Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2481.689,252.8091,0
2427.727,301.5975,0
2394.746,336.4353,0
2501.217,329.6073,0
2354.263,287.6217,0
2458.186,276.004,0
2490.758,274.5945,0
2445.769,356.9464,0
2351.821,361.6895,0
2345.197,234.2681,0
2468.479,307.3724,0
2403.89,306.1639,0
2323.542,303.2813,0
2332.555,367.5798,0
2398.056,352.8729,0
2343.909,377.823,0
2251.504,352.3057,0
2324.229,358.3734,0
2378.362,321.1144,0
2322.162,335.4576,0
2298.181,342.9272,0
2394.541,358.4152,0
2510.798,350.8766,0
2190.232,423.5203,0
2214.904,435.9576,0
2356.372,356.788,0
2400.129,310.1473,0
2425.957,295.2388,0
2387.846,346.7394,0
2259.485,390.0142,0
2394.494,306.2042,0
2414.644,327.1708,0
2464.401,346.5701,0
2528.141,297.1082,0
2459.068,300.55,0
2353.897,303.8335,0
2389.002,285.9674,0
2289.83,352.2262,0
2481.388,376.7245,0
2312.942,301.7034,0
2475.892,307.921,0
2348.13,405.7266,0
2316.597,351.8474,0
2394.114,324.7102,0
2412.188,348.9181,0
2396.86,364.6735,0
2567.075,314.3546,0
2466.135,297.1549,0
2380.76,380.0635,0
2285.567,317.8135,0
2419.041,387.0883,0
2378.625,386.3011,0
2441.621,312.4003,0
2369.813,408.371,0
2434.007,294.0475,0
2550.025,280.5377,0
2487.369,350.8984,0
2378.932,343.7087,0
2248.47,370.9036,0
2293.492,357.8547,0
2437.449,335.696,0
2586.431,265.9178,0
2584.394,255.9392,0
2338.185,294.0898,0
2387.646,421.1525,0
2551.928,270.735,0
2333.117,306.0625,0
2444.468,333.9447,0
2396.244,329.5186,0
2379.95,345.7217,0
2497.213,283.7993,0
2487.563,281.9952,0
2519.646,275.7419,0
2462.625,307.3401,0
2370.775,318.2957,0
2367.266,359.9318,0
2405.549,384.2102,0
2296.957,298.9597,0
2401.918,390.3713,0
2296.922,410.0066,0
2489.287,363.0283,0
2428.59,371.082,0
2286.121,397.8492,0
2290.089,329.8359,0
2363.698,369.6211,0
2349.836,420.1835,0
2507.929,228.9943,0
2347.656,307.3739,0
2436.434,352.7605,0
2489.459,342.6305,0
2315.887,359.3546,0
2440.258,327.1554,0
2453.936,369.374,0
2521.31,239.8688,0
2288.156,319.5991,0
2464.945,235.2003,0
2377.618,363.605,0
2274.466,365.5332,0
2395.469,356.8746,0
2193.049,287.3282,0
2443.651,319.8531,0
2307.405,305.4441,0
2447.764,333.762,0
2337.686,373.1885,0
2409.339,382.9777,0
2286.374,339.455,0
2375.203,337.8064,0
2355.036,434.6721,0
2539.34,359.1051,0
2289.394,376.1561,0
2307.204,336.3049,0
2398.237,294.0269,0
2303.719,380.9088,0
2346.3,365.7739,0
2413.559,322.7417,0
2538.184,383.4482,0
2407.373,381.3235,0
2375.224,346.9054,0
2392.256,351.121,0
2371.158,331.4454,0
2355.947,376.9917,0
2358.953,341.1427,0
2270.324,396.2092,0
2447.198,313.4026,0
2272.778,318.6497,0
2434.539,387.6486,0
2345.888,353.8038,0
2386.085,312.4476,0
2524.613,317.2385,0
2370.362,352.087,0
2353.908,380.3656,0
2353.528,282.8086,0
2436.411,273.1115,0
2254.498,363.86,0
2328.366,380.1595,0
2291.053,296.3912,0
2376.663,343.2769,0
2316.364,426.5861,0
2317.879,353.8853,0
2305.806,335.2036,0
2299.674,365.7722,0
2410.647,314.1639,0
2401.658,300.5634,0
2449.968,325.2675,0
2249.896,391.8928,0
2384.194,315.5396,0
2453.647,317.1853,0
2346.262,351.2437,0
2241.402,370.8876,0
2271.076,356.9843,0
2427.154,299.3691,0
2365.639,365.755,0
2509.477,302.6332,0
2401.305,354.7644,0
2338.723,343.991,0
2314.804,378.5768,0
2290.403,306.853,0
2356.813,378.4595,0
2456.229,369.9312,0
2337.496,337.7819,0
2371.026,319.9529,0
2391.429,366.4858,0
2437.802,330.9468,0
2411.548,295.1316,0
2353.891,305.5385,0
2299.719,412.361,0
2440.511,351.0516,0
2305.929,289.91,0
2362.795,382.8905,0
2456.784,278.3959,0
2285.204,357.2218,0
2396.061,366.8636,0
2378.635,325.8079,0
2285.395,298.4104,0
2334.581,403.6857,0
2490.757,247.0482,0
2298.649,404.6763,0
2273.813,411.6287,0
2442.551,350.5668,0
2448.358,322.8522,0
2276.542,415.8704,0
2408.571,352.2142,0
2275.82,321.436,0
2287.295,324.849,0
2357.521,335.2258,0
2399.424,396.0137,0
2411.161,291.9923,0
2305.151,287.7363,0
2221.958,403.8656,0
2432.996,358.5448,0
2439.338,286.9564,0
2424.574,385.2524,0
2304.564,385.0728,0
2342.791,355.5697,0
2359.884,317.438,0
2417.363,375.9084,0
2190.219,383.2921,0
2362.014,306.0763,0
2410.476,347.8314,0
2368.878,294.4597,0
2512.564,311.6719,0
2455.622,313.8501,0
2255.594,358.8197,0
2425.132,485.5322,0
2551.859,303.8422,0
2268.915,415.0316,0
2453.217,374.344,0
2267.416,378.5277,0
2407.965,302.49,0
2425.192,301.7216,0
2475.48,321.9451,0
2338.924,352.8927,0
2374.48,336.3936,0
2399.272,276.3273,0
2445.382,337.4379,0
2426.249,310.2365,0
2658.408,281.8202,0
2318.427,271.0112,0
2295.528,295.9655,0
2505.02,342.9584,0
2413.72,356.0873,0
2564.417,260.9818,0
2287.028,433.4072,0
2364.934,385.0725,0
2293.747,339.1597,0
2568.288,315.4275,0
2344.002,267.8381,0
2344.654,292.0219,0
2376.652,300.1184,0
2372.101,345.8217,0
2280.662,354.3232,0
2414.139,293.8687,0
2413.986,356.1963,0
2438.927,382.3574,0
2484.09,326.8948,0
2429.819,392.1215,0
2427.36,339.1948,0
2365.55,332.1294,0
2377.865,342.4731,0
2540.025,333.2645,0
2305.212,367.3445,0
2365.644,359.0055,0
2489.899,340.6274,0
2355.877,378.6533,0
2465.145,280.0669,0
2485.603,349.4572,0
2358.669,362.7461,0
2418.154,352.1509,0
2497.549,200.0811,0
2278.603,378.2695,0
2362.655,325.6808,0
2300.146,290.1255,0
2300.615,371.3582,0
2248.988,368.1608,0
2276.69,395.2391,0
2502.384,322.8988,0
2449.006,359.6603,0
2404.408,375.6847,0
2383.242,293.7756,0
2291.75,338.6675,0
2493.618,351.0791,0
2224.199,422.6962,0
2510.119,261.9625,0
2577.982,260.7382,0
2277.704,382.1133,0
2398.079,412.3988,0
2413.594,339.4033,0
2430.576,301.6111,0
2297.185,280.2054,0
2404.704,250.6599,0
2251.693,346.553,0
2246.986,401.7708,0
2252.305,321.9938,0
2538.698,289.0618,0
2288.165,343.1906,0
2309.883,407.3927,0
2400.518,387.5764,0
2434.795,394.2279,0
2376.36,362.2194,0
2537.03,367.1141,0
2351.161,336.4456,0
2456.294,347.0769,0
2420.927,322.879,0
2400.927,257.4365,0
2401.908,336.7012,0
2242.451,396.4933,0
2288.668,302.7169,0
2384.694,411.1154,0
2340.7,265.0106,0
2408.446,383.936,0
2385.434,349.9053,0
2373.491,384.5896,0
2412.567,311.0735,0
2538.721,386.3065,0
2317.758,360.1403,0
2385.242,408.7336,0
2265.896,369.7554,0
2466.445,395.0858,0
2397.754,431.0028,0
2349.336,349.7288,0
2419.077,252.2297,0
2314.214,329.8353,0
2224.53,279.0522,0
2241.437,340.9397,0
2418.335,402.3483,0
2378.292,249.3221,0
2429.321,343.8802,0
2339.491,316.6077,0
2418.142,381.9031,0
2196.02,372.4495,0
2309.851,344.0677,0
2302.095,410.8502,0
2313.345,319.927,0
2396.47,404.655,0
2388.624,340.535,0
2213.973,432.7828,0
2215.504,378.2269,0
2464.033,287.5076,0
2358.826,347.5981,0
2201.609,372.1475,0
2343.904,321.406,0
2378.273,335.3141,0
2190.981,366.7494,0
2530.445,303.6978,0
2496.309,338.3158,0
2400.171,346.4799,0
2467.145,305.4088,0
2307.746,298.9847,0
2345.426,374.2739,0
2376.312,363.8721,0
2236.437,348.4709,0
2600.478,268.0806,0
2365.386,247.004,0
2251.733,409.2125,0
2328.408,273.3535,0
2482.798,265.0018,0
2387.213,359.246,0
2294.232,313.8369,0
2397.672,283.5251,0
2380.509,361.5126,0
2381.264,327.1312,0
2283.104,308.2927,0
2323.853,330.6124,0
2489.217,313.0161,0
2395.825,334.9695,0
2272.037,301.9639,0
2288.981,416.4315,0
2233.288,277.4862,0
2274.656,394.5819,0
2321.001,262.5931,0
2241.534,361.4912,0
2245.912,317.0593,0
2425.84,309.2319,0
2405.087,352.8839,0
2335.722,336.736,0
2327.868,372.1395,0
2379.559,332.5236,0
2375.004,421.7067,0
2411.546,272.3551,0
2400.571,324.3524,0
2270.19,412.3489,0
2331.139,300.5645,0
2511.478,278.2313,0
2370.658,327.5103,0
2434.771,321.2981,0
2439.303,349.4666,0
2473.733,335.3802,0
2415.704,300.209,0
2375.358,292.4635,0
2282.637,280.2164,0
2307.389,343.8611,0
2188.717,365.3286,0
2443.037,333.9038,0
2437.808,321.8389,0
2338.893,295.4576,0
2323.104,373.3544,0
2312.911,404.7799,0
2462.597,313.0635,0
2288.463,313.0336,0
2502.163,335.1508,0
2331.009,372.2419,0
2306.5,311.2064,0
2371.214,412.2798,0
2357.432,320.0587,0
2229.702,443.8082,0
2306.073,313.0454,0
2494.691,310.5183,0
2250.337,332.6832,0
2451.676,303.5026,0
2500.635,329.0474,0
2648.631,325.6296,0
2559.776,302.0587,0
2309.85,383.964,0
2545.932,346.8628,0
2368.586,313.723,0
2293.34,346.9507,0
2507.072,336.4553,0
2496.101,357.9207,0
2482.321,363.5242,0
2423.684,382.8226,0
2303.229,229.2448,0
2435.55,305.2338,0
2655.973,300.2296,0
2446.996,275.8817,0
2349.059,277.6648,0
2428.521,321.3353,0
2354.667,318.1628,0
2443.11,321.408,0
2440.041,359.4908,0
2556.26,338.9044,0
2419.972,270.568,0
2303.977,356.9333,0
2436.198,274.0004,0
2549.304,0636.0,
2492.363,317.4657,0
2500.354,326.2319,0
2304.454,351.1031,0
2397.937,350.0048,0
2337.691,403.5725,0
2236.195,374.0323,0
2313.895,361.2783,0
2463.996,309.9745,0
2246.258,432.1482,0
2409.458,332.8317,0
2323.989,265.5542,0
2466.141,297.7062,0
2292.626,283.8906,0
2418.09,291.4657,0
2377.15,406.9241,0
2263.874,296.2859,0
2337.942,322.2036,0
2369.664,285.6846,0
2286.917,380.0432,0
2361.682,379.5406,0
2294.142,242.394,0
2336.763,323.1415,0
2344.126,404.4376,0
2368.429,322.0387,0
2359.83,327.1315,0
2312.869,320.3473,0
2393.831,356.4373,0
2320.759,386.1185,0
2217.089,341.9703,0
2358.754,412.578,0
2296.177,279.358,0
2473.962,286.6251,0
2552.033,285.3528,0
2547.055,316.2284,0
2460.725,279.7579,0
2280.377,336.152,0
2237.375,405.0063,0
2446.216,377.6079,0
2531.157,313.5977,0
2537.367,298.7395,0
2404.81,400.1685,0
2390.352,307.537,0
2286.841,327.7562,0
2335.414,352.2417,0
2302.646,296.1512,0
2201.212,351.1279,0
2622.403,256.3319,0
2492.637,404.2319,0
2392.364,347.8344,0
2406.445,378.0862,0
2182.629,336.8856,0
2428.556,331.0831,0
2388.759,241.1321,0
2493.139,334.4567,0
2448.734,356.6195,0
2334.341,338.0835,0
2490.365,304.7186,0
2402.014,300.6947,0
2347.037,341.9965,0
2247.437,337.2122,0
2388.647,348.673,0
2411.482,428.3308,0
2350.906,342.8041,0
2399.071,401.4431,0
2382.643,330.3843,0
2351.677,348.395,0
2413.959,408.3678,0
2421.237,293.6337,0
2394.41,326.2271,0
2513.621,322.9133,0
2215.655,385.7467,0
2368.645,359.1156,0
2356.073,299.0012,0
2342.845,324.6705,0
2574.699,339.1752,0
2376.992,401.998,0
2292.308,359.6602,0
2390.745,313.1554,0
2310.856,387.387,0
2385.844,336.3663,0
2456.074,308.988,0
2342.666,374.6864,0
2478.063,411.7795,0
2485.838,351.3846,0
2500.196,311.9015,0
2541.359,315.3546,0
2377.941,356.6986,0
2489.353,283.5348,0
2440.7,309.4314,0
2334.694,311.394,0
2491.973,300.7234,0
2437.41,336.5762,0
2315.248,329.7433,0
2347.115,400.9078,0
2369.573,316.7742,0
2337.989,319.142,0
2389.509,363.5758,0
2408.396,264.9565,0
2498.861,277.6049,0
2331.323,346.2646,0
2449.149,266.6663,0
2353.09,390.7039,0
2491.996,247.9,0
2368.782,349.5886,0
2365.941,342.603,0
2352.247,349.729,0
2330.869,382.9065,0
2267.988,349.1517,0
2402.057,338.203,0
2273.162,314.0548,0
2462.441,290.8406,0
2499.226,319.5994,0
2385.43,299.2255,0
2338.024,316.082,0
2377.516,308.0448,0
2394.422,233.0397,0
2389.214,362.5392,0
2417.976,376.2863,0
2409.403,399.178,0
2428.279,324.0563,0
2400.159,460.1724,0
2479.66,331.1074,0
2506.002,364.7739,0
2368.406,357.001,0
2329.861,350.1896,0
2453.654,346.4249,0
2518.963,331.3458,0
2594.659,317.5178,0
2255.561,424.8096,0
2319.85,326.4252,0
2218.94,293.032,0
2342.917,328.7932,0
2268.23,370.139,0
2460.949,319.7299,0
2260.19,385.6362,0
2346.423,346.3529,0
2471.553,317.7853,0
2204.464,375.1451,0
2298.909,344.5234,0
2351.424,328.5039,0
2400.401,319.6677,0
2337.104,310.7101,0
2616.182,263.0707,0
2354.032,344.3058,0
2190.287,301.1042,0
2522.475,325.4858,0
2383.974,279.6849,0
2435.188,346.6311,0
2488.591,404.0387,0
2427.902,337.5378,0
2359.536,331.8401,0
2267.029,420.9335,0
2375.257,394.5555,0
2501.384,358.5851,0
2266.45,333.5439,0
2433.544,312.7,0
2365.353,300.9248,0
2297.941,293.5251,0
2392.649,300.7897,0
2228.952,394.7035,0
2236.086,345.9386,0
2333.865,382.4597,0
2413.937,322.5494,0
2291.687,348.7625,0
2241.951,306.5774,0
2388.85,308.3287,0
2422.394,274.9532,0
2408.251,387.814,0
2272.644,337.8304,0
2358.021,294.1948,0
2229.068,328.6986,0
2458.905,335.4811,0
2396.548,331.9716,0
2284.781,333.3302,0
2392.177,344.189,0
2349.664,442.355,0
2300.775,283.2202,0
2623.748,219.3282,0
2288.316,381.0088,0
2589.429,334.4875,0
2321.516,337.8174,0
2341.264,378.7344,0
2521.171,316.7817,0
2434.687,348.812,0
2366.532,323.7189,0
2368.879,349.5217,0
2197.896,380.1725,0
2315.699,333.8231,0
2296.244,360.9187,0
2363.601,352.6373,0
2392.151,368.0549,0
2412.199,398.3489,0
2240.736,374.8472,0
2217.002,351.9989,0
2359.716,327.3206,0
2338.177,314.4584,0
2322.421,355.2733,0
2393.255,356.2557,0
2391.45,383.7991,0
2414.031,252.876,0
2446.758,329.6947,0
2395.075,376.2041,0
2257.455,301.8204,0
2492.809,333.1331,0
2299.39,439.7201,0
2462.023,401.7975,0
2524.638,310.77,0
2330.384,342.0797,0
2343.465,312.1708,0
2369.646,441.739,0
2208.379,412.5133,0
2472.213,292.1462,0
2550.468,255.7456,0
2390.339,357.2742,0
2299.455,348.8779,0
2439.007,350.2144,0
2396.253,264.0742,0
2340.701,342.8431,0
2344.004,265.9974,0
2528.393,313.2129,0
2287.894,298.5619,0
2331.288,369.7454,0
2265.922,283.9227,0
2372.265,327.8925,0
2384.949,296.0669,0
2284.955,354.8792,0
2455.972,282.6061,0
2320.183,341.0016,0
2365.911,304.1855,0
2471.65,295.7,0
2363.175,276.541,0
2394.972,320.3636,0
2359.925,353.1384,0
2358.377,297.1788,0
2443.344,296.0701,0
2413.753,351.3795,0
2394.249,262.7572,0
2344.331,301.8434,0
2387.33,363.8217,0
2301.632,295.5518,0
2495.928,302.5051,0
2475.481,302.475,0
2431.071,341.3381,0
2495.075,287.4564,0
2338.732,343.5754,0
2387.321,310.3418,0
2375.175,316.0315,0
2313.468,310.3904,0
2484.06,296.2284,0
2429.291,281.8672,0
2265.409,351.6564,0
2280.316,400.0044,0
2450.824,371.2216,0
2403.664,387.0657,0
2503.03,347.9849,0
2418.161,426.7686,0
2331.793,345.3721,0
2322.561,287.7139,0
2367.859,319.9878,0
2456.419,312.5359,0
2452.652,306.9857,0
2547.903,318.5869,0
2464.108,308.8798,0
2555.73,306.4978,0
2219.929,274.1458,0
2399.079,277.5792,0
2197.582,342.0757,0
2450.377,357.5178,0
2248.836,358.6691,0
2459.9,371.283,0
2347.963,275.3655,0
2433.849,324.6547,0
2432.856,344.8011,0
2420.253,419.8611,0
2443.518,377.67,0
2316.198,314.9056,0
2313.46,381.0228,0
2280.548,349.7952,0
2402.209,394.2562,0
2426.329,408.5392,0
2361.122,348.4698,0
2322.43,311.5338,0
2387.053,211.7356,0
2257.327,333.4185,0
2528.013,288.7465,0
2442.183,364.2073,0
2367.776,325.0078,0
2309.928,342.6622,0
2210.346,329.0896,0
2366.329,266.9666,0
2461.2,306.2629,0
2265.492,397.2076,0
2236.388,365.3026,0
2532.805,280.973,0
2265.95,345.4316,0
2389.515,243.4185,0
2235.403,318.1256,0
2283.132,333.5076,0
2365.99,297.3118,0
2238.859,308.0878,0
2433.819,255.2799,0
2463.334,373.9355,0
2454.93,310.6805,0
2326.538,359.4427,0
2214.604,321.7065,0
2304.901,325.5923,0
2337.171,344.1499,0
2388.344,253.4342,0
2251.13,361.6141,0
2370.542,293.49,0
2432.291,340.9896,0
2410.786,294.766,0
2345.771,256.9221,0
2268.294,376.4673,0
2368.954,246.8563,0
2420.482,292.3865,0
2504.646,334.2216,0
2513.68,312.2799,0
2262.996,372.3146,0
2280.593,363.9264,0
2334.672,273.5664,0
2489.699,296.6106,0
2378.613,283.5723,0
2281.319,297.5306,0
2409.474,340.6442,0
2256.074,272.5487,0
2440.184,451.3241,0
2239.387,321.9935,0
2296.699,385.7366,0
2415.136,364.0388,0
2321.934,363.3805,0
2434.342,325.1069,0
2474.351,346.9678,0
2346.427,320.224,0
2463.556,344.2418,0
2395.007,340.3984,0
2404.756,269.1877,0
2333.318,343.9396,0
2374.881,300.61,0
2327.547,352.6172,0
2287.068,255.4772,0
2335.019,355.3801,0
2296.72,261.7018,0
2366.985,304.7771,0
2471.425,287.7865,0
2430.902,326.6107,0
2402.318,363.7178,0
2362.912,250.3138,0
2321.318,334.0679,0
2344.386,374.4376,0
2520.488,317.1414,0
2478.759,379.1062,0
2302.948,406.9222,0
2397.427,336.6127,0
2306.227,371.6024,0
2374.047,375.1084,0
2274.186,406.0797,0
2360.613,250.4426,0
2376.158,320.474,0
2296.568,376.1558,0
2597.006,231.8685,0
2508.751,319.6589,0
2497.327,321.3857,0
2403.544,402.5814,0
2378.004,355.8008,0
2256.33,318.1104,0
2430.165,353.0759,0
2239.625,303.9016,0
2271.585,359.5736,0
2405.837,279.991,0
2393.184,255.7739,0
2450.475,321.6185,0
2516.73,290.4901,0
2390.597,364.7297,0
2299.102,337.1923,0
2500.948,347.0458,0
2289.809,422.5934,0
2426.632,327.8492,0
2434.51,305.8572,0
2326.548,296.7325,0
2290.325,401.8881,0
2351.943,369.7744,0
2365.892,297.7498,0
2439.56,319.5459,0
2420.023,302.0531,0
2309.542,338.2797,0
2360.861,337.6724,0
2355.85,385.3518,0
2390.923,310.9883,0
2396.6,327.486,0
2517.576,270.9871,0
2270.446,350.6536,0
2229.451,348.328,0
2310.118,386.2291,0
2245.278,307.8491,0
2300.286,397.3914,0
2270.016,323.8429,0
2505.599,261.6475,0
2306.176,310.3796,0
2420.14,358.6539,0
2340.83,297.0117,0
2320.924,357.8695,0
2375.066,418.0238,0
2252.631,354.0452,0
2305.945,324.1564,0
2366.334,408.756,0
2282.363,311.3004,0
2336.36,403.2252,0
2492.597,325.9453,0
2350.188,451.9894,0
2530.161,355.0035,0
2204.205,296.0072,0
2373.942,369.1006,0
2244.728,340.3022,0
2349.057,339.8783,0
2360.864,387.6289,0
2441.235,296.0621,0
2473.041,366.5731,0
2379.92,339.1852,0
2284.767,326.7828,0
2475.823,363.9119,0
2439.108,277.8267,0
2524.909,350.3223,0
2354.045,331.151,0
2435.897,325.1351,0
2343.681,309.6493,0
2230.241,421.5574,0
2390.873,274.7521,0
2377.014,307.1447,0
2398.898,360.6285,0
2479.136,376.036,0
2503.921,353.8315,0
2286.828,326.1533,0
2296.256,345.8079,0
2450.994,296.0061,0
2348.12,266.5115,0
2331.108,305.9683,0
2373.349,351.4515,0
2339.08,298.7172,0
2244.525,275.0701,0
2404.201,347.6813,0
2416.139,298.5621,0
2382.398,363.627,0
2322.228,303.5345,0
2398.423,258.6692,0
2385.596,354.1742,0
2377.938,262.8595,0
2368.137,405.4882,0
2477.768,273.1917,0
2513.412,275.3383,0
2614.137,297.3522,0
2416.141,365.9994,0
2294.296,433.0387,0
2404.229,331.2893,0
2287.324,323.5327,0
2374.681,371.6042,0
2413.658,347.5529,0
2322.335,359.3915,0
2473.869,328.2429,0
2204.147,373.3757,0
2481.911,322.0394,0
2366.57,291.7238,0
2406.277,332.3971,0
2303.546,347.1401,0
2461.431,372.2791,0
2401.523,367.8351,0
2453.393,285.3333,0
2393.771,307.4662,0
2340.253,336.6062,0
2340.698,330.2933,0
2315.731,332.7092,0
2394.719,346.5742,0
2460.362,323.524,0
2374.904,399.9164,0
2538.849,353.4203,0
2332.392,417.9672,0
2588.292,324.6101,0
2315.999,367.965,0
2326.265,316.7224,0
2382.391,304.7604,0
2477.774,335.4094,0
2554.857,312.3164,0
2234.501,347.7021,0
2532.291,303.6887,0
2305.807,332.2556,0
2355.646,325.8866,0
2390.122,425.6821,0
2282.7,321.5042,0
2604.614,294.3868,0
2364.831,374.9528,0
2425.661,369.1705,0
2289.034,328.8817,0
2299.823,404.1295,0
2447.061,308.1218,0
2315.418,328.3372,0
2270.772,349.8627,0
2317.78,274.7454,0
2399.013,317.3877,0
2310.481,342.0164,0
2240.229,331.5291,0
2377.365,317.1476,0
2396.419,379.6958,0
2316.109,308.1421,0
2305.825,342.2535,0
2306.171,305.8344,0
2311.659,327.6816,0
2360.935,331.9553,0
2290.22,423.6072,0
2399.468,335.8549,0
2360.027,279.9604,0
2458.046,360.663,0
2375.788,385.17,0
2452.498,315.9716,0
2346.545,323.0156,0
2309.064,347.4941,0
2434.945,360.3364,0
2307.715,294.1442,0
2390.342,421.9348,0
2549.168,328.9269,0
2585.283,279.886,0
2242.537,379.5421,0
2461.358,346.1581,0
2329.662,318.3186,0
2328.871,392.5187,0
2363.528,343.8425,0
2316.578,381.8719,0
2222.962,294.1914,0
2322.316,378.6323,0
2341.603,366.5333,0
2318.138,328.4167,0
2442.609,304.5529,0
2395.916,301.3704,0
2244.468,349.5925,0
2371.254,353.8079,0
2283.21,391.4156,0
2465.391,281.9385,0
2423.323,227.7549,0
2386.292,350.1698,0
2319.854,375.5339,0
2316.365,342.4456,0
2378.904,350.6427,0
2410.295,329.6741,0
2274.155,318.0038,0
2457.17,282.9312,0
2336.871,333.6638,0
2394.911,382.4509,0
2346.82,334.5222,0
2286.489,416.6647,0
2427.703,369.938,0
2496.516,336.9946,0
2349.068,346.9952,0
2539.011,280.9814,0
2443.689,305.7501,0
2413.699,331.1523,0
2511.438,339.0337,0
2688.5,308.4827,0
2422.902,335.7369,0
2460.101,325.1216,0
2378.356,353.4762,0
2321.805,317.3074,0
2624.579,315.2675,0
2287.282,296.4988,0
2466.04,305.698,0
2384.307,346.2395,0
2311.586,418.7292,0
2346.125,301.3163,0
2367.877,352.7882,0
2442.029,303.9949,0
2373.467,360.8448,0
2264.85,368.8333,0
2422.33,252.5227,0
2392.038,394.2328,0
2384.68,325.3765,0
2340.536,355.0291,0
2334.092,311.7334,0
2450.136,341.2186,0
2325.274,421.1091,0
2452.028,314.2054,0
2444.062,347.8295,0
2290.103,329.9027,0
2291.692,367.3152,0
2348.458,238.6533,0
2271.996,343.4944,0
2159.159,454.4912,0
2343.592,279.7064,0
2359.732,284.1089,0
2407.159,274.6151,0
2479.667,319.5319,0
2521.989,318.4926,0
2324.938,336.3281,0
2414.423,335.4196,0
2424.841,357.1365,0
2510.461,296.8859,0
2215.226,362.4727,0
2417.344,311.1497,0
2306.858,323.3972,0
2474.822,348.8878,0
2353.53,296.1628,0
2389.036,320.3323,0
2430.729,362.504,0
2291.157,317.4368,0
2362.71,312.4764,0
2278.975,325.2238,0
2456.905,358.1904,0
2346.178,319.1733,0
2410.854,311.5214,0
2164.543,385.7622,0
2526.767,236.0957,0
2378.029,375.8934,0
2211.979,404.849,0
2267.49,361.9884,0
2327.222,397.7758,0
2342.852,365.26,0
2323.367,372.355,0
2197.483,329.5907,0
2432.064,263.5303,0
2372.999,386.5802,0
2236.044,343.8275,0
2206.862,359.5713,0
2528.119,309.308,0
2313.403,369.3047,0
2508.169,353.9288,0
2178.115,324.0016,0
2243.716,322.4823,0
2290.109,351.115,0
2382.175,354.8604,0
2335.885,364.7343,0
2401.332,349.7299,0
2211.128,310.0652,0
2280.727,385.4651,0
2383.167,381.2806,0
2452.998,327.4414,0
2539.125,364.0955,0
2320.785,345.0591,0
2429.22,312.7559,0
2336.593,411.41,0
2252.36,365.2458,0
2417.302,340.1462,0
2419.939,359.0986,0
2463.957,388.4341,0
2312.984,372.5897,0
2374.542,294.1857,0
2428.319,385.8883,0
2326.662,348.3044,0
2277.465,318.1423,0
2321.941,323.026,0
2449.866,269.4744,0
2509.567,292.9944,0
2486.999,310.5795,0
2313.49,341.4161,0
2426.747,390.6243,0
2340.713,377.488,0
2370.661,455.2382,0
2398.396,343.3475,0
2362.236,361.7391,0
2398.471,317.4275,0
2378.329,349.2939,0
2407.587,286.7167,0
2466.778,335.3926,0
2426.395,265.0884,0
2270.607,396.3944,0
2409.832,354.3466,0
2259.267,334.7013,0
2260.896,317.0063,0
2472.207,341.1886,0
2341.471,407.7534,0
2334.144,292.1621,0
2514.793,373.7423,0
2348.826,268.9634,0
2222.388,321.2189,0
2592.368,295.0592,0
2293.301,418.0157,0
2308.584,329.8422,0
2260.356,358.6576,0
2410.978,386.806,0
2297.545,382.4089,0
2294.465,338.4095,0
2331.799,347.9833,0
2393.081,402.376,0
2517.35,334.3756,0
2438.803,334.4384,0
2319.248,320.7352,0
2479.036,342.5513,0
2307.09,410.2004,0
2440.542,346.0363,0
2351.303,263.5526,0
2198.64,414.9907,0
2332.72,282.0946,0
2288.672,329.8413,0
2412.376,353.5122,0
2523.263,312.4658,0
2283.348,378.6862,0
2254.042,436.7379,0
2383.966,338.0254,0
2356.184,389.0958,0
2171.264,374.1652,0
2339.456,413.7228,0
2227.247,447.2399,0
2258.972,405.8136,0
2296.633,324.5034,0
2485.102,340.7356,0
2291.266,330.1808,0
2398.578,350.8285,0
2394.458,289.1309,0
2382.974,249.3749,0
2317.069,404.1825,0
2434.319,374.2904,0
2443.372,292.4487,0
2297.033,322.2711,0
2481.465,291.3533,0
2483.76,315.7725,0
2522.161,300.8739,0
2300.347,367.7207,0
2245.845,316.0419,0
2405.686,329.9818,0
2326.248,284.8643,0
2258.812,313.481,0
2268.802,413.6702,0
2427.656,315.8278,0
2225.692,325.7439,0
2459.51,349.9844,0
2520.746,337.0179,0
2341.68,269.1954,0
2422.639,324.7357,0
2332.271,380.1793,0
2251.623,227.1498,0
2522.675,281.7488,0
2292.417,321.7496,0
2324.17,367.7106,0
2398.129,385.3826,0
2461.244,290.5515,0
2339.021,250.9023,0
2239.867,413.5677,0
2277.053,328.1193,0
2413.339,381.5165,0
2443.84,320.6787,0
2403.766,358.0159,0
2417.913,342.2003,0
2301.137,414.9658,0
2323.753,242.332,0
2337.484,275.6915,0
2384.115,391.2546,0
2318.083,390.4609,0
2302.164,343.181,0
2381.484,393.4438,0
2359.647,280.3879,0
2510.927,325.0773,0
2420.386,304.6359,0
2348.277,306.001,0
2254.556,338.33,0
2286.551,366.4917,0
2330.628,401.7998,0
2442.764,293.2672,0
2221.259,345.3567,0
2480.438,407.7318,0
