Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2488.293,340.2761,0
2140.108,386.3794,0
2288.05,379.6846,0
2276.932,305.8108,0
2551.001,306.0999,0
2358.941,300.2268,0
2409.632,356.9678,0
2454.769,361.295,0
2383.389,366.5643,0
2491.066,341.2017,0
2320.723,345.2664,0
2487.592,320.6638,0
2380.029,326.9303,0
2392.621,269.4617,0
2469.309,351.2367,0
2344.585,254.7615,0
2286.612,364.9031,0
2413.898,358.4572,0
2442.145,333.799,0
2265.288,424.6744,0
2407.393,407.1895,0
2349.022,326.2646,0
2555.989,347.8684,0
2292.045,357.1592,0
2583.528,340.001,0
2347.786,337.8711,0
2271.844,369.0145,0
2388.46,361.8071,0
2294.85,299.6715,0
2363.641,357.2856,0
2335.656,361.3854,0
2192.976,412.7583,0
2500.238,268.1071,0
2231.741,425.9816,0
2352.144,319.5784,0
2362.114,309.4015,0
2377.634,412.2483,0
2326.809,307.2662,0
2336.345,389.5851,0
2411.936,306.8706,0
2444.367,337.7946,0
2433.792,364.2388,0
2266.051,372.8192,0
2473.19,326.9076,0
2273.725,394.0386,0
2527.958,287.8035,0
2447.252,350.61,0
2415.107,420.6803,0
2267.913,306.0017,0
2314.873,349.2875,0
2330.293,339.042,0
2471.357,311.5657,0
2378.617,267.7822,0
2566.418,346.6744,0
2464.383,387.6901,0
2413.991,347.5728,0
2291.207,403.3953,0
2343.67,337.9646,0
2369.077,293.286,0
2349.139,349.0153,0
2212.936,369.625,0
2439.816,298.6603,0
2308.241,456.1736,0
2289.208,313.0934,0
2404.774,389.4987,0
2360.841,368.457,0
2435.37,280.3846,0
2469.187,275.6619,0
2419.514,355.1324,0
2415.208,304.8862,0
2432.148,403.3318,0
2372.973,334.2864,0
2441.102,329.1423,0
2339.259,350.6979,0
2290.047,403.4836,0
2375.622,355.5333,0
2365.316,318.0808,0
2502.585,372.1409,0
2378.266,300.6025,0
2465.809,304.7933,0
2396.636,334.4304,0
2454.356,307.7911,0
2373.759,393.3066,0
2443.567,292.7699,0
2510.762,321.3861,0
2362.545,348.7054,0
2342.565,346.134,0
2272.411,344.2572,0
2387.649,321.892,0
2436.726,283.1621,0
2419.584,309.5594,0
2380.042,309.152,0
2377.417,339.7928,0
2346.01,313.8574,0
2376.944,271.6497,0
2360.677,319.651,0
2338.628,364.252,0
2325.304,352.8619,0
2329.092,369.5333,0
2312.063,360.6843,0
2375.37,394.9059,0
2458.776,282.672,0
2389.45,297.812,0
2272.049,363.4043,0
2356.787,401.5364,0
2504.983,336.0175,0
2485.593,302.2638,0
2310.308,416.9951,0
2308.423,345.6986,0
2415.069,348.2667,0
2434.024,285.7898,0
2290.235,301.0677,0
2365.726,374.6207,0
2341.707,325.5685,0
2491.494,341.4728,0
2527.82,233.5886,0
2585.658,314.9032,0
2241.851,385.1294,0
2323.664,376.3666,0
2402.959,337.1571,0
2347.056,300.3844,0
2384.413,457.8223,0
2451.106,393.353,0
2447.559,411.3467,0
2327.75,356.3934,0
2379.629,377.5616,0
2396.868,345.4542,0
2580.623,254.184,0
2278.711,364.5106,0
2335.864,399.5479,0
2343.92,258.4004,0
2465.265,386.5626,0
2367.696,346.3452,0
2389.485,314.7473,0
2409.337,292.7638,0
2429.928,387.2478,0
2374.828,391.54,0
2358.299,357.0007,0
2376.605,322.2686,0
2526.572,377.4395,0
2462.02,340.8383,0
2390.866,358.8009,0
2396.619,300.5343,0
2366.46,312.5686,0
2540.768,307.5474,0
2361.172,290.2701,0
2330.967,372.6711,0
2469.69,343.5179,0
2352.812,324.3507,0
2277.629,428.7189,0
2460.05,321.3057,0
2467.289,302.447,0
2424.463,334.6953,0
2367.443,400.6512,0
2327.779,324.3617,0
2570.019,239.0491,0
2514.521,362.752,0
2258.418,376.6515,0
2291.373,396.2623,0
2475.287,289.45,0
2270.375,370.762,0
2256.701,365.0295,0
2306.912,403.9569,0
2411.463,367.2177,0
2302.234,268.9978,0
2499.431,221.0883,0
2326.512,345.9176,0
2484.743,295.201,0
2288.514,387.6581,0
2370.024,358.0402,0
2512.536,340.1127,0
2379.051,329.7352,0
2444.344,372.5265,0
2393.985,307.2744,0
2217.755,334.7496,0
2362.272,323.37,0
2507.058,316.182,0
2318.984,381.8895,0
2437.077,335.3792,0
2249.798,341.0272,0
2251.292,371.6841,0
2326.33,383.5868,0
2261.172,385.1466,0
2256.481,367.3506,0
2570.177,274.4907,0
2286.866,314.0454,0
2413.927,281.7708,0
2396.396,351.6371,0
2375.568,431.7699,0
2440.392,322.9033,0
2415.136,304.3286,0
2392.162,332.2556,0
2403.631,336.1356,0
2255.669,332.0527,0
2284.364,368.0039,0
2436.687,355.7183,0
2425.504,299.3304,0
2424.596,365.1403,0
2625.426,256.1298,0
2370.767,295.8607,0
2376.837,297.3445,0
2360.167,356.7173,0
2451.495,277.173,0
2479.903,355.6923,0
2438.397,306.7002,0
2407.01,363.0928,0
2304.949,339.5129,0
2446.162,360.3116,0
2482.381,282.5601,0
2340.723,386.6527,0
2400.022,367.0988,0
2356.882,312.1649,0
2406.636,329.7096,0
2322.049,370.1177,0
2587.101,291.8066,0
2362.179,421.4471,0
2420.792,265.9736,0
2236.391,394.6526,0
2440.662,366.7992,0
2465.809,254.6779,0
2311.253,307.6979,0
2479.616,368.515,0
2386.523,343.8263,0
2313.781,334.3649,0
2394.901,344.6635,0
2346.992,381.5671,0
2395.851,248.6747,0
2420.419,379.2865,0
2291.607,348.7947,0
2370.854,281.5931,0
2414.264,375.166,0
2283.95,347.5237,0
2312.618,318.385,0
2391.948,293.3341,0
2279.212,407.3811,0
2457.474,330.5372,0
2334.177,310.7533,0
2285.113,397.9432,0
2400.863,354.5421,0
2420.417,298.0841,0
2417.677,326.1208,0
2295.537,369.7808,0
2405.685,337.9377,0
2402.066,327.6173,0
2420.914,299.2448,0
2346.693,376.939,0
2438.9,369.8796,0
2468.099,245.2264,0
2468.803,237.2904,0
2443.543,397.1732,0
2400.552,313.4692,0
2491.224,365.5018,0
2282.852,367.5436,0
2503.397,310.8982,0
2277.605,402.5251,0
2387.819,339.8895,0
2465.824,324.9934,0
2379.037,338.048,0
2338.411,381.7899,0
2308.428,323.6056,0
2415.144,309.7875,0
2538.73,340.355,0
2421.824,289.418,0
2325.641,327.3138,0
2558.232,299.6941,0
2453.015,266.489,0
2368.683,392.5366,0
2324.521,339.1387,0
2327.746,409.3091,0
2325.572,408.798,0
2314.954,368.9261,0
2345.853,307.7551,0
2353.883,316.6733,0
2410.694,355.2166,0
2368.492,280.574,0
2364.771,358.708,0
2313.992,303.6127,0
2423.917,357.8087,0
2377.026,318.9084,0
2342.95,364.3967,0
2278.464,303.4214,0
2456.211,359.0148,0
2396.353,334.6331,0
2448.977,316.3613,0
2385.968,314.5774,0
2448.419,316.1698,0
2441.94,344.0281,0
2314.555,369.6134,0
2433.823,405.1207,0
2462.84,346.1541,0
2298.577,367.3177,0
2310.896,337.3882,0
2435.549,353.1998,0
2457.545,289.2676,0
2393.536,292.0374,0
2284.367,415.9407,0
2282.612,393.9968,0
2303.857,372.9749,0
2183.17,406.1167,0
2258.586,385.1691,0
2393.173,275.9597,0
2306.76,439.8219,0
2393.316,327.994,0
2550.948,327.705,0
2420.863,299.9419,0
2359.322,328.8274,0
2497.236,341.4386,0
2336.384,363.4619,0
2251.122,384.8074,0
2270.205,347.3434,0
2339.691,318.1115,0
2256.204,316.8796,0
2421.276,261.6553,0
2349.636,385.9774,0
2360.032,320.0164,0
2375.538,267.9415,0
2493.106,326.7661,0
2386.517,341.1608,0
2478.816,317.9802,0
2282.926,396.3639,0
2420.153,339.9304,0
2321.009,356.4924,0
2284.803,426.6115,0
2431.116,407.8483,0
2281.418,338.2754,0
2369.162,315.6799,0
2376.46,306.2087,0
2398.465,409.2161,0
2304.769,336.6466,0
2362.602,343.0702,0
2316.497,389.218,0
2356.264,317.3699,0
2277.855,399.3844,0
2349.96,302.9075,0
2281.274,384.2856,0
2448.381,372.0099,0
2399.213,326.5762,0
2315.475,300.3368,0
2467.635,331.2061,0
2479.465,338.2842,0
2379.117,416.8147,0
2332.203,306.7101,0
2229.111,410.7472,0
2345.908,370.6814,0
2543.665,345.0687,0
2505.595,402.4429,0
2373.4,426.2831,0
2467.041,260.9224,0
2301.783,385.5472,0
2254.371,314.1824,0
2329.044,397.2924,0
2489.046,348.3879,0
2302.772,402.6141,0
2413.532,372.9547,0
2230.043,355.5658,0
2431.145,379.0698,0
2314.681,384.6948,0
2356.603,389.7599,0
2386.922,326.8562,0
2395.667,328.13,0
2399.604,360.0461,0
2279.6,447.0527,0
2337.143,338.1689,0
2479.967,361.0919,0
2321.694,366.9603,0
2346.541,300.484,0
2467.284,331.2184,0
2484.229,350.1677,0
2367.875,323.2222,0
2420.306,384.7356,0
2345.093,343.5789,0
2533.721,329.3223,0
2304.681,339.8951,0
2422.117,344.7805,0
2279.37,328.7798,0
2408.814,316.4839,0
2574.662,269.8838,0
2345.798,350.3662,0
2496.636,402.094,0
2266.844,427.3844,0
2489.559,312.1182,0
2370.487,284.5747,0
2463.5,327.1018,0
2320.658,356.8663,0
2455.695,295.5336,0
2301.551,343.5243,0
2335.362,294.8751,0
2244.184,375.2814,0
2325.53,303.9598,0
2375.775,337.4608,0
2374.097,352.9244,0
2359.757,319.3809,0
2318.201,338.3915,0
2409.24,394.4099,0
2430.38,309.0159,0
2449.522,295.9205,0
2426.635,252.2322,0
2434.221,365.885,0
2277.401,373.4338,0
2369.861,356.9084,0
2497.946,274.7675,0
2276.439,388.2905,0
2297.037,370.8293,0
2403.053,348.2954,0
2543.541,302.0913,0
2309.19,385.4966,0
2270.968,405.2397,0
2422.453,340.5376,0
2314.617,310.4476,0
2468.076,325.4976,0
2432.986,338.1871,0
2266.222,375.031,0
2486.163,211.2408,0
2300.935,385.1443,0
2279.933,365.7606,0
2319.45,281.7831,0
2410.432,351.1796,0
2343.992,349.5575,0
2391.93,340.8828,0
2399.971,321.0201,0
2368.226,341.2322,0
2395.801,365.2545,0
2342.031,337.0854,0
2514.859,306.7307,0
2309.988,340.3633,0
2366.628,302.5619,0
2329.655,397.6093,0
2426.792,290.3022,0
2452.583,372.9093,0
2418.938,308.7601,0
2425.571,337.5101,0
2594.318,343.3546,0
2424.965,292.7035,0
2398.187,296.5796,0
2394.632,354.9622,0
2334.462,320.4937,0
2458.429,373.8934,0
2332.22,417.1205,0
2380.125,294.2444,0
2297.334,367.4681,0
2430.573,358.6384,0
2391.361,290.1143,0
2430.438,261.9991,0
2436.259,377.7592,0
2338.468,343.0509,0
2320.665,447.3987,0
2309.19,338.2216,0
2461.671,327.743,0
2504.469,380.1909,0
2415.312,308.7523,0
2318.321,303.2203,0
2193.76,353.5696,0
2368.182,343.7222,0
2368.094,344.1073,0
2298.493,361.7423,0
2302.764,264.3932,0
2384.911,290.6122,0
2364.807,330.1633,0
2430.448,331.8622,0
2336.965,336.5477,0
2436.81,357.7993,0
2440.668,390.2925,0
2640.041,221.4825,0
2343.16,324.4454,0
2426.39,411.2135,0
2281.529,347.6193,0
2335.414,362.2317,0
2444.368,330.8419,0
2369.518,323.3269,0
2383.724,383.2837,0
2314.562,332.2275,0
2334.56,370.1621,0
2357.74,428.4027,0
2255.036,396.8779,0
2358.355,294.3453,0
2278.679,457.7772,0
2229.477,394.5767,0
2255.391,786.0,
2320.576,340.83,0
2318.635,330.0056,0
2420.539,282.3622,0
2366.738,323.4164,0
2351.017,340.9805,0
2236.57,413.6313,0
2337.782,324.3871,0
2331.695,340.3473,0
2561.346,295.4235,0
2353.622,321.527,0
2425.479,341.6875,0
2476.974,439.9543,0
2429.642,326.4509,0
2423.674,296.3887,0
2580.923,269.5637,0
2402.625,314.2346,0
2338.755,350.8239,0
2333.334,324.5892,0
2379.346,340.0908,0
2260.438,397.3567,0
2307.634,405.9445,0
2434.411,356.0803,0
2311.296,309.2609,0
2412.754,326.9207,0
2296.971,382.8777,0
2451.146,336.6195,0
2405.672,305.0573,0
2316.657,379.5137,0
2272.28,394.736,0
2420.504,319.7203,0
2396.883,390.4872,0
2336.26,274.8326,0
2336.613,405.0382,0
2414.021,379.8286,0
2313.683,378.0535,0
2374.905,373.5502,0
2346.62,411.9445,0
2402.97,363.6777,0
2318.072,340.7002,0
2391.065,411.3081,0
2421.829,298.3359,0
2309.275,311.4733,0
2312.254,284.3882,0
2321.952,326.389,0
2442.027,299.2432,0
2544.838,300.4406,0
2415.841,311.7952,0
2326.555,315.0688,0
2517.172,310.7648,0
2482.203,298.4564,0
2523.287,342.4491,0
2409.538,295.6381,0
2314.281,287.603,0
2302.395,389.6306,0
2400.013,374.0293,0
2486.365,391.7628,0
2374.43,294.5635,0
2391.436,333.5389,0
2345.19,370.5759,0
2435.573,330.9789,0
2343.886,349.6641,0
2308.271,328.1672,0
2599.706,307.3761,0
2452.938,355.6715,0
2435.801,300.3606,0
2394.734,344.1052,0
2403.19,375.4221,0
2334.418,393.1223,0
2413.491,297.3252,0
2342.627,295.5449,0
2398.627,343.4081,0
2299.777,348.9465,0
2487.448,314.5847,0
2495.537,297.3954,0
2334.736,320.5912,0
2411.349,275.9709,0
2275.414,332.3619,0
2433.257,329.6328,0
2454.868,281.1288,0
2357.245,368.2081,0
2461.836,312.0941,0
2338.477,306.2772,0
2429.887,305.3091,0
2331.261,399.8903,0
2347.155,349.8888,0
2274.125,319.2566,0
2318.359,344.7428,0
2267.294,381.9067,0
2427.022,321.8038,0
2239.746,355.8778,0
2321.782,357.2034,0
2327.883,358.7705,0
2385.803,358.5928,0
2511.166,322.5531,0
2339.282,441.603,0
2257.71,381.6982,0
2438.411,282.8535,0
2297.729,376.1395,0
2441.205,365.0555,0
2450.733,311.1091,0
2396.354,362.733,0
2572.112,398.6649,0
2370.184,235.0571,0
2359.989,365.3359,0
2449.314,298.5834,0
2435.066,289.7378,0
2322.279,348.2362,0
2392.336,292.3942,0
2517.242,380.303,0
2341.915,339.2355,0
2342.94,368.2502,0
2351.017,391.1808,0
2374.276,297.5515,0
2381.178,355.9695,0
2379.243,372.7135,0
2333.732,346.6628,0
2326.636,354.3247,0
2393.556,400.4907,0
2423.301,398.0797,0
2441.943,306.7429,0
2428.151,359.4493,0
2360.991,384.432,0
2526.573,300.6704,0
2457.302,313.4941,0
2302.568,363.6281,0
2493.72,271.8771,0
2336.577,384.7159,0
2413.971,364.2356,0
2399.667,371.7339,0
2259.83,386.4453,0
2544.328,324.0121,0
2458.512,357.7781,0
2337.116,376.4244,0
2330.625,297.4738,0
2485.154,347.8867,0
2344.09,385.767,0
2351.93,350.8345,0
2313.746,341.5601,0
2375.978,345.002,0
2343.171,347.9701,0
2314.411,395.8502,0
2370.073,338.0852,0
2285.14,310.8038,0
2505.57,325.6746,0
2482.65,354.3007,0
2362.804,328.6152,0
2348.059,301.5109,0
2398.969,403.42,0
2401.648,301.1064,0
2448.306,331.4137,0
2318.064,326.3668,0
2358.485,331.5076,0
2431.891,427.4608,0
2392.697,315.5725,0
2330.389,333.6035,0
2338.198,299.2664,0
2400.593,372.3451,0
2476.389,312.5508,0
2570.055,289.8872,0
2394.978,322.9438,0
2307.687,335.2814,0
2338.745,401.9456,0
2439.598,299.8528,0
2367.192,379.3022,0
2392.131,344.1537,0
2370.455,288.5071,0
2422.281,320.0358,0
2519.749,249.9623,0
2333.903,329.7211,0
2305.536,435.3448,0
2370.824,330.6674,0
2306.656,349.3699,0
2334.507,320.6337,0
2384.066,334.0353,0
2514.491,287.0619,0
2300.992,336.918,0
2382.339,322.7385,0
2343.394,344.4875,0
2302.697,380.524,0
2306.755,312.6963,0
2264.647,366.6536,0
2497.899,397.6254,0
2520.728,295.6761,0
2257.144,385.8093,0
2451.794,267.8993,0
2537.106,366.7299,0
2502.841,346.8011,0
2347.772,340.0391,0
2463.953,297.8881,0
2569.168,355.705,0
2291.795,403.3179,0
2408.315,341.0078,0
2380.118,363.4509,0
2372.87,342.6359,0
2289.706,305.6315,0
2377.876,340.353,0
2513.586,308.9203,0
2454.508,327.856,0
2303.684,382.4878,0
2261.915,326.1974,0
2310.97,349.4045,0
2295.438,329.6451,0
2412.698,307.4493,0
2465.086,309.5734,0
2333.972,301.4373,0
2406.243,361.957,0
2407.9,385.9886,0
2356.651,328.5405,0
2434.698,248.7034,0
2387.286,358.4243,0
2434.993,387.5194,0
2336.157,401.3644,0
2374.437,322.2506,0
2352.364,332.4075,0
2349.625,342.7228,0
2366.51,303.5759,0
2265.615,339.3153,0
2468.977,345.1628,0
2477.843,326.3844,0
2384.736,325.7297,0
2427.492,315.213,0
2346.106,365.1353,0
2468.586,368.8717,0
2404.717,396.5602,0
2447.398,300.2014,0
2339.419,330.8926,0
2375.416,433.369,0
2361.979,381.4454,0
2381.525,381.8466,0
2418.037,328.703,0
2351.596,402.75,0
2318.057,328.369,0
2381.949,407.1731,0
2497.131,313.8169,0
2295.293,322.1772,0
2389.193,353.0112,0
2229.242,332.1727,0
2334.972,310.9561,0
2405.459,380.865,0
2360.724,347.4303,0
2293.702,403.2046,0
2424.289,340.4769,0
2223.462,416.9781,0
2406.478,239.764,0
2380.264,389.9841,0
2400.471,301.3495,0
2446.252,380.1775,0
2500.725,217.5929,0
2442.612,278.2139,0
2456.666,361.7213,0
2196.82,353.7745,0
2378.446,312.7656,0
2368.123,251.9938,0
2407.735,407.6039,0
2353.787,328.0085,0
2411.514,328.9946,0
2413.052,279.8263,0
2462.309,358.4481,0
2325.603,396.295,0
2444.595,296.0443,0
2398.605,310.297,0
2328.552,371.0209,0
2486.085,315.8818,0
2378.954,300.0237,0
2344.459,389.6283,0
2335.979,359.9167,0
2468.855,340.0933,0
2378.228,331.5884,0
2540.364,387.474,0
2595.837,285.6162,0
2549.714,282.175,0
2344.326,353.3734,0
2391.954,377.0179,0
2295.636,371.719,0
2322.45,361.4342,0
2412.388,265.7721,0
2380.253,279.4774,0
2503.966,352.9517,0
2434.764,269.0828,0
2345.899,327.9266,0
2414.929,379.7081,0
2383.738,230.3199,0
2376.346,374.0205,0
2360.171,328.812,0
2324.44,376.9176,0
2316.579,364.0262,0
2291.429,349.3468,0
2301.434,388.0669,0
2531.186,328.2211,0
2522.484,307.7816,0
2482.24,370.8177,0
2221.542,465.979,0
2583.296,350.7043,0
2270.689,307.3506,0
2410.347,332.2712,0
2411.016,351.7948,0
2395.762,364.9928,0
2369.725,353.7664,0
2290.145,376.2771,0
2247.83,375.5795,0
2361.428,305.4156,0
2388.066,273.3141,0
2397.508,354.4418,0
2527.732,342.7263,0
2483.443,321.1713,0
2385.48,336.4352,0
2513.617,294.1884,0
2332.833,306.0735,0
2377.282,341.8942,0
2379.542,335.8585,0
2332.572,330.2234,0
2492.365,400.251,0
2387.191,331.2655,0
2369.065,328.2708,0
2332.917,381.9183,0
2409.347,374.5658,0
2473.197,250.217,0
2284.532,310.6912,0
2340.213,343.1426,0
2344.185,329.8301,0
2223.793,368.8666,0
2346.347,345.7875,0
2585.17,273.8019,0
2319.497,362.6431,0
2417.636,358.7782,0
2543.842,367.8783,0
2412.489,340.158,0
2353.599,353.2616,0
2318.702,369.3116,0
2306.823,313.0028,0
2365.372,322.9161,0
2269.33,398.2013,0
2375.19,291.8046,0
2360.792,351.4719,0
2387.662,369.5182,0
2543.76,292.7438,0
2319.092,411.9592,0
2292.476,392.1274,0
2567.072,338.0223,0
2338.386,326.0204,0
2278.568,344.4399,0
2332.166,352.7509,0
2341.193,381.5925,0
2440.113,377.3188,0
2524.714,371.4939,0
2376.666,398.7255,0
2442.622,359.1571,0
2432.157,319.559,0
2352.31,350.1659,0
2388.08,344.6133,0
2463.396,316.6251,0
2370.012,358.8129,0
2387.824,370.9216,0
2396.438,308.9821,0
2384.35,348.1868,0
2373.038,337.4995,0
2421.831,327.2335,0
2347.841,340.0974,0
2437.686,355.4794,0
2306.436,297.3334,0
2331.243,298.8789,0
2314.337,298.6768,0
2378.564,377.3453,0
2384.676,311.4313,0
2273.327,309.0186,0
2346.396,304.0428,0
2396.21,268.9412,0
2418.916,381.8383,0
2319.071,341.0189,0
2364.074,385.0707,0
2422.911,386.5472,0
2336.32,346.7661,0
2614.244,305.0646,0
2274.633,269.1927,0
2346.939,319.1293,0
2511.473,354.7029,0
2288.063,338.9513,0
2286.542,360.7006,0
2404.035,366.801,0
2283.704,352.1963,0
2423.791,333.5291,0
2376.463,337.7085,0
2410.557,299.3644,0
2375.772,347.7861,0
2460.987,306.8479,0
2226.754,400.7162,0
2288.785,349.432,0
2319.832,372.7528,0
2294.122,384.6777,0
2409.362,242.938,0
2364.015,353.2495,0
2367.171,357.5038,0
2295.829,378.4049,0
2397.075,338.645,0
2439.166,374.8053,0
2318.219,318.0016,0
2350.249,358.9963,0
2371.722,435.2867,0
2459.182,249.1595,0
2386.281,330.0209,0
2338.307,343.3586,0
2428.792,209.8113,0
2260.565,362.8555,0
2390.975,399.8217,0
2332.383,307.516,0
2332.419,340.2039,0
2377.115,331.5913,0
2327.045,304.4838,0
2359.505,283.4708,0
2331.386,375.729,0
2409.492,296.4026,0
2385.01,359.973,0
2217.978,378.1677,0
2289.564,293.827,0
2366.652,312.355,0
2398.173,367.7601,0
2433.261,242.6707,0
2592.04,280.9688,0
2383.628,342.4408,0
2457.054,333.8407,0
2506.713,287.2936,0
2375.854,352.2791,0
2336.743,394.5571,0
2405.864,339.135,0
2272.338,321.6078,0
2256.116,295.3395,0
2158.86,374.792,0
2427.472,378.1228,0
2309.263,302.4412,0
2322.644,364.2272,0
2549.776,321.0906,0
2408.053,333.8923,0
2282.736,332.6411,0
2432.822,280.6652,0
2291.993,324.3389,0
2453.569,381.5288,0
2256.204,398.631,0
2313.197,248.1786,0
2318.986,309.4662,0
2328.763,344.5984,0
2417.803,321.9561,0
2433.554,281.3872,0
2323.286,366.2816,0
2322.646,396.6543,0
2338.418,346.4287,0
2320.926,399.1532,0
2438.275,356.9105,0
2347.666,422.0809,0
2397.695,371.1649,0
2371.287,370.6475,0
2337.624,370.379,0
2390.708,328.9442,0
2416.889,335.6873,0
2615.604,263.9501,0
2368.531,333.9835,0
2657.301,366.5203,0
2332.164,364.1841,0
2395.24,303.3466,0
2292.476,428.2015,0
2365.086,322.5905,0
2256.498,291.895,0
2331.305,325.9071,0
2476.197,338.2701,0
2387.294,396.6578,0
2567.365,365.4063,0
2324.571,431.3705,0
2306.229,380.7452,0
2297.327,313.1801,0
2409.62,335.5369,0
2394.438,355.8301,0
2317.486,370.1012,0
2472.761,316.5762,0
2515.011,310.3461,0
2295.11,342.0118,0
2345.812,382.0667,0
2364.905,347.5317,0
2240.202,355.1664,0
2290.853,361.5676,0
2416.918,270.4637,0
2482.377,311.3438,0
2466.65,309.0675,0
2424.754,224.2516,0
2334.686,289.7642,0
2351.102,395.7524,0
2276.125,378.1436,0
2361.029,347.0637,0
2446.234,293.1373,0
2289.499,301.7068,0
2345.103,324.8265,0
2364.32,335.7238,0
2433.396,313.4141,0
2643.171,307.0835,0
2402.129,404.2183,0
2419.452,273.678,0
2479.431,305.3342,0
2341.487,268.9683,0
2260.154,303.9615,0
2316.978,395.4419,0
2326.207,337.6689,0
2296.053,407.6395,0
2298.905,315.1924,0
2385.604,372.5747,0
2545.583,280.4119,0
2340.949,343.1604,0
2517.529,302.6309,0
2397.14,292.6224,0
2526.73,313.4447,0
2426.047,305.9398,0
2373.184,339.1021,0
2413.68,373.9264,0
2432.844,353.3472,0
2375.971,341.9873,0
2343.161,354.411,0
2289.229,363.325,0
2425.444,357.6945,0
2357.108,316.692,0
2266.048,341.9878,0
2377.877,301.3269,0
2391.08,393.1735,0
2351.27,346.6637,0
2390.907,356.7418,0
2348.354,383.7444,0
2441.591,264.0601,0
2325.375,275.0676,0
2356.903,368.1318,0
2337.29,338.0695,0
2307.064,366.7966,0
2454.159,376.8956,0
2279.892,392.6019,0
2260.782,382.2235,0
2299.989,339.885,0
2362.736,337.6259,0
2334.948,330.9049,0
2374.973,340.0892,0
2436.951,307.4559,0
2267.595,432.8444,0
2333.667,333.7869,0
2350.134,356.8071,0
2423.573,322.793,0
2371.658,323.8508,0
2317.877,401.1117,0
2300.208,393.0245,0
2318.438,372.5056,0
2336.182,390.3662,0
2574.233,382.1075,0
2281.406,419.5444,0
2282.729,331.5756,0
2380.308,402.5673,0
2227.395,388.1086,0
2314.762,391.7749,0
2326.983,330.0364,0
2316.687,348.1421,0
2269.868,383.3931,0
2407.494,299.0023,0
2375.093,420.6935,0
2279.153,334.756,0
2397.682,394.0066,0
2338.461,356.6261,0
2428.389,344.0682,0
2340.888,336.9333,0
2462.411,321.0345,0
2254.63,316.7604,0
2442.284,0687.0,
2339.156,317.9579,0
2374.352,366.2554,0
2351.121,378.3604,0
2297.758,360.3215,0
2401.796,367.8359,0
2314.448,341.905,0
2345.958,344.5129,0
2282.715,363.7603,0
2412.278,411.8788,0
2428.241,317.2864,0
2414.4,289.6338,0
2427.38,260.4143,0
2365.985,374.6156,0
2313.342,380.7278,0
2339.263,2892.0,
2304.152,372.3184,0
2269.402,357.1958,0
2352.031,348.1019,0
2431.438,354.0807,0
2299.562,277.7892,0
2235.461,373.9821,0
2402.286,356.6528,0
2331.3,335.3712,0
2368.299,331.7205,0
2343.946,369.9735,0
2418.835,358.2949,0
2333.742,340.3427,0
2362.444,372.4332,0
2466.598,331.4346,0
2447.759,330.3635,0
2356.825,356.8466,0
2394.429,267.4357,0
2421.677,386.2311,0
2450.856,363.8878,0
2430.257,307.2972,0
2270.244,349.1892,0
2376.139,359.9354,0
2263.723,289.5828,0
2376.023,275.0115,0
2252.651,438.4359,0
2386.85,338.416,0
2373.297,338.9491,0
2376.233,231.8699,0
2367.168,427.5334,0
2385.673,199.8062,0
2387.123,274.6941,0
2404.315,391.5537,0
2284.16,312.5508,0
2336.402,328.6451,0
2353.485,415.3611,0
2392.385,315.1019,0
2225.86,325.6498,0
2424.97,291.7297,0
2465.137,286.9158,0
2379.899,354.1366,0
2332.353,292.9371,0
2292.197,352.4174,0
2423.738,287.1227,0
2307.572,366.6144,0
2344.98,366.0271,0
2339.31,321.4843,0
2273.806,356.9838,0
2308.593,442.9855,0
2363.547,377.3954,0
2392.677,406.001,0
2439.6,332.4869,0
2361.136,349.8923,0
2505.6,365.6995,0
2345.48,325.2595,0
2388.022,332.7823,0
2526.425,350.5797,0
2405.764,335.5607,0
2398.897,342.5732,0
2329.42,333.5897,0
2314.653,380.061,0
2385.637,373.3285,0
2303.493,447.4484,0
2363.973,361.4856,0
2264.787,400.1324,0
2476.744,313.0078,0
2378.866,395.558,0
2360.223,336.1272,0
2318.774,383.4963,0
2444.319,303.7689,0
2505.094,297.2561,0
2431.295,360.9952,0
2345.507,294.2327,0
2373.909,344.7603,0
2291.954,395.3475,0
2323.67,263.2872,0
2349.267,317.3671,0
2343.932,405.0182,0
2520.37,317.2739,0
2391.056,378.8584,0
2432.311,350.8164,0
2412.398,298.8167,0
2396.066,396.0424,0
2381.518,309.6801,0
2231.802,381.8085,0
2340.596,354.0776,0
2365.484,297.5668,0
2327.953,331.1625,0
2372.832,346.4615,0
2341.771,333.6284,0
2385.906,373.9935,0
2422.395,335.2932,0
2392.507,315.2694,0
2428.762,274.4995,0
2317.577,327.2561,0
2303.812,315.1207,0
2379.35,307.2437,0
2340.817,379.6655,0
2355.086,373.5693,0
2401.954,388.3353,0
2263.596,336.0308,0
2370.79,451.4091,0
2357.922,424.0962,0
2386.152,296.9462,0
2382.013,372.5646,0
2325.536,393.8568,0
2317.857,343.5256,0
2280.07,408.5442,0
2400.294,347.8344,0
2432.52,313.5912,0
2465.439,378.2134,0
2399.873,358.3114,0
2322.434,339.9963,0
2388.787,323.6989,0
