Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2142.219,379.0924,0
2334.901,290.3031,0
2276.667,421.4248,0
2197.188,292.9026,0
2008.357,268.5361,0
2109.3,387.2925,0
2276.241,335.9961,0
2204.52,363.7877,0
2259.057,313.5054,0
2036.067,339.7874,0
2079.881,353.9795,0
2165.488,277.0955,0
2114.172,312.5354,0
2099.952,324.3607,0
2226.76,371.9,0
2181.748,343.7019,0
2115.961,309.1893,0
2179.761,353.2778,0
2239.934,395.9751,0
2156.241,368.3584,0
2335.747,289.3285,0
2209.216,309.0621,0
2383.807,288.3324,0
2031.02,376.2175,0
2263.121,325.2867,0
2334.37,361.4514,0
2333.145,248.6241,0
2299.47,382.076,0
2101.987,277.7924,0
2250.271,307.3755,0
2401.217,346.1368,0
2148.664,297.3802,0
2101.052,331.6451,0
2247.511,254.8562,0
2277.374,289.5293,0
2247.492,325.3002,0
2073.924,384.022,0
2206.228,360.6239,0
2227.565,352.9717,0
2313.36,280.5253,0
2072.912,342.2601,0
2292.738,312.4481,0
2417.302,291.7839,0
2211.941,320.459,0
2301.098,322.5513,0
1989.678,305.2779,0
2255.739,394.3829,0
2405.91,282.4684,0
2284.786,314.8071,0
2284.295,336.1023,0
2263.674,245.6199,0
2135.973,305.1299,0
2233.833,341.2529,0
2248.688,352.6532,0
2142.703,309.0496,0
2094.681,317.358,0
2265.729,344.2074,0
2345.783,316.2294,0
2193.746,290.2188,0
2280.936,314.8707,0
2138.605,318.4159,0
2249.959,307.8279,0
2201.582,344.5963,0
2277.302,331.8999,0
2001.285,359.3488,0
2275.229,219.4592,0
2176.428,320.2952,0
2222.045,334.1801,0
2297.516,332.502,0
2054.129,288.3097,0
2153.095,377.3678,0
2368.822,247.4601,0
2475.836,271.606,0
2111.722,311.7635,0
2104.265,412.755,0
2280.123,307.4757,0
2361.596,307.1573,0
2183.622,303.9475,0
2157.88,364.8514,0
2316.56,295.3706,0
2174.725,299.7349,0
2166.675,330.9813,0
2269.308,285.8702,0
2266.32,320.9412,0
2199.53,404.5499,0
2290.872,353.4763,0
2250.7,347.8727,0
2311.269,335.1484,0
2150.468,331.0999,0
2108.13,358.6694,0
2160.156,348.7468,0
2277.121,321.1132,0
2317.512,309.0898,0
2485.498,370.7981,0
2184.186,349.811,0
2196.094,311.2412,0
2200.04,383.7212,0
2403.688,267.7253,0
2285.505,260.5315,0
2190.663,321.9565,0
2216.883,299.2712,0
2318.893,287.3076,0
2168.733,260.0409,0
2112.676,277.15,0
2084.954,278.2772,0
2297.665,230.7146,0
2166.945,370.3645,0
2403.722,341.646,0
2135.642,426.3757,0
2178.243,309.5446,0
2151.082,343.7197,0
2135.211,413.179,0
2147.644,273.595,0
2173.387,329.9877,0
2224.995,314.3113,0
2270.438,362.6034,0
2335.299,290.0583,0
2152.522,375.9063,0
2264.186,365.4731,0
2152.431,371.4836,0
2199.822,318.641,0
2132.49,324.4556,0
2173.142,383.5679,0
2256.455,280.1523,0
2185.078,376.4192,0
2228.144,258.0198,0
2193.041,460.2108,0
2268.994,286.5632,0
2268.325,302.5941,0
2293.188,347.1458,0
2225.51,273.3293,0
2154.312,341.8628,0
2302.913,248.1552,0
2283.155,273.6299,0
2220.338,294.7454,0
2373.188,354.8058,0
2228.979,300.3441,0
2139.757,361.2429,0
2171.407,307.0728,0
2135.02,293.723,0
2234.865,326.4451,0
2187.136,315.8223,0
2327.734,365.3221,0
2232.171,274.05,0
2055.883,456.2119,0
2097.209,308.2081,0
2329.685,336.1572,0
2194.969,363.0538,0
2314.333,300.4849,0
2236.441,359.067,0
2333.909,283.9819,0
2167.632,284.541,0
2218.742,366.4122,0
2235.968,382.9106,0
2246.54,312.5442,0
2197.814,301.9041,0
2092.824,347.1724,0
2142.229,313.7515,0
2158.241,336.1951,0
2283.732,385.9695,0
2131.76,331.6379,0
2269.72,283.1135,0
2243.895,269.0762,0
2128.084,261.5709,0
2159.965,325.8854,0
2082.87,340.858,0
2206.121,384.9294,0
2318.744,288.8528,0
2340.738,306.4935,0
2338.211,258.2018,0
2323.264,359.0481,0
2225.032,300.8076,0
2183.195,389.214,0
2191.808,265.163,0
2132.37,356.0109,0
2172.867,324.4655,0
2075.534,346.3295,0
2013.631,302.3035,0
2225.635,328.8369,0
2292.888,293.2323,0
2247.557,375.3647,0
2079.101,298.4852,0
2264.264,347.8792,0
2180.696,351.2865,0
2057.902,351.5469,0
2214.312,256.9733,0
2232.165,312.8679,0
2091.984,239.2535,0
2145.825,297.4722,0
2184.014,327.8485,0
2363.411,250.9055,0
2158.021,322.121,0
2265.701,376.7966,0
2211.099,257.6067,0
2210.364,238.7056,0
2307.721,336.8057,0
2293.127,318.2844,0
2145.107,319.8381,0
2106.684,291.0667,0
2316.76,344.5112,0
2368.862,338.743,0
2279.744,285.5409,0
2327.094,294.8126,0
2354.762,338.9326,0
2053.417,296.0553,0
2291.754,282.6857,0
2233.082,354.045,0
2050.681,287.2036,0
2239.724,283.6843,0
2210.59,306.1416,0
2139.032,385.6171,0
2133.575,272.7938,0
2235.041,305.8529,0
2289.945,302.1047,0
2121.873,388.2502,0
2224.942,292.8685,0
2181.654,379.6201,0
2177.886,297.297,0
2311.985,336.1495,0
2177.32,271.2916,0
2179.757,233.5454,0
2236.574,309.9812,0
2143.356,386.5126,0
2279.215,339.5933,0
2052.985,302.9902,0
2187.67,354.3461,0
2233.706,340.7244,0
2304.321,325.7943,0
2148.459,341.7371,0
2057.862,341.8629,0
2457.683,297.0776,0
2250.081,277.8988,0
2241.212,289.9618,0
2426.638,243.3939,0
2238.479,340.163,0
2184.448,261.4917,0
2066.319,401.1191,0
2260.25,381.6555,0
2043.034,304.4185,0
2224.569,255.4413,0
2327.439,289.6882,0
2334.094,256.4978,0
2128.927,302.6824,0
2334.301,289.6604,0
2286.853,367.4202,0
2143.503,340.4402,0
2197.387,376.1805,0
2111.183,323.8729,0
2095.817,336.9623,0
2171.229,264.0447,0
2180.983,308.7815,0
2196.962,340.0535,0
2266.316,333.7965,0
2314.716,319.6393,0
2352.914,373.7939,0
2180.154,290.1589,0
2265.492,368.3387,0
2380.111,306.5327,0
2198.747,333.0413,0
2275.309,323.1603,0
2215.873,342.8604,0
2263.787,297.9854,0
2229.615,405.4138,0
2260.544,347.3655,0
2239.117,307.4606,0
2225.456,339.1398,0
2157.11,321.5284,0
2158.417,329.298,0
2229.155,294.1899,0
2118.523,247.4414,0
2157.714,362.3766,0
2378.231,312.781,0
2140.978,346.4479,0
2161.493,350.9927,0
2047.517,284.7833,0
2241.437,317.1008,0
2170.683,326.1228,0
2258.104,356.6924,0
2273.341,278.9941,0
2177.635,381.4709,0
2296.165,339.2664,0
2163.526,370.4225,0
2354.852,316.4625,0
2142.517,354.9996,0
2226.615,356.7386,0
2300.095,298.6138,0
2079.362,290.8069,0
2073.42,1713.915,0
2314.319,325.2562,0
2079.514,294.4851,0
2393.496,271.8925,0
2165.575,318.947,0
2162.889,308.7117,0
2193.398,391.9832,0
2258.549,243.9695,0
2219.03,324.7687,0
2059.018,264.229,0
2293.342,260.7919,0
2303.791,374.2797,0
2305.979,292.3013,0
2299.808,320.8824,0
2336.492,310.4327,0
2210.323,329.0557,0
2108.368,340.5662,0
2208.226,377.1707,0
2231.6,359.7714,0
2282.94,368.5216,0
2302.878,324.0256,0
2169.128,349.2589,0
2287.687,309.7283,0
2216.866,343.2836,0
2232.091,351.3978,0
2203.658,365.054,0
2291.849,319.2731,0
2157.547,281.058,0
2212.424,341.6184,0
2205.379,396.3005,0
2184.695,316.73,0
2329.27,308.4285,0
2175.718,322.589,0
2317.259,312.6575,0
2328.456,257.3276,0
2197.576,293.5952,0
2194.462,300.302,0
2267.372,233.9298,0
2247.583,358.0563,0
2159.698,334.1204,0
2190.604,345.0945,0
2145.397,286.2535,0
2268.719,279.4479,0
2215.144,373.3936,0
2155.596,307.9049,0
2225.829,440.5022,0
2287.957,371.005,0
2168.469,358.728,0
2382.631,260.0507,0
2287.743,320.6294,0
2290.928,315.1855,0
2208.834,392.5247,0
2268.261,326.7551,0
2154.952,277.3995,0
2182.121,359.7687,0
2199.182,302.6658,0
2305.631,321.632,0
2338.588,312.6115,0
2229.628,335.9628,0
2250.069,352.2206,0
2219.707,386.1274,0
2206.515,261.1117,0
2326.53,287.7029,0
2168.378,301.1434,0
2182.51,301.863,0
2275.266,361.4772,0
2271.453,315.326,0
2130.277,362.6974,0
2249.737,318.5613,0
2233.782,280.5972,0
2189.756,252.6213,0
2217.522,257.8623,0
2171.206,270.6978,0
2268.087,318.0441,0
2160.627,265.6688,0
2264.297,332.1195,0
2341.92,314.8951,0
2101.401,315.853,0
2288.433,382.1832,0
2119.561,334.3611,0
2221.907,231.6931,0
2314.416,317.1686,0
2269.806,300.7531,0
2297.249,340.7986,0
2089.314,240.5396,0
2137.241,275.9144,0
2190.398,262.2798,0
2186.323,369.4996,0
2202.705,283.9448,0
2164.514,326.1702,0
2149.87,316.5762,0
2368.134,279.0002,0
2270.566,316.1012,0
2482.599,291.7366,0
2128.531,398.9066,0
2143.193,343.8882,0
2312.419,333.3715,0
2158.287,349.3571,0
2235.819,319.8313,0
2416.92,275.0575,0
2295.633,388.5277,0
2246.062,225.8312,0
2147.61,340.4435,0
2228.969,376.0284,0
2243.767,342.1246,0
2199.05,301.2953,0
2048.535,297.2208,0
2263.545,309.4524,0
2350.811,272.9861,0
2208.191,298.7637,0
2314.503,289.0123,0
2217.375,334.5126,0
2081.582,414.501,0
2043.778,290.4451,0
2104.208,351.6273,0
2182.087,332.9469,0
2252.095,274.8793,0
2145.466,340.8829,0
2094.98,293.1171,0
2182.072,254.7369,0
2334.73,344.5223,0
2169.081,327.1163,0
2333.727,290.0953,0
2270.824,264.3346,0
2208.041,337.5675,0
2089.407,284.4487,0
2090.938,280.3451,0
2163.015,341.2883,0
2242.24,273.8281,0
2175.582,301.9535,0
2182.848,277.7896,0
2392.42,253.9645,0
2252.683,406.4597,0
2317.131,340.8494,0
2256.302,333.0938,0
2293.791,312.6233,0
2183.31,293.291,0
2127.601,249.3655,0
2163.66,302.3999,0
2204.531,321.8943,0
2325.649,298.6881,0
2377.469,278.7708,0
2119.489,267.0233,0
2227.847,244.5837,0
2200.354,319.9154,0
2303.237,259.7255,0
2288.083,319.0697,0
2377.81,302.8289,0
2332.852,237.1538,0
2097.686,355.2484,0
2175.573,315.6088,0
2226.048,313.6134,0
2365.771,306.2046,0
2169.581,389.6316,0
2172.271,321.2802,0
2382.809,297.7974,0
2041.738,332.8685,0
2291.678,310.002,0
2277.618,336.9388,0
2223.364,338.0565,0
2265.887,424.5988,0
2173.375,307.2356,0
2322.051,288.6122,0
2274.656,233.0808,0
2334.643,272.0592,0
2309.904,290.0676,0
2387.079,313.8604,0
2199.485,276.4529,0
2283.638,308.8053,0
2426.46,299.5748,0
2286.259,293.3099,0
2181.859,271.4395,0
2291.76,338.5527,0
2113.524,299.6107,0
2327.521,323.248,0
2242.88,349.2924,0
2303.95,338.3536,0
2122.652,336.496,0
2271.271,350.8087,0
2360.982,253.0627,0
2328.859,225.7299,0
2186.619,432.6759,0
2115.838,292.7479,0
2325.211,324.9835,0
2199.979,330.3649,0
2293.952,251.796,0
2107.614,391.2521,0
2157.856,315.093,0
2116.579,368.6423,0
2268.711,359.7327,0
2185.433,251.855,0
2235.729,346.002,0
2124.363,346.5265,0
2304.441,253.8903,0
2307.558,360.674,0
2046.901,255.1172,0
2197.484,379.7538,0
2123.397,313.2703,0
2085.816,342.4261,0
2556.546,296.9114,0
2383.419,307.1721,0
2152.623,326.3387,0
2060.548,333.1545,0
2158.222,296.7422,0
2130.502,302.6268,0
2137.037,287.1697,0
2022.395,347.5277,0
2320.064,302.2861,0
2109.215,289.3451,0
2129.362,302.0024,0
2141.03,293.8032,0
2114.786,340.7078,0
2202.621,373.7007,0
2173.321,291.0276,0
2153.863,376.0601,0
2280.086,320.5504,0
2141.944,295.6379,0
2284.26,247.5278,0
2264.237,294.8619,0
2127.866,323.9967,0
2317.875,269.298,0
2263.409,334.9247,0
2313.333,311.8516,0
2303.229,218.3679,0
2146.654,374.3668,0
2122.741,381.7269,0
2371.611,254.5718,0
2192.032,359.3815,0
2107.387,335.405,0
2089.313,321.923,0
2069.564,307.4875,0
2251.314,335.9817,0
2160.242,315.7654,0
2138.127,395.2369,0
2226.396,324.2833,0
2104.957,357.0491,0
2239.214,301.4836,0
2359.488,367.7632,0
2271.362,316.7682,0
2307.039,265.6222,0
2259.894,374.4935,0
2206.309,277.7379,0
2194.941,320.8401,0
2097.15,225.2216,0
2302.665,280.687,0
2340.354,242.6198,0
2215.597,309.5281,0
2338.677,316.3763,0
2114.541,236.0764,0
2215.361,212.5818,0
2225.645,313.0554,0
2132.695,329.3685,0
2236.11,278.0177,0
2133.913,287.3635,0
2198.376,361.1591,0
2194.892,333.0453,0
2133.284,391.0229,0
2276.795,351.0757,0
2087.471,264.4083,0
2160.218,322.9045,0
2232.748,358.3729,0
2313.735,281.5967,0
2121.164,262.1276,0
2269.533,313.5481,0
2160.731,307.9291,0
2193.424,347.2687,0
2228.438,305.1752,0
2456.369,311.9673,0
2229.943,362.5803,0
2006.404,301.8396,0
2094.074,376.5444,0
2279.789,269.674,0
2333.256,267.8545,0
2210.593,333.7115,0
2345.87,289.6648,0
2257.876,259.3497,0
2173.731,325.547,0
2293.203,308.8864,0
2237.015,275.3741,0
2190.818,228.35,0
2168.879,258.5687,0
2125.093,324.9817,0
2204.194,273.5642,0
2401.203,324.1909,0
2227.248,298.3662,0
2181.508,381.4154,0
2211.896,290.6897,0
2170.329,263.8716,0
2080.203,358.0398,0
2187.175,328.6346,0
2298.82,249.7888,0
2358.367,258.6346,0
2213.111,253.0487,0
2300.392,315.4812,0
2116.672,278.1238,0
2336.214,261.5322,0
2262.684,354.9756,0
2180.343,400.601,0
2185.446,347.0188,0
2145.65,341.7761,0
2251.85,307.385,0
2148.876,272.2378,0
2166.217,319.5801,0
2190.317,315.0918,0
2302.991,283.8071,0
2257.473,342.1951,0
2019.852,359.2024,0
2062.855,250.5828,0
2267.278,333.8256,0
2399.252,358.4691,0
2156.354,405.4963,0
2161.364,304.6362,0
2180.928,304.3175,0
2225.265,246.5815,0
2100.802,323.0881,0
2276.745,299.8528,0
2151.533,325.9387,0
2318.535,323.8885,0
2294.577,341.4983,0
2274.252,363.6714,0
2146.926,318.8721,0
2310.676,341.0509,0
2441.222,234.5739,0
2262.819,315.7417,0
2281.725,310.2263,0
2250.008,408.1379,0
2271.545,341.0632,0
2158.709,387.4351,0
2049.695,370.3826,0
2142.379,256.235,0
2165.131,335.3335,0
2325.643,294.6029,0
2232.677,308.1384,0
2099.145,307.329,0
2151.806,340.7241,0
2260.994,241.463,0
2108.895,335.1958,0
2413.309,301.6576,0
2270.7,254.3749,0
2198.969,375.1716,0
2251.569,274.4081,0
2223.605,349.7354,0
2299.299,300.4414,0
2266.752,301.4207,0
2221.124,296.1788,0
2425.451,257.302,0
2246.691,347.9296,0
2171.8,384.0308,0
2218.96,287.4825,0
2114.096,410.2466,0
2113.675,296.3583,0
2210.889,441.7705,0
2121.2,274.5028,0
2198.008,295.8871,0
2308.676,241.8328,0
2095.458,306.3833,0
2210.707,389.6349,0
2193.278,393.8605,0
2074.235,345.5308,0
2175.59,258.7688,0
2275.79,244.9949,0
2370.052,291.5529,0
2235.064,356.5967,0
2218.48,394.2031,0
2090.727,299.087,0
2275.857,332.1802,0
2271.495,338.0283,0
2345.753,342.7614,0
2120.823,250.457,0
2299.776,272.462,0
2214.125,297.454,0
2069.018,349.8073,0
2215.128,308.9536,0
2330.021,268.3975,0
2115.381,354.7432,0
2240.782,339.3868,0
2195.558,357.0934,0
2323.587,317.9583,0
2362.811,277.3237,0
2207.74,324.7469,0
2287.147,316.5779,0
2397.753,242.0431,0
2297.039,351.0652,0
2218.616,345.9573,0
2161.875,362.7314,0
2149.793,311.4536,0
2140.006,349.177,0
2132.333,341.8759,0
2348.695,298.0903,0
2236.998,308.2672,0
2002.653,302.3084,0
2211.835,297.0718,0
2068.891,325.5127,0
2368.064,287.9684,0
2236.902,323.2205,0
2126.15,280.3324,0
2188.02,360.5435,0
2039.339,309.5784,0
2128.608,319.2948,0
2183.81,341.2643,0
2229.82,313.7924,0
2199.478,421.7695,0
2206.471,375.8048,0
2257.549,246.0073,0
2390.951,287.022,0
2246.704,321.7781,0
2215.284,377.9249,0
2218.24,218.5981,0
2090.248,261.9277,0
2350.9,265.5565,0
2311.977,218.2548,0
2380.844,250.2823,0
2086.189,263.7831,0
2280.972,275.6814,0
2376.894,332.9255,0
2102.926,377.1056,0
2287.189,361.0327,0
2064.742,373.9955,0
2292.597,301.5533,0
2160.491,310.6357,0
2157.885,316.0009,0
2260.797,307.2003,0
2284.729,329.0582,0
2377.054,249.1813,0
2312.638,310.0287,0
2340.865,330.5922,0
2353.526,330.2208,0
2207.298,307.1902,0
2244.462,289.3821,0
2277.482,282.6292,0
2298.804,345.7507,0
2289.897,271.5046,0
2287.47,267.6321,0
2161.48,302.186,0
2303.705,283.5298,0
2236.429,311.5935,0
2368.557,271.8324,0
2236.138,349.9379,0
2106.896,281.6753,0
2247.626,332.7574,0
2233.33,304.1757,0
2214.482,328.6549,0
2201.4,310.3859,0
2088.325,365.4801,0
2237.817,282.4382,0
2386.161,293.5787,0
2256.814,290.8444,0
2290.83,282.4645,0
2248.057,292.9086,0
2344.454,268.4205,0
2210.777,363.373,0
2133.382,289.981,0
2328.732,281.923,0
2274.665,339.4255,0
2044.765,314.1875,0
2234.635,399.7917,0
2105.206,336.7114,0
2168.562,272.672,0
2163.885,304.5591,0
2218.93,401.6879,0
2188.956,306.1168,0
2139.404,380.2274,0
2103.75,315.1162,0
2380.706,218.1471,0
2317.992,326.118,0
2375.821,264.2664,0
2238.731,345.5568,0
2174.801,292.7706,0
2298.804,270.2411,0
2237.42,316.4974,0
2303.196,329.3062,0
2138.588,361.4957,0
2046.473,292.8948,0
2336.616,322.7526,0
2083.579,299.4674,0
2163.631,235.6904,0
2052.764,347.6429,0
2196.414,366.6843,0
2202.825,262.3695,0
2167.011,322.6611,0
2103.433,345.1842,0
2055.494,280.0806,0
2318.353,291.7819,0
2332.176,327.0771,0
2139.928,293.4119,0
2280.896,339.6832,0
2194.162,338.4758,0
2194.489,329.2061,0
2074.245,307.9608,0
2144.249,264.526,0
2317.498,283.6392,0
2273.49,371.3802,0
2254.511,339.2977,0
2236.992,290.807,0
2111.269,328.2133,0
2291.046,354.3439,0
2231.304,323.3628,0
2201.379,322.3425,0
2225.537,347.3568,0
2349.837,310.5096,0
2137.186,379.9171,0
2222.201,273.0292,0
2178.029,309.8036,0
2153.151,369.6088,0
2253.65,275.1411,0
2301.9,322.6263,0
2195.639,381.8395,0
2257.467,405.1851,0
2336.827,276.403,0
2368.972,272.4335,0
2240.857,291.8165,0
2101.125,322.3427,0
2052.589,235.6652,0
2330.735,283.6136,0
2342.949,261.1401,0
2218.976,311.4694,0
2332.819,298.9014,0
2192.429,287.6172,0
2035.423,302.9921,0
2347.089,415.4656,0
2232.255,322.7958,0
2217.129,252.0629,0
2294.258,293.1945,0
2378.48,257.2352,0
2353.862,269.0317,0
2087.172,313.2974,0
2246.326,330.1566,0
2198.372,316.4448,0
2242.047,320.3008,0
1996.355,279.6441,0
2265.854,247.156,0
2259.58,257.8542,0
2325.65,309.7222,0
2156.998,279.8544,0
2197.789,301.5833,0
2166.357,293.2026,0
2180.401,389.053,0
2151.232,317.6852,0
2156.716,359.9412,0
2239.926,365.9608,0
2157.536,362.9551,0
2283.744,313.0291,0
2068.534,376.4985,0
2241.625,382.9463,0
2174.297,8311.0,
2266.286,289.8619,0
2184.667,302.885,0
2233.846,350.5536,0
2220.143,354.1768,0
2447.367,303.8401,0
2152.795,338.5748,0
2089.519,324.4517,0
2233.599,342.1255,0
2120.835,338.2988,0
2168.195,362.3381,0
2105.989,280.7393,0
2319.041,331.2197,0
2183.82,276.0525,0
2172.377,344.041,0
2205.461,360.1855,0
2241.672,324.5139,0
2252.351,291.719,0
2336.542,315.9285,0
2261.916,385.7147,0
2262.288,257.7909,0
2219.905,325.0184,0
2211.119,316.2189,0
2133.173,314.6171,0
2179.05,346.856,0
2199.366,288.1125,0
2096.942,304.3239,0
2123.043,323.0315,0
2247.753,296.7277,0
2214.776,332.6118,0
2252.218,369.8754,0
2454.167,231.9705,0
2131.636,261.9454,0
2320.052,341.822,0
2082.435,337.4891,0
2049.81,342.4249,0
2246.643,304.0912,0
2103.814,339.7405,0
2199.305,348.7572,0
2084.447,378.8088,0
2296.304,301.6112,0
2200.208,243.1019,0
2161.866,313.0067,0
2236.542,306.9387,0
2191.111,308.738,0
2222.922,368.46,0
2161.197,411.4119,0
2353.83,302.2518,0
2295.592,220.3672,0
2274.486,297.7615,0
2266.946,305.7822,0
2152.588,301.5835,0
2270.346,341.9829,0
2196.501,399.0881,0
2255.835,277.9172,0
2224.798,305.3251,0
2200.48,311.6757,0
2166.131,291.1263,0
2266.659,332.126,0
2234.527,232.894,0
2281.143,386.9093,0
2272.608,354.515,0
2262.482,291.3748,0
2240.757,367.5508,0
2086.472,328.5291,0
2234.685,335.907,0
2189.044,297.9758,0
2094.644,390.4844,0
2186.298,323.5627,0
2154.126,355.1121,0
2158.212,359.4904,0
2179.975,302.1696,0
2269.464,262.1431,0
2202.056,275.4562,0
2224.509,369.8151,0
2302.887,312.2588,0
2174.164,320.437,0
2357.218,297.9401,0
2199.067,328.2769,0
2175.699,317.1143,0
2312.686,267.7424,0
2123.467,344.7659,0
2071.918,272.2888,0
2075.424,338.5033,0
2296.466,302.8508,0
2198.719,282.7285,0
2159.843,305.4042,0
2076.495,271.0995,0
2112.276,313.3669,0
2173.32,337.7704,0
2125.979,300.3345,0
2356.206,315.4485,0
2064.002,374.3127,0
2165.883,320.3109,0
2192.231,386.7455,0
2170.02,364.2474,0
2265.781,357.6145,0
2178.273,295.9364,0
2258.77,260.2599,0
2356.343,269.2454,0
2310.313,299.0681,0
2263.703,311.1272,0
2191.946,291.0901,0
2110.204,367.1062,0
2306.218,267.72,0
2454.07,285.9495,0
2285.565,311.9324,0
2364.694,348.6124,0
2250.105,318.7589,0
2316.839,288.03,0
2150.938,341.3217,0
2282.921,367.6035,0
2330.809,262.1632,0
2114.523,454.7101,0
2247.642,357.2023,0
2078.699,403.8601,0
2289.263,308.4084,0
2292.759,272.0177,0
2260.253,323.905,0
2276.103,295.3416,0
2006.129,303.0091,0
2277.055,369.0347,0
2147.089,291.7227,0
2238.261,373.6042,0
2320.065,317.5797,0
2178.283,345.8408,0
2177.845,283.4857,0
2465.409,248.4607,0
2129.541,320.6521,0
2379.838,339.8529,0
2277.681,247.3458,0
2145.46,295.1128,0
2250.909,287.6855,0
2302.138,289.2166,0
2115.458,318.088,0
2271.549,289.8193,0
2192.879,319.5593,0
2340.455,310.5853,0
2187.243,403.6044,0
2175.804,289.8422,0
2231.926,284.5306,0
2329.143,355.3362,0
2186.958,311.9646,0
2227.216,322.8013,0
2062.157,355.8599,0
2350.198,266.6073,0
2202.113,309.9938,0
2096.03,299.2314,0
2258.159,334.5359,0
2331.498,303.3551,0
2056.166,375.8718,0
2267.56,350.2653,0
2175.244,264.9912,0
2391.75,264.0697,0
2255.927,279.2681,0
2207.546,285.7007,0
2349.397,264.5013,0
2266.171,282.6506,0
2141.327,256.9647,0
2141.131,340.7482,0
2274.889,360.5814,0
2147.725,306.2448,0
2189.967,297.0203,0
2175.155,286.6428,0
2188.137,332.4401,0
2185.954,293.0675,0
2062.854,303.738,0
2174.282,264.7806,0
2379.736,354.0652,0
2475.041,409.5447,0
2297.572,320.052,0
2169.983,347.3528,0
2171.401,309.7692,0
2207.14,308.4563,0
2270.131,345.3689,0
2143.376,276.788,0
2300.449,292.3766,0
2123.452,315.4983,0
2291.359,312.7842,0
2275.997,310.0544,0
2233.593,306.5061,0
2173.482,360.1145,0
2198.383,257.1886,0
2246.299,363.2432,0
2413.821,289.4945,0
2025.342,415.5143,0
2091.214,389.3055,0
2180.638,344.575,0
2259.89,321.6552,0
2298.661,285.5303,0
2054.072,360.6671,0
2321.556,338.7061,0
2077.229,276.4281,0
2141.787,339.5205,0
2180.955,379.9749,0
2265.421,317.6622,0
2140.497,399.5608,0
2162.763,302.4669,0
2448.194,283.4474,0
2290.709,325.8655,0
2257.764,327.5615,0
2349.522,336.9915,0
2279.003,380.1102,0
2272.879,282.2833,0
2103.559,341.8325,0
2107.853,373.4583,0
2287.871,294.9054,0
2186.365,313.4028,0
2317.821,289.2555,0
2218.616,294.356,0
2100.102,353.5424,0
2131.883,275.3916,0
2334.236,358.2245,0
2284.304,337.9004,0
2245.518,240.9888,0
2132.749,244.4053,0
2142.464,315.1759,0
2442.206,329.5847,0
2223.859,331.5009,0
2178.459,317.2693,0
2205.522,380.6648,0
2146.61,229.8533,0
2160.7,260.374,0
2392.073,293.5233,0
2019.024,365.9272,0
2231.2,309.1028,0
2297.881,359.1187,0
2121.962,336.4187,0
2267.18,300.5225,0
2113.209,323.1154,0
2308.193,303.7977,0
2141.032,284.1699,0
2365.884,303.8933,0
2228.736,352.3031,0
2300.567,413.4834,0
2042.376,348.9215,0
2412.955,212.515,0
2162.278,328.3253,0
2162.387,285.113,0
2110.578,345.9491,0
2239.89,207.9409,0
2071.177,282.0588,0
2098.663,363.2164,0
2224.725,352.7699,0
2194.34,351.454,0
2269.655,315.9601,0
2260.567,341.6118,0
2098.389,350.9175,0
2254.46,309.6671,0
2352.778,272.1974,0
2251.431,264.51,0
2212.224,402.7615,0
2366.758,278.6505,0
2211.462,322.9709,0
2238.245,335.8019,0
2039.467,385.7755,0
2174.555,388.3655,0
2270.821,346.743,0
2129.264,281.7404,0
2194.225,255.8749,0
2258.607,349.3097,0
2206.039,294.7343,0
2142.719,335.9163,0
2139.434,258.6233,0
2388.631,278.2205,0
2138.078,353.6575,0
2209.517,355.5353,0
2264.796,369.3362,0
2162.332,302.5745,0
2398.91,254.5555,0
2167.864,291.0061,0
2251.787,313.8788,0
2225.927,414.0214,0
2315.211,255.8398,0
2362.092,361.5891,0
2193.72,388.4723,0
2121.487,237.1617,0
2147.431,325.7247,0
2152.215,317.318,0
2114.426,283.4464,0
2280.602,346.9493,0
2150.76,318.2944,0
2250.446,332.2607,0
2127.164,343.9213,0
2140.5,311.3187,0
2246.727,335.006,0
2245.808,316.6178,0
2257.721,364.2441,0
2181.936,293.9784,0
2519.089,346.4597,0
2318.005,368.4933,0
2112.613,348.9377,0
2149.129,296.0155,0
2213.625,302.6078,0
2157.473,262.7642,0
2225.813,358.4425,0
2172.583,344.1215,0
1775.991,243.6976,0
2176.943,343.3544,0
2164.763,335.3901,0
2075.441,308.5706,0
2231.032,390.0872,0
2123.193,351.4683,0
2252.051,304.3896,0
2269.241,336.8542,0
2243.466,267.11,0
2230.271,323.3468,0
2237.449,292.575,0
2246.466,345.7059,0
2135.101,202.6248,0
2182.261,334.7203,0
2385.789,297.7493,0
2228.201,301.8475,0
2156.295,340.012,0
2453.182,294.0199,0
2176.083,335.8378,0
2209.949,291.6906,0
2231.666,328.111,0
2318.13,341.6857,0
2166.97,343.6658,0
2250.974,340.6165,0
2311.683,269.2666,0
2182.159,293.447,0
2276.674,270.922,0
2200.004,367.135,0
2225.507,266.0173,0
2307.424,277.8503,0
2271.662,354.4275,0
2038.657,244.7126,0
2293.216,298.3477,0
2251.364,324.2798,0
2363.159,321.6051,0
2113.727,338.1957,0
2161.781,271.4952,0
2181.076,354.4705,0
2164.51,305.3434,0
2262.893,303.1221,0
2174.719,311.1018,0
2239.104,332.6036,0
