Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2293.863,397.1215,0
2429.457,386.8452,0
2348.416,259.5072,0
2258.188,331.8466,0
2205.323,370.567,0
2183.651,365.3322,0
2130.338,312.0266,0
2131.08,340.6721,0
2336.036,361.6809,0
2055.103,347.0404,0
2133.034,363.3649,0
2329.439,331.5305,0
2136.385,289.4586,0
2161.884,298.6089,0
2102.904,372.5684,0
2168.239,368.9249,0
2129.522,316.1473,0
1963.818,305.1553,0
2253.435,349.5018,0
2418.228,305.4526,0
2318.225,325.2218,0
2159.129,372.356,0
2120.238,402.2024,0
2150.262,329.6986,0
2271.453,323.3906,0
2233.248,272.944,0
2097.554,325.667,0
2238.396,314.875,0
2413.067,229.8221,0
2435.531,248.426,0
2055.627,339.2103,0
2232.786,255.8295,0
2158.618,323.1152,0
2244.207,352.6705,0
2219.568,351.7581,0
2068.569,374.1786,0
2314.729,319.2488,0
2301.323,284.1014,0
2077.475,327.7549,0
2419.668,357.3882,0
2199.302,248.5637,0
2212.471,263.6985,0
2219.732,234.5303,0
2252.3,384.0167,0
2090.678,329.3363,0
2457.857,252.4263,0
2508.163,304.3639,0
2247.103,380.0309,0
2358.437,321.9913,0
2269.005,267.7,0
2139.882,295.0601,0
2089.584,325.2744,0
2207.673,382.0204,0
2119.006,314.5543,0
2160.652,380.7404,0
2323.769,310.3735,0
2173.314,321.62,0
2210.238,336.0942,0
2185.894,349.5063,0
2316.084,359.1294,0
2279.479,270.7731,0
2307.707,297.1064,0
2212.426,339.108,0
2141.902,339.4689,0
2455.61,313.6086,0
2111.573,410.1608,0
2061.021,331.7229,0
2269.511,278.2231,0
2112.051,367.0842,0
2173.149,374.4182,0
2134.671,341.3925,0
2074.145,353.9392,0
2031.576,399.5356,0
2245.958,280.0651,0
2238.276,307.1466,0
2178.586,381.3796,0
2067.124,316.4738,0
2342.306,345.1305,0
2134.633,297.5487,0
2226.849,285.097,0
2220.836,356.5405,0
2560.484,282.0286,0
2297.017,306.2441,0
2367.58,332.4103,0
2082.01,298.0825,0
2143.975,389.8595,0
2362.1,241.1133,0
2211.471,300.118,0
2260.605,378.8186,0
2194.249,366.7612,0
2247.868,310.1111,0
2222.266,308.8671,0
2363.759,324.0195,0
2258.918,328.1709,0
2222.866,250.8123,0
2134.159,269.7576,0
2393.343,333.2931,0
2266.82,284.391,0
2257.49,337.8898,0
2183.883,332.9407,0
2246.442,322.9913,0
2227.662,335.7234,0
2105.533,318.5658,0
2394.509,312.6027,0
2427.026,240.0759,0
2257.67,351.8654,0
2145.449,275.3719,0
2350.41,330.0004,0
2089.3,396.6897,0
2175.16,310.0742,0
2212.88,336.2535,0
2252.262,313.2965,0
2299.555,304.9479,0
2159.756,327.472,0
2442.28,305.6149,0
2138.616,255.6609,0
2099.504,324.1987,0
2375.84,323.1804,0
2218.659,368.1373,0
2132.903,273.3583,0
2156.72,359.7834,0
2127.509,364.3674,0
2173.776,264.7686,0
2283.181,268.4022,0
2321.497,294.1991,0
2418.353,369.4019,0
2377.855,334.3909,0
2145.906,353.0382,0
2359.444,288.4318,0
2199.973,276.9625,0
2303.883,318.4154,0
2310.873,327.6112,0
2313.498,285.3091,0
2405.765,280.4098,0
2236.177,322.3196,0
2280.222,318.9528,0
2214.448,357.3531,0
2214.055,393.4592,0
2138.919,333.8712,0
2155.233,391.3606,0
2156.261,383.3323,0
2299.635,332.1428,0
2385.573,268.6707,0
2168.981,291.3059,0
2278.857,379.5325,0
2186.542,232.7561,0
2169.822,353.2958,0
2432.521,300.9003,0
2341.823,242.7207,0
2205.832,325.3853,0
2127.553,327.3624,0
2252.041,354.8173,0
2399.097,326.1715,0
2217.474,322.881,0
2137.215,360.6016,0
2392.974,267.0034,0
2029.774,390.8519,0
2090.3,336.1942,0
2214.592,305.7526,0
2240.128,290.248,0
2401.422,290.4713,0
2117.271,387.5172,0
2049.164,305.2813,0
2286.481,289.2783,0
2193.23,316.4231,0
2333.074,261.8865,0
2139.246,333.1742,0
2122.63,309.7184,0
2330.003,245.5394,0
2394.097,353.8831,0
2087.667,361.3217,0
2226.283,293.6136,0
2149.069,352.8197,0
2377.306,281.4095,0
2260.257,362.6642,0
2134.778,348.8649,0
2400.631,263.6489,0
2316.6,284.7284,0
2125.076,262.5251,0
2106.907,260.0162,0
2227.35,362.9954,0
2437.91,276.3743,0
2126.319,334.3424,0
2389.746,340.7959,0
2224.89,367.4015,0
2135.85,368.7704,0
2373.098,302.8806,0
2136.323,296.8456,0
2133.34,389.7292,0
2398.469,270.6818,0
2180.554,308.5806,0
2390.584,376.6459,0
2023.228,338.1359,0
2183.251,280.6296,0
2273.062,383.0154,0
2195.593,375.4685,0
2157.965,304.6174,0
2158.684,334.3678,0
2251.085,342.4679,0
2337.189,338.3546,0
2122.891,341.6926,0
2101.531,340.2686,0
2363.603,285.9661,0
2356.246,296.9773,0
2390.97,291.9286,0
2060.82,343.7679,0
2084.29,247.0383,0
2296.128,318.4337,0
2075.275,408.9669,0
2383.521,277.9553,0
2089.848,377.764,0
2093.323,312.3933,0
2095.232,288.8398,0
2153.813,361.1519,0
2275.643,318.5719,0
2341.104,341.1993,0
2165.68,313.9056,0
2224.532,314.3684,0
2176.39,261.6221,0
2233.337,391.2551,0
2175.42,414.4316,0
2183.102,305.002,0
2335.347,326.5785,0
2240.717,314.0374,0
2240.031,358.6782,0
2305.062,289.749,0
2150.513,325.7496,0
2266.736,290.3156,0
2346.14,309.2131,0
2218.753,249.606,0
2300.733,314.6984,0
2142.656,265.1826,0
2239.385,257.2214,0
2267.463,310.5288,0
2260.474,325.0968,0
2224.729,284.1831,0
2205.418,326.0365,0
2182.76,362.1589,0
2273.154,391.21,0
2256.988,257.9274,0
2124.278,318.9675,0
2226.857,311.2587,0
2240.505,322.4324,0
2172.725,329.9457,0
2308.224,366.2924,0
2189.705,319.6317,0
2262.282,345.4893,0
2140.396,398.6244,0
2220.119,359.3152,0
2218.958,308.9071,0
2184.351,342.0646,0
2277.116,297.202,0
2106.586,327.6433,0
2213.866,330.5028,0
2374.805,281.7065,0
2077.929,407.4016,0
2190.67,330.9481,0
2255.016,261.0399,0
2139.787,365.9963,0
2147.019,335.1638,0
2177.853,341.4895,0
2169.534,405.1694,0
2153.079,353.9335,0
2273.271,318.4478,0
2096.878,329.0287,0
2422.759,327.3801,0
2145.454,270.1389,0
2206.75,362.6819,0
2322.174,277.5265,0
2231.308,346.9045,0
2215.926,327.4288,0
2242.774,353.7107,0
2338.768,336.6794,0
2466.086,279.7488,0
2397.31,319.5596,0
2150.751,363.5549,0
1979.091,328.7405,0
2200.051,356.8073,0
2315.045,326.9807,0
2187.344,278.2219,0
2121.228,286.9132,0
2202.121,363.8479,0
2379.746,261.2029,0
2168.51,282.7704,0
2366.29,307.3569,0
2205.186,390.6332,0
2090.674,362.9336,0
2001.295,425.0145,0
2120.804,386.4443,0
2237.978,356.7738,0
2362.308,299.3193,0
2183.034,327.9625,0
2317.764,335.2784,0
2410.69,328.7129,0
2175.409,314.0664,0
2165.265,402.2583,0
2240.844,319.6348,0
2175.74,336.4752,0
2378.532,256.6451,0
2249.642,292.5663,0
2416.097,296.7749,0
2124.78,454.2516,0
2280.33,343.7084,0
2150.107,371.4299,0
2329.012,271.5201,0
2212.034,357.7239,0
2313.138,389.2584,0
2407.527,344.1133,0
2174.625,345.0951,0
2114.183,340.819,0
2191.448,262.8971,0
2327.088,331.9397,0
2397.231,343.8064,0
2226.951,264.6998,0
2105.936,360.8633,0
2279.398,344.8722,0
2374.23,317.0795,0
2367.102,242.9084,0
2162.781,425.0411,0
2108.505,330.3884,0
2326.983,232.8412,0
2254.102,277.1062,0
2143.813,353.4365,0
2281.031,305.0173,0
2081.377,371.5421,0
2238.578,367.5137,0
2297.646,279.7223,0
2297.788,361.1622,0
2428.265,304.4188,0
2329.249,280.6646,0
2294.131,301.6891,0
2180.852,411.6855,0
2152.451,272.9346,0
2074.952,318.3298,0
2260.029,334.5363,0
2039.855,314.4644,0
2302.962,339.7052,0
2044.963,365.8003,0
2285.518,294.4253,0
2409.284,284.0995,0
2326.542,299.6949,0
2357.197,276.0085,0
2185.444,327.6611,0
2108.38,320.3055,0
2302.314,306.4911,0
2213.614,307.5538,0
2255.38,355.3514,0
2261.013,312.5989,0
2195.203,320.5118,0
2427.517,351.6539,0
2397.402,307.717,0
2342.954,302.0353,0
2178.104,404.6287,0
2283.788,336.0449,0
2414.949,289.0294,0
2465.05,242.2034,0
2267.94,314.821,0
2100.245,384.0718,0
2273.58,251.7751,0
2336.734,361.3602,0
2167.959,362.1271,0
2134.842,344.4528,0
2195.698,307.6268,0
2107.131,309.2512,0
2409.474,364.9414,0
2346.411,378.8832,0
2094.886,358.7736,0
2242.432,314.7902,0
2132.48,305.5221,0
2130.781,406.6012,0
2453.774,263.5437,0
2499.906,253.2073,0
2339.705,384.5753,0
2349.882,319.6754,0
2285.456,310.9778,0
2240.423,294.8638,0
2322.801,368.847,0
2150.021,306.3521,0
2155.515,308.6979,0
2217.332,337.2783,0
2416.832,332.5566,0
2172.313,353.7874,0
2144.692,313.4116,0
2206.177,281.6656,0
2318.813,292.0347,0
2080.832,334.7117,0
2319.825,307.5808,0
2229.107,273.4584,0
2206.077,293.9772,0
2262.482,375.0579,0
2242.193,316.6414,0
2140.935,319.8385,0
2116.017,299.0131,0
2172.461,287.4014,0
2143.91,346.2601,0
2313.3,333.2031,0
2237.61,333.468,0
2335.072,321.1002,0
2208.247,367.5918,0
2102.067,341.0155,0
2197.014,411.991,0
2186.566,368.4231,0
2035.356,331.9712,0
2387.439,277.4312,0
2230.248,310.1855,0
2183.149,301.0052,0
2370.418,348.6803,0
2409.539,288.8868,0
2241.538,326.5184,0
2457.095,275.5892,0
2203.028,249.6287,0
2372.979,271.5841,0
2174.196,285.1034,0
2298.86,316.5927,0
2414.555,256.6724,0
2114.791,286.3958,0
2189.677,302.3149,0
2323.535,349.4802,0
2397.473,296.5071,0
2246.367,362.0194,0
2053.211,300.8264,0
2241.525,347.8428,0
2339.763,334.5847,0
2232.959,274.0217,0
2113.493,383.3408,0
2237.688,333.9728,0
2196.599,346.0519,0
2218.871,374.9003,0
2228.511,369.2682,0
2169.597,295.9388,0
2359.766,328.349,0
2258.281,321.5973,0
2556.21,313.8674,0
2259.565,353.8475,0
2267.719,252.7062,0
2361.339,316.2368,0
2061.787,342.6118,0
2090.243,277.1169,0
2207.601,270.8739,0
2264.204,328.5658,0
2374.486,275.9585,0
2249.233,377.1825,0
2487.359,323.0352,0
2428.476,270.9557,0
2236.094,332.9758,0
2242.319,319.3624,0
2305.149,326.5258,0
2033.204,342.2551,0
2188.295,316.6484,0
2382.768,278.9188,0
2138.43,356.3134,0
2433.284,176.5447,0
2241.388,284.5825,0
2304.331,310.7721,0
2175.501,308.6854,0
2096.998,332.8601,0
2233.01,320.7576,0
2277.417,294.8591,0
2246.66,349.2758,0
2306.117,400.0621,0
2157.201,410.6354,0
2263.5,299.5867,0
2200.239,389.323,0
2176.68,342.5973,0
2182.234,293.4789,0
2198.028,331.0999,0
2131.913,331.4044,0
2160.839,303.6704,0
2120.269,385.5787,0
2180.204,266.7332,0
2433.615,269.8087,0
2155.576,314.7665,0
2175.907,298.5929,0
2428.787,298.2501,0
2085.971,266.5973,0
2214.739,361.0619,0
2218.228,298.2657,0
2372.199,312.7749,0
2192.914,303.4016,0
2233.457,346.702,0
2162.168,281.4076,0
2209.777,282.7692,0
2069.657,355.0514,0
2136.485,300.8418,0
2148.655,334.6782,0
2502.994,344.5615,0
2317.916,286.7255,0
2212.931,293.9719,0
2256.892,330.1163,0
2201.084,359.6304,0
2292.22,397.1198,0
2286.125,295.7854,0
2190.949,333.6207,0
2382.663,285.8489,0
2168.651,352.3937,0
2100.808,412.3275,0
2117.542,379.7916,0
2372.606,282.6389,0
2316.516,341.8374,0
2161.104,369.2101,0
2311.666,368.9431,0
2190.651,297.0823,0
2440.583,202.8468,0
2481.398,239.1544,0
2143.679,238.2024,0
2393.287,334.6772,0
2190.574,361.537,0
2132.34,319.7285,0
2200.754,378.3365,0
2367.132,303.304,0
2061.57,362.5425,0
2200.375,306.2638,0
2231.718,296.9375,0
2141.953,375.4143,0
2332.24,386.0387,0
2081.814,291.2902,0
2092.733,354.3914,0
2388.132,289.9614,0
2112.331,314.0288,0
2301.312,316.5892,0
2357.01,382.7482,0
2083.16,314.9767,0
2155.009,299.7775,0
2384.324,267.5992,0
2118.357,322.1592,0
2165.743,351.2865,0
2351.996,291.9865,0
2265.346,337.412,0
2274.362,316.1727,0
2378.451,300.3527,0
2284.365,336.9873,0
2167.293,335.3146,0
2185.65,383.9323,0
2225.577,278.604,0
2193.383,375.6934,0
2286.647,275.8911,0
2233.28,310.2462,0
2177.008,368.222,0
2267.73,321.5996,0
2139.975,353.1472,0
2206.919,382.8076,0
2245.981,281.1589,0
2359.596,326.9098,0
2150.427,325.2723,0
2354.768,332.4324,0
2468.25,184.3003,0
2141.155,353.9969,0
2241.485,376.8014,0
2163.375,347.0283,0
2233.631,291.0122,0
2258.677,327.3901,0
2112.735,277.4242,0
2167.81,326.1431,0
2369.15,328.858,0
2221.202,300.1794,0
2154.585,295.4388,0
2108.664,261.9785,0
2381.567,328.61,0
2079.616,290.3947,0
2278.702,327.4214,0
2317.523,355.923,0
2399.612,372.1804,0
2260.819,341.3069,0
2356.375,313.9484,0
2267.665,358.3495,0
2230.742,341.66,0
2327.756,292.8911,0
2214.104,268.6449,0
2197.875,288.9205,0
2283.911,334.797,0
2322.67,281.6267,0
2208.775,315.1858,0
2157.682,321.8826,0
2242.292,375.9684,0
2239.214,282.1949,0
2112.317,341.379,0
2163.335,321.2449,0
2176.304,304.592,0
2315.435,324.1942,0
2147.058,331.7635,0
2250.912,297.6138,0
2252.275,294.9222,0
2195.297,329.3142,0
2118.716,382.6198,0
2172.43,368.0922,0
2054.754,379.3082,0
2215.119,362.0035,0
2321.799,298.936,0
2248.045,333.2124,0
2116.339,311.0983,0
2258.609,366.5854,0
2264.088,336.9641,0
2141.092,370.6338,0
2075.054,315.8606,0
2236.94,330.9932,0
2265.814,343.9645,0
2436.185,289.9021,0
2221.677,325.9642,0
2227.699,340.1357,0
2394.668,334.5179,0
2226.643,271.6267,0
2237.644,342.9602,0
2317.943,330.2125,0
2435.27,367.0967,0
2298.727,299.4075,0
2173.023,306.1355,0
2187.125,332.2026,0
2334.318,330.7113,0
2231.971,366.2067,0
2332.048,302.5178,0
2311.844,255.062,0
2221.435,295.0737,0
2186.838,277.9882,0
2192.18,384.3387,0
2287.553,329.0806,0
2069.048,344.6249,0
2238.061,354.6002,0
2272.633,265.45,0
2237.176,360.1327,0
2279.327,274.6534,0
2257.853,403.6084,0
2090.137,321.1383,0
2174.917,284.9471,0
2444.944,287.449,0
2166.517,351.8352,0
2308.873,297.9305,0
2163.927,315.2297,0
2258.868,263.504,0
2398.320,7782.0,
2336.4,325.3346,0
2268.234,325.1882,0
2334.952,262.2928,0
2224.992,326.1066,0
2289.219,281.7963,0
2097.353,333.3075,0
2333.383,310.5063,0
2083.233,331.5244,0
2252.504,288.9789,0
2432.07,320.6713,0
2162.216,244.9275,0
2333.166,300.766,0
2095.76,320.6771,0
2089.511,322.5684,0
2084.194,389.3562,0
2386.471,292.6077,0
2120.261,319.0371,0
2381.875,263.6143,0
2335.373,385.0898,0
2148.259,282.927,0
2288.538,288.6953,0
2332.127,281.7526,0
2234.563,304.3369,0
2149.244,259.6049,0
2128.082,427.6676,0
2356.511,331.454,0
2385.492,253.1974,0
2253.53,324.2917,0
2110.758,313.8816,0
2117.225,363.4556,0
2542.696,260.3557,0
2195.205,342.1964,0
2311.273,319.2059,0
2305.79,332.0465,0
2237.089,342.3756,0
2116.732,293.3761,0
2140.588,376.3513,0
2104.316,369.3722,0
2142.1,302.0475,0
2355.104,303.8827,0
2321.913,358.0135,0
2209.491,298.2231,0
2364.655,276.8297,0
2184.325,268.2531,0
2281.502,267.6178,0
2014.352,304.6873,0
2201.013,347.0493,0
2242.017,295.9882,0
2353.211,319.1178,0
2275.666,325.5056,0
2184.832,283.5223,0
2407.244,317.7278,0
2333.354,297.925,0
2379.487,350.7611,0
2188.068,264.9656,0
2158.056,291.4091,0
2409.184,337.2411,0
2214.717,325.8351,0
2371.32,245.8987,0
2228.105,326.3873,0
2153.098,320.5865,0
2347.481,334.3994,0
2150.562,311.9872,0
2412.258,273.2676,0
2242.391,282.0209,0
2211.783,428.96,0
2302.912,270.111,0
2228.023,317.5945,0
2195.799,325.8641,0
2223.119,324.4288,0
2131.984,287.8683,0
2082.844,298.7433,0
2313.299,311.1261,0
2381.316,318.0977,0
2260.407,251.7888,0
2401.195,282.3461,0
2207.009,308.7388,0
2248.223,275.5591,0
2104.609,352.3506,0
2264.098,262.2299,0
2396.742,325.8857,0
2168.098,305.3911,0
2247.08,231.4238,0
2404.075,305.9332,0
2388.486,291.0182,0
2383.764,322.3154,0
2270.102,292.7529,0
2271.794,398.8051,0
2185.853,312.5985,0
2197.813,338.5752,0
2100.963,331.3981,0
2096.921,428.524,0
2250.199,252.585,0
2239.337,301.5487,0
2324.208,287.3423,0
2407.708,275.0717,0
2181.223,374.9602,0
2431.361,283.5714,0
2146.132,325.0778,0
2236.525,233.9855,0
2268.291,293.6122,0
2160.001,387.5681,0
2289.231,406.1732,0
2159.644,314.2709,0
2227.741,313.9302,0
2195.44,370.9835,0
2278.721,308.7039,0
2282.218,320.8848,0
2384.223,323.7722,0
2120.01,284.0629,0
2225.604,328.0522,0
2249.026,300.5602,0
2125.829,288.5061,0
2178.214,295.035,0
2139.081,290.2223,0
2186.508,341.5154,0
2278.508,354.2072,0
2203.58,323.8892,0
2158.412,311.4301,0
2267.467,392.8323,0
2206.453,281.6412,0
2384.092,285.4174,0
2135.202,304.6771,0
2233.077,353.5934,0
2125.188,351.4965,0
2255.16,300.4576,0
2148.211,340.8346,0
2230.691,286.74,0
2115.827,270.364,0
2325.423,345.5437,0
2322.474,328.3281,0
2216.087,308.1267,0
2343.798,336.3051,0
2350.407,306.3936,0
2271.028,289.1786,0
2324.213,307.5647,0
2232.12,361.1656,0
2166.375,408.3258,0
2169.302,294.446,0
2112.022,318.4434,0
2237.395,366.0903,0
2388.222,308.8895,0
2253.024,378.7212,0
2355.834,330.3849,0
2229.972,370.0398,0
2231.849,334.0308,0
2286.354,273.178,0
2220.431,394.0425,0
2184.014,266.2136,0
2115.128,368.5343,0
2266.884,338.0134,0
2341.46,303.1223,0
2124.793,334.4369,0
2140.247,377.2614,0
2169.625,369.459,0
2432.301,236.6519,0
2105.436,381.0867,0
2212.439,332.111,0
2354.676,332.5758,0
2375.88,253.2732,0
2204.441,315.173,0
2504.288,271.9758,0
2099.302,331.6365,0
2246.726,281.903,0
2102.536,311.0145,0
2384.844,308.5044,0
2357.295,319.0536,0
2116.058,336.3051,0
2265.497,267.8051,0
2187.807,373.5015,0
2139.195,356.7863,0
2124.292,374.0031,0
2097.504,384.3129,0
2093.119,375.9307,0
2329.181,318.4702,0
2144.464,369.2238,0
2171.722,318.7832,0
2159.413,309.4266,0
2161.315,394.7131,0
2109.866,337.7821,0
2242.642,350.022,0
2255.593,343.3103,0
2330.586,314.5151,0
2161.665,323.9778,0
2276.231,286.2789,0
2237.686,251.022,0
2439.479,262.4352,0
2240.292,363.5602,0
2118.397,317.9407,0
2166.982,310.3583,0
2357.785,304.1234,0
2045.521,349.6221,0
2220.288,374.5625,0
2240.726,287.5067,0
2193.765,356.9127,0
2302.47,277.905,0
2131.761,385.2313,0
2106.365,328.002,0
2221.561,339.4927,0
2350.831,325.0745,0
2203.834,289.3948,0
2281.493,310.08,0
2082.225,294.1534,0
2264.611,301.9755,0
2191.656,341.1505,0
2126.316,300.9191,0
2276.429,360.1768,0
2124.698,310.3658,0
2261.217,255.405,0
2148.504,361.9999,0
2101.915,410.1344,0
2025.251,322.7162,0
2268.965,307.6008,0
2420.013,289.4121,0
2189.889,317.6777,0
2337.678,370.8568,0
2164.212,361.8667,0
2357.066,330.5964,0
2341.706,272.1257,0
2185.418,345.4988,0
2025.675,323.1034,0
2237.786,359.9797,0
2052.155,430.5223,0
2440.454,312.1892,0
2293.628,293.9072,0
2219.872,307.2606,0
2264.656,301.8885,0
2150.634,360.8088,0
2204.02,298.0015,0
2316.077,312.0587,0
2134.84,330.4735,0
2371.071,352.7471,0
2186.406,287.229,0
2272.526,334.5762,0
2104.358,296.1034,0
2232.106,383.0898,0
2208.483,292.5376,0
2277.129,332.9084,0
2280.224,331.8176,0
2416.613,290.2053,0
2356.048,221.7559,0
2227.587,352.9706,0
2468.379,253.3115,0
2093.448,322.9487,0
2103.321,300.5356,0
2257.55,350.1646,0
2268.742,305.6699,0
2301.469,357.6947,0
2194.368,289.0535,0
2201.75,290.9192,0
2261.691,362.3767,0
2372.706,321.917,0
2445.926,334.6466,0
2185.479,332.8485,0
2188.82,325.9019,0
2331.157,244.6217,0
2172.797,341.2423,0
2198.675,349.7626,0
2107.614,369.4558,0
2367.745,323.3914,0
2309.654,293.5884,0
2090.242,384.0574,0
2246.729,333.2223,0
2242.561,303.4209,0
2175.508,371.4716,0
2211.108,324.2657,0
2270.499,325.119,0
2397.549,287.0153,0
2195.608,311.6012,0
2193.744,317.4769,0
2189.468,272.3754,0
2476.517,319.3412,0
2209.758,303.7144,0
2449.499,337.2565,0
2412.645,314.8531,0
2124.038,342.4072,0
2253.568,299.9769,0
2222.355,354.1373,0
2284.448,330.0466,0
2276.423,310.7498,0
2246.473,311.6879,0
2128.855,307.6113,0
2391.174,308.7562,0
2278.843,348.9186,0
2268.787,356.2604,0
2190.87,419.9904,0
2260.063,376.3213,0
2150.346,327.4551,0
2244.603,310.7505,0
2399.029,280.1686,0
2168.925,346.0604,0
2201.658,299.7783,0
2418.073,292.1122,0
2219.128,242.9967,0
2305.314,362.8551,0
2233.872,304.5851,0
2140.29,304.9441,0
2363.726,301.1315,0
2352.218,363.4613,0
2269.767,416.2822,0
2327.693,269.9622,0
2022.599,312.8828,0
2042.62,377.2032,0
2279.358,319.3793,0
2146.127,261.8713,0
2188.826,329.8569,0
2294.222,323.7703,0
2384.978,232.5504,0
2191.03,356.7175,0
2202.056,319.1738,0
2252.934,317.2256,0
2212.222,286.9414,0
2265.441,252.7603,0
2243.006,326.0989,0
2096.066,426.2894,0
2177.76,406.6625,0
2222.064,354.6793,0
2276.445,334.7986,0
2312.8,324.0338,0
2144.011,328.1603,0
2415.954,357.4387,0
2169.023,336.2316,0
2435.51,254.8885,0
2245.789,323.1349,0
2179.938,293.7036,0
2190.347,288.6345,0
2485.254,293.6483,0
2099.815,322.0941,0
2293.392,269.6208,0
2129.904,284.1473,0
2123.922,315.9757,0
2292.369,361.1387,0
2361.237,288.9729,0
2407.717,313.6741,0
2141.842,367.9327,0
2294.596,253.0553,0
2223.427,324.0199,0
2395.901,232.0139,0
2193.761,265.4235,0
2005.84,384.1886,0
2394.217,317.2454,0
2219.732,375.0135,0
2112.489,373.3855,0
2065.952,375.673,0
2184.722,318.6385,0
2337.179,311.6823,0
2274.234,325.9678,0
2357.612,335.1348,0
2216.156,257.8848,0
2408.174,269.4021,0
2223.764,295.4475,0
2286.112,354.332,0
2272.986,281.4802,0
2337.865,294.8903,0
2172.895,349.0972,0
2389.761,296.2274,0
2124.129,348.9999,0
2139.676,390.2777,0
2194.701,238.1853,0
2076.434,329.2914,0
2231.293,343.7686,0
2175.45,375.8629,0
2246.622,295.1237,0
2223.925,377.5503,0
2186.99,297.1151,0
2311.499,370.345,0
2288.119,300.6156,0
2125.665,336.3292,0
2335.279,339.0813,0
2214.454,223.6259,0
2207.612,265.8796,0
2155.345,269.6927,0
2311.473,340.7399,0
2390.625,312.1931,0
2128.246,264.569,0
2100.146,380.4441,0
2298.887,369.5383,0
2132.666,301.5973,0
2318.711,258.0654,0
2135.79,326.0173,0
2451.04,297.108,0
2271.916,275.1741,0
2237.419,321.2472,0
2064.573,351.7461,0
2189.095,224.5551,0
2060.949,298.1777,0
2392.676,322.8647,0
2395.304,288.2592,0
2060.652,348.3658,0
2360.233,301.3705,0
2353.098,325.0183,0
2274.716,260.6876,0
2171.104,362.9803,0
2054.526,322.1106,0
2287.688,306.6984,0
2317.772,341.8114,0
2265.462,284.4386,0
2172.828,323.3134,0
2117.005,292.6417,0
2218.935,352.0835,0
2213.281,398.4558,0
2140.199,364.3929,0
2163.55,298.1035,0
2391.589,275.0422,0
2337.09,248.0742,0
2103.697,292.7792,0
2415.232,323.5269,0
2108.66,326.0851,0
2174.895,370.8821,0
2234.273,320.7734,0
2259.123,332.0973,0
2371.729,298.0533,0
2497.76,205.0858,0
2261.027,328.0089,0
2461.814,328.582,0
2096.273,300.6487,0
2154.484,280.8448,0
2163.323,380.0372,0
2263.983,286.0293,0
2234.038,340.3716,0
2352.948,269.2457,0
2296.587,355.5063,0
2155.677,330.7625,0
2202.737,305.8929,0
2227.75,317.4553,0
2178.109,351.8007,0
2218.02,292.4526,0
2191.344,314.7811,0
2384.48,304.9232,0
2312.974,302.0974,0
2240.04,224.2445,0
2174.907,296.4907,0
2197.655,264.3715,0
2178.178,291.3915,0
2331.386,327.1489,0
2286.133,245.9608,0
2273.02,276.4194,0
2203.417,278.6093,0
2261.057,376.0342,0
2175.807,288.0613,0
2133.429,352.3514,0
2189.152,350.5909,0
2212.56,280.0702,0
2261.598,341.696,0
2443.301,192.4565,0
2045.335,338.8,0
2123.655,276.8055,0
2283.308,330.4761,0
2222.241,346.8145,0
2288.678,302.9127,0
2184.878,352.5002,0
2287.951,366.9089,0
2257.037,289.1075,0
2178.386,368.5707,0
2458.185,291.6874,0
2314.727,308.8285,0
2392.5,392.8611,0
2342.372,294.6342,0
2137.218,305.9005,0
2234.191,387.1187,0
2302.679,354.9629,0
2160.537,341.4615,0
2440.15,307.1298,0
2215.024,278.5303,0
2291.728,320.3505,0
2169.569,304.571,0
2138.015,311.7319,0
2233.227,308.516,0
2118.014,385.9363,0
2057.596,278.9929,0
2191.42,393.4834,0
2159.55,347.5046,0
2291.073,282.2257,0
2284.235,241.5222,0
2125.58,318.3962,0
2219.907,311.8329,0
2346.385,328.6746,0
2273.922,357.5645,0
2199.348,320.3792,0
2112.969,330.7355,0
2241.39,332.0649,0
