Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1945.789,410.7534,0
1944.11,421.7723,0
1976.386,367.57,0
1956.347,390.5333,0
2063.139,388.9843,0
1862.707,372.5112,0
1935.431,366.4094,0
1979.83,372.7667,0
1952.72,403.4921,0
1988.808,397.212,0
1963.965,348.1942,0
2005.094,329.4456,0
1958.451,361.0831,0
1883.003,417.7205,0
1979.532,339.0119,0
1843.005,362.492,0
2105.769,387.0391,0
2055.768,294.4301,0
1968.801,393.7833,0
1924.826,427.2687,0
1959.269,369.0258,0
1921.571,442.257,0
2098.332,368.2351,0
2007.047,355.7751,0
1997.103,398.4299,0
2020.026,421.9878,0
2011.371,343.5956,0
2019.285,441.7673,0
1987.296,441.6135,0
1781.35,379.8484,0
2004.732,388.0205,0
1981.754,406.7395,0
2042.526,382.9934,0
1985.856,399.7404,0
1926.896,320.2073,0
2000.364,376.594,0
1936.321,364.832,0
2053.847,335.9326,0
1932.761,353.0549,0
1946.392,313.7823,0
1996.365,344.183,0
2070.886,308.9006,0
1987.969,351.5152,0
1943.951,317.7244,0
2050.383,370.2317,0
2000.889,349.7087,0
1939.153,372.6118,0
1866.385,367.4025,0
1992.119,391.7062,0
1916.895,411.8231,0
2050.508,372.5057,0
2050.588,413.0485,0
2014.305,388.6102,0
2012.717,381.8197,0
1955.018,374.5512,0
1921.269,387.3717,0
1932.464,406.1052,0
1956.265,390.3295,0
1922.074,441.9421,0
1993.105,341.2636,0
2035.946,398.9923,0
1995.99,369.0497,0
1997.684,383.8253,0
1888.627,369.8008,0
2004.33,339.6518,0
2046.478,364.7731,0
2112.247,319.0685,0
1962.572,292.3862,0
1973.152,434.713,0
2062.25,342.7531,0
1997.743,350.9743,0
2014.23,400.0507,0
1992.357,378.9243,0
1983.064,398.3892,0
1921.859,355.7034,0
1977.812,415.7632,0
1961.8,371.8489,0
1917.748,375.9968,0
1929.518,353.2649,0
1959.499,419.3851,0
1955.067,377.5761,0
2017.761,317.5391,0
1973.766,402.0475,0
1961.979,395.546,0
1968.458,342.7462,0
1921.211,397.2633,0
1950.29,333.5963,0
2018.521,374.5959,0
1969.286,337.7793,0
1882.841,344.7191,0
2002.589,375.7139,0
1950.193,314.0402,0
1932.435,398.5435,0
1951.042,403.8535,0
2016.38,363.7389,0
1937.365,392.9485,0
1998.823,362.5168,0
2082.015,365.2316,0
1921.446,380.3694,0
1908.998,354.9185,0
1858.698,392.329,0
2028.014,405.4021,0
2072.546,349.2069,0
1986.708,325.6186,0
1872.177,430.499,0
1995.551,383.2059,0
1929.84,322.7686,0
2043.196,416.9846,0
2034.044,404.8453,0
2077.621,321.8137,0
1930.02,345.6895,0
1974.6,405.4422,0
1997.324,330.9386,0
1873.531,404.0902,0
1987.485,349.2813,0
1990.654,398.1545,0
1891.629,359.6525,0
2058.974,279.9924,0
1978.047,429.6954,0
2032.076,373.6617,0
2027.555,408.3694,0
1966.635,362.149,0
2019.269,343.4834,0
1964.084,355.8069,0
2005.451,309.4904,0
2059.813,434.2198,0
1896.839,428.6133,0
1942.043,350.1094,0
1968.94,374.0107,0
1997.585,366.7775,0
1975.662,284.9007,0
2000.463,389.4371,0
1996.672,402.7766,0
2046.906,273.6338,0
1985.864,362.542,0
1957.941,366.1122,0
1989.962,365.0129,0
1934.408,394.1467,0
1912.977,422.4631,0
1950.642,283.425,0
1911.319,444.4888,0
1933.057,342.775,0
1905.071,359.74,0
1944.466,397.1444,0
1960.596,319.006,0
1973.626,423.2113,0
1964.481,363.233,0
1944.378,323.9937,0
2058.698,324.5205,0
1858.022,380.1102,0
1871.126,398.4662,0
2010.637,317.2764,0
1982.938,407.4534,0
1903.805,361.405,0
1949.908,395.1581,0
1884.091,360.4102,0
2033.054,314.8901,0
2070.1,344.3645,0
1894.924,405.4617,0
1975.192,427.4089,0
1996.456,356.0238,0
1987.607,415.273,0
2086.085,300.1234,0
1998.238,300.0187,0
1939.067,385.0623,0
1985.744,384.2321,0
1873.079,418.72,0
2013.146,385.6127,0
2078.908,326.1185,0
2020.19,334.3982,0
1934.128,370.2022,0
1973.194,371.6767,0
2051.71,356.3051,0
1904.848,360.4501,0
1978.42,405.773,0
2020.291,376.7847,0
2056.344,372.2249,0
2014.918,353.223,0
1933.082,290.8745,0
1947.479,411.7709,0
2011.242,339.6356,0
2094.493,373.5612,0
1979.342,329.1724,0
1959.818,384.8973,0
2073.547,333.1167,0
1995.458,435.1849,0
2066.179,368.8204,0
2010.349,372.6246,0
1884.784,351.1233,0
2009.285,393.4568,0
2044.269,338.3878,0
2006.846,346.9995,0
1955.002,315.2394,0
2068.093,294.2257,0
1974.195,308.8911,0
1976.524,377.3162,0
1974.953,367.6896,0
1937.679,399.7061,0
1930.6,378.7989,0
1946.381,358.9201,0
1919.8,403.9615,0
1906.36,422.2159,0
2019.089,377.5435,0
2032.135,387.6135,0
2041.536,341.9235,0
2063.62,335.1208,0
2043.433,326.5513,0
1981.666,413.207,0
1933.237,391.7028,0
1915.126,377.8239,0
2072.974,341.8292,0
2087.934,406.1632,0
2002.444,330.298,0
2020.559,324.6166,0
1982.68,330.5025,0
1887.937,324.5894,0
1813.365,348.824,0
2057.215,383.7955,0
1909.096,367.5159,0
2011.519,370.254,0
1913.101,356.7757,0
2081.356,337.1642,0
1974.977,360.9496,0
2013.744,410.8982,0
1972.456,341.0581,0
2014.819,336.0073,0
2046.665,298.251,0
1997.284,339.002,0
1890.621,362.8145,0
2050.4,368.451,0
1941.064,382.4981,0
1967.766,362.2329,0
1996.355,389.9902,0
1994.795,393.2717,0
1942.171,352.2208,0
1973.717,443.4222,0
1997.516,444.087,0
1970.315,353.0261,0
1981.311,409.982,0
1954.767,356.2596,0
2021.246,349.7117,0
1909.868,439.318,0
2002.043,434.0148,0
1829.114,458.4042,0
1939.965,367.8762,0
1989.407,408.6722,0
1912.913,355.8819,0
2136.509,366.8754,0
2004.632,324.9354,0
1904.128,331.6957,0
1959.579,425.5938,0
1948.962,358.2845,0
1920.942,450.9227,0
2043.768,405.141,0
2028.768,396.5688,0
1971.35,351.6473,0
1958.543,383.2078,0
2009.455,293.816,0
2018.307,393.1041,0
2038.839,304.6155,0
1951.492,351.0856,0
2086.517,306.5468,0
1965.845,355.5113,0
2024.259,328.4863,0
2002.972,359.7578,0
1996.914,374.1956,0
2061.58,410.7816,0
1894.73,363.1693,0
1898.626,375.3705,0
2045.093,378.0879,0
1936.689,390.6988,0
2103.534,296.2496,0
2035.841,334.8514,0
2124.604,383.8154,0
1965.132,375.3958,0
1947.384,405.8243,0
1965.799,319.2281,0
1940.76,386.843,0
1964.441,333.7507,0
1996.207,417.9049,0
1935.002,357.6481,0
1844.183,368.5521,0
1991.445,378.805,0
1890.236,301.993,0
2086.063,288.6172,0
1860.463,357.0004,0
2074.728,367.8099,0
1853.05,392.0334,0
1873.913,373.3256,0
2035.329,361.0366,0
1906.929,363.8369,0
1985.462,338.1589,0
2058.946,360.4642,0
1922.471,359.9173,0
1979.959,397.8881,0
1977.039,304.1927,0
1910.078,368.7687,0
1781.642,334.0004,0
1964.318,305.0265,0
2052.207,347.7404,0
2102.396,318.3051,0
1996.679,344.4662,0
2014.468,330.7446,0
2036.824,289.4896,0
1979.538,391.578,0
1995.717,362.5323,0
1948.855,382.392,0
2060.55,303.635,0
1902.019,326.5643,0
2012.1,413.1411,0
1959.466,383.0885,0
1996.599,397.4526,0
1975.142,324.9304,0
1956.757,369.3783,0
2015.03,386.817,0
1973.078,309.4772,0
2038.454,347.4843,0
2006.18,354.8052,0
2032.854,302.6143,0
2085.438,319.0815,0
2018.634,361.9436,0
1980.176,406.6649,0
1997.773,396.7885,0
1918.948,369.0792,0
1922.87,389.074,0
1934.911,334.7723,0
1900.617,421.259,0
2002.834,292.0188,0
1901.538,340.2686,0
1993.269,421.8321,0
2119.917,290.3829,0
1983.388,303.4016,0
2024.672,395.5305,0
1914.411,349.0453,0
2037.344,360.361,0
1980.854,356.5649,0
2004.663,384.0102,0
1990.087,411.1237,0
1915.122,385.1244,0
1990.61,349.8833,0
1971.506,384.8647,0
1896.856,474.6182,0
1926.807,373.0046,0
1753.114,359.6458,0
2007.693,363.4257,0
1786.597,269.8209,0
1947.042,361.6788,0
2040.406,314.3115,0
2003.823,396.7558,0
1956.305,415.2457,0
1930.955,402.4097,0
2037.519,342.88,0
1922.164,344.4847,0
1984.198,347.78,0
1978.523,329.9269,0
2123.22,272.7133,0
1998.458,380.1089,0
1972.869,404.4347,0
1957.741,401.6993,0
2182.298,273.0959,0
2127.271,399.3536,0
2090.847,304.6168,0
2020.425,386.8051,0
2002.322,319.7935,0
2126.542,370.3647,0
1967.709,434.1558,0
1937.347,348.5269,0
2014.023,433.1218,0
2012.143,365.2918,0
1995.332,297.8647,0
1972.2,393.2917,0
1979.402,386.0387,0
2015.568,294.0345,0
2016.099,369.1219,0
1984.229,399.9857,0
2039.87,290.4636,0
1993.671,437.2325,0
2043.158,387.7759,0
2004.279,356.3734,0
1934.369,352.2189,0
2014.889,324.3315,0
1888.702,465.7426,0
2029.591,343.1204,0
2033.521,325.3466,0
1921.513,447.0699,0
2063.502,338.907,0
1963.379,396.7378,0
1986.835,385.2538,0
1879.474,396.1514,0
1978.694,366.9492,0
2076.484,314.5004,0
1980.866,364.6766,0
1854.811,411.8478,0
1923.959,329.0529,0
1965.558,323.3943,0
1881.38,404.4502,0
2034.073,304.6708,0
1881.908,299.8094,0
2020.445,346.5029,0
1911.966,391.4183,0
1967.695,311.5748,0
2052.168,387.7974,0
2101.373,360.764,0
1911.072,421.7072,0
2034.333,1104.0,
1944.63,376.8217,0
1968.689,435.3739,0
1924.294,366.2034,0
1953.572,412.4861,0
1966.755,400.5545,0
1915.553,353.8799,0
2062.601,366.6659,0
1944.808,299.8436,0
1952.875,420.4164,0
2091.857,351.7439,0
2011.486,336.3679,0
2055.171,398.8254,0
2010.246,323.1772,0
2058.432,340.522,0
1945.245,362.3256,0
1939.93,340.8284,0
1921.343,422.9136,0
1857.953,393.477,0
1957.523,387.7535,0
2003.265,392.345,0
1970.834,321.5175,0
2078.792,335.5313,0
1949.599,390.3643,0
2049.825,373.1365,0
2002.24,289.6748,0
2007.417,401.1327,0
1921.6,405.1291,0
1973.348,418.5892,0
1955.469,346.3303,0
1948.025,353.1198,0
2058.163,300.0803,0
1978.583,340.4915,0
1935.352,356.8271,0
1928.879,386.4398,0
2061.831,339.4741,0
1989.335,338.6417,0
1981.807,336.9006,0
2047.574,424.365,0
2023.964,362.6711,0
1869.396,351.7624,0
2041.278,305.9984,0
1934.47,376.9001,0
1962.428,447.7362,0
1926.802,375.5151,0
2033.877,377.3643,0
1995.289,390.923,0
1935.304,350.1735,0
1921.327,401.6954,0
1904.842,388.4913,0
1907.009,319.2751,0
2067.352,379.0306,0
2092.4,381.0746,0
2012.791,374.559,0
2083.536,360.4736,0
1971.927,394.2441,0
1994.831,395.5093,0
1928.867,352.6555,0
2054.383,362.7483,0
1977.91,291.5315,0
2008.834,315.3047,0
1977.271,301.6414,0
1994.052,382.038,0
2100.591,316.484,0
1850.42,395.0264,0
2009.925,418.5135,0
1805.283,360.8569,0
2066.178,324.9702,0
2007.423,398.7334,0
2068.867,295.0289,0
1938.708,383.3901,0
1907.444,373.1171,0
1984.165,361.2589,0
1866.769,367.6387,0
1990.505,370.1586,0
1869.899,368.5173,0
1916.55,384.6154,0
1914.731,415.1915,0
1968.888,366.5821,0
2099.781,385.5879,0
1994.576,328.0417,0
2026.929,369.3162,0
2018.324,318.3578,0
2115.616,307.9886,0
1880.788,338.7807,0
1916.137,385.8513,0
2014.069,344.8066,0
1986.304,405.3012,0
1969.461,375.0957,0
1961.569,393.8419,0
1994.321,327.5567,0
2061.075,305.2819,0
1991.588,309.474,0
1947.189,396.1927,0
1993.055,438.9285,0
1963.723,351.233,0
2067.651,315.7881,0
1988.386,341.1497,0
1959.781,328.0396,0
1951.993,367.8117,0
2048.306,333.8151,0
2007.529,369.8724,0
1900.36,452.3157,0
1954.16,340.2788,0
1990.979,383.5314,0
1950.415,314.6867,0
1943.251,417.3038,0
1982.642,389.8867,0
1990.562,340.0242,0
1969.876,376.1141,0
1939.819,328.64,0
1982.255,373.3271,0
1996.27,375.496,0
1873.327,432.7584,0
1889.945,399.6728,0
1929.902,326.3934,0
2100.89,312.9067,0
2055.17,343.3978,0
2038.299,325.8353,0
1995.206,320.1036,0
2002.965,361.9549,0
2008.187,383.7636,0
1992.975,350.0399,0
2061.325,301.8405,0
1888.571,349.3622,0
1946.937,433.0405,0
1894.032,381.4717,0
1928.252,412.3639,0
1937.444,355.9173,0
2118.816,285.3018,0
1958.649,394.1044,0
2031.5,246.099,0
1948.79,345.2109,0
2024.516,341.7192,0
1995.705,328.0108,0
1856.245,416.9941,0
2004.882,397.1089,0
1992.869,412.3971,0
1978.065,390.4798,0
2040.766,298.3624,0
1956.434,357.4172,0
2035.354,299.1401,0
1914.197,349.6686,0
2018.732,310.7771,0
1933.254,396.8492,0
1938.136,286.3598,0
1949.573,348.8677,0
2045.065,293.5911,0
2005.427,380.9026,0
1976.369,391.5847,0
2011.422,357.3807,0
2046.842,332.3422,0
1932.367,379.9277,0
1892.912,386.3035,0
1994.77,375.8528,0
1877.941,424.1701,0
1986.185,374.6021,0
1926.141,336.7329,0
1901.143,385.6855,0
2001.892,402.5673,0
2021.222,442.0691,0
1991.757,357.7652,0
1947.923,448.6088,0
1919.772,365.762,0
1900.999,398.423,0
1884.282,395.6381,0
1902.112,414.6462,0
1913.729,382.9065,0
1968.728,401.1042,0
1959.539,338.0108,0
1846.833,463.8657,0
2024.64,295.2049,0
1963.31,340.5317,0
2059.595,368.5687,0
1949.906,341.2021,0
1976.632,288.0904,0
2045.656,344.2072,0
2012.667,366.0955,0
1936.93,335.9029,0
2021.239,321.4184,0
1996.12,354.4564,0
2044.587,357.6124,0
1895.829,286.0992,0
2007.076,359.7921,0
1986.122,315.5735,0
1964.731,404.3491,0
1873.183,362.3909,0
1946.386,486.3354,0
2013.253,345.5715,0
2095.16,354.3822,0
1964.989,314.9672,0
1977.171,335.7502,0
2075.533,287.5616,0
1976.277,291.4332,0
2000.311,346.7185,0
2000.879,348.704,0
2017.925,342.8801,0
2030.109,313.3003,0
2040.205,356.9677,0
2058.629,332.0059,0
2002.92,420.8605,0
2065.753,351.0114,0
1898.789,370.6369,0
1980.555,319.6749,0
2070.343,352.9429,0
2051.311,360.4863,0
1926.877,362.6754,0
2056.209,373.7728,0
1988.811,286.1075,0
1988.737,341.781,0
1954.251,396.0035,0
1994.533,349.7369,0
1889.979,487.1243,0
1995.186,356.8214,0
2063.09,342.3729,0
2010.959,388.1959,0
1949.557,429.0876,0
1923.827,366.5406,0
2016.59,354.9086,0
2110.871,404.1825,0
1960.687,334.0596,0
1993.786,371.7741,0
1900.07,346.4117,0
1994.162,390.7864,0
2020.638,263.7758,0
2090.304,283.6655,0
2044.096,345.0083,0
1927.031,320.4518,0
2006.075,418.2502,0
1977.265,439.1168,0
2081.37,386.9266,0
2023.85,282.9427,0
2011.017,385.3961,0
1884.648,351.667,0
1949.496,344.7816,0
1998.597,347.4412,0
1964.16,398.5975,0
2037.507,409.1598,0
1900.124,388.8162,0
2058.576,372.2581,0
2048.287,404.5326,0
2080.644,358.9146,0
1980.368,325.9305,0
1946.25,330.5211,0
1890.772,277.8863,0
1984.546,378.3986,0
1816.126,347.4368,0
1926.307,427.0529,0
1955.467,359.7504,0
1889.962,425.9736,0
1941.128,311.6074,0
1983.684,357.6602,0
1937.579,404.6229,0
2091.177,311.4817,0
1984.715,324.9409,0
1985.513,363.3854,0
1964.228,453.3182,0
1945.846,324.6707,0
1905.848,326.5366,0
1968.114,382.5424,0
1961.304,374.16,0
2004.842,354.3517,0
1865.848,393.2363,0
2028.799,307.5122,0
1954.056,349.9728,0
1956.38,379.1696,0
1891.541,361.0103,0
1906.91,448.4029,0
2089.334,365.7275,0
1986.518,381.4085,0
2029.036,284.8214,0
2028.896,387.5688,0
1993.134,309.1832,0
1893.261,382.0989,0
2086.578,333.3767,0
2029.626,349.616,0
1885.168,373.8898,0
1934.65,384.306,0
2009.606,354.3378,0
2047.147,338.9406,0
2023.239,419.3949,0
1999.853,394.9285,0
1964.177,444.6661,0
1902.415,384.0087,0
2032.907,366.1973,0
2040.836,315.4456,0
1975.966,379.1394,0
1982.289,367.7148,0
2089.176,367.511,0
1919.847,441.22,0
2023.696,388.986,0
1969.363,485.0112,0
1971.402,367.8482,0
2023.45,390.6863,0
2006.591,326.2613,0
1970.331,338.2505,0
2017.276,351.9452,0
2019.237,330.8402,0
2063.918,384.0247,0
2096.132,376.7238,0
2046.211,326.2683,0
1870.753,358.6669,0
1928.105,374.7904,0
1991.36,390.0954,0
2002.94,353.9049,0
2029.425,377.4076,0
2063.534,260.2172,0
1996.004,394.0922,0
1930.762,393.1061,0
2065.368,389.3777,0
1903.351,388.5917,0
1978.493,407.7103,0
2042.047,361.0974,0
2053.023,320.1399,0
2020.989,310.4383,0
1972.524,383.5747,0
2088.51,322.3094,0
1951.73,376.6608,0
1961.183,353.8301,0
1879.736,375.4082,0
2009.933,435.7633,0
1950.03,374.7021,0
2074.685,334.6691,0
1936.982,409.701,0
1910.945,345.0024,0
1953.244,442.735,0
1896.667,409.602,0
1904.073,370.7766,0
2010.957,377.3544,0
2048.176,362.8462,0
1926.608,438.3718,0
2057.413,358.6442,0
1952.842,400.476,0
1938.19,461.8911,0
1928.273,378.6273,0
1943.968,386.229,0
1921.358,388.716,0
1900.075,455.78,0
1927.926,384.6488,0
2079.002,406.5344,0
2036.115,366.7983,0
1997.344,385.2353,0
1953.289,436.666,0
1976.319,314.973,0
1987.937,391.4341,0
1956.723,359.21,0
1945.633,379.7441,0
1932.712,315.0754,0
2000.629,375.5098,0
1924.715,408.7579,0
1980.897,349.819,0
1993.82,365.8301,0
2014.952,316.1041,0
2045.994,211.0457,0
2035.923,325.3026,0
2070.139,448.7924,0
1909.126,363.5836,0
2028.078,375.5577,0
1937.23,447.7165,0
2004.846,310.1247,0
1950.353,375.9229,0
1948.679,339.3526,0
1892.425,417.5482,0
1955.667,363.5948,0
1912.887,395.2062,0
1982.241,379.1582,0
2006.286,427.2264,0
1965.697,370.4359,0
1969.801,379.8677,0
2030.156,400.3823,0
2122.977,301.9669,0
1979.941,390.5752,0
1949.205,404.4395,0
2057.399,384.7806,0
1937.346,336.6586,0
1984.802,365.9058,0
1964.824,355.5231,0
1950.427,346.2416,0
1990.096,376.9641,0
2003.35,302.8001,0
1942.66,325.3189,0
2002.81,365.2974,0
1961.532,386.9752,0
1930.963,364.9077,0
1998.771,397.4144,0
1950.049,376.3962,0
1949.718,393.3715,0
1986.728,361.4955,0
1982.223,389.8936,0
2088.765,401.7722,0
2020.253,397.5376,0
1973.567,347.7803,0
2016.269,361.5228,0
1921.167,384.448,0
1942.317,292.8082,0
2011.589,291.7286,0
1973.079,322.9398,0
1980.273,296.8297,0
1936.453,351.2184,0
2088.572,352.2406,0
1885.934,343.6668,0
2016.761,372.8278,0
1989.113,376.5502,0
2068.201,341.4656,0
1972.292,354.8052,0
2058.856,283.436,0
2000.412,328.8743,0
1933.164,441.8569,0
1913.006,334.4146,0
1994.384,389.7866,0
2062.332,278.3917,0
2146.266,338.8853,0
1998.751,375.3672,0
2015.768,335.9272,0
2051.368,353.8522,0
1982.037,466.8305,0
2098.087,397.9259,0
1929.344,328.4127,0
2159.76,332.1445,0
2075.907,389.0773,0
1910.215,386.1326,0
1989.445,358.3105,0
1909.635,360.2088,0
1912.569,349.5824,0
1964.323,397.6613,0
1987.811,348.082,0
2008.407,371.643,0
1984.491,400.8124,0
2006.857,356.2872,0
2011.718,363.2923,0
1802.084,322.5462,0
1968.691,342.1429,0
2138.616,333.1479,0
1856.704,360.235,0
2003.315,309.0919,0
1968.932,312.2835,0
1856.711,368.4987,0
2049.793,370.0726,0
1937.522,376.8008,0
1979.448,289.2844,0
1935.654,331.9429,0
2019.697,415.316,0
1968.413,417.3705,0
1931.877,402.6637,0
1984.179,278.6648,0
1963.021,372.9687,0
1899.79,357.9435,0
1983.723,404.8331,0
1881.444,378.7828,0
1968.27,304.2576,0
2000.75,338.0104,0
1933.463,420.4997,0
2007.817,288.6987,0
1956.374,282.2088,0
1928.582,399.0947,0
1938.659,365.8398,0
1946.07,333.7655,0
1948.537,408.2443,0
1905.928,418.0251,0
1912.762,401.8123,0
2041.911,385.1962,0
2044.49,372.7358,0
1910.773,294.1503,0
1912.889,354.5625,0
1906.974,412.6237,0
2059.495,323.5823,0
2002.016,329.7041,0
2048.457,380.646,0
1915.133,351.3127,0
1932.302,358.4116,0
1874.488,373.0508,0
2097.916,294.4692,0
1966.23,312.9796,0
1989.273,346.5364,0
1952.991,409.7214,0
1970.249,418.3156,0
1903.281,397.7089,0
1959.522,358.9019,0
1842.133,423.766,0
1947.495,399.7599,0
1978.885,390.5942,0
2024.185,370.1229,0
1950.599,344.7491,0
1964.062,348.7425,0
2015.429,367.6178,0
1936.691,356.1414,0
1995.835,384.3967,0
2066.568,345.9744,0
2061.013,331.528,0
1938.364,377.9645,0
2017.071,377.7332,0
1963.427,372.6455,0
2022.557,299.438,0
1962.728,392.2858,0
1990.988,360.324,0
2018.355,328.524,0
2095.731,293.0824,0
1963.405,384.4053,0
1910.953,339.4001,0
1953.941,331.4516,0
2044.047,334.5959,0
1964.547,390.9684,0
2076.473,388.314,0
1931.861,410.1721,0
2011.719,314.7324,0
2063.35,389.0803,0
1969.697,343.611,0
2095.51,366.7826,0
1950.791,408.1925,0
2011.39,418.861,0
1986.753,425.5613,0
2050.334,360.3003,0
1983.358,285.2708,0
1973.203,401.7788,0
1970.821,478.9678,0
2007.614,324.298,0
1908.267,404.2289,0
2003.235,357.2575,0
1967.101,354.1274,0
1934.214,373.8956,0
2043.797,373.2847,0
2014.896,385.0756,0
2073.704,420.5267,0
1978.237,355.555,0
1988.6,300.851,0
1985.993,331.1265,0
2040.363,342.8684,0
1951.468,309.1019,0
1952.078,355.6758,0
1915.037,414.5702,0
1992.711,310.0425,0
2076.826,355.2306,0
1997.623,347.9283,0
1999.737,289.5352,0
2027.021,393.0763,0
2027.208,408.6726,0
1897.874,347.8791,0
2011.183,379.9801,0
2007.651,306.3549,0
1973.885,390.5127,0
1978.242,353.176,0
1971.419,294.1609,0
2050.015,336.7629,0
2043.067,301.0845,0
2038.934,363.2496,0
2069.69,426.473,0
1952.689,403.8056,0
2108.517,357.4926,0
1925.863,396.8779,0
1847.978,276.1429,0
1870.17,343.8633,0
1988.934,290.2958,0
1930.64,374.1201,0
1966.455,398.1653,0
2000.714,309.1451,0
2001.174,335.0784,0
1925.435,334.706,0
2011.865,368.6646,0
2074.894,379.9075,0
2043.053,276.0999,0
1966.814,356.564,0
2087.615,342.0372,0
2071.015,368.4618,0
2110.851,379.3124,0
2026.127,347.5454,0
1882.679,394.8501,0
2033.279,332.5663,0
1952.104,377.7134,0
1978.739,348.4509,0
1903.212,305.6095,0
1988.909,314.3348,0
2086.513,341.8142,0
1926.944,341.673,0
1861.43,318.8967,0
2017.672,338.1348,0
1875.757,418.558,0
1986.767,407.7516,0
1870.272,396.3793,0
1954.766,315.5993,0
1948.603,314.4199,0
2031.493,401.3646,0
1942.625,385.9821,0
1977.281,390.3466,0
1989.756,373.5694,0
1927.55,402.1193,0
1915.104,318.1477,0
2046.172,411.9524,0
1986.134,351.2523,0
2006.322,413.7748,0
2003.517,310.025,0
2036.172,374.67,0
1955.824,392.1846,0
1847.119,403.7086,0
1939.574,357.3099,0
1944.677,383.0076,0
1943.651,309.3799,0
1890.783,322.4381,0
1937.653,424.8467,0
1977.679,310.4378,0
1993.572,381.8351,0
2065.443,334.1632,0
2060.876,413.5713,0
1922.496,401.5411,0
2016.229,368.5499,0
2135.793,315.3035,0
1998.103,452.8872,0
2043.11,377.8977,0
1954.987,324.4861,0
1954.423,361.0408,0
1898.276,340.111,0
2008.352,345.6227,0
2028.487,344.8756,0
2024.392,338.4824,0
1998.382,427.3054,0
2052.847,332.1646,0
1945.116,373.1703,0
2073.349,383.8157,0
1961.744,363.5403,0
1925.351,345.498,0
2053.276,350.8811,0
1961.693,437.2724,0
2053.551,416.7457,0
1961.465,290.3589,0
1962.089,401.4211,0
1942.49,357.7878,0
1988.688,361.5435,0
2044.742,373.6875,0
1994.694,334.1255,0
2083.694,299.3887,0
1934.317,365.9002,0
1880.009,419.7983,0
1950.264,418.2394,0
2028.367,395.5127,0
1958.651,387.0831,0
1943.622,371.3419,0
1966.692,372.7345,0
1838.031,438.0387,0
1980.301,381.8177,0
2013.007,384.8531,0
1989.245,356.1273,0
1954.933,305.3967,0
1947.399,361.5518,0
2084.844,387.2147,0
1997.301,386.0541,0
2055.526,366.9344,0
1937.83,398.3499,0
1942.59,315.7562,0
1962.137,435.2126,0
2058.412,353.192,0
1964.698,385.6891,0
1986.903,388.715,0
1981.715,402.6058,0
1940.265,402.3668,0
2068.209,382.5385,0
1967.767,358.0936,0
2007.12,429.4985,0
1886.372,386.621,0
2017.297,389.8334,0
1929.296,356.9763,0
1938.749,367.417,0
1983.441,380.3075,0
2027.413,359.6963,0
2051.773,340.6271,0
2006.953,376.0627,0
2009.653,398.6899,0
1981.226,335.0401,0
2022.474,411.8727,0
2005.245,343.0208,0
2030.348,318.4205,0
1987.979,364.8301,0
1985.044,441.1428,0
1916.054,363.6898,0
1920.702,301.539,0
1893.033,388.4226,0
2008.595,463.6229,0
1954.709,417.9656,0
1987.571,383.6575,0
1984.594,367.8995,0
2019.807,417.1244,0
2011.831,396.4635,0
1965.098,364.0801,0
1899.439,365.1219,0
2030.028,346.8959,0
2094.674,274.3389,0
1945.198,332.1751,0
1946.819,380.2695,0
1999.242,357.8871,0
1956.924,373.4355,0
2009.917,363.2007,0
1970.433,382.8103,0
1966.938,364.1327,0
1974.605,351.04,0
1947.205,376.1848,0
1917.962,390.8353,0
1966.159,359.9768,0
1999.929,330.6591,0
2112.079,317.1046,0
1959.505,428.012,0
1951.776,383.1561,0
1965.455,376.4803,0
2054.349,335.2451,0
1934.923,333.5549,0
1928.756,355.3354,0
1952.424,347.1044,0
2019.298,413.3596,0
1935.315,400.5959,0
2053.688,310.6046,0
1909.493,368.1199,0
1891.049,411.8726,0
1893.167,435.4614,0
1942.56,360.4828,0
2099.549,352.8074,0
2082.868,378.4833,0
1946.917,409.8089,0
1931.513,451.5082,0
1896.709,365.248,0
1910.243,365.9755,0
1926.458,332.219,0
1955.566,431.1287,0
2057.656,310.095,0
1960.019,410.9597,0
1976.154,268.6807,0
1918.669,352.6042,0
1857.77,356.6101,0
1945.641,404.9146,0
2071.229,391.2363,0
1952.372,342.1932,0
1987.753,409.2761,0
1935.271,354.4954,0
1936.389,439.016,0
2064.826,295.8168,0
2045.82,456.6002,0
2023.364,385.811,0
1979.709,353.921,0
1910.625,323.8094,0
1971.687,387.0754,0
2047.549,386.5277,0
1902.725,376.8693,0
2046.409,374.0516,0
2103.138,377.2245,0
1948.217,341.3674,0
1951.957,349.7854,0
1978.536,344.4315,0
2001.634,341.8327,0
2040.216,300.3623,0
1759.88,390.1201,0
1988.719,331.1935,0
1968.555,408.181,0
1974.799,265.4494,0
1994.437,462.8846,0
1998.643,291.1893,0
1882.685,345.1646,0
1884.344,373.2011,0
2040.099,344.0858,0
1979.406,423.4454,0
1874.964,411.2345,0
1983.775,415.2435,0
1971.989,394.8052,0
2029.046,338.3455,0
2048.853,352.8707,0
1906.832,366.4224,0
2105.61,335.7297,0
2054.696,303.2458,0
2143.187,339.6954,0
2022.802,318.1476,0
2004.388,320.7151,0
1958.05,396.6459,0
