Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2042.723,367.8621,0
1962.798,329.6456,0
1963.087,397.7573,0
1942.618,421.3143,0
1987.857,335.1188,0
1969.903,380.628,0
2016.985,325.7435,0
1937.381,459.7227,0
2024.477,366.9353,0
2006.025,393.4514,0
1944.824,388.318,0
2013.911,420.5601,0
1989.389,407.5432,0
2008.014,380.7976,0
1976.104,385.7069,0
1982.04,400.1856,0
2108.103,330.8444,0
1958.395,345.1913,0
2077.963,345.3922,0
2075.505,336.4839,0
2020.546,331.8376,0
2032.988,285.6115,0
2169.548,379.604,0
1990.32,357.7872,0
2028.067,284.5479,0
2071.609,372.6989,0
1973.928,438.7913,0
1972.951,400.3417,0
2166.771,339.0918,0
2060.767,365.9872,0
2083.261,351.0963,0
1997.629,301.9413,0
1947.583,389.6365,0
1971.364,275.19,0
1993.261,342.6639,0
1988.525,379.7308,0
1994.553,374.5073,0
1988.631,326.3685,0
1953.606,402.1133,0
2008.094,352.1222,0
2031.007,442.1295,0
1944.606,394.1132,0
2035.442,378.1093,0
1987.172,401.1613,0
2017.438,436.78,0
1976.932,381.1199,0
2022.464,286.8798,0
1962.643,339.684,0
1972.828,403.4279,0
2020.098,375.9113,0
2030.004,394.957,0
2012.526,336.2978,0
2028.301,307.8677,0
1984.303,393.3658,0
2080.253,283.8832,0
1964.747,350.196,0
2013.595,357.3472,0
2059.031,365.9312,0
2065.161,348.8947,0
1951.881,391.7289,0
2004.423,333.9742,0
2089.811,354.7924,0
2025.123,394.9048,0
2028.072,379.0073,0
1927.658,438.3755,0
1939.438,425.5378,0
1973.83,353.2028,0
1971.675,389.5731,0
2000.877,316.8835,0
2131.116,321.6155,0
2003.317,336.6485,0
1909.104,353.6143,0
2076.655,310.9155,0
1937.045,395.4392,0
2068.563,348.1771,0
2001.81,356.1079,0
1975.07,344.4479,0
2027.199,397.6726,0
2097.948,408.1045,0
2090.614,444.504,0
2137.268,346.7859,0
2078.318,319.3804,0
1989.171,376.6053,0
1977.867,386.3932,0
1889.604,310.9971,0
1953.837,419.8577,0
2076.817,324.1003,0
2128.532,5148.0,
1945.984,407.1162,0
1968.346,429.5277,0
2094.75,326.4077,0
2004.092,390.0094,0
1903.534,376.9709,0
2111.665,283.6481,0
2024.014,390.5021,0
2076.386,417.7279,0
1985.638,389.8533,0
1942.199,382.0537,0
2076.376,399.3895,0
1927.981,404.8058,0
2039.663,441.8555,0
2038.336,385.1536,0
1881.922,357.6729,0
2124.507,373.4564,0
2019.23,407.6246,0
2053.041,370.1683,0
2034.105,350.0081,0
2004.567,361.9446,0
2045.485,342.8026,0
2010.239,361.3066,0
2057.733,383.2754,0
1944.845,391.1199,0
1970.64,390.7701,0
1947.296,334.4461,0
1989.599,443.1861,0
2117.05,341.9547,0
1962.438,422.4926,0
2026.336,384.0385,0
2052.497,414.6932,0
1965.138,354.0618,0
1953.481,394.5426,0
1993.484,383.5358,0
2063.294,379.0455,0
1998.926,388.1185,0
2005.119,370.907,0
2053.07,304.9482,0
2019.606,351.1176,0
2002.701,321.4542,0
2022.525,312.1693,0
1927.603,365.2086,0
2042.552,377.0739,0
2082.91,361.0284,0
2129.95,370.5848,0
2039.032,341.1665,0
2014.327,422.5935,0
2020.23,307.595,0
2069.165,358.4968,0
2151.865,406.7212,0
1978.465,443.2966,0
2045.847,278.5588,0
2062.732,333.2704,0
2012.337,420.8973,0
2064.619,353.3372,0
1887.332,447.939,0
2003.078,324.8793,0
2061.573,343.7791,0
2165.074,397.019,0
1975.031,396.6735,0
2077.735,336.9561,0
2019.541,336.9212,0
1986.82,471.9865,0
1983.901,372.3924,0
1957.044,343.5161,0
2014.308,353.167,0
2020.621,318.5068,0
2004.134,394.4021,0
1975.949,454.8158,0
2164.257,323.7012,0
2032.408,384.6047,0
1991.011,305.5552,0
1943.982,435.0529,0
2063.713,365.589,0
2132.297,379.0598,0
2027.729,428.4099,0
2037.574,417.2089,0
2044.555,261.859,0
2060.507,400.1058,0
2129.486,341.6882,0
1958.18,393.0477,0
2049.49,382.0314,0
1888.757,446.7827,0
2055.856,395.5972,0
2010.161,336.1281,0
2013.666,410.1681,0
2080.588,439.7817,0
2022.354,393.1647,0
1924.299,471.5783,0
2067.464,385.4739,0
2052.952,335.704,0
2046.994,338.9636,0
2039.045,370.9742,0
1924.271,413.3647,0
2044.7,302.7936,0
2061.458,339.6239,0
2121.979,392.0051,0
2044.702,346.1387,0
1964.507,415.4897,0
1974.201,432.759,0
1961.675,437.9776,0
1955.031,334.012,0
1926.87,330.9594,0
2040.734,363.4323,0
1919.48,352.2946,0
1967.293,361.3218,0
2007.803,387.9988,0
1980.449,446.411,0
1999.429,324.8167,0
1960.046,385.3353,0
1995.596,427.9577,0
2099.71,392.7906,0
2098.193,367.087,0
1948.609,327.1205,0
2061.28,320.6587,0
1970.128,367.0958,0
2064.95,436.8597,0
2101.544,383.4108,0
1990.528,405.9376,0
2115.536,391.7667,0
2120.137,374.5472,0
1951.149,373.6752,0
2105.461,283.4204,0
1889.468,407.6809,0
1987.698,369.7489,0
2044.381,336.4103,0
1951.476,396.4143,0
2139.482,361.4983,0
2028.896,414.4487,0
2048.954,328.5554,0
1948.894,377.5313,0
1961.223,398.4982,0
1954.829,303.1168,0
2056.747,317.387,0
1906.625,415.8732,0
1910.184,480.444,0
1991.849,437.4816,0
2017.365,399.484,0
1926.49,398.9238,0
2026.848,410.4102,0
1985.056,380.0486,0
2085.793,389.7041,0
2036.082,403.5581,0
1971.053,390.2538,0
1987.88,334.5203,0
1925.817,408.4559,0
2011.452,395.0435,0
2081.253,359.8062,0
2020.518,413.3196,0
1953.334,393.3209,0
1956.775,338.6538,0
2032.681,419.9807,0
2005.017,368.678,0
2023.836,299.8403,0
1973.037,372.7519,0
1976.838,451.0496,0
1939.911,385.2164,0
2030.98,413.4991,0
1965.083,330.9999,0
1974.793,350.9901,0
2058.469,374.0996,0
2003.143,382.6223,0
2065.03,328.6208,0
2007.594,336.1821,0
2018.892,373.463,0
2001.978,348.7386,0
1951.348,338.6364,0
2000.938,334.4642,0
1974.425,356.4299,0
2013.16,344.6177,0
2031.941,305.7269,0
1971.367,471.4691,0
2045.124,357.908,0
2012.957,345.4432,0
1937.026,381.1476,0
2031.77,409.6902,0
2009.457,312.0661,0
2060.42,322.4446,0
1941.76,361.6788,0
1997.855,415.29,0
1947.926,343.7795,0
1982.878,385.9124,0
1942.719,338.29,0
1869.753,409.6037,0
2042.443,5325.0,
2038.219,418.3511,0
2084.496,377.4758,0
1875.276,367.8044,0
2121.659,366.1274,0
2006.08,363.8452,0
1963.452,336.1917,0
1954.887,389.5839,0
1997.319,475.8605,0
2002.75,367.1154,0
1934.39,409.8593,0
2079.593,349.0859,0
1993.558,429.0768,0
2014.488,354.6946,0
1909.659,372.0153,0
2080.713,384.7991,0
1974.672,410.5101,0
1934.375,400.4692,0
1973.789,346.7138,0
2127.789,351.5388,0
1984.01,363.1727,0
2030.939,322.6251,0
1989.852,344.6862,0
1930.55,351.2505,0
2047.687,382.3423,0
1860.843,373.3795,0
1949.47,396.6972,0
1976.794,395.0291,0
1992.371,375.0573,0
1983.827,415.9319,0
2000.065,345.0665,0
1934.564,424.7451,0
2084.355,408.9288,0
1982.813,435.5485,0
1932.131,386.3552,0
1993.748,401.9796,0
2055.851,349.5354,0
1940.617,343.2388,0
1991.547,360.8227,0
1948.895,392.6108,0
2003.056,409.5482,0
1925.658,396.0427,0
1928.005,395.5791,0
1968.963,411.3024,0
1934.284,400.4792,0
2045.375,396.0775,0
1922.185,421.5992,0
1953.077,314.1594,0
1973.448,400.1263,0
1934.349,399.3043,0
2118.387,358.714,0
2014.781,342.6805,0
1991.135,408.1663,0
2014.673,319.3206,0
1970.372,356.7159,0
1933.981,337.5983,0
1992.806,311.618,0
2017.385,381.5632,0
2082.89,333.7501,0
1995.764,381.5509,0
1940.175,303.8441,0
1920.911,304.0286,0
1939.785,409.8833,0
2069.478,297.455,0
1975.133,320.8693,0
1971.949,481.3737,0
1957.333,488.2467,0
2039.583,361.5854,0
2056.848,381.0592,0
2049.914,428.6888,0
2087.958,383.4225,0
1894.327,436.9533,0
1999.082,329.3595,0
1952.208,454.9661,0
2004.16,376.135,0
1970.704,330.2607,0
2030.493,311.2587,0
1930.362,427.9875,0
2036.003,310.0906,0
1965.398,407.9907,0
1999.631,333.7087,0
2115.187,353.8965,0
2021.771,398.3448,0
1994.647,395.2888,0
2036.562,308.7657,0
1980.083,416.4728,0
1925.234,457.8235,0
2116.625,331.9443,0
1923.496,427.4405,0
1953.67,357.1657,0
2026.171,392.9901,0
2069.078,353.2903,0
1940.523,428.113,0
1965.241,478.7693,0
2083.218,364.1438,0
2016.742,445.3108,0
1961.145,341.1569,0
2033.895,359.5668,0
2047.131,329.3055,0
2124.164,387.594,0
1945.565,331.1429,0
2008.381,380.2555,0
2063.298,433.2788,0
1901.411,395.0161,0
1978.115,297.8552,0
2003.297,454.7017,0
2056.123,322.6565,0
2029.334,368.2935,0
2030.557,390.9375,0
1940.085,394.594,0
2004.1,405.011,0
2055.798,408.448,0
2071.545,391.4088,0
2008.97,392.9296,0
1899.325,377.5286,0
2056.676,367.2358,0
1967.899,351.1553,0
1984.173,385.333,0
2047.229,344.5109,0
2038.641,467.6765,0
2128.614,345.8409,0
1987.651,363.316,0
1944.243,344.5061,0
1963.548,424.9275,0
1971.919,454.7575,0
2019.605,419.8262,0
2028.051,329.3485,0
1967.91,331.9591,0
1969.946,356.5784,0
2100.42,372.3795,0
1989.725,327.3815,0
1939.763,445.1072,0
2076.34,336.5853,0
2143.761,301.8943,0
1925.218,357.6267,0
2001.738,348.6246,0
1947.146,358.7587,0
2040.46,391.9133,0
2044.409,303.7045,0
2008.135,323.7747,0
2009.313,350.276,0
1864.873,417.3301,0
2136.875,270.0892,0
2044.244,367.8875,0
1974.487,396.037,0
2017.791,392.5696,0
1933.056,442.2382,0
1996.911,461.8466,0
1971.8,409.0704,0
1949.877,384.1881,0
1995.925,358.5355,0
2049.2,363.9097,0
2046.715,396.2104,0
1990.579,461.8348,0
2008.542,385.4995,0
1963.272,352.4474,0
1989.73,396.0732,0
2007.867,314.597,0
1971.503,418.9178,0
2042.783,434.1431,0
2004.301,348.8999,0
1950.152,418.1083,0
2012.391,364.9675,0
2050.649,389.5021,0
2005.516,337.742,0
1949.084,420.4865,0
2041.938,330.235,0
1978.56,365.6942,0
1981.505,378.2739,0
2004.652,349.1654,0
1896.577,368.1634,0
2150.141,423.3717,0
2079.81,338.1272,0
1962.835,434.7601,0
2132.885,369.5759,0
1971.647,414.2958,0
2062.274,365.704,0
2024.151,359.7336,0
2012.209,320.3201,0
1936.896,331.879,0
2075.615,294.8445,0
2033.85,397.2004,0
1986.65,401.1542,0
2016.962,402.9172,0
1972.118,404.6714,0
2023.44,365.6094,0
1990.313,417.8386,0
2053.7,415.3185,0
2137.368,403.6052,0
2004.358,443.371,0
1969.831,404.4163,0
2114.118,364.0394,0
1979.035,368.3212,0
1975.686,371.5159,0
1968.89,492.4327,0
2029.823,356.5784,0
2043.06,378.9899,0
1992.337,380.1827,0
2111.243,351.9186,0
2007.294,420.3514,0
1937.265,370.7408,0
2033.321,283.5956,0
1848.957,399.468,0
2035.079,418.793,0
1888.358,381.8076,0
1970.046,382.7589,0
2091.932,414.8661,0
2090.229,386.1591,0
2073.563,365.9939,0
2048.33,389.1816,0
2102.846,336.4728,0
1980.081,437.6484,0
2031.539,359.3092,0
2019.377,390.9987,0
1962.277,359.4997,0
2087.237,372.6877,0
1975.938,367.2573,0
2050.812,373.5474,0
2106.197,311.593,0
2013.601,389.4561,0
2005.021,365.0283,0
2085.788,361.9258,0
2086.544,391.4882,0
1974.104,352.0947,0
2007.249,382.2044,0
1985.101,369.3547,0
2117.833,365.2489,0
1957.047,384.2729,0
2046.672,355.2742,0
1892.071,410.0984,0
1918.677,405.0748,0
2144.754,367.2986,0
2027.581,375.8822,0
1910.71,447.8992,0
1972.185,371.8386,0
2027.673,482.9014,0
2072.35,339.8856,0
1970.158,342.7664,0
1992.798,441.9484,0
2114.303,410.7616,0
2051.161,331.2811,0
2062.471,365.5156,0
2061.613,411.2113,0
2053.323,374.765,0
1889.746,421.4575,0
2019.433,445.3964,0
1954.371,361.4575,0
1989.667,378.1488,0
1929.442,382.0954,0
2025.695,409.2937,0
2065.643,346.7206,0
1942.136,350.1125,0
1961.883,331.1604,0
2085.443,421.1223,0
2006.276,380.2995,0
2080.084,332.6907,0
2094.336,420.2651,0
1941.431,381.1729,0
2119.987,414.3732,0
2020.42,320.6241,0
1951.764,387.8045,0
2000.137,368.5342,0
1948.722,361.1845,0
1969.238,395.8378,0
1910.094,369.2668,0
1918.221,344.2236,0
2080.615,328.342,0
2062.902,361.983,0
1982.281,450.0785,0
2093.006,318.854,0
2022.715,406.0006,0
2018.583,376.6729,0
2041.843,401.9988,0
2077.57,321.8987,0
2078.277,454.5552,0
1993.361,386.3353,0
2086.602,368.5332,0
1936.663,457.8568,0
1977.962,382.9431,0
1958.876,317.7637,0
2055.739,396.0065,0
1992.317,409.1616,0
1980.088,374.0459,0
2133.416,456.1545,0
1945.302,319.0058,0
1950.887,342.0566,0
1992.014,323.6401,0
2084.874,312.9077,0
1942.963,401.4094,0
2100.094,355.0229,0
1959.079,423.7697,0
2001.848,363.8409,0
2105.804,370.5378,0
2101.776,376.1268,0
1955.824,322.884,0
1993.485,319.5311,0
2089.401,420.7051,0
2020.265,386.1,0
2054.247,377.0901,0
1970.818,331.8239,0
2000.042,327.9555,0
1920.158,370.6744,0
1983.494,385.3364,0
1998.459,409.9597,0
2036.393,360.02,0
1968.725,410.7567,0
2050.348,408.0588,0
2055.01,381.3296,0
1957.224,436.3145,0
2018.27,392.8923,0
2052.454,415.9111,0
1963.525,338.5026,0
2011.603,379.215,0
2088.406,431.7343,0
2015.928,377.246,0
1928.12,393.4326,0
1959.605,367.0355,0
1975.2,363.5698,0
2000.03,268.6233,0
2101.001,307.1205,0
2059.589,380.4147,0
2038.694,319.7749,0
2079.109,294.4746,0
2075.99,292.0671,0
1891.063,372.0405,0
2042.54,398.9658,0
1882.402,447.7084,0
2108.456,365.1245,0
1950.54,445.3679,0
2030.617,344.2295,0
2027.819,378.6531,0
2033.49,283.6469,0
2017.575,427.3134,0
1983.699,363.4178,0
1990.354,408.6249,0
2026.073,397.5084,0
1953.342,395.9591,0
2065.694,365.1567,0
1902.743,377.7218,0
1915.582,381.002,0
1900.953,381.1626,0
1985.44,306.903,0
1951.53,393.935,0
1976.713,395.8147,0
2002.98,453.5812,0
1963.511,419.8807,0
2102.47,400.0835,0
1975.116,420.4046,0
1999.613,302.7402,0
2022.968,399.004,0
1959.372,438.494,0
2017.284,429.4016,0
1982.149,366.5668,0
2047.4,353.8313,0
1970.356,359.6052,0
2043.995,313.2208,0
1899.712,374.0519,0
1933.99,436.0811,0
1961.779,433.1659,0
1937.262,356.3234,0
1957.928,368.9626,0
1976.693,375.6328,0
1989.901,358.5294,0
2007.889,389.7365,0
2044.611,397.7592,0
2028.08,394.7589,0
1974.568,388.9373,0
2136.779,344.5319,0
1989.717,407.0984,0
2019.343,425.5819,0
1977.316,400.9636,0
1962.033,339.5695,0
2049.132,355.3993,0
1954.196,345.3811,0
1959.789,362.0048,0
1971.282,457.2197,0
1992.063,363.7082,0
1913.35,437.1111,0
1988.913,388.3726,0
1984.599,265.8204,0
1942.111,434.3077,0
2068.87,289.1692,0
2027.862,397.9625,0
1927.253,320.7797,0
2115.833,314.123,0
2030.44,416.667,0
2118.722,328.402,0
1985.589,381.1454,0
2023.526,399.9686,0
2053.804,402.076,0
2070.897,401.2234,0
2048.95,470.2628,0
2028.889,439.022,0
1996.529,327.3249,0
2103.58,303.7842,0
2103.736,316.4233,0
2078.32,380.1195,0
1970.694,413.8548,0
1927.527,386.2086,0
1997.295,385.9841,0
2011.458,334.1942,0
2007.751,386.7686,0
2119.006,392.6243,0
2062.625,391.7631,0
1978.401,315.5944,0
1919.542,394.0776,0
1992.821,325.71,0
1967.552,381.5031,0
2009.985,419.9261,0
2099.155,390.3588,0
2047.131,373.2102,0
1975.084,402.8165,0
1938.92,376.8372,0
1939.174,403.825,0
2030.111,439.7314,0
1925.058,363.9835,0
1980.951,455.803,0
2021.37,336.5775,0
2060.726,387.5601,0
2087.837,331.7681,0
2001.741,350.0016,0
2000.924,385.5251,0
2055.328,337.6836,0
2063.35,435.1606,0
2109.542,369.1318,0
1975.042,434.4562,0
1978.625,303.3375,0
1967.282,390.2969,0
2169.809,375.8699,0
1935.091,432.5732,0
1985.295,352.7546,0
1966.735,327.856,0
2001.309,324.1423,0
1894.725,414.9761,0
2013.92,340.5831,0
2047.696,294.7373,0
1910.02,436.4984,0
2018.154,430.9348,0
1985.416,362.0518,0
2019.016,341.8672,0
2028.618,415.1469,0
2109.304,373.4594,0
2003.125,370.6791,0
2025.586,332.9418,0
2035.141,307.5135,0
2000.698,430.7563,0
1972.335,383.4853,0
2113.813,364.8671,0
2022.948,388.1384,0
1942.838,412.8997,0
2023.098,409.4023,0
1973.137,398.8137,0
1998.916,416.7889,0
1970.766,379.5692,0
1902.871,421.4362,0
1992.421,405.4502,0
2018.28,376.8809,0
2025.747,416.3873,0
2080.361,376.9427,0
2035.709,434.0334,0
2102.282,390.283,0
2010.996,425.4967,0
2062.596,379.488,0
2017.732,433.2383,0
2120.844,405.4562,0
1999.545,376.8621,0
2055.889,306.3898,0
1930.474,336.3135,0
2009.043,375.015,0
2120.197,426.6235,0
2026.923,372.8954,0
1999.583,313.3929,0
1986.305,385.5507,0
1954.345,400.4001,0
2063.432,321.2786,0
2021.216,399.5388,0
1909.046,464.1201,0
2066.325,262.0524,0
2044.767,362.5334,0
2127.097,439.8019,0
2043.193,403.1936,0
1948.868,369.7666,0
1942.144,366.5941,0
2017.705,361.9083,0
2089.804,380.7457,0
1959.357,398.3106,0
2135.041,280.3577,0
2047.259,408.8828,0
1971.51,302.843,0
2001.779,270.8295,0
1993.148,422.3953,0
1932.974,399.5579,0
2073.064,391.5466,0
1865.219,412.1993,0
2083.997,389.4459,0
1984.327,416.9346,0
1948.583,320.9368,0
2024.931,344.7792,0
2134.28,336.9254,0
1978.573,362.8845,0
1924.201,498.4279,0
2007.492,373.9673,0
1955.873,399.0469,0
1955.661,391.9401,0
2061.835,312.316,0
1996.656,392.3441,0
2013.009,407.8951,0
2057.217,385.4669,0
1983.589,444.574,0
2042.337,396.7623,0
2069.555,327.3395,0
1959.713,397.4733,0
2124.293,358.1077,0
1979.625,376.3185,0
1998.729,422.6548,0
2093.209,320.3492,0
2011.211,358.0922,0
2012.411,314.6459,0
1981.71,383.7351,0
1964.779,412.8638,0
1985.677,384.9102,0
2006.823,375.5151,0
1933.823,412.8918,0
2057.489,363.4644,0
2054.886,404.4076,0
2096.488,327.6887,0
1932.299,357.2751,0
1951.516,416.2202,0
2014.494,370.7522,0
1999.852,362.4274,0
1929.809,292.079,0
2151.626,350.1165,0
2015.862,485.16,0
1985.082,327.3942,0
2059.231,391.6393,0
1971.838,361.3293,0
1920.032,424.4492,0
1962.228,429.0941,0
1944.369,379.662,0
2011.972,375.0334,0
1925.871,381.6286,0
2177.578,331.0466,0
1951.817,377.4794,0
1996.878,346.0319,0
2028.467,401.1176,0
2061.981,391.5615,0
2063.369,384.2589,0
2005.578,322.3857,0
2055.798,326.0847,0
1967.935,380.281,0
1964.909,402.5856,0
1997.601,345.4149,0
2010.769,369.4448,0
2001.836,435.5798,0
1949.69,367.4753,0
2070.127,378.3516,0
1961.37,401.0895,0
2158.761,356.1025,0
1939.27,406.9625,0
2015.739,342.5345,0
1927.947,372.4537,0
2085.893,339.0403,0
2083.135,287.2789,0
2016.263,396.056,0
1916.598,343.2728,0
2012.164,471.8673,0
2013.792,349.342,0
1936.788,383.6457,0
1993.595,349.981,0
2026.569,334.9009,0
2060.189,437.9796,0
2110.328,365.9534,0
1969.139,310.5263,0
2054.385,368.0593,0
2076.107,382.1088,0
1917.496,398.5033,0
2035.601,310.27,0
1911.283,442.575,0
2063.128,417.0405,0
2024.058,379.8475,0
2002.91,333.7604,0
1955.448,417.0068,0
2055.422,269.7246,0
2082.54,353.7731,0
2020.244,420.5802,0
2040.071,386.4646,0
2002.203,436.2979,0
1993.914,448.0599,0
1923.663,436.4202,0
1995.697,407.9175,0
2127.097,337.3542,0
1954.618,359.252,0
1953.177,382.8798,0
2078.015,406.4506,0
2153.215,348.2251,0
2080.314,279.9464,0
1981.309,368.9033,0
2067.209,369.3993,0
2063.031,364.3138,0
2014.036,325.6835,0
2064.785,364.5619,0
1989.944,412.5577,0
1978.254,375.6807,0
1952.514,409.632,0
2006.186,351.1264,0
1992.774,412.6625,0
1981.046,368.1453,0
2031.343,358.0969,0
2059.523,273.2068,0
1936.337,423.2445,0
1949.265,364.5756,0
1983.448,415.1698,0
1935.53,424.9846,0
1901.701,352.9747,0
1896.723,387.709,0
1932.64,414.4655,0
2088.586,395.678,0
1929.448,316.6481,0
2054.651,339.4163,0
2156.157,355.9265,0
2032.462,355.3131,0
2021.341,360.1407,0
2011.245,404.3744,0
1943.526,398.4517,0
2037.694,341.1984,0
1959.048,374.0817,0
1950.354,396.8043,0
2014.609,350.318,0
1976.492,472.4605,0
1940.188,460.3605,0
1998.12,388.2902,0
1996.359,347.2692,0
2031.172,362.6526,0
1995.394,372.8249,0
2038.536,421.1422,0
2096.187,334.194,0
1996.935,377.0269,0
2117.519,354.0259,0
2081.688,370.2299,0
1917.325,416.3826,0
1948.288,358.8518,0
2092.364,406.9569,0
1975.046,311.6646,0
2009.241,400.439,0
1966.924,455.8892,0
2041.473,274.0852,0
2038.656,365.9449,0
2004.263,429.222,0
1962.366,446.5316,0
2070.409,399.2418,0
1935.968,527.0413,0
1972.21,368.7118,0
1998.588,407.7258,0
2149.101,420.5208,0
2061.116,434.4598,0
2054.153,348.403,0
1972.628,465.451,0
2030.884,408.5422,0
1985.225,403.6201,0
2016.137,374.3644,0
1864.865,367.801,0
1993.605,460.2252,0
1974.496,436.8287,0
2139.097,348.978,0
1996.612,372.3064,0
2121.754,342.4329,0
1989.355,316.9397,0
2066.647,406.47,0
1977.905,379.9772,0
1966.434,396.1181,0
1913.784,414.866,0
2008.163,336.4657,0
2010.848,359.5835,0
2030.997,411.9222,0
2002.472,391.5624,0
2037.809,355.554,0
2007.934,357.8054,0
2032.297,375.6566,0
1946.464,432.9426,0
2133.544,272.4934,0
1963.396,333.4877,0
1979.52,341.3517,0
1975.255,388.4415,0
1909.372,335.699,0
2070.154,411.4178,0
1959.113,346.0546,0
2005.214,334.1679,0
1994.519,384.4192,0
1988.674,366.3962,0
2082.72,364.1646,0
2051.979,350.3062,0
2035.085,399.5885,0
1945.343,381.0887,0
1931.707,385.7174,0
2088.173,341.2805,0
1970.432,383.6813,0
2050.352,379.3665,0
2009.101,344.287,0
2120.761,321.6697,0
1949.673,369.1503,0
2020.976,403.8938,0
1936.41,407.0209,0
1985.595,320.4218,0
2064.607,323.4363,0
2034.843,472.7631,0
2032.681,389.8326,0
1939.175,397.7064,0
2027.088,325.299,0
2055.68,353.4186,0
2053.365,304.0634,0
1986.744,371.8831,0
2010.808,307.3502,0
1926.049,329.1924,0
1945.391,366.9937,0
2088.088,363.8362,0
2041.991,401.1648,0
1989.112,380.6683,0
2040.074,307.1035,0
1968.634,356.0025,0
2000.382,422.3036,0
1981.146,395.2204,0
1927.697,370.4589,0
1988.284,432.4265,0
1931.214,426.3392,0
1969.285,379.3961,0
1977.036,424.4286,0
2054.505,297.1022,0
1968.241,314.1023,0
2004.663,339.754,0
1967.132,304.6763,0
1952.681,387.9523,0
2063.5,286.4265,0
1980.21,312.6497,0
2035.592,358.0767,0
2006.138,381.7784,0
2034.188,340.6365,0
2000.716,334.5334,0
2001.413,382.4518,0
2127.508,315.7848,0
2058.149,343.5944,0
2031.753,382.582,0
1928.978,409.1985,0
2122.713,294.3357,0
1963.872,442.8724,0
2014.773,417.0901,0
1953.636,353.5555,0
1997.486,372.6889,0
2074.163,400.3524,0
2011.042,436.2166,0
1988.9,417.053,0
1997.889,393.3784,0
1999.388,436.8368,0
1960.092,438.7743,0
1926.732,398.012,0
1927.51,395.9082,0
2020.622,395.3602,0
2038.185,384.9856,0
2033.718,358.8463,0
2054.701,292.8169,0
1985.381,395.4606,0
2017.078,384.0768,0
2085.417,358.2549,0
2021.844,350.481,0
1978.589,438.6839,0
1941.325,408.5052,0
1966.065,342.0189,0
1935.552,360.935,0
1997.972,483.3658,0
1932.148,434.6417,0
2027.229,377.5587,0
2031.483,366.5547,0
1962.884,277.8787,0
1931.406,373.9492,0
2058.249,402.2109,0
1936.552,400.3799,0
1997.415,335.1088,0
2090.791,323.3014,0
1926.326,421.5286,0
2047.198,320.6251,0
1976.746,346.6454,0
1975.366,376.2578,0
1934.961,384.1176,0
1913.904,395.2438,0
1916.895,440.1895,0
2011.928,290.3625,0
1971.389,339.7116,0
2093.502,379.1616,0
2022.093,314.9194,0
1999.114,310.186,0
2048.645,377.3796,0
2040.263,336.6119,0
1910.496,394.4575,0
1961.974,363.7136,0
1953.01,321.5698,0
1954.139,353.6483,0
2002.135,363.8817,0
1923.451,408.2405,0
2002.933,329.904,0
1907.461,365.9326,0
2054.518,477.5486,0
2003.218,355.8495,0
1996.984,463.8002,0
1906.384,441.4136,0
2068.686,317.0963,0
1986.586,393.6953,0
1868.603,382.1575,0
1932.183,362.5738,0
2015.477,360.3385,0
1969.711,402.8405,0
1916.999,372.9901,0
1991.756,427.2887,0
2012.483,394.6455,0
2000.327,426.969,0
2060.869,299.2181,0
2048.533,385.3723,0
1880.347,379.6452,0
2008.284,342.9695,0
2034.31,372.5945,0
1933.049,397.425,0
2150.406,351.8566,0
2037.474,404.3329,0
1951.879,449.5322,0
2080.796,311.0927,0
2046.926,301.5688,0
2013.776,367.8995,0
1965.152,434.5447,0
1972.745,386.2318,0
2051.176,405.8413,0
1967.869,470.299,0
1978.138,299.5375,0
1942.655,378.7346,0
1970.342,456.4871,0
2011.962,433.4808,0
1948.377,393.7733,0
1985.121,386.7468,0
2003.87,393.46,0
2081.464,379.552,0
2003.934,433.4941,0
1983.112,357.9706,0
2013.425,378.808,0
1927.571,410.1436,0
1992.339,355.2186,0
2020.587,365.4813,0
1987.877,295.4526,0
2017.887,422.8973,0
1932.5,365.0799,0
2014.216,382.9513,0
2136.947,371.5887,0
1975.558,336.301,0
2005.475,357.9781,0
2093.938,328.4315,0
2080.533,331.318,0
2004.301,393.4335,0
1943.528,442.7635,0
2006.493,436.6752,0
2024.023,366.1821,0
2091.009,347.0228,0
2160.313,426.8781,0
1978.899,353.9883,0
1949.275,380.9343,0
1964.186,337.1299,0
1967.389,337.1719,0
2124.174,337.6095,0
1907.138,369.5697,0
2000.973,352.0372,0
1910.474,458.3865,0
2013.221,410.6957,0
2004.932,348.8604,0
1998.384,423.1104,0
1999.221,322.4015,0
1980.59,397.6658,0
1977.308,353.5871,0
2019.672,329.7409,0
1964.864,400.3763,0
2004.754,334.2369,0
2036.332,349.3407,0
2106.033,312.4532,0
2085.086,352.3077,0
1971.76,365.0327,0
1928.701,396.2252,0
2071.982,292.7963,0
2085.792,356.1372,0
1963.39,365.1128,0
1997.515,329.0374,0
2049.121,326.8529,0
1967.501,364.613,0
1946.084,408.1605,0
1969.19,355.3758,0
1980.263,442.4844,0
1944.613,368.4679,0
1978.938,402.5299,0
1944.972,415.2117,0
1889.689,402.6483,0
2072.948,327.0413,0
2081.026,403.0089,0
1982.853,417.5323,0
1961.761,385.1165,0
2060.656,401.1055,0
1939.359,393.0279,0
