Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2050.454,249.0819,0
1924.335,340.7622,0
1988.882,332.7283,0
1891.007,339.0125,0
1923.46,335.1683,0
1842.393,475.0307,0
1959.969,394.5286,0
1859.096,463.4559,0
1855.862,378.3236,0
1974.789,315.8374,0
2101.473,325.9066,0
1934.048,361.4108,0
1884.031,355.9761,0
1910.623,363.6277,0
1922.616,316.7761,0
1861.119,368.579,0
1835.624,395.8474,0
1899.15,351.7922,0
1908.506,370.7753,0
1934.64,379.5848,0
1858.121,389.5889,0
1963.631,366.1667,0
1836.603,348.1046,0
1908.598,312.8863,0
1915.318,429.0982,0
1946.7,373.7139,0
1880.118,292.0262,0
1844.077,353.3517,0
1914.342,331.6711,0
1984.713,331.7289,0
1950.409,302.205,0
1899.842,315.9188,0
1927.794,337.3231,0
2078.906,320.3851,0
1869.721,347.9738,0
1818.886,409.6829,0
1805.45,367.4028,0
1983.025,357.8571,0
1922.075,352.6742,0
1877.404,325.4225,0
1857.512,333.2927,0
1901.238,391.147,0
1943.568,316.1833,0
1954.229,313.3935,0
1905.63,393.6979,0
2009.218,307.4492,0
1900.458,401.1116,0
1893.281,349.3265,0
1834.247,410.275,0
1772.593,377.9306,0
1775.6,373.5706,0
1944.857,307.245,0
1825.6,357.8809,0
2035.543,299.6658,0
2005.23,374.0169,0
1824.99,397.5414,0
1866.756,410.4218,0
1819.453,372.8931,0
1895.939,356.46,0
1934.814,306.8489,0
1896.602,325.0052,0
1886.537,403.3668,0
1846.065,414.2277,0
2066.99,294.1305,0
1876.354,422.0435,0
1786.429,385.2604,0
1915.311,301.5797,0
1966.873,319.9533,0
1925.83,365.2782,0
2007.34,321.7841,0
1921.59,336.118,0
1838.999,369.08,0
1981.363,316.1591,0
1863.949,392.7338,0
1821.284,389.0681,0
1905.455,455.1691,0
1974.003,330.7722,0
1965.062,344.2148,0
1983.729,350.9899,0
1876.976,370.6767,0
1887.293,355.8748,0
1966.601,272.0193,0
1864.221,337.9886,0
1964.678,369.8889,0
2061.998,368.806,0
1947.157,271.0927,0
2065.523,348.163,0
1937.484,369.6496,0
1888.051,358.9871,0
1847.848,443.4951,0
2041.776,421.1166,0
1973.925,357.7224,0
1989.552,335.4124,0
1940.138,353.6127,0
1959.803,287.2432,0
1894.735,391.5771,0
1842.68,378.9525,0
1893.69,446.8105,0
1934.54,327.5997,0
1881.403,354.9313,0
1896.375,318.052,0
1884.392,416.3812,0
1753.152,331.846,0
1938.083,345.2354,0
1908.954,274.7421,0
1936.007,354.1936,0
1929.021,460.1229,0
1896.181,328.6176,0
1977.888,307.0698,0
1865.705,344.2354,0
1970.844,315.9369,0
1951.198,373.554,0
1940.174,357.5143,0
1902.387,350.9536,0
1912.018,309.3439,0
2008.022,317.8622,0
1838.217,367.136,0
1905.852,422.9351,0
1943.241,408.9923,0
1986.052,339.6002,0
1833.711,367.3273,0
1880.07,410.7931,0
1915.464,337.608,0
1863.277,351.2045,0
1940.923,381.6378,0
1970.15,399.7098,0
1900.632,312.9127,0
1870.938,345.2528,0
1885.465,383.4036,0
1877.066,433.5579,0
1848.212,414.078,0
1909.49,326.4151,0
1892.13,361.8896,0
1894.839,323.0826,0
1872.18,423.1888,0
1898.846,353.5802,0
1893.312,438.2184,0
1897.001,369.097,0
1895.474,346.9697,0
1915.206,362.3364,0
1928.869,429.2906,0
1952.197,379.8885,0
1914.04,369.5015,0
1831.429,322.3878,0
1869.017,332.9995,0
1939.224,316.9766,0
1781.544,363.1052,0
1901.485,336.4632,0
1856.813,340.6719,0
1840.335,345.4782,0
1818.765,393.8237,0
1966.465,341.3267,0
1871.228,333.7907,0
1844.78,370.5745,0
1881.313,342.497,0
1880.821,378.9819,0
1919.655,378.5014,0
1990.833,338.6298,0
1884.634,298.1909,0
1892.743,365.5086,0
1940.328,356.5909,0
1915.068,353.4309,0
1875.52,383.3068,0
2069.345,343.8907,0
1940.88,327.3959,0
1907.167,339.8511,0
1951.316,355.6914,0
1812.983,383.5163,0
1847.914,349.5189,0
1907.658,339.8114,0
1861.525,375.2725,0
1941.63,332.2437,0
1719.105,361.7242,0
2028.887,367.8066,0
1951.065,350.6896,0
1937.992,344.6984,0
1831.579,343.4017,0
1905.821,401.1366,0
1871.884,356.9877,0
1870.649,338.2233,0
1992.715,345.1537,0
1850.105,344.2525,0
1946.932,325.9298,0
1905.233,302.3987,0
1919.782,384.2147,0
2020.718,298.7563,0
1859.269,303.5133,0
1937.153,392.7107,0
1898.311,420.0062,0
1855.296,397.1206,0
1899.623,321.2712,0
1853.791,370.0516,0
1884.696,378.0081,0
2018.997,415.2091,0
2060.854,315.4364,0
1940.725,383.056,0
1863.812,349.0211,0
1874.685,294.0323,0
1977.462,323.7076,0
1828.293,404.6133,0
1854.456,364.9378,0
1875.658,358.8299,0
1917.962,243.5016,0
1824.699,346.8205,0
1962.354,371.6578,0
1834.217,266.2006,0
1805.613,368.0863,0
1925.562,377.6057,0
1952.336,342.2514,0
1988.402,327.5088,0
1930.767,357.8608,0
1981.641,349.078,0
1960.54,302.2378,0
1954.118,350.9735,0
1904.213,351.9293,0
1981.984,367.6362,0
1874.542,327.8607,0
1882.603,330.2748,0
1962.795,325.4688,0
1889.646,294.2578,0
2017.006,300.5145,0
1971.304,408.3821,0
1849.696,335.1371,0
2333.427,390.0394,0
1966.458,307.8727,0
1832.202,370.4026,0
2734.127,302.1654,0
1923.856,378.9474,0
1860.69,414.9148,0
1924.226,363.9659,0
2023.244,315.7632,0
2026.656,323.3458,0
1994.872,320.6383,0
1843.499,358.858,0
1907.096,320.6002,0
2005.091,293.1797,0
1915.084,398.6132,0
1904.678,417.3072,0
1890.388,324.8435,0
1852.026,377.2849,0
1875.282,344.334,0
1986.851,366.2595,0
1870.829,345.0398,0
1898.221,338.6699,0
1952.394,361.5232,0
1777.457,322.6475,0
1954.701,339.1137,0
1870.666,391.3848,0
1869.386,332.5919,0
1935.884,323.8442,0
2003.08,307.4534,0
1957.946,299.0518,0
1944.691,382.5328,0
1891.325,353.956,0
1894.778,390.7224,0
1852.233,354.1558,0
1930.359,332.402,0
1867.201,320.0375,0
2003.391,305.3577,0
1989.762,323.1066,0
1909.082,290.7208,0
1876.544,392.8289,0
1896.89,307.239,0
1855.772,288.2172,0
1856.133,324.3405,0
1956.546,331.3991,0
1873.659,336.3134,0
1921.383,362.0732,0
1841.355,391.4819,0
1906.676,381.5107,0
2020.539,292.2243,0
1892.567,362.184,0
1930.349,324.8447,0
1878.005,351.4128,0
1892.63,360.6237,0
1936.436,367.261,0
1948.771,291.3323,0
1893.474,340.8786,0
1923.136,323.3312,0
1896.435,317.9815,0
1993.691,306.7403,0
1868.428,316.6432,0
1980.212,324.2337,0
1879.996,360.2969,0
1934.5,339.7214,0
1923.172,354.983,0
1824.625,371.1024,0
1967.913,318.4366,0
1916.87,346.3305,0
1973.219,335.7849,0
1974.638,300.2086,0
1994.801,267.7001,0
1881.562,432.2523,0
1909.257,338.7393,0
1883.531,398.0909,0
1907.856,318.4737,0
1914.137,356.1046,0
1903.67,380.3839,0
1944.175,308.0344,0
1944.721,346.8198,0
1861.725,362.257,0
1985.065,379.5482,0
1881.971,404.9421,0
1822.903,339.1956,0
1903.796,368.464,0
1949.9,371.6779,0
1819.607,318.5146,0
1940.058,339.2146,0
1915.918,318.9533,0
1938.651,315.6247,0
1930.387,297.0756,0
1955.056,337.313,0
1890.265,372.3852,0
1848.304,387.4279,0
1902.267,382.5349,0
1850.96,319.855,0
1951.781,349.3946,0
1894.974,244.9835,0
1871.828,371.2749,0
1941.63,345.6138,0
1995.833,311.3033,0
1973.338,307.5526,0
1914.094,377.812,0
1924.107,329.6303,0
1889.173,382.5325,0
1857.013,332.4137,0
1928.729,314.2571,0
1873.12,269.911,0
1922.48,339.0612,0
1869.247,370.614,0
1898.771,348.8491,0
1883.21,357.4721,0
1934.776,437.3076,0
1924.887,346.7571,0
1962.816,358.396,0
1958.891,381.3785,0
1934.818,384.7257,0
1902.799,354.6415,0
1880.969,445.7361,0
1985.796,361.3986,0
1912.046,319.8862,0
1866.533,354.8496,0
1830.239,381.4675,0
1986.974,380.525,0
1849.248,404.0032,0
1982.054,297.8414,0
1927.743,333.7294,0
1971.601,299.2618,0
1848.744,346.672,0
1897.071,377.6068,0
1904.096,376.7783,0
1924.3,434.4781,0
1971.428,435.4012,0
2056.414,286.4166,0
1929.341,315.8176,0
2035.554,335.7445,0
1922.467,354.6454,0
1881.539,348.7632,0
1804.025,294.3898,0
1973.648,365.6485,0
1837.934,317.1769,0
1995.262,346.9468,0
2011.006,315.7384,0
1909.957,338.3261,0
1990.691,383.9868,0
1854.756,355.5269,0
1901.725,382.1385,0
1998.035,349.8391,0
1926.206,368.2163,0
1842.657,389.5635,0
1900.666,406.2612,0
1863.728,342.4788,0
1897.154,294.5756,0
1776.801,378.5153,0
1912.562,385.7253,0
1910.942,316.3115,0
1922.846,361.1885,0
2034.232,351.8506,0
1865.908,367.4508,0
1898.02,425.3257,0
1867.971,411.4833,0
1789.049,351.5435,0
1932.841,317.4827,0
1980.912,342.38,0
1888.084,356.8942,0
1799.113,429.8518,0
1841.025,366.8455,0
1935.128,354.4725,0
1925.914,333.9894,0
1937.246,390.5685,0
1883.984,413.1112,0
1916.803,354.3804,0
1884.98,316.295,0
1908.755,285.8368,0
1930.105,359.2606,0
1842.858,391.0163,0
1896.686,415.7313,0
2000.209,330.4091,0
1855.859,332.4518,0
1818.526,342.5703,0
2054.847,322.1119,0
1849.7,411.1923,0
1987.173,347.38,0
1893.173,405.651,0
1861.768,391.7198,0
1876.382,310.7573,0
1867.872,382.6528,0
2003.195,339.512,0
1921.754,356.3991,0
1844.419,301.0062,0
1943.449,369.8568,0
1939.293,341.1403,0
1912.373,344.6778,0
1990.981,339.8581,0
1792.835,321.5108,0
1912.378,376.2263,0
2007.692,315.2562,0
1814.117,373.7515,0
1848.541,323.9395,0
2026.262,309.328,0
1924.608,384.062,0
1858.69,378.4767,0
1930.286,372.5844,0
1971.716,324.2025,0
1970.874,393.4156,0
1881.121,384.8353,0
2005.642,310.048,0
1901.685,288.812,0
1859.235,360.9518,0
2037.973,331.1305,0
1910.104,344.1585,0
1906.204,299.9127,0
1919.19,353.2062,0
2026.367,342.7834,0
1955.977,276.9847,0
2001.234,359.3754,0
1843.178,368.0117,0
1802.697,429.0728,0
1908.437,376.424,0
1909.98,337.069,0
1997.708,351.5518,0
1866.42,326.0129,0
1984.298,358.1205,0
2037.72,375.049,0
2017.643,367.5419,0
1859.442,389.2255,0
1896.842,370.8452,0
1884.64,411.4854,0
1921.655,356.5275,0
1909.48,367.8708,0
1986.634,350.511,0
1874.95,328.9387,0
1897.65,297.7218,0
1811.332,346.5103,0
1900.187,364.8706,0
2052.302,351.3676,0
1893.044,355.8271,0
1875.805,364.5978,0
1864.481,427.8262,0
1873.867,318.8718,0
1968.481,246.9736,0
2061.051,299.7611,0
1974.581,329.709,0
1796.752,364.1118,0
1906.882,336.74,0
1921.312,349.6735,0
2054.343,240.3204,0
1888.187,287.3568,0
1889.999,378.4225,0
1871.129,365.9778,0
1981.538,323.4915,0
1881.609,362.4875,0
1894.88,371.2491,0
1974.868,311.6,0
1865.728,336.1753,0
1815.049,341.5592,0
1965.794,362.8028,0
1912.653,344.8918,0
1925.734,326.2902,0
1872.338,424.1365,0
1866.238,279.7152,0
1884.011,357.5685,0
1935.174,397.8555,0
1917.653,304.9507,0
1917.582,293.5537,0
1917.393,360.7692,0
1913.284,415.9808,0
1850.111,300.6263,0
1971.813,342.0978,0
1969.631,323.3976,0
1814.661,410.2532,0
1916.156,335.3464,0
1915.131,319.1804,0
1914.609,331.9241,0
2064.91,335.6403,0
1948.426,306.3785,0
1996.061,338.1909,0
2007.136,373.3184,0
1937.346,271.3199,0
1943.763,373.9545,0
1811.864,324.7997,0
1954.215,334.4297,0
1866.243,445.0363,0
1893.868,366.218,0
1947.458,369.7084,0
1857.639,374.4411,0
1848.113,361.4271,0
1888.936,345.5379,0
2002.275,356.723,0
1992.549,334.6588,0
1890.798,445.2816,0
1827.52,393.2861,0
1991.021,388.8859,0
1851.779,373.4301,0
2091.852,282.9772,0
2034.587,296.7375,0
1933.486,317.9647,0
1838.288,395.4368,0
1876.611,330.7695,0
1883.25,256.8232,0
1860.034,412.2219,0
1873.156,273.4061,0
1979.423,296.1555,0
1897.724,337.9304,0
1990.171,305.7371,0
1912.206,377.7631,0
1907.496,384.9246,0
1951.047,304.5193,0
2001.714,367.9902,0
2028.682,311.686,0
1806.157,413.3768,0
1824.343,418.6801,0
1865.545,350.9866,0
1897.516,377.4993,0
1910.957,340.243,0
1942.625,381.5218,0
1957.737,393.8982,0
1905.756,383.3953,0
1835.167,319.5075,0
1894.695,347.8694,0
1830.543,392.2216,0
1876.581,403.395,0
1918.314,348.0463,0
1941.178,367.6374,0
1884.442,367.2586,0
1839.084,337.5586,0
1973.797,397.7856,0
1864.69,326.2291,0
1846.894,347.4437,0
1948.42,377.0898,0
2110.34,352.4884,0
1989.267,333.0675,0
1995.987,331.7761,0
2018.216,344.9111,0
2031.353,362.4294,0
1910.753,331.8623,0
1895.408,383.452,0
1862.387,335.3564,0
1860.459,296.1192,0
1939.509,363.7803,0
1882.872,434.8501,0
1901.144,405.1877,0
1853.835,380.6006,0
1910.93,327.1726,0
1920.678,312.7166,0
1922.737,302.4826,0
1875.161,324.3107,0
1905.241,343.34,0
2012.846,301.0858,0
1793.259,369.2642,0
1966.111,391.049,0
1962.253,346.362,0
1777.275,382.1827,0
1950.976,379.0793,0
1909.188,314.1741,0
1936.205,354.5037,0
1852.938,376.692,0
1875.274,407.7059,0
1929.871,331.371,0
1966.47,387.4087,0
1971.326,333.0029,0
1957.513,366.1446,0
1930.947,312.4871,0
1867.205,284.9759,0
1892.869,353.9982,0
2012.626,332.1427,0
1848.597,372.249,0
1922.177,417.8318,0
1857.408,338.1503,0
2002.117,271.8968,0
1934.887,296.4475,0
2030.724,366.1888,0
1918.686,370.8995,0
1858.337,407.9538,0
1883.867,317.2963,0
1942.714,327.7496,0
1931.406,360.3948,0
1968.948,415.4725,0
1955.692,323.4735,0
1928.152,336.1298,0
2043.491,257.9889,0
1795.601,342.2012,0
1956.597,338.3115,0
1945.624,374.7494,0
1955.725,382.7272,0
1994.885,258.7892,0
1858.422,366.0115,0
1928.174,360.9335,0
1953.606,288.3742,0
1840.393,447.4477,0
1897.207,372.2792,0
1875.385,448.6448,0
1929.969,375.2924,0
1934.296,333.9832,0
1966.244,314.5889,0
1997.889,256.6161,0
1901.635,367.6241,0
1873.147,347.313,0
1860.251,396.9628,0
1906.893,374.3219,0
1913.496,310.1883,0
1922.505,359.4042,0
1997.89,373.8505,0
1966.682,401.6204,0
2032.82,294.2903,0
2132.194,290.1454,0
1941.277,315.9788,0
1923.867,285.5089,0
1926.784,338.9454,0
1979.719,403.8093,0
1846.02,368.4324,0
2001.6,246.2405,0
1924.601,395.4066,0
1866.175,383.4268,0
2023.459,336.4137,0
1950.601,341.3175,0
1856.705,307.1996,0
1962.37,374.0129,0
1844.915,307.7122,0
1931.04,344.1746,0
1801.256,348.9078,0
1842.487,397.9407,0
1843.208,367.1634,0
1958.137,368.9349,0
1909.851,293.8439,0
1907.84,364.0943,0
1888.583,393.7554,0
1843.204,371.8367,0
1958.626,291.7504,0
2024.422,392.8322,0
1951.72,353.8499,0
1989.361,272.3892,0
1880.111,441.5905,0
1874.771,385.7841,0
1850.987,423.5646,0
1908.676,350.162,0
1913.908,302.3028,0
1943.335,330.7621,0
1900.355,369.1414,0
1901.75,385.6584,0
1947.366,334.2614,0
1874.935,336.5399,0
1879.591,398.5012,0
1946.012,319.8016,0
1921.17,283.2722,0
1863.212,292.4546,0
1964.592,308.5225,0
1925.871,292.6641,0
1775.175,319.1993,0
1832.155,357.7644,0
1970.281,240.3808,0
1852.514,381.9142,0
1879.845,266.89,0
2001.454,360.4983,0
1935.537,328.6733,0
1961.431,363.5602,0
1877.305,349.4331,0
1944.806,364.6445,0
1889.546,376.0581,0
1959.347,339.038,0
1927.333,333.2736,0
1819.927,397.334,0
1887.428,358.4695,0
1944.03,309.1152,0
1874.139,353.5851,0
1921.526,331.7175,0
1884.751,359.5596,0
1742.19,360.0063,0
1891.62,380.0975,0
1900.61,429.5984,0
2020.321,367.21,0
1845.767,405.1413,0
1948.407,352.8531,0
1906.46,362.0745,0
1765.912,359.5967,0
1830.674,362.672,0
2009.249,337.4968,0
1990.496,360.3925,0
1895.252,322.5438,0
1871.681,301.1871,0
1944.86,336.7212,0
1818.735,355.5654,0
1910.944,348.1971,0
1981.288,294.723,0
2032.346,343.0089,0
1946.796,382.0884,0
2012.48,317.2077,0
1911.805,378.7862,0
1862.574,359.5928,0
1847.791,300.2432,0
1933.383,333.8715,0
2054.673,348.1073,0
1922.216,357.3096,0
1917.161,346.24,0
1981.702,380.2183,0
1889.269,429.6648,0
1930.361,371.2062,0
2047.647,335.0482,0
1953.851,307.9199,0
1949.724,353.4966,0
2016.992,323.1602,0
1917.089,350.4915,0
1901.655,352.2769,0
1896.247,352.009,0
1874.157,402.28,0
2015.984,356.7318,0
1918.99,378.7772,0
1930.494,318.1238,0
2013.719,334.5444,0
1910.433,393.8984,0
1873.255,368.8943,0
1795.437,362.3373,0
1928.749,390.8201,0
1866.71,354.6269,0
1917.64,362.7982,0
1899.372,384.7954,0
1953.49,312.0674,0
2004.792,340.8452,0
1880.06,388.3198,0
2027.244,387.8027,0
2033.835,316.9714,0
1887.168,398.3996,0
1893.915,423.9837,0
2013.477,271.6978,0
1872.113,323.2092,0
1801.791,337.724,0
1937.488,375.2435,0
1999.94,350.0603,0
1944.816,350.0247,0
1990.259,341.5416,0
1929.503,351.9678,0
1943.898,308.9987,0
1920.55,300.8937,0
1901.707,407.2857,0
1955.17,298.4697,0
1873.968,367.3969,0
1922.912,368.6059,0
1970.65,361.5104,0
1911.795,268.2637,0
1858.618,349.6741,0
1979.486,361.5469,0
1887.097,279.8978,0
1946.744,283.789,0
1950.063,357.7787,0
1957.447,266.0219,0
1955.989,380.3027,0
1979.91,374.4751,0
1977.344,294.7572,0
1913.966,359.2834,0
1883.808,400.4331,0
1921.005,333.3965,0
1893.072,343.9976,0
1906.675,368.7745,0
1932.289,315.9094,0
1934.042,397.1182,0
1885.82,389.435,0
1874.652,367.1249,0
1953.042,317.6362,0
1891.364,334.3232,0
1889.234,326.0449,0
1935.608,309.1212,0
1883.41,398.587,0
1849.226,375.0128,0
1879.304,287.362,0
1809.96,358.402,0
1895.883,409.6862,0
1862.315,403.8853,0
1966.28,337.916,0
1895.868,261.252,0
1912.319,422.6836,0
1965.748,373.5875,0
1969.84,379.2512,0
1903.198,359.4128,0
1941.803,362.0042,0
1867.528,293.6257,0
1901.996,366.1382,0
1847.069,341.9388,0
1935.996,355.4817,0
1817.368,317.7097,0
1847.851,418.0099,0
1919.53,316.5311,0
1869.305,329.6003,0
2026.704,319.7823,0
1952.281,318.3966,0
1900.036,317.5121,0
1990.505,372.5493,0
1941.568,365.8239,0
1971.289,328.9774,0
1900.944,421.5139,0
1956.653,384.0981,0
1855.093,326.9288,0
1901.256,338.2526,0
1965.884,351.5917,0
1951.981,363.3336,0
1823.273,368.4114,0
1857.927,356.2883,0
1865.46,418.7127,0
1957.482,409.4758,0
1831.978,397.8719,0
1924.609,363.6484,0
1830.46,395.5488,0
1863.302,410.9143,0
1940.125,345.2144,0
2043.969,280.151,0
1915.862,323.4951,0
1802.816,380.5206,0
1893.515,396.2496,0
1943.445,371.8066,0
1889.027,411.1826,0
1977.807,346.1358,0
1890.804,358.5308,0
1889.14,336.4152,0
1954.28,325.2786,0
1885.009,312.8917,0
1857.064,358.8107,0
1909.226,382.7892,0
1919.113,324.2889,0
1827.808,343.1786,0
1903.6,352.6042,0
1816.87,441.2526,0
1892.608,403.7606,0
1917.512,370.7747,0
1843.482,377.2432,0
1793.314,352.8165,0
1938.885,350.1511,0
1904.28,398.7952,0
1850.269,294.6142,0
1864.856,381.6321,0
1884.16,318.8112,0
1921.328,290.2963,0
1907.607,358.2782,0
1805.326,374.7068,0
1880.474,284.2851,0
1925.591,356.3605,0
1917.489,363.7759,0
1890.196,321.7969,0
1943.021,352.1543,0
1932.511,365.3723,0
2012.653,343.8629,0
1989.749,369.6456,0
1876.134,392.3763,0
1983.182,322.1736,0
1906.081,432.1204,0
1875.227,359.4816,0
1904.674,374.454,0
1892.05,315.1915,0
1935.822,324.8236,0
1942.856,355.7211,0
1969.77,317.4715,0
1880.66,417.2759,0
2025.998,353.8281,0
2057.678,276.5778,0
1954.482,357.5825,0
1846.191,384.6739,0
1818.615,422.8811,0
1890.917,318.3619,0
1902.459,288.7544,0
1931.756,291.824,0
1949.3,291.3615,0
1857.292,374.1077,0
1939.379,294.8729,0
1935.406,347.1732,0
1846.126,392.7354,0
1842.875,311.5736,0
1980.156,311.2626,0
1914.432,319.5596,0
1901.093,376.4971,0
1955.686,325.6993,0
1893.568,286.1867,0
1890.298,334.0562,0
1856.869,338.1155,0
1891.708,323.1782,0
1920.4,366.3878,0
1850.415,415.1512,0
1844.122,372.4058,0
1882.691,307.0105,0
1924.859,360.3226,0
2004.104,297.688,0
1936.242,269.6155,0
1854.053,316.2878,0
1898.251,369.9144,0
1915.387,322.6575,0
2010.158,345.9412,0
1901.642,367.0322,0
1835.629,369.3302,0
1800.391,373.1045,0
1955.385,395.8707,0
1921.315,335.5206,0
1956.574,300.3699,0
1938.127,316.1778,0
1887.89,425.6322,0
1870.191,332.6409,0
1918.244,382.5322,0
1920.886,338.3216,0
1928.83,379.5083,0
1944.553,359.7966,0
1959.532,397.1185,0
1790.843,382.0833,0
1938.428,347.3279,0
1950.965,363.522,0
1914.98,347.7889,0
1879.743,343.5173,0
1955.152,389.3004,0
1844.773,334.2153,0
1879.932,378.3704,0
1892.478,357.7275,0
2093.028,265.5787,0
1965.114,308.9795,0
1948.325,359.8432,0
1918.2,285.3062,0
2063.311,375.4542,0
1986.14,366.589,0
1951.766,316.2249,0
1869.783,294.5261,0
1942.535,345.9595,0
1916.746,298.1435,0
1976.38,334.394,0
1896.585,293.9851,0
1896.813,399.1463,0
1866.87,361.5657,0
1913.395,284.6876,0
1924.077,284.4314,0
1875.314,387.3571,0
1884.401,295.2274,0
1790.587,301.6512,0
1939.767,363.9395,0
1886.198,427.4432,0
1922.692,340.4984,0
1975.396,320.3842,0
1957.145,379.5784,0
1853.733,344.8405,0
1882.402,364.8256,0
1999.374,281.7989,0
1914.94,393.8812,0
1873.92,376.1339,0
1821.066,359.9684,0
1911.582,328.5575,0
1917.647,419.3938,0
1985.219,338.9439,0
1855.204,304.7132,0
1935.451,356.4339,0
1874.105,363.3544,0
1844.855,341.8035,0
1882.335,338.2718,0
1918.636,364.6394,0
2019.714,347.3296,0
1989.152,320.7255,0
1832.305,440.0726,0
1877.082,382.0067,0
1967.135,302.2492,0
2029.439,285.9577,0
1864.538,402.4338,0
1929.356,358.0714,0
1914.258,321.589,0
2052.432,257.0231,0
1931.41,264.6105,0
1859.419,317.8583,0
2057.05,368.1334,0
1893.921,356.8301,0
1930.624,315.7604,0
1971.074,371.6826,0
1892.95,360.3032,0
1990.346,321.6024,0
1918.988,380.3732,0
1882.205,367.3368,0
1839.176,376.6324,0
1936.996,377.3376,0
1890.485,384.9038,0
1999.966,374.2072,0
1904.832,327.5656,0
1851.767,318.074,0
1841.935,325.498,0
1982.554,352.4976,0
1930.103,366.4419,0
1856.263,381.0784,0
1857.928,266.9861,0
1937.237,318.9272,0
1927.724,345.0056,0
1919.074,392.402,0
1869.704,364.1102,0
2007.627,407.0137,0
1994.562,343.0969,0
1816.86,412.9769,0
1897.011,302.2241,0
1905.439,378.4472,0
1911.107,278.2716,0
1880.346,305.2963,0
1974.857,392.6763,0
1753.009,330.7178,0
1909.427,385.1016,0
1854.172,305.3011,0
1998.536,326.5965,0
1910.448,334.919,0
1981.278,382.5499,0
1909.26,297.5065,0
1858.34,323.7236,0
1902.037,391.2978,0
1952.273,386.5679,0
1825.701,386.6306,0
1920.478,326.4576,0
1947.66,346.2961,0
1872.737,323.908,0
1874.541,353.332,0
2062.466,332.3832,0
1895.069,374.8129,0
1851.38,397.636,0
1859.049,355.6055,0
1824.445,402.5978,0
1911.473,292.7184,0
2029.061,322.0901,0
1916.376,383.3149,0
1868.437,421.8836,0
1947.188,361.4496,0
1969.904,285.9976,0
1962.795,353.4899,0
1909.047,373.2454,0
1936.116,333.7162,0
1897.677,362.9612,0
1921.743,292.494,0
1932.092,400.314,0
1926.817,276.926,0
1922.433,397.0142,0
1947.757,352.9266,0
1884.758,341.9977,0
2057.379,287.9014,0
1871.122,432.2243,0
1924.415,257.4089,0
1871.486,391.2889,0
1962.373,333.3741,0
1974.294,343.7263,0
1964.547,390.1547,0
1915.073,383.9481,0
1911.307,387.9653,0
1811.881,456.7098,0
1950.814,362.777,0
1990.116,372.9573,0
2076.179,241.472,0
1860.504,423.6821,0
1799.011,370.7863,0
1939.947,323.2695,0
2096.756,321.8961,0
2001.179,344.364,0
1883.432,403.5168,0
1907.766,419.7918,0
1828.09,328.6794,0
1807.991,376.8352,0
1867.241,370.5913,0
1987.884,303.6108,0
1949.281,364.3776,0
1973.696,349.9941,0
1918.796,298.5078,0
1922.709,317.6244,0
1995.484,288.7346,0
1936.934,428.8435,0
1864.137,338.8967,0
1955.687,307.6224,0
1888.943,327.1283,0
1789.349,330.7658,0
1857.579,363.3916,0
1869.583,318.6302,0
1928.882,411.631,0
1874.349,401.6292,0
1892.551,350.9937,0
1940.75,342.5082,0
1947.572,325.528,0
1975.743,385.4638,0
1920.19,315.3362,0
1888.755,346.0493,0
1954.238,311.1136,0
1939.66,463.0175,0
1854.933,335.1176,0
1915.991,387.2067,0
1843.555,335.9666,0
1828.854,392.905,0
2063.197,346.5886,0
1949.478,321.6223,0
2006.925,303.7346,0
1906.692,366.3956,0
1959.636,371.5224,0
1922.116,372.0383,0
1981.01,360.3635,0
1884.935,400.4866,0
1906.825,366.8575,0
1955.84,284.8892,0
1865.044,358.8186,0
1915.252,350.551,0
1860.579,351.267,0
1950.865,382.1961,0
1885.452,403.6169,0
1941.567,332.1385,0
1824.619,432.6917,0
1922.588,372.6206,0
1828.249,390.4321,0
1902.058,384.9,0
1943.532,355.4224,0
1834.734,306.2732,0
1929.148,306.4828,0
2066.566,346.9733,0
1942.426,346.6702,0
2043.919,359.5023,0
1903.61,338.0299,0
1993.098,391.4788,0
1889.618,353.5103,0
1902.447,328.5386,0
1928.568,328.4023,0
1947.988,345.5115,0
1891.11,366.3804,0
1890.265,375.6157,0
1835.733,383.8087,0
1912.816,337.5569,0
1899.177,351.505,0
1888.972,344.0582,0
1828.755,379.3627,0
1833.774,302.4478,0
1937.117,285.2432,0
1846.847,309.7438,0
1848.769,445.5041,0
1872.351,395.5992,0
1903.598,357.1709,0
1911.128,411.5997,0
1911.271,313.9003,0
1941.1,337.7617,0
1905.801,413.503,0
1988.078,345.2435,0
1996.158,342.0785,0
1920.325,417.1824,0
1844.811,386.4168,0
1883.67,357.8638,0
1917.869,343.4951,0
1857.45,354.705,0
2017.479,330.1544,0
1896.253,410.1774,0
1916.262,383.0136,0
2023.477,294.5656,0
1848.28,408.3323,0
1866.392,377.4672,0
1923.48,365.3985,0
1884.788,371.5538,0
1922.279,365.4745,0
1891.855,360.6223,0
1964.699,370.5396,0
1965.871,370.9875,0
1930.609,352.7982,0
2023.912,280.9629,0
1814.643,358.3942,0
1906.878,354.3997,0
1889.998,397.1459,0
1933.118,382.7657,0
1941.747,330.2559,0
1997.258,342.8707,0
