Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1915.99,398.8352,0
1926.72,378.9428,0
1950.731,458.7898,0
1842.676,408.0052,0
1911.293,355.4805,0
1947.123,351.4843,0
1977.844,403.2707,0
2002.762,379.42,0
1961.875,395.2885,0
1989.761,302.8479,0
1995.174,305.4404,0
2039.371,393.2843,0
1946.79,429.8904,0
1930.145,389.1937,0
1915.975,298.1546,0
1854.509,366.9935,0
1980.147,376.5908,0
1893.516,418.8931,0
1917.82,415.8883,0
1939.336,315.5775,0
1934.544,305.9639,0
1914.214,394.257,0
1861.986,401.6531,0
1864.007,410.3495,0
1936.34,379.6299,0
1893.054,403.0393,0
1898.589,323.6945,0
1971.566,310.8827,0
1910.431,357.0219,0
1876.097,402.6699,0
1839.116,421.7059,0
1893.416,334.2247,0
1944.386,334.5316,0
1973.42,320.133,0
1932.89,400.2653,0
1905.047,420.0636,0
1966.015,330.5789,0
1951.088,428.8185,0
1926.141,464.3428,0
1914.898,407.8981,0
1974.586,370.3083,0
1862.996,320.7458,0
2029.661,360.02,0
2033.907,345.427,0
1935.028,336.0132,0
1968.382,319.0039,0
1939.27,345.487,0
2087.811,294.639,0
2004.591,342.8065,0
1926.427,387.3629,0
2019.28,370.3395,0
2024.033,315.0447,0
1902.869,423.329,0
2012.197,393.3901,0
2015.883,354.7025,0
1948.099,363.23,0
1968.185,367.8842,0
1911.111,468.702,0
1961.601,407.756,0
1905.197,385.4436,0
1955.246,430.6473,0
1963.562,349.7435,0
1924.596,418.8098,0
1890.321,373.1339,0
1950.386,370.7441,0
1995.827,330.8592,0
2000.831,310.0408,0
1888.06,314.8257,0
2044.571,345.7289,0
1921.257,350.619,0
1988.307,358.5449,0
1954.695,324.9246,0
1866.417,371.7198,0
1933.526,374.2057,0
2138.817,420.1322,0
1947.606,351.41,0
2038.939,412.4427,0
1921.885,379.8187,0
2210.116,396.832,0
2011.674,359.0682,0
1948.261,369.035,0
1907.346,366.6597,0
1973.98,365.6005,0
1875.582,370.9766,0
1968.616,391.5869,0
1914.273,363.3061,0
2027.078,320.6923,0
2016.333,452.6594,0
1935.223,373.7872,0
1937.994,350.7428,0
1914.039,365.8488,0
2010.24,270.2234,0
1963.073,383.5186,0
1869.147,312.8441,0
1955.076,343.0861,0
1909.451,427.7997,0
2010.362,298.7463,0
1965.397,330.48,0
1855.892,360.9294,0
1972.15,400.2814,0
1926.745,372.179,0
1869.626,471.9509,0
1990.42,330.8588,0
1946.624,369.4382,0
1945.673,459.8424,0
1903.972,394.3549,0
1980.307,340.9513,0
1992.363,375.0319,0
1941.212,385.0566,0
1866.032,363.9313,0
2029.248,346.0355,0
1975.156,416.8759,0
1927.232,313.5371,0
2032.679,356.9506,0
2037.017,332.3038,0
1934.099,322.3508,0
1894.466,392.5162,0
2037.679,398.8492,0
1928.864,352.2813,0
1901.022,354.4444,0
2049.312,293.3824,0
1942.552,291.54,0
2023.397,296.8941,0
1983.289,371.6199,0
1902.938,353.5395,0
2017.866,267.8243,0
1935.541,382.5286,0
2011.622,360.8322,0
1912.555,365.5554,0
1993.719,380.5356,0
1996.284,315.064,0
1908.018,370.674,0
1891.863,391.4037,0
1922.093,476.4145,0
2010.551,339.1326,0
2010.938,341.3702,0
1871.335,422.0955,0
2002.286,366.2819,0
1937.731,391.6926,0
1986.834,344.8795,0
1938.345,421.7355,0
1934.938,388.2664,0
1939.854,387.8134,0
2027.854,261.3911,0
1918.097,335.1083,0
2041.458,316.3323,0
2007.288,419.1886,0
1989.959,276.4197,0
1847.005,410.5298,0
1894.095,333.3607,0
1939.488,404.6987,0
1914.476,330.9568,0
1917.802,440.2601,0
1979.319,364.4277,0
2072.293,424.7876,0
2003.314,437.1931,0
2035.874,341.2616,0
1957.024,319.5316,0
1982.106,311.1018,0
1947.374,369.8604,0
1967.478,308.8248,0
2012.552,305.0709,0
1990.707,465.7096,0
1993.248,389.0468,0
2067.973,307.2662,0
1867.564,344.0659,0
1893.052,386.4609,0
1868.01,398.7189,0
1965.589,381.0074,0
2018.28,343.7119,0
1871.332,421.1909,0
2030.154,334.4158,0
1957.777,430.1229,0
2069.139,392.1572,0
1986.918,364.894,0
1991.04,330.2292,0
1956.5,397.7289,0
1829.707,394.4834,0
1978.906,375.7003,0
1883.324,362.2858,0
1863.685,364.666,0
1990.363,334.5551,0
1875.837,407.1475,0
2003.473,377.0426,0
1904.559,338.3212,0
1914.978,339.55,0
2063.93,341.891,0
2015.636,399.3749,0
1934.264,359.999,0
1977.395,391.7421,0
1972.659,345.7828,0
1894.382,395.3721,0
2003.046,262.0339,0
2021.021,379.3979,0
1873.021,379.0396,0
1904.09,322.6324,0
1937.206,360.769,0
1918.095,398.085,0
2012.032,382.8733,0
2054.25,333.62,0
1967.431,331.8134,0
2014.13,363.4598,0
1931.011,274.4453,0
1914.319,370.948,0
1924.975,379.3229,0
1926.4,379.0597,0
1867.079,413.7482,0
1978.44,366.9133,0
1926.13,386.2501,0
2022.414,361.2344,0
2008.081,364.898,0
1908.792,320.3788,0
1873.239,391.9212,0
2045.23,384.269,0
1914.836,366.5267,0
2026.061,384.5198,0
1954.666,405.3929,0
1951.609,284.5166,0
1967.609,348.5516,0
1937.944,317.9565,0
1917.27,373.5079,0
1925.651,357.4532,0
1972.138,335.1338,0
1902.384,403.2791,0
1960.65,387.1002,0
1946.161,398.845,0
1974.511,346.4769,0
2019.302,389.6595,0
1969.149,377.5511,0
1993.489,362.2263,0
1964.37,386.8934,0
2001.454,336.6547,0
2011.738,368.998,0
1884.029,341.4319,0
1932.851,358.0837,0
1941.717,363.4526,0
1938.046,295.6097,0
1934.47,397.2312,0
1873.518,337.7799,0
1955.037,405.4438,0
2015.75,328.2817,0
1969.9,423.8816,0
1963.203,384.0235,0
1989.636,347.4493,0
2059.722,349.9994,0
2005.337,355.2226,0
2019.766,362.3669,0
2053.629,305.4845,0
1946.736,392.8602,0
1881.371,336.7688,0
1965.163,408.3996,0
1868.47,441.1437,0
1930.986,411.0836,0
1942.967,387.6559,0
1982.064,333.8335,0
1992.486,368.5288,0
1971.566,346.7988,0
1980.525,380.3991,0
1921.403,354.2841,0
1922.93,363.9044,0
1946.964,313.6272,0
1999.041,359.2599,0
1961.155,449.6783,0
1919.864,378.9789,0
1935.672,408.9343,0
1861.741,397.3486,0
2009.228,450.8159,0
2029.147,438.7177,0
1911.635,355.1657,0
1837.323,357.8029,0
1937.753,372.4095,0
1915.357,428.071,0
1997.9,366.8013,0
2082.896,373.4821,0
1947.625,394.0867,0
1962.198,349.4498,0
1823.848,445.9348,0
2032.05,304.1006,0
1903.468,328.4099,0
1932.986,356.5966,0
1990.484,366.4693,0
1990.148,283.9737,0
1926.437,376.4965,0
1946.639,374.5992,0
1990.712,367.8909,0
1914.822,324.5681,0
2093.112,408.8262,0
1988.029,339.6746,0
1891.699,427.3982,0
2069.925,301.3649,0
2198.006,378.2335,0
2000.173,291.8549,0
1957.559,340.9554,0
1846.193,382.4457,0
1882.186,422.4957,0
1905.602,397.4882,0
1872.889,343.0406,0
1884.812,403.6803,0
2025.058,340.3527,0
2027.088,416.7094,0
1929.306,344.1812,0
1932.361,407.4437,0
2000.734,332.0417,0
1970.851,342.2411,0
1962.572,337.8608,0
1917.196,382.1826,0
1972.599,348.8712,0
1907.228,365.9467,0
1897.972,404.1503,0
1935.698,372.9435,0
1975.015,376.1937,0
2063.771,302.429,0
1974.064,315.0101,0
1930.966,436.3807,0
1951.177,361.3025,0
1948.678,344.4504,0
2027.557,375.7113,0
2028.569,332.3156,0
1926.426,2402.0,
2039.756,299.1991,0
2012.463,397.9893,0
1978.135,351.8659,0
2026.366,349.3187,0
1849.086,326.4574,0
2019.378,340.7484,0
1985.469,372.5405,0
2036.315,279.674,0
1939.229,377.1112,0
1943.384,358.2404,0
1947.439,295.4376,0
1959.547,346.6637,0
1980.168,366.6484,0
1924.177,325.4851,0
1976.187,428.9513,0
1925.591,398.8914,0
1917.227,372.7897,0
1995.13,332.2206,0
1987.129,341.5536,0
1911.932,348.618,0
1911.059,406.4005,0
1935.117,329.6583,0
1974.315,397.2917,0
1976.349,368.6832,0
1903.887,431.2618,0
1888.098,356.0732,0
1993.57,309.6431,0
1905.828,348.3699,0
1948.468,351.5879,0
2072.368,351.7964,0
1937.515,381.553,0
1993.528,287.9408,0
1937.946,327.3864,0
2011.821,286.5944,0
1982.065,360.6577,0
1915.745,367.7988,0
2109.166,375.6328,0
1902.124,326.4274,0
2031.845,278.8275,0
1933.889,362.3092,0
1983.529,351.7518,0
1788.958,360.0707,0
2039.623,406.4445,0
1935.111,381.0671,0
1971.953,394.829,0
1945.802,360.5968,0
1865.177,417.4611,0
1974.457,375.4769,0
2064.118,350.2083,0
1931.858,370.4209,0
2002.894,323.0458,0
1863.88,326.1973,0
2090.979,399.543,0
2010.755,321.2952,0
1897.233,391.9056,0
1935.378,375.2358,0
1904.771,366.5546,0
1911.173,470.6041,0
1986.986,325.6015,0
1884.681,360.9288,0
1971.991,370.2979,0
1966.46,411.2261,0
1946.474,295.1706,0
1925.196,294.3523,0
1993.763,342.8934,0
1864.38,390.9194,0
1992.766,363.4755,0
1899.303,448.7128,0
2000.17,405.2238,0
1868.844,359.274,0
1887.833,403.5778,0
1946.092,305.0027,0
1984.606,339.7812,0
1964.143,334.4366,0
1892.071,360.5182,0
1946.354,391.4341,0
1901.566,423.1019,0
1951.927,383.4884,0
1962.873,438.8642,0
1951.473,349.6179,0
2001.981,401.0378,0
2020.357,322.1398,0
1947.746,318.4985,0
1876.916,378.0864,0
1915.749,360.1218,0
1890.451,337.0865,0
2053.684,270.7734,0
2037.512,319.0088,0
1930.338,329.568,0
1923.448,390.3596,0
1864.306,361.8903,0
1887.433,380.0192,0
1904.12,348.8853,0
1988.974,275.236,0
1991.247,366.8456,0
1934.065,348.4156,0
1943.165,375.2185,0
1886.492,349.8129,0
1879.732,406.7263,0
2062.721,337.9808,0
1999.535,293.6101,0
1974.094,403.2392,0
1893.245,435.775,0
1878.341,390.5449,0
1939.777,423.3096,0
1955.244,383.6801,0
1990.951,325.4557,0
2093.252,320.8265,0
1985.169,368.373,0
1966.065,346.6147,0
1909.122,423.0945,0
1926.758,424.048,0
1986.508,364.571,0
1945.783,385.8552,0
1986.31,445.0615,0
1962.709,450.3039,0
1973.705,384.3057,0
2011.082,352.4659,0
2009.809,356.8487,0
1968.034,383.35,0
1818.779,431.5986,0
1825.408,417.947,0
1912.53,382.406,0
1975.101,418.675,0
1937.928,382.6174,0
1844.833,360.9026,0
1945.965,417.9157,0
1981.779,374.0859,0
1900.057,322.3716,0
1921.13,349.5259,0
1907.019,403.3698,0
1905.801,403.5513,0
1945.565,397.9468,0
1944.224,368.4307,0
1944.216,391.5591,0
1996.413,367.2526,0
2024.231,379.1294,0
1984.738,321.285,0
1933.263,309.9067,0
1959.652,305.0798,0
1953.458,312.6988,0
1927.097,363.2141,0
1934.351,390.6356,0
1960.925,379.9911,0
2049.18,332.4395,0
1904.96,375.7662,0
2084.375,335.1351,0
1933.571,409.3063,0
1995.496,371.0292,0
2071.829,297.4371,0
1933.662,386.3441,0
1970.465,369.6147,0
1863.794,356.1803,0
1906.315,313.2653,0
2034.535,352.8588,0
1957.623,407.8925,0
2067.644,361.9778,0
2018.485,305.521,0
1968.185,364.066,0
1935.429,386.5758,0
2029.786,336.4548,0
1916.273,340.0015,0
1940.943,390.9099,0
1872.353,344.4922,0
1950.141,285.8517,0
2004.182,376.6521,0
1843.781,439.5278,0
1979.387,401.0568,0
2005.307,305.2987,0
2012.682,370.3126,0
1999.517,334.8492,0
1902.181,452.6989,0
1920.787,330.1409,0
1911.522,438.8087,0
1954.125,346.7045,0
1880.497,414.6731,0
1912.04,363.3915,0
1970.328,409.0056,0
1898.345,499.5822,0
2057.55,409.969,0
1916.414,372.0415,0
1910.025,371.3707,0
2021.674,329.0598,0
1857.967,354.5991,0
1994.641,383.035,0
1936.964,381.629,0
2000.329,284.1859,0
2073.388,325.0466,0
1934.723,293.1996,0
1960.323,359.1954,0
1884.447,398.0914,0
2048.543,445.9706,0
1960.243,383.3754,0
1946.406,349.9938,0
1992.649,406.9101,0
1969.964,414.2997,0
1860.533,414.8665,0
1939.26,409.7239,0
1943.247,360.7094,0
1951.547,389.7044,0
1956.012,343.3394,0
2004.898,297.2111,0
2002.806,349.6708,0
1992.674,337.824,0
2016.798,345.5579,0
1998.93,318.9666,0
1969.941,281.1132,0
2009.509,342.6488,0
1940.013,397.3027,0
1897.485,391.2607,0
1950.597,372.2051,0
1980.548,359.6638,0
1943.39,325.3014,0
2044.249,332.5931,0
1971.851,338.767,0
1975.023,395.4339,0
1951.34,375.3639,0
1978.622,368.134,0
1910.073,361.775,0
1936.133,357.5541,0
1964.251,373.8795,0
1881.634,398.322,0
1932.28,424.1039,0
1886.376,337.0473,0
1968.727,339.0535,0
2120.268,358.0636,0
1858.54,372.2552,0
1987.114,382.9198,0
1871.418,424.1644,0
1999.271,413.2755,0
1880.042,366.574,0
2060.919,498.3911,0
2009.246,344.1176,0
1968.255,379.0029,0
1906.625,441.0769,0
1973.824,351.116,0
1997.998,375.632,0
1970.042,264.7966,0
1895.475,404.2535,0
2040.034,358.4557,0
1959.293,415.3282,0
1907.765,365.9625,0
1934.964,364.6207,0
1934.705,311.7183,0
1909.131,353.502,0
1907.504,357.8407,0
1947.747,384.8516,0
1939.568,401.2127,0
1988.979,361.4766,0
1896.257,435.9865,0
2022.656,348.7708,0
1962.869,368.105,0
1953.942,356.6937,0
1933.487,370.0704,0
1988.272,339.9705,0
1952.3,353.5784,0
1984.606,369.4592,0
1828.725,385.0679,0
1941.946,339.3781,0
2007.478,300.2224,0
1928.962,377.6002,0
2044.295,334.9941,0
1977.12,282.3821,0
1987.237,330.3439,0
1961.4,338.867,0
1912.628,425.0809,0
1917.485,467.1526,0
1967.33,371.2271,0
2028.023,377.1932,0
2003.571,383.3979,0
1985.941,371.6315,0
2006.104,279.9312,0
1923.103,292.9781,0
1961.269,404.3337,0
1965.617,238.0342,0
1921.114,454.7762,0
1894.614,366.826,0
2003.556,316.9312,0
1906.728,392.1884,0
2053.49,353.9497,0
1878.458,393.1018,0
1957.902,340.6992,0
1949.188,350.7978,0
1847.629,383.0978,0
1930.624,376.264,0
2043.207,365.2582,0
1924.093,334.6088,0
1855.766,374.0895,0
1924.059,351.1469,0
1968.698,379.7333,0
1994.045,378.523,0
1914.265,406.5076,0
1914.724,438.1288,0
1925.765,365.7619,0
1925.218,309.2126,0
1984.062,433.6292,0
1973.451,283.8156,0
1921.513,466.5604,0
1941.897,375.0356,0
1932.307,392.135,0
1970.668,349.7634,0
1875.351,416.2593,0
1891.089,391.7751,0
2034.729,291.761,0
1953.737,370.6583,0
1933.258,390.0776,0
1962.852,409.4645,0
2009.65,408.1279,0
1895.577,449.2365,0
1927.178,391.4324,0
1928.876,330.2962,0
2003.092,338.5789,0
1920.507,387.6877,0
1999.489,339.9783,0
1932.902,342.1295,0
1912.769,380.5956,0
2012.943,326.6779,0
1941.087,349.1232,0
2001.924,394.5787,0
1976.692,356.1513,0
1981.279,271.7976,0
1930.317,474.767,0
1886.105,287.0305,0
1840.635,346.856,0
1923.642,380.9561,0
1963.254,420.6459,0
1914.502,370.9542,0
1927.96,352.6738,0
1871.807,417.7508,0
1887.413,423.788,0
1916.362,4244.0,
2018.525,323.6873,0
1946.196,379.6588,0
1985.822,455.6289,0
1970.463,357.8973,0
1952.544,354.2537,0
1997.844,317.7949,0
1993.651,366.5641,0
2010.905,284.8925,0
2009.407,366.7859,0
2049.771,335.14,0
1995.624,418.3072,0
1904.855,350.4642,0
2047.271,362.9301,0
1885.123,331.0701,0
2041.777,370.0696,0
1966.932,344.8795,0
1950.701,386.9943,0
1929.77,382.2162,0
1992.561,383.2376,0
1939.596,387.4107,0
1879.958,392.7478,0
1925.161,372.377,0
1998.035,301.2645,0
1860.877,357.2689,0
1930.684,352.2382,0
1967.612,366.8,0
2035.159,371.9619,0
1964.527,296.6516,0
1818.832,376.8605,0
2005.378,344.207,0
1955.495,352.3,0
2027.692,384.6279,0
1954.278,354.2777,0
1960.576,369.8513,0
1933.286,305.9214,0
1957.183,412.5332,0
1963.503,321.9417,0
2005.162,344.437,0
1913.059,343.9426,0
1887.181,426.2806,0
1921.808,395.7484,0
1984.18,336.5697,0
1992.397,340.2478,0
1915.21,400.9398,0
1994.882,299.5626,0
1928.96,367.3804,0
1834.555,343.0256,0
2046.752,300.5941,0
1919.341,398.0068,0
1867.878,399.8344,0
1883.256,393.012,0
1969.664,390.5503,0
1924.392,433.7295,0
1970.337,381.0141,0
1948.006,400.997,0
2064.011,338.4287,0
2054.058,336.6079,0
2009.113,352.9774,0
1957.19,362.6248,0
2015.87,352.3592,0
2022.246,319.3781,0
1945.473,385.7902,0
2012.422,324.4929,0
1980.955,364.1437,0
2011.259,323.2974,0
1982.27,331.2146,0
1897.216,290.887,0
2044.398,375.4531,0
1971.719,292.0709,0
1978.78,381.3521,0
2057.305,385.2379,0
1982.114,429.7894,0
1919.329,335.8143,0
2015.475,320.8362,0
1958.086,431.7371,0
1963.002,317.6295,0
1947.076,344.7983,0
1943.985,340.7418,0
1955.944,382.7116,0
1946.201,379.8675,0
2010.283,358.4226,0
1998.2,347.6316,0
1961.978,374.0089,0
1910.503,415.0087,0
1879.987,361.1149,0
1874.254,325.0751,0
2050.706,334.3745,0
1934.752,426.3181,0
1873.009,379.9489,0
1988.784,350.3732,0
1994.748,333.1179,0
1905.567,396.8676,0
2047.178,312.7825,0
2065.729,343.1869,0
1891.014,427.4467,0
1979.622,316.7311,0
1949.897,421.3585,0
1899.735,347.3575,0
1915.713,440.2049,0
1906.713,471.5606,0
1994.204,372.8709,0
1879.078,398.6132,0
1943.488,348.2315,0
2016.307,322.3234,0
1910.944,335.4485,0
1997.197,377.9799,0
1948.19,368.639,0
2002.2,351.4705,0
1956.019,304.6024,0
1893.998,328.4694,0
1998.777,346.7051,0
1834.692,406.3632,0
1900.691,342.0997,0
2052.435,350.1244,0
1966.559,334.6368,0
1947.652,275.7861,0
1945.478,335.9772,0
1941.339,360.0753,0
1961.574,378.8849,0
1959.544,376.1783,0
1804.418,369.0535,0
2001.594,361.3778,0
1989.125,339.2515,0
1887.112,362.3574,0
1923.945,464.5782,0
1940.566,374.0128,0
1877.14,404.3952,0
2000.115,403.1854,0
1954.612,362.0997,0
1963.798,413.5489,0
2067.696,287.0594,0
1933.213,400.8457,0
1910.535,313.8373,0
1934.663,370.6916,0
1951.326,373.8481,0
1945.068,367.0773,0
1966.727,390.9222,0
1917.504,405.1404,0
2014.234,343.7047,0
1904.864,349.9432,0
1940.488,390.6466,0
1886.37,356.3935,0
1963.518,403.8911,0
1910.461,373.3197,0
1975.537,348.6565,0
1970.783,445.6086,0
1952.105,442.7348,0
1918.669,325.061,0
1960.554,323.3162,0
1960.381,415.6164,0
2009.756,406.5444,0
1937.685,376.4272,0
1933.291,379.8811,0
1950.84,366.9555,0
1937.38,381.7802,0
1959.503,424.1072,0
1968.239,363.7105,0
1933.549,447.2614,0
1973.801,295.7875,0
1959.778,377.3099,0
1905.374,436.3242,0
1995.97,415.2377,0
1907.975,330.7102,0
2182.078,431.7075,0
1956.754,297.9245,0
1965.047,412.9592,0
2007.98,345.9851,0
1878.457,401.8511,0
2009.299,382.9404,0
1942.915,340.7802,0
2032.834,336.9215,0
2056.05,324.9006,0
2009.771,368.1563,0
1903.3,427.0697,0
1944.926,368.1935,0
1952.514,388.8367,0
1961.741,357.1763,0
1981.382,328.0461,0
1880.233,316.3284,0
1883.834,321.3703,0
1988.674,370.7451,0
1972.03,356.0422,0
1943.228,312.5129,0
1929.367,427.1532,0
1892.241,410.3231,0
1977.314,397.5785,0
2072.719,341.1222,0
1913.279,336.9055,0
2042.533,321.075,0
2030.056,343.0642,0
1925.739,376.3436,0
1997.214,316.2753,0
1962.589,341.3465,0
1910.06,393.9916,0
1983.188,353.6745,0
2019.538,300.4509,0
1969.999,314.5935,0
1928.744,348.4083,0
1969.917,417.6983,0
1929.205,311.9254,0
1924.276,375.3325,0
1937.489,324.7802,0
1945.01,327.4365,0
1949.006,369.9012,0
1883.694,357.6353,0
1918.581,403.2224,0
1921.184,383.3477,0
1890.389,383.5258,0
1996.287,278.1857,0
1976.43,364.5718,0
1957.68,339.9346,0
1948.945,433.8799,0
2029.694,383.2822,0
1840.023,402.2473,0
2021.719,313.4855,0
2140.131,430.8719,0
1988.934,371.9221,0
2016.122,274.121,0
2128.051,413.223,0
1949.038,425.3409,0
1964.104,374.0547,0
2024.518,359.9952,0
2082.061,409.8711,0
1919.677,395.2178,0
1892.115,342.864,0
1969.979,393.2526,0
2005.892,353.5407,0
1907.742,356.6808,0
1963.599,342.0579,0
1985.414,326.8907,0
2011.034,309.399,0
2071.313,425.3521,0
1949.39,342.3124,0
1970.304,322.4559,0
1961.358,335.1643,0
1939.226,382.705,0
2047.643,405.849,0
1972.145,306.3349,0
2005.382,368.0841,0
1923.286,312.528,0
1961.075,373.4617,0
1840.623,387.2458,0
2096.831,320.2129,0
2052.079,348.6868,0
1997.629,373.3157,0
2007.111,333.4614,0
1999.742,367.5102,0
2018.791,412.2198,0
2025.34,254.3075,0
2033.217,344.4637,0
1953.21,328.006,0
1967.332,436.8793,0
1868.327,399.8972,0
1895.068,292.9482,0
1990.693,388.5816,0
1904.543,406.1045,0
1995.122,380.0048,0
1969.708,302.2943,0
1909.209,357.8276,0
1944.532,350.5847,0
1949.118,319.7672,0
1882.847,379.9449,0
1939.667,356.7299,0
1990.313,381.9699,0
1913.885,348.0168,0
1963.826,395.955,0
1893.862,425.1614,0
1967.89,368.146,0
2033.419,291.3981,0
1934.747,288.6447,0
1874.937,363.1995,0
1957.711,336.1734,0
2014.823,352.6149,0
1964.735,332.7615,0
1958.658,353.4191,0
1924.925,297.0325,0
2009.156,365.7427,0
2020.175,349.738,0
1938.79,390.0231,0
1975.128,390.5223,0
2081.934,359.7866,0
1949.237,353.1367,0
1942.695,361.8312,0
1899.013,385.5029,0
2017.564,387.616,0
1985.317,416.376,0
1926.415,353.6681,0
1967.242,425.1376,0
1932.309,321.4416,0
2017.229,293.3611,0
1962.342,318.7921,0
1948.195,400.7956,0
1939.395,360.9315,0
1935.397,353.4786,0
2002.003,323.6558,0
2054.881,361.8605,0
1939.908,444.1335,0
2029.818,348.4355,0
2039.763,337.3179,0
1953.426,369.3257,0
1887.734,420.3239,0
1926.709,317.6566,0
1901.143,368.667,0
1914.017,392.4863,0
1998.563,413.2373,0
1873.148,371.598,0
2009.004,340.3829,0
1926.13,454.7688,0
1931.793,412.3978,0
1940.71,352.5391,0
1902.918,425.4568,0
1902.244,402.9058,0
1962.831,436.2272,0
1898.551,438.0912,0
1936.631,296.6422,0
1908.759,367.5486,0
1926.2,390.2742,0
2014.869,321.4232,0
1917.747,383.3741,0
1959.234,402.395,0
1912.061,380.8758,0
1920.878,343.8872,0
1931.742,370.8625,0
1992.239,379.1942,0
2030.299,339.3013,0
1919.011,394.778,0
1925.443,364.1028,0
1934.678,372.3828,0
2040.529,367.0409,0
1962.267,356.6214,0
1902.414,354.6993,0
1969.094,373.3658,0
1911.56,401.0347,0
1947.581,358.5359,0
1961.836,385.6367,0
1965.524,399.3905,0
1928.86,319.5058,0
1962.265,395.4002,0
1981.605,341.6837,0
1853.565,318.3734,0
1908.443,372.6682,0
1911.274,391.6221,0
1940.858,380.4009,0
1946.095,373.0933,0
1925.549,399.7665,0
1995.056,291.6928,0
1953.734,434.1742,0
1893.737,385.6149,0
1989.218,352.7185,0
1952.907,378.8434,0
1982.271,392.0812,0
1902.213,374.8348,0
1976.103,353.5648,0
1936.456,369.3652,0
1909.15,279.1245,0
1893.684,407.6412,0
2002.398,422.2682,0
2067.428,326.4224,0
1980.684,276.9492,0
1957.675,329.1475,0
2089.545,369.8816,0
1980.569,328.4141,0
1917.454,371.861,0
1899.442,362.6506,0
1963.783,332.3575,0
1966.245,357.827,0
1939.233,372.1542,0
1992.404,368.1175,0
2030.046,395.4176,0
1862.135,419.4074,0
2018.617,357.5496,0
1939.201,397.7271,0
1796.449,308.4788,0
1935.656,343.4159,0
2032.333,388.4592,0
2047.953,281.3807,0
1984.471,373.6384,0
1922.506,426.1379,0
1922.769,378.4448,0
1944.651,373.6384,0
1866.833,356.7648,0
1875.171,301.8544,0
1944.413,282.203,0
1948.726,365.4018,0
1970.326,342.602,0
2005.583,329.0036,0
1917.85,388.6835,0
1966.561,402.1512,0
1939.65,446.5692,0
1969.662,412.0768,0
1959.938,363.6485,0
1936.003,363.4791,0
2066.753,294.5789,0
1911.337,363.3857,0
1926.949,353.3,0
1991.707,398.443,0
1932.085,382.9556,0
1999.199,436.225,0
1959.517,363.8903,0
1976.851,367.9546,0
1954.782,350.8608,0
1996.206,369.148,0
1972.672,395.3315,0
2030.724,331.2634,0
1981.592,381.528,0
1904.951,391.6747,0
1895.978,394.3215,0
2037.265,281.2045,0
1898.071,437.7711,0
1947.473,421.3068,0
1971.778,298.8008,0
1941.732,374.2412,0
1923.069,395.2639,0
1947.189,384.8838,0
1995.223,395.8379,0
2047.941,281.3411,0
1905.406,379.3611,0
1967.474,399.7177,0
1899.772,411.3704,0
1905.505,370.3122,0
1898.58,356.2827,0
2118.458,335.4326,0
1880.321,406.8179,0
1922.933,352.9533,0
1968.327,337.8978,0
1949.697,306.627,0
1998.883,366.7016,0
1912.742,420.3711,0
1929.842,351.0031,0
1976.311,396.5406,0
1918.084,366.0623,0
1948.982,368.684,0
1974.691,464.9107,0
1986.269,393.7111,0
2023.256,330.8707,0
1956.438,353.0487,0
1838.352,406.6053,0
1943.881,391.5986,0
2007.314,331.8209,0
2062.822,403.2513,0
1969.389,343.5182,0
2089.81,352.4406,0
1912.931,354.166,0
2010.949,360.1525,0
1903.499,411.9274,0
1975.744,384.2712,0
1913.568,368.3107,0
1952.925,334.9791,0
1941.995,381.026,0
1941.288,344.9585,0
1957.092,446.9874,0
2045.088,280.5673,0
2042.209,332.119,0
1931.515,329.5486,0
1907.047,338.0907,0
1915.657,321.0245,0
1988.144,289.0771,0
1856.604,462.736,0
1916.884,362.1763,0
2014.135,333.7197,0
2017.021,335.7437,0
1985.309,362.1627,0
1820.833,434.2881,0
1945.327,327.7915,0
2016.804,428.6442,0
1941.835,405.2599,0
1903.57,291.9946,0
1870.981,409.4294,0
1949.627,359.8438,0
1978.415,373.2028,0
1893.649,367.9579,0
1919.688,337.6064,0
1959.88,391.8235,0
1999.444,365.3996,0
1951.16,275.2785,0
1970.747,285.7308,0
1946.216,337.5707,0
1992.181,349.164,0
1942.084,378.8424,0
1897.684,345.3453,0
1920.316,381.3141,0
1911.709,308.8716,0
2021.036,357.2878,0
1950.379,335.4943,0
2005.011,393.1111,0
1926.06,487.3376,0
1919.261,423.2999,0
1993.401,324.0931,0
1911.466,403.2554,0
1901.904,376.3692,0
1963.506,452.2301,0
2041.283,266.9873,0
1881.646,410.793,0
1895.404,355.8789,0
2011.286,330.7194,0
1935.839,375.5269,0
1799.738,390.6642,0
1914.731,383.2323,0
2042.99,364.4601,0
1852.724,357.7849,0
2004.627,404.7876,0
1971.023,374.2144,0
1968.155,397.7762,0
1854.209,405.416,0
1930.085,411.5756,0
1983.279,354.3433,0
1950.797,362.7207,0
2012.888,328.8105,0
1976.944,373.7806,0
1944.78,361.8343,0
1913.385,367.3729,0
1975.033,342.1953,0
1939.073,315.2151,0
2005.497,375.7542,0
1889.734,352.1949,0
2058.437,422.2079,0
1968.519,401.5266,0
1949.94,306.7108,0
2064.406,363.9156,0
1866.296,418.9824,0
