Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2125.06,322.1909,0
2052.406,404.0417,0
2022.54,397.6166,0
1980.934,426.9877,0
1958.725,279.8816,0
2047.526,323.3588,0
2038.524,340.0101,0
2143.658,323.0509,0
2011.644,437.0314,0
2076.495,468.0551,0
2112.785,264.8176,0
2150.984,353.7465,0
2032.476,377.2831,0
1907.491,481.3585,0
1996.468,387.8964,0
2091.726,372.7003,0
2156.87,350.6328,0
2070.389,344.017,0
2109.321,371.7196,0
2015.489,453.2257,0
1998.361,362.2633,0
2021.979,341.3896,0
1984.68,382.3354,0
2020.104,404.1444,0
2071.721,343.5991,0
1903.685,389.595,0
2063.279,430.1648,0
1935.419,373.2825,0
2011.042,421.425,0
2109.614,459.9663,0
1956.838,369.6074,0
1991.253,419.3619,0
2056.821,394.0087,0
2078.484,354.4703,0
1980.383,406.4437,0
2025.905,383.9481,0
2077.979,362.7784,0
2065.931,400.2061,0
1984.378,396.0989,0
2024.851,370.184,0
2052.451,388.1569,0
2059.656,376.7334,0
2029.844,429.3331,0
1969.233,438.4786,0
1906.408,365.3497,0
2087.962,361.8527,0
1966.152,406.8184,0
1961.684,365.8527,0
2025.893,357.8839,0
2160.516,391.5823,0
2047.572,391.8369,0
2083.132,462.7004,0
1950.014,420.2145,0
1996.481,367.399,0
2029.851,383.3827,0
2114.84,406.9178,0
2066.221,378.3489,0
2026.372,393.7838,0
1871.702,357.6719,0
2015.078,411.4354,0
1867.359,495.0795,0
2006.194,418.3405,0
2040.604,381.3248,0
1930.015,480.7179,0
1983.514,422.2547,0
2013.16,431.5653,0
2031.677,410.6617,0
1962.526,364.5377,0
1999.271,405.2915,0
2024.091,419.8873,0
2003.582,428.2417,0
2035.575,377.2222,0
2025.089,294.7877,0
2004.434,463.8823,0
1974.495,379.2471,0
2047.528,378.4166,0
2049.851,303.0624,0
2029.362,404.8251,0
2074.769,433.9713,0
1919.196,356.922,0
1945.819,375.0004,0
2194.034,515.8715,0
2066.895,491.661,0
2019.735,344.2559,0
2041.403,422.8431,0
2076.401,407.4097,0
2055.674,347.3975,0
1912.872,420.2705,0
1961.84,379.15,0
1989.381,418.2103,0
2009.914,394.4615,0
2537.185,390.7701,0
1983.423,419.7297,0
2044.303,297.8958,0
1961.794,388.4399,0
2044.267,376.7158,0
2038.174,373.7979,0
2016.36,387.8787,0
2005.556,422.8595,0
1959.914,490.6567,0
1995.985,400.1682,0
2092.626,350.6846,0
1932.341,322.1062,0
2046.105,406.4554,0
2024.804,407.1396,0
1952.817,402.6328,0
1980.449,454.4792,0
2083.6,412.3986,0
2085.177,314.3137,0
2118.176,393.7572,0
1902.779,400.4974,0
2059.245,392.9279,0
1855.816,415.5798,0
2025.818,381.4707,0
2140.03,362.0708,0
2085.828,374.8224,0
2013.574,412.9927,0
1991.944,382.6515,0
1897.004,392.5267,0
2019.926,460.0963,0
2045.377,364.5834,0
2090.634,271.9661,0
2131.382,377.5244,0
1936.705,435.1922,0
2048.834,394.5491,0
1985.235,364.0994,0
1983.864,376.7403,0
2015.866,355.2135,0
1975.584,270.5175,0
1993.566,398.2523,0
1973.169,433.3251,0
2050.271,372.9557,0
1963.714,406.3085,0
1944.154,384.2639,0
2014.294,418.7,0
1987.342,424.9662,0
1946.653,418.9691,0
1823.796,400.2002,0
2112.316,432.5874,0
1951.696,442.7962,0
2027.044,321.8623,0
1951.91,421.2006,0
1997.654,429.2662,0
1974.081,387.5299,0
1996.582,343.14,0
2013.006,420.2048,0
2112.254,345.9304,0
2096.799,385.5151,0
2085.42,319.7212,0
2114.664,366.0878,0
1992.761,432.4567,0
1997.668,439.6312,0
1982.055,414.8926,0
1966.897,513.4404,0
1917.146,470.0544,0
1970.058,420.9503,0
2085.316,384.9319,0
1965.986,344.774,0
2015.232,420.4203,0
2080.023,393.7494,0
1985.992,357.4158,0
2090.755,376.8334,0
2054.147,422.6526,0
1892.591,493.2502,0
2069.82,322.0085,0
2040.127,337.1249,0
1995.541,331.6537,0
1997.586,384.5629,0
2030.537,349.1566,0
2017.809,403.8875,0
1953.602,485.5577,0
2015.549,384.1571,0
2024.145,453.2008,0
1991.119,383.7262,0
2040.423,374.6086,0
1993.062,357.9502,0
1952.845,440.9711,0
1979.345,438.2216,0
2052.842,339.6642,0
1900.876,378.8838,0
1973.386,325.3231,0
2025.673,443.6552,0
2045.287,333.853,0
2083.608,370.6729,0
1972.152,417.5381,0
2085.229,421.9132,0
2023.311,474.4369,0
2019.284,360.0281,0
2047.974,366.8264,0
2047.332,411.1886,0
1950.733,430.3007,0
1958.394,411.3637,0
2126.078,348.4193,0
1980.725,452.8418,0
1999.037,368.4938,0
2117.362,364.1569,0
1951.316,431.329,0
2034.094,350.5048,0
1939.329,354.7408,0
2061.454,433.475,0
2025.8,407.2151,0
1899.916,443.2477,0
1966.531,366.4742,0
2001.698,438.5656,0
2116.232,462.1581,0
1980.642,454.1956,0
2041.402,413.1685,0
2100.478,341.6324,0
1921.821,453.5789,0
2082.358,436.2252,0
1941.277,380.5101,0
2049.66,386.5934,0
2015.196,458.594,0
2005.77,345.494,0
1961.998,393.3342,0
2108.752,414.0582,0
2003.13,417.4919,0
2140.458,335.6027,0
2025.658,359.5562,0
2014.614,386.9213,0
1979.661,415.4711,0
2053.312,432.8962,0
1897.937,457.3539,0
1962.514,436.4015,0
2016.703,372.917,0
2059.949,398.4446,0
2072.966,385.1665,0
2065.978,403.8905,0
2092.012,392.4487,0
2044.161,401.1931,0
2000.408,361.5751,0
2000.328,385.8816,0
2060.753,325.6279,0
2047.296,380.738,0
2092.757,358.3577,0
2108.753,382.7743,0
2126.656,351.0844,0
2064.951,413.0889,0
2067.885,440.2395,0
1992.001,402.7495,0
1974.952,471.524,0
2068.185,398.9667,0
1995.646,389.1057,0
2065.903,315.3765,0
1936.234,410.0572,0
2015.918,317.6371,0
1996.127,428.1025,0
2095.193,381.2892,0
2083.448,422.5978,0
2090.735,351.579,0
2133.655,348.0814,0
1977.642,331.9824,0
1984.416,412.3884,0
2093.038,299.8003,0
2089.944,325.5051,0
1973.051,423.5669,0
2106.422,368.741,0
2045.856,370.9569,0
1977.026,433.0643,0
2001.883,359.8455,0
1944.555,383.0704,0
2006.392,366.1522,0
2039.752,378.8096,0
1897.297,349.4641,0
2092.514,372.3716,0
1984.55,455.796,0
2091.916,353.3239,0
2054.981,380.3663,0
2020.621,435.3129,0
2023.274,457.2802,0
2018.731,458.7793,0
2054.05,362.113,0
1963.689,419.1635,0
1968.726,407.2992,0
1959.686,439.4789,0
2101.568,336.5447,0
1941.76,371.5389,0
2062.026,426.5649,0
1968.798,337.4045,0
1954.411,436.2691,0
1974.92,352.7687,0
1991.116,470.2277,0
2014.525,412.6897,0
2029.02,405.66,0
2069.246,434.4664,0
1887.158,338.3752,0
2012.728,315.5093,0
2015.393,407.1914,0
2142.925,328.5481,0
1968.615,447.1959,0
2086.914,373.4364,0
2039.55,373.6984,0
2012.584,337.0571,0
1949.876,377.1879,0
2077.069,364.9598,0
2080.774,336.6882,0
1930.522,352.7177,0
2007.239,383.5753,0
2092.699,391.2906,0
2069.552,455.6154,0
2072.739,313.1067,0
2022.279,375.4463,0
2172.01,323.9545,0
2000.273,411.2405,0
2018.614,399.4559,0
2081.426,365.057,0
2073.602,397.3035,0
2017.202,340.7067,0
2037.969,416.3638,0
1844.934,391.0157,0
1963.685,413.3871,0
2013.836,467.6473,0
1984.141,413.3302,0
2003.232,439.3643,0
1935.542,400.6115,0
1976.105,392.2494,0
1955.542,367.5212,0
2015.18,371.3715,0
2079.545,389.6772,0
2035.314,388.4722,0
2128.625,376.016,0
2044.205,408.4966,0
1985.244,451.2499,0
1887.25,330.6808,0
2172.989,368.4094,0
2002.966,382.2548,0
1895.086,390.4338,0
1993.588,431.3043,0
2010.091,330.2589,0
1940.284,413.3378,0
2006.811,368.0879,0
2044.422,397.4806,0
1985.416,438.4865,0
2035.281,406.5511,0
2034.557,375.4016,0
2077.545,427.5618,0
1977.29,334.0999,0
2123.696,331.1609,0
2064.716,309.1738,0
2060.705,432.2854,0
2007.183,348.6907,0
2039.104,345.359,0
2050.525,371.4878,0
2022.906,372.1539,0
2099.292,424.1855,0
1920.188,346.6565,0
2001.5,339.5813,0
2056.97,357.1034,0
2052.276,380.8828,0
1851.51,422.4984,0
2053.6,366.7637,0
1990.498,429.5104,0
1992.774,462.6288,0
2023.297,424.9329,0
2048.549,365.3983,0
2015.654,396.6863,0
2030.932,421.4565,0
1985.885,391.0745,0
1957.9,419.7271,0
2072.987,354.2249,0
2017.181,426.8185,0
2101.056,361.7511,0
2038.876,367.3705,0
2017.72,365.9377,0
1961.252,408.4942,0
2038.311,406.8566,0
2745.808,418.3717,0
2038.513,344.9612,0
1997.774,434.3061,0
2088.628,338.7396,0
1995.63,394.561,0
2122.22,359.599,0
2058.802,386.5956,0
1945.462,433.0348,0
2008.43,399.6226,0
2016.671,395.0299,0
2140.889,398.74,0
1983.591,371.1326,0
2082.002,375.7974,0
2024.594,310.3077,0
1996.243,445.3123,0
1895.806,398.3389,0
1954.271,357.5873,0
2014.313,428.4994,0
1942.887,346.2509,0
2025.711,417.6787,0
2004.087,374.9318,0
2020.432,394.6865,0
2028.273,394.5474,0
1962.851,392.6171,0
2047.73,323.8026,0
1977.239,385.9567,0
2096.536,366.9598,0
1969.985,393.7427,0
2009.348,400.1136,0
2156.347,349.1505,0
2047.381,395.6742,0
2047.277,354.0347,0
2039.103,391.3354,0
1955.075,489.9036,0
2003.531,407.1489,0
1972.864,373.6872,0
2060.863,399.426,0
2109.202,350.8368,0
2052.49,426.1899,0
2045.614,429.4883,0
2027.828,356.2233,0
2069.815,341.6431,0
2078.361,376.2836,0
1955.827,433.0668,0
1959.737,427.8597,0
2042.978,330.5374,0
2042.38,353.3268,0
1995.091,343.5127,0
2068.465,398.3008,0
2016.064,409.3979,0
2027.521,403.2666,0
2097.682,341.4603,0
2057.351,389.7262,0
1974.357,420.0958,0
1977.773,402.3738,0
2090.224,446.0175,0
1961.767,398.821,0
1980.063,393.9568,0
2013.425,383.821,0
1977.128,409.7756,0
2025.856,466.2926,0
1969.114,391.3535,0
2035.191,319.4904,0
2005.442,403.0065,0
2098.521,379.5437,0
2003.556,428.8906,0
2041.767,370.7023,0
1879.179,404.8076,0
1910.69,376.8802,0
2005.306,409.5977,0
2050.932,374.6532,0
1984.223,391.1275,0
1944.675,383.562,0
2060.922,382.1532,0
2070.293,385.3435,0
2053.25,423.4528,0
1959.002,402.5163,0
2000.498,386.3744,0
2023.006,420.2672,0
2068.115,449.4492,0
2052.44,385.9117,0
1952.237,287.4615,0
2037.418,364.0581,0
1976.188,428.9891,0
1928.141,463.1801,0
1871.863,438.7284,0
1965.475,373.9625,0
2075.113,381.9656,0
2070.099,347.8066,0
2114.649,332.1289,0
2094.211,316.4541,0
2004.79,428.8392,0
1933.329,386.7445,0
2046.819,364.7461,0
1971.699,424.6546,0
2042.861,366.7767,0
2086.274,319.0172,0
2047.275,402.9364,0
2124.27,370.4152,0
2013.394,412.9097,0
2098.208,378.1042,0
2083.267,404.9796,0
2076.6,424.6357,0
1987.649,338.4673,0
2034.595,381.1233,0
2004.381,403.1321,0
2098.657,409.9133,0
2066.278,358.5031,0
2049.148,391.9594,0
1954.414,426.9064,0
1973.414,330.7535,0
1971.895,430.3143,0
2014.491,415.4807,0
1963.538,412.3783,0
1962.181,370.0289,0
2109.793,412.5031,0
2069.872,334.1954,0
1971.227,388.2551,0
2032.739,357.0651,0
1960.762,336.261,0
2104.119,380.4001,0
2012.034,332.9543,0
2009.024,437.3013,0
2019.52,363.5985,0
1977.698,425.3004,0
2107.215,363.3251,0
1848.32,412.8156,0
2099.777,376.5214,0
2022.214,374.4967,0
2069.109,257.1841,0
2015.651,453.8395,0
2074.164,370.7156,0
1929.147,347.3628,0
2052.559,441.1763,0
1959.225,407.5857,0
1886.328,392.4644,0
2063.008,479.2537,0
2097.49,381.616,0
2041.113,422.9655,0
2047.552,378.6503,0
1946.934,420.5468,0
2061.5,416.9103,0
1967.841,400.6086,0
1907.551,341.7204,0
2029.77,360.9784,0
1989.591,348.2921,0
2078.675,429.1257,0
1920.706,431.7057,0
2010.977,379.4965,0
1951.26,319.6531,0
2023.779,457.3214,0
1953.56,403.9033,0
2005.38,432.0487,0
2111.423,306.5811,0
2024.267,416.6115,0
2062.975,397.7201,0
1985.394,455.5168,0
2021.524,371.8192,0
2053.724,369.8427,0
2039.94,411.299,0
2147.777,354.7056,0
2001.328,357.78,0
1990.067,432.3368,0
1989.308,413.4442,0
2049.903,410.3723,0
1985.907,452.0103,0
1983.857,402.4628,0
2054.528,378.9543,0
2097.232,336.3519,0
2181.009,389.5487,0
2025.602,369.002,0
2067.627,345.4865,0
2054.845,326.401,0
2042.197,432.2606,0
2098.991,344.1597,0
2049.14,333.3766,0
1862.791,434.9096,0
2080.646,398.8293,0
2040.515,389.806,0
2015.356,334.8898,0
1987.638,384.5783,0
2035.257,326.4132,0
2014.468,449.9421,0
1976.16,515.8391,0
2127.499,374.3193,0
1970.327,361.0803,0
2036.482,371.9972,0
2050.42,378.8606,0
2036.83,424.3146,0
2071.563,395.0061,0
2059.475,401.2031,0
1911.845,386.4476,0
1987.331,432.7585,0
1979.883,323.5406,0
2100.592,376.0547,0
1978.105,415.0406,0
2021.02,378.9445,0
2047.428,336.3011,0
2081.164,411.9138,0
2029.023,398.2041,0
1985.67,392.2057,0
1939.924,337.6036,0
1996.28,419.3448,0
2045.513,437.2194,0
2020.761,387.5892,0
1911.829,383.5649,0
2072.841,354.7358,0
2075.93,362.9812,0
1935.368,431.9171,0
2088.755,359.5905,0
1974.997,358.563,0
1966.931,371.0273,0
1908.395,387.0757,0
2143.823,376.4691,0
2017.938,415.842,0
2037.386,402.8392,0
2018.514,389.6492,0
2042.769,402.9891,0
2057.473,324.6105,0
1937.932,468.3946,0
2074.71,403.1013,0
1959.85,325.7189,0
2053.519,421.9873,0
1919.572,378.2567,0
2147.73,332.2357,0
2073.881,380.6108,0
1904.972,430.6349,0
1990.433,385.585,0
2020.504,440.2178,0
2106.163,389.5548,0
1996.618,282.2289,0
1999.714,398.0884,0
2065.98,335.605,0
1976.339,334.1267,0
2002.372,365.2289,0
1988.961,448.3079,0
2034.235,376.3198,0
2020.603,461.8273,0
1992.103,409.5134,0
2008.374,428.0083,0
1942.791,471.9012,0
1988.974,373.7009,0
1903.156,378.2335,0
2112.053,395.7727,0
1894.138,397.7291,0
1939.83,380.3448,0
2086.601,374.8855,0
1961.734,420.2819,0
2046.75,418.1849,0
2045.734,423.5554,0
1963.468,482.9509,0
1985.386,392.0005,0
1963.641,449.1254,0
2000.579,380.8071,0
1938.902,408.969,0
2044.153,428.5659,0
2150.445,336.5461,0
2017.79,423.6322,0
2019.648,335.1492,0
2017.113,355.0463,0
2005.924,297.861,0
2019.885,392.0946,0
2019.93,392.5265,0
2029.497,414.8583,0
1966.274,416.5521,0
2104.719,382.9041,0
2109.657,332.0431,0
2023.169,398.8667,0
2042.343,373.373,0
2015.378,338.8535,0
2033.344,376.4305,0
2114.66,346.0139,0
1844.4,370.2214,0
2005.077,369.0483,0
2074.365,344.256,0
2038.045,373.5442,0
2089.741,395.5458,0
2146.359,397.0095,0
2035.44,372.1211,0
2179.529,447.0569,0
1992.388,387.1084,0
2089.881,372.1976,0
1982.749,457.2691,0
1989.332,361.2634,0
2057.408,395.0133,0
2001.556,372.4104,0
2082.917,377.1959,0
2055.313,390.9747,0
2036.574,448.7218,0
1971.565,442.796,0
2106.374,363.9397,0
2035.738,454.14,0
1914.797,414.1899,0
2014.512,425.1343,0
2041.38,377.2422,0
2077.061,358.3326,0
2020.417,391.3241,0
1905.201,416.7015,0
1909.465,400.1575,0
2024.656,428.6985,0
2053.817,398.5663,0
1993.893,367.6419,0
1935.082,313.8832,0
2108.585,318.1957,0
2047.361,391.6936,0
1907.479,382.6467,0
2025.441,401.3958,0
1976.155,352.4304,0
1935.49,347.6396,0
2024.52,275.8781,0
2000.939,404.4496,0
2013.922,380.4364,0
1926.116,369.8593,0
1935.874,372.7245,0
2101.187,333.8818,0
1995.226,415.0086,0
1968.021,295.2203,0
2103.135,381.8102,0
1918.727,378.8657,0
2041.524,370.511,0
1967.344,406.8722,0
2070.893,379.2438,0
2146.169,366.3866,0
2036.606,437.1147,0
2070.102,406.5547,0
1993.11,420.5539,0
2052.684,394.9683,0
1953.718,377.2307,0
2143.207,352.1853,0
2128.527,353.0912,0
1993.769,388.2484,0
1974.823,361.6081,0
1995.451,451.3293,0
2012.697,382.9896,0
2120.627,399.339,0
1974.943,476.0739,0
1983.176,407.0205,0
1997.765,453.6915,0
2099.917,382.8468,0
2120.727,320.6704,0
2022.495,399.7917,0
2069.043,448.317,0
2057.365,352.9718,0
2046.445,392.4512,0
2015.487,396.7871,0
1909.756,447.3919,0
2031.848,401.2592,0
2053.379,450.2561,0
1991.574,440.84,0
1979.89,413.0223,0
1992.541,443.9775,0
2085.895,369.0337,0
2079.67,403.8467,0
1987.334,402.594,0
1970.967,327.1345,0
1974.928,390.3621,0
2054.334,329.554,0
1953.965,370.6017,0
1971.292,465.6136,0
2016.366,2671.0,
1963.151,340.2485,0
2039.793,409.1174,0
2073.004,354.8987,0
1911.894,399.7139,0
1999.22,501.8418,0
2097.26,417.6001,0
1958.468,378.0441,0
2025.03,394.204,0
2093.759,366.8695,0
1967.186,341.6191,0
1906.593,437.1976,0
2012.199,513.5154,0
2054.298,362.1863,0
2098.069,312.39,0
1953.01,384.0865,0
2065.722,357.0939,0
2016.593,393.954,0
2053.478,377.8099,0
1998.981,371.687,0
2039.245,450.3867,0
2012.49,390.1704,0
1953.331,432.5536,0
2043.797,381.6718,0
1993.375,335.7685,0
2251.35,462.7644,0
2118.137,364.6097,0
1869.836,381.3838,0
2032.622,333.5325,0
2055.306,429.9854,0
2010.22,396.0442,0
2096.169,346.3048,0
1912.654,434.7405,0
1998.692,376.4788,0
1946.798,464.8448,0
2005.139,440.1589,0
2060.971,373.3459,0
1925.66,522.3789,0
1933.399,407.318,0
2030.225,445.4933,0
2020.14,463.3568,0
2070.679,363.9633,0
2061.27,417.071,0
1994.749,409.5096,0
1949.094,435.986,0
1996.426,421.7066,0
2021.233,360.5181,0
2016.312,403.1288,0
1985.867,324.4179,0
2078.646,373.9017,0
2101.45,351.3579,0
2080.19,366.5391,0
1986.335,373.1699,0
2070.49,355.4329,0
2056.626,334.4977,0
2032.602,360.3751,0
2074.208,449.8513,0
2048.522,393.502,0
2001.786,434.6671,0
2144.677,378.3137,0
2093.032,410.1473,0
2097.416,370.2197,0
2021.368,411.9854,0
2070.394,383.0388,0
1920.5,455.4559,0
2005.421,415.3895,0
1927.477,387.0117,0
2026.42,372.4723,0
1968.5,419.9487,0
2080.363,374.5739,0
1983.428,473.7299,0
1932.626,362.5134,0
1970.79,433.7547,0
1897.037,418.4182,0
2133.054,388.1011,0
2011.575,378.0819,0
2014.831,402.8071,0
2042.364,447.8212,0
2007.85,438.1038,0
2064.166,446.9034,0
2052.778,391.7546,0
2013.385,385.0244,0
2003.327,380.5046,0
2032.628,379.9913,0
2041.053,297.7509,0
1969.487,417.6636,0
1991.754,380.9937,0
2065.537,381.5415,0
2072.688,407.8064,0
2021.391,392.0278,0
2053.28,404.2092,0
2033.432,417.0363,0
2072.869,384.6053,0
1968.95,416.0708,0
2096.247,395.9037,0
1970.499,348.4862,0
1949.854,402.0156,0
2032.121,320.6531,0
2018.298,316.0303,0
1993.012,396.1443,0
1952.897,448.8793,0
2066.474,389.7373,0
2072.674,410.3522,0
2047.264,422.9297,0
1946.48,422.2852,0
1925.737,397.8668,0
2102.757,399.4011,0
1929.826,385.4207,0
2069.153,389.9269,0
1935.877,405.2795,0
2085.986,359.1403,0
2016.455,384.9718,0
2086.688,383.7614,0
2014.072,347.8003,0
1889.283,404.0588,0
2034.453,379.2648,0
2181.663,392.3693,0
1993.329,444.8242,0
2020.047,399.6334,0
1936.586,389.8737,0
2008.872,386.6136,0
2151.03,369.3435,0
2038.811,396.7744,0
2029.766,461.8864,0
2029.347,377.9219,0
1919.361,377.1276,0
2018.086,333.649,0
2121.915,338.0786,0
2099.226,388.9603,0
2001.307,344.187,0
2076.943,393.1427,0
1982.829,450.1879,0
2069.153,427.5128,0
2009.216,469.4315,0
2013.521,381.5062,0
2017.352,404.2854,0
1998.66,333.5909,0
1981.291,314.4883,0
2153.689,373.7341,0
2033.654,364.9883,0
2249.954,453.6244,0
1897.013,367.911,0
2074.762,381.5591,0
1995.647,349.7304,0
1945.248,427.7686,0
2039.307,383.0737,0
2091.143,401.0702,0
1996.541,361.1732,0
2065.001,343.8193,0
1999.189,393.4739,0
2038.185,395.6056,0
2039.63,368.8879,0
2144.342,321.8839,0
2053.298,367.3989,0
1925.77,349.8207,0
2025.724,344.5361,0
2057.231,350.1268,0
2014.342,426.2042,0
2042.292,451.6133,0
2055.581,445.1943,0
2046.485,397.2219,0
1991.825,381.245,0
2036.951,440.3805,0
2011.296,356.3191,0
2053.678,432.5778,0
1952.115,422.2321,0
1939.629,416.0153,0
2029.171,437.4117,0
2075.977,385.6538,0
2051.489,439.1683,0
2072.216,386.3274,0
2040.907,285.6194,0
2116.476,368.38,0
2022.759,349.4319,0
2007.948,379.9529,0
1945.033,402.6791,0
2005.496,384.3655,0
2100.404,422.2238,0
1980.495,420.2939,0
1995.958,472.0531,0
2015.559,460.5288,0
2034.942,377.3745,0
1997.003,409.1931,0
2040.996,388.2843,0
2041.815,337.142,0
2165.927,401.8187,0
2119.218,361.1053,0
2032.002,394.4738,0
1983.54,388.6602,0
1933.576,391.9719,0
2144.966,340.7452,0
2075.326,396.5581,0
2086.204,441.6525,0
2039.557,354.6444,0
2074.016,408.2792,0
2053.94,428.2845,0
1961.264,328.2562,0
2050.86,424.6268,0
1962.322,400.554,0
2035.04,349.7671,0
1986.828,466.0129,0
2035.828,324.3657,0
2045.243,383.0565,0
2090.52,369.271,0
2017.761,444.7341,0
2021.105,445.4813,0
2001.837,399.0898,0
2072.63,385.6293,0
2096.168,381.2782,0
2002.668,412.2828,0
1959.485,403.1425,0
1957.365,436.8438,0
2114.855,377.5186,0
1935.793,386.7225,0
2071.763,397.8727,0
1881.511,394.9273,0
1993.281,433.1358,0
1970.745,432.5181,0
1980.343,408.8955,0
2054.041,374.9232,0
2069.147,364.2419,0
2057.426,461.0883,0
2152.458,382.3041,0
2090.638,403.5944,0
1992.073,421.8992,0
2016.302,409.5588,0
2098.746,332.0634,0
1980.564,354.621,0
2053.494,394.2769,0
2050.181,447.8049,0
2127.045,360.8948,0
2036.313,432.6349,0
2042.884,449.209,0
2114.227,436.7872,0
1937.865,341.9453,0
1936.075,379.9634,0
2020.826,423.4316,0
1958.749,398.4955,0
2070.347,385.4314,0
2020.269,378.0854,0
1964.627,479.5559,0
2059.307,353.1814,0
2012.298,431.0435,0
2126.034,344.1622,0
2024.025,438.3258,0
1856.733,374.9839,0
1958.795,342.4443,0
1963.616,424.1036,0
2017.912,448.0073,0
1979.885,448.5825,0
2101.235,375.0808,0
2022.999,409.6407,0
2051.746,315.5597,0
2000.19,412.5052,0
1975.491,415.5472,0
2055.548,344.3173,0
2030.779,449.5529,0
1962.449,329.1962,0
2067.973,375.696,0
1984.527,370.3926,0
2050.032,399.2477,0
1849.71,412.4794,0
2103.382,469.6981,0
1977.922,415.9351,0
2041.068,345.8298,0
1995.245,465.8915,0
1852.868,453.915,0
2002.806,366.0361,0
1974.468,405.9209,0
2049.806,322.5197,0
2065.503,386.1299,0
1997.454,405.7923,0
1932.9,436.4861,0
2025.18,338.2523,0
1943.355,419.0842,0
2144.616,330.9425,0
2010.72,483.004,0
2004.657,470.1814,0
1987.868,419.6586,0
2065.857,507.6055,0
1935.109,370.3794,0
1995.286,414.598,0
2042.871,372.0718,0
2131.655,367.3945,0
1946.381,377.1035,0
2083.872,380.0509,0
2003.382,410.6895,0
2063.26,383.557,0
2114.538,348.0049,0
1911.144,446.0547,0
2095.869,408.4326,0
2105.647,346.3887,0
2083.15,465.7162,0
2064.118,303.9861,0
1994.52,332.5736,0
1942.119,383.8425,0
1988.634,388.9858,0
2038.502,371.7833,0
1971.122,423.7156,0
2097.988,368.3634,0
1951.539,310.7895,0
2033.534,422.248,0
1979.897,432.5628,0
1987.002,409.2239,0
1898.718,406.7153,0
2050.37,328.1545,0
1983.31,419.4371,0
2064.866,357.7177,0
2063.711,354.9927,0
2034.062,424.8125,0
2041.993,411.0566,0
1949.243,477.0972,0
2167.209,335.3596,0
1979.107,422.5205,0
2030.529,326.8312,0
1887.663,375.266,0
2074.811,412.085,0
2025.023,472.8363,0
1998.14,446.8978,0
2273.301,387.8022,0
2003.144,377.8809,0
2054.663,399.9642,0
2017.981,389.1497,0
1956.425,465.1192,0
2065.643,380.7992,0
1989.783,394.1333,0
2067.835,369.8208,0
2118.499,421.8811,0
2118.164,354.8563,0
2065.273,433.9653,0
2026.848,349.627,0
2032.903,434.1809,0
2000.163,449.916,0
2045.348,375.7303,0
2074.742,353.8568,0
2076.859,292.3254,0
2030.183,336.8319,0
2060.591,400.4355,0
1987.615,397.8859,0
2017.781,472.9332,0
2034.219,388.8717,0
2017.306,371.228,0
2049.696,400.3657,0
2030.772,374.1644,0
2031.821,424.0146,0
2089.556,299.0911,0
2052.947,414.6387,0
1994.304,419.0583,0
2050.884,415.6713,0
2047.842,371.072,0
2065.79,353.3481,0
2015.424,424.2356,0
1909.091,303.8091,0
2108.599,342.3892,0
2076.371,413.5341,0
2034.02,381.4807,0
1937.928,374.2393,0
2031.736,308.9342,0
2072.556,385.286,0
1960.75,448.6736,0
1893.736,424.5615,0
2010.605,419.8257,0
1997.295,405.0692,0
1963.472,441.5473,0
1987.002,393.8351,0
2056.362,406.6888,0
2002.114,351.9147,0
1991.468,401.234,0
2032.654,354.4575,0
2082.609,371.9965,0
2061.874,372.053,0
1908.503,372.7775,0
1928.668,360.722,0
2028.584,424.8148,0
2099.603,353.3998,0
2084.622,323.8363,0
1977.265,363.928,0
2086.636,363.5098,0
1957.722,374.9319,0
2031.608,344.9458,0
1978.339,423.8388,0
2063.87,439.5996,0
1937.946,334.1851,0
1989.443,406.8585,0
2033.747,372.6099,0
2028.091,383.2729,0
2100.758,330.6958,0
2027.354,416.2256,0
1968.141,447.8126,0
2050.214,345.6327,0
2063.694,378.7339,0
1949.372,423.1381,0
2032.273,421.356,0
1974.552,301.137,0
2071.495,291.45,0
2032.174,361.9778,0
2000.215,385.7754,0
1975.777,330.5192,0
2090.057,371.1735,0
2035.167,359.8641,0
2075.142,355.9148,0
2084.946,344.1399,0
2005.938,310.7879,0
2063.591,400.8898,0
2033.393,420.9155,0
2071.099,365.9513,0
2030.841,356.7771,0
2006.579,402.1542,0
1952.801,418.5194,0
1938.051,297.114,0
2093.301,432.7952,0
2048.012,388.802,0
1975.068,342.7931,0
2033.04,421.5079,0
2026.713,370.1646,0
1977.263,474.1292,0
2044.379,419.517,0
1964.145,457.748,0
2006.859,392.91,0
2062.126,393.0758,0
2057.822,386.3015,0
2078.348,369.5354,0
1935.305,371.5707,0
2031.865,400.0988,0
1944.012,359.8093,0
1995.977,433.0992,0
2037.286,434.6863,0
2057.589,386.1838,0
2097.215,405.6949,0
2085.733,362.6479,0
1878.459,419.7962,0
2109.962,352.8245,0
1934.93,432.7108,0
2090.787,401.0543,0
2067.274,431.9296,0
2040.97,359.3444,0
2029.665,350.7389,0
2022.833,427.7009,0
2090.493,398.4509,0
2004.236,422.3475,0
2020.265,427.999,0
2059.584,397.2504,0
1987.584,435.9611,0
2090.334,345.3622,0
