Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1885.871,325.2304,0
1858.015,409.2598,0
1990.693,411.816,0
1968.259,337.1865,0
1907.55,315.4835,0
1926.177,373.9537,0
1962.243,444.4586,0
1934.413,353.4883,0
1919.659,430.8178,0
1934.03,373.2316,0
1914.185,395.2966,0
2030.859,360.4198,0
1923.333,347.4977,0
1942.036,359.3107,0
1866.354,382.6902,0
2007.221,373.4696,0
2043.659,330.683,0
1851.211,427.7737,0
2005.425,392.7571,0
1987.58,396.1119,0
1858.701,419.6512,0
2000.217,375.4448,0
2058.634,402.1429,0
1955.823,374.3136,0
1988.795,306.8181,0
1898.026,386.3698,0
1832.573,381.1245,0
1929.503,408.3723,0
2019.758,352.1541,0
1914.697,343.1437,0
1974.595,364.9501,0
1964.844,391.6822,0
1906.646,357.3276,0
1893.602,304.5186,0
1945.897,371.8365,0
1895.968,391.4308,0
1981.679,424.2268,0
1934.845,359.7559,0
2002.01,400.5015,0
1986.682,383.093,0
2008.748,345.9205,0
1970.646,405.2212,0
1904.162,305.4908,0
1989.762,292.0284,0
1860.616,386.5075,0
1929.329,390.5941,0
1997.862,328.9572,0
1940.434,361.2324,0
2033.25,294.8693,0
1925.512,317.8881,0
2043.52,322.8745,0
2062.176,325.9163,0
1951.546,372.8045,0
1958.295,317.4128,0
1913.141,324.3998,0
1961.531,303.8608,0
1965.132,349.7496,0
1904.747,409.6786,0
1954.889,347.5554,0
1981.192,284.5043,0
1885.497,321.881,0
1959.872,361.6205,0
2005.594,385.3716,0
1969.562,348.0857,0
1898.744,425.2891,0
2066.582,343.0493,0
1972.331,342.7618,0
1892.755,398.7959,0
1901.105,415.3913,0
2029.905,396.0245,0
1918.536,379.2247,0
1976.836,408.2917,0
1931.562,406.8101,0
1953.031,380.5797,0
1936.273,343.6519,0
1897.818,332.6329,0
1998.98,369.3854,0
2109.67,300.9591,0
1884.315,421.236,0
1942.671,331.1965,0
1886.976,273.7996,0
1929.681,348.2476,0
2003.765,372.3428,0
1957.217,306.9582,0
1933.676,464.2604,0
1855.214,343.2473,0
1940.935,410.1636,0
1966.146,394.6735,0
2010.78,336.8029,0
1976.073,366.8729,0
2004.152,475.1694,0
2002.117,370.2033,0
1941.256,311.5223,0
2015.127,341.3973,0
1948.846,340.1297,0
1881.809,357.3793,0
1903.639,304.0736,0
1896.592,425.685,0
1933.817,310.7245,0
1927.505,399.871,0
2043.827,336.938,0
1925.833,338.4492,0
1938.741,384.841,0
1989.85,358.5943,0
1989.941,343.834,0
1976.575,367.8878,0
1865.606,313.5093,0
1990.743,373.9724,0
2033.91,359.2269,0
2088.307,365.6898,0
1805.366,414.3664,0
1973.215,332.2965,0
2018.509,373.6178,0
1999.933,393.1012,0
1927.065,308.5556,0
2019.822,384.1189,0
1996.973,261.9047,0
1927.041,375.3771,0
1818.018,328.7447,0
1937.102,352.5118,0
1952.623,207.7972,0
1951.245,314.4399,0
1918.226,385.5289,0
1960.642,276.8415,0
1987.796,397.8849,0
1963.765,296.0818,0
1979.21,341.5945,0
1962.18,380.0657,0
1975.353,410.9937,0
2003.472,344.7482,0
1972.498,407.4456,0
1942.104,363.077,0
1816.785,412.5132,0
1906.996,340.432,0
1914.526,330.296,0
1843.991,330.5407,0
1914.978,350.2852,0
1959.09,411.1563,0
1959.911,358.8448,0
1945.478,382.0143,0
1973.255,391.7815,0
1816.134,322.9332,0
1931.686,306.2352,0
1921.54,431.2953,0
1948.559,447.2722,0
1919.659,388.2161,0
1992.459,393.4169,0
2025.737,447.4194,0
1870.271,364.2932,0
1892.188,333.7311,0
1887.629,367.3943,0
1976.788,309.4819,0
1997.797,390.4613,0
1888.137,377.0408,0
1984.017,342.032,0
2012.655,379.5426,0
1974.951,396.6422,0
1979.523,359.3385,0
1923.033,380.3519,0
1966.034,393.97,0
1994.72,357.9258,0
2044.817,288.8752,0
2007.174,355.8414,0
2044.274,402.1656,0
1878.333,294.9405,0
1916.313,386.5013,0
1823.879,399.4517,0
2028.867,378.5219,0
1966.958,366.1752,0
2019.685,324.4774,0
1909.179,387.5776,0
2086.934,357.6,0
1913.748,378.1616,0
1789.479,337.3091,0
1923.745,435.5373,0
1805.768,422.9562,0
1866.798,411.9742,0
1876.854,429.5835,0
1951.891,413.7704,0
1979.846,352.5513,0
1901.35,308.1486,0
1889.415,354.8384,0
2006.281,408.2229,0
1940.658,335.3502,0
1931.491,327.6394,0
1913.078,373.8783,0
1922.844,384.739,0
1974.259,399.2185,0
2058.015,444.0364,0
1905.885,333.0052,0
2048.774,328.6549,0
1905.678,335.9974,0
1995.187,400.0056,0
2030.031,300.7386,0
2012.658,378.3081,0
1915.694,355.8992,0
1965.803,378.9019,0
1940.768,338.901,0
1982.711,414.9064,0
2066.588,324.5988,0
1990.383,378.4791,0
2055.94,389.2991,0
1989.6,419.0806,0
1904.979,375.4413,0
1926.767,413.9098,0
1904.004,384.64,0
1974.504,374.0671,0
2024.396,434.7136,0
1913.29,369.3896,0
1923.953,410.7919,0
1955.405,326.4378,0
1923.691,476.6008,0
2049.846,372.3763,0
1933.156,405.2041,0
2026.2,298.8057,0
1978.019,376.4119,0
2015.341,340.4677,0
2013.562,295.0192,0
1924.515,332.1682,0
1947.892,367.5973,0
2044.795,352.8257,0
1881.562,373.0571,0
2004.74,358.5873,0
1885.529,465.5575,0
2041.267,387.8276,0
1948.284,290.3685,0
2111.471,328.3551,0
1904.698,336.9327,0
1898.105,406.0999,0
2002.328,359.7862,0
1984.024,394.3584,0
1980.267,395.7028,0
1990.385,329.0087,0
1970.327,346.1512,0
2000.319,349.9969,0
2043.554,365.8521,0
1935.295,300.8217,0
1994.462,368.3296,0
1929.403,372.1828,0
1857.351,384.1064,0
1919.931,439.6729,0
2056.763,317.3713,0
1963.862,289.8136,0
1916.29,378.6349,0
1910.268,320.967,0
1947.238,406.5756,0
1951.171,407.9468,0
1900.281,310.0704,0
2016.392,379.1637,0
1907.074,375.3704,0
1828.166,400.6588,0
2004.234,357.6198,0
1845.838,382.4949,0
1966.063,394.0225,0
1845.564,327.8914,0
1947.928,351.6023,0
2001.676,362.2454,0
1826.549,384.0604,0
1923.87,375.387,0
1899.698,439.455,0
1943.833,398.507,0
1990.25,378.517,0
2021.19,373.8715,0
1921.147,399.6295,0
1891.825,396.2182,0
1937.405,396.8652,0
1860.525,420.4971,0
2025.129,344.3667,0
2032.512,357.4209,0
1935.204,361.3806,0
1989.859,305.2208,0
1890.806,372.7984,0
1858.718,397.8391,0
1921.316,347.6295,0
1810.773,428.0762,0
1890.137,411.3885,0
2108.957,342.4467,0
2043.17,315.5453,0
1893.944,325.3097,0
1852.812,378.2274,0
1894.519,355.8286,0
1926.887,381.046,0
1848.876,426.4604,0
1984.278,415.6749,0
1913.689,350.5737,0
2015.967,386.1267,0
1969.269,427.5825,0
1953.883,400.9849,0
1891.702,394.6393,0
2057.58,301.1246,0
1991.335,365.502,0
1983.574,328.0944,0
1902.835,320.1024,0
2038.199,412.9921,0
1879.134,300.3959,0
1950.705,415.7341,0
2001.671,426.3446,0
1934.813,313.2906,0
2082.463,394.17,0
2018.364,402.302,0
1952.108,351.6791,0
2076.045,306.9153,0
1971.56,425.397,0
1895.122,319.7358,0
2004.928,281.209,0
1958.744,302.2075,0
1882.445,338.1293,0
2049.523,342.8265,0
1961.315,414.904,0
2072.366,298.6423,0
1995.947,346.1309,0
1944.791,381.5606,0
1845.604,421.7563,0
1856.276,313.7188,0
1989.129,363.8333,0
1916.994,398.5106,0
1821.831,396.8963,0
1893.717,367.7291,0
1965.466,357.5409,0
1922.45,363.5224,0
1876.058,325.6633,0
1941.554,341.65,0
1978.763,387.5235,0
1901.224,366.0627,0
1887.505,410.2858,0
1912.507,393.687,0
2058.445,348.6202,0
1965.094,403.4319,0
2005.363,379.9827,0
1973.382,338.3907,0
1947.951,295.5769,0
1852.289,394.9899,0
1916.894,307.4878,0
1967.92,368.6555,0
1795.297,390.6544,0
1988.25,396.0044,0
1879.788,337.7943,0
1778.369,349.8666,0
1929.301,350.1841,0
1990.761,315.8722,0
2026.98,365.7268,0
1955.59,376.7856,0
1938.828,366.7141,0
1858.516,425.7749,0
1977.142,368.9855,0
1914.909,370.6698,0
2017.6,332.8676,0
1833.63,321.9718,0
1819.108,347.0646,0
1942.744,346.3626,0
1989.775,306.676,0
1977.917,347.72,0
1906.135,402.416,0
1934.837,441.9077,0
1980.728,365.0034,0
1875.257,351.4898,0
1909.642,333.8644,0
1981.673,384.8658,0
1997.675,370.5986,0
1904.61,282.0728,0
2003.347,364.8835,0
1909.659,407.8358,0
1927.575,396.0683,0
1921.225,410.9908,0
1856.21,444.7556,0
2027.368,362.1737,0
1932.246,379.6445,0
1979.662,310.9199,0
1924.165,381.4072,0
1947.396,368.1366,0
1897.214,373.9441,0
1960.811,347.1548,0
1976.661,357.1404,0
1936.005,403.9946,0
2048.299,361.5763,0
1926.72,347.1176,0
1829.285,360.9259,0
1929.054,394.9063,0
1898.123,313.8683,0
1982.114,414.1984,0
1901.564,421.5204,0
1880.177,383.1796,0
2022.4,385.0775,0
2054.607,329.9552,0
1901.816,376.3922,0
1963.151,274.7217,0
1955.741,342.6407,0
1955.492,391.794,0
2166.647,354.9015,0
1953.826,331.6699,0
2031.965,403.3344,0
1963.513,366.0999,0
1912.872,411.5611,0
1962.048,297.6315,0
1997.649,365.8447,0
1926.818,337.4313,0
1967.106,415.5052,0
2012.394,334.6352,0
1912.684,371.2626,0
1907.259,375.7696,0
1913.552,408.2087,0
2018.996,332.8456,0
1960.468,389.468,0
1886.679,429.7966,0
1894.646,401.4775,0
1975.089,363.4831,0
1947.617,364.8966,0
1863.375,356.7088,0
1946.954,392.6707,0
1951.879,335.3235,0
1849.66,382.4307,0
1962.564,426.3685,0
1968.451,363.3723,0
1965.623,402.3149,0
1961.505,382.2011,0
2058.281,350.6553,0
1857.026,338.3412,0
1873.099,347.2021,0
2040.471,276.6025,0
2047.787,301.7471,0
1981.007,384.5272,0
1896.284,284.9527,0
2048.402,356.2266,0
1970.006,367.8646,0
1953.952,375.395,0
1901.113,404.2363,0
2092.943,361.03,0
1908.496,338.7756,0
1900.854,394.3918,0
1806.214,364.0187,0
2041.98,320.0792,0
1826.791,396.4529,0
1932.023,417.3472,0
1994.742,324.2435,0
1879.584,388.0329,0
1960.295,416.8201,0
1947.38,384.7127,0
1963.523,383.3692,0
2007.736,378.0571,0
1876.347,367.6198,0
1942.134,371.0593,0
1980.725,391.4516,0
1943.929,407.1992,0
1950.694,327.1882,0
1989.566,423.9664,0
1840.92,373.2,0
1919.215,335.551,0
1877.52,334.803,0
1960.167,399.8661,0
2007.701,445.7001,0
1968.45,372.1063,0
1982.467,357.4142,0
1929.159,368.8105,0
2017.816,330.9185,0
2042.507,357.1515,0
2012.262,347.2374,0
1843.544,344.5037,0
1895.628,449.9622,0
1918.878,401.6138,0
1901.94,354.973,0
1927.402,310.1732,0
1913.079,363.7868,0
1919.673,363.9584,0
2016.511,293.1524,0
2007.414,321.3602,0
1805.342,449.1176,0
1987.655,361.352,0
2012.957,284.1057,0
1912.303,370.0718,0
1938.237,339.9387,0
1934.018,394.7452,0
1981.793,317.8138,0
1979.733,388.3741,0
1998.396,382.6412,0
1958.213,363.0317,0
1945.71,415.721,0
2055.18,359.7797,0
2061.135,316.3789,0
2074.094,300.2413,0
1993.652,383.5375,0
1948.345,333.0135,0
1961.513,350.6232,0
1968.7,355.5688,0
1980.568,321.2469,0
1979.602,373.0396,0
1983.755,343.0023,0
1982.84,350.4308,0
1930.688,385.0047,0
1973.996,400.716,0
1995.711,304.4939,0
1922.725,362.5364,0
1880.759,405.6086,0
1965.019,384.2362,0
1969.562,405.7244,0
1933.43,368.7557,0
1866.024,417.446,0
1929.269,361.3149,0
1971.719,363.9629,0
1918.569,386.5854,0
1907.776,470.8651,0
1936.444,397.1555,0
2013.137,304.6115,0
1881.741,464.5281,0
1869.733,396.7625,0
1964.779,410.2811,0
1846.362,436.6157,0
2002.048,336.118,0
1925.571,353.6652,0
1916.954,335.9729,0
1993.246,386.5505,0
1945.851,339.6997,0
2014.443,275.5806,0
2024.29,346.137,0
1953.487,298.4193,0
2016.49,330.2577,0
1921.548,261.218,0
1986.874,314.1097,0
1983.524,402.848,0
1895.648,340.6655,0
1995.174,385.4491,0
1904.952,350.4585,0
1931.63,390.7935,0
2058.501,381.8171,0
1923.874,360.6862,0
1937.441,322.4311,0
1942.057,369.2784,0
1933.858,377.0812,0
2014.004,336.3594,0
2061.71,214.7598,0
1933.053,374.597,0
1974.232,335.0425,0
2018.227,295.6528,0
1862.497,396.1422,0
1923.457,316.1593,0
2099.474,339.7538,0
1968.212,300.7772,0
1865.708,311.3444,0
1852.884,421.2191,0
2098.191,339.4153,0
1871.792,381.6094,0
2024.181,420.5371,0
1932.035,275.7694,0
2003.044,367.9909,0
2033.05,293.9086,0
1959.594,342.204,0
1951.346,368.1997,0
1943.992,376.4465,0
1906.645,426.0997,0
1916.767,333.1958,0
1869.661,343.1463,0
1882.417,290.0201,0
1931.01,443.6422,0
1929.203,376.9881,0
1988.228,308.0473,0
1939.358,357.1149,0
1880.362,441.3511,0
1918.302,385.6216,0
1971.011,361.7083,0
1883.006,412.4889,0
1964.017,372.2374,0
1965.922,350.0474,0
1926.116,351.2938,0
1885.775,387.1028,0
1863.193,358.1868,0
2004.001,338.0075,0
2005.746,371.9197,0
2014.053,343.1327,0
2017.835,360.8663,0
1982.621,376.3099,0
1948.712,433.2984,0
1959.881,334.8369,0
1986.793,366.4604,0
1924.668,370.1998,0
1892.597,328.2228,0
1967.321,344.6186,0
1867.008,350.6425,0
1867.783,349.522,0
2017.629,309.9576,0
2029.498,329.5313,0
2011.975,368.3326,0
1813.73,342.5619,0
1918.05,371.8141,0
1985.018,339.8373,0
1864.133,360.2808,0
1977.586,357.7518,0
1891.221,443.853,0
1917.25,391.5294,0
2038.531,359.0659,0
1827.277,443.0413,0
2129.666,306.6279,0
2031.52,382.3726,0
1928.605,397.5837,0
2013.393,350.0014,0
1967.53,382.9077,0
1979.189,357.0306,0
1934.773,303.489,0
2021.888,331.0714,0
2060.218,330.7214,0
1986.51,374.2504,0
1898.287,342.7937,0
1905.504,317.0607,0
1904.652,331.5897,0
1958.753,321.4773,0
1973.13,292.7975,0
1874.714,343.2752,0
1960.241,283.3541,0
1913.922,387.0075,0
1955.668,389.2308,0
2011.158,363.0905,0
1824.449,364.1123,0
1852.167,325.1182,0
2046.136,352.386,0
2015.595,360.3713,0
1927.987,349.2886,0
2012.711,380.8887,0
2030.58,385.5879,0
1987.161,385.3121,0
1941.311,441.7229,0
1937.85,391.1482,0
1881.076,352.0535,0
2066.3,375.5023,0
1992.181,317.9241,0
1902.488,325.3711,0
1937.76,404.0862,0
1944.12,352.6088,0
1899.064,364.2108,0
1959.686,407.3184,0
1929.435,417.1434,0
2047.927,361.3007,0
1897.535,402.572,0
1863.554,349.4745,0
2099.149,356.3341,0
2051.935,316.0571,0
2057.643,334.0978,0
1979.637,364.2955,0
1998.906,333.5734,0
1971.081,358.6314,0
2079.114,278.8202,0
1897.313,323.606,0
1915.097,358.9492,0
1822.471,356.7969,0
1898.573,387.1201,0
1898.064,391.8422,0
1981.644,361.1266,0
1919.783,361.1331,0
1997.783,322.7354,0
1835.132,418.5878,0
1856.395,374.1822,0
2021.545,318.5287,0
1996.647,330.2761,0
1956.992,363.5345,0
2007.154,356.1049,0
1895.024,276.3544,0
1893.585,357.0596,0
2033.878,408.7524,0
1914.461,314.4482,0
1993.336,312.7993,0
1973.67,346.7495,0
1897.878,308.5374,0
1939.677,385.7959,0
1929.938,374.8763,0
1857.19,367.8949,0
1891.978,370.4233,0
1857.028,318.5574,0
1961.842,394.4526,0
1910.416,373.1119,0
2006.827,409.5482,0
2071.31,358.525,0
1893.278,298.3855,0
1837.569,361.0431,0
1967.501,325.1063,0
1993.612,346.7985,0
2010.303,316.0825,0
1894.929,386.5655,0
1951.202,344.1204,0
1899.915,340.0477,0
1927.745,366.6104,0
1922.735,320.3747,0
1972.434,369.3631,0
1947.18,433.3196,0
1939.53,396.9205,0
1986.317,310.7086,0
1985.171,368.8444,0
1875.222,346.116,0
1873.749,385.0004,0
2046.167,374.1143,0
1927.053,344.0543,0
1972.722,361.0046,0
1940.874,313.7117,0
1964.843,392.3071,0
1888.451,389.7247,0
1889.377,310.2389,0
1954.488,376.6439,0
1959.294,374.4408,0
2045.231,335.5909,0
2053.944,384.2522,0
1978.073,327.6035,0
1976.766,322.5806,0
1897.465,381.6528,0
1928.692,398.3127,0
1955.344,380.1169,0
2051.769,328.4329,0
1901.322,364.1851,0
1972.51,349.0374,0
1897.982,358.407,0
1843.166,378.6622,0
1830.549,364.2849,0
1831.06,311.6748,0
1997.325,394.2722,0
1936.485,407.1243,0
1902.295,289.2069,0
2000.823,374.9006,0
1853.038,390.7675,0
1984.623,324.9055,0
1928.482,341.7426,0
1905.356,392.8802,0
1891.429,324.9443,0
1988.848,328.0874,0
2037.141,326.0323,0
1889.754,368.6033,0
2019.428,318.5247,0
1973.595,415.0055,0
2022.534,425.4061,0
2000.932,374.4453,0
1839.346,399.7477,0
2088.162,325.708,0
1925.947,361.8175,0
1937.837,424.4895,0
1908.496,410.613,0
1928.47,392.0844,0
1915.088,367.9772,0
1947.735,378.4708,0
1954.215,316.6216,0
1923.624,328.8436,0
1857.177,385.0082,0
1971.061,297.1869,0
2006.338,354.4623,0
1914.55,390.3227,0
1887.167,327.1564,0
1901.965,360.6492,0
1911.67,403.6129,0
2015.148,384.9816,0
1951.843,309.4084,0
1908.396,347.7401,0
1863.58,395.3663,0
1991.329,345.5361,0
1892.125,364.6778,0
1891.326,374.5256,0
1948.256,361.7755,0
1943.919,351.9672,0
2044.691,295.4897,0
2015.169,406.6417,0
1896.78,411.8594,0
1962.172,397.8116,0
1925.042,446.7076,0
1924.574,342.6526,0
1972.377,349.1094,0
1959.014,358.3925,0
1834.239,415.049,0
2004.889,320.3437,0
1914.91,337.065,0
1899.6,325.0256,0
1837.866,399.0198,0
2009.802,293.208,0
1870.119,380.3474,0
1946.263,382.5472,0
1915.362,361.715,0
2042.219,297.5603,0
1901.005,419.4576,0
1934.383,461.7913,0
2074.162,287.3561,0
1937.486,399.1931,0
1923.621,372.5198,0
1866.203,351.3718,0
1962.411,333.8848,0
1917.939,405.0494,0
1923.368,387.6006,0
1880.235,361.2379,0
1932.809,353.955,0
1787.3,401.9112,0
2067.975,335.9429,0
1928.507,402.5347,0
1972.35,357.3218,0
1898.182,424.6609,0
1995.842,369.8885,0
1890.836,359.1027,0
1912.601,313.072,0
1952.727,405.6065,0
1953.415,278.1228,0
1907.013,290.5531,0
1926.198,358.5107,0
1865.421,293.0955,0
1890.398,374.4906,0
1814.172,339.9475,0
1941.009,325.9188,0
2002.731,409.9883,0
1905.239,402.4672,0
1873.955,429.249,0
1931.735,376.7593,0
2084.562,273.3942,0
1943.527,433.2107,0
1874.322,361.4799,0
1939.251,448.6352,0
1975.482,338.4324,0
1951.147,335.5084,0
1947.156,374.3798,0
1906.404,336.3445,0
2019.225,374.2164,0
1915.745,345.8656,0
1942.943,368.4708,0
1875.655,306.3499,0
1857.593,338.7058,0
1968.853,339.3195,0
1890.649,438.6252,0
1971.251,356.9532,0
1944.771,430.8271,0
1907.645,308.7395,0
1934.872,373.6841,0
1942.694,325.9513,0
1958.818,418.1702,0
1897.728,344.6667,0
1954.791,265.3267,0
1939.732,351.556,0
1996.245,316.164,0
1949.064,317.5474,0
1987.979,331.8488,0
2021.586,296.027,0
1913.586,378.6538,0
1890.992,380.9357,0
1997.102,397.7288,0
1889.286,397.2503,0
1954.72,333.7755,0
1934.06,326.1481,0
1916.851,377.6538,0
1933.774,354.573,0
1939.375,296.5577,0
1935.114,419.3584,0
1939.884,373.5035,0
1986.352,421.9985,0
1937.635,323.5009,0
1971.335,424.2766,0
1949.22,401.304,0
1909.781,324.3206,0
1989.663,375.759,0
1998.688,293.5494,0
1932.526,379.6017,0
1934.524,391.5638,0
1883.727,369.1978,0
1945.549,317.3307,0
1856.352,383.3956,0
1901.153,333.3462,0
1965.492,357.4146,0
1967.904,369.1155,0
2052.89,368.6628,0
2021.991,279.6248,0
1903.629,369.256,0
1880.012,369.6515,0
2027.991,316.7695,0
1896.483,370.3326,0
1958.821,365.4938,0
1902.536,347.2162,0
2006.979,349.4829,0
1967.969,375.4108,0
1925.497,373.3346,0
1937.205,430.55,0
1823.869,349.0316,0
1959.882,484.556,0
2028.062,394.6537,0
1928.507,433.3749,0
1940.492,355.6224,0
1924.235,379.8173,0
1944.427,371.6472,0
2043.918,346.2028,0
2071.628,358.6992,0
1942.282,401.1334,0
1918.556,370.9779,0
1818.434,338.543,0
1929.514,406.7778,0
1950.528,372.4271,0
1843.564,385.2971,0
1959.458,332.102,0
1929.722,330.918,0
1874.426,408.0743,0
1984.868,385.5745,0
1909.2,374.5776,0
1982.29,329.021,0
2011.671,406.124,0
1995.788,340.4777,0
1952.776,383.0561,0
2028.143,355.9843,0
1930.942,336.9052,0
1975.966,390.1238,0
2107.495,324.7615,0
1907.044,408.2661,0
1885.604,385.8093,0
1941.269,404.9587,0
1917.813,331.4223,0
1919.55,359.3927,0
1892.447,399.2961,0
1834.559,372.9073,0
1940.657,345.7396,0
1896.675,316.9644,0
2031.681,330.9434,0
2084.787,334.1875,0
1874.752,308.8942,0
2129.289,460.5603,0
1921.136,344.2318,0
1806.487,416.0003,0
2053.068,297.3048,0
1936.842,358.144,0
1989.015,284.8012,0
1969.558,306.4821,0
1950.531,354.1314,0
1959.88,391.7457,0
2037.552,375.9608,0
1992.816,364.022,0
1937.285,379.3741,0
1860.046,366.4005,0
1899.958,371.5405,0
2014.004,336.871,0
1988.954,295.4641,0
1932.338,341.2812,0
1936.194,336.9802,0
1908.963,399.6128,0
1989.33,366.1785,0
1878.889,341.6965,0
1910.853,451.4475,0
2048.138,364.7573,0
1899.331,400.1455,0
1859.698,383.1483,0
2057.505,353.0619,0
2001.651,377.1321,0
1881.308,409.5485,0
1983.876,392.1467,0
1887.061,406.8842,0
1970.572,372.3372,0
1972.171,409.1749,0
1961.819,390.0764,0
2034.019,298.8107,0
1900.302,398.0865,0
1845.707,352.2505,0
1936.708,357.8376,0
1971.987,417.0772,0
1987.073,326.981,0
1920.948,347.2664,0
2013.058,411.5333,0
1919.736,358.2379,0
2034.008,323.9932,0
1942.247,356.434,0
1848.879,436.9536,0
1912.173,362.5125,0
1889.322,382.2725,0
1911.919,336.7133,0
1883.615,338.2038,0
1933.958,278.1406,0
1957.036,319.9858,0
2096.03,381.5488,0
1974.753,341.2903,0
1927.576,374.5474,0
2000.174,302.6917,0
1945.415,320.6844,0
1871.056,400.66,0
1819.979,352.9488,0
1937.805,359.2872,0
1926.396,317.358,0
1930.183,379.5945,0
2032.298,323.2537,0
2004.361,337.3077,0
1890.575,385.0791,0
1938.241,269.6238,0
1959.698,310.9886,0
1981.875,399.2031,0
2016.521,358.7511,0
1855.518,365.5091,0
1968.504,400.922,0
1851.547,392.8903,0
1896.397,340.1257,0
2010.016,334.5668,0
1880.222,298.47,0
1968.339,350.0086,0
1938.319,360.1583,0
1880.68,340.9359,0
1958.911,310.731,0
1866.439,357.683,0
2046.772,336.6776,0
1946.266,327.5746,0
2069.406,320.9636,0
1927.964,371.3643,0
1919.479,368.0684,0
2130.313,321.218,0
1998.754,405.984,0
1986.945,375.0781,0
2028.665,345.911,0
1954.968,377.6039,0
1905.031,334.657,0
1953.403,372.9529,0
1934.202,319.4407,0
1831.905,394.8251,0
1987.543,396.866,0
1988.624,360.0571,0
2010.492,284.655,0
1887.782,360.3392,0
2067.438,363.4219,0
2011.291,278.1769,0
2060.292,361.2266,0
1957.036,345.3289,0
2000.332,367.683,0
1887.996,373.6504,0
1814.429,391.4811,0
1869.8,465.8704,0
1900.573,382.1835,0
1989.253,304.1752,0
1895.08,341.8608,0
1969.716,311.1844,0
1937.893,339.9431,0
1866.998,367.1163,0
1985.06,417.6422,0
1939.441,424.5077,0
1986.041,282.7603,0
1977.711,365.4263,0
1932.834,365.3674,0
2050.188,369.7443,0
2071.844,282.3303,0
1982.961,318.3044,0
2053.644,308.6382,0
1865.606,399.9241,0
1934.057,334.5055,0
2101.946,425.6378,0
1924.581,340.8377,0
1907.21,340.785,0
1909.062,317.5128,0
1890.101,343.0488,0
1873.773,349.3287,0
1999.508,397.9695,0
1940.628,389.4742,0
2018.563,388.5334,0
1890.057,338.5818,0
2061.54,265.5632,0
1969.826,357.391,0
2025.659,345.5731,0
1883.007,355.0206,0
2052.162,284.4893,0
1867.065,365.8403,0
1888.232,345.2825,0
2038.9,378.6019,0
1932.295,277.4917,0
1988.797,409.9887,0
2023.921,412.4727,0
1895.652,357.2488,0
1902.006,337.415,0
1990.681,394.2128,0
1865.026,392.8009,0
1999.541,373.8988,0
1909.992,381.2277,0
1924.764,318.0751,0
1999.455,329.5361,0
2076.723,374.8523,0
1902.765,348.9164,0
1951.546,318.9102,0
1934.17,339.4846,0
1874.091,358.1137,0
1946.908,332.7696,0
1903.731,339.8282,0
1922.98,352.0702,0
1958.909,349.7627,0
2024.123,332.8989,0
2058.292,347.0347,0
1953.126,327.7172,0
1942.018,393.427,0
1961.478,394.1359,0
1844.763,374.9619,0
1980.462,374.4436,0
1969.574,417.6403,0
1980.557,365.6142,0
2047.571,379.1829,0
1953.464,342.3956,0
1867.245,409.2222,0
2041.443,340.23,0
1906.555,317.8935,0
1977.26,315.4265,0
1890.63,393.9532,0
1953.794,353.9451,0
1892.86,254.4024,0
1922.872,334.1523,0
1947.737,346.5757,0
2009.084,352.2269,0
1857.684,335.7152,0
1939.626,378.2679,0
2056.759,341.2347,0
1957.231,296.5248,0
1880.611,333.6656,0
1950.798,283.5197,0
1948.562,365.5474,0
1970.778,358.1935,0
2017.958,353.0756,0
1982.734,315.6124,0
1885.843,343.2551,0
1921.643,403.946,0
1943.703,420.8499,0
2139.72,328.7131,0
1894.665,322.0123,0
1878.284,265.7724,0
1959.038,345.2985,0
1845.629,315.3776,0
1882.575,328.3591,0
1915.863,344.9034,0
1956.591,404.5092,0
2020.144,342.7423,0
2006.526,435.873,0
1928.254,422.2111,0
2060.929,369.9374,0
1895.166,396.983,0
2090.805,374.488,0
2010.808,420.1134,0
1938.225,299.1168,0
2079.495,306.0471,0
1957.947,303.5656,0
1903.321,353.9181,0
1961.762,404.2618,0
1966.961,352.2679,0
1943.946,337.7689,0
1979.987,365.2993,0
2022.567,360.266,0
2037.478,339.4495,0
1951.041,372.7742,0
1967.379,379.8012,0
1945.216,353.478,0
1844.954,326.8975,0
1938.449,367.037,0
1962.022,445.8168,0
1930.428,363.5579,0
2027.705,388.2885,0
1989.67,360.3387,0
1905.487,340.7529,0
1974.775,403.1673,0
1819.141,357.1428,0
2010.242,324.049,0
1962.247,370.656,0
1943.932,418.5977,0
1988.782,357.3651,0
1924.053,348.3782,0
1987.677,389.4016,0
1903.08,365.3735,0
1919.045,377.5347,0
2084.405,307.2465,0
1880.417,343.0856,0
1922.118,387.3802,0
1811.37,400.4492,0
1922.01,403.2377,0
2005.718,319.7711,0
1965.1,365.0734,0
1927.357,387.6605,0
1889.953,339.423,0
1975.03,348.9647,0
1909.48,325.0393,0
1937.76,369.3228,0
2042.419,379.1443,0
2000.014,343.1609,0
1937.77,408.2274,0
1913.381,379.8928,0
2005.665,367.1342,0
2028.753,358.3635,0
2029.779,321.2504,0
1883.247,386.5671,0
1870.928,344.1827,0
1861.584,336.8162,0
1882.336,9796.0,
1920.496,370.593,0
1819.568,379.0898,0
1994.393,379.0339,0
