Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1841.801,361.6497,0
1900.055,394.9925,0
1824.308,420.0173,0
1958.385,352.498,0
1875.234,340.166,0
1905.104,465.4053,0
1804.745,424.9828,0
1841.897,374.2568,0
1852.864,351.7813,0
1789.301,366.9822,0
1883.216,334.9408,0
1863.269,351.4413,0
1891.573,390.5319,0
1913.559,387.3967,0
1988.364,379.5737,0
1838.364,354.1426,0
1796.355,373.694,0
1897.836,320.8421,0
1903.863,404.2935,0
1829.274,348.6473,0
1868.249,367.5801,0
1794.627,388.8887,0
1872.104,398.1921,0
1861.602,367.009,0
1793.818,359.1115,0
1914.23,325.3536,0
1919.207,394.5605,0
1849.094,375.3775,0
1807.486,365.034,0
1903.916,350.5457,0
1900.625,298.3372,0
1889.921,399.7314,0
1898.201,386.9774,0
1859.437,354.4105,0
1900.653,395.5015,0
1916.418,446.6219,0
1898.636,365.3712,0
1928.266,368.4005,0
1837.624,422.8546,0
1887.081,425.0714,0
1889.152,379.5723,0
1877.936,385.0386,0
1864.323,350.8248,0
1854.595,350.4419,0
1907.963,325.9421,0
1932.448,392.9404,0
1864.268,373.7745,0
2030.946,395.908,0
1918.26,330.156,0
1847.357,390.8657,0
1901.794,353.7873,0
1900.25,368.421,0
1905.34,355.5308,0
1896.272,282.4579,0
1850.915,376.8624,0
2023.133,304.6494,0
1865.605,332.6768,0
1814.866,431.7603,0
1875.912,414.5167,0
1894.769,392.5621,0
1868.237,300.4933,0
1784.906,349.8771,0
1868.693,354.2988,0
1827.98,387.3619,0
1923.309,263.2113,0
1835.534,401.3668,0
1865.203,345.6592,0
1934.351,370.6912,0
1796.311,420.6664,0
1738.171,380.6333,0
1828.453,361.4313,0
1919.931,394.7922,0
1817.532,422.0542,0
1887.463,342.7994,0
1943.215,322.6295,0
1892.247,312.9175,0
1900.829,370.5886,0
1870.355,362.6564,0
1844.996,444.6006,0
1868.86,333.7177,0
1853.299,513.4343,0
1884.606,295.5988,0
1903.059,385.624,0
1837.623,369.4417,0
1870.951,324.8419,0
1793.54,302.9817,0
1834.455,326.9542,0
1833.224,343.7678,0
1787.401,346.3898,0
1849.517,403.3441,0
1924.273,419.2532,0
1832.162,457.2721,0
1787.399,409.9272,0
1812.492,344.0225,0
1854.937,293.0145,0
1901.338,375.9398,0
1772.68,358.5386,0
1843.895,374.5051,0
1870.94,356.1261,0
1978.177,299.8452,0
1961.099,336.1102,0
1770.094,364.1569,0
1874.616,341.1575,0
1881.701,320.9962,0
1826.538,316.5034,0
1933.803,334.6937,0
1849.482,357.2655,0
2002.678,342.7463,0
1999.071,386.1724,0
1864.41,392.1272,0
1883.218,365.834,0
1866.493,348.637,0
1860.287,414.7903,0
1940.414,380.2192,0
1836.925,341.7888,0
1864.087,378.8708,0
1896.058,377.412,0
1770.741,441.4741,0
1866.054,390.9269,0
1906.819,378.7637,0
1854.656,348.8102,0
1888.376,377.2719,0
1840.788,368.6833,0
1876.845,340.1526,0
1821.516,371.3425,0
1920.564,405.0472,0
1923.281,338.1401,0
1859.629,364.1373,0
1870.107,350.1285,0
1925.58,354.1948,0
1934.841,286.6796,0
1943.976,398.3821,0
1847.007,309.9056,0
1818.707,381.853,0
1954.542,337.7335,0
1806.886,360.9033,0
1841.852,365.2297,0
1867.361,372.1956,0
1866.488,387.4894,0
1925.36,326.5193,0
1848.492,316.4659,0
1986.46,353.285,0
1921.925,376.5754,0
1928.877,410.0353,0
1875.229,377.697,0
1879.234,267.1796,0
1885.243,333.6573,0
2037.248,354.6925,0
1914.009,296.404,0
1943.537,366.1775,0
1896.32,337.5938,0
1990.956,283.5671,0
1852.893,326.8842,0
1900.664,334.7795,0
1950.402,324.3307,0
1841.128,358.7659,0
1982.251,303.4884,0
1874.727,445.6983,0
1881.793,344.3747,0
1917.894,339.7394,0
1822.219,337.6866,0
1799.379,336.2786,0
1878.112,415.2596,0
1881.159,334.467,0
1826.587,359.5244,0
1835.245,348.738,0
1821.298,452.2265,0
1874.492,342.7233,0
1991.113,330.3518,0
1838.01,355.2111,0
1889.309,359.6672,0
1798.816,377.1953,0
1861.398,363.9623,0
1955.575,353.6537,0
1871.804,332.4283,0
1840.887,349.7887,0
1938.867,315.6049,0
1830.818,374.0536,0
1863.767,369.7706,0
1867.357,396.2675,0
1947.914,379.9548,0
1871.479,413.4863,0
1854.535,348.1015,0
1840.266,394.2086,0
1821.24,418.4781,0
1874.472,443.7007,0
1868.636,392.7617,0
1805.801,334.027,0
1966.318,316.7502,0
1884.023,274.9166,0
1800.396,399.8477,0
1919.182,378.6416,0
1911.776,404.9147,0
1888.774,342.8915,0
1962.638,329.9799,0
1876.429,329.4218,0
1895.874,335.1375,0
1913.921,298.4143,0
1811.178,329.6942,0
1941.276,329.3016,0
1932.882,312.5893,0
1900.93,397.4458,0
1804.871,372.9232,0
1890.123,373.6317,0
1923.189,392.4702,0
2053.829,289.2565,0
1831.499,346.7001,0
1967.036,317.8124,0
1836.508,422.0115,0
1852.177,323.9272,0
1876.767,351.9651,0
1826.891,302.235,0
1899.363,375.3464,0
1928.406,413.5752,0
1898.576,352.5966,0
1943.089,345.9716,0
2002.237,301.8417,0
1935.836,298.8945,0
1927.474,290.7747,0
1843.834,395.0555,0
1914.192,341.6482,0
1865.52,384.9209,0
1878.674,390.9045,0
1940.837,372.7875,0
1904.612,294.6547,0
1882.666,315.6251,0
1975.641,368.5025,0
1832.167,463.6297,0
1948.438,360.2202,0
1859.431,348.5944,0
1964.724,342.2805,0
1796.44,311.2728,0
1879.422,370.4561,0
1792.81,376.1334,0
1887.059,404.3733,0
1963.704,458.8832,0
2073.484,343.7655,0
1908.234,346.0193,0
1841.886,411.6402,0
1897.613,450.0358,0
1820.004,340.9979,0
1973.504,356.5674,0
1828.24,368.4684,0
1821.638,341.3181,0
1969.85,372.5016,0
1900.299,322.4338,0
1858.711,362.6447,0
1968.669,369.5621,0
1846.564,326.3105,0
1905.486,346.2656,0
1806.231,376.6901,0
1889.776,354.9424,0
1927.278,314.9869,0
1927.805,383.4371,0
1879.438,274.2534,0
1951.565,351.3796,0
1942.628,356.0055,0
1938.335,1695.0,
1777.872,452.3504,0
1942.987,342.0699,0
1928.087,291.8034,0
1839.62,440.6727,0
1818.995,315.6971,0
1844.609,302.9515,0
1872.443,371.4081,0
1932.808,341.3107,0
1827.471,396.7315,0
1905.282,394.0002,0
1907.065,379.8909,0
1830.201,324.0859,0
1980.207,387.1726,0
1863.413,302.0538,0
1934.346,362.4169,0
1923.068,359.9899,0
1917.06,333.3528,0
1820.973,423.188,0
1959.222,358.8376,0
1869.625,393.4974,0
1840.832,345.0193,0
1994.073,354.6273,0
1958.139,394.7688,0
1785.955,383.2045,0
1916.2,390.701,0
1850.235,316.1085,0
1845.738,456.0485,0
1926.506,381.9007,0
1774.22,354.6516,0
1806.229,409.912,0
1908.151,338.5758,0
1956.647,309.4567,0
1968.904,272.1275,0
1901.106,343.3516,0
1874.311,348.032,0
1762.495,416.1093,0
1881.62,384.4817,0
1907.935,378.8002,0
1921.558,388.6654,0
1807.495,293.1656,0
1811.416,338.2448,0
1980.69,319.7544,0
1916.234,394.5035,0
1967.029,291.6665,0
1831.271,386.6151,0
1792.078,384.3294,0
1909.066,373.7203,0
1856.561,390.9794,0
1847.795,345.8215,0
1802.83,420.8541,0
1883.008,344.5668,0
1893.535,405.1567,0
2035.399,366.4474,0
1903.724,326.4485,0
1978.76,340.3981,0
1882.718,255.959,0
1835.189,395.5813,0
1905.479,369.622,0
1908.48,304.876,0
1877.313,354.0834,0
1876.316,271.232,0
1821.857,357.3516,0
1898.163,300.5795,0
1912.378,361.9089,0
1888.446,363.8254,0
1884.475,383.4457,0
1803.72,406.2178,0
1811.794,390.9946,0
1873.135,437.064,0
1886.555,410.9701,0
1959.961,403.1786,0
2022.068,371.9559,0
2023.389,281.778,0
1925.808,326.9846,0
1832.573,349.1201,0
1914.299,386.0036,0
1928.867,345.8721,0
1926.626,392.964,0
1911.273,332.9441,0
1888.861,414.9441,0
1786.816,422.2087,0
1983.159,303.6356,0
1883.909,303.7729,0
1865.72,305.5663,0
1818.968,319.5021,0
1974.32,300.4543,0
1884.575,325.1456,0
1924.548,419.1296,0
1771.213,422.7732,0
1914.392,351.4437,0
1951.006,360.2331,0
1912.406,411.7057,0
1878.361,310.8961,0
1951.382,312.0877,0
1877.479,350.8006,0
1882.342,324.8341,0
1942.979,379.0477,0
1889.933,313.5096,0
1817.426,405.1212,0
1878.629,386.0687,0
1897.725,408.222,0
1954.094,330.2776,0
1890.865,350.2503,0
1863.78,349.6406,0
1889.163,395.5592,0
1890.718,336.28,0
1806.101,343.5729,0
1891.26,316.3037,0
1918.221,408.2409,0
1883.089,381.8433,0
1902.863,336.405,0
1866.323,331.8283,0
1869.021,286.0587,0
1736.026,402.5648,0
1903.625,347.8449,0
1892.008,327.1373,0
1840.025,333.4141,0
1846.987,359.154,0
1935.034,349.4371,0
1770.22,366.4286,0
1875.731,353.8516,0
1900.586,354.1377,0
1937.502,353.6371,0
1919.373,320.6399,0
1792.619,400.864,0
1840.922,411.8201,0
1933.912,313.6474,0
1833.413,397.2494,0
1865.854,302.1794,0
1836.492,324.6078,0
1804.495,355.369,0
1836.298,374.8447,0
1896.703,348.5803,0
1907.045,416.7602,0
1835.043,391.4024,0
1899.23,355.0858,0
1938.381,399.89,0
1865.619,389.2079,0
1867.705,296.4388,0
1932.113,318.2964,0
1832.854,454.165,0
1808.528,418.6194,0
1951.426,338.588,0
1864.453,361.9578,0
1925.349,316.5975,0
1902.474,308.4537,0
1889.197,307.0626,0
1960.547,375.1536,0
1949.483,319.4426,0
1873.769,390.8532,0
1902.135,360.0181,0
1895.475,401.3964,0
1841.784,362.2635,0
1914.683,307.0429,0
1978.96,373.8798,0
1880.11,286.213,0
1893.646,341.9426,0
1939.351,348.8618,0
1972.241,344.6129,0
1904.569,415.2725,0
1933.451,327.6378,0
1899.105,364.4908,0
1857.235,441.9442,0
1855.23,373.5907,0
1844.374,414.9133,0
1954.535,392.8951,0
1781.38,314.6144,0
1875.873,300.2367,0
1931.217,403.4965,0
1829.338,447.943,0
1864.728,338.3493,0
1807.47,380.7621,0
1863.578,374.1284,0
1905.651,297.7682,0
1829.262,338.062,0
1867.798,318.3686,0
1845.5,294.2115,0
1882.827,343.0683,0
1907.393,333.8337,0
1930.641,346.9054,0
1939.794,301.0076,0
1876.897,372.9382,0
1813.374,401.6317,0
1879.049,339.6233,0
1954.387,311.1644,0
1879.29,366.8745,0
1901.83,358.5168,0
1995.627,311.457,0
1872.917,387.9464,0
1790.205,398.6379,0
1934.461,296.1367,0
1860.859,347.9384,0
1872.155,314.1586,0
1842.847,367.6115,0
1878.851,401.5379,0
1912.513,385.8329,0
1881.38,342.472,0
1862.027,342.4169,0
1840.432,402.8992,0
1885.256,396.4092,0
1842.024,365.0457,0
1977.432,354.9963,0
1880.163,389.6927,0
1887.883,361.0654,0
1868.019,363.7718,0
1949.649,302.7651,0
1937.347,338.1613,0
1978.519,283.625,0
1890.692,417.778,0
1899.738,351.3266,0
1870.127,264.69,0
1935.04,369.0422,0
1867.074,319.4522,0
1922.516,266.7313,0
1891.048,342.8615,0
1955.965,372.8049,0
1963.059,325.171,0
1981.393,339.0291,0
1919.062,382.3768,0
1822.667,366.5793,0
1824.137,359.1814,0
1877.22,395.8877,0
1911.372,333.0681,0
1865.672,354.0995,0
1791.669,351.7501,0
1874.693,384.3578,0
1869.43,327.0208,0
1953.481,360.5987,0
1892.776,373.502,0
1837.461,423.6748,0
1828.459,370.5621,0
1851.767,284.6716,0
1845.307,357.134,0
1843.25,383.032,0
1841.538,425.6747,0
1977.917,323.2284,0
1815.674,352.1508,0
1953.334,324.275,0
1968.417,354.0466,0
1906.586,366.9305,0
2004.32,364.6667,0
1829.926,353.1336,0
1903.843,383.2938,0
1841.215,321.4949,0
1875.25,432.9367,0
1907.272,407.1956,0
1896.639,362.3979,0
1804.167,411.2939,0
1913.844,365.0356,0
1893.922,379.9228,0
1814.46,369.8064,0
1757.483,319.1509,0
1717.653,379.8633,0
1826.044,349.7285,0
1894.458,317.1932,0
1885.334,370.6483,0
1811.98,414.981,0
1841.875,363.5037,0
1781.137,458.2117,0
1889.105,365.1648,0
1826.433,427.0597,0
1932.417,345.1618,0
1949.383,310.0269,0
1938.016,355.8312,0
1819.871,396.9656,0
1833.873,363.3867,0
1856.367,337.0386,0
1932.182,354.2546,0
1887.668,377.7386,0
1949.052,308.9003,0
1910.726,337.1514,0
1972.42,356.0799,0
1758.43,407.0134,0
1880.444,380.5167,0
1913.113,355.0838,0
1788.142,393.8337,0
1959.177,292.9974,0
1822.443,379.4966,0
1815.201,423.108,0
1770.737,332.8406,0
1833.148,347.7247,0
1849.856,378.032,0
1891.148,335.9363,0
1959.866,316.8572,0
1880.024,329.0463,0
1907.803,320.4794,0
1877.927,342.3895,0
1831.848,352.9233,0
1869.583,359.6039,0
1950.438,305.5482,0
1831.486,423.7414,0
1890.523,271.6962,0
1889.57,349.184,0
1949.964,292.5864,0
1821.91,416.5353,0
1947.69,313.4786,0
1861.994,443.9969,0
1918.342,292.4907,0
1883.105,346.8006,0
1787.817,395.796,0
1843.244,416.074,0
1855.655,489.8312,0
1843.614,352.5373,0
1898.333,351.0515,0
1821.22,369.3856,0
1829.203,330.7731,0
1832.513,401.7851,0
1824.328,377.8778,0
1880.614,349.877,0
1910.313,311.6926,0
1827.473,359.1782,0
1988.402,340.6349,0
1810.911,360.6748,0
1854.286,377.1705,0
1852.491,379.2877,0
1869.426,345.4875,0
1850.173,380.5471,0
1832.592,443.3828,0
1945.251,348.1233,0
1943.631,289.242,0
1873.485,416.9098,0
1784.128,405.7466,0
1803.384,386.4882,0
1874.255,446.3193,0
1932.65,305.3425,0
1870.01,418.8828,0
2008.482,262.9755,0
1895.167,321.0734,0
1877.558,364.2574,0
1984.571,296.3887,0
1865.592,372.9307,0
1884.422,405.2328,0
1917.238,338.0421,0
1910.453,377.9389,0
1886.336,347.5863,0
1850.257,334.5172,0
1922.99,344.7714,0
1854.614,354.5538,0
1791.582,311.5539,0
1945.689,317.2527,0
1870.798,426.9554,0
1872.496,407.412,0
1801.522,403.2548,0
1853.798,368.993,0
1967.815,390.3854,0
1914.165,422.0827,0
1940.733,344.9643,0
1995.156,328.9504,0
1898.348,359.1339,0
1906.619,349.0074,0
1810.821,368.3333,0
1934.001,322.826,0
1849.181,417.0177,0
1874.769,382.5571,0
1757.368,366.2558,0
1888.346,315.9011,0
1863.793,392.5796,0
1895.785,340.6112,0
1893.693,345.8169,0
1766.261,421.4298,0
1838.479,414.7728,0
1892.261,397.4102,0
1826.867,418.9585,0
1889.446,261.1835,0
1884.43,329.9905,0
1846.422,368.4288,0
1823.222,318.3216,0
1992.542,365.5381,0
1872.635,374.6897,0
1832.514,309.7529,0
1885.037,335.1699,0
1883.934,342.2776,0
1923.642,305.1163,0
1925.65,387.5441,0
1815.456,263.5798,0
1874.912,304.0784,0
1838.389,423.5573,0
1864.523,408.7151,0
1895.604,379.7629,0
1827.769,416.5453,0
1891.53,323.6483,0
1861.72,332.1844,0
1863.26,363.5414,0
1928.859,424.2143,0
1965.246,392.2642,0
1859.507,383.0491,0
1882.705,302.4005,0
1963.776,346.4477,0
1940.448,390.3914,0
1892.364,379.2766,0
1851.716,393.0117,0
1887.27,381.4394,0
1884.628,404.3534,0
1932.985,336.5322,0
1903.596,406.1982,0
1875.97,327.7962,0
1927.711,386.7378,0
1860.396,369.9678,0
1917.066,345.8681,0
1889.353,263.8975,0
1963.239,392.6293,0
1872.98,371.8159,0
1882.699,367.2545,0
1877.856,410.7886,0
1901.664,321.0776,0
1896.997,405.8653,0
1861.367,375.8019,0
1914.261,334.2126,0
1852.681,328.8469,0
1959.528,430.0372,0
1974.827,298.922,0
1864.356,308.7086,0
1927.095,326.1769,0
1909.29,272.9861,0
1922.316,314.4269,0
1874.421,356.6967,0
1949.919,338.4894,0
1928.825,444.4242,0
1910.972,328.4374,0
1968.148,327.7672,0
1950.763,313.069,0
1812.258,389.9453,0
1955.896,362.8795,0
1832.005,311.7074,0
1963.736,372.6762,0
1940.687,342.8027,0
1878.728,323.5811,0
1905.765,406.1225,0
1898.593,370.2063,0
1846.864,355.5338,0
1848.799,346.4591,0
1850.538,373.2449,0
1845.807,309.9515,0
1860.019,341.1144,0
1876.496,305.3581,0
1824.696,349.2247,0
1932.968,353.438,0
1962.653,304.5288,0
1755.149,417.2422,0
1849.763,329.4449,0
1958.421,366.2753,0
1911.438,330.8154,0
1922.254,330.5227,0
1886.239,395.4964,0
1936.676,337.9804,0
1803.222,364.6155,0
1873.104,336.4968,0
1794.404,435.603,0
1885.353,313.9844,0
1883.013,300.0029,0
1849.862,386.3892,0
1836.165,371.5164,0
1847.296,341.637,0
1879.322,351.9747,0
1808.017,361.6461,0
1781.445,420.6081,0
1909.429,349.3319,0
1833.221,347.4783,0
1813.79,431.9178,0
1809.502,401.1628,0
1865.379,339.2239,0
1924.067,362.1697,0
1866.45,423.0098,0
1859.769,360.4832,0
1959.555,320.3496,0
1930.024,349.2797,0
1895.004,384.5296,0
1938.143,379.2999,0
1848.608,355.597,0
1834.354,358.7327,0
1902.96,343.0292,0
1889.04,416.8273,0
1852.996,355.8384,0
1866.676,344.7716,0
1827.603,406.8409,0
1871.622,297.3901,0
2019.468,298.73,0
1884.397,332.8057,0
1914.017,284.9387,0
1837.211,408.1235,0
1886.638,403.2469,0
1943.967,315.8288,0
1852.698,325.3559,0
1818.805,379.1868,0
1850.01,370.7008,0
1713.129,440.2255,0
1878.234,345.2548,0
1872.394,417.3574,0
1896.547,364.9984,0
1874.986,320.4429,0
1919.783,296.024,0
1893.086,365.2006,0
1908.451,357.3182,0
1939.599,299.6803,0
1937.765,408.9267,0
1779.147,387.1601,0
1865.864,388.9213,0
1934.255,340.7181,0
1884.781,370.8933,0
1815.988,383.2204,0
1884.19,332.7631,0
1823.832,416.9211,0
1828.501,343.2526,0
1856.905,360.138,0
1991.206,349.2473,0
1855.575,329.41,0
1914.017,357.4688,0
1895.073,348.7493,0
1832.875,360.5045,0
1874.302,345.8722,0
1915.281,329.2928,0
1867.29,368.3588,0
1935.707,386.3575,0
1819.771,410.8317,0
1913.98,396.9299,0
1946.438,339.6812,0
1834.05,375.7307,0
1972.907,275.0851,0
2013.339,348.8185,0
1941.896,339.4373,0
1806.427,346.5001,0
1819.362,476.7596,0
1926.986,291.4222,0
1872.958,387.873,0
1804.085,398.6813,0
1903.292,369.9609,0
1893.274,324.938,0
1831.129,389.1813,0
1795.756,347.7996,0
2012.911,347.9477,0
1938.502,326.8861,0
1862.85,360.6885,0
1951.924,272.4517,0
1874.626,294.6685,0
1894.894,404.6722,0
1871.442,312.2044,0
1831.554,396.5623,0
1919.101,355.2238,0
1897.157,383.4531,0
1897.772,340.5898,0
1901.203,341.4211,0
1835.102,378.6064,0
1953.387,335.6666,0
1758.857,362.9534,0
1921.005,420.2692,0
1847.02,404.9579,0
1977.648,380.8917,0
1928.21,387.9879,0
1851.477,388.6501,0
1857.118,362.4613,0
1912.012,319.5441,0
1886.178,348.3294,0
1829.52,355.1959,0
1841.487,382.9474,0
1810.93,357.1381,0
1826.828,390.3643,0
1954.665,329.5759,0
1880.182,327.1189,0
1937.096,351.8991,0
1834.509,337.2425,0
1933.814,332.7086,0
1916.671,315.8234,0
1908.39,335.7427,0
1883.231,383.6151,0
1874.989,396.0815,0
1817.977,440.0007,0
2019.851,293.0139,0
1875.74,317.5471,0
1865.783,326.8204,0
1886.668,271.2357,0
1878.741,356.7468,0
1776.945,432.6418,0
1851.975,353.9247,0
1900.127,332.3157,0
1834.048,343.4805,0
1922.305,308.3288,0
1825.185,455.0399,0
1923.447,333.3044,0
1865.041,311.5871,0
1974.186,367.084,0
1940.531,334.3928,0
1909.288,286.452,0
1827.077,302.4165,0
1830.791,431.1706,0
1902.378,370.805,0
1941.232,365.1301,0
1902.849,399.1653,0
1862.346,340.9045,0
1850.058,351.9191,0
1877.331,328.9914,0
1931.309,305.7711,0
1827.777,380.1676,0
1929.224,331.2073,0
1930.045,378.3245,0
1812.647,380.5085,0
1854.707,344.166,0
1893.139,391.5525,0
1801.714,328.4293,0
1841.979,339.6108,0
2044.727,268.5371,0
1941.581,334.3657,0
1892.922,358.3469,0
1894.848,337.5543,0
1849.855,341.5303,0
1879.297,333.8311,0
1804.788,448.6389,0
1827.191,374.4344,0
1832.165,373.5948,0
1805.739,385.8353,0
1845.003,352.3562,0
1923.71,326.9525,0
1966.007,295.3765,0
1848.886,365.3255,0
1962.146,287.4862,0
1880.298,409.0009,0
1818.048,405.7381,0
1860.325,310.7111,0
1854.76,284.7005,0
1770.386,389.6605,0
1881.082,356.0842,0
1894.735,411.9414,0
1881.869,395.1117,0
1810.963,422.8292,0
1862.102,354.0101,0
1847.99,371.4731,0
1930.89,422.5641,0
1849.232,368.6746,0
1802.932,341.5927,0
1819.532,378.8254,0
1815.472,369.4496,0
1905.193,279.9254,0
1945.87,329.6524,0
1883.798,366.591,0
1925.219,363.4084,0
1906.607,390.1306,0
1826.251,282.1863,0
1831.803,387.4636,0
1891.294,387.8063,0
1854.776,347.9262,0
1949.226,365.5931,0
1979.232,293.5898,0
1882.629,344.4896,0
1853.891,329.408,0
1883.308,344.3395,0
1850.284,320.5156,0
1858.356,345.7057,0
1882.769,356.0591,0
1904.603,318.9642,0
1913.095,358.3168,0
1869.817,361.6997,0
1919.602,382.2644,0
1861.628,379.6964,0
1865.455,384.1361,0
1890.974,370.0702,0
1855.011,320.5489,0
1858.404,328.2059,0
1957.328,338.982,0
1874.114,355.0125,0
1879.385,307.6146,0
1957.204,309.1236,0
1918.629,430.4874,0
1896.644,375.5124,0
1973.245,370.7997,0
1864.655,400.6042,0
1848.383,414.778,0
1889.78,429.0878,0
1891.141,407.2473,0
1953.539,369.7767,0
1872.642,384.3245,0
1938.588,362.5839,0
1861.234,351.0337,0
1927.105,358.4297,0
1903.604,373.1533,0
1846.951,344.2194,0
1971.389,319.5107,0
1884.125,396.6226,0
1817.045,357.8577,0
1875.066,354.9922,0
1900.306,411.3856,0
1928.944,348.8901,0
1863.467,337.5794,0
1830.566,347.7762,0
1923.696,326.1055,0
1913.084,402.4913,0
1892.828,364.274,0
1893.067,348.5179,0
1847.581,403.1311,0
2006.273,301.1029,0
1942.993,332.0273,0
1899.225,376.5364,0
1848.814,318.2294,0
1817.724,392.5453,0
1918.594,411.6552,0
1903.354,373.3998,0
1949.424,370.5884,0
1925.55,278.9611,0
1864.873,389.308,0
1941.629,383.0893,0
1843.64,415.0814,0
1881.015,318.476,0
1902.565,372.551,0
1893.688,390.1521,0
1808.505,358.619,0
1883.703,351.33,0
1831.731,360.007,0
1936.718,287.3962,0
1951.611,340.9094,0
1868.821,384.2781,0
1847.493,393.6119,0
1938.72,354.821,0
1845.257,426.1288,0
2016.302,286.7554,0
1862.06,363.0092,0
1983.895,294.8893,0
1885.875,354.8465,0
1871.877,377.6855,0
1884.798,376.9314,0
1837.221,397.6459,0
1872.555,374.0522,0
1832.694,336.3604,0
1855.49,376.8563,0
1853.667,427.8087,0
2003.477,347.2454,0
1794.477,340.7448,0
1972.058,370.7504,0
1809.291,392.7343,0
1888.652,399.1613,0
1904.034,359.9663,0
1840.631,364.9614,0
1870.068,410.5233,0
1915.869,353.8633,0
1821.533,337.123,0
1859.045,358.088,0
1889.979,375.6373,0
1836.926,420.7503,0
1876.061,342.6685,0
1885.906,391.3823,0
1878.543,393.4463,0
1858.291,352.9838,0
1935.784,351.8323,0
1828.082,368.0228,0
1832.405,338.0465,0
1895.431,382.1389,0
1903.387,280.3972,0
1894.812,405.7443,0
1916.301,365.5438,0
1851.689,380.6679,0
1817.848,405.7333,0
1982.314,369.8973,0
1881.161,307.125,0
1804.292,389.5963,0
1877.38,293.5168,0
1837.718,316.6565,0
1820.998,366.4197,0
1927.174,289.9382,0
1881.567,365.9762,0
1906.312,350.8306,0
1910.157,330.0522,0
1820.109,419.4015,0
1900.538,304.3667,0
1876.073,383.8647,0
1951.612,346.7407,0
1863.365,343.963,0
1854.734,342.3708,0
1851.853,390.9612,0
1952.275,395.7032,0
1955.464,304.6207,0
1950.205,364.7458,0
1849.977,402.059,0
1890.922,406.4807,0
1792.663,383.6946,0
1954.898,299.3593,0
1953.714,352.6447,0
1904.468,336.3416,0
1949.869,381.0104,0
1940.985,258.1979,0
1795.803,331.6687,0
1836.707,384.623,0
1815.962,351.9305,0
1905.18,353.8701,0
1828.627,327.4359,0
1860.907,412.1594,0
1936.011,287.1965,0
1836.146,378.5504,0
1951.639,319.3867,0
1848.114,286.7393,0
1942.766,356.232,0
1909.862,355.9543,0
1956.126,325.1514,0
1938.381,396.1391,0
1951.08,394.3003,0
1856.633,366.5541,0
2007.909,294.107,0
1818.849,351.7295,0
1820.287,371.2479,0
1890.899,414.2672,0
1871.96,390.4634,0
1831.412,360.0311,0
1846.173,359.7666,0
1803.481,451.8101,0
2017.927,289.9168,0
1878.029,349.5184,0
1879.125,334.3173,0
1893.195,424.7576,0
1957.026,297.2609,0
1930.27,368.4624,0
1946.631,326.6227,0
1832.92,355.0554,0
1912.336,377.4705,0
1834.39,331.1352,0
1868.985,333.119,0
1811.022,387.4958,0
1955.901,338.2096,0
1818.97,373.2142,0
2018.933,386.1616,0
1877.058,344.803,0
1926.745,351.9053,0
1869.013,289.8062,0
1877.035,370.3701,0
1931.631,383.7365,0
1755.371,442.78,0
2017.108,311.5885,0
1898.818,353.9747,0
1880.688,373.0795,0
1808.124,452.4498,0
1832.42,341.292,0
1912.082,313.3271,0
1958.509,288.9534,0
1843.781,367.4714,0
1878.855,345.0876,0
1876.795,429.5209,0
1886.273,387.7945,0
1844.243,366.8641,0
1933.283,335.6456,0
1932.364,358.2609,0
1915.186,375.4036,0
1949.276,329.6895,0
1854.48,339.0435,0
1896.073,406.3052,0
1829.959,339.4586,0
1958.98,342.1497,0
1968.134,370.2399,0
1923.416,334.4836,0
1871.308,411.1298,0
1841.768,378.8387,0
1883.671,378.3797,0
1851.893,250.687,0
1919.834,376.2188,0
1879.276,299.5718,0
1868.644,311.1085,0
1864.422,335.1869,0
1927.602,339.3597,0
1939.872,311.2705,0
1837.551,348.6926,0
1829.437,356.5119,0
1889.906,326.1461,0
1991.515,355.4296,0
1767.31,408.3532,0
1929.367,325.7784,0
1866.423,418.9934,0
1840.746,449.5139,0
1870.922,338.7719,0
1877.508,452.2574,0
1884.032,279.6909,0
1993.096,325.4083,0
1957.038,353.3326,0
1864.023,328.8644,0
1853.463,385.8439,0
1835.863,407.4894,0
1976.696,430.1628,0
1843.944,370.6636,0
1849.568,378.2296,0
1900.024,380.0183,0
1857.704,385.1959,0
1934.085,417.1523,0
1953.996,310.8952,0
1973.719,307.2292,0
1851.662,375.1794,0
1982.065,316.8899,0
1852.673,315.7357,0
1799.149,360.8784,0
1912.378,302.293,0
1920.405,299.7375,0
1930.729,374.5065,0
1889.125,389.616,0
1914.989,411.6877,0
1853.083,371.3276,0
1827.521,420.5165,0
1835.329,393.038,0
1856.621,374.1478,0
1882.521,320.0431,0
1897.399,361.9898,0
1945.99,328.1497,0
1802.272,381.4529,0
1910.09,316.7647,0
1880.397,372.1586,0
1977.997,370.1714,0
1915.842,361.7321,0
1866.977,380.1015,0
1865.552,354.4173,0
1908.071,410.0463,0
1939.812,303.6155,0
1844.782,289.9573,0
1868.063,293.9411,0
1910.462,317.5762,0
1787.499,407.2805,0
1825.381,432.2324,0
1760.214,384.5862,0
1793.999,375.2143,0
1907.043,329.7596,0
1840.964,403.1031,0
