Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1948.496,329.2623,0
1865.091,399.8248,0
2009.355,337.3748,0
1999.805,355.6441,0
1950.453,321.6207,0
1943.817,372.2305,0
1857.809,298.9041,0
1810.928,371.5025,0
1966.621,339.1761,0
1924.142,406.2865,0
1872.061,407.1693,0
1915.969,386.6328,0
2036.062,390.2556,0
2007.25,339.0454,0
2006.036,398.356,0
2028.415,395.2562,0
1992.911,307.6323,0
1933.288,334.2194,0
1915.94,407.27,0
1950.728,349.5575,0
1926.171,327.8504,0
1992.621,336.9437,0
1977.48,400.8133,0
1953.985,417.8516,0
2000.206,332.5789,0
1860.56,365.4902,0
1998.937,375.374,0
1977.761,390.8719,0
2001.955,387.3204,0
1894.084,393.7977,0
1936.08,346.5598,0
1883.694,337.2534,0
1927.467,340.231,0
1924.352,336.0609,0
1983.297,396.1723,0
1843.977,412.3751,0
1977.978,345.9864,0
1850.571,415.7189,0
1939.495,365.481,0
1996.066,423.4406,0
1935.395,354.214,0
1937.992,316.6973,0
1866.112,413.2342,0
1870.767,430.5364,0
1936.763,338.8201,0
1892.695,399.0247,0
1871.62,400.0807,0
1995.244,339.073,0
1950.986,388.7379,0
1865.961,417.492,0
2013.897,309.7977,0
1885.555,387.2146,0
1979.901,374.8384,0
1957.513,337.0082,0
1976.919,393.0663,0
1925.292,311.3343,0
1894.858,342.5566,0
1880.489,324.7805,0
1939.186,382.169,0
1876.543,366.0502,0
2087.574,294.8882,0
1861.375,287.7027,0
1900.372,363.959,0
1913.818,383.2019,0
1911.672,348.4561,0
1903.539,369.7385,0
1936.302,427.9908,0
1906.765,411.7071,0
1953.371,324.9473,0
1913.668,379.5696,0
1918.755,335.8531,0
1854.674,356.015,0
1950.822,388.404,0
1846.442,414.4675,0
1889.83,368.1903,0
1895.3,348.8572,0
1879.804,402.6683,0
1906.677,403.8211,0
2007.718,396.7799,0
1995.61,369.3719,0
1965.661,412.9028,0
2023.092,396.2333,0
2001.092,422.8484,0
1942.849,380.9531,0
1951.528,368.7579,0
1965.521,328.0513,0
1887.973,372.4709,0
1960.618,396.8549,0
1873.266,361.9755,0
1894.538,362.4382,0
1909.886,355.0814,0
1941.806,393.7973,0
1986.211,386.8531,0
1831.507,369.4728,0
1947.215,406.123,0
1951.554,381.3329,0
1943.851,402.7272,0
1996.237,417.0886,0
2002.593,318.0107,0
1995.612,338.0109,0
2016.358,387.0763,0
1994.125,414.5575,0
1937.35,386.6436,0
2010.965,398.0073,0
1966.891,343.4219,0
1927.127,370.3339,0
1991.111,373.1168,0
1991.554,258.8124,0
1942.706,442.3228,0
1959.172,407.7838,0
1898.185,379.979,0
1892.289,378.8156,0
2018.55,361.7148,0
2009.295,367.045,0
2030.584,350.9203,0
1938.638,351.3858,0
1879.155,483.4632,0
1997.478,361.7126,0
1923.968,388.87,0
2031.003,330.7083,0
1992.479,428.1323,0
1925.508,367.1309,0
1936.394,317.0588,0
1856.765,408.5162,0
1940.92,410.1331,0
1912.158,272.8222,0
1838.038,433.9093,0
2031.848,344.8219,0
1827.975,402.5202,0
1857.703,418.9322,0
1990.288,350.0298,0
1830.911,435.7571,0
1967.68,322.3261,0
1929.444,368.8936,0
1997.529,350.8157,0
1949.92,324.1093,0
1987.63,489.2319,0
1978.211,308.6296,0
1929.954,415.8262,0
1853.659,382.9088,0
1913.227,302.9243,0
1902.346,396.2101,0
1895.062,445.9106,0
1842.656,402.5084,0
1853.859,422.9686,0
1895.714,360.5241,0
1894.081,352.6665,0
1907.266,326.0842,0
1878.981,425.9126,0
1902.855,388.5803,0
1992.719,348.8625,0
1873.563,318.4804,0
2053.907,358.5164,0
1957.527,373.2791,0
1876.234,351.3799,0
1875.989,425.2449,0
1961.839,333.2645,0
1945.355,395.3886,0
1910.616,360.4106,0
1907.523,347.7211,0
1939.701,400.3801,0
1900.165,326.4836,0
1868.796,405.3972,0
1909.752,469.0092,0
2000.527,374.9954,0
1923.68,397.0027,0
1940.141,381.6266,0
1953.598,366.5502,0
1877.956,393.8624,0
1989.135,340.0253,0
2016.235,341.5177,0
2049.026,292.8271,0
1958.179,392.3358,0
1965.198,359.356,0
1873.058,431.7717,0
1955.187,346.463,0
1964.37,366.4571,0
1916.042,390.5961,0
1973.443,315.2059,0
1975.789,358.7109,0
1889.598,408.8293,0
1976.19,328.9811,0
1978.742,371.3482,0
1891.002,403.9695,0
1992.623,376.2532,0
1886.568,475.3162,0
2020.064,377.7786,0
1872.66,365.4238,0
1902.143,444.114,0
1958.41,400.8967,0
1961.84,361.428,0
1972.025,331.8303,0
1995.017,433.3439,0
1930.631,370.6598,0
1909.932,424.5762,0
1924.085,381.3968,0
2038.716,379.6675,0
1957.415,357.133,0
1882.815,388.7384,0
2007.334,373.8336,0
1912.046,351.6557,0
2008.698,331.687,0
1919.813,367.6306,0
2019.091,334.3152,0
1938.599,427.4408,0
1967.187,396.543,0
1984.452,467.4919,0
1909.935,361.3976,0
1912.007,403.3667,0
2015.595,323.4493,0
1900.635,433.3878,0
1931.033,369.1606,0
1895.763,453.116,0
2005.11,324.7354,0
1866.879,380.5319,0
1971.976,387.2429,0
2037.81,318.6943,0
1899.555,349.2744,0
1846.963,377.6595,0
1859.887,378.4121,0
1873.938,362.0753,0
1854.269,441.9625,0
1907.381,375.0551,0
1901.423,369.4681,0
1952.496,375.8572,0
1908.681,407.7054,0
1932.854,368.7968,0
1969.084,353.5319,0
1959.451,406.9713,0
1912.994,356.1047,0
1907.14,344.7116,0
1943.688,401.4719,0
1863.189,382.8556,0
1959.377,322.5699,0
1936.935,434.0616,0
1927.323,354.9863,0
2003.176,309.1199,0
1971.648,365.8764,0
1899.162,347.2585,0
1837.861,320.79,0
1998.174,277.9879,0
1964.527,375.2886,0
1945.601,418.9269,0
1891.723,408.0369,0
1991.624,427.0105,0
2027.666,365.1001,0
1911.874,403.005,0
1823.529,425.2773,0
1964.834,413.9521,0
1938.557,383.0048,0
1953.957,417.3344,0
1950.792,390.8693,0
1939.953,376.6454,0
1935.102,385.9376,0
1960.983,344.5406,0
1969.376,344.8456,0
1835.013,424.3016,0
2025.373,356.8729,0
1924.54,406.5496,0
1942.34,368.2659,0
1888.193,332.5756,0
1926.846,353.3644,0
1820.254,382.1131,0
1929.396,354.0318,0
1863.522,422.7557,0
1887.474,424.7667,0
1864.999,398.1088,0
1943.375,391.929,0
1881.227,376.5432,0
1890.495,367.3779,0
1934.793,396.7944,0
1987.737,368.1633,0
1883.62,390.2986,0
1976.272,416.9581,0
1929.336,371.9489,0
1957.648,374.6732,0
1934.344,367.0496,0
1933.45,323.874,0
1950.645,370.2712,0
2016.783,391.7562,0
1951.11,336.7699,0
1966.626,393.668,0
1884.283,416.9269,0
1901.254,356.4496,0
1900.324,397.1725,0
1936.882,394.6986,0
1921.831,398.1409,0
1922.034,422.2094,0
1904.851,367.4681,0
2038.838,326.6099,0
1951.258,402.0023,0
1865.989,357.8318,0
1912.816,365.3532,0
1830.452,413.3641,0
1881.292,389.5032,0
1951.285,397.8925,0
1958.979,413.7255,0
1956.781,353.4681,0
1943.117,331.0853,0
1898.752,321.6422,0
2030.048,353.3801,0
2018.287,359.6538,0
2077.429,330.2484,0
1918.458,333.7108,0
1945.705,322.2086,0
1893.25,396.5421,0
1948.451,313.2914,0
1993.029,343.1433,0
1949.614,400.8265,0
2018.726,369.2256,0
1888.693,382.0231,0
2033.885,295.387,0
1991.865,381.7539,0
1933.437,363.9642,0
1898.429,391.2162,0
1916.825,376.3107,0
1966.317,411.1788,0
1921.968,400.7751,0
1966.647,314.5341,0
1895.892,393.2825,0
1969.249,387.1015,0
1813.686,379.3482,0
1872.181,353.9587,0
2100.047,317.1223,0
1926.226,293.6972,0
1993.246,381.9301,0
1948.09,363.9852,0
1958.335,377.157,0
1934.957,306.2341,0
1912.424,365.6109,0
1983.635,343.9594,0
1974.263,339.3714,0
2010.843,369.6198,0
2009.81,354.2545,0
1925.169,385.7717,0
1973.477,351.8005,0
1836.644,317.7097,0
1963.061,389.563,0
1793.52,419.7103,0
1885.001,345.3358,0
1975.79,401.5616,0
1987.216,370.9717,0
1960.842,345.6098,0
1938.847,319.9353,0
1926.031,332.9923,0
1967.761,345.9091,0
1926.196,414.1201,0
1908.451,439.3021,0
1832.33,408.4617,0
2000.033,302.0164,0
1925.774,372.6517,0
1892.489,372.2769,0
1958.115,359.8925,0
1949.633,386.501,0
1842.961,430.8344,0
2069.381,380.4596,0
1845.499,390.9469,0
1863.366,382.711,0
1907.822,294.7958,0
1996.541,360.3923,0
1977.193,481.5755,0
1921.244,312.5153,0
1949.018,334.3566,0
1866.617,402.1531,0
2045.869,328.061,0
1954.643,380.4284,0
1852.706,437.8169,0
1983.478,392.4798,0
1930.955,405.7005,0
2048.558,320.1274,0
1925.833,412.5488,0
1940.869,371.0926,0
2012.978,344.7592,0
2143.722,323.1481,0
1927.109,395.303,0
1995.228,381.4139,0
1949.609,380.7345,0
1849.317,400.283,0
1921.797,432.765,0
1871.44,404.4592,0
1908.917,300.2689,0
1992.863,357.6462,0
1860.306,390.0453,0
2021.231,343.9601,0
1892.574,347.5242,0
1954.038,312.0986,0
1973.883,349.4864,0
1954.137,383.3626,0
1891.427,462.434,0
1986.462,351.53,0
1998.558,348.3862,0
1903.938,416.7546,0
1895.463,352.1779,0
1989.784,424.9679,0
2057.823,348.0902,0
1886.515,362.3036,0
2000.69,364.4395,0
1935.891,385.9309,0
1993.375,381.3214,0
1969.628,420.2162,0
1818.794,404.8778,0
1956.272,299.1146,0
1968.828,360.0635,0
1849.079,444.934,0
1990.903,339.2891,0
1919.043,401.0563,0
1968.701,351.2434,0
1853.125,395.5679,0
1892.717,372.182,0
1968.566,357.3242,0
1896.03,351.3834,0
1931.639,407.1523,0
1832.408,393.7053,0
1900.256,331.1738,0
1932.446,353.1473,0
1963.283,351.6177,0
1853.096,360.8492,0
1968.208,409.8281,0
1904.913,400.2709,0
1997.092,368.3785,0
1906.227,333.4986,0
1902.875,403.6627,0
2008.716,387.4969,0
1862.976,407.8382,0
2041.911,365.9944,0
1961.402,391.7472,0
2013.797,354.7428,0
1995.264,309.4018,0
2050.623,353.6914,0
2044.09,353.3153,0
2004.654,355.5663,0
1941.577,362.4941,0
1907.818,417.6332,0
1954.824,343.9347,0
2148.346,252.9803,0
1971.492,335.5781,0
1946.202,341.1682,0
1983.791,378.6396,0
1937.344,400.9531,0
1887.327,383.8865,0
1951.583,381.962,0
1971.107,314.7611,0
1938.168,354.0829,0
1954.837,352.6951,0
1916.607,370.2468,0
1979.17,337.7549,0
1935.91,321.368,0
2002.845,390.1636,0
1883.868,375.5189,0
1948.938,353.8987,0
1934.451,396.0182,0
1906.874,388.9102,0
1899.656,393.4823,0
1914.014,366.7392,0
1950.306,403.6589,0
1941.51,367.5027,0
1895.097,374.7719,0
1965.301,384.3123,0
1970.939,355.682,0
1905.778,381.7495,0
1926.48,377.2323,0
1979.309,339.4197,0
1994.147,324.5586,0
1966.599,357.085,0
2030.126,280.9636,0
2032.344,337.2985,0
1960.407,377.2563,0
1908.454,411.1856,0
1899.684,334.6223,0
1925.965,324.218,0
1873.826,386.4296,0
1924.394,349.3129,0
2004.245,360.7425,0
1864.582,369.4452,0
1869.477,353.2353,0
1886.268,389.4967,0
2010.271,398.2502,0
2000.645,394.7485,0
1924.49,429.1255,0
2046.042,381.6345,0
1987.613,373.4006,0
1945.397,432.8546,0
1900.974,390.895,0
1996.595,343.8997,0
1915.014,413.1047,0
1903.441,356.2589,0
1856.447,403.2017,0
1950.134,333.0006,0
1970.957,339.9048,0
1941.69,408.83,0
2019.041,441.957,0
1926.063,373.6998,0
1967.407,389.2998,0
1880.46,361.8423,0
1958.402,357.6909,0
1917.31,311.159,0
1899.066,373.1962,0
2005.225,385.3308,0
2023.578,299.8629,0
2061.037,382.9573,0
1907.313,442.9902,0
1828.051,372.394,0
1927.668,344.6432,0
1948.399,336.122,0
2037.103,368.3429,0
1916.6,413.7265,0
1969.298,362.9742,0
1973.187,391.623,0
1968.288,358.9608,0
1880.325,338.3235,0
1883.071,348.9267,0
1948.609,397.3337,0
1988.424,385.311,0
1960.766,419.6063,0
1938.92,362.7634,0
1975.789,410.5673,0
1972.501,442.2318,0
1894.65,342.8519,0
1914.45,388.8235,0
1899.892,355.9026,0
1890.04,378.1657,0
1827.433,356.6573,0
1884.879,336.4796,0
1911.75,395.0839,0
2007.44,343.1937,0
1816.414,380.474,0
1981.646,364.1909,0
1910.366,385.8416,0
1918.125,380.9689,0
1928.562,403.3733,0
1979.662,390.7653,0
1903.398,396.1701,0
2043.896,325.2305,0
1887.571,392.9854,0
1865.582,357.8049,0
1971.615,384.1061,0
1929.164,343.7387,0
2036.167,368.7877,0
1936.361,401.7981,0
1898.374,319.7574,0
2064.775,332.0526,0
1906.085,373.2278,0
1982.469,323.8757,0
1901.895,409.6863,0
1913.916,408.1566,0
1903.172,361.5382,0
2075.419,300.4995,0
1890.154,380.8609,0
1832.427,364.1846,0
2053.393,389.0074,0
2014.994,404.3083,0
2016.168,401.5881,0
1947.939,359.9365,0
1943.494,345.4689,0
1918.533,335.397,0
1984.662,393.9006,0
1979.184,341.9026,0
1895.067,417.5677,0
2003.728,360.1118,0
2005.376,293.4871,0
1973.962,407.1034,0
1985.404,314.8681,0
1904.078,295.0869,0
1963.408,370.9498,0
1963.853,414.6162,0
1854.047,362.819,0
1983.372,405.4556,0
1956.495,399.7524,0
2010.787,337.2395,0
1975.293,331.9486,0
1923.776,401.1161,0
2034.591,405.6777,0
1981.186,311.6136,0
1893.747,366.6853,0
1965.806,360.6631,0
1898.137,420.071,0
1868.443,375.5526,0
1979.175,276.7021,0
1853.391,393.6579,0
1950.34,332.504,0
1979.964,409.1473,0
1890.722,430.409,0
1913.99,362.5963,0
1925.002,311.2366,0
1982.384,345.3102,0
1898.732,412.1303,0
1901.196,386.9297,0
1960.373,370.8331,0
1910.498,321.0215,0
1870.935,391.8615,0
1958.621,375.2016,0
1984.177,354.5826,0
1962.241,408.539,0
2046.047,393.8157,0
2049.053,338.6237,0
1920.696,338.8577,0
2010.635,295.6016,0
1842.882,412.6789,0
2000.947,387.2261,0
1889.31,430.0342,0
2012.077,327.1991,0
1933.228,414.1902,0
1984.672,317.9367,0
2021.846,365.5726,0
1932.778,343.4834,0
2081.077,302.761,0
1975.757,399.1262,0
1961.074,398.7546,0
1952.902,294.9711,0
1920.784,388.2438,0
1879.089,419.3944,0
1925.703,388.4255,0
1877.212,307.7712,0
1904.665,453.8199,0
1996.692,280.0355,0
2008.665,375.4658,0
1963.298,359.9112,0
1853.259,316.8508,0
1945.016,412.5291,0
2000.744,368.9601,0
1990.999,308.1703,0
1916.43,387.7252,0
1915.834,391.2669,0
1919.328,342.283,0
1924.115,306.1425,0
1894.896,386.6839,0
1935.735,366.0812,0
1991.492,391.3354,0
2118.507,311.6494,0
1978.141,353.9208,0
1966.93,348.5374,0
1879.357,305.3886,0
1806.253,434.2542,0
1941.948,353.0887,0
1919.878,333.6857,0
1912.97,284.3126,0
2044.162,334.3701,0
1928.008,412.4084,0
1847.419,439.2543,0
1916.694,404.0277,0
1985.489,358.1772,0
2083.134,371.5129,0
1991.765,377.1844,0
1913.899,345.5424,0
1981.342,440.9781,0
1962.115,293.0198,0
2024.723,360.5369,0
1904.285,310.6646,0
1968.305,330.45,0
1969.9,331.6312,0
1940.588,351.0778,0
1993.52,395.4227,0
1902.246,381.2501,0
1897.204,403.4946,0
1976.314,332.5312,0
1983.171,376.7021,0
1958.929,369.1358,0
2073.254,398.6967,0
1880.454,337.7224,0
1966.868,334.1014,0
1856.566,294.7528,0
1946.874,328.2054,0
1881.669,342.0402,0
1964.406,414.4985,0
1953.64,382.7159,0
1925.641,346.442,0
2140.344,286.7827,0
1881.126,417.446,0
1958.836,419.6707,0
1953.167,398.5178,0
2035.016,406.179,0
1901.377,400.982,0
2042.508,291.4941,0
1906.935,361.9094,0
1918.123,332.2587,0
1886.514,366.1559,0
1942.789,342.3668,0
1923.926,436.4586,0
1975.485,348.4918,0
1937.929,347.8335,0
1975.897,411.7033,0
1999.614,386.3364,0
2009.012,289.7173,0
2014.25,350.0408,0
1951.586,395.7012,0
1919.87,377.9767,0
2043.026,347.9998,0
2051.154,370.2515,0
1891.859,417.5338,0
1969.358,312.1855,0
2028.939,423.9375,0
1873.979,309.5892,0
1984.875,399.3802,0
1893.205,386.0023,0
1837.921,360.637,0
1913.082,381.6315,0
1899.706,287.6007,0
2033.5,314.0914,0
1988.518,407.7573,0
2046.912,318.7292,0
1876.738,359.575,0
2044.262,313.6425,0
1898.887,426.5123,0
1924.588,320.4077,0
1963.487,374.6171,0
1940.396,430.4748,0
1849.143,370.7677,0
1902.147,327.1826,0
2048.931,344.0369,0
1988.029,453.465,0
1856.199,346.6602,0
2001.702,295.3287,0
1921.74,382.1277,0
1938.868,328.7446,0
1935.21,308.0438,0
1872.504,363.1785,0
1949.185,359.9725,0
1974.67,324.043,0
1861.536,459.4578,0
1977.398,359.5804,0
1922.705,401.1771,0
1912.953,396.1793,0
1952.183,392.3992,0
1946.552,399.1088,0
1902.729,346.4848,0
1906.442,373.1058,0
1941.591,270.2972,0
1974.372,424.9222,0
1960.092,326.8664,0
1928.38,371.3554,0
2010.643,434.2399,0
1923.131,357.283,0
2038.936,346.0902,0
1953.82,344.9103,0
2046.965,365.9969,0
1965.109,367.7256,0
1989.583,356.3273,0
1880.689,388.8757,0
2093.19,390.0087,0
1890.129,352.1566,0
1974.864,346.3146,0
1939.392,309.5673,0
1975.806,306.527,0
1945.815,427.1467,0
1936.858,382.4478,0
1911.499,388.7837,0
1975.52,403.2302,0
1966.378,341.6032,0
2077.511,310.4706,0
1929.282,362.6133,0
1950.814,337.9994,0
1993.988,319.2749,0
1892.757,451.7189,0
2020.363,375.1985,0
1932.413,405.1884,0
1902.317,272.4199,0
1892.264,363.4256,0
1982.577,288.3739,0
1937.867,424.9399,0
1923.922,342.0918,0
2061.958,307.8748,0
1935.986,316.3687,0
1901.719,424.2661,0
1913.604,300.8223,0
1814.465,483.6762,0
1843.296,444.4493,0
1938.507,432.8949,0
1987.458,378.6672,0
1915.008,436.0781,0
2018.904,292.3917,0
1951.719,414.5412,0
1923.713,395.0574,0
1948.589,352.7162,0
1849.053,345.0079,0
1936.748,363.4704,0
1871.596,430.3632,0
1916.636,375.3598,0
1864.154,403.4051,0
1945.748,343.941,0
1888.281,399.0308,0
2025.817,374.4546,0
1961.716,375.0598,0
1963.414,419.3124,0
1944.346,338.3901,0
1914.116,382.2189,0
1955.874,411.5138,0
1958.797,407.1887,0
1851.037,390.3528,0
1923.083,419.6409,0
1933.814,374.1397,0
1931.029,331.5175,0
1888.64,418.5576,0
1941.002,373.9462,0
1993.688,357.1896,0
1941.706,311.3581,0
2103.109,317.3807,0
1863.632,339.2103,0
1845.344,393.9229,0
1874.813,439.527,0
2001.007,363.3527,0
1913.48,374.4022,0
1930.815,356.3925,0
1933.41,358.514,0
1963.38,283.0699,0
1882.197,337.9517,0
1959.958,348.0579,0
1891.383,372.9733,0
2002.397,279.3067,0
1974.807,389.3008,0
1978.179,461.4224,0
1952.344,404.9926,0
2039.899,377.2301,0
1988.599,403.1198,0
2057.723,295.4783,0
1896.959,385.6743,0
1889.42,384.2421,0
1933.173,446.0359,0
1965.39,356.4352,0
1979.063,318.299,0
2000.903,309.0632,0
2003.92,362.3329,0
1961.22,304.6702,0
1889.78,384.4606,0
2008.314,358.2527,0
1900.729,407.0432,0
1998.835,414.3441,0
1967.898,356.4493,0
1892.264,295.8328,0
1965.134,259.0009,0
1877.886,391.3569,0
1946.835,332.7184,0
1912.884,332.1083,0
1865.134,401.6555,0
1919.971,456.1183,0
1930.848,374.8892,0
1850.129,348.8011,0
1916.108,444.105,0
1911.379,386.0,
1935.706,314.4324,0
2034.996,341.9153,0
1949.879,390.4003,0
1914.682,351.9608,0
2032.313,312.3347,0
1947.828,382.379,0
1951.667,366.7243,0
1869.075,398.5103,0
1964.517,367.9456,0
1987.475,308.2826,0
1962.433,403.0762,0
1958.032,340.0433,0
1940.636,357.8676,0
1965.195,402.5598,0
1989.428,340.845,0
1988.153,289.1779,0
2042.005,376.6854,0
1937.832,322.681,0
2010.556,360.2767,0
1972.226,310.8521,0
1934.101,345.9185,0
1928.165,382.611,0
1894.643,397.8395,0
2018.548,361.8889,0
2045.385,354.9895,0
1972.308,394.8153,0
1897.918,446.4214,0
1973.917,377.2332,0
1983.948,411.5431,0
1949.793,410.5519,0
1915.663,422.6837,0
1970.052,368.6873,0
1970.852,364.6682,0
1946.701,347.1498,0
1922.647,425.4644,0
1996.999,296.5964,0
1940.151,408.3492,0
1991.676,393.5477,0
2011.559,350.9573,0
2026.93,356.0908,0
2170.049,238.6041,0
1982.831,390.8208,0
1938.846,329.2956,0
1968.611,310.2667,0
1976.86,383.6582,0
2024.583,389.7443,0
1984.731,331.8309,0
2030.381,337.6206,0
2048.531,319.1699,0
1895.858,403.7101,0
1911.499,395.2275,0
1947.85,405.2683,0
1907.158,344.8105,0
1955.235,351.0745,0
2011.325,347.5404,0
1907.035,427.9617,0
1886.017,412.5787,0
2003.948,341.6574,0
1873.952,351.0236,0
1929.75,467.9392,0
1949.926,366.1995,0
1977.011,450.8024,0
1925.69,375.3583,0
1976.378,343.9575,0
1957.199,344.1614,0
1977.66,300.8398,0
1948.908,372.4419,0
1982.09,403.0803,0
1950.369,382.8094,0
1916.102,405.5759,0
2037.729,335.2542,0
1965.862,277.4417,0
1906.539,363.4839,0
1913.324,307.4429,0
1946.278,359.4349,0
1859.423,399.6213,0
1918.122,283.2052,0
1884.796,353.6203,0
2018.828,358.4987,0
1945.804,353.5863,0
1930.772,313.7547,0
2023.162,367.4332,0
2040.946,331.9445,0
1852.294,405.4116,0
2072.88,354.5291,0
1998.963,377.3538,0
1887.106,370.2629,0
1973.757,337.8,0
1869.64,324.6607,0
1957.186,346.9908,0
1893.49,390.6909,0
2005.476,316.4422,0
1899.755,341.9453,0
1924.534,348.5394,0
1944.803,346.2537,0
1989.245,293.188,0
1980.803,455.2171,0
2004.717,380.2456,0
1948.111,263.7357,0
1924.961,350.1758,0
1955.457,380.8865,0
1971.544,385.9785,0
1927.687,300.1848,0
1987.423,377.4489,0
2002.17,342.0958,0
1819.805,309.7404,0
1985.195,353.682,0
1973.541,356.5074,0
1948.819,382.9822,0
1934.214,310.2891,0
1923.049,368.3714,0
1986.685,371.3693,0
1896.664,362.6899,0
2043.75,322.9642,0
2056.255,324.5942,0
1944.749,412.7212,0
1857.2,388.338,0
1939.765,426.2648,0
1915.616,427.2679,0
2030.493,331.4034,0
1938.96,378.8636,0
1958.733,399.2209,0
1857.49,426.3233,0
1907.412,438.0991,0
1910.129,411.8914,0
1955.821,382.9138,0
1937.693,368.5227,0
1978.592,350.978,0
2024.218,397.031,0
1810.33,377.2053,0
1980.387,387.1976,0
1905.058,320.5645,0
1994.335,374.1408,0
1948.087,407.3664,0
1980.164,298.7943,0
2054.411,333.7161,0
1968.887,310.9097,0
1904.877,289.757,0
1978.836,369.0688,0
1970.669,367.4692,0
1899.136,328.8305,0
2083.148,332.5935,0
1930.078,361.0714,0
1862.674,377.0343,0
1981.768,387.0579,0
1974.411,357.978,0
1860.767,504.5261,0
1975.309,322.5216,0
1925.655,366.1599,0
1951.216,358.8646,0
1856.554,411.6671,0
1953.862,304.8798,0
2002.104,395.3221,0
1870.644,369.5493,0
2008.385,369.6456,0
1970.819,370.0261,0
1894.362,368.3559,0
1919.533,379.7418,0
1986.27,364.3151,0
1861.578,388.2467,0
1925.579,351.929,0
1914.912,381.4922,0
1973.586,420.7604,0
2007.69,380.9257,0
1932.136,424.0919,0
1920.757,390.7602,0
1898.448,397.4636,0
1841.883,427.4496,0
1992.563,339.9977,0
1913.489,390.5719,0
1992.223,391.9696,0
1898.751,373.9896,0
2015.741,323.3141,0
1935.213,367.5033,0
1997.106,478.3217,0
2009.112,335.2943,0
1823.609,392.1444,0
1876.283,332.0978,0
1994.204,338.2562,0
1967.009,358.8352,0
2052.642,342.0374,0
1871.78,354.48,0
1912.973,451.885,0
1845.43,332.1298,0
2009.224,369.9883,0
2003.955,382.3354,0
1882.89,313.2326,0
1933.204,370.6143,0
1943.383,489.5982,0
1941.561,358.8525,0
1962.803,317.1903,0
2038.859,386.5713,0
1905.249,412.1414,0
1870.441,420.6299,0
1926.301,364.5472,0
1908.09,392.8542,0
1964.642,291.6633,0
1891.484,344.2891,0
1930.199,374.0109,0
1885.917,452.6559,0
2041.823,347.3131,0
1914.777,452.749,0
1999.518,393.059,0
2049.55,373.7495,0
1893.938,351.8826,0
1911.431,434.2505,0
1863.986,370.2899,0
1911.602,409.8363,0
1908.502,402.8531,0
1958.773,322.9755,0
1877.586,355.8473,0
1960.164,373.2935,0
1882.66,428.204,0
1918.647,451.3569,0
1904.244,399.976,0
1972.98,323.6271,0
1941.935,381.1271,0
1848.721,422.5082,0
1885.901,401.889,0
2047.051,365.6862,0
1949.173,364.5206,0
2004.57,394.3871,0
1971.215,318.9573,0
1899.787,366.6087,0
1917.463,384.9039,0
1899.105,372.8198,0
2020.088,372.9536,0
1897.342,431.7953,0
1981.242,356.6107,0
1960.327,363.0176,0
2003.841,296.3179,0
1923.986,407.9819,0
1906.221,381.5501,0
1950.345,481.2963,0
1919.816,387.2571,0
1955.096,389.1083,0
2003.125,435.3843,0
1925.828,410.6179,0
1935.801,379.5339,0
1982.3,367.1154,0
1888.563,377.5807,0
1948.869,405.8281,0
1950.916,359.7133,0
1910.781,356.641,0
1951.623,350.9037,0
1934.65,376.557,0
2023.921,347.6204,0
1923.291,362.286,0
1799.666,470.7918,0
1876.998,390.2344,0
1992.141,294.4218,0
1856.856,350.8495,0
1961.378,386.2818,0
1848.318,453.7859,0
1887.182,356.7554,0
1976.651,412.7336,0
2026.6,382.5137,0
1988.992,432.0337,0
1940.993,382.0206,0
1919.931,417.3823,0
1927.669,349.396,0
1880.429,432.5649,0
2070.097,352.1472,0
1902.611,405.4912,0
1973.058,384.2696,0
1892.817,382.8427,0
1954.502,375.6008,0
1903.102,365.0324,0
2059.583,358.8788,0
1864.642,397.5823,0
1856.512,422.386,0
1980.979,312.4879,0
1880.031,354.496,0
1833.263,435.7855,0
1923.225,357.6651,0
1908.417,369.5717,0
2081.946,337.1559,0
1905.666,377.0998,0
1939.163,389.3946,0
1876.453,377.007,0
2062.305,343.1602,0
1920.955,393.2065,0
1941.871,419.9446,0
2000.073,319.7294,0
1987.98,395.074,0
1933.907,393.3109,0
1981.594,331.4032,0
1903.089,419.2385,0
1887.161,384.8446,0
1904.91,439.5928,0
1933.641,449.697,0
1980.485,370.5809,0
1972.645,426.8456,0
1874.53,361.0519,0
1921.397,391.7241,0
1942.226,376.1986,0
1874.797,361.801,0
1952.468,337.6869,0
1992.638,384.3957,0
1934.613,378.3282,0
1865.245,385.8997,0
1907.046,392.527,0
1903.008,378.9822,0
1998.158,386.7089,0
1831.016,381.6168,0
1946.362,446.1047,0
1977.104,346.0233,0
1985.833,407.7469,0
1880.738,407.9559,0
1912.049,382.7415,0
1907.569,292.082,0
2033.871,407.8818,0
1864.982,335.2791,0
1879.078,438.6842,0
1922.797,370.881,0
1942.869,433.2167,0
1898.897,399.6555,0
1997.522,430.7963,0
1934.166,305.08,0
1970.172,387.7953,0
1947.48,437.2534,0
1992.055,475.0527,0
1873.747,303.8044,0
1803.059,381.8447,0
1919.044,389.9245,0
1964.298,321.4857,0
1939.778,365.6621,0
2002.073,402.5333,0
1946.235,397.993,0
1972.3,391.9078,0
1927.696,377.1833,0
1933.88,360.9205,0
