Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1953.498,332.6229,0
2023.474,359.8276,0
1824.711,357.9307,0
1971.944,334.1473,0
1850.354,386.0054,0
1974.6,447.0953,0
2023.781,360.3942,0
1958.58,353.0861,0
1914.228,382.1548,0
2026.597,370.089,0
2027.125,326.1383,0
1945.319,378.6711,0
1946.413,462.8372,0
2011.651,325.2069,0
1943.104,311.7914,0
1966.877,388.0641,0
2030.935,329.3535,0
2007.604,320.423,0
2071.821,422.9362,0
1914.237,348.058,0
2005.071,353.756,0
2045.337,380.3766,0
1973.401,440.9694,0
1915.282,362.3084,0
1977.595,347.6254,0
1844.229,435.3849,0
1983.863,343.362,0
1962.162,358.7224,0
1976.446,338.1476,0
1965.912,398.2476,0
2026.418,349.2941,0
1985.986,309.878,0
1958.741,332.1019,0
1945.995,388.0838,0
2029.024,334.7655,0
1937.438,346.782,0
1973.25,411.8667,0
2022.639,390.2847,0
1966.186,419.6657,0
2017.368,333.5689,0
1902.307,300.2329,0
2070.84,284.7955,0
2060.556,372.3969,0
2060.157,372.8549,0
1961.913,376.746,0
1916.714,368.8226,0
2055.942,365.0839,0
1966.626,318.7182,0
1992.423,283.077,0
2005.137,322.1643,0
1960.181,337.1363,0
1972.588,459.4759,0
2004.302,318.1919,0
1943.067,390.6543,0
1892.812,335.2703,0
1971.876,286.0459,0
1926.12,393.2006,0
1909.827,417.6786,0
1879.749,348.8198,0
1994.998,385.7449,0
1900.327,410.7136,0
1978.391,376.0569,0
1968.141,366.7677,0
1995.964,388.7183,0
1975.409,393.8308,0
1974.389,310.5707,0
1956.65,361.8643,0
1948.86,321.7006,0
2012.746,351.3523,0
1956.062,373.449,0
1847.462,402.0739,0
2013.851,381.0569,0
1847.282,418.1977,0
2026.736,361.4509,0
1980.367,335.8806,0
2020.25,322.5102,0
2034.909,409.9663,0
1965.182,352.4996,0
2024.674,396.7849,0
2027.453,309.8376,0
1955.932,337.0361,0
2023.282,412.4507,0
1932.147,403.47,0
1999.797,353.8969,0
1862.726,335.4476,0
1918.468,410.8986,0
1968.713,371.1091,0
1954.111,407.4796,0
1926.202,380.5276,0
1922.453,452.5809,0
2055.647,346.5225,0
1869.289,394.2463,0
2019.577,437.6045,0
1936.144,420.4127,0
2035.857,314.4657,0
1888.001,352.9415,0
2013.656,337.95,0
1970.035,335.801,0
1941.533,339.0701,0
1917.384,303.7919,0
2043.97,379.4092,0
1888.876,385.8618,0
1954.292,355.4026,0
2039.119,381.3588,0
2000.804,376.9981,0
1912.62,393.4136,0
1936.603,332.0538,0
1895.265,351.8164,0
1930.362,335.6158,0
2035.542,371.8188,0
1936.764,326.6001,0
2006.575,387.4554,0
1989.13,323.6451,0
2025.5,358.9642,0
1968.931,281.809,0
1937.133,350.4154,0
2008.464,367.1816,0
1923.996,375.9078,0
1964.949,382.9117,0
2090.869,372.7869,0
1953.754,343.7176,0
1976.767,374.4407,0
1976.833,354.2742,0
2015.459,309.5828,0
1875.127,358.4903,0
1921.505,356.1589,0
1969.123,377.7604,0
1988.947,418.9565,0
2028.248,356.4861,0
2020.241,353.223,0
1978.741,379.4536,0
1846.37,374.5344,0
2008.6,381.9572,0
1963.419,423.954,0
2055.749,368.6221,0
1981.569,328.3504,0
1972.415,380.5646,0
1883.55,316.2802,0
1984.398,337.6605,0
1868.134,377.7925,0
2036.1,327.431,0
1957.84,312.6721,0
1879.679,414.0066,0
1932.239,376.1653,0
1938.103,367.1354,0
2111.034,282.6973,0
1932.778,393.1522,0
1991.782,348.4014,0
2039.179,364.1368,0
1950.691,327.0579,0
1874.82,409.4733,0
1956.073,435.8359,0
1933.776,323.2579,0
1934.054,340.0121,0
2016.977,404.0854,0
1992.698,278.6621,0
2051.702,385.2882,0
2089.927,336.032,0
1959.448,392.2064,0
2050.171,292.0746,0
1963.137,416.2959,0
2038.473,360.3583,0
1977.029,406.6537,0
2007.761,394.6603,0
1967.128,358.1335,0
1948.751,432.7474,0
1980.38,334.8351,0
2035.4,418.7351,0
1973.238,376.6163,0
1926.749,357.3221,0
1990.393,353.1727,0
2053.065,369.7231,0
1912.802,338.8455,0
1971.67,393.5526,0
1920.913,352.1331,0
1972.363,340.9295,0
1868.727,394.4629,0
1987.778,403.956,0
1924.726,350.246,0
1939.337,351.9421,0
2025.649,326.9463,0
2080.238,326.197,0
1883.386,357.6776,0
2044.624,366.1501,0
1966.456,341.0196,0
1938.187,411.3762,0
2039.392,339.9385,0
1936.509,383.4581,0
1948.809,278.6154,0
1943.681,380.1105,0
2009.093,334.8799,0
2038.408,375.1624,0
1912.368,469.475,0
2035.019,376.2976,0
1906.382,391.1289,0
1964.742,341.3051,0
1923.163,362.3072,0
1908.59,341.7453,0
1927.395,389.34,0
1891.084,392.0964,0
1955.472,378.7977,0
2045.462,375.3812,0
2079.568,335.3015,0
1926.817,406.0366,0
2055.04,367.2902,0
2019.839,308.0534,0
1991.07,372.493,0
1981.77,324.376,0
1880.21,386.2053,0
2050.379,379.5128,0
1972.293,394.3337,0
1901.119,361.5987,0
2032.066,357.2074,0
1984.939,401.0133,0
2137.574,279.2977,0
1925.025,379.2177,0
2076.451,309.702,0
1988.837,386.4901,0
1966.657,312.6594,0
1975.332,374.4677,0
2021.039,396.6238,0
1897.36,381.8116,0
1995.76,384.2402,0
2046.26,372.2976,0
1979.055,369.902,0
2038.831,354.0026,0
1858.048,399.249,0
1955.046,333.3061,0
1978.672,412.9698,0
1920.867,329.1423,0
1981.252,356.7512,0
2051.642,301.2206,0
1894.63,405.0908,0
1868.857,444.3762,0
2021.646,392.6439,0
1952.911,369.4554,0
1965.615,260.3472,0
1931.839,337.8512,0
2030.583,361.3494,0
1984.524,359.3349,0
1870.229,367.9529,0
1955.477,359.9149,0
1937.159,334.7901,0
2011.438,400.1237,0
1978.377,319.548,0
2129.585,284.6697,0
2048.473,323.4519,0
1925.36,416.8579,0
2011.206,395.7291,0
2005.417,295.0426,0
1868.852,399.7825,0
1937.482,356.9572,0
2074.086,379.7046,0
1983.815,401.6671,0
1953.947,329.4279,0
1939.041,398.1619,0
2050.678,295.2994,0
2055.964,361.558,0
1941.796,335.146,0
1860.896,441.0365,0
2055.939,302.7916,0
1936.03,376.5009,0
1957.326,362.113,0
2005.397,338.6641,0
1922.793,371.3748,0
1977.363,385.0276,0
2006.21,388.9487,0
1959.762,406.5364,0
1966.235,444.2505,0
1988.568,359.0375,0
2021.495,375.5682,0
1958.645,463.1954,0
2044.762,424.6409,0
1952.57,399.7094,0
2012.971,391.8904,0
2031.871,360.7511,0
1978.778,346.6705,0
2014.693,300.4263,0
1992.297,428.3228,0
1946.627,397.5918,0
1916.3,377.9429,0
1945.423,388.5706,0
2050.034,390.9883,0
2091.022,340.0437,0
1971.209,367.4825,0
1975.784,388.1681,0
1956.846,311.7737,0
1958.715,306.6174,0
2014.322,383.8948,0
2025.172,369.7112,0
2059.76,329.5559,0
1989.343,277.5613,0
1937.96,389.1043,0
1985.688,359.8475,0
2016.328,421.3531,0
1984.258,353.7994,0
1958.709,392.5494,0
2097.673,308.0607,0
2021.087,464.4923,0
1940.852,291.9806,0
2011.298,323.3203,0
2054.435,341.9424,0
1927.047,378.0515,0
1956.903,389.3839,0
1995.604,370.3992,0
1997.878,340.1505,0
2036.322,363.2947,0
1957.181,286.8777,0
1880.924,437.9958,0
1984.738,338.5938,0
1857.744,438.7197,0
1907.012,396.5248,0
2013.381,347.5484,0
2011.028,352.3918,0
1960.425,316.4199,0
1977.22,374.9104,0
1968.881,303.5101,0
1965.276,359.2722,0
1957.391,375.6533,0
1932.932,309.8098,0
2004.376,312.6235,0
2030.107,383.7832,0
2017.605,406.5109,0
1994.841,379.7033,0
2005.692,381.3743,0
2095.343,355.0712,0
2002.113,402.522,0
2106.69,385.7551,0
1978.532,343.647,0
1932.249,340.0093,0
1976.81,337.3412,0
1950.464,309.5831,0
1896.756,375.7398,0
1948.497,340.8436,0
1882.048,388.8892,0
1875.833,441.7348,0
2028.766,329.4336,0
2030.435,399.9672,0
1984.53,393.4411,0
1931.621,363.8981,0
2061.218,349.8712,0
1959.794,334.2513,0
1985.745,350.9882,0
1960.815,405.447,0
2023.1,390.3652,0
1903.699,342.9076,0
1960.44,349.6158,0
1939.322,363.8796,0
2065.306,344.2227,0
1913.549,334.989,0
2076.034,273.1531,0
2022.708,418.8601,0
2029.471,378.3502,0
1992.386,350.2594,0
2016.525,314.2162,0
1911.924,409.7775,0
1874.275,412.9032,0
2038.153,329.6831,0
2015.132,327.0335,0
2006.543,319.8351,0
2012.116,289.7368,0
1990.338,358.0972,0
1899.609,414.6596,0
2040.003,270.9474,0
2093.621,334.6292,0
1968.517,336.8447,0
2013.431,372.7305,0
2062.679,305.6611,0
2081.863,348.6666,0
2047.895,419.1646,0
2062.96,355.2617,0
2029.864,337.8322,0
1932.905,366.4047,0
1957.291,372.6414,0
1966.03,353.8671,0
2040.148,351.781,0
2034.558,324.7855,0
2044.511,295.9606,0
2140.668,303.1166,0
1955.211,332.3378,0
1906.645,256.8521,0
1970.218,319.6611,0
1916.138,320.2339,0
1919.809,352.3699,0
1956.24,436.5001,0
1964.316,316.9477,0
2021.178,318.5786,0
2015.981,391.6423,0
1973.992,357.9097,0
2020.628,353.3429,0
2003.075,380.9553,0
1948.995,328.6965,0
2027.623,319.1514,0
1895.893,378.7338,0
1960.786,347.7141,0
1868.451,349.6233,0
1972.526,414.3289,0
2075.708,423.3438,0
2002.236,378.2379,0
2054.457,302.5723,0
2032.868,367.7328,0
2035.499,341.4309,0
1972.675,339.0571,0
2006.817,289.405,0
1899.756,414.8184,0
1923.66,403.8176,0
2027.784,372.0981,0
1921.5,327.8464,0
1934.053,336.2136,0
1992.594,335.5531,0
1951.288,374.1558,0
1977.778,432.5895,0
1920.613,347.1223,0
1913.978,374.9362,0
1931.267,368.5527,0
1973.589,385.8855,0
1910.479,429.7532,0
1971.759,318.8323,0
2029.982,306.1254,0
1984.273,352.2197,0
2058.988,351.8528,0
1933.154,356.2352,0
2014.096,331.3456,0
1994.025,324.2809,0
2107.167,318.699,0
2057.497,419.4454,0
1961.663,381.8313,0
2081.76,369.062,0
1987.778,327.0514,0
1986.374,344.7946,0
2013.335,344.8847,0
1961.021,355.603,0
1992.505,321.9734,0
2084.538,328.5695,0
2039.588,318.9438,0
1936.985,352.4399,0
2119.825,352.2538,0
2065.015,348.7333,0
1958.677,448.2089,0
2015.156,368.6942,0
1999.516,360.0284,0
2024.401,319.4567,0
1886.864,385.7849,0
1991.121,346.9501,0
2029.839,321.0463,0
2000.548,392.3856,0
1894.271,374.4918,0
2035.22,354.99,0
1996.256,342.6749,0
1919.105,306.8382,0
1926.368,350.2875,0
1990.309,381.1501,0
1928.627,417.9407,0
2051.446,332.8406,0
1953.896,406.0814,0
1893.743,414.6931,0
1882.658,410.3365,0
1945.848,385.5396,0
1929.517,442.0562,0
1989.998,359.9503,0
2032.214,385.73,0
1925.749,378.6066,0
1929.746,420.6551,0
2050.329,354.8147,0
2073.229,381.4954,0
1931.58,349.3223,0
1968.989,283.3048,0
1965.215,323.9213,0
2012.307,413.8752,0
1892.623,384.3928,0
1909.129,392.3441,0
1926.68,428.5459,0
1976.245,362.4343,0
1944.776,349.0471,0
2008.061,312.8995,0
1970.757,367.7742,0
1980.939,374.9578,0
2011.811,334.9935,0
1932.654,381.0187,0
1972.032,459.6,0
1949.152,367.1642,0
1955.829,432.2979,0
2054.712,340.2435,0
2005.938,365.8522,0
1921.442,363.1493,0
1925.808,406.8371,0
1933.852,476.6416,0
1903.851,369.0713,0
1876.016,359.0453,0
1880.017,401.2231,0
2015.718,369.1771,0
1915.268,347.2947,0
1936.924,379.4612,0
1964.341,321.8707,0
1961.97,398.4596,0
2014.717,370.7133,0
2069.962,384.5037,0
1979.23,366.9434,0
1909.371,344.6877,0
2074.659,335.9026,0
1987.59,348.4459,0
1975.102,361.0936,0
1926.407,425.1285,0
2005.571,344.5331,0
1916.748,384.676,0
2013.835,351.6272,0
1903.552,309.7419,0
2058.632,362.356,0
2065.604,356.3684,0
1856.078,359.881,0
1923.094,336.5763,0
1960.602,384.0206,0
1985.791,403.7011,0
2043.93,280.8058,0
1966.614,372.6103,0
1921.731,438.7726,0
1928.771,375.2419,0
2073.862,337.6273,0
2009.762,361.0283,0
2051.438,312.0934,0
1962.015,353.2483,0
1983.794,471.4811,0
1908.645,381.7756,0
1906.212,398.0843,0
1939.34,369.5831,0
1965.992,348.6157,0
2049.39,364.5476,0
1950.415,376.9998,0
1998.395,340.2936,0
1929.455,354.7808,0
1896.237,368.081,0
2050.935,355.9865,0
1903.262,394.0476,0
1989.46,348.3939,0
1996.322,339.7748,0
1931.966,342.9818,0
1965.419,392.9138,0
2027.977,356.9795,0
2021.769,264.645,0
2077.834,319.9596,0
1983.722,327.0441,0
2025.596,385.573,0
1904.855,392.9863,0
1956.514,352.8578,0
2074.919,355.3114,0
1884.478,410.3608,0
2031.599,380.3516,0
1876.098,417.7363,0
1970.033,292.9836,0
2054.852,394.717,0
1903.959,445.7664,0
1934.097,274.9401,0
1951.914,424.7377,0
1962.747,356.465,0
1927.552,328.1186,0
2007.025,385.7138,0
1911.708,386.7385,0
1917.443,381.3748,0
2008.209,340.4768,0
1953.169,412.189,0
1986.349,362.959,0
1937.716,402.5099,0
1989.735,394.1532,0
2069.067,302.0575,0
2006.315,326.3829,0
1942.802,354.1727,0
2083.92,362.7943,0
1966.047,345.532,0
2100.68,279.4238,0
1975.896,403.3917,0
2063.221,357.0928,0
1911.294,388.5826,0
1951.633,288.8732,0
1926.381,315.3993,0
1911.981,396.8747,0
1899.363,420.2751,0
1930.028,391.4142,0
1909.808,364.0953,0
2029.235,336.3656,0
2038.989,380.6467,0
2000.561,327.2722,0
1948.112,301.5676,0
1950.172,326.4306,0
1992.125,401.7313,0
2074.399,366.5081,0
1949.384,393.6771,0
2036.923,336.3967,0
2069.856,324.0363,0
1994.45,420.7441,0
2010.156,335.705,0
1979.203,323.4434,0
2051.25,399.8394,0
2010.997,330.8625,0
1997.96,254.0552,0
1928.859,394.9792,0
1999.354,391.8156,0
2135.549,282.8376,0
2014.637,384.3488,0
2010.886,368.1011,0
1907.663,381.2524,0
1925.045,414.492,0
1989.743,398.6194,0
2048.887,323.5568,0
1945.675,350.5259,0
1964.756,347.6382,0
1905.727,341.8502,0
1989.203,306.7128,0
1968.096,383.4489,0
1996.633,294.7872,0
1945.09,366.9769,0
1935.753,352.3421,0
1906.425,411.9053,0
1886.721,392.3499,0
1966.448,352.8542,0
1965.326,428.7851,0
1951.481,370.9987,0
1907.97,402.5519,0
1983.369,379.6301,0
2109.55,370.6379,0
1948.398,381.4206,0
2047.714,385.511,0
1961.742,405.697,0
2022.243,322.8397,0
2050.44,367.1588,0
1953.325,326.4047,0
2052.705,366.7919,0
2021.42,416.6669,0
2022.99,317.3359,0
2075.31,299.9877,0
1901.714,403.0357,0
1988.351,365.7868,0
1990.909,370.6011,0
1987.292,337.7853,0
1980.953,316.3165,0
2079.897,335.028,0
2013.239,340.1672,0
1943.694,383.9182,0
1973.11,432.7947,0
1931.081,369.9498,0
2079.771,345.8448,0
1988.541,305.6912,0
1997.777,415.923,0
2069.736,363.9183,0
1976.063,444.0388,0
2075.008,292.9106,0
1931.334,363.3751,0
1975.773,362.5982,0
1935.645,360.8804,0
1927.977,391.0369,0
1950.317,386.6545,0
2008.93,411.9021,0
1946.007,386.8918,0
1946.584,304.9953,0
1965.105,376.0133,0
2076.904,364.556,0
1951.424,408.3806,0
2098.678,307.2487,0
2071.054,315.6609,0
2002.375,302.5792,0
1971.933,385.0314,0
1939.97,311.0794,0
1925.391,356.1011,0
2038.658,304.3645,0
2000.156,344.7462,0
2001.603,388.2143,0
1997.399,376.7106,0
1928.478,348.86,0
2043.704,316.0421,0
1941.835,298.7781,0
1988.652,346.5635,0
2054.398,308.9027,0
1967.871,368.4876,0
2092.249,375.1908,0
1944.146,358.1205,0
1968.388,433.101,0
1921.805,392.0601,0
1973.48,466.3522,0
2022.536,421.9375,0
1978.769,366.8787,0
1918.072,366.1311,0
1945.917,390.1964,0
1953.029,370.0201,0
2011.997,370.9524,0
2017.684,490.3719,0
2017.617,331.6585,0
1921.717,377.489,0
1960.277,361.7468,0
1957.698,372.6989,0
2030.716,398.9286,0
1923.629,421.4217,0
1985.422,359.0112,0
2075.108,337.9386,0
2053.816,326.8458,0
2014.642,297.4791,0
1900.977,370.3425,0
1967.161,349.6766,0
1905.714,396.0206,0
2058.496,343.3606,0
2011.215,333.0923,0
1936.356,285.8082,0
1974.988,321.3391,0
2056.16,342.3356,0
1915.044,331.323,0
1920.938,311.1254,0
2008.124,315.4618,0
1959.165,377.0279,0
1935.665,396.0076,0
1913.669,358.78,0
2058.369,307.801,0
1958.087,369.3828,0
2082.016,303.8839,0
1993.036,383.1832,0
1971.863,379.015,0
1958.39,409.2089,0
2016.984,299.1899,0
2010.302,289.5876,0
2018.703,353.0918,0
2004.404,298.61,0
1951.722,420.0122,0
1953.582,346.151,0
2010.436,367.7368,0
1905.475,357.8532,0
2010.085,341.5049,0
1957.713,362.3596,0
2009.692,341.4574,0
1876.206,453.6988,0
1925.334,338.5688,0
2006.71,367.0942,0
1994.22,369.8774,0
1922.44,374.0112,0
1988.408,348.6526,0
1955.396,339.5465,0
2123.849,261.0488,0
1938.429,366.8748,0
2008.816,305.9006,0
1945.29,386.675,0
1956.156,380.1218,0
1928.856,427.5509,0
2012.322,354.3219,0
1946.329,339.3773,0
1900.663,365.2476,0
2014.899,347.9487,0
1988.399,403.9219,0
1993.012,304.3001,0
2065.233,422.6697,0
1954.916,391.8613,0
1927.164,344.6076,0
1943.169,384.7692,0
1935.266,330.5524,0
2012.837,403.6787,0
1951.619,344.6033,0
1930.417,342.9913,0
2011.594,401.5785,0
2022.067,343.2767,0
2000.681,345.7877,0
1920.283,304.3217,0
1958.762,400.7345,0
1966.839,379.8643,0
1970.131,410.9053,0
1964.308,431.4161,0
1939.87,400.7596,0
1941.453,375.9076,0
1899.473,361.2361,0
1982.463,375.8318,0
1935.633,352.5376,0
1894.094,360.0694,0
1984.2,384.0251,0
1976.575,362.0349,0
2032.548,314.8574,0
1995.724,327.1036,0
2001.144,374.4764,0
1944.848,413.2424,0
1926.65,410.048,0
2002.478,366.9799,0
1947.813,345.2892,0
2000.162,443.7223,0
2065.031,294.1678,0
1891.132,387.0132,0
1894.535,379.808,0
1978.59,344.6344,0
1935.867,323.8721,0
1931.892,307.7124,0
1947.769,374.1645,0
2039.121,296.4459,0
1867.328,347.0175,0
2091.358,312.437,0
1949.018,376.9539,0
1912.658,393.259,0
1857.291,334.3607,0
2051.646,322.9423,0
1913.255,311.1934,0
2035.898,378.2443,0
1998.223,345.5756,0
1965.691,325.2854,0
1886.354,416.5681,0
2052.093,358.5946,0
1959.774,320.689,0
1935.677,390.5557,0
1904.725,417.8423,0
2033.907,299.0496,0
1931.454,313.8385,0
2004.117,331.1067,0
2073.784,319.5912,0
1967.065,328.3156,0
1862.871,327.6752,0
1963.832,389.8645,0
2061.034,339.7205,0
1944.108,324.9337,0
2037.753,376.1274,0
2047.331,330.1967,0
2032.646,346.5399,0
1953.552,283.7943,0
1993.713,320.6212,0
1978.836,334.4456,0
2027.621,404.2906,0
1940.652,329.055,0
1957.939,306.7079,0
2027.25,321.99,0
2034.495,320.7626,0
1986.399,355.9332,0
1945.09,301.7631,0
1979.232,389.0322,0
1930.12,440.9658,0
1930.5,350.7996,0
1938.849,420.7925,0
1980.987,333.6063,0
1979.571,348.0624,0
2044.285,320.2267,0
1989.353,352.6307,0
1947.745,367.9489,0
1975.708,393.9077,0
1982.482,335.6246,0
1966.742,365.177,0
1890.26,348.4958,0
1927.293,385.1601,0
2041.724,289.3925,0
1986.704,323.0127,0
1917.064,361.4764,0
1924.326,305.857,0
1963.071,388.6981,0
2065.848,326.4598,0
2008.416,409.8129,0
1955.165,371.8217,0
1988.523,396.8775,0
1989.721,329.5998,0
1991.935,325.3059,0
2077.792,371.5878,0
1882.833,362.2701,0
1919.409,412.7499,0
2001.047,339.3216,0
2009.286,388.1399,0
2053.075,297.3517,0
1938.003,336.3358,0
2064.433,356.0867,0
1950.286,368.2997,0
1995.286,369.1469,0
1949.56,366.5474,0
1983.153,361.0055,0
1956.679,366.8419,0
1984.929,346.694,0
1968.989,302.196,0
1949.732,353.3208,0
2021.237,305.8812,0
1994.839,408.7404,0
1963.936,330.1532,0
2023.316,353.5214,0
1916.622,404.8597,0
2064.222,360.4628,0
1951.555,324.9047,0
1974.871,329.0129,0
2068.353,360.944,0
1894.763,392.3787,0
1962.674,363.992,0
1947.328,335.1968,0
1919.364,390.2314,0
1900.024,332.781,0
1957.973,382.1768,0
1970.4,345.7875,0
2009.859,359.2869,0
2033.586,363.567,0
1942.184,302.6372,0
2065.473,392.402,0
1903.866,339.8809,0
2049.273,324.7208,0
2025.483,390.4255,0
1941.774,329.576,0
1981.258,318.0112,0
1927.319,299.4763,0
1963.697,305.9533,0
1927.53,366.4821,0
2045.521,349.2434,0
1940.223,369.2763,0
1963.377,316.5524,0
1971.697,318.5564,0
1986.604,406.0491,0
1956.896,388.81,0
1873.846,310.933,0
1999.273,345.9186,0
1933.211,362.0754,0
2009.887,380.3309,0
1961.879,362.561,0
2019.133,334.4866,0
1972.988,418.5712,0
1898.343,400.9429,0
1953.786,356.0821,0
1948.431,337.9496,0
1900.283,365.1971,0
2035.114,313.1267,0
2005.104,348.4412,0
2007.085,411.2784,0
1978.466,341.8685,0
1967.187,340.7556,0
1937.196,370.185,0
2048.625,358.5831,0
1908.105,475.0781,0
2048.625,436.5281,0
1876.223,341.9344,0
1932.09,359.1953,0
1853.755,378.3358,0
1931.638,339.7245,0
1968.286,336.9031,0
1939.004,315.1761,0
1937.35,349.5457,0
1986.803,329.0328,0
1949.555,390.0289,0
1960.235,345.7383,0
2088.057,329.2017,0
2032.827,359.3972,0
1920.8,366.9117,0
1894.158,408.1065,0
1968.374,329.9766,0
1965.251,330.742,0
2063.37,350.84,0
2020.622,343.8939,0
2010.406,325.7645,0
1981.185,370.5967,0
2009.385,358.7248,0
1971.076,374.5173,0
1969.002,369.5228,0
1931.493,440.7338,0
1951.125,331.6629,0
1963.322,405.8629,0
1937.315,369.027,0
2075.225,275.1768,0
1897.442,342.3953,0
1894.928,405.5877,0
1976.443,414.4047,0
1894.672,395.3684,0
1910.226,382.6981,0
1945.187,381.6379,0
2046.414,329.6503,0
1980.391,378.3389,0
1957.705,392.3263,0
1883.121,369.0289,0
1958.693,290.7767,0
1954.815,310.5044,0
1987.778,383.4399,0
1976.484,295.7076,0
2054.772,387.3304,0
1911.035,272.015,0
1990.096,344.2582,0
1955.825,343.7007,0
2074.154,293.0875,0
1858.612,393.3156,0
1935.286,309.8384,0
1935.61,385.2273,0
1975.568,407.7911,0
1940.454,339.2635,0
1928.233,396.2695,0
2096.018,375.9484,0
1991.531,346.3248,0
1980.817,293.3143,0
1877.225,363.8154,0
2015.217,341.2575,0
1955.524,372.1929,0
1941.884,365.9002,0
1901.39,454.223,0
1980.327,370.0691,0
1939.61,382.0044,0
1913.242,303.053,0
2067.082,357.3246,0
2074.059,326.755,0
2043.907,371.634,0
1944.836,449.9079,0
1983.3,253.9095,0
1963.093,309.748,0
1984.047,374.5883,0
1859.074,364.1497,0
1945.218,361.7345,0
1962.789,318.1423,0
2017.28,351.2478,0
1972.62,381.1965,0
1892.996,432.4865,0
2018.578,364.3835,0
1997.374,369.1415,0
1988.775,433.7167,0
1969.297,352.4053,0
1954.449,307.7014,0
1910.22,396.4932,0
2082.448,381.4525,0
2000.446,423.3828,0
2006.785,370.0874,0
1987.617,451.8947,0
2009.044,339.5311,0
1959.413,330.5958,0
2048.691,413.6223,0
1969.844,303.0895,0
1951.333,337.8672,0
1960.3,344.1141,0
2058.379,396.9879,0
1937.305,382.6464,0
2001.986,309.883,0
1997.539,391.9374,0
1941.834,367.8506,0
1876.064,379.0079,0
2028.642,393.5405,0
1966.149,363.0354,0
1962.296,357.9711,0
1965.816,373.557,0
1880.405,353.9631,0
2044.316,281.8778,0
2017.785,322.7941,0
1957.883,411.2253,0
1976.441,418.7042,0
2068.453,375.0938,0
1956.351,349.0237,0
2012.373,325.5969,0
1954.274,347.9456,0
1956.398,378.3558,0
1898.111,394.6627,0
1960.349,427.0848,0
1996.264,338.3601,0
1931.515,383.4835,0
1968.741,272.4456,0
2006.017,341.8865,0
1967.759,292.5885,0
1969.09,328.8442,0
1894.906,425.5639,0
1960.895,374.9272,0
2048.627,308.8539,0
1899.434,356.0653,0
1982.43,347.0715,0
1976.234,319.2635,0
2062.563,342.8806,0
2046.93,323.3774,0
2031.797,305.0087,0
2005.932,330.2268,0
1989.389,303.3865,0
1902.719,436.7249,0
1921.856,356.1292,0
2016.047,359.6226,0
1897.519,394.3214,0
1970.748,384.6657,0
1916.456,377.4826,0
2020.126,358.2324,0
1915.373,391.6472,0
1918.626,409.9023,0
2034.182,374.3552,0
2019.67,302.2485,0
1922.03,453.3829,0
2085.547,326.5142,0
1909.806,348.9983,0
1964.617,366.916,0
1869.24,300.8457,0
1941.274,364.0483,0
2058.6,389.7196,0
1871.482,454.1701,0
2026.797,370.0179,0
1934.487,415.0273,0
1928.726,354.6711,0
2016.186,387.5571,0
1972.591,416.9266,0
1976.04,300.315,0
1977.055,358.6298,0
1937.533,372.5424,0
1969.684,300.3352,0
1976.579,381.015,0
2038.948,337.0731,0
1960.586,486.2574,0
1932.211,370.9991,0
2019.345,326.6401,0
2025.17,386.7754,0
2044.21,312.3331,0
1975.684,279.7478,0
1976.832,421.946,0
1965.79,422.4727,0
1926.922,311.7309,0
1995.273,264.819,0
1973.887,296.8822,0
1990.038,363.6208,0
1847.662,384.2302,0
1984.654,390.017,0
1972.467,294.2314,0
2019.286,339.3038,0
1985.021,323.7385,0
1932.165,404.5546,0
1994.676,280.6738,0
1993.545,398.1136,0
2055.293,403.2832,0
1900.127,348.6782,0
1821.321,372.1429,0
1943.319,344.5787,0
2002.922,409.6356,0
1886.664,400.2487,0
2071.727,276.9949,0
1972.503,372.3145,0
1928.026,382.0723,0
2100.127,329.3573,0
2074.74,370.1096,0
2005.061,341.851,0
1995.912,333.5941,0
1916.076,360.562,0
1967.934,413.974,0
1924.753,369.2162,0
1984.384,308.0178,0
1952.431,412.9194,0
1900.464,326.9274,0
2035.388,325.2139,0
1995.296,400.6804,0
1935.362,383.0615,0
2047.804,397.5864,0
1989.952,394.8849,0
2048.898,373.8158,0
1855.121,418.4684,0
1940.743,384.7975,0
1904.596,380.8753,0
1916.04,410.8383,0
2008.383,373.0358,0
2015.088,319.0833,0
1973.054,378.723,0
1957.167,331.4897,0
1949.646,377.8522,0
2054.335,339.3982,0
2068.858,337.0955,0
1955.688,406.5041,0
1855.344,339.2918,0
1909.981,376.3881,0
2001.634,376.9779,0
2009.8,369.5963,0
1890.43,320.424,0
1914.496,408.0805,0
2027.798,384.9142,0
1909.43,345.103,0
1992.73,347.718,0
2005.281,378.8913,0
1842.723,446.6157,0
1912.527,343.6604,0
2002.885,313.6558,0
1962.784,319.093,0
2017.041,319.4811,0
1800.119,401.2752,0
1990.633,335.9283,0
2056.356,373.1925,0
1975.676,326.4918,0
1988.767,303.2448,0
1997.117,357.5372,0
2040.966,341.8044,0
1970.376,371.6687,0
1942.38,384.9905,0
1874.113,426.1528,0
1991.361,354.0444,0
2006.553,402.8595,0
1993.242,366.5143,0
1947.613,364.1634,0
1976.936,352.0002,0
1909.338,435.5802,0
2005.757,332.4785,0
1999.23,341.8748,0
2011.504,307.0458,0
1976.261,387.4909,0
