Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5593.447,318.5742,0
5900.811,304.7769,0
5539.864,391.7158,0
5922.207,325.7493,0
5998.116,360.9175,0
6119.115,353.6858,0
5913.198,291.1338,0
5846.451,333.2778,0
5448.656,377.9578,0
5792.155,463.23,0
5975.894,322.3569,0
6065.057,193.4763,0
5879.288,283.6411,0
6027.679,283.3723,0
5982.073,413.0132,0
5837.733,318.9258,0
6187.377,312.7917,0
5568.643,336.7747,0
5932.582,343.4531,0
6015.387,385.1331,0
5955.723,269.239,0
5853.556,330.2246,0
5284.151,236.8757,0
5555.239,379.4929,0
5824.582,317.1699,0
5631.375,232.1968,0
5724.772,286.1284,0
6211.194,214.0078,0
5409.084,221.1018,0
5880.657,361.2656,0
6040.775,333.761,0
5654.453,381.6406,0
5992.208,442.7393,0
5754.429,375.4451,0
5774.846,319.6294,0
5969.597,309.1497,0
5611.163,198.6733,0
5986.699,259.1443,0
5926.285,412.3818,0
5984.043,363.5083,0
5738.102,261.7996,0
5717.059,366.2095,0
5356.523,262.1716,0
6014.448,340.3948,0
5802.731,317.0435,0
5874.618,330.123,0
5839.419,398.2383,0
5118.536,256.6812,0
6042.81,295.9321,0
5746.857,440.7876,0
5772.82,331.7346,0
5644.29,321.1296,0
5357.493,288.0457,0
5437.62,197.5876,0
5645.783,345.1951,0
5718.808,356.4128,0
5948.453,395.5112,0
5799.088,343.1106,0
5997.691,407.1846,0
5886.937,403.0466,0
5949.499,443.6455,0
5340.29,367.3103,0
5836.171,402.6404,0
5588.27,287.0149,0
5872.349,252.1189,0
5691.099,340.2239,0
5832.138,473.365,0
5902.83,258.4587,0
5837.762,198.6487,0
5359.968,238.9763,0
5717.632,341.9758,0
5996.426,333.2937,0
5937.768,396.8049,0
6053.323,482.2024,0
5858.338,317.5981,0
5927.16,257.7075,0
5898.617,380.3684,0
5648.279,286.5679,0
5494.974,241.4302,0
5450.432,270.9661,0
5452.709,238.9485,0
5965.094,382.4448,0
5986.068,234.9163,0
5663.708,263.9744,0
6131.771,355.0789,0
5889.29,368.5674,0
5748.7,231.6538,0
5617.35,343.0273,0
5915.461,235.8655,0
5864.604,292.1843,0
5477.867,287.3762,0
5414.935,170.7244,0
5670.5,280.999,0
6008.324,347.0566,0
6141.546,275.9241,0
6043.405,394.6206,0
5786.751,412.5698,0
5993.991,299.2229,0
6023.717,379.7385,0
5265.604,263.7712,0
5338.56,287.582,0
5582.902,252.1956,0
6045.695,211.3892,0
5949.597,399.3184,0
5859.223,268.0352,0
5637.714,314.9751,0
5875.384,247.6711,0
5733.088,310.0359,0
6035.583,204.2939,0
5767.905,278.9094,0
5551.902,271.1689,0
5526.337,229.6653,0
5351.905,266.0684,0
6002.836,411.8689,0
6110.138,350.1274,0
5965.218,473.9343,0
5916.353,357.2026,0
5925.991,298.7466,0
5923.395,404.8396,0
5923.42,415.6953,0
5693.386,327.1494,0
5853.618,463.2622,0
6049.567,316.1768,0
5845.199,346.1108,0
5926.453,298.2644,0
5861.18,331.6667,0
5877.51,247.6848,0
5865.728,319.041,0
5739.596,367.5413,0
5403.259,223.8533,0
5150.456,327.2854,0
5109.442,336.9312,0
5701.799,252.7979,0
5828.353,439.9138,0
5578.646,303.938,0
6024.735,305.1267,0
5591.045,305.4451,0
5511.062,325.0903,0
5794.916,322.8171,0
5904.123,415.28,0
5642.271,489.0874,0
6032.611,470.7024,0
5899.272,295.6082,0
5765.533,317.9656,0
5799.215,277.6304,0
5615.937,287.3311,0
5672.049,293.1777,0
5986.07,301.7954,0
5726.644,311.6321,0
5960.707,342.8296,0
6066.282,396.9568,0
5365.648,226.8694,0
6199.497,445.0439,0
5709.888,503.5676,0
5984.442,291.6311,0
5321.724,169.1125,0
5940.915,325.4929,0
5870.907,304.6853,0
5948.727,406.1355,0
5774.448,395.4954,0
5280.993,331.6497,0
5975.337,201.8552,0
6252.983,312.9539,0
5766.719,350.0608,0
5697.625,319.644,0
4950.204,256.3879,0
5235.335,307.4578,0
5518.866,292.1611,0
5566.466,234.2031,0
5636.469,136.5635,0
5877.407,405.947,0
5224.209,259.2505,0
6009.294,311.9858,0
6090.86,344.2573,0
5886.342,308.3591,0
5858.818,207.1096,0
5710.809,354.8242,0
6098.526,349.0381,0
6132.039,324.4519,0
5974.383,287.1057,0
5833.659,327.5991,0
6103.633,296.8301,0
6128.232,487.4597,0
6069.958,414.3364,0
5968.145,316.2937,0
5454.658,336.2134,0
6043.588,395.6487,0
5803.658,414.3074,0
5843.25,447.843,0
5573.66,381.7788,0
5906.773,286.7251,0
5791.703,450.8159,0
5364.753,331.1782,0
5967.876,431.2161,0
5384.618,226.2869,0
5687.106,358.5969,0
6233.95,342.2559,0
5956.145,405.6045,0
5680.92,219.7063,0
5429.561,269.1365,0
5898.872,154.1323,0
5951.9,346.8242,0
5896.355,420.0623,0
5805.462,454.5759,0
5925.286,405.425,0
5477.112,275.7104,0
5939.373,316.1235,0
5667.455,433.0256,0
5478.656,329.377,0
5522.587,252.137,0
5901.736,497.1804,0
5764.973,455.3472,0
6077.77,346.1641,0
5899.272,293.1943,0
5660.945,344.0413,0
5750.545,379.2349,0
6008.624,474.627,0
5659.679,273.5198,0
5896.327,377.1084,0
5834.482,304.772,0
6101.364,361.0996,0
6098.338,361.2717,0
5787.531,444.7622,0
5776.368,180.5928,0
5401.489,327.9507,0
5788.002,365.8125,0
5851.504,481.5444,0
5908.466,355.0598,0
5809.79,409.1091,0
5816.545,344.2532,0
5929.414,407.7693,0
6158.934,395.8079,0
6093.087,225.4849,0
5933.109,281.1753,0
5915.834,366.3083,0
6035.059,371.948,0
5983.521,415.2363,0
6112.264,427.4653,0
5972.915,413.9587,0
5957.64,281.2029,0
5836.843,387.479,0
5883.78,376.52,0
5853.371,425.3235,0
5573.269,312.886,0
5778.736,304.8145,0
6011.31,351.2637,0
5659.736,409.7805,0
5672.973,281.6538,0
5586.311,217.6118,0
5620.611,248.7517,0
5473.905,394.5815,0
5978.742,442.4133,0
5812.018,362.0251,0
5502.2,375.5027,0
5966.495,209.6838,0
6015.987,319.6147,0
5842.788,380.3782,0
5581.671,356.3391,0
5999.112,303.6384,0
5783.75,492.7778,0
5927.659,319.0828,0
5921.566,454.9575,0
5950.211,374.0806,0
5917.179,455.6895,0
5881.791,425.0493,0
6003.231,362.9524,0
5909.151,421.8162,0
5796.954,464.2104,0
5772.334,317.1423,0
5801.606,343.7947,0
5881.806,311.0991,0
5738.769,441.8105,0
6053.277,338.7507,0
5762.653,416.072,0
5718.305,342.2598,0
5810.659,407.9888,0
5791.062,331.9927,0
5802.958,318.4285,0
6011.668,313.5371,0
5794.792,475.4121,0
5825.19,382.9817,0
6167.771,243.6543,0
5726.33,139.4595,0
5658.392,308.7424,0
5392.518,227.3289,0
5974.866,320.1426,0
5531.784,345.0144,0
5885.095,407.6733,0
5835.796,448.4907,0
6132.701,294.6868,0
6114.729,416.6956,0
5896.632,247.1045,0
5678.637,297.8098,0
5955.998,357.2925,0
6158.369,386.5173,0
5874.017,329.4839,0
5637.317,197.531,0
6052.04,270.2083,0
5961.27,325.321,0
6115.982,281.0066,0
5838.842,405.4299,0
5982.807,298.8945,0
5557.09,304.0459,0
5999.649,341.041,0
6022.521,467.8804,0
5827.68,493.5232,0
5155.112,161.251,0
5610.417,312.6648,0
5825.773,470.4023,0
5950.753,336.4851,0
5825.066,356.6304,0
6126.045,418.2896,0
5866.128,337.342,0
5700.782,244.3479,0
5950.515,410.4814,0
5949.637,375.1558,0
6038.759,362.3201,0
6104.526,349.6589,0
5676.878,294.8545,0
5741.338,430.5596,0
5829.703,293.3516,0
5580.899,263.5024,0
5997.446,385.2083,0
5414.785,263.0239,0
6041.196,314.6997,0
5971.308,349.0161,0
5898.285,301.9436,0
5279.379,307.8196,0
5748.791,320.6145,0
6019.173,346.0288,0
6019.215,359.2957,0
5520.259,309.2407,0
6060.624,286.2114,0
5854.418,381.0574,0
5746.919,423.2639,0
4869.213,279.9792,0
5736.59,312.668,0
5420.363,248.4976,0
5875.597,271.7163,0
6081.245,210.0181,0
5789.821,396.6252,0
5874.949,280.7083,0
5941.38,326.3684,0
5962.137,300.0591,0
5953.737,373.9368,0
5437.337,189.1538,0
5343.602,242.3472,0
5790.243,295.4368,0
5597.903,274.7129,0
5597.638,264.5239,0
5985.263,206.043,0
5579.797,294.874,0
6144.606,417.2327,0
5689.534,268.5032,0
5572.009,246.4482,0
5817.096,270.9138,0
5794.445,222.917,0
6083.444,308.8867,0
5852.515,408.1318,0
5275.086,280.2507,0
5758.5,273.6157,0
6040.787,197.9431,0
5884.375,382.6558,0
5119.01,351.6013,0
5572.096,308.2358,0
5559.927,358.9333,0
5986.151,311.1624,0
6055.035,347.2817,0
6074.262,406.2983,0
5725.043,262.7727,0
5858.023,491.9666,0
5886.852,465.2329,0
5671.581,322.6626,0
5530.252,316.6821,0
5947.814,369.2341,0
5935.659,410.4741,0
5724.598,395.5308,0
5885.715,357.9524,0
5698.181,295.4368,0
5918.55,357.7139,0
6000.789,354.7961,0
5576.836,303.6826,0
5916.783,417.084,0
6802.443,464.4368,0
5643.09,234.1213,0
5984.959,236.7517,0
5218.641,180.7495,0
5483.713,244.5273,0
5993.598,388.46,0
5551.432,265.3943,0
5852.768,389.0024,0
5356.174,279.3789,0
5347.715,264.9758,0
6053.866,399.1931,0
6006.623,400.1296,0
5733.957,122.5254,0
6020.294,180.6384,0
5773.167,441.1492,0
5996.562,237.0059,0
5970.583,438.7666,0
6188.415,251.2214,0
5781.071,495.6672,0
5742.745,384.7314,0
6138.143,422.9192,0
5993.497,358.3191,0
5935.659,315.5276,0
5736.084,308.3672,0
5781.784,367.8901,0
6121.766,414.2053,0
5863.621,359.8835,0
5836.916,445.7097,0
5961.052,414.2693,0
6106.408,351.8486,0
5203.651,307.2542,0
5800.93,271.8186,0
5624.872,181.4958,0
5862.158,436.708,0
5843.872,368.0,
5603.562,335.0789,0
5943.291,436.8916,0
5857.582,370.7751,0
5558.554,243.688,0
5581.029,294.824,0
5487.935,265.0027,0
5908.503,496.7214,0
5581.098,372.8118,0
6175.311,426.4875,0
5914.815,322.0125,0
5413.954,340.4343,0
5164.747,277.509,0
5542.018,226.261,0
5250.629,235.4465,0
5326.707,342.4236,0
5874.286,582.5442,0
5751.534,353.4744,0
5354.407,290.5251,0
5962.337,409.3284,0
5695.692,248.6738,0
5898.108,242.4714,0
5430.575,245.7332,0
5765.285,387.4268,0
6081.273,409.5002,0
6148.067,253.0767,0
6001.744,378.8406,0
6012.238,396.5415,0
5771.011,392.6843,0
5790.166,520.978,0
5834.492,380.7866,0
6237.714,400.2842,0
6024.637,402.3352,0
5800.05,330.7864,0
5830.222,365.8274,0
5764.979,442.8635,0
5990.052,271.019,0
6067.991,249.2075,0
5936.351,315.2124,0
5801.862,352.5693,0
5277.854,338.7732,0
5878.915,323.5313,0
6075.423,300.7644,0
6010.467,224.5374,0
5771.646,289.4836,0
5824.206,248.7146,0
5935.136,353.6147,0
5806.167,424.0564,0
5730.003,355.1182,0
5864.539,355.5876,0
5196.022,257.0132,0
6005.316,320.4521,0
5798.342,494.6479,0
5774.801,404.021,0
5909.764,429.3755,0
5677.04,260.4375,0
5657.458,338.1772,0
5905.526,298.7627,0
5910.551,340.98,0
5602.468,353.1948,0
5545.721,347.468,0
5887.87,388.751,0
5753.321,285.405,0
5995.487,368.5652,0
5694.066,300.5413,0
5623.697,314.9858,0
5830.761,236.3496,0
6066.84,339.7703,0
5877.706,330.2529,0
5796.318,424.2822,0
5475.05,261.1069,0
5822.4,378.9302,0
5595.952,399.1416,0
5609.544,225.6899,0
5672.529,235.8845,0
5703.569,320.7898,0
5252.455,274.2849,0
5273.061,272.541,0
5430.101,452.9719,0
5953.884,444.3027,0
5825.349,278.6301,0
5839.069,274.7012,0
5743.286,232.095,0
5457.08,237.6609,0
5812.409,272.2949,0
6009.972,348.7214,0
5526.38,288.9871,0
5703.311,342.7048,0
6001.115,294.8679,0
6237.277,290.8662,0
5246.709,182.8679,0
5916.048,422.355,0
5553.542,292.4619,0
5638.643,362.7715,0
5408.688,372.8286,0
5712.628,365.6831,0
5942.414,305.2136,0
5798.468,250.3953,0
5998.98,404.7942,0
5977.85,326.3594,0
5504.557,281.4883,0
5847.021,457.3909,0
5818.761,371.8965,0
5850.526,329.5144,0
5621.032,292.5002,0
5948.157,272.2634,0
5541.317,357.8198,0
6034.653,415.7964,0
5828.81,247.3567,0
5701.512,363.0815,0
5851.895,427.2178,0
5911.338,406.0034,0
6134.852,366.175,0
5936.54,395.4045,0
5980.521,381.8022,0
5902.684,428.8606,0
5803.096,418.9097,0
5806.025,370.7214,0
5680.133,395.1716,0
5940.646,475.7888,0
5800.493,434.187,0
5487.918,241.9631,0
6083.85,328.0488,0
5992.191,311.0254,0
5655.68,329.0808,0
5769.213,277.6914,0
5690.674,263.4932,0
5377.399,274.9802,0
5527.514,340.0068,0
5531.399,215.3064,0
5619.765,299.7007,0
5862.63,339.6738,0
5831.378,430.1807,0
6054.622,325.05,0
5567.861,415.3184,0
5741.576,401.5208,0
6114.86,408.5144,0
5883.781,422.5356,0
5833.826,382.2749,0
5633.464,338.5874,0
5938.049,195.5447,0
6029.649,397.5288,0
5628.156,301.2766,0
5737.92,362.1436,0
5735.499,276.0576,0
5731.938,321.7832,0
5608.476,267.3037,0
5668.214,350.2998,0
5900.954,443.4141,0
5922.278,405.1787,0
5881.266,340.3418,0
6117.58,346.2993,0
6026.548,350.3643,0
5993.339,282.3398,0
5965.806,295.4646,0
5956.009,258.4548,0
5976.769,360.8884,0
5983.732,437.3872,0
5477.177,316.9548,0
5958.988,218.8447,0
5795.596,369.2791,0
5729.948,411.4788,0
5416.038,382.9927,0
5915.747,293.926,0
5681.1,513.071,0
5437.391,338.1108,0
5939.394,420.7607,0
5948.889,440.0859,0
6003.337,294.7876,0
5299.759,266.6338,0
5739.252,373.9492,0
5468.377,256.7046,0
5891.62,253.209,0
5778.572,322.5515,0
5800.52,437.6948,0
5966.991,368.2661,0
6056.578,359.4182,0
6154.747,452.176,0
5896.87,360.1685,0
5917.782,355.7981,0
5737.243,436.7283,0
5934.643,206.052,0
5909.501,341.7239,0
6084.775,257.9814,0
5935.597,417.0906,0
6135.257,370.5764,0
5956.577,384.2988,0
5686.426,292.3423,0
5643.693,275.8672,0
6185.604,195.2366,0
5784.204,332.2507,0
5598.442,349.7385,0
5727.543,294.4197,0
5908.204,367.5127,0
5763.639,246.481,0
6024.863,279.8091,0
5954.608,261.647,0
6006.481,367.2305,0
5509.108,354.8164,0
6141.325,398.0632,0
6011.449,267.5364,0
5942.947,326.2649,0
6093.578,326.6724,0
5821.21,372.7898,0
5765.699,348.8542,0
5838.575,270.9199,0
5895.208,347.8496,0
5489.434,277.6382,0
5478.122,312.7029,0
5852.519,235.5708,0
5608.361,193.1758,0
5719.159,320.3816,0
5616.149,335.4575,0
5955.483,377.6609,0
6120.382,390.8091,0
5996.89,319.6829,0
6085.052,395.2332,0
5528.747,252.708,0
5874.239,406.7209,0
6022.742,416.7637,0
5609.869,403.2976,0
6167.165,248.9849,0
5353.383,255.3103,0
5916.199,307.9255,0
6137.089,374.9722,0
6084.712,378.7439,0
5697.726,355.6411,0
5803.573,270.6919,0
5896.235,197.325,0
5847.343,299.8943,0
5774.07,442.7603,0
5542.571,252.2964,0
6001.855,390.0442,0
5907.732,242.9517,0
5251.48,248.2971,0
5822.999,469.9724,0
5559.503,440.0159,0
5902.58,371.0579,0
6071.479,348.5596,0
5911.031,326.4731,0
5831.64,416.6418,0
5981.997,346.4653,0
5968.209,241.0515,0
5428.234,238.7803,0
6045.746,359.9319,0
5619.48,355.1265,0
6084.497,491.8572,0
6065.613,316.7107,0
5611.362,300.8191,0
5987.559,383.3875,0
5860.763,304.8333,0
5791.276,387.5974,0
6038.995,446.457,0
5690.257,320.3389,0
6090.049,264.1838,0
5781.16,361.4863,0
6014.851,424.3872,0
5837.729,287.9995,0
5873.694,417.2341,0
6184.039,342.2429,0
5947.867,305.4436,0
5837.099,397.9231,0
5451.414,243.0374,0
5999.587,288.3406,0
5772.421,365.0784,0
5948.106,297.4419,0
5842.969,383.4619,0
5794.6,319.3953,0
5775.94,282.311,0
5766.994,383.9509,0
5498.119,396.0757,0
6139.542,292.5383,0
5234.279,223.7356,0
5098.654,114.2705,0
5892.029,318.8474,0
5035.392,168.5806,0
5528.04,318.5774,0
5849.88,276.2234,0
5603.549,258.7729,0
4928.12,305.9219,0
5629.127,379.6868,0
5324.815,252.1584,0
5723.881,306.9636,0
5293.455,335.9043,0
5980.287,353.1521,0
5925.887,367.7476,0
5698.518,351.7258,0
5491.621,446.2615,0
5686.402,377.0168,0
5886.91,425.9209,0
5723.39,416.6382,0
5952.541,386.1968,0
5737.589,409.1021,0
5915.277,309.5142,0
6134.967,283.0796,0
6087.106,454.8025,0
5808.966,296.8645,0
5970.006,302.2227,0
6106.059,387.8079,0
5879.359,439.002,0
6108.496,321.0078,0
5885.315,370.0193,0
5685.849,425.4993,0
5982.583,330.3506,0
6018.524,238.5205,0
5718.697,358.521,0
5660.26,352.8313,0
5796.691,339.0679,0
6065.378,328.6357,0
5746.365,388.7935,0
5691.688,341.9912,0
6039.236,324.0735,0
5685.408,320.4446,0
5952.822,362.7649,0
5823.247,410.1172,0
5910.834,369.0317,0
5663.456,452.2302,0
5960.236,378.6995,0
5662.447,302.8845,0
5950.944,427.427,0
5882.071,397.1519,0
6174.846,306.4788,0
5418.311,376.7981,0
5855.779,350.4409,0
5998.888,288.3677,0
6063.561,370.5056,0
5909.315,377.5808,0
5767.121,241.2581,0
5811.078,321.4897,0
5816.391,357.5107,0
5412.674,362.3049,0
5038.85,333.6328,0
5474.945,371.5115,0
5866.784,367.9556,0
6073.731,277.4019,0
5829.44,483.8298,0
5717.398,326.3074,0
5619.804,401.9895,0
5525.109,410.1741,0
5649.667,206.636,0
5887.368,175.2583,0
6068.165,386.075,0
5782.679,412.2908,0
5616.443,315.7427,0
5918.795,357.7729,0
5950.481,429.0823,0
5925.757,396.8298,0
5950.746,314.428,0
5322.513,349.7727,0
5955.348,275.2383,0
6071.697,455.936,0
5612.292,318.1421,0
5791.076,376.2515,0
5785.291,367.1589,0
5756.36,468.7566,0
5860.562,369.4651,0
5926.402,405.854,0
6081.906,299.3318,0
5905.344,376.8787,0
5519.861,231.009,0
5374.283,321.5938,0
5727.956,347.3669,0
5742.522,408.592,0
5813.398,413.0564,0
5713.182,349.8066,0
5904.079,422.6318,0
5762.418,374.5779,0
6026.407,389.9111,0
6017.961,279.1707,0
5965.272,383.4033,0
5615.442,252.665,0
5674.55,269.6838,0
5614.764,380.3701,0
5872.398,394.9475,0
5607.376,322.0227,0
5947.786,394.1829,0
6003.632,311.5593,0
5971.216,371.0227,0
5828.944,414.0828,0
5920.857,228.1511,0
5904.566,389.8882,0
5271.488,348.9321,0
5978.707,425.2534,0
5915.161,259.1252,0
5669.003,462.8718,0
5830.84,326.2734,0
6152.634,283.3645,0
5834.512,285.8438,0
5815.813,430.5183,0
5954.278,266.4785,0
5984.741,303.2319,0
5960.798,328.4397,0
5895.125,315.9346,0
5946.104,349.6746,0
5873.863,428.3738,0
5878.062,520.6067,0
5714.289,294.467,0
5909.994,282.98,0
5766.821,299.4995,0
5314.153,252.5547,0
4790.275,247.0281,0
5966.718,438.6743,0
5829.035,290.8193,0
5845.974,434.4104,0
5938.267,392.9021,0
5812.795,364.9573,0
5583.84,304.4309,0
5777.111,284.9666,0
5374.975,349.7095,0
5350.609,344.0156,0
5521.1,288.6694,0
5678.375,260.655,0
5844.45,351.2205,0
5352.943,302.0872,0
5758.72,459.531,0
6016.495,350.2844,0
6101.581,305.1514,0
5810.271,408.1536,0
5934.901,263.0107,0
5806.032,464.7122,0
5582.921,476.7673,0
5946.445,412.6199,0
5304.004,351.967,0
5939.564,347.0542,0
5726.072,443.4336,0
5636.632,336.4028,0
5847.956,381.5598,0
5674.129,425.5488,0
5810.127,425.5969,0
5897.597,280.5083,0
5285.24,376.1504,0
5869.521,288.0122,0
5713.935,394.8013,0
5863.962,267.8376,0
5451.62,294.9526,0
5002.932,287.2781,0
5844.63,344.6506,0
5999.044,335.978,0
5788.648,342.6794,0
6008.791,291.8474,0
5664.867,298.9392,0
5809.146,251.7971,0
5626.88,360.8511,0
5732.354,210.479,0
6105.429,351.3738,0
5045.96,236.8381,0
6100.794,284.4351,0
5667.076,293.3025,0
5845.833,289.1104,0
5334.735,317.4314,0
5628.252,241.4248,0
5880.338,369.9458,0
6057.97,302.6929,0
5536.639,258.1638,0
5616.817,235.8469,0
5687.354,200.4851,0
5900.401,330.2498,0
5807.082,330.2434,0
6187.13,264.7302,0
5949.259,284.1001,0
5835.849,429.6328,0
5875.905,325.5115,0
6097.25,393.8369,0
5442.511,333.6511,0
5841.876,381.1746,0
6087.104,289.0125,0
5797.939,389.4141,0
5549.208,266.533,0
5659.215,417.3203,0
5659.474,298.9448,0
5739.424,284.5413,0
6008.275,440.6587,0
6108.619,408.8335,0
5874.414,393.7053,0
5897.34,298.9041,0
5503.89,272.2876,0
5760.828,305.613,0
5739.296,346.1162,0
5723.59,316.9392,0
6207.579,204.2051,0
5545.758,370.2207,0
5875.538,449.4563,0
5848.561,478.9775,0
5795.514,553.9624,0
5932.975,325.3203,0
6034.246,382.3037,0
5842.716,346.9409,0
5905.971,325.4341,0
5851.737,461.05,0
5869.075,390.1846,0
5914.875,363.8699,0
5815.363,405.814,0
6128.067,364.0745,0
5310.046,269.5244,0
5369.042,298.2737,0
5584.299,322.9058,0
5814.896,397.9165,0
5957.781,388.1409,0
5845.693,460.4463,0
5747.865,373.3196,0
5769.124,416.6423,0
5979.024,360.5308,0
5674.363,422.8857,0
5873.567,307.9631,0
6091.669,399.1719,0
5460.384,278.3203,0
5590.144,338.8301,0
6144.935,331.7661,0
5821.701,253.7544,0
5352.151,225.2097,0
6097.73,397.3823,0
6110.864,294.9104,0
5866.786,310.4304,0
5262.698,318.186,0
5963.803,193.325,0
5910.424,281.2375,0
5861.556,396.5283,0
5221.799,258.823,0
5726.893,362.3745,0
5337.752,348.729,0
5760.139,301.8086,0
5978.084,348.9846,0
6118.736,323.334,0
5715.071,435.291,0
5682.801,294.4277,0
5966.908,230.1885,0
5518.789,351.2173,0
5819.238,292.0061,0
5658.47,367.4302,0
5820.404,224.7661,0
5871.866,366.0999,0
5792.597,361.4438,0
6020.208,450.9993,0
5841.797,450.3411,0
5954.915,361.3621,0
5992.87,407.6145,0
5950.206,364.3423,0
5745.17,319.1667,0
5230.673,286.7627,0
5560.081,416.0896,0
5625.132,295.8984,0
5988.161,465.2058,0
5275.216,305.5447,0
5779.859,325.3914,0
5730.536,280.999,0
5715.4,268.103,0
6229.698,415.7395,0
5716.918,437.0898,0
5732.854,321.7393,0
5828.303,362.9814,0
6001.577,422.1267,0
5621.208,337.2595,0
5324.238,228.8928,0
5362.645,210.2874,0
5617.102,415.0969,0
5811.504,338.0464,0
5975.386,304.0295,0
6026.78,334.3608,0
5748.523,306.7051,0
5444.483,273.7163,0
5297.35,197.9136,0
5421.068,298.7959,0
5347.52,294.77,0
5871.275,350.4185,0
5731.575,311.1689,0
5884.269,300.1799,0
5963.241,361.1958,0
5809.226,342.4324,0
5821.898,357.6082,0
5689.573,433.0837,0
5916.156,410.7922,0
5522.776,382.3293,0
5979.268,367.5127,0
5866.835,327.5862,0
6005.709,334.865,0
5950.629,419.6375,0
5824.289,509.3655,0
6084.006,304.2207,0
5441.706,326.5198,0
5877.983,253.7739,0
5802.874,383.7295,0
5816.758,314.3184,0
5895.755,316.0522,0
5902.49,340.0146,0
6004.194,336.1565,0
5879.807,347.6213,0
5987.318,251.5015,0
6015.82,410.2336,0
6029.407,384.9585,0
5763.578,398.3928,0
6263.942,315.8591,0
5810.471,409.5388,0
5869.738,331.6321,0
6099.725,416.0378,0
5681.328,430.8621,0
6043.126,570.2095,0
5744.137,383.4897,0
5988.962,288.2341,0
6037.647,432.3369,0
5725.784,301.3428,0
5828.951,386.9468,0
5933.395,391.9058,0
5863.633,253.8735,0
5880.479,270.9092,0
5854.765,320.6086,0
5749.249,438.7998,0
5622.008,365.7393,0
5845.725,357.7649,0
6013.653,355.9126,0
5973.667,384.5784,0
5737.155,423.5002,0
5799.883,254.782,0
5962.676,358.0542,0
5944.537,261.1716,0
5816.531,309.2214,0
5806.721,310.2588,0
5886.915,408.0439,0
6019.275,385.8042,0
5794.539,347.3535,0
6143.329,347.7759,0
5971.369,494.9495,0
5482.901,382.1384,0
6039.558,287.04,0
6165.976,276.0571,0
6285.887,326.7788,0
5876.818,387.4473,0
5417.992,301.1785,0
5725.983,392.3328,0
5709.914,520.45,0
5908.833,311.6011,0
5986.515,451.543,0
5948.871,478.6426,0
6041.222,316.9373,0
6109.329,331.1602,0
5977.947,330.7515,0
5938.25,383.3591,0
5942.496,355.1155,0
5782.784,296.7725,0
5806.967,461.7607,0
6097.075,389.5813,0
6118.444,349.0823,0
5858.618,224.387,0
5715.572,390.4355,0
5724.82,424.2212,0
5847.366,548.9722,0
5862.935,393.053,0
5957.214,400.0701,0
5789.529,367.303,0
6007.423,386.4504,0
5936.129,545.5977,0
6148.89,432.1375,0
5784.913,390.9229,0
5906.371,373.3606,0
5586.105,313.7607,0
5892.625,362.6755,0
5728.127,299.3088,0
6002.439,331.2813,0
5976.069,493.8496,0
5700.356,282.033,0
6057.599,292.5378,0
5941.359,284.6343,0
5906.166,327.3538,0
5126.737,249.2898,0
5282.253,311.2925,0
5563.129,240.5256,0
5934.284,296.5779,0
5685.735,208.3442,0
5662.887,387.7273,0
5810.575,399.1558,0
5753.532,393.8611,0
5684.563,454.3472,0
5545.924,330.9504,0
5672.081,246.541,0
5766.084,345.8408,0
5829.809,442.291,0
5839.127,345.6028,0
5823.761,384.2319,0
5718.09,372.4065,0
5963.675,253.2708,0
5529.181,388.5737,0
5830.376,423.572,0
5753.256,354.9902,0
5933.998,384.4475,0
5450.098,309.1465,0
5304.29,258.0068,0
5446.658,289.3979,0
5868.491,269.533,0
6020.426,300.3892,0
5636.81,321.988,0
5545.427,424.981,0
5649.48,367.9556,0
5858.631,236.3713,0
5700.341,273.0227,0
5411.846,325.6152,0
5895.638,414.7944,0
6149.104,309.4395,0
5765.605,416.032,0
5319.78,333.9426,0
5763.332,295.4917,0
5856.332,220.5686,0
5615.41,227.1079,0
5667.714,251.7407,0
5374.635,217.2153,0
5889.329,345.3953,0
5736.096,312.1663,0
5870.545,434.3403,0
5862.418,481.5669,0
5939.081,320.313,0
5631.702,340.3027,0
6053.883,328.8574,0
6006.072,335.0403,0
5771.022,444.9478,0
5909.308,411.6396,0
5305.013,451.2361,0
5519.199,363.2737,0
5825.177,409.759,0
5932.222,368.2849,0
6104.898,500.1592,0
5893.304,402.6235,0
5938.213,348.9236,0
5810.78,282.1855,0
6007.669,430.1926,0
5956.16,435.2651,0
5977.685,386.8171,0
5886.192,422.4443,0
5868.896,313.155,0
5819.746,406.3884,0
6098.958,386.0315,0
6037.379,281.5342,0
5947.503,425.2383,0
5573.13,238.5725,0
5774.617,448.0723,0
6074.81,367.9629,0
5540.124,236.9233,0
6043.91,311.5359,0
5958.294,351.2236,0
6086.379,353.1631,0
5797.045,362.9622,0
5814.393,398.8621,0
5428.577,190.2256,0
6018.47,334.1951,0
5921.607,281.8696,0
5477.107,295.2959,0
5374.647,260.1667,0
5874.261,389.6179,0
5916.811,277.1921,0
5426.414,273.9741,0
5733.99,401.3752,0
5850.796,323.9705,0
5892.736,443.3525,0
5935.64,283.269,0
5727.936,321.9619,0
5899.147,317.6633,0
