Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5268.54,388.5525,0
5327.796,425.1858,0
5082.834,337.1921,0
5301.491,368.1689,0
5480.069,277.0579,0
5050.307,133.4978,0
5066.573,284.103,0
5301.083,323.644,0
5068.346,305.8523,0
5227.893,289.9224,0
5223.813,279.6042,0
5150.226,422.377,0
5492.595,288.0054,0
5415.588,287.1677,0
5289.056,282.0898,0
5118.743,355.8872,0
5350.295,351.3281,0
5052.543,242.8174,0
5211.866,244.3921,0
5740.859,276.9492,0
5498.619,325.228,0
4960.722,317.0334,0
5170.106,301.002,0
5065.185,324.5542,0
5352.235,317.1177,0
5491.775,358.2361,0
5481.576,325.335,0
5236.701,450.7578,0
5208.255,321.5828,0
5395.625,316.6106,0
5244.621,338.4646,0
5712.438,299.8347,0
5120.314,348.8555,0
5456.85,417.9377,0
5383.285,365.5039,0
5238.854,221.8862,0
5377.006,489.457,0
5310.414,387.4939,0
5457.894,330.7278,0
5198.393,394.988,0
5322.778,323.1772,0
5342.025,339.8757,0
5278.045,289.1526,0
5156.812,336.4563,0
5519.396,356.3271,0
5321.406,262.6245,0
5364.579,320.448,0
5504.615,345.7815,0
5600.359,407.9072,0
5295.786,481.8606,0
5219.768,341.8533,0
5213.117,474.6819,0
4884.478,241.864,0
5622.478,344.6321,0
5324.71,287.4629,0
5175.583,310.6973,0
5172.72,353.1411,0
5305.166,338.9343,0
5506.55,190.9685,0
5077.859,211.1055,0
5486.306,332.4233,0
5466.826,423.4343,0
5553.104,299.6543,0
5644.049,273.4841,0
5168.725,348.5481,0
5258.767,258.4565,0
5565.508,306.5815,0
5376.343,330.4128,0
5130.8,216.72,0
5605.971,273.6443,0
5540.29,329.3647,0
5449.44,306.5554,0
5419.43,549.0139,0
4978.431,201.8875,0
5318.142,209.7495,0
5462.064,305.7041,0
5701.095,290.2229,0
5458.599,298.8743,0
5467.577,396.6614,0
5367.12,237.0251,0
5172.948,364.0439,0
5411.82,231.0227,0
5636.915,255.7588,0
5067.334,265.4753,0
5311.267,237.5242,0
5417.777,319.251,0
5685.854,377.0994,0
5518.396,338.887,0
5214.156,424.8298,0
5345.909,300.4221,0
5000.083,357.0906,0
5385.313,459.7549,0
5195.489,358.8154,0
5676.642,253.335,0
5796.387,365.2444,0
5527.126,249.9739,0
5484.539,372.0056,0
5559.188,262.925,0
5485.526,433.7551,0
5485.242,236.3035,0
5537.2,267.468,0
5265.95,291.7195,0
5336.241,307.2454,0
5299.986,399.0732,0
5293.399,266.106,0
5638.73,497.9753,0
5336.332,292.4709,0
5228.213,334.4856,0
5722.79,327.0984,0
5488.706,438.3066,0
5577.82,318.2932,0
5130.037,402.5586,0
5279.7,464.79,0
5665.689,287.5391,0
4871.212,216.3271,0
5655.405,262.9958,0
5578.744,291.1189,0
4801.485,288.7261,0
5526.89,375.7273,0
5112.438,328.9089,0
5633.469,225.5386,0
4844.077,349.8779,0
5403.117,395.9292,0
5421.913,413.3945,0
4656.892,188.0303,0
5500.284,222.6885,0
5453.9,337.1792,0
5549.39,355.9451,0
5602.575,257.9714,0
5560.569,436.7861,0
5272.444,314.0332,0
5440.442,386.1775,0
5410.335,299.7964,0
5762.19,230.0867,0
4855.535,275.0625,0
5531.114,423.1902,0
5438.408,224.8262,0
5584.546,280.1321,0
5312.226,408.7524,0
5441.597,277.9148,0
5175.09,358.4258,0
5492.802,406.8308,0
5443.302,289.98,0
5334.978,330.8337,0
5350.132,391.6194,0
5460.229,199.0105,0
5290.938,238.6824,0
5482.589,371.6863,0
5308.718,326.7871,0
5357.282,300.2366,0
5735.673,364.1621,0
5249.913,456.9846,0
5153.86,306.6733,0
5341.403,388.7866,0
5550.392,276.9412,0
5431.208,309.4719,0
5387.023,205.4307,0
5568.783,270.6248,0
5247.189,335.4814,0
5313.231,338.8613,0
5235.646,306.491,0
5353.626,181.6667,0
5406.315,384.3035,0
5568.956,343.7534,0
5487.583,383.158,0
5415.992,288.0767,0
5649.421,301.6484,0
5148.874,270.0183,0
5538.05,318.2622,0
5500.603,366.8435,0
5730.339,361.0771,0
5557.018,305.1895,0
5486.793,308.7678,0
5192.939,374.8479,0
5570.089,342.1794,0
5094.144,171.1133,0
5021.093,325.158,0
5345.832,407.5222,0
5380.775,302.1699,0
5341.604,333.1216,0
5288.236,395.2642,0
5402.981,309.9602,0
5663.677,276.3994,0
5411.706,356.9629,0
5159.765,319.1926,0
5596.41,290.1541,0
5639.058,456.6321,0
5218.093,416.9834,0
5226.693,320.666,0
5593.017,371.3064,0
5272.087,371.1501,0
5265.384,485.3242,0
5408.572,261.1116,0
5215.054,352.8423,0
5282.758,328.3523,0
5598.13,431.1917,0
5291.28,399.1292,0
5270.713,393.2231,0
5212.007,358.8586,0
5503.164,277.8616,0
5288.197,447.7036,0
4995.56,345.7839,0
5300.104,253.9243,0
5393.53,289.8062,0
5311.852,268.6479,0
5569.315,335.3696,0
5492.872,183.2815,0
5090.298,374.095,0
5283.721,256.2209,0
5473.642,230.7971,0
5026.302,360.6243,0
5340.935,324.5215,0
5183.36,186.6355,0
5185.597,343.7256,0
6177.691,376.1875,0
5267.196,247.8323,0
5449.563,384.8545,0
5603.335,368.9333,0
5538.403,381.8462,0
5378.175,301.6396,0
5041.438,401.1155,0
5569.369,430.8098,0
5158.935,365.4683,0
5429.149,392.3843,0
5548.616,408.3269,0
5473.977,351.667,0
5340.813,388.9243,0
5376.021,314.6213,0
5559.776,366.1682,0
5220.857,382.8174,0
5322.042,279.9197,0
5307.855,366.3994,0
5502.72,302.5444,0
5672.199,188.5964,0
5485.616,413.9192,0
5616.551,309.4678,0
5258.829,262.3665,0
5577.304,391.4751,0
5425.733,314.689,0
5728.71,357.2507,0
5540.792,311.2788,0
5038.184,453.8955,0
5406.239,353.0051,0
5304.904,338.9719,0
4937.731,237.3223,0
5506.121,309.4258,0
5574.905,467.0156,0
5228.416,420.6978,0
5198.954,305.4058,0
5155.396,296.8843,0
5266.438,399.9299,0
5576.605,380.5488,0
5024.744,324.0664,0
5508.166,349.1431,0
5303.869,478.4934,0
5362.647,410.8005,0
5511.643,301.0588,0
5421.252,282.3977,0
5715.701,288.3914,0
5403.906,297.9558,0
5419.847,208.4268,0
5491.542,389.4045,0
5249.164,451.5642,0
5277.445,389.5474,0
5603.998,230.939,0
5382.023,323.1765,0
5234.575,281.1797,0
5619.024,258.187,0
4946.905,439.8718,0
4960.441,281.8291,0
5395.725,282.6475,0
5506.864,295.5247,0
5816.621,325.3193,0
5371.012,346.1394,0
5613.145,382.3831,0
5604.35,371.3894,0
5466.571,260.9175,0
5421.724,357.1904,0
5659.827,376.1768,0
5591.461,369.543,0
5366.185,327.7278,0
5552.673,388.1853,0
5138.86,240.0398,0
5282.959,166.8018,0
5183.326,388.3523,0
5481.123,407.5234,0
5506.05,369.8767,0
5548.726,307.1453,0
5129.301,380.0747,0
5228.084,482.3018,0
5463.806,351.6687,0
5580.867,356.9802,0
5550.564,353.2515,0
5367.141,426.2852,0
5677.401,265.8262,0
5567.718,206.2993,0
5267.993,282.1694,0
5155.92,292.2217,0
5458.27,267.6948,0
5264.389,288.4668,0
5272.714,289.2544,0
5484.64,319.8357,0
5278.423,460.3157,0
5507.787,334.5251,0
5085.376,306.9524,0
5222.314,352.1074,0
5393.173,271.6633,0
5334.562,409.3201,0
5645.299,342.2058,0
5250.283,269.5515,0
5613.562,307.71,0
5514.852,414.5608,0
5491.526,328.3354,0
5708.833,273.8787,0
5132.626,282.926,0
5506.917,368.906,0
5474.204,349.3447,0
4745.853,247.3909,0
5064.297,289.6509,0
5348.663,224.6631,0
5017.837,260.021,0
5629.329,322.9553,0
5452.728,407.5869,0
5380.034,205.8491,0
5320.303,304.6855,0
5623.711,429.0593,0
5641.602,364.5327,0
5141.507,510.2627,0
5317.214,390.1213,0
5341.052,411.5579,0
5540.792,230.4033,0
5668.887,326.1021,0
5640.871,321.5447,0
5491.959,319.6763,0
5417.23,404.5593,0
5401.568,450.0291,0
5646.709,363.0657,0
5402.363,211.2512,0
5345.461,433.0464,0
5336.455,317.4092,0
5403.583,448.3367,0
5479.864,360.0293,0
5530.687,389.947,0
5587.551,392.6929,0
5326.415,393.97,0
5636.482,453.4404,0
5435.906,335.6553,0
5472.707,301.8887,0
5304.722,247.2339,0
5280.801,427.9448,0
5262.061,266.321,0
5561.726,345.9973,0
5263.497,343.3721,0
5557.562,450.4165,0
5450.43,235.3081,0
5317.65,371.4607,0
5226.111,278.509,0
5120.617,304.4504,0
5455.087,339.5923,0
5378.71,406.1946,0
5255.455,281.0325,0
5557.558,319.1313,0
5004.48,395.3445,0
5242.232,448.3352,0
5463.172,325.498,0
5329.532,360.895,0
5146.819,452.8816,0
5346.716,333.6816,0
5526.725,442.458,0
5442.652,271.1479,0
5442.209,330.7554,0
5497.343,391.5864,0
5228.169,360.7976,0
5236.01,258.3965,0
5517.871,427.4531,0
5683.252,402.8853,0
5616.586,221.0474,0
5391.121,369.73,0
5483.05,258.2429,0
5527.231,333.8643,0
5449.947,309.6919,0
5566.693,274.833,0
5402.594,252.6567,0
5208.815,270.5417,0
5456.246,370.5281,0
5492.297,258.1367,0
5551.958,316.1658,0
5279.479,338.6816,0
5306.688,234.1665,0
5201.207,354.0295,0
5583.417,478.3877,0
5296.463,507.2229,0
5408.746,413.4692,0
5642.711,326.5974,0
5532.692,292.3823,0
5382.245,319.4456,0
5335.742,350.2678,0
5250.173,377.3691,0
5214.985,311.1077,0
5397.267,288.9612,0
5704.925,269.8589,0
5116.32,467.0425,0
5365.56,362.0015,0
5531.744,333.8035,0
5334.239,400.7571,0
5326.763,405.793,0
5495.905,386.5044,0
5326.02,362.9255,0
5413.574,422.8774,0
5389.129,287.2444,0
5556.056,238.1194,0
5226.098,238.686,0
5573.105,381.3455,0
5283.099,377.1008,0
5180.987,343.6838,0
5223.364,366.0383,0
5508.601,359.5308,0
5246.536,305.8301,0
5295.813,311.4766,0
5416.039,404.4153,0
5358.345,486.2285,0
5329.24,294.8152,0
5601.263,290.5479,0
5455.295,323.3079,0
5349.16,325.4966,0
5422.401,353.3596,0
5208.186,232.6985,0
5000.311,324.1409,0
5301.419,365.2534,0
5284.379,197.5051,0
5394.38,396.4834,0
5263.427,434.7708,0
5733.392,312.1301,0
4670.285,329.7048,0
5434.558,383.7915,0
5439.87,313.7996,0
5460.04,400.2058,0
5269.357,378.6306,0
5603.885,325.8123,0
5485.524,176.1013,0
5480.895,328.762,0
5574.035,365.8259,0
5383.49,270.8513,0
5612.83,339.0608,0
5463.727,324.395,0
5376.277,367.6084,0
5535.23,356.7058,0
5175.323,297.6074,0
5434.153,300.3606,0
5631.966,332.7197,0
5393.728,291.9929,0
5582.517,342.9202,0
5536.756,144.3767,0
5550.575,427.5164,0
5234.956,253.5947,0
5542.58,317.5022,0
5241.928,284.2146,0
5016.315,233.8318,0
5027.584,306.2449,0
5556.001,318.0857,0
5489.918,276.8867,0
5473.013,307.1877,0
5471.702,337.6272,0
5569.767,347.2729,0
5354.428,370.8193,0
5377.674,482.9634,0
5685.211,268.2195,0
5561.148,245.4409,0
5423.018,269.1384,0
5209.397,416.9617,0
5414.753,385.8196,0
5283.296,344.7732,0
5263.429,261.6399,0
5496.47,277.0359,0
5531.793,402.7869,0
5217.428,363.7842,0
5560.521,342.531,0
5461.343,382.822,0
5086.785,325.1707,0
5096.046,318.9954,0
5324.466,401.946,0
5598.777,273.291,0
5409.719,419.7229,0
5429.038,347.5808,0
5173.107,201.0127,0
5330.921,430.2324,0
5330.432,358.4019,0
5405.624,378.4771,0
5302.396,357.4897,0
5616.537,441.4338,0
5505.777,383.3374,0
5579.1,301.4617,0
5497.367,307.3982,0
5386.977,297.5486,0
5470.56,320.4294,0
5401.848,303.3779,0
5365.124,438.5151,0
4907.124,306.2615,0
5363.468,295.4761,0
5510.792,343.2913,0
5612.675,286.8689,0
5493.761,431.9858,0
5266.052,224.2903,0
5469.169,230.0676,0
5437.125,387.4124,0
5523.061,241.8708,0
5381.514,305.219,0
5312.052,281.9812,0
5531.057,331.7817,0
5594.434,205.8455,0
5568.012,414.4131,0
5336.778,292.3557,0
4825.563,189.6919,0
5536.898,419.396,0
5348.743,376.0027,0
5489.647,436.9866,0
5241.15,363.9043,0
5565.045,285.3931,0
5133.981,294.158,0
5487.813,364.2239,0
4870.806,234.8032,0
5356.069,317.7234,0
5490.214,334.7517,0
5830.225,319.978,0
5305.472,310.9163,0
5322.987,344.4473,0
5473.883,274.1362,0
5250.021,445.0254,0
5323.632,355.6306,0
5422.345,315.6814,0
5518.314,314.1423,0
5106.541,376.7893,0
5266.868,341.9194,0
5299.953,446.45,0
5320.493,285.6716,0
5378.406,401.3008,0
5335.917,402.5554,0
5207.839,305.1479,0
5303.199,340.5671,0
5398.078,357.6067,0
5339.146,152.3396,0
5245.037,324.4866,0
5214.523,248.5591,0
5323.776,319.5271,0
5117.667,284.781,0
5711.776,301.7949,0
5302.803,332.7781,0
5532.381,389.0518,0
5467.142,205.6421,0
5683.441,285.1716,0
5188.973,351.0696,0
5241.575,453.2556,0
5298.384,298.8071,0
5366.359,378.2817,0
5663.482,272.4878,0
5499.861,341.9829,0
5644.06,372.8984,0
5405.988,383.4661,0
5634.313,315.9878,0
5175.046,385.1753,0
5672.064,344.115,0
5668.22,348.3198,0
5537.475,201.1824,0
5386.826,246.0718,0
5259.909,223.3408,0
5486.041,264.2451,0
5441.433,240.7639,0
5429.921,347.7407,0
5574.632,376.6777,0
5587.852,461.2942,0
5200.98,242.23,0
5481.678,338.4392,0
5309.562,318.3088,0
5379.805,201.2019,0
5214.575,247.2515,0
5049.179,299.7104,0
5440.235,276.97,0
5210.774,359.5627,0
5278.947,295.4426,0
5323.902,333.2991,0
5314.47,415.8616,0
5354.986,423.1824,0
5200.328,368.6125,0
5284.136,359.469,0
5292.203,267.5115,0
5594.497,281.0256,0
5253.126,363.1089,0
5369.013,284.0776,0
5232.04,247.1641,0
5291.904,282.9314,0
5362.686,267.6233,0
5592.917,317.8184,0
5727.172,225.6692,0
5604.544,328.3938,0
5618.492,362.7419,0
5680.551,297.5415,0
5568.088,262.5266,0
5389.813,425.4395,0
5359.015,229.7708,0
5145.102,383.6902,0
5535.128,227.4226,0
5026.893,412.0864,0
5605.542,333.1992,0
5737.115,376.8875,0
5557.993,348.3716,0
5356.238,258.7712,0
5427.905,341.2649,0
5031.671,447.9224,0
4908.94,280.5967,0
5102.71,271.4761,0
5516.618,328.6917,0
5438.018,466.1619,0
5344.54,380.8721,0
5411.918,237.1987,0
5379.764,286.2114,0
5613.266,258.0286,0
5404.997,368.4507,0
5429.575,330.6208,0
5391.051,417.2991,0
5559.653,413.1348,0
5521.24,309.7229,0
5184.911,346.0195,0
5562.602,253.0793,0
5426.912,341.7776,0
5295.301,234.0225,0
5106.692,225.625,0
5208.116,342.1567,0
5602.316,467.49,0
5445.293,295.2717,0
5228.745,261.9041,0
5243.653,403.3872,0
5222.181,398.5623,0
5100.749,319.197,0
5614.201,254.1462,0
5497.5,497.73,0
5102.393,452.7449,0
5137.649,389.8406,0
5499.37,332.7295,0
5112.601,275.4736,0
5525.633,318.0544,0
5360.907,338.0615,0
5490.726,337.1121,0
5273.244,336.5669,0
5483.921,417.6663,0
5403.964,335.8188,0
5154.166,378.6968,0
5106.644,228.5681,0
4933.231,198.6033,0
5195.081,246.8037,0
5503.589,332.6768,0
5523.634,431.1299,0
5022.375,292.5481,0
4980.38,291.895,0
5523.853,265.2725,0
4877.315,250.3008,0
5182.682,239.0627,0
5639.199,264.2424,0
5424.734,353.7878,0
5510.426,469.9004,0
5536.106,232.0144,0
5491.476,384.3425,0
5228.447,314.7288,0
5220.141,375.9746,0
5471.329,208.8286,0
4833.492,195.9841,0
4986.318,348.4001,0
5515.702,519.7866,0
5547.727,290.8037,0
5087.647,295.5125,0
5504.781,355.3655,0
5539.083,160.0952,0
5474.1,352.6152,0
5441.332,345.5217,0
5185.936,349.3354,0
5586.801,399.116,0
5416.294,371.366,0
5361.657,491.5151,0
5670.601,354.8088,0
5464.229,332.0942,0
5306.427,406.4297,0
5524.316,361.7695,0
5279.364,403.4944,0
5140.663,431.989,0
5494.227,294.7217,0
5469.011,332.3206,0
5361.21,260.084,0
5230.269,376.0361,0
5445.833,361.9028,0
5095.224,283.99,0
5419.792,370.4338,0
5412.144,393.5347,0
5489.686,372.8755,0
5347.803,286.4443,0
5368.018,437.9077,0
5176.475,262.8665,0
5603.459,177.1245,0
5246.061,408.2209,0
5506.646,386.8501,0
5298.497,285.937,0
5489.324,264.5039,0
5428.208,359.5017,0
5160.29,212.6638,0
5398.847,298.3811,0
5800.854,196.0525,0
5756.551,295.5344,0
5415.542,304.4404,0
5487.604,425.1187,0
5201.957,453.6985,0
5577.516,358.5957,0
5237.92,335.429,0
5502.139,179.356,0
5431.298,292.5447,0
5332.111,349.2756,0
5481.874,381.3113,0
5270.969,327.9688,0
5238.935,281.1709,0
5415.621,270.9387,0
5370.673,425.9727,0
5158.322,362.9287,0
5225.306,348.1606,0
5581.952,362.2263,0
5630.903,378.1741,0
5551.518,404.4087,0
5225.116,295.3696,0
5365.782,349.2639,0
5478.784,290.4111,0
5185.258,233.8291,0
5605.917,277.1499,0
5465.731,226.1143,0
5524.726,374.9612,0
5304.605,290.3352,0
5344.619,279.7681,0
5324.168,297.3499,0
5594.395,503.4172,0
5152.207,201.1033,0
5309.65,348.2507,0
5336.68,353.3987,0
5235.373,347.2271,0
5075.697,278.6755,0
5232.368,371.1069,0
5296.538,374.7305,0
5326.487,424.5173,0
5691.465,425.7544,0
5463.311,489.0774,0
5541.781,313.7854,0
5085.236,217.6606,0
5712.442,246.5002,0
5562.362,343.4846,0
5459.649,200.4819,0
5551.737,407.3018,0
5607.033,359.7925,0
5339.807,236.9309,0
5271.198,357.7686,0
5585.396,351.5835,0
4929.854,291.3955,0
4785.01,215.3293,0
5142.584,279.3718,0
5316.287,277.2075,0
5466.018,223.4592,0
5261.738,319.031,0
5355.935,392.8943,0
5494.165,199.9773,0
5612.016,400.2368,0
5648.535,290.3992,0
5419.671,263.9819,0
5287.225,426.468,0
5396.644,267.8345,0
5386.641,286.1428,0
5579.113,385.1631,0
5495.597,369.5334,0
5293.785,284.708,0
5121.944,374.8206,0
5493.141,300.7351,0
5495.356,255.2856,0
5132.492,253.3232,0
5619.649,338.2727,0
5268.542,240.8167,0
5102.463,93.83081,0
5363.98,328.2222,0
5300.961,364.6694,0
5442.406,350.4919,0
5323.31,213.1917,0
5291.892,339.241,0
5126.659,345.9016,0
5360.912,309.7461,0
5641.292,383.0415,0
5556.465,307.3491,0
5526.427,269.9829,0
5332.037,320.4863,0
5241.272,330.2966,0
5277.663,350.824,0
5287.998,234.3953,0
5284.705,405.5337,0
5037.109,301.354,0
5518.526,435.2368,0
5346.024,417.4551,0
5670.126,235.0842,0
5054.941,252.198,0
5319.802,345.905,0
5412.416,451.0161,0
5628.256,312.6677,0
5211.609,356.644,0
5015.87,237.7871,0
5417.518,324.5994,0
5414.516,325.9495,0
5403.348,312.7576,0
5601.523,311.5881,0
5171.812,297.3877,0
5354.39,293.6243,0
5355.256,275.6597,0
5355.595,295.9973,0
5441.227,210.6704,0
5722.158,252.4019,0
5133.405,285.1182,0
5390.349,316.2747,0
5112.915,341.8901,0
5465.968,317.5833,0
5369.116,324.0327,0
5116.958,225.2549,0
5358.545,308.0769,0
5285.794,264.3179,0
5587.706,292.9653,0
5146.346,335.7412,0
5458.454,288.6365,0
5413.999,323.3833,0
5483.33,412.9758,0
5435.909,242.5576,0
5249.768,290.8762,0
5275.219,351.5427,0
5146.385,287.7437,0
5362.254,301.2075,0
5326.97,382.332,0
5112.174,352.6067,0
5434.677,300.4995,0
5365.239,387.8042,0
5464.105,286.6643,0
5394.464,307.1575,0
5210.61,288.3337,0
5132.161,325.0256,0
5209.637,271.6013,0
5568.958,249.1702,0
5215.849,369.3865,0
5466.627,320.8662,0
5240.094,284.3035,0
5595.285,384.5562,0
5532.813,384.3357,0
5572.036,424.0728,0
5467.774,466.4175,0
5414.512,355.9673,0
5145.909,337.0173,0
5501.497,295.1995,0
5394.97,320.1196,0
5605.306,274.8894,0
5737.281,371.416,0
5516.186,394.4275,0
5346.167,433.9236,0
5294.492,321.906,0
5497.647,344.9861,0
5765.875,249.6272,0
5400.845,380.1997,0
5390.869,313.9502,0
5686.258,260.3027,0
5209.072,455.8354,0
5479.623,189.3079,0
5490.038,374.0049,0
5325.022,417.7395,0
5599.23,392.0945,0
5547.033,361.989,0
5289.015,161.2974,0
5370.643,379.6838,0
5388.499,427.729,0
4977.51,263.793,0
5219.317,318.4089,0
5248.588,353.3518,0
5410.396,350.5593,0
5345.535,466.332,0
5470.295,332.5093,0
5313.061,284.6892,0
5110.361,185.8914,0
5301.885,233.7917,0
5455.01,295.3167,0
5358.637,311.4241,0
5303.514,312.613,0
5238.313,294.6816,0
5259.464,274.7432,0
5375.566,258.7173,0
5617.11,397.5901,0
5306.108,315.8965,0
5505.224,349.5933,0
5621.582,369.1511,0
5531.435,304.5886,0
5672.851,339.7952,0
5555.124,427.9839,0
5480.731,377.7483,0
5511.509,369.6135,0
5562.027,300.8643,0
5546.998,343.2444,0
5176.757,303.8652,0
5900.2,499.6489,0
5140.251,416.5076,0
5210.979,305.6367,0
5138.1,352.3364,0
5364.493,321.3687,0
5447.87,342.9014,0
5359.504,378.7246,0
5250.447,408.021,0
5512.428,335.9773,0
5358.929,301.9482,0
5491.779,354.3674,0
5358.388,342.6577,0
5294.194,271.1755,0
5479.563,266.563,0
5686.483,243.6582,0
5313.582,334.8518,0
5051.925,301.7813,0
5520.423,454.4602,0
5612.576,260.77,0
5577.604,298.7495,0
5534.179,255.5366,0
5299.316,238.9636,0
5590.064,280.6365,0
5368.128,244.3875,0
5375.21,369.4722,0
5313.907,284.5823,0
5312.109,432.3931,0
5368.148,346.1372,0
5490.619,292.8069,0
5193.286,319.6653,0
5210.588,332.6238,0
5444.85,337.8816,0
5444.833,406.1108,0
5663.467,330.5095,0
5627.072,320.5762,0
5688.542,440.1274,0
5451.153,323.7456,0
5446.693,281.5684,0
5315.615,366.4348,0
5579.18,211.6274,0
5534.151,452.7764,0
5547.854,380.1677,0
5386.12,316.8489,0
5344.97,348.9648,0
5065.438,234.4885,0
5695.322,381.1553,0
5419.12,426.0044,0
5226.554,347.8467,0
5304.935,282.1138,0
5360.221,234.1672,0
5324.977,360.0879,0
5378.075,337.8352,0
5357.22,331.4717,0
5339.668,377.1353,0
5211.265,292.4172,0
5276.87,352.9888,0
5530.318,192.1404,0
5735.539,240.8452,0
5394.48,273.637,0
5528.504,218.1553,0
5270.076,189.3359,0
5289.901,357.0046,0
5577.896,294.2451,0
5455.196,412.7314,0
5462.199,352.2769,0
5193.976,323.8428,0
5676.011,283.0171,0
5367.061,403.6875,0
5560.462,337.0647,0
5275.205,355.4124,0
5343.782,198.9998,0
5068.412,210.2061,0
4994.475,226.3462,0
5437.11,251.9707,0
5323.532,283.9385,0
5022.056,171.1172,0
5444.828,202.5542,0
5729.449,223.9761,0
5508.002,347.6931,0
5142.244,375.4336,0
5468.592,287.0935,0
5375.749,312.5693,0
5069.13,295.9602,0
5127.154,305.6616,0
4758.386,276.5256,0
5368.975,227.6353,0
5540.29,306.1882,0
5507.835,323.55,0
5317.761,380.4536,0
5154.652,427.5515,0
5429.479,202.5947,0
5624.826,482.1628,0
5515.863,389.4338,0
5046.834,374.2961,0
5326.02,214.2026,0
5375.605,265.7944,0
5561.521,321.4094,0
5475.247,361.2363,0
5547.114,451.9055,0
5094.842,304.9236,0
5755.39,396.7661,0
5102.588,254.3799,0
5305.372,415.6931,0
5473.711,185.282,0
5777.016,341.5261,0
5453.551,293.5925,0
5320.148,353.0576,0
5532.381,409.2327,0
5050.596,330.7625,0
5537.142,263.8325,0
5190.621,301.8958,0
5081.523,353.4263,0
4996.143,362.6282,0
5588.36,360.7432,0
5288.02,331.2764,0
5434.486,411.0811,0
4988.461,396.9138,0
4918.1,347.3696,0
5262.525,347.2554,0
5497.748,274.8403,0
5477.632,348.4048,0
5213.81,235.561,0
5453.006,318.7312,0
5473.63,414.2197,0
5419.257,438.4619,0
5298.895,266.9082,0
5571.026,190.9463,0
5116.976,331.509,0
5505.76,362.2769,0
5291.597,421.0525,0
5425.703,376.9338,0
5329.459,318.4277,0
5292.929,325.6411,0
5344.203,337.8652,0
5725.629,282.8596,0
5250.942,286.3872,0
5584.678,298.9163,0
5517.487,359.0862,0
5431.172,341.8674,0
5497.532,374.6797,0
5401.163,369.741,0
5408.502,378.447,0
5473.176,402.6001,0
5511.422,333.9744,0
5060.585,331.4766,0
5370.167,349.9534,0
5286.413,343.041,0
5506.456,413.5999,0
5363.196,363.1201,0
5118.048,376.2185,0
5409.397,425.6228,0
5161.752,396.6636,0
5511.117,289.9666,0
5304.759,344.2913,0
5330.485,280.3435,0
5635.579,390.8906,0
5361.019,343.4373,0
5373.417,354.1367,0
5465.953,381.6575,0
5450.754,270.9373,0
4943.804,372.3799,0
5058.249,326.3088,0
5667.111,250.502,0
5574.203,249.9568,0
5235.599,253.2837,0
5290.364,367.0642,0
4980.514,396.3972,0
5372.475,269.7202,0
5358.368,402.9263,0
5295.068,348.1306,0
5482.129,326.0845,0
5274.984,388.1543,0
5240.249,329.1658,0
5297.707,325.7036,0
5635.073,295.3838,0
4154.104,180.9248,0
5112.375,246.3345,0
5610.105,348.5615,0
5351.916,410.7236,0
5404.596,216.4456,0
5555.366,327.9333,0
5330.167,462.1821,0
5212.75,383.6711,0
5412.472,449.5583,0
5348.302,386.7991,0
5212.427,261.5457,0
5006.899,441.49,0
5277.964,275.0115,0
5033.276,254.459,0
5426.87,335.4294,0
4811.865,285.6272,0
5512.938,390.8137,0
5307.291,266.5261,0
5147.631,231.0962,0
5242.749,386.0254,0
5457.31,462.7783,0
5149.806,209.1284,0
5515.787,282.3721,0
5232.615,358.6487,0
5292.778,359.4426,0
5356.813,318.7505,0
5365.87,332.1475,0
5139.099,287.0398,0
5909.179,436.5361,0
5354.588,316.0825,0
5590.042,364.551,0
5484.399,340.5474,0
5436.574,328.7251,0
5409.737,369.4141,0
5461.511,373.606,0
5589.684,226.4792,0
5252.716,255.0771,0
5396.799,306.2278,0
5586.943,241.031,0
5230.357,278.7024,0
5581.833,429.8882,0
5308.8,387.8081,0
5222.55,327.5444,0
5490.653,371.5957,0
5193.023,320.5706,0
5402.313,248.105,0
5475.307,448.083,0
5427.303,240.8054,0
5097.285,298.1384,0
5623.346,216.4387,0
5673.075,203.2437,0
5299.132,351.9241,0
5490.148,279.3694,0
5199.062,184.1123,0
5405.731,366.8293,0
5543.366,407.9285,0
5414.35,360.2451,0
5476.796,254.2546,0
5465.107,478.6191,0
5285.644,386.948,0
5414.966,250.5237,0
5363.875,333.3086,0
5200.781,328.9229,0
5364.084,411.3054,0
5016.527,337.0591,0
5650.09,448.5122,0
5390.685,406.0562,0
5394.316,338.3218,0
5036.063,351.0122,0
5378.631,317.3149,0
5211.494,291.8623,0
5566.205,289.2324,0
5579.29,254.6133,0
5416.085,407.8477,0
5166.828,377.7107,0
5470.029,480.7117,0
5316.435,276.4478,0
5637.837,336.0298,0
5313.015,271.3091,0
5342.355,312.3264,0
5468.356,423.9553,0
5503.564,217.2634,0
5358.611,371.4966,0
5107.18,258.1489,0
5606.238,408.6387,0
5398.191,273.4604,0
5299.479,344.6565,0
5417.018,313.8496,0
5647.012,245.8931,0
5209.536,259.5813,0
5012.248,349.2305,0
5517.459,371.98,0
5491.642,329.3113,0
5248.271,367.7529,0
5673.6,329.0903,0
5312.642,286.6506,0
