Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5046.999,241.0779,0
5575.167,326.9666,0
5478.312,333.1653,0
5505.428,420.4216,0
5842.69,385.866,0
5773.633,369.3958,0
5571.187,319.9927,0
5421.222,234.8625,0
5436.623,402.9954,0
5020.305,270.7539,0
5613.227,405.5198,0
5667.468,425.8359,0
5586.356,332.0208,0
5564.203,414.9653,0
5357.422,396.3533,0
5573.728,290.4041,0
5519.125,299.3799,0
5280.689,377.033,0
5790.334,308.6208,0
5195.491,380.6711,0
5497.741,422.6685,0
5780.165,356.2969,0
5547.891,295.1809,0
5230.289,269.5547,0
5465.443,333.5261,0
5410.153,274.9104,0
5292.365,467.2041,0
5499.825,452.8638,0
5072.071,308.0471,0
5322.677,478.1462,0
5653.297,410.0828,0
5584.002,354.209,0
5185.874,195.9983,0
5668.537,459.1216,0
5528.737,403.0176,0
5242.553,290.439,0
5457.415,337.8738,0
5589.523,330.5139,0
5873.475,310.4355,0
5112.895,220.9412,0
5185.542,451.3674,0
5230.773,328.8147,0
5505.063,382.7466,0
5089.261,287.2913,0
5590.112,368.9915,0
5460.619,375.3257,0
5215.152,328.252,0
5691.248,309.448,0
5266.8,324.863,0
5302.487,309.7112,0
5673.782,363.1147,0
5441.29,471.5203,0
5543.274,305.7034,0
5180.621,238.3518,0
5680.708,418.2593,0
5301.237,209.8203,0
5439.831,438.8672,0
5409.647,322.1824,0
5857.323,305.469,0
5584.091,360.5037,0
5697.81,390.02,0
5403.65,404.7559,0
5626.97,408.4995,0
5572.905,421.238,0
5590.095,295.9644,0
5503.233,423.595,0
5343.147,240.2607,0
5330.422,329.1204,0
5155.971,266.7463,0
5634.429,388.7292,0
5540.856,446.0647,0
5544.845,360.8679,0
5497.235,298.1116,0
5485.953,395.2786,0
5607.859,345.5181,0
5368.991,337.7832,0
5450.925,260.8059,0
5030.612,322.3225,0
5784.853,341.748,0
5162.045,368.8652,0
5352.572,245.9863,0
5328.682,325.0791,0
5678.353,405.6445,0
5470.887,385.0774,0
5321.816,290.1174,0
5120.739,303.1545,0
5198.111,383.9312,0
5429.68,275.5466,0
5420.902,441.0281,0
5543.118,402.7476,0
5062.376,294.9541,0
5646.116,316.2051,0
5483.382,390.1721,0
6060.88,412.0085,0
5486.039,331.303,0
5321.5,255.8184,0
5623.418,384.3545,0
5090.403,324.5505,0
5466.621,411.7729,0
5707.849,253.9714,0
5292.844,306.7813,0
5566.817,325.4084,0
5193.275,362.6179,0
4881.048,260.5181,0
5434.821,273.9238,0
5738.143,294.9607,0
5000.633,277.759,0
5613.517,331.8188,0
5658.719,410.8516,0
5578.665,508.0127,0
5479.559,332.9683,0
5433.554,352.9702,0
5700.904,536.4695,0
5557.828,397.4063,0
5531.556,458.8816,0
5150.836,361.8564,0
5374.875,366.0715,0
5734.077,404.5774,0
5531.453,380.8037,0
5591.933,317.4861,0
5461.287,445.4175,0
5530.778,431.7717,0
5707.371,350.626,0
5428.357,4553.0,
4788.9,208.1582,0
5438.469,284.1338,0
5266.545,439.4709,0
5574.76,434.2131,0
5530.836,344.3167,0
5405.017,406.1714,0
5387.957,374.7183,0
5604.936,369.5273,0
5603.119,249.6494,0
5408.241,449.0918,0
5606.273,344.0989,0
5506.585,298.2622,0
5200.648,296.6626,0
5206.268,294.1665,0
5343.969,313.6284,0
5135.021,327.5493,0
5385.852,384.1433,0
5600.343,409.8257,0
5490.21,380.8723,0
5465.725,275.8564,0
5591.793,484.0972,0
5246.428,239.6965,0
5478.084,460.8367,0
5064.822,346.4595,0
5247.525,263.9683,0
5339.508,417.4487,0
5680.551,377.3472,0
5495.097,400.5305,0
5247.256,371.1365,0
5546.085,323.0759,0
5741.02,403.2031,0
5406.177,386.4229,0
5582.283,372.3491,0
5298.257,333.5544,0
5502.504,425.3577,0
5661.699,359.6919,0
5650.558,367.929,0
5406.352,353.3528,0
5230.452,296.4424,0
5239.374,399.4246,0
5319.373,318.0996,0
5553.346,299.2336,0
5485.006,257.1997,0
5595.945,355.0986,0
5334.983,379.0046,0
5525.103,319.0356,0
5628.365,331.9507,0
5266.136,187.1389,0
5139.444,226.9219,0
5773.178,282.627,0
5598.657,297.5308,0
5857.277,324.4854,0
5579.434,342.3765,0
5546.813,392.1443,0
5351.092,359.4109,0
5117.708,333.8157,0
5781.116,236.8313,0
5694.382,245.6414,0
5824.778,457.095,0
5482.921,292.0129,0
5314.388,322.4602,0
5333.234,274.262,0
6000.03,351.9731,0
5432.919,386.9788,0
5477.857,374.7795,0
5312.514,425.429,0
5408.34,391.2002,0
5400.834,282.5068,0
5557.148,457.4702,0
5358.99,468.9648,0
5872.494,265.8208,0
5586.546,388.2759,0
5568.845,338.1238,0
5623.58,296.7642,0
5629.22,311.2566,0
5297.128,311.4016,0
5630.921,343.4141,0
5665.291,229.2495,0
5717.247,441.6094,0
5468.391,477.8604,0
5463.466,419.1492,0
5504.374,357.0356,0
5449.929,379.9744,0
5816.042,465.8562,0
5704.169,454.5017,0
5534.744,330.2324,0
5695.542,459.1892,0
5711.094,272.5825,0
5369.218,313.2893,0
5180.965,361.4001,0
4970.011,288.6387,0
4907.896,296.3948,0
5382.126,263.3604,0
5434.517,408.9502,0
5600.952,302.043,0
5283.277,423.5342,0
5199.693,443.6143,0
5480.506,306.2441,0
5551.149,334.5376,0
5320.814,233.0417,0
5228.409,298.6902,0
5238.063,266.8276,0
5476.043,405.1926,0
4916.53,206.8789,0
5017.459,240.0037,0
5537.162,156.9148,0
5604.296,381.2554,0
5590.596,341.8127,0
5031.392,300.8252,0
5195.18,360.0271,0
5201.764,324.623,0
5555.378,5378.0,
5329.916,290.6069,0
5252.137,418.1619,0
5673.328,510.3352,0
5604.706,306.4263,0
5637.23,250.135,0
5569.838,299.9397,0
5622.945,384.2009,0
5432.22,343.863,0
5191.405,441.1882,0
4845.455,203.5996,0
5259.182,391.9358,0
5517.06,383.4946,0
5691.658,348.812,0
5072.434,342.9397,0
5195.542,177.0598,0
5456.393,305.0935,0
5234.284,321.8594,0
5966.302,367.8101,0
5446.061,358.0286,0
5273.628,371.084,0
5489.343,413.1707,0
5588.625,293.9407,0
5558.259,276.1455,0
5321.836,390.0671,0
5565.147,444.2661,0
5183.98,496.1526,0
5260.168,379.24,0
5358.046,452.5205,0
5417.468,477.2444,0
5701.386,469.6895,0
5552.79,331.1584,0
5737.33,310.6624,0
5444.107,287.3716,0
5257.536,354.3357,0
5744.415,415.6313,0
5482.733,435.667,0
5731.863,276.1787,0
5443.807,308.9312,0
5665.741,265.2375,0
5698.245,341.3359,0
5388.293,294.366,0
5267.246,313.5313,0
5521.983,302.4131,0
5415.218,351.5728,0
5310.739,355.5083,0
5652.885,274.3484,0
5534.882,357.9304,0
5451.333,372.5579,0
5632.381,339.8679,0
5628.693,335.7883,0
5371.761,307.4661,0
5440.665,249.6804,0
5501.664,345.3958,0
5561.933,322.9529,0
5627.457,352.5547,0
5669.31,413.3726,0
5567.287,447.2932,0
5483.297,302.4717,0
5502.597,330.9568,0
5704.426,330.9312,0
5474.34,315.5369,0
5770.865,399.2639,0
5473.312,285.7097,0
5769.961,246.0576,0
5611.493,431.7898,0
5780.408,326.4153,0
5139.387,403.1785,0
5634.317,355.2058,0
5323.144,273.2761,0
5543.359,332.092,0
5512.667,310.2061,0
5587.439,275.7141,0
5332.664,475.1084,0
5257.512,306.0027,0
5126.973,268.3032,0
5048.058,315.7134,0
5380.688,421.7874,0
5232.187,332.9092,0
5421.13,331.1021,0
5559.623,427.6243,0
5381.246,318.3406,0
5288.318,297.5896,0
5634.694,329.2581,0
5417.332,359.1035,0
5755.133,344.3547,0
5620.22,252.3525,0
5528.879,277.4556,0
5500.015,250.2544,0
5618.011,462.0833,0
5574.594,355.4583,0
5527.316,352.8833,0
5174.496,268.4131,0
5346.808,358.6221,0
5469.299,442.7712,0
6670.013,627.9133,0
5754.064,411.7473,0
5326.151,444.6477,0
4978.366,310.22,0
5219.115,365.9326,0
5444.185,234.6252,0
5562.312,266.6086,0
5499.108,376.6968,0
5181.727,374.3132,0
5551.809,339.3062,0
5064.141,429.4709,0
5379.599,261.5244,0
5555.557,369.1013,0
5052.584,261.5359,0
5611.626,224.687,0
5670.204,498.7715,0
5503.403,224.6174,0
5369.37,351.3418,0
5541.564,391.3562,0
5316.506,368.8223,0
5077.646,274.5913,0
5563.803,432.7432,0
5431.27,518.0466,0
5590.004,328.6287,0
5335.629,420.1633,0
5543.245,556.2502,0
5071.452,269.3938,0
5975.827,416.7561,0
5543.08,399.3306,0
5488.826,294.3862,0
5580.931,388.1316,0
5759.255,362.575,0
5273.763,358.6135,0
5253.353,384.9407,0
5084.824,348.7949,0
5630.236,262.7805,0
5468.075,381.082,0
5572.296,423.8735,0
5466.174,399.6177,0
5767.295,368.7249,0
5562.405,315.77,0
5561.033,415.1431,0
5124.315,304.1528,0
5421.72,292.8555,0
5313.742,245.9353,0
5739.086,276.2622,0
5568.871,420.8845,0
5412.877,277.4771,0
5393.283,335.0327,0
5209.701,263.5259,0
5083.556,223.0854,0
5596.481,285.7578,0
5576.424,389.3516,0
5497.822,332.8918,0
5588.446,451.6641,0
5446.034,387.4148,0
5402.866,266.6978,0
5386.404,439.8757,0
5758.035,319.4519,0
4979.888,304.8254,0
5422.015,277.1697,0
5551.46,268.291,0
5862.846,261.541,0
5596.025,422.8477,0
5546.58,398.3152,0
5472.297,508.3755,0
5596.415,317.3591,0
5649.173,360.2793,0
5436.806,318.7578,0
5900.932,280.8398,0
5678.003,423.824,0
5543.895,388.4722,0
5521.665,306.3247,0
5412.242,463.2649,0
5473.605,440.3499,0
5598.106,304.8098,0
5525.929,449.6414,0
5321.908,418.3123,0
5586.78,314.2339,0
5484.733,327.6387,0
5166.146,272.3645,0
5244.211,246.2954,0
5599.353,366.0925,0
4967.156,198.3037,0
5636.598,294.4136,0
5685.018,341.5229,0
5500.429,4272.0,
5404.544,297.491,0
5745.875,360.0806,0
5211.866,357.2515,0
5779.706,284.5881,0
5615.88,297.8135,0
5685.608,477.3191,0
5638.731,254.9189,0
5632.937,377.1951,0
5618.156,492.7925,0
5448.199,354.1575,0
5542.21,263.387,0
5382.842,306.8298,0
5416.068,299.9719,0
5418.036,326.7168,0
5558.998,311.7825,0
5594.921,408.9888,0
5472.11,377.231,0
5601.462,268.1975,0
5705.106,257.1538,0
5206.919,385.6357,0
5393.153,271.958,0
5633.914,300.8882,0
5350.496,344.9155,0
5666.228,311.8264,0
5335.95,244.8276,0
5489.289,332.5444,0
5406.225,275.916,0
5184.896,381.7388,0
5315.366,291.304,0
5632.755,281.0483,0
5386.927,294.3777,0
5317.785,480.6255,0
5667.045,331.7588,0
5257.099,416.2354,0
5454.393,324.0442,0
5444.479,318.7268,0
5489.81,309.2,0
5624.544,315.9221,0
5543.931,250.4866,0
5324.967,480.3472,0
5478.429,339.2012,0
5539.121,315.7727,0
5537.004,356.3389,0
5463.499,407.3716,0
5554.106,335.7893,0
5369.377,234.3867,0
5334.538,357.0613,0
5156.667,364.2881,0
5462.243,328.3408,0
5664.709,527.8533,0
5312.845,311.8052,0
5529.219,267.2717,0
5488.874,333.9312,0
5624.024,484.6987,0
5461.876,323.0691,0
5674.489,353.3052,0
5117.346,296.0967,0
5322.354,338.4058,0
5625.318,349.8347,0
5245.722,411.8623,0
5692.368,247.1555,0
5765.698,314.2832,0
5394.21,249.1851,0
5730.781,233.7031,0
4776.565,285.366,0
5072.563,273.1643,0
5758.833,241.8345,0
5432.007,330.7092,0
5485.871,452.7434,0
5766.034,345.8169,0
5196.702,260.3416,0
5691.111,292.2354,0
5405.76,255.1782,0
5277.838,289.4297,0
5677.392,337.5061,0
5061.621,209.9414,0
5225.947,338.5984,0
5572.654,276.4954,0
5203.648,326.5769,0
5317.696,263.3201,0
5524.935,318.6257,0
5570.265,322.158,0
5453.561,346.1208,0
5519.375,357.054,0
5743.215,343.6067,0
5522.52,341.5918,0
5514.543,416.0,
5480.886,286.9932,0
5611.372,527.7429,0
5347.008,303.7871,0
5538.163,248.783,0
5830.66,212.5596,0
5425.144,306.606,0
5366.996,442.2451,0
5588.396,279.314,0
5303.328,396.0952,0
5458.988,333.3367,0
5150.79,286.9514,0
5312.613,273.5996,0
5397.224,329.4336,0
5132.463,249.2244,0
5316.631,353.3865,0
5402.275,320.1741,0
5115.236,336.2886,0
5550.713,309.4756,0
5604.591,384.854,0
5470.035,409.7234,0
5445.333,331.6814,0
5502.808,247.8254,0
5284.814,358.6736,0
5527.26,326.5679,0
5229.482,331.2917,0
5210.328,357.0037,0
5331.646,533.168,0
5418.684,354.6606,0
5434.515,417.832,0
5518.544,258.9121,0
5511.103,367.5911,0
5458.994,389.2134,0
5604.956,281.7488,0
4859.875,238.0273,0
5559.262,274.6792,0
5500.07,198.4895,0
5679.872,396.1707,0
5359.603,382.8303,0
5285.849,212.0354,0
5344.237,250.1086,0
5558.638,401.418,0
5304.708,350.823,0
5538.09,263.9265,0
5426.109,388.7852,0
5627.026,351.9458,0
5188.785,286.8359,0
5473.78,288.8552,0
5525.272,242.645,0
5627.577,340.2424,0
5341.922,358.5571,0
5583.598,290.585,0
5252.227,342.417,0
5286.443,232.3076,0
5196.546,250.4988,0
5428.525,309.3879,0
5373.521,414.9097,0
5553.945,429.502,0
5439.561,386.4622,0
5411.301,448.1833,0
5711.401,356.1399,0
5422.376,424.0195,0
5530.155,342.3062,0
5494.013,407.739,0
5353.312,326.8679,0
5509.861,341.4075,0
5683.592,382.5442,0
5258.171,342.2712,0
4976.679,358.3599,0
5418.784,319.2637,0
5536.544,357.3757,0
5253.072,324.7786,0
5529.949,410.1831,0
5416.75,374.8052,0
5541.404,361.3672,0
5480.863,379.5608,0
5415.383,266.6082,0
5485.383,269.3977,0
5265.275,407.53,0
5496.724,300.2454,0
5528.594,252.9539,0
5233.988,267.4387,0
5507.989,314.4463,0
5299.129,167.1631,0
5447.103,299.4749,0
5619.226,452.8279,0
5347.348,383.9592,0
5489.705,328.4985,0
5483.086,395.4287,0
5236.591,222.6519,0
5533.208,360.7407,0
5606.82,459.5874,0
5783.321,466.7893,0
5547.283,418.1445,0
5614.371,347.8118,0
5614.398,407.7271,0
5533.415,544.4072,0
5369.662,343.6697,0
5530.556,299.6152,0
5684.583,383.4912,0
5367.876,415.4822,0
5432.275,351.0061,0
5639.054,441.2188,0
5565.437,415.1079,0
5694.063,376.3997,0
5572.055,463.0295,0
5697.224,428.918,0
5594.864,366.3362,0
5600.776,300.6135,0
5468.502,259.7395,0
5691.996,401.0347,0
5666.1,400.9719,0
5480.711,310.8606,0
5496.855,230.6897,0
5811.417,396.9448,0
5485.201,368.9399,0
5498.089,290.718,0
5932.628,340.6089,0
5628.731,403.4573,0
5727.045,330.6021,0
5632.099,369.0581,0
5472.718,358.5618,0
5479.492,394.6667,0
5331.208,196.6477,0
5183.752,260.3704,0
5607.747,364.4517,0
5425.29,359.0349,0
5774.39,368.1462,0
5588.398,362.4543,0
5656.791,384.564,0
5410.213,472.9934,0
5760.434,406.1829,0
5262.936,366.3271,0
5149.243,338.3745,0
5664.99,289.8645,0
5478.602,503.4045,0
5493.388,363.1191,0
5337.078,419.2988,0
5495.433,319.7979,0
5647.814,369.8857,0
5561.721,273.1301,0
5305.684,275.2258,0
5475.528,277.8591,0
5511.074,330.7158,0
5518.268,376.8306,0
5461.081,297.5652,0
5079.179,285.6448,0
4976.458,241.3538,0
5644.382,297.9038,0
5457.637,343.8254,0
5640.592,440.2649,0
4989.887,289.1047,0
5182.738,373.4902,0
5527.979,378.1516,0
5495.398,1548.0,
5545.252,315.8511,0
5575.678,463.2234,0
5421.679,351.9431,0
5502.327,386.6279,0
5387.017,333.9395,0
5699.096,349.6223,0
5557.524,335.8608,0
5573.428,247.5376,0
5556.037,463.7139,0
5640.938,324.0496,0
5641.129,263.9458,0
5445.09,365.7141,0
5033.008,269.7349,0
5419.12,339.4983,0
5803.691,315.688,0
5579.746,416.8818,0
5464.598,276.6846,0
5527.77,297.6223,0
5577.185,432.8621,0
5717.009,508.051,0
5604.391,319.5149,0
5577.337,267.0977,0
5556.563,336.856,0
5389.529,318.8235,0
5390.046,380.3176,0
4894.919,219.7673,0
5674.287,295.6067,0
5064.789,281.2185,0
5299.642,205.9653,0
5411.693,275.2239,0
5041.762,393.5159,0
5426.946,271.2024,0
5466.354,269.4102,0
5494.751,262.8315,0
5312.11,315.2402,0
5430.558,177.3611,0
5490.786,312.2988,0
5674.745,336.9746,0
5532.472,230.2922,0
5661.109,240.2639,0
5084.005,230.208,0
5256.504,273.4136,0
5522.924,292.9495,0
5558.859,324.7041,0
4836.204,306.8203,0
5311.232,336.394,0
5298.579,452.373,0
5629.474,358.8259,0
5509.064,355.7703,0
5883.53,261.9026,0
5646.921,279.3542,0
5499.84,346.3669,0
5300.459,452.2998,0
5149.484,245.6914,0
5391.677,304.0913,0
5219.372,281.0386,0
5617.738,382.8115,0
5330.127,248.9592,0
5479.029,394.5354,0
5187.546,419.8542,0
5403.348,449.2827,0
5083.146,311.1021,0
5526.946,323.5437,0
5643.651,229.0139,0
5538.582,294.9272,0
5237.782,298.1851,0
5528.447,343.3921,0
5724.01,264.0444,0
5275.262,247.0942,0
5465.309,385.0476,0
5756.097,247.1843,0
5571.625,442.7156,0
5753.562,372.3745,0
5434.7,385.0095,0
5182.817,348.9954,0
5269.832,318.4219,0
5198.284,242.6865,0
5388.745,378.0254,0
5473.556,464.3164,0
5548.669,446.8345,0
5647.868,315.1338,0
5723.836,308.1472,0
5464.969,298.8792,0
5682.144,287.4033,0
5311.302,377.9231,0
5637.509,421.6851,0
5610.832,309.4412,0
5550.805,368.9111,0
5280.583,202.1072,0
5374.87,402.033,0
5489.526,301.2302,0
5748.467,355.3577,0
5644.406,217.2629,0
5578.897,342.708,0
5603.469,439.9492,0
5609.414,378.8301,0
5758.029,375.969,0
5404.852,295.3296,0
5628.816,351.7654,0
5483.846,400.5583,0
5619.393,341.3904,0
5263.958,204.2119,0
5410.917,399.5669,0
5420.973,405.0652,0
5553.164,351.9299,0
5252.594,305.1226,0
5314.059,309.6968,0
5439.817,382.635,0
5648.221,366.4702,0
4965.47,284.9263,0
5493.609,311.5073,0
5448.791,263.0901,0
5792.093,396.3486,0
5642.996,246.6116,0
5478.182,409.2664,0
5655.219,325.0872,0
4945.526,332.0244,0
5323.804,230.4053,0
5274.453,243.4558,0
5727.154,299.7,0
5531.74,462.5461,0
5637.765,259.1545,0
5607.181,304.6101,0
5528.492,363.519,0
5319.563,357.7849,0
5533.667,362.0273,0
5522.434,410.6743,0
5544.59,418.1514,0
5395.391,339.8716,0
5477.37,206.1008,0
5588.4,319.9875,0
5437.45,369.0977,0
5399.612,244.4771,0
5471.718,343.0435,0
5625.615,373.0449,0
5715.14,399.1133,0
5619.794,463.0049,0
5024.045,249.7249,0
5219.667,195.8604,0
5376.859,293.925,0
5140.222,283.1931,0
5495.122,255.4023,0
5263.497,434.8076,0
5282.517,372.6519,0
4928.539,369.1023,0
5357.884,435.2151,0
5360.27,310.4946,0
5396.024,329.6094,0
5809.759,323.408,0
5341.474,210.4341,0
5489.753,272.1179,0
5713.318,373.0391,0
5491.186,306.5457,0
5713.853,296.9248,0
5632.737,338.0483,0
5560.661,321.3979,0
5218.81,366.7854,0
5607.827,341.3464,0
5514.035,440.8525,0
5448.466,314.5896,0
5685.33,309.8838,0
5398.887,411.4714,0
5516.866,322.3206,0
5532.553,362.6797,0
5387.837,345.7078,0
4916.777,202.688,0
5242.388,474.6626,0
5242.146,330.8867,0
5718.038,298.9419,0
5281.771,281.0374,0
5497.254,372.0862,0
5616.58,404.2944,0
5479.461,347.6467,0
5321.062,365.5334,0
5679.969,412.5403,0
5103.895,259.4302,0
5532.411,334.7788,0
5372.886,202.8132,0
5395.331,495.1799,0
5174.991,277.9565,0
5342.488,386.6304,0
5617.04,462.96,0
5327.108,337.1521,0
5093.092,206.5986,0
5304.475,333.071,0
5096.51,402.8862,0
5292.364,258.8032,0
5715.381,311.2273,0
5661.682,409.2905,0
5714.925,411.8989,0
5543.296,312.6189,0
5479.192,428.2595,0
5595.785,393.1829,0
4989.207,246.2803,0
5377.525,413.605,0
5431.898,434.0161,0
5208.612,328.1658,0
4954.881,202.729,0
5196.769,256.0762,0
5416.131,328.6785,0
5166.926,326.3425,0
5533.881,468.1755,0
5349.568,325.8979,0
5746.498,372.7207,0
5476.449,383.9915,0
5316.872,287.7869,0
5587.59,404.4397,0
5281.83,266.8569,0
5566.442,386.2407,0
5540.735,451.7092,0
4990.736,271.2319,0
5227.644,311.2192,0
5601.909,322.2231,0
5418.95,310.1099,0
5482.82,385.8069,0
5393.94,333.0334,0
5127.113,345.7649,0
5605.138,370.3271,0
5460.103,319.918,0
5639.036,279.0437,0
5533.954,361.7344,0
5029.41,306.533,0
5668.922,269.6091,0
5487.803,335.4438,0
5585.892,343.8721,0
5483.202,303.3057,0
5633.142,399.7795,0
5551.678,380.5874,0
5573.934,285.6191,0
5351.74,395.2275,0
5493.381,367.8,0
5249.984,299.3337,0
5702.575,245.2009,0
5688.4,339.187,0
5836.134,382.2024,0
5908.355,300.0654,0
5546.946,214.8508,0
5508.792,314.2842,0
5341.865,420.8625,0
5561.349,441.5525,0
5752.498,389.9126,0
5225.808,339.6423,0
5493.924,343.7849,0
5290.656,289.1772,0
5361.196,298.9946,0
5697.5,361.1328,0
5587.368,338.6492,0
5325.862,398.7964,0
5140.085,269.9329,0
5818.184,408.1814,0
5504.755,352.054,0
5679.005,358.5596,0
5484.107,318.7949,0
5551.885,343.522,0
4937.479,136.749,0
5561.517,153.7285,0
5493.542,368.7378,0
5662.287,375.3435,0
5416.079,437.1702,0
5427.819,321.9585,0
5154.026,314.5596,0
5527.712,386.8958,0
5466.455,446.3135,0
5545.198,377.5884,0
5282.588,380.7419,0
5185.158,197.2502,0
5154.125,315.1538,0
5324.434,412.2034,0
5547.976,396.6003,0
5824.298,349.2693,0
5548.843,559.2,0
5318.559,379.8596,0
5093.69,310.7095,0
5474.13,373.1838,0
5436.943,453.0825,0
5847.385,405.7527,0
5440.736,266.0168,0
5412.485,344.0327,0
5478.089,427.4756,0
5442.956,472.1729,0
5215.05,286.5903,0
5444.635,358.3901,0
5436.443,311.812,0
5467.935,395.3752,0
5033.324,354.5442,0
5452.607,351.9705,0
5455.933,452.1399,0
5178.611,276.5952,0
5485.149,267.8892,0
5373.655,288.792,0
5512.104,338.3525,0
5708.623,402.1011,0
5533.16,271.2351,0
4951.547,337.0618,0
4918.741,189.2903,0
5123.714,297.7832,0
5418.988,319.5623,0
5570.401,366.4441,0
5481.408,338.8103,0
5509.043,377.3857,0
5522.808,286.7625,0
5254.999,342.2029,0
5339.709,319.679,0
5261.287,377.0947,0
5580.225,366.4634,0
5106.536,375.8271,0
5439.015,372.0713,0
5943.897,429.7715,0
5572.366,462.2793,0
5493.086,363.0054,0
5705.21,333.0659,0
5680.011,383.5762,0
5517.566,249.4214,0
5689.292,262.8967,0
5395.907,320.0972,0
5550.375,402.7314,0
5322.662,333.4973,0
5450.636,352.4314,0
5550.946,393.1057,0
5860.606,268.7227,0
5626.856,288.3093,0
5466.001,293.0134,0
4948.073,404.3474,0
5445.563,420.5139,0
5478.282,385.7852,0
5810.36,381.6455,0
5402.128,371.9397,0
5254.605,354.5291,0
5547.746,290.5781,0
5415.677,357.7295,0
5528.902,318.2207,0
5674.397,327.6519,0
5193.096,423.8328,0
5899.426,374.1956,0
5402.567,392.4963,0
5679.451,290.7903,0
5564.569,361.1694,0
5528.833,352.4121,0
5440.22,399.9045,0
4941.378,277.3311,0
5506.672,312.9766,0
5395.926,319.2666,0
5609.616,449.2705,0
5432.887,317.7493,0
5547.722,470.3345,0
5224.304,278.7085,0
5523.059,379.3562,0
5310.793,442.02,0
5270.793,434.708,0
5502.469,248.8674,0
5160.583,254.7334,0
5569.559,275.729,0
4975.289,202.574,0
4907.622,344.3433,0
5663.117,313.5413,0
5718.234,518.5227,0
5216.922,323.4158,0
5302.299,260.7144,0
5580.811,323.0095,0
5516.004,295.9541,0
5329.839,366.9355,0
5301.711,432.5894,0
5284.11,357.0522,0
5616.142,460.5249,0
5287.499,277.9512,0
5624.572,423.3718,0
5389.276,407.8423,0
5526.712,324.5835,0
5591.539,480.0688,0
5347.665,341.3267,0
5461.441,380.6282,0
5912.486,396.6411,0
5298.883,395.6316,0
5150.586,335.5369,0
5457.595,376.6008,0
5615.685,470.9319,0
4862.863,210.8384,0
5188.546,307.4138,0
5680.881,358.5989,0
5537.132,361.4131,0
5439.063,446.324,0
5374.11,371.0359,0
5526.965,337.1008,0
5376.956,195.1357,0
5590.271,388.637,0
5664.379,458.6248,0
5166.082,235.9136,0
5570.137,444.1606,0
5378.502,432.866,0
5188.549,432.6262,0
5473.209,397.0813,0
5643.079,409.1709,0
5557.025,453.2744,0
5344.75,203.7708,0
5443.624,321.2859,0
5619.892,403.5432,0
5455.223,370.0923,0
5554.641,424.5049,0
5646.425,257.3862,0
5442.018,419.7432,0
5160.487,367.178,0
4896.659,309.0178,0
4765.487,339.2639,0
5348.942,472.9231,0
5660.456,377.4111,0
5627.431,394.2759,0
5622.917,422.4753,0
5439.902,351.5295,0
5624.133,331.9666,0
5236.434,173.7251,0
5452.96,447.696,0
5567.936,366.3157,0
5544.621,229.9482,0
5595.239,404.2161,0
5032.975,351.0933,0
5182.845,303.157,0
5661.373,261.8206,0
5084.045,317.6211,0
5372.953,387.2402,0
5181.726,361.5664,0
5111.594,329.0547,0
5733.77,311.0327,0
5550.408,263.8948,0
5518.732,306.0747,0
5474.226,476.9937,0
5234.353,376.4128,0
5260.321,293.1123,0
5494.684,388.9919,0
5294.679,335.7292,0
5326.628,327.3538,0
5468.125,241.5093,0
5627.888,284.1816,0
5589.329,375.4521,0
5389.517,365.157,0
5454.493,336.7068,0
5641.863,315.4021,0
5537.942,401.9807,0
5230.375,349.3752,0
5559.809,364.252,0
5732.84,528.8926,0
5575.642,283.9509,0
5538.503,259.8914,0
5623.59,394.7883,0
5327.561,323.5679,0
5416.628,408.636,0
5276.495,222.3481,0
5622.072,367.2859,0
5359.892,448.9844,0
5423.818,309.686,0
5302.333,364.3699,0
5219.375,358.0991,0
5539.836,292.4827,0
5273.315,499.696,0
5510.552,337.1484,0
5579.295,351.6531,0
5430.639,364.8203,0
5475.908,327.1301,0
5702.984,255.9063,0
5178.648,310.5391,0
5697.754,287.6042,0
4881.629,282.47,0
5374.758,431.5483,0
5689.06,303.9084,0
5495.048,402.6631,0
5633.692,287.2354,0
5417.919,344.4614,0
5475.754,363.6152,0
5352.341,263.4407,0
5488.187,407.0579,0
5576.444,445.4841,0
5265.663,310.6753,0
5766.374,292.2166,0
5455.034,412.55,0
5592.78,363.1797,0
5454.919,470.1995,0
5498.762,378.9968,0
5435.692,399.6438,0
5265.474,304.2869,0
5225.628,304.4048,0
5466.037,469.8513,0
5233.4,506.1853,0
5485.448,283.7195,0
5791.315,365.697,0
5587.009,427.0063,0
5225.251,267.0237,0
5441.453,370.2075,0
5553.507,314.3689,0
5512.36,508.8069,0
5323.615,383.0537,0
5409.226,260.7302,0
5770.118,471.9111,0
5429.619,386.1382,0
5467.946,301.4893,0
5536.059,381.9038,0
5599.697,351.6213,0
5064.903,357.375,0
5293.47,193.3108,0
5439.276,380.9219,0
5446.415,368.304,0
5401.547,283.1841,0
5243.598,355.6563,0
5580.229,467.1873,0
5664.428,376.2488,0
5105.251,254.3708,0
5507.772,352.5803,0
5441.498,365.2356,0
5498.084,283.1057,0
5606.279,309.8635,0
5408.972,273.9902,0
5690.05,261.8013,0
5464.177,306.2837,0
5499.146,352.741,0
