Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
8194.621,324.3137,1
8670.738,539.8306,1
7933.447,392.2678,1
8185.002,226.1689,1
8224.911,304.6626,1
7640.507,474.7568,1
7492.828,362.1431,1
8013.807,466.4324,1
7824.065,371.3906,1
7606.876,475.5281,1
8184.673,473.9219,1
8103.323,309.6821,1
8133.346,372.8491,1
8129.101,330.3311,1
8082.911,346.1714,1
8260.599,538.1006,1
8040.24,405.2273,1
7928.597,417.176,1
7710.67,298.147,1
8250.438,411.4492,1
7867.962,342.3396,1
8224.283,388.1133,1
8433.961,337.0952,1
8108.909,367.5593,1
7848.645,266.2783,1
8026.997,469.6755,1
7879.214,443.6794,1
8363.955,446.5557,1
5209.595,378.825,0
7921.137,356.1804,1
8188.735,414.3992,1
8199.588,291.8342,1
7960.111,447.8857,1
7954.933,322.8264,1
7782.394,332.6643,1
8060.281,391.793,1
7774.756,424.7048,1
8107.883,296.4919,1
7801.844,338.0508,1
7891.283,350.6792,1
8282.473,444.3228,1
7406.511,317.0413,1
7493.568,361.4143,1
7867.722,394.8086,1
8332.932,335.4136,1
7526.338,334.135,1
8158.18,371.8838,1
8053.709,326.4172,1
8523.187,410.417,1
7764.169,427.0266,1
7826.746,402.5654,1
8452.941,274.8052,1
7939.228,407.0076,1
8064.186,477.7644,1
7523.394,381.9263,1
7991.17,467.8955,1
7987.714,491.3306,1
8115.858,345.3403,1
7943.568,457.2668,1
8344.253,368.5254,1
8174.07,334.8655,1
7825.437,212.8394,1
8085.8,209.2119,1
7859.501,469.3098,1
8103.999,362.4324,1
7985.313,490.0901,1
7714.824,473.0674,1
8186.329,320.8867,1
7966.948,394.0674,1
8176.261,372.1567,1
7918.099,428.5698,1
8146.329,429.9187,1
8221.468,457.4841,1
8068.652,315.019,1
8071.392,361.4768,1
7855.573,326.7336,1
7779.612,238.5176,1
8063.576,480.719,1
8083.392,474.27,1
8179.588,250.8625,1
7859.111,376.116,1
7462.091,275.3079,1
8184.296,367.6704,1
7385.734,295.9785,1
8369.395,432.7275,1
8074.63,292.2234,1
7926.412,431.3157,1
8263.931,407.9023,1
7886.32,291.4973,1
8263.469,346.1753,1
8066.542,285.3801,1
8342.128,284.8066,1
8131.1,325.1868,1
8491.161,400.6606,1
7843.631,440.3877,1
8288.25,497.1431,1
8010.802,276.3047,1
7957.454,374.4673,1
8082.332,418.2595,1
7846.624,372.2305,1
8161.41,499.1943,1
8074.048,429.7166,1
7757.942,399.2139,1
8345.322,322.354,1
8199.237,486.73,1
7725.959,398.5398,1
7666.551,460.2461,1
7511.068,513.4089,1
8074.547,434.8276,1
8291.09,324.7878,1
8064.952,361.8533,1
8525.49,485.0415,1
7943.812,446.0149,1
8129.61,356.5657,1
7972.564,398.7087,1
8156.922,288.2358,1
8008.274,343.7158,1
8254.881,368.45,1
7960.724,315.2793,1
8151.604,402.9604,1
8079.821,298.7185,1
7746.624,312.4668,1
7928.423,362.0818,1
8029.752,358.4063,1
7972.612,321.021,1
7495.25,341.9199,1
7709.082,371.9675,1
8171.863,377.5942,1
8072.079,269.0405,1
7709.453,277.3108,1
7507.914,394.2949,1
7566.477,447.1394,1
8277.939,362.1292,1
8079.144,475.0762,1
7588.035,343.5491,1
8126.911,448.0784,1
8159.185,287.9629,1
7905.347,463.0784,1
7657.347,411.3289,1
8126.675,304.728,1
8635.731,392.5684,1
8530.859,362.3267,1
8166.786,317.0161,1
7492.708,446.7786,1
7863.52,366.7261,1
8198.22,266.4272,1
7747.622,374.8125,1
8140.619,395.7712,1
8182.352,245.5955,1
8121.245,347.3381,1
8097.295,498.3308,1
7833.121,418.27,1
7937.7,412.075,1
8404.494,419.9707,1
8200.701,365.3792,1
7609.54,345.4224,1
7795.147,300.7888,1
8161.196,414.9944,1
7629.884,433.2788,1
7469.105,359.8875,1
7802.406,239.2932,1
7922.481,269.802,1
8261.941,411.2048,1
8028.301,401.834,1
8075.912,251.9033,1
8263.793,335.8792,1
8113.55,548.5869,1
8059.552,368.991,1
8360.223,352.7368,1
7796.223,583.342,1
8108.964,335.1194,1
8118.561,330.1079,1
8038.272,324.0046,1
7924.972,622.6167,1
7898.892,330.1736,1
8088.373,425.2388,1
8145.662,351.7607,1
8278.759,459.1533,1
8137.821,323.5366,1
8201.921,388.1511,1
7798.55,393.8152,1
7625.329,323.7195,1
8178.557,379.3,1
8268.001,319.333,1
7987.183,377.9785,1
7862.335,343.9714,1
7944.984,289.3345,1
8125.784,473.9099,1
7923.67,358.3123,1
7787.277,298.824,1
8131.847,310.7209,1
8241.506,416.511,1
7855.883,414.4648,1
7988.421,419.7075,1
8078.424,295.0889,1
7964.671,396.832,1
7818.142,276.7495,1
7986.38,367.0679,1
7824.919,456.6387,1
8187.322,374.9795,1
7820.026,477.1892,1
8101.052,364.1484,1
8041.443,467.3208,1
7536.59,388.4314,1
7941.634,398.8181,1
7976.721,345.7192,1
8083.4,373.4468,1
7919.115,480.8945,1
7614.03,277.6846,1
8000.721,307.3193,1
8224.779,323.9905,1
7919.872,254.6638,1
8165.129,439.0349,1
8517.761,356.6343,1
8195.761,349.0376,1
8145.968,320.5403,1
7326.816,302.3723,1
7941.169,337.4688,1
7792.423,415.2188,1
8284.879,336.665,1
8131.778,301.1345,1
8345.835,460.0391,1
8038.64,450.0681,1
7741.517,450.1287,1
7804.273,379.6821,1
7578.525,419.4832,1
8016.271,263.8718,1
8093.077,340.9185,1
8003.317,331.6152,1
7735.151,306.7109,1
7623.853,215.3687,1
7255.847,435.7043,1
8012.632,518.1018,1
8101.448,1553.1,
8620.849,350.1899,1
8105.239,395.6013,1
7914.819,398.1885,1
7903.63,353.2161,1
7999.753,428.1865,1
8439.759,450.6274,1
8008.022,507.604,1
7753.347,490.0439,1
8438.012,428.6704,1
7913.249,344.4133,1
8300.994,313.7625,1
8084.85,298.1094,1
8134.83,391.9634,1
8033.459,421.8279,1
7798.133,332.2673,1
8095.951,360.3901,1
7934.15,356.0039,1
7846.418,348.4373,1
8488.517,262.1953,1
7896.228,315.6077,1
7825.095,458.1362,1
8269.272,571.2441,1
7844.091,447.6128,1
7816.721,425.2566,1
8186.441,422.2556,1
8346.225,629.4146,1
7755.11,249.064,1
8062.082,277.5984,1
8127.346,186.98,1
8366.297,348.0933,1
8165.271,369.5542,1
7841.064,261.7246,1
8269.919,316.3428,1
8257.053,374.6404,1
8057.409,381.4844,1
8134.762,243.8877,1
8130.161,328.9482,1
7787.417,291.4348,1
7726.172,360.9844,1
8545.678,451.2778,1
8646.431,561.251,1
8124.035,313.8418,1
8066.171,338.7908,1
7685.499,358.9902,1
7861.779,459.739,1
8190.599,431.2405,1
7808.799,396.3103,1
8145.325,387.3267,1
8101.976,378.1001,1
7902.909,381.9355,1
7873.64,527.6289,1
7819.809,496.3254,1
7800.965,504.8003,1
8156.704,463.73,1
7971.487,351.4866,1
7814.517,401.4985,1
7831.946,280.2273,1
8391.695,267.8594,1
8238.975,294.843,1
8084.093,423.7644,1
8040.176,446.9209,1
7680.031,441.5554,1
8244.947,328.0513,1
8069.544,323.813,1
8037.357,464.1714,1
8008.423,376.7124,1
7596.67,351.9658,1
8108.656,323.1689,1
8192.73,376.4734,1
7814.276,338.2146,1
7835.84,423.1326,1
8239.506,391.678,1
7647.66,433.0596,1
7486.169,339.5649,1
7929.46,480.999,1
7763.018,299.1335,1
7544.563,232.3059,1
7734.77,421.8647,1
8019.437,503.541,1
8212.811,429.1062,1
8385.698,295.9756,1
8310.692,405.8359,1
8102.185,437.4363,1
8267.761,242.052,1
8040.619,441.7009,1
8310.712,439.4761,1
8491.836,287.9004,1
7925.3,373.7915,1
8018.133,290.3167,1
7917.649,436.2839,1
7818.285,449.4409,1
8172.027,295.2734,1
8143.881,399.5864,1
7887.858,491.4497,1
7507.525,379.4148,1
8169.356,300.1672,1
7934.952,345.8892,1
8143.23,407.7688,1
8014.255,395.8555,1
8256.913,440.3601,1
7722.533,434.22,1
8074.983,370.0815,1
8146.104,377.7839,1
8039.406,262.8083,1
7958.066,340.2815,1
7760.475,341.3391,1
8006.173,362.323,1
7758.676,345.6814,1
7649.079,400.656,1
8009.607,438.8975,1
7534.882,321.2927,1
7824.834,310.2251,1
8028.094,426.6819,1
7873.633,449.7256,1
8152.884,204.144,1
8168.212,476.7263,1
8462.802,446.249,1
8266.889,445.9353,1
8390.126,424.7041,1
7775.659,254.3977,1
8209.844,333.4731,1
8005.393,428.9705,1
8132.092,527.5723,1
7797.757,356.8215,1
7995.331,377.9529,1
8199.539,490.7104,1
8604.842,438.2407,1
8220.64,385.6465,1
8166.431,401.5986,1
8125.984,412.9011,1
7859.502,277.3596,1
8121.179,437.4067,1
7771.714,498.8696,1
8387.265,443.104,1
8197.633,377.4473,1
8277.48,496.3179,1
7936.389,323.9448,1
7738.561,321.1201,1
7950.266,408.2063,1
8138.477,464.312,1
8303.446,416.7041,1
8329.976,399.272,1
8167.184,470.7151,1
7971.986,419.9006,1
8012.291,422.335,1
7940.632,298.8528,1
8094.528,261.0989,1
8177.756,291.3533,1
8076.436,529.8684,1
7905.39,362.6279,1
8220.88,279.8992,1
8122.78,391.9133,1
8424.819,380.6333,1
8060.28,281.0056,1
8050.972,392.3357,1
7917.325,344.5024,1
7896.224,379.7527,1
8112.784,325.3418,1
8161.803,478.2539,1
7442.462,371.282,1
7613.644,421.3577,1
8277.777,317.5706,1
8175.547,403.7783,1
8077.992,355.3948,1
8115.899,350.3984,1
8580.702,463.3369,1
7638.707,379.6387,1
8108.46,292.5652,1
7779.76,327.4895,1
8161.555,336.9038,1
8036.354,336.0835,1
8057.466,345.0466,1
8111.617,441.5173,1
7957.287,431.2976,1
8008.835,429.5022,1
8077.754,285.3298,1
8177.045,432.7742,1
7803.911,517.6765,1
8382.81,385.9702,1
7945.589,396.616,1
8376.997,458.7119,1
8089.602,404.8254,1
7733.356,278.5454,1
8108.878,436.54,1
7935.252,411.2327,1
8146.794,400.4397,1
7943.983,333.0059,1
8318.283,349.7471,1
8146.454,406.1501,1
7432.637,454.3875,1
8024.759,340.6875,1
7558.336,446.0647,1
7958.167,253.1509,1
7930.102,479.4749,1
8015.699,333.321,1
7801.707,387.6855,1
8121.831,365.1165,1
7692.878,266.5815,1
8105.364,430.7629,1
8050.932,396.271,1
8187.04,366.9934,1
8027.807,373.6582,1
7986.891,465.2935,1
8112.593,432.5469,1
8337.851,304.4736,1
7922.169,354.2439,1
7809.483,353.4539,1
8097.25,477.0527,1
7697.699,345.2593,1
7941.07,413.8486,1
8022.55,367.5017,1
8086.253,330.189,1
8078.45,359.9204,1
8159.122,241.2051,1
7530.58,334.8975,1
8297.021,523.8208,1
8333.739,429.4502,1
7741.936,350.1501,1
8264.508,262.2119,1
7860.705,418.0691,1
8163.969,335.7593,1
8195.476,354.5481,1
8069.928,277.2849,1
8042.136,388.5288,1
8133.158,377.6421,1
8080.535,364.2556,1
8145.724,376.9609,1
7950.984,347.7749,1
7824.96,308.103,1
7763.585,344.3784,1
8121.403,260.7219,1
8707.363,431.4863,1
8167.765,359.7729,1
8136.958,358.3325,1
7490.605,424.8132,1
8182.029,282.01,1
8276.451,240.1992,1
8079.322,363.9822,1
7997.357,372.0884,1
7863.599,413.5378,1
7146.875,325.1912,1
7969.057,436.1294,1
8056.129,410.0291,1
8180.8,384.2217,1
7998.174,278.6091,1
7729.596,345.9844,1
8142.505,237.9946,1
8342.699,401.978,1
7836.533,179.46,1
7547.997,320.5688,1
8007.477,416.4548,1
8212.72,213.7375,1
7866.3,469.0918,1
8152.354,432.4792,1
8171.281,509.324,1
7652.14,320.7485,1
7955.816,374.1941,1
8100.064,396.7107,1
7609.116,399.6333,1
7575.183,423.5085,1
8011.306,332.5349,1
7792.501,388.6074,1
8500.314,410.3291,1
7703.426,394.022,1
8294.602,465.5781,1
8420.118,275.2837,1
7981.971,318.2515,1
8095.218,434.7043,1
8178.82,313.0627,1
8117.84,395.3909,1
7619.306,369.6511,1
8025.118,389.1553,1
8056.859,437.0281,1
8095.446,433.4468,1
8006.146,263.3699,1
8102.392,305.7107,1
8056.798,387.5396,1
8292.239,359.3953,1
8305.643,319.8262,1
8239.626,251.0859,1
7310.868,334.5061,1
8103.624,425.9968,1
7771.968,419.6387,1
4939.58,280.417,0
7778.338,327.6416,1
8110.171,389.9663,1
6830.917,402.4736,0
7623.978,422.0015,1
8051.853,321.0767,1
8573.367,265.9629,1
8111.997,386.5786,1
8188.803,350.7617,1
7956.78,417.8918,1
7839.777,359.5054,1
7639.123,373.3262,1
8446.627,377.5376,1
7653.061,398.7427,1
7649.781,351.4644,1
7981.425,463.6438,1
7418.782,416.5085,1
7733.791,436.938,1
8065.893,472.1807,1
8018.525,472.6177,1
7524.567,318.2336,1
8055.294,455.1438,1
8411.272,416.7554,1
7825.218,435.8706,1
7119.914,398.8733,1
8191.495,312.55,1
8005.98,369.1152,1
8438.625,235.1611,1
7913.755,316.2744,1
7887.571,256.0742,1
8243.55,489.7781,1
8099.517,475.7253,1
7694.182,408.5237,1
8087.772,263.9065,1
8212.233,332.168,1
8213.322,277.5466,1
8587.955,506.6504,1
8198.026,418.0288,1
8508.862,431.2114,1
8541.553,362.7212,1
7321.746,420.96,1
8219.518,351.7136,1
7823.177,471.5007,1
8171.998,398.1565,1
7740.051,357.2036,1
7358.994,389.7893,1
7720.853,416.3813,1
7668.222,428.2222,1
8181.132,379.6077,1
7838.174,416.1133,1
8511.163,346.0479,1
7964.27,284.1953,1
8242.146,289.2739,1
8253.329,379.7729,1
7793.768,408.2813,1
8082.461,379.9241,1
8017.631,250.6514,1
7998.005,428.3105,1
8213.583,383.3474,1
5269.898,318.9148,0
7939.987,347.3816,1
8123.263,365.666,1
8387.484,363.5645,1
8035.615,336.8943,1
8500.544,395.2158,1
7872.155,334.5085,1
7459.539,452.4495,1
8181.939,343.8882,1
7603.626,334.2844,1
7912.439,403.825,1
7904.996,334.7935,1
8137.523,495.5718,1
7490.979,408.2273,1
8409.03,320.5635,1
7955.992,382.8076,1
7722.894,404.2585,1
7760.756,283.7144,1
7567.632,305.572,1
7932.563,465.7134,1
8019.427,392.7559,1
8158.245,408.8069,1
7629.258,381.3196,1
7263.137,437.0334,1
8071.213,275.2551,1
7905.941,329.0618,1
8170.995,408.5022,1
7793.469,383.7422,1
7610.064,315.1648,1
7715.96,227.8928,1
8053.9,374.6545,1
8121.754,390.5137,1
8007.651,400.1248,1
8009.192,351.5413,1
7331.88,397.3923,1
8259.251,323.1414,1
7597.708,356.73,1
7974.969,496.7441,1
8357.373,333.0034,1
7930.971,425.7839,1
8009.138,259.4895,1
7778.722,269.3875,1
8140.487,368.6436,1
7985.881,381.9814,1
8559.227,418.041,1
7931.758,273.6484,1
7616.313,466.1123,1
8432.051,431.8574,1
8051.565,279.9028,1
8407.001,297.6323,1
7692.845,334.6655,1
8540.292,384.2988,1
8274.416,388.9978,1
8224.803,470.6846,1
8628.445,474.606,1
8254.266,438.1484,1
7931.017,426.9456,1
8216.718,439.1433,1
7892.221,504.3779,1
7829.172,480.7351,1
8060.097,471.4626,1
7941.355,329.6638,1
7770.738,407.6643,1
7934.478,419.3359,1
7918.378,424.6577,1
8399.252,302.2939,1
7969.41,384.9224,1
7940.283,360.49,1
8461.992,458.2383,1
7724.322,402.2258,1
8264.543,324.2537,1
8434.282,466.3896,1
7444.294,366.6123,1
8033.488,421.4517,1
7795.343,331.8025,1
7620.819,408.8118,1
8319.739,398.1025,1
8303.137,328.1812,1
7729.683,320.9868,1
7872.307,302.1934,1
8100.863,426.9341,1
7770.289,413.0618,1
8049.806,342.2805,1
8117.161,435.1597,1
7422.17,360.3892,1
8090.576,488.7798,1
7933.678,423.05,1
8124.071,346.9365,1
8336.513,412.8599,1
8026.087,368.4216,1
7382.744,340.8059,1
7975.527,370.5752,1
8320.807,348.1201,1
8214.615,437.6235,1
7685.532,363.6633,1
7816.903,422.7537,1
8369.55,356.7822,1
7951.430,3584.1,
8045.228,296.427,1
8091.518,282.1277,1
7971.251,478.7449,1
8093.985,450.3196,1
7995.569,410.9922,1
8024.717,397.855,1
8066.715,336.5496,1
7665.197,329.0842,1
7530.352,406.167,1
8081.661,343.4314,1
7786.51,345.2451,1
6970.058,441.0769,0
8058.497,473.4121,1
8398.094,445.0132,1
8137.428,327.2742,1
7206.167,397.9331,1
8013.276,348.4888,1
7485.81,317.3477,1
8066.534,418.6589,1
8112.735,444.6045,1
8119.519,447.5808,1
7590.659,227.7993,1
7982.751,308.8396,1
7732.599,420.7769,1
7808.689,446.0757,1
7990.678,470.6563,1
7813.495,341.0762,1
7741.336,394.0952,1
7437.394,301.8984,1
8132.373,345.2732,1
7744.834,372.9023,1
8122.917,434.407,1
7858.643,417.2732,1
8144.152,288.8513,1
8200.169,354.3452,1
8259.839,429.2156,1
7673.046,375.1487,1
8088.84,389.8315,1
8117.833,424.041,1
8264.464,377.7593,1
8406.183,412.6431,1
8300.746,372.499,1
7654.208,439.0696,1
8319.477,345.0352,1
7735.38,416.6838,1
8199.472,382.9932,1
7645.364,414.0103,1
8453.615,447.6187,1
8339.216,450.542,1
8282.885,279.2986,1
7778.549,247.2737,1
7941.829,350.3037,1
7851.826,369.8472,1
8195.565,342.1619,1
7943.349,471.0435,1
7907.703,396.4927,1
7776.652,452.3154,1
7920.372,451.2017,1
8060.405,377.9814,1
8152.461,382.4619,1
8251.551,483.8906,1
8202.031,336.3997,1
7966.748,282.6584,1
8375.312,461.3853,1
8129.117,338.5837,1
8046.669,412.0347,1
7982.933,364.9465,1
8121.087,414.9177,1
7857.295,400.502,1
8199.445,388.4033,1
8156.322,366.6768,1
7853.644,357.7603,1
7773.491,563.5493,1
8234.066,466.1355,1
8089.258,552.9624,1
7992.545,316.1123,1
7772.195,393.3984,1
8340.407,418.0132,1
7974.747,408.2988,1
7847.407,421.6848,1
8289.555,358.0432,1
7888.338,390.0608,1
8128.997,508.55,1
8009.256,439.9443,1
8288.841,377.9517,1
8142.968,427.1306,1
7519.046,363.6428,1
8403.563,480.6367,1
8154.521,390.4014,1
8073.466,357.4126,1
8276.485,435.334,1
8189.028,417.9985,1
7958.243,240.2375,1
8182.375,221.3118,1
7948.282,370.4492,1
8228.889,299.009,1
7755.886,263.6611,1
8089.398,347.2053,1
7629.139,383.6228,1
8496.792,412.4292,1
8044.436,444.0176,1
7785.846,274.365,1
8211.812,346.3196,1
8026.1,375.0439,1
8119.75,437.9009,1
7678.089,244.5757,1
7725.513,447.3638,1
7901.078,295.9104,1
7997.383,197.9673,1
7863.333,377.052,1
8178.765,406.0002,1
8024.395,423.522,1
8567.682,581.0347,1
7736.792,427.5657,1
8266.073,407.0632,1
7905.023,432.4109,1
7579.572,391.2205,1
7656.059,531.7998,1
7412.163,294.1218,1
7712.27,471.814,1
8090.086,380.3921,1
8110.036,386.6614,1
8043.524,328.938,1
8034.006,349.5369,1
7932.273,415.3989,1
8373.557,333.8735,1
8287.299,404.6509,1
8510.953,258.603,1
7872.736,260.019,1
8349.169,473.1548,1
8173.878,453.8079,1
7789.843,273.1504,1
8151.145,333.1128,1
7576.033,380.249,1
8037.984,260.438,1
7809.697,363.1238,1
8019.111,375.0042,1
7914.918,323.8982,1
7483.719,368.7371,1
8538.45,339.8599,1
7958.306,392.2183,1
8328.07,267.0352,1
8166.972,358.7285,1
8137.11,329.6772,1
8331.384,381.4121,1
8105.975,438.3662,1
8346.634,245.2817,1
7869.138,351.2319,1
7593.221,412.5042,1
8010.709,285.4829,1
8225.409,335.9712,1
7346.191,409.7163,1
7552.666,445.7085,1
7753.208,442.1777,1
8321.023,446.812,1
8664.961,449.6035,1
8470.148,425.7969,1
8151.902,344.4304,1
7924.264,456.0334,1
7300.074,480.6294,1
8046.999,414.0872,1
8100.698,272.7043,1
8395.361,308.5977,1
8181.452,312.9087,1
8026.502,351.5815,1
7548.794,450.3418,1
8498.59,387.3965,1
8000.368,318.9402,1
8204.114,306.615,1
8617.072,370.8555,1
8418.458,344.2119,1
7820.568,350.2578,1
7021.565,410.8989,0
8038.533,351.0125,1
7872.86,371.6194,1
8377.071,460.9727,1
8116.033,366.6702,1
8187.031,323.2903,1
8182.806,269.1572,1
8097.565,394.6858,1
8023.26,393.9365,1
7802.746,437.4314,1
8077.076,444.9731,1
7765.423,323.0913,1
6751.836,391.2056,0
7528.322,446.4204,1
8252.678,493.3,1
7581.158,222.8135,1
8052.455,447.5898,1
8011.525,392.0544,1
8168.855,290.8215,1
8040.137,376.2317,1
7721.165,405.9722,1
8292.331,422.4771,1
8111.244,330.0266,1
8093.407,395.3977,1
7909.608,354.4302,1
7824.06,423.075,1
8227.584,260.4648,1
8311.183,405.1113,1
7690.647,331.3799,1
8053.747,279.1714,1
8255.197,394.2097,1
7897.228,314.6111,1
8051.064,426.6633,1
7393.616,453.1685,1
8172.512,371.4844,1
8279.438,325.8022,1
8030.466,350.1909,1
8052.221,344.9558,1
7367.268,432.2527,1
7770.906,282.0942,1
7857.352,323.7834,1
8061.542,405.1785,1
8459.369,313.7256,1
7868.277,395.7908,1
8298.548,308.0894,1
7757.146,411.8901,1
7690.144,379.241,1
8030.221,460.6841,1
8296.021,368.8394,1
8296.367,301.1526,1
7975.895,440.647,1
7923.392,290.6755,1
7622.991,336.2056,1
8116.12,221.1658,1
8212.507,220.9072,1
7927.104,306.4431,1
8235.141,270.4089,1
7837.823,456.3997,1
7717.998,438.6184,1
8218.157,314.3491,1
8051.168,445.968,1
7708.787,423.4524,1
7975.816,337.5081,1
8067.372,291.6882,1
8499.472,467.0698,1
8076.176,278.7178,1
8117.196,484.6775,1
7907.085,406.7263,1
7933.757,316.6074,1
9848.615,551.916,1
8386.789,382.1567,1
8112.478,447.6675,1
8227.907,393.4785,1
8610.507,265.9009,1
7808.349,356.8252,1
7783.132,291.1582,1
7684.856,311.0791,1
8007.096,368.8286,1
8263.786,288.0903,1
8184.992,391.6902,1
7798.699,311.7817,1
8865.346,354.3691,1
8218.8,372.5088,1
8097.79,365.561,1
7866.046,347.418,1
8301.492,383.4453,1
7855.689,385.0315,1
7774.764,299.002,1
7410.849,340.8362,1
7952.593,474.6306,1
8563.843,265.7227,1
8081.883,417.783,1
8315.878,497.3359,1
7826.497,366.5073,1
8026.382,353.3257,1
8221.499,201.1584,1
7314.86,318.9666,1
7811.203,317.0623,1
8124.929,332.562,1
7847.313,455.8,1
7813.689,452.4329,1
8219.611,426.4065,1
8115.777,346.9124,1
7695.039,297.2996,1
8070.246,349.9294,1
7990.229,289.6123,1
7643.807,386.3286,1
8021.933,390.9517,1
7807.834,447.1721,1
7807.66,486.4585,1
8313.436,456.5195,1
8149.311,396.3513,1
8055.231,295.1819,1
8159.228,375.5645,1
7915.228,372.4824,1
8315.896,301.9414,1
7736.492,157.907,1
7731.619,339.5144,1
7375.708,363.0854,1
7797.269,443.7676,1
8217.912,458.6023,1
8395.663,396.9204,1
7765.321,368.127,1
8085.835,314.1567,1
8417.49,398.6938,1
8159.757,307.8843,1
7298.421,347.8799,1
8255.925,296.8716,1
7929.007,396.0415,1
8220.171,304.3977,1
7230.583,366.8479,1
7728.149,310.5872,1
8121.646,431.043,1
8151.303,371.3708,1
8224.298,361.207,1
7968.952,489.2976,1
8076.467,386.9285,1
8337.263,266.4097,1
7794.654,421.2783,1
7935.439,300.6443,1
8248.501,294.6978,1
7647.053,362.4688,1
8107.869,468.1418,1
7956.458,294.5049,1
8170.221,409.5654,1
8195.327,390.937,1
8112.087,390.2896,1
8156.076,362.2388,1
8123.688,253.9031,1
7904.659,465.9111,1
8218.093,433.7993,1
8268.24,298.7729,1
8102.048,400.0532,1
8051.503,433.0706,1
7819.808,359.5361,1
7769.02,326.9939,1
8038.267,390.7266,1
7883.665,376.9854,1
7972.156,418.3281,1
8317.529,476.7925,1
7822.58,409.3591,1
7248.211,265.4697,1
8193.34,348.7175,1
7997.175,530.5671,1
8184.957,449.4922,1
7688.53,489.4409,1
7611.609,373.1909,1
8142.259,434.6548,1
7993.924,386.8826,1
8153.813,387.335,1
8325.902,428.1865,1
7876.763,389.1882,1
7504.843,426.229,1
8126.961,470.3513,1
8055.402,501.0188,1
8406.87,298.1123,1
8366.194,271.5557,1
7647.795,310.7415,1
7711.141,411.4993,1
7781.544,330.9067,1
7954.106,315.4189,1
7538.586,300.7683,1
7695.045,359.9363,1
8190.805,457.0317,1
7955.879,424.6902,1
8102.934,295.5134,1
7535.474,478.1614,1
8182.361,504.9072,1
8070.249,278.0554,1
8130.217,399.5046,1
7542.6,237.8931,1
7966.113,356.6184,1
7658.854,346.229,1
8284.062,308.4441,1
8134.958,279.1875,1
8358.739,341.7476,1
8176.405,474.0676,1
8203.225,381.0623,1
7985.276,325.0505,1
8448.84,282.8838,1
7698.777,385.9878,1
8180.948,418.8708,1
8071.672,500.3521,1
8130.036,363.074,1
8178.583,321.6672,1
8071.911,449.8757,1
8109.655,374.6565,1
7736.397,396.4175,1
8259.411,363.0212,1
7902.813,357.2981,1
7752.282,396.647,1
7831.654,431.2676,1
8180.472,290.136,1
8145.142,443.9353,1
8108.121,350.3259,1
7340.393,281.2542,1
8001.482,324.947,1
8138.581,308.7971,1
8185.829,475.5342,1
7872.422,396.5532,1
7727.982,307.8398,1
7728.055,427.1497,1
8021.065,377.646,1
8021.308,433.1277,1
7946.24,482.592,1
8034.973,451.1287,1
7560.382,454.5859,1
7978.099,327.8281,1
7763.209,264.3279,1
8116.946,217.0579,1
7652.664,398.0933,1
8000.993,408.0134,1
7793.229,407.8982,1
8158.808,387.1833,1
8228.076,467.4519,1
7830.91,444.4934,1
8132.959,329.396,1
7978.753,522.2495,1
7848.465,305.1365,1
7695.554,367.969,1
7727.242,369.0571,1
7725.272,306.3677,1
7775.807,332.771,1
7634.378,364.1201,1
8275.721,356.2429,1
8027.123,343.2471,1
7886.014,407.5269,1
8084.544,331.9194,1
7975.649,359.4092,1
8000.629,381.8696,1
8242.54,312.7629,1
7573.625,407.8657,1
8062.121,234.6372,1
8271.024,314.4033,1
7593.077,341.8782,1
8066.25,386.8315,1
8225.151,349.7839,1
8178.845,262.135,1
7892.732,265.0574,1
8217.523,360.3101,1
7551.638,392.6157,1
8369.249,257.3774,1
8278.632,216.1274,1
7923.796,242.032,1
7738.516,435.6865,1
