Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5779.982,209.9907,0
5502.243,422.563,0
5302.635,315.7231,0
5581.981,344.1675,0
5867.785,265.8772,0
5827.547,335.7095,0
5279.475,347.8352,0
5578.876,303.3669,0
5787.666,351.385,0
5615.021,258.3083,0
5631.007,320.7063,0
5841.686,262.1187,0
5645.464,370.0261,0
5428.796,385.094,0
5555.091,365.4153,0
5499.833,376.5671,0
5606.707,349.0708,0
5583.694,174.5989,0
5636.865,321.0989,0
5731.257,280.2031,0
5601.906,353.2876,0
5532.209,400.0015,0
5246.699,269.6599,0
5595.899,307.8049,0
5788.289,7014.0,
5395.491,405.4858,0
5682.735,290.4685,0
5667.972,264.2935,0
5462.346,335.1748,0
5600.479,305.0168,0
5453.921,347.6816,0
5614.067,316.6582,0
5609.86,388.5381,0
5545.016,333.5239,0
5453.341,310.6738,0
5389.723,254.1797,0
5350.962,370.3784,0
5300.109,180.4082,0
5513.755,467.2087,0
5786.394,295.0461,0
5415.956,387.5295,0
5562.876,318.5696,0
5391.238,340.0295,0
5383.249,328.8513,0
5895.859,352.4807,0
5603.392,319.8083,0
5612.521,290.6045,0
5789.859,256.7278,0
5659.318,317.2192,0
5362.409,401.0088,0
5781.695,238.0513,0
5473.619,421.824,0
5403.376,412.0574,0
5665.205,351.1057,0
5907.29,260.1521,0
5612.29,292.5234,0
5507.345,379.9292,0
5770.286,395.1155,0
5496.117,382.4114,0
5362.22,354.436,0
5779.376,338.752,0
5882.034,299.1587,0
5839.832,203.5088,0
5629.474,340.814,0
5642.673,282.1108,0
5526.02,320.9746,0
5552.216,353.1567,0
5693.853,238.7122,0
5722.98,416.7769,0
5827.513,237.135,0
5490.557,182.3328,0
5620.99,296.3479,0
5685.64,379.343,0
5595.049,328.9812,0
5607.323,350.3823,0
5729.333,394.1064,0
5338.748,280.8218,0
5650.191,372.1079,0
5709.396,292.6406,0
5695.679,363.0708,0
5573.967,141.7695,0
5503.713,282.3425,0
5500.366,321.9014,0
5404.988,199.9592,0
5530.853,311.0698,0
5715.616,268.8748,0
5676.804,226.7996,0
5610.536,355.5608,0
5504.934,382.5952,0
5548.083,429.8618,0
5446.439,349.2197,0
5642.66,380.7063,0
5481.051,402.7085,0
5697.808,217.4341,0
5787.341,278.3562,0
5736.674,217.7908,0
5330.255,369.6819,0
5702.747,371.8044,0
5406.546,316.698,0
5368.822,275.5376,0
5353.84,296.3359,0
5655.007,376.5635,0
5285.634,328.9861,0
5788.892,323.9226,0
5674.597,380.5061,0
5605.853,411.2119,0
5444.77,268.1182,0
5684.276,302.9573,0
5349.055,285.5876,0
5631.005,370.9204,0
5504.069,369.5103,0
5308.064,339.6025,0
5701.813,354.2485,0
5628.067,337.2878,0
5596.537,278.5493,0
5864.139,327.6934,0
5594.352,435.2573,0
5440.596,371.3962,0
5865.451,279.7407,0
5391.585,461.6736,0
5688.705,378.8899,0
5546.031,277.0674,0
5210.991,381.6052,0
5553.799,311.3816,0
5766.056,370.9878,0
5595.417,345.8745,0
5736.301,271.9448,0
5448.411,353.6138,0
5545.742,314.0864,0
5686.741,318.7444,0
5529.426,255.1101,0
5760.18,311.7957,0
5390.911,321.8064,0
5484.753,321.0842,0
5887.947,277.1245,0
5380.494,265.7617,0
5501.847,360.5215,0
5547.768,359.7695,0
5702.89,291.0186,0
5462.451,388.0774,0
5290.757,282.9014,0
5738.554,330.2903,0
5693.083,339.6709,0
5502.144,333.2561,0
6061.027,278.7385,0
5609.804,352.5044,0
5524.136,370.2034,0
5719.909,320.6882,0
5495.118,336.9751,0
5408.337,440.2456,0
5621.999,246.8027,0
5561.744,296.6345,0
5729.5,440.0342,0
5681.569,259.5068,0
5606.009,302.1665,0
5380.721,317.3064,0
5565.836,463.7373,0
5784.636,332.2119,0
5489.533,230.9792,0
5497.138,283.1436,0
5686.59,302.3545,0
5554.616,359.6609,0
5715.946,285.3743,0
5581.732,341.1182,0
5397.547,375.6045,0
5635.678,280.1641,0
5243.234,307.1494,0
5564.188,286.9094,0
5656.248,375.7834,0
5406.154,426.8679,0
5633.141,290.7322,0
5591.097,232.2295,0
5420.231,326.0547,0
5740.209,409.1055,0
5738.723,338.7366,0
5547.191,508.0342,0
5769.327,420.4763,0
5444.006,273.1125,0
5613.019,447.9307,0
5812.502,331.6812,0
6123.285,406.6184,0
6044.107,408.8701,0
5761.566,361.9031,0
5640.611,430.0361,0
5637.595,344.3718,0
5691.016,364.9646,0
5714.612,417.394,0
5488.812,412.3013,0
5532.665,368.4001,0
5581.385,320.2317,0
5720.688,306.8645,0
5683.421,284.1323,0
5541.801,373.5735,0
5557.043,295.2297,0
5626.131,301.1077,0
5556.831,321.5667,0
5714.84,254.8518,0
5388.064,322.189,0
5729.771,320.8857,0
5744.243,484.584,0
5729.767,386.6699,0
5674.5,253.8787,0
6027.541,485.7092,0
5884.532,390.5273,0
5788.046,290.9336,0
5667.153,352.7119,0
5368.143,181.7739,0
5597.68,412.7832,0
5387.544,377.4614,0
5423.077,302.1123,0
5603.133,355.0232,0
5747.093,387.8696,0
5702.378,3423.0,
5444.225,351.2356,0
5434.24,283.5554,0
5703.521,310.0532,0
5459.771,320.4431,0
5424.507,545.5212,0
5825.404,287.5972,0
5568.638,354.0205,0
5559.674,314.3716,0
5490.617,337.4841,0
5587.131,361.9182,0
5228.51,337.3718,0
5412.016,223.0715,0
5703.083,443.1257,0
5784.525,409.8562,0
5142.423,358.4087,0
5577.04,297.9722,0
5451.982,359.5469,0
5602.878,306.6111,0
5947.836,344.0352,0
5528.224,365.4851,0
5676.194,391.7371,0
5529.778,402.1433,0
5387.069,246.6641,0
5624.467,257.2122,0
5733.527,379.5034,0
5536.988,286.7112,0
5739.739,303.022,0
5622.685,323.4846,0
5293.103,374.7639,0
5583.283,311.5684,0
5934.688,326.4473,0
5633.014,334.0664,0
5651.234,388.2378,0
5745.613,272.8215,0
5530.066,366.0505,0
5211.171,319.4424,0
5510.569,343.6917,0
5527.609,338.9336,0
5745.698,314.9868,0
5450.966,340.7175,0
5664.599,403.0181,0
5409.418,282.2292,0
5617.229,361.8801,0
5519.742,345.4397,0
5350.338,436.6387,0
5724.899,386.842,0
5353.164,235.8281,0
5519.776,527.4172,0
5717.485,376.7031,0
5756.585,348.5564,0
5501.796,417.833,0
5449.157,293.9814,0
5662.373,353.5881,0
5623.154,440.3076,0
5725.671,323.1565,0
5376.515,285.1304,0
5585.622,362.7173,0
5654.764,404.3865,0
5473.783,358.9375,0
5421.569,400.2363,0
5704.211,223.9075,0
5617.174,303.332,0
5647.978,396.9509,0
5746.356,335.9204,0
5650.221,314.0569,0
5738.459,392.3989,0
5669.47,337.7922,0
5541.103,461.7727,0
5442.057,388.6116,0
5699.662,297.7532,0
5475.823,385.6436,0
5613.729,211.4692,0
5313.651,329.0872,0
5462.128,490.2385,0
5470.243,311.4822,0
5708.643,489.748,0
5691.201,303.8755,0
5518.343,342.1021,0
5463.834,430.2976,0
5566.803,349.2429,0
5567.648,292.6907,0
5726.81,297.8379,0
5586.798,417.5313,0
5743.291,319.6135,0
5312.648,425.6035,0
5570.337,434.4888,0
5469.257,276.3706,0
5684.503,316.7705,0
5406.953,309.9788,0
5608.935,298.8691,0
5622.939,357.5232,0
5599.137,325.7009,0
5671.986,465.8513,0
5643.201,363.8567,0
5508.063,377.1638,0
5806.478,281.3516,0
5609.526,349.3953,0
5771.02,368.3528,0
5671.825,275.5261,0
5646.271,402.4646,0
5492.306,394.1904,0
6050.832,309.6995,0
5714.664,367.439,0
5366.513,338.0842,0
5639.429,383.96,0
5230.355,339.3206,0
5464.653,345.1958,0
5481.007,289.0537,0
5572.842,190.259,0
5596.533,283.8223,0
5456.734,361.3503,0
5575.203,202.196,0
5673.698,284.3745,0
5296.215,278.6936,0
5603.001,419.0107,0
5531.157,354.3101,0
5895.884,279.3547,0
5251.284,375.8804,0
5506.036,267.9585,0
5510.815,352.3333,0
5600.893,365.6072,0
5328.98,339.3564,0
5560.66,364.2063,0
5336.823,425.8953,0
5329.743,266.5664,0
5679.628,307.2424,0
5574.568,370.0562,0
5713.676,259.655,0
5653.877,306.6082,0
5536.999,275.6968,0
5531.849,263.4773,0
5683.695,333.7383,0
5421.1,314.8281,0
5623.303,324.0745,0
5417.125,440.9878,0
5702.547,326.9031,0
5656.886,427.2451,0
5610.131,395.2622,0
5663.816,392.9104,0
5689.198,329.3748,0
5821.321,328.1196,0
5716.854,406.3386,0
5266.11,281.2495,0
5683.157,309.7305,0
5527.045,296.3384,0
5625.257,299.0374,0
5678.809,373.2434,0
5724.504,371.2349,0
6035.012,377.864,0
5743.526,249.0667,0
5658.58,439.4885,0
5569.705,400.0112,0
5621.859,287.053,0
5627.87,392.1563,0
5474.052,493.9783,0
5452.876,333.5977,0
5625.679,349.5366,0
5491.475,373.8479,0
5556.745,262.6575,0
5428.047,317.0129,0
5487.226,259.8481,0
5807.001,275.3672,0
5570.794,423.5308,0
5611.585,382.0837,0
5602.602,396.7002,0
5581.168,288.071,0
5549.509,355.981,0
5529.539,305.7769,0
5684.491,362.4375,0
5721.077,325.7659,0
5279.655,254.364,0
5712.29,368.8374,0
5448.219,427.5564,0
5245.456,346.4663,0
5670.839,266.6646,0
5810.168,276.9771,0
5195.331,317.2598,0
5668.805,241.1616,0
5747.463,423.8474,0
5367.016,272.9888,0
5615.034,364.4587,0
5368.567,221.1108,0
5748.47,240.6709,0
5717.452,329.7378,0
5367.716,404.0415,0
5622.539,296.4248,0
5338.117,419.6545,0
5787.37,395.3271,0
5638.939,391.342,0
5624.338,272.105,0
5604.225,271.0918,0
5600.359,356.8044,0
5841.475,376.9485,0
5499.813,432.3018,0
5773.2,435.8625,0
5299.141,347.5005,0
5497.933,242.7007,0
5415.631,167.2822,0
5724.148,300.5266,0
5572.862,371.8691,0
5745.31,197.5051,0
5609.096,348.0896,0
5504.316,376.8142,0
5386.609,378.4492,0
5568.149,337.355,0
5737.672,403.2659,0
5843.205,194.8657,0
5609.719,381.6758,0
5414.093,542.1255,0
5543.788,280.8372,0
5553.476,329.4763,0
5633.256,204.749,0
5797.65,358.9641,0
5728.739,331.6387,0
5511.667,284.8225,0
5716.406,323.4187,0
5631.89,373.3818,0
5642.81,296.1487,0
5478.868,193.1404,0
5587.027,320.8103,0
5614.296,375.6951,0
5763.28,341.2222,0
5767.214,376.0415,0
5698.464,332.0916,0
5761.01,253.7083,0
5814.327,353.8628,0
5337.087,313.8472,0
5656.642,341.0762,0
5168.808,266.1519,0
5529.666,273.0249,0
5717.268,260.2717,0
5865.042,580.7976,0
5219.453,371.2974,0
5643.201,387.1221,0
5317.072,246.488,0
5511.524,377.28,0
5465.939,192.8892,0
5599.44,402.4631,0
5433.836,264.5637,0
5601.751,334.5886,0
5450.53,449.834,0
5603.486,398.1016,0
5472.181,329.3748,0
5148.108,384.7644,0
5536.663,378.3018,0
5703.125,353.804,0
5693.78,401.3433,0
5521.193,428.0151,0
5393.302,284.3762,0
5642.515,361.6035,0
5558.428,431.8152,0
5292.522,306.2073,0
5357.391,293.0481,0
5646.775,252.8677,0
5725.36,292.1953,0
5583.088,336.0337,0
5168.751,334.0134,0
5475.615,377.8628,0
5100.229,397.9329,0
5635.196,339.6079,0
5456.178,294.7605,0
5422.061,264.8933,0
5343.846,312.0364,0
5554.879,313.252,0
5667.034,317.9185,0
5981.79,376.8599,0
5719.316,433.1545,0
5661.639,448.7856,0
5537.713,379.0503,0
5207.959,284.6353,0
5572.932,368.2571,0
5577.969,349.6965,0
5425.658,296.9678,0
5517.345,461.2612,0
5512.688,212.771,0
5593.909,357.0044,0
5572.501,341.3672,0
5620.15,385.8625,0
5290.668,296.0847,0
5520.42,356.4824,0
5577.549,290.5388,0
5549.361,437.093,0
5318.828,259.1899,0
5433.085,476.7395,0
5752.819,382.4761,0
5437.602,321.0764,0
5645.063,304.0229,0
5579.377,430.1145,0
5206.578,341.1299,0
5583.163,280.7581,0
5733.86,398.1494,0
5750.664,275.9307,0
5350.747,319.0894,0
5631.51,317.9192,0
5798.737,294.3669,0
5413.414,269.9788,0
5213.641,303.5334,0
5573.542,275.7712,0
5429.184,365.8933,0
5688.785,376.7739,0
5598.217,499.386,0
5537.378,322.1724,0
5552.627,322.2515,0
5774.849,396.2144,0
5309.04,379.7017,0
5815.978,394.4717,0
5545.613,307.4998,0
5903.937,280.8687,0
5618.264,358.6504,0
5189.566,350.7007,0
5755.687,373.8208,0
5859.507,362.6677,0
5537.464,325.2046,0
5368.633,267.8101,0
5386.115,330.8259,0
5349.71,262.8125,0
5451.284,337.1082,0
5994.163,386.4763,0
5503.917,435.946,0
5336.854,235.2644,0
5410.842,325.4126,0
5326.364,324.2014,0
5693.851,396.0029,0
5432.525,348.6663,0
5538.009,348.3716,0
5527.175,370.0464,0
5560.92,423.418,0
5581.396,378.6255,0
5292.031,399.8193,0
5632.453,358.1973,0
5706.926,345.0313,0
5601.411,338.1279,0
5591.336,265.6965,0
5549.091,363.6753,0
5719.146,343.5029,0
5656.053,295.4839,0
5132.177,384.4912,0
5700.247,448.6064,0
5586.168,343.1189,0
5521.003,456.7097,0
5608.572,385.4268,0
5554.446,355.9409,0
5698.538,335.5613,0
5305.73,433.688,0
5740.123,367.9456,0
5907.205,357.7808,0
5716.57,333.4756,0
5949.365,353.0894,0
5541.405,364.8506,0
5903.284,415.6575,0
5501.979,386.7817,0
5673.131,336.8745,0
5316.576,359.2229,0
5658.15,265.4946,0
5561.639,384.9507,0
5617.703,485.6506,0
5624.634,299.7119,0
5730.196,351.3003,0
5503.156,434.572,0
5381.782,305.6978,0
5684.478,272.936,0
5692.838,348.0339,0
5615.283,197.1997,0
5825.607,344.1467,0
5531.938,243.387,0
5881.82,276.7678,0
5490.194,421.5364,0
5755.569,318.969,0
5629.12,313.3413,0
5548.092,371.9407,0
5621.91,273.917,0
5654.195,449.1814,0
5788.431,382.3728,0
5717.013,299.6943,0
5473.29,362.3264,0
5629.576,261.5017,0
5523.312,273.9441,0
5469.334,352.5911,0
5710.467,458.4629,0
5609.947,326.1448,0
5460.061,245.3657,0
5596.6,439.5623,0
5676.644,361.7639,0
5634.472,421.8765,0
5786.941,347.7998,0
5207.072,315.5332,0
5360.416,219.0305,0
5460.408,167.2651,0
5727.214,216.3105,0
5550.601,387.1687,0
5768.865,282.7686,0
5525.648,227.7563,0
5504.198,205.9805,0
5681.526,329.7607,0
5641.498,290.4355,0
5563.782,326.8579,0
5587.034,369.6941,0
5349.972,264.8931,0
5616.957,321.7051,0
5635.223,337.418,0
5413.448,318.6062,0
5291.499,386.4265,0
5400.356,318.3821,0
5529.062,312.74,0
5758.804,347.8433,0
5781.987,291.176,0
5741.453,308.3137,0
5574.118,377.6335,0
5520.98,513.5129,0
5591.603,299.3044,0
5449.264,329.3896,0
5423.81,369.4697,0
5576.959,352.0386,0
5591.581,372.4373,0
5702.112,334.0903,0
5695.304,287.2007,0
5564.499,289.5107,0
5707.682,313.2,0
5650.812,327.3196,0
5590.167,384.4138,0
5847.847,258.9055,0
5838.743,271.1729,0
5553.237,369.1868,0
5599.469,366.0889,0
5526.742,289.8687,0
5260.095,330.8801,0
5273.586,266.9841,0
5191.276,371.4949,0
5532.894,399.061,0
5675.839,394.6169,0
5875.036,319.9795,0
5861.731,246.9934,0
6018.131,321.9729,0
5626.563,343.9602,0
5606.119,432.7654,0
5731.578,351.2021,0
5641.129,331.4937,0
5520.35,298.7527,0
5543.8,336.8413,0
5433.677,381.9111,0
5624.59,416.6462,0
5362.153,344.4995,0
5348.336,394.4351,0
5721.416,397.9976,0
5533.988,386.8054,0
5647.665,196.8799,0
5592.547,264.5525,0
5646.176,280.5122,0
5609.813,395.8098,0
5482.674,297.7314,0
5636.757,293.4209,0
5541.548,325.3728,0
5582.111,287.9978,0
5507.407,312.644,0
5362.622,404.3418,0
5693.156,350.8284,0
5668.366,367.5249,0
5458.3,301.8616,0
5571.072,412.1853,0
5636.31,376.0586,0
5133.729,416.0471,0
5547.874,350.3943,0
5532.23,319.7881,0
5547.312,364.7524,0
5729.902,452.9055,0
5637.114,377.6389,0
5580.621,389.3843,0
5515.563,290.9739,0
5596.324,288.7422,0
5749.076,402.8489,0
5880.165,323.0508,0
5439.772,366.6196,0
5551.266,284.4529,0
5722.661,388.7495,0
5457.221,310.8145,0
5599.32,482.7415,0
5789.723,471.0811,0
5603.021,282.1785,0
5744.307,325.5596,0
5532.554,364.6633,0
5854.382,379.8015,0
5281.727,337.2712,0
5803.31,350.0659,0
5564.187,351.0938,0
5444.45,316.3638,0
5831.267,370.4004,0
5552.186,381.9688,0
5445.121,370.9561,0
5484.411,346.3035,0
5600.577,309.8467,0
5564.824,377.979,0
5778.114,320.957,0
5679.677,482.2207,0
5351.597,319.3328,0
5416.534,455.9895,0
5741.259,333.1897,0
5753.243,451.6667,0
5539.229,246.885,0
5511.922,378.4814,0
5590.599,260.7966,0
5655.827,308.7537,0
5631.74,319.9456,0
5901.921,347.8047,0
5422.054,263.0437,0
5465.067,346.8948,0
5632.296,254.0063,0
5102.501,293.8887,0
5493.88,292.5461,0
5756.203,216.009,0
5687.467,284.0686,0
5437.943,255.1621,0
5980.421,310.7402,0
5523.035,281.4993,0
5678.008,278.96,0
5193.053,358.2568,0
5465.159,418.1624,0
5400.174,364.4434,0
5501.218,351.0986,0
5346.468,258.0208,0
5706.648,348.2083,0
5248.085,333.3,0
5656.874,322.2168,0
5607.41,305.1194,0
5983.75,337.698,0
5198.116,390.738,0
5574.332,300.1206,0
5586.622,348.1309,0
5264.042,299.3123,0
5072.986,328.2944,0
5453.067,469.0154,0
5838.376,299.521,0
5567.262,477.7144,0
5765.861,326.3616,0
5664.011,249.9644,0
5507.125,348.407,0
5619.914,323.7034,0
5465.169,324.9844,0
5357.057,351.1375,0
5461.601,281.3103,0
5710.9,305.5581,0
5408.935,236.6938,0
5453.665,380.2632,0
5528.641,360.1033,0
5472.276,373.5928,0
5891.859,443.4207,0
5378.639,359.7109,0
5756.488,309.7209,0
5659.107,240.9939,0
5354.672,334.6792,0
5473.988,406.8599,0
5637.985,380.5981,0
5448.019,271.1357,0
5533.998,259.1504,0
5674.584,357.4668,0
5649.093,368.3875,0
5659.673,361.9067,0
5651.049,286.0225,0
5498.337,335.5381,0
5517.282,325.8682,0
5769.29,367.1609,0
5255.578,234.6304,0
5561.853,391.2195,0
5608.731,398.8154,0
5609.226,320.2432,0
5365.642,350.8708,0
5421.528,312.2656,0
5612.148,339.6938,0
5679.803,435.1487,0
5236.935,360.8101,0
5453.639,339.5066,0
5597.573,273.3369,0
5638.171,399.3633,0
5654.719,286.3076,0
5164.133,302.6863,0
5688.451,350.9114,0
5716.942,276.7378,0
5384.45,358.228,0
5560.037,540.9097,0
5289.589,387.9651,0
5664.964,403.0339,0
5501.367,341.1208,0
5773.819,376.5994,0
5614.3,326.8455,0
5200.44,348.9202,0
5497.881,325.0161,0
5748.934,275.1765,0
5723.442,347.6887,0
5698.244,290.4619,0
5577.515,440.0684,0
5562.358,378.468,0
5539.146,403.1396,0
5633.03,418.8608,0
5852.684,391.5613,0
5652.395,388.0413,0
5384.651,402.415,0
5536.6,199.5256,0
5637.538,428.3923,0
5914.431,429.7034,0
5600.426,323.3616,0
5878.661,377.3535,0
5580.491,366.0588,0
5306.983,384.7659,0
5433.601,379.3718,0
5745.298,319.3066,0
5480.1,461.5928,0
5734.574,359.1008,0
5706.212,285.21,0
5669.238,397.1106,0
5540.127,360.7166,0
5633.753,349.0205,0
5796.214,274.4714,0
5149.137,293.9758,0
5624.878,319.4324,0
5253.685,201.5762,0
5683.114,291.5884,0
5475.55,352.4954,0
5696.529,353.4414,0
5695.861,308.6931,0
5391.236,390.6304,0
5398.145,314.4978,0
5625.854,511.1189,0
5878.373,430.3872,0
5730.672,400.0393,0
5587.364,325.1221,0
5536.964,401.4385,0
5672.648,302.8123,0
5916.321,321.6853,0
5594.286,351.9973,0
5659.16,415.5566,0
5779.908,286.8042,0
5722.308,407.8696,0
5704.307,419.5188,0
5208.126,384.6143,0
5720.082,374.0928,0
5515.496,339.407,0
5872.102,450.6057,0
5628.254,439.8599,0
5706.893,402.8088,0
5986.362,317.2241,0
5475.411,245.8259,0
5543.051,303.1152,0
5579.974,315.7864,0
5464.042,250.2537,0
5452.596,268.7896,0
5448.755,310.5776,0
5602.587,320.7947,0
5521.351,327.8467,0
5279.83,273.7729,0
5453.975,337.1177,0
5865.909,391.2737,0
5625.972,290.5657,0
5600.09,365.6958,0
5614.609,436.0862,0
5582.912,337.6731,0
5400.197,297.6628,0
5421.177,313.3315,0
5734.598,319.4404,0
5723.614,354.0547,0
5499.579,396.4907,0
5570.552,398.0554,0
5553.704,378.5305,0
5682.437,360.7151,0
5890.552,411.8179,0
5181.692,315.9512,0
5139.979,432.6541,0
5726.408,338.6628,0
5742.803,325.2639,0
5500.68,213.616,0
5926.888,347.1038,0
5715.017,291.2102,0
5795.095,312.1147,0
5430.024,381.4351,0
5586.84,314.1282,0
5616.8,292.0613,0
5576.707,260.7842,0
5671.457,326.7112,0
5559.758,273.1843,0
5342.961,336.8528,0
5532.283,276.7253,0
5379.918,317.9771,0
5734.29,276.4082,0
5626.154,333.8362,0
5330.18,348.165,0
5618.035,227.9915,0
5814.903,238.2537,0
5945.925,240.9468,0
5242.732,271.4163,0
5717.078,278.2249,0
5636.972,314.3889,0
5404.31,410.5813,0
5778.335,324.9333,0
5557.643,362.1855,0
5628.163,411.2141,0
5516.621,348.1016,0
5673.791,242.656,0
5813.304,288.9731,0
5874.057,353.8232,0
5526.579,258.1265,0
5775.216,251.8467,0
5520.731,347.6418,0
5338.011,328.3833,0
5638.812,277.3047,0
5930.055,521.48,0
5623.69,395.915,0
5558.405,272.2463,0
5461.244,286.7114,0
5479.251,386.5405,0
5433.415,381.8174,0
5330.227,254.6226,0
5489.938,364.4453,0
5740.626,242.4753,0
5565.582,377.7229,0
5586.997,384.0945,0
5483.891,345.4878,0
6233.253,454.9243,0
5710.145,253.168,0
5499.118,270.7947,0
5446.603,372.7263,0
5749.105,207.5242,0
5800.113,264.0085,0
5727.403,284.9426,0
5392.054,351.9653,0
5499.736,304.9241,0
5419.949,320.0273,0
5327.963,243.2942,0
5683.56,277.6943,0
5774.784,310.7776,0
5346.604,385.8787,0
5528.618,349.9238,0
5680.599,215.6624,0
5738.65,291.7654,0
5733.755,321.1711,0
5393.249,412.7964,0
5796.55,370.0122,0
5859.501,378.2932,0
5575.091,182.4727,0
5453.424,349.4319,0
5626.762,356.23,0
5688.434,358.417,0
5458.125,413.2017,0
5329.662,327.5854,0
5611.722,427.3066,0
5729.105,363.7869,0
5534.738,339.0623,0
5599.929,379.7551,0
5615.865,334.9609,0
5481.846,447.3411,0
5507.747,333.9546,0
5740.616,376.0266,0
5434.448,255.5481,0
5376.571,266.9204,0
5364.872,229.8977,0
5314.07,294.6819,0
5883.168,327.3911,0
5550.587,235.2424,0
5413.39,366.5854,0
5693.642,330.3606,0
5638.803,398.5513,0
5579.863,362.1309,0
5889.227,273.6838,0
5482.104,419.2051,0
5638.342,335.5715,0
5205.901,383.5493,0
5500.476,451.4841,0
5745.66,293.1335,0
5546.832,318.5845,0
5758.495,334.7661,0
5254.793,319.1924,0
5535.54,326.5818,0
5736.768,279.7837,0
5633.696,347.5017,0
5380.704,382.3206,0
5420.794,337.5225,0
5704.999,389.3955,0
5597.87,329.1614,0
5590.519,364.377,0
5731.389,280.5103,0
5426.502,380.2661,0
5200.945,227.5977,0
5848.947,320.4155,0
5368.975,330.7249,0
5596.247,287.0645,0
5681.254,270.4607,0
5234.581,352.9578,0
5613.462,292.9971,0
5364.641,317.3098,0
5525.2,316.0503,0
5495.643,355.384,0
5366.123,413.2842,0
5670.538,300.5684,0
5766.472,325.6902,0
5723.919,310.876,0
5532.439,472.0098,0
5705.093,434.8591,0
5438.878,327.0317,0
5684.532,212.9968,0
5632.969,381.478,0
5501.901,234.0444,0
5319.688,266.8931,0
5696.484,345.7813,0
5513.956,265.5945,0
5749.412,410.3452,0
5678.081,337.489,0
5458.505,258.3987,0
5647.875,314.072,0
5716.356,406.4429,0
5575.027,408.1062,0
5702.722,444.8521,0
5650.104,313.8855,0
5686.842,387.6091,0
5544.213,437.5447,0
5657.425,453.813,0
5362.682,444.6304,0
5729.386,314.634,0
5684.949,345.3794,0
5553.897,296.3108,0
5680.917,336.2263,0
5739.825,375.9827,0
5501.738,352.9985,0
5774.308,253.4106,0
5299.069,268.8704,0
5491.622,394.4331,0
5435.72,288.8184,0
5564.173,417.4229,0
5473.614,367.6597,0
5543.904,323.5662,0
5578.33,450.1785,0
5670.282,367.6084,0
5772.997,355.3577,0
5512.03,311.6191,0
5872.125,310.5435,0
5539.608,350.3125,0
5728.591,350.5999,0
5599.188,359.6226,0
5414.184,221.7234,0
5840.646,248.4897,0
5518.827,440.8838,0
5661.281,330.677,0
5560.988,260.825,0
5711.982,334.3191,0
5514.676,319.6143,0
5741.953,375.3586,0
5490.13,378.9714,0
5620.001,259.7607,0
5626.437,362.5188,0
5525.351,462.364,0
5714.146,361.3987,0
5384.387,272.5225,0
5724.185,211.9084,0
5831.463,307.3906,0
5380.227,397.6382,0
6143.305,352.0791,0
5404.334,394.0388,0
5456.133,288.5796,0
5544.239,403.8796,0
5512.556,414.4048,0
5563.833,333.2368,0
5871.116,389.6736,0
5357.672,416.364,0
5748.424,339.5774,0
5331.577,407.8296,0
5832.606,211.6433,0
5676.193,436.6191,0
5480.4,353.8877,0
5584.304,444.2368,0
5750.529,362.8972,0
6314.996,418.7148,0
5330.952,309.751,0
5924.523,262.3049,0
5587.045,368.4656,0
5522.242,321.6184,0
5516.431,266.1934,0
5765.413,268.5303,0
5724.806,342.1833,0
5291.12,291.2205,0
5691.415,353.1758,0
5529.167,243.8398,0
5624.793,281.8982,0
5445.261,354.2783,0
5268.35,342.5271,0
5644.407,302.384,0
5440.644,475.5671,0
5295.982,410.0876,0
5307.755,370.2339,0
5652.419,417.5903,0
5627.974,292.7698,0
5535.275,429.5635,0
5627.567,317.3008,0
5900.232,357.5566,0
5844.534,382.4094,0
5635.777,412.8003,0
5750.284,274.2078,0
5544.354,342.2019,0
5715.949,316.4348,0
5711.561,268.8958,0
5418.764,318.8291,0
5571.949,272.1987,0
5543.509,286.1401,0
5574.293,363.9656,0
5472.303,376.5801,0
5669.085,328.6055,0
5445.754,242.9822,0
5390.204,352.5676,0
5562.926,262.3162,0
5782.556,251.3115,0
5493.803,410.2227,0
5508.196,372.6768,0
5654.031,336.6375,0
5628.182,443.6179,0
5427.275,323.3489,0
5392.768,308.0078,0
6118.586,386.0496,0
5119.77,297.5884,0
5427.051,309.9011,0
5339.011,331.8999,0
5310.642,329.811,0
5806.766,314.6267,0
5488.914,417.1604,0
5631.556,379.2832,0
5238.686,337.7075,0
5372.207,312.4978,0
5440.836,368.5957,0
5764.203,314.2336,0
5554.524,408.498,0
5492.973,333.2473,0
5681.309,360.1511,0
5573.942,326.4165,0
5454.735,416.0505,0
5639.086,342.9771,0
5712.1,490.79,0
5471.698,308.1531,0
5735.487,400.8032,0
5522.321,288.553,0
5594.433,320.1531,0
5564.747,305.4717,0
5548.422,378.0876,0
5660.703,297.498,0
5462.142,331.2222,0
5700.835,461.2727,0
5522.631,298.8325,0
5604.136,380.4614,0
5410.037,303.3525,0
5725.679,275.2122,0
5521.714,472.2476,0
5356.417,363.51,0
6036.476,461.1709,0
5458.415,339.687,0
5445.484,334.3223,0
5448.309,347.1472,0
5313.272,436.2546,0
5662.119,420.1895,0
5561.881,287.7251,0
5619.871,508.0767,0
5553.488,420.9978,0
5434.382,302.1707,0
