Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5126.957,275.3484,0
7322.181,368.7573,1
5057.262,245.0481,0
8214.114,367.1602,1
5075.309,300.2954,0
7810.138,405.3962,1
4946.479,344.1785,0
8234.339,390.5161,1
5072.15,310.085,0
5132.731,225.7761,0
5027.297,419.3533,0
5118.05,267.6538,0
4955.947,259.5984,0
8276.413,488.4917,1
8318.838,517.7827,1
5055.475,315.1257,0
7708.687,352.332,1
8036.539,433.4482,1
8132.673,199.386,1
5153.982,205.4097,0
5056.47,407.6804,0
7810.325,422.1912,1
7890.671,393.6079,1
5191.819,346.6223,0
5251.98,339.7688,0
4981.626,281.2827,0
5104.381,226.0923,0
7829.438,282.1519,1
5176.807,235.7341,0
4951.228,212.8147,0
7947.938,369.4861,1
7834.63,388.054,1
7851.643,355.5403,1
7699.691,401.9834,1
8085.865,387.9763,1
4756.161,345.3928,0
8013.939,448.283,1
8149.487,594.3494,1
7663.093,351.585,1
5055.093,285.3403,0
7792.087,333.0452,1
5138.81,269.6792,0
7154.335,333.0146,1
5000.359,307.1606,0
4889.614,309.4629,0
5101.769,322.0527,0
4865.774,262.5359,0
5034.493,217.3813,0
8025.971,416.3972,1
4993.436,262.0747,0
4629.769,373.1028,0
8090.354,449.8643,1
4865.562,258.1563,0
7963.257,441.4214,1
7553.302,303.5601,1
4861.023,297.8115,0
8351.545,458.0063,1
8023.883,462.3298,1
8274.241,477.605,1
5088.965,294.5955,0
8050.928,418.2712,1
4988.311,420.9021,0
7614.323,480.5579,1
4787.285,257.1973,0
7791.149,424.9277,1
5177.318,268.8635,0
7476.211,382.2034,1
4883.266,434.0894,0
5012.576,297.3254,0
7801.132,451.2083,1
4977.136,385.6873,0
5059.263,313.9622,0
8057.344,302.3015,1
5132.137,353.304,0
5133.994,349.636,0
8309.192,338.1602,1
4522.542,425.1333,0
5035.309,162.0005,0
5003.997,341.0974,0
7559.889,459.3296,1
8159.453,424.3215,1
5119.174,350.5012,0
7887.816,462.0481,1
5072.461,349.4092,0
7972.677,488.426,1
5124.894,405.6431,0
7342.726,340.7441,1
8221.219,384.9299,1
5090.356,268.7788,0
4554.961,321.73,0
7820.304,391.0042,1
5100.088,323.4792,0
7972.606,545.3723,1
4818.458,243.0625,0
8155.259,482.8406,1
7377.844,351.168,1
4780.938,335.8376,0
5359.086,300.7678,0
5172.016,214.259,0
7997.49,351.9016,1
5159.019,321.613,0
5174.654,280.252,0
4985.229,402.873,0
7715.277,452.8088,1
5192.408,281.9673,0
4926.903,299.3232,0
4911.185,385.0698,0
4973.788,366.0532,0
5053.63,341.2976,0
7754.527,347.5986,1
4891.302,354.5991,0
5097.568,361.2261,0
4982.909,352.3936,0
4960.404,220.6934,0
8169.342,284.6404,1
4931.869,296.4229,0
5011.776,331.3796,0
5044.64,333.9719,0
7850.518,384.2014,1
5012.934,248.8096,0
4925.226,408.582,0
7854.761,394.7078,1
5007.083,363.812,0
7769.843,481.6934,1
7979.628,372.6685,1
5013.68,302.3979,0
5155.411,324.4509,0
8060.152,398.0742,1
8079.998,269.6943,1
4987.333,231.7053,0
8425.939,399.9785,1
5038.029,327.187,0
7772.117,418.3135,1
5114.56,184.9163,0
5070.447,338.6711,0
5031.321,320.5808,0
8110.338,461.0554,1
5010.836,414.5237,0
8111.618,393.2009,1
8123.491,349.6863,1
4993.382,304.8992,0
4815.16,290.4453,0
5144.736,353.406,0
5141.23,355.9822,0
8320.122,544.5947,1
5203.771,295.259,0
7876.323,299.3911,1
5151.705,332.6853,0
5031.289,293.6587,0
5109.668,320.0371,0
8119.386,410.5254,1
8038.459,337.4385,1
4706.224,337.8564,0
4883.965,447.4224,0
6526.974,324.0894,0
4896.826,332.4868,0
5116.567,269.6223,0
4822.064,194.1724,0
8431.52,420.0083,1
7974.183,384.8633,1
5112.931,429.6289,0
5175.355,272.8132,0
7827.54,350.5342,1
7446.324,438.5972,1
4724.262,229.4175,0
4761.68,277.1108,0
5211.211,358.4189,0
7835.397,390.0144,1
8042.552,284.0178,1
8245.558,325.0522,1
5162.548,271.0552,0
7933.914,256.7407,1
7747.771,340.9402,1
4880.72,281.0376,0
4910.103,238.1099,0
5039.434,248.8606,0
7698.79,390.179,1
5235.836,352.7676,0
5051.869,354.9846,0
8237.839,394.7871,1
8002.074,393.5781,1
7862.214,431.5847,1
8453.1,280.3198,1
7833.729,391.8503,1
8145.314,422.4626,1
5099.384,214.2131,0
5038.848,263.5815,0
6351.689,249.697,0
7733.808,413.7732,1
4980.518,383.9541,0
5048.266,386.2454,0
5165.111,271.0408,0
7813.943,273.7793,1
5015.826,326.7527,0
7776.162,364.2776,1
5040.906,293.5664,0
5062.412,376.8313,0
5155.757,269.479,0
7761.203,413.7319,1
8360.569,129.5547,1
6761.205,351.7693,0
7759.82,428.9358,1
5241.887,401.6975,0
5032.6,269.3923,0
8107.833,384.9675,1
8239.795,472.4465,1
4877.231,295.5454,0
4999.907,234.4585,0
4999.024,303.2112,0
4910.935,365.6418,0
4737.828,386.3987,0
5073.547,297.1465,0
7969.606,416.1694,1
5057.433,328.4121,0
5104.06,288.1113,0
7770.451,390.3391,1
8138.176,477.3691,1
7871.6,289.6235,1
4867.866,269.0549,0
7991.561,362.835,1
5108.624,306.0508,0
4997.61,323.4851,0
7725.373,411.0515,1
5110.552,369.0286,0
4876.848,290.8293,0
8032.326,464.0713,1
4906.165,414.6316,0
7851.821,373.5183,1
5110.304,286.02,0
5170.51,346.7998,0
8056.742,293.981,1
5259.928,271.7485,0
4807.693,261.0464,0
5139.743,333.6353,0
5077.421,397.6021,0
5121.65,259.0029,0
8411.546,351.9966,1
4971.436,429.0303,0
5197.65,323.5637,0
8106.139,427.394,1
4911.516,265.0571,0
7663.24,251.0139,1
8075.042,290.6431,1
5087.058,278.7949,0
5121.415,299.386,0
4962.298,295.1963,0
5130.533,304.6614,0
7546.743,337.1143,1
4926.443,343.4277,0
4754.551,313.2339,0
7784.879,464.4558,1
5076.379,315.9431,0
8312.846,359.7798,1
8378.641,361.5317,1
7955.945,389.5667,1
4988.179,416.3789,0
8053.952,336.219,1
4894.844,381.4189,0
5063.438,205.853,0
4973.006,407.3101,0
5052.227,273.3887,0
5030.797,307.3596,0
4983.036,360.7458,0
8039.417,518.02,1
4937.564,337.2249,0
7874.965,336.5789,1
8258.186,398.5659,1
7905.4,336.9109,1
4710.979,275.5488,0
7532.455,389.5281,1
7941.013,362.8098,1
7565.315,279.2351,1
8251.509,249.7244,1
7736.551,462.7769,1
8128.194,345.6509,1
7281.948,375.6965,1
7939.854,463.5635,1
5170.13,276.2646,0
7913.001,390.0005,1
7924.952,339.7234,1
7700.537,402.8491,1
8007.042,398.6433,1
5267.231,281.5925,0
8141.332,485.5576,1
7944.914,325.9014,1
4885.527,217.7507,0
7406.51,476.7703,1
5080.775,395.4346,0
8423.274,458.1929,1
5123.856,387.8167,0
5028.912,287.2705,0
5115.28,344.9194,0
5161.773,368.9368,0
8125.394,277.6416,1
8246.393,387.4807,1
5339.693,350.2622,0
5079.066,214.4067,0
5080.352,269.7751,0
5121.022,248.0024,0
5087.761,337.1462,0
5034.265,226.3865,0
4939.311,304.7102,0
7769.368,413.3462,1
8135.442,506.5427,1
7977.591,366.552,1
8135.739,270.1482,1
4872.826,362.5562,0
7949.453,467.9048,1
7976.409,500.6536,1
7793.505,247.9749,1
7729.358,244.3945,1
5033.706,284.2698,0
7586.849,408.9856,1
4970.233,360.0808,0
6817.629,435.7327,0
7891.521,362.3987,1
7232.946,424.4675,1
4761.215,293.1621,0
4905.161,361.1853,0
7238.394,351.2068,1
5148.257,249.7244,0
8019.289,346.8767,1
7934.69,309.9519,1
4985.919,447.7222,0
5156.203,315.3896,0
5122.999,314.1824,0
4971.482,275.8477,0
7931.514,455.262,1
8156.118,234.2129,1
8064.552,355.0957,1
4936.309,301.8923,0
8130.621,208.428,1
7839.272,346.1653,1
5003.206,360.0156,0
5078.342,334.4119,0
7696.62,343.4419,1
8101.901,427.7551,1
7948.715,318.9749,1
7897.612,455.4121,1
4951.166,369.948,0
5056.456,231.8269,0
5007.83,332.8684,0
5093.927,300.6338,0
4953.876,273.925,0
7784.595,365.2183,1
8277.379,466.3105,1
4955.395,285.6382,0
5018.954,258.958,0
7990.6,212.8691,1
7873.349,375.8967,1
7988.323,395.9055,1
5025.899,341.5557,0
7696.277,336.583,1
7732.857,376.9109,1
7649.566,373.6355,1
8040.834,419.3196,1
7864.427,474.0063,1
4862.132,288.5745,0
4951.657,248.8279,0
4834.233,356.6558,0
5168.039,307.739,0
5104.753,310.3638,0
7018.902,318.7017,0
5043.528,286.0105,0
4870.81,299.009,0
4870.099,312.0237,0
7918.525,493.1265,1
5005.038,468.8467,0
7906.376,398.1746,1
7780.703,438.7209,1
8163.567,349.1143,1
8214.237,459.1189,1
8205.695,282.261,1
4769.621,450.4233,0
7523.688,570.0879,1
8030.487,518.4692,1
8251.154,488.2417,1
7865.662,390.2649,1
8249.518,500.0476,1
4898.795,299.6155,0
5041.485,376.3535,0
5114.116,323.6206,0
4710.244,335.4097,0
8204.779,500.7375,1
5097.93,296.5168,0
8132.376,374.1094,1
4914.307,345.9458,0
4995.648,280.1008,0
8150.892,393.4092,1
5039.653,387.1333,0
4963.786,330.5784,0
8024.626,187.0989,1
7990.579,443.4211,1
5011.329,306.3047,0
5040.648,341.751,0
4983.493,273.855,0
7848.001,457.7932,1
5146.777,355.9265,0
5084.215,278.7939,0
5122.619,268.9656,0
8069.183,483.2324,1
7968.51,336.3669,1
4856.216,312.1101,0
8667.557,360.1313,1
8248.815,390.821,1
5219.127,265.123,0
8421.784,248.5156,1
7792.165,336.8867,1
5127.937,240.9941,0
7881.767,494.9226,1
5160.827,280.7695,0
7876.999,336.0674,1
5109.603,242.4263,0
5042.148,355.1277,0
5187.418,283.6208,0
7786.799,481.5034,1
8216.313,376.6702,1
6965.9,374.0078,0
5118.89,313.6992,0
7847.694,403.332,1
4804.507,273.2439,0
8146.923,289.7083,1
7910.138,316.6099,1
7548.58,360.4932,1
5005.063,228.3584,0
4953.448,393.8564,0
4946.086,285.1165,0
8005.685,307.5276,1
7781.806,416.4509,1
5085.344,189.8203,0
5186.618,294.345,0
6647.415,365.7742,0
5035.312,309.6299,0
5212.244,289.6191,0
5140.861,213.1379,0
4998.455,316.6194,0
8033.3,433.229,1
7934.404,383.449,1
5178.808,334.8496,0
5085.973,314.0869,0
5231.578,272.1177,0
5173.676,372.5232,0
4905.992,359.9199,0
8235.771,471.3333,1
5030.92,264.0969,0
5191.4,231.3657,0
5113.269,281.7952,0
7808.223,336.782,1
7950.154,452.6123,1
5132.578,252.0508,0
8403.954,512.9346,1
4891.078,316.1956,0
5257.544,163.7961,0
5052.965,295.4138,0
5016.856,374.4634,0
5107.419,291.7695,0
4982.143,305.3464,0
7931.959,323.344,1
8073.357,383.2725,1
5028.53,286.8877,0
5157.428,266.4248,0
4993.359,311.428,0
5070.609,407.9956,0
7958.719,412.9204,1
5123.924,415.7324,0
8320.636,420.7646,1
5195.305,299.9204,0
7812.299,358.3826,1
8439.545,545.1182,1
8037.941,371.7795,1
4990.91,383.4346,0
4998.483,374.3049,0
4701.944,248.4028,0
8075.394,440.8848,1
7772.564,321.8057,1
5152.988,337.9546,0
5105.513,373.6956,0
5021.501,274.9038,0
4983.481,330.054,0
8452.182,412.6406,1
5072.275,335.8679,0
4807.236,272.5591,0
7927.723,328.4434,1
5098.334,271.8635,0
5038.312,279.8518,0
4962.625,380.8359,0
5226.764,199.4302,0
8299.377,351.7861,1
4987.42,226.7034,0
5165.417,312.6301,0
4991.921,287.6094,0
5079.017,300.4736,0
5074.733,323.999,0
7854.97,422.269,1
7995.222,357.6965,1
7872.312,208.0469,1
5215.783,266.4302,0
8406.459,417.7544,1
5079.859,256.1648,0
4989.313,326.5757,0
7987.297,333.6768,1
5044.746,355.5652,0
4965.598,336.9883,0
7926.674,338.2981,1
5036.735,410.7783,0
8084.447,377.0315,1
8141.347,476.4727,1
4841.095,378.5029,0
5086.003,304.708,0
4864.892,348.8665,0
5089.216,334.4387,0
5015.613,264.9246,0
7968.545,426.7744,1
4899.438,336.6016,0
5104.838,197.1956,0
7631.01,418.2214,1
7752.02,398.9575,1
4969.084,344.3586,0
5218.33,400.0562,0
5097.916,281.2915,0
7817.695,410.3745,1
8021.434,353.1467,1
5159.36,293.9714,0
4789.983,336.8115,0
5102.368,350.0315,0
5070.51,231.7585,0
5032.8,312.8381,0
5033.928,327.1726,0
4920.412,341.0251,0
5034.6,282.6094,0
4774.599,281.1724,0
5064.842,293.0552,0
7927.103,557.1479,1
4926.106,346.0776,0
4709.485,298.0776,0
5134.903,219.009,0
4972.075,365.0164,0
5073.63,443.6299,0
7906.785,325.0479,1
8538.66,441.4893,1
8069.936,339.447,1
5286.333,236.8889,0
5007.923,309.522,0
4941.539,225.3269,0
5129.039,232.6631,0
5161.726,287.1145,0
8171.05,454.3853,1
7825.956,367.2678,1
8304.066,495.272,1
5037.909,313.6467,0
8119.232,385.2288,1
5208.373,335.6118,0
5108.677,374.7507,0
4849.663,383.3682,0
4886.192,324.0972,0
5222.094,342.5549,0
8094.102,455.5667,1
5131.879,319.1536,0
7662.291,338.0415,1
7867.32,395.3301,1
4840.573,422.4719,0
4955.879,325.6411,0
4851.479,353.6897,0
5097.852,304.781,0
5031.078,287.71,0
4897.45,360.166,0
7765.635,396.6116,1
4906.36,256.5427,0
4723.103,323.4863,0
4950.227,313.5134,0
7772.604,477.7363,1
5176.195,232.2896,0
5177.054,256.718,0
5153.841,277.6809,0
8278.859,515.3125,1
4888.152,327.5425,0
4939.108,347.5303,0
7763.338,439.791,1
7472.505,334.605,1
5042.791,281.4873,0
4827.389,370.9673,0
5091.027,426.1978,0
5251.458,255.9763,0
5017.197,287.6277,0
7807.934,329.4343,1
5060.297,327.7112,0
4882.068,348.5095,0
5136.585,298.9868,0
4919.794,331.3953,0
5058.534,310.6023,0
4832.599,255.7859,0
8213.284,489.9878,1
7784.653,360.8074,1
4938.688,407.967,0
5082.791,311.5698,0
7999.465,235.2222,1
4983.797,255.1089,0
4946.24,342.7185,0
4868.425,386.1169,0
5016.861,299.7744,0
4892.342,353.387,0
8003.257,469.4639,1
5109.989,324.8311,0
5002.053,293.6406,0
7853.873,364.5356,1
5257.159,286.8196,0
4971.689,346.9434,0
8060.693,439.1287,1
8044.79,447.0217,1
7762.963,472.1191,1
5157.952,358.635,0
4989.199,329.1387,0
4842.827,276.6338,0
4932.874,297.5481,0
5090.849,335.2771,0
5119.137,250.8762,0
7378.822,441.5852,1
4742.583,354.4797,0
7599.304,380.1262,1
5178.286,307.2012,0
4621.529,330.3005,0
5119.968,322.2646,0
8269.32,365.8298,1
7677.012,411.6492,1
7921.055,407.2932,1
7790.581,420.8235,1
8042.328,374.9697,1
7788.083,421.5596,1
5043.298,370.3953,0
7440.499,305.7593,1
5071.111,236.5762,0
7461.672,416.7993,1
7798.844,394.0955,1
5311.396,226.2346,0
8086.156,491.261,1
5191.145,293.686,0
5172.592,406.0747,0
5102.016,269.9504,0
7896.562,428.2913,1
5030.011,347.1604,0
4965.905,225.9729,0
4996.11,280.7773,0
4988.946,305.0049,0
8065.285,321.7168,1
7974.605,407.9011,1
4794.762,375.7839,0
7999.166,460.5596,1
5062.072,379.9685,0
7972.439,508.6509,1
5031.36,285.522,0
5008.358,197.7637,0
4985.652,407.9092,0
7883.894,366.9722,1
7885.378,363.7107,1
4914.021,345.8943,0
7954.957,351.8989,1
8312.468,389.833,1
7888.778,373.0198,1
4939.057,240.0024,0
5013.074,413.1689,0
4945.481,286.2083,0
5005.296,313.5532,0
5152.272,308.5039,0
8087.51,332.0242,1
5068.963,325.1692,0
5125.427,395.6321,0
7588.28,390.3291,1
7827.516,324.2209,1
7923.131,349.3782,1
7819.556,321.0771,1
4998.003,275.5029,0
8169.665,440.229,1
8093.253,335.4023,1
5039.087,429.3091,0
4886.502,345.6038,0
7963.492,489.9294,1
5034.956,242.0791,0
5066.247,264.0305,0
8031.227,479.7673,1
4896.164,308.2888,0
5122.633,237.9346,0
4848.224,397.1936,0
5191.729,314.4895,0
5192.232,295.7346,0
5097.881,214.1079,0
4880.453,302.8562,0
5318.696,234.6057,0
5117.218,262.8716,0
7761.354,473.2654,1
5241.758,325.323,0
4981.394,358.0684,0
7473.659,374.2864,1
5077.634,325.2598,0
8199.353,412.1411,1
4754.046,304.3503,0
5261.042,267.7761,0
5090.721,268.4778,0
5186.768,310.665,0
7593.4,357.0327,1
5014.314,286.9104,0
4948.801,312.9248,0
5003.384,259.3052,0
7854.902,319.2356,1
7908.707,407.4841,1
8028.431,363.1826,1
5148.094,263.2332,0
7874.599,418.9783,1
7764.078,356.082,1
4907.847,366.2361,0
5004.673,255.9304,0
8510.939,357.6987,1
8086.983,450.0083,1
8108.225,399.9197,1
4994.332,371.7749,0
5052.737,319.4124,0
5030.075,236.7471,0
7736.848,485.8718,1
4907.271,276.6252,0
4969.839,373.8433,0
5032.111,328.5984,0
5029.404,223.8572,0
8255.589,299.6931,1
4971.344,290.9421,0
4919.364,387.7136,0
8139.212,153.3074,1
7902.046,342.1648,1
5178.864,282.1978,0
5029.103,377.9705,0
4965.265,290.0261,0
4833.687,292.3242,0
4903.049,318.0059,0
5194.54,285.0251,0
5097.07,308.7864,0
4812.019,299.7068,0
4995.308,327.0173,0
4777.559,371.6042,0
4875.887,350.8428,0
7985.562,454.8909,1
7595.315,332.3711,1
5212.516,221.53,0
4868.927,359.6272,0
5024.834,242.6924,0
4982.84,184.2546,0
5101.078,358.739,0
7985.288,428.3245,1
5102.177,414.7449,0
8088.757,303.8674,1
5147.744,320.6057,0
5050.769,408.7603,0
8269.177,390.2239,1
8131.545,469.438,1
4953.048,352.2356,0
7941.048,469.9177,1
5097.57,270.6538,0
5207.25,290.3716,0
5051.678,290.2163,0
5151.557,158.9993,0
5003.176,253.6287,0
8228.192,355.2424,1
5004.006,328.3433,0
7269.359,217.3335,1
4984.984,298.0588,0
5217.565,311.2666,0
7875.101,434.439,1
5075.33,294.1643,0
4889.51,342.7742,0
4884.37,284.8135,0
7445.852,272.7026,1
8145.432,464.7349,1
7795.389,416.7302,1
7175.552,324.7231,1
5152.315,256.7886,0
5032.851,355.0735,0
4982.073,301.5884,0
4892.228,281.8083,0
5084.004,302.5806,0
5052.056,253.7551,0
5055.718,307.9182,0
5011.288,320.0601,0
7999.026,506.9021,1
8073.575,371.095,1
8107.853,263.0989,1
8080.464,365.8076,1
4741.476,204.6045,0
4985.467,389.6873,0
8154.849,381.7722,1
5085.312,349.7202,0
4850.225,436.2712,0
5109.024,304.0125,0
7917.132,344.7966,1
5146.528,355.1372,0
7958.704,436.3044,1
5011.66,320.5283,0
5109.591,244.6018,0
7694.684,361.5667,1
7842.286,485.4397,1
7766.108,329.113,1
7714.919,328.4802,1
7258.936,390.8184,1
7842.881,397.1038,1
5017.624,342.614,0
4790.244,242.9255,0
8010.046,448.3464,1
5050.897,192.158,0
5079.357,354.3535,0
7868.95,342.2085,1
4984.079,270.3091,0
7578.119,285.2961,1
5185.413,281.2988,0
7924.43,484.9233,1
4905.509,324.1375,0
7946.525,314.5784,1
4935.39,362.8584,0
7271.667,386.323,1
5154.519,200.5354,0
4946.178,345.5815,0
7914.132,387.2505,1
4908.589,351.8662,0
4785.992,320.8901,0
5133.901,258.9697,0
4823.469,362.9468,0
5108.794,320.501,0
5034.118,313.5723,0
4698.484,370.3945,0
7660.53,378.0598,1
4855.835,326.446,0
5130.627,210.1357,0
8310.09,400.3457,1
4983.516,279.9453,0
7801.425,440.5886,1
4851.64,380.5344,0
4997.94,393.1506,0
7861.002,428.2725,1
7739.534,387.2212,1
5007.753,401.2795,0
7935.714,343.4795,1
5068.353,358.9607,0
5052.742,140.9236,0
5129.442,262.4746,0
5111.257,288.1301,0
7701.681,353.9087,1
5015.63,396.2256,0
7876.21,407.1216,1
4959.361,349.9243,0
5022.744,269.0017,0
8108.887,337.8689,1
7771.784,505.9292,1
5053.869,285.6846,0
5171.588,348.4485,0
4830.069,318.1763,0
4989.667,320.3284,0
4801.287,316.6106,0
7956.104,405.5012,1
5039.772,267.7881,0
5175.265,314.4978,0
5196.679,317.7346,0
4976.213,342.1099,0
5073.61,222.6616,0
5045.643,312.4824,0
4986.563,344.5593,0
8121.112,412.2271,1
7664.853,448.5635,1
5047.181,310.1731,0
4915.992,330.5281,0
4931.224,368.2305,0
4993.184,325.04,0
7870.809,404.6206,1
4851.458,330.6965,0
4908.312,356.5544,0
8266.693,429.7297,1
5000.552,208.9558,0
4912.686,298.5691,0
8054.17,448.6848,1
8049.396,404.8452,1
7577.775,398.8899,1
7130.546,312.303,1
4965.792,300.832,0
7363.221,394.8235,1
7803.777,336.8979,1
7741.316,359.8315,1
7178.091,525.6858,1
8201.214,365.4546,1
4912.807,283.4734,0
7871.349,8838.1,
4921.805,274.9458,0
7994.974,440.1213,1
5022.116,471.2432,0
5138.488,240.1072,0
8269.882,507.1064,1
8206.545,420.1582,1
5034.37,335.6526,0
5106.78,355.124,0
4995.644,435.0322,0
5073.003,261.0454,0
8096.944,308.3997,1
7901.335,460.4089,1
5135.275,244.6738,0
5141.504,338.8647,0
8145.957,376.9063,1
4841.083,356.2158,0
7799.229,401.7095,1
8052.802,380.8779,1
4985.425,504.8936,0
4981.371,443.0171,0
7779.82,410.0928,1
5029.123,428.9709,0
5101.271,290.4211,0
4918.668,224.647,0
8257.006,478.1414,1
7901.952,305.8435,1
5263.399,397.0466,0
7923.014,342.6042,1
5248.977,231.3643,0
5071.277,235.3523,0
5104.523,258.502,0
7971.465,348.0327,1
5052.389,227.1282,0
7734.005,417.1814,1
7587.651,248.0652,1
8329.942,393.2959,1
5201.227,251.3752,0
8154.62,203.3777,1
4909.893,329.9697,0
8168.695,428.95,1
7408.018,352.0112,1
5160.637,337.0085,0
8000.482,419.8845,1
5202.306,306.0073,0
5007.118,260.2261,0
4919.087,407.6382,0
7908.165,429.6157,1
5188.616,155.0981,0
7986.619,303.6538,1
7940.002,322.7874,1
7517.475,190.5369,1
8191.982,298.2319,1
5136.339,282.728,0
5153.428,325.2122,0
7843.12,478.3118,1
7860.122,563.5806,1
5034.638,334.3704,0
7824.084,531.5994,1
7859.742,425.1531,1
8048.512,363.5962,1
7725.997,425.9143,1
7770.602,494.5012,1
7761.535,535.6802,1
5056.677,357.7969,0
8171.689,432.6206,1
8007.387,390.0166,1
5015.204,260.731,0
4993.321,348.5408,0
7777.519,439.0969,1
4961.773,317.1145,0
7815.894,460.4578,1
5022.032,259.155,0
7809.697,445.8813,1
5025.198,203.2671,0
7718.665,416.9583,1
4753.264,292.1191,0
4843.906,383.5833,0
7964.64,398.7476,1
7862.902,459.2222,1
5024.056,422.5806,0
4808.35,416.7134,0
4784.851,418.5769,0
4942.613,294.8811,0
4901.374,382.575,0
5119.381,314.4976,0
5045.005,270.3669,0
8077.215,432.5762,1
7610.64,426.6001,1
5066.55,341.6401,0
8068.263,580.2358,1
8060.238,395.46,1
4972.667,404.1445,0
8257.696,306.9773,1
8347.639,236.4321,1
7940.219,399.1057,1
4978.898,412.4199,0
4605.494,260.3101,0
8093.51,421.043,1
4998.637,323.0122,0
4949.608,223.0862,0
4955.681,304.7029,0
7881.417,426.6604,1
4793.651,333.4727,0
4921.481,343.8892,0
5115.049,314.6536,0
5197.382,300.2056,0
5080.264,280.637,0
5129.036,330.7275,0
4896.985,367.4998,0
4927.066,333.9451,0
5196.612,218.9614,0
4756.16,324.4297,0
5156.344,343.2881,0
8045.601,326.2219,1
4992.11,227.4063,0
5629.548,205.3364,0
5047.119,302.1565,0
5005.507,342.4553,0
5055.571,349.782,0
8024.736,370.5496,1
7655.866,463.0125,1
8340.259,402.5693,1
7800.515,394.2048,1
4963.024,305.5269,0
4839.454,244.1521,0
8068.729,550.4524,1
4920.962,270.5537,0
5188.604,386.4124,0
5025.137,354.3616,0
4969.757,385.0828,0
7931.671,476.4258,1
7647.325,368.8118,1
7880.516,283.8745,1
4939.267,285.8667,0
7649.79,384.1172,1
5050.082,171.5535,0
5179.414,346.4133,0
7747.327,296.8105,1
6982.185,418.8479,0
5240.784,183.9297,0
4958.129,267.8918,0
5176.065,233.5205,0
4954.127,328.1519,0
8057.002,376.6079,1
7901.585,588.4924,1
5026.16,290.5684,0
5111.659,265.8638,0
7973.825,419.3118,1
4899.693,356.2083,0
8069.763,324.4155,1
8095.137,318.0037,1
5001.13,291.2717,0
5106.446,259.1882,0
7941.825,277.6038,1
7906.564,344.1904,1
8393.684,451.9229,1
5096.787,340.4399,0
4822.169,374.6816,0
7853.45,423.8062,1
7758.181,405.1606,1
7683.151,353.3582,1
4891.954,322.8186,0
5022.93,319.062,0
5074.305,339.4758,0
5001.616,334.7446,0
5057.218,338.2922,0
4969.138,213.0417,0
5172.148,346.3118,0
8202.132,422.1599,1
5120.955,275.1035,0
7958.831,470.7029,1
5002.505,322.467,0
5109.524,325.647,0
7944.116,439.2852,1
5201.463,339.8157,0
5130.251,333.0369,0
5038.258,191.0471,0
5044.264,304.6763,0
5117.873,382.0791,0
4997.958,288.2791,0
8053.233,435.4121,1
5085.586,312.7544,0
5193.074,277.0803,0
5013.383,299.9597,0
5202.183,377.4629,0
5047.982,306.7856,0
4972.928,354.7737,0
5097.094,301.4041,0
8075.713,273.6824,1
8143.38,422.8611,1
4984.695,290.4902,0
5169.166,274.5881,0
4955.776,305.4553,0
5132.685,274.0208,0
7991.654,419.3752,1
5008.802,374.6206,0
5063.04,265.1792,0
7633.087,478.7454,1
5035.971,398.3181,0
5050.866,286.8547,0
7893.417,424.8423,1
8064.92,456.7766,1
7677.189,351.5813,1
5102.995,227.1355,0
5263.903,340.6646,0
5072.458,304.0615,0
4947.99,335.1716,0
7931.559,427.6753,1
8197.661,505.5872,1
4849.462,341.1216,0
7638.227,421.1594,1
4990.097,192.1919,0
4797.523,240.3184,0
5149.212,415.4221,0
8057.122,395.0654,1
7945.644,361.916,1
8163.126,516.8176,1
7768.238,287.6284,1
4931.765,263.3599,0
5340.311,255.8406,0
7773.623,461.2732,1
5076.959,364.137,0
5065.937,354.0789,0
8101.989,354.5898,1
5100.383,301.374,0
7845.706,501.6328,1
5101.901,314.0461,0
5191.291,265.4575,0
5122.247,305.0417,0
5166.203,214.2881,0
5020.653,339.3552,0
4992.235,258.7771,0
4968.74,296.8691,0
7927.057,466.2454,1
5165.826,274.7549,0
5161.972,206.668,0
8027.325,235.6479,1
5063.415,258.3694,0
5098.698,347.9573,0
7828.561,324.6641,1
8119.96,453.6387,1
4908.216,339.5833,0
8054.929,426.5779,1
8346.83,405.3306,1
4933.861,328.4932,0
8063.342,361.7273,1
5046.713,285.4072,0
5167.683,347.7107,0
5096.383,252.4111,0
4956.066,396.188,0
4897.109,253.9724,0
4975.892,328.9714,0
7968.808,423.0166,1
8282.188,398.9338,1
5165.673,322.0505,0
4963.498,256.1702,0
7888.836,399.043,1
4983.355,366.7046,0
8096.52,371.3916,1
4963.554,381.6938,0
7909.54,393.344,1
5071.241,329.1196,0
8164.349,326.8679,1
8106.291,247.2312,1
4893.413,398.3945,0
5063.328,304.4631,0
7676.527,469.8606,1
8064.098,357.4094,1
5038.354,386.2244,0
7747.041,458.1199,1
4974.109,308.4065,0
8205.288,327.5986,1
5249.482,281.2219,0
5044.518,352.2878,0
8020.898,391.3379,1
5145.638,212.6785,0
5181.868,264.9011,0
8256.592,446.929,1
8190.991,339.9641,1
5182.656,292.7581,0
5115.256,346.4475,0
8163.272,347.6855,1
7985.905,297.832,1
8110.876,253.7832,1
8356.688,393.4204,1
7970.199,343.1521,1
