Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1332.232,313.1156,0
1357.965,328.9468,0
1245.627,340.4278,0
1397.659,287.2458,0
1612.726,387.4821,0
1593.834,387.4537,0
1381.979,284.9789,0
1410.161,340.1191,0
1505.194,293.444,0
1437.753,337.2343,0
1390.13,335.5507,0
1394.309,366.8395,0
1415.184,326.3055,0
1450.509,214.6332,0
1423.341,331.054,0
1372.309,263.6764,0
1422.364,415.4478,0
1361.358,314.1375,0
1363.557,284.467,0
1368.595,367.8632,0
1374.922,357.7226,0
1389.039,372.754,0
1350.52,311.8445,0
1356.045,332.0962,0
1357.497,363.2896,0
1240.46,324.7443,0
1312.734,291.5159,0
1492.935,319.1435,0
1498.983,414.6511,0
1315.943,256.9902,0
1340.81,302.6169,0
1383.695,302.9308,0
1363.164,333.5533,0
1278.301,287.0364,0
1500.355,374.0641,0
1416.53,341.6194,0
1357.082,241.9036,0
1302.359,348.0624,0
1375.948,272.7424,0
1439.188,311.6942,0
1425.298,373.2853,0
1290.853,308.4869,0
1193.739,209.4917,0
1369.8,394.3115,0
1321.657,301.2338,0
1342.562,297.2841,0
1419.243,310.5875,0
1401.079,312.8351,0
1421.987,262.3287,0
1373.34,309.0869,0
1437.163,344.9841,0
1436.928,309.5708,0
1433.395,319.191,0
1362.546,314.9119,0
1448.674,287.6278,0
1312.446,228.8495,0
1475.414,298.4413,0
1367.864,348.4768,0
1258.841,297.4323,0
1508.616,304.1664,0
1251.685,305.8522,0
1485.406,333.7601,0
1352.661,333.0219,0
1298.321,355.3837,0
1384.401,300.3618,0
1330.242,268.3934,0
1326.257,325.3828,0
1559.641,420.6519,0
1384.038,275.3781,0
1420.229,278.5432,0
1272.901,359.9608,0
1377.428,334.5016,0
1497.306,303.7766,0
1387.432,306.8251,0
1424.441,404.3613,0
1569.661,463.4009,0
1371.816,342.3542,0
1349.13,343.5652,0
1429.012,387.8956,0
1565.396,381.4952,0
1379.258,361.9768,0
1477.434,376.6147,0
1405.962,271.7454,0
1410.172,318.9034,0
1508.486,385.9609,0
1315.411,326.8514,0
1395.134,314.1733,0
1400.22,308.7455,0
1380.854,292.6084,0
1452.729,293.9472,0
1309.116,370.5091,0
1450.714,329.6454,0
1264.428,276.8209,0
1457.254,387.5002,0
1473.895,416.64,0
1284.588,313.2103,0
1494.35,377.1556,0
1367.352,264.6716,0
1270.056,247.5787,0
1410.198,323.3262,0
1317.739,427.5588,0
1404.858,292.6395,0
1361.804,314.7086,0
1357.095,388.8925,0
1307.527,306.8459,0
1455.649,347.6244,0
1592.651,363.9955,0
1409.817,335.157,0
1460.782,336.3308,0
1433.361,254.7458,0
1365.036,245.6053,0
1370.563,311.3974,0
1403.009,316.1023,0
1457.874,324.3794,0
1523.843,339.7098,0
1351.868,165.5488,0
1285.167,327.4783,0
1407.527,292.4915,0
1339.797,352.9885,0
1573.932,418.5339,0
1544.229,345.2429,0
1430.174,324.3693,0
1409.107,257.7047,0
1392.274,299.5613,0
1296.177,319.6467,0
1468.506,311.5039,0
1397.615,283.2004,0
1457.792,277.8867,0
1371.237,344.8724,0
1402.915,327.3534,0
1433.833,331.4918,0
1377.379,304.7103,0
1409.227,414.2036,0
1422.765,340.2032,0
1416.301,283.7847,0
1486.632,316.6127,0
1389.928,291.3586,0
1264.269,305.4323,0
1342.504,323.2062,0
1403.328,329.3259,0
1438.26,322.1407,0
1316.922,249.877,0
1335.209,324.7365,0
1436.689,350.2924,0
1362.55,239.6389,0
1269.788,249.2957,0
1398.311,329.4827,0
1442.676,296.3818,0
1412.942,294.2679,0
1257.639,212.1263,0
1586.678,445.4171,0
1428.872,290.6662,0
1384.623,317.3105,0
1413.599,316.2199,0
1268.191,316.2909,0
1312.883,294.1927,0
1390.291,370.4086,0
1429.146,274.7731,0
1465.602,385.912,0
1206.302,251.7091,0
1341.691,325.69,0
1441.371,317.3016,0
1352.469,401.3226,0
1275.853,272.5087,0
1467.332,229.4854,0
1378.515,336.2432,0
1409.051,324.8099,0
1471.233,345.618,0
1338.018,261.7614,0
1315.491,347.1407,0
1377.628,293.9329,0
1400.112,325.4547,0
1364.358,326.6723,0
1439.467,282.5954,0
1335.463,304.371,0
1441.403,331.8097,0
1412.69,296.6456,0
1394.729,337.3231,0
1494.03,385.1807,0
1357.662,201.0318,0
1450.935,326.9168,0
1371.523,301.6356,0
1483.696,321.4186,0
1436.787,309.0098,0
1312.095,229.9689,0
1219.805,268.0241,0
1418.371,276.6026,0
1372.602,297.7175,0
1304.846,414.1713,0
1380.783,356.9745,0
1306.619,371.9587,0
1384.532,364.8488,0
1403.026,250.6091,0
1393.816,308.0436,0
1411.49,323.5143,0
1660.726,391.2073,0
1378.284,286.1447,0
1292.05,321.8213,0
1443.331,365.2835,0
1378.092,262.6624,0
1444.395,326.2985,0
1483.45,282.6302,0
1418.884,358.3737,0
1338.336,340.0577,0
1471.502,245.1343,0
1413.254,353.8829,0
1316.843,294.1738,0
1291.511,236.9808,0
1527.984,401.9459,0
1600.134,370.95,0
1618.808,375.5384,0
1311.361,313.7874,0
1453.861,354.1832,0
1426.753,305.0448,0
1458.112,287.3402,0
1417.337,265.0784,0
1354.608,248.7498,0
1381.902,343.7867,0
1470.902,403.6688,0
1399.172,311.564,0
1509.005,297.9088,0
1547.616,386.5981,0
1276.805,372.7308,0
1233.284,232.916,0
1333.932,284.4549,0
1346.534,359.4326,0
1448.552,262.6465,0
1515.731,306.0552,0
1333.341,318.5443,0
1326.313,251.8983,0
1326.286,915.0,
1437.32,405.9387,0
1317.258,262.6138,0
1418.031,227.0847,0
1301.574,359.7621,0
1351.34,274.9883,0
1372.186,383.3323,0
1412.224,292.9832,0
1414.817,359.726,0
1378.97,371.2912,0
1380.462,318.1088,0
1405.905,318.0291,0
1477.048,318.719,0
1441.402,305.4688,0
1489.812,393.0461,0
1443.571,258.5067,0
1337.814,348.1968,0
1336.228,346.6895,0
1318.126,316.2588,0
1395.65,297.324,0
1411.694,396.5121,0
1256.605,246.5872,0
1376.13,278.6423,0
1380.96,322.4893,0
1263.292,357.2894,0
1452.984,323.4523,0
1412.16,325.1396,0
1351.152,361.4637,0
1488.217,371.721,0
1267.53,417.48,0
1504.827,279.6694,0
1322.73,256.1235,0
1457.744,266.0508,0
1378.239,324.1761,0
1402.113,259.9958,0
1369.76,314.7203,0
1467.282,296.1471,0
1381.526,307.6433,0
1338.897,252.7811,0
1304.402,306.7318,0
1434.357,383.39,0
1463.59,355.9032,0
1284.647,220.7842,0
1428.151,359.8824,0
1391.676,267.1182,0
1348.186,339.4189,0
1449.449,284.4612,0
1342.318,321.5273,0
1624.447,414.5078,0
1284.996,245.1612,0
1330.854,434.0833,0
1350.956,239.1485,0
1397.074,265.3319,0
1347.139,357.0187,0
1463.531,368.668,0
1371.717,326.8917,0
1358.964,345.5433,0
1427.657,320.3688,0
1421.178,290.1666,0
1523.598,303.8456,0
1227.415,261.1311,0
1277.351,340.1539,0
1248.757,326.9058,0
1268.075,337.3356,0
1449.308,308.9279,0
1492.225,271.3174,0
1383.516,340.6111,0
1383.958,307.5635,0
1421.905,323.8836,0
1329.139,323.7711,0
1360.667,327.7084,0
1400.547,272.7839,0
1366.79,328.4546,0
1499.382,339.5936,0
1321.363,263.6286,0
1369.108,297.3095,0
1249.25,241.1015,0
1398.593,331.5685,0
939.1495,132.5639,0
1299.667,308.9049,0
1362.576,397.1738,0
1322.247,332.02,0
1417.202,361.6306,0
1310.838,274.4576,0
1424.09,330.1093,0
1387.949,270.7528,0
1395.455,328.526,0
1460.076,288.246,0
1368.289,419.5034,0
1392.694,322.34,0
1319.4,347.4481,0
1297.882,335.0582,0
1405.325,301.355,0
1305.171,274.7273,0
1493.093,440.7725,0
1326.555,336.5503,0
1306.015,297.6232,0
1295.459,282.9332,0
1339.154,236.3565,0
1436.319,313.4079,0
1471.695,416.9533,0
1335.167,287.8867,0
1345.087,291.0347,0
1361.913,334.1326,0
1385.375,290.2328,0
1390.89,345.3571,0
1390.047,302.0636,0
1404.537,279.3064,0
1369.664,264.6345,0
1465.601,386.4315,0
1420.215,310.6352,0
1429.447,253.6333,0
1381.696,289.3819,0
1547.845,350.1616,0
1306.063,295.0954,0
1283.244,336.9741,0
1342.231,312.8286,0
1342.847,362.1996,0
1367.305,280.8973,0
1382.848,355.1158,0
1233.735,267.6585,0
1502.846,385.5743,0
1544.285,400.5785,0
1469.565,283.6365,0
1397.36,326.1392,0
1365.974,253.9639,0
1429.703,362.912,0
1423.55,319.8319,0
1447.63,324.9324,0
1580.495,335.1496,0
1300.997,269.9553,0
1275.527,373.7946,0
1410.895,290.4999,0
1488.197,367.2817,0
1503.208,288.941,0
1429.262,348.5431,0
1409.28,341.4824,0
1463.968,280.9716,0
1339.679,337.6927,0
1239.364,388.5955,0
1398.241,356.92,0
1349.135,329.0402,0
1286.585,252.6699,0
1418.843,327.9384,0
1409.897,303.6769,0
1381.547,381.1003,0
1355.575,308.6786,0
1266.296,263.2343,0
1280.423,333.253,0
1349.823,349.2488,0
1359.005,380.5083,0
1429.144,343.007,0
1401.138,295.7148,0
1382.975,295.6481,0
1342.038,319.1922,0
1401.851,317.6976,0
1347.525,295.4951,0
1296.229,298.882,0
1387.389,407.854,0
1347.58,322.3769,0
1430.822,305.8649,0
1246.316,251.3633,0
1329.225,278.7949,0
1463.11,294.861,0
1517.984,400.7343,0
1447.662,291.4328,0
1418.423,348.3565,0
1438.302,8368.0,
1493.912,352.5649,0
1259.501,274.5785,0
1405.478,340.3439,0
1246.253,364.5975,0
1492.755,363.8726,0
1357.808,275.1056,0
1265.943,198.0776,0
1538.946,418.9333,0
1281.595,335.4216,0
1398.354,303.9704,0
1388.766,414.0162,0
1469.726,366.2932,0
1408.698,338.3302,0
1394.444,259.3003,0
1420.482,324.8727,0
1423.354,334.8051,0
1422.175,371.9656,0
1427.151,341.5179,0
1544.386,260.808,0
1343.093,400.1458,0
1438.218,331.7415,0
1421.522,339.0867,0
1552.832,382.2321,0
1278.402,216.3082,0
1418.516,318.1554,0
1323.639,270.3929,0
1365.281,332.3146,0
1394.798,315.0919,0
1380.237,309.6898,0
1338.66,326.9384,0
1362.715,317.408,0
1432.197,238.7997,0
1474.482,334.6058,0
1450.683,307.1145,0
1295.588,353.0649,0
1560.553,469.8008,0
1477.476,330.6469,0
1449.876,298.7839,0
1356.593,275.916,0
1476.734,320.6376,0
1337.566,289.5402,0
1463.721,335.6743,0
1398.752,362.2857,0
1459.457,324.3649,0
1368.964,381.0154,0
1254.743,303.4907,0
1320.69,360.78,0
1556.195,422.2318,0
1436.295,292.0192,0
1377.051,307.9429,0
1457.572,336.7872,0
1458.315,341.6409,0
1413.105,343.9641,0
1528.485,340.3583,0
1443.448,359.4482,0
1286.628,290.2715,0
1372.942,338.8867,0
1283.339,281.1055,0
1390.387,399.0581,0
1315.324,336.6186,0
1348.328,296.3898,0
1304.178,305.6501,0
1410.973,385.8986,0
1383.997,329.5408,0
1641.319,352.6644,0
1333.012,371.5741,0
1394.906,333.1346,0
1392.56,285.4367,0
1423.455,365.1303,0
1304.326,332.2377,0
1371.48,275.1279,0
1307.931,306.4269,0
1400.087,260.7032,0
1571.203,446.0696,0
1326.815,322.3967,0
1232.095,242.0654,0
1474.679,280.1613,0
1602.462,379.6931,0
1539.599,275.3849,0
1445.371,394.7597,0
1367.905,364.7832,0
1282.624,308.6935,0
1429.505,336.5271,0
1429.371,327.0383,0
1361.623,357.5642,0
1322.528,261.733,0
1498.979,366.7122,0
1487.711,251.847,0
1413.629,303.7244,0
1328.877,260.4514,0
1338.423,263.878,0
1293.137,273.0848,0
1445.021,284.1876,0
1374.465,349.8605,0
1335.729,340.5395,0
1411.058,332.518,0
1454.069,320.3501,0
1448.805,294.8639,0
1405.719,311.4796,0
1286.301,327.2411,0
1335.086,314.8118,0
1427.356,407.212,0
1431.528,268.815,0
1375.283,306.0408,0
1407.914,417.4851,0
1547.778,390.5011,0
1449.458,337.8316,0
1398.012,292.5946,0
1340.284,326.4078,0
1593.602,396.5413,0
1352.05,300.2326,0
1303.639,340.1601,0
1437.772,266.8142,0
1289.787,273.8336,0
1305.875,238.1114,0
1331.913,228.8172,0
1414.412,335.2259,0
1254.772,279.761,0
1429.301,320.4949,0
1409.185,305.1451,0
1102.303,287.4057,0
1399.417,328.0584,0
1449.862,280.6572,0
1423.328,379.9584,0
1345.175,286.8953,0
1431.283,315.934,0
1442.959,290.8591,0
1330.067,377.4238,0
1467.572,303.2717,0
1372.477,346.8782,0
1266.761,294.1909,0
1418.149,363.0715,0
1378.93,263.6187,0
1397.635,385.0795,0
1433.101,376.5161,0
1439.905,252.3612,0
1390.294,319.9132,0
1560.519,362.2079,0
1363.891,278.3955,0
1308.083,256.6586,0
1304.748,260.2878,0
1521.422,311.9661,0
1486.729,355.0469,0
1439.603,278.7479,0
1335.79,288.1979,0
1475.685,286.988,0
1431.048,296.0153,0
1354.76,356.9368,0
1255.954,293.8531,0
1418.156,339.7127,0
1576.203,438.036,0
1356.664,344.3113,0
1236.118,285.457,0
1297.612,231.2527,0
1227.127,330.6254,0
1290.885,254.0776,0
11363.82,145.2529,1
1399.885,323.7203,0
1387.686,357.6046,0
1386.658,368.9692,0
1528.601,314.3685,0
1239.754,302.9325,0
1400.789,335.2505,0
1251.104,428.0669,0
1297.385,367.5388,0
1325.412,332.4203,0
1398.745,331.5042,0
1438.35,318.7908,0
1342.802,354.2825,0
1323.382,310.8562,0
1635.151,381.3549,0
1367.879,339.6647,0
1489.163,351.3848,0
1418.332,346.7502,0
1363.428,313.7679,0
1366.773,291.4159,0
1249.487,381.5436,0
1469.823,345.388,0
1438.639,359.6843,0
1463.173,234.397,0
1617.238,340.9043,0
1235.309,321.6317,0
1469.434,294.5889,0
1450.451,302.6339,0
1425.113,291.4922,0
1590.073,391.2447,0
1444.496,330.6567,0
1454.781,384.9219,0
1516.886,257.4008,0
1339.71,331.6489,0
1240.047,291.7012,0
1482.464,294.7372,0
1299.619,358.7986,0
1430.446,354.762,0
1494.735,283.6105,0
1327.53,321.144,0
1402.14,338.0447,0
1291.251,284.6017,0
1401.202,354.3735,0
997.9805,138.544,0
1477.361,319.4327,0
1288.432,250.7703,0
1328.623,302.7479,0
1338.976,368.3548,0
1391.935,346.3374,0
1496.12,353.9519,0
1320.543,387.02,0
1571.799,356.4544,0
1326.386,337.5037,0
1272.284,428.035,0
1430.429,273.7888,0
1532.885,425.9352,0
1421.278,349.8934,0
1415.748,333.3281,0
1398.04,329.6453,0
1372.62,315.9384,0
1533.899,275.383,0
1315.953,311.6225,0
1443.884,292.396,0
1389.504,371.6356,0
1302.981,241.3206,0
1446.382,373.045,0
1363.55,358.6394,0
1356.221,391.9011,0
1393.831,427.4084,0
1323.349,343.2833,0
1459.194,377.9572,0
1373.318,293.2751,0
1352.704,254.0343,0
1343.162,312.7993,0
1408.025,327.2744,0
1521.414,331.1945,0
1490.992,314.1707,0
1498.852,272.2198,0
1345.03,252.3504,0
1281.48,276.7958,0
1349.625,373.0972,0
1430.524,405.8658,0
1527.753,371.9048,0
1545.932,391.0297,0
1391.773,364.8759,0
1324.994,304.2774,0
1485.942,279.8466,0
1531.378,314.8101,0
1530.845,353.8334,0
1362.249,292.5575,0
1471.808,298.491,0
1440.668,293.2018,0
1509.291,298.6802,0
1309.1,324.8218,0
1425.973,353.799,0
1520.036,384.2543,0
1405.296,354.8027,0
1433.332,256.5775,0
1240.242,276.5156,0
1315.183,354.0848,0
1358.505,402.6584,0
1556.268,285.8278,0
1341.916,306.9506,0
1375.976,349.8774,0
1422.795,321.7745,0
1376.904,382.6315,0
1526.64,329.0114,0
1430.224,344.3807,0
1398.294,288.7896,0
1332.719,272.4669,0
1380.266,411.441,0
1346.577,229.4888,0
1371.394,294.7486,0
1420.534,323.7393,0
1418.33,314.2527,0
1429.437,282.3885,0
1383.727,277.0944,0
1290.303,337.306,0
1434.692,368.3577,0
1390.525,341.0651,0
1433.308,365.7321,0
1327.224,394.2308,0
1353.317,333.6494,0
1466.412,385.1995,0
1314.423,300.0532,0
1317.495,340.1486,0
1271.986,311.6897,0
1364.206,276.3934,0
1385.66,306.2407,0
1406.985,369.4813,0
1364.213,399.6077,0
1396.425,383.8967,0
1367.386,277.7087,0
1422.225,256.1726,0
1429.126,254.2187,0
1438.527,409.8698,0
1452.484,311.9648,0
1295.87,299.427,0
1580.053,407.6722,0
1455.849,282.4633,0
1246.745,342.7147,0
1424.95,344.6931,0
1367.085,318.2591,0
1281.117,270.4471,0
1415.312,396.2626,0
1436.703,368.2873,0
1422.7,249.0539,0
1363.85,308.8429,0
1376.958,332.0151,0
1386.081,230.4658,0
1258.041,257.7994,0
1404.856,373.3075,0
1341.517,369.5365,0
1327.162,304.021,0
1365.114,249.6715,0
1410.297,295.2345,0
1390.78,255.6028,0
1266.202,290.9527,0
1449.736,285.3721,0
1190.253,298.322,0
1399.362,351.2647,0
1516.116,285.1805,0
1416.099,378.3038,0
1398.758,337.6547,0
1437.935,320.098,0
1388.65,296.9696,0
1359.703,328.865,0
1369.039,342.4766,0
1459.693,339.1421,0
1423.556,324.9532,0
1516.515,337.5359,0
1359.963,345.9488,0
1418.898,258.4769,0
1249.805,300.8395,0
1433.647,321.6257,0
1331.433,295.1168,0
1245.01,328.4046,0
1303.984,376.1747,0
1514.046,426.2393,0
1425.822,434.3081,0
1446.122,310.2412,0
1362.685,324.4229,0
1468.158,262.1085,0
1416.725,270.5612,0
1481.282,300.8256,0
1433.936,383.005,0
1396.486,252.5358,0
1111.334,234.1208,0
1448.27,351.0176,0
8439.136,139.2275,1
1343.708,277.3528,0
1426.637,298.4418,0
1303.624,336.5413,0
1370.094,283.9819,0
1342.526,266.0782,0
1347.566,392.19,0
1326.121,402.1008,0
1366.566,294.043,0
1318.971,288.6642,0
1357.076,379.3883,0
1368.222,257.9117,0
1469.875,298.2603,0
1345.557,226.4152,0
1335.737,281.2409,0
1468.59,368.4388,0
1550.621,376.6173,0
1278.608,229.8245,0
1416.99,323.1199,0
1375.26,326.8502,0
1515.054,414.1696,0
1294.582,242.4219,0
1328.794,336.1639,0
1288.467,292.9716,0
1296.126,371.0043,0
1421.667,281.9817,0
1333.905,367.1653,0
1342.841,328.2014,0
1406.745,364.3255,0
1425.817,319.8987,0
1339.453,329.0599,0
1440.743,365.0005,0
1460.13,221.4546,0
1482.64,298.378,0
1312.022,319.098,0
1243.417,326.0936,0
1366.804,358.1397,0
1381.517,344.8492,0
1478.607,256.4879,0
1337.708,293.5264,0
1431.734,303.1923,0
1413.056,272.869,0
1451.005,357.504,0
1416.566,252.4536,0
1352.577,284.2253,0
1354.01,233.7568,0
1439.552,318.6641,0
1448.182,330.801,0
1382.074,371.6312,0
1498.234,311.2134,0
1412.1,247.424,0
1384.853,354.0778,0
1331.195,413.2428,0
1426.035,398.3951,0
1435.773,348.8104,0
1366.698,317.8138,0
1419.694,296.9615,0
1424.719,349.3992,0
1439.618,410.5897,0
1329.169,356.94,0
1428.485,354.1827,0
1363.71,304.6551,0
1576.54,299.8,0
1267.538,276.5539,0
1400.306,350.9968,0
1457.801,318.0244,0
1506.577,343.8464,0
1475.248,307.1554,0
1447.015,283.9274,0
1307.306,317.3619,0
1382.65,373.3765,0
1337.282,397.189,0
1425.355,306.2906,0
1422.735,246.158,0
1359.842,316.557,0
1422.422,305.5707,0
1294.163,366.6078,0
1253.071,383.6511,0
1454.091,307.2781,0
1358.394,343.6461,0
1239.579,244.5677,0
1398.019,320.9208,0
1417.245,272.8233,0
1525.556,410.3692,0
1374.18,351.0646,0
1413.963,275.538,0
1311.637,324.4003,0
1340.874,381.2378,0
1282.904,215.5396,0
1265.129,290.8115,0
1398.832,345.4623,0
1368.596,301.6403,0
1418.064,324.9308,0
1509.2,363.1066,0
1354.362,326.9601,0
1279.942,343.986,0
1465.347,263.4925,0
1403.562,307.6268,0
1229.665,235.4764,0
1438.207,336.1142,0
1596.662,340.2913,0
1361.903,357.2428,0
1403.45,272.6735,0
1289.851,314.1812,0
1396.799,276.8818,0
1500.758,280.7042,0
1438.284,323.6234,0
1529.348,343.7758,0
1363.699,297.1957,0
1464.237,391.61,0
1350.883,289.6025,0
1325.804,326.5091,0
1342.115,310.4781,0
1441.607,296.5381,0
1378.221,359.5119,0
1400.795,284.746,0
1284.825,392.0363,0
1415.28,323.0949,0
1315.149,288.3828,0
1428.439,335.7888,0
1317.204,327.3317,0
1311.121,264.1257,0
1498.329,292.6819,0
1387.646,264.5058,0
1478.769,269.0773,0
1398.231,320.8311,0
1504.024,245.8867,0
1357.341,272.0834,0
1337.211,341.8235,0
1377.225,381.8689,0
1438.114,281.9797,0
1317.419,294.4737,0
1489.869,328.7355,0
1387.776,283.418,0
1374.563,315.8563,0
1256.494,231.4344,0
1360.378,352.2606,0
1326.053,326.7247,0
1348.414,295.0699,0
1276.566,293.4286,0
1506.68,362.7719,0
1312.045,228.2219,0
1440.17,401.9599,0
1382.776,396.3422,0
1377.163,345.1158,0
1439.414,243.6032,0
1403.089,352.8004,0
1347.483,290.0625,0
1436.777,292.5043,0
1557.542,388.1253,0
1379.298,351.8864,0
1213.933,373.7783,0
1440.216,375.2966,0
1373.232,280.6099,0
1371.865,340.9152,0
1617.579,335.1406,0
1600.832,374.2001,0
1585.527,423.8321,0
1302.014,282.3401,0
1512.051,322.9868,0
1462.283,325.6343,0
1414.294,282.1823,0
1350.389,322.29,0
1470.827,293.0463,0
1379.198,396.3151,0
1414.349,291.3298,0
1361.519,273.7128,0
1302.53,225.5792,0
1321.886,302.1791,0
1252.583,255.76,0
1460.796,366.0375,0
1292.297,324.4388,0
1287.295,416.7383,0
1594.217,390.4571,0
1402.714,342.8291,0
1432.856,414.722,0
1566.911,364.4586,0
1414.125,340.0934,0
1251.768,232.0438,0
1438.111,367.5444,0
1264.932,217.9078,0
1458.877,307.5989,0
1370.169,336.1874,0
1360.861,335.5271,0
1611.204,418.6846,0
1372.099,308.5469,0
1308.233,287.4943,0
1383.746,437.7629,0
1365.485,261.0245,0
1404.558,322.4827,0
1482.91,352.3591,0
1394.069,323.1115,0
1384.834,319.28,0
1476.121,348.2786,0
1317.051,260.2109,0
1203.301,356.5729,0
1505.249,310.6866,0
1357.787,425.0472,0
1358.432,369.2528,0
1420.682,337.4467,0
1282.07,286.6917,0
1478.299,307.6935,0
1487.429,325.2122,0
1432.172,320.6745,0
1390.674,323.7207,0
1400.869,358.4943,0
1396.808,366.6108,0
1558.711,412.7354,0
1348.14,317.54,0
1442.009,267.0942,0
1317.747,273.7708,0
1343.24,297.5244,0
1389.067,215.1223,0
1518.914,348.7234,0
1298.056,289.3162,0
1341.078,205.1694,0
1369.21,312.6512,0
1437.531,369.8033,0
1495.784,298.4095,0
1253.372,235.6385,0
1389.245,295.6331,0
1419.706,400.8126,0
1257.263,236.6093,0
1299.771,331.6143,0
1436.216,308.0731,0
1507.565,290.7455,0
1479.447,254.737,0
1408.069,376.9206,0
1486.49,253.7516,0
1609.119,352.6202,0
1330.741,362.2844,0
1326.397,349.6383,0
1344.727,326.092,0
1430.563,333.5149,0
1295.28,380.602,0
1353.713,337.6677,0
10627.83,105.0815,1
1385.16,298.3807,0
1466.796,400.436,0
1389.569,406.614,0
1399.778,337.1686,0
1528.11,258.3506,0
1372.888,381.8987,0
1257.065,240.0851,0
1310.038,310.2484,0
1372.902,400.1176,0
1437.083,374.0776,0
1308.921,325.8475,0
1426.71,365.8848,0
1357.734,359.5059,0
1315.72,370.4492,0
1491.013,310.9678,0
1531.337,270.8209,0
1459.695,302.8917,0
1418.205,336.1461,0
1330.46,256.216,0
1510.989,309.704,0
1240.025,317.4063,0
1564.302,383.2402,0
1500.531,319.4604,0
1310.338,265.1033,0
1504.129,333.9756,0
1363.948,297.0276,0
1540.137,423.8422,0
1354.411,331.6201,0
1376.645,356.8313,0
1442.186,335.379,0
1366.356,361.5847,0
1605.072,449.1257,0
1263.547,317.7404,0
1420.259,341.9828,0
1338.475,319.7597,0
1396.392,274.2083,0
1382.207,324.0134,0
1418.996,309.9601,0
1388.374,313.2218,0
1242.14,257.5973,0
1386.577,280.911,0
1438.576,297.5049,0
1407.701,410.9745,0
1426.732,332.6692,0
1279.447,233.8087,0
1232.029,303.455,0
1400.844,312.6678,0
1484.565,248.5753,0
1584.926,372.3843,0
1358.617,382.674,0
1432.302,170.6433,0
1432.967,388.6503,0
1496.218,237.2639,0
1295.947,331.3603,0
1435.316,336.6957,0
1322.467,327.3472,0
1212.461,267.4093,0
1499.872,360.9451,0
1402.403,294.1002,0
1408.926,251.491,0
1388.631,292.5741,0
1234.58,270.268,0
1401.557,295.7034,0
1449.875,329.7794,0
1272.948,307.5782,0
1461.316,243.4339,0
1389.543,249.392,0
1598.033,432.9646,0
1568.555,415.754,0
1253.489,259.8022,0
1673.159,383.2814,0
1473.806,312.3343,0
1337.91,334.3894,0
1481.563,380.0069,0
1359.702,258.0172,0
1358.964,281.7639,0
1425.28,352.7147,0
1667.648,389.2682,0
1437.118,322.1796,0
1341.356,229.22,0
1402.199,350.9741,0
1514.963,372.0309,0
1449.372,294.3632,0
1466.55,338.8463,0
1334.964,476.0015,0
1335.355,328.4618,0
1423.777,321.0327,0
1368.251,416.1205,0
1298.069,281.0121,0
1477.713,268.5986,0
1313.429,345.3285,0
1457.896,344.1163,0
1421.856,302.7706,0
1445.848,276.4316,0
1452.049,322.0837,0
1469.166,299.647,0
1345.249,345.8464,0
1404.433,382.5718,0
1369.293,359.7211,0
1264.776,233.1976,0
1305.289,328.6718,0
1425.035,346.0194,0
1328.409,333.768,0
1462.839,301.0049,0
1234.904,337.9809,0
1359.726,311.6833,0
1560.791,345.8301,0
1499.199,312.6674,0
1405.887,377.327,0
1464.441,275.9727,0
1405.708,224.923,0
1384.257,304.5468,0
1440.418,304.5789,0
1439.088,308.9612,0
1396.286,389.9963,0
1318.902,384.6527,0
1433.735,344.3121,0
1586.637,368.9933,0
1342.309,325.7588,0
1351.683,255.0707,0
1521.589,363.351,0
1389.153,291.2827,0
1519.967,381.5157,0
1454.02,358.887,0
1390.285,342.3755,0
1324.992,334.9987,0
1335.447,320.2428,0
1378.786,275.4919,0
1287.195,281.5331,0
1519.889,340.9948,0
1384.253,408.8843,0
