Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1529.8,417.4264,0
1567.126,410.9555,0
1463.546,419.2627,0
1571.675,441.3846,0
1582.047,332.9826,0
1532.328,379.391,0
1501.417,374.368,0
1576.241,340.8546,0
1541.385,460.8268,0
1476.376,360.4823,0
1509.216,404.3071,0
1578.628,345.0995,0
1560.096,360.0504,0
1544.365,402.5676,0
1481.994,391.4039,0
1485.093,380.6171,0
1528.568,372.0459,0
1520.599,470.4066,0
1471.87,374.894,0
1472.496,392.4171,0
1390.686,351.3389,0
1461.301,343.9006,0
1558.445,417.0187,0
1557.885,317.439,0
1515.976,493.3031,0
1536.62,428.218,0
1455.466,341.8896,0
1548.793,401.436,0
1568.854,438.2902,0
1457.485,394.8514,0
1499.926,360.9283,0
1550.114,432.0709,0
1532.985,309.2558,0
1485.25,422.0467,0
1599.052,362.5746,0
1528.841,444.0932,0
1570.628,421.5041,0
1545.377,355.0972,0
1539.527,369.0286,0
1491.152,378.9364,0
1489.799,413.7575,0
1552.58,465.7358,0
1457.116,316.3338,0
1597.881,361.4727,0
1647.595,335.2731,0
1633.238,405.3297,0
1498.573,397.7346,0
1496.209,366.0813,0
1492.802,323.7944,0
1556.377,416.8918,0
1502.167,385.8995,0
1550.528,447.2371,0
1480.944,422.4674,0
1580.292,355.262,0
1533.686,376.3654,0
1469.525,432.2325,0
1572.964,412.0915,0
1525.112,374.8761,0
1453.927,367.1667,0
1512.946,372.708,0
1553.883,329.412,0
1554.197,387.4043,0
1565.207,369.3386,0
1562.465,359.8008,0
1530.744,383.4902,0
1412.592,407.0364,0
1601.13,354.306,0
1514.119,339.1896,0
1615.781,404.0298,0
1512.207,357.3897,0
1584.516,386.8511,0
1548.56,444.9824,0
1564.436,345.1927,0
1488.299,405.3683,0
1509.047,360.5396,0
1534.566,399.9485,0
1545.012,369.4369,0
1625.436,381.3055,0
1524.319,415.6899,0
1493.979,404.7148,0
1537.999,449.9891,0
1614.717,358.1947,0
1523.199,331.5887,0
1452.285,447.6379,0
1479.997,459.6965,0
1476.353,380.7502,0
1498.669,346.5895,0
1568.55,394.6392,0
1447.318,338.1766,0
1554.397,404.738,0
1470.826,330.2693,0
1538.749,413.7889,0
1411.301,370.2841,0
1453.35,309.5129,0
1557.28,455.4015,0
1496.269,429.0063,0
1494.956,396.1528,0
1648.067,334.7281,0
1571.948,419.993,0
1546.793,367.0533,0
1529.706,376.1082,0
1489.963,407.2385,0
1545.375,410.4323,0
1506.69,369.319,0
1503.414,383.1308,0
1568.811,389.2953,0
1513.485,317.1138,0
1571.463,392.8395,0
1512.176,436.6922,0
1484.493,372.9536,0
1557.854,343.5555,0
1480.099,392.4527,0
1581.269,509.5536,0
1582.701,389.5773,0
1445.739,376.559,0
1461.192,354.6979,0
1483.372,388.1769,0
1514.33,377.0082,0
1566.801,478.0979,0
1577.664,399.2718,0
1497.042,406.9993,0
1514.638,363.9167,0
1631.023,275.2568,0
1493.54,396.3827,0
1541.608,353.7334,0
1493.627,380.1234,0
1496.685,373.5793,0
1552.855,325.325,0
1548.521,294.8051,0
1586.369,317.6411,0
1481.09,445.6648,0
1523.954,387.0273,0
1445.955,381.124,0
1486.283,328.3205,0
1570.604,379.049,0
1500.015,418.4663,0
1563.641,407.3998,0
1517.791,406.4586,0
1537.218,385.1414,0
1585.818,370.1907,0
1601.58,361.5853,0
1544.853,378.9661,0
1523.791,469.1398,0
1592.957,390.6942,0
1599.129,431.8492,0
1512.198,407.1009,0
1498.816,333.144,0
1485.921,341.6082,0
1483.175,362.979,0
1551.123,443.1162,0
1493.565,363.3363,0
1493.355,380.6675,0
1488.737,377.9572,0
1515.439,335.0183,0
1553.245,424.8811,0
1548.56,403.5291,0
1557.615,313.5466,0
1500.943,309.3371,0
1481.402,409.4366,0
1524.073,349.9394,0
1483.504,338.8056,0
1501.438,386.9585,0
1524.008,398.4904,0
1464.863,423.0895,0
1479.859,379.0516,0
1469.068,366.1702,0
1480.538,386.701,0
1464.263,382.939,0
1584.44,447.2818,0
1548.771,387.5901,0
1651.54,339.5076,0
1485.256,396.1915,0
1544.156,391.1778,0
1579.498,333.117,0
1464.86,379.5959,0
1473.761,329.8418,0
1580.333,372.6265,0
1560.337,414.2249,0
1517.779,468.7174,0
1439.709,380.012,0
1444.568,402.6268,0
1492.334,405.6108,0
1508.562,376.1945,0
1581.096,370.2881,0
1534.377,370.5919,0
1569.868,385.6335,0
1477.155,405.9449,0
1572.006,339.381,0
1519.468,398.8572,0
1604.112,488.3911,0
1451.335,377.1296,0
1566.465,372.6866,0
1453.533,398.1949,0
1463.262,405.9108,0
1437.305,399.4724,0
1487.307,301.282,0
1529.802,363.3289,0
1674.591,339.2497,0
1557.109,373.7534,0
1498.189,399.0566,0
1502.839,357.5573,0
1480.643,346.7177,0
1527.957,406.3093,0
1427.03,411.8455,0
1550.69,345.4153,0
1450.935,403.0612,0
1550.547,320.8972,0
1569.354,377.8986,0
1576.441,445.3007,0
1535.956,358.5806,0
1459.11,378.9479,0
1493.365,420.3564,0
1466.724,306.1997,0
1535.664,421.1876,0
1502.832,421.919,0
1469.472,348.621,0
1481.95,428.0923,0
1514.356,362.7209,0
1512.452,370.6093,0
1576.199,309.4396,0
1526.315,437.6246,0
1517.769,333.5427,0
1488.38,397.8428,0
1484.221,485.1026,0
1562.564,338.1227,0
1530.937,449.5815,0
1496.251,426.1138,0
1457.659,376.7957,0
1521.315,386.3289,0
1636.856,314.1855,0
1543.129,323.0319,0
1534.04,430.045,0
1479.477,380.0092,0
1553.479,434.2789,0
1402.239,404.0965,0
1521.589,432.2476,0
1496.444,332.9998,0
1528.597,396.8817,0
1530.411,396.5549,0
1491.688,376.6964,0
1537.851,323.5198,0
1534.487,378.7428,0
1490.027,397.6048,0
1612.533,391.5693,0
1532.443,449.3596,0
1586.522,373.9596,0
1478.655,365.903,0
1504.544,371.6292,0
1488.906,437.4941,0
1408.962,422.1771,0
1555.319,417.8373,0
1553.303,422.0655,0
1471.281,364.9299,0
1522.887,369.1591,0
1561.984,392.3466,0
1493.942,393.1295,0
1529.71,380.9426,0
1447.13,336.1453,0
1516.975,474.0021,0
1486.347,410.8681,0
1494.396,391.1227,0
1534.805,379.5378,0
1504.665,398.6181,0
1501.514,418.8447,0
1528.458,436.0125,0
1532.921,376.6088,0
1505.427,362.2492,0
1488.707,372.9987,0
1526.642,382.2615,0
1561.205,379.3998,0
1636.211,387.0035,0
1480.882,357.8352,0
1590.374,382.025,0
1564.185,385.6174,0
1449.725,360.9719,0
1513.855,323.1046,0
1481.046,364.3484,0
1437.065,389.0525,0
1605.485,425.4696,0
1525.662,381.7706,0
1572.057,419.8897,0
1469.425,338.0434,0
1497.67,384.8842,0
1549.261,358.4982,0
1566.372,386.5807,0
1469.654,346.9103,0
1568.899,416.4393,0
1425.645,385.2248,0
1459.181,389.4533,0
1552.079,366.5024,0
1457.097,326.2337,0
1402.524,358.5173,0
1442.885,312.909,0
1532.693,371.999,0
1452.388,345.9829,0
1438.658,360.2366,0
1473.182,401.5005,0
1540.677,357.4328,0
1596.604,349.5283,0
1469.131,411.9526,0
1537.906,383.0135,0
1417.435,379.2827,0
1564.922,401.008,0
1502.478,429.6862,0
1453.038,361.3105,0
1462.386,418.8639,0
1553.239,372.544,0
1446.578,437.6249,0
1533.212,377.019,0
1481.595,361.6624,0
1511.903,344.9888,0
1515.751,271.5663,0
1535.786,305.4927,0
1474.613,387.1036,0
1511.335,368.689,0
1457.192,360.4321,0
1568.51,364.2517,0
1525.965,424.4266,0
1558.51,379.0105,0
1490.36,399.1663,0
1547.651,334.0755,0
1516.914,373.6366,0
1490.936,390.4366,0
1491.834,365.4608,0
1511.293,379.7604,0
1506.884,401.0883,0
1576.812,423.7686,0
1504.837,321.6362,0
1547.498,339.519,0
1516.897,358.1971,0
1536.996,380.3801,0
1480.74,370.8357,0
1467.464,408.0906,0
1446.612,385.7549,0
1485.295,447.233,0
1601.466,337.9484,0
1528.871,371.0264,0
1511.679,395.2434,0
1496.587,434.7108,0
1454.453,421.3932,0
1556.178,345.1728,0
1528.455,379.2266,0
1517.326,331.6901,0
1497.688,443.2921,0
1464.304,413.714,0
1500.297,404.5253,0
1473.251,393.0337,0
1554.88,340.2419,0
1516.676,361.1975,0
1498.609,355.0012,0
1457.757,382.2806,0
1527.391,405.9424,0
1546.113,363.4052,0
1515.752,399.2749,0
1502.108,385.9543,0
1516.305,387.442,0
1475.317,365.8881,0
1540.82,415.997,0
1521.632,336.0687,0
1479.288,358.4003,0
1515.084,339.5219,0
1458.73,356.5454,0
1604.913,380.0726,0
1608.616,383.3013,0
1554.888,365.1644,0
1550.431,410.525,0
1541.859,427.1458,0
1465.527,349.1193,0
1529.851,400.0836,0
1554.836,398.5278,0
1446.657,381.4896,0
1625.098,370.7678,0
1640.199,340.1243,0
1535.205,409.0476,0
1607.331,474.0479,0
1566.293,403.7092,0
1488.708,420.0297,0
1494.769,425.1106,0
1546.483,391.8623,0
1424.815,343.6122,0
1550.294,383.7088,0
1503.875,374.3908,0
1579.465,321.9825,0
1607.411,382.7116,0
1503.138,391.1782,0
1473.464,346.0183,0
1536.076,380.1685,0
1478.625,361.8381,0
1498.735,453.1912,0
1598.594,388.6867,0
1492.434,447.5666,0
1512.371,351.4178,0
1547.122,355.1143,0
1501.832,341.7072,0
1514.097,394.9213,0
1436.201,354.2918,0
1571.572,360.3137,0
1504.703,382.468,0
1528.75,441.4399,0
1497.316,377.1979,0
1510.874,468.1458,0
1510.202,397.0389,0
1529.28,417.3102,0
1470.523,336.9478,0
1487.112,327.3985,0
1506.333,284.8082,0
1487.248,474.3444,0
1467.235,393.9666,0
1478.864,367.9953,0
1431.427,333.2213,0
1544.668,442.2784,0
1549.093,313.194,0
1467.554,403.605,0
1502.859,385.2469,0
1506.431,416.0778,0
1539.893,368.556,0
1564.88,371.6171,0
1607.061,377.6451,0
1470.48,364.9489,0
1487.599,391.5742,0
1528.64,334.6564,0
1492.789,399.5025,0
1548.785,416.5216,0
1583.417,350.967,0
1591.312,377.1201,0
1621.266,372.8439,0
1429.572,443.754,0
1575.375,401.4388,0
1456.168,496.1901,0
1556.397,408.5258,0
1556.089,417.8097,0
1548.313,395.0424,0
1561.383,421.4553,0
1455.937,390.7339,0
1576.971,387.8973,0
1544.157,398.6023,0
1549.165,347.0842,0
1450.588,343.6658,0
1471.188,366.8456,0
1451.308,353.649,0
1569.017,336.8211,0
1487.49,374.7426,0
1493.388,363.3117,0
1565.633,373.7557,0
1554.884,351.7852,0
1500.981,385.9037,0
1529.171,445.5464,0
1505.502,355.6216,0
1508.239,379.3212,0
1542.155,376.3131,0
1421.245,333.8515,0
1479.633,501.2157,0
1555.211,386.9954,0
1462.745,378.5032,0
1510.256,416.6576,0
1574.729,397.5897,0
1519.626,362.9932,0
1555.079,331.3877,0
1468.014,451.9658,0
1482.538,348.8385,0
1593.641,368.9984,0
1480.518,365.9559,0
1562.57,401.955,0
1504.284,428.6343,0
1499.064,403.5491,0
1498.113,367.6118,0
1536.375,394.6844,0
1431.248,325.2908,0
1552.52,305.5797,0
1494.893,391.6348,0
1505.41,359.6494,0
1480.126,321.8705,0
1610.001,355.2654,0
1478.749,437.4069,0
1483.966,415.4886,0
1526.567,327.3376,0
1383.865,364.3464,0
1429.122,380.3747,0
1553.043,534.1983,0
1485.926,358.0461,0
1557.393,451.2858,0
1443.903,364.9126,0
1590.364,343.1434,0
1491.223,330.3203,0
1456.849,347.4008,0
1433.801,371.7858,0
1399.845,395.4205,0
1625.495,348.269,0
1534.566,406.2189,0
1531.486,347.1544,0
1576.063,369.0717,0
1456.726,382.6688,0
1458.613,343.1082,0
1632.689,386.8632,0
1599.26,429.1246,0
1475.544,370.8978,0
1557.385,306.7778,0
1544.846,386.1901,0
1483.985,355.6844,0
1564.637,349.5401,0
1459.038,433.1407,0
1483.033,346.3181,0
1455.743,441.5265,0
1449.616,366.7589,0
1563.299,354.1987,0
1549.793,362.3974,0
1559.147,373.0421,0
1551.278,361.778,0
1504.351,439.2922,0
1568.715,406.8204,0
1608.135,392.0287,0
1535.292,352.9713,0
1472.18,380.8946,0
1580.19,446.7847,0
1534.064,398.653,0
1489.304,391.7692,0
1482.228,377.582,0
1482.675,358.727,0
1498.321,365.0792,0
1672.335,332.0359,0
1548.745,374.3071,0
1498.584,357.9146,0
1480.362,361.312,0
1510.707,365.0554,0
1521.993,368.3872,0
1475.449,346.5082,0
1521.375,352.6545,0
1587.346,328.9982,0
1512.073,412.027,0
1493.287,325.7601,0
1586.378,338.642,0
1508.109,331.4764,0
1559.736,394.5846,0
1434.133,449.3949,0
1565.666,420.813,0
1569.31,386.0605,0
1537.097,381.2996,0
1434.773,336.3628,0
1448.82,405.1029,0
1585.47,344.5588,0
1557.724,333.2949,0
1512.65,395.2232,0
1653.503,374.0742,0
1552.088,365.439,0
1474.653,373.9573,0
1587.138,423.7845,0
1449.52,393.1427,0
1516.224,408.4802,0
1487.037,456.0433,0
1497.399,402.6935,0
1513.058,349.4869,0
1530.647,399.2184,0
1494.686,365.171,0
1501.771,332.9488,0
1444.484,437.0902,0
1521.328,343.1771,0
1430.486,343.6879,0
1577.786,356.0592,0
1498.561,417.3569,0
1556.54,335.4001,0
1536.347,332.0675,0
1565.825,438.2143,0
1559.486,368.7689,0
1472.698,412.2916,0
1492.801,390.6382,0
1424.535,385.9949,0
1519.758,380.5719,0
1593.961,410.6084,0
1560.851,321.174,0
1534.121,361.8937,0
1538.29,306.7626,0
1562.203,362.4063,0
1465.168,347.8141,0
1532.825,388.1077,0
1446.199,340.6002,0
1548.613,330.0753,0
1455.851,372.6895,0
1559.166,399.8139,0
1513.499,416.8626,0
1515.588,345.4276,0
1413.489,411.4896,0
1523.983,416.6345,0
1535.584,421.3599,0
1560.221,380.5717,0
1501.018,396.7737,0
1556.242,389.0289,0
1546.808,353.3047,0
1555.883,356.6572,0
1429.927,390.6525,0
1478.328,333.4624,0
1486.987,386.398,0
1522.367,336.069,0
1503.703,395.0446,0
1530.936,343.0921,0
1462.48,397.0256,0
1483.178,453.7888,0
1489.717,401.1805,0
1432.074,366.774,0
1593.971,389.8699,0
1551.078,358.1494,0
1459.239,327.5532,0
1574.836,339.0947,0
1493.925,441.1824,0
1571.713,371.2715,0
1426.066,371.0862,0
1590.584,437.5632,0
1475.061,367.9486,0
1579.07,431.2358,0
1515.243,398.8564,0
1577.096,369.2197,0
1436.613,348.1485,0
1459.615,325.5844,0
1522.703,373.6918,0
1463.638,445.4186,0
1583.784,413.1121,0
1564.474,361.4567,0
1482.804,363.2885,0
1458.692,393.1106,0
1544.321,354.8173,0
1520.596,364.1489,0
1563.323,399.7177,0
1558.867,315.9144,0
1545.778,387.165,0
1593.955,353.8333,0
1493.567,341.0758,0
1592.549,406.1574,0
1493.469,410.7792,0
1589.543,470.9825,0
1604.059,373.6744,0
1545.562,386.2638,0
1455.077,390.9424,0
1596.745,360.4634,0
1540.798,372.1686,0
1463.13,384.9328,0
1473.643,342.2786,0
1530.669,416.8868,0
1383.624,360.0114,0
1510.899,407.9642,0
1505.003,413.6535,0
1537.867,322.8256,0
1485.917,435.9787,0
1435.861,403.0644,0
1516.235,432.9352,0
1543.831,371.8463,0
1456.442,399.516,0
1494.201,404.6091,0
1500.962,377.6589,0
1505.496,409.6593,0
1593.861,370.6739,0
1576.433,452.2321,0
1570.793,384.2787,0
1484.661,334.6737,0
1575.127,349.3386,0
1488.13,425.2971,0
1523.491,485.4436,0
1505.249,437.1445,0
1626.179,370.3557,0
1479.447,366.567,0
1598.869,377.5054,0
1506.684,346.0416,0
1493.447,385.5349,0
1531.404,381.0101,0
1529.016,473.3516,0
1584.039,414.457,0
1517.187,297.0842,0
1474.467,367.3804,0
1456.243,361.2178,0
1519.184,402.1951,0
1423.934,381.1528,0
1623.785,387.7231,0
1437.676,424.1185,0
1488.575,319.5032,0
1459.789,321.2068,0
1527.639,380.5433,0
1505.258,322.632,0
1548.113,340.1763,0
1486.933,325.9362,0
1508.049,347.047,0
1575.218,330.045,0
1440.955,383.0433,0
1471.475,317.0983,0
1571.656,356.1579,0
1455.21,399.6917,0
1524.787,452.8159,0
1448.882,314.1887,0
1520.911,340.6747,0
1516.468,394.2136,0
1494.14,446.2953,0
1505.128,374.9086,0
1515.127,446.5649,0
1489.475,434.7887,0
1440.305,418.2769,0
1533.695,350.6804,0
1489.069,363.5841,0
1474.418,350.6712,0
1387.822,410.028,0
1562.047,396.7163,0
1508.291,352.8227,0
1536.072,362.8298,0
1520.826,364.1961,0
1493.508,399.8694,0
1425.841,414.5949,0
1559.35,312.9157,0
1474.765,396.9075,0
1484.469,340.6768,0
1495.788,383.218,0
1486.369,369.8675,0
1477.042,383.9757,0
1529.703,403.8276,0
1585.192,383.415,0
1550.066,387.9741,0
1503.395,348.8386,0
1495.818,321.6911,0
1696.137,325.4062,0
1517.805,330.7791,0
1563.717,353.3091,0
1440.195,307.1991,0
1565.785,429.0104,0
1527.258,373.1022,0
1423.664,381.2495,0
1566.728,378.3466,0
1463.139,337.5671,0
1506.974,377.9929,0
1454.59,401.6848,0
1367.214,417.2149,0
1512.795,369.423,0
1494.744,337.2285,0
1516.533,365.3997,0
1573.667,402.1209,0
1464.999,347.168,0
1536.006,374.816,0
1494.968,381.624,0
1469.071,420.7991,0
1576.741,420.5138,0
1446.42,403.3998,0
1487.661,348.4402,0
1518.548,399.6238,0
1515.948,353.9765,0
1584.054,391.3693,0
1458.397,368.5156,0
1467.327,399.2419,0
1505.996,325.4523,0
1535.942,450.031,0
1460.038,339.2844,0
1584.398,461.876,0
1482.29,356.3157,0
1574.002,399.8423,0
1471.676,386.0645,0
1497.504,403.2773,0
1644.251,370.5179,0
1509.917,395.7998,0
1591.776,323.7886,0
1538.402,396.3246,0
1511.143,389.8219,0
1554.277,424.6034,0
1474.771,354.6802,0
1484.435,364.0278,0
1759.646,453.1149,0
1496.545,385.1105,0
1504.101,410.1827,0
1471.799,318.675,0
1494.23,340.4035,0
1493.269,447.4489,0
1512.914,371.7587,0
1583.501,410.9536,0
1565.141,410.3468,0
1467.637,368.976,0
1449.141,388.0689,0
1514.797,381.7963,0
1451.776,365.6341,0
1551.349,434.4376,0
1528.059,369.9539,0
1476.657,394.2274,0
1475.712,438.3941,0
1493.027,345.5641,0
1516.651,413.6579,0
1572.591,354.0994,0
1571.116,403.3159,0
1510.681,360.9349,0
1432.911,386.5096,0
1555.555,400.4174,0
1584.425,414.7409,0
1478.109,312.1086,0
1447.005,426.1998,0
1484.161,405.8529,0
1547.451,333.4556,0
1456.553,374.475,0
1486.192,446.9066,0
1502.036,395.3685,0
1606.531,391.8436,0
1587.681,445.858,0
1551.339,380.0165,0
1507.464,418.3898,0
1597.857,366.844,0
1475.728,317.226,0
1507.591,383.6461,0
1537.29,394.0729,0
1528.068,416.1069,0
1423.889,397.0712,0
1573.565,406.0074,0
1476.854,366.5554,0
1544.97,399.4252,0
1584.715,371.2029,0
1442.73,405.9741,0
1613.59,410.8988,0
1562.431,343.1024,0
1511.077,444.2497,0
1482.409,451.8038,0
1479.847,361.6654,0
1507.374,402.6919,0
1525.755,400.8886,0
1562.85,399.9911,0
1568.668,393.4778,0
1516.56,356.0492,0
1516.364,411.0519,0
1579.978,413.1897,0
1416.185,421.3056,0
1548.314,482.4514,0
1424.8,391.7603,0
1473.129,359.8359,0
1523.79,386.0331,0
1536.453,406.9678,0
1515.016,432.2661,0
1552.845,387.7903,0
1516.856,380.0717,0
1508.877,376.5688,0
1482.296,384.2192,0
1442.79,409.7071,0
1472.81,374.2214,0
1481.945,362.6069,0
1497.633,336.1384,0
1478.491,393.0914,0
1591.692,387.5911,0
1532.874,410.2524,0
1540.425,413.4171,0
1533.153,328.1529,0
1557.327,436.2004,0
1482.334,313.0871,0
1515.494,370.874,0
1567.975,340.1267,0
1565.708,322.742,0
1497.366,439.5005,0
1516.816,373.9835,0
1506.538,432.0668,0
1454.583,398.2798,0
1462.341,392.8615,0
1530.845,399.3372,0
1514.209,438.3176,0
1455.09,393.0314,0
1541.304,527.9403,0
1531.504,378.5583,0
1468.373,378.6339,0
1650.055,308.3583,0
1551.032,341.2807,0
1534.282,374.3892,0
1649.584,363.2849,0
1477.632,434.8817,0
1513.06,382.2637,0
1503.124,372.8005,0
1492.403,333.431,0
1474.799,356.0908,0
1556.068,420.0717,0
1519.912,340.5713,0
1576.098,441.3212,0
1478.208,405.577,0
1553.05,390.6381,0
1514.684,427.3847,0
1472.01,355.7384,0
1495.223,393.9548,0
1552.597,369.7057,0
1533.592,389.864,0
1495.422,451.106,0
1553.744,425.7289,0
1536.128,421.8361,0
1569.655,374.4666,0
1507.081,314.6415,0
1552.39,426.7744,0
1504.494,345.9534,0
1478.24,388.9626,0
1543.875,426.2899,0
1539.063,367.6126,0
1514.028,374.9294,0
1671.959,363.5657,0
1488.821,402.5864,0
1592.508,359.2242,0
1528.63,402.0051,0
1613.734,425.9435,0
1495.682,321.1048,0
1505.534,391.4875,0
1486.938,372.1923,0
1509.555,420.6758,0
1566.465,375.7608,0
1488.242,372.6942,0
1564.411,384.078,0
1442.748,404.7403,0
1527.274,403.3577,0
1506.435,342.838,0
1415.136,429.713,0
1522.181,356.2612,0
1412.015,400.8851,0
1578.94,375.248,0
1598.582,397.4291,0
1497.992,455.1738,0
1452.635,404.416,0
1472.896,342.3705,0
1516.426,434.0674,0
1560.129,371.5013,0
1615.12,383.7274,0
1537.344,366.1908,0
1468.002,380.1321,0
1570.994,414.9484,0
1504.225,373.7631,0
1551.331,364.1286,0
1573.144,347.363,0
1582.576,371.8967,0
1544.593,335.215,0
1565.113,336.5507,0
1530.743,397.165,0
1499.278,359.3701,0
1622.21,393.2203,0
1621.624,359.0964,0
1547.847,341.7525,0
1517.266,315.4205,0
1617.831,302.6107,0
1496.191,368.8636,0
1532.944,387.9894,0
1542.647,395.4642,0
1510.933,380.4503,0
1605.255,409.5818,0
1529.922,372.2368,0
1521.137,314.2902,0
1510.971,379.3651,0
1489.329,407.4056,0
1414.937,414.2958,0
1590.168,425.0533,0
1535.302,350.4366,0
1485.028,382.5229,0
1527.293,353.6378,0
1400.724,416.1472,0
1500.453,309.8149,0
1554.192,306.2755,0
1431.312,389.7205,0
1474.511,381.2108,0
1565.752,407.6591,0
1463.075,352.144,0
1505.369,423.4608,0
1542.032,443.3754,0
1528.02,401.5414,0
1593.174,349.1538,0
1568.355,342.1099,0
1538.878,340.8449,0
1518.439,417.0372,0
1525.62,388.2641,0
1487.635,384.0157,0
1487.711,384.5485,0
1586.704,363.6424,0
1544.071,427.4899,0
1520.871,342.366,0
1529.469,408.071,0
1540.556,423.8434,0
1504.705,414.5571,0
1506.334,323.2648,0
1512.862,384.9056,0
1408.211,393.1849,0
1496.129,397.764,0
1568.384,357.9874,0
1434.535,364.1708,0
1582.46,409.5654,0
1583.169,478.7366,0
1597.05,360.7564,0
1577.69,406.4747,0
1557.614,332.8037,0
1496.744,344.1315,0
1561.79,350.8507,0
1593.002,416.1682,0
1481.935,418.3788,0
1581.996,304.3328,0
1459.364,360.2324,0
1515.584,408.2894,0
1495.518,393.598,0
1532.919,401.2701,0
1534.814,433.8319,0
1491.282,342.664,0
1498.834,378.5135,0
1512.869,408.8247,0
1527.714,455.8347,0
1567.432,352.6936,0
1506.779,408.9027,0
1457.067,415.512,0
1637.149,340.4326,0
1498.68,382.7976,0
1512.726,400.3672,0
1395.823,363.9951,0
1636.527,364.7558,0
1538.117,420.0219,0
1495.437,332.3309,0
1472.356,348.1742,0
1466.147,350.4432,0
1531.041,348.1888,0
1550.134,398.8943,0
1481.762,381.5248,0
1522.454,333.8667,0
1598.148,402.8924,0
1452.956,426.3791,0
1436.449,362.7275,0
1508.294,398.0497,0
1500.228,405.1635,0
1546.335,390.1223,0
1518.898,343.9725,0
1461.256,417.8942,0
1563.496,398.2732,0
1613.438,384.335,0
1484.019,329.9615,0
1548.026,430.8447,0
1507.253,418.1323,0
1587.378,380.1163,0
1468.678,353.5135,0
1515.608,387.3477,0
1527.234,356.0706,0
1590.887,369.1043,0
1467.238,351.9336,0
1404.667,368.85,0
1517.022,352.105,0
1559.094,376.5581,0
1487.448,331.4402,0
1513.825,403.9076,0
1510.204,286.9732,0
1528.642,360.2161,0
1522.639,434.6476,0
1518.614,372.1733,0
1487.589,327.2297,0
1624.349,352.087,0
1478.029,362.7807,0
1482.719,393.2513,0
1605.479,388.157,0
1490.604,420.9778,0
1549.049,396.6615,0
1541.312,351.1243,0
1520.676,395.094,0
1456.914,461.2241,0
1519.528,364.156,0
1648.369,339.6384,0
1485.407,431.4651,0
1600.111,339.4839,0
1538.49,377.6289,0
1480.342,427.8052,0
1486.667,399.9465,0
1424.464,320.187,0
1536.747,404.9181,0
1490.684,459.1788,0
1456.462,395.2188,0
1497.469,421.298,0
1508.786,395.1338,0
1574.614,391.6908,0
1529.448,380.0585,0
1559.55,384.8931,0
1509.473,410.8424,0
1528.714,351.5883,0
1541.589,384.4984,0
1519.8,374.3646,0
1472.553,433.0683,0
1470.155,341.8785,0
1471.214,423.8804,0
1480.942,378.2831,0
1562.874,404.5418,0
1475.617,367.7101,0
1584.015,490.6498,0
1502.753,451.7338,0
1512.68,355.0202,0
1546.305,462.5389,0
1516.208,398.8256,0
1653.316,372.7865,0
1457.545,328.0745,0
1504.415,342.887,0
1623.455,335.2109,0
1517.295,356.3265,0
1527.637,409.4653,0
1514.063,376.7717,0
1490.644,436.4641,0
1564.345,352.3433,0
1518.443,369.165,0
1519.496,340.5305,0
1604.754,361.6241,0
1614.539,430.4239,0
1440.962,392.9232,0
1604.327,404.7061,0
1597.138,267.8965,0
1560.646,430.121,0
1528.682,305.6108,0
1524.24,377.5205,0
1495.496,295.502,0
1482.348,408.6074,0
1502.373,376.0495,0
1510.212,401.5474,0
1609.063,402.379,0
1487.621,354.0045,0
1585.446,337.3541,0
1517.131,388.9197,0
1470.33,394.0639,0
1535.073,370.3566,0
1536.037,403.0942,0
1501.921,352.2576,0
1552.221,395.5917,0
1546.411,369.778,0
1553.618,446.2126,0
1479.071,317.7274,0
1557.934,385.1248,0
1483.752,396.1014,0
1452.465,336.0534,0
1551.044,366.5565,0
1437.483,375.0374,0
1451.45,451.7473,0
1494.157,334.0206,0
1508.336,410.9548,0
1508.769,402.7871,0
1454.532,457.9585,0
1587.755,368.1633,0
1542.001,375.1188,0
1465.133,339.4873,0
1476.863,398.7779,0
1544.157,340.2788,0
1488.695,385.1331,0
1426.204,389.1664,0
1532.703,373.704,0
1508.323,455.2036,0
1558.399,397.0245,0
1442.115,470.6974,0
1465.06,403.1611,0
1519.691,372.3506,0
1498.48,391.661,0
1533.971,389.013,0
1468.584,408.0551,0
1584.884,389.1037,0
1479.478,338.2625,0
1589.025,372.4549,0
1510.847,358.3764,0
1658.374,317.6467,0
1547.436,362.9124,0
1518.329,396.6519,0
1601.933,432.3094,0
1503.341,358.6346,0
1486.952,390.8914,0
1480.563,376.4278,0
1504.609,371.5278,0
1502.134,342.2505,0
1525.671,339.6442,0
1565.912,438.0237,0
1481.951,420.9598,0
1474.017,353.11,0
1366.625,436.3699,0
1529.231,423.7519,0
1468.507,402.7994,0
1398.882,350.6235,0
1525.4,366.3011,0
1527.456,381.7341,0
1454.419,414.1982,0
1473.479,404.2299,0
1458.346,407.5521,0
1607.893,440.4658,0
1504.426,349.0739,0
1520.611,382.2913,0
1608.737,348.6692,0
1544.963,414.515,0
1598.856,383.9042,0
1509.428,335.6121,0
1468.675,445.4491,0
1453.711,388.4575,0
1541.219,385.4022,0
1611.884,421.9628,0
1515.003,423.2571,0
1538.02,299.9177,0
