Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1623.963,415.7662,0
1382.924,348.7252,0
1584.28,460.8055,0
1382.636,340.0203,0
1520.483,405.8454,0
1392.569,356.8392,0
1425.41,344.1968,0
1463.656,324.8154,0
1581.092,422.9144,0
1603.612,468.5217,0
1539.312,425.3397,0
1391.67,362.7998,0
1602.346,414.962,0
1428.581,407.4578,0
1436.273,390.1941,0
1456.946,327.4533,0
1525.092,426.6396,0
1684.236,418.9374,0
1569.201,332.6422,0
1523.654,359.9579,0
1609.581,363.9915,0
1399.489,364.6717,0
1497.481,288.0347,0
1636.207,442.9615,0
1571.499,367.4357,0
1404.631,431.2029,0
1439.78,404.7153,0
1538.482,427.0396,0
1436.43,406.8094,0
1427.688,390.8615,0
1636.823,404.3988,0
1472.602,369.3777,0
1416.727,406.7432,0
1525.586,358.5129,0
1621.311,368.0968,0
1471.263,352.933,0
1612.483,466.9534,0
1655.775,406.3066,0
1639.54,375.5002,0
1534.354,379.8748,0
1531.204,418.7177,0
1642.893,416.8114,0
1565.841,425.5308,0
1570.119,405.9391,0
1568.034,394.5062,0
1366.009,324.55,0
1593.53,355.0381,0
1550.04,292.1354,0
1632.593,410.2469,0
1469.083,391.056,0
1446.336,277.279,0
1555.687,350.3665,0
1556.519,390.2766,0
1642.342,414.867,0
1651.346,395.5512,0
1501.333,310.4242,0
1484.698,367.9512,0
1614.929,393.3083,0
1577.001,338.9561,0
1483.398,323.4509,0
1952.846,551.4198,0
1497.014,374.1581,0
1487.244,343.7442,0
1448.431,350.1872,0
1411.533,333.6898,0
1586.332,299.0883,0
1649.817,445.6072,0
1548.993,498.321,0
1639.471,363.1082,0
1689.681,413.6291,0
1551.24,463.1213,0
1449.051,308.3705,0
1436.039,342.2508,0
1479.162,306.8444,0
1449.391,355.6124,0
1535.275,409.531,0
1491.458,404.4879,0
1573.988,345.3041,0
1543.285,333.8453,0
1444.615,386.805,0
1667.933,447.796,0
1418.788,379.5886,0
1542.306,346.9686,0
1526.76,365.2778,0
1532.168,374.1339,0
1539.625,390.7548,0
1576.317,421.0073,0
1621.16,424.7279,0
1571.541,366.1259,0
1516.779,319.5234,0
1454.092,401.0383,0
1674.145,496.092,0
1650.736,434.9396,0
1658.209,304.201,0
1508.806,448.7578,0
1594.359,393.3813,0
1647.94,417.8965,0
1445.307,424.6391,0
1405.795,376.013,0
1610.883,404.2603,0
1578.785,388.0461,0
1557.381,438.5945,0
1386.127,382.5982,0
1708.064,481.1123,0
1525.985,384.0241,0
1645.931,385.5096,0
1475.901,392.3597,0
1460.388,343.8791,0
1376.253,426.0962,0
1574.611,360.5575,0
1482.667,332.4891,0
1528.922,383.7241,0
1424.825,363.2916,0
1619.516,487.8241,0
1445.898,348.2759,0
1473.083,380.2136,0
1536.348,416.914,0
1593.105,479.4963,0
1502.579,310.139,0
1679.538,414.313,0
1446.769,359.5626,0
1447.447,381.92,0
1580.317,424.1465,0
1491.79,401.3513,0
1542.936,317.0853,0
1457.205,390.2614,0
1450.787,395.8467,0
1610.191,436.1171,0
1534.144,410.9919,0
1404.236,273.0784,0
1637.943,500.9579,0
1550.369,431.1254,0
1441.167,331.2567,0
1693.063,398.9871,0
1677.603,420.6262,0
1655.876,370.0524,0
1608.922,373.1602,0
1682.732,453.6271,0
1619.258,412.2271,0
1570.708,468.9323,0
1653.631,347.217,0
1515.64,390.7227,0
1456.171,349.9005,0
1476.818,390.116,0
1483.218,358.5175,0
1664.768,417.3724,0
1527.443,406.6519,0
1582.235,418.5666,0
1507.021,466.5256,0
1574.835,373.7129,0
1536.46,455.3053,0
10580.238,894.1,
1415.528,343.6638,0
1461.85,362.4548,0
1569.65,483.7309,0
1509.754,322.0049,0
1604.565,403.8342,0
1579.085,409.399,0
1597.621,459.7101,0
1591.721,488.759,0
1456.858,390.7842,0
1480.255,417.5612,0
1529.1,457.6647,0
1429.229,340.358,0
1534.825,466.5123,0
1594.661,418.3917,0
1470.858,357.4192,0
1579.236,424.7311,0
1635.68,475.4872,0
1560.348,455.562,0
1410.36,293.8889,0
1620.657,443.0176,0
1485.14,318.2758,0
1532.549,375.6294,0
1680.931,437.5257,0
1470.88,331.7111,0
1566.977,413.3893,0
1476.528,311.8063,0
1479.261,408.7918,0
1614.146,445.6425,0
1480.686,456.1111,0
1384.266,362.9871,0
1524.836,458.2623,0
1532.158,374.92,0
1467.487,356.3936,0
1490.53,358.3031,0
1669.645,425.9824,0
1555.042,513.0956,0
1450.782,299.1905,0
1597.637,477.6785,0
1464.959,369.2866,0
1555.044,386.9604,0
1618.287,471.8869,0
1445.026,301.8619,0
1466.596,259.8817,0
1479.86,409.9759,0
1459.08,321.9244,0
1477.13,431.7173,0
1603.229,451.2605,0
1528.693,322.8246,0
1460.221,340.8203,0
1550.568,451.1224,0
1605.319,354.8983,0
1494.252,357.0607,0
1401.562,351.3524,0
1592.94,392.4438,0
1501.333,358.0693,0
1463.663,354.1159,0
1624.453,457.7879,0
1441.383,392.9992,0
1705.461,416.5778,0
1476.397,350.9047,0
1393.753,348.1871,0
1695.024,422.9755,0
1494.538,349.6813,0
1499.322,334.8908,0
1496.33,341.5919,0
1593.703,369.5212,0
1506.891,345.369,0
1391.535,347.2913,0
1479.079,347.8544,0
1487.55,335.0856,0
1597.862,412.1977,0
1732.153,392.8606,0
1660.26,383.5685,0
1559.046,361.285,0
1456.805,338.9431,0
1590.659,394.0646,0
1598.528,396.2454,0
1703.496,425.7673,0
1513.808,371.7626,0
1617.947,406.9537,0
1435.316,316.5343,0
1675.863,404.2443,0
1451.161,360.0286,0
1607.347,444.4699,0
1473.332,377.1777,0
1476.145,405.947,0
1707.611,428.7332,0
1559.564,368.9322,0
1545.79,389.7115,0
1593.017,372.5527,0
1538.636,439.2722,0
1635.959,480.1821,0
1515.138,370.7955,0
1416.459,354.0587,0
1641.594,423.6475,0
1661.011,371.5016,0
1453.361,450.7678,0
1488.99,370.7721,0
1416.573,351.7182,0
1371.258,437.2967,0
1410.282,378.3113,0
1414.873,359.0579,0
1584.71,418.2328,0
1643.012,404.1264,0
1508.851,410.033,0
1408.131,363.9088,0
1617.903,477.0294,0
1408.614,357.6749,0
1461.962,335.712,0
1596.598,428.8192,0
1629.912,406.6103,0
1469.379,366.2018,0
1450.722,373.5122,0
1515.834,500.5763,0
1428.256,355.4266,0
1547.985,484.1871,0
1535.352,380.4901,0
1452.312,350.4026,0
1662.528,484.6257,0
1646.149,406.827,0
1525.207,348.7177,0
1405.4,365.1609,0
1585.907,435.1313,0
1476.895,305.405,0
1436.435,329.1639,0
1465.338,334.4191,0
1458.854,376.8173,0
1479.661,290.9899,0
12505.16,64.34082,1
1568.475,412.5508,0
1573.353,380.4134,0
1577.34,425.9852,0
1463.581,311.4651,0
1399.166,383.02,0
1585.949,381.8699,0
1489.201,359.9216,0
1513.803,374.5934,0
1495.186,390.1697,0
1529.139,449.3352,0
1415.697,408.404,0
1634.354,417.6987,0
1569.695,425.877,0
1394.535,390.5571,0
1558.65,453.4585,0
1485.23,352.5057,0
1432.322,387.5851,0
1537.195,413.6204,0
1678.897,460.9547,0
1500.219,307.4396,0
1543.676,412.931,0
1476.149,351.1378,0
1481.888,372.0184,0
1534.432,333.3666,0
1517.84,347.6705,0
1602.158,356.2417,0
1473.267,420.2182,0
1584.859,379.9761,0
1659.18,488.2972,0
1654.66,336.0215,0
13726.43,-30.72656,1
1573.18,395.5925,0
7097.17,201.0627,1
1524.466,423.9354,0
1600.496,416.9524,0
1629.725,425.8792,0
1469.71,344.265,0
1670.52,492.3532,0
1574.573,409.6086,0
1368.294,387.5637,0
1446.768,361.4561,0
1453.525,360.9109,0
1498.388,394.746,0
1456.873,400.2589,0
1415.976,411.0519,0
1619.631,375.9646,0
1493.163,351.9681,0
1420.488,394.7858,0
1539.115,447.2012,0
1614.119,464.1188,0
1752.642,419.9925,0
1619.035,397.2841,0
1684.802,480.9951,0
1664.222,471.9045,0
1425.4,323.7513,0
1551.326,361.7166,0
1547.674,336.0915,0
1440.891,414.015,0
1434.051,407.5848,0
1461.4,363.5692,0
1610.775,375.5774,0
1547.373,390.3323,0
1398.896,337.9359,0
1542.007,428.5005,0
1581.739,407.8264,0
1610.614,451.4113,0
1600.615,403.2172,0
1491.186,354.0767,0
1560.185,446.6133,0
1501.782,368.2901,0
1506.957,398.562,0
1570.04,364.4702,0
1641.393,504.5337,0
1570.256,403.4403,0
1578.516,387.5464,0
1593.514,414.0829,0
1421.25,347.9537,0
1581.063,276.4036,0
1504.952,367.614,0
1514.596,294.7186,0
1433.254,374.4281,0
1462.68,377.6511,0
1592.342,413.629,0
1500.6,391.5566,0
1487.078,397.9293,0
1416.222,307.4692,0
1477.186,366.571,0
1474.752,328.4071,0
1447.132,328.5144,0
1502.493,384.6732,0
1512.854,440.1016,0
1437.998,337.596,0
1467.704,356.756,0
1495.428,406.1144,0
1636.204,415.8795,0
1465.939,326.2329,0
1364.347,379.4193,0
1496.787,365.2,0
1554.159,384.6552,0
1446.751,416.79,0
1380.174,408.4562,0
1549.385,456.9001,0
1543.394,338.7072,0
1622.141,440.7578,0
1458.242,346.6769,0
1599.042,380.6041,0
1520.803,330.9066,0
1365.667,325.8492,0
1498.268,377.4662,0
1570.532,424.2605,0
1451.46,387.2162,0
1637.082,422.5386,0
1669.961,391.1382,0
1607.006,423.7421,0
1499.58,410.2126,0
1647.591,440.6151,0
1659.619,475.7543,0
1427.719,330.8337,0
1405.430,192.0,
1614.83,405.288,0
1598.226,460.5939,0
1531.418,415.9891,0
1420.087,417.6055,0
1412.266,300.0558,0
1561.485,379.426,0
1680.094,401.5465,0
1509.737,447.7746,0
1476.89,374.8409,0
1673.465,371.6134,0
1410.93,372.8421,0
1523.291,354.9263,0
1672.846,385.6905,0
1476.917,391.9703,0
1616.803,475.8792,0
1510.402,373.8664,0
1445.079,450.6178,0
1592.999,409.7664,0
1610.719,460.9687,0
1493.957,292.8217,0
1615.853,431.022,0
12449.78,30.09717,1
1458.554,414.6516,0
1373.623,374.5099,0
1495.617,301.7032,0
1526.721,384.3909,0
1529.609,347.6928,0
1447.754,278.5831,0
1458.596,381.0028,0
1511.555,415.3918,0
1453.768,387.6097,0
1561.823,406.3766,0
1448.805,351.7718,0
1501.282,390.6178,0
1612.711,347.3521,0
1709.266,422.8623,0
1489.446,408.0432,0
1649.253,387.5387,0
1512.561,365.6935,0
1391.115,334.1033,0
1482.23,378.8542,0
1494.899,380.8408,0
1618.094,466.3629,0
1700.506,389.4095,0
1602.851,416.4031,0
1472.343,371.1769,0
1580.788,351.8358,0
1616.336,373.3614,0
1512.354,399.5408,0
1410.895,349.7439,0
1530.287,500.8418,0
1435.37,342.5925,0
1593.22,438.2318,0
1475.942,400.8579,0
1604.321,439.4998,0
1614.172,536.6799,0
1528.39,492.226,0
1360.332,372.7709,0
1649.177,521.5339,0
1678.741,375.6119,0
1466.596,364.9493,0
1624.424,490.1186,0
1411.931,338.4418,0
1614.567,359.5656,0
1525.557,391.5957,0
1610.795,410.5142,0
1412.347,347.3693,0
1668.756,390.2744,0
1741.082,454.0124,0
1418.03,329.6413,0
1461.66,317.044,0
1498.246,438.6207,0
1537.464,402.5986,0
1496.261,403.9969,0
1459.562,329.5121,0
1543.307,427.5692,0
1568.786,515.7646,0
1437.433,372.3978,0
1649.957,405.7025,0
12802.41,-63.12402,1
1567.99,422.4428,0
1662.731,401.5137,0
1461.238,389.9747,0
1470.244,408.2339,0
1638.994,446.8419,0
1446.561,359.1359,0
1463.152,395.875,0
1543.432,383.6888,0
1460.153,393.7648,0
1374.21,327.4533,0
1401.735,404.3924,0
1394.884,308.0747,0
1707.35,357.2307,0
1481.784,363.5809,0
1516.945,374.9454,0
1510.607,315.4987,0
1457.976,359.1954,0
1619.727,400.5893,0
1623.88,370.3516,0
1423.664,356.7031,0
1466.672,340.4654,0
1495.342,444.1072,0
1489.965,442.0728,0
1629.332,484.1315,0
1464.107,294.8098,0
1611.813,361.338,0
1678.21,368.9489,0
1525.045,386.7711,0
1625.269,390.741,0
1705.945,488.0995,0
1500.047,354.2725,0
1526.494,420.9729,0
1419.912,398.0669,0
1548.168,433.1014,0
1519.172,417.3649,0
1509.059,354.7479,0
1401.703,412.6465,0
1510.307,368.1671,0
1467.894,297.5192,0
8146.591,149.5498,1
1411.312,317.4976,0
1589.201,405.6967,0
1577.125,340.1528,0
1471.863,413.9042,0
1441.374,314.7333,0
1922.242,605.9277,0
1539.34,445.2311,0
1626.048,445.7672,0
1493.771,342.239,0
1481.314,345.1777,0
1589.127,529.8772,0
1385.593,369.5504,0
1487.207,399.6794,0
1442.013,291.3434,0
1507.339,463.8629,0
1454.201,328.5956,0
1547.506,376.8428,0
1407.99,387.2876,0
1492.544,308.8848,0
8498.085,154.4463,1
1448.212,385.5104,0
1666.048,376.9328,0
1492.753,433.0605,0
1621.131,468.2021,0
1606.03,436.7199,0
1404.292,304.2703,0
1449.564,383.9232,0
1623.322,381.5363,0
1498.173,313.4827,0
1458.182,396.6957,0
1602.768,451.872,0
1436.053,330.835,0
1507.532,350.108,0
1548.652,430.1849,0
1410.108,465.96,0
1491.201,313.7592,0
1574.415,380.4888,0
1514.545,316.7329,0
1604.18,460.8883,0
1509.538,381.5878,0
1631.527,422.5439,0
1492.798,374.2698,0
1397.911,371.2407,0
1419.831,322.4532,0
1605.094,440.5072,0
1471.241,312.3108,0
1435.339,343.1827,0
1407.894,394.0163,0
1496.272,415.7761,0
1438.394,372.5605,0
1376.969,382.5015,0
1486.903,477.7101,0
1454.873,318.1552,0
1354.603,308.7152,0
1447.171,301.9079,0
1436.057,360.5865,0
1590.396,429.3304,0
1693.601,388.0962,0
1555.563,509.8091,0
1608.594,423.3315,0
1477.909,365.916,0
1447.165,357.6052,0
1609.259,432.4341,0
1501.098,365.6097,0
1470.437,339.8901,0
1415.591,361.4985,0
1519.269,334.3351,0
1451.547,372.0511,0
1504.959,387.0195,0
1581.167,441.0759,0
1540.153,428.4333,0
1483.574,352.5491,0
1552.959,433.2273,0
1548.05,423.4931,0
1493.827,397.0426,0
1619.983,375.7913,0
1471.956,336.069,0
1465.035,340.0366,0
1453.874,342.1091,0
1476.262,320.1177,0
1570.267,413.0925,0
1467.236,424.329,0
1628.51,444.7976,0
1445.176,364.2414,0
1620.452,383.5289,0
1527.311,363.9844,0
1517.286,384.4209,0
1527.539,358.1388,0
1589.164,344.8368,0
1584.1,379.6438,0
1640.896,411.2521,0
1404.933,414.7781,0
1574.01,449.2606,0
1434.217,363.8707,0
1583.71,432.7167,0
1755.186,441.0756,0
1428.016,413.2227,0
1476.885,374.3846,0
1498.756,386.2385,0
1661.978,388.7924,0
1393.873,439.8884,0
1579.996,430.0237,0
1461.471,392.8472,0
1449.509,387.6071,0
1456.873,360.9641,0
1396.423,367.5778,0
1617.358,423.0759,0
1429.126,337.3167,0
1595.443,328.9672,0
1631.857,464.9211,0
1500.537,380.7743,0
1514.376,310.618,0
1445.423,345.3889,0
1444.379,355.4431,0
1483.558,364.9271,0
1370.716,366.633,0
1526.945,472.2569,0
1440.523,371.7859,0
1444.047,342.6498,0
1490.818,398.9346,0
1629.09,374.7963,0
1662.479,405.826,0
1518.322,382.8882,0
1456.262,329.0085,0
1570.399,418.6342,0
1495.983,348.3972,0
1492.555,399.5262,0
1454.188,296.5565,0
1558.179,403.7572,0
1345.838,359.3881,0
1470.081,357.3195,0
1618.657,454.6425,0
1639.421,461.6113,0
1528.569,481.4123,0
1411.175,308.4664,0
1499.612,329.2712,0
1617.384,431.4856,0
1496.914,309.5568,0
1404.766,337.9493,0
1408.681,344.1282,0
1502.659,375.2828,0
1684.128,455.4997,0
1936.719,517.1188,0
1661.409,428.8873,0
1456.392,392.6389,0
1583.764,373.1167,0
1463.756,381.8102,0
1572.277,297.5563,0
1449.847,396.9053,0
1672.705,460.5452,0
1670.198,386.3441,0
1446.128,326.4739,0
1460.549,273.9947,0
1530.615,322.182,0
1541.843,367.8901,0
1562.988,479.2769,0
1409.428,325.7672,0
1495.16,322.5854,0
1417.507,352.437,0
1609.62,381.9839,0
1645.567,426.8723,0
1504.726,339.1594,0
1449.663,312.6682,0
1606.263,481.3129,0
1429.39,381.4273,0
1650.87,380.641,0
1478.594,366.9063,0
1481.428,304.1453,0
1797.75,482.0212,0
1638.991,406.0928,0
1676.854,403.0062,0
1497.877,336.6583,0
1449.585,368.4595,0
1497.712,253.7721,0
1452.868,388.4366,0
1529.543,372.9195,0
1626.506,390.9293,0
1549.171,376.7271,0
1620.002,496.0362,0
1643.017,412.8317,0
1511.8,370.6445,0
1632.001,366.8505,0
1517.722,303.5627,0
1525.446,330.6872,0
1398.514,369.4328,0
1448.7,342.7487,0
1480.217,358.8168,0
1414.907,380.8787,0
1566.427,386.2687,0
1692.702,399.7372,0
1479.703,379.9205,0
1451.844,370.1554,0
1684.283,404.2604,0
1614.762,405.676,0
1637.195,408.1929,0
1632.267,384.7739,0
1580.63,351.0848,0
1404.49,299.2141,0
1451.233,376.2355,0
1496.653,345.154,0
1530.126,315.6857,0
1600.893,332.1819,0
1482.474,389.6255,0
1412.792,406.8271,0
1482.564,309.0316,0
1570.713,411.2936,0
1720.288,429.1675,0
1484.541,334.7188,0
1475.834,351.7955,0
1511.607,457.8303,0
1638.621,388.1233,0
1511.858,379.7919,0
1507.767,321.777,0
1471.963,403.615,0
1520.239,447.5455,0
1644.897,415.7773,0
1567.214,303.1349,0
1526.403,348.8154,0
1567.606,466.7172,0
1511.414,417.8798,0
1491.605,396.9318,0
1505.382,405.5235,0
1678.76,436.586,0
1646.15,392.8754,0
1553.576,346.4926,0
1431.365,73.0,
1417.557,323.6507,0
1623.944,491.8438,0
1588.68,352.0157,0
1417.034,352.0302,0
1482.03,342.3574,0
1488.219,483.0997,0
1451.494,353.5879,0
1464.345,317.7089,0
1583.518,359.7247,0
1418.351,355.0804,0
1540.564,291.2345,0
1581.288,451.4662,0
1540.93,338.1743,0
1635.888,309.9146,0
1595.955,315.1763,0
1494.456,387.4099,0
1450.461,358.5921,0
1578.972,527.0938,0
1653.323,467.2854,0
1616.08,389.6846,0
1708.435,415.646,0
1384.131,356.6071,0
1551.593,339.9918,0
1547.602,392.9338,0
1640.339,437.4678,0
1456.122,308.1394,0
1674.449,463.3224,0
1575.948,424.351,0
1505.782,403.3153,0
1515.249,415.9382,0
1562.886,298.1617,0
1433.854,378.8428,0
1558.349,22.0,
1619.247,477.7006,0
1455.239,363.6941,0
1591.357,408.5809,0
1480.334,317.2933,0
1560.937,397.1329,0
1370.991,330.2064,0
1563.971,453.4025,0
1535.697,318.04,0
1588.842,371.0403,0
1481.61,287.8295,0
1424.143,439.8326,0
1462.269,370.0067,0
1625.755,366.3654,0
1559.953,444.4329,0
1413.152,349.2098,0
1659.544,349.6004,0
1549.067,361.0938,0
1677.83,420.5525,0
1496.611,387.158,0
1519.174,346.1038,0
1572.155,443.7005,0
1498.532,339.1071,0
1483.929,420.3232,0
1400.422,353.2751,0
1597.115,293.954,0
1664.094,397.8607,0
1433.545,272.285,0
1556.024,406.2434,0
1445.573,365.4009,0
1471.255,424.3665,0
1348.503,384.947,0
1657.544,520.8392,0
1631.649,500.134,0
1450.212,340.3611,0
1514.461,343.2754,0
1557.421,330.5573,0
1573.412,466.6885,0
1452.404,330.334,0
1483.272,404.0175,0
1531.6,361.3422,0
1466.545,332.5756,0
1531.469,360.948,0
1475.205,384.3616,0
1427.102,428.3118,0
1500.801,336.4247,0
1565.813,412.6102,0
1598.316,405.949,0
1593.25,428.1397,0
1522.566,423.7105,0
1467.616,326.1187,0
1514.445,445.3079,0
1531.46,424.4431,0
1518.21,335.7659,0
1687.024,469.2545,0
1428.726,298.5422,0
1439.852,373.0336,0
1441.929,458.5532,0
1499.664,420.9096,0
1529.752,489.7297,0
1541.991,429.3987,0
1612.689,400.2004,0
1613.974,293.2153,0
1475.15,370.7919,0
1544.977,363.9194,0
1481.578,414.2888,0
1481.748,295.947,0
1573.359,388.9479,0
1518.432,430.157,0
1514.63,357.4144,0
1448.557,322.671,0
1534.563,453.4454,0
1441.391,400.1781,0
1462.124,438.3588,0
1574.55,417.3254,0
1608.777,529.8466,0
1477.321,432.7707,0
1620.155,435.3276,0
1460.683,289.2745,0
1693.7,465.7346,0
1407.928,317.4805,0
1517.495,359.6129,0
1443.888,290.5891,0
1578.2,375.5663,0
1625.281,357.4579,0
1422.421,311.9837,0
1543.251,469.5912,0
1677.577,375.4944,0
1560.329,399.6169,0
1475.47,327.9822,0
1479.658,335.0292,0
1539.079,413.4753,0
1608.859,410.7254,0
1636.504,537.7768,0
1411.064,395.957,0
1561.656,361.5061,0
1549.271,414.2666,0
1680.3,457.8298,0
1465.698,382.9179,0
1683.266,431.1237,0
1635.503,387.8478,0
1572.915,405.3408,0
1479.796,382.9824,0
1706.723,405.7634,0
1448.194,288.0688,0
1390.52,361.9976,0
1465.766,406.6841,0
1535.859,325.7243,0
1560.812,389.2161,0
1448.559,357.1219,0
1414.561,323.0528,0
1491.345,366.9213,0
1472.406,430.0464,0
1517.518,276.7081,0
1531.02,356.7954,0
1562.385,426.1921,0
1418.73,399.0368,0
1779.427,424.3284,0
1448.406,376.6661,0
1594.737,348.7141,0
1442.976,421.1357,0
1503.293,359.746,0
1470.391,394.4907,0
1489.241,377.407,0
1486.558,370.6894,0
1472.154,328.5319,0
1404.53,388.3601,0
1407.293,355.3661,0
1446.794,377.2835,0
13055.74,213.9966,1
1445.443,387.5385,0
1442.243,388.8008,0
10882.34,-105.5737,1
1671.67,429.226,0
1604.499,335.7228,0
1601.783,439.9755,0
1480.39,350.1681,0
1511.406,392.864,0
1422.909,301.2478,0
1545.284,360.6569,0
1618.634,396.7379,0
1514.841,379.272,0
1621.892,322.9298,0
1538.676,396.301,0
1448.566,336.7596,0
1495.189,339.4793,0
1666.468,446.1755,0
1420.97,350.6884,0
1529.263,440.7391,0
1549.635,425.3489,0
1456.227,317.4146,0
1550.878,428.1486,0
1562.656,422.1619,0
1683.675,465.6964,0
1625.762,360.5061,0
1566.963,382.0006,0
1567.547,410.6871,0
1679.182,432.4097,0
1663.908,364.3751,0
1485.88,392.6172,0
1480.545,356.212,0
1449.727,365.2833,0
1701.523,449.3207,0
1561.796,383.6881,0
1435.966,314.6917,0
1544.681,421.5001,0
1633.004,480.8628,0
1598.838,473.348,0
1593.746,343.3237,0
1660.588,406.7281,0
1640.119,410.2512,0
1429.128,305.3232,0
1546.871,445.9059,0
1629.129,386.9682,0
1456.837,417.5621,0
1581.929,378.2607,0
1468.168,374.209,0
1483.935,346.6186,0
1613.668,443.1517,0
1566.21,374.4885,0
1483.873,373.8222,0
1436.486,336.1398,0
1482.249,321.8929,0
1425.632,393.4677,0
1533.33,397.6674,0
1475.373,376.549,0
1704.59,464.0414,0
1500.136,286.3196,0
1492.45,388.9037,0
1394.595,345.1151,0
1558.391,443.5843,0
1530.168,374.3107,0
1625.523,433.0392,0
10836.65,109.3101,1
1468.924,329.2821,0
1523.816,357.1825,0
1471.382,521.1965,0
1509.584,349.6574,0
1436.69,386.5336,0
1631.129,432.8123,0
1546.775,402.4208,0
1650.235,428.506,0
1481.975,362.6211,0
1539.953,505.0421,0
1431.446,369.8903,0
1415.587,385.4626,0
1451.768,359.0646,0
1512.734,412.8004,0
1629.903,358.2418,0
1514.113,367.6893,0
1606.948,391.7125,0
1464.832,356.9836,0
1417.37,374.084,0
1667.521,461.1395,0
1545.559,344.9846,0
1371.158,371.3434,0
1465.581,372.5056,0
1438.306,318.1718,0
1525.189,428.3729,0
1565.743,408.9946,0
1656.346,410.1983,0
1582.575,327.624,0
1648.713,406.3823,0
1639.684,389.0678,0
1429.553,342.6456,0
1467.742,358.5212,0
1368.988,415.0922,0
1376.447,351.0017,0
1649.541,460.4049,0
1413.828,409.4165,0
1459.961,268.9695,0
1448.807,368.113,0
1446.14,406.5164,0
1433.466,319.0158,0
1508.322,414.0382,0
1507.32,295.2322,0
1501.808,469.8298,0
1481.667,378.8698,0
1678.475,527.6567,0
1539.356,348.4263,0
1489.033,326.769,0
1507.304,356.0436,0
1391.093,340.4106,0
1606.283,465.8336,0
1609.972,462.327,0
1612.794,391.4458,0
1490.564,372.1648,0
1518.732,383.5638,0
1590.442,465.3023,0
1648.168,390.2177,0
1390.605,359.8789,0
1458.535,407.9565,0
1511.291,320.2009,0
1405.24,350.851,0
1465.484,411.9995,0
1520.726,441.2797,0
1440.727,389.8292,0
1643.059,427.2386,0
1488.126,351.0396,0
1462.203,422.3088,0
1438.545,360.6297,0
1495.197,330.758,0
1505.041,409.6953,0
1473.256,276.7513,0
1393.463,372.918,0
1546.063,351.4618,0
1507.387,378.0026,0
1672.606,445.666,0
1525.179,370.8757,0
1521.862,359.6378,0
1659.654,440.3897,0
1607.957,406.0797,0
1582.286,392.4548,0
1475.031,371.0665,0
1381.043,298.2756,0
1664.155,441.0016,0
1486.906,372.3375,0
1493.812,366.8597,0
1447.986,370.5539,0
1501.894,311.0577,0
1616.583,405.6982,0
1504.257,338.1035,0
1562.196,393.6536,0
1606.03,426.2502,0
1648.733,356.8682,0
1613.077,483.9342,0
1557.93,342.8626,0
1703.628,414.4645,0
1614.002,425.2622,0
1514.96,398.2025,0
1507.55,432.7427,0
1498.233,306.275,0
1593.853,447.3765,0
1615.78,490.702,0
1424.727,394.8739,0
1606.097,412.7362,0
1640.175,458.903,0
1366.501,394.3092,0
1464.731,356.705,0
1512.041,426.6847,0
1537.175,383.0369,0
1561.983,387.378,0
1543.989,340.4723,0
1660.299,471.634,0
1530.847,411.5362,0
1572.073,354.0012,0
1672.884,485.5071,0
1518.725,372.8555,0
1551.618,389.2073,0
1590.962,472.6337,0
1519.8,442.1595,0
1611.781,419.2584,0
1423.277,348.246,0
1451.593,361.5962,0
1505.779,432.4055,0
1457.723,399.0086,0
1431.609,370.9019,0
1458.99,306.8829,0
1509.539,408.5954,0
1429.451,342.4211,0
1568.837,496.4899,0
1525.601,319.9082,0
1509.708,320.4832,0
1676.528,409.5798,0
1612.448,456.4849,0
1617.676,453.554,0
1544.054,490.9997,0
1406.605,360.953,0
1570.224,378.2563,0
1574.878,427.5352,0
1594.436,492.2368,0
1457.134,423.2847,0
1449.535,347.3629,0
1460.763,300.517,0
1514.838,422.207,0
1604.764,470.5511,0
1580.606,378.56,0
1653.172,438.5612,0
1562.82,343.5225,0
1645.254,400.1584,0
1699.186,464.5172,0
1408.937,368.7521,0
1686.997,331.5212,0
1494.119,396.1989,0
1331.693,364.889,0
1646.526,438.7354,0
1439.474,308.4269,0
1426.698,417.7985,0
1568.346,402.6694,0
1572.525,495.1255,0
1585.71,483.7819,0
1525.822,398.4512,0
1453.01,257.2563,0
1481.032,403.3962,0
1602.158,408.2053,0
1462.515,387.5773,0
1496.513,362.7885,0
1522.042,410.498,0
1650.074,413.4642,0
1678.593,377.1094,0
1571.516,386.2813,0
1488.773,299.1946,0
1383.24,332.4831,0
1502.101,350.002,0
1433.366,387.4716,0
1622.286,376.3583,0
1562.347,427.8807,0
1457.773,345.939,0
1563.701,451.9091,0
1641.355,404.174,0
1502.011,348.3087,0
1614.464,373.1125,0
1475.263,419.0367,0
1496.716,409.2601,0
1697.539,332.1315,0
1545.282,379.411,0
1495.485,323.5398,0
1410.239,392.3662,0
1506.062,338.876,0
1447.282,410.2629,0
1503.717,366.0277,0
1678.499,405.7569,0
1674.116,454.1449,0
1662.577,442.8823,0
1508.849,333.6385,0
1603.541,432.6039,0
1419.134,360.361,0
1476.449,381.6555,0
1463.904,326.253,0
1521.811,384.2361,0
1590.632,375.8018,0
1475.939,393.2914,0
1552.633,323.985,0
