Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1478.477,388.5094,0
1436.129,388.3395,0
1497.962,444.5313,0
1436.713,369.0577,0
1438.953,405.8032,0
1573.519,368.6531,0
1545.735,354.7839,0
1494.056,386.0375,0
1439.426,392.1008,0
1404.898,378.4439,0
1552.801,325.2932,0
1501.643,481.5015,0
1489.674,429.6669,0
1418.343,434.783,0
1497.793,366.6602,0
1569.138,364.1512,0
1461.417,380.2319,0
1505.827,345.2356,0
1465.384,396.9476,0
1467.316,413.1039,0
1550.062,359.7363,0
1447.218,430.746,0
1483.058,443.0776,0
1476.777,467.0754,0
1444.603,349.3137,0
1513.506,371.0016,0
1530.089,310.0535,0
1429.659,303.4496,0
1504.136,301.0851,0
1370.616,387.6697,0
1489.44,364.5725,0
1507.794,361.5771,0
1481.315,377.6454,0
1599.646,285.0526,0
1654.802,438.0591,0
1472.268,377.1151,0
1545.435,345.7158,0
1557.535,363.9926,0
1413.133,398.77,0
1433.687,443.3778,0
1447.955,363.5464,0
1445.011,369.5615,0
1509.788,383.5727,0
1449.164,375.8525,0
1444.74,367.3448,0
1493.594,299.9539,0
1544.865,389.8235,0
1474.803,381.4949,0
1455.485,345.2749,0
1492.353,452.9976,0
1470.29,357.6356,0
1450.023,414.3652,0
1431.88,372.5247,0
1460.824,382.3057,0
1451.499,406.3154,0
1551.205,383.7247,0
1477.386,437.2873,0
1504.156,288.1025,0
1570.996,464.1808,0
1435.758,403.308,0
1407.99,335.1871,0
1488.001,312.502,0
1571.193,332.0083,0
1534.21,329.2332,0
1404.673,416.5152,0
1429.617,397.8388,0
1513.181,399.9355,0
1434.399,349.5149,0
1428.832,426.6472,0
1405.456,403.0795,0
1508.773,408.3449,0
1487.778,374.0389,0
1623.103,406.7167,0
1485.776,416.3736,0
1507.388,358.1946,0
1394.429,412.5146,0
1498.31,379.2756,0
1471.153,434.5173,0
1432.17,373.6606,0
1595.838,466.8373,0
1500.711,397.5221,0
1453.768,407.1317,0
1515.342,317.3686,0
1484.074,363.9345,0
1503.401,399.7357,0
1484.973,411.8532,0
1519.066,417.1353,0
1543.035,408.1631,0
1603.112,331.4258,0
1531.4,335.5013,0
1404.777,351.9689,0
1557.227,330.9218,0
1422.706,388.2615,0
1434.553,338.9459,0
1425.065,388.0197,0
1521.578,410.779,0
1521.4,462.6143,0
1459.412,358.4402,0
1461.505,354.0353,0
1507.962,424.9742,0
1462.524,331.0496,0
1477.293,314.6615,0
1558.246,394.3936,0
1447.782,359.4213,0
1611.598,326.6353,0
1490.829,431.6636,0
1561.226,365.3463,0
1515.056,361.353,0
1420.877,363.5856,0
1510.326,344.1393,0
1483.529,393.3089,0
1479.732,317.1888,0
1474.488,359.9918,0
1499.542,340.3336,0
1505.707,441.1624,0
1549.912,414.2039,0
1440.953,438.562,0
1553.476,436.5052,0
1455.072,407.9427,0
1598.733,408.6699,0
1423.42,419.7593,0
1494.579,392.9449,0
1510.586,379.3569,0
1475.664,368.3519,0
1455.478,465.5358,0
1606.892,419.466,0
1514.869,311.468,0
1520.575,451.4158,0
1500.232,356.6905,0
1434.577,422.493,0
1550.408,380.6339,0
1520.998,405.8441,0
1478.675,401.018,0
1517.784,419.6602,0
1391.193,354.7529,0
1496.762,274.2504,0
1415.373,375.0356,0
1529.847,298.749,0
1497.53,433.673,0
1447.427,379.4164,0
1487.057,371.577,0
1513.83,358.0455,0
1512.307,323.4492,0
1510.901,383.1696,0
1466.415,336.107,0
1620.092,382.6319,0
1437.057,373.1367,0
1474.398,354.7658,0
1449.045,398.6649,0
1490.797,319.5513,0
1569.273,387.3969,0
1540.374,369.6127,0
1450.659,391.8495,0
1500.384,435.1305,0
1490.287,303.1375,0
1482.038,390.8007,0
1444.578,384.8316,0
1543.46,357.822,0
1491.916,358.9593,0
1492.614,414.71,0
1449.229,398.656,0
1435.2,405.7257,0
1568.082,358.3515,0
1451.158,348.0588,0
1446.299,359.6528,0
1476.528,360.6664,0
1575.416,358.6594,0
1424.485,340.4678,0
1446.71,391.3746,0
1422.084,407.1049,0
1451.592,478.0342,0
1550.166,362.9582,0
1453.969,439.1492,0
1525.565,425.6559,0
1393.828,348.5553,0
1534.313,383.7141,0
1479.739,380.6535,0
1460.359,344.4359,0
1432.695,374.0173,0
1518.31,499.4458,0
1537.581,313.6651,0
1428.264,382.3242,0
1481.216,494.2256,0
1494.417,414.7677,0
1417.013,369.7734,0
1436.606,336.79,0
1484.704,395.1405,0
1425.333,329.9139,0
1474.499,384.7856,0
1508.39,385.9167,0
1424.066,389.0512,0
1485.333,402.9207,0
1485.075,455.0121,0
1507.168,364.7254,0
1515.841,365.6403,0
1459.749,366.3458,0
1454.855,388.6353,0
1481.656,392.4168,0
1489.023,352.4769,0
1533.022,310.5898,0
1477.305,367.953,0
1466.491,355.4593,0
1448.634,292.7986,0
1509.06,361.9291,0
1516.886,408.4957,0
1410.012,365.8817,0
1410.853,445.3022,0
1485.117,425.6749,0
1416.314,340.0986,0
1453.45,425.7459,0
1591.032,368.3409,0
1538.235,406.513,0
1401.523,391.2965,0
1490.214,434.0208,0
1582.303,337.6822,0
1482.597,353.6475,0
1500.709,386.6287,0
1518.454,385.425,0
1435.455,363.2084,0
1430.92,411.9391,0
1464.848,420.4707,0
1496.213,402.8015,0
1502.036,368.0472,0
1443.519,380.4409,0
1541.234,339.0833,0
1460.554,393.5267,0
1464.705,362.3747,0
1480.263,296.7139,0
1452.994,379.0737,0
1461.49,360.7153,0
1546.2,374.4183,0
1475.091,416.8567,0
1538.018,375.3906,0
1555.655,337.2637,0
1511.306,407.6152,0
1586.522,361.0602,0
1479.076,297.6486,0
1444.08,313.1787,0
1405.647,358.093,0
1471.278,385.861,0
1486.222,383.9265,0
1358.589,417.5043,0
1387.784,347.7336,0
1475.852,310.5576,0
1500.291,436.2373,0
1474.636,358.2505,0
1513.638,411.8217,0
1567.249,345.0883,0
1369.194,429.5801,0
1543.107,496.3401,0
1524.713,423.948,0
1550.352,349.0758,0
1435.826,340.648,0
1418.444,386.6241,0
1518.367,327.5284,0
1422.521,335.7049,0
1515.338,392.6407,0
1481.47,441.8814,0
1533.174,396.476,0
1452.262,439.7682,0
1438.772,453.1448,0
1530.394,414.383,0
1447.052,399.7383,0
1448.931,438.152,0
1532.395,351.1422,0
1425.936,338.909,0
1486.114,334.7255,0
1514.875,305.7548,0
1485.754,361.7442,0
1454.699,330.1429,0
1483.999,327.0687,0
1507.357,465.2418,0
1522.276,373.2,0
1529.35,288.0451,0
1447.82,413.0939,0
1444.535,370.3204,0
1481.987,381.491,0
1634.827,358.434,0
1468.651,370.4703,0
1519.397,397.259,0
1477.419,405.8584,0
1478.229,342.4794,0
1439.243,307.3846,0
1476.767,386.6963,0
1504.464,370.7543,0
1525.205,377.2374,0
1530.896,391.5539,0
1427.029,374.4392,0
1496.412,265.015,0
1451.255,369.1166,0
1411.842,401.5182,0
1470.873,383.8654,0
1505.375,365.4636,0
1429.567,345.3268,0
1466.151,373.08,0
1465.267,385.2097,0
1502.109,384.3625,0
1452.183,451.1257,0
1458.973,349.9934,0
1415.257,434.0794,0
1591.298,424.9532,0
1474.514,369.8315,0
1471.899,392.1967,0
1516.827,342.0704,0
1519.064,341.8499,0
1469.917,339.0796,0
1569.247,298.5846,0
1491.051,410.0508,0
1501.688,391.3232,0
1527.848,377.1174,0
1510.269,381.6296,0
1533.077,403.958,0
1523.623,427.5428,0
1491.287,391.6365,0
1429.657,421.9755,0
1564.052,420.2408,0
1499.291,370.1346,0
1399.292,367.662,0
1457.286,344.8137,0
1456.406,335.4293,0
1485.339,402.441,0
1506.047,435.399,0
1617.002,350.6581,0
1531.101,423.6994,0
1508.507,372.4979,0
1476.688,423.1892,0
1570.513,364.0582,0
1531.891,346.726,0
1447.368,406.5722,0
1381.566,381.6278,0
1458.712,330.3367,0
1374.966,371.1629,0
1543.183,374.5078,0
1532.718,352.9028,0
1520.112,360.4165,0
1517.584,317.6133,0
1484.83,349.2289,0
1422.897,402.2328,0
1410.206,379.0667,0
1481.15,398.7666,0
1428.784,458.8157,0
1375.149,434.6507,0
1446.138,390.1245,0
1487.051,385.0629,0
1496.753,345.804,0
1588.574,354.0945,0
1488.407,406.5104,0
1469.274,434.6025,0
1521.94,324.1498,0
1374.929,428.4485,0
1573.33,330.9141,0
1538.578,362.7747,0
1502.248,406.897,0
1519.062,321.7229,0
1425.234,392.7631,0
1516.004,407.3386,0
1468.859,442.6027,0
1588.047,296.7773,0
1451.37,420.2952,0
1575.652,358.9834,0
1470.071,441.9424,0
1506.455,425.0215,0
1516.389,356.875,0
1440.154,332.2163,0
1501.517,377.4866,0
1489.68,374.6201,0
1469.392,379.1433,0
1500.088,322.6731,0
1438.341,367.974,0
1484.15,359.9233,0
1438.114,356.0062,0
1473.242,419.5194,0
1479.667,358.5123,0
1449.033,361.1791,0
1413.328,395.1671,0
1462.283,374.6778,0
1459.374,403.1924,0
1470.093,397.4219,0
1504.251,392.2055,0
1442.248,359.2395,0
1470.354,400.9057,0
1496.207,373.2233,0
1572.47,343.0377,0
1544.419,400.2353,0
1451.537,447.6328,0
1498.051,429.6599,0
1515.641,400.4313,0
1527.945,371.1472,0
1549.567,385.4097,0
1454.329,420.1503,0
1509.528,410.4809,0
1528.453,343.777,0
1502.362,385.2781,0
1448.336,390.6429,0
1455.845,304.9491,0
1481.195,425.7214,0
1476.851,354.3567,0
1431.525,393.1578,0
1408.232,393.2596,0
1422.697,384.2247,0
1437.124,367.4324,0
1440.371,466.2502,0
1538.576,361.9684,0
1493.977,362.5074,0
1525.183,371.2911,0
1496.156,372.6317,0
1421.039,325.4945,0
1482.575,337.841,0
1423.409,393.0397,0
1450.116,389.8792,0
1420.645,359.2427,0
1634.555,332.1617,0
1610.956,354.5409,0
1694.082,512.6508,0
1516.284,346.1392,0
1388.939,355.2258,0
1457.135,394.9494,0
1466.405,462.1342,0
1457.835,358.8509,0
1663.43,321.9412,0
1503.058,347.52,0
1493.691,398.3325,0
1525.288,362.4023,0
1478.677,355.849,0
1543.212,450.1866,0
1520.099,420.1265,0
1456.093,394.382,0
1501.557,355.2731,0
1500.829,382.6025,0
1440.274,451.5434,0
1429.747,326.393,0
1374.406,397.5206,0
1503.621,424.1481,0
1555.92,368.436,0
1457.095,386.473,0
1491.135,374.8936,0
1438.181,455.7647,0
1425.488,363.9918,0
1444.094,402.1514,0
1593.551,372.5375,0
1535.779,350.407,0
1465.821,347.5783,0
1509.757,394.7181,0
1522.772,423.3746,0
1466.961,373.6873,0
1472.753,359.8894,0
1474.082,396.344,0
1517.959,366.0057,0
1607.053,407.7979,0
1494.638,373.2285,0
1486.044,320.2246,0
1457.96,405.4675,0
1514.214,407.546,0
1491.204,355.191,0
1521.888,408.3434,0
1440.604,324.524,0
1502.787,416.0583,0
1486.743,311.1657,0
1410.583,428.3742,0
1568.985,358.1766,0
1434.315,379.0634,0
1420.816,412.8287,0
1468.336,394.429,0
1404.797,425.7659,0
1429.02,453.8669,0
1469.385,459.7192,0
1535.018,389.9745,0
1480.763,443.8665,0
1432.553,424.7297,0
1436.476,335.3862,0
1514.826,343.3494,0
1524.342,453.8751,0
1413.719,362.496,0
1502.717,386.7299,0
1566.897,416.5202,0
1471.262,324.4493,0
1406.995,419.5329,0
1525.651,456.6412,0
1537.065,392.7646,0
1406.302,400.3943,0
1521.99,478.9829,0
1436.02,412.4218,0
1462.483,405.6015,0
1379.369,363.6411,0
1460.917,374.0557,0
1450.517,372.8865,0
1453.584,389.1677,0
1441.301,395.9453,0
1523.621,343.3798,0
1562.679,426.1182,0
1440.617,367.6672,0
1501.127,364.2518,0
1445.279,385.313,0
1465.821,396.1365,0
1537.379,385.1493,0
1490.651,423.5867,0
1473.342,313.8354,0
1583.61,385.6701,0
1445.454,352.476,0
1558.818,399.9414,0
1489.053,333.4634,0
1438.278,304.4725,0
1568.906,398.8615,0
1385.135,385.5845,0
1508.165,369.9127,0
1494.804,393.9995,0
1469.031,414.3725,0
1626.714,468.3983,0
1552.005,376.2884,0
1519.657,303.9725,0
1433.751,455.0672,0
1488.038,425.6808,0
1507.521,404.1085,0
1505.583,430.6132,0
1497.184,348.0051,0
1435.845,399.765,0
1471.049,325.3876,0
1537.306,339.8429,0
1392.66,426.0373,0
1387.53,372.4351,0
1467.714,468.727,0
1599.066,384.1561,0
1570.291,353.9821,0
1491.291,353.2098,0
1523.63,353.9436,0
1453.384,438.4312,0
1485.459,347.176,0
1499.037,396.4968,0
1480.373,369.9427,0
1499.707,391.2098,0
1415.394,335.0607,0
1505.118,341.1768,0
1524.345,373.8635,0
1536.919,392.0583,0
1511.838,380.6805,0
1489.465,390.1569,0
1568.44,394.7801,0
1533.093,370.2715,0
1513.339,412.185,0
1504.363,430.428,0
1598.332,305.4589,0
1408.201,397.1533,0
1379.089,412.9864,0
1497.897,458.5898,0
1668.909,467.9371,0
1437.699,376.3429,0
1453.875,349.3409,0
1434.202,397.925,0
1460.246,383.473,0
1562.674,445.7016,0
1543.451,408.6176,0
1362.962,396.6299,0
1495.134,330.4503,0
1539.8,460.3463,0
1479.489,428.0075,0
1513.788,394.8792,0
1489.568,376.1814,0
1496.221,326.3618,0
1478.36,433.4004,0
1427.373,369.4574,0
1486.266,307.2833,0
1546.785,415.145,0
1517.578,351.6124,0
1483.087,393.263,0
1415.308,363.2944,0
1592.326,425.8364,0
1474.993,385.1859,0
1505.137,460.8682,0
1494.222,375.8939,0
1498.489,340.9318,0
1470.789,390.1404,0
1473.085,249.1757,0
1484.078,414.3976,0
1478.653,325.0646,0
1530.881,434.9313,0
1393.624,359.4094,0
1505.431,396.6182,0
1445.656,375.0778,0
1435.709,354.6234,0
1431.411,419.8837,0
1467.864,359.0741,0
1591.782,353.3785,0
1468.964,357.1633,0
1580.531,394.7083,0
1508.465,400.6539,0
1522.577,315.6647,0
1434.525,334.005,0
1481.19,442.3754,0
1418.149,395.6674,0
1434.036,379.8386,0
1459.249,391.5795,0
1733.734,410.5991,0
1495.45,337.0066,0
1507.459,396.9269,0
1524.051,405.0125,0
1513.254,339.1124,0
1469.717,382.8373,0
1473.513,375.9958,0
1428.891,392.4617,0
1469.017,401.7865,0
1510.962,304.2753,0
1440.772,341.8298,0
1471.228,413.0624,0
1366.717,431.0396,0
1464.987,363.4423,0
1448.249,371.4635,0
1496.533,350.6917,0
1463.841,343.0799,0
1481.091,397.5205,0
1530.722,327.9107,0
1469.321,403.0153,0
1512.469,390.4176,0
1452.325,405.91,0
1486.754,418.8259,0
1455.409,408.1494,0
1452.108,375.4306,0
1528.781,427.9804,0
1409.791,369.0605,0
1479.201,390.9991,0
1496.715,342.6567,0
1545.205,331.1832,0
1504.908,312.656,0
1486.407,480.6475,0
1483.252,281.3875,0
1442.766,359.9351,0
1493.576,325.1151,0
1443.9,375.633,0
1486.211,386.3136,0
1515.82,341.8348,0
1452.583,378.1022,0
1478.344,358.7554,0
1439.115,416.4689,0
1341.481,420.9915,0
1508.441,401.6563,0
1567.59,408.0175,0
1458.505,429.1528,0
1524.608,398.486,0
1480.779,425.2526,0
1472.822,413.9911,0
1502.646,413.126,0
1542.411,330.2147,0
1433.397,395.5758,0
1515.403,400.6257,0
1475.345,360.5494,0
1462.973,335.9624,0
1454.437,412.4576,0
1484.72,430.3905,0
1474.444,407.388,0
1466.411,343.3104,0
1556.66,387.9494,0
1493.781,375.0569,0
1463.596,369.5956,0
1637.233,409.8488,0
1509.72,384.5642,0
1550.826,319.0402,0
1432.446,390.2521,0
1445.33,368.9295,0
1496.381,392.7835,0
1440.731,378.2998,0
1520.835,373.1124,0
1494.192,408.6481,0
1438.92,348.2391,0
1494.225,357.835,0
1465.661,386.9395,0
1388.067,382.4496,0
1515.639,427.488,0
1547.945,404.3529,0
1496.953,375.1246,0
1613.823,350.0273,0
1496.991,337.7488,0
1564.501,373.6838,0
1537.542,364.2667,0
1463.025,414.9117,0
1536.694,332.1638,0
1478.638,390.5529,0
1463.581,425.9142,0
1414.77,320.9633,0
1459.459,397.6517,0
1560.297,377.7337,0
1514.869,413.6673,0
1412.297,449.5289,0
1446.491,356.4205,0
1462.557,417.3963,0
1482.46,363.2167,0
1368.952,381.7349,0
1508.893,354.8008,0
1493.173,372.6614,0
1445.897,428.0861,0
1518.411,414.1819,0
1462.488,430.6739,0
1416.633,363.7927,0
1555.727,346.6011,0
1468.76,371.1171,0
1349.113,360.5858,0
1456.01,350.9508,0
1670.462,370.0505,0
1500.436,372.638,0
1492.153,325.5542,0
1512.333,375.4733,0
1382.77,370.1332,0
1513.378,312.834,0
1503.979,353.9871,0
1540.2,343.2386,0
1444.334,356.9423,0
1583.63,384.6077,0
1457.061,402.2948,0
1435.235,346.5079,0
1475.214,406.2957,0
1472.408,386.7457,0
1474.167,374.9754,0
1406.168,438.7098,0
1417.97,365.3848,0
1470.186,386.9688,0
1514.548,408.1263,0
1453.498,388.9173,0
1610.852,358.5839,0
1432.224,383.051,0
1433.375,396.9921,0
1479.466,401.9918,0
1543.158,409.9593,0
1417.261,361.8511,0
1320.677,392.6194,0
1491.81,385.2685,0
1500.899,350.98,0
1439.466,376.8806,0
1518.612,333.055,0
1455.247,346.3948,0
1514.456,369.1566,0
1435.041,425.7991,0
1516.229,331.3714,0
1462.46,348.7618,0
1484.105,347.0801,0
1459.556,415.6136,0
1419.044,350.644,0
1408.443,377.1217,0
1458.963,392.9991,0
1446.534,333.0448,0
1569.541,362.0118,0
1556.549,379.5176,0
1560.859,404.6617,0
1439.306,396.6072,0
1473.823,394.8839,0
1485.868,342.3822,0
1500.665,396.3068,0
1540.115,369.0269,0
1523.86,378.6795,0
1468.92,364.8566,0
1504.492,386.5186,0
1438.635,366.3367,0
1510.124,369.1869,0
1499.58,370.9996,0
1482.384,418.3626,0
1415.888,310.0707,0
1414.579,416.2176,0
1498.095,365.5696,0
1509.646,350.6901,0
1517.887,430.4006,0
1507.003,363.1696,0
1561.214,388.6416,0
1395.826,408.5045,0
1499.452,386.7684,0
1532.62,357.1221,0
1482.651,410.1987,0
1464.435,420.9963,0
1522.651,332.3933,0
1475.321,415.6014,0
1484.071,437.8584,0
1538.645,389.5518,0
1488.067,388.407,0
1461.271,410.1265,0
1454.924,423.7743,0
1506.501,384.5037,0
1405.063,398.1754,0
1548.265,457.9859,0
1448.822,371.078,0
1441.728,363.0657,0
1544.074,385.3951,0
1584.579,391.2332,0
1441.419,444.6154,0
1505.691,342.4771,0
1590.537,390.7069,0
1475.991,404.3724,0
1454.094,362.6384,0
1488.524,348.2309,0
1427.045,332.1602,0
1444.675,374.9821,0
1477.311,442.9398,0
1462.035,413.2603,0
1499.971,381.3728,0
1546.931,492.073,0
1413.708,369.5091,0
1294.814,411.8785,0
1451.316,427.3522,0
1505.321,418.4099,0
1515.062,327.9461,0
1449.279,365.1255,0
1563.928,357.1276,0
1445.363,347.7909,0
1492.938,429.1558,0
1562.004,370.9758,0
1396.467,469.03,0
1551.781,334.8524,0
1401.609,325.6802,0
1459.32,381.9688,0
1519.681,437.0659,0
1508.805,390.9544,0
1527.903,381.0383,0
1509.211,363.3146,0
1536.766,427.5853,0
1566.262,446.5729,0
1497.775,377.9424,0
1471.471,362.9871,0
1393.461,336.7836,0
1512.704,352.8434,0
1429.333,377.7686,0
1533.917,310.2368,0
1444.655,325.9941,0
1489.359,411.8997,0
1413.545,418.5785,0
1521.383,406.7491,0
1410.398,356.2968,0
1496.241,348.1622,0
1532.768,354.1249,0
1533.67,353.0745,0
1397.668,374.4539,0
1614.178,427.9747,0
1435.507,345.5319,0
1471.231,393.1211,0
1476.09,400.6506,0
1500.273,379.3262,0
1460.137,306.9551,0
1424.407,395.2949,0
1507.432,385.813,0
1556.459,320.5315,0
1510.013,415.2853,0
1449.595,384.2785,0
1460.73,418.6724,0
1436.543,379.6549,0
1408.051,446.6803,0
1457.669,413.9586,0
1487.174,310.108,0
1449.112,369.8687,0
1506.49,343.5231,0
1420.795,365.3268,0
1402.339,394.7258,0
1456.127,347.5967,0
1484.674,384.2729,0
1558.558,341.3954,0
1491.122,470.1544,0
1504.623,392.1678,0
1471.575,361.8091,0
1626.041,323.5828,0
1586.282,356.8878,0
1491.607,390.3974,0
1451.605,414.7092,0
1483.184,396.6858,0
1523.543,377.0621,0
1477.191,395.2018,0
1569.567,473.8057,0
1477.786,343.3983,0
1393.668,503.9271,0
1425.591,365.1685,0
1564.817,379.8343,0
1495.163,307.1899,0
1400.749,366.2629,0
1433.516,348.9503,0
1450.356,356.2253,0
1505.197,318.6292,0
1471.129,363.5886,0
1525.993,405.096,0
1395.402,358.7946,0
1452.905,343.0311,0
1494.073,366.3285,0
1579.86,368.5269,0
1502.371,347.9213,0
1539.037,261.5248,0
1485.399,388.979,0
1541.405,330.8061,0
1464.061,419.4803,0
1637.98,365.1735,0
1547.892,406.2676,0
1487.48,358.7356,0
1529.368,399.5375,0
1693.355,504.5535,0
1367.616,376.8464,0
1455.585,343.3654,0
1511.856,368.305,0
1388.706,379.517,0
1436.988,313.9172,0
1558.756,370.1668,0
1477.669,390.0752,0
1536.786,455.6665,0
1475.484,306.811,0
1469.525,307.8236,0
1647.089,476.8279,0
1374.707,377.9458,0
1476.16,409.2822,0
1484.44,364.7201,0
1388.51,351.3078,0
1500.745,395.7228,0
1506.567,346.6121,0
1466.837,372.1823,0
1449.873,321.9076,0
1478.851,408.1203,0
1495.944,345.6191,0
1487.596,483.7856,0
1512.684,398.0262,0
1523.066,391.2581,0
1502.509,415.1143,0
1457.442,344.7012,0
1488.961,401.6646,0
1461.85,344.6266,0
1534.974,467.6758,0
1466.775,393.6385,0
1436.721,377.1629,0
1401.519,397.2282,0
1388.506,408.2576,0
1524.649,376.916,0
1428.524,392.5792,0
1531.555,352.3822,0
1447.5,378.5629,0
1493.756,364.2334,0
1473.771,420.9232,0
1433.06,344.5926,0
1507.805,476.8528,0
1568.052,385.3832,0
1563.709,352.9669,0
1469.184,401.3935,0
1525.064,373.158,0
1440.127,369.0502,0
1465.952,324.3262,0
1477.797,362.7867,0
1396.58,349.445,0
1527.343,372.5258,0
1534.633,441.5252,0
1442.421,385.9107,0
1559.589,382.5084,0
1584.399,333.047,0
1405.649,374.8452,0
1442.58,315.1442,0
1506.852,422.1417,0
1394.189,385.3155,0
1386.287,416.4747,0
1404.086,411.3365,0
1533.752,362.3604,0
1570.984,340.9288,0
1507.652,356.5758,0
1541.373,428.5596,0
1500.54,382.5217,0
1589.817,429.7814,0
1521.683,395.5858,0
1560.935,410.9784,0
1427.303,420.7504,0
1522.063,387.672,0
1483.607,387.5613,0
1489.469,418.8287,0
1438.536,415.1356,0
1456.928,343.4763,0
1454.812,374.0005,0
1445.143,377.5088,0
1433.888,364.1198,0
1557.001,356.3315,0
1523.85,301.6792,0
1489.47,386.9628,0
1532.19,408.8925,0
1508.854,371.3685,0
1488.418,391.8102,0
1492.811,368.2589,0
1480.824,360.3604,0
1531.377,362.1008,0
1379.45,387.2085,0
1437.901,394.0229,0
1536.683,314.9059,0
1480.899,413.7504,0
1476.225,429.27,0
1398.64,441.8186,0
1532.203,429.9496,0
1570.467,410.2258,0
1410.347,356.3127,0
1513.516,398.6079,0
1382.583,397.635,0
1407.604,376.2745,0
1419.256,378.6221,0
1594.965,326.1492,0
1474.862,312.1132,0
1472.741,349.2109,0
1409.442,392.106,0
1437.687,365.336,0
1496.954,339.1061,0
1415.625,320.9357,0
1395.109,375.2623,0
1457.362,437.9108,0
1473.719,375.3146,0
1462.103,373.3119,0
1536.647,368.6545,0
1547.79,419.4317,0
1438.855,427.4083,0
1487.933,355.7496,0
1485.554,342.8489,0
1481.884,317.6272,0
1489.172,328.4904,0
1442.145,336.1276,0
1456.438,357.3234,0
1448.514,398.0673,0
1466.027,385.7674,0
1475.603,426.0471,0
1436.098,319.8705,0
1391.954,390.2905,0
1438.734,378.9247,0
1504.043,350.6701,0
1442.68,357.3182,0
1487.987,343.4865,0
1484.799,307.2145,0
1402.543,398.3301,0
1530.33,378.0334,0
1486.352,368.7856,0
1431.445,373.9592,0
1440.327,413.0082,0
1452.831,374.4161,0
1444.06,373.5424,0
1505.025,350.8236,0
1474.91,330.4761,0
1489.914,403.1324,0
1541.814,388.6899,0
1474.581,388.8589,0
1455.086,369.11,0
1504.616,388.9778,0
1456.759,397.88,0
1481.341,313.2605,0
1483.688,341.3987,0
1494.351,433.4672,0
1555.479,311.8433,0
1493.194,392.6904,0
1451.563,358.7185,0
1451.385,350.1257,0
1371.872,315.6086,0
1420.691,346.84,0
1514.837,373.4979,0
1477.272,422.511,0
1555.127,374.4774,0
1464.611,376.9072,0
1495.412,334.6827,0
1512.926,347.2065,0
1496.294,262.2065,0
1466.577,364.7765,0
1512.4,337.3026,0
1562.999,365.9339,0
1481.656,392.0425,0
1493.767,446.2193,0
1446.546,352.624,0
1482.866,349.1367,0
1541.347,377.8771,0
1511.788,378.1393,0
1515.049,406.4175,0
1436.394,444.1362,0
1548.11,373.5322,0
1479.412,408.0385,0
1440.378,378.0712,0
1463.904,380.8026,0
1418.58,332.9151,0
1367.88,343.3055,0
1453.866,344.8102,0
1513.992,384.4965,0
1546.479,448.7585,0
1506.161,441.6404,0
1494.446,424.9514,0
1359.599,386.941,0
1453.563,375.3315,0
1566.205,325.296,0
1476.602,306.7631,0
1507.327,426.3336,0
1480.91,399.8438,0
1438.224,366.4218,0
1436.739,391.2976,0
1522.285,318.2677,0
1461.344,397.5178,0
1513.845,414.4039,0
1622.578,348.0999,0
1529.404,342.9937,0
1527.745,368.4298,0
1496.993,415.9785,0
1529.468,368.2918,0
1434.607,346.6971,0
1464.018,389.0566,0
1544.903,364.1284,0
1471.29,375.2535,0
1424.795,349.5756,0
1486.229,406.8625,0
1399.045,391.803,0
1583.432,320.6945,0
1488.583,414.9977,0
1415.309,354.4371,0
1405.654,378.99,0
1479.269,337.2653,0
1404.654,362.0427,0
1461.085,366.8392,0
1497.116,396.1296,0
1400.542,356.4106,0
1500.177,401.1295,0
1432.518,392.9568,0
1498.175,342.7567,0
1432.301,335.8589,0
1512.598,295.44,0
1545.701,422.6017,0
1541.889,362.1638,0
1481.96,358.4202,0
1428.237,388.8417,0
1376.916,402.6508,0
1482.6,439.7966,0
1467.668,447.0837,0
1518.108,419.4146,0
1561.121,415.5159,0
1564.094,466.6676,0
1497.922,436.224,0
1412.335,354.1578,0
1494.067,356.612,0
1441.328,352.4501,0
1433.005,279.919,0
1552.183,374.3709,0
1482.978,398.626,0
1525.135,369.9918,0
1456.9,381.9534,0
1488.851,391.3353,0
1509.791,404.802,0
1464.677,303.199,0
1396.674,428.2448,0
1528.803,355.6469,0
1512.088,407.7962,0
1482.705,370.5441,0
1464.132,359.1519,0
1474.988,331.0138,0
1504.113,372.2249,0
1499.468,351.9484,0
1481.974,337.108,0
1432.588,350.9884,0
1426.4,347.5845,0
1522.385,410.0444,0
1406.069,369.7133,0
1526.908,353.0021,0
1482.331,338.3625,0
1516.575,348.0873,0
1490.604,395.9786,0
1535.443,409.7681,0
1475.065,454.138,0
1501.362,328.6531,0
1469.192,308.9866,0
1496.51,456.7739,0
1458.782,385.5317,0
1478.86,327.8239,0
1427.025,389.8604,0
1419.542,375.6337,0
1437.015,415.4742,0
1468.577,392.4438,0
1525.822,330.442,0
1483.806,375.6053,0
1419.38,460.8227,0
1426.042,374.7325,0
1523.424,387.0326,0
1548.731,428.743,0
1507.134,351.1082,0
1406.625,412.0313,0
1383.509,402.4808,0
1502.935,355.9395,0
1437.749,338.7946,0
1555.665,390.8724,0
1408.911,420.3191,0
1438.615,356.4075,0
1411.668,413.1036,0
1429.007,442.5415,0
1522.307,378.9414,0
1504.686,351.7567,0
