Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1441.055,317.7494,0
1540.092,360.9996,0
1404.76,320.0401,0
1443.708,309.5155,0
1569.878,407.1005,0
1399.499,303.3721,0
1401.882,315.5249,0
1656.394,363.4205,0
1467.77,328.014,0
1478.866,339.7684,0
1434.012,383.1389,0
1418.635,293.3247,0
1479.847,390.2748,0
1524.806,301.1775,0
1453.196,304.1786,0
1393.597,411.2908,0
1457.677,407.0052,0
1597.8,403.4703,0
1419.889,330.4868,0
1567.252,363.0338,0
1547.016,413.0076,0
1446.678,370.8047,0
1353.764,357.1312,0
1556.955,307.2494,0
1446.953,312.9962,0
1426.79,329.3569,0
1604.624,455.2173,0
1442.943,317.8773,0
1424.662,330.3491,0
1426.99,410.9784,0
1448.337,239.8239,0
1488.554,356.7939,0
1501.238,393.9131,0
1471.493,375.4977,0
1486.044,349.4695,0
1521.866,397.3801,0
1428.705,355.4053,0
1466.89,320.854,0
1565.381,439.9947,0
1394.365,325.4722,0
1478.64,384.2786,0
1622.587,455.6947,0
1552.265,386.4512,0
1512.842,353.699,0
1483.87,360.975,0
1524.281,372.2254,0
1586.85,413.6246,0
1455.926,344.4053,0
1470.691,325.0058,0
1507.493,331.5212,0
1569.523,425.0754,0
1439.61,390.8585,0
1540.968,453.3719,0
1474.924,426.6503,0
1409.217,300.3656,0
1536.37,366.1161,0
1394.088,303.3431,0
1406.025,358.7595,0
1431.914,341.9036,0
1555.26,413.2187,0
1371.185,293.6896,0
1337.77,352.6871,0
1375.928,302.3975,0
1623.384,360.4109,0
1634.496,389.1075,0
1395.87,371.0754,0
1396.464,377.3885,0
1572.618,474.5361,0
1513.709,314.675,0
1431.236,409.8032,0
1505.515,401.1765,0
1416.395,326.17,0
1429.997,352.8231,0
1473.854,441.6097,0
1371.007,340.8884,0
1672.86,376.7059,0
1488.097,316.5866,0
1436.029,294.795,0
1635.102,421.3903,0
1471.307,331.1838,0
1389.357,312.9554,0
1403.523,283.7993,0
1622.658,442.3638,0
1620.455,371.9097,0
1439.705,339.1901,0
1352.576,311.8625,0
1385.809,426.8679,0
1498.646,404.0293,0
1560.764,331.4679,0
1441.261,323.4607,0
1399.706,330.2238,0
1528.156,405.3607,0
1556.517,344.6598,0
1637.836,410.8589,0
1567.322,328.093,0
1407.047,348.2477,0
1438.31,308.9416,0
1347.998,445.452,0
1396.729,337.1455,0
1580.189,286.5593,0
1552.215,447.2254,0
1439.112,370.2664,0
1655.214,412.7105,0
1576.567,435.0414,0
1485.09,295.9465,0
1665.004,349.1676,0
1351.014,275.4299,0
1585.807,331.4796,0
1455.986,369.4448,0
1431.934,376.944,0
1451.079,299.345,0
1610.352,380.5784,0
1422.55,355.7167,0
1494.518,369.9997,0
1430.126,342.3367,0
1451.99,283.451,0
1578.322,350.7512,0
1371.554,346.8425,0
1602.223,416.2617,0
1381.785,349.44,0
1421.019,426.7418,0
1420.952,334.6271,0
1402.601,335.7605,0
1540.819,426.8776,0
1359.21,346.819,0
1431.524,309.9896,0
1449.524,331.1754,0
1405.765,286.7269,0
1433.678,362.7649,0
1410.506,364.1906,0
1316.975,379.8456,0
1396.342,325.8694,0
1617.831,321.3063,0
1493.135,420.7532,0
1694.337,418.7291,0
1402.378,341.0506,0
1462.447,363.1541,0
1518.455,429.116,0
1717.282,413.462,0
1703.958,361.8345,0
1365.856,374.5812,0
1476.173,411.2748,0
1329.968,345.1955,0
1401.612,348.4166,0
1404.104,382.3811,0
1379.144,317.8561,0
1449.584,289.5544,0
1555.061,355.6086,0
1461.461,386.8532,0
1588.894,422.4168,0
1374.516,359.5806,0
1650.175,432.4294,0
1519.768,269.9476,0
1423.099,376.1393,0
1339.988,378.4609,0
1456.497,417.6434,0
1352.005,345.8223,0
1611.874,348.3828,0
1454.726,389.9911,0
1396.568,348.8864,0
1643.058,375.344,0
1627.402,416.0617,0
1396.267,298.7474,0
1484.559,331.209,0
1468.239,331.873,0
1480.543,370.7589,0
1591.537,341.3727,0
1467.4,401.1527,0
1432.837,351.3738,0
1479.801,377.8157,0
1442.88,366.554,0
1561.638,411.868,0
1357.117,281.101,0
1587.765,371.5182,0
1393.043,310.5193,0
1371.599,315.6846,0
1419.927,353.5812,0
1458.373,310.7889,0
1406.213,375.1576,0
1477.623,364.0062,0
1558.993,449.3234,0
1411.769,365.4975,0
1409.314,314.121,0
1637.318,370.6979,0
1534.601,434.4672,0
1429.335,391.2334,0
1589.341,322.6235,0
1541.41,361.9887,0
1640.468,334.0768,0
1470.727,305.6895,0
1482.966,266.803,0
1626.364,378.9708,0
1517.132,423.1136,0
1602.713,395.6926,0
1402.048,328.5566,0
1442.435,366.4178,0
1454.802,349.146,0
1546.185,412.6603,0
1400.187,352.1205,0
1560.877,438.5098,0
1498.199,467.1851,0
1614.284,354.6863,0
1437.656,279.8659,0
1395.685,363.8995,0
1576.242,357.3224,0
1396.349,260.3828,0
1525.03,318.7303,0
1628.039,448.6732,0
1349.209,335.3769,0
1403.451,348.1194,0
1488.225,387.222,0
1478.072,297.3806,0
1572.141,384.5929,0
1406.983,324.9832,0
1367.065,299.1151,0
1513.817,319.8917,0
1407.177,314.1709,0
1423.772,347.777,0
1523.213,338.5573,0
1461.088,315.533,0
1367.687,383.5148,0
1421.287,307.6998,0
1576.487,431.8063,0
1581.232,370.2425,0
1361.78,321.291,0
1445.679,320.0639,0
1510.141,296.9359,0
1452.7,338.7397,0
1486.874,316.6181,0
1653.053,454.4453,0
1445.877,309.049,0
1447.824,318.5807,0
1383.393,325.7338,0
1558.122,276.6187,0
1487.941,323.3184,0
1537.152,393.8224,0
1545.278,428.2632,0
1461.588,406.2548,0
1395.012,351.0877,0
1406.388,346.7418,0
1373.716,384.7128,0
1487.903,318.729,0
1615.619,451.0026,0
1458.866,293.8044,0
1578.631,353.722,0
1408.109,400.3974,0
1514.168,374.0686,0
1346.589,276.2659,0
1498.648,370.2421,0
1420.865,335.9961,0
1527.244,367.1962,0
1441.833,306.0587,0
1395.755,308.714,0
1495.636,475.466,0
1564.885,347.0724,0
1433.798,256.2043,0
1362.038,339.5988,0
1492.145,387.5029,0
1523.314,399.8364,0
1576.727,377.1973,0
1451.469,331.1925,0
1650.237,358.8915,0
1425.41,352.6085,0
1423.468,306.6207,0
1548.716,480.3466,0
1572.101,345.3235,0
1429.266,408.7535,0
1524.234,328.5748,0
1446.158,264.3542,0
1543.987,341.4893,0
1444.896,362.4235,0
1500.062,328.6243,0
1355.216,361.1068,0
1435.503,399.0815,0
1364.815,334.887,0
1384.141,357.8326,0
1502.748,451.5754,0
1612.781,381.3662,0
1410.733,365.0447,0
1395.077,263.115,0
1358.627,350.9768,0
1435.99,341.4211,0
1535.269,303.3105,0
1542.935,351.0354,0
1358.544,375.3381,0
1398.107,322.4717,0
1441.429,355.6633,0
1412.605,371.7568,0
1604.435,357.2113,0
1431.488,339.0088,0
1409.2,322.0579,0
1484.139,414.7905,0
1603.187,352.7632,0
1639.143,366.5024,0
1513.593,324.2228,0
1600.28,382.3743,0
1407.613,412.9065,0
1556.385,414.1752,0
1462.911,380.1919,0
1619.286,398.5061,0
1480.499,350.264,0
1502.418,410.1852,0
1414.508,351.4694,0
1536.913,431.9105,0
1402.151,391.9586,0
1459.765,325.5032,0
1558.261,301.6588,0
1524.983,379.3906,0
1609.588,376.1168,0
1437.284,387.2897,0
1453.717,383.7433,0
1509.847,397.7209,0
1340.789,360.3014,0
1526.79,435.0483,0
1416.266,319.5367,0
1598.808,380.5028,0
1477.474,430.4279,0
1425.724,262.6495,0
1434.277,320.0868,0
1574.174,328.9476,0
1351.166,350.9009,0
1517.462,413.1287,0
1397.313,350.7997,0
1341.92,327.5477,0
1412.913,306.2367,0
1439.449,387.6442,0
1591.513,372.2345,0
1312.801,324.8248,0
1444.136,396.3229,0
1434.001,282.1077,0
1535.838,434.562,0
1377.415,277.6232,0
1483.777,455.5661,0
1349.941,399.6924,0
1597.331,373.2612,0
1418.105,396.3438,0
1636.391,402.1108,0
1451.897,293.1789,0
1565.828,291.7214,0
1416.876,344.2923,0
1366.459,374.9369,0
1641.946,328.9561,0
1515.949,266.701,0
1505.05,353.5131,0
1465.171,285.3486,0
1439.114,264.5057,0
1496.385,318.659,0
1382.37,305.3068,0
1546.606,291.8329,0
1474.482,383.3448,0
1355.598,350.6411,0
1651.262,404.1357,0
1467.375,339.2043,0
1725.625,375.6031,0
1516.82,292.9253,0
1522.628,339.623,0
1564.777,405.9652,0
1445.865,274.8165,0
1443.81,372.7192,0
1528.36,437.9332,0
1452.781,365.998,0
1374.129,357.4337,0
1531.853,405.2815,0
1556.23,397.3115,0
1518.424,379.8058,0
1618.696,359.728,0
1417.086,330.1762,0
1702.302,292.0367,0
1604.981,431.1056,0
1728.032,513.1071,0
1493.462,397.1677,0
1473.186,402.7082,0
1539.115,324.8532,0
1557.52,434.0042,0
1597.305,411.2365,0
1353.737,297.7986,0
1345.969,349.5821,0
1424.856,296.525,0
1574.467,335.7495,0
1590.343,350.678,0
1512.517,297.4036,0
1424.104,314.5677,0
1469.911,371.2894,0
1415.407,332.2954,0
1327.385,332.2314,0
1550.688,398.621,0
1530.246,351.5345,0
1523.86,384.0219,0
1460.812,341.5782,0
1536.706,425.0897,0
1427.01,282.2443,0
1317.889,359.3762,0
1582.772,410.3892,0
1541.146,448.0844,0
1502.196,322.3771,0
1500.352,302.2261,0
1408.921,326.7347,0
1588.301,436.0974,0
1605.152,247.0365,0
1351.148,291.1813,0
1501.41,335.391,0
1555.979,417.9951,0
1470.501,301.6463,0
1548.355,476.7825,0
1573.765,400.1268,0
1446.879,253.541,0
1543.29,338.5746,0
1350.656,338.6392,0
1399.53,388.052,0
1679.084,441.683,0
1576.487,464.9913,0
1578.564,416.5901,0
1461.19,362.2894,0
1451.255,303.6003,0
1502.28,434.2751,0
1520.289,433.7235,0
1673.092,421.6775,0
1355.402,310.5063,0
1509.009,340.8502,0
1628.722,405.5372,0
1545.683,383.6194,0
1663.543,413.9481,0
1386.86,326.8224,0
1412.288,354.1421,0
1536.423,397.5855,0
1479.988,339.4959,0
1443.175,336.5916,0
1518.51,387.5607,0
1438.116,214.858,0
1398.813,327.9147,0
1576.152,448.2863,0
1536.245,397.8868,0
1585.149,330.3433,0
1452.439,313.3602,0
1441.205,346.5258,0
1423.786,387.2928,0
1581.468,503.9277,0
1492.586,369.2176,0
1459.646,282.3747,0
1412.91,264.5485,0
1536.983,373.2009,0
1418.995,326.1246,0
1432.914,362.0115,0
1500.899,306.1194,0
1491.575,420.4434,0
1372.452,290.0087,0
1512.725,350.5625,0
1569.165,383.3259,0
1685.888,420.2266,0
1656.228,416.1816,0
1597.948,446.3113,0
1398.322,366.89,0
1513.05,424.3055,0
1463.827,315.5117,0
1471.15,373.7105,0
1401.053,284.9604,0
1643.943,363.5962,0
1731.974,399.7581,0
1517.739,417.3752,0
1537.456,381.8978,0
1345.031,399.017,0
1434.552,288.7578,0
1381.326,251.0396,0
1490.956,350.3637,0
1482.824,370.9042,0
1590.616,426.4731,0
1444.387,293.2029,0
1369.037,397.0844,0
1457.674,369.7708,0
1341.496,362.2712,0
1400.088,378.6291,0
1488.83,303.4861,0
1687.493,423.5422,0
1438.456,295.1872,0
1569.277,389.0132,0
1489.503,376.7773,0
1387.981,266.277,0
1643.064,357.108,0
1383.483,365.5413,0
1529.542,343.2868,0
1551.868,393.9021,0
1564.649,406.7172,0
1421.307,367.6377,0
1349.471,314.809,0
1411.995,349.5933,0
1440.139,342.0024,0
1624.183,359.4858,0
1482.355,313.0413,0
1408.144,324.2822,0
1392.749,305.0186,0
1385.411,383.0547,0
1690.575,460.6111,0
1474.254,385.3829,0
1490.272,342.1733,0
1475.775,324.1127,0
1500.432,359.309,0
1470.989,321.5482,0
1583.455,409.4742,0
1554.011,443.4058,0
1438.17,296.778,0
1639.965,410.2166,0
1539.506,433.7399,0
1432.797,384.427,0
1325.548,396.694,0
1675.319,360.3782,0
1491.767,414.8963,0
1389.057,351.0628,0
1463.811,330.8475,0
1585.823,347.1339,0
1592.089,433.7011,0
1413.631,318.9469,0
1523.524,375.4645,0
1449.536,328.6563,0
1412.515,418.9163,0
1610.048,406.87,0
1404.861,325.8889,0
1585.517,392.148,0
1585.358,407.1521,0
1598.029,364.569,0
1379.154,411.2728,0
1481.61,446.0139,0
1458.399,349.2765,0
1441.723,366.3966,0
1526.368,321.4236,0
1462.378,0434.0,
1418.023,333.5479,0
1483.274,341.8246,0
1412.2,372.6001,0
1648.151,396.9094,0
1460.644,387.6334,0
1373.125,269.9373,0
1469.614,367.6275,0
1396.89,392.8554,0
1596.78,437.901,0
1488.979,404.4896,0
1489.923,377.4657,0
1403.41,313.4504,0
1408.147,276.9977,0
1585.638,439.961,0
1639.644,387.8964,0
1374.432,350.2073,0
1391.711,316.6707,0
1486.403,399.4715,0
1517.2,338.7073,0
1380.364,309.5811,0
1526.223,411.902,0
1363.63,301.1129,0
1368.68,308.3616,0
1348.289,397.0408,0
1525.067,375.9109,0
1527.749,375.7776,0
1573.724,397.3923,0
1649.866,388.2462,0
1426.55,318.3948,0
1364.587,365.3565,0
1442.862,336.3818,0
1421.12,340.3933,0
1578.252,370.6484,0
1431.668,346.4962,0
1752.484,408.7167,0
1466.532,381.8294,0
1468.053,443.1607,0
1396.506,378.7313,0
1490.404,327.9423,0
1399.715,270.9516,0
1598.769,378.8844,0
1386.337,343.9683,0
1399.234,293.4153,0
1413.408,282.0021,0
1577.942,415.9312,0
1501.686,293.4102,0
1482.578,299.5536,0
1535.495,439.0049,0
1497.899,373.7933,0
1439.085,364.0991,0
1363.121,448.3271,0
1577.48,325.5781,0
1358.459,322.7655,0
1441.508,201.0852,0
1369.106,355.4737,0
1479.175,292.1741,0
1499.177,427.4918,0
1378.543,294.0754,0
1392.335,317.3779,0
1694.45,381.8555,0
1434.226,343.7563,0
1467.392,239.6046,0
1519.059,394.8499,0
1541.365,437.9449,0
1420.148,323.5037,0
1396.706,345.5626,0
1583.842,420.2396,0
1445.211,422.0991,0
1425.068,277.3928,0
1404.544,313.491,0
1487.487,366.5031,0
1371.546,329.104,0
1510.236,284.7551,0
1600.726,371.3092,0
1514.054,362.6946,0
1433.451,329.1148,0
1362.052,365.3062,0
1442.513,313.4115,0
1528.059,400.7252,0
1374.31,308.1849,0
1411.355,296.6174,0
1581.809,366.6223,0
1472.511,314.4367,0
1454.306,385.4763,0
1499.092,377.3109,0
1646.837,398.9524,0
1466.396,350.2083,0
1674.249,476.4212,0
1507.97,367.4043,0
1486.994,358.3831,0
1491.586,327.4384,0
1512.509,395.0746,0
1521.788,342.145,0
1401.189,349.3716,0
1688.207,423.0715,0
1585.295,407.2104,0
1478.719,423.8869,0
1511.141,259.1368,0
1426.806,361.5822,0
1412.481,362.8159,0
1360.878,340.3456,0
1375.006,379.1537,0
1463.311,308.8878,0
1378.794,492.61,0
1456.947,283.0756,0
1418.674,363.1242,0
1420.744,356.3656,0
1533.487,406.3437,0
1584.953,307.5063,0
1467.489,312.493,0
1590.644,355.7711,0
1441.601,303.0427,0
1557.402,330.8842,0
1488.57,391.4844,0
1435.182,310.2011,0
1505.586,289.4244,0
1416.759,301.6736,0
1498.832,364.8813,0
1405.079,347.3435,0
1573.683,402.4654,0
1433.988,321.6941,0
1463.009,355.8132,0
1596.956,464.6995,0
1592.822,382.419,0
1502.998,425.6326,0
1541.29,432.0151,0
1662.422,404.8655,0
1481.301,415.7807,0
1391.772,391.7693,0
1416.274,385.1089,0
1555.644,358.5312,0
1398.879,398.0092,0
1344.007,379.2614,0
1479.458,398.3423,0
1593.755,398.4159,0
1416.992,353.2213,0
1551.37,388.9913,0
1597.26,427.23,0
1400.577,336.7501,0
1500.469,299.1303,0
1371.254,334.2665,0
1390.453,297.0399,0
1541.202,414.353,0
1489.765,379.7722,0
1622.866,357.908,0
1604.105,456.8633,0
1534.595,364.3364,0
1448.097,311.2528,0
1465.136,379.3263,0
1410.539,396.7604,0
1555.184,359.6866,0
1611.687,382.9246,0
1427.05,379.7213,0
1395.484,328.8483,0
1524.467,372.3961,0
1593.388,344.215,0
1500.753,380.127,0
1491.173,370.3026,0
1460.811,412.5132,0
1356.151,364.7137,0
1395.403,382.3006,0
1438.228,304.2969,0
1377.413,367.1577,0
1548.74,373.1838,0
1435.44,422.099,0
1589.259,362.2231,0
1556.261,374.9103,0
1466.165,375.3932,0
1577.422,442.1245,0
1425.707,319.1786,0
1453.742,382.0765,0
1571.012,332.9792,0
1452.828,383.5923,0
1528.086,324.9108,0
1513.387,401.5186,0
1585.568,392.2426,0
1443.829,397.0541,0
1414.142,349.0144,0
1507.424,368.1296,0
1464.273,324.2794,0
1422.483,327.3567,0
1408.841,295.1674,0
1525.339,412.6103,0
1328.047,301.0765,0
1464.953,308.5185,0
1466.157,331.238,0
1662.75,378.8436,0
1400.307,336.1448,0
1499.507,402.1349,0
1549.801,339.7655,0
1397.138,237.6116,0
1454.616,353.7247,0
1409.793,352.9006,0
1352.122,302.9819,0
1524.412,356.9524,0
1400.698,310.3069,0
1485.863,403.5662,0
1361.616,368.5409,0
1439.78,324.2547,0
1360.938,382.6726,0
1455.027,278.0502,0
1462.881,323.5067,0
1423.007,317.0129,0
1390.782,265.2711,0
1355.057,352.7267,0
1411.89,298.8154,0
1440.221,301.9019,0
1435.659,401.2706,0
1386.433,336.191,0
1489.405,384.2409,0
1621.107,435.3168,0
1383.869,381.5737,0
1438.739,326.2048,0
1471.445,361.3039,0
1444.516,302.7402,0
1448.748,366.8367,0
1646.196,430.8868,0
1703.284,428.5768,0
1553.65,469.6511,0
1427.615,326.238,0
1367.88,346.916,0
1544.141,348.7874,0
1348.499,343.2462,0
1367.298,362.2257,0
1464.3,329.2062,0
1434.676,405.4467,0
1433.548,364.507,0
1406.601,259.6799,0
1364.629,342.5698,0
1440.73,319.8228,0
1541.304,426.7289,0
1446.496,378.2579,0
1369.975,334.9149,0
1501.011,350.2051,0
1595.032,364.3448,0
1415.662,310.5523,0
1495.562,314.4332,0
1436.877,376.7061,0
1437.213,266.9507,0
1442.069,332.1819,0
1566.32,403.6169,0
1517.862,396.8646,0
1452.253,366.2322,0
1432.336,301.4288,0
1354.248,338.7248,0
1377.201,361.0564,0
1426.991,315.9628,0
1372.12,386.4441,0
1559.081,415.7321,0
1589.054,431.6211,0
1423.754,345.4017,0
1460.234,421.954,0
1544.209,412.9713,0
1543.942,361.9271,0
1405.838,358.7867,0
1411.256,316.5158,0
1410.716,367.8154,0
1461.361,341.5182,0
1554.474,361.5567,0
1419.459,378.5588,0
1417.653,367.5898,0
1409.574,341.0576,0
1549.949,461.1901,0
1410.106,375.8083,0
1532.496,361.2026,0
1632.726,392.0765,0
1598.313,345.7322,0
1455.53,366.5751,0
1439.652,283.5392,0
1385.995,371.3533,0
1486.059,375.114,0
1588.128,358.1877,0
1531.187,279.0508,0
1416.511,316.3917,0
1535.173,349.4474,0
1432.67,302.9565,0
1673.179,528.8458,0
1570.042,357.0443,0
1509.612,393.2706,0
1638.449,360.317,0
1410.42,318.529,0
1415.436,289.8489,0
1539.064,489.8722,0
1547.652,379.7891,0
1491.047,370.2108,0
1477.148,314.9819,0
1520.285,422.3704,0
1625.958,407.726,0
1488.076,302.1963,0
1401.715,389.7674,0
1393.325,368.3342,0
1456.669,384.6476,0
1387.033,338.9726,0
1639.643,348.9178,0
1604.15,383.0519,0
1494.349,340.4231,0
1373.669,452.9077,0
1424.844,419.4147,0
1660.158,467.8276,0
1509.323,356.1232,0
1370.035,348.6588,0
1428.468,345.7867,0
1583.171,356.8647,0
1361.391,273.8457,0
1462.431,397.7021,0
1377.49,435.1733,0
1504.957,443.6671,0
1468.096,369.8174,0
1448.852,314.2748,0
1546.682,409.2451,0
1595.018,462.4839,0
1507.351,357.7058,0
1369.817,353.5669,0
1697.438,355.867,0
1556.52,417.0015,0
1584.968,453.2388,0
1454.449,376.2784,0
1388.207,318.7611,0
1527.61,299.6406,0
1446.629,366.2117,0
1459.783,330.7547,0
1375.349,273.8021,0
1611.747,492.4229,0
1382.432,328.9726,0
1586.616,305.7327,0
1433.557,297.0806,0
1445.723,469.7077,0
1494.293,354.8517,0
1530.949,287.3712,0
1422.417,380.2451,0
1515.834,377.8951,0
1620.197,326.9105,0
1536.694,348.3176,0
1684.775,321.7986,0
1477.633,330.3608,0
1447.238,406.9532,0
1621.65,364.611,0
1465.45,393.6317,0
1508.704,396.7952,0
1399.007,323.6072,0
1606.677,386.357,0
1387.708,389.6656,0
1587.346,405.2993,0
1542.783,407.92,0
1399.813,361.5463,0
1465.941,389.0712,0
1549.555,343.885,0
1582.552,421.116,0
1388.078,320.6192,0
1402.37,391.5616,0
1426.022,370.6216,0
1419.18,300.4556,0
1567.89,432.9951,0
1527.582,464.6831,0
1389.734,332.0245,0
1474.517,432.7498,0
1656.654,384.0524,0
1459.322,335.812,0
1511.368,432.7843,0
1509.504,441.7986,0
1588.173,471.2463,0
1558.147,419.6797,0
1464.424,305.8978,0
1644.047,411.4166,0
1448.393,315.2233,0
1392.113,352.041,0
1404.302,353.4501,0
1422.981,361.0931,0
1536.896,345.1542,0
1515.289,383.4496,0
1495.922,427.615,0
1559.964,408.8297,0
1617.281,428.8766,0
1427.825,376.808,0
1516.35,363.173,0
1513.062,331.8198,0
1445.964,348.0998,0
1562.936,364.9435,0
1559.916,405.8745,0
1393.999,432.0651,0
1678.474,438.1442,0
1674.715,373.7515,0
1586.122,343.2934,0
1427.767,340.3517,0
1575.01,424.5162,0
1416.443,394.2838,0
1489.974,353.0524,0
1458.933,318.6164,0
1614.277,487.0105,0
1355.476,338.7942,0
1412.311,343.1573,0
1595.857,381.3233,0
1411.12,291.3026,0
1619.617,385.7843,0
1363.357,302.3282,0
1591.22,405.5549,0
1450.218,319.3159,0
1395.585,360.727,0
1602.312,334.0128,0
1468.715,304.8975,0
1438.54,303.8999,0
1394.407,304.8376,0
1437.641,413.1647,0
1551.073,275.3317,0
1491.664,335.6058,0
1574.895,406.8471,0
1509.027,353.4561,0
1440.41,318.2464,0
1482.74,348.8889,0
1414.331,300.4131,0
1657.752,382.1655,0
1396.643,389.6577,0
1619.503,368.3601,0
1530.651,313.6267,0
1399.753,377.5909,0
1467.951,270.3602,0
1416.173,416.4033,0
1453.611,320.8948,0
1428.908,327.2823,0
1490.279,298.6774,0
1469.356,3574.0,
1559.349,438.1951,0
1339.38,369.1396,0
1472.655,392.2898,0
1569.593,374.4523,0
1508.751,308.6962,0
1466.053,332.2276,0
1423.067,355.8925,0
1624.383,338.0485,0
1650.173,388.8162,0
1442.095,321.787,0
1450.933,360.0943,0
1394.842,418.6085,0
1407.79,375.5606,0
1430.483,349.6488,0
1559.123,485.1069,0
1412.355,278.372,0
1405.057,326.04,0
1456.05,358.8428,0
1611.213,433.7963,0
1366.491,347.7737,0
1404.635,299.218,0
1556.003,394.2699,0
1626.579,451.9052,0
1609.855,346.0291,0
1450.345,357.0712,0
1588.356,377.2623,0
1419.401,395.5615,0
1432.775,251.8662,0
1480.846,409.4404,0
1471.953,347.0441,0
1477.156,236.6075,0
1375.136,398.7784,0
1460.29,396.5311,0
1487.539,325.4888,0
1384.394,252.5242,0
1418.992,305.3954,0
1565.17,445.3414,0
1439.803,441.1005,0
1351.409,406.4514,0
1394.953,355.303,0
1373.253,342.2556,0
1530.541,398.2338,0
1401.782,345.9189,0
1404.047,320.4697,0
1449.925,354.0969,0
1519.929,392.1528,0
1494.154,339.2742,0
1442.033,296.3992,0
1432.102,337.2914,0
1513.949,438.9707,0
1533.142,341.3926,0
1487.943,348.565,0
1415.22,369.1089,0
1644.247,425.9412,0
1569.965,415.364,0
1517.446,394.2737,0
1431.452,430.7173,0
1422.549,303.0371,0
1379.128,336.288,0
1511.845,437.0947,0
1392.369,235.2139,0
1398.633,297.8755,0
1415.414,317.3606,0
1492.026,258.5911,0
1328.681,415.251,0
1522.636,379.6176,0
1396.423,293.2193,0
1641.468,431.127,0
1471.156,351.6706,0
1449.361,437.8828,0
1376.633,343.3015,0
1516.546,403.6464,0
1460.121,378.1603,0
1433.109,319.0635,0
1405.73,351.3174,0
1590.677,447.6103,0
1411.794,318.2905,0
1479.994,373.9252,0
1312.622,335.5862,0
1592.305,309.0478,0
1457.152,283.3405,0
1453.427,437.1952,0
1434.103,321.8583,0
1576.042,327.5494,0
1617.432,403.7795,0
1521.829,377.6115,0
1397.972,364.494,0
1524.965,337.9351,0
1495.973,335.6625,0
1410.552,339.9329,0
1681.254,324.3012,0
1439.015,336.0962,0
1530.875,387.3864,0
1440.275,364.7374,0
1558.183,403.7561,0
1550.935,454.3069,0
1605.119,481.5106,0
1413.289,356.1544,0
1540.92,362.3943,0
1469.403,416.9084,0
1472.935,363.1718,0
1628.097,360.1956,0
1623.98,346.1557,0
1462.807,313.3019,0
1567.034,387.9694,0
1421.572,359.9008,0
1640.661,402.9597,0
1502.47,371.5187,0
1354.154,327.3005,0
1545.589,335.5365,0
1400.241,244.38,0
1393.675,331.448,0
1404.884,304.7535,0
1440.614,320.9541,0
1296.549,323.0563,0
1678.73,412.8538,0
1569.186,389.3002,0
1359.063,355.9807,0
1412.51,319.741,0
1436.809,302.4785,0
1566.48,470.2045,0
1524.51,331.0351,0
1483.778,340.9287,0
1401.79,239.8307,0
1454.399,271.1776,0
1395.479,384.4792,0
1436.018,353.4537,0
1398.992,295.0392,0
1467.848,416.7345,0
1452.198,271.2755,0
1448.553,305.079,0
1613.912,440.3953,0
1506.089,431.8122,0
1453.165,280.4462,0
1570.302,347.0613,0
1421.171,311.3989,0
1607.892,458.2219,0
1690.405,434.8354,0
1530.549,331.8826,0
1406.486,340.5938,0
1450.543,317.2482,0
1463.833,313.1176,0
1372.663,385.9494,0
1438.586,340.5275,0
1458.156,369.9821,0
1441.29,383.0533,0
1564.472,380.4424,0
1535.453,342.0353,0
1364.786,292.4182,0
1652.445,437.5935,0
1384.091,373.4628,0
1463.407,359.7999,0
1398.941,368.4745,0
1417.801,355.5284,0
1445.043,300.5406,0
1657.655,398.6115,0
1582.078,328.1148,0
1377.281,402.2351,0
1465.228,352.1262,0
1539.742,442.5646,0
1431.862,479.1519,0
1450.22,313.4927,0
1485.585,307.301,0
1406.363,293.6254,0
1549.243,402.7414,0
