Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1582.15,434.5005,0
1536.104,475.0038,0
1400.145,359.251,0
1544.629,454.829,0
1541.887,405.213,0
1410.477,450.8267,0
1513.635,370.9832,0
1320.778,336.0778,0
1471.134,365.8278,0
1361.699,271.9198,0
1404.188,345.9302,0
1314.094,363.8906,0
1325.018,332.7481,0
1440.837,325.7237,0
1688.943,375.4,0
1343.068,270.3108,0
1457.484,288.3729,0
1404.114,303.2684,0
1453.601,412.9363,0
1505.994,398.0521,0
1424.709,383.2242,0
1408.059,366.992,0
1462.151,332.3728,0
1299.198,306.8641,0
1609.299,389.1045,0
1416.564,332.1615,0
1552.873,453.4545,0
1371.12,306.2024,0
1424.37,308.4195,0
1549.299,432.6867,0
1537.058,329.9595,0
1531.384,329.8527,0
1294.323,284.4111,0
1556.102,357.5805,0
1532.838,336.8475,0
1533.963,416.4124,0
1378.546,322.8615,0
1414.26,314.397,0
1483.722,323.3684,0
1443.336,250.6755,0
1425.445,220.3763,0
1458.039,295.5534,0
1580.262,379.6132,0
1326.372,403.3881,0
1449.306,295.2573,0
1277.512,278.0562,0
1593.116,328.1953,0
1524.733,335.2567,0
1587.359,393.2018,0
1403.531,290.731,0
1448.894,357.4946,0
1431.416,375.8607,0
1536.89,360.48,0
1308.882,251.6098,0
1516.236,429.2548,0
1464.451,342.7648,0
1481.731,358.1926,0
1325.613,368.9033,0
1440.891,357.1779,0
1542.283,357.7058,0
1401.928,337.6805,0
1503.978,357.693,0
1373.145,269.343,0
1372.886,264.4091,0
1400.216,339.9432,0
1393.799,283.9906,0
1667.475,363.4461,0
1411.735,347.9553,0
1541.084,427.1841,0
1600.679,422.0239,0
1494.874,369.1248,0
1392.516,377.517,0
1611.071,422.4677,0
1664.416,443.9344,0
1478.737,341.1865,0
1521.146,483.3069,0
1452.413,353.7592,0
1565.061,364.554,0
1326.839,344.2255,0
1661.362,404.9507,0
1557.652,469.3574,0
1426.03,302.0793,0
1502.882,309.9393,0
1458.089,322.4259,0
1393.541,321.137,0
1408.156,343.2173,0
1499.713,412.2634,0
1420.695,381.1392,0
1488.323,387.7772,0
1493.269,330.7441,0
1439.023,426.5635,0
1505.006,403.6989,0
1374.275,342.9952,0
1470.555,450.7217,0
1398.303,317.8381,0
1477.183,314.0021,0
1421.246,260.2043,0
1407.391,302.1735,0
1425.656,374.6693,0
1385.273,254.8685,0
1534.004,383.0835,0
1476.455,379.2394,0
1317.019,301.2694,0
1479.652,325.977,0
1480.356,442.8847,0
1392.735,285.4829,0
1557.98,378.9547,0
1354.958,231.7717,0
1427.975,422.3278,0
1424.194,325.075,0
1471.597,435.7791,0
1398.539,342.537,0
1347.692,308.9036,0
1480.479,356.2454,0
1533.698,367.6461,0
1519.989,355.1672,0
1555.764,454.5161,0
1524.959,304.5632,0
1421.912,380.3823,0
1394.201,330.3099,0
1331.757,332.6415,0
1458.197,349.933,0
1543.414,456.8771,0
1539.494,386.6335,0
1572.124,338.4282,0
1352.787,310.8121,0
1390.501,304.7371,0
1375.242,382.6999,0
1606.933,371.301,0
1577.382,412.5984,0
1494.711,418.3783,0
1399.653,294.292,0
1434.377,278.3332,0
1383.401,244.0472,0
1519.879,311.4127,0
1445.332,276.8313,0
1531.588,393.0428,0
1384.957,297.0113,0
1390.981,290.354,0
1549.087,396.4874,0
1483.675,298.4467,0
1464.362,287.2124,0
1523.051,355.1871,0
1446.37,423.102,0
1454.074,358.4753,0
1322.791,375.2601,0
1381.049,305.0024,0
1443.197,268.471,0
1628.111,402.3365,0
1479.918,400.7797,0
1435.031,417.1338,0
1430.575,293.1286,0
1506.177,349.1367,0
1348.047,338.0272,0
1607.489,374.5687,0
1569.352,364.1196,0
1307.74,326.4015,0
1420.268,287.0635,0
1414.883,324.7502,0
1518.742,369.8674,0
1368.924,291.0781,0
1373.127,342.2548,0
1601.407,361.1047,0
1481.043,287.2277,0
1474.494,329.8935,0
1553.938,374.9933,0
1459.24,270.1899,0
1507.583,365.874,0
1512.631,408.071,0
1291.65,296.0945,0
1421.646,329.8623,0
1474.779,424.8527,0
1541.855,354.893,0
1568.882,370.7968,0
1539.121,435.9034,0
1381.902,332.3872,0
1510.268,398.4125,0
1669.342,457.91,0
1453.706,371.6769,0
1659.228,393.1061,0
1567.634,438.8008,0
1346.579,309.246,0
1507.924,321.0095,0
1370.948,327.401,0
1442.049,453.9791,0
1333.136,348.1079,0
1436.112,364.4161,0
1397.756,365.6399,0
1535.651,349.9081,0
1536.186,332.1619,0
1386.191,349.5649,0
1561.544,322.5144,0
1291.851,325.2888,0
1361.378,305.7754,0
1523.114,407.5717,0
1445.099,229.4418,0
1372.661,316.5345,0
1392.161,326.3984,0
1404.836,362.1352,0
1547.346,305.4211,0
1425.025,302.0157,0
1567.072,374.8505,0
1415.524,261.2881,0
1443.578,327.8873,0
1371.533,314.3362,0
1490.649,347.0226,0
1462.735,371.8851,0
1518.731,334.394,0
1427.265,320.477,0
1411.773,350.4326,0
1466.084,448.7551,0
1504.164,418.8425,0
1435.765,267.5464,0
1356.1,320.7527,0
1512.361,377.7626,0
1431.723,388.0768,0
1541.085,376.551,0
1347.249,324.3621,0
1472.412,347.5737,0
1599.172,409.5889,0
1451.674,407.8214,0
1455.341,239.7114,0
1384.03,274.2206,0
1508.328,367.8284,0
1475.959,342.7726,0
1371.354,313.685,0
1463.33,405.7544,0
1382.534,338.7693,0
1528.462,410.0211,0
1383.28,319.7099,0
1330.7,317.0632,0
1428.985,350.0507,0
1291.21,307.1943,0
1430.107,297.7346,0
1430.567,320.9406,0
1385.403,297.3511,0
1644.419,407.689,0
1350.438,346.3074,0
1454.47,337.2034,0
1531.398,316.8566,0
1384.465,360.1008,0
1303.698,296.1488,0
1553.927,525.3364,0
1483.054,322.0187,0
1574.441,311.1885,0
1282.816,222.3348,0
1459.422,429.4347,0
1451.428,381.863,0
1435.329,364.1594,0
1414.562,338.5168,0
1493.221,426.8391,0
1376.641,410.3497,0
1582.564,408.2113,0
1465.154,394.1488,0
1347.904,278.3522,0
1492.524,298.6639,0
1512.818,423.6292,0
1517.302,444.6777,0
1420.055,300.212,0
1459.017,323.1949,0
1320.726,342.5447,0
1418.98,357.4614,0
1349.393,286.8049,0
1522.376,364.2363,0
1431.415,445.4699,0
1372.46,279.4818,0
1393.561,293.7454,0
1354.675,349.8949,0
1482.299,323.5982,0
1342.932,279.3124,0
1501.314,447.5593,0
1610.896,394.1581,0
1468.41,341.1092,0
1664.366,384.288,0
1355.947,316.8457,0
1449.401,395.9186,0
1361.686,305.4498,0
1530.792,375.6221,0
1477.365,354.7561,0
1325.195,308.3497,0
1461.539,379.4443,0
1520.156,378.2458,0
1424.636,350.6326,0
1448.717,303.5556,0
1346.495,362.1534,0
1595.087,444.8335,0
1491.317,359.4312,0
1388.266,284.8684,0
1628.046,427.2608,0
1353.532,381.0985,0
1549.282,358.4271,0
1472.347,320.5594,0
1536.593,386.0617,0
1491.935,360.5662,0
1708.823,314.3807,0
1477.433,393.2603,0
1466.984,343.3331,0
1628.88,395.5942,0
1423.892,330.1605,0
1442.181,276.2556,0
1383.048,320.7618,0
1441.541,315.9525,0
1497.207,325.9759,0
1479.116,255.1436,0
1407.858,339.0132,0
1366.79,277.673,0
1520.234,373.5162,0
1544.926,306.5679,0
1611.507,451.0786,0
1404.643,434.6495,0
1381.857,345.1745,0
1607.398,410.6731,0
1543.197,461.2762,0
1458.202,361.6808,0
1488.619,377.7419,0
1346.557,332.4287,0
1355.39,371.1211,0
1411.39,365.7661,0
1335.475,417.4229,0
1364.316,276.6247,0
1347.896,378.2829,0
1510.002,359.9095,0
1468.283,361.6668,0
1322.069,308.6116,0
1593.939,382.1157,0
1408.2,296.698,0
1435.989,310.8817,0
1389.502,398.1447,0
1402.245,266.6467,0
1400.649,315.653,0
1296.246,325.6556,0
1557.565,426.5686,0
1590.724,431.3898,0
1409.414,368.3293,0
1423.839,391.6931,0
1418.22,283.0301,0
1346.883,348.0011,0
1621.996,367.3586,0
1444.314,324.2326,0
1365.746,282.0182,0
1448.124,326.1342,0
1455.996,453.8189,0
1438.516,318.8546,0
1492.74,356.058,0
1395.233,256.2415,0
1537.425,352.3093,0
1355.837,394.4455,0
1489.216,417.4273,0
1384.779,313.4927,0
1442.75,296.2384,0
1448.001,305.7559,0
1354.277,337.4979,0
1480.025,358.728,0
1586.921,493.1766,0
1336.27,276.7805,0
1484.659,375.5211,0
1356.229,354.076,0
1455.503,348.5091,0
1506.015,380.476,0
1612.984,440.8804,0
1635.751,407.3284,0
1480.284,467.6393,0
1475.102,342.5974,0
1451.131,384.9131,0
1541.292,480.2193,0
1384.387,315.499,0
1410.483,333.6554,0
1345.936,309.668,0
1678.199,362.6725,0
1511.452,345.9442,0
1353.677,250.1517,0
1596.433,350.3887,0
1428.646,368.6656,0
1491.185,361.8291,0
1595.521,403.0639,0
1473.531,262.7455,0
1469.169,315.7739,0
1363.694,288.1033,0
1350.642,364.1506,0
1539.803,451.1049,0
1451.722,386.7234,0
1408.099,317.5526,0
1421.156,267.4348,0
1370.185,309.131,0
1337.911,355.7437,0
1564.918,319.6219,0
1313.137,313.8752,0
1457.051,349.0013,0
1570.941,525.0979,0
1498.282,355.0432,0
1431.107,368.7263,0
1461.302,465.9059,0
1413.562,351.8909,0
1517.659,321.9287,0
1599.931,440.592,0
1537.5,375.2024,0
1571.63,412.3135,0
1423.83,406.4336,0
1404.009,332.2596,0
1501.959,353.0122,0
1556.079,379.6986,0
1365.101,340.4468,0
1397.416,472.6856,0
1575.64,331.0087,0
1307.943,272.1656,0
1384.238,265.2134,0
1494.231,330.373,0
1356.88,343.9119,0
1521.246,364.9428,0
1422.096,360.3029,0
1516.289,344.4438,0
1380.112,276.0563,0
1400.669,339.1914,0
1618.391,377.5613,0
1412.311,272.8157,0
1362.786,332.3406,0
1654.36,395.8593,0
1350.219,366.6071,0
1379.26,313.9365,0
1512.217,321.1537,0
1284.431,337.1707,0
1363.333,334.1339,0
1325.002,226.627,0
1499.909,305.9243,0
1555.73,315.1378,0
1415.268,460.4866,0
1542.654,373.365,0
1487.507,339.6453,0
1367.996,392.9643,0
1615.461,308.8173,0
1303.524,337.2203,0
1337.998,267.6066,0
1418.7,313.0925,0
1329.493,214.6715,0
1288.699,285.3408,0
1484.952,381.9948,0
1409.431,322.438,0
1622.706,369.5466,0
1485.676,267.571,0
1382.876,372.7126,0
1441.058,375.9667,0
1371.47,360.8,0
1368.033,359.113,0
1564.165,395.2122,0
1392.981,338.7487,0
1468.645,322.9476,0
1357.971,320.9343,0
1545.764,466.6522,0
1383.744,395.1559,0
1309.322,366.4633,0
1358.273,312.4568,0
1404.083,326.0633,0
1443.733,354.0507,0
1435.865,264.7485,0
1353.835,329.6893,0
1533.573,388.5005,0
1367.758,331.8807,0
1445.115,396.4117,0
1579.368,315.9794,0
1602.096,411.5895,0
1416.089,300.8368,0
1366.002,258.832,0
1614.496,361.602,0
1401.71,327.3222,0
1385.671,325.3259,0
1348.674,317.296,0
1424.408,291.5201,0
1423.282,360.1746,0
1417.752,382.0306,0
1510.38,363.6555,0
1348.205,300.2275,0
1405.894,429.0388,0
1554.639,328.1278,0
1603.984,398.874,0
1607.17,395.8232,0
1367.829,323.3317,0
1438.436,297.3707,0
1418.832,391.4002,0
1472.971,397.3107,0
1369.021,346.0216,0
1378.335,302.6732,0
1343.846,350.2753,0
1367.358,333.1978,0
1405.115,342.6224,0
1364.819,325.0579,0
1496.463,420.7692,0
1435.577,306.6854,0
1357.274,318.3128,0
1431.036,360.1756,0
1501.433,354.2158,0
1359.607,371.8317,0
1357.269,328.4744,0
1542.301,414.6653,0
1513.22,312.7247,0
1368.398,299.4225,0
1476.175,300.5181,0
1494.073,353.2717,0
1562.636,428.991,0
1532.715,421.49,0
1408.061,290.8781,0
1517.223,409.0448,0
1397.229,411.0594,0
1617.053,462.4215,0
1421.861,316.5978,0
1361.616,348.0319,0
1541.891,395.2028,0
1549.745,389.957,0
1384.23,327.2528,0
1527.322,418.1556,0
1546.493,350.4938,0
1435.864,379.0176,0
1498.928,320.821,0
1474.575,390.7825,0
1412.127,316.495,0
1507.036,388.2418,0
1507.026,311.1714,0
1475.719,330.3927,0
1290.556,336.4522,0
1547.041,401.3228,0
1380.456,322.8635,0
1367.957,324.7128,0
1378.441,349.0901,0
1662.025,466.2602,0
1560.809,271.2783,0
1398.592,278.9622,0
1367.738,198.3849,0
1456.731,385.4694,0
1429.618,336.0327,0
1471.523,463.605,0
1347.065,315.2907,0
1500.391,428.6008,0
1469.143,398.4361,0
1503.658,400.9286,0
1413.475,317.731,0
1644.912,425.8212,0
1661.25,379.6247,0
1407.264,237.3922,0
1524.055,296.8102,0
1414.966,336.1452,0
1352.428,284.5662,0
1500.859,416.0982,0
1575.36,384.9249,0
1355.057,310.5878,0
1521.004,436.4183,0
1362.792,304.7194,0
1442.749,323.3637,0
1466.729,426.9873,0
1511.235,374.6429,0
1353.69,394.2836,0
1376.603,322.34,0
1413.316,360.309,0
1503.983,274.9739,0
1523.989,363.8271,0
1511.795,373.873,0
1343.214,405.4839,0
1365.959,363.9601,0
1430.148,407.7204,0
1402.971,333.7488,0
1577.478,420.8258,0
1385.938,286.5289,0
1338.994,336.264,0
1434.419,354.6428,0
1404.32,399.8543,0
1411.067,376.1498,0
1631.8,469.2567,0
1435.541,387.4772,0
1452.498,313.7664,0
1344.595,292.3461,0
1282.857,365.2432,0
1459.038,344.7343,0
1485.255,394.1663,0
1427.018,359.3215,0
1407.291,274.8274,0
1408.546,363.0292,0
1355.6,372.7034,0
1323.697,336.9696,0
1520.059,365.2713,0
1575.977,370.5931,0
1467.079,274.9331,0
1415.17,362.5718,0
1435.795,271.0704,0
1634.492,385.6086,0
1360.383,309.6686,0
1563.316,405.1352,0
1489.74,390.6824,0
1592.288,470.7903,0
1736.522,475.3187,0
1544.193,430.8114,0
1477.367,451.4652,0
1287.593,332.1486,0
1617.48,430.658,0
1350.428,358.3132,0
1479.047,390.668,0
1592.952,390.9283,0
1341.737,305.4056,0
1410.448,293.1104,0
1407.824,391.5975,0
1513.015,341.918,0
1549.719,319.5245,0
1574.988,386.1427,0
1542.572,455.2897,0
1408.96,317.8178,0
1568.744,476.5609,0
1548.779,343.2136,0
1344.727,331.9298,0
1562.894,487.6052,0
1419.278,308.3533,0
1554.113,340.8365,0
1438.703,350.3983,0
1335.538,330.433,0
1356.355,364.6272,0
1329.268,335.8467,0
1465.233,371.7484,0
1495.962,374.8975,0
1473.91,305.1835,0
1424.048,312.6002,0
1401.945,318.9388,0
1453.14,409.3095,0
1540.39,330.4755,0
1422.471,266.653,0
1623.149,327.6227,0
1512.33,391.6157,0
1618.424,415.014,0
1374.524,369.91,0
1408.436,290.8983,0
1508.249,323.6145,0
1486.917,391.0999,0
1500.835,443.5985,0
1552.014,444.7246,0
1339.326,324.7819,0
1455.156,319.8506,0
1385.458,372.0346,0
1415.568,421.6969,0
1578.207,460.2169,0
1413.178,403.666,0
1430.2,399.0587,0
1421.372,410.5049,0
1590.592,255.0671,0
1540.147,363.2162,0
1459.12,391.9874,0
1405.824,315.2936,0
1486.531,428.2708,0
1581.619,442.1583,0
1620.261,411.852,0
1400.474,268.2143,0
1326.761,302.8849,0
1358.882,281.306,0
1524.469,412.1877,0
1558.392,404.1142,0
1345.872,296.8259,0
1370.338,337.208,0
1562.198,409.8248,0
1481.344,348.7642,0
1513.053,399.5592,0
1426.395,427.7477,0
1667.427,369.4074,0
1336.736,236.1167,0
1500.899,329.0141,0
1455.941,345.4785,0
1346.89,343.6418,0
1466.62,318.1243,0
1437.341,348.1462,0
1468.401,377.363,0
1460.531,338.9509,0
1342.472,383.8755,0
1385.746,402.9538,0
1407.951,306.0972,0
1588.64,343.1956,0
1551.281,400.3057,0
1647.193,491.8464,0
1404.27,320.099,0
1494.023,439.2667,0
1424.439,325.624,0
1334.765,362.5653,0
1372.151,304.9221,0
1374.434,352.067,0
1412.412,260.6251,0
1480.057,311.5043,0
1474.821,405.7874,0
1382.153,290.5633,0
1378.568,322.7794,0
1545.119,370.9921,0
1436.192,305.3704,0
1360.833,292.6318,0
1544.306,319.4056,0
1342.035,231.9104,0
1551.813,380.1669,0
1248.657,256.6558,0
1484.944,383.8262,0
1447.725,291.9451,0
1513.474,382.4894,0
1359.462,352.1423,0
1279.015,300.0818,0
1348.647,268.1976,0
1502.401,372.2576,0
1642.419,380.6346,0
1377.993,365.0005,0
1483.25,355.9775,0
1585.554,360.8052,0
1352.533,302.1073,0
1561.817,367.9866,0
1390.927,347.7494,0
1607.149,423.0948,0
1455.151,383.3265,0
1365.448,297.3674,0
1392.758,379.6818,0
1679.677,395.5555,0
1526.243,471.9538,0
1385.585,361.84,0
1531.899,401.3433,0
1410.212,306.5079,0
1375.191,361.3643,0
1632.639,298.3556,0
1492.559,324.7618,0
1500.021,395.7318,0
1420.78,338.1852,0
1339.638,315.6251,0
1538.239,429.2413,0
1377.759,320.5278,0
1459.853,420.9625,0
1448.873,264.623,0
1440.829,292.8069,0
1434.473,283.8483,0
1561.393,364.2357,0
1445.23,349.8514,0
1369.776,367.8045,0
1547.342,309.6512,0
1492.724,397.5991,0
1464.82,256.9593,0
1609.247,329.2394,0
1546.35,346.1768,0
1435.016,363.1763,0
1417.454,321.4567,0
1411.273,267.646,0
1340.826,365.505,0
1533.346,371.2612,0
1513.48,324.3843,0
1520.225,370.5854,0
1648.273,397.9251,0
1417.99,368.9001,0
1464.192,397.2915,0
1374.658,325.0842,0
1588.139,510.674,0
1398.274,307.3911,0
1597.484,437.7636,0
1401.163,336.4643,0
1400.478,237.4592,0
1374.62,307.8352,0
1354.917,366.6968,0
1309.974,372.236,0
1398.057,351.7171,0
10474.11,36.26221,1
1456.313,302.9445,0
1609.626,341.8494,0
1485.383,390.8669,0
1561.131,422.6776,0
1587.208,407.0513,0
1446.183,409.4424,0
1477.818,396.112,0
1419.056,363.4612,0
1361.826,454.7437,0
1419.767,344.3392,0
1378.4,371.6332,0
1547.075,351.3409,0
1630.204,428.3098,0
1518.066,307.0596,0
1389.019,304.3264,0
1295.266,322.0054,0
1486.284,367.3895,0
1434.071,331.5168,0
1376.113,375.5761,0
1594.664,367.4553,0
1411.35,419.0981,0
1356.407,209.5812,0
1571.786,385.4307,0
1447.823,297.2382,0
1492.208,364.0652,0
1529.461,395.2729,0
1478.734,466.0847,0
1463.356,403.2625,0
1452.934,350.0347,0
1404.423,254.8837,0
1571.015,426.8469,0
1406.212,342.867,0
1381.098,359.7833,0
1361.645,345.4265,0
1510.297,393.9556,0
1382.744,333.5815,0
1328.282,339.9526,0
1502.424,318.6913,0
1594.817,391.597,0
1684.325,397.0583,0
1411.303,344.3277,0
1415.924,293.0936,0
1349.604,365.0391,0
1584.865,395.9993,0
1453.43,408.2126,0
1453.388,320.2363,0
1590.303,307.7073,0
1447.055,362.1108,0
1613.902,390.6621,0
1358.938,238.9108,0
1417.832,325.9916,0
1439.543,322.9237,0
1395.085,245.152,0
1372.677,412.1419,0
1518.001,354.8458,0
1498.991,397.903,0
1590.266,330.3859,0
1527.619,350.6557,0
1472.349,420.1525,0
1342.894,382.4852,0
1483.106,372.7206,0
1331.803,311.0371,0
1629.927,430.9805,0
1515.143,309.8818,0
1552.554,432.4106,0
1394.448,244.2197,0
1451.995,341.3287,0
1453.596,368.2515,0
1454.376,403.2143,0
1578.366,417.6303,0
1597.546,370.2128,0
1543.146,398.2651,0
1645.331,350.089,0
1306.895,261.6509,0
1437.312,370.5616,0
1403.66,339.4274,0
1423.613,372.7142,0
1398.895,296.8096,0
1454.538,336.604,0
1548.98,473.243,0
1417.537,319.3612,0
1415.612,291.7136,0
1320.627,356.2652,0
1635.072,338.5494,0
1387.703,399.0606,0
1570.623,361.7261,0
1310.233,352.2368,0
1334.545,370.646,0
1426.886,293.582,0
1450.203,414.5627,0
1287.614,355.7982,0
1490.597,365.9076,0
1363.315,272.2396,0
1636.335,389.4689,0
1476.897,342.7625,0
1404.471,285.5135,0
1470.692,399.0124,0
1582.567,410.6148,0
1379.031,286.5156,0
1579.298,460.5436,0
1308.451,360.7706,0
1370.739,370.147,0
1585.479,371.809,0
1411.5,327.5518,0
1590.985,443.0891,0
1574.652,389.2145,0
1370.802,287.9897,0
1485.483,393.7695,0
1654.214,462.8685,0
1327.903,331.9666,0
1459.001,386.5157,0
1609.988,371.4663,0
1472.883,355.4365,0
1358.311,303.6237,0
1369.629,255.6912,0
1479.281,361.8925,0
1322.183,305.8326,0
1410.579,317.9533,0
1371.9,293.6259,0
1473.098,318.8796,0
1579.296,314.7627,0
1366.896,273.6012,0
1312.036,382.3424,0
1420.508,330.4348,0
1470.845,288.9219,0
1445.38,361.0551,0
1356.263,351.9508,0
1453.395,354.3747,0
1406.167,390.662,0
1510.613,275.544,0
1416.816,333.173,0
1379.594,383.5272,0
1514.16,285.299,0
1341.898,307.7611,0
1353.201,319.4819,0
1502.454,361.124,0
1457.637,332.3695,0
1358.344,311.8801,0
1593.948,305.9137,0
1416.999,385.6358,0
1314.818,328.7122,0
1368.146,323.2151,0
1319.44,233.8458,0
1345.589,313.6175,0
1602.068,330.6785,0
1397.516,345.6898,0
1399.416,273.593,0
1542.953,368.4801,0
1487.779,374.2737,0
1384.263,293.1434,0
1660.91,448.9333,0
1462.214,278.8099,0
1369.398,299.2299,0
1509.971,441.4984,0
1489.149,286.2623,0
1369.145,294.6932,0
1493.197,396.6344,0
1453.478,347.8615,0
1391.839,338.8382,0
1462.665,299.084,0
1479.345,391.2152,0
1391.957,349.1636,0
1455.571,331.508,0
1351.84,282.6791,0
1280.778,315.7104,0
1302.749,332.403,0
1346.952,297.7441,0
1816.506,536.2987,0
1378.352,332.8271,0
1452.227,328.9482,0
1468.061,270.9872,0
1579.834,457.8895,0
1580.352,400.0701,0
1322.396,281.629,0
1343.541,327.0831,0
1510.816,394.5618,0
1488.291,400.3583,0
1478.937,280.2246,0
1295.587,281.7994,0
1633.345,412.9385,0
1428.638,358.8733,0
1627.811,364.3564,0
1347.019,274.7991,0
1421.696,374.9691,0
1619.82,331.6617,0
1356.985,340.3395,0
1584.65,403.877,0
1354.252,363.6953,0
1437.099,354.2098,0
1482.517,314.0922,0
1493.748,358.7505,0
1583.823,370.8719,0
1365.82,300.363,0
1369.339,323.5671,0
1630.014,431.7549,0
1373.254,334.4398,0
1596.334,377.0156,0
1570.916,300.6666,0
1445.089,382.3607,0
1707.799,342.5091,0
1417.819,333.1398,0
1403.78,360.0935,0
1431.533,282.149,0
1626.035,346.9476,0
1465.857,366.8015,0
1363.865,270.8339,0
1349.597,328.0835,0
1592.533,380.1428,0
1484.13,302.8101,0
1477.661,385.1586,0
1560.746,450.6046,0
1420.174,368.6812,0
1503.582,348.3822,0
1479.167,367.7308,0
1315.249,318.5408,0
1307.359,252.014,0
1463.981,397.1432,0
1635.215,443.5514,0
1549.218,383.1133,0
1360.009,307.04,0
1407.597,331.4201,0
1384.018,361.4558,0
1421.542,433.6836,0
1369.08,404.6938,0
1446.459,348.4639,0
1324.929,325.5442,0
1545.357,329.7539,0
1588.964,385.0149,0
1488.195,416.9422,0
1402.413,351.3854,0
1581.735,328.7905,0
1394.274,286.9502,0
1378.321,316.769,0
1558.093,411.0225,0
1430.788,354.584,0
1425.153,278.0555,0
1569.881,351.8012,0
1583.093,390.0655,0
1465.809,273.4468,0
1485.237,367.4998,0
1479.757,356.3839,0
1368.513,427.1921,0
1726.767,402.7911,0
1622.979,536.6985,0
1435.196,369.3528,0
1531.327,347.3392,0
1426.296,302.0398,0
1540.938,472.3179,0
1317.086,373.015,0
1380.534,329.4408,0
1396.187,290.7665,0
1562.533,346.2313,0
1321.666,275.6434,0
1475.534,437.2388,0
1685.356,450.4559,0
1544.371,390.3156,0
1382.163,304.2442,0
1482.083,358.9284,0
1384.828,345.7604,0
1392.336,232.259,0
1425.147,393.3135,0
1434.992,298.4156,0
1503.946,354.1305,0
1530.35,429.9501,0
1293.455,307.4379,0
1423.256,313.6602,0
1368.27,311.8768,0
1469.686,328.1027,0
1507.547,323.2126,0
1300.706,273.7531,0
1370.472,339.7935,0
1458.682,331.6004,0
1513.165,358.3531,0
1418.723,282.0669,0
1362.876,316.268,0
1462.242,295.161,0
1391.135,362.5754,0
1374.038,313.3255,0
1390.749,339.3826,0
1591.055,442.9123,0
1526.69,399.4044,0
1520.862,396.0672,0
1423.116,310.1373,0
1555.831,320.2656,0
1438.579,332.7534,0
1467.154,416.0198,0
1583.304,339.2697,0
1328.201,305.2996,0
1492.142,344.6675,0
1316.546,335.491,0
1455.105,385.9995,0
1429.957,314.4601,0
1412.526,257.7301,0
1556.517,370.668,0
1555.268,351.8717,0
1300.382,375.0099,0
1623.822,401.9128,0
1583.009,388.9969,0
1682.365,398.803,0
1461.419,282.7884,0
1423.2,318.7833,0
1487.117,443.5814,0
1434.35,355.4644,0
1532.712,319.1202,0
1376.781,354.1731,0
1362.104,370.6648,0
1434.577,338.1628,0
1396.618,324.198,0
1344.336,297.6539,0
1359.561,295.9059,0
1373.493,343.1288,0
1371.14,262.913,0
1417.82,362.7122,0
1357.624,331.1947,0
1371.733,229.5875,0
1509.99,439.5195,0
1388.927,281.7648,0
1396.295,281.2032,0
1454.659,270.9755,0
1450.664,363.6028,0
1563.973,321.2438,0
1413.969,371.2772,0
1527.848,373.5171,0
1614.683,316.3791,0
1445.785,352.6299,0
1364.727,379.881,0
1391.669,317.037,0
1524.988,357.7322,0
1396.932,292.6172,0
1531.843,344.5181,0
1402.513,293.6563,0
1345.708,307.4019,0
1421.624,305.9108,0
1539.205,327.5621,0
1469.831,277.5497,0
1447.517,333.2997,0
1404.9,301.9194,0
1377.518,312.527,0
1286.658,342.379,0
1493.263,444.7264,0
1406.97,316.4467,0
1636.399,464.8887,0
1391.315,355.2119,0
1316.634,285.4061,0
1532.926,386.6151,0
1511.4,395.0776,0
1412.195,383.4996,0
1318.703,308.9774,0
1421.756,345.678,0
1451.972,375.8944,0
1407.484,289.2339,0
1631.693,325.382,0
1486.083,344.6303,0
1396.317,349.3961,0
1393.866,261.0541,0
1446.146,379.3641,0
1372.576,263.0845,0
1523.397,381.6418,0
1514.981,435.0173,0
