Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1569.004,383.5547,0
1593.201,426.1272,0
1569.463,422.4763,0
1546.175,347.1224,0
1561.977,394.6131,0
1553.162,435.7427,0
1563.996,370.4351,0
1552.33,366.5414,0
1511.579,417.8249,0
1468.929,430.7033,0
1494.188,377.4176,0
1521.241,315.096,0
1530.724,374.0186,0
1525.907,316.396,0
1590.735,378.4136,0
1536.586,434.2625,0
1550.205,325.9113,0
1598.76,388.8478,0
1565.438,404.3571,0
1614.19,418.4241,0
1555.536,420.2689,0
1537.558,398.4065,0
1530.875,398.2251,0
1536.105,436.4967,0
1574.343,385.4246,0
1511.262,488.0035,0
1608.593,361.0182,0
1490.667,372.7147,0
1548.84,391.9328,0
1576.358,298.4758,0
1535.734,391.8286,0
1529.966,396.5057,0
1560.91,370.6984,0
1528.792,381.1336,0
1547.223,417.4747,0
1476.136,324.3853,0
1504.758,304.7128,0
1531.727,414.5744,0
1555.892,291.4189,0
1616.974,369.1262,0
1538.903,392.4573,0
1522.65,358.1456,0
1591.189,341.9146,0
1513.919,378.5764,0
1554.703,407.7262,0
1532.172,355.1111,0
1504.279,396.7935,0
1566.313,425.6989,0
1430.21,370.0583,0
1512.758,354.0259,0
1523.775,422.3808,0
1456.771,414.2019,0
1555.721,360.4532,0
1598.565,427.9476,0
1501.855,462.8787,0
1459.692,473.5779,0
1612.255,368.6932,0
1571.469,506.1106,0
1485.346,410.2632,0
1519.639,340.9747,0
1512.793,321.7709,0
1562.835,410.1202,0
1494.388,399.0505,0
1570.467,414.9103,0
1460.014,370.8932,0
1506.374,401.8212,0
1488.109,348.2974,0
1468.237,368.473,0
1561.163,350.349,0
1527.823,339.6741,0
1475.17,370.4913,0
1525.827,371.895,0
1508.529,418.8273,0
1527.818,396.377,0
1554.596,337.1163,0
1514.782,428.9017,0
1563.72,400.393,0
1497.701,335.687,0
1580.452,459.5457,0
1493.289,350.2643,0
1563.1,336.4671,0
1555.531,484.5075,0
1557.501,382.462,0
1664.9,369.5338,0
1482.921,383.5474,0
1575.289,331.7733,0
1529.78,410.5149,0
1502.988,368.9907,0
1555.428,411.0481,0
1583.068,417.2458,0
1566.199,376.2205,0
1573.597,366.5524,0
1628.767,321.4926,0
1424.692,329.558,0
1591.138,387.9319,0
1495.843,399.2182,0
1547.853,331.3401,0
1479.801,352.163,0
1442.557,328.9622,0
1517.023,378.1899,0
1507.115,380.879,0
1532.714,453.8544,0
1574.902,430.4151,0
1492.258,421.7183,0
1553.055,373.0186,0
1579.622,405.0576,0
1560.625,374.3457,0
1601.503,402.0267,0
1430.979,459.5361,0
1557.555,385.0325,0
1509.135,408.8527,0
1531.072,471.1882,0
1682.574,410.4976,0
1527.491,422.8754,0
1480.368,354.9872,0
1554.647,341.9734,0
1657.806,360.6806,0
1555.446,345.9454,0
1570.465,427.7485,0
1477.458,349.6368,0
1553.688,451.3094,0
1544.443,453.7972,0
1555.845,337.9172,0
1454.876,379.2108,0
1475.545,371.5728,0
1579.294,441.9749,0
1642.706,316.2162,0
1589.646,427.9669,0
1566.983,368.3217,0
1449.235,419.7944,0
1547.448,471.1472,0
1539.471,499.7267,0
1551.708,419.3685,0
1534.198,412.8641,0
1537.856,405.9478,0
1553.824,343.0765,0
1605.292,330.458,0
1502.803,421.155,0
1500.315,349.5634,0
1609.616,394.6494,0
1540.373,338.3733,0
1609.999,351.1021,0
1552.027,440.4059,0
1607.991,351.1191,0
1513.037,326.1389,0
1549.196,394.8864,0
1576.765,464.7164,0
1527.507,393.5586,0
1561.583,410.2914,0
1534.64,410.0403,0
1547.474,432.4965,0
1579.945,476.2363,0
1615.19,432.0441,0
1567.616,499.1509,0
1622.103,377.0703,0
1624.336,347.3461,0
1581.7,341.4069,0
1597.1,391.2278,0
1534.134,395.3535,0
1587.86,409.3494,0
1661.278,419.978,0
1525.529,365.8256,0
1640.057,355.44,0
1594.997,364.3477,0
1589.929,352.7488,0
1557.845,366.9775,0
1571.159,330.7681,0
1538.837,411.0028,0
1548.291,396.0717,0
1605.734,368.1404,0
1487.089,396.5218,0
1610.56,345.8993,0
1600.49,379.8011,0
1617.628,397.3621,0
1489.218,398.4914,0
1594.697,268.3888,0
1577.795,378.5572,0
1558.461,357.811,0
1546.489,303.6768,0
1536.629,385.2835,0
1504.918,428.9895,0
1564.904,403.7036,0
1527.088,298.4827,0
1503.637,401.237,0
1508.146,353.4479,0
1461.491,352.2496,0
1508.575,481.5517,0
1605.783,456.4163,0
1540.814,339.0266,0
1530.968,349.9294,0
1539.253,372.4339,0
1546.947,366.9181,0
1525.277,372.1122,0
1534.878,339.5284,0
1498.013,366.9957,0
1480.159,383.9443,0
1518.535,390.8301,0
1587.503,363.0347,0
1619.286,367.1223,0
1603.35,419.2116,0
1569.674,413.703,0
1549.881,370.5947,0
1548.251,344.7831,0
1525.887,406.5728,0
1474.468,329.7388,0
1559.204,367.5905,0
1491.835,431.2086,0
1417.571,366.7485,0
1625.243,421.5451,0
1534.29,373.9846,0
1548.202,418.8489,0
1632.249,412.8948,0
1489.442,385.9791,0
1647.254,400.788,0
1558.358,406.5665,0
1636.281,414.8975,0
1556.461,347.1581,0
1631.516,436.7657,0
1468.8,394.0928,0
1551.918,317.2352,0
1545.501,412.694,0
1541.898,379.3743,0
1602.242,389.4419,0
1590.641,458.8864,0
1451.751,463.6255,0
1512.329,383.595,0
1551.835,409.9336,0
1577.215,396.3668,0
1584.217,360.3423,0
1601.831,421.6956,0
1535.637,402.2155,0
1647.685,441.7784,0
1546.937,414.97,0
1510.64,377.0747,0
1540.549,314.3704,0
1474.677,380.9438,0
1612.811,400.8558,0
1572.393,351.3134,0
1494.602,385.7658,0
1551.19,436.885,0
1549.192,414.2158,0
1510.194,320.5846,0
1516.748,424.0968,0
1516.75,390.5934,0
1537.427,372.4174,0
1469.344,392.6914,0
1484.167,424.9486,0
1589.528,365.139,0
1516.987,433.7571,0
1628.759,419.7167,0
1517.59,308.1831,0
1552.586,443.1701,0
1554.362,374.8798,0
1536.284,495.5249,0
1567.251,384.2779,0
1534.257,348.5947,0
1546.219,399.3472,0
1500.315,379.74,0
1544.684,366.6312,0
1566.014,436.3836,0
1519.255,375.5968,0
1536.338,389.3766,0
1519.144,403.129,0
1469.015,371.0217,0
1619.77,360.8618,0
1527.03,333.5378,0
1564.624,304.6257,0
1479.25,337.0491,0
1482.846,384.4731,0
1679.408,373.7125,0
1617.935,389.2106,0
1599.807,331.0898,0
1537.724,435.5409,0
1548.8,359.7487,0
1503.708,404.0954,0
1522.931,439.0233,0
1645.883,365.9573,0
1509.221,393.3488,0
1495.035,384.7944,0
1475.533,379.3767,0
1564.462,388.0511,0
1555.188,388.1778,0
1559.886,414.3181,0
1710.805,327.5257,0
1483.333,395.6193,0
1565.201,389.9586,0
1563.463,446.445,0
1474.193,401.876,0
1543.064,443.6006,0
1455.666,394.9946,0
1566.295,443.0614,0
1522.231,327.1791,0
1564.354,415.7396,0
1536.238,347.2653,0
1534.097,404.5519,0
1681.436,329.3722,0
1709.629,373.943,0
1469.661,334.9319,0
1493.307,392.8847,0
1562.995,378.3374,0
1624.825,415.7465,0
1643.634,421.4863,0
1604.365,467.6589,0
1494.786,447.6102,0
1517.428,334.0414,0
1505.913,422.6822,0
1469.342,386.0557,0
1564.385,354.4259,0
1486.776,334.8031,0
1530.005,397.9372,0
1657.922,339.3315,0
1617.495,339.8882,0
1535.405,415.3007,0
1611.574,359.9744,0
1622.628,381.4439,0
1583.513,389.4474,0
1559.829,392.8555,0
1557.911,389.509,0
1512.386,355.1591,0
1497.343,357.5651,0
1545.499,395.4693,0
1599.789,396.0378,0
1539.644,400.09,0
1493.847,400.2528,0
1534.757,411.4464,0
1709.293,401.0288,0
1561.8,354.5438,0
1642.084,408.9984,0
1539.061,343.9048,0
1570.484,369.6039,0
1544.763,352.4653,0
1532.145,306.2379,0
1581.095,361.3929,0
1625.449,385.0602,0
1516.623,403.8472,0
1484.384,286.0,
1546.823,432.6115,0
1463.92,429.5262,0
1605.317,372.1826,0
1573.861,369.0609,0
1567.157,318.2512,0
1490.822,332.9818,0
1473.716,352.8515,0
1572.259,426.6838,0
1589.741,386.8749,0
1647.586,368.3752,0
1488.414,327.9862,0
1500.965,412.5891,0
1564.59,365.2322,0
1552.274,357.8046,0
1581.291,311.6429,0
1548.753,344.825,0
1588.578,410.9282,0
1556.334,357.5685,0
1574.587,358.4962,0
1510.598,435.5513,0
1567.073,417.0808,0
1506.865,405.0093,0
1471.552,427.5474,0
1617.833,445.2826,0
1464.498,443.4834,0
1508.19,429.3365,0
1538.389,342.9548,0
1600.667,416.6046,0
1549.44,359.5603,0
1604.76,358.3295,0
1479.976,296.2571,0
1558.489,402.6155,0
1564.907,491.4902,0
1573.691,415.554,0
1575.293,355.5982,0
1591.241,360.3807,0
1487.091,344.5507,0
1570.915,384.578,0
1573.095,490.1176,0
1569.034,424.8196,0
1615.434,457.7606,0
1505.889,475.3019,0
1519.324,386.1472,0
1581.318,403.0688,0
1509.543,404.109,0
1572.848,392.29,0
1460.663,355.3385,0
1562.08,484.0765,0
1479.711,428.1545,0
1535.134,371.3234,0
1596.386,410.9756,0
1541.386,342.4312,0
1492.172,411.3212,0
1471.098,359.3617,0
1538.651,375.2303,0
1536.98,412.6323,0
1613.188,404.2106,0
1528.977,377.5485,0
1583.054,360.7397,0
1570.516,341.9819,0
1464.062,425.7724,0
1558.994,400.5728,0
1591.155,402.589,0
1471.083,416.61,0
1482.194,363.2816,0
1567.741,391.014,0
1618.405,412.3359,0
1543.593,363.8698,0
1571.398,437.8018,0
1523.722,421.7454,0
1469.198,443.9708,0
1514.926,343.35,0
1594.254,314.9681,0
1471.774,457.3693,0
1465.597,375.7174,0
1543.512,415.369,0
1527.042,342.0643,0
1529.077,397.7208,0
1565.927,469.9333,0
1652.171,376.8427,0
1591.29,371.2112,0
1546.02,360.3497,0
1659.757,363.9763,0
1475.06,416.2228,0
1536.504,310.4918,0
1529.475,403.2375,0
1511.73,420.8453,0
1576.837,332.5204,0
1549.154,350.8514,0
1542.505,450.7433,0
1578.975,436.0733,0
1579.294,468.6796,0
1500.647,438.7571,0
1587.791,352.0934,0
1547.974,336.738,0
1621.036,334.486,0
1583.533,355.3077,0
1576.481,409.7683,0
1513.975,347.8219,0
1523.02,397.9838,0
1594.006,413.0571,0
1536.917,423.6874,0
1628.99,350.8171,0
1508.196,410.2336,0
1622.016,405.1281,0
1610.625,438.8784,0
1548.397,448.1965,0
1561.758,406.8442,0
1565.171,406.3137,0
1506.673,393.3347,0
1570.021,406.3909,0
1498.841,378.7545,0
1522.965,407.5009,0
1598.962,401.5558,0
1517.845,336.3326,0
1525.293,411.3769,0
1680.954,352.8593,0
1496.817,394.9548,0
1519.367,452.9105,0
1555.371,312.6389,0
1564.714,343.7589,0
1527.416,366.9418,0
1502.906,439.128,0
1567.183,428.9402,0
1536.155,380.4971,0
1551.361,394.3196,0
1600.475,376.9183,0
1599.234,430.5912,0
1533.603,357.8421,0
1483.427,410.9594,0
1539.141,379.5332,0
1573.105,412.4838,0
1538.833,421.6168,0
1483.91,373.3108,0
1638.395,303.6009,0
1573.41,322.8686,0
1554.501,351.4188,0
1571.376,333.2726,0
1532.989,361.3586,0
1549.395,498.6732,0
1491.302,405.0057,0
1592.128,366.0388,0
1551.778,387.7575,0
1494.838,340.5576,0
1602.774,342.0449,0
1632.95,426.1557,0
1543.159,354.6301,0
1568.374,371.7061,0
1426.603,423.8307,0
1527.854,400.4081,0
1530.952,424.0922,0
1552.49,368.3354,0
1550.719,373.7869,0
1461.803,384.701,0
1575.755,373.4788,0
1576.002,353.5542,0
1530.999,385.4443,0
1512.262,396.5692,0
1524.733,382.595,0
1490.902,385.7098,0
1460.348,433.9375,0
1558.703,390.2476,0
1568.544,394.7804,0
1522.96,332.2056,0
1532.099,328.687,0
1588.609,428.062,0
1481.72,485.5325,0
1623.191,369.3419,0
1509.311,376.6125,0
1484.281,397.1214,0
1538.733,416.8141,0
1590.246,415.7845,0
1523.871,412.4603,0
1538.812,422.8334,0
1553.441,349.6083,0
1707.738,319.8359,0
1476.673,439.6566,0
1520.15,388.4312,0
1544.944,369.8391,0
1587.419,410.4398,0
1493.022,363.8532,0
1487.58,380.7779,0
1499.823,450.3082,0
1585.047,388.804,0
1587.108,373.3112,0
1580.063,398.2948,0
1515.914,361.1808,0
1495.705,429.7366,0
1532.992,338.9711,0
1623.734,402.2682,0
1539.439,454.1719,0
1490.454,386.5726,0
1545.148,367.3917,0
1543.729,407.0399,0
1546.134,422.2148,0
1453.119,325.2655,0
1494.115,417.8665,0
1541.814,339.8295,0
1599.115,399.9655,0
1622.675,432.9554,0
1558.77,382.7159,0
1460.478,366.3639,0
1613.846,433.2043,0
1578.07,348.9533,0
1455.415,447.5151,0
1519.094,375.6431,0
1521.261,393.3592,0
1530.987,346.8525,0
1568.782,364.5233,0
1588.465,440.4283,0
1586.036,387.2332,0
1553.18,376.3205,0
1555.425,355.8687,0
1584.037,481.9153,0
1557.071,364.0226,0
1528.438,397.9302,0
1546.012,419.1243,0
1572.385,377.0284,0
1636.325,384.7869,0
1602.809,313.0343,0
1613.472,393.8646,0
1447.814,311.8925,0
1528.73,457.0252,0
1518.318,381.7114,0
1582.454,413.728,0
1529.587,337.3752,0
1612.42,394.9962,0
1616.808,422.6836,0
1490.209,389.0294,0
1496.487,402.4011,0
1549.455,358.6083,0
1611.795,384.1699,0
1582.515,324.2087,0
1641.648,396.4318,0
1508.105,335.5289,0
1561.516,393.0021,0
1641.537,366.8787,0
1647.391,390.5118,0
1553.807,372.5997,0
1691.103,375.632,0
1534.571,352.8581,0
1582.083,390.8716,0
1579.345,387.1778,0
1558.662,399.3427,0
1594.843,361.6487,0
1626.294,392.348,0
1532.101,420.4811,0
1578.28,368.7654,0
1562.001,422.3762,0
1536.345,329.5916,0
1570.353,373.3934,0
1572.109,435.5599,0
1542.793,378.8347,0
1597.612,403.9517,0
1436.581,431.2036,0
1551.389,403.5955,0
1508.311,403.3448,0
1531.325,487.9117,0
1541.989,400.3293,0
1598.749,387.7468,0
1509.448,464.821,0
1547.162,392.3246,0
1496.413,396.7855,0
1600.908,362.0687,0
1557.546,317.2946,0
1564.829,401.2858,0
1592.349,433.4414,0
1450.803,405.9657,0
1529.639,380.3708,0
1541.266,365.67,0
1606.806,367.8109,0
1483.388,427.9156,0
1569.738,330.4588,0
1473.774,411.7082,0
1460.734,409.5638,0
1558.104,369.411,0
1452.138,418.7216,0
1483.597,409.7624,0
1558.03,395.4596,0
1521.812,407.4551,0
1598.125,397.9487,0
1525.072,421.4714,0
1490.066,392.1628,0
1564.045,341.9174,0
1568.567,416.6206,0
1480.328,448.8483,0
1479.036,332.9698,0
1590.573,411.1034,0
1532.39,406.4318,0
1554.42,417.8057,0
1542.711,334.5253,0
1488.677,374.321,0
1530.105,334.5355,0
1618.89,370.9412,0
1641.488,299.3765,0
1550.613,406.8651,0
1628.332,405.6819,0
1552.462,393.9023,0
1669.558,433.5291,0
1583.036,322.295,0
1540.85,386.0126,0
1631.254,366.235,0
1490.565,412.0075,0
1574.981,368.667,0
1589.063,412.9538,0
1502.17,351.6674,0
1654.699,394.7051,0
1685.294,382.3801,0
1514.872,306.4069,0
1494.286,338.3503,0
1497.059,422.4564,0
1641.735,421.8146,0
1514.154,374.2564,0
1495.075,398.4003,0
1545.18,463.2612,0
1570.291,356.6175,0
1507.334,383.561,0
1504.099,411.7592,0
1574.449,366.5681,0
1559.462,424.6754,0
1632.693,431.2706,0
1573.299,387.1,0
1517.852,420.8094,0
1497.359,460.6976,0
1613.45,444.3005,0
1486.607,385.011,0
1514.826,339.5499,0
1483.813,356.681,0
1480.944,381.2156,0
1509.187,414.989,0
1606.997,379.7145,0
1588.047,363.3846,0
1536.655,347.897,0
1541.891,335.1174,0
1522.838,447.4182,0
1593.564,404.8958,0
1515.453,409.5355,0
1569.727,417.1512,0
1497.429,479.9235,0
1509.583,356.0176,0
1603.131,390.4797,0
1529.757,315.873,0
1437.617,359.9149,0
1597.252,353.6047,0
1436.437,404.3018,0
1586.773,371.1744,0
1546.739,385.6288,0
1465.456,421.1497,0
1531.882,449.8759,0
1529.006,427.8353,0
1593.257,397.6396,0
1436.557,360.5951,0
1650.993,399.9218,0
1476.256,418.2104,0
1560.182,478.225,0
1550.224,398.1155,0
1573.677,353.871,0
1498.709,336.3694,0
1658.605,381.9144,0
11057.21,109.02,1
1489.885,404.2539,0
1592.699,389.1054,0
1481.915,441.7532,0
1425.798,421.1995,0
1517.724,367.169,0
1484.692,338.4829,0
1452.684,344.4487,0
1551.954,318.744,0
1508.818,379.088,0
1470.299,414.4816,0
1612.717,443.0062,0
1476.412,401.7681,0
1464.845,364.41,0
1669.981,399.1933,0
1477.155,415.6367,0
1474.928,397.1631,0
1493.618,402.8605,0
1628.661,405.0408,0
1590.408,370.0964,0
1610.459,372.8301,0
1591.951,451.0997,0
1583.589,363.1469,0
1459.297,490.246,0
1604.996,364.309,0
1455.839,307.5067,0
1548.879,410.1212,0
1610.214,389.412,0
1487.649,429.3055,0
1573.807,427.0099,0
1554.247,394.5467,0
1593.623,439.1196,0
1617.746,361.4665,0
1528.431,354.4376,0
1534.896,442.5709,0
1498.42,420.2347,0
1520.77,334.8677,0
1565.529,390.7148,0
1646.646,400.2584,0
1565.531,417.7945,0
1495.516,330.5071,0
1485.537,377.5158,0
1579.486,421.092,0
1513.439,317.5592,0
1590.757,366.3957,0
1591.842,432.4964,0
1500.145,361.5261,0
1543.27,347.343,0
1588.532,460.3855,0
1583.279,410.362,0
1557.311,441.1259,0
1580.443,372.4822,0
1604.833,435.5642,0
1501.796,376.1385,0
1659.906,355.2816,0
1407.34,437.073,0
1605.657,433.0204,0
1615.136,460.2288,0
1562.742,376.1036,0
1580.872,386.1326,0
1486.363,373.3817,0
1526.634,340.8601,0
1592.789,438.8868,0
1441.698,352.8218,0
1523.481,383.845,0
1525.216,344.6073,0
1518.845,396.8443,0
1505.092,377.9671,0
1537.801,348.3714,0
1562.824,362.6359,0
1516.519,395.4207,0
1618.216,358.1415,0
1550.987,320.5984,0
1601.703,414.2617,0
1551.533,417.5747,0
1456.159,468.924,0
1469.234,449.265,0
1514.887,381.0713,0
1614.151,313.9902,0
1550.856,347.4581,0
1551.14,402.9225,0
1562.969,416.0607,0
1570.016,354.4085,0
1520.473,398.7332,0
1516.073,407.1019,0
1471.76,409.6925,0
1601.167,372.0238,0
1542.805,334.2883,0
1412.519,320.6892,0
1556.808,357.9536,0
1537.595,378.4598,0
1580.157,405.5905,0
1613.746,341.0508,0
1558.464,346.3289,0
1516.427,380.7534,0
1422.106,395.7258,0
1512.291,324.6741,0
1502.791,365.2814,0
1569.376,327.8533,0
1493.933,341.2427,0
1551.33,448.1042,0
1525.477,434.1353,0
1536.524,357.1219,0
1563.705,356.3707,0
1597.313,410.8593,0
1629.989,388.6376,0
1598.704,308.7807,0
1568.656,398.5898,0
1599.455,350.5377,0
1602.642,373.8181,0
1593.413,412.0009,0
1486.052,439.6129,0
1597.883,317.257,0
1551.715,323.0508,0
1570.14,450.7602,0
1551.521,475.0975,0
1624.472,292.2698,0
1524.557,431.209,0
1613.718,384.0223,0
1508.417,381.6685,0
1571.076,386.394,0
1511.568,419.2739,0
1449.225,390.9691,0
1485.159,409.6721,0
1618.199,443.7734,0
1606.958,387.4073,0
1576.903,464.8954,0
1623.803,394.5428,0
1464.132,372.9771,0
1439.507,386.1815,0
1575.405,362.494,0
1568.414,361.1449,0
1618.649,427.1085,0
1536.041,407.6397,0
1557.019,389.3777,0
1595.755,381.3029,0
1623.925,347.9877,0
1635.066,466.7775,0
1418.426,408.7512,0
1560.452,373.1348,0
1502.671,436.3796,0
1526.541,397.6133,0
1516.777,314.1149,0
1572.286,324.4977,0
1589.553,446.3789,0
1605.761,430.5456,0
1509.074,372.6666,0
1526.687,363.2238,0
1504.475,371.6397,0
1502.927,316.2611,0
1548.014,415.298,0
1552.032,371.2599,0
1528.538,372.7629,0
1477.304,467.348,0
1587.889,403.9494,0
1513.338,434.9975,0
1617.143,359.0669,0
1586.91,294.6634,0
1611.844,396.2426,0
1508.154,357.9521,0
1606.933,353.3764,0
1501.202,398.1959,0
1455.928,361.5651,0
1575.616,414.7103,0
1572.315,438.4968,0
1557.427,385.7265,0
1592.285,365.9197,0
1572.976,379.6506,0
1480.239,326.6605,0
1457.447,436.6628,0
1542.105,336.3551,0
1623.52,379.1793,0
1606.402,384.9955,0
1623.096,339.5364,0
1550.549,364.0767,0
1632.952,381.7808,0
1585.248,355.6445,0
1616.459,349.1547,0
1573.079,353.4055,0
1560.918,406.8979,0
1668.034,391.7927,0
1558.746,450.9838,0
1504.194,405.9067,0
1536.728,393.7775,0
1513.998,344.0706,0
1654.436,374.7271,0
1577.234,384.0906,0
1525.201,409.4697,0
1550.473,370.479,0
1515.215,398.8405,0
1424.942,445.2301,0
1526.863,348.7169,0
1600.436,403.4579,0
1462.507,361.5698,0
1465.625,397.1611,0
1602.595,343.6002,0
1501.9,372.9144,0
1535.943,409.5872,0
1537.616,346.5964,0
1509.604,461.8168,0
1483.276,378.9644,0
1498.599,413.3282,0
1595.256,394.0365,0
1455.023,411.4434,0
1476.551,381.6683,0
1554.471,325.5784,0
1527.265,416.2926,0
1434.285,417.1914,0
1579.435,351.6598,0
1569.912,399.2849,0
1540.639,310.1255,0
1508.081,345.0468,0
1510.221,418.7701,0
1475.062,386.9106,0
1523.58,361.9371,0
1533.891,387.6185,0
1594.637,360.4348,0
1536.772,390.5648,0
1519.716,369.3069,0
1466.45,411.1991,0
1485.693,434.4824,0
1550.157,401.4626,0
1550.331,392.8022,0
1505.644,346.3535,0
1500.383,394.1208,0
1575.13,429.4997,0
1560.504,388.0824,0
1647.142,375.3547,0
1560.927,366.2291,0
1544.361,413.6585,0
1532.503,372.175,0
1489.675,353.5687,0
1563.633,445.6325,0
1519.982,393.7551,0
1579.128,406.8002,0
1444.092,449.1143,0
1546.358,376.8764,0
1498.178,315.1172,0
1509.524,387.6835,0
1510.097,374.8841,0
1505.017,390.8068,0
1529.846,446.4149,0
1607.577,298.4384,0
1542.361,445.5491,0
1621.301,409.2472,0
1476.716,380.1921,0
1521.125,330.3297,0
1574.316,431.5083,0
1583.811,411.0396,0
1643.798,438.1274,0
1529.484,454.5271,0
1565.149,410.6439,0
1582.136,428.1683,0
1512.972,342.7798,0
1521.956,392.2089,0
1578.942,347.5212,0
1595.229,381.9526,0
1517.99,358.6047,0
1533.198,365.6341,0
1502.137,421.6813,0
1504.89,351.7369,0
1585.767,342.0372,0
1479.429,409.2145,0
1528.68,357.7346,0
1626.244,444.2053,0
1523.961,415.9296,0
1567.19,381.2744,0
1517.364,370.1611,0
1517.283,363.4188,0
1523.319,405.7985,0
1544.112,372.5368,0
1595.458,383.2226,0
1536.941,364.2915,0
1594.479,430.4748,0
1560.075,382.9848,0
1577.18,380.1176,0
1507.315,427.9965,0
1533.628,385.1285,0
1535.823,397.5974,0
1498.668,383.7202,0
1604.529,423.3373,0
1582.665,415.4888,0
1559.569,412.5238,0
1562.903,414.2035,0
1508.881,326.9426,0
1561.841,380.4466,0
1546.76,427.316,0
1473.215,399.8128,0
1461.804,380.4409,0
1482.545,356.6121,0
1562.31,336.1398,0
1528.687,417.8343,0
1548.228,458.6031,0
1629.172,411.7068,0
1604.659,357.9935,0
1598.349,426.435,0
1535.17,397.7565,0
1543.758,354.5012,0
1467.915,353.6817,0
1569.295,397.6523,0
1618.553,380.186,0
1542.666,374.6969,0
1678.364,372.1126,0
1518.99,489.2765,0
1520.37,314.2129,0
1627.821,413.9838,0
1517.91,381.5936,0
1580.998,439.8927,0
1662.013,351.1697,0
1568.954,350.0073,0
1546.494,401.1345,0
1552.821,305.3271,0
1635.24,426.6187,0
1565.533,351.3895,0
1479.505,390.1476,0
1477.109,362.8959,0
1474.436,404.2885,0
1583.091,399.1771,0
1534.734,394.4476,0
1511.814,428.3113,0
1569.18,364.9279,0
1461.485,365.385,0
1559.98,420.6451,0
1530.61,397.0461,0
1514.715,364.1059,0
1512.5,409.3455,0
1518.327,378.2629,0
1590.371,340.5253,0
1509.551,329.5131,0
1524.462,356.2623,0
1597.606,321.7192,0
1618.097,341.3035,0
1568.894,456.1661,0
1484.705,394.4052,0
1511.901,332.2123,0
1532.78,369.1786,0
1542.235,348.7856,0
1431.771,378.7988,0
1612.522,391.2699,0
1514.429,346.0441,0
1599.105,392.3766,0
1498.747,389.2386,0
1535.127,322.716,0
1556.882,429.3483,0
1564.007,363.8441,0
1532.369,360.27,0
1505.335,401.3783,0
1517.597,435.011,0
1577.598,340.3954,0
1352.831,411.7432,0
1593.561,380.9232,0
1534.213,450.4948,0
1639.295,414.8286,0
1571.397,418.1373,0
1479.043,363.5527,0
1614.665,402.8492,0
1504.357,390.6919,0
1519.278,404.2191,0
1508.111,354.4887,0
1526.251,440.2977,0
1525.237,335.3904,0
1579.74,378.0021,0
1586.096,418.3914,0
1588.084,406.5764,0
1468.205,423.4586,0
1557.135,367.717,0
1625.749,356.0386,0
1637.847,324.5384,0
1579.765,343.3024,0
1510.245,334.4097,0
1550.117,342.7413,0
1556.561,350.5342,0
1564.84,412.3694,0
1532.42,452.9471,0
1541.329,369.9617,0
1517.909,350.9587,0
1512.034,375.6656,0
1555.821,407.1047,0
1521.2,380.8787,0
1613.793,353.1708,0
1481.333,325.0481,0
1497.083,431.6208,0
1676.451,430.2786,0
1531.476,353.2068,0
1543.695,412.0448,0
1592.152,362.6178,0
1510.533,383.4138,0
1663.872,360.8549,0
1584.817,342.2247,0
1528.184,480.3997,0
1609.98,429.1411,0
1536.444,350.0352,0
1709.301,356.5472,0
1503.809,311.5762,0
1560.225,388.8004,0
1553.284,406.9125,0
1559.384,333.0637,0
1602.939,298.4943,0
1560.423,327.9607,0
1617.593,362.207,0
1549.825,409.8729,0
1600.755,414.5471,0
1539.352,387.6564,0
1568.86,398.9026,0
1599.243,417.7285,0
1555.046,424.4747,0
1492.235,389.1685,0
1552.351,333.2446,0
1578.437,383.1998,0
1450.972,365.7053,0
1498.981,372.8564,0
1574.02,487.8677,0
1598.919,346.3759,0
1594.981,385.6417,0
1515.171,280.2546,0
1513.105,343.748,0
1564.159,452.7328,0
1579.849,390.1945,0
1479.671,431.6455,0
1587.125,277.4022,0
1502.782,368.7934,0
1537.71,368.8486,0
1472.884,422.3111,0
1516.901,374.2224,0
1590.18,377.4136,0
1588.049,355.569,0
1571.027,378.3577,0
1585.775,362.6635,0
1544.195,318.9556,0
1563.757,469.1382,0
1560.839,350.9151,0
1616.383,419.1607,0
1528.611,333.6999,0
1565.891,423.8458,0
1510.504,464.437,0
1583.779,364.1071,0
1536.258,304.1144,0
1533.376,355.7781,0
1526.629,421.7267,0
1594.522,420.1038,0
1534.308,361.8201,0
1539.247,408.0925,0
1521.322,413.3069,0
1492.09,407.3033,0
1535.322,369.5648,0
1453.262,438.823,0
1642.089,378.0635,0
1557.015,396.278,0
1468.149,443.3304,0
1622.1,439.3722,0
1598.895,478.9919,0
1491.372,360.4457,0
1420.331,411.9589,0
1540.391,454.9003,0
1460.093,385.4921,0
1542.813,404.6724,0
1492.105,417.3191,0
1480.882,382.5023,0
1497.458,388.7185,0
1502.894,350.0513,0
1504.94,399.2937,0
1549.858,445.7094,0
1621.312,377.0883,0
1599.115,445.3561,0
1535.836,364.3436,0
1575.604,416.2462,0
1585.724,446.0865,0
1563.655,327.0474,0
1506.081,299.4139,0
1506.835,409.1709,0
1606.449,467.2831,0
1499.859,330.0717,0
1602.596,347.399,0
1554.297,379.6608,0
