Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1555.133,366.79,0
1605.234,370.288,0
1486.209,342.9034,0
1524.606,423.9287,0
1455.384,383.5041,0
1478.901,372.0319,0
1526.499,382.6094,0
1380.543,363.613,0
1461.905,402.3605,0
1547.933,399.1672,0
1501.579,336.2703,0
1509.269,418.799,0
1507.161,328.2892,0
1497.817,387.5495,0
1424.76,412.4272,0
1481.519,411.8478,0
1424.362,437.5706,0
1423.445,409.5749,0
1502.374,345.7146,0
1440.728,386.0068,0
1562.962,353.541,0
1474.125,363.1641,0
1448.377,368.9167,0
1525.651,306.8737,0
1484.194,375.3235,0
1489.619,389.6238,0
1513.518,475.0663,0
1445.396,414.8616,0
1463.928,431.1775,0
1469.91,375.1151,0
1573.319,379.3431,0
1557.195,365.0385,0
1466.59,420.7651,0
1526.932,365.9419,0
1523.527,389.9117,0
1572.133,355.5813,0
1541.65,409.6413,0
1483.526,404.2956,0
1427.243,450.0399,0
1490.635,428.9108,0
1499.736,431.5824,0
1569.83,257.7472,0
1613.014,350.2656,0
1529.58,389.0801,0
1525.258,390.258,0
1546.462,315.4595,0
1456.612,340.9844,0
1580.303,339.7329,0
1543.133,368.1362,0
1400.873,441.2197,0
1521.734,425.7887,0
1465.627,427.626,0
1413.931,384.5089,0
1554.99,373.7852,0
1498.853,355.166,0
1478.904,364.7246,0
1497.026,411.9008,0
1544.741,412.5717,0
1438.564,397.492,0
1536.848,368.1904,0
1565.57,421.3159,0
1570.315,364.917,0
1525.036,431.0508,0
1490.254,415.6512,0
1513.344,410.2944,0
1561.78,387.0829,0
1442.464,435.5092,0
1550.449,287.5256,0
1577.451,353.5378,0
1488.024,383.3436,0
1533.388,376.95,0
1499.67,384.0479,0
1554.016,366.76,0
1534.15,343.274,0
1519.8,380.2225,0
1518.204,389.0141,0
1501.449,394.2813,0
1520.976,475.7075,0
1521.362,380.4266,0
1531.156,410.1855,0
1492.983,374.8832,0
1452.394,393.569,0
1521.471,421.5137,0
1417.929,455.608,0
1599.684,388.5248,0
1527.444,349.9116,0
1456.155,377.9054,0
1508.519,406.5096,0
1546.081,408.5541,0
1538.987,392.3066,0
1545.758,384.3076,0
1511.809,356.0167,0
1417.397,402.7099,0
1499.789,407.3642,0
1601.074,352.1975,0
1490.083,371.4941,0
1426.808,415.501,0
1532.636,355.6064,0
1536.672,422.5092,0
1502.839,391.936,0
1410.597,357.0884,0
1497.077,388.3747,0
1544.819,425.7185,0
1514.605,346.4319,0
1482.199,399.2455,0
1485.195,352.6826,0
1508.175,367.4928,0
1438.177,315.8422,0
1452.83,359.1722,0
1483.761,374.2255,0
1490.014,392.8895,0
1546.932,371.3382,0
1515.42,385.3522,0
1458.368,342.6315,0
1531.358,412.5699,0
1479.382,376.5012,0
1465.775,393.3607,0
1494.732,471.7111,0
1513.135,379.2131,0
1478.81,365.7202,0
1536.513,394.4629,0
1477.862,410.2266,0
1576.86,449.3746,0
1481.869,405.4905,0
1423.757,367.3445,0
1539.676,429.4683,0
1554.593,371.2896,0
1433.491,434.2123,0
1577.394,373.7057,0
1476.618,382.2732,0
1525.091,343.59,0
1437.447,420.2492,0
1460.709,350.0023,0
1579.811,342.4323,0
1529.154,370.7041,0
1538.823,310.5401,0
1446.448,349.6034,0
1505.837,443.2773,0
1472.816,389.9579,0
1521.346,396.4113,0
1560.377,390.3467,0
1503.274,365.8397,0
1518.66,387.5782,0
1486.111,338.226,0
1496.464,441.3909,0
1629.079,394.3434,0
1525.431,379.025,0
1531.265,405.4039,0
1509.072,380.6164,0
1473.917,440.2609,0
1530.694,404.9532,0
1528.428,333.3764,0
1462.979,427.8665,0
1496.292,455.1387,0
1491.765,395.4695,0
1539.586,378.0811,0
1570.775,395.3024,0
1486.347,409.2873,0
1532.988,363.6833,0
1523.02,397.093,0
1551.304,456.6732,0
1499.236,441.055,0
1463.509,435.7853,0
1533.517,414.0469,0
1503.631,429.9401,0
1531.968,332.0897,0
1573.098,337.0216,0
1523.427,451.9164,0
1455.047,501.1131,0
1522.623,409.22,0
1519.116,427.8502,0
1479.341,441.0731,0
1448.987,397.8071,0
1541.382,444.3609,0
1493.994,397.6204,0
1546.222,425.2339,0
1538.029,454.1492,0
1467.774,338.1619,0
1450.156,438.6996,0
1452.465,436.0178,0
1511.563,368.0828,0
1473.784,379.548,0
1502.05,370.4074,0
1495.966,324.2516,0
1544.614,345.9226,0
1444.85,384.9764,0
1522.894,385.4409,0
1559.952,368.042,0
1408.997,369.6383,0
1507.527,380.0331,0
1509.648,363.7936,0
1551.505,362.3899,0
1444.927,411.892,0
1540.058,330.9941,0
1478.891,348.1935,0
1499.475,452.4027,0
1553.449,411.5577,0
1538.512,411.4602,0
1560.557,411.5999,0
1555.136,366.9467,0
1463.943,366.5457,0
1500.035,372.8305,0
1418.535,411.1585,0
1480.013,321.9608,0
1442.414,406.3931,0
1503.849,455.0783,0
1453.802,441.8474,0
1479.93,376.7644,0
1495.024,357.9589,0
1528.282,400.2847,0
1541.644,379.5522,0
1495.148,356.3464,0
1472.279,380.3997,0
1594.963,399.2746,0
1481.177,390.421,0
1469.809,411.562,0
1467.995,404.131,0
1513.79,459.2917,0
1483.343,415.3152,0
1530.089,388.6942,0
1442.729,374.4395,0
1517.677,369.082,0
1567.34,336.5717,0
1486.47,432.5997,0
1510.364,378.975,0
1422.556,456.6546,0
1559.71,412.447,0
1445.745,354.0499,0
1526.071,316.0399,0
1487.888,415.5076,0
1389.837,476.027,0
1458.449,484.0121,0
1482.476,373.3312,0
1585.514,409.8298,0
1518.831,469.6296,0
1560.79,375.5406,0
1440.309,393.9411,0
1522.828,395.7844,0
1467.058,364.6006,0
1536.936,441.557,0
1433.039,340.1757,0
1522.873,386.365,0
1589.67,399.443,0
1426.492,430.4662,0
1500.813,395.6943,0
1539.062,415.4891,0
1510.483,405.3676,0
1497.924,424.553,0
1481.769,409.0883,0
1517.737,358.6547,0
1465.613,471.8717,0
1489.067,429.3484,0
1411.426,343.3521,0
1542.161,367.6143,0
1493.464,400.5331,0
1529.682,368.1642,0
1500.318,421.0322,0
1488.535,355.2866,0
1513.323,372.3662,0
1560.614,415.0624,0
1566.746,390.0389,0
1482.147,443.6411,0
1458.498,408.7842,0
1479.057,403.0887,0
1513.266,370.2576,0
1507.82,373.3638,0
1546.913,367.0657,0
1556.948,405.3256,0
1532.851,337.159,0
1476.27,338.9653,0
1586.513,383.8778,0
1579.942,430.3185,0
1559.444,448.3795,0
1459.042,424.5986,0
1568.162,443.7152,0
1558.638,353.216,0
1550.622,356.6867,0
1480.657,388.1613,0
1454.475,388.0673,0
1506.083,434.3203,0
1518.879,424.4689,0
1448.99,374.0068,0
1577.927,353.1577,0
1510.936,429.6388,0
1530.368,332.5372,0
1510.277,351.7508,0
1575.035,346.8439,0
1411.995,438.8394,0
1458.227,411.4385,0
1545.927,403.5222,0
1552.514,404.2369,0
1467.682,451.1777,0
1536.869,377.6454,0
1486.841,351.3468,0
1501.622,361.3302,0
1415.854,360.4965,0
1464.601,408.7669,0
1509.961,385.3827,0
1524.243,398.6648,0
1516.593,334.8554,0
1517.391,327.9847,0
1427.285,366.0205,0
1518.076,392.5114,0
1479.613,353.2271,0
1499.496,376.5765,0
1599.037,361.765,0
1488.569,454.3978,0
1581.404,338.509,0
1440.389,416.2637,0
1488.723,435.6095,0
1503.296,433.0356,0
1483.889,422.2396,0
1431.51,469.8516,0
1542.102,363.358,0
1540.041,362.9747,0
1471.964,377.7995,0
1528.524,399.5525,0
1479.47,378.7991,0
1556.656,337.7364,0
1555.47,388.0639,0
1484.43,415.3461,0
1498.791,409.6984,0
1489.976,387.0342,0
1515.939,334.8642,0
1411.665,338.7974,0
1526.278,347.0383,0
1532.051,396.2563,0
1512.26,407.2389,0
1456.294,386.2758,0
1459.016,356.3158,0
1536.153,360.3561,0
1453.429,398.7949,0
1445.906,373.7868,0
1463.864,391.1655,0
1505.592,390.7264,0
1542.732,387.6923,0
1513.858,373.9191,0
1473.426,401.8497,0
1587.607,358.595,0
1583.199,379.2905,0
1537.554,409.2286,0
1572.242,415.7448,0
1575.89,407.439,0
1525.457,369.2422,0
1530.483,391.4747,0
1548.64,394.4088,0
1565.875,391.3369,0
1467.992,446.87,0
1478.553,393.4153,0
1554.932,397.1601,0
1555.837,405.353,0
1566.791,386.1406,0
1483.766,408.5896,0
1543.73,450.5244,0
1553.715,404.3622,0
1548.075,341.7863,0
1432.338,393.5129,0
1480.485,399.7967,0
1521.316,369.7048,0
1491.646,421.5486,0
1470.118,447.7917,0
1523.945,441.5039,0
1545.074,350.6739,0
1502.22,414.2049,0
1477.438,474.6129,0
1453.508,394.8533,0
1539.12,391.3677,0
1531.743,375.9098,0
1519.529,330.6197,0
1535.558,409.5089,0
1536.925,344.9975,0
1551.373,348.3983,0
1557.787,411.0232,0
1443.747,356.829,0
1538.32,430.7607,0
1564.254,370.7819,0
1497.072,322.1932,0
1489.098,380.3221,0
1513.165,395.1951,0
1453.506,467.0186,0
1497.344,382.4194,0
1573.512,386.0675,0
1393.678,351.2258,0
1544.022,345.153,0
1512.617,463.3433,0
1549.582,409.2156,0
1498.858,452.7143,0
1454.417,319.5043,0
1459.187,388.1483,0
1503.982,385.426,0
1580.778,364.1021,0
1512.662,381.4377,0
1488.349,395.1081,0
1468.038,331.1912,0
1433.998,335.616,0
1582.845,349.541,0
1464.746,413.2922,0
1540.186,422.7967,0
1535.586,407.0726,0
1541.903,266.3444,0
1501.338,401.8116,0
1426.883,382.3915,0
1537.997,355.3278,0
1502.776,385.7998,0
1461.88,362.9728,0
1519.132,352.1339,0
1522.832,381.7288,0
1505.502,367.2347,0
1452.206,427.296,0
1468.03,390.7335,0
1522.839,380.6183,0
1528.805,429.8869,0
1460.416,354.4834,0
1509.232,357.3889,0
1516.184,416.3048,0
1503.716,381.1392,0
1444.677,392.3563,0
1560.592,400.0533,0
1496.166,379.4795,0
1594.118,430.4989,0
1518.357,361.3777,0
1493.226,374.9841,0
1538.604,419.5176,0
1445.339,404.2917,0
1466.055,387.6844,0
1524.943,494.553,0
1530.328,374.5757,0
1579.053,410.5257,0
1471.973,321.6909,0
1443.835,311.3326,0
1495.041,405.153,0
1508.927,263.605,0
1474.405,380.0898,0
1490.802,344.9153,0
1440.214,376.9866,0
1534.295,387.1095,0
1533.879,357.6119,0
1513.596,331.8708,0
1477.291,449.0237,0
1527.271,369.2263,0
1550.593,475.7593,0
1620.559,365.0764,0
1515.344,361.5087,0
1628.545,341.1478,0
1558.794,406.8426,0
1579.946,379.9119,0
1481.658,357.3561,0
1390.916,408.8411,0
1505.981,381.0682,0
1489.21,391.7138,0
1603.161,390.6301,0
1553.862,422.2136,0
1559.272,400.9264,0
1552.973,365.2609,0
1559.069,449.9203,0
1471.172,425.3767,0
1545.686,397.0003,0
1437.409,388.7238,0
1534.776,375.1343,0
1494.886,348.5641,0
1506.911,286.1919,0
1464.649,388.2432,0
1530.276,454.8972,0
1386.429,445.3986,0
1556.255,354.7427,0
1471.552,402.1343,0
1447.889,412.3306,0
1489.328,373.4297,0
1507.175,331.3355,0
1513.158,384.2093,0
1438.879,338.9589,0
1522.017,394.0453,0
1575.208,387.1613,0
1493.941,408.2992,0
1534.837,371.6096,0
1510.709,406.6667,0
1538.668,413.1895,0
1442.399,362.5059,0
1465.96,346.2985,0
1475.928,306.3364,0
1559.356,426.5981,0
1419.736,381.2462,0
1386.025,418.9561,0
1499.618,329.8242,0
1554.095,436.2571,0
1454.939,392.3468,0
1544.392,374.0389,0
1506.011,375.673,0
1521.257,347.1387,0
1515.031,420.9153,0
1510.988,371.9892,0
1500.019,347.8915,0
1522.171,423.8326,0
1464.063,334.0207,0
1470.346,393.2411,0
1440.316,403.1198,0
1561.184,405.966,0
1491.82,400.5459,0
1504.395,393.2973,0
1538.57,414.0811,0
1495.749,368.5369,0
1470.871,432.9176,0
1477.723,411.7664,0
1468.064,405.8189,0
1467.954,426.5104,0
1619.995,362.5019,0
1443.167,436.8242,0
1406.567,431.4984,0
1491.101,421.4603,0
1499.591,355.2075,0
1425.333,428.3125,0
1433.465,410.3611,0
1528.13,433.5925,0
1519.025,420.9482,0
1564.213,362.1038,0
1543.48,416.4392,0
1479.683,386.7106,0
1497.797,386.8489,0
1567.47,342.7417,0
1478.595,358.4237,0
1509.485,429.8142,0
1545.156,409.3167,0
1465.153,447.9005,0
1443.878,409.6306,0
1483.991,414.2752,0
1520.259,408.8303,0
1437.738,430.7966,0
1396.054,391.1968,0
1477.291,329.21,0
1559.994,266.9318,0
1535.204,394.3796,0
1562.762,368.0512,0
1533.274,337.7116,0
1568.204,394.9267,0
1600.665,360.0175,0
1512.801,416.3668,0
1477.803,465.0158,0
1501.844,414.6124,0
1523.774,365.8625,0
1448.694,476.1107,0
1562.023,339.4203,0
1477.964,407.3024,0
1516.734,407.3538,0
1487.75,380.2095,0
1474.345,388.8949,0
1517.794,382.5154,0
1430.21,347.7781,0
1467.9,305.6005,0
1525.917,415.4119,0
1561.081,351.4362,0
1457.852,444.2416,0
1476.716,467.7624,0
1494.379,384.939,0
1487.948,359.0433,0
1385.739,391.1458,0
1473.212,424.1172,0
1441.97,360.9938,0
1449.474,409.2681,0
1394.237,450.708,0
1536.702,411.556,0
1516.877,367.8818,0
1523.688,430.9285,0
1488.627,337.1899,0
1512.723,344.7527,0
1448.132,350.5463,0
1544.626,444.284,0
1517.567,331.591,0
1536.131,380.3907,0
1503.468,361.0791,0
1482.382,302.0826,0
1456.003,388.7068,0
1527.874,382.9571,0
1407.793,328.5417,0
1569.998,409.0621,0
1435.224,409.2548,0
1511.434,365.2918,0
1489.497,401.3109,0
1474.531,345.4177,0
1553.567,347.7813,0
1579.982,317.7842,0
1536.525,356.017,0
1562.978,344.2221,0
1417.795,447.098,0
1537.202,400.8749,0
1485.725,410.2712,0
1518.04,357.6544,0
1499.137,371.6829,0
1414.181,364.774,0
1644.358,423.8929,0
1454.247,378.9861,0
1468.761,375.6462,0
1494.088,419.7809,0
1468.592,378.525,0
1577.629,338.5198,0
1395.817,396.3165,0
1461.249,395.0851,0
1503.64,396.6579,0
1506.578,403.3198,0
1372.268,381.9747,0
1502.052,331.3016,0
1532.619,329.9957,0
1548.822,367.868,0
1523.024,415.3397,0
1559.367,359.8532,0
1494.036,393.3877,0
1456.72,415.3404,0
1504.445,389.0093,0
1540.708,426.4738,0
1423.325,342.6719,0
1516.067,354.0128,0
1491.644,405.5443,0
1522.223,351.1542,0
1561.975,419.3394,0
1535.52,376.0374,0
1481.459,349.2993,0
1563.669,359.0156,0
1424.902,387.98,0
1502.992,391.449,0
1444.27,393.7363,0
1564.126,367.9636,0
1476.948,388.04,0
1446.022,374.1448,0
1519.98,389.6086,0
1599.852,396.6038,0
1418.484,395.8337,0
1515.37,421.9335,0
1521.216,433.9126,0
1597.71,358.9365,0
1526.649,453.7535,0
1509.27,381.51,0
1504.914,361.8792,0
1447.958,426.5084,0
1474.382,426.5613,0
1544.339,395.1174,0
1529.844,390.8789,0
1433.573,381.3956,0
1523.71,350.8881,0
1580.062,418.7958,0
1511.516,452.3044,0
1365.139,378.6565,0
1534.435,373.6589,0
1521.059,354.2291,0
1557.443,409.394,0
1545.839,308.4126,0
1555.785,361.9093,0
1484.397,342.0751,0
1523.818,469.8103,0
1513.953,396.1085,0
1597.067,404.6073,0
1528.534,378.8515,0
1525.854,364.2524,0
1522.489,357.3917,0
1464.37,369.5717,0
1513.534,416.4544,0
1458.877,368.2053,0
1475.716,435.2078,0
1543.715,378.2996,0
1494.261,356.6302,0
1458.668,424.1256,0
1566.021,360.1124,0
1561.963,392.2181,0
1504.3,368.8723,0
1484.939,385.4722,0
1506.625,338.874,0
1499.849,355.2562,0
1553.689,328.6782,0
1556.837,384.8861,0
1511.493,441.1651,0
1488.387,417.5023,0
1479.304,332.486,0
1646.959,366.2704,0
1433.986,390.6367,0
1417.987,352.7719,0
1511.175,358.4767,0
1559.666,415.1548,0
1565.074,403.1753,0
1520.71,370.7449,0
1515.537,410.7941,0
1424.395,349.2371,0
1486.659,395.6239,0
1543.25,393.4836,0
1429.644,390.2356,0
1432.245,426.5238,0
1529.528,342.2657,0
1614.573,353.9175,0
1578.475,342.6235,0
1383.827,372.3859,0
1515.554,354.0901,0
1468.87,385.4163,0
1484.347,382.3123,0
1562.159,308.2578,0
1490.57,434.3013,0
1507.751,373.5177,0
1526.467,408.6398,0
1408.899,417.9199,0
1447.424,406.7167,0
1536.752,382.9157,0
1455.437,494.3492,0
1516.247,345.6009,0
1520.116,353.4137,0
1602.061,427.8315,0
1461.996,338.4214,0
1491.792,478.728,0
1548.615,365.2822,0
1528.24,378.6725,0
1447.968,432.2532,0
1536.371,381.0332,0
1596.342,375.3412,0
1490.141,435.0296,0
1481.195,422.9321,0
1533.682,396.9082,0
1591.597,355.3852,0
1484.684,383.6669,0
1468.166,437.9594,0
1554.13,355.2943,0
1556.913,380.9296,0
1563.385,390.9519,0
1522.147,393.3723,0
1499.629,391.7379,0
1483.244,359.6321,0
1455.712,323.8776,0
1534.854,343.053,0
1520.245,331.6511,0
1618.26,346.0872,0
1450.318,414.7811,0
1565.634,359.1575,0
1587.961,322.7098,0
1431.258,366.2566,0
1542.961,404.3123,0
1502.12,342.4284,0
1541.343,414.6705,0
1492.515,366.1254,0
1431.477,418.6695,0
1466.561,348.1876,0
1523.502,369.7631,0
1528.546,419.9028,0
1537.156,409.4656,0
1455.182,398.0305,0
1510.706,373.6025,0
1585.209,350.0616,0
1473.642,317.181,0
1458.741,402.6613,0
1487.576,372.0345,0
1508.336,414.0504,0
1532.435,334.704,0
1594.633,349.838,0
1528.579,371.353,0
1519.507,388.91,0
1521.611,266.8561,0
1591.271,296.9481,0
1499.486,393.7949,0
1438.785,360.0665,0
1507.923,370.3044,0
1473.455,395.4016,0
1469.513,375.077,0
1471.276,316.3549,0
1493.342,358.7023,0
1468.128,397.3733,0
1535.295,439.5989,0
1515.836,425.6147,0
1431.324,427.6933,0
1533.704,388.7954,0
1583.794,357.2568,0
1435.912,360.825,0
1488.519,399.0785,0
1590.564,341.368,0
1511.366,436.6718,0
1493.649,407.5979,0
1496.057,353.7493,0
1497.264,410.1821,0
1463.606,402.1651,0
1536.995,403.6987,0
1572.893,453.8031,0
1449.657,330.8457,0
1572.505,332.1463,0
1484.668,430.0916,0
1511.857,410.8281,0
1421.702,414.6134,0
1480.712,282.025,0
1541.073,372.2534,0
1494.682,388.3762,0
1490.797,361.4166,0
1580.416,374.2676,0
1548.533,397.7451,0
1569.849,416.4836,0
1459.432,373.8208,0
1532.845,367.9386,0
1465.102,429.2715,0
1439.219,405.902,0
1466.123,431.3726,0
1617.64,312.7545,0
1580.297,357.0715,0
1569.189,402.7073,0
1516.296,428.1115,0
1568.811,435.442,0
1589.789,392.423,0
1521.109,463.4211,0
1522.571,376.284,0
1505.19,395.9985,0
1482.532,364.7675,0
1527.677,376.5266,0
1487.999,404.9802,0
1471.414,340.8514,0
1603.833,360.6537,0
1493.734,330.3613,0
1558.976,391.5658,0
1468.009,374.6663,0
1507.663,457.1413,0
1489.444,347.3972,0
1540.812,357.9108,0
1491.588,422.5189,0
1511.01,433.4607,0
1556.363,352.9144,0
1591.682,367.6824,0
1597.185,362.9782,0
1470.889,327.1123,0
1473.625,422.1615,0
1496.458,422.7739,0
1423.077,370.7122,0
1488.284,351.8289,0
1550.108,388.7678,0
1505.625,436.181,0
1502.979,401.1953,0
1524.709,431.2612,0
1548.759,379.3549,0
1492.423,357.623,0
1549.457,412.8074,0
1486.587,394.5846,0
1533.281,453.8248,0
1516.11,442.15,0
1473.179,392.5314,0
1490.891,470.3113,0
1580.6,360.4282,0
1612.162,396.1908,0
1593.364,383.8152,0
1429.447,395.2367,0
1541.604,387.9684,0
1454.704,474.5478,0
1527.785,336.2659,0
1486.418,421.4368,0
1514.841,426.1224,0
1537.649,388.8571,0
1477.798,393.2664,0
1573.608,362.8951,0
1496.056,437.6235,0
1483.435,435.5366,0
1459.682,371.9138,0
1468.175,427.632,0
1571.36,457.2097,0
1477.228,374.3007,0
1441.985,350.0837,0
1586.456,381.3559,0
1554.609,379.0058,0
1475.343,414.2204,0
1489.722,392.6511,0
1553.199,392.3617,0
1488.162,358.3339,0
1523.126,378.4584,0
1508.262,438.8615,0
1469.227,393.8773,0
1468.244,417.43,0
1576.834,377.9557,0
1484.154,384.7406,0
1489.774,425.772,0
1507.736,333.668,0
1499.295,426.2634,0
1583.297,392.9263,0
1465.17,416.5634,0
1521.27,412.6739,0
1494.352,340.9844,0
1529.764,361.7382,0
1503.662,381.85,0
1519.343,330.9227,0
1467.902,350.1935,0
1547.969,396.2318,0
1407.105,340.7773,0
1437.667,409.7015,0
1450.063,373.4096,0
1514.102,334.4938,0
1576.66,409.2002,0
1492.206,369.0984,0
1576.89,359.9532,0
1471.376,394.6603,0
1468.168,367.9485,0
1588.642,349.7845,0
1434.212,405.4379,0
1456.061,439.6476,0
1533.231,309.0444,0
1522.346,410.3143,0
1591.15,394.2336,0
1516.828,451.083,0
1564.006,344.7972,0
1517.201,348.8832,0
1510.911,402.7369,0
1496.37,418.1232,0
1494.103,437.8773,0
1597.068,329.1629,0
1448.569,396.1462,0
1455.601,433.2083,0
1497.544,366.239,0
1445.763,466.1411,0
1540.143,351.0549,0
1579.661,306.9186,0
1456.735,368.5797,0
1559.69,367.0472,0
1449.314,414.6317,0
1504.879,386.1791,0
1505.581,384.2493,0
1500.528,366.0086,0
1511.517,386.4434,0
1536.239,320.2409,0
1507.98,381.3132,0
1464.396,373.7664,0
1483.56,320.1044,0
1423.163,382.3471,0
1456.799,431.7547,0
1517.705,381.3749,0
1503.422,448.5512,0
1586.37,302.0373,0
1570.969,350.0883,0
1425.236,446.6402,0
1421.105,363.6466,0
1481.036,385.4211,0
1465.416,362.437,0
1475.276,460.4,0
1609.11,366.7184,0
1526.662,371.6856,0
1449.794,355.0934,0
1538.797,356.6234,0
1481.252,344.4498,0
1537.51,421.2537,0
1531.752,375.9834,0
1555.245,363.5469,0
1456.225,405.4531,0
1433.752,430.514,0
1528.639,388.6288,0
1531.17,356.5057,0
1357.706,470.8373,0
1427.943,381.2344,0
1459.651,405.8596,0
1582.754,411.7609,0
1413.246,362.487,0
1579.136,381.1498,0
1536.928,348.6647,0
1454.598,384.2333,0
1399.095,396.9506,0
1487.335,366.744,0
1506.762,360.8455,0
1460.02,425.3878,0
1545.144,389.7836,0
1531.007,341.0616,0
1535.753,418.8181,0
1537.111,438.2031,0
1457.956,399.655,0
1485.234,410.6956,0
1581.229,295.5676,0
1454.415,374.2645,0
1591.53,341.5825,0
1500.898,361.9353,0
1479.886,398.4827,0
1476.571,396.5325,0
1516.736,352.5911,0
1530.312,329.1096,0
1544.201,339.327,0
1542.908,377.3021,0
1531.047,404.8149,0
1447.792,349.3414,0
1576.599,374.8645,0
1488.785,406.533,0
1416.669,408.205,0
1428.531,438.8738,0
1509.811,382.7341,0
1552.844,454.9047,0
1469.528,417.467,0
1532.842,403.5157,0
1457.413,329.1039,0
1589.308,309.5376,0
1486.584,333.9727,0
1469.694,312.4666,0
1529.774,321.8555,0
1487.922,359.7382,0
1479.388,408.7033,0
1506.3,281.1113,0
1448.413,374.8276,0
1490.977,388.1782,0
1442.376,388.1014,0
1548.065,388.6719,0
1528.047,362.4149,0
1479.998,409.2282,0
1575.641,358.5946,0
1511.906,368.4555,0
1498.857,354.4048,0
1505.916,411.5179,0
1468.805,375.0674,0
1521.093,438.2966,0
1494.787,370.3543,0
1516.651,389.705,0
1409.822,417.2748,0
1561.691,380.6813,0
1549.433,394.8884,0
1498.327,375.4532,0
1561.595,449.4138,0
1462.195,387.4948,0
1455.866,392.9645,0
1497.519,341.0612,0
1548.866,385.861,0
1572.781,322.6428,0
1505.931,327.677,0
1488.496,409.2087,0
1576.509,320.0576,0
1477.831,413.7896,0
1555.24,395.0247,0
1528.362,321.636,0
1527.065,439.7921,0
1524.488,338.2773,0
1527.399,371.8929,0
1515.031,384.8162,0
1476.066,374.0506,0
1477.267,349.0854,0
1461.926,344.8115,0
1469.051,404.9579,0
1453.92,355.3074,0
1554.961,410.3285,0
1503.716,372.1567,0
1492.03,347.9023,0
1469.668,390.974,0
1448.487,332.8312,0
1528.353,361.1623,0
1497.469,384.7758,0
1452.265,372.6231,0
1504.284,323.0941,0
1541.753,430.395,0
1512.316,394.5516,0
1516.714,436.3388,0
1534.311,365.443,0
1528.758,386.9252,0
1640.553,349.2609,0
1501.741,417.2645,0
1555.268,317.5705,0
1462.853,402.8767,0
1541.022,369.2042,0
1464.37,401.9298,0
1620.948,340.4844,0
1622.679,393.4387,0
1560.848,405.3398,0
1523.444,446.679,0
1525.347,322.8342,0
1545.575,413.0836,0
1520.868,371.3102,0
1567.775,339.3613,0
1482.348,412.2723,0
1462.392,447.4911,0
1670.516,360.965,0
1389.068,365.7819,0
1544.376,391.3456,0
1528.727,426.1973,0
1559.015,395.9328,0
1525.365,377.9027,0
1538.868,356.1276,0
1464.049,389.1848,0
1565.624,320.2446,0
1502.049,376.4108,0
1529.998,320.3894,0
1557.457,408.2706,0
1516.237,385.0798,0
1534.143,379.5405,0
1444.654,409.7462,0
1580.411,363.1147,0
1435.531,387.2528,0
1547.761,402.7858,0
1506.45,400.2639,0
1508.974,364.8947,0
1534.97,359.9861,0
1546.918,365.0258,0
1512.355,366.7858,0
1522.234,370.1583,0
1491.192,440.4255,0
1516.557,444.0834,0
1590.782,414.3121,0
1551.156,363.3682,0
1514.163,379.5698,0
1542.334,408.67,0
1522.064,366.9617,0
1519.662,396.434,0
1428.824,373.252,0
1420.08,395.3085,0
1420.646,382.3824,0
1461.079,328.5276,0
1483.332,410.8172,0
1460.093,331.2872,0
1516.526,390.11,0
1540.87,411.3102,0
1581.367,342.0172,0
1596.105,354.7333,0
1530.947,386.8061,0
1476.552,446.144,0
1538.134,422.7834,0
1543.534,355.7015,0
1485.755,342.9664,0
1500.755,356.8523,0
1526.784,444.1032,0
1483.947,394.8957,0
1529.113,401.6335,0
1505.077,359.3958,0
1428.505,410.8539,0
1594.346,461.0606,0
1541.173,433.762,0
1479.077,334.3758,0
1475.721,351.348,0
1412.285,384.5536,0
1525.734,408.2864,0
1521.791,331.9302,0
1514.203,405.5027,0
1492.384,368.1799,0
1542.944,442.9252,0
1496.951,337.9603,0
1500.505,297.4955,0
1549.983,371.773,0
1500.58,451.0656,0
1430.315,348.6896,0
1585.073,371.0172,0
1477.409,341.8127,0
1544.991,370.4673,0
1481.863,367.8023,0
1473.033,457.7424,0
1485.346,429.724,0
1532.559,374.8448,0
1514.534,393.7287,0
1487.918,385.9937,0
1506.71,381.0004,0
1471.826,422.6595,0
1542.858,336.9615,0
1507.254,388.5145,0
1494.922,359.9375,0
1497.538,435.7168,0
1533.361,376.0226,0
1484.396,372.1719,0
1570.401,392.6789,0
1394.345,369.6735,0
1476.242,404.1229,0
1524.049,381.9715,0
1470.198,403.1844,0
1529.809,354.0339,0
1589.504,390.3652,0
1485.982,290.7429,0
1445.954,401.7896,0
1544.025,361.674,0
1432.227,474.6958,0
1497.505,398.9748,0
1551.543,366.0196,0
1443.763,355.1024,0
1570.854,381.2006,0
1490.917,406.2571,0
1472.663,433.6355,0
1603.59,398.5316,0
1503.318,379.2196,0
1485.803,397.0854,0
1482.927,362.7985,0
1552.957,358.8519,0
1520.338,379.4232,0
1580.923,386.8232,0
1430.575,378.1017,0
1530.003,458.366,0
1537.609,346.2216,0
1548.071,374.5364,0
1496.509,387.1489,0
1542.903,389.6621,0
1531.21,419.7874,0
1450.421,370.0472,0
1534.256,369.9478,0
1537.896,367.0622,0
