Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
9301.026,24.31738,1
8565.651,106.8936,1
9047.271,227.0054,1
8771.884,58.18213,1
8953.598,293.7886,1
12240.13,184.6387,1
9313.497,214.8525,1
8358.305,12.77197,1
9405.134,144.1284,1
10352.77,176.1523,1
10087.03,47.10059,1
9827.057,166.6963,1
8745.419,118.4985,1
9048.155,80.76465,1
10153.18,183.8105,1
8246.145,119.137,1
12106.07,295.2896,1
8862.126,182.0977,1
8608.659,157.7075,1
10156.03,91.9248,1
9966.244,212.3882,1
9165.346,81.01367,1
8727.648,225.7988,1
9630.416,150.6885,1
10278.43,162.1138,1
9556.287,137.0283,1
8607.15,231.8877,1
8326.272,92.82544,1
8478.126,188.1821,1
9228.031,325.0078,1
8831.78,186.8726,1
9193.107,111.127,1
8791.027,247.3276,1
11452.47,212.2729,1
9588.198,223.3564,1
8750.215,162.1006,1
8801.914,156.1675,1
11781.94,92.1748,1
8788.183,333.2524,1
9457.1,198.5835,1
9878.76,130.4907,1
8769.49,184.7061,1
8850.721,153.6763,1
9470.571,147.4077,1
10279.45,53.77051,1
9294.33,287.2534,1
7941.842,238.5388,1
8064.57,230.6067,1
10459.98,303.1304,1
8790.717,179.5957,1
9705.004,217.5112,1
9264.545,312.1152,1
10671.27,181.3604,1
9361.005,198.4238,1
8664.494,190.0674,1
9511.483,77.30713,1
8828.515,235.4141,1
8992.825,127.103,1
9697.996,189.3535,1
8725.179,234.5903,1
8688.473,184.7583,1
9915.514,184.0444,1
8679.063,187.9961,1
9577.733,199.5708,1
10303.96,179.582,1
12036.85,254.7773,1
14140.89,358.772,1
12534.94,384.3174,1
9755.945,77.57422,1
10538.74,81.69189,1
9670.58,259.1431,1
8448.311,140.5317,1
8904.8,-21.92041,1
9401.548,71.0498,1
9711.996,113.5801,1
8886.041,148.7627,1
9420.266,229.6196,1
9985.35,138.6392,1
8569.66,247.1338,1
10622.91,187.1855,1
10182.21,17.04248,1
9066.134,151.7285,1
9110.765,83.75879,1
9218.509,106.2554,1
9276.581,32.51025,1
9127.02,193.4248,1
12826.3,194.8159,1
11737.68,119.6025,1
8891.247,135.9277,1
9220.199,230.1592,1
10405.24,153.1255,1
10183.83,205.4849,1
9990.484,181.1118,1
10270.55,124.8867,1
9701.413,195.5015,1
10862.9,-46.32178,1
9452.131,131.0566,1
10046.1,82.43018,1
9730.051,330.9561,1
8470.046,140.2866,1
9408.953,292.7622,1
9375.07,122.1563,1
11165.99,273.3101,1
9267.58,126.9111,1
9451.318,45.65283,1
9121.149,132.2344,1
8333.784,241.7915,1
9346.793,162.1729,1
8971.258,204.0752,1
8615.451,246.0889,1
10464.51,311.7358,1
9836.466,-28.99316,1
10902.44,282.8506,1
9901.527,226.6382,1
8897.254,175.8745,1
10780.79,320.9458,1
7829.583,259.1062,1
9653.166,34.93311,1
9688.691,240.145,1
9552.159,145.4155,1
7913.69,109.5642,1
9957.206,37.01904,1
8505.441,189.5117,1
9426.399,65.30664,1
8870.027,126.0571,1
10402.76,99.08496,1
8618.47,209.9482,1
7887.369,122.4055,1
10283.47,-9.491699,1
10460.24,15.43408,1
8859.787,216.6348,1
9528.508,294.9302,1
9064.159,174.4424,1
8833.122,203.7275,1
7960.677,128.3105,1
10529.8,71.10254,1
9173.863,126.4199,1
9809.737,74.69336,1
8769.805,255.29,1
9668.719,134.5605,1
10260.82,259.7935,1
8059.937,266.887,1
9219.87,107.4756,1
10419.55,235.1528,1
8960.012,120.4453,1
11192.97,273.0889,1
9815.708,83.33984,1
8949.982,73.8208,1
9901.823,296.6348,1
9238.365,200.1978,1
13625.34,151.1221,1
9456.608,180.1978,1
8831.241,154.0034,1
8604.124,148.417,1
7925.457,161.5032,1
9079.116,188.2954,1
8818.185,220.0518,1
8549.176,164.6299,1
9335.314,73.8208,1
8273.401,156.2109,1
9636.575,120.918,1
9553.849,183.3564,1
8820.495,197.2368,1
8570.846,20.70996,1
9030.225,319.1279,1
8890.33,179.6948,1
11483.41,186.5415,1
9032.747,12.61426,1
10427.61,193.9009,1
9730.607,221.0713,1
8980.456,161.269,1
10958.34,117.2051,1
10025.07,157.3501,1
9144.55,192.1445,1
9708.854,170.9585,1
9264.646,-5.237793,1
10587.65,131.7773,1
8454.188,193.8159,1
9932.113,255.0093,1
9600.352,216.0845,1
10259.01,233.77,1
9284.005,286.1519,1
11571.75,300.3726,1
10202.44,67.62207,1
9497.867,131.8384,1
9615.627,220.0654,1
9177.795,171.8647,1
9067.931,198.5796,1
11687.99,133.1899,1
9215.74,129.6509,1
9871.86,275.6084,1
8785.318,86.64209,1
8479.861,177.3638,1
9950.479,93.1084,1
10469.77,185.9575,1
11497.87,114.2773,1
9243.278,76.125,1
9218.344,164.0073,1
9028.387,116.9233,1
9555.901,82.61279,1
10012.48,-34.72852,1
9687.238,100.3999,1
9169.809,253.624,1
9527.152,160.9976,1
9079.957,159.396,1
10107.03,411.4492,1
8083.912,260.0952,1
7969.025,281.9126,1
8523.979,131.9175,1
9012.586,115.9341,1
8498.325,180.1245,1
10515.76,146.8687,1
9529.73,53.03711,1
9797.759,205.5098,1
9331.824,88.29248,1
8654.565,275.2617,1
9190.376,116.5093,1
8850.301,123.4292,1
8380.516,306.9063,1
8244.544,175.3452,1
8703.798,196.6279,1
8640.678,172.3569,1
8770.856,201.7915,1
10035.57,211.0303,1
9644.473,154.2524,1
9221.231,260.7314,1
8211.023,208.7634,1
9067.916,161.2881,1
9774.001,166.8164,1
7420.261,318.0085,1
8703.404,112.5405,1
9449.105,242.5054,1
9388.644,212.4502,1
10960.03,248.7388,1
9831.292,239.7466,1
12300.13,344.9639,1
9251.527,222.6274,1
8902.09,98.67285,1
7245.664,250.3047,1
8865.047,206.2866,1
8956.242,231.8628,1
10512.14,234.0879,1
10401.42,86.25391,1
9155.607,80.84912,1
9214.296,217.5195,1
9693.852,168.5176,1
10528.77,104.6689,1
9705.543,246.1895,1
12159.17,294.0034,1
8609.969,215.0161,1
13306.21,264.1919,1
10541.69,250.7544,1
8602.789,137.9229,1
8753.349,210.3638,1
9701.525,130.4692,1
9114.404,114.4087,1
9632.37,97.56055,1
9470.765,88.35693,1
8480.024,253.4023,1
9778.606,189.271,1
9886.592,5.70459,1
10067.17,65.9248,1
9651.464,190.4204,1
8596.145,85.02539,1
9618.252,36.5415,1
8075.823,154.9792,1
12997.85,334.0195,1
8336.025,167.1304,1
8582.118,224.793,1
9564.67,149.499,1
8708.779,294.5186,1
7963.552,182.9236,1
8516.566,165.2476,1
8426.082,52.44824,1
8861.332,182.8828,1
8789.674,198.2012,1
9501.188,90.64014,1
11609.36,216.479,1
10677.54,181.2988,1
9199.616,-11.9502,1
8521.29,232.6431,1
9819.367,43.76172,1
8777.298,176.3706,1
9255.198,175.5464,1
9112.88,253.1455,1
8761.869,232.5259,1
7850.316,290.8738,1
7955.626,270.6289,1
9402.349,172.1494,1
9445.674,261.8789,1
10366.44,135.0151,1
8920.713,184.0122,1
8612.188,110.4482,1
11584.67,173.2363,1
9010.587,70.10938,1
9060.706,286.5015,1
9171.204,100.1982,1
8732.467,219.6948,1
10147.79,192.0688,1
9596.425,277.9082,1
9386.23,259.3394,1
9723.487,231.8647,1
11148.53,162.4229,1
8052.549,212.4382,1
9934.774,139.3354,1
9796.072,126.0874,1
6798.65,200.3164,1
10854.01,161.5083,1
8653.654,251.3809,1
8359.188,101.686,1
9000.077,178.6968,1
8726.233,281.772,1
8420.273,256.7544,1
9324.573,237.3267,1
10352.55,268.3047,1
10079.07,109.3091,1
8406.09,303.4551,1
9962.17,148.1821,1
8671.284,148.3218,1
9010.64,114.3716,1
12316.68,201.2402,1
8986.702,187.4331,1
8961.819,72.79883,1
10547.99,170.2461,1
8777.057,179.4263,1
8652.374,214.5327,1
8902.79,349.9014,1
8852.69,97.72363,1
8557.912,86.41064,1
9620.209,217.3433,1
8950.637,157.3276,1
8219.326,280.5696,1
9747.587,62.1958,1
9674.913,172.4233,1
9698.593,157.5454,1
8735.657,154.1841,1
9480.069,233.1382,1
9404.705,173.6641,1
9499.563,241.1543,1
9895.095,354.4253,1
9018.474,245.6563,1
9046.401,69.56055,1
8742.563,129.0435,1
8563.794,104.0957,1
10231.69,238.249,1
9212.192,96.58252,1
8149.979,232.5115,1
8720.585,264.833,1
9248.449,188.7129,1
9691.601,29.70801,1
9257.427,85.77588,1
12245.5,355.7476,1
8949.953,252.8862,1
8912.361,365.627,1
8936.044,147.6182,1
8029.809,218.6431,1
8591.994,127.3765,1
11923.78,253.0059,1
9347.516,244.9121,1
11811.84,255.2969,1
11862.13,293.7725,1
7534.101,293.6523,1
10756.03,225.2705,1
8838.04,165.5098,1
13554.12,119.9712,1
9260.34,177.5488,1
10817.02,81.99756,1
8772.112,194.3418,1
8423.071,191.0039,1
8455.129,202.1392,1
8996.1,254.8389,1
9042.172,125.5542,1
8733.988,206.6641,1
10054.88,222.9058,1
8007.246,171.5647,1
9646.528,189.3413,1
9673.522,133.5029,1
10754.02,275.3428,1
9865.602,187.0479,1
10570.9,94.04688,1
8898.624,198.0562,1
8850.118,251.269,1
9164.805,105.4961,1
8737.036,306.9038,1
8827.659,170.4336,1
8622.617,-26.47021,1
12499.35,222.9263,1
9535.528,285.8105,1
9375.123,187.3179,1
8157.396,97.5813,1
9384.316,131.4424,1
10494.6,124.4873,1
8601.265,213.7012,1
9029.792,189.645,1
9364.745,157.4888,1
9911.773,43.06104,1
9457.063,132.7686,1
9615.329,174.9175,1
8431.661,211.2607,1
9292.969,164.7344,1
11391.55,98.48291,1
8198.532,69.77051,1
9706.547,229.0923,1
8152.362,148.0215,1
10099.44,172.4375,1
8683.565,98.33154,1
8838.658,123.4282,1
9233.372,149.9766,1
11945.05,225.6436,1
8648.175,269.6772,1
10211.77,214.0293,1
9714.627,177.2412,1
9685.842,217.8862,1
12712.43,208.2529,1
8638.899,152.4248,1
8868.51,183.144,1
8905.533,194.8979,1
9647.621,190.5049,1
9727.563,192.2573,1
10514.09,122.0952,1
8359.518,153.9844,1
10209.41,193.5518,1
9515.861,94.32422,1
9242.728,76.64014,1
9131.341,81.06494,1
10336.55,122.605,1
10020.1,228.6641,1
9676.696,195.0513,1
8256.109,231.8098,1
8523.489,137.1392,1
7801.385,124.9685,1
10351.95,289.2305,1
8278.627,258.0894,1
7804.629,260.8994,1
9989.014,239.103,1
9208.196,248.7358,1
9836.171,288.0313,1
8775.775,224.6816,1
7920.874,232.6123,1
12251.64,279.9458,1
9506.531,34.30664,1
9912.844,137.2261,1
8927.669,92.74609,1
10038.19,100.7847,1
9697.683,221.0381,1
8685.068,159.8066,1
10721.74,451.8809,1
8514.24,276.3208,1
7938.122,237.9663,1
10251.33,199.1069,1
8839.166,67.71094,1
8750.305,191.334,1
10614.69,126.1616,1
8834.383,205.4263,1
9733.808,180.0542,1
8702.673,202.0132,1
8520.279,261.2241,1
9546.752,256.48,1
8631.763,282.3491,1
8899.484,79.49951,1
9779.259,206.5635,1
9508.092,84.01514,1
9693.185,191.7529,1
8812.349,63.1626,1
10153.85,119.9229,1
9292.163,215.1177,1
9381.383,122.9385,1
9496.479,96.18652,1
8073.958,119.1128,1
9058.618,175.52,1
8511.914,209.0361,1
8539.65,225.2554,1
9554.381,185.4849,1
10208.21,193.8091,1
11256.29,82.45313,1
9082.127,50.20605,1
9649.799,-28.12891,1
9438.634,70.02295,1
10132.6,122.582,1
8962.032,195.5337,1
9238.175,164.7808,1
11059.59,140.6304,1
10063.83,216.2661,1
9427.002,104.4341,1
9842.775,39.53271,1
8978.225,188.9458,1
9324.974,152.4072,1
9852.313,8.407715,1
10558.87,178.6372,1
11416.66,42.5708,1
9237.724,121.1699,1
9352.525,143.9771,1
9122.309,117.604,1
8643.905,146.0225,1
9241.827,268.4517,1
9151.498,255.5781,1
9310.973,182.6182,1
9531.932,193.4604,1
9096.608,209.7197,1
9833.803,215.8926,1
10057.66,193.46,1
9157.46,96.00488,1
9436.126,49.53516,1
9812.718,223.8091,1
9044.762,133.5078,1
9301.488,113.5337,1
9148.416,252.749,1
8385.184,153.8638,1
8555.472,132.0454,1
10080.45,26.74219,1
9337.149,231.7705,1
9064.377,99.93408,1
9695.572,211.5562,1
9795.927,155.8481,1
10660.31,185.978,1
10927.3,198.0288,1
9917.387,206.0327,1
9721.186,106.6284,1
9407.939,234.0205,1
10842.36,164.3057,1
10552.93,105.0273,1
8981.859,136.2822,1
9630.094,88.0708,1
7835.096,52.47583,1
8464.442,356.7837,1
8647.129,163.8721,1
11135.26,99.62402,1
9552.959,61.86523,1
9407.068,250.5186,1
8613.617,282.2085,1
8197.826,204.1399,1
9899.64,58.37451,1
9182.541,161.2568,1
11292.58,187.749,1
9203.575,146.6538,1
10898.57,321.3447,1
14605.19,81.88867,1
9761.845,251.5889,1
8952.425,406.9282,1
9834.959,182.5308,1
8332.675,156.5334,1
8581.092,177.6631,1
10196.52,68.68115,1
8825.684,226.1304,1
9787.649,149.3999,1
13088.32,482.3745,1
10008.49,148.4365,1
13557.22,302.1831,1
8422.451,159.7251,1
9487.657,220.437,1
10883.76,212.6343,1
12954.5,270.6113,1
8959.322,309.3125,1
11216.8,54.12891,1
9945.175,235.4849,1
10396.62,194.6997,1
8889.96,166.6924,1
9098.236,196.1289,1
8260.233,134.3948,1
9241.247,-22.78271,1
11134.22,248.3892,1
8832.344,385.5684,1
9913.235,146.2368,1
8009.545,117.1116,1
12575.82,154.1284,1
9637.329,157.9946,1
9067.659,118.7612,1
9986.1,127.439,1
9134.201,124.1372,1
11464.07,165.3657,1
9342.454,130.9263,1
10163.4,246.8125,1
8901.331,219.7446,1
9731.519,178.3203,1
8845.996,77.11768,1
9380.933,167.9375,1
8790.661,199.2651,1
9448.686,160.6865,1
10108.29,259.7305,1
10270.96,127.6646,1
9670.32,60.74219,1
9076.343,255.9028,1
10068.1,-50.2832,1
8306.207,150.8315,1
10037.98,185.3384,1
11515.85,300.1118,1
9796.262,152.1724,1
10246.11,158.4077,1
11735.83,255.2476,1
9945.86,275.8276,1
9696.946,186.7188,1
9161.63,142.2759,1
9400.66,37.36084,1
10089.01,180.1709,1
9496.115,169.8965,1
10419.63,152.4956,1
8906.365,136.2319,1
10551.31,85.25537,1
9745.22,68.96094,1
9512.598,279.5874,1
9586.287,149.4717,1
8579.958,195.9014,1
10214.05,234.7109,1
9708.626,73.59131,1
9723.554,223.8994,1
8559.205,66.39697,1
9217.477,95.3374,1
9122.292,139.0342,1
9250.682,136.3096,1
10584.89,-13.78467,1
10184.54,151.377,1
9551.893,-15.11816,1
9577.943,138.5396,1
8541.149,175.5166,1
8453.192,22.87939,1
9157.869,161.3809,1
9530.765,178.3047,1
10737.35,201.2686,1
12361.73,312.6636,1
9451.02,95.70117,1
9764.962,230.563,1
10130.29,107.6563,1
9387.478,149.5029,1
8467.28,108.6309,1
9016.612,261.0396,1
7650.192,227.1147,1
9959.671,72.53418,1
8717.116,183.7925,1
9358.093,70.23975,1
8915.149,194.792,1
9808.018,144.0215,1
8580.986,177.5049,1
8454.507,184.0264,1
7517.034,166.9507,1
9413.126,96.85986,1
10191.02,210.9341,1
9321.294,176.4912,1
10374.1,226.0444,1
10179.73,83.65381,1
9278.093,248.2197,1
10342.83,200.0156,1
9149.519,113.1523,1
9939.67,209.1885,1
9587.081,307.3901,1
8933.003,19.70166,1
8927.095,229.5884,1
9701.208,230.9717,1
9249.84,28.46143,1
9717.918,201.5952,1
9917.822,225.4292,1
12086.91,157.9526,1
9557.438,144.7388,1
10159.37,20.30566,1
10229.53,23.83008,1
9509.137,-35.7749,1
10072.29,136.8267,1
8420.048,91.2085,1
10343.75,186.3223,1
9724.213,287.0259,1
9755.944,292.7148,1
9478.931,95.75488,1
7920.688,140.8655,1
10116.07,227.8262,1
9105.082,186.4272,1
10137.192,7485.1,
9478.767,115.1426,1
9104.387,186.2646,1
9541.601,163.7134,1
9431.904,170.7231,1
9334.851,32.74512,1
9714.78,145.9556,1
9337.846,125.4365,1
10945.43,92.57666,1
8501.136,54.09277,1
9556.831,165.1738,1
9343.273,164.2212,1
8978.982,247.5825,1
9002.576,258.3911,1
10459.17,178.5205,1
9477.654,52.72607,1
9627.771,160.8271,1
9804.01,271.3472,1
9854.136,0.984375,1
8718.611,158.6328,1
9508.431,171.48,1
8719.979,236.8037,1
8846.298,125.2573,1
8693.98,231.48,1
8796.483,68.96533,1
9026.667,133.5767,1
8671.992,258.5679,1
9499.09,121.1587,1
8525.702,56.63281,1
9053.994,140.8081,1
8464.063,264.1504,1
8532.937,192.0283,1
9078.463,187.9736,1
11884.21,344.1255,1
10412.84,339.0293,1
9473.189,220.6338,1
12026.8,332.7466,1
9013.063,197.9702,1
8693.864,129.4653,1
13194.51,194.8936,1
9125.732,262.4126,1
9718.071,248.0151,1
8604.878,72.00342,1
9520.969,324.1689,1
9871.009,87.92041,1
8606.444,196.6191,1
9477.878,65.16455,1
9699.723,159.582,1
9630.437,90.72021,1
9789.095,124.5649,1
9854.788,206.2983,1
8475.858,161.2871,1
8821.915,182.8652,1
9019.519,143.6997,1
8566.21,215.9453,1
10121.69,166.3652,1
10443.88,167.4282,1
10289.33,133.3247,1
11127.39,120.2603,1
9498.009,180.5322,1
9190.242,136.5371,1
9217.631,122.9888,1
9526.832,156.4409,1
9281.123,221.4077,1
8968.648,256.8398,1
8000.264,82.93433,1
9785.112,57.29932,1
13552.56,360.4302,1
10900.7,80.30957,1
10869.6,122.3906,1
9306.944,63.27588,1
9676.516,138.6641,1
9521.502,164.8418,1
9413.036,94.68945,1
9249.457,277.0957,1
10886.23,189.0938,1
11002.5,285.6133,1
8552.671,158.5234,1
9331.117,229.5342,1
8854.455,259.1714,1
9254.045,145.0967,1
9600.284,226.4819,1
9300.967,286.499,1
8982.492,112.5864,1
9824.225,150.2632,1
9319.578,67.32129,1
8042.034,156.698,1
8738.59,90674.1,
11820.91,216.4272,1
13644.86,205.8213,1
9511.249,138.8574,1
9381.266,106.1592,1
8971.271,88.68066,1
9043.137,212.1719,1
10364.17,136.1006,1
9284.395,209.9009,1
9560.643,228.2773,1
10333.61,179.4409,1
8827.398,152.4165,1
8776.604,153.8115,1
8553.991,188.6963,1
10848.61,151.7437,1
9165.477,140.4438,1
8546.652,174.2661,1
9617.155,92.16064,1
8372.82,124.4985,1
9260.414,-13.60254,1
10289.99,109.4966,1
8663.615,160.5127,1
10037.05,142.1943,1
9973.446,36.45264,1
8841.948,57.95215,1
8477.866,87.58301,1
9380.852,288.9277,1
11005.242,8535.1,
9624.113,148.7964,1
11855.77,321.0908,1
10714.74,131.3594,1
10679.38,170.041,1
8967.977,359.5347,1
9702.728,69.68994,1
8857.119,63.14258,1
9796.092,81.14893,1
10115.77,-128.7964,1
9126.209,231.0723,1
9155.278,163.2104,1
9117.207,256.0845,1
11393.08,197.8257,1
9511.522,133.7603,1
10653.29,136.6499,1
9448.434,197.5142,1
8327.834,126.2534,1
11455.57,134.7744,1
7911.286,190.5737,1
9452.47,119.543,1
9229.883,119.0293,1
8573.365,179.5542,1
9029.318,169.4722,1
10185.93,73.375,1
7725.472,172.4221,1
11996.78,378.6128,1
9843.998,239.0762,1
8880.401,326.6167,1
7984.277,22.90088,1
8953.161,55.00098,1
10343.59,209.1636,1
9207.343,40.125,1
9332.746,187.4556,1
10994.58,257.0459,1
9930.183,341.1948,1
10288.91,177.6377,1
8764.646,240.7681,1
8278.806,18.27979,1
9330.217,-12.09131,1
9002.471,177.0576,1
9635.77,82.01025,1
9894.508,275.9146,1
9977.583,193.9722,1
9818.986,222.5659,1
9746.104,80.31787,1
8304.454,183.8367,1
9724.829,150.6797,1
9763.058,270.5537,1
9413.51,60.87939,1
8700.352,115.8911,1
9939.209,130.7876,1
9907.667,56.79688,1
9623.973,165.1831,1
10906.94,99.57715,1
8375.917,122.6592,1
9256.05,83.66748,1
11989.11,241.209,1
8280.556,288.0786,1
10967.35,113.792,1
9749.682,168.7349,1
10675.188,1045.1,
10522.12,209.542,1
9983.788,242.7319,1
11039.03,270.0757,1
9035.282,199.1528,1
8972.478,218.085,1
8892.159,157.6665,1
10542.81,24756.1,
8738.881,157.311,1
8484.292,217.4658,1
9578.367,123.4473,1
9439.509,50.25586,1
10042.72,76.04492,1
9152.795,217.9956,1
11352.32,157.752,1
9917.705,125.1431,1
8415.757,182.9536,1
8766.296,198.8472,1
10314.64,132.894,1
9165.145,119.9688,1
9390.164,263.1831,1
9975.08,-39.08643,1
9797.215,133.0991,1
9514.579,224.7104,1
9846.173,160.334,1
9530.884,222.6533,1
11540.64,201.7627,1
8143.91,191.1257,1
9308.84,203.7378,1
9658.606,135.4399,1
10247.73,155.0142,1
10075.33,145.0703,1
9301.039,172.334,1
12807.15,224.27,1
9067.224,120.6685,1
10193.03,114.5054,1
9770.727,67.08984,1
7951.82,132.3811,1
8744.821,128.2168,1
10321.34,50.43506,1
8339.963,90.61646,1
7926.764,192.7991,1
9519.644,88.72852,1
8294.094,196.1868,1
8761.702,213.646,1
9257.648,127.9336,1
8688.609,102.2793,1
10348.1,108.9038,1
9275.906,56.95801,1
8150.86,228.6819,1
11512.08,244.4712,1
9368.756,140.562,1
10247.77,171.894,1
10375.72,177.252,1
9803.547,44.65283,1
9892.398,192.2529,1
8789.268,85.42822,1
8869.708,124.8081,1
7632.061,176.3845,1
8968.759,93.19629,1
9219.861,137.0488,1
8127.853,160.8875,1
9398.584,162.0635,1
8438.956,149.791,1
9703.684,0.2827148,1
10285.62,72.31348,1
9265.602,109.499,1
9094.185,172.2773,1
9613.922,194.3379,1
9870.662,135.2314,1
10806.35,35.40479,1
9268.111,298.6304,1
9145.997,293.7031,1
11145.12,77.01758,1
9714.813,165.7583,1
8398.938,146.7549,1
8685.678,69.64258,1
8675.271,157.1694,1
8630.122,238.748,1
8969.799,65.2002,1
9701.974,367.332,1
8244.677,250.231,1
8111.283,183.0532,1
12036.59,335.7427,1
10184.1,216.562,1
12463.66,226.563,1
9686.42,177.7817,1
9796.771,192.417,1
9670.548,180.978,1
8561.275,241.4609,1
10113.24,187.5332,1
9167.188,92.94238,1
8855.873,193.7754,1
9882.367,59.79492,1
8901.789,92.26025,1
9787.67,218.1445,1
10511.49,227.9644,1
8990.518,208.5825,1
9399.85,93.40332,1
9357.175,80.73633,1
9482.121,191.2227,1
10613.75,207.7046,1
8971.484,125.6274,1
10805.67,103.4453,1
8189.966,125.0063,1
9859.762,194.6069,1
10313.66,103.7129,1
8667.48,178.4648,1
9536.826,23.53027,1
10354.54,129.3931,1
10753.06,92.27002,1
10503.46,187.5015,1
9593.982,169.8286,1
9429.088,233.0435,1
9679.065,125.1196,1
9878.36,150.5215,1
8584.164,157.6978,1
11176.7,347.7944,1
8393.336,237.8271,1
8320.743,131.4116,1
9068.824,205.0664,1
8354.055,181.0278,1
8983.725,109.5684,1
9572.727,178.0332,1
8842.399,158.0991,1
9164.935,85.85156,1
9946.4,138.4639,1
9795.211,201.417,1
10104.41,279.4736,1
11205.59,361.2192,1
9288.121,62.72021,1
9232.582,240.291,1
8954.583,187.1587,1
8353.483,225.7681,1
9440.378,183.1611,1
9627.113,222.5513,1
9238.621,168.9028,1
10178.36,97.0376,1
9162.818,222.8877,1
8717.385,165.7197,1
9624.512,72.40039,1
12782.63,174.4863,1
9657.713,142.3945,1
9485.646,-21.19287,1
9590.989,63.73975,1
10879.95,164.4253,1
9610.82,46.95166,1
9529.493,75.69287,1
12356.68,216.1904,1
8276.316,132.3472,1
9072.625,128.021,1
9398.264,153.8364,1
9034.689,132.375,1
12214.24,119.3242,1
10862.76,168.686,1
10259.83,40.875,1
9850.28,126.6401,1
10198.78,189.1143,1
9540.377,-20.92041,1
9520.3,98.85986,1
9444.776,229.3545,1
9922.563,163.4009,1
9917.947,121.4814,1
9834.054,129.9067,1
10566.55,214.3262,1
8080.652,243.6355,1
8448.72,145.6943,1
9220.802,231.6265,1
11266.78,317.6235,1
10048.79,142.375,1
11031.38,231.6147,1
10452.21,161.7505,1
9666.819,128.6509,1
11173.02,210.9771,1
10808.21,186.3291,1
9635.293,216.8076,1
9895.646,238.7783,1
9378.82,95.47266,1
9430.299,50.75195,1
8019.628,142.7185,1
10211.47,55.25146,1
9511.215,94.28467,1
9293.16,189.3018,1
9044.562,216.5225,1
7273.207,255.0159,1
8949.161,230.6279,1
9175.396,126.6323,1
10418.67,69.18457,1
9604.928,131.2661,1
11316.95,178.5347,1
9496.402,111.0229,1
10406.34,165.4341,1
8820.912,108.3145,1
9522.381,191.5547,1
9222.04,4.809082,1
9679.05,126.5615,1
8655.088,191.873,1
9460.502,131.4966,1
9017.503,200.5264,1
9405.004,148.1353,1
8510.876,224.6646,1
9577.992,306.7085,1
9966.019,33.5791,1
8749.961,240.2476,1
7789.296,302.8818,1
8913.877,89.84814,1
9757.606,-103.5151,1
9146.66,127.8574,1
11985.63,310.2998,1
8989.244,273.0645,1
9300.916,186.9443,1
9040.574,203.9839,1
9622.383,181.0723,1
8156.225,105.6707,1
9933.799,178.2778,1
8964.668,74.91748,1
9271.842,184.8872,1
9493.604,303.9629,1
9574.042,281.9551,1
9429.527,118.937,1
9559.173,284.1367,1
8494.112,269.0195,1
10318.32,327.9736,1
9018.898,170.3789,1
11169.44,162.064,1
7980.183,196.3423,1
8071.445,203.5042,1
8545.163,240.7168,1
11758.18,284.1138,1
9110.916,162.9951,1
8957.613,139.019,1
9173.806,16.37744,1
9799.79,161.189,1
9974.479,155.9961,1
9167.836,102.23,1
9024.873,302.2065,1
9305.306,50.66797,1
8370.678,200.9937,1
9603.17,41.49268,1
11291.84,222.2588,1
8142.636,282.05,1
10113.91,333.4126,1
8645.391,126.5078,1
9447.727,177.876,1
8956.414,99.61182,1
7973.192,162.7415,1
8621.224,305.5166,1
9885.794,109.1079,1
7943.771,86.54395,1
8394.014,196.2432,1
8426.86,160.2056,1
9522.596,-8.09082,1
8860.194,40.84033,1
8472.01,198.1328,1
8430.498,176.1172,1
9733.402,181.6055,1
9986.149,113.707,1
9164.64,174.3247,1
9766.057,180.1733,1
11158.03,172.1353,1
9146.886,138.7192,1
10595.72,268.4761,1
10253.46,121.9512,1
8702.011,209.1094,1
9629.63,83.81885,1
10204.77,167.3809,1
8973.831,191.729,1
10302.4,178.7837,1
8415.483,305.2773,1
8001.008,231.167,1
10614.1,104.8784,1
9174.62,153.1094,1
9160.112,283.7813,1
8508.533,110.7427,1
9397.659,68.25586,1
9369.211,174.3589,1
8793.556,111.6563,1
8940.088,259.7881,1
9252.445,272.0205,1
13792.4,265.0649,1
9194.042,53.10303,1
10191.47,228.5488,1
9034.153,237.9326,1
9221.267,269.0415,1
9685.464,216.8999,1
9446.543,248.9814,1
10945.24,163.5049,1
8842.762,143.2695,1
9321.858,58.55029,1
8393.602,107.9507,1
9577.363,99.85693,1
9004.31,185.8516,1
10147.87,82.26123,1
7046.094,80.88867,1
9271.57,246.1006,1
9731.397,128.5332,1
7413.016,280.791,1
9535.827,127.9619,1
8825.844,212.9399,1
10910.05,255.8179,1
9583.746,230.7681,1
8955.627,153.6216,1
9133.728,151.9932,1
8106.873,208.3184,1
9011.39,305.2656,1
9079.138,431.1865,1
9622.286,141.9502,1
9042.176,207.1606,1
8853.743,45.33691,1
8297.892,167.0708,1
9167.508,200.7705,1
9745.764,249.5835,1
10634.8,82.30127,1
9293.406,268.0249,1
13045.313,5771.1,
8608.883,178.3716,1
8582.462,251.3721,1
13481.27,103.7642,1
9965.372,88.51465,1
10136.18,233.1899,1
10130.83,190.166,1
8822.024,214.2632,1
9906.293,90.08105,1
11336.87,216.4966,1
10223.35,100.064,1
8587.806,151.3633,1
8238.643,185.9026,1
9358.994,216.4995,1
