Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1508.659,409.9058,0
1587.667,398.7191,0
1567.825,386.176,0
1503.25,429.3214,0
1529.274,386.4059,0
1504.388,428.9748,0
1447.459,378.7831,0
1538.35,399.3508,0
1435.657,400.7806,0
1554.854,373.2692,0
1499.782,370.274,0
1520.541,414.1945,0
1524.334,399.428,0
1552.771,417.465,0
1535.092,407.4396,0
1530.406,401.1732,0
1536.693,341.1265,0
1541.294,323.5087,0
1535.156,356.6874,0
1469.862,375.1868,0
1618.786,382.205,0
1431.073,443.9049,0
1477.198,361.4888,0
1547.876,357.8104,0
1556.614,376.349,0
1509.917,351.0579,0
1509.77,346.2253,0
1561.59,524.3805,0
1510.554,331.9695,0
1537.19,357.3424,0
1548.638,345.5809,0
1479.865,434.8896,0
1528.827,368.1066,0
1574.985,346.1565,0
1507.265,378.6685,0
1514.972,469.4128,0
1540.847,467.1664,0
1482.081,358.4571,0
1515.027,376.0681,0
1568.523,367.2145,0
1521.228,352.7987,0
1470.883,413.0044,0
1537.818,368.1774,0
1510.312,407.6068,0
1527.507,346.4538,0
1501.847,335.8113,0
1474.302,441.0618,0
1537.445,374.1027,0
1433.88,384.0472,0
1501.104,387.2754,0
1394.399,371.6086,0
1557.086,357.2276,0
1482.047,415.001,0
1474.203,318.5203,0
1479.496,399.2806,0
1539.233,427.5941,0
1572.675,442.4703,0
1589.248,350.5378,0
1539.834,371.0785,0
1498.829,347.5148,0
1521.498,383.5247,0
1503.677,395.375,0
1534.167,348.6567,0
1507.211,414.2274,0
1584.354,395.36,0
1535.527,432.9362,0
1560.7,382.522,0
1566.835,355.7193,0
1499.109,397.5499,0
1614.734,388.9742,0
1559.201,306.0839,0
1453.375,365.6912,0
1520.368,444.0486,0
1467.312,368.1271,0
1486.108,361.3083,0
1592.264,335.4033,0
1515.007,350.4347,0
1504.161,347.4423,0
1603.808,338.1769,0
1555.969,363.5092,0
1538.834,386.8204,0
1590.277,426.8271,0
1513.937,405.2266,0
1509.557,392.9421,0
1504.309,427.1464,0
1603.944,369.2167,0
1567.416,376.7305,0
1587.662,441.467,0
1567.428,395.6559,0
1516.756,383.7516,0
1503.659,399.2393,0
1508.62,382.508,0
1552.266,448.1981,0
1600.46,345.6733,0
1530.738,383.4719,0
1543.908,419.5833,0
1595.819,329.1179,0
1567.461,396.0481,0
1467.898,440.6639,0
1551.289,428.0644,0
1574.773,335.8807,0
1501.491,363.2122,0
1585.81,369.7705,0
1494.524,338.4568,0
1558.807,394.3225,0
1532.642,352.2659,0
1519.413,374.4852,0
1455.426,399.503,0
1512.796,413.5847,0
1511.74,416.6174,0
1592.618,361.9902,0
1531.751,379.7863,0
1524.206,444.0232,0
1521.656,413.6074,0
1534.674,408.7794,0
1480.629,333.8746,0
1526.286,390.2116,0
1497.259,359.153,0
1536.668,393.8179,0
1496.337,360.2484,0
1506.453,373.6148,0
1540.847,399.7061,0
1583.666,430.2068,0
1521.086,364.0016,0
1533.902,406.7397,0
1618.589,343.9996,0
1419.581,387.0228,0
1490.162,392.0437,0
1554.74,390.5828,0
1437.85,351.8293,0
1497.332,382.6467,0
1557.338,461.1444,0
1513.49,343.1235,0
1599.542,419.9133,0
1597.382,389.441,0
1519.722,465.9035,0
1563.82,357.4305,0
1524.269,398.2641,0
1549.385,403.0308,0
1514.246,329.2866,0
1601.524,412.2963,0
1409.745,432.7386,0
1597.144,429.517,0
1510.271,320.4042,0
1493.224,357.2828,0
1559.396,368.675,0
1499.743,389.1519,0
1539.588,363.1033,0
1599.594,438.6762,0
1483.349,392.0343,0
1461.137,402.9338,0
1478.572,428.8599,0
1597.953,369.5579,0
1419.709,419.2459,0
1503.21,307.5166,0
1534.13,338.2675,0
1526.162,375.6794,0
1503.103,451.3361,0
1546.878,420.949,0
1543.31,437.254,0
1460.275,367.7136,0
1546.788,379.1989,0
1606.217,341.2487,0
1434.175,406.1807,0
1522.951,452.2722,0
1577.756,360.84,0
1525.222,365.0645,0
1578.67,421.9935,0
1435.087,370.1998,0
1499.484,421.8902,0
1554.964,347.5174,0
1502.299,369.1378,0
1519.492,391.0461,0
1493.24,389.9232,0
1594.957,360.8167,0
1541.808,368.9462,0
1512.125,405.3707,0
1419.369,332.5588,0
1540.369,382.4456,0
1512.41,364.0298,0
1533.433,399.9492,0
1488.239,392.7342,0
1563.6,473.3793,0
1574.193,416.6486,0
1550.141,397.3737,0
1581.642,464.2621,0
1520.951,382.4397,0
1566.717,415.1021,0
1584.861,361.9276,0
1359.122,375.351,0
1560.76,314.1448,0
1554.114,404.5129,0
1571.324,407.5169,0
1485.135,340.2455,0
1493.088,371.0214,0
1484.204,337.4224,0
1605.294,353.0284,0
1468.011,402.9902,0
1524.008,413.6408,0
1592.504,378.5471,0
1503.743,344.5271,0
1516.063,414.0687,0
1501.703,346.0997,0
1480.004,419.973,0
1493.123,365.4223,0
1511.775,406.0956,0
1426.079,457.0007,0
1561.246,460.6909,0
1461.586,412.2637,0
1499.041,419.1362,0
1507.159,357.1241,0
1486.42,413.8886,0
1604.827,363.3799,0
1505.163,378.4082,0
1530.98,378.2025,0
1490.688,385.6971,0
1522.26,302.4619,0
1577.45,409.9063,0
1563.295,378.7253,0
1544.853,390.3383,0
1492.484,386.1337,0
1603.005,308.9953,0
1496.957,378.0679,0
1487.901,357.2039,0
1434.362,410.337,0
1462.625,404.9641,0
1527.195,394.3595,0
1545.073,380.6357,0
1480.487,354.3314,0
1507.152,436.5523,0
1488.975,469.7981,0
1435.354,413.8305,0
1441.237,375.8527,0
1579.292,354.8922,0
1494.993,376.8842,0
1597.784,328.2328,0
1405.961,425.6262,0
1525.926,373.4839,0
1520.898,388.4905,0
1558.52,406.8163,0
1501.218,377.9884,0
1512.266,412.8234,0
1504.645,377.6094,0
1514.894,361.5468,0
1526.95,452.819,0
1452.675,412.7517,0
1468.618,378.1597,0
1521.308,376.1765,0
1573.681,400.7437,0
1431.405,359.2752,0
1505.472,443.9891,0
1552.332,436.7787,0
1489.59,408.7087,0
1520.596,350.1552,0
1537.276,372.3193,0
1562.713,467.5829,0
1487.966,423.5762,0
1529.197,364.0248,0
1496.68,456.151,0
1519.309,375.1307,0
1550.513,386.5123,0
1548.462,376.2296,0
1535.901,383.8722,0
1590.186,378.5231,0
1469.496,396.8678,0
1605.962,354.5159,0
1464.695,373.4962,0
1474.536,425.4456,0
1535.392,425.2542,0
1499.277,328.3638,0
1505.135,402.4555,0
1538.39,377.6036,0
1459.983,406.8615,0
1546.652,358.918,0
1503.779,367.1672,0
1513.05,392.6805,0
1554.433,419.4713,0
1559.582,373.8847,0
1523.744,415.9798,0
1560.509,396.5124,0
1521.632,371.748,0
1486.891,411.6969,0
1585.837,396.4089,0
1568.573,433.4953,0
1604.561,423.8369,0
1545.065,367.4132,0
1560.349,381.4151,0
1519.104,388.1351,0
1594.494,384.9359,0
1567.287,332.656,0
1508.778,417.1863,0
1446.883,364.6031,0
1529.916,398.0472,0
1406.938,377.6881,0
1389.009,368.2782,0
1502.933,399.2484,0
1423.821,391.6268,0
1387.165,371.879,0
1535.892,450.3548,0
1517.823,422.3114,0
1563.237,365.3474,0
1578.721,438.0259,0
1461.999,399.7779,0
1508.106,388.1851,0
1580.123,336.6956,0
1539.134,395.843,0
1424.443,402.6031,0
1500.736,423.0119,0
1526.952,413.7308,0
1575.784,360.8706,0
1498.046,388.6529,0
1626.778,301.8906,0
1527.531,360.2903,0
1530.798,380.7372,0
1522.631,373.4811,0
1506.432,378.358,0
1498.269,350.9056,0
1504.677,313.1827,0
1430.83,458.8649,0
1444.953,453.0933,0
1464.017,342.1363,0
1555.237,398.4114,0
1533.079,400.0871,0
1417.527,415.6825,0
1574.291,343.845,0
1621.571,329.9688,0
1568.138,395.4744,0
1527.156,392.0783,0
1553.339,356.9542,0
1516.396,450.141,0
1461.096,414.4308,0
1488.19,389.9504,0
1474.774,356.4066,0
1500.583,428.9771,0
1564.699,392.2317,0
1429.579,408.7566,0
1444.363,409.4794,0
1537.789,446.2845,0
1479.578,375.6223,0
1549.121,388.101,0
1446.687,427.3127,0
1511.455,400.0835,0
1505.314,438.9064,0
1499.465,401.5099,0
1502.216,383.5416,0
1430.355,420.3311,0
1515.74,296.5228,0
1592.764,323.8589,0
1485.698,401.78,0
1489.649,393.2189,0
1500.783,441.8647,0
1620.285,365.4527,0
1581.038,405.4183,0
1473.505,418.365,0
1495.501,408.7096,0
1504.415,462.9879,0
1407.18,437.9292,0
1542.446,331.7315,0
1516.658,399.1523,0
1496.707,280.2943,0
1542.172,356.9651,0
1541.095,371.2617,0
1577.67,390.1544,0
1526.629,323.9286,0
1506.274,361.6342,0
1493.08,346.7605,0
1474.893,445.7177,0
1466.955,381.0502,0
1598.776,450.5807,0
1418.85,375.3419,0
1502.631,404.014,0
1543.669,424.1543,0
1430.278,407.72,0
1525.552,344.2233,0
1481.618,403.0723,0
1510.186,379.283,0
1562.689,454.1583,0
1541.474,418.282,0
1529.698,368.9075,0
1542.084,392.0762,0
1511.803,460.6261,0
1618.303,370.95,0
1510.464,447.5358,0
1581.79,366.5305,0
1531.841,368.4284,0
1526.802,346.6699,0
1486.472,390.1623,0
1565.005,342.5334,0
1564.705,406.7044,0
1498.809,385.6008,0
1489.973,410.9766,0
1509.452,450.0703,0
1552.354,339.0905,0
1500.658,385.0927,0
1480.511,444.7032,0
1459.488,365.2504,0
1499.992,307.0638,0
1507.784,407.9711,0
1555.949,397.9956,0
1580.382,375.2819,0
1472.534,364.4171,0
1528.31,393.8978,0
1519.422,433.356,0
1529.276,387.8793,0
1561.297,397.6437,0
1458.823,445.3041,0
1537.855,332.2799,0
1539.778,406.3638,0
1508.86,366.3828,0
1490.235,431.9149,0
1570.47,372.0328,0
1516.808,382.1237,0
1390.482,318.1358,0
1530.496,415.3511,0
1460.566,402.6642,0
1624.56,359.5262,0
1467.664,364.2864,0
1518.048,361.5386,0
1588.768,392.7053,0
1457.595,455.3481,0
1531.449,422.2632,0
1569.253,364.4988,0
1470.872,362.3356,0
1438.076,418.9501,0
1550.352,385.222,0
1540.235,390.9886,0
1581.369,390.3649,0
1550.545,403.3712,0
1527.644,474.4542,0
1415.179,390.9717,0
1573.132,335.2259,0
1491.219,313.8106,0
1567.679,401.213,0
1527.473,413.8629,0
1460.8,361.7306,0
1567.95,420.2203,0
1492.696,460.0435,0
1470.639,446.2438,0
1480.682,402.5909,0
1468.927,400.9044,0
1522.233,397.1772,0
1495.886,377.1935,0
1543.406,378.5269,0
1486.235,382.0068,0
1555.094,419.0909,0
1557.422,446.5739,0
1559.326,372.3826,0
1544.832,401.6736,0
1465.652,396.4395,0
1582.02,415.8123,0
1478.797,363.7734,0
1571.207,347.3456,0
1412.803,329.2526,0
1486.782,413.9259,0
1602.527,399.1256,0
1496.056,412.3317,0
1506.856,399.6532,0
1505.252,479.1177,0
1501.326,396.4255,0
1519.892,410.4293,0
1404.513,415.8004,0
1461.445,436.5388,0
1599.971,404.0249,0
1492.453,414.0185,0
1457.931,432.1451,0
1462.582,458.3678,0
1545.079,362.3946,0
1626.485,361.3926,0
1466.232,373.3779,0
1574.562,427.5255,0
1516.486,362.5911,0
1526.911,382.5272,0
1479.518,439.9169,0
1515.667,399.5248,0
1555.096,403.8946,0
1471.349,458.913,0
1512.126,407.3942,0
1578.339,437.4962,0
1593.455,354.2996,0
1528.405,461.8347,0
1480.056,350.0581,0
1491.449,364.6718,0
1501.147,491.5646,0
1605.041,335.2031,0
1469.911,359.6915,0
1460.996,367.0179,0
1531.373,434.3714,0
1532.718,378.0874,0
1504.445,374.4587,0
1440.789,437.079,0
1512.809,466.0464,0
1519.015,393.4092,0
1558.495,419.469,0
1471.115,404.3688,0
1573.307,377.7736,0
1500.647,368.0138,0
1464.41,407.4481,0
1540.915,400.7754,0
1599.315,357.5075,0
1515.191,396.6382,0
1526.509,337.3737,0
1505.704,423.9218,0
1586.086,402.7131,0
1532.158,404.6334,0
1474.961,376.9825,0
1456.836,408.8247,0
1492.644,451.4975,0
1487.709,488.8096,0
1582.217,306.9149,0
1587.925,350.2203,0
1437.57,453.6145,0
1537.974,412.7509,0
1486.881,383.3544,0
1539.176,389.1754,0
1547.532,347.3785,0
1527.305,329.7625,0
1596.519,372.5266,0
1491.738,372.3538,0
1571.874,367.1085,0
1519.906,374.1784,0
1536.106,423.4633,0
1570.22,437.9352,0
1506.933,401.8277,0
1573.465,380.2189,0
1545.1,372.9255,0
1492.151,407.3457,0
1515.341,390.5438,0
1593.432,441.2232,0
1514.971,431.2732,0
1466.817,333.5343,0
1573.406,363.1332,0
1392.987,396.4317,0
1513.586,435.3757,0
1533.207,349.739,0
1577.128,330.3519,0
1473.181,391.0127,0
1526.464,337.5806,0
1557.367,389.9353,0
1451.403,386.273,0
1541.716,364.5164,0
1497.485,457.0338,0
1564.146,331.8193,0
1475.834,373.9976,0
1486.075,347.231,0
1526.74,401.7767,0
1465.813,382.2031,0
1421.13,396.0078,0
1488.677,343.588,0
1473.698,420.9167,0
1452.064,436.7603,0
1485.643,462.9253,0
1527.669,343.1534,0
1489.927,396.4891,0
1463.4,369.2359,0
1490.067,391.4344,0
1486.956,430.0207,0
1595.205,389.377,0
1475.511,404.4407,0
1571.49,427.5081,0
1560.154,385.5663,0
1567.298,350.471,0
1483.604,391.1117,0
1524.576,368.3009,0
1487.475,400.1301,0
1553.06,394.3969,0
1503.737,343.7672,0
1438.977,382.1934,0
1515.487,366.756,0
1624.893,325.7513,0
1599.255,402.91,0
1543.405,430.0284,0
1572.774,328.6176,0
1589.072,357.5341,0
1510.541,359.3409,0
1464.576,378.0074,0
1587.086,404.0079,0
1540.761,422.3781,0
1532.924,373.7181,0
1494.835,496.9058,0
1437.959,468.4479,0
1472.881,402.0807,0
1487.679,335.0436,0
1554.029,477.097,0
1489.17,388.7411,0
1502.578,429.2209,0
1550.436,376.7916,0
1505.923,343.3232,0
1479.237,399.242,0
1482.276,384.6917,0
1512.436,268.262,0
1522.598,426.1711,0
1572.992,341.5294,0
1549.901,432.7927,0
1480.408,337.7041,0
1588.338,416.5677,0
1470.938,328.5315,0
1516.518,369.0627,0
1436.898,344.9528,0
1477.796,351.2437,0
1457.662,353.289,0
1588.14,394.5728,0
1577.117,378.9146,0
1507.057,386.4991,0
1505.124,374.6838,0
1490.596,396.4747,0
1548.269,505.3073,0
1550.53,379.5676,0
1474.945,367.6207,0
1495.965,372.2704,0
1565.118,365.9166,0
1539.515,402.9825,0
1467.675,411.8616,0
1531.593,389.8384,0
1452.72,376.7827,0
1521.601,388.4424,0
1540.354,391.8589,0
1512.966,450.8593,0
1472.616,358.1879,0
1495.518,399.0941,0
1559.674,404.6034,0
1522.373,389.977,0
1480.23,390.7687,0
1551.038,404.8591,0
1485.433,453.7805,0
1537.315,367.4185,0
1490.573,390.1262,0
1481.392,425.2982,0
1553.566,358.4208,0
1527.979,419.9806,0
1512.699,427.6544,0
1533.278,334.2238,0
1555.743,402.6075,0
1485.065,407.1509,0
1471.789,354.2213,0
1526.368,379.3019,0
1506.887,444.1306,0
1459.884,372.2811,0
1526.856,437.6879,0
1461.571,425.3063,0
1546.287,367.5799,0
1546.5,469.2624,0
1481.343,327.9988,0
1499.013,357.1127,0
1528.155,390.5647,0
1438.825,417.8627,0
1516.839,333.578,0
1449.825,335.5778,0
1509.515,360.3337,0
1412.51,410.3768,0
1598.554,378.7711,0
1600.385,449.7748,0
1449.434,331.2305,0
1528.181,438.0962,0
1501.06,449.5738,0
1558.104,440.9359,0
1517.782,375.4235,0
1709.941,345.8333,0
1572.008,323.3577,0
1525.834,404.2684,0
1525.64,420.9905,0
1518.618,409.2211,0
1566.719,451.6887,0
1482.792,487.746,0
1501.624,385.5583,0
1480.66,369.549,0
1565.462,381.5967,0
1409.28,356.891,0
1439.192,413.1039,0
1496.056,391.6069,0
1494.518,384.2712,0
1605.259,380.7767,0
1457.419,441.7366,0
1500.259,415.4236,0
1568.088,376.3227,0
1514.096,436.6238,0
1599.793,404.3513,0
1445.552,375.6423,0
1529.069,365.166,0
1578.451,341.4196,0
1553.752,343.6219,0
1455.613,403.5297,0
1526.939,305.2751,0
1531.709,421.4315,0
1499.919,383.8431,0
1555.597,381.1149,0
1515.2,346.7667,0
1529.118,432.3762,0
1490.341,335.8331,0
1541.13,356.7923,0
1460.959,419.9907,0
1541.849,401.4385,0
1550.921,366.5674,0
1530.241,403.7238,0
1536.059,328.34,0
1526.833,502.3069,0
1441.177,364.4389,0
1398.07,328.0505,0
1494.869,361.2218,0
1595.016,420.4135,0
1540.146,375.8666,0
1542.791,370.8751,0
1576.693,390.1533,0
1554.456,313.9631,0
1583.693,392.6832,0
1548.986,427.7385,0
1533.205,377.6823,0
1545.212,416.4075,0
1505.512,422.0336,0
1489.326,424.2427,0
1501.116,415.8312,0
1622.107,392.9901,0
1579.001,386.5596,0
1439.838,459.0908,0
1490.289,431.382,0
1518.496,358.8287,0
1523.022,421.8834,0
1474.807,312.9335,0
1460.142,395.0529,0
1599.039,468.5092,0
1465.423,424.1268,0
1570.304,357.9749,0
1519.06,438.3924,0
1541.829,413.8318,0
1508.354,391.8951,0
1422.837,453.7871,0
1512.26,380.9949,0
1527.342,374.5217,0
1485.478,506.9119,0
1470.779,451.6056,0
1498.077,341.0958,0
1544.135,423.7237,0
1494.881,390.8944,0
1484.36,397.7783,0
1546.211,409.5171,0
1486.168,418.7739,0
1574.046,365.9579,0
1530.753,423.7173,0
1517.886,420.3804,0
1575.894,384.1089,0
1552.074,402.9529,0
1566.436,413.1422,0
1572.752,466.0189,0
1530.515,434.4935,0
1426.538,457.4652,0
1433.614,368.143,0
1501.788,372.5062,0
1529.475,407.5666,0
1460.777,374.9842,0
1539.144,396.6873,0
1504.918,364.5889,0
1458.676,375.0035,0
1463.464,385.6501,0
1529.18,379.5645,0
1400.902,353.9615,0
1538.145,405.2449,0
1566.321,366.4872,0
1519.526,394.8024,0
1490.659,440.3672,0
1484.677,365.8389,0
1462.79,398.0109,0
1496.27,376.7667,0
1470.188,394.7146,0
1490.454,413.5292,0
1600.133,290.9095,0
1494.034,356.2419,0
1535.373,451.9539,0
1497.367,346.214,0
1498.45,455.5807,0
1408.628,344.9059,0
1472.053,397.3951,0
1542.233,345.6391,0
1539.336,396.3229,0
1514.82,386.4796,0
1433.645,364.6662,0
1562.934,337.0995,0
1500.459,383.4755,0
1453.611,439.6332,0
1496.485,440.9012,0
1481.466,352.5107,0
1523.957,409.8444,0
1517.769,369.9989,0
1446.12,424.6283,0
1512.525,482.7064,0
1486.39,454.1315,0
1548.024,384.6844,0
1563.489,456.868,0
1517.86,428.6459,0
1491.078,458.6198,0
1488.898,365.5638,0
1586.846,409.2183,0
1549.539,424.9374,0
1461.682,386.5189,0
1564.114,307.0666,0
1528.125,373.7719,0
1521.842,368.1618,0
1490.434,326.9759,0
1532.502,327.6764,0
1496.041,406.8907,0
1464.147,363.9809,0
1551.229,370.5598,0
1528.455,339.2767,0
1528.841,449.4681,0
1443.234,365.9812,0
1485.377,316.0262,0
1473.551,419.9333,0
1522.86,348.4459,0
1589.147,393.3174,0
1507.045,337.0504,0
1488.248,372.4599,0
1562.229,394.6084,0
1517.026,327.3945,0
1473.448,358.3575,0
1530.318,338.3535,0
1468.356,427.3306,0
1614.052,436.9502,0
1567.331,435.4263,0
1609.996,362.912,0
1506.978,423.4625,0
1496.397,382.5135,0
1546.866,347.9873,0
1552.3,405.1097,0
1486.871,431.0734,0
1493.099,333.8618,0
1506.76,429.3793,0
1522.155,325.2517,0
1498.427,387.1558,0
1530.745,377.1193,0
1599.462,426.0015,0
1594.14,362.8819,0
1593.006,406.8984,0
1629.357,410.0948,0
1503.291,422.7305,0
1522.779,363.9911,0
1583.302,409.6461,0
1569.342,408.493,0
1555.409,419.1149,0
1570.85,396.8665,0
1520.55,434.1115,0
1577.364,401.1177,0
1586.242,436.6689,0
1449.512,372.6312,0
1494.73,417.0446,0
1464.326,400.3173,0
1557.676,390.0295,0
1532.262,482.4402,0
1511.749,376.32,0
1508.918,403.4547,0
1476.423,385.837,0
1429.392,418.102,0
1544.563,420.3732,0
1534.389,449.3571,0
1519.822,319.6037,0
1545.48,395.9415,0
1495.986,436.6534,0
1526.32,371.3935,0
1494.19,431.0152,0
1520.407,372.3975,0
1503.586,378.7208,0
1484.908,409.1497,0
1548.426,412.9926,0
1506.369,403.9449,0
1481.848,466.8011,0
1568.626,402.7755,0
1500.772,368.0732,0
1557.435,422.8643,0
1520.749,437.045,0
1571.791,392.7336,0
1515.79,387.0487,0
1410.935,338.3903,0
1553.098,404.5616,0
1489.205,374.8383,0
1469.537,397.8593,0
1561.376,371.4077,0
1465.224,455.2265,0
1510.656,365.5482,0
1474.567,337.5383,0
1489.06,361.3747,0
1514.94,400.8758,0
1439.664,409.2507,0
1432.755,470.1378,0
1487.637,334.8206,0
1555.328,394.7041,0
1540.826,349.6829,0
1494.142,311.0773,0
1533.189,390.0481,0
1544.165,403.292,0
1529.048,449.3876,0
1586.273,404.3878,0
1372.223,458.5027,0
1534.806,415.8536,0
1566.241,403.6292,0
1489.158,356.72,0
1584.019,364.707,0
1527.788,364.4866,0
1560.808,385.0967,0
1529.413,421.0587,0
1455.886,458.2565,0
1542.714,394.6938,0
1598.815,400.6323,0
1593.203,377.8303,0
1554.23,337.6781,0
1500.619,374.9673,0
1474.679,467.4666,0
1560.748,361.7718,0
1607.44,383.144,0
1453.047,362.4399,0
1444.755,397.0386,0
1520.581,312.6686,0
1493.242,336.4623,0
1476.944,348.7621,0
1521.178,345.2168,0
1561.529,357.4253,0
1496.433,406.168,0
1508.719,332.1281,0
1536.41,413.3193,0
1579.272,396.8284,0
1513.606,388.0049,0
1517.9,435.3401,0
1580.846,395.4402,0
1609.862,399.1135,0
1425.318,401.1685,0
1525.813,387.8708,0
1396.118,404.7876,0
1496.836,410.2554,0
1508.732,400.7651,0
1478.586,360.7836,0
1578.864,377.3734,0
1456.393,388.7126,0
1517.941,386.6737,0
1519.807,374.3137,0
1559.924,360.6524,0
1565.224,345.5145,0
1533.25,387.2985,0
1496.89,388.5605,0
1505.83,419.1931,0
1536.79,422.9099,0
1534.914,465.4102,0
1572.172,401.0338,0
1574.505,352.5679,0
1459.984,397.5279,0
1488.542,329.8279,0
1509.103,396.8931,0
1531.508,341.6757,0
1609.588,351.9395,0
1568.57,438.8789,0
1531.751,374.5897,0
1539.421,340.6816,0
1507.494,294.1642,0
1523.139,382.0783,0
1490.285,458.4769,0
1530.814,394.389,0
1510.298,437.9245,0
1514.275,360.123,0
1514.179,368.6448,0
1488.088,385.7656,0
1520.481,429.1588,0
1559.18,412.6982,0
1510.015,379.3418,0
1598.296,385.0876,0
1506.798,374.7302,0
1556.244,400.1652,0
1486.258,416.4596,0
1580.733,411.6021,0
1495.176,420.0468,0
1457.11,431.1983,0
1414.64,409.0881,0
1609.914,409.2391,0
1522.259,382.9636,0
1496.456,475.6432,0
1513.801,325.2461,0
1561.355,354.6907,0
1401.056,344.0825,0
1484.805,362.3367,0
1541.794,378.6699,0
1553.447,414.9455,0
1545.846,435.6234,0
1449.37,415.5911,0
1585.729,350.6752,0
1532.416,417.0432,0
1534.979,391.5872,0
1514.115,418.7178,0
1485.454,328.5424,0
1519.395,398.0552,0
1563.12,372.3563,0
1525.933,348.923,0
1519.344,327.553,0
1520.325,395.8896,0
1531.734,361.776,0
1500.203,415.7601,0
1603.568,345.0033,0
1563.18,320.5812,0
1414.32,378.3148,0
1480.536,335.4971,0
1479.831,381.9523,0
1544.033,415.5755,0
1415.889,452.9714,0
1436.719,461.5544,0
1443.658,385.585,0
1483.711,350.1805,0
1506.977,427.697,0
1485.942,349.1135,0
1527.002,408.5305,0
1455.787,420.3163,0
1534.128,393.0065,0
1491.366,281.1566,0
1525.917,360.1891,0
1494.048,467.2233,0
1560.801,404.8327,0
1430.807,388.6515,0
1473.805,430.5632,0
1513.107,446.2,0
1558.982,358.3452,0
1492.732,356.4101,0
1478.204,393.6488,0
1508.998,416.3014,0
1467.91,359.0161,0
1478.127,428.3705,0
1443.372,408.775,0
1478.388,401.961,0
1497.793,374.5294,0
1535.844,384.7714,0
1523.932,414.3974,0
1458.706,425.3981,0
1514.034,346.706,0
1586.751,341.6672,0
1544.695,394.2202,0
1562.742,383.1028,0
1516.971,332.1473,0
1541.954,409.8199,0
1538.143,421.0177,0
1422.337,351.9187,0
1527.311,368.7857,0
1436.454,378.3771,0
1535.346,377.774,0
1569.64,418.9873,0
1551.859,365.6741,0
1591.284,358.4492,0
1571.1,350.4426,0
1452.681,394.2394,0
1417.705,335.489,0
1522.208,402.0389,0
1479.556,394.3438,0
1499.345,360.4548,0
1565.724,372.4573,0
1543.031,376.6462,0
1496.594,442.4299,0
1496.658,405.1022,0
1584.464,398.4355,0
1514.022,338.3488,0
1590.443,388.267,0
1507.728,393.9199,0
1595.033,288.0944,0
1478.631,338.0754,0
1562.891,373.3139,0
1500.397,349.0419,0
1575.667,327.9161,0
1542.544,360.8819,0
1504.684,404.1812,0
1471.794,399.0729,0
1538.489,383.8141,0
1583.413,346.5601,0
1468.25,452.9871,0
1590.794,354.033,0
1514.669,369.7557,0
1480.219,319.7131,0
1531.903,364.9167,0
1481.16,353.7593,0
1463.525,448.9971,0
1508.645,342.5547,0
1434.219,449.2906,0
1503.551,372.5547,0
1479.828,379.3347,0
1513.254,324.7063,0
1415.963,412.8942,0
1580.312,400.9649,0
1424.601,392.256,0
1473.412,429.9293,0
1479.049,398.2628,0
1556.436,465.6277,0
1530.253,357.0589,0
1491.044,401.8831,0
1503.768,423.8149,0
1495.364,375.1706,0
1448.195,385.1099,0
1452.944,347.4566,0
1542.359,381.5499,0
1473.815,430.5059,0
1496.537,401.5806,0
1544.937,339.8905,0
1465.06,374.6411,0
1488.194,433.1011,0
1533.051,444.6622,0
1501.058,432.4102,0
1458.837,393.3462,0
1535.613,426.2097,0
1529.571,354.6833,0
1518.925,339.8226,0
1498.121,424.7396,0
1445.435,349.2686,0
1548.167,442.8018,0
1566.816,361.813,0
1512.167,394.1718,0
1504.599,346.5822,0
1517.229,331.6888,0
1474.656,320.1011,0
1466.653,380.9296,0
1582.326,354.5883,0
1428.914,419.2664,0
1566.433,349.6649,0
1525.233,402.28,0
1581.645,353.0033,0
1521.131,357.7787,0
1462.203,376.6506,0
1491.967,430.5154,0
1531.127,356.6634,0
1566.539,432.0765,0
1477.539,492.5833,0
1590.893,382.8183,0
1550.411,444.7285,0
1517.546,409.3122,0
1546.014,396.7413,0
1551.31,361.1019,0
1419.11,365.5839,0
1490.137,375.8279,0
1466.05,332.8554,0
1530.621,389.4939,0
1480.855,379.1964,0
1441.733,448.0924,0
1482.517,383.8005,0
1678.326,271.9263,0
1402.313,413.5272,0
1508.715,321.7573,0
1461.77,344.4992,0
1551.53,362.5723,0
1551.507,393.502,0
1497.332,401.0299,0
1520.031,348.6713,0
1449.937,400.2274,0
1489.101,349.7716,0
1476.541,373.9608,0
1525.927,366.6349,0
1526.045,387.3896,0
1542.043,328.0027,0
1473.019,408.5514,0
1466.748,367.2495,0
1532.212,370.193,0
1583.051,362.2645,0
1521.329,403.8917,0
1507.393,360.6319,0
1502.573,378.7178,0
1525.576,456.2415,0
1527.723,423.2637,0
1429.895,329.6064,0
1451.753,385.7121,0
1536.962,385.7177,0
1433.401,417.413,0
1457.37,366.9227,0
1531.814,348.1832,0
1524.747,365.1495,0
1450.275,362.7881,0
1474.13,467.3389,0
1475.701,358.7482,0
1401.166,357.3425,0
1518.851,378.2332,0
1450.213,416.9117,0
1468.267,433.2554,0
1508.606,343.9351,0
1393.703,360.8958,0
1484.351,415.7307,0
