Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1428.19,372.5115,0
1435.73,385.7628,0
1413.048,352.7269,0
1530.526,319.2279,0
1317.182,334.4088,0
1513.614,354.6057,0
1458.116,332.6958,0
1429.96,308.9569,0
1396.507,363.873,0
1459.098,292.0121,0
1414.506,313.6105,0
1470.028,445.4307,0
1369.646,308.3019,0
1456.433,334.676,0
1324.655,322.5774,0
1463.912,462.2567,0
1572.343,414.8954,0
1372.006,343.4526,0
1358.072,386.4103,0
1386.377,6276.0,
1444.847,308.1382,0
1347.591,374.2911,0
1444.587,429.2278,0
1410.99,300.4955,0
1392.948,368.4361,0
1300.605,312.0426,0
1499.727,388.248,0
1500.656,446.7499,0
1535.684,429.8984,0
1419.737,371.4902,0
1327.936,383.2443,0
1459.264,373.8561,0
1416.065,387.5951,0
1361.082,332.5931,0
1393.167,298.403,0
1456.219,400.6185,0
1352.185,298.2813,0
1385.469,287.8197,0
1585.227,408.3495,0
1376.559,306.9512,0
1482.625,443.2436,0
1367.021,356.9307,0
1478.568,353.0785,0
1384.839,295.3711,0
1502.456,371.0736,0
1416.16,374.7504,0
1554.862,420.7934,0
1256.61,345.7173,0
1473.24,399.8812,0
1394.141,403.7951,0
1384.498,404.5898,0
1427.292,339.9269,0
1331.136,314.4882,0
1371.280,1428.0,
1393.339,269.3033,0
1474.235,347.0059,0
1426.198,320.9011,0
1314.465,333.9232,0
1467.931,380.0974,0
1409.113,411.5328,0
1455.49,350.136,0
1358.994,361.0906,0
1356.527,283.3792,0
1548.782,411.5366,0
1333.045,307.766,0
1382.543,294.4665,0
1314.836,314.8717,0
1405.158,356.4824,0
1468.953,335.9652,0
1513.763,442.899,0
1499.376,434.5264,0
1448.604,427.9632,0
1574.627,427.5233,0
1442.095,299.6678,0
1394.037,343.2256,0
1369.116,380.63,0
1462.451,340.6827,0
1482.598,421.2408,0
1437.896,333.2298,0
1414.495,288.6581,0
1382.924,317.1178,0
1377.651,293.1808,0
1413.578,325.2571,0
1390.746,384.427,0
1383.464,335.5242,0
1411.019,372.7825,0
1383.507,322.0283,0
1509.508,360.1184,0
1383.014,370.8548,0
1503.323,415.6365,0
1488.182,355.5637,0
1456.317,364.9832,0
1379.779,268.0908,0
1355.449,371.5392,0
1289.533,365.3638,0
1502.556,450.3842,0
1443.712,412.6821,0
1574.223,437.1578,0
1417.069,356.2119,0
1418.299,367.7502,0
1389.464,397.698,0
1374.633,443.3012,0
1394.532,342.7111,0
1437.173,284.6718,0
1473.334,325.7943,0
1423.119,330.3123,0
1455.724,346.5179,0
1396.021,374.2973,0
1457.633,424.5375,0
1457.886,351.8534,0
1449.011,385.9455,0
1461.172,338.3173,0
1413.527,308.0424,0
1530.267,384.1599,0
1361.192,370.157,0
1451.788,288.254,0
1485.396,396.4902,0
1496.939,430.7437,0
1334.729,413.9016,0
1376.882,260.721,0
1359.021,320.1223,0
1423.602,321.8575,0
1401.368,297.6104,0
1449.953,403.5554,0
1453.499,332.5986,0
1367.676,344.9564,0
1445.307,332.1157,0
1502.499,436.885,0
1331.563,336.7073,0
1223.044,325.229,0
1297.922,364.1614,0
1404.404,369.251,0
1504.895,434.8134,0
1493.236,356.5341,0
1519.59,339.6517,0
1283.784,340.0792,0
1415.422,359.3939,0
1419.358,282.1112,0
1412.745,366.4568,0
1447.605,297.9184,0
1442.329,352.1423,0
1562.424,337.0465,0
1359.849,333.5275,0
1582.328,376.8355,0
1482.013,317.0305,0
1371.932,323.9181,0
1332.557,310.0464,0
1525.549,415.8919,0
1396.538,283.3781,0
1324.956,341.6967,0
1491.832,339.3856,0
1398.406,332.4235,0
1367.164,371.6877,0
1354.354,330.3482,0
1491.548,403.2635,0
1420.807,391.1826,0
1503.96,421.3896,0
1440.257,368.7211,0
1456.846,403.7321,0
1364.852,362.5909,0
1366.019,345.9347,0
1501.013,332.7785,0
1448.045,381.4944,0
1471.525,314.8521,0
1351.754,366.3879,0
1420.971,430.3966,0
1582.839,418.2458,0
1261.088,385.3118,0
1346.503,406.9188,0
1371.315,332.004,0
1487.999,336.0686,0
1511.021,323.8163,0
1314.683,352.2457,0
1600.296,357.6667,0
1432.74,355.2704,0
1387.447,392.6785,0
1453.192,347.1302,0
1321.719,371.4317,0
1505.131,440.8479,0
1425.916,375.5176,0
1599.836,368.8245,0
1443.041,309.6068,0
1329.128,324.5263,0
1467.901,334.3349,0
1353.173,367.3143,0
1361.656,415.5617,0
1487.49,306.4724,0
1404.961,346.8714,0
1336.565,348.9243,0
1323.646,343.0327,0
1476.306,354.0419,0
1387.007,318.7896,0
1630.043,430.6602,0
1510.838,353.3831,0
1420.36,339.573,0
1467.241,377.0109,0
1335.008,310.7726,0
1422.912,327.0938,0
1543.031,309.3986,0
1395.409,318.7521,0
1411.078,358.8564,0
1461.52,344.0447,0
1527.807,375.4458,0
1497.099,385.6565,0
1241.206,372.9809,0
1442.337,341.3069,0
1388.948,302.9136,0
1476.916,381.1085,0
1380.345,363.5313,0
1515.966,369.7436,0
1543.053,394.9976,0
1345.975,326.8083,0
1531.217,382.3857,0
1377.483,349.7276,0
1482.465,340.9166,0
1438.689,310.0742,0
1363.21,347.5179,0
1483.522,418.1761,0
1324.195,245.1004,0
1371.664,336.0749,0
1424.357,329.4331,0
1502.292,387.9342,0
1417.651,359.8693,0
1456.781,278.9296,0
1339.677,304.0526,0
1552.883,349.5343,0
1379.458,327.5433,0
1431.147,343.8466,0
1433.019,311.1334,0
1447.239,325.5977,0
1329.756,361.2678,0
1549.085,366.4973,0
1487.102,334.0693,0
1526.578,290.8741,0
1488.911,378.29,0
1618.099,409.1069,0
1407.458,317.11,0
1394.23,335.1838,0
1547.12,327.2345,0
1428.614,358.3755,0
1479.935,303.8809,0
1344.903,381.7474,0
1538.093,266.6604,0
1373.288,379.2528,0
1345.987,380.2827,0
1515.338,342.1375,0
1418.761,320.674,0
1384.362,345.928,0
1475.116,346.4352,0
1380.342,328.4279,0
1340.823,306.0691,0
1536.447,471.1273,0
1424.459,301.9485,0
1357.355,309.9911,0
1288.505,318.1921,0
1388.626,413.3845,0
1407.267,368.1374,0
1368.451,369.6487,0
1528.421,397.2156,0
1369.587,392.2784,0
1557.546,425.3771,0
1387.395,311.901,0
1366.893,372.4438,0
1503.496,410.8417,0
1336.249,428.4008,0
1456.56,405.1632,0
1447.666,366.2004,0
1369.002,368.2103,0
1431.504,310.9278,0
1371.237,425.4709,0
1466.592,427.4259,0
1466.681,497.3959,0
1476.041,369.4713,0
1560.543,363.469,0
1375.288,341.418,0
1425.651,351.5417,0
1429.764,378.5875,0
1476.054,268.1438,0
1521.342,391.3127,0
1370.335,356.4437,0
1498.193,310.8027,0
1259.127,362.6492,0
1372.537,385.426,0
1413.087,317.8836,0
1499.308,374.9664,0
1453.879,358.7335,0
1379.761,390.2065,0
1413.491,383.5273,0
1415.758,364.3597,0
1536.407,373.4587,0
1386.405,316.7763,0
1501.82,358.2621,0
1664.532,462.4305,0
1380.313,322.1402,0
1405.621,322.2683,0
1483.406,406.5799,0
1522.994,472.7761,0
1297.347,356.7117,0
1406.766,369.2515,0
1347.337,352.5587,0
1582.964,358.473,0
1377.145,270.0189,0
1429.08,305.3237,0
1493.196,388.8904,0
1440.678,401.3323,0
1504.189,320.291,0
1351.997,318.1125,0
1532.073,410.7303,0
1371.824,312.8148,0
1348.176,356.5209,0
1304.112,356.0682,0
1324.111,307.7955,0
1417.453,268.5812,0
1371.555,381.3806,0
1375.442,352.027,0
1437.944,392.6758,0
1401.985,299.0323,0
1525.472,418.6187,0
1366.43,364.4696,0
1494.018,355.0992,0
1417.025,317.4194,0
1315.417,400.7944,0
1406.731,354.3584,0
1408.743,392.5356,0
1454.29,391.8261,0
1285.755,312.6927,0
1316.063,276.4652,0
1331.345,269.1212,0
1318.537,397.2432,0
1318.895,384.0246,0
1350.796,303.4705,0
1432.055,294.9254,0
1465.991,278.9744,0
1379.165,332.1246,0
1336.781,416.7877,0
1531.657,359.2342,0
1375.627,392.9864,0
1554.516,322.1484,0
1521.17,453.1147,0
1531.143,386.4998,0
1363.253,409.0163,0
1344.381,342.3599,0
1470.623,352.2415,0
1389.646,321.8464,0
1425.62,333.8798,0
1528.44,381.728,0
1349.822,393.0048,0
1504.16,349.8315,0
1416.208,361.0286,0
1570.144,360.1766,0
1393.439,373.9696,0
1373.27,404.6995,0
1360.046,300.115,0
1434.44,315.0279,0
1297.742,360.2466,0
1348.675,284.5017,0
1356.791,296.6644,0
1343.053,340.6923,0
1459.408,288.7161,0
1416.09,351.9908,0
1416.561,290.3031,0
1347.282,337.5273,0
1472.867,427.8259,0
1386.213,381.1432,0
1360.799,367.3769,0
1342.485,373.574,0
1356.535,284.1772,0
1601.282,405.8521,0
1328.065,349.6902,0
1412.053,307.758,0
1415.711,383.0059,0
1431.959,358.8077,0
1379.572,345.3889,0
1371.786,314.6313,0
1468.588,355.239,0
1390.904,270.9814,0
1548.229,370.267,0
1346.26,337.5699,0
1419.57,397.1101,0
1577.11,371.1495,0
1423.401,399.3298,0
1458.999,364.6088,0
1429.889,340.2457,0
1436.364,266.0667,0
1493.974,387.4074,0
1497.981,328.0863,0
1364.793,412.5887,0
1343.98,299.8373,0
1471.313,299.6419,0
1266.946,347.8472,0
1414.74,422.0056,0
1418.255,299.48,0
1372.88,284.3629,0
1340.514,341.6443,0
1349.233,259.7216,0
1342.66,352.824,0
1428.554,355.2159,0
1383.881,336.9789,0
1298.96,326.6028,0
1479.657,371.0325,0
1400.197,419.8198,0
1442.039,425.7985,0
1317.317,342.8242,0
1413.206,449.0364,0
1394.654,380.864,0
1885.071,506.7067,0
1338.778,351.3188,0
1515.204,341.2754,0
1485.723,427.5409,0
1454.723,372.1038,0
1312.059,309.606,0
1455.677,367.7146,0
1376.256,364.1899,0
1401.304,405.9117,0
1436.176,424.9647,0
1327.275,289.9709,0
1369.166,330.2387,0
1458.089,328.4023,0
1508.578,380.9572,0
1387.422,285.836,0
1360.852,305.5976,0
1418.702,364.8366,0
1532.773,372.2852,0
1362.933,410.0333,0
1374.626,382.0652,0
1423.115,414.2168,0
1297.76,353.182,0
1324.853,368.9552,0
1334.647,322.3536,0
1385.911,343.3856,0
1594.311,380.4937,0
1331.904,330.0096,0
1408.55,339.8615,0
1380.554,245.9196,0
1284.683,366.3483,0
1394.489,291.1639,0
1389.237,315.0696,0
1337.167,350.6793,0
1511.649,413.3445,0
1387.168,296.575,0
1382.666,349.1817,0
1396.037,293.4222,0
1284.96,278.4839,0
1343.258,318.6873,0
1494.719,359.8768,0
1405.857,318.6887,0
1354.545,297.5518,0
1435.549,381.6077,0
1454.399,381.9962,0
1285.066,283.4167,0
1317.955,338.1987,0
1421.616,330.6719,0
1501.423,324.0552,0
1371.56,396.6795,0
1394.966,307.5012,0
1529.17,400.0157,0
1558.597,382.4349,0
1563.366,382.428,0
1486.953,351.2449,0
1429.624,369.6533,0
1274.22,360.3317,0
1360.173,367.0418,0
1493.801,394.5236,0
1439.039,291.5537,0
1420.102,363.8286,0
1372.592,353.329,0
1455.03,321.7546,0
1315.66,297.1225,0
1405.81,309.4544,0
1464.748,404.1284,0
1484.286,326.2899,0
1377.804,260.0437,0
1326.674,323.5771,0
1554.761,391.0215,0
1361.368,324.2532,0
1482.382,3511.0,
1398.405,369.5605,0
1346.893,282.645,0
1479.644,397.9216,0
1393.307,216.9444,0
1414.761,324.04,0
1487.927,340.7004,0
1474.25,352.9199,0
1569.869,405.5322,0
1384.715,324.0771,0
1489.105,375.0266,0
1414.434,383.1117,0
1441.832,308.0036,0
1409.313,305.5701,0
1401.887,283.8262,0
1396.442,365.7978,0
1465.443,442.7989,0
1387.279,348.5186,0
1525.126,449.3848,0
1409.771,258.2267,0
1301.756,360.9944,0
1442.89,350.8317,0
1315.193,328.981,0
1484.591,462.941,0
1407.867,273.9513,0
1293.944,308.804,0
1444.017,359.713,0
1462.07,336.8127,0
1353.11,333.6974,0
1473.303,360.7715,0
1356.221,381.6392,0
1436.939,411.7831,0
1396.797,363.5277,0
1380.072,332.6042,0
1448.643,360.4106,0
1588.713,394.9717,0
1349.259,325.2187,0
1306.618,277.3183,0
1419.433,351.3383,0
1285.193,384.2892,0
1386.252,436.3845,0
1379.290,0995.0,
1345.869,315.5568,0
1351.558,305.8314,0
1363.609,290.9063,0
1426.528,364.3691,0
1375.21,345.5993,0
1631.555,376.7476,0
1416.376,410.5333,0
1566.282,358.5289,0
1448.442,455.3984,0
1431.846,392.3682,0
1347.503,378.5864,0
1366.244,329.6464,0
1515.442,377.0487,0
1419.066,412.0062,0
1466.782,358.211,0
1399.916,372.1877,0
1391.412,313.4958,0
1474.744,372.2865,0
1500.011,380.8262,0
1439.644,347.4384,0
1598.392,378.235,0
1464.426,418.8629,0
1434.53,393.7299,0
1553.67,385.3191,0
1389.954,359.4003,0
1348.352,407.6349,0
1336.72,311.0284,0
1484.914,324.3166,0
1362.297,403.1876,0
1393.424,347.1129,0
1434.604,373.3497,0
1418.489,346.5381,0
1487.729,422.466,0
1456.282,332.3456,0
1361.29,380.0354,0
1355.503,292.4946,0
1507.084,335.8754,0
1378.476,299.4875,0
1447.059,399.903,0
1412.17,341.6647,0
1465.014,374.597,0
1485.975,264.6721,0
1444.885,390.4164,0
1418.992,410.8517,0
1435.112,317.2167,0
1478.775,343.1204,0
1524.707,324.2072,0
1559.001,428.124,0
1407.267,350.0817,0
1354.133,360.1153,0
1419.871,347.6924,0
1483.361,393.2207,0
1392.088,361.0393,0
1448.006,310.7282,0
1427.838,253.3358,0
1522.525,392.616,0
1404.265,385.5981,0
1422.311,364.369,0
1449.08,357.444,0
1572.394,363.3373,0
1528.602,375.3767,0
1408.443,405.8101,0
1368.889,273.2152,0
1341.683,377.2913,0
1347.01,340.6172,0
1561.174,338.4149,0
1373.331,4609.0,
1435.072,348.0718,0
1327.18,309.2902,0
1361.066,368.9573,0
1428.656,378.3568,0
1440.805,350.8063,0
1411.691,265.0264,0
1462.573,452.6526,0
1478.297,412.3574,0
1452.338,404.1202,0
1284.471,297.5945,0
1448.186,387.9335,0
1372.756,373.5139,0
1590.583,346.8387,0
1492.642,363.5702,0
1360.312,332.7533,0
1469.102,376.7357,0
1352.638,314.7083,0
1371.419,373.4601,0
1399.448,283.1079,0
1583.484,394.3943,0
1397.09,296.7529,0
1336.377,323.7812,0
1545.239,441.547,0
1481.9,292.9219,0
1394.594,412.122,0
1395.798,378.8671,0
1434.644,390.7277,0
1409.804,330.9857,0
1411.065,316.6058,0
1297.135,361.5238,0
1331.489,413.2456,0
1560.815,383.6932,0
1412.224,395.4325,0
1367.18,279.5214,0
1304.5,307.2507,0
1405.358,408.9512,0
1608.202,385.0521,0
1454.32,339.8785,0
1378.845,341.235,0
1376.614,369.8248,0
1470.766,371.2764,0
1438.501,338.4849,0
1538.004,350.7003,0
1550.13,380.9135,0
1347.831,342.7875,0
1436.773,418.7806,0
1425.443,393.5763,0
1387.928,397.9091,0
1476.865,410.2007,0
1431.092,374.4843,0
1347.049,319.5876,0
1381.466,366.5043,0
1420.827,422.9609,0
1412.393,420.4617,0
1286.179,292.1375,0
1397.741,330.2305,0
1370.567,384.7745,0
1379.717,352.6194,0
1516.619,381.3348,0
1332.552,349.8781,0
1369.796,362.9351,0
1396.835,338.4174,0
1475.884,393.3428,0
1458.94,280.6704,0
1385.921,355.9086,0
1418.206,290.5779,0
1356.943,370.2645,0
1510.969,386.3704,0
1382.601,319.9033,0
1402.872,320.7361,0
1378.607,343.5602,0
1514.841,464.1957,0
1461.961,383.3596,0
1324.929,326.1835,0
1506.699,371.4841,0
1362.269,266.9778,0
1446.817,368.2443,0
1332.22,316.1356,0
1514.714,417.8261,0
1507.621,367.6842,0
1460.218,437.3859,0
1549.316,401.498,0
1461.562,371.4738,0
1434.505,340.9297,0
1455.838,378.7635,0
1378.894,328.5981,0
1329.06,271.3007,0
1425.686,353.9376,0
1432.363,375.1652,0
1618.949,344.1816,0
1455.647,421.347,0
1362.938,378.2688,0
1444.209,404.4898,0
1445.351,345.8498,0
1370.905,345.514,0
1386.501,384.5876,0
1399.682,374.0906,0
1446.835,393.2906,0
1526.62,357.7001,0
1342.364,382.8389,0
1385.192,352.9257,0
1440.981,348.9257,0
1362.268,338.5137,0
1394.47,369.283,0
1445.797,403.1518,0
1397.566,406.4347,0
1426.9,367.9449,0
1422.837,397.126,0
1444.76,393.2125,0
1422.682,393.7438,0
1433.426,322.572,0
1469.742,366.149,0
1488.964,381.5754,0
1503.596,301.7137,0
1352.615,354.3786,0
1418.316,435.9378,0
1455.885,355.7961,0
1409.186,291.9536,0
1472.229,444.7829,0
1481.065,383.8137,0
1351.548,330.0283,0
1409.803,320.8271,0
1411.708,323.7922,0
1396.005,377.3931,0
1394.579,315.7037,0
1513.996,397.0191,0
1370.194,398.733,0
1506.005,363.095,0
1497.314,298.3062,0
1420.518,347.4761,0
1455.011,274.2339,0
1290.063,338.2274,0
1386.984,345.0344,0
1477.988,339.5411,0
1321.382,306.8303,0
1489.092,345.8494,0
1376.488,357.9319,0
1490.883,404.0522,0
1477.554,307.3633,0
1318.325,298.2081,0
1358.554,331.3491,0
1461.668,408.5986,0
1360.06,362.7883,0
1395.753,329.9498,0
1466.376,416.8605,0
1329.019,357.973,0
1390.039,360.2405,0
1438.082,328.0773,0
1490.19,399.0883,0
1459.374,343.2884,0
1419.748,335.1911,0
1344.489,311.2531,0
1426.714,302.347,0
1351.792,316.0742,0
1537.256,344.6337,0
1418.356,363.1575,0
1389.517,385.8997,0
1267.788,396.7617,0
1589.04,435.5219,0
1415.926,332.6824,0
1358.918,314.5648,0
1430.977,351.6613,0
1404.918,323.5626,0
1402.2,321.0135,0
1357.653,355.2307,0
1419.096,352.9907,0
1371.783,382.7714,0
1494.792,341.6556,0
1439.874,346.4979,0
1570.822,424.7411,0
1474.145,381.7719,0
1386.275,362.983,0
1581.2,433.8631,0
1541.183,415.8309,0
1503.784,282.4305,0
1432.446,427.4905,0
1446.022,361.1855,0
1399.297,374.829,0
1503.013,328.5374,0
1449.001,385.5053,0
1381.033,343.4601,0
1537.057,373.7031,0
1375.819,286.6212,0
1368.082,297.0555,0
1397.093,369.2032,0
1370.319,343.1962,0
1422.925,357.4507,0
1409.14,372.6153,0
1457.373,339.6092,0
1386.341,378.0547,0
1329.714,269.8348,0
1448.662,344.4282,0
1479.743,417.3619,0
1510.984,437.3975,0
1452.076,304.3854,0
1508.262,379.4949,0
1393.666,346.4124,0
1349.89,382.9783,0
1425.066,362.8379,0
1426.174,358.0176,0
1408.126,289.2313,0
1367.303,423.4957,0
1415.295,330.758,0
1425.898,338.3276,0
1491.143,414.5278,0
1428.312,327.3508,0
1386.803,343.2923,0
1439.361,253.9733,0
1361.365,279.7391,0
1376.98,364.8608,0
1448.753,316.5566,0
1563.01,332.0811,0
1495.786,333.954,0
1438.698,329.6393,0
1331.94,366.429,0
1399.848,332.4621,0
1508.214,359.7133,0
1458.947,377.5464,0
1450.4,361.6121,0
1415.251,316.5817,0
1449.646,389.3645,0
1475.464,411.6949,0
1416.395,344.662,0
1409.766,372.6833,0
1502.485,402.3266,0
1371.772,349.7128,0
1396.646,356.8758,0
1423.028,396.7516,0
1549.406,366.21,0
1579.838,388.8142,0
1527.309,382.4423,0
1336.943,347.6034,0
1397.772,414.2234,0
1517.634,394.384,0
1388.321,328.9734,0
1363.164,366.9288,0
1349.088,325.2171,0
1440.837,343.0206,0
1430.032,284.2037,0
1592.173,353.22,0
1463.294,321.8952,0
1515.399,378.2411,0
1523.362,392.1265,0
1479.184,331.647,0
1353.538,359.4194,0
1349.718,374.1691,0
1514.28,459.9542,0
1502.168,387.0361,0
1426.882,321.0742,0
1464.183,344.2513,0
1382.275,264.7784,0
1368.101,350.9359,0
1447.075,369.7407,0
1369.234,323.0458,0
1437.758,238.5507,0
1479.054,382.888,0
1418.031,298.3419,0
1289.949,316.983,0
1439.113,296.6901,0
1376.644,411.6354,0
1234.934,363.2883,0
1525.908,372.6207,0
1421.538,331.5916,0
1300.292,322.8862,0
1580.457,335.3809,0
1436.385,269.2401,0
1441.555,299.4437,0
1411.564,315.83,0
1364.412,295.4651,0
1405.683,353.9854,0
1526.272,319.2754,0
1396.795,342.4163,0
1494.181,403.0135,0
1339.911,301.3187,0
1459.261,385.0268,0
1385.482,394.0415,0
1398.236,357.9633,0
1390.444,347.8356,0
1490.586,285.1299,0
1276.47,309.5554,0
1528.793,399.0033,0
1343.081,341.5566,0
1372.159,357.3624,0
1456.725,332.873,0
1380.465,382.0359,0
1445.457,360.6118,0
1498.083,425.308,0
1518.085,382.3953,0
1474.891,342.2951,0
1310.083,340.6472,0
1515.939,395.8435,0
1443.185,378.9037,0
1504.789,349.3141,0
1552.652,400.3069,0
1501.359,390.5938,0
1444.607,329.4629,0
1534.308,328.7894,0
1402.588,325.992,0
1320.57,366.8463,0
1436.91,271.1492,0
1465.737,422.0815,0
1389.769,338.194,0
1488.228,463.2803,0
1375.028,361.5795,0
1578.713,422.3271,0
1439.905,322.5809,0
1466.637,368.9451,0
1463.331,404.8492,0
1319.275,303.1871,0
1364.375,407.9451,0
1352.134,303.2631,0
1435.681,425.0383,0
1342.573,366.6079,0
1468.047,307.2148,0
1321.429,305.405,0
1380.92,329.6221,0
1482.93,283.713,0
1376.483,304.088,0
1388.108,299.1039,0
1407.808,380.9839,0
1322.472,400.1442,0
1473.346,421.8521,0
1375.207,298.687,0
1522.76,430.9212,0
1349.866,297.546,0
1514.373,352.9562,0
1439.387,410.2913,0
1478.007,401.7986,0
1402.352,309.4025,0
1546.891,395.8765,0
1393.094,368.235,0
1543.871,435.8352,0
1361.078,378.7532,0
1627.471,385.1372,0
1335.51,362.7316,0
1409.521,368.8251,0
1423.304,363.578,0
1549.782,360.6677,0
1308.44,361.6586,0
1448.711,350.7957,0
1525.335,361.2536,0
1418.21,297.8901,0
1495.73,435.6357,0
1576.113,377.3145,0
1508.828,417.95,0
1360.29,423.2942,0
1375.32,299.9717,0
1403.753,298.4403,0
1488.948,436.2663,0
1313.521,317.501,0
1417.061,409.5445,0
1320.779,367.9843,0
1460.501,344.1214,0
1425.539,473.0651,0
1566.47,415.2731,0
1430.904,331.6031,0
1555.495,344.6171,0
1465.328,444.3156,0
1499.739,297.9077,0
1407.754,267.0331,0
1452.576,346.1547,0
1474.176,293.9052,0
1414.781,370.235,0
1363.261,387.6555,0
1423.93,342.5602,0
1516.636,396.2885,0
1396.816,328.9849,0
1368.36,338.4183,0
1426.414,323.2491,0
1416.278,340.9279,0
1436.11,313.6052,0
1386.929,313.4482,0
1434.431,321.7479,0
1539.213,411.8158,0
1366.248,389.4555,0
1427.321,394.225,0
1378.402,441.1996,0
1380.36,288.0212,0
1326.167,357.7277,0
1660.531,425.4127,0
1434.23,259.9191,0
1470.35,388.7665,0
1443.154,354.739,0
1432.496,344.6204,0
1777.21,494.8547,0
1475.45,420.3332,0
1445.056,350.8392,0
1454.773,291.0302,0
1418.419,260.7479,0
1429.154,365.0058,0
1467.257,276.4128,0
1397.091,418.5993,0
1454.72,353.7927,0
1401.577,268.4235,0
1328.161,348.8022,0
1501.681,346.1271,0
1475.413,362.7141,0
1396.034,312.814,0
1520.441,446.4933,0
1424.56,354.8357,0
1363.329,268.1744,0
1393.091,332.0505,0
1486.551,334.148,0
1411.188,290.7041,0
1435.988,264.3049,0
1517.27,341.1102,0
1349.498,343.7766,0
1323.765,366.096,0
1452.749,383.8518,0
1432.387,279.0001,0
1466.433,408.8934,0
1390.625,358.7779,0
1334.766,361.6273,0
1435.726,367.0444,0
1354.265,328.3465,0
1455.371,317.3985,0
1416.564,386.7076,0
1476.674,418.8044,0
1382.593,316.6885,0
1442.283,343.7683,0
1502.166,376.0739,0
1370.371,333.4995,0
1416.848,342.383,0
1407.676,259.0716,0
1491.085,376.5966,0
1306.793,387.4219,0
1355.678,384.4427,0
1515.17,405.9003,0
1431.617,314.3193,0
1467.85,371.169,0
1389.929,335.3901,0
1385.646,389.0423,0
1570.289,284.0944,0
1456.48,367.5494,0
1528.06,421.6938,0
1461.096,425.2642,0
1435.709,451.0217,0
1412.786,375.0403,0
1306.495,306.8806,0
1442.284,422.9979,0
1484.233,343.3199,0
1410.646,357.0806,0
1421.01,350.4508,0
1511.238,392.9811,0
1372.991,341.6013,0
1402.072,337.5343,0
1471.964,331.9229,0
1681.546,470.5032,0
1541.82,378.8754,0
1451.744,340.5655,0
1633.793,500.9479,0
1391.42,364.7273,0
1556.239,401.8469,0
1440.078,350.9486,0
1693.97,442.3519,0
1400.127,392.0574,0
1453.908,356.2366,0
1506.718,395.7247,0
1447.239,316.9531,0
1424.507,386.7986,0
1480.515,283.5678,0
1438.053,280.681,0
1392.447,354.0041,0
1406.525,438.2414,0
1409.776,366.7876,0
1491.312,379.4761,0
1398.992,398.7834,0
1327.169,272.93,0
1404.581,344.226,0
1525.907,423.4186,0
1311.474,396.6072,0
1500.635,318.2794,0
1403.017,345.7505,0
1394.465,345.4241,0
1514.769,401.0955,0
1396.442,350.5012,0
1414.27,323.6984,0
1425.869,323.7491,0
1414.506,363.5172,0
1335.445,393.2997,0
1567.301,433.9872,0
1479.562,323.7006,0
1333.946,282.8463,0
1397.427,302.218,0
1492.033,384.1243,0
1405.292,316.1863,0
1407.648,359.2505,0
1553.945,333.3931,0
1459.599,414.8766,0
1470.658,292.9921,0
1552.864,405.5275,0
1430.236,348.9218,0
1451.359,330.4513,0
1620.529,347.14,0
1410.364,329.1153,0
1534.078,327.9984,0
1372.065,339.6896,0
1566.797,352.7991,0
1468.178,371.9456,0
1320.977,327.2766,0
1434.18,377.6149,0
1362.796,363.7673,0
1405.289,341.7793,0
1446.927,326.5923,0
1407.806,348.6282,0
1530.898,413.9518,0
1362.114,343.7925,0
1380.581,346.2919,0
1529.884,406.23,0
1402.637,321.8858,0
1302.403,339.1282,0
1450.124,410.9907,0
1568.762,393.1143,0
1510.72,350.6421,0
1421.478,326.505,0
1347.989,351.8577,0
1638.578,368.7811,0
1332.344,328.362,0
1425.331,328.0496,0
1321.037,302.6562,0
1388.12,413.8666,0
1371.56,335.6569,0
1391.7,416.2861,0
1367.323,355.1318,0
1487.813,494.0967,0
1307.368,341.8083,0
1396.872,353.2504,0
1496.303,347.5314,0
1424.048,278.4684,0
1546.248,400.5089,0
1527.541,396.4656,0
1505.212,335.0756,0
1576.558,350.7369,0
1505.306,342.981,0
1470.884,392.0109,0
1477.071,446.644,0
1306.396,301.9756,0
1439.293,352.2734,0
1360.293,353.0134,0
1388.972,385.4994,0
1408.809,308.4325,0
1550.219,390.665,0
1426.169,317.0624,0
1380.765,339.9394,0
1412.363,347.3484,0
1439.321,382.7656,0
1376.353,334.218,0
1576.789,326.9523,0
1462.75,274.2675,0
1446.861,348.9153,0
1575.378,370.2679,0
1333.201,306.0739,0
1390.087,370.7837,0
1441.317,281.7715,0
1376.971,303.5897,0
1327.866,367.6043,0
1713.466,526.4131,0
1418.585,379.9196,0
1484.078,320.6027,0
1431.92,427.2263,0
1454.785,415.5386,0
1337.514,300.0204,0
1379.868,357.8474,0
1470.824,287.454,0
1393.733,279.3856,0
1412.371,401.1266,0
1341.482,369.4863,0
1483.293,434.2171,0
1415.967,354.5522,0
1380.146,324.0506,0
1319.287,447.8278,0
1376.091,327.5328,0
1413.246,335.446,0
1387.864,338.7631,0
1460.659,349.8184,0
1544.646,468.1241,0
1298.101,371.672,0
1358.054,318.3815,0
1753.337,477.8057,0
1477.632,378.6445,0
1462.751,323.5844,0
1420.092,360.1212,0
1347.407,380.3582,0
1433.133,349.2375,0
1336.666,396.582,0
1400.977,252.9512,0
1469.084,371.5793,0
