Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1463.73,484.0422,0
1495.898,370.8713,0
1455.858,445.0129,0
1487.708,309.314,0
1470.525,372.5162,0
1238.178,296.4771,0
1421.765,363.0914,0
1468.078,355.231,0
1525.094,365.2861,0
1453.435,390.2358,0
1411.092,370.739,0
1557.734,344.2501,0
1461.269,369.9686,0
1539.489,314.0641,0
1528.849,420.1384,0
1564.015,377.1302,0
1479.657,331.8491,0
1537.11,373.0007,0
1519.56,353.9753,0
1486.302,476.6196,0
1472.969,311.3965,0
1431.24,301.6311,0
1556.03,381.6089,0
1476.732,369.8311,0
1530.612,333.2449,0
1522.638,388.6621,0
1504.274,357.8964,0
1547.099,429.1012,0
1464.73,396.4471,0
1491.311,345.9424,0
1506.385,296.7493,0
1618.107,391.5004,0
1503.544,336.007,0
1497.564,419.9739,0
1552.601,343.4723,0
1509.694,380.8375,0
1520.049,423.2144,0
1548.265,339.9701,0
1523.523,362.2703,0
1493.492,427.9154,0
1490.643,289.2521,0
1436.332,403.2655,0
1468.476,448.4813,0
1478.414,301.8955,0
1477.072,389.5876,0
1539.549,391.6612,0
1448.308,317.0896,0
1500.664,327.3044,0
1537.406,445.5968,0
1565.698,401.07,0
1505.974,443.5706,0
1347.175,314.2039,0
1572.178,352.4519,0
1514.081,389.8428,0
1466.258,343.5443,0
1513.684,421.3268,0
1426.539,318.0298,0
1447.028,319.2281,0
1476.672,331.3215,0
1515.747,466.8915,0
1419.956,345.123,0
1451.17,443.4237,0
1413.177,372.4007,0
1275.735,361.0703,0
1595.281,419.4344,0
1423.543,371.1375,0
1534.721,447.3541,0
1511.849,398.6448,0
1500.09,401.956,0
1477.653,425.5585,0
1419.589,286.6395,0
1448.983,344.4609,0
1445.824,308.7881,0
1497.904,355.4956,0
1315.288,326.6095,0
1451.213,404.5458,0
1515.952,397.9639,0
1503.046,383.4006,0
1478.106,348.0361,0
1473.229,372.6324,0
1468.154,344.192,0
1710.996,448.3252,0
1598.434,438.0312,0
1562.455,373.2747,0
1496.026,373.0711,0
1439.223,297.5284,0
1496.763,416.3959,0
1457.204,359.9856,0
1456.284,352.3294,0
1456.82,383.6028,0
1478.536,329.9579,0
1523.607,348.3071,0
1503.839,357.5555,0
1395.198,339.0348,0
1508.044,348.8157,0
1543.547,283.309,0
1575.999,359.1134,0
1520.448,395.6064,0
1454.983,395.8859,0
1457.637,349.9127,0
1445.806,369.9875,0
1573.596,355.4563,0
1429.328,372.7512,0
1662.817,475.6964,0
1373.271,342.0176,0
1475.406,306.5291,0
1490.892,333.3453,0
1399.333,369.7073,0
1414.646,379.5285,0
1400.231,389.7285,0
1457.858,404.2903,0
1514.309,348.0296,0
1498.874,335.4939,0
1477.177,439.1769,0
1510.047,398.6187,0
1523.313,306.4634,0
1506.227,438.7687,0
1571.141,347.1426,0
1434.362,353.5457,0
1437.124,319.0552,0
1526.483,330.1619,0
1289.197,333.3757,0
1509.806,407.7546,0
1480.099,280.8432,0
1459.622,418.6515,0
1320.135,327.7819,0
1436.66,370.4345,0
1474.543,317.866,0
1561.146,338.0156,0
1501.915,344.0933,0
1427.713,351.1093,0
1492.01,398.7195,0
1580.691,415.2028,0
1536.59,392.3084,0
1558.376,406.2034,0
1540.402,371.2504,0
1563.708,369.4937,0
1494.919,454.2821,0
1450.189,388.4557,0
1387.735,285.3557,0
1504.623,375.5562,0
1574.781,306.5497,0
1559.729,373.3084,0
1574.828,375.012,0
1546.511,367.9083,0
1430.372,356.3867,0
1480.978,418.1439,0
1536.469,438.0886,0
1532.105,390.9604,0
1453.849,336.6332,0
1304.546,290.8021,0
1442.01,324.6906,0
1404.94,344.9604,0
1363.898,357.7366,0
1444.775,369.2553,0
1499.815,388.9271,0
1464.808,349.1678,0
1411.364,327.2696,0
1490.059,347.9657,0
1545.844,371.0765,0
1509.646,390.8482,0
1528.837,374.0958,0
1521.027,414.2268,0
1532.638,314.2208,0
1337.294,240.582,0
1509.854,350.2514,0
1442.524,374.2041,0
1550.119,387.2551,0
1481.445,359.823,0
1510.548,351.8317,0
1425.722,422.8062,0
1620.33,385.6151,0
1551.796,453.7855,0
1533.897,400.6057,0
1520.781,324.7899,0
1483.599,355.7985,0
1466.331,350.6194,0
1603.162,415.2098,0
1477.055,322.1935,0
1484.535,415.5436,0
1527.325,400.704,0
1529.637,436.803,0
1528.288,385.2712,0
1538.576,464.9006,0
1463.604,327.8481,0
1273.878,404.9892,0
1527.45,447.0773,0
1522.011,422.5646,0
1469.398,363.5143,0
1361.368,395.6672,0
1483.12,292.5339,0
1523.06,429.768,0
1410.864,305.8997,0
1496.209,299.276,0
1453.609,363.1031,0
1504.322,297.9153,0
1465.602,433.7668,0
1469.116,389.0311,0
1466.61,373.0369,0
1507.25,296.6515,0
1510.02,281.1641,0
1530.078,350.5187,0
1490.567,285.2792,0
1497.51,424.6099,0
1476.772,365.7534,0
1365.625,373.6294,0
1463.568,411.5596,0
1470.323,341.412,0
1430.026,399.0939,0
1448.214,420.1827,0
1422.028,403.0001,0
1558.772,444.9931,0
1450.653,265.4176,0
1460.013,380.2904,0
1524.412,324.1199,0
1493.312,371.6399,0
1572.513,369.8649,0
1561.674,424.1406,0
1401.088,291.7041,0
1470.139,331.2112,0
1527.16,413.1464,0
1464.177,364.0891,0
1465.165,340.5143,0
1424.21,360.7656,0
1519.027,425.5667,0
1394.532,278.2469,0
1423.361,342.423,0
1530.179,322.2367,0
1409.098,437.3134,0
1575.722,410.6912,0
1514.014,369.7858,0
1461.524,340.511,0
1446.413,383.9935,0
1466.266,323.14,0
1399.054,312.1184,0
1375.656,248.0318,0
1421.005,352.1942,0
1517.392,411.9048,0
1474.998,375.7756,0
1317.248,391.8331,0
1539.43,386.8281,0
1505.538,361.9459,0
1427.833,357.0588,0
1495.827,382.3613,0
1370.761,377.0396,0
1533.355,440.7939,0
1593.044,334.8857,0
1471.22,396.194,0
1556.4,414.4988,0
1481.822,387.013,0
1392.624,355.0421,0
1434.384,430.2387,0
1567.926,372.6786,0
1545.572,370.0551,0
1525.957,374.4327,0
1363.359,354.5651,0
1446.147,307.7486,0
1465.127,371.7641,0
1427.592,304.9717,0
1540.196,328.2354,0
1764.047,464.8204,0
1463.296,392.5051,0
1383.685,319.0067,0
1513.855,371.9053,0
1507.205,418.3362,0
1413.76,344.5129,0
1564.696,403.3259,0
1445.163,358.8685,0
1579.683,304.5297,0
1428.327,377.0471,0
1494.848,335.1089,0
1472.753,439.8365,0
1534.387,403.4447,0
1545.962,431.1597,0
1480.673,343.4902,0
1414.966,367.137,0
1458.804,391.0917,0
1519.084,412.1069,0
1500.702,350.0071,0
1485.456,458.4722,0
1378.143,349.261,0
1549.33,419.0372,0
1541.598,378.3889,0
1581.702,385.1172,0
1531.031,411.7761,0
1570.826,391.8656,0
1449.814,287.8354,0
1503.09,429.0953,0
1442.64,367.0645,0
1426.354,251.0225,0
1433.263,401.2476,0
1525.108,379.5064,0
1422.977,369.5441,0
1497.283,305.2276,0
1554.932,386.6722,0
1478.828,410.7839,0
1543.515,404.9149,0
1522.533,434.7933,0
1522.524,391.7923,0
1520.412,378.8733,0
1558.07,374.5894,0
1549.198,403.5496,0
1499.224,430.3418,0
1478.048,375.8111,0
1489.694,406.6218,0
1495.701,377.1309,0
1495.305,476.1079,0
1543.299,444.4645,0
1600.025,425.3696,0
1482.96,415.5256,0
1534.288,430.3578,0
1510.91,376.2259,0
1503.008,407.0958,0
1577.808,408.9305,0
1488.444,425.5398,0
1468.296,445.8774,0
1501.062,326.7175,0
1445.978,340.7399,0
1549.116,327.0245,0
1565.565,307.0131,0
1443.838,391.6232,0
1599.8,365.6926,0
1374.8,370.9562,0
1483.465,394.439,0
1441.249,396.0783,0
1484.839,383.5236,0
1507.5,425.1742,0
1395.307,363.6183,0
1428.441,375.4183,0
1501.719,387.5626,0
1482.939,422.9891,0
1475.873,302.703,0
1335.044,276.0592,0
1544.827,361.8892,0
1505.564,337.9685,0
1484.156,491.2265,0
1517.514,405.4885,0
1427.718,361.5016,0
1494.998,402.8057,0
1357.76,236.0594,0
1563.153,337.4333,0
1429.268,370.9499,0
1435.158,408.8404,0
1542.668,450.424,0
1418.796,286.218,0
1357.693,379.37,0
1392.208,329.837,0
1564.429,390.7618,0
1524.569,449.8873,0
1497.992,354.9864,0
1452.976,302.853,0
1417.398,413.8886,0
1421.369,405.1163,0
1469.934,333.4594,0
1496.653,445.0597,0
1423.347,378.6923,0
1505.312,420.5331,0
1549.709,341.0692,0
1464.035,386.9268,0
1557.013,401.1338,0
1484.085,411.8346,0
1524.942,427.7397,0
1508.73,442.2388,0
1427.639,407.0413,0
1514.75,382.526,0
1493.864,418.0469,0
1509.524,383.2562,0
1520.223,385.9673,0
1496.82,333.0685,0
1535.345,359.0596,0
1559.37,379.8607,0
1521.093,384.538,0
1461.708,447.3567,0
1507.494,362.5032,0
1472.403,373.3817,0
1323.431,289.7465,0
1712.88,426.7664,0
1411.198,356.2857,0
1403.805,348.2682,0
1547.132,387.2309,0
1520.552,380.5217,0
1586.161,376.1693,0
1429.691,434.2679,0
1543.845,379.8723,0
1509.76,428.9587,0
1478.41,333.0613,0
1430.879,330.7404,0
1468.815,362.1492,0
1728.24,449.6757,0
1433.303,368.4369,0
1498.193,359.3881,0
1485.882,396.6799,0
1505.019,356.5569,0
1488.229,384.7766,0
1424.715,348.6827,0
1334.022,362.5492,0
1522.695,363.8038,0
1499.795,354.4481,0
1615.971,331.8388,0
1465.07,372.9603,0
1459.615,335.446,0
1448.267,383.0676,0
1426.631,348.2137,0
1489.827,467.8534,0
1368.693,323.933,0
1409.098,383.7501,0
1619.434,332.063,0
1527.142,375.1215,0
1526.659,351.7883,0
1463.113,328.5666,0
1502.927,313.7479,0
1474.957,341.1377,0
1372.891,214.8405,0
1431.946,282.3452,0
1497.594,395.4613,0
1471.677,388.7166,0
1459.461,403.1497,0
1404.579,401.5075,0
1440.991,418.6689,0
1461.216,395.3743,0
1543.045,339.0958,0
1501.566,343.5213,0
1458.555,382.6936,0
1457.875,387.0103,0
1548.393,363.9063,0
1332.721,294.5941,0
1405.08,374.9221,0
1399.377,396.77,0
1606.874,340.2031,0
1568.35,367.5341,0
1503.41,306.9221,0
1405.885,334.2473,0
1343.007,362.5268,0
1499.278,429.9079,0
1597.694,378.7264,0
1285.786,382.0532,0
1520.887,376.9973,0
1529.813,368.1627,0
1542.654,339.1964,0
1504.537,340.1711,0
1585.729,415.9518,0
1514.037,384.7999,0
1442.563,376.0875,0
1455.341,397.379,0
1517.977,424.4166,0
1480.524,366.881,0
1463.877,325.5861,0
1400.211,314.173,0
1534.682,440.5067,0
1469.008,395.5385,0
1446.244,319.318,0
1567.747,425.0131,0
1484.498,330.8046,0
1669.3,333.1589,0
1525.412,377.2042,0
1484.535,378.0665,0
1508.538,384.7358,0
1516.257,396.8018,0
1424.708,387.2878,0
1465.438,314.8414,0
1594.054,359.8929,0
1463.084,425.9504,0
1481.248,387.9738,0
1495.136,344.0984,0
1526.444,360.6658,0
1527.517,329.9677,0
1497.545,399.5096,0
1420.871,391.2863,0
1477.96,422.0915,0
1510.262,370.4598,0
1506.536,366.9042,0
1453.033,367.9216,0
1332.026,303.8717,0
1357.741,333.0397,0
1468.686,342.1237,0
1492.879,352.2797,0
1465.413,411.7554,0
1467.363,409.565,0
1577.664,411.3221,0
1480.795,392.933,0
1514.707,388.3976,0
1559.93,374.4585,0
1478.245,325.3162,0
1502.781,343.7437,0
1521.143,349.4412,0
1444.544,343.4866,0
1474.471,397.3172,0
1494.105,485.6212,0
1525.114,402.1744,0
1435.913,330.6423,0
1535.125,352.7186,0
1493.353,447.7298,0
1489.118,420.2156,0
1572.853,364.9188,0
1477.869,438.0773,0
1488.628,373.0471,0
1556.598,385.2593,0
1545.979,398.2449,0
1446.382,346.0748,0
1474.954,368.5891,0
1507.719,415.3252,0
1643.939,355.1,0
1561.435,443.5957,0
1421.403,332.4811,0
1509.31,461.0145,0
1584.717,410.0137,0
1496.58,418.2458,0
1525.197,350.4731,0
1426.602,361.9382,0
1350.177,372.288,0
1496.32,299.2542,0
1546.873,369.3914,0
1496.064,312.7875,0
1394.063,491.8203,0
1518.769,344.2372,0
1460.791,399.0319,0
1450.033,365.8168,0
1473.663,395.8014,0
1541.555,326.7593,0
1363.539,421.1599,0
1560.768,368.2131,0
1472.012,365.3954,0
1409.623,377.0544,0
1534.468,319.0477,0
1552.948,389.9544,0
1580.761,372.0344,0
1453.073,357.5869,0
1534.699,327.7905,0
1393.827,440.8035,0
1486.546,437.997,0
1508.425,372.0123,0
1535.036,403.7538,0
1347.701,337.6794,0
1464.061,323.2391,0
1397.873,298.4634,0
1397.596,364.3889,0
1445.354,382.8852,0
1596.462,388.4586,0
1420.049,388.8837,0
1508.195,394.0596,0
1616.735,393.2109,0
1473.679,361.0797,0
1482.446,415.3832,0
1554.078,372.647,0
1454.488,374.5112,0
1502.043,357.7763,0
1354.431,470.3491,0
1549.886,422.4924,0
1545.746,377.6089,0
1504.044,353.8398,0
1515.302,364.6578,0
1539.293,353.6027,0
1457.519,353.1006,0
1498.953,387.9808,0
1477.43,427.1883,0
1463.643,484.8905,0
1598.198,396.9261,0
1603.111,366.7674,0
1419.118,321.8309,0
1470.613,382.0219,0
1509.738,292.9289,0
1542.64,346.6505,0
1755.45,394.249,0
1463.641,428.413,0
1506.242,349.5863,0
1390.749,323.608,0
1486.899,312.795,0
1556.187,414.1219,0
1587.191,414.0027,0
1404.977,432.8842,0
1396.453,337.1589,0
1422.206,354.3903,0
1396.839,345.6695,0
1376.62,345.8542,0
1471.902,384.6473,0
1550.922,426.9341,0
1416.573,325.2766,0
1356.443,322.7661,0
1448.109,390.2753,0
1433.722,374.9568,0
1616.674,341.8578,0
1435.875,392.2463,0
1466.431,317.9908,0
1515.927,345.0128,0
1453.672,330.6974,0
1668.444,506.6522,0
1538.491,390.8472,0
1441.813,424.3192,0
1530.19,321.9573,0
1336.033,289.6996,0
1377.792,399.4075,0
1362.511,326.1716,0
1559.303,398.9692,0
1508.889,381.6407,0
1549.476,317.9558,0
1557.068,362.3439,0
1506.463,369.7035,0
1522.713,436.2094,0
1481.588,350.9548,0
1506.359,351.6692,0
1468.835,364.2521,0
1495.67,388.7938,0
1491.827,374.3521,0
1535.736,354.3572,0
1509.862,357.1978,0
1367.819,344.5776,0
1362.442,413.8537,0
1450.883,382.8051,0
1582.173,445.9005,0
1532.896,501.0198,0
1431.761,399.0734,0
1354.637,291.0615,0
1399.684,453.8322,0
1529.968,413.9884,0
1417.826,425.6361,0
1468.248,402.4606,0
1453.904,375.0253,0
1429.396,304.9862,0
1579.879,346.0073,0
1625.91,476.2256,0
1484.91,361.5657,0
1483.579,305.2006,0
1339.91,345.7549,0
1491.633,413.7068,0
1572.179,380.2879,0
1491.935,409.6254,0
1334.802,336.9133,0
1423.872,333.3201,0
1469.549,389.1127,0
1366.647,290.9053,0
1482.088,364.3588,0
1415.574,452.9396,0
1553.534,306.808,0
1480.954,382.5942,0
1432.867,379.4117,0
1459.726,456.8381,0
1500.281,416.4973,0
1469.929,359.4427,0
1459.676,372.3054,0
1496.532,291.4612,0
1561.92,399.8598,0
1564.514,342.3389,0
1379.422,366.9291,0
1456.696,355.419,0
1399.74,363.8015,0
1534.12,391.2502,0
1475.588,338.6843,0
1499.557,376.1133,0
1515.461,429.2425,0
1513.231,359.2714,0
1485.138,356.6594,0
1505.194,404.5584,0
1471.232,301.6899,0
1542.975,318.5347,0
1502.367,332.5853,0
1454.508,387.5197,0
1506.727,390.8689,0
1418.42,457.1555,0
1467.501,318.072,0
1524.599,327.8181,0
1310.329,316.2034,0
1506.387,281.8902,0
1516.873,400.8481,0
1524.548,343.3912,0
1424.088,393.4257,0
1505.57,422.5179,0
1447.191,335.6186,0
1383.266,393.1845,0
1511.939,422.4987,0
1531.91,411.5564,0
1468.286,412.1038,0
1349.329,412.1581,0
1427.226,326.1974,0
1559.705,319.8959,0
1446.228,439.9745,0
1525.235,434.6553,0
1450.396,391.5071,0
1355.71,250.2788,0
1346.267,347.8027,0
1487.879,339.4435,0
1561.662,331.864,0
1605.062,391.4111,0
1530.272,502.7172,0
1558.297,370.5518,0
1483.244,359.2776,0
1499.796,392.2348,0
1464.229,317.7231,0
1517.166,382.1749,0
1378.2,370.7396,0
1503.063,405.8897,0
1541.052,355.213,0
1301.441,301.8006,0
1495.877,365.0664,0
1598.102,319.7431,0
1566.876,399.5858,0
1399.75,349.3491,0
1445.683,427.588,0
1495.194,410.9155,0
1448.747,294.3471,0
1569.381,333.5841,0
1599.431,322.2881,0
1543.188,310.1551,0
1385.263,399.5602,0
1403.824,361.1896,0
1413.161,349.6868,0
1518.526,372.4368,0
1478.073,406.5795,0
1599.286,357.4055,0
1490.283,354.1271,0
1595.411,325.6476,0
1509.758,397.5278,0
1524.155,335.4189,0
1506.918,452.8419,0
1512.442,418.7449,0
1552.63,394.6623,0
1477.753,406.0405,0
1416.37,376.9261,0
1609.729,292.4274,0
1488.238,319.9026,0
1482.756,334.5627,0
1553.705,317.9202,0
1437.394,286.2767,0
1451.51,426.039,0
1535.156,362.8267,0
1483.881,390.787,0
1509.447,312.6315,0
1534.771,446.9059,0
1544.499,325.4559,0
1525.668,395.8735,0
1534.805,379.4274,0
1478.912,394.1122,0
1510.799,420.5718,0
1530.011,370.6758,0
1474.932,381.8893,0
1397.808,426.245,0
1416.187,341.6132,0
1483.858,374.3295,0
1458.011,315.3843,0
1479.094,323.7701,0
1447.231,489.9684,0
1400.798,326.7518,0
1470.491,362.8042,0
1417.42,324.3356,0
1508.199,353.4878,0
1580.391,386.4505,0
1375.541,426.8427,0
1369.924,313.0902,0
1360.698,419.2957,0
1466.859,427.5681,0
1415.563,361.4308,0
1422.286,293.2257,0
1516.096,358.9045,0
1450.61,378.0165,0
1516.27,353.8128,0
1533.996,326.2413,0
1466.239,377.9866,0
1562.974,324.3657,0
1634.6,331.5896,0
1459.756,419.6324,0
1400.707,327.561,0
1481.78,300.9988,0
1522.057,317.6926,0
1549.235,347.5394,0
1463.124,302.6196,0
1440.025,432.3834,0
1495.37,331.8506,0
1494.705,339.6295,0
1490.106,433.9725,0
1559.745,283.3112,0
1522.44,389.0046,0
1513.468,390.3545,0
1444.502,398.5024,0
1516.317,396.9564,0
1472.848,359.3139,0
1412.63,380.3993,0
1518.607,414.5602,0
1567.614,416.3122,0
1345.385,387.193,0
1444.19,453.8857,0
1432.537,352.5682,0
1473.388,317.065,0
1527.606,429.2699,0
1359.643,425.5352,0
1476.526,407.7429,0
1392.283,429.629,0
1557.313,352.6703,0
1441.012,383.4875,0
1411.562,428.3112,0
1437.566,433.934,0
1545.988,458.7227,0
1420.983,317.4567,0
1550.42,416.0035,0
1485.844,311.8638,0
1569.981,379.3149,0
1526.333,330.8422,0
1487.054,321.0005,0
1539.541,416.6138,0
1544.839,351.237,0
1528.208,363.9941,0
1504.045,395.2411,0
1424.042,304.986,0
1475.932,415.7645,0
1496.251,420.3506,0
1532.571,391.2527,0
1520.871,416.7923,0
1535.88,328.402,0
1329.086,293.163,0
1562.107,417.3486,0
1526.679,383.7725,0
1522.674,373.4932,0
1479.782,370.0748,0
1451.329,394.017,0
1506.074,311.1985,0
1466.607,387.2751,0
1444.181,409.1985,0
1582.262,401.8131,0
1555.421,436.8698,0
1622.853,352.334,0
1466.398,429.7262,0
1423.825,382.5497,0
1486.109,402.4658,0
1476.836,379.7123,0
1485.77,369.7748,0
1555.624,353.1344,0
1585.829,422.1183,0
1466.357,360.5971,0
1525.107,401.5085,0
1553.355,2327.0,
1507.798,398.6624,0
1446.625,296.9996,0
1491.66,393.9142,0
1578.888,400.3137,0
1578.203,374.9705,0
1513.957,326.7925,0
1495.129,322.6768,0
1425.673,368.0829,0
1532.425,315.0178,0
1418.418,353.2598,0
1389.491,363.0214,0
1486.562,421.7925,0
1467.042,461.9359,0
1378.857,357.7917,0
1506.354,375.7346,0
1501.913,403.798,0
1487.534,301.3135,0
1524.303,350.706,0
1543.88,472.9794,0
1584.141,481.3795,0
1464.812,345.6508,0
1568.401,394.3191,0
1509.474,405.7191,0
1468.037,421.5205,0
1422.312,306.4074,0
1497.513,448.789,0
1491.151,384.8426,0
1400.14,334.0551,0
1451.421,318.2607,0
1423.988,415.2656,0
1492.319,264.9081,0
1452.58,374.1572,0
1387.149,261.0329,0
1569.625,382.7638,0
1452.735,406.9244,0
1518.608,396.6,0
1588.947,326.3484,0
1416.019,384.8887,0
1434.32,342.2537,0
1442.878,323.348,0
1501.927,390.8851,0
1519.37,411.8862,0
1495.129,363.3711,0
1541.362,392.754,0
1559.85,348.3599,0
1506.49,319.4196,0
1542.289,291.6898,0
1531.033,386.941,0
1357.306,314.2055,0
1524.99,362.3907,0
1523.452,379.3502,0
1408.044,375.8116,0
1540.484,370.5554,0
1554.639,372.5048,0
1431.996,274.6386,0
1558.882,443.403,0
1437.846,316.4686,0
1353.403,368.0779,0
1512.778,412.5909,0
1441.208,351.2979,0
1460.421,304.7143,0
1362.411,383.7625,0
1533.261,440.752,0
1352.322,340.1196,0
1458.687,271.4222,0
1532.01,336.475,0
1395.354,4143.0,
1421.57,289.9808,0
1504.185,401.9153,0
1456.711,399.1473,0
1511.049,374.4246,0
1479.906,401.0269,0
1477.425,386.7768,0
1491.273,364.1053,0
1510.669,363.3262,0
1443.71,323.7333,0
1471.448,370.0507,0
1544.227,332.5759,0
1594.164,369.0515,0
1412.68,369.9266,0
1459.49,310.1869,0
1504.465,466.4678,0
1417.709,348.8963,0
1592.109,387.341,0
1464.969,440.3834,0
1403.952,319.9454,0
1469.693,365.2296,0
1486.729,322.5608,0
1463.78,420.7919,0
1452.932,397.4619,0
1403.567,377.2874,0
1451.223,310.642,0
1468.237,305.3576,0
1440.842,352.4727,0
1480.377,392.4574,0
1524.05,355.1354,0
1526.103,417.9921,0
1428.24,325.675,0
1475.323,315.3971,0
1470.016,418.4682,0
1473.732,392.6756,0
1540.329,417.9637,0
1525.573,395.8476,0
1432.732,378.8662,0
1584.516,406.7036,0
1482.147,358.9159,0
1442.189,380.6505,0
1401.609,347.4282,0
1603.188,378.7817,0
1433.622,356.7537,0
1485.572,413.2832,0
1552.62,390.2092,0
1497.747,375.9047,0
1743.025,352.0347,0
1543.534,369.3732,0
1501.148,437.0571,0
1514.288,324.8409,0
1468.362,332.0535,0
1586.813,403.7291,0
1333.077,338.2057,0
1535.712,382.7705,0
1536.674,356.5881,0
1449.93,415.5575,0
1420.789,377.1953,0
1552.612,334.5007,0
1449.673,324.5508,0
1454.752,416.8147,0
1593.113,356.5729,0
1576.84,367.5958,0
1583.893,332.6172,0
1578.296,425.2761,0
1516.167,380.7911,0
1558.414,320.6172,0
1543.341,382.3848,0
1399.417,390.2811,0
1481.194,364.6507,0
1527.812,462.6121,0
1422.3,374.8197,0
1372.472,230.2433,0
1398.466,377.2003,0
1476.279,367.4789,0
1481.295,410.5557,0
1493.3,370.9568,0
1515.591,383.5916,0
1439.295,351.5057,0
1509.744,361.4774,0
1368.866,354.8724,0
1561.831,364.1946,0
1519.997,387.1902,0
1404.662,334.3932,0
1514.569,340.7244,0
1531.571,318.3907,0
1562.806,336.2032,0
1424.049,425.7907,0
1437.701,353.3387,0
1312.645,321.9734,0
1420.12,385.0602,0
1584.883,401.4991,0
1474.839,444.3497,0
1609.456,381.5446,0
1399.062,385.2797,0
1490.465,297.0291,0
1482.528,375.7017,0
1474.509,362.59,0
1532.6,394.8164,0
1588.101,387.7483,0
1566.112,328.6932,0
1472.163,350.663,0
1500.164,353.1103,0
1514.627,419.5489,0
1539.006,364.3012,0
1534.335,425.2838,0
1505.88,395.8786,0
1399.345,413.6921,0
1541.809,461.6641,0
1452.667,389.568,0
1501.296,420.2419,0
1472.418,405.3533,0
1569.335,409.1549,0
1461.081,471.4043,0
1464.288,471.8035,0
1420.979,406.8463,0
1518.965,363.8885,0
1403.344,240.3066,0
1538.134,316.726,0
1473.647,325.6724,0
1599.848,420.4077,0
1458.393,403.8952,0
1489.856,345.5353,0
1551.273,434.3491,0
1548.301,354.3999,0
1503.43,333.2845,0
1525.165,438.5346,0
1465.054,355.9032,0
1367.55,286.1627,0
1518.978,346.8909,0
1462.629,315.787,0
1497.294,398.3493,0
1541.266,345.6702,0
1503.366,341.3248,0
1490.777,363.5437,0
1533.414,435.4283,0
1542.677,373.1906,0
1481.59,302.6552,0
1462.708,401.9498,0
1505.559,350.6434,0
1491.18,372.9504,0
1466.307,388.2905,0
1610.606,417.0133,0
1594.936,299.8298,0
1473.886,339.5737,0
1432.753,293.2546,0
1506.902,394.3634,0
1607.111,368.8984,0
1513.415,360.7684,0
1580.286,351.9498,0
1473.713,373.2772,0
1446.373,409.5929,0
1448.708,308.3472,0
1498.741,343.5896,0
1463.927,468.2503,0
1652.987,498.4932,0
1400.034,488.4172,0
1426.794,362.8394,0
1562.026,473.6594,0
1493.289,431.5288,0
1583.145,328.7886,0
1301.848,338.8053,0
1453.002,385.447,0
1562.364,358.1852,0
1506.764,380.7875,0
1438.423,433.5211,0
1539.972,363.9029,0
1532.493,448.2451,0
1543.22,284.6063,0
1444.474,328.4312,0
1510.662,442.4412,0
1426.174,320.869,0
1407.06,331.9441,0
1587.592,383.1278,0
1411.938,263.0891,0
1411.289,389.765,0
1552.086,446.7505,0
1489.022,343.21,0
1501.968,354.4883,0
1613.502,372.3835,0
1517.568,422.7545,0
1498.681,365.9086,0
1440.652,429.9641,0
1533.883,349.1177,0
1272.009,391.0071,0
1739.253,419.0392,0
1386.149,336.8885,0
1465.933,363.3736,0
1520.562,348.6566,0
1482.913,405.9443,0
1571.897,333.908,0
1571.492,404.1982,0
1356.795,352.0474,0
1432.429,427.163,0
1457.131,438.3417,0
1481.228,418.8336,0
1401.411,399.3428,0
1464.099,414.61,0
1501.601,418.8459,0
1417.291,429.4756,0
1530.884,397.2155,0
1474.386,415.0425,0
1486.605,351.5764,0
1541.232,343.5612,0
1445.846,364.9614,0
1478.566,403.5856,0
1544.974,382.7119,0
1636.377,472.4839,0
1479.278,384.869,0
1489.474,389.7671,0
1453.474,464.999,0
1498.951,364.4372,0
1530.147,416.0707,0
1558.362,369.1915,0
1422.101,397.2463,0
1503.565,394.3221,0
1497.825,358.3804,0
1583.766,379.7399,0
1513.09,435.0967,0
1416.13,320.5859,0
1628.31,483.035,0
1457.703,388.767,0
1302.536,320.8174,0
1398.508,397.828,0
1567.03,348.978,0
1515.922,434.8387,0
1555.326,406.8099,0
1571.134,422.3359,0
1437.413,369.3811,0
1404.665,309.474,0
1567.342,415.1157,0
1381.094,414.611,0
1512.137,364.5854,0
1477.677,410.5356,0
1517.954,441.7348,0
1470.764,428.4688,0
1582.034,381.9514,0
1430.985,372.3829,0
1538.915,406.7675,0
1460.18,387.5602,0
1542.474,450.1545,0
1545.381,407.3004,0
1572.043,460.5921,0
1471.856,468.0794,0
1542.513,401.3864,0
1466.069,434.873,0
1476.696,396.5944,0
1478.32,421.0238,0
1429.95,252.7228,0
1413.31,439.6738,0
1469.429,401.4472,0
1581.168,437.4544,0
1541.622,365.9965,0
1475.587,437.9691,0
1478.407,367.877,0
1560.05,375.0975,0
1473.091,374.5866,0
1463.771,338.4598,0
1466.673,308.0352,0
1573.794,372.6186,0
1483.742,555.1248,0
1546.479,408.2331,0
1556.871,396.8803,0
1490.128,325.5778,0
1588.611,384.342,0
1497.164,495.1294,0
1605.349,404.5018,0
1570.264,385.8334,0
1523.644,341.473,0
1456.422,323.947,0
1418.096,388.6311,0
1526.519,435.7629,0
1506.058,335.8307,0
1479.148,352.3105,0
1458.946,368.2799,0
1386.022,382.8702,0
