Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1466.358,359.6351,0
1534.396,350.2661,0
1414.2,379.3824,0
1449.414,333.5848,0
1433.547,323.3062,0
1436.641,336.0341,0
1512.506,308.5118,0
1370.755,416.8922,0
1482.733,366.6565,0
1496.287,373.7377,0
1501.66,445.0309,0
1543.996,363.3773,0
1455.041,357.314,0
1522.671,328.4467,0
1454.129,404.5059,0
1353.082,347.2466,0
1458.037,436.6846,0
1478.243,379.998,0
1462.902,332.3507,0
1421.186,414.168,0
1452.592,431.9445,0
1499.064,502.2569,0
1437.132,385.5701,0
1524.224,347.6393,0
1479.397,314.9504,0
1474.005,364.0652,0
1427.245,343.5391,0
1394.766,421.2701,0
1365.671,366.6371,0
1407.666,365.327,0
1510.022,436.0931,0
1396.302,383.0659,0
1526.733,297.1387,0
1530.935,377.6171,0
1465.52,365.9191,0
1532.037,401.0874,0
1539.811,356.5099,0
1563.148,331.4775,0
1446.994,360.2673,0
1625.8,423.7035,0
1532.219,357.5912,0
1489.669,377.5706,0
1426.766,324.0888,0
1467.749,442.6296,0
1442.418,464.4922,0
1520.51,403.6036,0
1354.906,378.8456,0
1379.895,328.231,0
1428.219,464.9198,0
1421.333,418.6682,0
1477.93,301.435,0
1486.953,273.5745,0
1457.884,403.2078,0
1485.546,330.3744,0
1561.855,322.2192,0
1524.673,399.1487,0
1497.055,374.3729,0
1421.638,363.5845,0
1536.191,352.5885,0
1366.497,386.2605,0
1443.231,365.9869,0
1481.057,327.7874,0
1408.56,359.6044,0
1491.881,334.0771,0
1481.043,304.7329,0
1528.657,331.4311,0
1392.526,341.354,0
1584.423,377.3212,0
1591.316,370.9479,0
1545.886,305.1926,0
1454.094,363.7638,0
1580.959,316.0568,0
1562.376,371.1159,0
1488.386,371.1096,0
1520.617,337.5895,0
1583.691,358.6499,0
1425.576,394.5487,0
1520.624,334.1453,0
1502.105,342.3655,0
1590.651,457.6296,0
1440.225,375.9275,0
1443.278,358.5339,0
1433.785,313.2736,0
1502.806,325.1899,0
1510.612,344.8377,0
1523.365,471.5195,0
1555.752,416.1203,0
1509.792,410.769,0
1412.259,383.8334,0
1457.606,439.8024,0
1472.734,352.2698,0
1405.69,333.6078,0
1505.655,384.4169,0
1395.059,375.1401,0
1504.783,388.7269,0
1421.053,339.2538,0
1451.995,390.9417,0
1492.429,366.6818,0
1501.732,360.7476,0
1520.163,424.2468,0
1559.749,347.7715,0
1476.443,480.4463,0
1484.523,408.4981,0
1453.392,309.327,0
1452.777,344.1861,0
1518.83,318.4968,0
1476.758,458.4004,0
1447.808,359.462,0
1533.335,352.559,0
1475.916,357.9615,0
1484.147,348.5474,0
1650.852,409.1874,0
1433.669,392.0651,0
1457.071,377.048,0
1466.86,414.344,0
1517.399,352.4057,0
1572.393,325.5091,0
1490.719,306.7037,0
1482.542,368.403,0
1413.533,355.6837,0
1447.246,460.9011,0
1505.559,421.7225,0
1510.58,356.4296,0
1483.12,388.6655,0
1517.282,374.5046,0
1467.15,336.4885,0
1431.528,378.228,0
1419.656,396.5479,0
1623.55,350.3317,0
1519.112,356.8018,0
1455.246,361.6223,0
1535.917,382.2776,0
1444.087,327.436,0
1435.463,332.6183,0
1500.463,334.3018,0
1490.637,406.5567,0
1492.784,370.1843,0
1459.771,336.1411,0
1477.702,357.5621,0
1484.845,371.1916,0
1569.229,412.2477,0
1483.31,376.5752,0
1470.362,389.6199,0
1458.237,383.8287,0
1556.439,327.1428,0
1448.567,335.0045,0
1485.107,336.2185,0
1515.215,371.315,0
1482.528,400.5616,0
1449.903,416.4289,0
1640.48,432.7438,0
1483.952,373.9689,0
1567.66,285.5983,0
1475.18,408.1788,0
1437.699,393.2619,0
1491.36,354.5719,0
1512.608,413.519,0
1415.191,362.0063,0
1483.2,301.0568,0
1504.153,350.4091,0
1446.191,418.1537,0
1469.513,338.7693,0
1532.802,348.2631,0
1442.483,340.1254,0
1481.696,386.6431,0
1411.622,430.5635,0
1478.553,348.4874,0
1476.647,435.183,0
1455.556,309.2677,0
1411.471,382.6826,0
1610.219,394.3267,0
1527.29,366.5333,0
1392.841,369.5474,0
1522.737,397.9099,0
1481.139,385.6101,0
1599.154,400.6091,0
1455.918,408.5781,0
1437.364,316.8869,0
1457.561,410.787,0
1471.368,323.2124,0
1439.656,439.1876,0
1631.11,435.5577,0
1488.069,374.202,0
1467.731,410.729,0
1509.86,373.0104,0
1428.222,418.4534,0
1454.484,350.6703,0
1452.828,363.6028,0
1482.35,364.4762,0
1473.739,402.9066,0
1477.635,444.6959,0
1490.665,384.575,0
1400.579,367.6618,0
1452.989,331.6506,0
1577.904,400.4576,0
1496.951,348.8479,0
1542.663,279.1212,0
1450.352,421.1315,0
1446.54,402.9376,0
1491.612,365.4404,0
1560.613,359.1839,0
1433.478,442.1867,0
1530.107,385.6097,0
1403.536,361.5885,0
1493.112,391.1564,0
1504.755,408.8276,0
1531.277,353.1929,0
1487.198,404.4257,0
1470.8,356.4728,0
1507.119,330.1451,0
1513.976,404.717,0
1534.267,349.3158,0
1408.472,446.0877,0
1412.421,393.1988,0
1442.379,429.171,0
1530.226,357.6086,0
1486.623,349.8323,0
1532.277,401.1028,0
1565.241,355.1335,0
1543.912,429.0309,0
1427.688,387.3041,0
1434.905,377.5443,0
1445.374,347.9346,0
1561.942,348.5164,0
1449.29,355.6263,0
1505.613,388.5524,0
1462.125,297.5842,0
1482.412,348.756,0
1429.731,416.0644,0
1522.623,306.7994,0
1515.362,317.7551,0
1440.398,397.2155,0
1475.733,259.2955,0
1399.359,384.1851,0
1402.442,386.6636,0
1437.602,422.7859,0
1553.238,312.9359,0
1483.368,395.8912,0
1398.522,366.3992,0
1557.475,318.9843,0
1468.67,402.2908,0
1509.119,416.2092,0
1487.706,412.2584,0
1511.64,415.3002,0
1414.54,397.9292,0
1603.323,306.8447,0
1491.844,342.0458,0
1507.858,369.8528,0
1482.644,386.0043,0
1558.264,346.6766,0
1473.272,317.73,0
1509.874,305.1049,0
1417.425,421.59,0
1426.037,404.2636,0
1524.668,304.2881,0
1553.781,389.5623,0
1498.239,289.0051,0
1465.485,376.179,0
1456.092,394.2642,0
1504.586,334.9263,0
1455.201,368.4517,0
1517.361,374.9378,0
1627.979,412.683,0
1422.568,368.8474,0
1433.491,292.6428,0
1437.35,342.6508,0
1499.002,379.0466,0
1503.49,298.7668,0
1463.203,387.6403,0
1483.732,448.5996,0
1592.435,495.7736,0
1436.452,396.1703,0
1513.064,306.3244,0
1485.189,291.7656,0
1490.449,350.563,0
1509.445,370.7186,0
1526.476,352.7785,0
1487.378,318.8643,0
1443.014,414.2776,0
1428.546,413.3015,0
1509.365,390.6249,0
1526.962,364.3414,0
1458.871,320.4889,0
1509.342,337.4143,0
1487.137,406.7588,0
1446.237,330.1436,0
1665.179,385.9428,0
1451.791,400.0565,0
1472.799,396.7208,0
1434.113,426.4891,0
1524.87,458.9389,0
1370.182,357.9065,0
1357.368,317.1893,0
1543.716,327.36,0
1581.719,309.7959,0
1512.577,368.5635,0
1538.079,307.2589,0
1425.689,345.4206,0
1501.045,344.566,0
1493.924,372.4025,0
1537.76,347.2609,0
1538.081,386.5951,0
1495.555,445.4044,0
1452.068,358.4655,0
1515.233,351.6118,0
1448.137,329.7269,0
1418.279,269.7111,0
1492.318,390.277,0
1400.925,414.6738,0
1572.37,371.0857,0
1501.672,371.7401,0
1485.713,402.6405,0
1502.704,406.2143,0
1532.423,377.9089,0
1429.73,393.254,0
1509.656,365.2319,0
1418.991,391.0941,0
1490.731,313.0817,0
1566.726,367.9622,0
1436.292,391.7356,0
1383.14,463.7214,0
1386.34,422.9417,0
1482.739,325.1146,0
1470.089,349.5706,0
1548.478,379.545,0
1544.901,354.9203,0
1496.71,435.0775,0
1417.276,342.1773,0
1482.016,396.533,0
1449.018,361.4491,0
1627.517,325.3913,0
1520.781,412.1496,0
1467.967,277.1616,0
1460.11,410.7515,0
1479.999,471.1913,0
1596.247,369.4272,0
1513.93,373.0529,0
1418.138,374.3492,0
1527.848,388.0961,0
1357.797,389.4504,0
1531.162,399.0372,0
1472.364,364.0122,0
1440.828,367.9799,0
1495.242,368.5708,0
1489.641,359.011,0
1520.755,386.2599,0
1386.125,367.3018,0
1505.598,308.9838,0
1499.813,418.7778,0
1472.638,361.0933,0
1486.995,365.5039,0
1464.128,359.4127,0
1525.939,368.7195,0
1505.56,344.1714,0
1487.821,353.1918,0
1525.667,378.8744,0
1473.518,352.7527,0
1456.991,334.3752,0
1500.669,399.4344,0
1531.229,342.6979,0
1471.237,386.5164,0
1572.854,409.8871,0
1504.691,336.3799,0
1482.539,410.0396,0
1458.834,352.9948,0
1484.627,395.5964,0
1447.561,436.1041,0
1403.097,400.6785,0
1601.399,475.1001,0
1381.589,329.5985,0
1464.098,325.8571,0
1460.615,356.4155,0
1493.174,319.5528,0
1414.456,359.7881,0
1391.379,452.4985,0
1572.371,396.9838,0
1419.189,456.8232,0
1514.499,381.3024,0
1428.053,389.0568,0
1425.036,400.9844,0
1489.225,319.4293,0
1490.604,407.1827,0
1444.065,401.398,0
1388.808,411.5193,0
1445.4,355.2625,0
1489.63,456.946,0
1473.209,376.2578,0
1552.145,330.5565,0
1530.266,340.8408,0
1467.97,367.7585,0
1498.443,354.3458,0
1455.761,409.1294,0
1457.39,365.2366,0
1670.141,396.8309,0
1541.883,378.5916,0
1497.27,361.0924,0
1511.013,382.2307,0
1546.317,334.6432,0
1502.719,351.791,0
1465.63,358.1201,0
1456.092,385.0759,0
1480.924,426.1439,0
1499.507,355.5759,0
1461.595,413.1179,0
1550.637,401.6426,0
1467.483,356.2371,0
1402.463,400.3845,0
1413.174,290.3011,0
1464.691,355.543,0
1403.883,361.1233,0
1414.391,336.2753,0
1503.056,407.1717,0
1409.566,391.6519,0
1528.035,325.6804,0
1513.388,352.4099,0
1415.901,387.4656,0
1528.896,363.749,0
1365.616,373.1541,0
1477.019,275.668,0
1447.605,368.6293,0
1502.55,360.0583,0
1572.909,319.1696,0
1569.269,352.9172,0
1516.71,341.1669,0
1666.53,376.2953,0
1522.765,354.168,0
1441.003,381.0283,0
1491.443,380.0609,0
1504.173,411.9405,0
1448.118,371.4816,0
1490.433,311.9438,0
1434.193,412.1102,0
1476.501,378.263,0
1469.281,376.2048,0
1445.991,374.5366,0
1511.664,339.4896,0
1461.596,386.6254,0
1406.737,342.7791,0
1467.789,332.8676,0
1460.886,341.3528,0
1538.047,379.6157,0
1495.568,369.8206,0
1395.193,330.8668,0
1500.442,392.4542,0
1578.536,335.4433,0
1436.257,349.1757,0
1560.862,372.9283,0
1691.748,528.1113,0
1437.575,389.5204,0
1445.989,417.9617,0
1459.607,408.0634,0
1429.21,435.639,0
1560.224,326.3883,0
1480.528,395.7623,0
1421.089,393.9318,0
1537.368,406.3188,0
1475.23,390.4283,0
1504.823,306.6569,0
1490.698,397.3296,0
1450.876,420.4133,0
1542.376,387.1416,0
1556.674,413.4261,0
1450.917,468.2019,0
1462.905,391.6901,0
1494.304,360.9505,0
1475.423,309.6976,0
1400.495,393.0853,0
1482.867,403.3168,0
1539.172,377.1087,0
1501.525,433.3445,0
1493.366,362.9685,0
1483.334,351.8716,0
1461.077,359.6135,0
1452.206,391.2204,0
1480.011,315.7458,0
1469.134,339.8571,0
1589.016,423.952,0
1447.397,336.7926,0
1472.796,382.8024,0
1515.246,387.3688,0
1501.533,338.0626,0
1513.305,339.2216,0
1446.982,300.2803,0
1466.838,349.8941,0
1525.091,344.7534,0
1506.714,346.0479,0
1691.492,417.5092,0
1545.551,419.3068,0
1614.786,418.1725,0
1571.869,474.8333,0
1490.985,415.8451,0
1522.544,344.8667,0
1482.204,360.4169,0
1437.847,351.8962,0
1452.54,364.0026,0
1656.053,462.8079,0
1521.686,389.8385,0
1485.503,386.2427,0
1534.264,413.8499,0
1539.374,340.3308,0
1460.05,369.2715,0
1466.418,403.5963,0
1561.594,312.5741,0
1474.408,361.6646,0
1389.543,352.0267,0
1445.101,382.2932,0
1447.53,323.0767,0
1563.464,358.6636,0
1486.472,360.8123,0
1538.605,369.2641,0
1443.565,366.3821,0
1506.497,338.825,0
1608.412,331.5832,0
1541.296,295.3975,0
1497.283,355.7012,0
1422.026,292.3505,0
1477.223,361.9774,0
1586.428,420.1104,0
1555.927,365.6382,0
1453.467,394.9366,0
1427.854,396.9135,0
1527.037,342.0687,0
1553.981,327.0245,0
1544.713,347.2157,0
1567.708,345.2886,0
1502.813,430.3773,0
1644.213,449.7088,0
1493.985,378.5589,0
1405.239,382.9355,0
1516.508,389.3101,0
1463.102,399.2992,0
1548.676,317.5293,0
1492.53,378.3464,0
1520.198,339.3849,0
1490.377,425.047,0
1428.52,370.7267,0
1485.369,436.7971,0
1548.602,361.9781,0
1425.368,361.5816,0
1492.713,380.6021,0
1467.522,359.3357,0
1431.754,381.7095,0
1515.158,329.0441,0
1426.4,380.5389,0
1382.398,329.5955,0
1667.047,417.7125,0
1566.093,393.7004,0
1435.383,408.9449,0
1422.666,297.9371,0
1493.969,387.8485,0
1535.065,322.5658,0
1530.665,287.9622,0
1499.356,300.3263,0
1491.5,317.6931,0
1496.034,367.488,0
1442.122,377.6182,0
1500.704,342.5007,0
1493.638,337.0283,0
1404.77,384.6029,0
1450.578,373.5683,0
1418.766,373.2242,0
1495.747,383.4455,0
1486.016,381.8307,0
1461.951,314.3144,0
1534.677,363.1631,0
1459.739,389.4241,0
1447.199,359.5446,0
1498.469,420.7337,0
1533.466,372.9875,0
1432.722,339.7583,0
1489.775,410.1235,0
1474.073,402.2198,0
1487.966,355.97,0
1526.079,315.5267,0
1455.341,376.735,0
1539.883,345.7939,0
1531.747,324.2398,0
1550.148,413.2129,0
1551.645,290.2167,0
1437.924,355.1246,0
1512.511,407.9442,0
1441.603,376.4592,0
1464.694,377.5186,0
1577.496,384.9694,0
1325.948,407.6113,0
1375.375,391.4637,0
1484.818,444.3173,0
1495.072,409.006,0
1441.437,398.0258,0
1554.49,387.3066,0
1488.097,401.2145,0
1511.5,331.3754,0
1447.188,382.4795,0
1556.578,379.912,0
1573.017,297.0377,0
1515.815,420.6395,0
1500.023,312.6092,0
1481.143,402.3138,0
1481.391,369.7489,0
1461.039,405.1318,0
1476.029,393.0078,0
1422.742,392.7107,0
1557.15,390.048,0
1417.795,399.1967,0
1446.392,317.1332,0
1436.128,381.9985,0
1533.384,369.6039,0
1533.643,382.3895,0
1543.99,338.5965,0
1452.116,376.1076,0
1535.061,376.8975,0
1628.859,442.8334,0
1462.873,426.0256,0
1360.506,397.5157,0
1454.741,370.8885,0
1472.754,341.4245,0
1425.732,332.6463,0
1523.687,405.0961,0
1491.598,386.9373,0
1513.368,396.3082,0
1522.064,318.0689,0
1457.885,420.5422,0
1476.591,296.3073,0
1412.448,304.2311,0
1430.938,350.0646,0
1416.928,401.5861,0
1459.265,380.5533,0
1449.737,298.6462,0
1495.37,365.6495,0
1503.652,406.2361,0
1479.097,353.8242,0
1519.354,307.7664,0
1486.832,370.538,0
1479.45,358.8211,0
1480.379,348.4343,0
1480.496,391.2829,0
1461.196,294.4138,0
1517.579,417.1171,0
1538.938,357.0045,0
1566.247,325.5323,0
1455.952,416.6474,0
1517.11,359.2339,0
1536.245,370.322,0
1462.111,384.0981,0
1523.498,343.9841,0
1408.855,360.8867,0
1479.797,417.9679,0
1475.428,382.2027,0
1451.161,419.6652,0
1446.306,360.5854,0
1481.984,368.9178,0
1453.861,333.2687,0
1513.681,427.0798,0
1515.51,358.2542,0
1493.05,347.6193,0
1473.336,316.221,0
1537.987,407.1323,0
1447.377,277.963,0
1516.554,369.6589,0
1517.293,382.3654,0
1504.217,433.7993,0
1512.446,342.969,0
1535.774,331.0065,0
1509.926,416.3035,0
1456.05,326.5865,0
1572.918,307.2098,0
1525.824,397.0921,0
1631.621,450.5274,0
1428.459,362.8192,0
1532.462,374.1035,0
1459.312,429.6509,0
1506.794,338.7875,0
1492.716,383.9445,0
1548.048,351.3845,0
1505.625,375.5338,0
1417.146,358.6291,0
1427.659,357.5814,0
1454.173,354.8141,0
1594.274,368.92,0
1699.122,484.4562,0
1476.973,412.3672,0
1522.291,371.9449,0
1526.097,403.3871,0
1514.879,375.4167,0
1459.949,397.6573,0
1537.928,318.8582,0
1440.653,380.8112,0
1671.711,384.2301,0
1430.345,245.3113,0
1449.949,401.3443,0
1478.891,435.3831,0
1536.686,365.5898,0
1549.182,300.1277,0
1460.842,362.7609,0
1520.264,311.6851,0
1512.889,376.7454,0
1473.004,386.7607,0
1468.877,378.5944,0
1443.349,408.1748,0
1506.207,385.9767,0
1491.553,327.6497,0
1523.818,314.4565,0
1445.29,335.0225,0
1488.859,381.1705,0
1576.804,362.5223,0
1449.398,315.9163,0
1478.205,336.9112,0
1513.056,398.9265,0
1494.074,379.2531,0
1528.267,303.8737,0
1507.981,320.2221,0
1552.11,286.0621,0
1518.148,372.0317,0
1501.05,277.5252,0
1477.481,407.1204,0
1511.224,377.5513,0
1472.837,389.0643,0
1369.783,348.6681,0
1440.134,413.4222,0
1423.179,418.1113,0
1528.476,307.5219,0
1555.126,385.9475,0
1470.925,399.7212,0
1490.766,364.1236,0
1471.98,470.1564,0
1631.318,479.9249,0
1431.399,366.7058,0
1496.191,367.2759,0
1493.773,388.7891,0
1437.343,415.8129,0
1534.804,310.1998,0
1512.673,408.5069,0
1475.465,389.8014,0
1476.354,352.424,0
1450.791,419.0222,0
1494.812,410.2339,0
1437.607,318.8761,0
1478.125,373.229,0
1408.679,388.388,0
1583.878,388.3467,0
1528.845,456.1445,0
1484.633,424.6017,0
1497.218,340.4485,0
1431.703,345.5143,0
1510.024,313.8465,0
1495.9,363.9184,0
1361.388,342.8719,0
1483.707,321.6895,0
1483.049,320.3394,0
1433.973,371.0037,0
1415.356,304.5412,0
1488.473,419.247,0
1661.587,481.0807,0
1569.481,397.3502,0
1456.754,414.8766,0
1546.934,328.7571,0
1505.684,375.2874,0
1465.753,284.7927,0
1464.095,308.1019,0
1662.135,420.1488,0
1472.694,339.5954,0
1517.388,368.1264,0
1448.745,342.7844,0
1592.318,368.4245,0
1425.964,461.2826,0
1478.23,421.3769,0
1513.422,373.2847,0
1499.873,355.9799,0
1437.958,368.0223,0
1524.976,409.6074,0
1453.35,368.4287,0
1481.987,379.0511,0
1462.327,400.2858,0
1520.401,363.4542,0
1529.298,357.0075,0
1463.307,355.6675,0
1524.454,336.7173,0
1493.369,446.6186,0
1542.336,443.909,0
1480.693,388.5137,0
1477.841,372.1136,0
1458.887,327.2129,0
1415.222,312.0947,0
1476.248,340.3222,0
1504.704,341.4305,0
1541.567,341.6176,0
1442.957,412.8696,0
1475.521,416.4973,0
1521.92,291.352,0
1533.62,292.7837,0
1499.03,345.5438,0
1574.339,371.5364,0
1461.229,374.1198,0
1465.346,325.4953,0
1488.966,385.5289,0
1384.263,448.3395,0
1402.489,412.8383,0
1435.373,375.2355,0
1426.546,311.2055,0
1516.649,374.6385,0
1415.065,422.2618,0
1480.018,400.5385,0
1480.441,295.9954,0
1449.223,450.5089,0
1501.804,384.2339,0
1531.57,353.902,0
1505.802,317.0956,0
1485.445,312.7882,0
1465.906,455.1458,0
1443.367,348.2672,0
1485.392,418.2206,0
1371.182,308.9357,0
1465.073,366.5038,0
1476.174,365.3569,0
1386.864,384.324,0
1511.621,398.6987,0
1466.085,372.9478,0
1512.198,395.1608,0
1400.898,358.061,0
1475.149,329.4419,0
1419.757,443.616,0
1444.856,393.116,0
1445.939,321.6392,0
1443.878,428.915,0
1500.791,348.3823,0
1446.898,365.2503,0
1455.402,368.272,0
1490.465,335.5489,0
1465.763,380.9496,0
1515.281,373.1973,0
1518.177,387.6861,0
1517.719,274.6766,0
1590.164,349.8075,0
1509.899,338.0917,0
1476.14,355.3619,0
1471.937,352.7636,0
1448.824,402.1998,0
1400.32,387.6703,0
1454.772,382.5201,0
1467.82,318.2843,0
1425.199,321.1198,0
1519.892,365.8191,0
1423.839,415.8879,0
1443.445,372.8249,0
1501.835,341.9001,0
1460.503,380.0736,0
1453.602,358.8798,0
1441.509,378.5405,0
1493.474,399.7198,0
1523.562,402.5104,0
1445.614,308.4489,0
1470.842,388.75,0
1525.673,365.585,0
1507.132,444.6551,0
1373.279,444.5765,0
1449.65,356.3999,0
1550.002,406.2563,0
1479.615,371.7094,0
1453.077,393.4954,0
1537.653,262.4529,0
1558.943,330.2634,0
1497.048,325.6688,0
1489.976,327.5131,0
1460.026,373.5529,0
1514.864,388.9548,0
1681.57,474.4203,0
1468.018,449.9839,0
1448.789,382.4644,0
1481.307,354.285,0
1496.075,342.824,0
1547.836,358.4721,0
1471.108,393.5717,0
1526.303,410.1161,0
1476.562,401.208,0
1508.81,321.8348,0
1542.787,292.305,0
1541.042,401.978,0
1408.806,384.5554,0
1531.291,431.6885,0
1521.009,338.4975,0
1469.952,391.1783,0
1489.686,370.2072,0
1485.781,365.7934,0
1418.054,373.5046,0
1534.122,366.6345,0
1565.936,352.8904,0
1411.395,381.9885,0
1496.566,400.5071,0
1521.329,357.9484,0
1600.957,356.9987,0
1458.34,372.2925,0
1450.143,376.1028,0
1451.451,416.5027,0
1473.294,429.3456,0
1499.333,366.8876,0
1446.817,396.4814,0
1560.289,347.1993,0
1413.969,370.6388,0
1442.649,332.5447,0
1493.526,358.9843,0
1464.769,407.3273,0
1431.715,348.9332,0
1474.628,416.1998,0
1432.146,346.0955,0
1455.297,391.7593,0
1339.577,372.9047,0
1522.32,449.2235,0
1501.529,347.8143,0
1409.769,414.1313,0
1455.383,339.1429,0
1413.14,404.5885,0
1476.631,392.6409,0
1491.261,324.9135,0
1442.184,410.6249,0
1437.127,365.845,0
1497.066,398.6167,0
1434.302,360.8124,0
1658.396,369.2602,0
1451.877,430.0173,0
1483.339,382.4212,0
1419.266,392.9108,0
1411.542,388.3056,0
1541.563,383.4332,0
1479.146,348.2081,0
1510.208,406.4667,0
1481.045,350.6223,0
1442.563,410.133,0
1560.91,396.9016,0
1460.41,438.8309,0
1542.455,368.5347,0
1379.776,395.1465,0
1436.361,461.4648,0
1513.452,432.3716,0
1484.781,312.5029,0
1485.249,351.627,0
1470.317,390.492,0
1465.001,366.8299,0
1501.381,373.2607,0
1456.27,374.5493,0
1556.164,367.5928,0
1519.528,405.1213,0
1454.034,380.5696,0
1505.039,347.9631,0
1458.448,379.5481,0
1535.351,348.9316,0
1477.087,355.9578,0
1449.167,348.4158,0
1477.312,307.5148,0
1508.872,413.5665,0
1454.756,397.98,0
1498.379,306.5503,0
1551.365,360.441,0
1491.509,440.1274,0
1444.721,413.7766,0
1429.377,426.4217,0
1407.649,364.0034,0
1477.205,322.0927,0
1517.469,359.1106,0
1540.294,308.9642,0
1581.918,311.6533,0
1438.534,410.0687,0
1473.563,396.6744,0
1527.646,377.6446,0
1511.816,479.7538,0
1483.472,338.0245,0
1522.773,317.4888,0
1423.766,353.1642,0
1400.414,358.5604,0
1429.869,371.1926,0
1479.558,354.9971,0
1554.307,341.7537,0
1416.482,373.0425,0
1495.852,395.661,0
1440.754,381.5394,0
1443.177,370.2426,0
1469.369,467.1757,0
1439.918,329.9938,0
1495.099,415.1592,0
1362.753,390.332,0
1491.899,400.3728,0
1480.545,387.5214,0
1425.929,326.027,0
1486.829,421.3991,0
1431.789,368.7212,0
1543.39,336.0927,0
1548.146,380.2832,0
1510.001,391.906,0
1585.457,398.1253,0
1426.252,366.3414,0
1495.64,357.9689,0
1413.813,362.4282,0
1479.352,406.2458,0
1792.441,418.0982,0
1438.614,408.7297,0
1471.78,453.2546,0
1471.136,335.8828,0
1411.803,330.7864,0
1380.82,377.0373,0
1495.382,306.3064,0
1484.015,377.1516,0
1438.621,317.9979,0
1377.527,345.851,0
1506.263,356.7068,0
1355.495,340.3581,0
1460.923,408.181,0
1529.257,366.507,0
1526.566,352.4381,0
1456.187,362.1876,0
1469.964,364.0296,0
1546.279,405.6645,0
1577.32,414.0406,0
1412.367,334.2696,0
1499.398,396.0312,0
1616.173,440.0506,0
1473.838,384.6848,0
1423.736,334.5345,0
1495.485,345.1091,0
1492.226,361.3719,0
1552.64,325.0956,0
1640.152,438.1997,0
1412.508,425.2346,0
1481.804,428.2592,0
1504.485,430.2447,0
1459.39,323.3363,0
1508.881,394.0705,0
1445.681,426.7163,0
1544.982,319.9562,0
1434.528,400.2848,0
1461.191,348.5529,0
1548.999,328.6705,0
1582.705,299.5737,0
1524.333,325.9206,0
1474.589,368.7417,0
1724.704,467.504,0
1457.942,339.3208,0
1411.95,329.5566,0
1462.177,369.2835,0
1570.262,343.9268,0
1564.298,345.0903,0
1442.527,390.4958,0
1473.151,433.0233,0
1510.296,329.7076,0
1407.958,400.3703,0
1467.93,389.7476,0
1519.732,231.9395,0
1627.774,436.8743,0
1498.52,392.2628,0
1442.428,357.1473,0
1491.164,385.0555,0
1495.108,474.0317,0
1481.655,336.9332,0
1493.182,391.4578,0
1481.998,402.2839,0
1450.424,355.1307,0
1649.343,437.176,0
1465.273,359.9531,0
1522.905,348.9554,0
1416.086,373.0327,0
1418.356,428.2656,0
1442.46,365.6874,0
1629.654,324.7903,0
1473.051,416.4335,0
1469.868,321.6454,0
1449.402,425.5134,0
1474.659,414.0714,0
1524.103,288.5161,0
1437.659,373.3245,0
1662.09,384.4314,0
1396.83,284.6288,0
1429.842,405.1945,0
1430.176,359.4807,0
1489.03,405.3549,0
1499.76,346.7614,0
1498.237,417.6696,0
1515.128,435.4711,0
1475.079,385.5915,0
1478.246,361.7962,0
1465.427,281.088,0
1427.991,362.4122,0
1488.423,312.2131,0
1504.856,332.4821,0
1604.219,469.0817,0
1652.94,383.0461,0
1538.095,325.4253,0
1479.258,303.2856,0
1527.943,365.9814,0
1504.657,327.1909,0
1525.751,363.3354,0
1386.19,423.7744,0
1492.772,375.6503,0
1451.242,449.3549,0
1436.518,419.6965,0
1675.912,415.0445,0
1478.244,403.054,0
1500.398,357.3769,0
1459.667,418.9365,0
1421.572,328.2583,0
1496.051,387.0276,0
1532.092,352.0103,0
1458.184,343.9091,0
1500.07,373.9936,0
1427.706,312.5143,0
1433.793,384.1826,0
1542.899,308.2355,0
1495.239,363.1045,0
1424.49,386.9725,0
1418.389,415.6147,0
1559.91,378.7662,0
1410.565,358.8572,0
1505.359,402.6537,0
1522.711,302.2672,0
1428.543,418.5695,0
1458.632,321.0061,0
1387.941,357.3089,0
1441.872,373.1517,0
1682.816,488.5349,0
1441.46,387.4999,0
1452.92,403.9661,0
1450.879,385.6365,0
1429.102,355.1079,0
1462.977,373.3207,0
1476.486,355.2184,0
1501.128,355.7675,0
1516.796,391.9473,0
1510.837,400.6396,0
1446.725,369.4501,0
1459.985,395.9682,0
1499.459,403.5094,0
1469.154,354.1617,0
1470.053,370.3392,0
1446.562,411.9134,0
1355.464,392.3157,0
1494.292,386.7255,0
1484.963,411.8348,0
1524.042,394.6268,0
1411.343,390.8541,0
1437.33,416.6639,0
1390.764,369.2266,0
1459.899,377.0314,0
1517.527,419.3036,0
1527.599,312.9097,0
1429.161,396.7451,0
1523.295,395.5579,0
1488.262,446.9962,0
1467.55,329.8998,0
1391.725,280.826,0
1551.91,376.1154,0
1533.984,402.5897,0
1567.797,330.9841,0
1380.188,343.9695,0
1500.049,408.4441,0
1445.057,310.2397,0
1489.219,424.9824,0
1549.024,396.3936,0
1515.733,434.2764,0
1530.447,382.8301,0
1524.112,291.8574,0
1504.434,417.8809,0
1437.491,377.51,0
1443.383,354.5934,0
1488.865,324.5389,0
1415.985,389.943,0
1375.324,342.0086,0
1459.089,322.2202,0
1464.407,322.7889,0
1504.987,372.1655,0
1680.678,444.1876,0
1472.653,322.2413,0
1455.065,368.9764,0
