Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1510.983,403.9064,0
1601.766,441.2882,0
1590.349,448.8265,0
1538.683,348.1864,0
1578.271,388.4696,0
1575.984,407.7008,0
1628.576,399.3947,0
1647.829,395.0786,0
1421.261,395.4688,0
1566.53,465.3192,0
1562.12,369.6769,0
1475.37,384.7758,0
1538.964,397.2603,0
1547.18,389.2346,0
1552.203,422.9476,0
1569.669,459.9578,0
1467.868,305.2827,0
1492.386,351.9825,0
1559.836,304.14,0
1529.65,404.0474,0
1545.438,350.0106,0
1603.906,455.5184,0
1472.333,374.7282,0
1428.221,394.2733,0
1490.445,366.0002,0
1558.644,333.2092,0
1581.419,344.6942,0
1528.333,371.7028,0
1515.223,375.783,0
1457.79,378.1533,0
1614.255,430.1752,0
1456.612,348.9379,0
1440.969,370.5961,0
1506.165,409.7402,0
1460.572,335.0707,0
1533.197,392.0605,0
1599.968,462.2639,0
1452.218,377.1994,0
1590.985,388.8183,0
1695.281,360.6348,0
1596.887,340.9803,0
1583.823,372.3292,0
1519.716,380.6765,0
1607.818,350.1111,0
1581.297,348.02,0
1624.358,392.063,0
1576.966,393.6634,0
1612.041,406.454,0
1520.769,360.2023,0
1598.575,333.5773,0
1392.063,365.8181,0
1539.681,407.533,0
1628.376,395.9217,0
1558.373,408.6201,0
1497.822,521.344,0
1447.85,388.3727,0
1568.717,422.7604,0
1489.912,419.6201,0
1515.149,361.7534,0
1493.828,358.6642,0
1433.627,321.7446,0
1474.288,383.1117,0
1489.351,355.877,0
1597.104,444.5247,0
1482.014,381.6517,0
1590.888,397.5499,0
1593.104,391.0348,0
1599.784,405.3248,0
1641.069,400.3012,0
1586.193,332.8892,0
1542.564,302.3694,0
1522.247,357.4539,0
1544.282,366.1257,0
1444.952,371.5233,0
1607.141,391.2335,0
1582.989,324.853,0
1615.504,411.2815,0
1569.809,358.6677,0
1410.593,313.1157,0
1599.424,417.7567,0
1553.99,394.1069,0
1494.316,345.4531,0
1574.185,394.2425,0
1479.392,425.5326,0
1515.787,444.3842,0
1522.802,362.1445,0
1511.843,437.4355,0
1553.102,389.4898,0
1499.207,393.0179,0
1491.577,400.2615,0
1586.219,376.5767,0
1357.141,272.6282,0
1475.336,405.921,0
1484.856,392.6038,0
1633.957,413.9988,0
1525.547,339.2955,0
1535.521,438.0959,0
1458.319,298.9342,0
1543.814,442.7831,0
1679.557,364.5595,0
1640.2,371.5877,0
1458.626,467.1773,0
1584.032,390.5354,0
1504.727,395.6923,0
1629.893,370.7847,0
1520.056,389.5339,0
1579.446,344.636,0
1602.629,380.1797,0
1583.292,366.306,0
1542.503,419.3724,0
1561.432,359.7222,0
1515.616,301.7236,0
1465.976,401.3143,0
1498.326,375.9501,0
1388.198,280.8528,0
1549.981,440.8491,0
1530.633,324.4849,0
1561.786,328.9478,0
1545.634,349.7238,0
1541.606,361.5475,0
1578.611,363.4119,0
1588.616,393.3035,0
1600.068,374.2356,0
1678.125,365.9011,0
1534.339,339.1489,0
1511.91,397.3761,0
1618.921,354.8572,0
1620.295,376.9144,0
1478.258,424.3446,0
1612.755,475.2841,0
1549.965,380.7623,0
1581.708,453.0728,0
1605.145,407.2198,0
1456.115,394.032,0
1610.369,371.4011,0
1622.873,372.627,0
1570.593,367.3533,0
1532.352,389.097,0
1483.441,445.869,0
1628.864,375.5667,0
1569.685,420.8785,0
1449.497,404.8972,0
1532.671,373.897,0
1597.1,341.5308,0
1589.226,368.6028,0
1557.597,448.3457,0
1617.836,364.7375,0
1583.84,435.4862,0
1609.189,372.8596,0
1463.525,368.0181,0
1576.63,360.5197,0
1599.564,385.5977,0
1561.638,371.731,0
1658.156,346.6277,0
1557.909,401.3983,0
1442.61,426.4344,0
1649.036,388.8854,0
1609.302,346.6659,0
1484.543,373.9633,0
1546.563,373.8978,0
1551.51,413.2006,0
1515.968,448.1505,0
1459.17,479.4438,0
1566.096,371.905,0
1539.356,352.5478,0
1552.326,438.1361,0
1406.428,368.6946,0
1366.176,323.4189,0
1524.413,419.5743,0
1484.064,406.7032,0
1524.127,399.5576,0
1572.065,390.5588,0
1452.302,384.0356,0
1565.259,378.3206,0
1536.099,414.3234,0
1605.903,324.5359,0
1549.578,445.2921,0
1586.076,417.0445,0
1423.661,339.8253,0
1538.526,423.2458,0
1482.878,405.2321,0
1461.376,359.8372,0
1620.505,394.3071,0
1393.433,319.7145,0
1524.771,390.0859,0
1569.752,377.4607,0
1594.821,382.9658,0
1586.376,465.7173,0
1492.127,377.6295,0
1580.784,327.9116,0
1619.081,318.1926,0
1538.385,410.8308,0
1488.965,367.0923,0
1422.018,331.6674,0
1572.313,429.7536,0
1552.302,393.2416,0
1526.926,441.029,0
1442.36,441.2502,0
1623.843,425.7737,0
1425.269,324.8797,0
1489.62,346.0612,0
1463.166,391.2672,0
1432.991,389.7988,0
1452.85,419.9938,0
1583.155,433.0254,0
1517.074,357.2002,0
1415.146,379.2032,0
1589.613,373.8291,0
1511.592,448.7108,0
1598.277,403.8159,0
1595.576,413.0424,0
1636.64,423.8448,0
1547.137,356.6085,0
1626.742,418.4717,0
1539.672,370.9962,0
1427.593,336.1653,0
1568.003,337.6536,0
1642.647,387.2395,0
1578.616,334.2211,0
1508.534,412.181,0
1610.509,343.0049,0
1603.161,451.9951,0
1517.495,428.3389,0
1510.455,361.3503,0
1673.985,353.6862,0
1577.097,397.0825,0
1567.397,413.803,0
1487.34,386.0388,0
1634.661,378.0615,0
1480.604,324.8121,0
1510.24,400.619,0
1611.345,413.3094,0
1560.9,370.8155,0
1573.578,456.8942,0
1508.978,504.3116,0
1545.679,364.2988,0
1506.928,277.2991,0
1544.624,456.8257,0
1637.12,452.648,0
1419.875,378.3502,0
1602.61,340.1564,0
1500.494,414.6302,0
1514.904,398.8394,0
1549.324,348.4039,0
1547.254,396.5905,0
1452.49,426.217,0
1520.619,364.8019,0
1496.939,356.2776,0
1696.225,407.2581,0
1500.928,410.0465,0
1518.978,396.5248,0
1600.678,423.649,0
1455.869,336.6395,0
1517.713,379.0744,0
1490.978,414.4972,0
1442.292,440.5726,0
1511.54,353.9445,0
1598.335,394.024,0
1548.294,373.1468,0
1586.221,431.23,0
1599.735,359.4365,0
1632.719,385.8093,0
1575.001,395.3417,0
1608.914,354.5197,0
1462.318,390.9778,0
1524.797,376.5223,0
1582.796,431.6884,0
1531.307,443.5528,0
1697.789,350.244,0
1522.51,362.8281,0
1444.749,330.0511,0
1514.927,449.2982,0
1558.32,374.3726,0
1521.394,426.5464,0
1553.472,394.2836,0
1360.126,337.1667,0
1469.616,383.5798,0
1537.259,403.5104,0
1592.274,430.8522,0
1485.499,402.1066,0
1541.687,443.4497,0
1596.008,453.7431,0
1548.598,405.9745,0
1650.676,379.1962,0
1550.923,344.7087,0
1522.205,337.8898,0
1481.623,433.0668,0
1532.213,353.572,0
1481.324,337.6724,0
1680.118,380.9017,0
1634.107,345.4025,0
1668.748,316.7023,0
1601.342,447.8263,0
1636.585,464.378,0
1503.163,431.1603,0
1493.802,360.9564,0
1500.262,363.2458,0
1555.349,436.8103,0
1568.46,382.3969,0
1520.439,393.0628,0
1523.554,416.2726,0
1509.16,323.7775,0
1528.698,382.1768,0
1562.374,455.1688,0
1407.71,333.9304,0
1583.197,371.5076,0
1615.503,409.3208,0
1554.347,433.7341,0
1604.03,386.1789,0
1607.908,330.5607,0
1595.242,340.475,0
1562.714,330.4308,0
1627.893,406.0024,0
1466.887,381.9001,0
1608.667,338.2946,0
1498.399,409.092,0
1560.893,329.6407,0
1495.37,442.028,0
1556.995,407.3755,0
1620.056,418.5316,0
1528.394,362.3091,0
1482.003,429.1581,0
1489.298,440.555,0
1449.775,521.3235,0
1506.285,433.2243,0
1531.664,385.6907,0
1531.724,436.5275,0
1568.855,440.8099,0
1520.706,376.7281,0
1538.135,359.0908,0
1395.429,380.9998,0
1472.289,403.3454,0
1594.824,375.6923,0
1573.331,376.6179,0
1465.212,418.5667,0
1501.165,364.3541,0
1639.721,395.455,0
1544.508,403.8033,0
1524.142,408.7861,0
1609.77,446.2161,0
1540.677,369.0277,0
1486.314,412.2999,0
1548.993,436.0535,0
1580.69,342.5195,0
1561.25,375.146,0
1628.553,369.8313,0
1470.571,446.9106,0
1423.608,347.4596,0
1558.579,423.8406,0
1553.499,438.4064,0
1571.611,471.1175,0
1575.585,370.9059,0
1617.517,412.2863,0
1564.455,385.0934,0
1557.928,371.0534,0
1610.901,376.7026,0
1607.772,445.9841,0
1390.387,366.4439,0
1538.636,367.3506,0
1504.265,334.8927,0
1540.692,300.8281,0
1482.55,433.3378,0
1559.011,393.1334,0
1556.66,469.1255,0
1500.342,392.5581,0
1539.805,353.3234,0
1616.24,313.2306,0
1513.184,349.2755,0
1638.734,390.703,0
1524.715,320.3591,0
1580.71,396.3906,0
1437.593,366.5693,0
1537.457,428.7412,0
1535.931,416.4636,0
1555.469,400.7134,0
1466.718,340.163,0
1600.178,434.1829,0
1479.327,388.2812,0
1572.067,423.7177,0
1430.415,422.4844,0
1543.055,421.1307,0
1534.498,407.3621,0
1512.087,442.8129,0
1591.383,349.8963,0
1571.646,448.6945,0
1524.116,387.7015,0
1585.815,348.4477,0
1553.687,403.8166,0
1516.813,412.833,0
1473.805,461.1301,0
1585.154,383.6163,0
1455.02,377.381,0
1552.006,328.6953,0
1555.28,337.5269,0
1471.301,304.7967,0
1446.623,413.3349,0
1452.601,334.0714,0
1608.659,352.0092,0
1505.942,383.6584,0
1420.272,384.7163,0
1564.663,376.1981,0
1632.029,329.8317,0
1530.076,405.3156,0
1538.583,379.8813,0
1438.877,354.348,0
1591.453,351.0701,0
1467.323,446.8549,0
1481.051,354.9695,0
1456.539,382.375,0
1569.09,377.8466,0
1553.239,414.9894,0
1526.619,370.2346,0
1543.487,372.5836,0
1535.782,442.5516,0
1470.442,380.7722,0
1536.996,407.6385,0
1591.34,430.2742,0
1573.129,386.3116,0
1602.667,416.1261,0
1490.174,374.6287,0
1560.395,428.7622,0
1603.271,341.2415,0
1672.751,379.5446,0
1537.718,405.9735,0
1538.034,385.1688,0
1383.643,385.8505,0
1375.472,366.1603,0
1526.69,444.8563,0
1543.842,409.6445,0
1520.988,398.5738,0
1647.024,416.398,0
1560.151,397.1701,0
1530.637,362.3826,0
1533.832,386.6671,0
1565.69,325.9381,0
1483.451,379.6281,0
1448.004,354.366,0
1429.235,406.8173,0
1665.805,370.9731,0
1499.431,432.3502,0
1509.203,284.5558,0
1416.179,370.6426,0
1490.345,407.0913,0
1649.061,419.3463,0
1508.23,485.7446,0
1501.073,334.3358,0
1544.285,366.9402,0
1497.645,367.3107,0
1542.594,417.5054,0
1491.118,460.3603,0
1529.89,423.3077,0
1523.763,470.8877,0
1511.972,409.5907,0
1340.417,347.9429,0
1601.152,461.5214,0
1557.48,364.1163,0
1554.464,391.102,0
1519.416,393.3203,0
1654.202,399.7704,0
1528.274,344.4041,0
1494.714,353.6334,0
1557.175,459.1143,0
1491.494,382.5626,0
1538.456,391.0948,0
1516.934,448.4761,0
1559.192,369.0809,0
1554.384,399.0996,0
1545.76,403.0743,0
1556.478,345.2269,0
1398.088,383.6656,0
1601.205,392.2178,0
1448.109,447.5641,0
1514.156,366.0485,0
1502.463,320.9871,0
1506.66,308.7068,0
1610.797,361.4355,0
1527.471,380.5475,0
1607.655,470.5878,0
1619.123,336.6552,0
1507.968,348.7065,0
1554.984,358.907,0
1585.479,419.3036,0
1458.424,371.9337,0
1572.981,402.1865,0
1544.688,318.0053,0
1486.802,449.6418,0
1633.584,351.7113,0
1667.968,374.7431,0
1595.691,385.4531,0
1576.786,310.4074,0
1547.434,351.2356,0
1614.208,382.7478,0
1534.769,399.8862,0
1564.334,319.2679,0
1498.4,378.6016,0
1554.992,451.1865,0
1416.35,343.7752,0
1518.03,412.4355,0
1627.246,384.7516,0
1536.049,402.2875,0
1529.007,382.8397,0
1491.926,374.1518,0
1555.302,381.1207,0
1573.631,404.3912,0
1580.623,392.9661,0
1613.913,382.6296,0
1580.035,323.5599,0
1486.591,396.2689,0
1506.054,354.4084,0
1596.953,419.0806,0
1561.351,357.6178,0
1510.922,383.4501,0
1554.904,365.684,0
1539.243,388.9992,0
1593.936,370.8162,0
1551.115,397.6847,0
1510.405,366.2886,0
1489.38,403.6862,0
1615.25,399.6999,0
1500.461,330.6833,0
1589.904,431.5193,0
1599.166,345.9845,0
1583.168,398.2604,0
1430.92,438.0223,0
1603.526,386.6343,0
1657.751,380.887,0
1631.195,422.763,0
1571.813,427.1616,0
1641.925,387.7327,0
1598.504,372.5916,0
1560.493,443.0305,0
1577.768,378.8848,0
1497.457,340.731,0
1531.571,361.2425,0
1447.64,367.0587,0
1537.322,396.9897,0
1564.985,460.4835,0
1509.465,413.9542,0
1540.087,406.2122,0
1609.676,460.9998,0
1574.926,391.7777,0
1513.071,303.7761,0
1575.099,400.7487,0
1605.752,334.143,0
1552.347,378.5984,0
1634.439,423.7084,0
1381.633,386.8611,0
1635.218,313.1548,0
1551.6,401.1227,0
1517.511,434.3861,0
1617.657,421.6833,0
1501.071,345.3015,0
1594.543,478.5271,0
1461.466,352.37,0
1498.321,384.0269,0
1511.695,358.6083,0
1634.816,427.6805,0
1566.252,415.7545,0
1634.398,385.4284,0
1590.508,417.8233,0
1570.293,393.9301,0
1533.068,312.8887,0
1552.778,378.757,0
1427.468,383.4397,0
1517.343,391.5156,0
1465.412,305.4942,0
1637.534,360.5069,0
1472.809,361.9856,0
1544.427,417.4172,0
1511.273,347.9071,0
1484.016,412.5149,0
1526.059,446.4807,0
1512.266,384.4282,0
1564.947,399.7223,0
1484.291,339.4641,0
1522.951,396.5416,0
1490.606,323.8842,0
1532.588,412.1964,0
1536.157,446.3902,0
1565.097,384.8792,0
1522.88,325.4152,0
1454.986,367.186,0
1515.444,465.3319,0
1554.801,426.507,0
1510.841,443.0981,0
1525.478,379.392,0
1504.678,417.6553,0
1575.503,410.5832,0
1507.857,368.7852,0
1475.846,419.696,0
1502.311,408.5883,0
1529.855,357.6772,0
1613.559,427.2832,0
1608.998,333.856,0
1655.037,332.4031,0
1589.069,324.1928,0
1592.038,347.1151,0
1531.427,375.1635,0
1502.114,444.1507,0
1557.038,405.5999,0
1494.913,397.4142,0
1589.63,368.1378,0
1655.14,426.5105,0
1488.095,338.5766,0
1519.989,372.3903,0
1527.422,368.4415,0
1543.706,384.0198,0
1533.682,387.432,0
1559.112,402.0424,0
1598.085,433.8495,0
1589.741,420.7828,0
1409.822,308.4826,0
1630.771,370.394,0
1635.935,387.2601,0
1534.624,352.1939,0
1555.207,358.3218,0
1548.355,321.0979,0
1606.785,342.0453,0
1633.925,390.0376,0
1594.922,350.577,0
1523.669,355.4542,0
1567.333,407.5068,0
1606.099,387.7353,0
1554.465,369.3505,0
1569.397,376.8351,0
1570.372,392.5864,0
1538.601,347.2863,0
1596.265,391.8303,0
1535.437,394.6884,0
1494.283,314.541,0
1511.101,387.0568,0
1573.763,379.0562,0
1468.879,314.4315,0
1523.053,406.6954,0
1623.463,406.9951,0
1565.668,413.2618,0
1537.658,454.2601,0
1547.583,413.8072,0
1445.487,353.9427,0
1563.38,444.4423,0
1489.579,410.4307,0
1552.2,324.4475,0
1550.538,399.64,0
1489.978,440.1893,0
1584.904,422.9586,0
1582.369,402.8295,0
1507.1,354.3085,0
1556.701,402.5116,0
1620.756,409.4811,0
1504.945,419.6594,0
1608.752,384.9161,0
1578.97,418.7958,0
1614.706,425.3667,0
1498.229,331.3476,0
1558.607,373.8585,0
1616.474,429.5275,0
1543.162,460.382,0
1553.595,460.6086,0
1440.428,395.9728,0
1526.201,379.0745,0
1527.72,367.1055,0
1558.755,362.7548,0
1668.167,379.6289,0
1551.97,330.0165,0
1558.227,336.3695,0
1622.448,335.4481,0
1608.253,377.3466,0
1384.857,375.2614,0
1543.667,331.0418,0
1591.72,359.9353,0
1501.617,369.6005,0
1515.809,356.2908,0
1605.936,411.8754,0
1493.109,407.8395,0
1576.367,393.2628,0
1541.728,385.0386,0
1629.57,395.3279,0
1624.907,401.0701,0
1508.221,325.3293,0
1594.798,390.3743,0
1534.442,383.3817,0
1542.978,429.0131,0
1548.99,379.3958,0
1534.492,468.2894,0
1566.521,375.3904,0
1565.44,423.2349,0
1549.686,383.1249,0
1520.95,408.8394,0
1608.555,400.3397,0
1594.862,442.5044,0
1519.808,384.6862,0
1443.625,350.7643,0
1491.619,425.9983,0
1547.655,356.4645,0
1656.27,458.3719,0
1514.504,299.9421,0
1578.118,441.9581,0
1686.638,434.686,0
1539.741,373.2664,0
1498.641,339.8132,0
1592.92,451.5941,0
1552.313,443.0258,0
1614.69,403.8572,0
1540.866,364.8505,0
1521.53,373.2051,0
1472.092,437.4171,0
1521.923,385.8001,0
1511.1,378.1341,0
1573.309,412.8493,0
1574.02,350.3577,0
1470.976,368.6752,0
1567.751,344.7408,0
1591.867,400.478,0
1506.23,352.8608,0
1611.762,342.8029,0
1455.811,419.523,0
1561.042,364.3904,0
1497.928,381.1537,0
1389.115,314.3611,0
1535.353,363.5504,0
1517.196,371.0076,0
1562.365,394.6495,0
1571.814,389.826,0
1636.55,388.4802,0
1454.089,331.2225,0
1487.146,438.3768,0
1421.84,457.1197,0
1503.393,386.5913,0
1588.434,417.3223,0
1609.113,438.4079,0
1627.641,382.6359,0
1350.168,279.8926,0
1457.557,323.1715,0
1572.433,395.3347,0
1522.348,392.0961,0
1648.523,359.1036,0
1569.276,404.1531,0
1559.835,382.5936,0
1433.468,276.3491,0
1566.35,396.092,0
1550.299,369.2302,0
1599.443,421.4882,0
1532.136,415.7894,0
1585.954,392.8342,0
1601.502,356.2234,0
1495.846,366.0547,0
1536.479,393.7225,0
1542.102,514.5617,0
1597.87,422.2709,0
1559.583,369.369,0
1563.332,380.9023,0
1573.104,387.616,0
1556.843,360.8134,0
1500.454,350.2934,0
1551.955,384.3128,0
1630.839,377.4388,0
1512.13,407.0621,0
1622.483,397.3873,0
1595.863,395.6636,0
1627.224,359.5761,0
1519.032,368.1915,0
1622.027,320.2507,0
1536.621,308.8521,0
1562.508,394.0346,0
1595.303,413.8034,0
1604.946,302.7479,0
1535.862,350.0782,0
1590.724,293.4154,0
1467.002,383.1532,0
1469.14,335.1159,0
1326.642,379.1429,0
1582.409,429.0333,0
1640.971,384.9551,0
1522.264,391.3659,0
1568.168,435.2539,0
1567.694,359.1138,0
1408.513,368.1869,0
1583.963,415.3704,0
1598.458,436.9177,0
1499.177,321.0231,0
1519.532,380.223,0
1561.754,322.5018,0
1562.712,354.3859,0
1522.636,410.4768,0
1520.018,344.2545,0
1535.699,406.6223,0
1602.424,414.8084,0
1486.119,432.9904,0
1522.281,386.418,0
1558.115,393.0583,0
1360.861,315.252,0
1516.212,320.6859,0
1472.374,379.3347,0
1534.308,387.528,0
1576.616,408.8027,0
1601.454,339.3817,0
1545.841,466.2666,0
1535.581,402.019,0
1488.138,401.3731,0
1565.181,423.3979,0
1665.25,326.2283,0
1557.402,375.4077,0
1437.552,316.5202,0
1559.669,390.7443,0
1542.382,383.9614,0
1606.324,373.4362,0
1502.646,350.8177,0
1549.431,408.7786,0
1534.077,395.0583,0
1666.439,364.4349,0
1571.572,381.7662,0
1639.734,422.3555,0
1520.423,457.7938,0
1545.248,359.9521,0
1554.916,493.9216,0
1661.103,368.1783,0
1572.758,402.9878,0
1690.616,370.7941,0
1591.391,448.1923,0
1512.63,410.8411,0
1550.51,448.0287,0
1631.568,341.6691,0
1611.916,408.7529,0
1526.14,406.9843,0
1524.422,423.4763,0
1422.154,393.3021,0
1635.261,340.5766,0
1578.873,391.1182,0
1564.526,413.7281,0
1622.459,476.4712,0
1522.42,470.4366,0
1406.306,336.4775,0
1616.774,417.2598,0
1535.159,317.659,0
1521.264,425.5561,0
1486.597,344.1315,0
1569.396,411.2733,0
1572.45,408.0573,0
1458.438,431.063,0
1438.205,335.7271,0
1445.165,351.4073,0
1378.796,379.5135,0
1577.88,356.7329,0
1526.72,442.518,0
1543.509,319.7193,0
1545.475,442.2317,0
1583.057,429.7687,0
1575.634,406.9742,0
1434.415,379.8882,0
1574.085,349.6067,0
1544.374,420.424,0
1612.244,440.0718,0
1532.582,390.6913,0
1637.134,397.6173,0
1616.281,407.4777,0
1599.582,416.537,0
1545.49,378.0703,0
1503.351,381.834,0
1537.534,388.6246,0
1542.16,365.8948,0
1445.654,374.6801,0
1505.667,325.7086,0
1372.587,318.4668,0
1557.541,403.2106,0
1570.495,355.9201,0
1522.428,380.3099,0
1519.069,370.9493,0
1596.779,397.3764,0
1459.188,338.4695,0
1445.368,8466.0,
1532.535,394.2062,0
1553.593,403.3982,0
1572.263,460.7766,0
1568.547,402.4841,0
1605.567,382.4777,0
1614.791,434.5678,0
1503.834,417.5267,0
1502.093,406.3594,0
1592.204,398.9922,0
1520.061,393.1973,0
1598.586,337.8712,0
1483.879,392.9066,0
1542.12,475.9252,0
1580.01,407.4098,0
1533.359,412.3917,0
1592.876,426.5428,0
1554.639,423.2748,0
1532.084,405.9533,0
1534.352,417.9551,0
1561.121,415.6097,0
1633.682,393.4255,0
1555.644,383.2538,0
1581.045,396.5594,0
1598.144,376.11,0
1574.307,387.053,0
1449.233,344.8944,0
1565.645,434.1816,0
1394.337,278.5149,0
1551.391,330.924,0
1589.834,389.1387,0
1534.161,420.3903,0
1529.793,419.3994,0
1508.547,327.1875,0
1397.091,371.1047,0
1558.602,373.3508,0
1421.542,364.9207,0
1553.991,395.3859,0
1570.072,336.4169,0
1396.11,371.5591,0
1496.902,423.4066,0
1639.049,351.6846,0
1619.136,412.267,0
1545.139,348.4531,0
1571.612,361.4626,0
1595.83,473.89,0
1500.592,426.6238,0
1422.271,311.0642,0
1507.087,404.748,0
1466.061,329.3157,0
1460.661,422.3326,0
1577.46,409.7609,0
1671.942,338.0114,0
1626.123,405.7253,0
1593.388,436.9643,0
1477.653,274.7659,0
1553.17,371.3127,0
1559.772,351.1503,0
1483.471,399.9681,0
1640.493,245.4174,0
1708.781,359.0698,0
1348.069,273.2075,0
1568.076,386.8123,0
1638.48,382.472,0
1525.156,360.9023,0
1658.921,341.0162,0
1572.618,383.7566,0
1537.691,364.4293,0
1557.152,471.7705,0
1572.696,438.8668,0
1425.931,352.6017,0
1676.69,375.2978,0
1586.043,431.5412,0
1559.626,423.3467,0
1484.617,341.8267,0
1652.708,389.9743,0
1559.179,331.866,0
1454.261,361.3626,0
1593.031,358.0187,0
1629.803,419.8029,0
1584.602,449.9252,0
1592.484,491.0,
1607.76,399.2324,0
1551.134,454.5662,0
1447.292,319.0292,0
1459.615,347.8426,0
1553.85,318.3369,0
1553.965,312.9993,0
1636.257,392.6138,0
1657.043,396.8708,0
1544.097,397.7029,0
1562.256,427.6815,0
1493.028,386.196,0
1610.803,357.3259,0
1590.501,392.2388,0
1625.788,386.0007,0
1573.426,462.2061,0
1520.627,394.7367,0
1535.286,376.1417,0
1482.457,318.9286,0
1619.093,312.7773,0
1622.369,414.2864,0
1544.257,386.9138,0
1627.023,385.3508,0
1519.617,397.2026,0
1560.093,362.3778,0
1569.843,408.3801,0
1601.499,392.7224,0
1544.373,319.5934,0
1617.939,310.8378,0
1538.886,410.8249,0
1463.955,357.6945,0
1474.271,309.945,0
1515.565,320.6789,0
1577.551,371.7007,0
1460.932,357.8971,0
1588.236,401.0049,0
1570.604,402.9977,0
1572.531,401.4953,0
1606.214,378.1079,0
1463.913,386.6013,0
1403.826,349.0701,0
1664.553,345.2409,0
1418.118,395.7441,0
1523.127,361.3203,0
1568.736,365.6587,0
1456.959,409.1498,0
1639.407,408.6965,0
1567.544,400.3347,0
1570.491,403.8315,0
1478.901,395.8719,0
1601.401,400.1845,0
1576.252,357.466,0
1626.139,452.411,0
1479.291,372.9828,0
1457.192,318.9535,0
1585.255,392.2556,0
1577.552,323.433,0
1443.806,396.2507,0
1613.24,456.41,0
1574.706,370.1538,0
1522.276,373.2208,0
1580.623,389.1013,0
1680.769,402.8326,0
1622.239,416.4489,0
1448.993,322.861,0
1581.986,347.658,0
1542.599,367.1003,0
1547.469,399.3772,0
1544.469,416.4034,0
1553.365,355.8896,0
1471.597,428.1026,0
1496.404,366.2877,0
1495.04,365.1938,0
1627.364,427.1036,0
1569.061,379.5761,0
1526.428,398.1052,0
1570.146,320.2136,0
1658.069,356.1945,0
1655.544,355.0892,0
1510.46,387.2011,0
1567.914,357.3105,0
1405.498,333.8979,0
1544.621,353.9545,0
1482.913,426.9395,0
1391.423,396.5542,0
1503.332,407.2808,0
1551.091,336.3982,0
1502.531,398.7827,0
1515.545,412.8461,0
1540.561,422.8392,0
1596.115,402.5193,0
1568.116,421.8438,0
1541.742,364.5375,0
1577.271,417.0364,0
1571.66,338.2477,0
1445.948,417.2202,0
1545.851,416.1255,0
1590.824,381.1905,0
1574.233,391.5421,0
1508.098,374.892,0
1587.53,349.9958,0
1631.962,390.8635,0
1522.45,342.1498,0
1625.77,319.9233,0
1540.724,459.1558,0
1554.397,393.0907,0
1570.741,330.2323,0
1520.963,385.4783,0
1529.029,435.3986,0
1620.678,358.9706,0
1584.612,416.4149,0
1506.644,326.7846,0
1563.121,355.498,0
1590.806,361.8064,0
1630.86,349.6544,0
1535.754,355.8102,0
1673.995,339.439,0
1583.881,397.904,0
1555.232,316.652,0
1590.371,317.493,0
1589.17,404.8948,0
1539.466,370.3424,0
1515.76,411.9377,0
1588.535,443.2993,0
1595.658,481.9924,0
1463.557,365.787,0
1541.433,471.0743,0
1495.664,393.3828,0
1613.622,366.1,0
1527.725,410.2943,0
1431.4,335.4263,0
1614.372,377.3297,0
1628.112,501.9399,0
1583.121,457.3256,0
1487.954,363.5762,0
1577.599,388.7385,0
1561.659,426.9318,0
1571.786,380.1481,0
1544.209,412.7292,0
1582.668,325.092,0
1562.493,374.6359,0
1522.349,314.5492,0
1534.515,381.6043,0
1613.436,437.1996,0
1608.869,424.7593,0
1362.591,289.168,0
1576.299,358.678,0
1601.258,370.2899,0
1583.721,360.0275,0
1589.653,392.8533,0
1462.688,423.5313,0
1606.638,436.2379,0
1588.42,403.0877,0
1506.773,268.4921,0
1586.85,413.3489,0
1578.843,393.8625,0
1602.754,357.8681,0
1585.804,405.5807,0
1666.945,384.9703,0
1535.712,296.6019,0
1560.379,352.4797,0
1617.402,437.4774,0
1516.003,368.8974,0
1520.341,353.9066,0
1540.255,476.8525,0
1595.527,295.301,0
1626.433,361.6787,0
1448.009,418.03,0
1523.95,388.0695,0
1596.385,329.096,0
1634.427,320.8571,0
1513.052,363.869,0
1547.368,312.2496,0
1606.563,300.6965,0
1453.714,471.0991,0
1527.677,338.3028,0
1603.024,397.2888,0
1537.513,428.0279,0
1537.168,362.2946,0
1541.213,367.2497,0
1525.344,412.3866,0
1489.562,412.2916,0
1533.39,369.2585,0
1436.545,325.1754,0
1556.855,365.152,0
1541.998,373.3832,0
1533.624,343.1842,0
1572.397,409.7369,0
1444.551,341.2571,0
1509.6,397.5539,0
1493.475,388.7966,0
1533.573,424.0772,0
1629.155,398.196,0
1567.588,354.0196,0
1416.65,379.1241,0
1605.284,442.0302,0
1570.284,369.8713,0
1444.394,358.8461,0
1532.512,326.231,0
1466.508,370.8477,0
1493.92,260.0325,0
1449.081,377.4268,0
1505.793,376.712,0
1525.398,382.4458,0
1488.98,306.4155,0
1519.353,337.2607,0
1543.879,371.3911,0
1484.21,375.3438,0
1610.44,414.8562,0
1494.156,332.2018,0
1625.496,383.0649,0
1593.227,359.9399,0
1575.999,329.4786,0
1545.137,450.8481,0
1584.825,350.0347,0
1573.989,349.7361,0
1593.922,382.6058,0
1462.064,387.6219,0
1547.121,413.5541,0
1550.194,393.0315,0
