Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
10509.66,150.9736,1
5462.206,281.5115,1
13510.49,109.7642,1
13444.95,144.3066,1
1495.236,370.9125,0
9440.65,2.448242,1
11053.46,133.9556,1
12132.96,195.7808,1
11552.98,58.26221,1
1496.026,375.5419,0
1524.055,379.0657,0
8605.669,218.6021,1
11493.12,205.708,1
7654.1,377.5815,1
10528.22,-6.591309,1
9855.505,147.1123,1
13051.78,48.16553,1
9906.811,55.21729,1
1413.916,369.4635,0
7621.856,212.6194,1
9520.85,79.59473,1
9834.875,88.81299,1
1375.56,438.4119,0
1417.3,379.0486,0
1516.174,458.1848,0
1472.923,384.8852,0
10233.59,138.4482,1
11586.16,97.01855,1
11211.29,48.67969,1
10014.68,119.6318,1
10146.57,152.686,1
9225.213,171.4404,1
1536.313,398.5796,0
12402.87,4.12207,1
11992.65,195.9502,1
1922.97,605.8502,0
11047.53,70.49365,1
9880.459,78.87402,1
10406.38,188.4038,1
11145.54,259.9717,1
11128.23,233.0903,1
7429.459,207.9895,1
1454.967,380.3672,0
1453.673,386.7872,0
8766.498,71.90088,1
12337.29,29.32715,1
1403.305,383.1635,0
1446.999,278.7289,0
11157.6,118.2178,1
6666.654,187.1128,1
11716.07,123.8413,1
12511.95,5.787109,1
1494.11,445.5696,0
1505.557,383.2206,0
9550.664,183.6221,1
10854.87,122.2749,1
1440.422,312.4389,0
11240.39,77.96582,1
9374.277,190.9683,1
11206.04,35.79199,1
5162.676,234.9885,1
11422.63,120.769,1
1518.342,371.3502,0
8038.898,286.8618,1
10452.65,36.08008,1
1507.633,432.0078,0
1419.016,426.9955,0
11597.96,15.83691,1
9634.03,122.2324,1
12575.97,118.9614,1
6301.91,236.6414,1
13635.18,104.7002,1
9704.629,137.0522,1
1485.877,364.8846,0
11007.86,150.0469,1
11515.14,27.20703,1
11859.56,32.79541,1
1377.774,344.5315,0
12267.66,30.20264,1
10301.94,22.11865,1
10040.1,161.9131,1
13340.13,95.23633,1
11824.33,-5.257813,1
8394.433,180.9482,1
11839.64,163.3804,1
11669.07,112.1831,1
9626.068,137.3276,1
9200.496,131.7153,1
7299.9,184.3315,1
8856.633,101.855,1
9280.573,106.4937,1
1501.516,393.3221,0
8519.673,314.3984,1
10804.43,147.7046,1
12783.3,172.334,1
11395.8,280.6851,1
11734.63,49.76709,1
9243.335,65.34277,1
1574.468,366.8428,0
10055.24,110.6147,1
10757.79,15.63818,1
11697.86,88.99756,1
13583.25,37.58545,1
9275.112,152.6611,1
12931.79,169.2949,1
10514.75,49.7915,1
11678.83,-81.08008,1
11686.56,290.6104,1
11909.97,137.2095,1
12500.61,20508.1,
12494.52,115.1113,1
1632.753,329.4135,0
8967.685,131.5898,1
13553.49,57813.1,
11767.98,200.8545,1
8926.142,57.17188,1
10819.75,109.0171,1
11408.1,80.96582,1
11309.86,120.5342,1
1437.602,391.3683,0
10189.34,61.22412,1
7461.396,180.5815,1
10188.62,70.75293,1
8227.845,14.7749,1
1455.244,355.5095,0
12752.43,39.59033,1
11234.76,159.8311,1
5970.124,321.2878,1
12210.19,61.52881,1
10281.43,215.6968,1
1504.94,408.3762,0
9263.362,160.7217,1
12068.93,64.1582,1
11403.66,262.7607,1
9458.467,63.854,1
1454.856,316.9637,0
1416.617,302.5361,0
8830.696,203.4346,1
10600.06,237.2275,1
1398.879,421.7115,0
13089.54,57.48193,1
1616.666,402.5368,0
11691.94,-17.51514,1
1532.765,421.1592,0
9810.176,171.2627,1
9373.545,230.0146,1
1375.656,333.7039,0
8953.749,130.4727,1
11042.41,110.8105,1
11112.2,71.23828,1
11725.85,191.8896,1
7978.927,165.8335,1
9014.958,222.2729,1
10606.24,75.66455,1
1520.369,420.4355,0
9193.335,65.4624,1
11427.6,150.8838,1
9196.551,266.8179,1
12320.33,8.303223,1
1473.359,474.6538,0
10455.63,74.86572,1
1556.04,303.1788,0
12548.79,200.709,1
9826.941,120.4136,1
9868.628,160.1064,1
1678.679,386.9287,0
11531.87,93.86475,1
6731.748,288.3503,1
1538.192,504.519,0
8643.214,348.9868,1
10423.34,5.280273,1
12630.7,218.9727,1
11799.39,-4.869629,1
7591.572,112.8533,1
12554.94,108.6372,1
1466.439,375.0157,0
11343.17,180.4839,1
13275.38,158.2183,1
10147.08,145.2061,1
9638.825,153.4678,1
13440.67,206.2388,1
10435.51,90.79834,1
1490.601,357.0223,0
10788.28,144.6719,1
1492.142,422.8542,0
1538.068,400.1006,0
1562.999,399.9344,0
9117.736,163.2983,1
6341.432,192.4553,1
11733.25,141.2319,1
9358.557,111.1753,1
9616.777,195.9307,1
9628.426,285.165,1
11491.56,163.3569,1
12571.26,100.6372,1
7939.807,190.2185,1
9973.771,199.4067,1
11603.95,128.6479,1
11739.25,194.5986,1
10567.48,263.1563,1
11235.12,33.39404,1
7749.362,209.6453,1
12130.29,104.7598,1
9091.408,108.5459,1
7929.423,66.11938,1
9509.756,54.56396,1
12714.18,49.09082,1
10236.53,105.9531,1
12717.13,129.0737,1
9407.713,88.3584,1
6552.934,318.417,1
1499.756,408.9583,0
11538.33,84.88818,1
12870.87,86.96094,1
9504.732,51.78711,1
1436.077,416.5637,0
12127.17,179.0288,1
1416.176,449.1346,0
11930.79,80.88281,1
8243.655,96.87305,1
11912.17,95.63086,1
11826.52,156.5762,1
10733.13,249.7842,1
9701.272,41.85449,1
11796.23,14.7168,1
11446.54,162.3037,1
9894.422,140.8867,1
8809.224,172.3013,1
9308.865,210.2666,1
11266.2,-10.25586,1
1545.085,358.5055,0
1589.124,414.6832,0
10214.34,143.4585,1
11050.34,17.32031,1
1441.218,292.4541,0
10896.06,276.2817,1
5748.67,140.3381,1
9770.091,137.7456,1
1494.969,281.4672,0
10300.15,115.2954,1
9281.837,226.1191,1
11885.34,105.7144,1
1622.251,396.4781,0
12028.65,64.58838,1
10353.18,99.95703,1
9416.793,203.5786,1
1440.375,359.9532,0
10537.73,86.28906,1
1524.383,447.0024,0
7782.322,193.5459,1
12564.95,102.228,1
9257.982,100.2603,1
11459.52,112.4458,1
10331.63,136.3223,1
13193.9,169.7524,1
7031.824,245.0313,1
11265.81,169.0303,1
12514.65,193.8857,1
1535.836,414.4951,0
1685.355,443.3422,0
13539.9,46.22852,1
9392.959,194.1348,1
10229.55,128.5981,1
11913.99,145.2075,1
1591.607,440.7293,0
12226.12,187.9409,1
9454.604,239.9702,1
10545.75,105.5034,1
12460.88,50.85547,1
10934.81,131.606,1
1554.959,372.8741,0
12348.29,269.0732,1
8979.009,51.58838,1
12358.66,106.2539,1
1427.338,307.8503,0
12224.6,200.8223,1
1651.371,428.4106,0
11055.93,22.83594,1
8575.209,73.13916,1
1422.497,396.9326,0
1481.981,447.3439,0
1494.707,346.1284,0
1409.978,294.6506,0
12360.28,-50.51563,1
11106.05,108.6685,1
10098.48,-42.47217,1
9442.852,197.5986,1
8208.814,239.2429,1
9380.524,134.127,1
10909.99,160.7266,1
11861.97,58.03564,1
11648.28,166.4043,1
1409.966,337.1593,0
1464.839,341.1883,0
1646.802,440.0317,0
12079.54,91.77393,1
8993.78,238.9331,1
5838.073,235.9529,1
6699.288,95.80566,1
9782.912,99.06299,1
9568.021,173.6694,1
1542.352,401.9051,0
1507.538,353.9276,0
11815.06,-3.244629,1
11222.31,182.4292,1
8052.854,323.1597,1
11366.12,218.0664,1
9349.951,112.9409,1
8161.49,99.10864,1
1481.646,386.0954,0
1441.648,315.8534,0
8234.293,135.6875,1
1472.702,393.0718,0
1466.443,319.5536,0
12398.17,85.95703,1
7362.114,186.2683,1
1534.109,303.2698,0
12154.77,-81.0708,1
10630.88,43.43604,1
8556.903,157.1938,1
12299.55,285.8579,1
9833.164,285.7612,1
12645.03,109.9546,1
9445.343,125.6484,1
7818.962,156.3059,1
1504.536,426.7251,0
8051.646,193.5735,1
1421.816,263.4323,0
9406.82,163.7251,1
10541.87,105.5151,1
7447.313,98.12891,1
1546.141,406.4771,0
12897.57,159.251,1
12458.08,117.3081,1
7791.974,198.0305,1
1422.123,425.0818,0
11409.78,86.49561,1
12050.71,51.75586,1
1536.967,265.0712,0
9899.085,82.66309,1
1481.053,314.6764,0
7928.584,133.4536,1
1302.07,333.6605,0
10665.01,59.21045,1
12210.95,113.998,1
11313.26,171.7827,1
7246.005,240.479,1
10043.72,32.55908,1
11966.37,98.2998,1
9791.005,197.8804,1
11237.74,57.28076,1
12245.72,45.35205,1
1352.454,427.4401,0
11882.35,118.6665,1
14062.58,136.3613,1
12546.74,40.03516,1
1335.492,297.9065,0
7560.038,126.771,1
10887.45,157.9365,1
10127.24,211.9951,1
12449.52,7.793945,1
1543.417,341.1029,0
10040.86,103.9614,1
9096.301,141.7832,1
1600.337,475.1344,0
1460.859,437.6776,0
7875.631,85.13892,1
9891.187,48.95752,1
1510.884,332.402,0
1433.374,320.4297,0
1489.075,380.1019,0
11939.48,-32.80615,1
10475.02,197.6777,1
10414.18,100.7588,1
8845.786,151.3262,1
11319.18,102.0229,1
8006.028,176.3711,1
7885.592,105.967,1
10418.09,187.7134,1
7856.308,87.84302,1
8751.008,141.2515,1
9706.383,144.8394,1
1511.608,389.5547,0
9047.496,55.36426,1
12960.95,141.647,1
7088.346,191.3406,1
11381.68,166.9106,1
1549.388,411.6625,0
8590.215,46.36475,1
10774.42,202.7778,1
1371.606,359.7312,0
11881.8,122.7837,1
4207.87,199.896,1
1428.664,431.4832,0
1451.109,389.0016,0
10764.26,183.3901,1
1510.983,349.7341,0
1436.557,333.6667,0
10796.42,137.9736,1
10158.76,18.86572,1
12129.21,143.8687,1
9309.645,183.7305,1
1466.255,405.895,0
7635.905,79.61572,1
10890.16,230.0576,1
10190.16,53.68701,1
10632.39,295.3159,1
1628.319,415.8704,0
1347.668,377.5702,0
1516.725,383.0175,0
13837.5,-85.28516,1
8167.676,168.5796,1
1568.102,325.8082,0
7395.153,245.6995,1
8637.373,121.8755,1
11953.88,31.95752,1
12130.19,219.5581,1
10696.9,215.6836,1
9412.409,138.1621,1
9542.509,103.1938,1
11988.18,146.2842,1
11027.08,75.61816,1
11102.98,48.39209,1
7145.32,110.7727,1
11193.79,116.3379,1
13800.7,94.44043,1
9304.9,270.6772,1
10684.59,166.3145,1
9975.467,62.83789,1
11627.26,193.4111,1
13348.92,188.2183,1
1417.629,357.6263,0
8452.98,318.4541,1
9357.615,100.9341,1
1545.304,404.8099,0
9309.859,171.6885,1
12325.42,3.687988,1
11758.18,50.17139,1
1473.022,385.3975,0
9943.105,150.5854,1
13068.12,-6.741211,1
12516.68,141.3882,1
9270.58,114.4883,1
9461.076,143.4014,1
10244.64,27.58252,1
5884.915,104.4814,1
1408.865,372.3375,0
9727.365,350.4531,1
8343.338,21.53906,1
1389.227,323.6597,0
10679.25,38.58984,1
1532.184,447.3538,0
1461.675,333.5936,0
13313.9,-43.52881,1
8205.517,115.7278,1
1602.732,416.2827,0
8703.128,91.40381,1
1370.482,325.2249,0
11229.62,171.2432,1
12415.46,94.24512,1
9784.401,179.0024,1
7498.596,94.4292,1
10873.34,0.6313477,1
11162.14,7.37793,1
7389.534,252.8979,1
12222.15,64.41846,1
10993.58,150.748,1
9474.831,179.5342,1
1460.8,394.0922,0
1417.391,379.991,0
12887.51,194.7529,1
1570.117,393.8667,0
1534.364,388.8123,0
9979.25,220.8042,1
9153.576,181.5542,1
10660.73,45.70459,1
8190.435,113.3386,1
12115.2,-14.63184,1
12013.57,86.77734,1
12208.58,109.186,1
9822.492,86.46338,1
1396.158,377.9962,0
12733.52,202.103,1
1435.003,355.9484,0
9997.863,223.5146,1
10304.76,45.54639,1
11213.63,-60.51807,1
9113.514,91.67432,1
10084.48,170.9248,1
12639.4,-27.26953,1
12098.27,77.93555,1
9742.41,63.6709,1
11033.75,60.90918,1
7406.253,144.6042,1
11344.49,-162.7358,1
8429.522,69.9834,1
11555.52,-53.57422,1
6581.362,226.6448,1
12845.16,91.58447,1
8732.295,173.4873,1
11666.49,198.8271,1
10375.06,85.06543,1
12356.35,-76.06934,1
10852.62,55.4873,1
12178.64,76.00293,1
7960.339,129.575,1
9931.645,58.98242,1
10796.73,151.8452,1
1515.521,454.2022,0
8237.258,159.5813,1
8076.109,213.4863,1
8297.803,122.3716,1
7712.05,154.9138,1
11571.24,190.5122,1
9639.185,76.46533,1
9186.714,58.59863,1
1565.008,432.1365,0
12390.01,31.66406,1
10929.32,199.0483,1
8070.624,67.2644,1
9569.146,111.7607,1
9286.501,97.55957,1
10080.61,-41.05078,1
1551.887,424.6413,0
11050.7,177.6304,1
1429.032,394.2231,0
9001.647,200.9985,1
10614.47,121.1021,1
9756.459,62.5918,1
12690.69,23.99805,1
8823.11,199.7686,1
11186.33,-34.6333,1
1418.853,458.1875,0
11341.65,124.3584,1
12771.79,207.6729,1
1444.119,357.0609,0
9097.814,209.8848,1
1487.344,419.9931,0
1573.667,375.564,0
8781.956,29.15674,1
9680.123,92.72559,1
9434.869,126.0552,1
11732.03,65.03027,1
9938.221,85.00049,1
1443.506,451.7552,0
1525.827,412.4443,0
9668.584,395.1504,1
7362.166,196.7869,1
10555.97,65.74805,1
11665.43,24.12256,1
11587.-107,8486.1,
1483.412,366.4935,0
10958.79,45.93164,1
10633.43,202.4438,1
12724.18,88.21826,1
1428.258,414.7119,0
6545.968,203.3835,1
1370.426,359.0588,0
11429.9,104.6519,1
8343.648,109.6396,1
11668.04,190.9229,1
1448.087,386.7368,0
11030.46,336.3003,1
10146.42,170.1743,1
8718.747,154.9194,1
12427.12,282.2959,1
1471.84,374.605,0
8932.989,-25.22754,1
11069.01,30.54736,1
11197.36,44.93115,1
8348.902,102.8096,1
8563.579,95.85059,1
12676.72,-4.625977,1
8021.091,252.7351,1
12190.12,125.7993,1
11909.92,115.6934,1
1389.916,363.6767,0
1542.027,410.628,0
10992.43,188.8301,1
12477.57,160.8604,1
8396.003,123.0825,1
1433.834,336.8844,0
9369.649,152.4053,1
8371.744,174.5625,1
1496.889,360.468,0
7136.146,96.30225,1
10913.11,87.08496,1
11605.46,61.5708,1
1404.603,341.2155,0
1478.026,374.5303,0
12042.24,49.06934,1
8566.534,117.2563,1
10340.91,90.53027,1
8524.039,237.5181,1
6662.904,253.1731,1
10375.48,125.7798,1
11845.17,88.36914,1
1598.865,443.8555,0
11412.32,-70.98291,1
11491.86,-115.7271,1
12081.94,40.68506,1
9350.74,-168.521,1
1538.021,374.4243,0
9317.196,151.251,1
1489.4,331.5632,0
11761.52,-1.698242,1
12932.05,86.87061,1
1529.438,377.1099,0
9335.242,108.7314,1
11791.03,200.0757,1
11738.12,2.878906,1
8392.204,77.26611,1
8364.061,33.97803,1
8627.131,209.6025,1
12511.19,182.5962,1
11914.74,122.3096,1
8694.467,185.1934,1
1491.26,353.6387,0
12572.95,-104.6431,1
1537.134,455.154,0
11360.32,149.1421,1
11031.09,176.8735,1
8424.379,219.4409,1
9225.18,356.3281,1
8238.093,224.5898,1
11476.66,-94.00146,1
1416.242,393.514,0
9826.52,103.3408,1
11190.88,115.0171,1
10214.61,171.5903,1
9982.906,162.3105,1
9533.332,172.7202,1
9683.434,208.7051,1
12425.78,-96.86621,1
11463.04,186.1304,1
10136.23,186.0532,1
1503.444,314.2316,0
9478.618,116.9673,1
1420.41,430.785,0
9139.822,173.2051,1
9354.379,9.268555,1
9943.742,112.0801,1
1367.891,356.4414,0
10838.3,30.94922,1
10137.23,3.853027,1
9441.072,23.91553,1
9062.146,97.06055,1
7982.626,94.36377,1
10418.73,154.9136,1
1420.992,385.6371,0
7146.344,262.5249,1
11064.99,40.20703,1
1605.465,442.3336,0
6678.411,234.2146,1
8433.457,301.583,1
10045.17,104.8545,1
10619.58,86.44482,1
11857.56,115.1123,1
12373.09,63.27637,1
1423.761,369.7712,0
12059.04,108.251,1
1409.66,389.0566,0
9428.079,113.2295,1
1523.764,341.2318,0
10339.8,66.27783,1
1484.138,446.1916,0
8785.205,58.43652,1
11938.01,20.604,1
12626.94,215.1323,1
9967.055,132.2827,1
11370.37,55.92139,1
1432.618,313.2775,0
1649.986,360.4041,0
10752.97,34.18311,1
11918.7,-25.50342,1
1451.206,444.13,0
11246.05,129.5762,1
1536.451,349.6766,0
1482.173,434.0611,0
1447.204,364.9982,0
7175.491,203.6699,1
11889.6,6.587402,1
11814.01,39.29834,1
12505.82,-8.691406,1
9085.674,192.7124,1
1561.078,421.2328,0
11408.85,56.48584,1
10386.05,45.95557,1
1382.788,362.0593,0
11822.83,95.33984,1
11797.52,-89.56348,1
12230.21,27.68408,1
13633.31,-13.50293,1
1511.439,390.8943,0
11455.63,76.05127,1
12964.17,-30.58594,1
11699.13,172.4741,1
11233.43,73.49902,1
6556.401,175.198,1
7573.917,208.8774,1
1460.948,361.13,0
7132.832,46.02417,1
1458.138,372.8736,0
1573.012,399.2297,0
8549.311,80.17383,1
12137.42,75.09863,1
11684.36,191.2969,1
9452.009,118.9438,1
1534.467,367.5837,0
11599.13,167.2686,1
8244.56,164.9871,1
9145.844,49.58252,1
8854.484,204.5532,1
1433.268,395.4669,0
5553.463,203.1116,1
10345.83,80.21826,1
12088.48,-20.78662,1
11313.15,52.64453,1
1388.032,357.6561,0
8500.678,6.33252,1
5952.827,80.88623,1
1413.314,310.4005,0
9468.303,166.9595,1
11597.01,94.27148,1
8743.666,64.95068,1
1399.09,403.6902,0
1424.459,349.2385,0
7833.007,278.4521,1
11122.37,51.91553,1
1526.156,408.201,0
12604.97,184.043,1
4887.773,234.8328,1
7108.304,-13.55005,1
9146.3,172.7861,1
11360.78,132.8027,1
1566.642,467.8327,0
10464.93,89.66162,1
7993.55,94.11792,1
7551.681,128.5303,1
9200.833,82.13721,1
1534.686,384.1791,0
1453.059,371.1409,0
10386.8,224.3281,1
10079.2,186.5269,1
12237.82,207.8384,1
9361.31,100.7832,1
9631.498,193.9609,1
1428.46,318.0895,0
8389.229,117.6646,1
12298.43,85.43799,1
1601.162,507.8405,0
10773.42,139.1914,1
9033.471,120.2207,1
7927.235,164.5815,1
8754.317,69.3252,1
11294.99,66.31982,1
10334.5,136.6538,1
1548.951,428.8148,0
6842.664,200.9766,1
12231.74,61.88574,1
8701.82,110.9521,1
8737.36,101.4473,1
1513.572,334.4597,0
1399.193,397.778,0
11306.42,57.96191,1
11611.01,29.69385,1
1386.246,294.4279,0
7470.064,168.7703,1
10070.74,-4.678711,1
9488.721,80.52979,1
9776.882,92.52344,1
12726.35,127.3477,1
1536.795,376.6873,0
10908.52,210.9272,1
14107.65,102.8652,1
10828.37,106.8359,1
9904.766,190.312,1
12830.87,130.9839,1
8598.792,111.2598,1
11395.79,151.0767,1
11832.24,43.79834,1
1565.967,404.8933,0
10684.6,151.2129,1
7375.884,175.606,1
11469.69,185.1646,1
7456.547,156.3821,1
1620.744,452.9312,0
9872.577,77.25977,1
10259.91,21.52637,1
1475.664,432.1511,0
11287.59,104.3237,1
11410.36,123.0869,1
9483.71,136.4922,1
9641.947,73.30029,1
10904.61,-128.2432,1
9883.973,109.2715,1
8452.109,147.8135,1
10948.57,165.9912,1
10631.47,111.6665,1
9657.164,252.4297,1
9754.354,74.37891,1
11026.15,78.35107,1
10000.83,200.3262,1
8518.881,108.3345,1
9014.206,37.54541,1
8529.941,15.42139,1
8805.009,37.49414,1
1440.68,368.8608,0
7124.364,286.5793,1
1458.544,398.3005,0
9638.87,36.31152,1
1550.163,412.908,0
1484.366,375.363,0
7468.705,161.9521,1
8894.229,222.8477,1
9822.238,62.60791,1
11406.01,314.7446,1
12690.87,129.7656,1
11766.77,34.81641,1
1464.854,381.3774,0
7230.258,313.1135,1
11017.66,178.7153,1
11323.16,68.4707,1
11094.44,46.26563,1
1438.097,389.9109,0
1492.19,426.1997,0
1354.917,372.8394,0
1522.418,472.8248,0
11824.66,111.6533,1
8990.64,63.0918,1
12720.02,-16.17236,1
13902.41,91.21582,1
12196.77,46.56445,1
8594.428,202.8271,1
11736.33,-45.06738,1
9151.017,54.87549,1
10231.38,157.3354,1
10407.69,107.998,1
8586.556,193.5127,1
10363.32,187.269,1
11424.14,77.56055,1
1603.329,393.4108,0
10737.4,154.1968,1
12059.21,152.7666,1
12474.58,46.24268,1
12606.45,176.8569,1
8727.733,116.479,1
8467.555,154.4912,1
10675.01,313.7646,1
8328.771,282.2236,1
8207.339,299.7937,1
8506.885,164.3613,1
8496.489,61.50098,1
1425.42,396.6422,0
10216.82,6.039063,1
10378.66,53.8833,1
1495.163,394.2153,0
1383.146,374.0676,0
9815.975,96.78857,1
3813.785,212.5404,1
11822.69,263.6465,1
6114.782,252.1223,1
7254.865,242.2495,1
7840.679,101.3354,1
10460.02,95.6748,1
8692.285,302.4146,1
11548.42,-40.93262,1
1468.953,388.8923,0
10694.19,-29.63721,1
9569.102,283.3965,1
10281.45,280.8403,1
11093.46,-92.91406,1
1506.084,329.061,0
12366.33,35.48438,1
8656.249,205.7114,1
9292.386,167.4204,1
12544.83,96.17188,1
1530.081,333.2104,0
11216.92,124.7236,1
1353.7,318.5876,0
9026.27,177.2173,1
1440.367,280.97,0
12550.78,212.2979,1
1638.276,394.3914,0
1507.123,288.5962,0
1494.357,412.2526,0
9660.449,192.5684,1
11313.13,121.1533,1
1521.884,364.7245,0
1451.419,336.9522,0
9141.617,97.82715,1
1515.709,366.8665,0
12123.18,34.17529,1
1573.256,427.1727,0
8618.492,203.5635,1
11768.8,131.0298,1
1491.328,418.5051,0
8597.854,170.8403,1
9903.701,17.44873,1
13031.2,143.8413,1
1481.547,376.9843,0
11133.85,181.2109,1
1539.361,403.3831,0
9797.965,34.2417,1
1465.727,360.9557,0
10314.49,17.28711,1
11273.64,73.97559,1
1390.781,385.8869,0
11517.52,-93.5376,1
7056.275,272.6995,1
1432.48,290.4711,0
11749.66,60.15771,1
10399.98,129.0371,1
8898.063,160.8408,1
8851.138,190.7671,1
8383.969,182.9829,1
1436.449,335.946,0
10109.69,196.0483,1
12457.69,76.70264,1
11794.74,46.12842,1
7505.85,178.1931,1
1628.333,483.6638,0
1647.994,452.4555,0
8302.434,290.8435,1
11740.74,39.77393,1
11151.97,105.9995,1
9321.139,264.7603,1
9000.4,279.2637,1
11661.38,63.14404,1
12697.12,277.7061,1
1465.754,344.8687,0
1487.405,372.6882,0
1609.502,465.4821,0
12596.77,251.2217,1
8624.589,162.1587,1
1500.988,366.1599,0
11328.44,6.15625,1
1431.215,328.9591,0
1497.813,411.0607,0
10883.2,243.5537,1
1632.05,453.5394,0
10178.18,35.34814,1
1379.656,390.95,0
10476.97,-12.92871,1
8485.375,220.4741,1
1489.232,441.2359,0
11510.25,-67.84229,1
8960.822,124.6509,1
1384.094,336.0186,0
6488.986,195.9207,1
8327.212,143.7014,1
13281.1,-21.18164,1
10118.99,48.88574,1
12815.24,9.71875,1
11643.67,115.5127,1
1648.41,383.6732,0
11380.1,101.2529,1
10836.01,173.6431,1
7714.049,166.2517,1
7354.171,199.1775,1
8111.185,75.49414,1
11890.234,3872.1,
11735.14,-0.1704102,1
1644.76,468.0411,0
1593.76,361.2548,0
10405.1,64.73486,1
14352.11,71.1499,1
11178.35,97.13232,1
8821.62,244.6846,1
11938.04,135.7993,1
8090.226,206.9839,1
9741.579,228.3623,1
1540.883,342.5274,0
1418.435,341.566,0
10177.89,159.6685,1
13400.87,191.9756,1
8899.579,68.58154,1
11019.65,234.627,1
8660.363,204.3823,1
1444.019,476.337,0
10355.41,144.7266,1
1435.848,290.0684,0
11220.64,-8.836914,1
1434.729,379.8297,0
11394.34,159.9629,1
10921.63,37.2124,1
11431.41,122.5073,1
7572.238,36.61182,1
10037.79,188.3516,1
12211.18,27.21924,1
11561.69,23.25586,1
1598.115,429.4721,0
1534.459,424.8624,0
1746.656,400.4399,0
12230.39,107.6152,1
7822.856,200.144,1
8727.237,94.73145,1
11386.63,159.3242,1
1491.823,388.1182,0
12109.79,95.18066,1
12186.14,91.36572,1
11535.4,76.24902,1
1499.323,354.2581,0
1636.82,493.133,0
9058.174,248.0151,1
12484.32,-3.875977,1
11754.86,72.1582,1
11397.48,163.5044,1
12352.39,35.42676,1
1545.996,387.5343,0
1600.054,376.9715,0
10895.37,56.99805,1
10392.41,69.19775,1
6056.018,168.8801,1
10408.57,253.5327,1
10952.59,190.4082,1
10691.39,96.04346,1
7028.232,154.8088,1
1563.267,388.8643,0
1369.188,416.1184,0
8251.198,183.2483,1
12481.99,269.4688,1
1496.12,354.8436,0
9759.745,138.5747,1
8078.689,260.2576,1
8317.119,136.4287,1
1503.333,381.9053,0
10879.53,-46.88184,1
10295.44,136.7778,1
1651.504,441.6665,0
7664.668,193.748,1
1422.552,323.1115,0
8003.729,169.6338,1
13561.79,-21.2373,1
11615.17,88.44629,1
1594.071,344.1195,0
9382.958,93.53613,1
1352.573,343.0759,0
10845.24,199.4272,1
11399.42,80.64355,1
9295.072,114.4639,1
9472.305,255.9683,1
10313.64,142.7378,1
14239.94,124.8643,1
11897.04,198.646,1
8826.69,207.146,1
9777.552,104.2725,1
10749.94,243.6807,1
1585.076,399.6529,0
7749.54,87.97461,1
8540.362,152.6245,1
1549.574,319.7433,0
12213.79,231.7285,1
10226.11,43.51221,1
1583.97,358.4714,0
9118.767,40.49805,1
8165.19,138.1228,1
7835.178,196.7905,1
1485.687,339.5359,0
1420.315,347.6136,0
1416.492,300.8845,0
1691.286,402.5047,0
12329.36,64.97656,1
12943.64,208.5142,1
13252.83,298.7939,1
1575.313,286.4161,0
8247.243,56.12598,1
11843.18,34.54883,1
9714.351,101.7222,1
11472.07,43.25098,1
9544.894,80.61719,1
7144.873,138.3708,1
11911.65,-149.3804,1
8828.4,47.58984,1
8843.19,96.88086,1
11308.37,90.61035,1
11198.25,134.1211,1
8989.809,223.7251,1
12701.61,116.3135,1
1577.547,445.6,0
9156.971,25.27783,1
9517.17,31.68555,1
1567.761,478.8346,0
1424.778,403.8937,0
9972.09,107.9546,1
10520.68,94.41455,1
11723.7,43.19824,1
1630.992,388.2505,0
12020.59,-58.11377,1
11356.15,0.4287109,1
1468.035,300.6517,0
9654.355,163.3716,1
1551.934,436.3452,0
8323.642,259.9736,1
1530.445,0587.0,
9920.855,255.6436,1
9160.754,184.8032,1
1406.643,434.0721,0
11080.6,116.9004,1
10424.4,173.0786,1
12264.76,95.30371,1
9371.528,96.5542,1
6568.768,194.2241,1
8592.533,31.29297,1
8284.845,189.1753,1
12370.94,90.66455,1
8822.051,158.6021,1
12645.14,56.08594,1
12724.11,67.4541,1
9336.424,90.4126,1
6960.155,142.7122,1
1468.669,417.416,0
10870.95,172.8237,1
8532.776,84.02637,1
12123.72,61.1123,1
11712.38,43.82959,1
7631.066,147.3635,1
1701.705,390.0394,0
10248.43,154.2715,1
11002.94,-26.85498,1
9587.58,112.3765,1
8041.562,-34.49414,1
1441.27,374.0737,0
9153.313,160.1895,1
10108.32,106.8486,1
10910.9,43.21045,1
1561.424,348.8188,0
4372.778,187.7395,1
1433.859,323.47,0
8492.307,319.2998,1
11132.78,214.1978,1
6309.135,98.78418,1
10147.27,176.0317,1
9738.956,175.2158,1
9794.37,129.3403,1
1341.213,299.2614,0
12403.97,116.3188,1
7547.617,103.4968,1
8090.787,147.2639,1
6887.814,300.3625,1
1338.744,302.7682,0
8042.987,118.3271,1
11201.81,102.3853,1
1539.646,353.2751,0
11461.09,22.37891,1
9764.439,36.46924,1
9779.734,107.7915,1
8881.112,314.8267,1
7518.751,208.6968,1
1634.348,431.8953,0
1449.146,399.6944,0
1508.045,337.8092,0
8819.372,242.0166,1
10480.27,131.5503,1
12285.11,154.3701,1
9850.69,173.1572,1
11022.32,65.21436,1
9356.133,90.89355,1
1305.504,366.5413,0
12427.41,-45.94482,1
10364.3,40.09863,1
