Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1624.186,302.3102,0
1569.123,368.7884,0
1461.463,423.8525,0
1508.828,416.9799,0
1614.32,314.5936,0
1469.698,360.9187,0
1488.618,434.8628,0
1494.356,352.0475,0
1590.457,402.5056,0
1348.69,303.4049,0
1503.799,382.769,0
1547.555,298.9207,0
1534.48,406.231,0
1531.262,361.6476,0
1537.599,413.1967,0
1535.976,424.6325,0
1525.221,413.5891,0
1492.271,401.6072,0
1549.167,391.731,0
1559.86,353.8831,0
1581.483,363.074,0
1501.688,406.687,0
1490.821,389.1107,0
1558.82,406.8351,0
1534.474,432.0485,0
1509.575,347.8113,0
1595.632,454.8066,0
1546.106,422.8071,0
1574.51,422.6668,0
1447.642,463.8967,0
1672.535,360.6443,0
1570.662,358.8362,0
1612.424,359.1825,0
1524.905,336.8799,0
1489.747,409.9593,0
1555.703,405.0594,0
1515.162,356.7998,0
1489.234,478.6586,0
1517.489,445.9781,0
1589.52,386.0187,0
1563.572,328.1334,0
1365.95,339.0992,0
1483.373,342.8314,0
1607.692,401.2398,0
1605.848,429.1438,0
1610.072,334.8233,0
1618.619,382.3796,0
1534.998,418.1016,0
1509.246,369.8622,0
1503.714,390.3777,0
1523.101,426.8889,0
1568.839,330.3532,0
1422.562,328.2192,0
1619.037,450.3679,0
1449.68,310.5615,0
1437.717,406.5251,0
1511.554,374.1032,0
1505.434,420.5522,0
1588.234,405.0013,0
1346.038,314.2832,0
1483.416,455.9033,0
1555.02,412.3685,0
1624.235,443.4747,0
1501.059,397.0187,0
1489.279,437.8033,0
1562.914,363.8231,0
1585.135,491.6372,0
1384.808,294.5844,0
1522.821,391.35,0
1594.382,3357.0,
1506.234,275.9203,0
1450.411,376.1326,0
1514.368,346.8748,0
1556.547,321.5138,0
1446.992,353.3794,0
1532.956,390.3157,0
1508.148,425.5933,0
1438.663,412.1666,0
1636.048,349.5823,0
1455.878,376.5037,0
1595.202,373.1439,0
1522.824,363.8887,0
1348.518,323.5726,0
1567.433,345.3945,0
1392.873,365.1287,0
1541.614,378.0464,0
1504.137,348.5882,0
1642.411,300.3357,0
1623.118,453.1623,0
1576.651,440.3632,0
1493.598,405.3979,0
1513.172,346.3597,0
1499.422,329.0545,0
1556.821,373.9392,0
1582.316,360.6095,0
1439.58,414.1799,0
1513.916,341.1157,0
1503.21,316.7797,0
1500.687,321.2578,0
1527.75,536.5402,0
1546.284,350.5432,0
1518.548,345.2519,0
1603.913,347.5963,0
1546.988,377.3428,0
1618.941,413.1403,0
1569.049,371.925,0
1533.212,365.9819,0
1508.985,343.4199,0
1566.381,401.2686,0
1568.123,355.8668,0
1406.746,411.5764,0
1485.516,372.0124,0
1545.477,303.8896,0
1537.638,379.7645,0
1530.263,375.4631,0
1357.352,317.087,0
1529.739,400.0372,0
1636.315,409.4142,0
1519.88,366.8912,0
1491.261,350.2817,0
1616.856,345.7814,0
1520.163,379.0803,0
1350.246,331.5779,0
1560.174,363.0038,0
1602.819,308.267,0
1496.951,354.6699,0
1450.052,375.3612,0
1579.619,342.1934,0
1508.675,409.2777,0
1499.602,384.3046,0
1542.122,368.6556,0
1512.041,327.1774,0
1515.773,383.3646,0
1484.936,406.0347,0
1451.486,365.9031,0
1461.756,322.7813,0
1526.454,401.1552,0
1612.333,413.0133,0
1501.744,360.3206,0
1526.208,371.9763,0
1506.297,440.6211,0
1464.873,347.7415,0
1547.415,301.6095,0
1453.731,344.1135,0
1586.783,383.2869,0
1549.548,386.2417,0
1555.898,408.0981,0
1485.631,375.4897,0
1503.303,336.0742,0
1554.669,421.2253,0
1531.563,345.5993,0
1375.523,318.1523,0
1491.606,290.5053,0
1517.739,361.5792,0
1461.398,381.9719,0
1478.021,424.3073,0
1470.181,473.5115,0
1528.267,375.2235,0
1551.798,390.6003,0
1552.002,261.9759,0
1487.534,450.3624,0
1479.24,357.8214,0
1409.635,350.4373,0
1486.825,362.5887,0
1390.201,318.3069,0
1541.202,405.6096,0
1608.863,399.4677,0
1543.053,377.7089,0
1568.665,375.9847,0
1534.699,375.0385,0
1593.224,389.3783,0
1506.458,385.9895,0
1511.128,336.5634,0
1465.22,272.4475,0
1556.167,393.9179,0
1526.323,382.2588,0
1477.403,382.6726,0
1528.273,402.4567,0
1518.582,345.0302,0
1591.242,368.0699,0
1466.506,457.0844,0
1490.751,402.9149,0
1600.677,418.3439,0
1490.283,390.8223,0
1483.112,413.7415,0
1576.911,344.8395,0
1415.771,344.0432,0
1594.856,412.0161,0
1445.077,293.1049,0
1554.433,426.3154,0
1488.84,367.9485,0
1518.106,369.6358,0
1406.404,316.787,0
1497.384,429.1165,0
1520.681,414.8803,0
1564.587,382.6449,0
1460.856,402.1643,0
1550.159,463.2892,0
1555.759,356.17,0
1539.441,346.0913,0
1518.39,389.9756,0
1511.368,384.6116,0
1532.475,412.8734,0
1567.669,296.2255,0
1449.124,381.1438,0
1475.774,423.9955,0
1545.089,351.7788,0
1497.794,353.918,0
1606.792,316.0062,0
1604.8,333.058,0
1597.198,373.5678,0
1453.571,367.2305,0
1541.082,392.5327,0
1570.32,269.6413,0
1497.764,372.625,0
1576.727,460.84,0
1525.036,333.3032,0
1529.89,323.7049,0
1515.324,319.6269,0
1511.21,363.4625,0
1520.32,408.4161,0
1552.882,434.3669,0
1385.907,333.1984,0
1516.097,388.7596,0
1477.087,350.8903,0
1466.995,356.202,0
1571.368,391.6113,0
1542.194,379.0151,0
1344.597,314.5641,0
1637.117,401.7967,0
1549.098,398.2347,0
1611.819,364.548,0
1615.333,330.967,0
1562.157,301.0324,0
1537.608,353.1738,0
1510.19,376.0395,0
1577.406,440.4902,0
1616.652,324.7707,0
1586.788,395.6302,0
1424.368,409.33,0
1559.059,411.4415,0
1537.922,383.9901,0
1594.316,307.2876,0
1528.923,436.6296,0
1471.467,348.638,0
1421.179,419.1394,0
1610.267,453.812,0
1508.132,438.2054,0
1500.984,347.6068,0
1455.777,340.0218,0
1605.002,437.5814,0
1450.466,259.2151,0
1585.379,386.545,0
1371.168,365.8661,0
1427.801,443.4907,0
1531.393,408.4841,0
1604.799,397.3428,0
1565.642,398.6026,0
1409.418,317.3904,0
1561.165,427.7394,0
1575.354,432.3687,0
1524.986,359.6112,0
1538.799,346.6957,0
1478.749,425.1804,0
1422.504,455.1,0
1518.843,340.1295,0
1617.12,308.6842,0
1549.71,352.1846,0
1587.124,400.2935,0
1648.766,307.0336,0
1530.535,343.2817,0
1562.629,435.8369,0
1511.637,426.2939,0
1597.943,298.7719,0
1509.143,390.2206,0
1396.292,384.737,0
1384.813,418.9763,0
1351.626,338.9978,0
1525.543,438.8646,0
1536.758,421.1549,0
1554.882,365.9603,0
1488.48,483.9507,0
1454.683,399.9011,0
1600.26,337.0635,0
1587.338,360.6008,0
1553.479,423.5108,0
1586.487,330.3122,0
1654.337,360.5778,0
1505.749,332.1373,0
1410.046,392.6503,0
1532.812,358.9561,0
1515.45,391.0491,0
1543.704,354.6797,0
1564.843,317.1898,0
1541.586,370.4946,0
1546.852,367.8972,0
1581.148,345.4185,0
1481.318,351.3128,0
1563.754,321.1842,0
1651.343,385.97,0
1591.453,351.3062,0
1589.135,355.2372,0
1530.322,390.1783,0
1532.76,398.7012,0
1556.216,429.3201,0
1361.539,327.9818,0
1470.349,399.92,0
1613.606,360.9031,0
1541.652,348.4727,0
1415.18,335.3268,0
1544.149,387.1949,0
1384.657,344.3245,0
1547.806,335.1676,0
1508.168,387.1027,0
1381.290,3624.0,
1529.687,287.0565,0
1544.994,394.0088,0
1499.068,419.8814,0
1602.414,350.8514,0
1578.768,345.2938,0
1550.665,398.3692,0
1590.982,383.6077,0
1508.931,413.7912,0
1565.736,387.7296,0
1579.655,354.5164,0
1524.593,392.8908,0
1503.583,396.5358,0
1560.044,369.9059,0
1572.081,360.9104,0
1585.115,310.4454,0
1601.594,424.1356,0
1608.837,477.9595,0
1524.175,408.6699,0
1575.071,326.9424,0
1523.022,354.8982,0
1567.569,364.7979,0
1613.967,369.678,0
1568.183,397.296,0
1645.92,437.6473,0
1518.212,345.4235,0
1508.038,428.3068,0
1583.874,335.1358,0
1450.796,365.6078,0
1564.045,407.7611,0
1513.995,415.223,0
1518.618,402.0356,0
1508.983,358.3969,0
1485.188,306.106,0
1515.694,377.717,0
1606.725,384.9642,0
1482.862,260.2476,0
1491.36,318.683,0
1552.452,375.8814,0
1356.817,298.7645,0
1519.061,397.8569,0
1574.725,377.9738,0
1563.15,442.6856,0
1479.2,390.7736,0
1514.657,406.973,0
1613.488,375.3177,0
1447.046,371.054,0
1421.611,365.1739,0
1476.079,335.262,0
1475.925,398.9243,0
1550.154,353.7068,0
1552.575,402.4662,0
1403.16,326.6288,0
1555.198,345.9526,0
1429.996,390.6297,0
1585.68,350.0172,0
1516.756,421.6777,0
1544.257,320.905,0
1558.58,351.9988,0
1527.676,386.7098,0
1495.767,431.9263,0
1610.135,325.486,0
1591.246,413.638,0
1566.072,382.7684,0
1566.649,407.6887,0
1527.4,365.7662,0
1383.66,277.727,0
1526.14,447.7465,0
1590.552,385.3352,0
1557.925,436.1299,0
1523.831,383.9754,0
1405.287,367.098,0
1523.531,342.4822,0
1785.04,342.0148,0
1510.151,371.6363,0
1555.033,429.2165,0
1394.234,339.0718,0
1486.001,434.9379,0
1468.514,355.0234,0
1547.339,378.1438,0
1507.021,337.1434,0
1555.619,415.1168,0
1489.555,436.8668,0
1373.366,289.8232,0
1554.994,352.423,0
1470.908,388.6933,0
1597.668,408.4872,0
1519.759,370.1147,0
1539.09,429.8467,0
1480.975,411.5313,0
1520.733,317.9783,0
1626.007,348.2263,0
1565.857,402.5261,0
1582.9,357.136,0
1544.739,381.9922,0
1403.547,305.4651,0
1574.237,338.4661,0
1486.716,383.7204,0
1477.733,352.8839,0
1637.478,383.3566,0
1595.546,354.5097,0
1502.532,406.6645,0
1508.062,330.5672,0
1558.843,383.8427,0
1494.721,345.4857,0
1552.571,386.5915,0
1578.357,372.0153,0
1536.33,360.5578,0
1589.26,376.533,0
1614.874,402.1607,0
1493.549,320.5264,0
1546.971,328.7545,0
1500.926,382.4209,0
1605.703,326.4211,0
1474.153,276.0207,0
1441.975,346.2404,0
1640.377,382.6476,0
1571.836,405.9739,0
1509.594,439.6037,0
1547.332,358.4366,0
1469.55,411.4715,0
1602.426,429.8905,0
1584.332,365.712,0
1495.949,319.4503,0
1617.246,449.3633,0
1477.901,342.1388,0
1597.02,367.5618,0
1596.45,417.1488,0
1543.661,381.4819,0
1530.199,333.9066,0
1555.79,385.4377,0
1593.185,369.3918,0
1533.151,353.2319,0
1552.312,478.9327,0
1318.624,354.5541,0
1503.725,360.6495,0
1447.422,373.7578,0
1641.645,418.2996,0
1528.083,355.5321,0
1566.142,473.0375,0
1466.786,374.0453,0
1468.747,486.817,0
1436.412,426.7284,0
1576.508,348.1967,0
1592.489,305.7408,0
1432.752,419.3142,0
1601.974,390.7831,0
1549.699,361.376,0
1517.787,370.0797,0
1612.329,388.2133,0
1556.874,403.4228,0
1523.617,379.0226,0
1487.89,364.1547,0
1570.254,383.3885,0
1548.855,348.8884,0
1574.925,339.7567,0
1504.822,398.7234,0
1529.452,397.3425,0
1511.639,425.812,0
1530.021,405.7759,0
1523.972,433.2903,0
1493.127,401.0082,0
1585.821,324.5311,0
1550.545,391.0847,0
1351.262,273.5541,0
1578.865,409.0677,0
1514.292,434.459,0
1513.906,380.5051,0
1493.567,353.4172,0
1389.552,326.9996,0
1513.622,273.6307,0
1575.942,365.8426,0
1487.315,494.9155,0
1489.967,382.0814,0
1453.817,402.099,0
1539.738,397.3306,0
1471.203,380.9272,0
1549.987,384.2697,0
1381.672,241.3787,0
1566.848,452.4739,0
1538.608,399.4875,0
1510.961,405.7867,0
1493.888,365.1345,0
1557.966,382.3461,0
1530.454,392.6849,0
1410.999,374.2079,0
1389.791,335.3542,0
1618.033,346.7731,0
1573.362,379.4561,0
1514.445,466.7831,0
1600.803,369.9267,0
1522.625,381.1309,0
1469.927,357.8596,0
1523.456,421.8359,0
1405.715,348.2421,0
1576.561,338.36,0
1447.083,381.0812,0
1588.453,340.0064,0
1429.553,334.94,0
1523.711,383.6711,0
1525.518,317.0367,0
1535.87,431.6099,0
1502.836,445.0447,0
1515.175,424.6249,0
1530.39,359.1161,0
1562.309,367.1165,0
1437.211,409.4357,0
1561.282,352.1036,0
1354.198,290.3306,0
1529.172,362.7355,0
1439.387,429.829,0
1544.844,325.8633,0
1522.511,382.7328,0
1507.394,398.9871,0
1377.719,334.8577,0
1432.543,421.7938,0
1519.68,394.7903,0
1579.253,406.7675,0
1477.483,413.1655,0
1577.758,468.5772,0
1522.83,390.7,0
1533.244,405.947,0
1533.759,430.3869,0
1360.465,322.5145,0
1407.17,286.7455,0
1472.743,312.4689,0
1531.343,370.2045,0
1554.789,307.0305,0
1598.888,380.9874,0
1562.431,413.6917,0
1535.328,476.1685,0
1531.344,342.9884,0
1547.75,313.5961,0
1605.618,413.6547,0
1515.239,408.712,0
1587.89,403.8668,0
1577.384,461.3713,0
1511.072,389.5332,0
1514.761,353.1937,0
1509.214,403.0658,0
1454.866,413.7127,0
1494.464,386.9456,0
1420.233,354.528,0
1639.392,367.0123,0
1553.427,409.442,0
1592.457,411.0436,0
1517.865,395.8509,0
1509.542,368.2897,0
1527.661,402.9875,0
1503.45,364.2781,0
1515.859,366.6725,0
1461.449,440.0945,0
1550.128,376.9583,0
1339.346,340.47,0
1520.687,385.7693,0
1331.955,301.5725,0
1363.451,302.203,0
1597.81,379.8663,0
1624.774,328.1222,0
1591.772,353.1396,0
1549.363,332.017,0
1366.693,290.0674,0
1285.983,385.3159,0
1598.718,342.0856,0
1534.929,405.535,0
1609.618,353.7164,0
1485.883,334.7972,0
1540.869,340.1034,0
1615.533,313.1428,0
1489.334,335.382,0
1536.954,424.5159,0
1335.619,339.2198,0
1521.181,410.3452,0
1516.816,419.2527,0
1502.373,391.0065,0
1503.319,376.6421,0
1488.542,364.9334,0
1502.91,387.4594,0
1506.199,385.8069,0
1559.58,440.6348,0
1443.961,324.8492,0
1647.325,372.6854,0
1583.809,466.9627,0
1431.19,404.5144,0
1519.526,369.2766,0
1509.525,345.4735,0
1540.746,417.2375,0
1527.505,438.5161,0
1368.253,326.8729,0
1419.523,288.8563,0
1606.601,347.2107,0
1585.892,333.6171,0
1631.531,375.8109,0
1454.461,360.593,0
1487.265,373.797,0
1428.755,396.0339,0
1540.449,375.8959,0
1501.899,357.0536,0
1494.972,367.6739,0
1525.463,349.3827,0
1561.549,394.8207,0
1575.249,392.8387,0
1591.32,403.8068,0
1465.448,383.7181,0
1614.556,382.6568,0
1536.684,386.4104,0
1469.639,435.9037,0
1450.965,446.5918,0
1500.037,433.4441,0
1596.884,362.8961,0
1353.01,294.7651,0
1537.305,390.8826,0
1479.036,320.2554,0
1601.861,371.2714,0
1391.605,386.6916,0
1554.333,399.3196,0
1483.446,335.703,0
1570.589,391.0499,0
1422.837,296.6046,0
1567.763,363.0984,0
1624.017,336.7822,0
1643.326,352.1588,0
1631.307,335.653,0
1569.292,403.959,0
1567.999,382.1064,0
1531.087,338.702,0
1493.599,349.8481,0
1615.815,419.8673,0
1460.861,389.2849,0
1530.292,424.4861,0
1376.122,269.7451,0
1577.899,338.0045,0
1521.523,390.0194,0
1614.087,382.2781,0
1637.691,416.5226,0
1514.085,385.6628,0
1452.643,398.2953,0
1516.706,416.7106,0
1495.414,422.3483,0
1468.18,434.8283,0
1464.535,305.0098,0
1613.586,369.0818,0
1512.385,427.0164,0
1492.273,351.5421,0
1374.917,311.3947,0
1604.157,381.5901,0
1595.359,427.2576,0
1616.672,418.0832,0
1531.836,416.2055,0
1606.686,364.7849,0
1467.139,335.715,0
1530.398,390.6934,0
1554.762,357.6534,0
1557.294,432.6083,0
1511.037,419.8693,0
1544.747,356.6846,0
1430.004,394.073,0
1665.625,340.8785,0
1607.88,389.4065,0
1421.359,328.0544,0
1461.516,408.2012,0
1562.897,420.9658,0
1611.518,355.8474,0
1546.285,399.0301,0
1508.066,354.2765,0
1670.057,372.6027,0
1514.89,340.3867,0
1585.537,360.24,0
1540.345,414.4446,0
1537.329,339.4122,0
1547.452,464.2292,0
1570.253,370.1223,0
1590.491,389.0705,0
1539.978,337.5361,0
1580.798,339.9137,0
1320.352,331.2363,0
1520.328,373.9609,0
1576.82,429.6909,0
1548.366,369.6069,0
1590.171,347.8405,0
1438.616,407.7141,0
1397.974,315.0252,0
1555.989,371.9373,0
1480.528,388.8666,0
1683.655,379.5558,0
1489.86,403.5294,0
1583.729,365.8259,0
1560.886,410.5292,0
1581.983,424.8539,0
1528.038,456.9815,0
1378.132,339.3301,0
1415.102,350.9009,0
1612.594,467.3356,0
1521.256,342.1669,0
1459.934,410.1341,0
1571.284,368.8798,0
1557.017,388.4944,0
1562.778,413.1637,0
1535.795,327.9426,0
1564.487,389.7244,0
1541.037,316.8493,0
1528.804,424.3246,0
1411.303,380.2251,0
1533.646,328.3473,0
1577.145,398.3782,0
1440.756,404.0112,0
1376.319,338.0118,0
1443.873,356.028,0
1474.74,410.7882,0
1517.331,443.2552,0
1606.124,361.5601,0
1471.043,393.7566,0
1419.692,365.1978,0
1498.189,394.3267,0
1589.766,386.0002,0
1532.539,376.4576,0
1459.303,367.252,0
1549.39,351.6669,0
1566.179,369.2501,0
1503.393,425.2278,0
1290.218,417.9573,0
1586.998,415.2982,0
1544.233,452.0616,0
1444.98,375.2259,0
1498.935,419.8679,0
1549.427,422.1682,0
1507.706,365.8306,0
1524.334,426.2075,0
1474.81,410.9016,0
1518.182,460.0484,0
1603.561,384.4259,0
1595.163,329.3972,0
1560.244,378.4872,0
1391.826,316.5975,0
1586.594,326.534,0
1565.487,400.8769,0
1557.957,340.3063,0
1534.035,413.072,0
1468.29,438.2463,0
1511.007,323.0958,0
1571.136,426.877,0
1593.229,369.2695,0
1463.302,285.9959,0
1593.24,353.8569,0
1555.407,316.6909,0
1568.143,417.929,0
1480.268,329.434,0
1551.649,380.1201,0
1575.13,372.162,0
1467.603,450.8574,0
1567.887,443.2957,0
1487.219,391.3138,0
1324.38,324.242,0
1522.994,412.6553,0
1532.086,367.2108,0
1479.901,364.7431,0
1599.967,338.1911,0
1436.202,384.3222,0
1519.604,373.0251,0
1526.169,382.7278,0
1578.956,353.2143,0
1477.902,446.8339,0
1536.321,393.7812,0
1494.253,378.1336,0
1650.22,392.5161,0
1560.461,360.191,0
1480.527,411.6414,0
1516.671,432.4943,0
1491.999,382.0746,0
1476.538,393.525,0
1516.718,390.9575,0
1476.057,362.4572,0
1325.307,325.2,0
1594.705,412.118,0
1686.943,407.1705,0
1568.972,382.808,0
1379.093,306.2765,0
1568.185,398.519,0
1407.383,272.4545,0
1432.507,339.8772,0
1475.362,431.4926,0
1596.829,368.515,0
1511.364,365.6893,0
1530.564,388.1126,0
1535.067,453.1915,0
1534.019,448.4222,0
1489.48,427.8072,0
1602.231,353.9373,0
1499.745,390.5286,0
1492.001,459.9033,0
1389.774,337.472,0
1457.52,520.9141,0
1507.64,406.8387,0
1620.636,326.2949,0
1552.316,428.3721,0
1571.617,347.1184,0
1546.15,382.1645,0
1449.791,398.6007,0
1615.231,365.8674,0
1616.488,386.8079,0
1589.836,371.8181,0
1507.571,419.0042,0
1540.607,334.3729,0
1561.859,357.5683,0
1488.515,296.394,0
1547.512,360.7098,0
1528.975,394.8913,0
1450.708,319.5516,0
1499.028,385.6702,0
1483.851,443.1819,0
1552.063,355.5251,0
1457.678,400.9905,0
1537.209,427.1819,0
1551.337,450.6776,0
1631.309,357.1122,0
1365.89,297.3516,0
1538.127,335.0865,0
1577.271,273.256,0
1451.466,402.4279,0
1550.715,357.5976,0
1532.615,347.2162,0
1555.576,358.1996,0
1494.285,395.5387,0
1428.32,375.5376,0
1471.192,434.6199,0
1543.776,434.7557,0
1575.909,326.1367,0
1545.476,413.3737,0
1498.485,398.312,0
1490.569,435.2284,0
1482.977,409.7164,0
1599.52,399.9012,0
1538.691,357.6101,0
1535.44,336.0133,0
1519.653,353.6788,0
1488.327,364.7426,0
1359.615,327.5099,0
1633.403,322.5335,0
1422.154,406.0306,0
1506.353,422.0662,0
1533.991,400.1451,0
1629.039,344.1216,0
1523.021,376.1588,0
1577.805,308.2529,0
1342.354,333.1484,0
1541.092,372.703,0
1519.007,348.0113,0
1430.723,313.0165,0
1531.329,407.2476,0
1472.363,422.1763,0
1584.424,383.4952,0
1563.497,407.144,0
1610.655,432.4545,0
1435.384,404.8502,0
1634.988,411.4657,0
1565.461,304.2271,0
1555.425,367.8109,0
1562.507,350.9557,0
1543.466,374.4598,0
1480.618,351.3521,0
1553.632,496.0574,0
1517.632,410.7881,0
1543.448,377.6424,0
1534.439,368.1883,0
1521.845,368.1401,0
1486.434,384.1119,0
1553.319,421.9642,0
1502.202,376.36,0
1478.628,383.1044,0
1555.317,351.9641,0
1497.423,407.053,0
1580.719,406.6257,0
1532.085,418.1367,0
1566.283,474.1129,0
1483.234,477.6497,0
1523.902,379.0471,0
1529.719,384.1573,0
1518.428,327.7297,0
1498.533,380.3557,0
1543.868,445.0012,0
1518.499,388.0249,0
1542.973,356.3513,0
1498.956,392.9166,0
1372.236,307.2496,0
1506.734,368.4255,0
1517.752,460.1424,0
1593.931,396.6166,0
1466.994,405.9033,0
1453.877,461.4385,0
1594.427,380.5417,0
1590.011,378.3024,0
1620.825,452.5336,0
1510.708,378.9067,0
1598.027,414.7827,0
1558.292,335.9994,0
1560.369,358.9266,0
1558.709,427.5814,0
1589.895,328.3399,0
1614.727,368.1433,0
1519.105,454.5759,0
1481.934,424.0257,0
1606.716,301.0555,0
1506.889,376.9101,0
1494.286,316.9751,0
1456.801,465.5014,0
1585.579,373.0653,0
1405.745,386.985,0
1544.889,329.1602,0
1605.407,333.7332,0
1526.274,470.2267,0
1580.393,391.76,0
1494.442,413.0276,0
1599.087,370.5842,0
1527.135,421.5636,0
1487.012,401.7533,0
1566.19,347.6426,0
1564.748,411.219,0
1539.782,352.4898,0
1514.342,369.963,0
1319.412,311.595,0
1592.261,378.222,0
1455.594,420.8026,0
1348.751,396.8308,0
1597.332,386.9214,0
1597.712,380.5467,0
1444.052,395.044,0
1508.594,483.13,0
1556.014,328.3177,0
1453.518,471.9987,0
1525.069,338.7395,0
1577.594,321.5734,0
1394.091,386.4294,0
1510.863,380.0878,0
1562.111,397.8308,0
1483.791,405.7045,0
1547.828,378.157,0
1483.593,421.2132,0
1493.441,398.5742,0
1482.514,371.1055,0
1525.894,357.9646,0
1532.557,368.7424,0
1485.732,437.5388,0
1507.036,386.98,0
1510.032,380.7971,0
1607.033,455.2105,0
1381.815,281.854,0
1582.183,364.8492,0
1566.568,362.0633,0
1524.255,403.2369,0
1514.364,324.0607,0
1550.545,431.4424,0
1479.623,296.198,0
1595.131,464.36,0
1467.636,372.883,0
1579.492,370.2391,0
1330.787,349.6658,0
1362.635,390.4909,0
1472.06,376.171,0
1473.794,410.139,0
1498.82,334.8553,0
1596.175,389.4564,0
1466.518,358.2197,0
1595.427,423.4223,0
1449.187,304.1683,0
1569.108,314.7387,0
1532.766,354.5953,0
1489.792,347.9382,0
1509.654,419.4833,0
1553.065,330.1047,0
1598.793,393.2069,0
1502.722,362.925,0
1485.894,368.4153,0
1455.424,398.6483,0
1552.334,428.6359,0
1566.648,397.1575,0
1493.273,331.0752,0
1518.255,345.3004,0
1548.316,359.9525,0
1569.434,423.7389,0
1528.695,348.1284,0
1691.778,398.3666,0
1461.333,356.215,0
1561.387,392.1273,0
1439.164,278.8096,0
1542.269,382.0056,0
1585.154,377.3539,0
1566.361,419.332,0
1554.017,398.1617,0
1575.384,398.3867,0
1425.796,332.2077,0
1520.217,293.6759,0
1559.393,387.7848,0
1549.237,410.9282,0
1463.061,382.0602,0
1493.863,436.9066,0
1635.49,418.7208,0
1447.098,331.6996,0
1442.286,395.2582,0
1487.685,452.0263,0
1488.601,346.5764,0
1491.038,378.2371,0
1507.684,471.1716,0
1507.396,443.6379,0
1456.563,398.0655,0
1426.672,342.7522,0
1537.512,415.756,0
1496.784,415.47,0
1597.202,462.5221,0
1641.938,363.3594,0
1461.513,416.8041,0
1507.761,403.7036,0
1509.704,439.3597,0
1435.81,467.6667,0
1561.047,396.0511,0
1517.924,397.8708,0
1570.534,361.965,0
1412.221,401.8189,0
1508.764,335.1556,0
1437.16,325.418,0
1469.542,389.0179,0
1537.83,397.9802,0
1399.05,341.9744,0
1500.027,320.259,0
1453.023,382.0117,0
1554.261,348.4001,0
1596.434,306.3943,0
1586.067,287.407,0
1393.487,373.6627,0
1379.121,324.9781,0
1423.921,371.4342,0
1560.728,353.79,0
1533.705,376.8264,0
1525.562,361.5198,0
1566.086,407.1877,0
1546.525,408.304,0
1581.942,403.8458,0
1563.553,413.7313,0
1619.364,387.611,0
1629.48,363.0005,0
1555.28,329.1042,0
1468.766,360.3707,0
1541.644,407.8136,0
1563.915,399.5027,0
1496.809,350.1641,0
1501.182,407.1846,0
1358.328,323.1642,0
1313.933,379.2697,0
1449.511,402.837,0
1534.075,449.718,0
1478.179,375.0753,0
1545.646,435.1381,0
1537.936,402.2346,0
1515.827,379.9922,0
1594.724,394.5247,0
1539.757,326.482,0
1373.115,365.7025,0
1502.677,393.5513,0
1558.074,362.9536,0
1569.857,415.88,0
1540.843,394.5578,0
1351.93,291.1621,0
1556.872,369.9298,0
1583.257,468.5861,0
1435.877,343.6536,0
1423.527,378.0945,0
1553.318,360.2762,0
1497.506,386.4941,0
1519.302,399.3492,0
1568.304,337.4098,0
1510.845,358.1046,0
1444.524,435.4611,0
1630.615,395.9878,0
1481.586,379.0997,0
1588.379,359.6704,0
1517.607,407.3522,0
1468.646,288.0774,0
1567.359,428.8026,0
1552.068,358.4332,0
1554.072,381.8798,0
1558.903,445.8117,0
1606.605,426.2067,0
1597.991,372.9824,0
1502.85,384.4805,0
1541.223,403.1973,0
1544.582,333.709,0
1565.754,367.9212,0
1432.754,357.0156,0
1577.49,379.2871,0
1418.48,411.2051,0
1541.342,314.0897,0
1573.261,335.2778,0
1412.043,407.721,0
1358.698,332.2713,0
1575.071,288.6896,0
1370.849,375.6548,0
1565.744,465.5589,0
