Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1532.803,416.2097,0
1661.734,354.5007,0
1533.013,299.9973,0
1626.914,355.617,0
1565.759,363.6228,0
1613.288,345.0641,0
1488.487,395.7787,0
1595.246,324.7927,0
1579.809,287.8712,0
1558.372,355.1544,0
1530.347,378.3301,0
1535.689,473.8392,0
1523.72,435.9214,0
1456.291,413.9275,0
1541.309,378.5601,0
1517.633,388.0541,0
1625.944,375.1191,0
1601.053,335.8645,0
1511.72,422.1092,0
1471.846,459.045,0
1463.472,399.7575,0
1515.434,341.8241,0
1569.115,403.8469,0
1552.917,406.8873,0
1541.198,415.1473,0
1475.045,415.9161,0
1499.631,365.1281,0
1572.399,387.9978,0
1567.002,444.9246,0
1592.603,427.7579,0
1494.945,374.8755,0
1532.912,395.5244,0
1573.289,362.2547,0
1501.148,381.6402,0
1513.54,370.5384,0
1565.872,354.299,0
1515.91,371.899,0
1488.296,381.612,0
1523.113,402.8417,0
1571.592,377.7134,0
1623.601,332.738,0
1486.802,376.6099,0
1533.958,428.0734,0
1546.547,370.731,0
1517.161,397.3394,0
1524.035,416.1257,0
1466.873,403.4872,0
1538.485,458.7188,0
1486.708,356.1522,0
1564.261,416.7404,0
1538.748,354.281,0
1609.282,409.9631,0
1491.135,336.4396,0
1535.427,352.3114,0
1504.526,321.7957,0
1530.922,429.6931,0
1468.918,430.7255,0
1591.782,330.5746,0
1554.32,395.6815,0
1536.893,411.847,0
1495.029,441.7713,0
1551.442,450.4557,0
1575.1,509.3325,0
1688.165,352.7009,0
1528.465,340.8201,0
1548.2,363.1816,0
1445.068,349.5446,0
1495.851,310.281,0
1640.228,344.5567,0
1497.648,380.6465,0
1518.191,351.3148,0
1590.909,379.9696,0
1525.344,428.6896,0
1576.527,403.6706,0
1477.242,353.3853,0
1546.017,300.1388,0
1539.616,326.7959,0
1503.098,414.6448,0
1482.653,407.381,0
1459.723,354.9203,0
1578.63,386.5856,0
1430.407,408.7304,0
1520.987,361.261,0
1491.435,451.165,0
1481.504,364.2921,0
1561.412,355.2444,0
1481.495,387.2184,0
1538.917,433.687,0
1532.263,425.2173,0
1539.35,436.1509,0
1507.411,373.4104,0
1563.676,384.1149,0
1502.145,407.347,0
1526.05,401.5948,0
1542.889,344.0504,0
1548.154,370.084,0
1516.247,362.0775,0
1597.636,398.7386,0
1555.171,356.7875,0
1521.211,402.4012,0
1644.217,397.2872,0
1433.303,363.049,0
1541.413,408.4005,0
1567.997,388.9897,0
1492.276,327.1108,0
1459.498,392.8608,0
1611.538,427.4717,0
1547.707,462.2741,0
1586.386,479.5257,0
1517.798,417.3882,0
1528.301,390.1215,0
1427.063,439.7431,0
1545.439,316.8224,0
1479.078,414.6309,0
1598.567,329.3804,0
1558.537,402.3268,0
1588.97,382.2855,0
1454.339,348.6949,0
1537.486,317.5765,0
1439.448,323.4663,0
1532.081,439.5177,0
1510.234,387.6011,0
1483.845,395.2192,0
1530.894,331.6092,0
1628.598,444.8454,0
1545.841,419.3426,0
1595.702,474.609,0
1637.178,461.8138,0
1475.338,335.2829,0
1576.054,406.3077,0
1463.011,426.425,0
1518.564,312.8264,0
1579.117,371.1158,0
1499.728,370.3573,0
1481.077,391.4858,0
1530.853,375.6097,0
1564.265,321.6386,0
1573.789,393.716,0
1464.302,474.0342,0
1543.75,402.0054,0
1572.406,376.8068,0
1535.632,438.0641,0
1588.469,462.1809,0
1562.92,425.8745,0
1483.745,332.5054,0
1493.685,396.5572,0
1600.793,436.1227,0
1519.1,384.7853,0
1495.419,449.6111,0
1583.965,412.1783,0
1602.002,389.0048,0
1544.58,334.6783,0
1442.557,417.3211,0
1596.478,385.164,0
1499.608,381.3987,0
1524.975,419.4498,0
1586.643,358.804,0
1490.892,443.07,0
1498.839,470.236,0
1529.25,437.7271,0
1547.642,453.245,0
1553.502,413.5919,0
1520.617,396.6827,0
1591.499,432.9352,0
1529.058,366.4044,0
1516.63,371.3646,0
1540.954,500.6124,0
1553.617,401.7865,0
1628.075,387.05,0
1601.978,416.1528,0
1537.281,396.9709,0
1627.064,449.6462,0
1523.068,485.9901,0
1487.793,373.8325,0
1478.036,367.6552,0
1552.081,387.7773,0
1565.874,335.8863,0
1566.541,462.4677,0
1574.669,410.8276,0
1501.085,437.7145,0
1546.379,401.5438,0
1581.426,437.9753,0
1530.522,341.9763,0
1530.356,366.1005,0
1577.48,366.2252,0
1543.213,385.8641,0
1500.038,395.5153,0
1471.67,340.3669,0
1551.558,368.1363,0
1575.137,407.4954,0
1585.917,336.6942,0
1557.562,357.2884,0
1610.21,431.6097,0
1492.843,470.53,0
1420.069,435.3509,0
1526.025,380.7155,0
1466.682,366.3427,0
1568.357,423.8781,0
1519.029,432.8962,0
1548.517,353.8074,0
1617.154,423.876,0
1490.478,401.7441,0
1680.708,396.5814,0
1500.796,463.1103,0
1526.318,305.8728,0
1525.902,403.0911,0
1523.625,397.8141,0
1554.306,405.2073,0
1615.48,359.1312,0
1496.78,384.6614,0
1530.377,377.8477,0
1550.294,390.8817,0
1503.022,294.7154,0
1593.428,362.9079,0
1517.947,472.9869,0
1640.9,377.0081,0
1498.922,415.4648,0
1508.248,322.9956,0
1472.595,392.6366,0
1605.708,363.1387,0
1558.933,394.7022,0
1515.711,398.5151,0
1456.227,418.6817,0
1563.445,424.8972,0
1527.72,409.7703,0
1537.193,349.3232,0
1545.818,377.7017,0
1501.075,394.5792,0
1572.006,363.6798,0
1590.925,434.604,0
1553.641,439.4736,0
1548.778,402.8887,0
1556.931,468.0667,0
1560.683,491.9941,0
1584.713,404.5574,0
1619.146,394.3998,0
1471.424,387.6053,0
1492.891,439.1022,0
1593.244,345.5012,0
1562.643,353.6335,0
1495.622,434.9647,0
1578.446,404.9279,0
1567.101,413.4866,0
1492.666,465.8782,0
1530.972,426.2074,0
1584.813,417.4243,0
1560.598,423.7742,0
1516.758,449.3517,0
1469.691,408.4121,0
1542.837,356.8466,0
1649.891,348.4337,0
1449.009,391.2171,0
1476.577,425.1357,0
1672.088,371.0754,0
1613.377,418.9958,0
1573.262,419.3464,0
1462.072,331.2045,0
1612.83,357.5621,0
1598.628,424.9524,0
1574.076,447.2859,0
1592.995,399.3172,0
1536.785,368.6857,0
1564.824,389.4908,0
1580.484,301.0564,0
1659.732,391.9445,0
1614.701,391.2471,0
1490.575,316.4375,0
1488.671,376.2776,0
1486.902,469.4158,0
1642.67,388.2816,0
1426.942,363.5604,0
1621.636,385.6915,0
1563.03,440.0109,0
1422.733,375.7713,0
1515.599,352.838,0
1476.549,424.4529,0
1456.165,351.244,0
1615.6,392.2114,0
1589.808,408.6176,0
1511.383,407.7072,0
1650.479,409.3334,0
1519.383,419.4979,0
1508.099,397.439,0
1534.95,343.5048,0
1537.171,380.3544,0
1492.97,422.8286,0
1557.083,361.6464,0
1600.997,363.9186,0
1554.772,387.9191,0
1573.222,401.5941,0
1513.535,368.6398,0
1580.704,430.4923,0
1455.937,337.8194,0
1448.569,396.5254,0
1536.71,411.5865,0
1480.313,370.7898,0
1586.039,424.5696,0
1450.56,399.2041,0
1601.523,402.3384,0
1491.236,427.6707,0
1511.378,414.2601,0
1581.071,417.5085,0
1567.75,352.2354,0
1647.256,405.0112,0
1563.271,389.3401,0
1434.394,383.9462,0
1547.335,349.3157,0
1557.947,442.513,0
1443.381,387.1965,0
1565.925,332.8038,0
1629.186,371.8894,0
1501.999,336.2815,0
1437.029,412.0753,0
1503.879,447.4724,0
1553.011,405.4932,0
1515.848,392.62,0
1488.522,344.3893,0
1532.683,453.4116,0
1474.479,369.2232,0
1581.067,382.9239,0
1560.992,389.3177,0
1542.489,408.0345,0
1562.976,405.0674,0
1569.892,387.9107,0
1614.514,376.3659,0
1554.116,372.5004,0
1512.45,352.8062,0
1538.969,352.566,0
1509.246,324.8699,0
1529.263,395.0599,0
1558.188,399.2775,0
1510.545,367.688,0
1458.044,376.2389,0
1466.176,388.7508,0
1537.46,321.6224,0
1565.383,314.9619,0
1518.969,402.8424,0
1488.123,391.2415,0
1532.261,462.3197,0
1435.734,382.1189,0
1559.582,381.2058,0
1534.58,348.8179,0
1516.824,386.4326,0
1523.958,386.29,0
1424.872,451.1762,0
1598.953,411.3049,0
1518.021,407.238,0
1521.996,473.8862,0
1575.024,360.2689,0
1599.314,352.0081,0
1504.078,380.2495,0
1575.412,367.3394,0
1498.956,418.1218,0
1484.632,301.68,0
1554.984,367.6976,0
1550.935,399.7565,0
1500.21,400.2676,0
1475.687,424.309,0
1506.766,422.225,0
1464.519,390.0995,0
1498.394,442.2985,0
1562.155,409.2192,0
1543.003,400.1424,0
1562.563,364.9123,0
1569.754,376.5617,0
1511.562,407.9086,0
1574.81,387.2708,0
1497.543,406.0092,0
1663.202,382.6286,0
1586.176,366.539,0
1488.836,350.2642,0
1566.441,278.9674,0
1499.618,295.3616,0
1541.66,385.5583,0
1485.386,336.3585,0
1570.255,478.5436,0
1601.799,337.8263,0
1481.524,401.5595,0
1529.382,385.2881,0
1479.173,393.932,0
1614.729,381.5786,0
1576.066,349.6884,0
1590.284,444.4325,0
1525.383,417.0891,0
1540.215,408.4415,0
1485.763,440.4213,0
1625.561,383.5908,0
1629.811,467.6873,0
1454.179,390.1635,0
1607.882,423.6524,0
1533.015,362.9635,0
1545.668,393.1807,0
1642.179,484.652,0
1553.016,364.626,0
1524.981,402.0564,0
1465.803,364.4781,0
1554.674,376.8326,0
1602.971,394.0749,0
1490.816,387.5731,0
1602.23,434.1135,0
1564.229,357.6116,0
1559.078,363.5839,0
1502.428,404.0528,0
1566.548,350.1496,0
1521.066,419.9075,0
1542.887,451.0452,0
1566.678,350.8695,0
1485.669,357.0494,0
1611.766,422.2665,0
1508.532,398.5953,0
1558.875,305.6938,0
1547.992,366.6967,0
1592.628,419.6529,0
1511.086,361.3708,0
1508.293,368.6555,0
1514.773,392.0809,0
1550.578,428.6511,0
1526.154,443.6375,0
1637.283,388.4929,0
1583.923,390.0548,0
1556.863,390.8213,0
1485.638,290.7897,0
1463.608,368.4379,0
1592.789,367.0591,0
1539.559,470.0853,0
1581.353,472.676,0
1566.422,365.4495,0
1530.449,425.6123,0
1516.739,415.0349,0
1503.465,426.6968,0
1503.016,397.7193,0
1612.909,445.9792,0
1497.572,412.0884,0
1494.843,453.9935,0
1563.49,423.0405,0
1610.336,384.0158,0
1591.546,383.0527,0
1465.557,405.0816,0
1596.626,327.4516,0
1619.729,417.6174,0
1601.134,346.9924,0
1563.428,382.8575,0
1586.914,404.2056,0
1575.565,398.3777,0
1535.538,328.5975,0
1546.932,318.0027,0
1576.469,363.6008,0
1508.239,310.7496,0
1485.297,396.1235,0
1533.814,352.8658,0
1551.171,416.4902,0
1603.843,388.9073,0
1527.043,440.2381,0
1552.762,358.8282,0
1549.564,337.5971,0
1528.108,374.8201,0
1498.485,348.1975,0
1617.165,431.7705,0
1441.05,430.718,0
1524.128,389.1043,0
1593.275,417.7454,0
1559.06,365.561,0
1529.546,422.1778,0
1503.746,354.8422,0
1476.084,430.5287,0
1596.369,376.3157,0
1521.24,385.1299,0
1526.266,468.1454,0
1639.834,373.3112,0
1552.921,449.7796,0
1578.356,385.4543,0
1563.984,366.8715,0
1607.641,366.5718,0
1551.1,407.4102,0
1485.536,373.8301,0
1530.094,389.5222,0
1602.53,406.1641,0
1476.678,434.1697,0
1473.592,400.4615,0
1540.524,349.5334,0
1486.152,417.619,0
1551.044,362.3388,0
1522.18,328.454,0
1580.84,427.6782,0
1580.523,419.7224,0
1588.083,393.8054,0
1498.373,411.8608,0
1589.422,346.1636,0
1556.617,355.9232,0
1507.428,397.5341,0
1491.122,395.3617,0
1520.202,378.6144,0
1545.016,400.8622,0
1598.325,383.9819,0
1565.379,316.6689,0
1523.965,353.9151,0
1577.992,369.1044,0
1560.809,422.9296,0
1479.949,408.0292,0
1496.927,361.0455,0
1543.826,402.2892,0
1566.292,420.8733,0
1482.386,498.5007,0
1618.958,443.5012,0
1544.576,441.6838,0
1513.331,395.8912,0
1501.811,467.5867,0
1516.123,461.7015,0
1523.762,354.2743,0
1514.967,390.1678,0
1580.295,452.6085,0
1462.936,373.4667,0
1449.455,399.0269,0
1564.172,462.904,0
1578.724,402.691,0
1527.447,384.3284,0
1534.829,407.8214,0
1501.4,414.1949,0
1520.01,328.4424,0
1518.17,389.8975,0
1525.982,355.0809,0
1573.467,332.4045,0
1580.35,347.7589,0
1535.579,342.9265,0
1542.988,404.3054,0
1637.582,400.0045,0
1625.037,413.8704,0
1613.684,448.8879,0
1481.054,377.0635,0
1470.584,404.2164,0
1640.969,349.5046,0
1544.674,437.9175,0
1457.688,415.7318,0
1502.393,412.8757,0
1534.286,415.6778,0
1529.839,395.1812,0
1579.758,362.2667,0
1508.665,463.2012,0
1491.152,376.3901,0
1566.226,349.0817,0
1470.07,362.3661,0
1455.767,372.0656,0
1461.827,373.4467,0
1514.893,397.851,0
1484.592,461.4824,0
1504.713,367.067,0
1506.13,358.8989,0
1449.258,380.3554,0
1544.99,396.1069,0
1494.877,362.4339,0
1519.094,427.6719,0
1572.711,376.4951,0
1601.81,393.1338,0
1493.947,424.4203,0
1502.166,381.7841,0
1541.64,454.0008,0
1610.7,379.6797,0
1521.03,329.6382,0
1529.814,403.4088,0
1526.218,335.409,0
1604.25,403.7247,0
1503.708,368.3615,0
1537.208,403.8036,0
1550.776,366.1252,0
1547.721,391.3885,0
1512.022,360.6071,0
1477.074,387.1638,0
1589.25,394.1673,0
1568.531,474.7967,0
1562.287,424.1296,0
1496.803,384.6351,0
1541.44,388.2383,0
1528.585,403.728,0
1618.898,367.5874,0
1581.327,364.9412,0
1482.624,425.7413,0
1573.848,393.017,0
1512.086,405.3194,0
1565.346,382.6297,0
1499.869,408.3654,0
1491.403,450.1497,0
1601.224,401.4411,0
1491.844,391.8793,0
1520.431,353.0515,0
1510.142,323.6472,0
1520.957,368.4515,0
1511.649,379.9135,0
1571.479,387.5415,0
1519.784,390.3569,0
1476.148,454.5154,0
1507.895,380.4589,0
1490.638,443.5068,0
1578.589,423.4666,0
1584.669,413.675,0
1507.22,418.8294,0
1398.614,410.8162,0
1451.669,394.822,0
1542.192,400.8681,0
1559.31,386.5859,0
1533.421,497.8986,0
1532.924,460.2003,0
1554.517,425.621,0
1536.049,409.4324,0
1521.391,371.8073,0
1418.444,346.2411,0
1601.177,355.5651,0
1534.031,444.2523,0
1563.146,406.6768,0
1528.944,415.7194,0
1506.441,414.1926,0
1651.886,413.92,0
1520.851,359.5537,0
1493.874,380.7065,0
1495.818,384.2971,0
1526.99,421.4785,0
1537.39,429.2377,0
1551.183,430.3201,0
1616.679,408.2388,0
1549.22,372.1395,0
1466.595,358.619,0
1480.134,421.8145,0
1615.537,363.2032,0
1535.716,328.9371,0
1559.659,385.4203,0
1521.814,343.6627,0
1535.14,332.1799,0
1610.995,324.7264,0
1580.853,385.9409,0
1515.166,422.0148,0
1513.061,443.7399,0
1465.119,378.2028,0
1550.634,453.4496,0
1560.734,379.3146,0
1501.543,380.9516,0
1515.353,319.1177,0
1558.277,356.9191,0
1549.765,443.0261,0
1497.816,379.7299,0
1483.588,437.3557,0
1505.288,337.556,0
1506.002,417.894,0
1541.243,416.6601,0
1478.106,404.4038,0
1490.003,359.3094,0
1569.318,505.921,0
1604.921,421.4155,0
1552.511,410.4948,0
1521.511,386.578,0
1575.587,331.9307,0
1565.323,372.8984,0
1617.412,385.7192,0
1561.948,446.6378,0
1500.366,364.8486,0
1470.225,414.8894,0
1537.747,435.0192,0
1431.279,334.6944,0
1549.094,415.1002,0
1538.863,394.0613,0
1510.658,382.5248,0
1479.211,463.5692,0
1608.371,301.0757,0
1500.804,348.7262,0
1518.143,372.3309,0
1539.112,376.1806,0
1557.936,344.8026,0
1521.346,352.3995,0
1536.566,398.4587,0
1589.446,387.5059,0
1571.698,317.7132,0
1586.719,318.8203,0
1603.613,388.5964,0
1483.303,354.8782,0
1579.725,426.7413,0
1497.933,417.625,0
1453.741,383.0963,0
1545.528,399.7466,0
1610.132,420.7752,0
1553.452,422.1627,0
1497.06,377.4824,0
1570.967,477.039,0
1582.509,393.511,0
1550.514,375.2407,0
1553.128,338.376,0
1537.083,341.7618,0
1591.683,443.3398,0
1588.758,428.03,0
1630.631,402.6519,0
1562.994,409.0887,0
1602.346,399.722,0
1616.852,417.8951,0
1570.56,395.4802,0
1499.725,427.291,0
1577.48,359.0525,0
1650.083,437.603,0
1592.763,417.4109,0
1474.566,338.6981,0
1634.246,345.5417,0
1474.497,326.2451,0
1588.203,355.7548,0
1569.759,422.9563,0
1509.858,425.0582,0
1505.905,347.7555,0
1552.868,400.5827,0
1439.485,385.4691,0
1603.379,457.9193,0
1509.446,387.6816,0
1543.077,346.0822,0
1575.932,381.7908,0
1559.243,337.0323,0
1475.14,346.9978,0
1494.095,404.771,0
1516.823,303.024,0
1587.738,428.6852,0
1444.505,391.1045,0
1577.09,347.2292,0
1519.943,366.6246,0
1569.31,421.6434,0
1619.913,383.2639,0
1588.955,355.3322,0
1568.859,382.7682,0
1536.962,423.1323,0
1587.656,452.3989,0
1498.207,399.645,0
1479.328,388.2483,0
1631.207,381.374,0
1590.676,403.434,0
1522.158,403.9131,0
1563.461,334.8422,0
1475.62,359.1802,0
1530.821,379.6223,0
1672.51,415.0637,0
1542.698,380.9374,0
1517.704,375.7298,0
1642.719,346.3857,0
1534.476,376.8007,0
1500.208,313.1028,0
1581.701,382.1902,0
1505.678,390.3922,0
1505.984,376.3568,0
1485.012,387.5815,0
1570.447,510.065,0
1540.778,371.6164,0
1520.003,415.915,0
1521.574,388.3425,0
1618.117,403.7147,0
1463.069,386.2715,0
1519.892,441.8759,0
1496.458,379.4136,0
1609.192,376.4913,0
1507.38,345.285,0
1532.793,396.4235,0
1483.714,347.0052,0
1530.768,416.6861,0
1654.104,370.2032,0
1480.489,361.0139,0
1555.788,418.3657,0
1580.878,414.4755,0
1555.789,319.9297,0
1593.77,432.4149,0
1548.107,364.5309,0
1563.433,328.4985,0
1532.138,379.28,0
1534.424,374.9545,0
1546.984,419.6284,0
1555.579,368.1677,0
1438.857,438.1688,0
1588.897,364.972,0
1590.875,386.9855,0
1530.754,434.5125,0
1642.195,314.7681,0
1464.923,392.0855,0
1446.794,465.4268,0
1516.109,412.8551,0
1543.872,359.6245,0
1495.887,448.4865,0
1574.248,378.3204,0
1466.411,400.5941,0
1505.032,378.0056,0
1496.443,404.1836,0
1589.729,367.4963,0
1524.474,391.6487,0
1539.384,381.3423,0
1563.799,435.1853,0
1602.14,388.7023,0
1497.654,450.3502,0
1594.989,395.9115,0
1430.103,395.109,0
1586.953,413.6722,0
1570.383,401.8853,0
1513.979,363.3992,0
1514.511,353.7648,0
1475.632,376.4915,0
1528.991,376.2526,0
1572.708,361.2216,0
1586.203,331.1732,0
1604.371,414.5064,0
1574.408,322.5114,0
1511.445,376.0145,0
1560.844,352.6677,0
1577.085,384.9852,0
1516.677,342.9424,0
1553.565,466.4882,0
1529.625,303.6833,0
1609.235,345.286,0
1538.697,371.9409,0
1581.473,347.5157,0
1529.476,520.6783,0
1469.95,441.3627,0
1510.448,386.4067,0
1527.41,444.3433,0
1461.6,355.0263,0
1602.151,385.4197,0
1575.547,349.4289,0
1468.386,383.7545,0
1481.84,390.6655,0
1570.076,343.2293,0
1487.962,339.0941,0
1551.24,456.1833,0
1607.378,414.5522,0
1598.082,369.7168,0
1587.63,407.3051,0
1572.895,377.0458,0
1559.964,431.71,0
1447.543,512.2296,0
1631.362,408.51,0
1534.375,384.9155,0
1588.096,393.2008,0
1454.42,412.075,0
1571.085,402.2519,0
1536.209,409.2133,0
1513.48,392.9447,0
1507.713,449.3942,0
1510.206,400.525,0
1480.418,413.9975,0
1593.961,434.8509,0
1542.842,447.7269,0
1486.515,380.8804,0
1548.319,427.9702,0
1531.398,426.7537,0
1444.524,407.3815,0
1550.154,410.5277,0
1571.514,366.7428,0
1554.552,424.9868,0
1570.796,416.2615,0
1503.819,388.4948,0
1593.238,374.3016,0
1463.432,400.9813,0
1530.895,321.5352,0
1690.626,389.6863,0
1485.714,388.1689,0
1487.268,413.0457,0
1426.537,361.7569,0
1624.148,373.86,0
1527.7,450.5463,0
1540.165,357.748,0
1550.912,413.2654,0
1598.211,469.1212,0
1516.22,439.966,0
1485.035,356.043,0
1536.077,354.9687,0
1556.81,391.6104,0
1611.708,370.7556,0
1473.024,396.8824,0
1528.622,440.6765,0
1594.117,372.2939,0
1482.469,335.2018,0
1488.142,409.8509,0
1569.245,383.9611,0
1569.973,400.0657,0
1571.492,495.5039,0
1585.797,428.2236,0
1431.451,445.9351,0
1513.21,411.1472,0
1585.393,365.7999,0
1545.026,374.488,0
1638.026,365.1949,0
1430.352,403.061,0
1496.215,494.5018,0
1499.507,424.6069,0
1512.431,405.4265,0
1458.407,451.8844,0
1603.495,428.9759,0
1551.136,330.0373,0
1588.594,366.9418,0
1552.952,440.9264,0
1429.738,401.452,0
1663.129,394.363,0
1569.284,432.6642,0
1502.156,338.5178,0
1490.27,423.6613,0
1567.056,394.4677,0
1481.147,343.5787,0
1476.525,342.2103,0
1527.864,395.774,0
1542.106,393.2191,0
1535.141,476.3801,0
1627.111,320.2938,0
1479.526,351.6786,0
1466.488,341.6619,0
1546.136,363.88,0
1442.738,316.132,0
1532.598,391.1006,0
1554.561,384.7942,0
1552.372,356.5218,0
1567.921,390.8207,0
1464.999,390.7638,0
1618.549,391.8074,0
1578.668,316.7885,0
1440.132,387.2098,0
1632.844,388.2347,0
1571.572,412.2362,0
1520.089,342.9058,0
1557.143,365.6846,0
1520.581,441.1524,0
1476.052,398.3808,0
1459.186,303.603,0
1574.179,339.1591,0
1640.112,419.3809,0
1596.296,470.5504,0
1523.401,445.1296,0
1550.988,368.624,0
1513.509,359.5123,0
1544.096,382.7702,0
1671.372,418.443,0
1629.942,398.213,0
1576.282,454.7313,0
1619.762,369.0399,0
1466.662,378.8586,0
1490.35,353.7308,0
1571.114,437.613,0
1539.66,388.3129,0
1533.085,354.2987,0
1550.904,416.9347,0
1546.869,393.1467,0
1509.196,446.3121,0
1510.891,431.0443,0
1544.895,402.0215,0
1601.162,426.5112,0
1578.205,369.2536,0
1453.032,304.9819,0
1543.727,409.7215,0
1573.566,365.9366,0
1503.01,428.2697,0
1558.409,360.163,0
1551.654,432.2045,0
1509.36,363.6013,0
1591.024,387.2488,0
1525.29,439.707,0
1558.398,376.7768,0
1498.169,368.3018,0
1488.504,365.6094,0
1610.637,405.097,0
1585.597,385.4314,0
1552.776,326.6701,0
1525.598,368.6061,0
1633.528,367.6558,0
1495.962,447.5476,0
1499.339,367.313,0
1478.705,449.1339,0
1405.884,377.5414,0
1538.768,317.0692,0
1488.575,381.9725,0
1454.975,473.3997,0
1425.11,421.2879,0
1533.557,309.0255,0
1581.405,337.5189,0
1605.654,356.8023,0
1629.463,401.7802,0
1471.364,399.1189,0
1551.724,411.8511,0
1603.042,358.8138,0
1488.381,418.2515,0
1586.83,390.4986,0
1493.796,435.2255,0
1553.313,376.9675,0
1447.09,371.9482,0
1559.943,444.0265,0
1470.285,438.2869,0
1548.538,339.8358,0
1535.187,410.1567,0
1468.374,441.662,0
1602.739,364.786,0
1582.261,390.0394,0
1539.362,381.9868,0
1445.848,464.5191,0
1554.41,380.5605,0
1555.128,381.4064,0
1441.559,377.2807,0
1471.801,298.9227,0
1520.919,476.6794,0
1547.706,463.7945,0
1634.588,393.1304,0
1500.217,378.7391,0
1549.348,349.439,0
1477.9,372.884,0
1539.458,285.8114,0
1534.095,343.2526,0
1578.377,440.5159,0
1495.556,380.8691,0
1580.602,359.4743,0
1554.517,417.079,0
1562.145,328.9542,0
1542.525,401.1835,0
1478.781,393.1309,0
1517.085,341.1497,0
1480.192,345.1624,0
1555.067,449.5244,0
1506.48,362.3608,0
1445.002,389.5879,0
1503.974,388.333,0
1522.518,386.5759,0
1575.553,453.6936,0
1543.818,334.7982,0
1607.401,412.1238,0
1490.532,377.1181,0
1579.3,320.115,0
1582.479,366.3425,0
1656.35,364.1168,0
1553.578,410.2239,0
1506.59,345.8505,0
1465.967,376.5721,0
1604.328,399.5006,0
1469.578,390.606,0
1559.63,375.2546,0
1563.282,389.5042,0
1540.174,321.9252,0
1473.022,375.1959,0
1541.4,419.8345,0
1556.211,357.9541,0
1515.051,392.4862,0
1507.233,350.2426,0
1446.384,330.2845,0
1652.497,402.9492,0
1499.814,349.9497,0
1425.045,333.0093,0
1521.833,476.7483,0
1480.641,382.7643,0
1513.368,378.0676,0
1537.611,406.3918,0
1574.744,356.623,0
1527.443,315.4076,0
1555.425,401.9173,0
1542.252,373.0963,0
1411.797,362.1434,0
1547.281,383.0366,0
1478.37,417.0964,0
1473.391,399.0411,0
1550.455,381.3329,0
1547.908,389.0586,0
1541.919,354.366,0
1514.104,359.8052,0
1592.554,382.4894,0
1480.86,333.9262,0
1529.838,447.3361,0
1471.558,345.7436,0
1551.08,368.3823,0
1527.262,393.6929,0
1490.278,364.2403,0
1510.72,400.3143,0
1555.834,353.8669,0
1605.993,319.8147,0
1593.316,491.9114,0
1530.945,378.3616,0
1533.934,458.5248,0
1625.748,372.7164,0
1602.521,326.5962,0
1590.701,346.0492,0
1588.246,425.2308,0
1509.26,386.8493,0
1470.171,333.7399,0
1562.143,401.9989,0
1490.487,418.855,0
1434.609,473.903,0
1587.381,406.9909,0
1591.489,386.9351,0
1557.215,304.5051,0
1470.469,458.2177,0
1605.377,362.7558,0
1526.448,375.3189,0
1590.671,404.4858,0
1691.247,411.1088,0
1576.375,376.6127,0
1507.081,350.217,0
1530.968,392.1856,0
1568.155,339.6713,0
1449.845,417.4557,0
1484.603,322.0305,0
1563.672,358.4146,0
1506.594,377.3734,0
1479.731,364.9478,0
1575.726,393.7291,0
1498.141,425.4863,0
1708.222,417.9059,0
1528.193,371.5693,0
1503.173,302.7664,0
1522.828,383.6682,0
1508.475,430.4891,0
1532.657,344.3796,0
1524.345,395.7901,0
1573.728,351.4814,0
1549.912,350.3473,0
1483.437,439.5042,0
1554.675,352.8658,0
1503.289,383.331,0
1625.168,372.3669,0
1604.503,373.0007,0
1499.124,394.3017,0
1514.045,294.7605,0
1485.487,370.8256,0
1626.324,380.777,0
1530.141,371.3777,0
1555.565,389.1218,0
1594.501,379.002,0
1534.537,353.5345,0
1578.235,399.156,0
1563.904,377.7183,0
1520.352,353.1201,0
1565.591,425.7416,0
1649.475,426.311,0
1579.457,382.2778,0
1528.748,351.5485,0
1528.181,455.8988,0
1553.194,397.6402,0
1593.548,429.2123,0
1528.482,350.2128,0
1524.053,421.3878,0
1618.047,393.7885,0
1542.871,365.6158,0
1558.598,318.7001,0
1612.384,429.8203,0
1627.988,373.7361,0
1467.734,440.7652,0
1556.466,428.9534,0
1582.789,395.1639,0
1475.819,383.3444,0
1543.257,428.2278,0
1564.173,458.1974,0
1474.969,358.6425,0
1580.359,360.2574,0
1540.233,331.0708,0
1484.258,358.8926,0
1559.756,405.1549,0
1560.842,430.6906,0
1532.736,381.6696,0
1648.052,383.6482,0
1649.979,372.0161,0
1562.874,460.4097,0
1450.285,388.9974,0
1530.256,428.0787,0
1565.803,277.2424,0
1424.065,314.1523,0
1554.805,385.0298,0
1551.629,350.5494,0
1553.775,335.388,0
1616.921,387.704,0
1501.749,362.3019,0
1555.945,387.0214,0
1568.271,342.6967,0
1624.331,331.7242,0
1552.152,426.1525,0
1665.048,416.4756,0
1469.013,369.5595,0
1512.635,350.715,0
1518.613,373.8447,0
1548.446,399.6305,0
1496.057,427.6685,0
1581.788,437.6761,0
1499.152,362.6935,0
1472.888,410.3715,0
1450.402,413.2582,0
1599.931,366.9162,0
