Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
13139.83,143.3975,1
1558.66,376.523,0
1587.8,336.8298,0
1486.437,435.5707,0
1548.246,392.2109,0
1566.142,471.4004,0
1527.033,374.1431,0
1435.996,404.6906,0
1472.324,406.3168,0
1579.355,381.7756,0
8021.04,215.8865,1
1568.264,455.2441,0
1526.006,386.0209,0
1625.885,430.7533,0
1649.197,378.4012,0
1504.423,404.6904,0
1560.847,351.1726,0
11876.46,175.2524,1
1436.683,388.1915,0
1569.29,396.4539,0
1473.059,500.1517,0
1460.516,385.0225,0
1487.554,473.2344,0
1520.185,397.0605,0
1559.082,352.1755,0
1503.674,478.6779,0
1462.426,389.201,0
1503.636,471.6048,0
1567.83,394.6976,0
1587.193,365.0998,0
1493.916,427.8765,0
1582.092,422.5063,0
13025.73,75.8457,1
1563.867,390.9304,0
1611.479,409.0272,0
1518.884,421.5372,0
1530.758,363.8979,0
1566.851,426.8638,0
1545.339,6774.0,
1524.737,365.4073,0
1502.99,449.1983,0
1550.674,344.1233,0
1560.527,377.8792,0
1521.647,432.3322,0
1546.115,401.2432,0
1468.789,387.6943,0
1467.166,399.2908,0
1513.496,356.1506,0
1551.412,448.2357,0
1544.541,421.8063,0
1454.074,409.7861,0
1492.012,405.2781,0
1517.411,467.4675,0
1576.067,420.4263,0
1506.777,367.09,0
8287.65,44.77002,1
1494.437,385.5336,0
1484.188,437.0515,0
1548.174,407.4558,0
1526.492,382.8204,0
1573.781,378.2767,0
1507.876,473.2797,0
1553.106,371.8998,0
1543.023,465.5463,0
1562.174,429.5169,0
1519.419,435.3879,0
12179.41,71.15039,1
1534.187,403.5143,0
1550.475,372.8663,0
1533.028,314.2565,0
1486.146,400.5128,0
1540.601,364.5823,0
1525.521,361.2497,0
1492.129,462.9647,0
1564.915,312.0204,0
1476.748,423.0394,0
1469.307,347.1346,0
1622.091,407.548,0
1603.904,313.0173,0
1470.739,459.7573,0
1613.423,362.9102,0
1533.389,352.0359,0
1475.12,448.6944,0
1612.886,423.3847,0
1563.96,422.6734,0
1510.174,417.5621,0
1550.03,471.7025,0
1514.746,416.0024,0
1568.569,382.866,0
1572.979,350.4413,0
12164.79,279.1318,1
1521.36,435.6505,0
1495.74,462.7912,0
1456.177,406.3123,0
1542.934,366.2791,0
1483.694,357.2551,0
1563.691,383.3045,0
1479.33,370.7305,0
1537.533,431.1303,0
1564.176,388.9103,0
1529.11,377.6429,0
1494.388,351.8613,0
1496.956,379.0862,0
1503.358,445.5723,0
1578.572,449.613,0
1531.09,417.7711,0
1536.932,415.3031,0
1530.289,393.1976,0
1447.135,392.8918,0
1515.207,402.7668,0
1532.392,402.7977,0
1580.897,368.6857,0
1506.462,376.6063,0
1564.819,383.8947,0
1547.432,400.2568,0
1504.471,406.7048,0
1532.039,414.7007,0
1574.59,390.3461,0
1528.642,434.5836,0
1519.03,389.8006,0
1493.599,379.6561,0
1535.441,391.132,0
1407.585,420.4262,0
1499.16,359.6213,0
1550.956,370.5434,0
1579.073,364.6521,0
1510.015,406.1156,0
1542.499,436.7126,0
1526.763,342.0059,0
1548.824,380.3983,0
1525.302,328.149,0
1466.453,409.6462,0
1582.134,405.4429,0
1493.997,360.2116,0
1534.323,333.373,0
1505.222,350.1548,0
1480.194,412.9512,0
1533.849,397.9922,0
1466.681,382.8062,0
1416.813,425.9104,0
1465.006,405.0458,0
1546.9,431.5338,0
1587.531,514.4604,0
1556.406,448.7565,0
1561.292,461.6763,0
1644.196,367.6848,0
1600.064,415.545,0
1598.388,342.0773,0
1588.067,343.4838,0
1552.946,337.2505,0
1541.383,440.5712,0
1545.458,412.1038,0
1505.214,434.0625,0
1594.754,384.6523,0
1713.322,383.3671,0
11893.54,127.855,1
1494.216,387.6018,0
1501.584,406.8561,0
1533.104,331.5266,0
1502.598,381.0665,0
1486.514,398.0569,0
1520.001,385.5372,0
1485.76,399.1933,0
1502.345,405.8546,0
1526.082,378.2815,0
1484.823,405.7086,0
1523.397,403.8419,0
1591.985,414.5384,0
1538.7,362.5759,0
1478.639,369.5789,0
1560.508,410.6477,0
1530.842,347.497,0
1482.667,377.6949,0
1590.219,389.2026,0
1464.723,394.9161,0
1631.309,393.3624,0
1478.145,415.2609,0
1464.938,463.9246,0
1589.393,6124.0,
1646.282,402.2027,0
1495.266,369.5837,0
1494.297,389.2593,0
1440.378,449.6719,0
11402.57,184.4106,1
1510.914,415.9207,0
1516.19,363.5736,0
1529.453,427.0492,0
1608.005,413.5877,0
1521.255,380.5501,0
1591.369,368.8053,0
1559.797,432.6293,0
1530.157,392.0016,0
1530.323,346.8125,0
1527.1,397.9092,0
1368.626,404.8376,0
1556.825,380.9523,0
1486.275,434.2863,0
1528.449,377.2761,0
1552.998,364.9749,0
1481.682,402.9624,0
1479.717,407.4695,0
1532.196,387.7763,0
1419.103,372.7863,0
1536.148,433.4968,0
1555.208,400.2233,0
1435.279,390.2601,0
1468.021,390.8516,0
1583.876,355.1852,0
1360.04,447.9092,0
1517.261,437.6335,0
12131.72,226.9634,1
1595.517,420.3055,0
8021.103,197.8042,1
1498.88,427.577,0
1578.988,367.0277,0
12407.21,333.8535,1
1569.829,333.2866,0
1486.691,423.0884,0
1532.443,366.8515,0
1555.125,423.1666,0
1467.938,398.6459,0
1595.554,395.7767,0
1502.302,406.2713,0
1538.265,382.5236,0
8354.481,93.38525,1
1528.183,432.1713,0
1556.209,394.1677,0
1558.25,339.8728,0
11844.53,31.10742,1
1482.013,411.7602,0
1480.543,368.6796,0
12590.23,253.8442,1
1671.48,384.8398,0
1527.102,370.6046,0
1458.917,424.7123,0
1507.889,416.4177,0
1572.687,381.3568,0
1478.047,378.7802,0
1523.346,382.1229,0
1614.919,363.8682,0
1514.443,416.9006,0
1527.383,415.5059,0
1455.208,367.6105,0
1536.367,429.7977,0
1552.969,423.9155,0
1552.059,411.077,0
1485.482,405.1468,0
1458.153,382.6622,0
1592.398,371.7933,0
1514.223,358.3232,0
1529.95,350.2796,0
1543.618,362.6061,0
1496.658,402.467,0
1399.474,441.571,0
1481.955,364.2638,0
8274.174,155.2368,1
1501.617,428.3926,0
1505.397,406.8654,0
1502.724,401.9872,0
1545.553,322.8644,0
1541.073,385.597,0
1499.43,394.0412,0
1458.734,404.1672,0
13096.78,95.40869,1
1505.45,426.1917,0
1567.592,404.7311,0
1530.779,376.6961,0
1548.708,376.835,0
1555.594,369.2391,0
1532.092,416.5331,0
1517.99,437.632,0
1500.511,387.3766,0
1568.643,438.6047,0
1561.779,368.6369,0
1445.521,447.6155,0
1457.792,403.2484,0
1561.216,377.0746,0
1499.851,341.8568,0
1502.136,353.157,0
1587.205,395.2468,0
1411.933,524.2056,0
1555.076,483.4116,0
1516.75,393.5823,0
1520.876,347.2875,0
1588.761,415.2687,0
1504.753,367.9681,0
1492.332,356.2774,0
1545.345,446.6578,0
1471.256,358.3957,0
1537.706,438.0007,0
1570.885,384.9035,0
1489.493,318.4519,0
1610.085,455.5955,0
1583.035,403.1997,0
1526.972,405.2644,0
1512.057,397.6237,0
1544.356,385.1698,0
1534.983,405.415,0
1586.958,449.7278,0
12010.13,136.9585,1
1550.135,399.0485,0
1518.713,398.9432,0
1573.805,314.3812,0
1528.553,422.288,0
1600.525,458.9451,0
1537.528,397.3443,0
1429.942,388.812,0
12596.25,0.159668,1
1505.313,416.0922,0
1674.117,300.2728,0
1466.451,358.3702,0
1436.55,294.4799,0
1488.896,370.5063,0
1500.31,391.8151,0
1551.338,386.1937,0
1550.86,356.7021,0
1575.342,374.103,0
1469.688,377.5269,0
1459.879,376.4046,0
1588.118,423.5476,0
1564.802,444.1708,0
1499.128,423.7935,0
1586.258,350.7645,0
1499.358,355.9293,0
1644.717,320.8315,0
1548.957,328.2902,0
1555.115,373.8774,0
1520.572,363.1466,0
1639.336,452.1483,0
1558.339,356.083,0
1617.828,373.6151,0
1456.172,380.6348,0
1528.141,401.9923,0
1567.9,341.9279,0
1478.467,402.815,0
1534.399,420.1249,0
1511.848,361.1859,0
1616.686,425.9042,0
1584.819,432.0316,0
1502.612,421.645,0
1508.172,366.2675,0
1495.342,439.2733,0
1528.42,419.7416,0
1505.797,306.8098,0
1581.845,406.8831,0
1554.77,411.4126,0
1544.666,370.1093,0
1515.646,401.6944,0
1590.13,375.9269,0
1549.324,359.4969,0
1501.949,443.9394,0
1559.796,391.6064,0
1585.23,358.5469,0
1487.085,350.8044,0
1476.382,385.4159,0
1481.2,457.3602,0
1475.838,379.5828,0
1559.754,342.9173,0
1521.154,384.8171,0
1520.265,381.997,0
1535.379,449.6501,0
1451.047,374.6113,0
1501.669,318.5762,0
1623.483,389.3508,0
1508.793,380.145,0
1545.517,353.2342,0
1483.968,352.0729,0
1610.732,449.9291,0
1428.731,410.2194,0
1524.632,340.8195,0
1554.511,434.8354,0
1522.626,344.6439,0
1511.73,388.6965,0
1524.029,434.0917,0
1525.451,347.2347,0
1484.841,402.1453,0
1475.5,394.577,0
1564.659,324.1843,0
1514.67,429.6522,0
1490.216,443.0463,0
1628.938,414.1852,0
1482.967,310.356,0
1583.02,349.433,0
1448.19,396.4797,0
1642.366,353.3204,0
1480.9,446.9325,0
1496.166,396.3685,0
1581.998,442.8148,0
1498.815,404.6775,0
1496.248,465.1522,0
1575.731,393.5359,0
1525.436,386.692,0
1518.626,466.3604,0
1570.767,422.3542,0
1462.234,428.4323,0
1574.014,390.6825,0
1467.232,350.0833,0
13143.61,217.7334,1
1597.532,358.4014,0
1475.79,335.0731,0
1534.568,418.3821,0
1500.779,455.5782,0
1579.917,388.2611,0
1481.191,372.6158,0
1566.128,417.9514,0
1517.334,391.1569,0
1553.603,403.6481,0
1516.645,439.6628,0
1554.998,428.3575,0
1511.767,389.4012,0
1521.738,397.026,0
1402.634,393.4382,0
1507.375,455.988,0
1532.235,382.1981,0
1494.462,444.1402,0
1577.643,457.2571,0
1470.451,350.792,0
1550.318,343.376,0
1542.765,411.0427,0
1527.404,433.1983,0
1575.807,351.6769,0
1504.441,328.6944,0
1429.504,451.2333,0
1462.577,413.2374,0
1529.099,458.6464,0
1468.569,409.246,0
1497.045,448.5178,0
1539.474,374.2261,0
1560.315,380.4161,0
1546.426,386.566,0
1546.481,425.0684,0
1514.655,381.143,0
1568.57,426.5504,0
1522.406,403.9269,0
12811.13,250.0591,1
1488.336,408.753,0
1591.848,424.6741,0
1483.887,387.8327,0
11739.08,40.1167,1
1466.177,409.7351,0
1536.094,401.7909,0
1537.983,353.1946,0
1492.771,421.1308,0
1473.22,395.9741,0
1564.419,425.4609,0
1480.715,389.4973,0
1540.654,338.1055,0
1584.501,344.05,0
1538.514,411.1814,0
1416.174,465.6926,0
1513.072,438.3419,0
1499.161,420.5963,0
1613.699,363.2568,0
1551.973,384.71,0
1491.71,374.5027,0
1538.582,348.4336,0
12570.11,175.0835,1
12984.54,72.49951,1
1494.075,331.2347,0
1493.746,415.8503,0
1483.824,403.7479,0
1637.961,331.3413,0
1567.466,423.7875,0
1491.066,437.164,0
1478.757,408.8762,0
1598.567,419.3228,0
1560.848,346.8577,0
7649.829,38.37671,1
1541.332,328.441,0
1523.25,413.3541,0
1582.464,392.8347,0
1541.631,410.3273,0
1515.102,396.1899,0
1509.466,387.5891,0
1538.812,395.7851,0
1538.115,449.8455,0
1488.598,403.4986,0
1572.247,389.8644,0
1550.416,444.0623,0
1581.385,392.137,0
1498.427,358.468,0
1583.216,390.3541,0
1546.391,452.3759,0
12991.7,-48.12305,1
1468.177,403.2347,0
1493.581,445.5481,0
1464.281,354.6041,0
1636.583,406.4443,0
1591.973,410.2375,0
11816.05,92.21143,1
1533.348,396.9335,0
1570.034,387.361,0
1432.958,350.9288,0
1582.732,390.0624,0
1470.488,388.2354,0
1456.863,344.6298,0
1631.527,299.6381,0
1549.717,319.7557,0
1591.584,364.7729,0
1495.323,392.8637,0
1559.246,397.9014,0
1497.27,345.0923,0
1576.225,349.3943,0
1571.888,442.7352,0
1461.803,428.5541,0
1571.599,381.2012,0
1532.565,483.5828,0
1477.058,329.3742,0
1512.403,358.1146,0
1544.851,401.1143,0
1540.246,338.2305,0
1623.723,386.8239,0
1482.134,384.2622,0
1511.695,361.9028,0
1486.143,392.7029,0
1420.307,419.3994,0
1431.574,378.1673,0
1599.106,354.5675,0
1540.987,417.7129,0
1509.021,430.2147,0
1564.902,376.0386,0
1486.302,401.4786,0
1560.093,330.5558,0
1593.152,395.8659,0
1573.718,381.1028,0
1597.713,433.1845,0
1540.242,370.1541,0
1564.983,377.5797,0
1483.735,467.0951,0
1500.547,376.4828,0
1421.209,407.1696,0
1444.52,430.5597,0
1436.901,382.6869,0
1561.56,370.4936,0
1584.335,387.9819,0
1510.614,454.3108,0
1523.204,389.27,0
1461.548,419.3567,0
1464.804,428.9978,0
1539.816,361.3314,0
1497.96,362.3564,0
1539.548,385.2939,0
1517.953,394.6489,0
1540.472,368.1141,0
1562.893,364.3287,0
1506.71,494.5239,0
1523.408,400.2245,0
1597.182,356.7734,0
1540.387,407.079,0
1487.676,367.9907,0
1487.348,464.0833,0
1513.92,425.5253,0
1509.843,386.6433,0
1532.773,376.5967,0
1550.816,390.0521,0
1554.004,431.1048,0
1563.792,412.9914,0
1557.457,409.5394,0
1451.479,389.0934,0
1599.329,346.301,0
1504.94,433.5467,0
1528.341,402.1645,0
1524.415,393.0129,0
1458.279,339.0682,0
1576.026,366.0417,0
1517.966,343.4944,0
11967.14,164.2056,1
1627.68,413.4437,0
1474.757,341.6138,0
1453.974,339.108,0
1517.248,325.668,0
1554.259,366.107,0
1607.979,368.798,0
1616.819,409.6685,0
1596.886,438.1696,0
1565.788,418.5678,0
1516.19,323.3965,0
1453.917,389.0612,0
1528.68,393.6689,0
1456.897,334.3065,0
1503.297,381.7207,0
1498.128,376.9993,0
1503.583,337.6657,0
1480.865,334.7764,0
1602.761,324.1927,0
1471.893,401.8644,0
1561.971,367.4315,0
1553.805,346.0532,0
1524.279,355.2517,0
1518.415,389.478,0
1476.572,433.2317,0
1552.467,402.5286,0
1457.839,422.124,0
1542.362,364.8966,0
1474.618,356.42,0
1452.607,465.2911,0
1546.744,436.7066,0
1494.734,390.639,0
1616.287,368.8525,0
11508.3,204.3008,1
1468.303,448.7228,0
1479.778,385.0978,0
1491.28,435.9952,0
1512.757,384.3583,0
1533.588,438.9323,0
1531.999,348.3347,0
1551.577,419.2204,0
1502.387,399.7823,0
1435.293,328.2354,0
1463.5,399.5647,0
1544.742,340.1762,0
1468.463,358.0522,0
1519.83,331.341,0
1478.198,404.0236,0
1424.683,415.6915,0
1500.56,374.7872,0
1471.75,472.5223,0
1512.091,379.8296,0
1476.741,444.5167,0
1594.648,364.3643,0
1621.333,418.3809,0
1469.924,416.2298,0
1516.984,402.9595,0
1601.52,328.5021,0
1456.401,382.873,0
1589.764,405.1172,0
1597.67,349.5012,0
1524.775,393.9766,0
1554.361,443.7241,0
1592.774,396.4855,0
1544.907,387.4066,0
1590.961,377.8353,0
1573.476,468.4373,0
1582.194,372.598,0
1561.355,359.2916,0
1485.859,424.8071,0
1539.754,433.9865,0
1506.801,419.6393,0
1521.759,391.4612,0
12343.42,196.9199,1
1557.754,332.915,0
1571.764,418.2404,0
1457.272,442.9216,0
1471.043,387.6143,0
1530.09,397.936,0
1511.077,372.6602,0
1551.752,479.0554,0
1542.291,406.6777,0
1622.543,364.1804,0
1602.139,381.9531,0
1584.695,324.3961,0
1441.904,423.4838,0
1457.383,412.4963,0
1462.064,387.4059,0
1586.369,310.3697,0
1487.814,412.2256,0
1616.281,414.5654,0
1553.959,346.538,0
1512.782,466.8328,0
1443.521,375.0768,0
11950.74,264.6846,1
1544.148,416.8392,0
1533.628,407.1067,0
12269.24,22.37012,1
1496.073,442.201,0
1543.167,420.6458,0
1545.29,401.5198,0
1519.043,400.783,0
1475.221,389.8751,0
1409.297,405.4991,0
1563.058,374.1808,0
1527.221,420.7068,0
1408.005,322.5406,0
1504.489,332.2232,0
1567.191,361.5527,0
1468.249,363.985,0
1628.407,347.9086,0
1543.421,398.72,0
1509.996,340.1232,0
1497.55,478.0659,0
1535.082,404.1853,0
1485.514,415.1369,0
1553.676,399.6221,0
1462.451,370.7148,0
1593.599,385.2376,0
1440.5,417.3525,0
1469.726,376.7217,0
1483.855,301.8602,0
1547.197,409.1205,0
11892.4,196.3955,1
1631.927,352.9978,0
1544.218,373.6851,0
11931.14,283.8398,1
1525.083,387.2067,0
1520.731,374.7521,0
1472.434,372.6024,0
1420.071,368.0878,0
1513.666,402.1367,0
1505.261,348.1514,0
1440.485,416.6952,0
1515.135,382.8423,0
1434.483,441.082,0
1500.482,392.955,0
1511.277,387.416,0
1499.833,357.6331,0
1481.043,307.9745,0
1567.651,370.6201,0
1475.871,358.62,0
1549.195,425.2451,0
1475.002,347.4521,0
12368.01,-6.382324,1
1508.139,363.0123,0
1597.215,392.3525,0
1492.919,449.1821,0
1553.832,422.8948,0
12228.77,175.4917,1
1526.818,400.1115,0
1560.158,422.4342,0
1508.899,376.8582,0
1532.336,401.7053,0
1563.758,353.2863,0
1648.66,405.8775,0
1546.115,334.9961,0
12294.27,-5.69043,1
1494.486,364.5098,0
1588.924,385.2408,0
1549.41,394.0778,0
1520.067,407.2059,0
1552.803,403.7911,0
1549.88,344.3963,0
1548.418,354.656,0
1567.952,426.6293,0
1550.101,444.7709,0
1637.533,387.5831,0
1503.063,371.9333,0
1520.329,409.4176,0
1522.79,359.9323,0
1562.285,463.2643,0
1518.56,396.0623,0
1600.887,364.3892,0
1486.692,384.5457,0
1510.107,380.6649,0
1556.72,346.9438,0
1479.15,489.3649,0
1563.818,369.0729,0
1632.976,404.5385,0
12878.9,124.4585,1
1600.365,443.743,0
1432.731,412.5652,0
1518.671,396.7854,0
1515.243,471.2019,0
1418.616,453.0516,0
1518.933,378.2505,0
1501.299,382.924,0
1474.584,456.8421,0
1492.953,316.6352,0
11657.46,60.92383,1
1465.181,455.7845,0
7701.042,150.071,1
1520.082,348.7897,0
12539.88,190.627,1
1545.255,380.7986,0
1466.687,372.4153,0
1509.125,364.7386,0
1662.113,341.6603,0
1470.252,360.6618,0
1553.97,344.8939,0
1584.85,385.5475,0
1609.565,365.8687,0
1612.865,439.4272,0
1542.179,352.8806,0
1522.292,321.527,0
1466.443,350.4301,0
1512.763,362.5616,0
1520.45,397.5084,0
8033.897,359.7451,1
1541.177,375.613,0
1583.477,385.5468,0
1532.726,306.4087,0
1652.35,401.9296,0
1526.967,396.1446,0
1488.02,393.6514,0
1610.633,317.3914,0
1509.008,387.1839,0
1537.799,379.7592,0
1495.177,348.7319,0
1595.446,401.5529,0
1455.432,339.9042,0
1555.896,347.8192,0
1460.22,378.8734,0
1507.564,407.2839,0
1501.749,376.7187,0
1492.703,390.2407,0
1542.09,400.8745,0
1527.318,364.5424,0
1567.542,349.2366,0
1539.088,414.5568,0
1543.768,381.9292,0
1557.078,433.4975,0
1541.009,380.045,0
1526.496,399.5239,0
1521.237,338.9856,0
1511.086,384.5345,0
1499.421,399.1735,0
1540.721,467.719,0
1542.328,303.2817,0
1551.31,436.1545,0
1515.374,397.3532,0
1603.268,357.3965,0
1481.287,362.3531,0
1577.153,362.3499,0
1586.053,372.304,0
1532.039,414.5195,0
1516.406,466.0424,0
1544.3,351.1556,0
1461.3,430.8254,0
1517.781,470.2171,0
1463.152,402.2336,0
1613.339,429.1467,0
1507.761,385.3443,0
1463.629,375.1008,0
13164.61,156.8433,1
1433.699,367.6514,0
1552.951,407.9194,0
1503.2,405.1045,0
1485.193,418.3634,0
1552.248,429.6363,0
1631.054,317.8032,0
1505.777,342.4183,0
1540.119,427.9301,0
1602.756,387.2817,0
1519.821,383.7178,0
11849.67,213.8486,1
1628.8,368.1454,0
1591.65,340.6183,0
12804.85,54.7373,1
1607.386,403.063,0
1423.825,419.4922,0
1588.53,372.7472,0
1561.893,369.5822,0
12221.65,88.86035,1
1532.064,345.7775,0
1557.346,349.1239,0
1531.793,309.6218,0
1488.144,437.2485,0
1522.818,412.6316,0
1535.037,419.3964,0
1512.779,363.1288,0
1564.096,360.3376,0
1570.492,457.8461,0
1532.76,410.673,0
1528.68,379.6713,0
1542.501,370.4745,0
1551.791,404.9169,0
1550.884,355.1237,0
1602.836,458.592,0
1531.964,432.2648,0
1477.99,459.3753,0
1577.724,419.1942,0
1597.723,377.4286,0
1483.791,370.5176,0
1507.173,444.8746,0
1549.531,381.7597,0
1610.58,457.4016,0
1538.52,401.3702,0
1544.252,352.0006,0
1498.224,376.3702,0
1535.475,375.2675,0
1506.549,418.3361,0
1505.686,402.0181,0
1399.045,322.1389,0
1606.71,427.5933,0
1568.758,266.6459,0
1467.683,443.1388,0
1532.423,419.964,0
1450.27,405.5829,0
1438.109,331.7175,0
11913.8,162.3823,1
1651.116,464.2143,0
1452.685,434.5976,0
1538.626,443.0711,0
1472.415,407.7459,0
1506.962,390.3453,0
1560.001,407.8031,0
1474.413,376.0345,0
1464.735,387.1864,0
1511.862,320.3548,0
1498.687,317.4445,0
1594.081,354.4258,0
1474.921,362.9113,0
1519.302,378.5344,0
1461.153,385.3461,0
1481.28,361.6237,0
1515.611,396.0734,0
1500.115,414.1623,0
1560.626,466.8904,0
1536.306,401.7328,0
1513.079,317.9325,0
1482.401,405.5073,0
12643.65,159.6138,1
1531.311,416.6628,0
1489.414,418.1259,0
1555.322,355.5673,0
1559.875,449.7651,0
1489.768,385.0615,0
1548.743,452.4507,0
1493.258,409.4752,0
1541.755,450.9182,0
1496.897,391.5616,0
1600.019,390.8633,0
1520.087,315.6649,0
1487.987,410.2301,0
1590.785,350.7947,0
1540.657,417.1545,0
1561.063,415.8356,0
1525.12,326.1776,0
1562.488,342.4015,0
1456.325,428.0263,0
13026.28,124.9072,1
1501.794,407.4503,0
1560.359,384.1694,0
1576.931,366.9932,0
1542.274,452.8102,0
11178.13,159.6948,1
1497.448,404.3721,0
1485.03,372.9887,0
1469.953,357.9333,0
1562.588,408.2352,0
1573.815,384.7446,0
1460.866,416.7202,0
1503.682,392.2156,0
1727.449,445.5839,0
12171.84,100.9043,1
1607.649,385.6241,0
1485.768,371.067,0
1604.6,374.9819,0
1581.667,374.6849,0
1520.351,503.6788,0
1532.258,400.5806,0
1605.835,430.3453,0
1473.07,302.814,0
1534.197,397.9656,0
1483.49,448.4348,0
1550.953,377.7483,0
8975.303,69.74463,1
1630.456,319.1161,0
1556.041,398.3984,0
1542.749,482.6793,0
1556.792,393.7677,0
1441.631,439.785,0
1547.828,361.0264,0
1682.568,365.1236,0
1607.457,391.2646,0
1455.508,379.7643,0
1553.425,460.3948,0
1523.755,352.4844,0
1514.508,340.4227,0
1515.8,454.6532,0
1497.187,347.9666,0
12224.16,71.09814,1
1528.226,439.5076,0
11972.75,76.55908,1
1486.858,362.0864,0
1572.216,386.7283,0
1540.898,411.0114,0
1537.372,370.7851,0
1423.858,358.5872,0
1546.957,461.675,0
1467.931,407.4426,0
1572.257,372.1747,0
1621.903,399.8046,0
1558.193,396.4565,0
1598.992,482.0197,0
1646.374,333.8417,0
1516.924,321.5338,0
1488.121,448.02,0
1503.533,352.8927,0
1536.551,362.9279,0
1587.11,372.2749,0
1538.682,372.2963,0
1552.028,432.6632,0
1470.313,379.9384,0
1551.84,406.8964,0
1586.133,395.6046,0
11963.59,231.3306,1
1536.051,380.1294,0
1536.542,400.6873,0
1464.564,435.3065,0
1478.692,398.2922,0
1631.784,385.9591,0
1568.658,405.8715,0
12016.56,84.50879,1
1537.252,424.0602,0
1482.745,377.6773,0
1538.791,402.6332,0
1476.461,389.8244,0
1633.592,372.3355,0
1549.967,402.2027,0
1487.362,480.314,0
1505.538,392.9975,0
1475.676,429.3794,0
1575.201,399.9904,0
12227.4,225.3271,1
1551.46,427.7162,0
1590.177,428.7741,0
1589.995,411.5463,0
1510.258,376.4442,0
1514.675,421.696,0
1516.014,419.9159,0
1484.463,412.9165,0
1515.656,384.2206,0
1454.709,408.6229,0
1497.88,415.3385,0
1517.691,399.0536,0
1518.867,461.8387,0
1567.498,371.0181,0
1520.847,384.6164,0
1552.31,374.6815,0
1593.677,364.5328,0
1544.876,380.3607,0
1487.729,421.0815,0
1539.959,376.6858,0
1565.498,403.2736,0
1571.602,413.3848,0
1566.739,399.2818,0
12037.07,219.7876,1
1531.79,456.8198,0
1537.628,355.297,0
1485.021,409.7231,0
1478.617,405.2134,0
1606.459,410.8785,0
1462.456,425.1824,0
1521.964,416.3962,0
1621.809,364.0963,0
1476.803,441.6632,0
1564.579,397.8046,0
1474.358,488.6127,0
12687.13,303.2729,1
1438.985,428.4635,0
1483.828,409.2776,0
1531.243,409.3829,0
1458.243,408.8861,0
1549.495,404.5784,0
1660.697,433.3342,0
1460.453,403.4112,0
1574.439,315.2122,0
1460.23,367.4982,0
1595.912,330.2068,0
1429.33,355.6846,0
1473.008,428.2277,0
1483.872,374.6202,0
1532.567,397.5121,0
11599.78,197.2397,1
1460.403,364.5974,0
1580.928,334.7239,0
1474.651,406.8873,0
11459.06,272.1494,1
1599.727,394.2479,0
1537.298,336.0192,0
1538.957,378.4341,0
1487.935,316.9724,0
1489.884,440.8552,0
1517.118,369.511,0
7858.232,81.47363,1
1550.526,449.8452,0
1453.263,460.8972,0
1486.079,397.1312,0
1590.111,377.2698,0
1446.484,464.3508,0
1550.413,376.6567,0
1520.213,363.3877,0
1519.203,423.5859,0
1654.512,403.9142,0
1519.184,363.812,0
1520.545,418.2792,0
1552.093,427.6161,0
1557.23,404.5612,0
1522.494,331.609,0
1598.842,326.6481,0
1547.575,374.0315,0
1547.723,430.5649,0
1584.8,420.2081,0
1539.753,429.9489,0
1462.649,401.5947,0
1462.7,395.5419,0
1664.029,487.0369,0
1587.391,411.3411,0
1490.329,329.8889,0
1469.199,422.402,0
1591.031,435.7756,0
1501.892,347.6127,0
11714.16,87.99072,1
1571.249,420.8723,0
1531.786,363.5356,0
1479.431,433.1057,0
1560.472,380.5828,0
1461.829,410.0646,0
1442.887,340.2042,0
1503.324,320.0126,0
1531.198,363.0618,0
1406.679,381.4797,0
1598.046,402.1384,0
1501.753,435.5513,0
1575.919,356.3408,0
1592.01,414.664,0
1468.472,385.8141,0
1565.857,353.2977,0
1547.915,387.4874,0
1447.774,330.6317,0
1528.679,387.611,0
1495.408,361.8282,0
1531.656,439.35,0
1469.356,309.9752,0
1461.046,367.0667,0
1557.159,434.7634,0
1494.456,378.1343,0
1502.925,403.9431,0
1472.7,405.6728,0
1491.675,430.7798,0
1540.123,436.9686,0
1516.92,436.5609,0
1540.013,396.087,0
12666.2,169.3979,1
1490.643,458.9205,0
1511.146,399.7696,0
1451.101,389.4539,0
1454.256,387.2599,0
1575.75,401.9855,0
1525.352,368.4035,0
1531.67,510.7977,0
1464.478,408.0112,0
1466.957,388.381,0
1571.206,396.8897,0
1539.867,442.2385,0
1522.979,343.7015,0
1579.119,400.4581,0
8022.081,85.99902,1
1539.059,349.1456,0
1505.841,417.0013,0
1571.613,373.8043,0
1437.763,387.4016,0
1482.782,329.2806,0
1494.048,432.3491,0
1556.923,327.2727,0
1505.038,391.9985,0
1541.416,374.0822,0
1539.531,442.3461,0
1463.756,451.7853,0
1561.138,411.0095,0
1544.774,413.7154,0
1515.807,386.1492,0
1600.882,411.1824,0
1463.434,377.5892,0
11976.05,115.8438,1
1609.123,380.3087,0
1528.293,403.9885,0
1648.108,400.4889,0
1570.367,404.8931,0
1541.469,375.7826,0
1520.626,354.6749,0
1593.508,420.5328,0
1536.57,341.3809,0
12009.48,156.9126,1
1638.581,308.4659,0
1519.462,419.4066,0
1613.728,354.3226,0
1524.515,406.2791,0
1499.33,426.7903,0
1545.241,416.2703,0
