Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1476.796,311.4827,0
1485.129,387.6014,0
1495.787,385.11,0
1531.179,398.3185,0
10313.43,164.0542,1
1499.802,369.3345,0
1524.574,367.4673,0
1438.017,284.1313,0
1459.82,438.9208,0
1491.487,365.5767,0
1450.208,385.0421,0
1498.344,387.1287,0
1403.297,324.7772,0
1476.366,376.0888,0
1485.051,357.7494,0
1509.01,432.4687,0
1390.446,275.7611,0
1377.124,353.4176,0
1424.752,357.3463,0
1486.517,414.8829,0
1495.194,377.5806,0
1459.614,324.1362,0
1380.02,314.5168,0
1392.894,387.5449,0
1413.577,385.9172,0
1459.581,299.7981,0
1473.545,412.0406,0
1483.055,345.8638,0
1460.959,354.2207,0
1508.359,256.2238,0
1394.433,311.9608,0
1446.526,362.6216,0
1365.745,366.7832,0
1448.841,425.5021,0
1320.573,419.2419,0
1478.038,342.8226,0
1484.104,314.6605,0
1460.248,339.4785,0
1545.325,336.7517,0
1468.572,309.0098,0
1592.852,343.4523,0
1500.406,362.4288,0
1416.16,365.5154,0
1522.896,348.7999,0
1551.993,349.3151,0
1513.011,370.6835,0
1598.115,339.8588,0
1461.495,334.4673,0
1521.146,360.6996,0
1348.477,434.8157,0
1502.736,335.7086,0
1473.455,386.4454,0
1435.595,336.4597,0
1482.93,359.2972,0
1476.198,376.9864,0
1435.958,395.267,0
1477.984,316.6264,0
1439.038,356.2206,0
1458.031,391.8952,0
1386.931,391.1932,0
1522.093,298.3046,0
1452.841,382.4091,0
1408.399,272.8849,0
1414.778,328.227,0
1468.655,337.7533,0
1517.591,232.761,0
1415.049,367.4307,0
1443.761,322.4688,0
1447.07,350.0392,0
1393.304,360.0834,0
1372.179,313.1726,0
1382.771,352.6342,0
1466.253,348.7358,0
1476.022,357.4954,0
1413.089,410.5633,0
1404.191,358.8293,0
1469.254,350.7608,0
1525.162,297.2939,0
1418.014,345.8113,0
1455.722,351.778,0
1335.087,325.2391,0
1493.585,349.7664,0
1510.475,318.9996,0
1406.869,350.8895,0
1359.673,403.8086,0
1451.025,344.6516,0
1443.63,398.0155,0
1411.95,395.5601,0
1464.714,338.9535,0
1507.53,384.5711,0
1457.534,351.9242,0
1451.702,326.3454,0
1452.108,414.0991,0
1381.149,365.1523,0
1513.299,346.9507,0
1440.901,343.7908,0
1407.802,339.4307,0
1469.518,339.4838,0
1528.311,9755.0,
1523.055,384.1316,0
1505.403,271.9172,0
1488.14,342.2054,0
1451.875,416.8521,0
1448.561,417.433,0
1547.477,346.4344,0
1435.329,407.5919,0
1440.996,306.5531,0
1483.233,383.9642,0
1462.846,372.5477,0
1419.518,353.7269,0
1472.006,360.5713,0
1445.539,357.189,0
1558.866,324.7927,0
1422.989,256.0049,0
1496.934,352.6816,0
1459.48,327.7556,0
1500.519,319.3697,0
1449.574,345.5123,0
1464.441,321.1996,0
1517.158,381.5324,0
1437.206,338.8581,0
1391.599,364.0402,0
1478.51,393.9073,0
1403.146,299.4837,0
1505.11,371.79,0
1510.066,368.1525,0
1486.761,323.8797,0
1399.256,336.1337,0
1332.362,331.8815,0
1371.763,321.1572,0
1503.191,291.1584,0
1422.475,404.9348,0
1513.388,360.6704,0
1544.266,367.9478,0
1433.156,341.0621,0
1396.965,320.3066,0
1446.494,382.2047,0
1482.44,311.6555,0
1478.923,299.5699,0
1443.908,353.9354,0
1395.327,407.0872,0
1399.913,297.8521,0
1460.888,439.8182,0
1417.396,385.3592,0
1451.69,362.4161,0
1512.995,331.3166,0
1469.597,315.0095,0
1420.708,384.78,0
1535.54,285.86,0
1424.647,344.9915,0
1512.555,382.2839,0
1445.692,322.16,0
1494.119,279.3574,0
1379.918,310.5098,0
1546.281,355.6945,0
1410.43,345.3216,0
1515.587,285.6737,0
1431.859,361.1432,0
1494.352,355.7984,0
1532.087,388.6358,0
1457.205,330.9512,0
1624.028,364.93,0
1486.99,344.7733,0
1391.347,341.3749,0
1426.195,356.3229,0
1502.317,363.6664,0
1496.509,323.3911,0
1511.051,379.2761,0
1487.977,414.1929,0
1465.211,320.9875,0
1424.821,360.9741,0
1417.174,335.6265,0
1505.12,374.9493,0
1484.536,326.7473,0
1448.161,376.3615,0
1437.905,377.0435,0
1396.102,379.6301,0
1477.098,337.6144,0
1398.997,365.3227,0
1437.598,257.2682,0
1411.022,371.3927,0
1434.541,375.7036,0
1443.146,407.2276,0
1399.43,374.9473,0
1391.69,354.0826,0
1419.315,391.2497,0
1514.536,316.1489,0
1410.962,434.0782,0
1464.545,269.3718,0
1477.855,354.0891,0
1449.272,332.2726,0
1390.694,360.2818,0
1496.38,416.7897,0
1407.009,347.1191,0
1496.286,337.5295,0
1400.804,312.3024,0
1430.409,353.5349,0
1479.411,397.1446,0
1432.165,306.1133,0
1364.333,437.6702,0
1392.524,336.9573,0
1525.119,377.2892,0
1537.127,309.4772,0
1476.758,325.456,0
1442.714,386.0643,0
1369.936,387.3356,0
1560.144,312.6051,0
1546.822,452.3351,0
1429.365,357.1995,0
1407.925,369.8466,0
1442.623,444.4063,0
1507.397,320.0513,0
1535.29,425.5566,0
1503.374,340.4061,0
1389.545,386.6819,0
1405.763,446.4667,0
1401.175,311.4048,0
1402.112,434.4243,0
1505.893,336.1745,0
1430.925,341.0142,0
1475.295,396.3672,0
1454.263,349.6605,0
1434.25,349.6011,0
1513.77,342.0211,0
1498.728,332.5474,0
1480.545,378.8979,0
1394.25,375.6735,0
1506.737,371.4844,0
1425.865,413.6799,0
1502.077,342.146,0
1467.57,308.1834,0
1532.826,340.6588,0
1545.501,386.5623,0
1386.537,308.0886,0
1446.507,342.0933,0
1496.356,330.8586,0
1527.556,392.8622,0
1433.807,413.6639,0
1332.484,304.7189,0
1435.613,333.6415,0
1488.772,428.8387,0
1540.647,303.8295,0
1411.257,403.7536,0
1481.155,330.1183,0
1471.506,411.1326,0
1467.075,327.3433,0
1383.567,357.1312,0
1389.088,416.2774,0
1446.556,355.2493,0
1530.564,319.6476,0
1452.62,322.4805,0
1445.682,387.8671,0
1456.285,387.8008,0
1372.17,388.3499,0
1399.237,318.556,0
1508.872,416.1752,0
1495.245,425.7219,0
1380.141,356.9149,0
1410.082,379.3895,0
1323.919,383.7813,0
1430.565,401.7836,0
1497.659,364.8549,0
1325.934,410.1031,0
1419.274,440.9146,0
1509.711,400.0381,0
1505.971,398.4025,0
1543.07,253.7914,0
1442.591,377.5185,0
1416.317,384.6943,0
1426.134,378.201,0
1434.658,317.9582,0
1436.546,393.7217,0
1447.058,318.0969,0
1497.633,337.1511,0
1447.491,338.1877,0
1451.777,327.9859,0
1416.556,355.7198,0
1447.402,385.3541,0
1394.238,360.7333,0
1577.814,320.4786,0
1507.625,350.0859,0
1358.596,314.6076,0
1483.892,364.8685,0
1439.186,356.2056,0
1564.25,322.9324,0
1444.642,320.7482,0
1509.116,308.6301,0
1357.054,360.4008,0
1438.17,370.5443,0
1401.007,302.0608,0
1462.135,335.7051,0
1398.281,291.991,0
1440.165,330.2024,0
1406.978,336.0977,0
1424.547,338.8611,0
1435.154,311.907,0
1406.004,380.8076,0
1428.984,317.296,0
1430.205,359.8179,0
1429.798,390.8063,0
1409.578,275.5736,0
1440.113,342.8297,0
1416.761,354.8088,0
1517.398,352.6732,0
1484.845,383.9296,0
1428.601,343.6781,0
1469.254,302.8555,0
1465.487,325.4197,0
1536.05,353.3132,0
1499.95,328.7487,0
1475.126,361.6598,0
1454.354,357.2238,0
1464.319,346.8651,0
1467.871,350.5109,0
1501.518,298.1514,0
1494.285,402.4671,0
1548.097,309.5752,0
1478.136,409.814,0
1506.252,390.7635,0
1587.375,366.4084,0
1509.45,364.3597,0
1479.669,414.2429,0
1490.373,405.7629,0
1392.707,346.1426,0
11207.76,-44.58984,1
1413.267,343.7979,0
1533.978,345.6952,0
1420.392,358.1028,0
1425.231,304.7522,0
1489.79,389.8293,0
1446.3,408.4434,0
1415.486,436.1949,0
1425.985,322.7812,0
1497.108,382.9683,0
1443.062,440.5642,0
1493.981,375.668,0
1429.12,354.3118,0
1355.273,371.7736,0
1424.886,376.4027,0
1507.21,334.7384,0
1469.274,309.044,0
1463.286,331.8226,0
1452.421,341.053,0
1546.056,307.3492,0
1437.822,336.025,0
1468.681,382.2617,0
1629.864,307.2044,0
1404.221,286.7298,0
1397.393,336.5715,0
1530.411,398.5175,0
1467.125,366.1137,0
1454.87,342.4205,0
1600.266,368.1424,0
1433.276,380.1005,0
1483.825,302.8553,0
1498.418,373.6436,0
1545.362,365.3877,0
1398.029,402.3484,0
1474.089,315.9439,0
1427.244,361.7348,0
1475.237,311.4324,0
1562.688,400.1606,0
1343.314,375.0632,0
1553.018,334.6306,0
1409.439,353.5977,0
1435.487,358.7041,0
1460.389,355.6216,0
1375.446,338.8123,0
1413.241,421.8434,0
1549.633,276.2979,0
1359.608,367.6091,0
1503.227,359.6083,0
1437.857,340.5681,0
1470.832,374.0013,0
1443.206,291.1978,0
1469.58,309.6449,0
1440.457,295.9944,0
1439.626,315.2033,0
1475.6,360.0497,0
1439.32,276.6543,0
1471.489,360.5009,0
1528.599,354.2588,0
1485.661,383.0706,0
1482.319,333.113,0
1440.229,334.5814,0
1388.156,313.7916,0
1450.099,349.3056,0
1460.941,285.1885,0
1457.01,409.8337,0
1482.914,338.6637,0
1424.513,307.5273,0
1462.995,391.3793,0
1457.253,329.0362,0
1488.513,418.0892,0
1509.23,342.0396,0
1466.015,305.7963,0
1447.802,358.1559,0
1470.795,415.5644,0
1468.537,403.9769,0
1442.516,315.2934,0
1473.612,321.3138,0
1482.237,338.6718,0
1444.87,355.4867,0
1485.105,364.9828,0
1463.523,391.1315,0
1358.376,342.6472,0
1468.937,349.8162,0
1479.76,349.0126,0
1393.269,286.9797,0
1557.715,292.46,0
1535.516,352.3809,0
1412.678,285.4049,0
1448.12,377.7615,0
1550.563,367.7104,0
1393.096,379.9199,0
1354.895,376.9695,0
1536.392,324.0461,0
1497.571,338.2626,0
1435.927,374.7933,0
1486.711,407.3417,0
1460.944,377.4584,0
1474.48,350.5023,0
1450.653,322.1504,0
1473.353,335.2682,0
1436.587,349.3274,0
1410.44,367.5032,0
1459.276,335.7499,0
1522.672,396.7675,0
1414.408,340.2885,0
1476.379,348.8882,0
1434.563,390.1194,0
1377.565,370.7288,0
1510.888,401.1639,0
1450.065,374.3353,0
1340.068,414.6901,0
1428.288,380.1434,0
1370.493,369.7648,0
1489.246,333.4261,0
1490.973,371.7435,0
1502.099,304.009,0
1391.918,345.8632,0
1392.787,375.9173,0
1464.089,302.5711,0
1411.177,330.3419,0
1413.983,351.3932,0
1404.769,405.3195,0
1425.104,377.49,0
1472.229,418.7379,0
1512.201,295.5657,0
1479.218,352.8718,0
1474.092,370.0096,0
1492.651,261.0314,0
11694.61,73.01758,1
1521.752,380.8717,0
1548.003,333.4232,0
1440.659,308.5814,0
1358.496,386.5612,0
1522.299,424.6109,0
1455.579,410.9978,0
1470.374,254.348,0
1475.034,341.5314,0
1329.358,344.434,0
1503.898,369.6536,0
1451.672,297.1854,0
1422.5,384.2505,0
1493.657,332.7451,0
1460.903,306.7962,0
1486.232,339.5989,0
1466.153,400.5981,0
1498.396,419.5137,0
1449.229,374.8541,0
1468.496,326.0947,0
1474.278,346.9093,0
1422.402,308.7392,0
1432.475,377.0576,0
1450.653,360.4672,0
1398.788,341.4788,0
10613.95,160.1748,1
1540.196,366.0085,0
1422.241,347.4473,0
1416.275,402.9583,0
1431.071,373.1676,0
1401.523,323.3865,0
1304.484,352.5106,0
1472.672,338.097,0
1424.241,335.072,0
1418.701,374.4902,0
1412.622,357.4985,0
1415.684,346.6364,0
1571.142,373.9965,0
1541.225,386.914,0
1443.546,393.0605,0
1430.347,343.8441,0
1458.452,401.6499,0
1419.85,348.251,0
1346.668,306.6694,0
1369.648,383.7717,0
1493.421,335.1577,0
1532.743,304.3085,0
1416.847,287.4666,0
1458.823,387.3734,0
1478.058,342.8784,0
1435.337,319.4058,0
1383.285,464.6382,0
1450.974,336.5872,0
1336.709,343.0745,0
1392.728,314.5875,0
1582.333,362.8931,0
1401.434,373.737,0
1537.212,335.9037,0
1493.527,429.4937,0
1421.25,368.5402,0
1385.131,354.6113,0
1415.954,340.572,0
1428.037,295.4312,0
1559.591,357.5533,0
1426.01,351.7358,0
1361.519,395.7437,0
1540.891,342.5923,0
10629.38,139.3687,1
1507.755,334.9013,0
1505.071,361.6965,0
1466.139,335.4599,0
1423.29,407.1754,0
1421.404,354.2125,0
1411.079,393.9307,0
1520.18,359.0887,0
1443.765,386.0979,0
1405.329,340.6155,0
1424.707,460.0369,0
1431.31,294.2787,0
1418.501,352.4407,0
1390.432,378.0155,0
1435.131,331.283,0
1483.957,273.0828,0
1445.352,318.7297,0
1369.492,375.0299,0
1487.718,361.8412,0
1449.286,415.4602,0
1388.23,449.9186,0
1490.417,394.6367,0
1278.637,340.0099,0
1443.348,429.02,0
1510.345,263.897,0
1454.357,404.4421,0
1437.163,339.8425,0
1386.237,378.9846,0
1425.137,293.1976,0
1407.769,364.2447,0
1387.608,356.4507,0
1469.665,349.9154,0
1445.876,366.59,0
1426.276,355.6886,0
1299.027,424.239,0
1427.271,347.1678,0
1482.85,298.0145,0
1433.358,379.8271,0
1470.626,345.8275,0
1450.561,290.42,0
1371.899,348.6542,0
1560.036,321.6342,0
1477.094,325.3571,0
1506.64,294.0713,0
1453.669,331.6002,0
1442.631,394.0811,0
1355.602,386.8059,0
1547.689,305.0572,0
1410.985,395.7488,0
1414.857,386.1305,0
1536.118,381.6951,0
1402.661,334.7104,0
1513.009,375.3702,0
1403.884,368.147,0
1363.922,315.7216,0
1449.234,332.6948,0
1368.121,347.8738,0
1449.411,455.8718,0
1490.365,325.9233,0
1514.659,384.9772,0
1402.203,457.947,0
1382.048,312.889,0
1441.036,325.0889,0
1455.034,314.0184,0
1490.356,424.4446,0
1472.706,327.7407,0
1432.214,303.0337,0
1450.153,309.1039,0
1484.699,332.0919,0
1395.113,339.5397,0
1501.187,300.1789,0
1354.348,321.9547,0
1542.757,327.11,0
1435.798,395.5349,0
1435.863,343.2621,0
1423.27,316.6365,0
1454.388,396.3808,0
1467.775,382.8571,0
980.2792,230.14,0
1379.851,275.7591,0
1414.383,339.0913,0
1519.045,320.2277,0
1503.22,340.023,0
1479.486,359.6996,0
1366.669,312.2172,0
1450.694,351.6118,0
1442.49,360.3437,0
1395.612,408.7494,0
1565.367,339.197,0
1443.002,327.5054,0
1467.401,444.2634,0
1430.292,397.0219,0
1419.918,402.6074,0
1535.104,338.7881,0
1442.163,325.8126,0
1433.471,386.6763,0
1507.671,361.3701,0
1449.06,392.27,0
1499.96,414.1008,0
1621.713,360.0964,0
1463.606,350.4246,0
1384.361,366.3795,0
1444.601,396.4766,0
1500.294,346.3378,0
1426.955,403.1791,0
1451.472,399.282,0
1498.75,374.4034,0
1553.775,414.4379,0
1416.629,358.1517,0
1396.814,361.7821,0
1406.25,323.9403,0
1507.673,286.1283,0
1571.803,370.4285,0
1456.199,337.2382,0
1385.37,359.4503,0
1517.434,327.2432,0
1407.938,351.9098,0
1461.053,337.6022,0
1505.373,343.158,0
1531.117,379.0137,0
1469.951,314.022,0
1445.881,381.2812,0
1446.948,347.3184,0
1500.569,331.4571,0
1364.743,352.864,0
1455.027,357.0245,0
1438.746,350.6626,0
1427.774,353.1962,0
1486.046,389.1412,0
1510.745,328.5403,0
1435.958,351.8157,0
1433.095,365.6306,0
1421.638,322.4777,0
1395.061,352.9114,0
1402.357,444.5201,0
1395.534,340.8529,0
1471.993,341.3812,0
1496.117,329.2996,0
1450.431,304.0118,0
1496.845,375.3028,0
1491.85,406.1931,0
1481.667,328.7542,0
1445.001,310.1364,0
1519.849,328.6401,0
1420.675,381.976,0
1425.175,337.1317,0
1517.852,368.7182,0
1425.393,301.9946,0
1430.365,241.6049,0
1432.92,435.7277,0
1489.561,343.7725,0
1444.717,364.845,0
1407.507,350.3952,0
1515.443,302.2686,0
1432.591,333.8082,0
1477.563,403.2385,0
1377.363,326.2755,0
1469.272,358.4568,0
1493.188,292.7352,0
1418.185,348.239,0
1428.693,376.7281,0
1383.066,321.1085,0
1539.187,325.5728,0
1468.944,344.511,0
1519.628,373.5922,0
1429.933,353.2648,0
1438.99,364.3953,0
1376.589,360.929,0
1358.096,357.2905,0
1459.178,339.989,0
1375.836,360.2045,0
1308.22,392.4568,0
1390.61,348.3154,0
1349.938,366.5411,0
1485.889,379.5872,0
1447.727,371.5209,0
1465.166,340.6069,0
1549.802,350.0214,0
1523.2,346.3283,0
1496.443,304.8065,0
1504.128,218.6638,0
1437.51,291.0884,0
1428.253,325.5377,0
1399.602,378.1925,0
1445.862,437.1608,0
1470.184,366.4327,0
1487.624,334.4391,0
1404.542,356.4258,0
1497.591,388.4917,0
1515.897,284.2544,0
1396.916,368.5978,0
1482.432,310.3863,0
1386.336,302.9229,0
1437.83,354.0637,0
1436.384,394.9226,0
1474.919,336.1485,0
1414.606,312.3842,0
1448.261,415.5182,0
1563.544,276.6335,0
1519.836,333.8365,0
1383.716,343.4772,0
1491.905,319.7734,0
1497.483,414.6781,0
1426.18,327.0989,0
1565.983,390.7858,0
1440.475,351.4385,0
1507.842,396.4476,0
1450.256,387.5943,0
1496.918,359.2908,0
1449.14,413.4431,0
1471.762,356.7604,0
1313.027,442.2502,0
1399.629,411.5148,0
1374.748,431.3456,0
1471.351,504.4454,0
1406.015,362.7109,0
1407.684,367.074,0
1517.516,327.8827,0
1434.063,365.2505,0
1379.742,414.3741,0
1420.646,303.4489,0
1483.067,305.6501,0
1500.171,442.6318,0
1521.701,364.5144,0
1342.822,415.712,0
1367.842,433.5448,0
1497.042,344.5128,0
1406.78,365.2487,0
1434.871,327.0383,0
1468.479,362.2612,0
1488.16,342.6399,0
1494.476,311.7371,0
1487.552,453.1211,0
1455.001,281.6935,0
1474.097,347.2681,0
1566.062,354.0328,0
1442.983,314.2786,0
1406.575,324.0279,0
1545.245,351.1318,0
1516.819,322.3018,0
1493.303,344.7487,0
1442.891,346.8707,0
10868.02,86.50586,1
1441.392,329.0805,0
1432.494,350.5804,0
1384.195,378.7872,0
1419.838,392.0927,0
1467.748,332.7936,0
1523.237,378.1766,0
1371.229,397.4631,0
1431.79,369.9734,0
1454.367,297.4035,0
1457.593,305.6517,0
1513.068,334.421,0
1486.426,335.2025,0
1513.705,326.2046,0
1374.547,354.3012,0
1456.539,340.8228,0
1533.493,373.6472,0
1398.516,380.2564,0
1488.877,303.7462,0
1452.402,379.4587,0
1505.692,334.5734,0
1536.814,323.8664,0
1403.048,342.3836,0
1512.137,352.2103,0
1445.613,292.2936,0
1481.916,380.0756,0
1493.895,300.2683,0
1387.341,346.303,0
1423.878,370.8182,0
1442.395,300.0212,0
1479.072,394.6701,0
1438.039,356.4276,0
1459.947,317.5613,0
1424.245,381.9077,0
1460.218,341.7797,0
1436.858,323.9457,0
1518.351,292.2581,0
1492.36,365.0869,0
1380.149,343.2231,0
1432.971,340.4721,0
1432.859,330.3191,0
1356.311,418.6134,0
1398.135,337.8585,0
1450.839,375.7574,0
1447.16,334.3587,0
1493.752,313.7819,0
1503.896,331.3107,0
1415.523,348.2608,0
1367.016,425.458,0
1508.048,374.8857,0
1510.943,414.3367,0
1476.841,396.2621,0
1514.881,311.6086,0
1437.656,422.6151,0
1402.668,347.0127,0
1510.862,373.8007,0
1456.802,384.4948,0
1483.823,340.2037,0
1445.928,292.7553,0
1391.701,307.4622,0
1420.703,327.0287,0
1420.448,346.462,0
1482.366,364.364,0
1398.816,273.1279,0
1439.311,378.7717,0
1483.14,412.9136,0
1528.671,364.2995,0
1476.969,305.528,0
1350.972,338.5834,0
1371.054,364.3327,0
1399.049,347.2854,0
1471.462,391.0991,0
1420.549,408.3342,0
1349.817,276.1351,0
1352.981,320.0036,0
1402.574,375.988,0
1472.37,422.3555,0
1415.801,329.6744,0
1474.55,365.2358,0
1402.435,454.1089,0
1469.581,389.1096,0
1513.373,343.2278,0
1393.625,403.7517,0
1377.628,299.3101,0
1378.519,386.6656,0
1522.007,373.9088,0
1442.486,344.3575,0
1444.959,336.8329,0
1494.831,361.136,0
1408.999,437.3348,0
1457.467,353.1683,0
1390.532,447.7397,0
1393.144,347.9572,0
1419.016,313.2979,0
1480.26,381.0675,0
1548.849,296.8123,0
1481.198,352.2991,0
1487.97,353.6545,0
1416.012,293.0286,0
1381.039,417.3892,0
1465.375,321.9346,0
1486.093,334.3694,0
1501.985,357.41,0
1507.056,335.9178,0
1495.982,354.5037,0
1424.085,408.4427,0
1487.69,398.1884,0
1448.866,397.4975,0
1408.196,298.7357,0
1536.88,360.1343,0
1439.565,322.4751,0
1397.155,360.6274,0
1517.917,412.374,0
1439.72,314.6744,0
1494.405,295.3164,0
1494.231,453.5563,0
1429.057,337.8192,0
1427.234,345.5335,0
1420.952,351.2103,0
1495.501,332.5371,0
1423.305,385.451,0
1451.062,449.4118,0
1432.794,355.2222,0
1457.029,315.316,0
1425.241,319.0768,0
1483.313,356.7921,0
1443.144,290.9797,0
1414.143,332.4769,0
1547.555,329.514,0
1465.523,385.0607,0
1424.167,351.7922,0
1332.404,413.8696,0
1567.038,326.3262,0
1496.34,308.9839,0
1436.908,437.226,0
1408.842,410.9261,0
1445.719,329.1088,0
1503.712,346.7856,0
1445.427,357.1225,0
1477.664,361.1765,0
1598.494,348.706,0
1451.447,400.6642,0
1482.608,354.2467,0
1506.37,395.0637,0
1447.701,381.9877,0
1444.57,313.5566,0
1454.09,393.4675,0
1585.965,323.3132,0
1468.521,406.401,0
1452.749,363.303,0
1423.697,414.7511,0
1414.359,324.7803,0
1459.609,284.0784,0
1503.39,290.2838,0
1449.048,371.9246,0
1378.263,308.9485,0
1482.173,340.786,0
1503.523,412.5278,0
1423.126,345.4408,0
1396.187,357.9845,0
1485.768,428.7779,0
1376.23,391.5581,0
1517.97,310.7272,0
1516.314,397.52,0
1426.719,378.5741,0
1482.846,333.1855,0
1503.923,389.988,0
1528.63,369.3459,0
1493.564,324.427,0
1456.262,362.8707,0
1391.393,310.7918,0
1449.057,375.7435,0
1401.904,350.0519,0
1485.033,343.9354,0
1492.354,398.9574,0
1425.14,339.7518,0
1538.362,338.3351,0
1396.858,335.7068,0
1467.496,338.1585,0
1476.192,353.883,0
1411.907,327.6245,0
1405.823,379.6071,0
1421.441,358.0229,0
1393.646,403.3149,0
1389.56,393.0104,0
1437.524,357.6048,0
1446.921,342.6204,0
1435.361,318.2066,0
1411.369,329.6682,0
1476.16,406.4991,0
1415.685,380.2312,0
1484.823,300.8249,0
1453.689,346.1363,0
1483.904,370.0568,0
1428.133,370.2462,0
1512.473,371.6531,0
1550.797,369.6812,0
1348.37,425.3289,0
1510.274,324.2527,0
1491.259,227.4039,0
1605.604,364.1264,0
1530.39,335.1134,0
1458.36,318.7418,0
1469.879,350.6873,0
1409.759,356.6805,0
1493.255,320.4014,0
1459.582,372.3801,0
1380.286,319.7437,0
1487.281,345.4267,0
1484.048,354.598,0
1459.833,390.2023,0
1449.882,309.4669,0
1519.693,371.3643,0
1471.222,434.7266,0
1452.248,470.6639,0
1432.765,329.8178,0
1513.59,364.7581,0
1441.576,370.0821,0
1419.541,309.0153,0
1445.81,461.4125,0
1464.667,339.585,0
1433.75,420.147,0
1408.131,433.0106,0
1402.279,328.2018,0
1409.905,383.6645,0
1484.353,372.0261,0
1403.7,403.0458,0
1455.399,453.2175,0
1572.594,363.0822,0
1522.482,398.6407,0
1424.125,382.2177,0
1448.994,372.3091,0
1462.577,408.2335,0
1480.414,333.9692,0
1433.832,375.8141,0
1462.738,371.0765,0
1391.517,324.3674,0
1316.901,407.6022,0
1457.561,372.2928,0
1551.282,329.3218,0
1386.69,342.4233,0
1506.411,390.41,0
1417.891,341.8815,0
1369.36,390.368,0
1420.209,382.175,0
1488.188,336.251,0
1470.298,357.5772,0
11725.42,87.54053,1
1510.186,304.8123,0
1453.993,397.5917,0
1447.734,414.644,0
1425.463,340.1771,0
1434.749,304.4163,0
1461.08,438.7551,0
1454.557,311.9356,0
1545.903,350.528,0
1504.158,314.2656,0
1424.882,374.3284,0
1457.95,358.7007,0
1492.722,320.7946,0
1466.793,407.903,0
1520.967,325.4335,0
1413.219,344.1467,0
1553.826,332.5676,0
1421.772,328.1178,0
1415.374,339.8994,0
1420.336,345.0125,0
1546.115,333.1194,0
1509.906,329.8177,0
1448.078,328.4082,0
1471.242,345.9544,0
1469.667,254.155,0
1499.121,315.0559,0
1451.136,307.944,0
1475.078,380.9982,0
1415.483,359.2979,0
1407.77,407.83,0
1397.807,296.5001,0
1434.769,388.8836,0
1494.655,375.8655,0
1501.418,360.4362,0
1487.621,343.5351,0
1511.798,376.0267,0
1440.114,363.1584,0
1398.978,347.9146,0
1396.724,325.2216,0
1486.316,332.4728,0
1425.458,380.0478,0
1497.206,400.0199,0
1508.864,343.1425,0
1490.659,378.4639,0
1460.923,317.6921,0
1472.832,294.8342,0
1379.168,442.2493,0
1531.478,356.8174,0
1528.009,317.7696,0
1537.059,334.2419,0
1444.469,367.7035,0
1373.065,341.3959,0
1529.61,346.7876,0
1446.506,339.3562,0
1354.324,354.6166,0
1518.967,369.2518,0
1383.188,413.0934,0
1471.253,334.4394,0
1414.964,319.327,0
1404.444,352.9983,0
1410.033,373.8903,0
1406.727,316.963,0
1422.687,359.0428,0
1460.268,356.6757,0
1476.298,356.4642,0
1523.019,383.9344,0
1532.924,365.3486,0
1385.998,401.7937,0
1527.493,357.0509,0
1491.751,356.7153,0
1510.613,327.2409,0
1429.728,385.3329,0
1477.879,415.0726,0
1478.272,373.0085,0
1520.811,293.5917,0
1519.819,367.0786,0
1447.127,371.4772,0
1476.679,312.7432,0
1489.86,352.9886,0
1426.131,351.6125,0
1409.552,401.4196,0
1443.649,330.963,0
1557.483,348.998,0
1521.384,277.8273,0
1448.983,454.9334,0
1372.623,444.9958,0
1435.174,362.4856,0
1398.052,389.1643,0
1420.88,401.7863,0
1365.527,315.9908,0
1404.503,401.5188,0
1405.354,359.0223,0
1458.423,337.6828,0
1434.577,374.9911,0
1464.971,308.8174,0
1473.272,356.8004,0
1417.149,378.3702,0
1581.561,358.1323,0
1391.165,381.5325,0
1508.828,396.9871,0
1434.462,357.5081,0
1483.308,319.0212,0
1365.215,337.9631,0
1402.521,356.4592,0
1469.719,347.8812,0
1407.458,334.8219,0
1457.48,360.6378,0
1452.125,353.0581,0
1489.054,323.6157,0
1483.025,335.3314,0
1444.151,416.2166,0
1453.118,371.1689,0
1461.059,291.948,0
1563.319,347.5403,0
1508.855,297.0495,0
1408.865,418.4473,0
1350.565,420.047,0
1318.693,334.5742,0
1519.379,349.2747,0
1464.768,348.4443,0
1410.262,382.2376,0
1413.953,394.6235,0
1420.334,364.1862,0
1423.661,362.2384,0
1382.111,370.0688,0
1420.009,396.9706,0
1514.434,346.2101,0
1509.62,334.7797,0
1444.731,479.8474,0
1439.127,433.7051,0
1324.838,379.6694,0
1390.364,346.7709,0
1469.376,382.1714,0
1497.328,420.7234,0
1437.839,404.9403,0
1440.843,396.158,0
1556.691,339.4174,0
1423.918,332.0656,0
1417.787,330.1171,0
1431.773,377.2325,0
1490.968,332.9033,0
1564.558,341.5906,0
1455.752,376.9985,0
1410.029,405.5765,0
1386.809,388.5573,0
1491.615,401.8464,0
1456.135,336.9166,0
1476.616,319.0444,0
1492.244,282.0131,0
1417.696,334.9935,0
1450.99,304.9668,0
1526.139,410.2961,0
1449.226,436.7351,0
1453.147,324.9623,0
1485.893,334.3253,0
1429.57,415.2112,0
1454.074,376.2932,0
1402.914,367.2278,0
1526.421,380.5668,0
1415.667,311.312,0
1406.789,403.1651,0
