Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5190.498,368.5547,0
5208.758,336.9192,0
5630.463,313.4932,0
5384.916,257.6892,0
5475.942,415.0715,0
5182.609,370.0615,0
5495.374,375.7041,0
5475.211,261.6521,0
5461.068,355.927,0
5053.783,349.1763,0
5319.19,301.6987,0
5504.06,310.2148,0
5306.7,241.8862,0
5425.369,338.7356,0
5414.769,284.3191,0
5105.902,303.2612,0
5443.737,363.0667,0
5370.59,415.7166,0
5655.708,437.2969,0
5485.433,373.2683,0
5689.943,380.093,0
5452.944,349.0591,0
5609.471,294.6035,0
5312.997,259.4539,0
5688.626,357.7168,0
5549.187,353.8228,0
5564.927,373.7976,0
5456.4,350.6487,0
5268.474,417.1426,0
5504.459,279.6399,0
5624.753,395.5007,0
5643.572,422.0679,0
5198.968,379.375,0
5618.792,371.9214,0
5419.848,318.2834,0
5208.062,375.7244,0
5273.085,423.0193,0
5356.959,304.6746,0
5347.879,430.1401,0
5539.169,223.5134,0
5589.898,283.6582,0
5543.923,334.4155,0
5358.739,256.7329,0
5218.494,288.8015,0
5359.114,239.2566,0
5311.727,422.3252,0
5596.705,317.3633,0
5583.608,319.5269,0
5536.729,267.7615,0
5458.343,342.9463,0
5639.083,265.3398,0
5568.033,197.3088,0
5607.613,372.4585,0
5368.016,299.001,0
5446.289,366.7283,0
5595.794,288.8511,0
5607.953,372.2146,0
5285.855,269.2017,0
5301.537,325.6069,0
5398.591,392.7581,0
5509.729,306.4915,0
4998.519,373.3406,0
5604.092,299.052,0
5303.394,320.7649,0
5414.327,387.0977,0
5383.733,394.8499,0
5858.747,330.6467,0
5325.058,290.9585,0
5307.705,376.8992,0
5506.364,391.0291,0
5273.604,413.8325,0
5376.26,396.3918,0
5336.444,340.9517,0
5478.592,374.4856,0
5472.302,311.4604,0
5617.712,322.0657,0
5514.115,375.2441,0
5219.364,331.95,0
5531.8,392.218,0
5296.792,374.4365,0
5285.768,317.9961,0
5526.973,298.9365,0
5378.731,333.4734,0
5583.927,315.2166,0
5285.204,397.3704,0
5436.869,432.2395,0
5583.057,330.0088,0
5365.795,456.7913,0
5335.284,361.5764,0
5280.862,252.7422,0
5187.118,218.0981,0
5251.678,369.22,0
5630.737,350.4922,0
5430.703,392.7078,0
5560.289,304.8755,0
5363.622,370.9114,0
5486.998,447.53,0
5294.426,389.7964,0
5401.223,332.1731,0
5357.521,368.9644,0
5615.656,305.939,0
5405.894,325.0286,0
5612.501,359.4819,0
5339.146,365.0313,0
5130.433,253.3667,0
5599.618,394.1348,0
5641.258,251.2305,0
5362.56,353.7205,0
5520.784,280.8547,0
5684.252,227.1924,0
5668.813,329.0178,0
5494.214,273.5994,0
5218.824,292.0732,0
5391.555,310.9158,0
5513.235,222.2646,0
5410.597,273.7634,0
5592.203,360.8523,0
5511.875,380.606,0
5405.957,324.2241,0
5430.958,341.3379,0
5379.109,334.9434,0
5349.262,421.6165,0
5476.891,384.9155,0
5531.438,426.219,0
5286.859,230.8362,0
5315.562,352.7861,0
5132.756,364.6833,0
5631.752,413.1189,0
5428.339,392.6826,0
5416.169,335.0076,0
5292.165,317.6951,0
5348.144,248.2061,0
5402.849,263.6843,0
5155.231,334.687,0
5534.802,255.2266,0
5384.824,234.198,0
5262.65,299.3315,0
5534.551,269.4031,0
5508.105,315.0315,0
5560.14,320.0049,0
5476.813,357.4414,0
5472.897,383.1917,0
5376.741,291.0134,0
5371.375,461.123,0
5363.752,396.4519,0
5142.912,348.2332,0
5222.525,305.0415,0
5398.114,259.0752,0
5389.116,273.2129,0
5473.982,367.178,0
5303.373,235.5093,0
5415.314,347.2239,0
5590.67,313.1987,0
5320.815,247.1013,0
5330.729,432.3054,0
5148.648,335.9634,0
5354.85,357.4597,0
5258.338,316.0935,0
5282.504,405.0239,0
5369.487,465.1191,0
5151.777,337.9792,0
5583.023,240.1133,0
5688.582,392.3242,0
5316.995,320.7434,0
5252.788,403.7671,0
5345.25,411.1248,0
5408.297,382.2341,0
5393.137,380.7761,0
5512.571,421.5542,0
5016.868,382.2412,0
5360.276,298.9229,0
5229.916,329.2646,0
5234.386,392.8557,0
5064.063,240.2236,0
5570.341,383.1565,0
5598.307,331.3691,0
5418.098,313.5796,0
5467.073,311.0508,0
5507.44,326.2151,0
5505.284,306.3022,0
5455.378,214.77,0
5606.455,298.6816,0
5569.015,387.5974,0
5573.47,246.0613,0
5625.056,300.2449,0
5568.512,392.1729,0
5558.567,421.2192,0
5386.478,295.7937,0
5433.202,334.6003,0
5193.921,337.5862,0
5500.804,293.03,0
5413.436,325.4138,0
5379.917,270.3835,0
5673.083,253.0618,0
5342.651,427.7302,0
5461.956,363.4275,0
5218.877,407.5181,0
5264.743,413.4978,0
5658.844,251.6233,0
5211.769,263.6484,0
5426.167,220.9836,0
5201.998,370.7312,0
5500.716,234.866,0
5294.489,303.167,0
5384.013,345.2632,0
5482.094,353.6685,0
5395.833,399.0664,0
5510.227,454.1819,0
5515.795,205.3755,0
5390.241,251.3354,0
5366.965,385.5093,0
5251.977,320.1873,0
5180.45,350.3762,0
5257.229,282.1511,0
5344.834,324.6025,0
5622.588,343.0942,0
5512.781,281.2405,0
5466.352,333.6379,0
5484.289,362.4397,0
5224.178,366.2358,0
5305.396,355.6589,0
5325.498,339.7476,0
5390.142,375.3267,0
5736.824,315.6277,0
5342.738,380.5098,0
5581.253,223.5718,0
5663.726,358.9922,0
5544.39,291.625,0
5390.756,290.6692,0
5420.453,395.3713,0
5359.86,401.0632,0
5470.671,287.4578,0
5519.586,386.3206,0
5473.22,346.5647,0
5344.656,311.46,0
5657.794,311.6675,0
5391.568,348.3772,0
5100.326,393.5544,0
5063.353,311.2056,0
5349.3,369.886,0
5216.707,385.1196,0
5358.164,442.167,0
5696.976,341.9634,0
5417.353,304.1233,0
5624.676,400.3044,0
5170.881,321.9963,0
5388.058,379.9717,0
5442.76,411.1509,0
5604.292,291.4207,0
5403.095,286.4011,0
5631.663,181.4824,0
5309.128,166.7139,0
5389.493,294.7056,0
5118.032,305.002,0
5275.523,320.0977,0
5524.389,284.5664,0
5309.092,478.4841,0
5257.76,354.0627,0
5436.225,344.7468,0
5478.967,406.5491,0
5345.287,345.5662,0
5156.863,337.7576,0
5348.808,291.4353,0
5539.997,332.2058,0
5704.321,255.3816,0
5357.195,388.7437,0
5371.19,328.502,0
5423.965,291.6914,0
5335.708,382.4546,0
5454.704,363.325,0
5254.154,326.4861,0
5570.157,286.4426,0
5656.421,394.865,0
5506.931,363.0981,0
5556.319,385.3928,0
5179.383,267.2029,0
5320.774,304.0457,0
5422.722,299.3225,0
5540.282,277.7268,0
5569.732,359.1787,0
5467.211,403.9065,0
5296.113,322.3306,0
5560.945,263.7107,0
5361.281,290.7864,0
5324.818,281.4033,0
5398.208,341.95,0
5563.665,320.6523,0
5509.648,228.5308,0
5313.231,256.1511,0
5198.354,361.4546,0
5608.762,378.1287,0
5539.951,291.9014,0
5642.378,334.2219,0
5059.576,353.2854,0
5305.571,329.2495,0
5613.423,322.7654,0
5408.028,350.0767,0
5178.612,331.9912,0
5179.338,308.2683,0
5244.144,308.5884,0
5471.222,327.7012,0
5423.367,168.5134,0
5493.621,381.915,0
5529.683,388.0383,0
5365.569,386.4202,0
5538.421,259.356,0
5479.106,369.0393,0
5518.701,356.1812,0
5148.021,417.9084,0
5394.878,292.1597,0
5656.568,265.7354,0
5543.598,281.6458,0
5517.307,303.5642,0
5505.063,397.5068,0
5288.396,322.2971,0
5321.367,326.9417,0
5448.546,351.8831,0
5429.079,325.6152,0
5459.963,291.2715,0
5259.233,303.8972,0
5367.888,292.5867,0
5466.963,299.0662,0
5362.262,228.5012,0
5335.277,350.8132,0
5521.87,382.2766,0
5598.122,352.884,0
5366.964,312.4202,0
5348.791,386.1729,0
5260.651,326.0305,0
5533.962,293.8684,0
5515.083,268.6665,0
5295.846,315.4834,0
5524.751,379.6853,0
5396.94,354.0933,0
5579.192,371.2598,0
5316.885,310.0422,0
5501.031,304.2437,0
5337.26,322.3147,0
5273.723,375.5605,0
5445.294,378.5535,0
5697.823,201.6948,0
5416.463,359.8259,0
5335.095,319.9233,0
5033.631,377.8257,0
5574.549,298.6755,0
5576.398,277.1533,0
5283.461,254.6128,0
5238.698,311.2571,0
5515.229,349.9558,0
5040.77,309.5168,0
5649.97,258.8286,0
5301.461,243.5237,0
5194.35,425.5801,0
5504.225,379.74,0
5391.104,305.105,0
5315.296,239.6521,0
5441.518,365.1277,0
5423.656,395.8008,0
5424.245,454.0369,0
5373.622,403.0571,0
5613.676,354.345,0
5381.065,309.0007,0
5390.327,403.6284,0
5403.797,304.5452,0
5291.013,453.5432,0
5449.036,280.3303,0
5524.862,262.5505,0
5700.725,302.6101,0
5166.212,457.0105,0
5387.115,343.0474,0
5594.292,381.1003,0
5404.359,413.4912,0
5539.33,297.8879,0
5374.665,356.5747,0
5352.746,377.9619,0
5303.229,383.4038,0
5329.721,379.1433,0
5276.186,353.031,0
5208.624,326.6362,0
5306.705,319.1973,0
5454.104,418.2393,0
5427.448,244.3352,0
5133.103,303.0405,0
5684.834,320.5232,0
5358.007,402.5103,0
5625.93,305.592,0
5425.503,202.9675,0
5313.36,408.0417,0
5356.063,278.1277,0
5410.652,520.2573,0
5481.768,316.4863,0
5379.447,312.8206,0
5619.672,392.3945,0
5472.126,329.3845,0
5177.202,295.5757,0
5498.366,344.9727,0
5336.432,387.4529,0
5268.569,353.2261,0
5118.333,313.8354,0
5294.498,318.9041,0
5449.526,316.6494,0
5493.257,349.3076,0
5363.354,353.6836,0
5363.85,288.6482,0
5081.664,372.1143,0
5536.233,380.6697,0
5294.13,344.2888,0
5508.501,316.8484,0
5544.65,325.0581,0
5616.102,251.03,0
5632.801,262.78,0
5210.371,368.2112,0
5784.627,182.7468,0
5314.46,350.741,0
5621.646,356.8003,0
5244.122,443.6641,0
5399.863,334.1089,0
5466.525,246.4207,0
5418.204,309.9248,0
5067.433,377.6804,0
5468.924,314.3479,0
5251.051,332.0156,0
5127.836,234.2222,0
5765.08,235.2671,0
5485.581,309.2615,0
5460.047,365.9277,0
5384.809,471.123,0
5325.925,411.8967,0
5421.518,282.3091,0
5251.088,328.4087,0
5423.942,369.0442,0
5538.895,297.6104,0
5386.304,238.7539,0
5485.315,327.5364,0
5495.014,442.0151,0
5698.863,296.3621,0
5364.503,345.448,0
5670.164,334.6118,0
5200.41,383.2095,0
5536.692,292.9758,0
5429.299,382.2441,0
5066.402,423.1196,0
5627.881,386.217,0
5397.537,396.1614,0
5291.95,325.9839,0
5238.384,409.4788,0
5592.329,382.8208,0
5533.256,275.0999,0
5560.893,346.9612,0
5632.776,278.6516,0
5292.785,359.7019,0
5534.777,332.0688,0
5353.208,386.6604,0
5349.958,277.1421,0
5262.953,242.1526,0
5573.834,247.4143,0
5339.853,342.6514,0
5432.527,437.3738,0
5329.464,291.8323,0
5400.659,338.0767,0
5601.115,341.1621,0
5324.715,260.9873,0
5145.498,281.5239,0
5493.031,307.408,0
5234.533,399.6611,0
5534.535,252.6985,0
5278.421,367.9668,0
5403.222,366.9519,0
5676.97,294.896,0
5191.19,343.4546,0
5545.489,337.1021,0
5232.285,278.8721,0
5429.085,256.1936,0
5467.163,311.9292,0
5339.128,235.4312,0
5258.083,349.2981,0
5486.165,278.6416,0
5249.764,344.3894,0
5511.003,357.3081,0
5432.618,308.3835,0
5330.389,342.2839,0
5382.34,370.8562,0
5446.827,342.635,0
5324.551,400.51,0
5078.58,381.6592,0
5162.73,263.1235,0
5359.575,343.6863,0
5589.227,447.4973,0
5479.405,367.7344,0
5309.09,386.6255,0
5487.008,237.5225,0
5706.495,277.3711,0
5460.74,286.4258,0
5474.481,289.761,0
5201.325,271.4636,0
5582.289,225.6062,0
5648.212,282.8306,0
4973.747,318.7769,0
5788.505,384.8269,0
5375.436,338.9661,0
5685.383,382.71,0
5368.166,326.1765,0
5592.578,322.8235,0
5452.508,322.2471,0
5323.093,302.5127,0
5425.915,309.7637,0
5443.067,312.7637,0
5535.446,290.8469,0
5567.987,222.2385,0
5516.232,346.0769,0
5441.666,302.8137,0
5721.766,240.1345,0
5346.63,203.6814,0
5541.778,289.2261,0
5179.485,327.5894,0
5598.275,384.4973,0
5486.669,460.2109,0
5354.933,352.198,0
5415.031,434.0923,0
5601.216,334.0925,0
5498.327,346.3528,0
5398.895,232.5957,0
5331.788,309.2947,0
5450.467,288.0791,0
5387.191,187.385,0
5303.366,250.2168,0
5201.058,361.3809,0
5382.409,449.2168,0
5462.621,385.9749,0
5466.078,323.6919,0
5345.291,360.5879,0
5483.467,344.9294,0
5302.516,276.5229,0
5771.549,246.3015,0
5494.793,311.458,0
5404.429,291.7769,0
5612.304,391.1528,0
5403.3,357.3796,0
5365.866,330.9385,0
5313.227,377.1929,0
5400.198,373.3186,0
5437.777,335.7998,0
5384.521,296.5879,0
5531.487,267.3093,0
5656.155,373.6726,0
5490.051,188.2444,0
5299.289,398.6694,0
5366.286,355.5891,0
5231.51,341.7322,0
5299.411,490.7783,0
5236.443,359.5442,0
5448.729,254.2964,0
5224.678,276.6018,0
5190.449,229.8003,0
5341.279,267.5574,0
5282.656,380.4836,0
5141.953,406.4729,0
5215.556,310.8579,0
5558.638,373.4937,0
5338.182,294.0601,0
5749.297,302.926,0
5529.531,303.6272,0
5396.997,355.262,0
5378.656,315.5981,0
5321.178,337.2886,0
5455.271,319.1111,0
5508.833,385.9919,0
5609.479,338.2947,0
5432.269,299.5923,0
5463.305,427.7085,0
5267.262,309.3088,0
5452.601,300.4258,0
5465.063,282.2378,0
5311.987,236.8694,0
5358.439,255.6743,0
5513.32,359.3047,0
5503.687,276.5374,0
5410.594,392.1367,0
5581.148,256.2893,0
5427.956,310.8831,0
5485.164,334.4451,0
5416.4,348.1699,0
5478.047,326.625,0
5248.25,299.175,0
5256.585,277.606,0
5192.645,299.7405,0
5346.77,265.0476,0
5579.844,335.0188,0
5183.775,301.0583,0
5274.236,212.3125,0
5418.483,329.8098,0
5433.729,338.9365,0
5449.764,365.2759,0
5306.076,321.948,0
5384.708,383.0886,0
5464.077,400.6428,0
5490.482,365.5076,0
5557.563,327.4861,0
5631.901,400.3184,0
5377.429,434.387,0
5450.344,404.2393,0
5391.861,391.6284,0
5619.651,317.5532,0
5429.787,424.4797,0
5501.927,365.0276,0
5385.974,394.4421,0
5471.251,429.3171,0
5408.147,288.2578,0
5429.556,405.1521,0
5498.688,287.8103,0
5323.416,384.7354,0
5485.909,295.8445,0
5418.542,315.709,0
5597.928,386.8557,0
5174.797,248.6218,0
5404.189,368.4866,0
5477.875,313.3101,0
5343.226,411.7727,0
5379.398,338.4539,0
5509.24,318.5452,0
5405.649,325.2588,0
5187.193,315.7827,0
5582.293,370.813,0
5689.766,260.3108,0
5359.81,253.2981,0
5451.488,297.8486,0
5495.649,335.3289,0
5467.666,385.8613,0
5239.757,296.5596,0
5338.48,281.5054,0
5225.513,285.4143,0
5284.15,319.9614,0
5230.134,409.5029,0
5434.886,333.5808,0
5417.7,371.9602,0
5462.75,280.8589,0
5504.931,210.292,0
5212.668,273.4336,0
5170.408,328.5652,0
5403.754,316.134,0
5463.405,293.6001,0
5397.068,410.1785,0
5350.226,331.8376,0
5250.646,389.9133,0
5236.03,382.6685,0
5255.062,417.1433,0
5505.271,356.5017,0
5569.924,185.8569,0
5476.245,440.4895,0
5394.551,262.8225,0
5159.454,253.3728,0
5449.473,427.6917,0
5188.545,414.2217,0
5595.13,299.7561,0
5313.557,241.6423,0
5533.092,353.8328,0
5448.247,264.8354,0
5482.627,294.3418,0
5412.548,345.2102,0
5246.927,371.9026,0
5480.77,403.2634,0
5558.719,445.8181,0
5343.668,368.229,0
5467.084,327.3889,0
5209.744,369.4041,0
5613.905,402.0537,0
5223.327,333.7119,0
5377.218,336.5823,0
5676.243,251.2876,0
5077.657,361.512,0
5504.042,250.6848,0
5404.78,233.8396,0
5214.255,277.1877,0
5610.901,284.8862,0
5575.646,403.0479,0
5382.192,316.5159,0
5758.007,299.9192,0
5545.596,266.1421,0
5462.272,306.2119,0
5463.925,345.3064,0
5338.745,460.1985,0
5438.342,397.6472,0
5115.449,385.8682,0
5393.885,415.7485,0
5298.005,285.314,0
5564.075,277.4399,0
5392.85,195.9912,0
5257.277,367.677,0
5518.282,253.4893,0
5522.361,327.7666,0
5407.081,343.7061,0
5454.225,504.6658,0
5327.1,303.7966,0
5332.443,262.9021,0
5446.53,354.1294,0
5182.371,300.0474,0
5411.767,260.7776,0
5289.509,304.6431,0
5398.535,334.343,0
5479.915,342.2742,0
5447.501,365.3369,0
5683.408,418.8359,0
5286.06,238.3813,0
5280.709,388.3865,0
5208.192,299.343,0
5257.758,417.9976,0
5547.485,405.2441,0
5351.529,424.4924,0
5454.365,275.3611,0
5305.262,400.9136,0
5656.917,354.0386,0
5300.105,442.7559,0
5383.407,355.2146,0
5304.953,322.0144,0
5135.095,345.6912,0
5503.882,298.1108,0
5120.69,351.8203,0
5434.281,364.3188,0
5681.181,388.6851,0
5553.394,202.2546,0
5708.748,242.5415,0
5344.502,367.6204,0
5223.92,330.0925,0
5651.519,240.4829,0
5628.862,304.8755,0
5383.019,367.5229,0
5438.859,401.6016,0
5582.762,292.8259,0
5307.49,400.7739,0
5426.189,347.1333,0
5383.283,427.395,0
5185.43,301.9814,0
5390.284,425.7146,0
5592.632,285.1277,0
5566.328,396.5557,0
5331.542,312.3674,0
5468.478,425.6895,0
5254.86,335.9441,0
5546.341,394.7122,0
5650.166,465.644,0
5129.554,384.251,0
5360.506,358.0295,0
5311.785,370.9712,0
5483.137,281.7144,0
5534.579,312.1106,0
5555.881,319.1938,0
5223.375,336.3564,0
5480.215,263.3145,0
5309.724,297.1428,0
5464.731,359.7864,0
5345.944,388.7188,0
5679.23,354.4336,0
5580.602,241.1167,0
5208.65,340.0212,0
5541.711,337.9133,0
5245.167,345.9102,0
5058.113,446.7688,0
5455.785,402.7419,0
5326.954,321.1477,0
5121.873,310.7847,0
5636.996,253.1201,0
5363.209,343.6167,0
5595.095,340.3281,0
5469.11,440.8374,0
5545.384,413.0251,0
5378.803,373.6089,0
5714.951,432.3633,0
5445.007,335.2349,0
5457.819,418.6658,0
5274.714,303.6516,0
5699.906,251.1777,0
5514.632,401.6213,0
5453.473,305.9529,0
5479.111,301.2361,0
5217.284,404.2158,0
5486.02,298.0278,0
5637.356,248.0701,0
5056.424,299.3779,0
5479.042,334.051,0
5228.304,290.1108,0
5471.717,302.5193,0
5223.865,383.4409,0
5475.43,409.5967,0
5131.583,316.8167,0
5352.974,286.1704,0
5253.813,314.9021,0
5556.744,313.1812,0
5283.958,279.0422,0
5432.101,331.9294,0
5486.95,333.5886,0
5155.608,233.4988,0
5498.036,411.959,0
5434.949,292.7312,0
5401.926,397.4619,0
5701.673,198.0796,0
5357.026,323.8572,0
5634.338,413.1108,0
5415.689,183.0562,0
5447.147,394.05,0
5464.927,357.8628,0
5279.725,263.022,0
5312.148,326.3528,0
5575.032,203.9697,0
5586.003,290.0664,0
5633.048,300.5659,0
5272.131,258.8413,0
5443.748,229.2559,0
5424.066,427.8982,0
5743.881,335.4031,0
5252.587,328.8564,0
5286.195,300.9597,0
5553.403,373.6497,0
5361.559,386.7756,0
5644.645,365.3538,0
5446.043,261.7825,0
5554.992,259.6304,0
5442.14,307.1267,0
5210.808,337.6758,0
5143.789,283.7263,0
5465.479,299.5159,0
5583.267,371.6387,0
5359.128,331.8938,0
4981.626,316.3584,0
5483.827,416.3713,0
5607.362,417.4417,0
5251.922,285.2417,0
5382.677,330.3406,0
5353.602,336.241,0
5526.92,199.3523,0
5303.896,358.6726,0
5337.77,314.6147,0
5514.743,257.718,0
5486.472,371.7832,0
5142.093,397.3777,0
5272.915,451.54,0
5187.57,387.0085,0
5629.342,240.363,0
5624.873,223.5493,0
5234.362,249.5396,0
5527.002,285.1399,0
5550.84,433.7217,0
5280.395,344.6394,0
5130.458,311.2373,0
5457.14,339.9717,0
5575.638,275.5427,0
5373.865,305.6475,0
5490.244,357.2251,0
5566.664,330.7822,0
5429.986,304.4548,0
5370.229,290.9973,0
5541.483,373.6763,0
5596.031,422.4285,0
5510.744,227.2744,0
5671.796,342.2739,0
5466.688,291.9719,0
5475.072,413.5757,0
5473.567,344.9009,0
5555.332,220.7361,0
5508.373,4785.0,
5604.141,289.6956,0
5202.039,235.908,0
5384.062,359.3635,0
5655.308,304.0168,0
5443.17,373.7075,0
5395.775,227.5457,0
5310.435,351.9216,0
5550.543,357.4722,0
5919.873,271.8186,0
5514.646,351.3225,0
5517.036,261.9856,0
5637.537,320.1499,0
5466.941,220.7698,0
5508.516,339.0938,0
5399.764,239.604,0
5220.895,252.5181,0
5469.333,392.9988,0
5185.544,272.2432,0
5702.74,289.9958,0
5403.703,347.8845,0
5434.82,305.2813,0
5308.856,280.5352,0
5435.298,298.9827,0
5328.502,384.2429,0
5296.334,244.6353,0
5270.518,280.0435,0
5381.508,287.3511,0
5522.189,339.4241,0
5428.29,280.4441,0
5570.399,359.8591,0
5417.459,377.0916,0
5592.339,269.3135,0
5493.414,261.6895,0
5280.727,298.5442,0
5163.683,403.3813,0
5417.457,280.5,0
5373.694,202.178,0
5474.291,344.8489,0
5257.47,325.9465,0
5229.908,297.8274,0
5374.842,330.5869,0
5431.557,268.4819,0
5220.053,322.5898,0
5322.708,226.0493,0
5379.584,232.4858,0
5489.1,243.7271,0
5162.917,429.3911,0
5232.575,234.9089,0
5331.45,368.7341,0
5208.875,372.928,0
5168.708,422.7754,0
5382.623,216.6592,0
5360.819,327.813,0
5337.244,460.541,0
5288.044,237.3511,0
5566.551,449.1843,0
5283.546,267.6851,0
5337.672,431.6833,0
5142.194,335.8848,0
5235.751,351.9209,0
5317.004,338.2561,0
5380.664,429.7686,0
5410.36,265.0696,0
5517.698,409.0254,0
5103.215,347.584,0
5287.966,360.2578,0
5535.922,366.5559,0
5357.954,417.3198,0
5450.007,293.5288,0
5252.982,353.6421,0
5304.137,268.3452,0
5460.755,252.2742,0
5431.873,368.323,0
5342.439,274.1143,0
5559.085,351.3569,0
5602.234,397.5315,0
5310.769,252.7778,0
5341.867,363.217,0
5421.975,395.4983,0
5434.556,458.8774,0
5470.352,255.2881,0
5397.178,257.9888,0
5353.296,329.1941,0
5488.576,244.574,0
5519.678,356.8826,0
5167.408,339.4016,0
5500.808,430.3027,0
5308.956,332.7197,0
5564.152,402.7295,0
5719.443,274.6611,0
5537.242,404.3269,0
5355.252,425.3179,0
5356.171,403.8757,0
5339.045,316.4658,0
5265.989,349.1953,0
5274.394,248.1563,0
5461.059,323.5793,0
5476.32,311.9307,0
5431.933,246.749,0
5307.171,123.3271,0
5593.345,357.6604,0
5390.186,367.7891,0
5509.772,267.6611,0
5596.873,370.9177,0
5568.12,260.7869,0
5386.314,262.7612,0
5494.408,275.3645,0
5373.578,311.2271,0
5725.043,303.1042,0
5311.356,296.4131,0
5559.945,247.9167,0
5413.129,310.6208,0
5605.46,310.0283,0
5555.971,401.3867,0
5758.615,418.6921,0
5263.612,306.6299,0
5381.807,343.6353,0
5423.571,445.0713,0
5521.166,295.9619,0
5355.63,270.6848,0
5470.565,289.1404,0
5446.519,314.093,0
5123.234,413.0168,0
5359.936,282.334,0
6119.554,420.7358,0
5455.28,426.2664,0
5421.254,266.6191,0
5672.846,331.3911,0
5432.181,312.9438,0
5142.619,297.8008,0
5501.643,398.3628,0
5398.92,406.4307,0
5291.213,237.9934,0
5539.244,288.7576,0
5397.599,346.7488,0
5397.103,326.01,0
5386.472,342.5413,0
5588.048,295.3943,0
5672.938,243.5315,0
5478.128,251.6338,0
5732.006,275.1128,0
5550.115,340.6487,0
5342.118,352.1885,0
5470.571,202.0667,0
5362.848,321.4067,0
5279.404,253.1294,0
5400.153,341.4014,0
5436.813,251.4482,0
5408.86,397.9854,0
5192.976,352.3999,0
5522.805,343.3062,0
5306.549,388.845,0
5375.747,279.5825,0
5353.831,318.2922,0
5219.124,309.2756,0
5446.548,327.4182,0
5259.782,268.8586,0
5142.646,378.3281,0
5433.764,304.0813,0
5296.567,278.2893,0
5496.885,350.926,0
5373.283,393.8372,0
5592.655,304.6096,0
5599.129,355.5598,0
5369.655,402.1653,0
5251.915,297.1208,0
5407.547,301.8284,0
5530.25,290.5613,0
5253.63,338.3469,0
5375.893,288.3313,0
5268.301,372.8079,0
5135.675,326.6362,0
5229.379,331.2542,0
5549.966,472.3936,0
5335.977,361.3801,0
5487.323,393.4226,0
5614.191,342.3535,0
5291.392,306.0164,0
5506.679,398.718,0
5446.025,297.3022,0
5289.795,423.5884,0
5161.782,464.7634,0
5366.399,431.8594,0
5139.092,397.7114,0
5395.585,285.4255,0
5229.759,278.2209,0
5095.14,282.8252,0
5529.229,329.9954,0
5325.312,249.8879,0
5328.27,279.2192,0
5592.817,321.6008,0
5481.353,300.656,0
5401.19,309.219,0
5599.831,218.2114,0
5228.784,335.4509,0
5555.828,302.2363,0
5432.064,255.2881,0
5487.345,325.9014,0
5495.83,414.4795,0
5436.626,270.4275,0
5324.319,387.3091,0
5271.247,224.6028,0
5327.232,339.4048,0
5645.542,364.5386,0
5377.626,247.5635,0
5318.666,408.2693,0
5484.606,416.1631,0
5448.449,386.4954,0
5404.3,322.96,0
5522.893,241.2073,0
5583.549,378.3037,0
5417.71,498.8457,0
5380.291,316.6436,0
5177.931,352.0681,0
5703.034,342.0354,0
5458.479,295.9917,0
5395.419,240.5854,0
5435.731,492.989,0
5574.749,359.71,0
5295.367,465.3872,0
5404.46,305.6433,0
5274.883,307.2012,0
5409.193,273.1804,0
6149.446,338.1423,0
5434.703,221.4446,0
5582.817,411.573,0
5475.451,296.6736,0
5456.921,378.9028,0
5438.702,299.9456,0
5549.063,366.0562,0
5372.227,452.604,0
5188.106,423.0986,0
5567.736,439.0439,0
5594.667,361.5134,0
5317.295,257.0923,0
5442.156,254.5134,0
5506.389,393.1382,0
5326.771,333.3013,0
5515.657,396.8923,0
5376.603,409.3469,0
5684.491,292.377,0
5334.78,392.9456,0
5346.025,327.491,0
5434.226,378.2471,0
5521.937,403.4675,0
5494.174,280.3645,0
5087.548,413.8308,0
5368.503,306.4094,0
5542.025,350.2053,0
5288.428,288.2595,0
5453.235,244.3513,0
5514.597,391.5955,0
5366.04,338.637,0
5115.425,314.0674,0
5242.151,306.4822,0
5330.073,303.2649,0
5481.677,276.7417,0
5513.788,319.1155,0
5171.509,356.1929,0
5555.318,453.5483,0
5531.924,332.0703,0
5271.815,420.2473,0
5547.642,377.5576,0
5441.306,433.3872,0
5283.031,257.4646,0
5410.798,356.1772,0
5531.012,307.3386,0
5463.325,355.1338,0
5148.1,308.7986,0
5394.157,295.1978,0
5274.607,435.0923,0
5341.479,340.5381,0
5393.214,243.1296,0
5397.529,330.1238,0
5544.82,363.8904,0
5391.39,310.2698,0
5371.205,259.0122,0
5651.822,299.9067,0
5279.938,353.7751,0
5169.535,339.7483,0
5620.413,315.2234,0
5663.977,345.96,0
5421.732,399.0764,0
5388.416,305.698,0
5435.427,262.0857,0
5460.354,285.9771,0
5490.245,269.4675,0
5562.446,417.8625,0
5571.206,324.6575,0
5320.489,326.1921,0
5503.366,436.9827,0
5510.659,373.3989,0
5254.113,342.8928,0
5587.552,240.8811,0
5519.227,357.1274,0
5418.15,366.2104,0
5209.02,351.0518,0
5217.216,323.8123,0
5345.733,285.8767,0
5404.355,253.3381,0
5346.721,354.1716,0
5170.7,472.8062,0
5561.385,280.0154,0
5675.945,292.2463,0
5316.557,400.8547,0
5841.406,221.4272,0
5522.928,403.1819,0
5330.119,344.8047,0
5246.859,389.9377,0
5262.363,392.6257,0
