Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5351.392,246.7087,0
5562.084,221.1631,0
5510.793,238.075,0
5497.398,185.7432,0
5713.444,244.9348,0
5793.946,361.3152,0
5720.08,447.8569,0
5278.423,346.3145,0
5417.492,462.7358,0
5513.057,324.3862,0
5594.486,300.7534,0
5341.417,321.9094,0
5500.432,387.019,0
5626.169,290.3396,0
5455.307,376.053,0
5594.454,338.1416,0
6142.201,389.2117,0
5082.196,303.6733,0
5958.779,614.8401,0
5695.215,308.2813,0
5311.731,332.8748,0
5695.055,278.9751,0
5750.329,307.6863,0
5508.074,344.5508,0
5715.366,492.6843,0
5294.64,367.4531,0
5335.061,360.0432,0
5669.15,319.895,0
5673.165,259.439,0
5888.052,237.4639,0
5685.089,195.8347,0
5006.293,279.7666,0
5690.058,342.0203,0
5357.388,387.6187,0
5517.588,297.6133,0
5613.857,299.9473,0
5550.841,413.3582,0
5718.392,372.6643,0
5467.168,329.4714,0
5562.742,319.3013,0
5227.293,288.3206,0
5524.292,397.0413,0
5686.999,333.991,0
5310.791,387.1963,0
5518.042,221.104,0
5569.409,233.928,0
5351.794,353.8237,0
5482.862,222.5261,0
5376.969,437.0471,0
5569.771,433.1611,0
5692.431,294.1494,0
5560.025,265.7996,0
5536.285,269.3679,0
5314.698,394.8472,0
5530.162,358.5896,0
5468.559,307.9092,0
5667.369,304.6467,0
5594.951,300.6516,0
5688.502,337.8894,0
5674.339,273.9973,0
5578.743,355.012,0
5576.358,341.4893,0
5701.885,387.5806,0
5725.95,350.9751,0
5376.552,273.4597,0
5499.468,335.2817,0
5415.453,302.5874,0
5182.615,363.0618,0
5765.44,395.9946,0
5478.454,406.3154,0
5765.455,282.5029,0
5601.576,300.8181,0
5237.553,372.1301,0
5734.177,208.8669,0
5531.216,304.074,0
5395.797,309.335,0
5463.516,274.6809,0
5160.373,302.2441,0
5547.448,213.7061,0
5417.573,371.0486,0
5739.501,436.9709,0
5409.708,262.2917,0
5457.861,343.8208,0
5496.298,412.3684,0
5418.792,263.1799,0
5722.645,369.4312,0
5469.56,380.3472,0
5761.085,474.5713,0
5442.414,171.9341,0
5463.119,431.0962,0
5329.768,319.1006,0
5135.559,275.6494,0
5616.92,348.7744,0
5405.56,377.635,0
5451.752,208.2817,0
5458.973,400.0718,0
5620.813,340.1335,0
5527.042,393.1428,0
5575.331,356.5376,0
5515.721,342.5034,0
5521.32,327.4343,0
5561.051,319.2605,0
5480.932,342.3628,0
5582.106,249.3677,0
5714.521,314.6804,0
5627.94,206.0796,0
5335.023,262.8245,0
5387.022,384.9221,0
5642.091,333.1995,0
5757.411,308.4336,0
5098.299,356.7571,0
5633.258,401.5835,0
5873.608,286.0552,0
5161.801,332.0186,0
5468.566,287.1682,0
5464.416,354.2668,0
5753.216,294.0513,0
5196.252,311.7239,0
5307.551,318.5017,0
5656.88,397.6194,0
5436.95,274.0283,0
5525.987,305.1223,0
5583.295,399.3916,0
5619.654,293.771,0
5565.774,386.9658,0
5437.561,385.9929,0
5709.564,311.2324,0
5640.793,262.6719,0
5276.016,408.0723,0
5471.733,330.999,0
5733.025,217.1477,0
5561.805,215.6938,0
5271.586,283.3123,0
5253.905,419.6228,0
5555.441,366.876,0
5601.323,264.7197,0
5252.243,277.1133,0
5543.054,343.4678,0
5549.942,359.7566,0
5447.438,422.9099,0
5573.531,255.3696,0
5432.965,301.7527,0
5388.24,325.4436,0
5343.091,367.3477,0
5728.137,251.5669,0
5672.77,303.1577,0
5484.929,302.3979,0
5554.733,196.7698,0
5474.928,303.0811,0
5673.098,284.3826,0
5519.477,388.0112,0
5734.578,384.3396,0
5365.884,319.6399,0
5577.117,304.0503,0
5665.364,313.5212,0
5609.394,376.5566,0
5587.036,316.4597,0
5272.563,165.9954,0
5522.458,261.8057,0
5111.74,307.6873,0
5288.789,214.4543,0
5799.014,299.3315,0
5692.288,235.1233,0
5689.737,213.0283,0
5740.711,270.8403,0
5636.62,331.1963,0
5706.518,352.7842,0
5772.084,214.5444,0
5299.943,280.6768,0
5840.313,265.1296,0
5222.911,426.0681,0
5509.309,314.5464,0
5611.141,253.0217,0
5388.63,321.3193,0
5418.569,342.5818,0
5264.01,331.8184,0
5492.583,241.5671,0
5628.21,437.6208,0
5191.845,301.4946,0
5434.413,255.365,0
5440.413,271.8066,0
5404.274,314.4182,0
5717.703,265.1289,0
5220.681,283.9675,0
5601.645,315.4993,0
5644.061,329.9937,0
5485.405,313.0332,0
5576.669,324.8401,0
5723.064,356.2659,0
5471.841,238.4504,0
5392.18,284.2004,0
5338.071,289.5444,0
5517.318,286.5676,0
5502.944,481.3184,0
6082.145,424.9607,0
5372.971,341.095,0
5225.258,242.957,0
5678.033,384.7307,0
5527.547,269.9546,0
5302.083,388.3792,0
5537.198,220.7461,0
5556.014,318.5374,0
5591.291,282.804,0
5648.28,407.8167,0
5526.794,294.3855,0
5307.021,301.5554,0
5707.607,325.4583,0
5674.03,365.3743,0
5190.412,318.0137,0
5337.133,368.1887,0
5314.012,334.7813,0
5495.986,397.6841,0
5215.643,323.1838,0
5315.438,194.7817,0
5137.974,354.207,0
5105.308,295.8875,0
5634.263,273.5137,0
5425.563,322.5745,0
5450.485,371.885,0
5486.551,397.2937,0
5468.686,307.2651,0
5619.911,246.3086,0
5551.547,293.8008,0
5612.37,316.8899,0
5447.424,252.9995,0
5260.083,276.6226,0
5709.958,302.5154,0
5576.724,296.0745,0
5464.017,261.0376,0
5369.672,276.6218,0
5297.019,262.0139,0
5476.502,261.0764,0
5271.006,258.7766,0
5341.713,335.5979,0
5535.512,286.897,0
5588.095,444.6667,0
5486.345,380.2361,0
5607.773,355.1853,0
5561.613,298.948,0
5483.886,393.7012,0
5256.754,260.0256,0
5326.428,263.5747,0
5668.979,328.8745,0
5546.254,239.1245,0
5082.131,288.9766,0
5423.293,240.6982,0
5578.807,296.7214,0
5573.528,308.3,0
5578.823,254.9207,0
5576.521,261.5481,0
5539.169,309.0078,0
5533.474,318.3618,0
5628.461,252.4854,0
5705.472,240.3765,0
5454.039,192.6904,0
5539.67,376.0625,0
5591.639,355.3584,0
5750.826,363.7832,0
5420.416,395.2803,0
5615.194,339.0754,0
5371.837,262.6379,0
5340.526,307.2734,0
5216.573,342.0354,0
6106.379,337.491,0
5664.77,313.9685,0
5508.783,434.6243,0
5693.418,461.9897,0
5575.536,487.8948,0
5695.237,208.1938,0
5650.139,294.8389,0
5423.313,186.0894,0
5427.02,312.3909,0
5600.577,253.1934,0
5224.59,309.5181,0
5704.178,273.3499,0
5757.093,275.9976,0
5660.316,324.2034,0
5652.511,388.3738,0
5505.94,300.8115,0
5338.624,249.8164,0
5295.323,423.4548,0
5337.082,337.5601,0
5614.328,352.8616,0
5783.769,233.2473,0
5486.176,305.9968,0
5725.718,381.9734,0
5527.774,378.7498,0
5303.979,173.3682,0
5662.028,427.5537,0
5460.894,291.4463,0
5642.766,274.5684,0
5659.406,312.7131,0
5558.731,327.1987,0
5356.473,383.1201,0
5473.872,408.906,0
6134.351,411.7366,0
5210.051,240.4004,0
5538.385,301.0974,0
6113.823,352.2605,0
5623.295,330.875,0
5592.018,275.7949,0
5552.038,376.0989,0
5275.807,391.8838,0
5631.521,415.5591,0
5615.946,250.1809,0
5495.343,319.2524,0
5480.019,359.2727,0
5350.683,330.4409,0
5064.865,351.9036,0
5510.041,302.7231,0
5269.237,330.5496,0
5329.208,274.7065,0
5478.634,278.4543,0
5559.624,267.6155,0
5609.841,339.0613,0
5646.346,387.23,0
5462.034,274.1187,0
5776.143,400.4014,0
6137.672,354.1536,0
5377.477,202.9504,0
5344.585,330.467,0
5273.56,235.8386,0
5633.72,359.2288,0
5638.021,352.7637,0
5486.847,222.6172,0
5752.962,229.9944,0
5345.888,298.0237,0
5510.43,298.1851,0
5506.502,303.4624,0
5694.914,369.0823,0
5451.989,248.0405,0
5435.282,257.0425,0
5639.771,257.5503,0
5365.847,321.1401,0
5570.895,263.3132,0
5355.285,271.0671,0
5492.475,393.1045,0
5482.356,403.293,0
5115.124,254.8484,0
5464.374,279.2791,0
5660.564,363.6846,0
5594.689,260.5156,0
5747.15,354.1536,0
5721.415,340.7605,0
5516.333,258.551,0
5509.716,363.9529,0
5246.764,197.0984,0
5462.239,293.9595,0
5607.652,234.6677,0
5843.041,341.8992,0
5272.191,354.864,0
5347.32,402.0488,0
5803.095,308.3022,0
5401.981,336.1978,0
5713.18,462.9438,0
5411.128,272.0137,0
5446.708,357.6306,0
5795.463,356.9106,0
5592.416,449.4146,0
5475.97,325.6763,0
5743.879,304.4956,0
5439.575,284.3052,0
5186.06,254.4988,0
5622.813,420.3955,0
5545.469,373.697,0
5472.566,260.9121,0
5228.352,248.8293,0
5705.579,308.4895,0
5742.722,409.325,0
5570.897,314.1672,0
5329.475,391.3904,0
5459.268,371.4304,0
5474.281,345.249,0
5561.861,405.7209,0
5304.156,439.5408,0
5156.593,291.272,0
5457.239,325.6108,0
5435.291,238.4211,0
5469.869,393.3838,0
5284.633,277.1077,0
5044.94,283.6321,0
5593.677,328.2776,0
5641.579,311.4707,0
5095.444,270.5559,0
5494.621,250.114,0
5553.406,344.981,0
5649.905,284.4749,0
4953.271,279.468,0
5274.99,341.3889,0
5750.313,330.3865,0
5447.758,355.3721,0
5442.042,200.4551,0
5586.078,319.5374,0
5490.494,283.3247,0
5428.693,315.9631,0
5492.134,381.0208,0
5593.226,363.8054,0
5530.34,347.3162,0
5426.055,297.0793,0
5495.595,252.3679,0
5287.001,430.4871,0
5390.61,259.9578,0
5780.214,368.7163,0
5620.923,236.8645,0
5425.973,322.0986,0
5736.335,208.6868,0
5711.38,325.1118,0
5630.21,355.4717,0
5420.593,313.4658,0
5489.464,352.8755,0
5361.124,364.8938,0
5526.555,314.9514,0
5400.162,323.2825,0
5309.393,251.0879,0
5623.528,301.0366,0
5105.167,170.1912,0
5725.385,178.9209,0
5564.134,378.5383,0
5591.527,323.3647,0
5232.263,263.6958,0
5549.85,312.9502,0
5534.749,344.3608,0
5723.343,292.376,0
5601.112,231.936,0
5153.829,247.4585,0
5632.213,7087.0,
5423.543,374.3726,0
5405.851,250.5181,0
5642.729,337.5972,0
5418.869,288.2017,0
5719.665,312.6343,0
5327.531,309.2036,0
5346.386,411.4529,0
5636.747,306.5742,0
5216.943,240.1196,0
5296.48,359.7825,0
5499.848,355.1277,0
5542.468,372.3489,0
5173.319,257.4021,0
5339.72,276.3843,0
5550.234,377.8813,0
5358.476,272.6611,0
5482.404,322.4187,0
5506.864,331.426,0
5362.018,348.0444,0
5756.79,313.6848,0
5550.719,378.8611,0
5480.404,445.2205,0
5562.343,432.7278,0
5347.327,268.8828,0
5703.844,351.8147,0
5447.818,427.4736,0
5101.051,228.8335,0
5305.702,279.9136,0
5483.088,296.3394,0
5319.261,290.7573,0
5688.108,205.3523,0
5616.939,331.3936,0
5630.89,185.1104,0
5350.501,409.5789,0
5380.205,346.0432,0
5807.37,329.8098,0
5610.864,350.0415,0
5379.399,344.137,0
5412.274,273.9934,0
5652.479,290.0891,0
5616.214,256.7251,0
5681.649,248.0479,0
5435.311,275.7078,0
5644.858,253.7017,0
5666.596,329.7795,0
6051.889,408.1521,0
5628.618,265.7493,0
5645.53,259.8936,0
5615.175,356.6519,0
5366.649,385.449,0
5337.531,316.4468,0
5289.294,302.134,0
5495.78,303.7825,0
5515.021,356.0981,0
5512.657,378.4426,0
5656.601,273.7673,0
5459.318,315.4143,0
5662.758,313.4709,0
5535.941,317.9338,0
5365.341,304.4883,0
5740.059,311.6064,0
5361.163,281.4077,0
5337.792,282.9346,0
5189.371,273.3496,0
5480.448,342.5476,0
5266.192,402.1091,0
5663.862,462.5149,0
5760.689,267.9709,0
5369.744,364.5486,0
5614.265,247.7432,0
5664.243,175.1248,0
5317.405,283.2656,0
5786.475,203.8167,0
5727.124,256.8652,0
5456.153,328.5828,0
5303.923,399.2666,0
5761.419,313.5222,0
5607.426,341.0205,0
5356.902,241.1997,0
5356.713,335.2964,0
5454.502,347.2195,0
5444.405,401.2317,0
5663.918,490.1067,0
5572.542,363.8635,0
7384.271,534.074,0
5628.454,362.104,0
5499.511,305.3455,0
6277.925,243.9194,0
5444.244,263.8677,0
5564.785,228.6929,0
5428.012,425.7815,0
5483.313,169.1575,0
5698.797,309.2786,0
5422.312,332.8037,0
5847.794,418.002,0
5273.601,378.9341,0
5462.392,307.9153,0
5580.046,256.9021,0
5365.595,179.5469,0
5143.039,165.6191,0
5544.986,218.1921,0
5647.966,308.6665,0
5717.462,327.3179,0
5370.188,415.4119,0
5533.615,318.8765,0
5560.26,383.3291,0
5768.858,374.5789,0
5389.709,354.6956,0
5237.684,322.8259,0
4916.268,223.8005,0
5447.683,219.064,0
5564.246,305.6755,0
5573.461,397.0964,0
5154.872,165.6079,0
5520.39,388.5042,0
5361.189,265.0134,0
5147.938,228.0369,0
5453.945,305.9705,0
5083.726,303.5588,0
5507.27,332.4312,0
5358.815,273.7957,0
5666.714,241.2983,0
5375.837,283.2629,0
5645.558,267.4233,0
5346.187,370.5693,0
5495.114,291.9626,0
5712.976,225.3291,0
5425.677,228.95,0
5299.425,313.2424,0
5490.537,275.5286,0
5529.874,301.4473,0
5423.758,195.927,0
5680.347,294.0005,0
5391.005,204.5303,0
5509.509,284.3606,0
5203.408,345.0818,0
5494.672,360.9426,0
5657.261,276.5596,0
5615.197,256.6963,0
5224.708,278.9434,0
5603.709,299.3037,0
5635.622,409.6265,0
5189.413,296.5688,0
5008.465,341.895,0
5726.881,336.5364,0
5385.558,322.0249,0
5274.235,356.0715,0
5202.423,314.8049,0
5381.224,205.3914,0
5509.046,178.9753,0
5735.075,231.3728,0
5332.141,297.22,0
5533.317,379.5486,0
5600.106,296.9036,0
5489.57,387.9214,0
5594.814,368.8906,0
5482.751,280.1624,0
5501.573,322.9934,0
5526.704,267.6323,0
5482.006,321.1453,0
5498.267,308.0498,0
5568.555,389.686,0
5708.822,371.0374,0
5687.413,324.9817,0
5646.839,424.3237,0
5589.485,341.772,0
5723.825,315.7329,0
5675.549,257.7375,0
5671.258,230.772,0
5313.726,389.3076,0
5282.953,306.585,0
5824.161,246.8523,0
5638.473,323.4934,0
5642.446,259.8379,0
5731.346,352.468,0
5496.678,243.9775,0
5753.228,233.321,0
5333.832,211.134,0
5514.617,412.4851,0
5399.085,361.0718,0
5470.808,255.8132,0
5584.015,212.0762,0
5601.404,297.7075,0
5555.309,439.1946,0
5714.947,286.9583,0
5524.59,376.2351,0
5533.381,335.9473,0
5559.118,287.4072,0
5581.193,302.8196,0
5344.491,205.8525,0
5478.762,234.5825,0
5620.049,299.22,0
5254.295,236.4751,0
5406.721,361.7439,0
5437.4,345.8733,0
5241.058,357.1157,0
5788.306,313.01,0
5363.027,343.9624,0
5664.878,248.5242,0
5117.165,244.408,0
5359.549,235.1362,0
5807.336,208.2803,0
5424.829,358.5854,0
5193.423,291.1306,0
5486.414,286.606,0
5656.269,229.3286,0
5548.863,357.6169,0
5883.296,315.0786,0
5543.012,345.7566,0
5670.513,347.6836,0
5410.871,324.8628,0
5674.538,337.4517,0
5249.717,278.0068,0
5598.562,451.6782,0
5495.538,414.4346,0
5385.475,270.7947,0
5514.496,258.449,0
5347.937,230.5823,0
5572.74,173.575,0
5408.407,383.1013,0
5389.392,257.3931,0
5463.427,393.5269,0
5532.583,340.8801,0
5414.665,300.7585,0
5319.385,244.5256,0
5402.023,368.7,0
5705.857,336.8086,0
5448.864,304.9421,0
5556.648,250.6824,0
5462.75,278.5603,0
5597.908,302.2029,0
5484.94,294.8284,0
5332.634,252.3464,0
5746.541,144.6604,0
5244.499,307.6047,0
5438.19,263.1599,0
5643.629,334.7273,0
5583.092,375.4207,0
5518.686,325.4502,0
5313.11,269.6206,0
5626.261,333.6328,0
5776.036,250.9524,0
5516.477,271.4534,0
5590.538,371.1179,0
5635.732,501.8557,0
5707.363,385.9341,0
5238.581,278.9978,0
5486.26,275.3357,0
5281.204,319.8538,0
5574.54,353.7129,0
5455.69,136.7483,0
5491.084,357.4255,0
5618.054,395.4827,0
5309.107,360.291,0
5279.243,262.156,0
5538.742,329.894,0
5473.366,482.4153,0
5444.425,254.1064,0
5570.142,269.7046,0
5863.79,378.564,0
5251.685,257.9814,0
5500.394,358.1279,0
5495.46,360.4207,0
4984.092,245.7705,0
5479.334,236.2461,0
5690.297,337.9084,0
5502.973,293.3806,0
5645.254,302.0278,0
5361.801,237.4106,0
5569.937,378.0283,0
5394.749,398.0315,0
5454.316,431.21,0
5311.426,328.8132,0
5491.703,201.2888,0
5484.826,310.6411,0
5112.385,285.3389,0
5528.732,377.3523,0
5785.279,489.3083,0
5133.996,246.6147,0
5353.64,268.4373,0
5349.897,270.9099,0
5435.255,235.2302,0
5391.276,260.4858,0
5371.54,290.2317,0
5450.589,391.6843,0
5489.044,275.4399,0
5650.639,334.0706,0
5315.332,385.9126,0
5164.702,299.8499,0
5392.938,205.228,0
5435.594,376.9268,0
5458.713,356.3198,0
5459.072,357.6863,0
5563.083,340.9294,0
5164.635,231.6357,0
5437.323,317.9097,0
5328.832,345.7188,0
5572.346,346.8738,0
5332.071,388.4314,0
5554.955,273.8013,0
5307.622,275.272,0
5550.408,246.793,0
5484.978,306.219,0
5576.324,278.7402,0
5589.998,444.6997,0
5762.792,249.7969,0
5380.2,432.7874,0
5544.164,399.5217,0
5439.749,257.4436,0
5755.696,301.9636,0
5648.051,359.1277,0
5214.642,189.657,0
5631.587,346.0884,0
5477.015,346.5754,0
5500.977,410.1609,0
5170.103,363.6301,0
5356.344,416.8193,0
5479.19,387.2212,0
5290.885,415.2766,0
5440.055,293.0657,0
5529.355,331.7468,0
6330.115,360.4614,0
5280.003,411.356,0
5316.679,320.8762,0
5518.392,270.8806,0
5296.167,453.2578,0
5414.013,322.708,0
5555.716,293.6594,0
5222.267,268.6287,0
5759.883,248.8235,0
5077.832,276.5269,0
5519.79,241.3862,0
5672.786,299.3511,0
5651.359,272.6033,0
5641.289,277.4807,0
5502.253,415.968,0
5850.17,233.5476,0
5241.956,339.1414,0
5684.377,308.3748,0
5771.752,349.0457,0
5308.331,269.6614,0
5269.63,304.5542,0
5357.35,336.5076,0
5941.921,444.9138,0
5646.214,375.5979,0
5475.813,342.1367,0
5637.257,319.3442,0
5846.296,275.1406,0
5434.125,373.6992,0
5627.574,336.8176,0
5720.581,328.1958,0
5519.019,268.4863,0
5640.309,353.3489,0
5358.014,136.3313,0
5331.09,310.7666,0
5430.169,341.5454,0
5309.695,300.5928,0
5470.898,194.6838,0
5298.221,242.342,0
5243.432,381.7075,0
5414.188,338.2651,0
5552.621,225.3125,0
5468.683,392.8411,0
5557.974,234.4624,0
5757.033,243.9304,0
5544.301,306.0623,0
5496.842,324.323,0
5243.427,313.1558,0
5375.056,259.9438,0
5507.18,274.9917,0
5455.137,274.7529,0
5728.242,283.7954,0
5507.021,242.4353,0
5550.601,237.0986,0
5720.072,235.3777,0
5288.295,243.1021,0
5516.245,298.876,0
5181.414,238.332,0
5426.223,352.397,0
5522.549,285.0974,0
5414.45,291.4695,0
5512.71,271.719,0
5473.648,313.0291,0
5725.759,284.8127,0
5243.576,247.7139,0
5546.859,271.9834,0
5535.146,360.4626,0
5628.802,240.7708,0
5537.989,312.4644,0
5510.287,332.186,0
5531.402,341.4976,0
5323.834,259.175,0
5267.666,340.0938,0
5451.127,321.8054,0
5461.236,355.6731,0
5323.375,335.2385,0
5602.937,347.7095,0
5679.392,352.1418,0
5387.888,329.0981,0
5789.787,300.5537,0
5454.434,293.2175,0
5224.066,393.4211,0
5518.189,365.1489,0
5381.924,411.6846,0
5448.735,343.0903,0
5597.97,374.022,0
5562.008,303.9219,0
5786.944,213.3245,0
5725.292,367.959,0
5734.213,223.2556,0
5481.886,314.0525,0
5679.981,273.5227,0
5265.623,304.4673,0
5565.012,340.3184,0
5245.908,230.9028,0
5517.766,356.7646,0
5231.197,293.6418,0
5400.333,194.3789,0
5039.096,306.0415,0
5348.521,329.9094,0
5725.575,213.7957,0
5514.617,285.9001,0
5319.915,289.9563,0
5539.931,327.9446,0
5569.516,351.4094,0
5486.486,246.925,0
5514.267,355.636,0
5675.093,306.1624,0
5548.574,214.9343,0
5614.187,235.1687,0
5453.727,264.9888,0
5528.895,239.6821,0
5326.981,276.0596,0
5436.597,227.7854,0
5563.519,395.0454,0
5642.969,394.1206,0
5486.27,276.1577,0
5546.587,259.3376,0
5674.902,263.082,0
4959.939,295.8433,0
5220.81,220.4058,0
5761.74,346.927,0
5326.229,247.0227,0
5537.836,420.5183,0
6214.054,383.1172,0
5345.836,323.0037,0
5206.813,322.1074,0
5654.369,307.7864,0
5499.838,176.6274,0
5630.583,159.4473,0
5372.05,322.9756,0
5717.437,250.4966,0
5431.172,183.6729,0
5636.895,282.4038,0
5462.206,282.0549,0
5776.032,327.3594,0
5461.978,443.9392,0
5218.076,250.2646,0
5380.811,303.5627,0
5398.28,292.7532,0
5472.022,335.9993,0
5656.204,311.0659,0
5445.182,398.4421,0
5521.525,256.3843,0
5100.127,325.4512,0
5732.438,210.2021,0
5561.621,377.2129,0
5596.995,260.6731,0
5529.555,346.8123,0
5383.164,288.1118,0
5447.25,266.2051,0
5580.097,342.2637,0
5526.09,331.1851,0
5641.221,229.0012,0
5685.462,318.0161,0
5730.953,237.9333,0
5642.901,305.9448,0
5365.011,302.3833,0
5601.721,283.6252,0
5380.191,342.3347,0
5644.531,367.8562,0
5415.793,367.4722,0
5437.484,369.3931,0
5631.256,264.9495,0
5356.536,250.0781,0
5348.092,286.2339,0
5348.356,229.3472,0
5780.832,368.4124,0
5718.546,250.4014,0
5576.682,230.5195,0
5498.974,314.6274,0
5660.084,302.4922,0
5570.885,280.8533,0
5449.073,288.0144,0
5663.541,298.2625,0
5505.848,347.5422,0
5480.113,314.8101,0
5521.341,223.7117,0
5722.792,411.3337,0
5802.254,351.3213,0
6105.604,313.6738,0
5532.962,224.0552,0
5765.794,142.9526,0
5594.464,419.0898,0
5524.917,260.407,0
5556.511,287.7212,0
5788.504,357.0513,0
5637.818,263.0137,0
5659.25,374.8206,0
6037.779,486.7449,0
5615.193,301.2761,0
5477.118,252.938,0
5750.021,324.1421,0
5503.984,335.0479,0
5456.64,384.8865,0
5550.933,393.0752,0
5631.041,307.552,0
5638.881,348.6602,0
5671.645,353.9661,0
5211.423,306.427,0
5627.417,246.0479,0
5316.178,357.2131,0
5249.219,274.9473,0
5370.237,329.6323,0
5263.976,285.6047,0
5791.093,334.6858,0
5667.101,373.4397,0
5415.773,283.366,0
5643.509,317.1216,0
5477.18,307.1833,0
5683.331,306.8472,0
5422.671,297.6682,0
5611.532,246.3159,0
5596.706,330.7979,0
5651.737,357.7446,0
5706.732,331.5186,0
5672.419,403.5051,0
5673.691,262.6523,0
5673.048,314.9302,0
4956.044,251.1829,0
5459.945,271.074,0
5329.756,198.3337,0
5357.344,271.1643,0
5609.953,183.6794,0
5705.423,447.2449,0
5644.479,318.1714,0
5604.15,303.9231,0
5696.351,183.803,0
5593.578,304.6057,0
5755.352,277.4006,0
5724.381,334.6624,0
5438.733,358.1079,0
5346.456,254.3577,0
5663.889,297.8623,0
5462.813,272.6057,0
5270.563,333.8962,0
5652.042,297.7834,0
5408.721,307.5454,0
5688.789,342.6284,0
5439.373,326.54,0
5292.767,374.251,0
5136.602,382.3604,0
5327.756,404.863,0
5331.305,326.2759,0
5661.766,421.2319,0
5508.632,214.6167,0
5434.645,269.801,0
5568.133,370.2629,0
5316.856,241.4141,0
5723.342,7842.0,
5632.243,248.2649,0
5164.22,343.8906,0
5473.852,376.5449,0
5708.306,279.4695,0
5253.815,396.2739,0
5455.99,338.082,0
5471.791,368.1897,0
5457.305,338.8743,0
5480.353,348.3123,0
5432.972,289.1489,0
5324.461,324.8193,0
5830.985,427.936,0
5345.88,236.0862,0
5402.144,307.5002,0
5335.172,289.9683,0
5421.771,283.0122,0
5317.975,304.219,0
5542.906,289.2214,0
5383.43,263.8303,0
5488.524,299.771,0
5463.473,350.5417,0
5586.605,378.1729,0
5461.078,381.3071,0
5325.353,379.8911,0
5424.259,340.2041,0
5536.067,289.3381,0
5487.817,224.7271,0
5512.319,296.9746,0
5586.868,320.4346,0
5475.559,363.9026,0
5684.793,242.3127,0
5175.641,335.3389,0
5550.686,417.9539,0
5747.934,283.8115,0
5435.987,215.3433,0
5462.387,274.4385,0
5607.721,243.3843,0
5793.34,301.6157,0
5651.516,369.9011,0
5553.321,390.0945,0
5343.66,240.7295,0
5615.929,239.3047,0
5111.976,205.6824,0
5501.308,187.0237,0
5403.685,232.6262,0
5480.646,272.4126,0
5592.967,270.8718,0
5692.431,362.1931,0
5666.121,384.2644,0
5484.731,228.8882,0
5454.35,352.3289,0
5275.934,246.4666,0
5726.32,276.5022,0
5304.466,283.561,0
5106.791,240.5859,0
5385.371,329.2532,0
5606.476,367.6357,0
5420.698,390.2126,0
5516.817,361.1743,0
5535.101,416.1077,0
5487.411,281.2905,0
5758.462,377.3774,0
5582.367,261.6292,0
5540.137,299.093,0
5441.169,360.6106,0
5421.799,320.2844,0
5465.876,247.5032,0
5635.671,358.2727,0
5558.071,365.3831,0
5595.97,349.6187,0
5656.055,312.6411,0
5538.001,378.9521,0
5290.262,337.4866,0
5504.594,416.7974,0
5317.25,291.6074,0
5500.747,388.7009,0
5611.344,306.5051,0
5710.208,260.6575,0
5593.283,450.3975,0
5603.426,414.5176,0
5129.241,257.6431,0
5378.383,293.752,0
5520.297,422.6604,0
5428.355,247.4639,0
5725.784,306.2578,0
5707.694,362.8118,0
5657.729,231.1545,0
5413.6,345.927,0
5448.913,357.6643,0
5086.961,328.7505,0
5664.377,287.5605,0
5360.706,185.47,0
5589.503,327.4529,0
5469.192,363.8896,0
5255.623,322.0867,0
5641.48,301.5811,0
5733.678,217.7114,0
5378.459,346.2156,0
5460.858,252.8325,0
5500.213,357.3364,0
5293.922,368.4817,0
5500.389,286.7507,0
5615.971,260.9341,0
5600.478,397.2139,0
5504.477,324.3872,0
5951.645,254.1765,0
5477.642,263.3943,0
5659.914,325.8071,0
5260.299,330.4812,0
5629.89,318.9482,0
5482.558,343.4524,0
5415.141,288.5867,0
5573.474,253.7957,0
5747.702,262.7405,0
5702.789,347.5781,0
5230.915,313.0542,0
5240.837,291.9229,0
5137.602,431.9519,0
5627.172,407.6118,0
5080.782,336.4954,0
5376.744,252.1035,0
5326.113,358.8457,0
5708.276,280.998,0
5317.626,317.1067,0
5624.199,319.8362,0
5544.615,365.6191,0
5414.94,250.5073,0
5611.536,304.4167,0
5636.123,321.2468,0
5167.552,298.1418,0
5764.756,341.8162,0
5422.642,167.3855,0
5201.07,280.8047,0
5669.873,344.6243,0
5774.84,260.272,0
5303.219,358.7087,0
5545.511,231.9368,0
5600.13,223.6448,0
5649.261,389.4546,0
5629.279,360.761,0
6110.799,373.7312,0
5682.413,344.2185,0
5556.193,367.46,0
5624.06,379.396,0
5101.798,309.8005,0
5499.733,287.2441,0
5648.544,258.8818,0
5173.555,359.6958,0
5069.693,229.2263,0
5392.682,355.6494,0
5193.09,271.2119,0
5466.76,271.6921,0
5451.502,422.1123,0
5459.239,322.4211,0
5486.033,260.9089,0
5232.907,326.0701,0
5472.785,236.1643,0
5471.753,354.5161,0
5585.718,350.6919,0
5789.256,244.7175,0
5717.931,384.9358,0
5492.131,281.4917,0
5661.81,342.7266,0
5431.396,406.8762,0
5444.76,323.812,0
5230.633,401.8047,0
5577.132,271.5601,0
5714.95,388.6572,0
5293.927,321.1677,0
5627.484,322.147,0
5497.444,135.3972,0
5434.604,232.4822,0
5658.635,360.0496,0
5615.521,269.6042,0
