Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5442.43,377.7778,0
5605.135,239.5364,0
5612.55,301.7854,0
5088.318,238.8096,0
5555.503,274.948,0
5126.34,276.4905,0
5578.688,316.7224,0
5118.723,320.3726,0
5233.757,443.8196,0
5373.701,293.8843,0
5059.099,310.2202,0
5144.076,261.645,0
5231.816,303.2888,0
5336.262,350.2734,0
5286.106,278.6631,0
5113.213,356.5959,0
5312.707,391.3831,0
5523.957,175.7151,0
5187.197,345.9629,0
5453.623,324.7195,0
5458.363,270.5786,0
5220.859,222.4661,0
5541.741,273.8755,0
5347.049,275.5156,0
5169.629,246.0259,0
5596.371,361.8176,0
5278.726,235.5151,0
5210.958,326.7334,0
5381.945,375.2324,0
5492.278,296.6633,0
5548.1,265.4006,0
5505.644,309.373,0
5429.866,228.8398,0
5079.995,347.4045,0
5381.511,339.3396,0
5575.029,340.9089,0
5258.7,288.0732,0
5468.485,179.1589,0
5632.167,398.4561,0
5340.275,327.8899,0
5371.259,311.6775,0
5132.83,286.3179,0
5204.237,365.9385,0
5194.752,281.3928,0
5019.659,307.1563,0
5573.992,257.0525,0
5296.881,299.7593,0
5184.507,168.2952,0
5171.655,259.9333,0
5471.836,213.1631,0
5429.659,383.3127,0
5477.671,343.4265,0
5188.024,214.9668,0
5200.404,230.2766,0
5253.632,391.2539,0
5506.504,326.4404,0
5093.44,284.1416,0
5286.164,323.6145,0
5057.693,339.1243,0
5273.152,318.2097,0
5446.053,298.4875,0
5718.637,306.0981,0
5248.458,331.9656,0
5303.088,231.9622,0
5510.632,238.7556,0
5208.658,366.0847,0
5370.578,240.342,0
5588.995,264.1208,0
5235.944,331.7759,0
5458.518,385.5952,0
5298.111,393.3105,0
5422.431,339.6113,0
5318.708,297.4001,0
5237.618,211.073,0
5353.665,256.2432,0
5230.025,424.1482,0
4982.999,298.2976,0
5649.298,324.4119,0
4987.871,391.5342,0
5403.683,321.2092,0
5373.586,380.8198,0
5648.204,261.073,0
5371.924,220.1956,0
5069.034,249.3625,0
5046.104,381.4927,0
5468.049,348.2454,0
5553.714,321.9512,0
5500.208,190.5229,0
5422.131,331.7288,0
5288.835,239.575,0
5250.764,191.7166,0
5551.936,282.5859,0
5424.513,335.4531,0
5288.795,401.2986,0
5519.318,170.2126,0
5400.695,299.3406,0
5111.364,382.699,0
5251.451,197.7476,0
5148.513,214.988,0
5586.054,371.2737,0
5459.977,397.3318,0
5415.384,292.7507,0
5154.191,219.1035,0
5059.49,330.8938,0
5108.772,345.2773,0
5347.018,277.2725,0
5034.478,323.1914,0
5259.233,435.2195,0
5447.234,460.5249,0
5432.476,386.6375,0
5382.349,284.8572,0
5588.358,404.6475,0
5257.256,407.0664,0
5139.027,326.5137,0
5194.231,406.6697,0
5534.325,374.051,0
5524.441,328.2769,0
5484.304,282.5027,0
5420.395,256.5388,0
5514.112,338.022,0
5330.172,303.5234,0
5089.204,330.7671,0
5064.764,442.6548,0
5355.881,295.3953,0
5151.333,309.2637,0
5425.777,337.637,0
5420.737,278.3567,0
5272.314,433.9834,0
5293.003,347.2065,0
5322.641,352.0789,0
5344.627,325.6147,0
5299.354,259.9263,0
5095.805,325.4675,0
5541.293,344.6216,0
5683.939,323.0911,0
5272.839,301.095,0
5530.431,285.3262,0
5362.429,365.3044,0
5456.623,332.9602,0
5318.458,294.5823,0
5236.326,430.2905,0
5502.219,374.6528,0
5275.287,332.3616,0
5176.809,256.3606,0
5387.938,405.3699,0
5522.498,338.3274,0
5498.335,314.1819,0
5089.483,347.4761,0
5417.188,308.8206,0
5308.631,410.4675,0
5315.874,316.2256,0
5446.492,414.5586,0
5139.587,347.6331,0
5167.168,371.9204,0
5425.798,301.4995,0
5382.683,336.8379,0
5338.338,401.0684,0
5047.111,363.7766,0
5293.206,261.9917,0
5011.347,362.8567,0
5303.013,357.3801,0
5277.619,213.1179,0
5289.834,326.229,0
5416.689,329.9922,0
5444.719,442.3149,0
5286.666,302.9839,0
5517.619,262.3701,0
5388.219,371.2803,0
5212.737,292.3279,0
5159.722,376.0762,0
5261.769,329.6995,0
5519.633,371.9634,0
5344.73,387.6794,0
5225.395,350.0974,0
5432.275,228.7861,0
5284.803,290.8135,0
5452.886,307.4949,0
5257.119,275.6521,0
5491.669,424.5776,0
5217.202,273.489,0
5214.281,267.4045,0
5402.087,304.094,0
5463.159,338.75,0
5030.359,229.2852,0
5130.825,288.8525,0
5503.033,352.7402,0
5486.996,306.8196,0
5562.453,389.9004,0
5236.952,276.5234,0
5467.242,332.3245,0
5523.191,452.2559,0
5391.005,309.5872,0
5460.542,337.281,0
5786.342,352.6665,0
5338.042,384.1206,0
5361.225,234.8191,0
5309.777,313.2239,0
5293.218,364.3179,0
5202.18,360.8489,0
5480.709,321.6328,0
5416.722,386.7871,0
5012.376,235.0244,0
5602.982,373.5359,0
4927.428,427.3926,0
5461.275,317.2188,0
5559.317,224.6389,0
5459.956,134.0093,0
5477.49,292.6406,0
5310.568,429.7446,0
5394.932,309.6802,0
5333.058,306.1138,0
5366.363,276.4822,0
5255.114,144.8381,0
5211.511,310.5493,0
5442.061,184.7009,0
5323.303,208.1809,0
5594.006,345.5034,0
5665.11,269.8845,0
5477.915,273.7153,0
5495.912,245.7732,0
5460.927,365.9507,0
5444.313,389.2297,0
5297.43,191.0745,0
5473.646,405.7603,0
5592.042,194.6035,0
5137.22,335.031,0
5394.014,209.2375,0
5509.512,285.4248,0
5329.369,349.9773,0
5304.994,277.9851,0
5196.634,400.1475,0
5080.121,403.5232,0
5034.477,299.6926,0
5568.265,318.6206,0
5115.277,303.7141,0
5303.426,425.2698,0
5363.887,439.3984,0
5453.472,381.8364,0
5468.193,380.3306,0
5375.464,286.2463,0
5161.154,306.8701,0
5518.079,226.7542,0
5205.21,310.5664,0
5197.273,279.7275,0
5305.533,253.9631,0
5616.956,360.4673,0
5430.557,304.4041,0
5735.19,314.6428,0
5299.729,375.9041,0
5512.564,269.9294,0
5311.414,446.3157,0
5124.363,233.115,0
5256.264,494.8152,0
5291.069,201.3254,0
5069.895,257.5076,0
5188.72,350.3359,0
5463.076,272.332,0
5203.618,360.1501,0
5389.669,295.4268,0
5137.481,337.8372,0
5314.664,364.6938,0
5484.04,356.3,0
5363.817,380.7163,0
5463.375,288.3877,0
5367.837,373.4089,0
5018.447,309.0715,0
5437.115,267.6716,0
5493.01,323.9741,0
5199.035,268.4001,0
5394.863,390.1345,0
4913.313,361.6824,0
5103.361,323.9863,0
5372.628,379.1328,0
5121.898,331.9358,0
5272.717,214.2432,0
5147.896,390.4424,0
5285.051,342.5317,0
5164.783,260.6938,0
5228.425,379.1267,0
5476.888,238.5432,0
5435.595,290.6643,0
5180.687,394.8687,0
5141.711,256.2288,0
5472.565,182.1582,0
5472.423,347.4912,0
5261.65,432.8831,0
5215.015,161.5828,0
5522.612,271.22,0
5130.19,329.8728,0
5303.286,389.5759,0
6036.925,316.4189,0
5384.695,277.8411,0
5174.094,259.8169,0
5437.171,312.323,0
5072.663,223.7249,0
5349.856,447.3848,0
5146.77,331.6729,0
5362.023,307.5374,0
4999.498,256.2385,0
5297.423,247.1196,0
5575.108,323.708,0
5378.314,378.2068,0
5072.313,279.8438,0
5208.828,292.4446,0
5043.813,392.9844,0
5361.308,304.4177,0
5365.71,347.78,0
5421.337,240.4504,0
5404.836,227.8462,0
5446.357,431.2275,0
5344.819,334.6743,0
5342.307,313.532,0
5474.375,343.447,0
5225.813,330.8303,0
5302.224,308.3057,0
5467.009,394.8232,0
5460.999,278.7166,0
5221.505,287.3481,0
5368.212,339.7712,0
5641.319,399.6934,0
5312.328,303.9246,0
5537.563,294.9055,0
5479.443,299.0779,0
5451.053,229.2996,0
5433.246,404.2439,0
5363.938,326.7192,0
5355.057,375.3911,0
5607.642,286.7419,0
5222.856,373.6877,0
5305.903,286.7119,0
5163.441,189.0178,0
5149.362,411.0671,0
5385.569,389.3276,0
5510.249,248.9712,0
5317.638,269.4053,0
5163.449,340.6125,0
5169.752,345.8838,0
5486.614,218.1172,0
5365.5,300.687,0
5256.329,280.0762,0
5417.936,396.675,0
5520.056,243.2837,0
5091.414,272.6978,0
5362.374,347.7754,0
5388.544,340.116,0
5528.939,301.2981,0
5153.229,291.8152,0
5026.782,273.7539,0
5378.555,305.04,0
5362.464,315.0051,0
5296.134,324.1362,0
5445.051,299.782,0
5234.231,401.6921,0
5490.773,265.2949,0
5230.123,305.6289,0
5233.004,236.698,0
5344.873,346.0591,0
5218.708,349.2979,0
5374.681,326.9368,0
5246.614,377.1262,0
5436.872,331.2458,0
5360.199,264.0801,0
5219.146,367.8965,0
5003.278,214.7432,0
5157.601,305.0198,0
5410.894,305.2061,0
5395.351,222.041,0
5104.212,251.718,0
5309.475,287.2576,0
5382.098,311.7671,0
5302.881,321.7441,0
5422.193,358.7305,0
5563.455,355.3694,0
5327.542,348.2268,0
5243.885,262.082,0
5249.272,269.3525,0
5295.111,274.8313,0
5328.481,448.4214,0
5263.44,296.6428,0
5175.369,240.054,0
5043.579,234.1885,0
5391.89,401.9785,0
5576.77,199.5105,0
5593.819,321.4978,0
5106.562,441.8127,0
5129.569,342.9719,0
5404.176,267.3718,0
5323.802,384.1804,0
5270.183,344.1707,0
5630.799,412.5225,0
5421.937,313.7437,0
5223.474,303.6921,0
5622.922,363.3948,0
4950.942,321.9089,0
5350.114,329.9932,0
5407.03,384.7756,0
5230.378,291.1868,0
5446.083,175.8579,0
5311.853,428.2039,0
5442.833,276.1052,0
5378.852,268.4224,0
5446.497,303.3406,0
5469.529,471.1968,0
5382.457,411.1719,0
5140.786,246.4834,0
5514.072,422.5439,0
5399.618,236.3547,0
5545.415,304.6453,0
5600.157,309.5249,0
5023.189,298.1675,0
5420.72,289.575,0
5273.861,359.2722,0
5433.856,438.1997,0
5195.726,242.3596,0
5280.874,336.8511,0
5236.538,245.7373,0
5358.107,272.9243,0
5402.519,303.6941,0
5336.98,396.3579,0
5319.26,391.8689,0
5535.112,359.2603,0
5403.871,357.2644,0
5474.293,213.9802,0
5366.774,164.4639,0
5539.18,301.2283,0
5646.32,357.4685,0
5150.989,300.2275,0
5125.214,255.4602,0
5478.87,363.3796,0
5353.069,303.7671,0
5131.121,335.3003,0
5454.884,272.5671,0
5104.437,335.4656,0
5445.458,192.1482,0
5442.284,247.7456,0
5273.074,250.6824,0
5381.496,233.1052,0
5445.472,243.5789,0
5343.477,374.1233,0
5363.862,322.21,0
5298.253,297.2161,0
5334.301,356.6418,0
5467.332,297.1304,0
5449.859,381.3357,0
5152.149,285.25,0
5433.772,379.7349,0
5236.673,188.8723,0
5282.658,338.2998,0
5542.314,356.2825,0
5360.446,289.9978,0
5686.478,366.7317,0
5587.802,132.6826,0
5457.487,347.3665,0
5276.481,324.3259,0
5464.957,372.2102,0
5510.121,410.1157,0
5387.594,266.6296,0
5225.535,360.2688,0
5321.374,353.0996,0
5350.62,313.3716,0
5346.957,301.3772,0
5245.5,336.947,0
4963.681,313.8315,0
4923.507,321.8733,0
5230.725,295.1426,0
5481.769,414.0593,0
5484.43,339.1016,0
5365.261,387.3008,0
5435.116,390.1814,0
5034.707,367.8679,0
5322.765,359.6216,0
5255.03,373.0022,0
5160.552,347.1985,0
5526.909,338.3923,0
5392.979,359.7617,0
5063.966,388.7642,0
5528.707,270.1765,0
5222.577,263.5376,0
5536.944,282.8167,0
5515.735,318.1653,0
5150.058,171.5283,0
5588.64,248.8518,0
5394.005,370.9011,0
5465.161,416.5603,0
5167.03,229.9331,0
5238.271,343.0259,0
5540.696,299.2397,0
5316.489,333.8718,0
5463.814,401.7002,0
5158.49,465.594,0
5166.418,343.717,0
5478.399,256.666,0
5408.984,364.6543,0
5542.805,348.6333,0
5508.594,338.8306,0
5367.276,323.2764,0
5508.249,377.355,0
5106.274,361.5991,0
5347.044,282.3618,0
5319.531,258.2695,0
5381.017,336.6943,0
5636.608,265.6174,0
5362.579,292.7766,0
5158.021,292.7024,0
5009.665,445.6199,0
5428.67,271.3726,0
5703.527,386.3455,0
5402.625,328.4041,0
5380.114,397.3071,0
5211.793,347.7991,0
5384.289,299.2043,0
5125.837,214.8035,0
5492.208,335.5627,0
5640.065,273.5002,0
5264.525,345.2717,0
5255.142,302.4043,0
5118.784,270.5527,0
5381.775,364.2214,0
4900.137,352.7568,0
5532.398,311.8479,0
5092.305,423.3145,0
5337.167,275.0366,0
5572.02,341.8511,0
5538.149,295.1682,0
5183.5,373.9502,0
5638.871,210.9119,0
5429.561,383.4836,0
5560.631,340.7461,0
5293.06,264.9023,0
5270.956,260.1602,0
5583.006,331.1604,0
5505.024,407.7717,0
5520.062,359.8164,0
5520.721,360.0273,0
5356.221,311.9924,0
5649.734,415.9209,0
5103.73,320.9592,0
5464.271,343.7805,0
5516.69,315.137,0
5251.829,308.9971,0
5548.52,252.9377,0
5516.774,404.5278,0
5461.897,437.8547,0
5626.949,269.3647,0
5336.925,303.5474,0
5475.332,349.4939,0
5488.32,250.3169,0
5352.735,182.8645,0
4997.104,341.6741,0
5354.212,322.8357,0
5452.753,307.1609,0
5334.88,271.387,0
5494.78,352.0598,0
5356.443,252.8613,0
5226.176,333.9744,0
5445.576,335.3879,0
5186.654,300.3105,0
5509.798,308.8357,0
5487.721,345.3679,0
5242.149,319.6619,0
5620.637,403.4036,0
5326.583,386.9377,0
5250.270,7893.0,
5582.021,483.5767,0
6168.689,334.094,0
5370.07,384.5549,0
5142.788,407.4563,0
5622.04,422.0283,0
5494.402,307.9714,0
5532.564,387.74,0
5421.784,250.1892,0
5305.118,336.6255,0
5318.618,297.0754,0
5128.765,409.6086,0
5426.536,377.6013,0
5477.961,314.5925,0
5541.331,372.8496,0
5408.679,339.022,0
5328.495,335.6123,0
5445.983,310.5198,0
5422.173,233.709,0
5415.778,414.689,0
5324.769,362.4724,0
5545.39,267.1909,0
5288.851,391.2124,0
5467.153,272.8511,0
5392.384,342.9219,0
5426.809,307.4578,0
4941.021,410.2915,0
5474.016,312.073,0
5220.292,399.4409,0
5575.147,326.217,0
5348.504,334.8015,0
5431.818,433.0701,0
5089.269,291.3269,0
5438.595,171.3672,0
5595.182,318.3596,0
5240.433,327.7869,0
5485.991,341.5901,0
5210.883,324.9971,0
5132.832,161.7156,0
5497.595,282.1729,0
5317.252,260.1592,0
5590.214,395.9685,0
5039.458,200.6482,0
5360.606,330.5759,0
5381.107,268.6899,0
5433.598,333.3059,0
5203.652,188.0571,0
5468.986,318.7876,0
5587.871,297.5471,0
5318.428,327.5276,0
5410.953,216.9529,0
5174.974,349.5552,0
5181.232,357.884,0
5247.867,170.5203,0
5332.833,362.0398,0
5657.857,248.7874,0
5520.421,300.6375,0
5093.721,304.0845,0
5437.896,324.6365,0
5570.592,247.2107,0
5307.208,337.4717,0
5374.344,262.6582,0
5318.5,352.7515,0
5641.656,300.5857,0
5459.822,287.4963,0
5813.473,399.9609,0
5383.073,251.3809,0
5426.138,400.6121,0
5101.754,382.1985,0
5110.415,368.1313,0
5429.465,289.7607,0
5496.711,273.436,0
5186.961,316.9565,0
5328.038,415.1592,0
5481.142,363.2449,0
5545.263,368.6733,0
5315.53,379.8252,0
4959.88,409.0242,0
5335.528,308.6699,0
5563.14,217.2021,0
5206.932,276.3445,0
5315.679,297.7119,0
5578.796,221.3206,0
5410.09,399.4958,0
5472.545,322.5742,0
5302.764,346.4246,0
5359.91,268.4495,0
5206.624,347.5979,0
5322.015,334.8674,0
5521.104,327.2236,0
5548.617,319.032,0
5337.991,355.8032,0
5465.09,252.4495,0
5464.482,291.9138,0
5541.493,307.2485,0
5478.968,354.3848,0
5551.6,274.1328,0
5552.028,410.3765,0
5262.58,327.8232,0
5265.02,250.0059,0
5480.854,292.2336,0
5312.153,291.6909,0
5284.417,243.2898,0
5504.515,387.1177,0
5533.493,258.7356,0
5448.579,328.1519,0
5374.364,389.2629,0
5185.139,469.2542,0
5613.019,376.5693,0
5223.432,384.7063,0
5309.59,327.2041,0
5124.709,378.2021,0
5411.808,336.1594,0
5448.665,385.6606,0
5446.494,319.6208,0
5833.623,338.8137,0
5091.185,285.4719,0
5488.072,324.8965,0
5359.154,308.1689,0
5270.137,307.8342,0
5422.408,302.2417,0
5509.589,348.3062,0
5475.174,272.6316,0
5205.28,389.1553,0
5274.033,337.99,0
5324.396,416.9885,0
4962.597,293.5327,0
5368.624,325.7649,0
5406.505,339.6931,0
5371.166,311.6646,0
5347.482,306.2061,0
5498.238,315.5674,0
5240.11,276.417,0
5423.248,295.9763,0
5167.622,244.1624,0
5089.625,315.8889,0
5423.794,243.0432,0
5188.158,329.3967,0
5491.248,354.0703,0
5402.408,410.9658,0
5365.786,327.906,0
5299.398,332.7813,0
5115.289,278.9417,0
5812.134,372.2334,0
5269.963,178.9854,0
5613.039,338.0757,0
4983.964,354.9036,0
5274.575,308.9521,0
5327.083,310.9055,0
5456.165,303.97,0
5233.118,384.981,0
5285.115,344.2571,0
5373.305,381.8142,0
4998.976,375.6528,0
5358.819,319.4531,0
5495.915,341.4995,0
5175.129,392.9219,0
5282.581,340.2219,0
5210.301,363.8567,0
5459.373,260.9392,0
5373.707,270.8933,0
5299.797,223.9768,0
5435.684,350.7939,0
5307.687,343.4351,0
5323.117,268.1555,0
5570.906,330.0513,0
5332.08,350.4587,0
5075.423,424.5786,0
5223.39,349.2114,0
5553.882,370.0186,0
5368.579,385.0286,0
5459.575,352.1919,0
5391.229,305.0857,0
5422.842,154.6038,0
5192.082,330.4673,0
5207.262,381.5857,0
5156.174,310.1025,0
5366.923,225.6819,0
5298.813,242.7549,0
5211.195,274.054,0
5334.992,381.2061,0
5472.119,349.5313,0
5501.204,422.925,0
5416.37,335.4124,0
5518.259,279.6384,0
5292.202,272.533,0
5372.665,309.3171,0
5542.236,268.759,0
5321.45,331.771,0
5505.733,222.8191,0
5439.112,233.554,0
5211.384,279.0447,0
5311.141,337.1238,0
5460.53,411.2925,0
5452.414,317.0923,0
5219.897,319.7041,0
5365.046,305.7302,0
5467.216,334.9387,0
4854.155,287.5461,0
5348.541,305.9768,0
5162.587,339.7993,0
5496.475,289.436,0
5441.525,298.969,0
5513.126,319.0454,0
5550.686,306.9944,0
5206.016,420.2478,0
5184.207,286.563,0
5409.884,345.6143,0
5542.21,466.939,0
5283.354,345.0969,0
5235.192,270.3647,0
5278.771,344.7588,0
5389.976,325.1941,0
5212.966,262.3733,0
5528.644,321.7397,0
5641.579,231.2502,0
5193.12,313.8447,0
5268.671,408.2122,0
5568.887,299.6526,0
5354.997,318.448,0
5351.864,348.3936,0
5440.854,271.0371,0
5223.137,332.5295,0
5156.601,399.3779,0
5479.009,281.8899,0
5265.283,571.615,0
5501.585,320.1499,0
5498.97,286.5227,0
5263.443,355.9116,0
5452.688,323.0684,0
5344.604,280.0403,0
5207.318,311.134,0
5371.182,391.5637,0
5616.595,247.7556,0
5620.346,266.9512,0
5324.531,374.1206,0
5202.121,329.0171,0
5394.381,350.022,0
5517.221,223.8015,0
5196.725,294.9429,0
5279.094,306.0984,0
5035.39,331.2036,0
5542.837,411.7605,0
5493.842,391.7783,0
5440.009,337.5081,0
5089.719,266.8054,0
5266.041,279.4084,0
5394.669,300.1345,0
5506.305,440.5212,0
5363.544,351.3135,0
5332.815,441.0947,0
5477.012,313.3708,0
5455.539,237.8352,0
5228.045,258.2607,0
5603.88,286.2874,0
5588.334,314.2854,0
5411.492,347.7764,0
5522.059,319.6638,0
5221.051,299.9038,0
5196.221,333.2329,0
5107.104,350.2991,0
5526.612,233.1741,0
5655.044,308.1301,0
5440.627,309.9973,0
5374.043,320.4097,0
5158.215,224.7468,0
4934.647,309.4312,0
5326.377,346.7639,0
5596.908,412.0413,0
5400.641,197.2349,0
5123.302,214.7632,0
5445.623,360.1047,0
5016.84,316.5542,0
5248.372,375.6455,0
5326.694,268.2815,0
5500.816,401.0576,0
5386.575,333.3252,0
5368.82,434.6526,0
5598.345,269.3511,0
5471.838,367.6348,0
5171.672,243.5273,0
5654.241,225.5217,0
5444.728,276.8577,0
5173.646,281.2949,0
5309.684,340.2856,0
5256.518,305.3635,0
5441.643,389.2312,0
5412.914,237.2476,0
5117.089,390.9763,0
4994.051,296.6777,0
5495.427,359.1333,0
5267.041,355.2734,0
5515.594,197.0933,0
5334.616,333.0527,0
5515.101,338.0452,0
5706.634,265.8765,0
5415.017,382.8262,0
5398.984,286.2305,0
5232.783,297.6863,0
5272.308,227.5234,0
5389.055,315.8669,0
5602.334,339.7542,0
5573.708,258.5447,0
5276.471,268.8882,0
5504.578,281.0315,0
5399.601,259.6226,0
5445.281,456.4573,0
5352.663,306.238,0
5178.276,341.7581,0
5467.238,260.4897,0
5070.203,175.0405,0
5188.053,339.7175,0
5340.836,375.9167,0
5334.67,395.3162,0
5308.806,331.5376,0
5551.787,364.1128,0
5406.016,286.7231,0
5499.107,343.8696,0
5364.25,250.0576,0
5181.915,251.4282,0
5390.843,317.9011,0
5257.058,340.261,0
5150.774,271.8628,0
5477.982,379.1221,0
5087.666,278.1804,0
5328.741,297.0217,0
5349.299,265.7754,0
5280.811,252.9639,0
5250.22,328.7139,0
5551.643,362.1333,0
4937.358,435.7456,0
5302.813,364.5217,0
5091.528,288.0754,0
5269.259,302.6565,0
5272.678,336.6033,0
4950.747,272.4128,0
5438.549,247.7876,0
5310.731,301.3479,0
5561.1,314.564,0
5073.505,343.2273,0
5417.098,309.4185,0
5556.742,304.5286,0
5149.64,260.2351,0
5410.514,312.009,0
5311.953,384.3657,0
5282.96,287.1887,0
5608.417,310.5317,0
5435.77,240.0872,0
5538.972,271.4583,0
5314.056,360.552,0
5040.411,319.6797,0
5480.224,200.9988,0
5384.127,352.4656,0
5376.274,249.4302,0
5333.198,305.5806,0
5445.396,302.1501,0
5142.609,426.7166,0
5220.127,323.2329,0
5226.033,279.5269,0
5354.507,271.5007,0
5657.894,309.6807,0
5357.655,441.0381,0
5149.14,256.9663,0
5174.122,319.6711,0
5070.724,293.3245,0
5449.772,304.5227,0
5477.937,368.6045,0
5312.966,388.2229,0
5464.081,360.5918,0
5328.179,338.2976,0
5431.275,310.4009,0
5419.176,286.498,0
5122.2,325.7942,0
5303.393,392.9839,0
5558.735,338.2664,0
5287.084,313.2498,0
5309.449,427.4971,0
5550.835,335.386,0
5430.775,285.7043,0
5342.524,369.6096,0
5112.408,241.2378,0
5439.697,417.9302,0
5018.813,328.6331,0
5451.25,286.1965,0
5238.89,386.9888,0
4904.187,258.2957,0
4917.601,379.7234,0
5386.807,276.3696,0
5197.661,362.509,0
5521.802,490.0935,0
5417.421,294.5056,0
5365.167,353.46,0
5221.433,381.5557,0
5405.836,264.3118,0
5397.749,345.9001,0
5252.778,276.6689,0
5310.436,424.311,0
5391.288,289.125,0
5255.483,282.9946,0
5030.087,329.6143,0
5381.179,308.1409,0
5541.752,405.2261,0
5160.98,254.8311,0
5124.968,295.3433,0
5050.395,280.3643,0
5185.813,315.3218,0
5110.127,210.2031,0
5337.746,325.9778,0
5460.859,210.7156,0
5281.262,177.2598,0
5362.779,195.4634,0
5516.622,288.7415,0
5441.111,286.0652,0
5454.351,310.7913,0
5419.044,287.8503,0
5656.256,332.4832,0
5005.81,316.9302,0
5489.265,384.3711,0
5180.979,356.9272,0
5343.861,222.9077,0
5157.695,339.6821,0
5578.108,256.9568,0
5472.41,274.3948,0
4957.663,406.2329,0
5359.206,396.4324,0
5299.667,311.9819,0
5100.586,336.9817,0
5377.115,439.7742,0
5217.591,290.1851,0
5481.337,277.2915,0
5204.507,337.1726,0
5069.384,324.1804,0
5228.201,334.0696,0
5353.528,418.0647,0
5397.855,410.8809,0
5286.322,349.2798,0
5136.279,302.2903,0
5400.351,424.2004,0
5559.495,303.6384,0
5234.757,316.3181,0
5724.268,384.6968,0
5295.206,354.7102,0
5479.936,312.5547,0
5292.625,302.2361,0
5218.733,350.5769,0
5538.923,307.2539,0
5430.562,405.4326,0
5381.945,266.9714,0
5688.559,300.3218,0
5102.747,255.4153,0
4949.434,292.52,0
5240.159,331.478,0
5044.179,343.1563,0
5257.995,298.9014,0
5304.087,342.8257,0
5376.771,296.9636,0
5068.702,313.8081,0
5517.013,303.4478,0
5508.161,343.74,0
5246.627,284.5647,0
5480.265,219.8428,0
5564.307,287.6592,0
5516.121,260.8943,0
5361.717,376.5273,0
5383.139,245.8447,0
5574.818,216.6563,0
5218.727,411.4453,0
5239.458,366.6641,0
5421.654,335.3523,0
5311.185,318.6079,0
5346.64,286.5371,0
5661.37,370.5989,0
5478.852,379.1765,0
5034.834,302.3625,0
5196.491,273.6963,0
5416.591,237.8606,0
5447.506,428.9885,0
5592.439,192.4673,0
5317.356,364.5979,0
5372.722,411.0398,0
5244.806,247.6672,0
5197.458,213.8564,0
5371.184,285.2329,0
5292.142,277.1396,0
5358.343,351.04,0
5438.52,407.209,0
5678.301,309.679,0
5135.819,283.9099,0
5368.933,302.6399,0
5195.825,427.1963,0
5230.945,390.0283,0
4928.217,249.4626,0
5458.13,390.6108,0
5282.18,330.031,0
5021.326,306.8098,0
5406.675,310.9729,0
5090.814,273.0317,0
5256.26,329.2959,0
5523.879,416.8774,0
5424.407,306.989,0
5507.006,302.8516,0
5443.18,341.5403,0
5523.127,279.1414,0
5475.865,291.5603,0
5470.227,256.9277,0
5364.093,314.3726,0
5548.873,240.4636,0
5462.811,316.3589,0
5573.013,295.0413,0
5187.888,433.5798,0
5397.809,348.6016,0
5163.671,333.8745,0
5351.281,393.124,0
5121.572,389.8545,0
5163.889,427.2004,0
5064.357,330.989,0
5366.883,315.6418,0
5128.853,272.7483,0
5241.846,429.3853,0
5577.147,414.2102,0
5544.073,344.8833,0
5432.418,387.6709,0
5262.316,325.6118,0
5501.252,369.6169,0
5515.894,328.0862,0
5412.694,352.4871,0
5691.544,361.6865,0
5281.482,288.6238,0
5341.143,368.5107,0
5310.263,360.2715,0
5264.497,393.4258,0
5448.427,320.6274,0
5590.818,296.7871,0
5431.515,221.5679,0
5379.232,344.6091,0
5373.496,405.4907,0
5452.496,355.3411,0
5414.928,288.3005,0
5549.754,382.2427,0
5553.189,272.3425,0
5040.182,330.4492,0
5463.169,333.1177,0
5235.754,249.0054,0
5108.309,346.7971,0
5072.671,294.7834,0
5178.478,256.6563,0
5323.805,297.4722,0
5083.366,212.2981,0
5399.248,316.9946,0
5284.463,370.3372,0
5216.063,248.6995,0
5470.991,235.9761,0
5167.354,345.6116,0
5181.542,273.887,0
5527.256,269.9666,0
5442.937,290.4995,0
5070.942,333.0488,0
5464.316,340.9661,0
5231.722,232.7571,0
5436.211,368.4773,0
5383.856,341.0344,0
5544.926,298.2029,0
5470.878,377.8374,0
5449.636,310.3765,0
5236.64,364.3196,0
5378.932,348.196,0
5191.289,383.0544,0
5329.304,301.3103,0
5380.339,375.2185,0
5093.102,326.5649,0
5195.008,436.9883,0
5001.56,286.2622,0
5356.346,385.7883,0
5377.838,257.4402,0
5349.096,324.0247,0
5270.509,333.9492,0
5370.845,229.8479,0
5225.264,299.6729,0
5572.408,293.7456,0
5403.702,352.7715,0
5435.208,493.4421,0
5633.073,306.8909,0
5577.822,205.8323,0
5383.527,278.6528,0
5145.749,301.5286,0
5416.189,236.9663,0
5538.411,255.7866,0
5330.566,309.1841,0
5572.557,346.5652,0
5031.033,285.0852,0
5445.108,296.4592,0
5195.853,129.5269,0
5652.958,298.0232,0
5347.998,295.3201,0
5518.46,288.3569,0
5165.637,245.5806,0
5521.781,345.2974,0
5537.582,346.875,0
5139.498,305.1487,0
5320.597,333.4114,0
5275.327,353.4771,0
5272.991,228.2373,0
5382.807,304.0439,0
5168.971,337.2112,0
5219.642,224.4077,0
5283.344,292.4209,0
5255.999,223.0093,0
