Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5752.475,400.1514,0
5530.674,491.8508,0
5416.338,244.0347,0
5295.684,291.9421,0
5314.236,263.2549,0
5591.166,260.3291,0
5483.131,212.0686,0
5232.352,252.7571,0
5382.89,352.8396,0
5652.716,347.2742,0
5794.267,219.3831,0
5575.652,356.6392,0
5604.977,368.0671,0
5596.367,445.6111,0
5658.841,268.5176,0
5811.761,367.8826,0
5364.698,371.9626,0
5791.678,306.1335,0
5822.722,457.7976,0
5648.356,244.2561,0
5759.465,303.7712,0
5123.947,295.1785,0
5317.456,353.9919,0
5457.878,400.8516,0
5786.527,212.2153,0
5402.53,194.4155,0
5473.491,221.9692,0
5687.407,303.46,0
5290.669,183.7659,0
5612.995,262.46,0
5657.659,311.0735,0
5359.865,326.5649,0
5628.041,243.2056,0
5209.398,245.9229,0
5315.14,296.1045,0
5410.345,423.4878,0
5499.696,299.1833,0
5701.363,259.2407,0
5228.998,280.6807,0
5673.245,316.1589,0
5396.126,341.0864,0
5342.952,315.9546,0
5291.058,202.8723,0
5550.966,329.9329,0
5546.014,220.0234,0
5241.59,337.4766,0
5632.378,363.5378,0
5562.095,349.7585,0
5317.084,318.5222,0
5342.261,240.2522,0
5635.504,464.2666,0
5842.19,307.2371,0
5764.19,302.7512,0
5767.729,310.3445,0
5752.816,204.4211,0
5366.934,337.5703,0
5409.024,385.7979,0
5609.194,247.9753,0
5345.563,277.2334,0
5482.905,381.6978,0
5544.179,224.2114,0
5373.925,393.3523,0
5568.724,352.7554,0
5598.838,398.8833,0
5481.807,136.7507,0
5635.175,320.9417,0
5792.229,370.1045,0
5721.287,363.7554,0
4967.235,291.8752,0
5304.389,346.7368,0
5451.78,378.3303,0
5491.136,304.4656,0
5492.668,236.2046,0
5394.809,265.0715,0
5455.068,357.2161,0
5622.228,281.4434,0
5394.136,309.5779,0
5406.257,389.655,0
5669.686,324.3477,0
5199.807,341.5286,0
5668.842,396.084,0
5638.097,315.0813,0
5629.29,301.3608,0
5674.215,284.5339,0
5379.756,438.8423,0
5532.846,336.9182,0
5451.702,375.8945,0
5628.205,310.8979,0
5594.401,272.4487,0
5816.326,332.916,0
5605.346,336.9426,0
5485.204,290.1807,0
5914.425,363.731,0
5360.935,408.3816,0
5312.235,296.5667,0
5651.548,415.1501,0
5608.928,303.7437,0
5554.488,392.1289,0
5409.857,304.8787,0
5345.767,473.6606,0
5509.758,385.8826,0
5447.249,378.0728,0
5760.594,344.0737,0
5486.517,434.1001,0
5610.155,276.0432,0
5359.457,311.1997,0
5323.592,256.8215,0
5369.766,143.9966,0
5602.572,343.9658,0
5583.826,354.3562,0
5509.938,439.6851,0
5344.388,351.2795,0
5246.724,246.8928,0
5776.59,196.2834,0
5432.237,298.8982,0
5357.693,196.489,0
5584.053,352.2236,0
5774.654,443.7979,0
5090.76,199.176,0
5402.764,329.2927,0
5686.328,496.4441,0
5239.418,313.5955,0
5782.44,257.439,0
5296.045,485.4045,0
5669.872,315.9448,0
5611.293,350.7686,0
5614.057,393.4897,0
5605.563,210.8301,0
5312.731,295.3896,0
5621.057,281.3643,0
5645.17,424.2559,0
5416.109,376.5518,0
5682.073,270.9426,0
5551.377,337.071,0
5508.752,380.2449,0
5610.165,370.9741,0
5244.249,285.2075,0
5493.101,272.0229,0
5446.793,212.5142,0
5674.554,359.8987,0
5275.027,348.699,0
5310.736,311.1736,0
5777.625,357.6116,0
5604.848,364.5801,0
5573.815,280.1274,0
5821.48,312.4714,0
5554.954,373.906,0
5501.952,433.3733,0
5243.751,251.3774,0
5621.905,300.8455,0
5748.491,472.3508,0
5392.629,373.6113,0
5166.087,308.575,0
5533.995,351.7358,0
5220.937,408.4924,0
5696.629,396.1538,0
5655.82,368.3274,0
5674.045,273.6311,0
5755.8,244.2651,0
5487.709,288.4282,0
5500.011,223.0591,0
5303.817,343.5969,0
5259.186,249.0117,0
5781.908,155.2368,0
5220.415,251.9883,0
5440.779,236.9319,0
5478.207,238.5315,0
5696.027,364.8396,0
5664.143,245.1921,0
5700.271,307.2461,0
5433.41,253.3765,0
5475.441,283.3687,0
5189.118,277.6157,0
5431.602,355.1321,0
5509.392,467.1965,0
5517.245,318.4624,0
5459.65,105.9226,0
5605.163,267.6094,0
5726.822,409.6638,0
5562.256,187.0176,0
5505.533,304.667,0
5577.302,260.6367,0
5676.755,399.6641,0
5545.481,327.6018,0
5500.775,203.0024,0
5865.114,237.6973,0
5696.849,310.271,0
5488.515,332.052,0
5718.619,300.3213,0
5427.633,327.3645,0
5536.158,375.9248,0
5780.547,323.8745,0
5374.003,414.2292,0
5480.476,258.8418,0
5859.57,316.6167,0
5654.813,288.9387,0
5576.097,312.5779,0
5711.57,342.3882,0
5274.476,277.6379,0
5284.124,270.9788,0
5625.208,346.0166,0
5329.275,201.03,0
5357.233,325.77,0
5409.539,265.428,0
5676.432,269.9336,0
5336.081,265.6438,0
5569.586,383.1716,0
5572.85,312.365,0
5134.719,284.3,0
5719.896,290.8186,0
5452.535,327.073,0
5364.111,347.5154,0
5539.77,233.4924,0
5742.514,407.1853,0
5504.309,303.7056,0
5297.514,274.4958,0
5182.022,342.2322,0
5390.799,272.5237,0
5508.194,274.0596,0
5752.812,409.177,0
5213.348,182.2559,0
5547.589,390.0437,0
5348.77,283.2659,0
5607.75,362.9351,0
5325.634,349.1418,0
5644.367,330.2893,0
5493.874,231.1628,0
5689.012,350.1333,0
5614.057,262.8142,0
5676.3,326.5332,0
5247.8,264.4707,0
5734.983,394.1282,0
5468.432,426.0205,0
5456.525,306.9841,0
5633.366,433.5515,0
5627.086,327.0437,0
5752.183,343.7009,0
5206.815,419.6865,0
5655.57,282.9797,0
5732.876,454.6504,0
5724.576,473.3743,0
5493.535,316.6318,0
5336.358,264.6399,0
5636.275,327.9272,0
5545.079,287.8579,0
5529.224,279.6685,0
5373.021,261.8716,0
5668.891,257.0205,0
5441.541,462.29,0
5527.307,382.3445,0
5231.373,190.6538,0
5392.68,412.2732,0
5503.753,355.1104,0
5734.318,313.2334,0
5359.839,247.5171,0
5549.883,327.3965,0
5672.461,256.9158,0
5574.826,331.0835,0
5632.871,283.0667,0
5966.39,331.9138,0
5450.279,387.0337,0
5583.971,380.748,0
5383.095,324.23,0
5332.017,300.6775,0
5269.707,287.4275,0
5238.015,286.9592,0
5419.678,306.9495,0
5960.854,321.8264,0
5529.478,335.3083,0
5556.15,353.1348,0
5527.662,281.4873,0
5415.46,332.064,0
5536.273,368.6765,0
5493.354,288.769,0
5757.814,357.9104,0
5502.245,405.9771,0
5502.294,363.79,0
5403.331,267.4946,0
5483.957,321.1062,0
5534.617,257.353,0
5547.482,411.0315,0
5506.419,474.0674,0
5090.683,293.8689,0
5549.246,312.7307,0
5536.887,315.8301,0
5627.19,362.2283,0
5649.984,439.0854,0
5353.142,347.5784,0
5708.817,417.2241,0
5805.555,179.115,0
5448.581,350.0229,0
5321.896,271.4121,0
5384.002,297.05,0
5311.354,321.0313,0
5280.547,290.4568,0
5417.314,301.1672,0
5469.679,374.7991,0
5623.036,303.3271,0
5836.95,242.158,0
5689.084,404.0833,0
5726.888,332.468,0
5360.843,296.3987,0
5843.01,344.0908,0
5545.564,333.4595,0
5570.419,348.2627,0
5498.784,271.468,0
5160.093,324.8381,0
5255.33,307.1938,0
5351.818,343.6379,0
5374.481,328.5898,0
5730.091,373.5325,0
5318.905,355.6094,0
5695.504,380.9526,0
5604.293,356.3164,0
5230.319,297.2822,0
5481.545,398.4519,0
5582.339,220.1189,0
5574.578,437.8218,0
5530.581,448.1926,0
5458.892,412.4148,0
5527.449,329.3025,0
5165.542,283.6631,0
5596.775,216.762,0
5469.158,453.7917,0
5556.795,323.4575,0
5067.169,303.1482,0
5255.047,401.6594,0
5130.359,278.1694,0
5505.456,434.4631,0
5579.29,293.0229,0
5588.007,337.4338,0
5640.681,362.1514,0
5595.319,241.0,
5711.185,412.7488,0
5618.738,501.1787,0
5622.688,217.7275,0
5310.771,318.208,0
5438.019,379.6592,0
5308.592,294.418,0
5798.567,288.3452,0
5415.478,177.5388,0
5769.896,323.4102,0
5619.859,329.4875,0
5651.821,381.1074,0
5551.09,270.4175,0
5600.103,251.2874,0
5458.915,346.0586,0
5533.709,384.7478,0
5577.554,321.5632,0
5216.558,216.0027,0
5227.181,196.884,0
5557.197,223.1479,0
5703.215,424.9978,0
5739.711,321.1614,0
5753.384,421.9534,0
5057.529,231.9619,0
5767.333,204.4092,0
5645.333,474.0645,0
5420.36,318.8398,0
5213.106,269.5681,0
5262.348,347.012,0
5387.342,406.2913,0
5715.641,261.5513,0
5372.135,227.4502,0
5660.67,343.1807,0
5641.994,406.0955,0
5356.535,423.2617,0
5788.712,298.4866,0
5533.837,517.8804,0
5772.902,311.9858,0
5611.12,341.7896,0
5649.12,436.3777,0
5407.616,347.6555,0
5391.361,254.3757,0
5337.595,189.5056,0
5372.209,284.4878,0
5466.1,295.4683,0
5352.352,345.8286,0
5594.271,279.3818,0
5617.337,299.2993,0
5699.241,221.4587,0
5617.576,374.0837,0
5626.201,293.9561,0
5692.992,333.918,0
5758.812,392.3335,0
5722.752,295.821,0
5556.063,409.0508,0
5393.586,380.7498,0
5707.708,369.3523,0
5508.736,212.4346,0
5658.681,317.801,0
5550.893,293.4065,0
5693.871,342.249,0
5656.433,380.9487,0
5664.976,267.1199,0
5408.251,352.9192,0
5822.434,312.9805,0
5414.704,330.3977,0
5729.127,255.4175,0
5262.639,283.6033,0
5348.296,261.4639,0
5324.605,435.2214,0
5144.8,334.0178,0
5302.775,329.0498,0
5629.644,396.9758,0
5587.633,412.7307,0
5327.037,185.0718,0
5649.984,414.9426,0
5323.44,338.5403,0
5721.678,338.3333,0
5467.849,326.6226,0
5618.477,241.2605,0
5604.703,255.6516,0
5780.935,343.1519,0
5559.989,201.0681,0
5464.49,306.5254,0
5608.749,234.9873,0
5364.057,302.5688,0
5300.281,437.7476,0
5916.992,260.3047,0
5631.5,422.9233,0
5329.673,175.3313,0
5563.285,439.377,0
5763.828,399.855,0
5295.456,303.8242,0
5401.464,322.4741,0
5335.309,352.8398,0
5276.833,165.0059,0
5568.211,386.4417,0
5701.63,361.4238,0
5329.538,304.71,0
5673.065,212.2695,0
5539.408,233.3308,0
5077.194,334.3713,0
5651.885,338.4634,0
5479.094,301.2356,0
5669.58,370.562,0
5500.025,298.8835,0
5590.224,398.8574,0
5524.935,304.3328,0
5491.114,326.0835,0
5419.095,277.4219,0
5468.064,405.4746,0
5754.161,383.8533,0
5538.094,332.3958,0
5623.832,445.9121,0
5721.626,405.811,0
5216.87,402.4573,0
5481.058,328.2434,0
5550.854,485.9021,0
5621.626,370.8999,0
5450.614,393.5339,0
5641.49,296.3047,0
5583.275,464.0667,0
5660.557,360.634,0
5692.916,281.3035,0
5630.242,327.7075,0
5467.825,239.6479,0
5437.543,257.4724,0
5639.493,347.9424,0
5733.012,388.5454,0
5678.485,370.7539,0
5448.142,270.51,0
5772.314,322.9333,0
5335.22,371.8923,0
5600.247,307.8979,0
5407.698,394.6509,0
5327.17,357.8484,0
5567.342,297.2195,0
5496.692,332.7747,0
5408.803,209.8149,0
5318.703,374.9233,0
5448.597,389.0537,0
5581.111,333.1147,0
5293.746,274.0676,0
5479.254,340.5332,0
5398.088,280.1284,0
5455.707,343.0408,0
5519.585,430.384,0
5470.113,341.0535,0
5204.452,388.4995,0
5555.916,283.5549,0
5558.571,314.4353,0
5740.574,330.053,0
5589.033,319.9722,0
5607.749,355.8948,0
5569.051,268.676,0
5597.999,314.0173,0
5597.418,302.1313,0
5762.036,485.699,0
5775.573,356.833,0
5529.581,237.5093,0
5237.384,246.7632,0
5406.622,234.041,0
5500.559,302.0801,0
5365.213,218.8955,0
5340.279,224.4626,0
5713.451,312.1602,0
5510.562,322.697,0
5479.081,334.7991,0
5848.413,375.9519,0
5396.175,466.6418,0
5413.336,317.8621,0
5429.642,225.4819,0
5678.407,524.1182,0
5462.313,400.0671,0
5624.428,302.2368,0
5619.638,204.9023,0
5492.165,321.8313,0
5479.742,335.9175,0
5710.802,266.0386,0
5759.465,352.8433,0
5598.229,269.6406,0
5409.525,207.5386,0
5498.65,252.75,0
5562.948,216.8982,0
5423.824,399.2595,0
5118.406,232.9705,0
5499.441,266.1423,0
5264.361,299.8894,0
5431.778,378.8547,0
5589.782,314.0972,0
5730.235,273.0918,0
5162.815,256.8918,0
5589.346,243.4839,0
5436.16,232.6033,0
5479.388,361.7068,0
5646.376,359.8035,0
5221.762,285.0391,0
5539.64,278.2053,0
5632.7,506.3611,0
5280.801,309.948,0
5517.003,279.8777,0
5402.923,361.7532,0
5590.86,430.571,0
5614.23,383.0422,0
5611.604,369.2837,0
5669.589,416.8826,0
5513.261,330.7275,0
5566.547,326.9336,0
5412.729,218.77,0
5479.658,283.3572,0
5731.573,297.9736,0
5755.828,305.5042,0
5487.911,241.9988,0
5575.759,325.9622,0
5613.145,232.4595,0
5520.302,236.563,0
5646.458,462.5386,0
5576.922,166.9211,0
5448.604,276.656,0
5296.718,377.668,0
5594.363,327.4177,0
5540.754,393.7146,0
5486.515,391.7151,0
5557.974,338.4666,0
5462.07,281.2312,0
5290.513,334.5288,0
5565.176,296.0022,0
5362.781,390.6812,0
5478.208,376.2998,0
5291.043,297.5586,0
5721.694,222.4722,0
5780.476,319.3645,0
5417.804,436.9097,0
5669.613,150.8347,0
5345.546,382.2756,0
5508.973,517.6902,0
5631.771,276.7712,0
5621.17,416.147,0
5537.691,336.4299,0
5326.979,350.1294,0
5265.532,240.2659,0
5588.193,375.6763,0
5307.638,362.469,0
5432.755,418.3381,0
5240.347,332.9561,0
5581.823,414.7214,0
5262.499,295.178,0
5809.002,348.7004,0
5678.466,296.4995,0
5687.87,366.4844,0
5244.45,211.0254,0
5275.647,318.2493,0
5287.15,370.175,0
5391.085,306.9158,0
5538.623,322.4756,0
5293.152,307.2747,0
5572.424,285.738,0
5565.217,354.3015,0
5484.007,404.2969,0
5645.034,295.5388,0
5158.994,306.0847,0
5714.368,357.8906,0
5633.595,302.427,0
5682.133,346.9766,0
5404.198,348.0034,0
5518.798,391.9297,0
5710.204,385.583,0
5276.368,324.2708,0
5136.826,368.6824,0
5449.983,349.7864,0
5203.642,415.7754,0
5434.955,517.2432,0
5243.734,234.5249,0
5314.292,402.6204,0
5480.331,335.8313,0
5662.8,336.6821,0
5831.051,257.3594,0
5310.25,299.615,0
5333.875,357.1211,0
5687.719,419.0383,0
5506.999,349.2844,0
5581.871,398.1555,0
5560.692,329.0881,0
5564.791,352.6987,0
5453.696,398.8647,0
5741.176,285.3411,0
5241.98,300.2529,0
5312.357,252.6672,0
5422.962,396.5276,0
5595.171,374.8083,0
5659.553,297.1123,0
5208.529,347.8428,0
5568.361,348.2642,0
5364.354,394.7615,0
5654.209,332.8616,0
5512.261,259.1526,0
5242.329,301.512,0
5615.273,259.6694,0
5355.105,339.9019,0
5687.318,360.2446,0
5660.558,252.3066,0
5694.911,275.9412,0
5743.72,305.8464,0
5531.894,398.1379,0
5721.144,335.6372,0
5467.989,403.4299,0
5207.652,279.4702,0
5775.848,291.7659,0
5373.195,257.1965,0
5275.726,326.2986,0
5589.841,304.5049,0
5562.293,465.7004,0
5747.884,386.1379,0
5722.302,268.3281,0
5382.499,257.4358,0
5296.575,371.9485,0
5402.796,471.5139,0
5445.698,272.5076,0
5424.113,388.7549,0
5044.492,419.6079,0
5663.079,289.845,0
5483.203,311.5193,0
5421.778,396.8506,0
5316.919,364.6089,0
5725.845,368.6943,0
5435.106,350.5493,0
5317.33,266.959,0
5559.356,370.3088,0
5483.487,299.4324,0
5298.964,474.3604,0
5721.813,284.6213,0
5492.221,263.3774,0
5512.263,337.0313,0
5591.054,422.6309,0
5747.044,384.9883,0
5550.091,384.5378,0
5361.818,275.2278,0
5548.545,219.468,0
5496.295,307.7756,0
5483.146,331.5896,0
5535.127,235.4485,0
5644.636,363.3838,0
5716.833,362.1104,0
5549.65,326.428,0
5377.59,329.9712,0
5458.801,297.6016,0
5266.919,344.1292,0
5621.376,171.2778,0
5606.706,279.9619,0
5606.571,406.7893,0
5193.211,277.1128,0
5239.27,306.3762,0
5649.34,276.8296,0
5574.887,307.5559,0
5353.913,335.2322,0
5603.222,419.1379,0
5478.387,528.3369,0
5645.716,335.6296,0
5341.367,290.6357,0
5193.311,301.8003,0
5505.992,439.1091,0
5614.872,310.0261,0
5090.896,337.5918,0
5492.673,360.3718,0
5587.237,361.7778,0
5191.985,343.7683,0
5166.663,335.5623,0
5182.612,312.2336,0
5391.132,252.2219,0
5692.28,269.4839,0
5450.555,254.2275,0
5700.82,278.2915,0
5744.438,283.4441,0
5565.705,285.1897,0
5392.771,266.7844,0
5240.133,268.7517,0
5986.125,256.9417,0
5687.728,266.6919,0
5469.682,278.6584,0
5227.068,276.1326,0
5515.648,299.4534,0
5585.766,435.9924,0
5504.164,341.7026,0
5541.101,354.5188,0
5541.045,286.9363,0
5726.023,354.7275,0
5724.691,288.0188,0
5468.135,344.0037,0
5512.151,331.5232,0
5583.041,319.4646,0
5558.843,326.2471,0
5818.708,286.6824,0
5753.809,326.5266,0
5559.791,379.5049,0
5307.439,438.9197,0
5606.681,326.4795,0
5449.239,288.3091,0
5523.47,346.5693,0
5687.505,372.3936,0
5626.241,329.8247,0
5510.471,437.4375,0
5351.734,280.187,0
5633.169,306.8838,0
5539.827,378.8918,0
5449.559,294.1772,0
5639.401,332.2378,0
5286.637,273.4258,0
5684.787,320.9124,0
5710.635,367.533,0
5527.979,314.9871,0
5348.093,271.3733,0
5388.366,251.1833,0
5432.501,303.8625,0
5479.352,313.3621,0
5495.599,338.9219,0
5429.984,399.7429,0
5362.014,398.6084,0
5395.77,350.1235,0
5705.408,270.2373,0
5467.609,330.9236,0
5528.021,347.5229,0
5413.334,272.7124,0
5496.04,279.5493,0
5746.502,410.6213,0
5630.929,378.3574,0
5487.976,161.0461,0
5301.391,525.75,0
5078.262,319.8721,0
5694.189,308.8823,0
5334.934,323.647,0
5562.945,395.3696,0
5532.186,423.2664,0
5680.504,290.3945,0
5552.541,295.2126,0
5572.802,232.092,0
5236.49,343.521,0
5323.117,293.7566,0
5199.395,292.4651,0
5502.988,278.9324,0
5697.487,331.3113,0
5631.346,311.342,0
5290.885,298.8877,0
5541.432,376.0945,0
5584.463,382.8975,0
5464.89,345.4502,0
5574.964,318.0471,0
5660.112,290.2183,0
5486.541,358.4011,0
5497.981,359.3792,0
5630.417,318.0183,0
5529.74,420.8894,0
5135.54,267.894,0
5171.509,365.2666,0
5541.172,385.4553,0
5622.641,335.167,0
5857.182,354.5813,0
5749.213,366.168,0
5492.99,270.2231,0
5801.976,258.9404,0
6001.904,347.2388,0
5215.064,350.1638,0
5409.774,312.3289,0
5778.392,390.2061,0
5866.335,324.6716,0
5606.174,358.0129,0
5658.228,383.593,0
5339.478,177.5132,0
5360.89,209.2332,0
5159.073,265.6841,0
5587.148,281.3557,0
5623.98,287.6633,0
5832.378,194.3032,0
5508.545,307.9954,0
5754.879,283.145,0
5713.579,315.4004,0
5542.231,223.834,0
5541.834,351.2925,0
5256.918,309.2678,0
5464.116,318.5999,0
5611.325,381.0732,0
5304.862,277.4158,0
5682.425,185.8777,0
5506.158,348.2424,0
5404.779,389.584,0
5350.866,385.9551,0
5764.487,285.8142,0
5709.436,362.2197,0
5524.343,381.8765,0
5428.981,269.9702,0
5659.38,206.24,0
5653.176,320.0125,0
5550.976,361.3071,0
5244.061,259.2598,0
5671.568,338.8813,0
5501.136,324.3325,0
5436.086,300.3184,0
5258.021,255.2568,0
5442.887,360.2307,0
5152.106,303.8491,0
5645.393,253.395,0
5180.024,346.2117,0
5481.083,240.0212,0
6058.447,311.7424,0
5764.388,213.4529,0
5405.111,250.0662,0
5486.394,289.1235,0
5475.209,322.675,0
5434.572,192.699,0
5640.689,346.7627,0
5435.63,267.1487,0
5777.821,230.6689,0
5360.915,272.7271,0
5360.059,329.3926,0
5615.465,237.2246,0
5575.742,278.8528,0
5573.537,260.01,0
5211.139,373.8904,0
5265.625,202.0779,0
5613.416,300.1638,0
5546.333,333.345,0
5311.434,335.342,0
5552.134,308.1091,0
5585.732,481.9248,0
5582.972,386.8262,0
5662.627,247.2393,0
5335.846,244.634,0
5445.585,386.366,0
5444.312,202.3901,0
5822.104,256.7097,0
5671.812,444.8459,0
5641.841,337.8796,0
5210.175,396.9565,0
5548.62,328.4419,0
5453.535,407.2319,0
5206.175,393.7544,0
5824.086,262.7285,0
5663.947,328.3599,0
5522.259,392.2605,0
5647.305,195.6187,0
5537.393,311.2085,0
5525.714,396.4817,0
5661.547,384.9836,0
5348.511,282.3264,0
5202.839,329.1035,0
5560.098,415.3267,0
5422.21,351.1797,0
5630.695,301.8547,0
5379.649,249.3062,0
5238.989,292.4192,0
5158.872,244.8342,0
5442.959,306.3201,0
5561.756,429.7676,0
5775.369,418.2188,0
5472.912,288.0808,0
5321.068,299.5144,0
5655.017,256.019,0
5670.684,367.7788,0
5543.941,398.5476,0
5506.32,348.1914,0
5766.989,350.7766,0
5611.667,384.1067,0
5677.934,299.5073,0
5376.813,261.6709,0
5554.856,432.7102,0
5517.462,396.5129,0
5742.685,340.3264,0
5404.825,271.9451,0
5520.071,253.6746,0
5676.141,380.5894,0
5864.279,266.9829,0
5571.279,297.8889,0
5696.71,236.2466,0
5282.665,390.9189,0
5601.268,441.6987,0
5257.345,345.9707,0
5465.468,426.5315,0
5492.246,311.9875,0
5366.62,283.8696,0
5392.422,286.1106,0
5842.713,371.417,0
5265.424,208.3818,0
5824.324,1355.0,
5871.333,368.7188,0
5291.825,337.9871,0
5122.165,243.5676,0
5243.787,334.916,0
5492.16,293.6211,0
5379.211,290.3767,0
5716.735,432.9951,0
5753.194,382.4297,0
5386.872,292.4399,0
5669.066,356.6389,0
5437.099,343.6001,0
5701.142,325.6218,0
5338.584,226.9009,0
5639.453,345.7791,0
5458.925,312.7922,0
5513.708,421.7837,0
5558.022,222.6797,0
5417.493,310.6252,0
5836.611,369.7158,0
5359.887,301.499,0
5568.298,428.5171,0
5627.542,323.8528,0
5612.088,266.4697,0
5248.394,246.2964,0
5880.198,270.7673,0
5533.293,356.8247,0
5564.33,402.8445,0
5750.288,312.073,0
5423.607,277.6243,0
5326.417,356.874,0
5536.627,352.2002,0
5621.764,313.6304,0
5282.31,149.9265,0
5229.369,368.4443,0
5405.428,379.948,0
5647.086,365.8516,0
5410.463,258.0,
5540.948,229.4497,0
5538.262,370.4666,0
5550.184,444.9004,0
5312.176,343.1128,0
5780.95,305.2595,0
5398.823,296.5562,0
5526.981,203.5994,0
5652.155,213.7686,0
5435.604,155.2024,0
5600.949,402.7549,0
5638.018,385.8735,0
5711.847,369.7483,0
5390.742,284.5381,0
5568.243,267.6794,0
5354.382,321.6089,0
5624.591,359.7268,0
5467.251,363.7551,0
5621.961,330.0938,0
5767.544,277.8579,0
5560.389,360.7629,0
5447.137,347.7573,0
5313.731,332.1516,0
5493.136,455.1895,0
5413.932,295.4629,0
5401.802,224.1091,0
5773.449,489.8228,0
5849.189,427.9648,0
5434.066,211.2483,0
5850.839,313.6433,0
5719.681,349.0371,0
5373.759,318.2583,0
5363.549,325.2029,0
5513.876,384.0212,0
5627.272,305.3059,0
5483.234,220.9167,0
5448.718,323.1401,0
5158.445,387.092,0
5505.957,309.7607,0
5593.488,420.0254,0
5251.174,346.5254,0
5633.302,366.8062,0
5557.133,435.0938,0
5414.981,342.0591,0
5208.451,320.8579,0
5263.224,339.7241,0
5701.359,291.304,0
5646.152,273.8074,0
5335.608,314.2598,0
5472.676,358.9167,0
5663.225,289.1394,0
5331.405,325.1919,0
5380.616,395.5603,0
5714.995,174.0103,0
5627.105,349.9634,0
5671.701,365.2468,0
5298.725,300.2102,0
5636.773,401.2363,0
5484.597,324.1309,0
5558.179,364.7852,0
5321.244,176.1394,0
5396.604,285.4297,0
5699.688,334.4878,0
5703.34,320.6023,0
5569.813,356.4138,0
5309.689,249.1523,0
5895.076,339.5737,0
5274.584,238.1472,0
5809.349,337.2087,0
5460.151,413.7827,0
5567.177,206.0444,0
5744.463,391.8357,0
5753.378,476.396,0
5380.788,220.3213,0
5665.362,351.5415,0
5720.239,259.3508,0
5577.986,369.8062,0
5590.193,300.4512,0
5331.309,363.3433,0
5425.353,331.9138,0
5497.938,371.749,0
5523.595,391.428,0
5372.302,223.0103,0
5763.358,366.6594,0
5659.836,339.0381,0
5542.651,343.4883,0
5621.228,295.0867,0
5513.265,413.1331,0
5917.233,233.1018,0
5486.608,317.7634,0
5305.246,408.5144,0
5585.021,362.5334,0
5602.533,342.2146,0
5465.049,192.0298,0
5857.272,336.6211,0
5628.516,319.4893,0
5453.642,333.6084,0
5410.561,370.6196,0
5579.265,264.9126,0
5602.496,419.7109,0
5362.269,454.5176,0
5495.694,344.8538,0
5303.126,360.335,0
5655.511,309.5007,0
5425.837,339.0154,0
5453.135,304.8301,0
5383.672,211.9749,0
5382.727,281.7654,0
5146.903,319.8701,0
5715.883,249.2976,0
5581.802,407.6157,0
5575.801,355.9812,0
5717.456,206.1587,0
5111.611,239.1899,0
5536.385,262.531,0
5463.25,335.6433,0
5784.741,332.9854,0
5100.633,223.2483,0
5424.181,424.356,0
5674.368,306.0715,0
5747.483,329.7207,0
5567.689,271.3201,0
5548.052,193.4343,0
5394.471,360.8789,0
5387.005,357.5315,0
5624.867,328.428,0
5928.588,280.7534,0
5347.536,311.0317,0
5509.516,364.8293,0
5528.362,355.229,0
5707.693,316.5625,0
5543.448,310.2932,0
5468.627,245.0376,0
5271.796,297.1343,0
5381.304,313.9065,0
5494.929,293.573,0
5700.907,328.4438,0
5628.513,386.9131,0
5638.693,247.8389,0
5716.534,298.1245,0
5395.719,305.8726,0
5353.109,285.949,0
5276.808,357.8679,0
5225.154,350.1155,0
5520.343,275.2012,0
5685.492,324.2078,0
5647.201,285.4539,0
5405.622,312.813,0
5587.307,336.9238,0
5334.855,265.4063,0
5629.854,315.2583,0
5531.549,358.8423,0
5655.084,284.0867,0
5526.889,390.218,0
5177.088,287.5334,0
5415.767,298.0247,0
5231.466,288.0249,0
5644.31,248.0068,0
5531.724,250.1536,0
5511.028,354.343,0
5342.688,214.8838,0
5351.072,290.113,0
5674.3,361.1631,0
5457.073,349.9197,0
5655.151,245.2437,0
5516.036,344.2007,0
5467.245,271.3127,0
5501.151,246.9836,0
5425.887,214.0659,0
5632.708,235.3621,0
5604.028,311.936,0
5696.064,393.9548,0
5422.672,381.3306,0
5286.372,363.8591,0
5528.212,337.6021,0
5625.566,438.6602,0
5602.588,366.7297,0
5772.747,362.197,0
5536.777,382.897,0
5665.969,429.4775,0
5438.931,268.6582,0
5242.932,338.1101,0
5403.659,377.939,0
5122.429,406.0554,0
5558.57,352.314,0
5506.865,310.4534,0
5027.965,210.8906,0
5495.695,369.4849,0
5462.172,364.8057,0
5441.391,410.0435,0
5485.232,311.071,0
5474.211,214.4282,0
5442.837,415.8589,0
5314.025,298.533,0
5606.156,345.0984,0
5565.102,447.6992,0
5574.791,325.6228,0
5590.705,276.3523,0
5513.271,293.4543,0
5385.675,359.6448,0
5436.702,342.6292,0
5828.058,218.9595,0
5429.277,361.4785,0
5763.888,262.4749,0
5639.396,191.6147,0
5105.886,282.999,0
5444.077,241.4595,0
5404.907,380.4976,0
5556.114,378.6938,0
5521.034,354.8149,0
5426.008,361.6418,0
5431.463,308.5835,0
5717.479,480.9192,0
5206.408,283.939,0
5635.294,314.2563,0
5541.909,313.2075,0
5850.42,260.8381,0
5690.15,248.0447,0
5434.95,380.6079,0
5881.827,333.9817,0
5512.609,353.4033,0
5412.913,332.5449,0
