Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5787.509,367.3906,0
6436.855,392.7529,0
6202.725,340.8911,0
6239.749,281.1758,0
6237.863,342.4568,0
6272.583,301.0054,0
6212.444,361.3452,0
5625.765,417.8257,0
6075.729,390.6838,0
5797.409,393.2412,0
5810.545,327.9692,0
5984.064,351.6289,0
6038.274,471.0164,0
5615.358,380.9487,0
6199.7,487.3228,0
6015.986,498.0295,0
6001.41,465.5874,0
6163.062,509.7144,0
6248.063,469.2361,0
6307.733,523.9177,0
6335.508,429.748,0
5849.805,436.6445,0
5687.756,308.2202,0
6001.028,347.0388,0
6307.232,437.7075,0
6021.514,388.179,0
6509.113,425.9033,0
5882.787,488.6143,0
5987.817,402.5066,0
6094.818,352.9182,0
6127.322,362.8069,0
6205.187,360.6033,0
5873.876,396.1545,0
6400.836,343.6953,0
5919.381,416.0591,0
5865.5,366.8511,0
5879.274,398.0776,0
6149.806,447.0581,0
5902.063,384.6113,0
6167.733,466.4802,0
6181.707,494.051,0
5824.872,207.5151,0
6194.051,310.8755,0
5825.732,375.8235,0
5951.487,419.9917,0
5879.322,393.6968,0
6084.598,407.6089,0
5995.953,336.7722,0
6225.518,353.4189,0
5743.143,364.3687,0
6039.24,416.8337,0
6065.903,491.0854,0
6236.277,469.5222,0
6017.135,370.3589,0
6415.601,369.7451,0
6172.112,490.2493,0
5970.965,472.0061,0
6211.149,444.937,0
6107.577,451.8926,0
6246.585,391.22,0
6312.207,363.9053,0
6274.145,299.1152,0
6152.302,467.9094,0
6213.603,395.2151,0
6004.671,413.9648,0
6072.724,458.3289,0
5809.905,419.3962,0
6345.617,376.7842,0
6200.957,487.9897,0
5798.974,286.3193,0
5690.669,535.4089,0
6014.136,344.9961,0
6245.375,445.6277,0
6011.465,397.3938,0
6181.41,407.2434,0
5839.841,421.2219,0
6285.627,395.0938,0
5693.222,356.3706,0
5848.278,328.7068,0
6173.506,390.7087,0
6219.583,349.6013,0
6030.023,266.7524,0
6158.564,350.9495,0
6260.561,423.0295,0
6394.393,378.4177,0
5999.125,406.6001,0
6260.056,309.4341,0
6090.699,296.3877,0
6319.736,427.8184,0
5765.975,401.1899,0
6295.996,414.8062,0
6022.705,410.9966,0
6237.628,453.8206,0
6154.813,372.1157,0
5860.158,376.5842,0
5841.666,372.1008,0
6182.438,350.9746,0
6049.98,467.4253,0
6323.766,407.8247,0
5809.51,396.001,0
5946.296,379.4792,0
6249.782,429.1023,0
5898.985,515.8875,0
6338.127,444.4629,0
5751.49,362.188,0
6017.472,312.6096,0
5742.696,482.321,0
5739.227,430.1111,0
6123.562,444.8884,0
6238.581,386.0491,0
6278.621,445.0789,0
6268.157,513.7073,0
6166.307,395.0869,0
6400.519,283.5056,0
6081.848,382.7661,0
6210.54,424.0518,0
6129.297,430.4358,0
6097.983,362.2092,0
5923.046,490.4221,0
6173.388,448.7317,0
5856.241,495.7214,0
6080.745,392.2629,0
6122.525,428.7258,0
6223.099,523.2734,0
6244.411,335.7419,0
6236.076,404.5964,0
5773.884,505.2229,0
6256.118,467.0598,0
6234.204,507.7195,0
5915.303,402.5176,0
5822.726,422.385,0
5895.889,346.115,0
6129.505,345.7971,0
6156.514,389.158,0
5909.864,397.1951,0
6148.458,462.5112,0
6193.592,417.2671,0
6223.665,392.5669,0
6174.201,358.2913,0
6175.941,288.2793,0
5963.929,482.1975,0
6063.915,472.0239,0
6129.689,509.1338,0
5846.527,329.7793,0
5884.126,302.0852,0
5962.386,407.1416,0
6182.4,570.7034,0
6311.305,390.2615,0
6102.934,375.4338,0
6283.142,458.6433,0
5959.936,478.8674,0
6115.698,379.9097,0
6235.485,503.3982,0
6279.431,352.2073,0
6216.917,527.6506,0
5818.356,322.0225,0
6298.264,454.6848,0
6076.509,296.4958,0
5855.452,402.1299,0
5764.216,526.9001,0
6250.534,347.2454,0
5748.202,264.7969,0
5948.291,341.0371,0
6058.011,387.208,0
5979.841,488.0137,0
6065.205,504.9619,0
6220.357,354.1711,0
6055.942,428.1035,0
5728.488,481.8289,0
5843.577,497.6572,0
6137.657,390.5505,0
6054.816,488.6289,0
5936.216,397.4399,0
5635.825,325.9932,0
6324.511,444.2739,0
6056.343,302.3271,0
5693.224,390.3481,0
5813.623,338.2598,0
6065.812,560.1543,0
5778.965,449.5862,0
6079.654,435.9268,0
5910.432,403.6611,0
6040.184,430.1455,0
5998.583,379.1348,0
5987.088,312.7769,0
5945.351,525.002,0
5922.429,347.5701,0
6110.423,463.0596,0
6002.589,395.9434,0
6290.459,350.3652,0
6375.018,520.5156,0
5832.354,408.3201,0
5834.917,393.1631,0
6106.456,596.1216,0
6167.508,442.1113,0
6082.965,494.3381,0
6031.505,320.4097,0
5854.598,515.0615,0
5687.907,351.6758,0
5986.858,398.5579,0
6266.986,430.4956,0
6188.2,439.6484,0
6163.119,370.9871,0
6236.902,486.3799,0
6137.094,418.6443,0
6068.84,406.1455,0
5938.909,438.8733,0
5740.423,455.6699,0
6321.542,417.7766,0
5769.063,461.1548,0
6176.958,306.8169,0
6035.48,384.4216,0
5696.349,433.5737,0
5733.063,410.5386,0
5779.72,216.2415,0
6208.686,513.658,0
6153.917,425.2253,0
5635.719,356.6462,0
5745.313,392.3516,0
6163.361,402.1418,0
6386.943,430.5027,0
5519.751,338.2859,0
6268.202,399.625,0
6136.415,389.4736,0
6265.861,293.4097,0
5981.082,426.7856,0
6415.495,524.6182,0
6176.809,418.6267,0
6044.207,364.5811,0
6162.308,400.0059,0
5780.569,408.728,0
6136.336,369.5227,0
6439.008,358.4619,0
6294.228,503.9834,0
5853.968,450.9016,0
6136.902,424.47,0
6013.504,383.3191,0
5954.771,442.3987,0
5735.297,332.9629,0
6063.567,475.2695,0
5888.16,491.2395,0
6169.906,384.4722,0
6060.614,566.8752,0
6157.614,402.9285,0
5937.202,542.8647,0
5968.411,347.3303,0
6164.186,460.5803,0
6069.772,397.9424,0
6178.892,357.1121,0
6210.119,459.0288,0
6126.238,388.9329,0
5921.588,359.4983,0
6306.877,420.1411,0
6028.02,503.6011,0
6040.614,373.9233,0
6182.544,395.8081,0
6355.329,420.6108,0
6038.208,362.8306,0
6305.259,329.8735,0
6012.839,412.2778,0
6343.125,304.4529,0
6134.593,372.6055,0
5654.847,445.5146,0
5959.421,472.7546,0
6350.445,361.5232,0
6138.852,391.2949,0
5898.51,415.5261,0
5834.746,433.072,0
6076.31,323.8848,0
5867.016,346.4248,0
6120.996,322.0259,0
6077.11,414.8604,0
5988.149,367.4307,0
6180.321,383.595,0
6068.537,453.0874,0
6210.196,389.8364,0
5831.579,175.4626,0
5889.586,315.8015,0
5986.745,262.9175,0
6074.829,383.1804,0
6444.775,379.0398,0
5948.762,393.28,0
6236.4,316.811,0
6351.708,401.4243,0
6174.053,501.25,0
6197.959,408.2366,0
6279.854,482.4417,0
5923.408,457.1584,0
5927.107,434.1038,0
6257.376,326.7073,0
6064.303,553.3816,0
5786.344,441.3848,0
6378.971,450.5239,0
6114.705,446.8518,0
5951.166,385.1162,0
5679.094,357.1995,0
6124.914,459.2219,0
6379.126,397.7751,0
6230.756,341.9839,0
6099.474,448.7371,0
5828.969,355.7883,0
5871.33,458.0435,0
5999.624,487.0859,0
6055.561,309.575,0
5994.653,433.0027,0
6061.704,413.4658,0
6057.536,465.0105,0
6185.935,331.7729,0
6358.972,463.7935,0
5592.166,313.2402,0
6055.629,402.5811,0
6097.359,418.0061,0
6117.711,470.9043,0
6288.086,375.915,0
5913.75,311.8293,0
6204.583,442.5698,0
6360.019,311.7417,0
6269.232,420.947,0
6210.539,533.0952,0
6142.559,471.5417,0
5922.884,399.6892,0
5901.91,291.1335,0
6326.021,420.3425,0
6206.649,393.9648,0
6155.586,424.8188,0
6075.786,403.5872,0
5999.199,444.1152,0
5959.003,416.2444,0
5958.962,483.5833,0
6153.926,365.3772,0
6216.908,362.7539,0
5906.934,323.8577,0
6057.008,491.3484,0
6248.305,461.29,0
5796.526,457.2686,0
6002.229,397.8018,0
6073.264,544.1006,0
6109.263,399.4351,0
6197.943,438.7036,0
5868.584,408.4587,0
6040.102,479.0786,0
6128.37,482.5005,0
5941.132,297.9348,0
5734.098,539.9346,0
6061.665,417.6191,0
6113.712,567.2681,0
6156.242,394.5969,0
5872.042,493.2239,0
6036.845,312.1438,0
6059.208,440.2593,0
6236.1,357.8657,0
6340.639,420.6934,0
5693.764,394.4365,0
6014.243,557.1687,0
5860.479,354.5212,0
6209.269,341.1826,0
6017.889,443.7603,0
6015.011,479.895,0
5706.988,366.4185,0
6293.027,500.4446,0
5817.65,387.2271,0
6253.758,559.2217,0
6408.393,495.855,0
6155.451,488.7883,0
5766.971,438.0796,0
6366.214,439.3362,0
6287.352,494.9338,0
6096.762,413.0686,0
6238.93,475.3108,0
6003.063,291.5771,0
6143.638,493.0593,0
6147.939,464.1506,0
6082.862,421.2734,0
6288.192,386.155,0
6110.977,428.7976,0
6014.817,510.8711,0
6210.235,378.4453,0
5711.824,372.5239,0
6044.483,377.9351,0
5793.475,535.1641,0
6126.631,180.7302,0
5949.335,338.4094,0
5996.645,483.5906,0
6093.528,461.1455,0
6220.553,256.8154,0
5761.73,425.6208,0
5982.392,347.9666,0
6308.422,413.2876,0
6003.981,523.3213,0
5744.175,265.4573,0
5752.463,316.3313,0
5931.536,524.8835,0
5810.772,321.7292,0
6263.982,409.2131,0
5795.767,408.6226,0
6160.194,377.5002,0
6167.977,371.5581,0
5970.959,332.3579,0
5731.35,419.3423,0
6180.645,316.1614,0
6100.635,440.7456,0
5860.592,364.9341,0
6011.514,502.8174,0
6349.208,378.3755,0
6092.481,342.3491,0
5482.082,379.627,0
5933.405,463.2344,0
5960.323,419.9155,0
6249.509,504.3335,0
6051.839,419.3064,0
5650.889,557.8025,0
6275.836,448.8174,0
5888.48,334.9502,0
5822.62,364.7832,0
6031.201,462.6719,0
6074.712,423.3384,0
5977.046,385.9556,0
6077.69,423.7417,0
6121.923,433.5393,0
6345.108,407.7561,0
6061.123,403.6714,0
6318.686,386.2813,0
6255.47,430.8535,0
6130.146,401.2732,0
5880.098,465.7219,0
6040.839,505.4434,0
6039.987,445.5996,0
6204.577,453.2937,0
5995.159,460.0681,0
6019.451,390.2324,0
6045.259,448.3875,0
5755.548,371.9529,0
6285.321,473.4277,0
6132.394,403.8013,0
6143.559,402.7441,0
6159.886,479.7844,0
5944.952,393.2839,0
5913.219,401.7048,0
6140.523,382.5869,0
6140.885,426.6428,0
6269.191,355.1936,0
6418.031,427.0012,0
5581.782,331.0012,0
5901.88,322.5439,0
5462.892,425.2571,0
5826.69,385.2725,0
6218.352,429.0259,0
6195.7,433.2922,0
6169.947,419.4688,0
6008.41,374.8728,0
6298.517,378.5342,0
5866.659,374.2825,0
6352.345,430.7454,0
6293.148,508.4836,0
6352.214,428.9558,0
6233.786,391.1128,0
5782.22,323.1384,0
5735.299,314.5918,0
6265.202,298.1318,0
6254.957,422.958,0
6046.811,428.354,0
5973.454,436.2634,0
6074.967,403.4065,0
6259.48,421.1287,0
5950.569,384.6011,0
5920.43,354.2197,0
5970.15,537.9485,0
5990.671,437.7246,0
5628.109,362.1421,0
6014.912,475.071,0
6240.851,470.0535,0
6282.717,396.5129,0
5930.914,470.1304,0
6088.042,450.3054,0
6321.487,393.4363,0
5775.325,343.053,0
6305.686,429.2183,0
6365.897,473.9248,0
6263.712,341.6184,0
6128.685,523.0737,0
6106.996,366.5598,0
6204.613,350.0579,0
6306.356,440.6221,0
6079.87,367.7283,0
5945.015,431.8206,0
6177.335,405.1301,0
6514.396,428.176,0
5770.857,436.5554,0
6073.873,433.1804,0
5954.425,432.0154,0
6067.986,368.3674,0
6279.576,429.0918,0
6133.797,468.2002,0
6088.155,491.2678,0
5986.419,379.582,0
6039.423,551.9319,0
5870.146,555.6589,0
5832.687,440.5698,0
5937.797,385.6677,0
5999.435,480.8569,0
6148.427,415.5703,0
5908.384,523.1211,0
5823.77,387.3208,0
6254.622,357.9011,0
5958.031,418.9512,0
6136.917,392.1882,0
6316.015,374.6401,0
5902.745,560.6846,0
6230.539,446.0564,0
5878.494,470.9482,0
6280.051,364.1719,0
5825.449,408.6963,0
6264.259,463.4133,0
6182.616,499.7917,0
6221.581,368.9514,0
5784.579,407.3325,0
6149.495,426.1567,0
6317.195,391.7058,0
6131.354,353.6729,0
6047.136,423.8787,0
5854.797,545.4255,0
5981.867,426.3154,0
6244.594,287.9602,0
5851.098,437.6912,0
5782.637,480.1506,0
6006.375,434.0559,0
6311.065,308.824,0
6061.002,418.3267,0
6017.116,380.0857,0
6164.455,385.564,0
6419.913,337.5466,0
6149.789,413.7688,0
5915.724,409.1006,0
5913.741,446.1375,0
6085.089,365.3003,0
5976.75,407.0867,0
5957.526,469.2683,0
6316.043,336.0767,0
6261.886,474.6401,0
6140.498,465.3511,0
5728.153,407.0847,0
6260.063,343.1147,0
5979.779,338.5393,0
6257.061,464.1228,0
6181.234,370.3748,0
5838.014,402.6025,0
6179.59,295.0571,0
5875.887,313.3984,0
5938.15,470.7883,0
6055.138,483.9263,0
6023.765,512.3022,0
6187.417,427.054,0
5994.988,419.5227,0
6178.203,425.3142,0
6001.787,376.7527,0
5951.289,485.5283,0
6305.224,437.0349,0
6191.372,505.7461,0
6069.575,381.2456,0
6246.14,390.4692,0
5749.361,290.7891,0
6103.364,299.0383,0
6209.689,484.2297,0
5683.528,438.1208,0
6079.041,298.47,0
6047.761,341.7615,0
5873.217,382.7646,0
6090.77,344.6257,0
6009.574,272.1018,0
6105.874,430.1499,0
6271.417,393.5251,0
5945.822,403.2026,0
6134.839,495.9824,0
5620.854,351.9717,0
5782.807,325.1704,0
6405.501,338.1001,0
5782.845,302.6204,0
6187.904,531.0115,0
5998.183,409.2336,0
5957.686,370.9529,0
6101.718,457.0681,0
6191.43,381.8574,0
6179.458,582.9539,0
6033.944,432.5791,0
6202.476,284.8262,0
6337.691,490.001,0
5766.813,350.0195,0
6170.54,329.8176,0
6195.417,307.6357,0
6164.677,472.9109,0
5992.267,445.3323,0
6204.395,472.4692,0
6340.807,383.1162,0
6238.089,413.5217,0
6328.563,363.0352,0
6051.204,387.3237,0
6083.282,308.22,0
6089.997,475.4133,0
6243.026,490.2139,0
5715.597,383.6753,0
5980.903,492.1365,0
6368.954,433.7214,0
6159.41,505.5898,0
5763.389,362.3381,0
6179.635,338.7112,0
5699.798,371.0479,0
6326.956,560.8247,0
6018.575,440.8643,0
6124.31,445.5122,0
6046.516,404.7585,0
5887.326,508.1865,0
5909.448,460.532,0
5817.33,370.376,0
6090.018,341.7756,0
6093.868,367.0847,0
6085.125,402.8589,0
6171.482,397.0999,0
6163.636,494.0391,0
6046.831,388.2126,0
6154.677,487.2256,0
5643.933,397.907,0
5954.378,305.2002,0
6036.778,471.3633,0
6180.46,383.5938,0
6005.404,476.6943,0
6263.12,327.6787,0
6087.973,447.8591,0
5909.273,355.6917,0
6063.686,432.9817,0
5964.99,432.334,0
5761.687,335.5588,0
6247.382,400.1611,0
5882.08,390.8845,0
6127.919,435.9985,0
5909.892,350.9639,0
5934.822,403.0925,0
6086.572,454.4954,0
6010.391,476.2896,0
6173.508,300.7029,0
5911.038,373.0156,0
6186.383,407.3513,0
6183.634,530.3923,0
6116.229,387.3157,0
5924.045,407.9297,0
5906.41,379.042,0
5886.941,335.8967,0
6269.956,461.0183,0
6180.144,476.5637,0
6176.836,412.4214,0
6230.594,283.1724,0
6134.46,537.4849,0
5711.85,281.4465,0
5838.762,426.4382,0
5662.156,412.49,0
5699.234,392.72,0
5948.815,411.9343,0
6181.214,297.0806,0
6050.417,395.5559,0
6359.962,382.4873,0
6249.168,417.1665,0
6244.364,399.7354,0
5920.48,422.4299,0
6143.775,357.8218,0
6222.782,338.1438,0
6176.179,483.4495,0
6075.315,474.2556,0
6280.628,352.6042,0
6368.562,377.5674,0
5975.797,347.3618,0
6077.97,407.4077,0
6124.886,546.3853,0
6224.314,317.0232,0
6016.476,275.6621,0
6162.481,378.4014,0
6378.939,437.2539,0
6166.472,414.4299,0
5859.728,359.696,0
6337.546,356.4666,0
6163.93,361.3535,0
6074.917,373.6104,0
6098.57,407.0117,0
6403.574,481.509,0
5940.41,401.2119,0
6202.738,269.6838,0
5870.339,396.9216,0
6111.728,490.8315,0
6222.354,496.6907,0
6191.767,412.1521,0
6148.966,364.1672,0
6251.448,546.3855,0
6020.062,412.9429,0
6240.938,372.856,0
6160.352,432.1411,0
5734.148,352.8926,0
6176.838,411.0957,0
5767.162,377.4673,0
6357.632,495.3833,0
5798.318,440.2363,0
6129.707,387.0464,0
5806.358,340.3176,0
6180.512,458.2522,0
5757.252,486.4504,0
5998.047,426.1057,0
5997.34,325.8469,0
5956.697,437.1997,0
5944.963,418.0085,0
5960.429,327.9951,0
6039.663,463.8184,0
6058.286,467.9802,0
6093.427,421.793,0
6191.151,520.4729,0
6211.323,423.6748,0
5658.426,360.2705,0
6077.374,499.991,0
6025.687,377.1616,0
6162.814,272.3943,0
6026.887,367.3528,0
6193.888,467.9724,0
6003.813,372.2966,0
6033.012,526.5186,0
5992.175,450.2412,0
6040.735,520.5532,0
5866.704,403.1489,0
6139.775,485.2585,0
6223.523,392.6506,0
5897.948,531.1333,0
5857.588,338.1599,0
6346.595,367.791,0
6043.327,357.833,0
6182.143,457.4626,0
6053.215,442.6282,0
6064.231,341.5598,0
6099.271,330.8843,0
6201.319,441.9922,0
5765.897,503.0479,0
6149.852,422.6167,0
6120.102,447.6509,0
6211.038,345.2791,0
5714.67,454.7986,0
5840.291,471.4912,0
6172.888,419.6016,0
5888.646,430.6313,0
5735.163,349.3127,0
6055.103,316.8987,0
5932.526,458.6726,0
5835.993,396.0667,0
5926.781,311.1902,0
5885.482,403.0796,0
6123.236,465.4812,0
5936.799,403.3164,0
6434.052,457.075,0
6107.015,513.2874,0
5702.932,442.1311,0
6015.926,387.2251,0
5978.993,348.9014,0
6202.159,504.6157,0
5797.965,378.0828,0
6001.432,339.6489,0
6292.26,329.8594,0
5964.374,371.99,0
5807.156,400.5508,0
5823.779,407.2747,0
5968.553,410.7205,0
5804.484,443.1128,0
6065.036,396.3284,0
6170.923,399.6052,0
5836.758,404.0935,0
6273.882,294.3735,0
5810.909,444.8057,0
6179.612,349.259,0
5868.276,423.6765,0
6292.87,374.6555,0
6090.559,362.0068,0
6016.417,345.6301,0
6198.404,616.7227,0
5956.888,430.3518,0
6151.482,323.7754,0
5730.11,338.5679,0
6257.971,416.343,0
5515.075,504.0352,0
6163.167,535.198,0
5699.696,463.6677,0
6112.383,584.7388,0
6147.637,464.4907,0
6330.846,385.1567,0
6168.574,484.4287,0
5812.3,474.3958,0
6209.563,330.7705,0
6149.434,382.4504,0
5973.454,371.2783,0
5618.151,291.417,0
6151.199,258.8157,0
5730.575,342.4624,0
5987.498,402.5579,0
6197.821,430.0095,0
6187.627,323.637,0
6107.118,407.4634,0
6106.716,423.8506,0
6215.77,409.0212,0
6283.809,501.0652,0
6238.411,371.1089,0
6056.921,433.8145,0
5658.045,387.4902,0
6112.532,543.2588,0
5798.049,254.9712,0
6240.257,447.8816,0
6102.266,430.5022,0
5935.383,396.238,0
6101.951,555.2534,0
6249.686,334.2119,0
5962.538,372.7954,0
6206.563,417.4736,0
6012.795,416.2756,0
6180.474,453.0972,0
6012.71,467.2773,0
6187.412,383.2527,0
6127.74,404.1111,0
5932.382,366.4919,0
6216.98,428.6643,0
5908.209,424.1499,0
6359.503,444.592,0
5798.672,442.7668,0
5816.906,352.6204,0
5818.342,420.8408,0
5912.482,362.7751,0
6036.177,360.2393,0
6104.951,530.6167,0
6179.59,512.1602,0
5908.423,299.7356,0
6060.381,505.4016,0
5868.417,313.5784,0
5871.079,342.438,0
6147.333,513.8997,0
6176.466,489.1384,0
6332.495,268.2759,0
6211.015,493.4333,0
6144.622,459.8774,0
5946.739,346.1233,0
6155.84,425.4778,0
6088.518,625.3379,0
6065.054,431.6865,0
6292.651,381.5417,0
5939.949,441.4624,0
6243.875,427.6265,0
5781.486,387.6479,0
6261.663,461.9363,0
6262.279,425.4551,0
6180.096,358.1501,0
5910.498,427.0432,0
6248.672,431.6284,0
6031.478,335.7188,0
5843.165,434.9197,0
6094.616,381.7651,0
5755.641,446.9966,0
6094.301,361.2139,0
6014.609,297.9546,0
6058.863,476.0178,0
6091.086,582.4387,0
6333.928,319.3225,0
5825.665,398.262,0
5815.124,457.3308,0
5749.452,389.9131,0
6319.42,560.6877,0
6211.944,351.7883,0
6020.641,458.3469,0
5820.006,314.9014,0
5783.391,424.6345,0
6408.449,387.7434,0
6167.404,314.2156,0
6320.861,357.0259,0
5743.532,420.3274,0
6342.75,430.8835,0
6291.772,427.7227,0
6166.663,434.9731,0
6185.995,356.0588,0
6170.324,393.7288,0
6066.799,470.458,0
6139.826,452.3228,0
5814.219,486.9204,0
6292.623,348.7239,0
6137.704,343.4316,0
6169.89,395.7651,0
5849.074,383.291,0
6325.332,439.0791,0
5656.062,336.1716,0
5947.087,430.5007,0
5957.871,401.7578,0
5639.524,388.8276,0
5860.711,544.3242,0
5991.955,437.3921,0
6201.978,420.9863,0
6088.997,430.0303,0
5744.613,476.2065,0
5999.391,509.8926,0
5926.722,509.3728,0
6229.689,426.5383,0
6203.656,518.2188,0
6157.791,381.6409,0
6280.186,408.803,0
5846.058,482.8921,0
6245.117,299.4644,0
5829.563,428.1917,0
5898.236,441.5291,0
5797.419,303.718,0
6246.665,339.7708,0
6363.079,442.3669,0
6144.978,450.0107,0
5970.726,516.8057,0
6059.506,364.1218,0
6170.867,360.7166,0
6078.771,405.6069,0
5982.856,513.2402,0
5734.647,292.8247,0
6278.763,332.2542,0
5577.218,358.4297,0
6169.492,505.0352,0
5855.222,400.8223,0
6104.171,533.0771,0
6126.602,513.2041,0
5713.91,368.0798,0
5880.777,511.0845,0
5791.351,444.2942,0
6280.596,583.8054,0
5709.617,291.0061,0
5745.349,438.5652,0
5991.594,337.6174,0
6115.253,482.4395,0
5943.995,405.8955,0
5804.838,271.04,0
6167.717,497.2451,0
5859.595,445.2056,0
6161.15,421.3096,0
5817.338,462.0718,0
5945.251,358.5254,0
6234.341,425.2053,0
6333.128,350.6516,0
5722.458,341.25,0
6317.606,339.1003,0
6150.518,471.6274,0
5855.683,370.7463,0
6191.757,451.2209,0
6200.27,410.2651,0
6115.816,437.1023,0
6248.555,341.9438,0
6001.295,486.8503,0
6123.9,402.0774,0
5810.185,448.5862,0
6158.174,495.3503,0
6226.928,399.5002,0
5983.333,407.8718,0
5997.282,380.9517,0
5683.29,408.5042,0
5631.678,407.7708,0
6067.351,379.0339,0
5973.819,337.1665,0
5790.589,340.2778,0
5708.627,251.9102,0
6121.852,415.1025,0
6067.604,264.1743,0
6086.838,382.3269,0
5944.754,369.9846,0
6089.366,382.2043,0
6028.804,318.5505,0
6076.435,492.4683,0
6004.629,492.374,0
6126.762,384.7056,0
5934.488,346.7712,0
6101.081,366.6873,0
6124.172,422.0837,0
5957.695,374.085,0
5829.203,345.5515,0
5613.643,442.3215,0
6228.255,451.3464,0
5817.409,408.4382,0
6340.949,343.8948,0
5923.152,510.1709,0
6279.19,418.0566,0
5990.792,333.8867,0
5865.213,391.9897,0
6029.568,427.5786,0
6096.564,428.9756,0
6122.487,383.3413,0
5949.811,384.9817,0
6261.381,350.9905,0
5945.949,420.9041,0
6217.365,464.5784,0
6011.985,371.2273,0
6125.379,436.6335,0
6104.758,276.374,0
6107.579,546.2349,0
5584.435,421.4856,0
6219.406,399.5264,0
6224.043,357.0007,0
6155.356,379.3376,0
5688.421,415.4436,0
6131.838,387.658,0
5985.43,262.0283,0
6170.061,323.6692,0
6473.506,389.4028,0
6104.983,363.8682,0
6253.643,460.2556,0
6047.694,372.4714,0
5927.089,371.7786,0
6138.128,337.9229,0
6387.439,524.134,0
5885.317,368.8992,0
6063.584,411.6826,0
6327.552,369.5093,0
6332.705,323.9365,0
6288.231,458.0139,0
6179.061,378.1599,0
6064.754,249.5688,0
6168.462,388.5828,0
5882.687,295.6624,0
5979.94,275.2686,0
6302.342,558.7788,0
6068.865,415.4988,0
6174.532,345.313,0
6224.327,381.0845,0
5915.698,318.8992,0
6011.325,361.6082,0
6181.36,513.7388,0
5847.932,418.6641,0
5855.018,486.4973,0
5838.474,382.0337,0
6124.349,470.0728,0
5992.102,485.7061,0
5999.052,525.3171,0
6004.154,389.7393,0
6122.094,365.0063,0
6135.454,402.9883,0
6145.723,409.0222,0
6108.085,365.563,0
6008.807,519.0886,0
6115.995,458.9136,0
5751.43,380.0781,0
5780.966,290.2495,0
6305.956,423.1841,0
6128.647,442.2236,0
5937.557,385.9131,0
6002.644,414.895,0
5724.863,333.188,0
6202.917,402.0198,0
6199.743,460.3071,0
6269.491,375.0496,0
5979.091,393.0732,0
5975.208,393.2861,0
5820.752,425.3074,0
6009.746,332.252,0
6083.912,407.8303,0
6149.646,433.1326,0
5902.149,381.8691,0
6253.571,387.792,0
5690.599,398.6719,0
6144.965,483.5503,0
5763.243,370.2739,0
6271.98,394.4834,0
6210.438,348.0859,0
6189.719,450.1128,0
6304.034,451.1042,0
6194.807,419.6624,0
6229.214,488.2148,0
6333.069,285.1404,0
6170.519,488.3843,0
6028.153,492.5999,0
5895.542,448.8828,0
6080.046,439.4602,0
5800.113,479.9238,0
6077.909,427.5254,0
5805.681,421.468,0
5913.888,365.6165,0
6063.648,431.719,0
6150.147,347.7512,0
6070.59,481.095,0
6001.869,501.4233,0
6284.233,406.2195,0
5749.786,435.0024,0
6136.407,396.7078,0
5868.29,345.1191,0
6250.943,492.6787,0
6367.381,467.8101,0
5565.851,410.5503,0
5681.217,415.4534,0
6202.197,421.5327,0
6202.307,374.4209,0
5899.477,416.2615,0
5996.771,378.0422,0
5808.334,341.4155,0
5663.134,388.1433,0
6188.859,395.7625,0
6410.819,446.8274,0
5850.56,501.4019,0
6270.116,460.373,0
5910.797,395.9619,0
6256.505,452.9172,0
6267.061,543.0239,0
5976.263,369.832,0
6315.973,416.6372,0
5969.22,359.4944,0
5837.975,507.2917,0
6153.402,368.217,0
6159.675,561.1335,0
6290.81,376.988,0
6144.123,449.8052,0
6325.175,314.3989,0
6362.038,440.6074,0
6222.98,383.9265,0
6207.998,357.6235,0
5720.801,364.4302,0
5962.877,351.0459,0
5887.424,353.7009,0
5819.403,497.2935,0
6130.992,251.5088,0
6165.386,364.3584,0
6271.881,363.8315,0
5960.665,371.7932,0
5877.756,408.113,0
6201.624,477.0576,0
6031.56,408.7371,0
5724.966,462.051,0
5843.893,511.4414,0
5608.055,403.1428,0
5788.211,361.8577,0
6092.629,472.916,0
5666.861,497.9299,0
6164.538,364.7805,0
6194.786,500.7854,0
5892.779,384.0132,0
6301.604,342.217,0
5970.041,406.9412,0
6227.485,460.7568,0
6190.279,374.8816,0
6278.557,450.4812,0
6064.037,462.176,0
6317.263,474.6335,0
5970.024,295.6985,0
6056.232,542.8621,0
6337.431,346.6812,0
5964.282,439.8176,0
5879.498,459.7671,0
6122.247,489.2034,0
6172.124,408.6216,0
6265.376,415.8635,0
6009.754,362.5776,0
5808.941,407.6677,0
6107.843,418.3154,0
6100.202,373.8193,0
6027.675,447.8896,0
6365.791,344.1494,0
5805.621,442.6753,0
6006.321,548.4595,0
5990.669,383.6685,0
6095.762,432.5208,0
5829.975,378.5239,0
5758.732,414.9673,0
6064.645,430.0642,0
6088.804,402.4993,0
6077.678,359.2861,0
5963.943,604.2302,0
5746.261,411.4797,0
6189.812,480.9688,0
6118.871,511.2419,0
6091.157,383.3198,0
6222.211,449.1199,0
5924.761,399.094,0
5978.383,396.3245,0
6191.823,451.3684,0
5875.79,540.3713,0
