Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
770.5858,400.6416,0
759.0345,409.1048,0
796.7194,370.2077,0
818.1838,321.2453,0
817.4532,319.5432,0
754.4309,402.7095,0
876.0654,310.6923,0
755.3024,435.2442,0
803.2582,425.9862,0
766.2935,382.8575,0
816.1819,395.5267,0
842.4437,336.8259,0
814.4871,362.3196,0
812.5518,362.5412,0
816.8223,447.8881,0
834.0566,438.2717,0
819.4103,370.3146,0
759.5505,384.615,0
821.4889,388.0507,0
824.4614,408.457,0
831.9642,367.2719,0
800.8816,346.4637,0
832.6721,361.917,0
809.3138,429.9317,0
755.7809,403.6731,0
771.2733,403.8435,0
842.2122,362.5981,0
752.8062,375.6389,0
846.493,367.9258,0
799.2333,372.3671,0
788.8083,405.0546,0
705.0453,423.7671,0
816.71,364.9174,0
785.1047,402.2501,0
739.0887,408.845,0
861.951,366.1025,0
763.2998,397.1342,0
780.293,407.5787,0
713.4392,403.579,0
797.651,349.837,0
740.5463,402.6377,0
784.7987,369.4852,0
802.8356,391.5668,0
799.8518,373.2775,0
793.3678,395.7774,0
829.9454,300.08,0
728.6051,382.8626,0
773.1318,425.9389,0
828.262,304.4031,0
781.125,408.2636,0
793.751,412.3293,0
832.2178,293.6084,0
784.7891,378.9524,0
785.0381,346.1687,0
783.6024,412.1426,0
790.9518,351.7007,0
847.3306,397.3049,0
790.5212,383.4189,0
807.3487,366.003,0
759.616,434.3066,0
860.6012,354.5829,0
789.1237,417.7603,0
776.2139,395.2996,0
826.0417,332.1967,0
851.4186,321.3058,0
826.069,370.9165,0
832.4112,337.0467,0
764.5156,402.4651,0
791.4953,384.9991,0
779.4185,317.5089,0
829.514,358.9622,0
789.7011,428.3086,0
818.9415,278.1998,0
758.1836,437.9532,0
849.9182,358.0175,0
803.8146,390.9784,0
802.9464,404.4012,0
819.9172,396.2175,0
818.9684,402.2716,0
823.471,381.0695,0
831.8978,370.0857,0
778.3668,399.2468,0
778.1761,392.9522,0
827.5475,376.7717,0
822.9585,394.5418,0
769.4954,412.5438,0
795.489,344.4856,0
753.7608,442.665,0
868.4604,391.0668,0
773.2822,366.1251,0
795.6061,389.7179,0
841.6931,423.1883,0
883.4647,371.4971,0
817.3291,331.9637,0
807.067,396.5466,0
722.0049,366.1764,0
789.9266,434.6055,0
854.6306,322.1242,0
760.8635,431.9828,0
808.3159,392.853,0
841.7935,377.9417,0
820.0046,338.4856,0
814.5667,385.0429,0
863.8967,411.5809,0
774.9618,415.4981,0
751.8432,417.1786,0
802.5798,380.2429,0
747.4093,405.0569,0
875.3156,418.3492,0
805.0086,401.5757,0
752.2694,355.8055,0
793.2838,343.9873,0
780.6447,352.0368,0
857.3916,363.0757,0
844.4698,347.5132,0
846.3422,338.3997,0
901.1934,362.0434,0
785.3677,380.3951,0
781.2398,410.8999,0
817.3518,382.4436,0
785.2343,341.6892,0
808.4748,343.3052,0
784.7874,390.0162,0
838.6341,368.9187,0
807.9974,430.1508,0
738.5999,376.4361,0
859.9717,376.2569,0
821.9307,326.134,0
767.599,388.8102,0
808.8057,359.7713,0
759.046,312.1168,0
780.21,382.7077,0
763.7806,402.2749,0
847.7167,416.9742,0
773.1843,409.3496,0
774.4127,444.12,0
837.6434,366.5858,0
812.1882,351.9631,0
803.5477,364.9775,0
851.9361,366.4899,0
785.8719,395.5214,0
749.7124,465.5615,0
783.9647,331.009,0
834.2018,411.3417,0
784.496,382.2499,0
825.8739,374.8141,0
784.1357,400.9087,0
837.325,411.5329,0
791.8277,433.4635,0
844.1192,387.3701,0
795.9805,398.5932,0
801.5099,406.9547,0
856.9281,339.8137,0
772.5773,367.7254,0
813.3201,396.4109,0
783.1438,330.5757,0
827.6633,347.6185,0
785.8636,365.6584,0
821.0185,361.9467,0
756.1005,405.86,0
811.1793,357.0488,0
798.8065,385.4208,0
758.1617,374.188,0
781.2129,358.6546,0
808.7966,391.1604,0
757.5573,367.7144,0
796.4958,424.7167,0
804.0111,362.0905,0
754.7803,386.9838,0
836.8729,434.6388,0
712.0379,345.689,0
766.3012,405.8954,0
749.7112,436.7666,0
807.532,387.116,0
853.2408,361.6223,0
742.471,351.3484,0
743.9655,405.3756,0
882.2,363.2739,0
798.5898,352.6625,0
847.7012,384.2438,0
816.182,374.5864,0
729.2712,434.4232,0
804.8626,378.3948,0
759.6803,369.7904,0
785.973,423.74,0
872.0062,372.9788,0
839.8932,366.1239,0
825.3188,370.8853,0
797.3744,407.0504,0
816.6392,363.7448,0
814.7501,392.4783,0
916.2268,332.7401,0
807.0831,363.1911,0
818.4866,385.5771,0
841.7808,332.2736,0
763.4785,388.6244,0
760.9185,417.5316,0
840.1491,357.2338,0
828.5365,340.5614,0
777.5716,385.0714,0
856.2672,380.9082,0
857.1932,365.5936,0
788.428,396.1728,0
771.434,422.1091,0
791.6038,362.2742,0
783.5434,339.7646,0
800.3408,397.8332,0
817.0679,392.7492,0
787.3365,401.128,0
764.8008,364.7091,0
803.4943,394.024,0
792.5858,327.1149,0
802.624,423.1055,0
829.4846,348.9053,0
813.8625,430.6107,0
813.3456,388.8508,0
793.7639,408.2625,0
877.9116,377.7696,0
793.4874,368.0621,0
820.6016,361.0211,0
753.6776,390.9072,0
884.6415,347.2875,0
807.3635,384.9037,0
817.597,363.0143,0
832.3969,415.7177,0
833.1219,404.2787,0
768.6389,356.7413,0
832.5305,401.199,0
813.1721,336.0852,0
768.9713,425.6958,0
756.3001,436.8612,0
760.8747,418.6387,0
741.5598,406.4009,0
818.1049,326.825,0
760.9429,450.4479,0
827.3345,414.0658,0
809.0352,361.1937,0
851.6883,403.4684,0
780.9802,358.3014,0
819.3985,324.9114,0
796.5472,400.2987,0
863.0266,361.9317,0
813.1339,383.2093,0
799.2795,356.0485,0
816.0521,405.6515,0
828.5869,340.4137,0
805.0979,388.9441,0
743.0932,409.3831,0
796.5085,447.6321,0
848.1147,341.4573,0
827.8872,373.0604,0
829.1209,382.5665,0
802.1201,367.3403,0
791.0508,368.4065,0
744.9843,463.8125,0
776.8685,369.9084,0
801.6973,447.0181,0
816.0659,378.9391,0
763.8691,432.9473,0
882.3537,372.2636,0
750.1995,452.4215,0
805.8601,368.8621,0
757.8856,411.0243,0
839.6664,325.2447,0
808.2709,335.5605,0
848.6656,394.5206,0
749.8785,447.1352,0
777.7874,361.8139,0
840.6333,382.8116,0
864.6803,379.9028,0
733.2451,405.2736,0
843.5528,442.8733,0
808.1588,371.8233,0
778.3188,385.8493,0
788.7338,378.4679,0
798.4315,363.9124,0
733.923,423.6397,0
716.8798,381.0121,0
787.1179,373.7506,0
773.9833,452.5484,0
791.5378,391.2525,0
799.8163,415.7677,0
792.4564,364.83,0
893.8642,338.1219,0
814.788,397.5747,0
781.095,386.9798,0
848.8102,357.2302,0
806.5499,349.7953,0
814.1307,391.2652,0
843.0598,399.3582,0
779.1653,404.4161,0
826.4149,345.0465,0
790.8139,403.7789,0
749.077,440.7935,0
805.8386,358.1884,0
846.7672,356.2738,0
828.7457,384.285,0
761.1193,450.1322,0
785.66,355.5926,0
813.605,403.8873,0
782.4562,377.1471,0
790.15,388.9804,0
877.8502,349.9831,0
787.5995,393.0519,0
757.6347,423.8661,0
794.6135,390.7266,0
807.3201,362.2906,0
797.8884,420.2125,0
841.2474,418.779,0
839.619,352.6003,0
834.5208,386.2563,0
809.8559,375.9349,0
802.4265,379.0625,0
781.4008,324.652,0
794.3221,398.4362,0
812.7878,382.2053,0
805.3668,365.2625,0
776.7131,341.4249,0
803.1005,331.2544,0
774.7122,392.3536,0
786.1939,377.356,0
864.9063,364.7285,0
758.4094,387.2665,0
845.6862,383.8371,0
879.2509,354.0702,0
746.1553,435.9951,0
820.1873,402.3227,0
762.9919,398.5349,0
815.2449,458.601,0
840.105,391.093,0
842.4583,409.0554,0
815.2288,393.4547,0
790.8129,357.3261,0
779.7747,364.4489,0
792.1491,469.6776,0
811.8226,377.1341,0
834.1215,381.2886,0
780.9379,360.3289,0
805.5277,392.055,0
787.6575,376.755,0
819.7908,388.2874,0
765.5228,377.4395,0
800.6616,374.4531,0
728.3705,349.1131,0
780.9979,373.4519,0
845.1542,382.6521,0
733.6027,398.5556,0
892.5242,369.3222,0
873.9459,367.2151,0
817.8447,386.1195,0
881.1152,394.7286,0
795.0562,349.433,0
772.2079,399.7899,0
771.9144,451.6759,0
839.9587,362.5796,0
812.0947,335.9727,0
812.6757,365.7021,0
783.4323,357.1852,0
771.3014,413.7765,0
775.6132,392.5624,0
837.0872,356.6053,0
771.5027,364.5302,0
880.0176,391.8607,0
766.9119,451.8553,0
780.9517,443.6136,0
766.222,373.1919,0
784.1447,373.3632,0
848.7484,328.5934,0
790.4703,398.1581,0
797.9209,362.69,0
864.532,333.6432,0
860.5804,374.1676,0
745.9723,387.2738,0
775.3997,395.1137,0
756.9125,420.0822,0
851.3621,394.6473,0
836.8774,390.325,0
821.371,325.9652,0
795.1312,351.7966,0
821.5667,465.5522,0
793.0075,330.2558,0
878.3735,383.5749,0
823.4531,429.89,0
905.0408,400.3204,0
889.8253,372.127,0
768.1754,420.2075,0
755.0482,369.545,0
847.6533,375.0995,0
791.1416,352.8205,0
785.9729,325.4289,0
841.8552,416.5825,0
805.214,496.0942,0
873.1697,394.9057,0
781.1296,362.4972,0
811.3129,331.4532,0
815.3014,361.3324,0
755.7042,404.3026,0
806.7285,410.9682,0
888.9581,337.3745,0
821.3086,436.8151,0
782.1451,385.6059,0
775.6955,435.6671,0
784.4548,399.7745,0
861.1791,390.314,0
733.0425,407.4494,0
830.5524,351.845,0
749.8244,408.6069,0
789.4545,431.3281,0
776.4891,338.9997,0
862.2805,334.5072,0
791.2034,377.2328,0
753.8461,435.8987,0
817.1713,382.0303,0
806.0428,439.8214,0
812.9805,354.9757,0
806.8295,342.3043,0
779.9761,458.3622,0
844.9216,417.254,0
820.5753,379.3854,0
844.1486,417.0554,0
825.6902,339.5133,0
848.084,338.3147,0
783.4886,423.5531,0
806.0391,391.7196,0
825.8473,475.2519,0
846.5278,304.688,0
719.4557,391.894,0
780.5204,422.1046,0
818.0657,363.6943,0
887.7205,406.3374,0
766.7512,388.3831,0
764.2533,352.5852,0
759.9167,412.4659,0
819.2769,403.0674,0
788.7416,337.9061,0
856.9462,382.5298,0
807.0352,359.2127,0
783.9868,325.3734,0
844.8555,381.8985,0
855.9107,391.2601,0
781.0624,444.5471,0
757.0742,341.7574,0
745.697,479.3354,0
770.5922,411.4812,0
788.1837,347.5694,0
835.704,372.0396,0
790.0944,358.9113,0
794.2526,406.6501,0
768.2559,367.0195,0
775.9217,378.0233,0
913.3124,313.0674,0
753.3395,422.859,0
817.3218,370.1948,0
834.704,425.5608,0
803.5677,383.0846,0
799.6257,395.8452,0
744.4755,402.7744,0
833.6475,386.4241,0
718.0236,406.2264,0
854.6686,318.8897,0
823.0586,336.789,0
886.7478,351.2004,0
783.1202,414.2348,0
798.7081,338.3476,0
747.8678,413.5007,0
754.8531,369.6083,0
837.4729,367.7229,0
784.1991,406.8724,0
795.5542,409.6075,0
835.403,308.2833,0
823.7542,416.7741,0
852.21,384.4322,0
775.5212,435.5496,0
798.0823,385.6378,0
808.1767,366.3325,0
780.1828,356.2797,0
839.2048,343.7496,0
767.8358,382.4536,0
764.4684,427.9536,0
802.8794,344.3127,0
826.4442,429.246,0
781.459,428.6508,0
795.3875,385.9825,0
797.6617,370.1062,0
785.3586,363.248,0
804.7977,474.1759,0
764.3359,410.6768,0
837.6298,391.9888,0
721.9015,377.7593,0
787.5386,405.5918,0
789.2102,387.5087,0
774.5735,359.468,0
846.445,369.2468,0
794.0142,404.9821,0
772.2131,357.0866,0
808.9397,375.9042,0
825.3123,318.8576,0
822.6544,351.8921,0
781.8111,327.0505,0
801.8582,418.6694,0
812.3543,360.9975,0
775.0119,366.2141,0
822.624,367.9879,0
804.5533,376.7828,0
764.1676,395.4419,0
763.0196,462.2181,0
785.9904,375.4457,0
753.3806,379.331,0
764.0063,329.275,0
790.4251,370.5999,0
828.7241,472.0656,0
814.5796,426.8499,0
802.8197,381.3394,0
837.3577,392.6663,0
824.873,365.9094,0
888.6125,400.2773,0
882.1854,340.2072,0
776.7836,427.0605,0
783.287,366.9836,0
761.4023,443.2462,0
800.0118,328.4815,0
754.7391,383.1138,0
841.929,382.1051,0
752.3605,401.7855,0
846.3318,348.145,0
817.4011,378.3682,0
756.4258,426.3047,0
802.3665,431.0394,0
806.1661,380.4867,0
829.8727,375.9287,0
805.3302,425.1468,0
818.4056,377.6566,0
888.9663,332.3188,0
765.0159,418.4106,0
818.0258,408.6073,0
806.0403,363.209,0
835.0268,378.2024,0
797.0466,382.7401,0
802.705,335.3466,0
771.6615,403.1029,0
844.9971,371.0633,0
774.4286,323.1165,0
821.0488,415.743,0
806.8722,407.9631,0
789.7281,405.7715,0
839.2278,361.6051,0
750.1534,410.9857,0
778.627,410.9502,0
765.7936,370.5789,0
806.2895,402.3976,0
828.811,429.6384,0
827.8926,374.5961,0
831.4315,341.3303,0
775.7637,378.5945,0
815.9144,395.0981,0
782.3358,422.5015,0
746.2761,356.6144,0
849.1268,368.065,0
805.8136,333.9156,0
835.7465,359.1088,0
818.1603,339.4684,0
775.1717,405.961,0
785.4495,405.688,0
820.0942,369.5915,0
830.0693,396.0046,0
790.7701,391.11,0
772.3612,326.6184,0
770.9456,362.8053,0
811.9929,342.8491,0
776.9138,349.2878,0
801.4166,341.4241,0
834.8788,401.2574,0
810.2998,372.8067,0
805.0618,358.2543,0
775.0196,404.2902,0
831.1736,371.3314,0
765.4009,374.6684,0
799.3209,399.7228,0
758.1989,404.5284,0
759.8169,430.2424,0
817.8848,405.3773,0
771.2491,396.1789,0
785.6981,357.8943,0
860.1528,358.3855,0
809.8662,347.6638,0
800.1045,367.1964,0
784.6169,360.171,0
787.4716,315.4079,0
785.7214,429.0728,0
786.5633,328.7544,0
776.603,431.977,0
835.708,357.7527,0
786.7134,428.7713,0
802.9663,358.1237,0
802.1053,400.4347,0
774.2838,421.4854,0
797.0566,404.6993,0
786.1141,375.255,0
829.2244,357.1137,0
811.716,380.2798,0
812.4529,330.5461,0
884.3815,370.7896,0
852.9157,350.6696,0
853.7225,375.7138,0
837.215,423.1898,0
813.9174,353.5013,0
828.4171,388.9595,0
889.2322,373.1552,0
787.5962,383.9153,0
796.5085,339.4867,0
805.5149,329.7171,0
739.7627,387.1581,0
795.908,380.7001,0
810.049,380.1794,0
749.0696,423.614,0
807.6807,396.4435,0
779.4611,389.2551,0
796.3926,416.4174,0
785.2433,401.8891,0
803.6426,362.5881,0
833.4244,384.7603,0
785.4303,442.4297,0
795.4336,378.0315,0
824.5767,399.3264,0
802.2913,349.7942,0
808.3124,454.0843,0
732.8171,379.0168,0
841.1685,299.8006,0
847.0212,434.3761,0
821.1254,367.0663,0
780.79,421.2595,0
832.8601,364.0988,0
768.4611,356.3019,0
779.3209,392.6328,0
786.0794,369.4041,0
773.3907,339.8067,0
790.5186,408.1768,0
764.1618,383.6481,0
854.1245,357.3177,0
817.3898,393.6937,0
862.5697,328.9775,0
782.2125,423.8062,0
842.3015,339.0306,0
823.8145,380.8935,0
768.668,384.6652,0
817.774,401.1818,0
770.8433,393.7309,0
799.3781,419.9389,0
727.2244,418.8775,0
734.8946,402.1189,0
777.7838,371.0536,0
785.0557,368.8252,0
731.9324,415.3326,0
768.7489,314.6112,0
792.4807,387.8681,0
825.1992,382.7664,0
781.8987,389.1653,0
832.7854,380.8261,0
797.381,371.3712,0
754.6127,427.8473,0
829.572,338.4953,0
770.8647,438.0216,0
768.1052,402.9667,0
828.3511,427.139,0
778.9778,396.0383,0
797.571,358.1238,0
891.3547,374.6707,0
757.8912,386.4732,0
779.8722,419.9643,0
835.2904,333.4225,0
777.2883,333.149,0
797.1139,372.9704,0
789.662,410.5191,0
782.8558,387.6836,0
772.8893,390.3691,0
778.7632,436.6487,0
847.8029,349.538,0
839.1824,386.184,0
747.1102,429.1897,0
801.5154,379.6155,0
821.9189,352.9641,0
787.1382,386.9568,0
826.3646,328.0856,0
795.5883,386.1954,0
827.0059,440.0582,0
763.9998,461.9645,0
775.3007,364.3075,0
831.1155,368.8926,0
822.251,370.0308,0
726.3986,383.1271,0
741.8232,427.4565,0
808.2095,427.9138,0
824.1483,333.5986,0
732.2761,453.0932,0
775.7303,357.9171,0
810.0472,452.9111,0
786.694,367.8686,0
713.2858,361.7986,0
790.9877,408.1919,0
835.7671,371.2827,0
737.8069,392.2668,0
780.7393,368.5911,0
844.589,399.6835,0
794.1518,384.5435,0
784.8051,357.6582,0
764.2844,354.5486,0
777.7322,450.9384,0
782.9241,409.8555,0
792.5143,402.5927,0
792.7565,355.9151,0
838.943,410.7602,0
747.4088,392.0435,0
811.1924,334.6172,0
843.9909,361.7228,0
766.4936,393.0323,0
760.6157,384.9368,0
791.1429,392.1185,0
784.7131,378.3813,0
817.3901,359.8372,0
739.6063,409.2594,0
775.0765,429.8205,0
773.1855,382.0169,0
805.0695,444.2374,0
860.606,384.0038,0
804.3573,384.7026,0
836.3148,352.4192,0
746.3442,420.8803,0
803.8264,427.9551,0
811.7195,366.0772,0
830.4434,365.1662,0
808.9321,405.3426,0
803.5239,390.2957,0
813.8024,419.025,0
812.9374,402.5866,0
823.0487,347.1999,0
877.3799,376.5092,0
791.2173,423.8015,0
896.3544,295.4331,0
793.5532,329.234,0
830.8616,414.2139,0
882.3984,362.919,0
786.1874,375.0381,0
819.2933,340.412,0
800.1511,385.6523,0
754.6725,432.471,0
752.8887,352.2304,0
810.4527,405.7756,0
801.3004,417.4758,0
810.1866,409.9539,0
772.5464,363.3302,0
777.3512,338.413,0
838.5331,360.7223,0
828.1682,386.4925,0
802.1942,307.3358,0
770.9728,329.2885,0
809.7263,363.3234,0
800.5815,363.3001,0
774.3184,380.8538,0
794.1412,415.5296,0
789.6205,400.7575,0
821.076,372.687,0
852.1237,334.9067,0
823.6661,367.5689,0
866.8705,313.789,0
832.3738,405.9811,0
796.4285,398.0449,0
819.6659,396.2925,0
744.2269,391.5428,0
887.9728,365.0869,0
814.6698,459.0205,0
829.001,359.637,0
864.1384,369.6166,0
742.8235,390.8599,0
765.3531,413.1169,0
791.0616,398.4519,0
771.2107,456.0254,0
768.2116,375.687,0
788.2181,380.4215,0
844.7357,377.1,0
830.5137,383.14,0
794.5439,384.0329,0
849.5448,347.9019,0
821.4614,380.522,0
806.5427,417.315,0
851.7058,348.2386,0
821.6647,447.225,0
811.8845,391.909,0
795.7726,393.8507,0
799.3787,419.0374,0
832.6171,454.2961,0
793.306,426.5254,0
830.3309,373.4336,0
772.864,396.3869,0
799.9703,357.2026,0
765.736,403.845,0
839.6024,398.9706,0
777.6714,370.7401,0
811.5176,378.388,0
866.2435,332.0211,0
795.7979,386.3831,0
864.9102,388.5324,0
805.3754,414.3765,0
809.6284,392.9681,0
803.5172,395.3306,0
766.759,390.5798,0
808.6035,384.0202,0
777.9695,415.8864,0
849.2711,384.2868,0
764.2842,439.4452,0
808.7063,360.2212,0
760.507,331.5556,0
809.9719,360.8347,0
746.0106,397.0887,0
798.7173,328.6974,0
873.558,382.8879,0
790.1437,411.0196,0
828.0951,348.763,0
786.6165,422.8483,0
830.1394,304.6004,0
791.2857,389.4822,0
824.4351,350.7012,0
798.1311,430.1097,0
794.5367,364.9397,0
775.0159,382.5985,0
866.7255,420.7425,0
801.3804,437.4407,0
760.3791,386.1454,0
802.6816,404.7808,0
810.228,403.3394,0
858.0338,398.2029,0
787.7927,377.7709,0
819.6497,388.1936,0
811.6989,406.0244,0
739.151,464.3192,0
846.7499,368.7735,0
831.0554,372.3163,0
784.7537,397.5535,0
810.3435,330.7339,0
800.4357,371.3498,0
781.9701,389.2231,0
831.5272,390.1424,0
836.5018,369.9608,0
766.7994,417.2179,0
804.6419,417.6483,0
802.3873,383.4749,0
800.9838,456.6384,0
803.4276,399.8097,0
808.4222,411.9958,0
842.3641,377.9398,0
737.6133,364.2106,0
783.8287,418.7071,0
809.7729,418.0272,0
718.2701,391.3801,0
816.1012,382.1682,0
828.4869,386.8326,0
843.8455,377.8216,0
816.555,358.8648,0
784.4447,375.239,0
803.4678,347.4843,0
803.1948,367.2698,0
780.5012,433.6495,0
806.2644,314.9427,0
821.0836,344.9813,0
794.5212,350.6848,0
793.5622,399.7083,0
842.6819,331.9366,0
769.2921,386.1812,0
802.9706,339.3222,0
762.5026,377.3318,0
813.3378,354.9647,0
795.613,351.1892,0
838.2789,375.2249,0
735.5878,394.0538,0
772.7863,454.6234,0
742.3943,407.859,0
759.5557,369.9166,0
853.0884,461.684,0
828.2263,395.0205,0
832.0332,422.1799,0
821.144,425.9639,0
810.3836,375.0256,0
798.3374,405.0784,0
854.3463,424.8542,0
860.2789,412.8676,0
764.3387,355.455,0
812.4505,372.8607,0
790.2571,355.3578,0
791.3718,367.4395,0
775.7935,463.2661,0
826.4298,347.2322,0
788.1312,371.325,0
840.4564,399.7871,0
794.5828,347.3682,0
750.6054,460.117,0
788.5819,389.0796,0
763.435,415.7471,0
804.4004,406.5843,0
783.9246,416.2446,0
772.7635,364.3215,0
794.9116,398.3346,0
764.6346,380.1324,0
789.4987,372.8577,0
735.5897,377.1853,0
829.1552,363.4986,0
800.4838,315.5315,0
825.704,388.989,0
856.7643,351.681,0
780.3612,354.8445,0
781.8934,333.9785,0
741.4601,409.0633,0
835.3918,332.4288,0
749.5333,420.4649,0
762.9272,422.8215,0
754.8727,338.314,0
811.0717,344.1427,0
840.5379,364.6334,0
812.7153,369.2599,0
771.1161,411.6855,0
779.3004,367.2081,0
809.4623,367.0066,0
886.2467,339.2045,0
836.6405,388.0221,0
777.8932,353.7827,0
833.4166,389.6177,0
865.6346,421.6156,0
834.8311,381.8903,0
820.4173,341.969,0
779.0188,388.9423,0
904.3999,348.7108,0
844.7365,423.9714,0
784.0493,371.6776,0
742.6063,416.6065,0
823.6775,405.2715,0
805.1104,340.2859,0
814.8348,354.566,0
785.9545,399.594,0
797.3889,385.9886,0
805.181,346.809,0
742.9889,375.5536,0
890.3535,348.7176,0
870.7617,381.8282,0
744.4268,361.5952,0
813.1327,395.5527,0
791.489,401.358,0
858.0868,350.9559,0
776.7537,410.318,0
787.054,372.6303,0
744.021,394.8388,0
831.9095,335.1076,0
753.1296,396.1927,0
761.8556,416.8,0
747.9624,457.1888,0
812.9627,381.4548,0
787.1584,377.1772,0
761.1157,391.5123,0
849.9219,372.5347,0
764.2534,408.2217,0
834.837,386.9792,0
861.2554,349.0767,0
775.9825,421.9602,0
827.9871,365.2345,0
756.2315,369.3286,0
776.1751,389.3798,0
764.5137,326.0745,0
807.8811,395.4349,0
752.141,380.5521,0
859.9847,425.1282,0
797.7762,395.4156,0
825.8124,331.1146,0
820.1765,348.195,0
830.2,374.9298,0
863.3574,341.2506,0
805.9676,405.0352,0
849.7325,309.3487,0
762.4692,343.4735,0
838.145,342.3771,0
779.9463,372.6928,0
814.823,407.0658,0
746.3135,400.3102,0
845.2429,364.5621,0
838.0164,365.7775,0
847.0861,420.9623,0
796.1614,435.9062,0
891.1547,290.7179,0
810.3537,378.0626,0
832.8763,456.2294,0
816.7796,430.3379,0
784.13,368.157,0
827.0372,358.472,0
902.0836,315.0353,0
734.1211,427.594,0
913.5947,276.6394,0
790.9628,445.2898,0
749.9818,372.2564,0
832.6608,327.0154,0
732.457,369.2112,0
777.0251,409.9948,0
827.0045,355.3539,0
780.738,400.2808,0
824.2479,356.7581,0
794.5931,383.8571,0
729.5919,320.0817,0
791.7265,408.6966,0
797.2635,412.1354,0
830.3931,367.55,0
790.9319,377.8902,0
787.7599,396.4799,0
800.6874,396.0341,0
841.3015,327.4486,0
842.5338,390.3291,0
763.1133,360.2195,0
830.166,403.3124,0
873.2314,351.9729,0
786.4013,352.4528,0
803.0756,444.0057,0
804.4497,393.1877,0
787.3858,418.0812,0
803.1095,358.2472,0
785.8077,406.0787,0
718.1287,399.1689,0
764.3143,382.5757,0
845.8902,401.22,0
803.5568,411.8741,0
802.0928,390.6772,0
762.2717,355.9874,0
803.1066,413.2473,0
837.8898,395.9437,0
812.3419,379.9782,0
796.0807,358.684,0
788.3458,356.9218,0
803.6776,356.3582,0
822.4142,419.4146,0
843.7686,402.9375,0
755.2244,363.8701,0
799.5635,390.2112,0
773.454,347.2362,0
808.4537,344.0298,0
840.1897,349.3098,0
826.8889,309.7478,0
832.9861,367.7212,0
753.829,389.8321,0
774.8468,413.1289,0
797.5929,420.8753,0
770.8328,384.0168,0
798.5172,385.8241,0
826.6566,357.7251,0
804.912,387.4134,0
733.5365,409.632,0
839.4238,374.4459,0
815.7429,411.946,0
827.4869,382.2008,0
773.5635,327.5897,0
836.1376,417.2475,0
834.7593,399.5738,0
818.5094,374.4211,0
864.6525,397.7914,0
865.5884,401.1039,0
763.7222,366.2066,0
864.9726,398.9699,0
822.8776,414.4382,0
815.0032,358.598,0
800.5109,387.6924,0
731.0883,395.9303,0
736.6833,400.8353,0
808.2729,390.3874,0
849.6855,390.3283,0
790.3325,448.6926,0
775.1891,416.9327,0
752.049,368.7371,0
807.7292,431.3528,0
750.0748,469.4387,0
821.456,385.4587,0
798.2697,405.0083,0
797.6558,359.9679,0
769.6121,390.5587,0
823.3827,411.8102,0
783.2224,388.0125,0
790.1287,428.4183,0
803.7379,415.611,0
790.9163,364.992,0
796.545,337.4889,0
816.2775,386.3721,0
783.8587,325.7956,0
819.7577,368.474,0
796.4506,354.6755,0
841.1003,397.0046,0
815.4636,425.1309,0
787.0105,370.8767,0
794.2548,392.184,0
735.7786,401.0681,0
805.8799,352.6146,0
801.2864,370.9058,0
778.1023,352.7599,0
826.4632,407.179,0
799.946,422.8733,0
789.837,440.6457,0
813.7595,376.1832,0
853.9604,387.3714,0
817.0272,341.9571,0
828.807,316.0544,0
824.8315,359.8514,0
787.3544,355.7704,0
811.2343,415.8636,0
810.256,411.1015,0
809.3368,402.4692,0
845.2108,369.46,0
843.2366,320.9904,0
817.7013,324.6747,0
790.6137,332.4109,0
776.1355,392.6064,0
801.6626,313.403,0
805.1086,381.4314,0
795.0183,400.5161,0
764.5768,347.382,0
833.5729,343.3725,0
814.8927,381.8922,0
829.5638,372.8237,0
794.8668,386.3548,0
743.5898,383.109,0
859.7236,391.4698,0
848.3396,333.3221,0
780.2962,400.7968,0
788.1353,304.7891,0
808.7429,318.137,0
832.7141,350.6809,0
815.4913,378.3979,0
741.9126,465.0627,0
759.2378,423.9554,0
802.806,388.5679,0
814.7766,397.5961,0
811.963,378.9034,0
765.9725,359.7579,0
796.8916,326.5435,0
783.8566,347.2335,0
846.5369,388.951,0
855.5511,377.1331,0
773.6426,408.6307,0
826.0554,370.7641,0
810.7833,375.002,0
772.1434,394.414,0
777.9943,423.29,0
770.9593,382.4925,0
832.0176,369.3271,0
848.0126,390.0635,0
785.2374,373.9667,0
812.9916,391.5375,0
784.0847,369.4038,0
843.9122,302.3759,0
741.9604,408.502,0
829.5966,341.6204,0
816.5675,384.4444,0
807.3185,374.0552,0
811.9518,366.8811,0
792.6823,362.7081,0
797.9274,352.5422,0
814.8513,444.1549,0
848.3708,353.0727,0
816.4414,343.0447,0
790.0401,333.1126,0
770.684,363.5078,0
820.0888,319.076,0
822.2341,302.8783,0
890.381,335.6452,0
789.0665,386.467,0
837.4086,390.8293,0
783.474,343.7101,0
817.8665,391.5795,0
769.8388,426.6184,0
775.1415,405.4169,0
851.0088,366.3521,0
785.524,442.1335,0
779.3705,414.1734,0
811.9071,406.9051,0
847.2285,386.2849,0
775.9275,446.929,0
745.967,382.2699,0
825.8742,378.3451,0
786.8068,431.2534,0
842.9347,349.6973,0
815.8794,335.8567,0
821.4418,467.5015,0
