Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
848.3175,373.232,0
869.1592,383.0613,0
798.6407,430.1999,0
754.5453,308.7054,0
665.0585,382.5439,0
862.4049,392.3911,0
888.0364,444.843,0
757.1553,383.0423,0
897.795,379.9304,0
792.9235,426.995,0
929.1439,355.7681,0
848.5703,350.9286,0
911.5381,368.6495,0
790.1563,358.5692,0
758.611,382.2064,0
851.0325,361.1259,0
2569.781,421.8915,1
757.6307,383.4747,0
883.0236,358.2435,0
865.1719,425.0447,0
746.0062,377.3784,0
785.1621,466.6332,0
818.0797,317.4797,0
818.0316,410.0818,0
894.4744,357.0637,0
735.22,319.6628,0
799.9231,344.6787,0
766.5031,343.3696,0
755.1158,368.1625,0
778.9229,434.4627,0
779.7329,421.8949,0
920.7911,422.1613,0
785.4065,452.0955,0
904.8672,400.6526,0
674.5591,399.1912,0
687.9604,324.9695,0
739.5319,322.8644,0
823.4586,418.4701,0
802.9038,353.591,0
835.7858,315.1471,0
757.8105,385.7774,0
866.0302,370.7726,0
767.9508,366.7275,0
881.3613,360.6464,0
849.3057,322.3241,0
756.0894,340.3161,0
732.6603,289.9796,0
810.4962,334.5898,0
813.1417,403.8196,0
831.2557,342.1813,0
799.4958,361.9922,0
851.0441,398.8642,0
811.5215,380.2787,0
696.4477,309.8658,0
858.5742,319.5468,0
883.23,351.6246,0
835.6232,388.7695,0
852.1617,425.927,0
816.7708,332.0335,0
734.0588,319.364,0
850.6283,374.0505,0
786.9758,424.9665,0
843.5031,349.0486,0
820.0854,385.8868,0
923.6228,340.7575,0
802.5551,373.3689,0
747.179,319.8401,0
849.6841,392.5876,0
824.9301,390.1422,0
827.9495,367.4438,0
849.1661,430.0658,0
864.559,404.7373,0
773.3764,410.1502,0
834.7189,296.9338,0
813.8032,388.4673,0
888.0641,417.5754,0
759.5833,360.9838,0
813.2926,342.9982,0
796.7827,440.6007,0
816.3898,420.3387,0
870.1484,399.0685,0
773.8882,285.0923,0
797.3199,395.5291,0
888.619,359.3056,0
812.4277,390.4094,0
795.7983,416.5517,0
780.3407,360.1079,0
734.2906,333.2076,0
811.6635,417.9729,0
871.0303,428.2952,0
797.0146,376.6568,0
864.3425,430.0551,0
722.5243,348.9554,0
869.6899,312.0378,0
836.8151,376.0456,0
843.8837,376.8022,0
845.8596,408.7479,0
830.7026,365.6556,0
842.1832,325.0695,0
828.756,412.2466,0
779.6726,447.3088,0
851.4355,429.1917,0
815.9142,351.0488,0
823.4971,327.286,0
881.6881,371.6967,0
754.5269,346.8966,0
782.7886,324.2497,0
800.0983,422.0995,0
766.3516,415.6534,0
872.8656,405.2874,0
814.1356,395.6077,0
801.1342,335.4444,0
840.188,433.0765,0
783.1977,430.5167,0
899.9588,325.0,
906.5361,384.5843,0
787.9359,367.4839,0
830.6816,465.2482,0
858.7098,374.5969,0
857.2802,400.6567,0
796.4688,365.9494,0
840.5603,414.5056,0
789.9031,398.0921,0
850.2977,378.7654,0
818.9164,371.6232,0
776.3434,377.3742,0
801.6431,404.9908,0
697.3163,349.9489,0
838.1253,328.2498,0
778.7468,375.7543,0
862.7803,373.9997,0
868.0918,384.5227,0
740.408,334.1806,0
899.424,358.3404,0
847.7681,414.9997,0
881.8179,433.0086,0
828.8224,362.4449,0
869.0925,359.3405,0
816.7151,443.2095,0
847.1613,358.6088,0
862.8137,351.1948,0
803.0365,394.9538,0
735.3202,430.1124,0
814.7629,373.7785,0
854.8588,337.9954,0
851.4185,433.42,0
870.0038,412.1927,0
786.5935,285.8231,0
875.8437,418.1053,0
893.9714,410.7823,0
837.2148,415.3962,0
806.3301,340.6693,0
697.3785,429.9118,0
889.7708,395.357,0
876.3417,354.1586,0
803.1597,406.6428,0
879.0066,409.0816,0
744.764,360.1983,0
773.9688,366.3652,0
880.3328,399.398,0
819.8701,383.0521,0
869.3317,451.1867,0
895.0678,415.231,0
907.4221,340.4943,0
853.5803,472.1001,0
865.0727,361.8532,0
806.0107,399.0945,0
839.2726,370.286,0
839.3782,375.8928,0
861.1724,396.0471,0
904.0583,386.6091,0
825.918,390.5299,0
802.0457,362.9659,0
844.3723,470.0296,0
956.7479,362.8049,0
875.7208,415.27,0
906.5941,392.2711,0
852.7485,385.3096,0
861.699,361.5981,0
832.8729,442.9232,0
788.518,401.5078,0
822.1786,369.0058,0
827.5901,378.8897,0
797.2089,381.382,0
917.4153,334.1376,0
660.7926,402.1595,0
869.7374,356.2321,0
851.9495,345.7342,0
837.0597,400.6377,0
772.642,382.7682,0
779.9235,428.7202,0
865.5686,440.3834,0
819.6805,384.2252,0
839.4717,360.8641,0
837.5118,403.6446,0
968.7036,489.4453,0
834.89,387.744,0
762.6714,437.2246,0
815.0662,412.6053,0
808.7527,362.1776,0
841.5618,381.9666,0
778.3838,394.8367,0
840.4177,345.3963,0
838.1601,388.5615,0
853.133,384.5588,0
814.1575,426.1385,0
759.6261,422.6157,0
762.15,328.1833,0
890.2542,373.5796,0
890.2695,340.8514,0
836.0342,292.8734,0
862.5032,407.4029,0
881.3949,413.037,0
850.921,313.7559,0
779.3635,400.4505,0
750.2567,313.9667,0
936.5977,367.1208,0
905.0032,427.4268,0
813.096,465.1579,0
808.7712,489.6054,0
905.7599,433.9381,0
791.4026,359.0001,0
804.8856,358.4158,0
855.9651,428.1721,0
1004.25,318.2229,0
721.733,305.3233,0
803.8741,358.2281,0
754.3154,363.7934,0
849.6514,326.0025,0
839.7056,458.3611,0
881.1553,403.3264,0
888.4183,374.1222,0
795.7129,469.1252,0
822.666,375.2964,0
775.5601,379.4555,0
939.6244,437.0483,0
789.5959,386.9753,0
846.7033,404.7003,0
721.0459,433.6688,0
783.0389,412.3049,0
847.1085,396.412,0
818.0677,415.813,0
825.794,392.9579,0
811.1391,372.5581,0
812.0579,355.4725,0
816.1882,374.8088,0
847.6357,370.3028,0
771.6638,406.4425,0
858.9535,463.7591,0
678.861,266.1676,0
780.5605,359.1489,0
802.5403,388.0919,0
712.8372,356.6774,0
837.194,305.2128,0
789.2642,373.2715,0
884.3387,338.1074,0
890.4025,403.5528,0
833.9455,304.6435,0
745.3491,271.9171,0
892.6665,393.6779,0
843.365,378.2652,0
805.6065,395.8164,0
793.2695,353.4108,0
843.3879,390.9877,0
794.6228,317.5951,0
889.8479,394.6591,0
872.7596,391.964,0
910.5311,450.5718,0
812.9013,337.2416,0
795.0504,363.2389,0
929.9874,467.3121,0
819.9434,279.88,0
978.2522,494.759,0
812.6418,395.7679,0
820.5709,426.5183,0
855.0635,316.338,0
822.0223,364.7662,0
806.1825,340.0084,0
766.7389,370.3893,0
892.7931,412.5941,0
835.9501,336.1449,0
782.8315,336.3909,0
898.1061,336.3365,0
863.2374,396.5943,0
746.8849,332.9828,0
848.7823,327.3812,0
835.65,426.1551,0
841.6364,391.6001,0
792.9774,332.4963,0
779.9509,429.2184,0
851.0488,374.2,0
857.4729,412.1916,0
844.2777,391.7758,0
879.4449,423.2223,0
827.1769,427.2909,0
837.8496,374.2834,0
808.9197,415.9914,0
804.4968,399.403,0
824.3253,390.1922,0
841.4337,321.5332,0
738.742,428.6758,0
814.2159,385.9115,0
841.8882,351.1289,0
893.9806,312.8988,0
816.6431,382.1263,0
755.5662,305.0465,0
824.7236,384.6813,0
712.6996,396.4648,0
900.1071,316.204,0
866.9163,444.7989,0
834.2742,335.1063,0
837.0161,391.3813,0
821.4835,396.9861,0
817.7496,311.5661,0
915.1126,478.1925,0
2299.112,346.3335,1
953.8482,448.6434,0
886.365,418.1616,0
881.0361,348.8846,0
853.7367,386.6786,0
895.2487,387.9878,0
786.2563,386.2366,0
835.2625,428.7872,0
766.7584,358.5815,0
768.473,340.7857,0
765.564,397.3749,0
826.1361,434.8971,0
797.4269,364.5967,0
898.3253,381.1625,0
855.6187,477.0729,0
788.5258,349.2196,0
812.0425,437.6506,0
897.8465,391.3906,0
853.5295,431.1282,0
838.2599,408.2281,0
841.4842,454.7986,0
850.0125,400.2283,0
819.6176,335.3141,0
773.6147,383.0777,0
905.8918,314.8234,0
870.7635,370.8074,0
838.1372,423.3452,0
818.4076,453.3368,0
890.3154,434.597,0
975.7241,471.2496,0
831.5397,401.1711,0
783.7649,273.1426,0
861.2531,420.7386,0
782.994,413.9061,0
829.7133,317.03,0
856.2095,372.9668,0
707.4531,353.1582,0
883.9456,393.1573,0
892.043,334.6283,0
851.767,445.1758,0
872.9266,439.2931,0
826.2495,450.9428,0
817.5066,416.255,0
891.5665,351.2299,0
814.0352,374.914,0
810.0477,441.5051,0
870.4625,366.2061,0
819.4154,425.6814,0
725.8362,381.9575,0
869.1848,389.9998,0
833.8267,335.1639,0
906.7095,387.4113,0
872.6904,437.8572,0
800.8784,428.9662,0
848.6544,431.3014,0
838.5325,397.0914,0
868.9911,343.8513,0
686.9438,351.4448,0
823.8743,431.8333,0
886.3795,385.3271,0
862.574,365.1549,0
897.4664,396.6191,0
828.9316,354.8231,0
766.8406,389.9588,0
788.6439,366.2945,0
823.1871,441.1814,0
902.5281,405.5844,0
814.6964,328.4946,0
741.9387,350.5779,0
820.2062,269.8225,0
821.9693,331.0089,0
820.1614,319.0608,0
957.1553,332.2328,0
789.9723,341.4174,0
767.6339,408.5309,0
869.8247,335.3715,0
815.9807,433.0036,0
930.6362,358.3887,0
900.3057,429.7633,0
877.411,452.0978,0
839.8551,354.6489,0
719.9202,346.678,0
832.3504,386.3174,0
841.0441,395.5426,0
862.5256,399.9796,0
817.0741,353.2597,0
752.8125,328.9417,0
792.0723,377.4984,0
868.6773,367.3191,0
731.9082,285.975,0
876.8042,372.8814,0
856.6887,411.3224,0
895.8512,407.4627,0
851.1028,373.765,0
833.6813,346.6913,0
746.5865,326.1458,0
819.6411,346.7184,0
747.7716,315.3638,0
787.6509,385.2815,0
793.3892,391.0992,0
833.9434,447.5234,0
755.3182,361.9182,0
793.6167,399.896,0
874.3467,439.7494,0
777.0123,349.0445,0
836.2001,353.7091,0
776.5737,461.8199,0
837.6176,366.0706,0
743.7138,346.389,0
899.1642,373.8207,0
823.2872,337.1509,0
867.6537,286.4649,0
808.6136,375.9587,0
761.0826,395.6648,0
855.429,501.8607,0
844.2542,423.6911,0
777.5413,390.0399,0
781.5608,408.7293,0
799.9179,413.0553,0
836.7393,402.3603,0
812.7442,419.5017,0
867.2821,416.3565,0
847.6916,435.6184,0
851.7036,359.2306,0
873.9692,406.2867,0
797.9391,379.2313,0
880.8743,368.161,0
789.4216,381.8368,0
798.9136,370.6402,0
756.7115,371.8938,0
875.452,310.2552,0
784.5057,382.8969,0
791.3882,383.9478,0
905.3154,398.8041,0
873.5516,393.404,0
745.6711,297.5641,0
899.8326,494.0111,0
838.6159,294.5855,0
818.8031,342.4393,0
813.0994,336.5218,0
846.2961,409.5595,0
871.8864,416.8798,0
816.4014,426.2984,0
812.1588,419.6592,0
834.3112,443.593,0
912.5159,362.7579,0
890.7576,395.9996,0
849.2373,450.9086,0
781.2446,442.6316,0
898.9478,387.1346,0
776.6771,382.7789,0
780.6492,363.2805,0
811.6194,386.5778,0
774.0971,344.9809,0
758.455,386.7928,0
851.8804,427.6508,0
759.196,371.7114,0
845.8106,363.6567,0
913.6105,411.31,0
769.6115,420.4025,0
857.2929,411.904,0
763.88,330.7085,0
904.7248,385.0236,0
720.02,308.2625,0
811.707,421.3741,0
785.6709,349.1359,0
882.6185,377.892,0
792.3115,486.9326,0
908.1226,352.0067,0
843.1483,419.7503,0
881.2684,359.2064,0
886.3555,399.5924,0
763.533,376.497,0
860.7505,436.0591,0
853.2647,330.0509,0
728.5668,318.5495,0
823.1993,391.0874,0
842.0464,337.1242,0
789.6069,431.4915,0
810.0541,394.45,0
832.4376,418.5085,0
739.7761,354.5475,0
784.9316,419.5865,0
860.5796,372.3514,0
864.1533,343.7833,0
838.1391,336.1007,0
712.6539,451.3453,0
803.7635,360.5484,0
826.0685,384.9693,0
826.3526,356.5091,0
898.176,478.5709,0
817.3673,376.9999,0
816.8058,353.4133,0
816.1571,407.4323,0
860.655,398.9695,0
831.6791,390.2802,0
825.2173,309.6266,0
830.3949,458.8663,0
901.7142,426.8359,0
723.1566,307.7404,0
743.1897,311.2379,0
762.0272,419.9726,0
823.3265,338.0262,0
868.1464,364.6566,0
839.4415,417.487,0
743.7731,294.1045,0
798.4821,303.3195,0
745.5226,353.222,0
813.4032,436.0538,0
815.5271,412.5046,0
845.5811,415.8638,0
818.5045,363.0787,0
891.8921,323.567,0
941.1171,323.2143,0
787.6259,347.6035,0
746.2883,371.1778,0
778.491,370.807,0
800.0417,350.98,0
835.4092,409.5388,0
792.9188,404.9112,0
818.09,385.9585,0
833.4705,346.7803,0
805.4629,332.4563,0
833.0064,393.9258,0
770.3165,405.1109,0
887.8676,475.0857,0
842.6672,423.7801,0
805.6224,362.8509,0
831.7109,312.8596,0
789.2225,398.078,0
819.6487,403.4545,0
887.8629,338.8188,0
848.4178,430.5748,0
959.1147,457.6268,0
910.3298,352.633,0
806.0835,381.7893,0
785.779,446.8779,0
820.6691,347.8041,0
820.9532,406.8988,0
800.3506,423.9822,0
864.6339,342.886,0
785.8593,401.3606,0
777.2688,354.3104,0
852.9181,417.9903,0
825.5126,368.1038,0
804.4923,321.1602,0
887.2532,375.1307,0
849.4041,365.5491,0
868.4887,406.3726,0
806.0518,389.114,0
824.7062,362.8821,0
797.0096,412.4644,0
670.5879,348.3326,0
713.2178,318.1508,0
824.7808,338.3575,0
745.6976,445.1625,0
866.968,384.1233,0
863.8911,401.2408,0
859.7783,416.4698,0
823.3049,343.5293,0
825.2844,350.6349,0
739.6023,396.7562,0
772.6882,412.6386,0
823.1094,379.8953,0
898.6019,389.8137,0
766.3053,377.9635,0
930.6681,387.5414,0
822.679,394.7883,0
772.9353,333.266,0
781.2173,360.7608,0
808.8541,344.3839,0
846.5049,391.7215,0
800.3837,435.6143,0
766.0918,344.3291,0
835.8133,455.2305,0
836.165,355.0245,0
696.1464,375.7665,0
798.0861,429.5896,0
914.1343,392.7747,0
834.2792,345.1147,0
766.799,450.6967,0
839.0483,357.9785,0
808.7126,459.937,0
765.717,323.6245,0
797.8759,285.2778,0
904.0004,427.9088,0
794.0817,405.5594,0
842.8187,395.257,0
742.0231,374.6967,0
893.5759,389.4292,0
736.8257,324.4221,0
830.2368,397.7235,0
931.7999,313.3119,0
829.3251,325.2905,0
929.1846,375.5359,0
857.4338,404.0658,0
694.5936,341.2585,0
797.2224,365.1163,0
805.4485,463.3195,0
863.1144,393.5764,0
771.421,407.3444,0
883.3098,364.495,0
879.1598,448.8519,0
914.2223,385.1197,0
806.8759,336.0423,0
818.1403,345.2726,0
878.0891,365.4349,0
809.3682,424.8341,0
807.7384,374.2938,0
796.8601,398.0869,0
875.2103,369.8973,0
842.8836,423.209,0
790.8889,433.3891,0
878.8914,435.3609,0
845.3925,390.323,0
845.3027,402.3001,0
789.8021,280.8359,0
772.1487,398.6345,0
759.8275,334.7135,0
791.0995,363.6681,0
767.2677,424.9942,0
885.0118,386.0057,0
888.8249,327.7631,0
845.4089,456.4027,0
779.9991,340.5299,0
799.4395,394.2559,0
836.5519,389.5873,0
931.2742,347.3167,0
761.0754,464.6288,0
943.8153,367.575,0
832.9838,417.416,0
769.7212,335.0803,0
751.9885,397.4347,0
772.1458,424.5162,0
803.934,386.9532,0
856.7151,386.2466,0
773.1074,330.4373,0
827.5037,412.6074,0
803.7405,424.2881,0
888.5515,428.4272,0
864.7554,389.4831,0
834.7172,445.8739,0
854.9252,370.1333,0
802.3401,358.2314,0
836.5455,445.9656,0
842.6249,317.7902,0
917.581,352.5821,0
849.9468,378.5383,0
836.6886,448.5009,0
819.3464,376.2411,0
852.8456,371.1946,0
789.3069,455.1263,0
818.4457,403.9635,0
809.7225,349.5025,0
891.0146,418.4133,0
905.4456,397.3375,0
860.9308,334.387,0
762.9562,382.5425,0
782.6762,390.3743,0
766.9542,373.4342,0
850.7772,451.8748,0
783.9386,378.0243,0
779.4195,429.2939,0
825.6868,423.2313,0
816.7624,375.7878,0
788.9744,419.9584,0
839.6921,382.614,0
846.3839,436.1216,0
868.1232,323.9297,0
844.4703,379.4008,0
875.1567,383.8144,0
849.7072,369.2145,0
823.2869,390.1636,0
838.9248,382.323,0
808.377,377.434,0
818.9199,342.8633,0
795.5878,403.8452,0
872.2711,410.4357,0
845.5812,407.3445,0
886.702,372.6075,0
845.5781,394.0966,0
852.3209,423.0759,0
812.3264,385.7024,0
859.9815,360.131,0
894.9221,499.8485,0
786.7528,371.3106,0
836.0547,357.0492,0
725.1066,314.8503,0
869.3458,355.362,0
852.2266,402.0135,0
837.9346,359.4261,0
780.6812,351.0541,0
840.183,374.498,0
808.061,341.617,0
830.7769,392.1453,0
818.0475,419.3248,0
864.3351,387.69,0
937.1378,438.0544,0
800.731,360.2989,0
900.7909,366.6056,0
759.8422,374.6622,0
730.8627,391.9434,0
811.4452,298.9099,0
825.8834,383.4951,0
763.0466,323.073,0
817.0696,452.1725,0
770.655,416.2221,0
776.2249,338.2635,0
823.9037,435.3216,0
843.9564,397.0054,0
774.86,349.6365,0
801.3752,368.2749,0
726.1892,374.175,0
850.9407,365.0466,0
742.9848,399.54,0
792.5948,407.7298,0
780.1355,319.9291,0
807.5953,326.0777,0
841.5209,369.6129,0
806.126,392.7246,0
896.5051,376.2718,0
787.8301,382.0146,0
870.1924,367.577,0
885.1404,409.2878,0
806.1548,447.0335,0
819.1979,447.4759,0
874.2758,444.8842,0
872.0097,368.2425,0
906.457,373.4323,0
818.9981,310.4398,0
790.5781,364.3242,0
739.7466,349.6872,0
826.3291,409.9415,0
831.1312,396.9495,0
736.5736,333.806,0
853.1225,405.2839,0
806.8973,377.8853,0
855.3504,399.6165,0
809.9149,377.3016,0
809.2828,431.4041,0
821.6483,437.3416,0
926.6143,427.4473,0
819.0087,377.566,0
833.704,378.0255,0
790.2149,429.8996,0
827.6823,423.5318,0
770.1997,376.4813,0
804.687,392.5561,0
715.4574,338.3651,0
845.0136,307.9211,0
886.8553,423.8948,0
833.7144,413.6695,0
732.9417,347.9846,0
781.3855,324.2311,0
821.2488,446.5601,0
794.4115,379.1533,0
873.0573,394.1183,0
795.6471,343.3814,0
847.9844,424.3116,0
884.9642,404.5802,0
789.8645,469.2692,0
816.7274,340.6363,0
883.1194,394.8786,0
870.0421,421.5624,0
831.9813,387.5656,0
813.4025,444.8948,0
845.5303,353.997,0
848.6799,411.4537,0
843.5988,371.6214,0
826.5478,444.5846,0
780.8464,385.6666,0
829.1546,345.4286,0
821.8168,381.9227,0
830.8036,410.8441,0
770.0865,431.5934,0
844.5413,354.1057,0
720.0746,349.76,0
876.3893,393.0013,0
814.932,395.0124,0
827.7163,429.0595,0
838.7546,348.1619,0
847.684,400.295,0
823.8779,421.2109,0
853.1829,359.964,0
898.3006,355.967,0
772.1248,397.9195,0
836.2037,379.2669,0
856.126,409.618,0
863.1222,386.1654,0
828.6763,416.9301,0
737.075,377.3443,0
762.425,416.493,0
820.2535,453.8471,0
828.313,377.0766,0
883.1686,366.562,0
775.5087,345.3588,0
780.1921,347.5369,0
910.7219,300.0711,0
813.878,391.5865,0
841.6829,410.249,0
679.9318,322.1699,0
847.6978,403.5271,0
789.4991,399.9019,0
845.4971,391.9124,0
795.9404,355.0331,0
888.7313,361.1345,0
751.4183,376.1708,0
815.7549,337.5184,0
747.5316,380.2079,0
773.0887,334.9036,0
800.2309,401.5686,0
871.2219,422.0921,0
796.6135,425.8376,0
797.3296,393.3139,0
851.9572,431.2374,0
844.6753,485.6476,0
828.3428,395.934,0
759.9708,292.2566,0
821.5597,339.6312,0
852.0716,390.1475,0
802.6432,383.6352,0
821.2411,420.9294,0
822.3988,415.8973,0
804.7228,393.4417,0
831.3237,375.1224,0
713.4431,317.9984,0
727.8605,334.7278,0
795.6075,358.8029,0
833.9987,442.8976,0
836.0551,378.8123,0
853.8364,407.343,0
823.1586,396.6179,0
808.0398,430.8951,0
830.0388,497.9549,0
819.7978,424.9135,0
820.0052,360.1855,0
785.3932,399.2784,0
856.7084,345.5858,0
801.182,380.033,0
842.3165,426.2397,0
783.6953,395.2141,0
772.8534,343.6697,0
847.8991,354.149,0
849.7122,349.748,0
877.3257,387.5091,0
812.8745,328.2612,0
829.9655,406.8546,0
846.807,328.7978,0
761.7929,392.4431,0
810.2401,365.1814,0
842.0394,414.7155,0
805.0924,401.4058,0
760.1951,411.1218,0
924.7219,393.698,0
754.5461,319.1328,0
926.3035,382.4779,0
756.0009,375.7757,0
783.0624,435.1625,0
719.9054,345.7489,0
839.0117,337.7914,0
899.5155,381.4425,0
758.5494,322.5905,0
814.718,410.9065,0
785.6125,350.0405,0
850.9009,429.4306,0
875.6165,440.8194,0
756.5905,419.3936,0
804.452,341.5261,0
828.943,461.5169,0
796.1516,381.8869,0
879.4958,392.4818,0
879.5909,397.7769,0
757.7521,430.3138,0
790.6262,408.1046,0
857.6589,359.3225,0
829.2043,428.756,0
796.8301,306.0883,0
823.7761,338.3903,0
765.1357,384.4119,0
835.7834,403.9409,0
868.2819,384.6275,0
737.1622,370.4079,0
802.7572,324.5833,0
759.6285,343.8217,0
842.4744,421.6192,0
782.8729,361.8745,0
812.637,345.657,0
900.1229,442.5087,0
782.871,306.5145,0
793.5206,429.7033,0
842.1816,392.7575,0
808.0518,375.1348,0
890.0673,400.824,0
857.9659,442.3551,0
764.039,440.6953,0
877.6646,432.8871,0
904.1057,419.6319,0
821.7316,409.8682,0
848.0691,400.9665,0
771.7538,420.3958,0
825.1838,334.6365,0
827.5615,368.5145,0
820.092,430.7684,0
841.8215,428.4867,0
879.2348,415.0458,0
877.2329,454.3922,0
841.4708,399.0331,0
802.1785,414.338,0
816.4479,356.1038,0
802.198,423.8835,0
857.2449,369.0362,0
767.1184,371.184,0
803.1597,380.4377,0
865.8986,372.7967,0
795.9453,278.9095,0
798.5099,329.133,0
846.9457,389.7601,0
797.0234,322.698,0
814.4189,401.2191,0
820.8903,372.2373,0
854.3362,379.4079,0
818.7745,472.6149,0
858.3984,386.127,0
838.2077,335.5219,0
814.3262,345.6434,0
808.0753,438.4838,0
873.9543,363.5847,0
716.5538,321.6741,0
830.5997,380.4342,0
821.3433,425.1059,0
868.0281,323.0539,0
806.9465,377.273,0
773.235,327.2132,0
758.5101,358.226,0
744.5187,378.3577,0
893.5552,411.517,0
882.687,371.611,0
795.1667,364.333,0
837.2784,449.6328,0
797.8854,336.2423,0
775.6205,393.3616,0
815.7559,427.8042,0
846.6307,407.0044,0
889.9008,498.7899,0
690.4802,384.5046,0
833.9036,335.5163,0
954.7046,487.5921,0
813.7705,528.7493,0
883.8652,342.3068,0
796.935,406.8415,0
799.1241,342.3716,0
816.0967,387.9949,0
756.4824,428.2426,0
875.7126,378.8919,0
857.0525,333.0071,0
891.3013,353.8431,0
699.6558,351.7222,0
855.5158,379.4651,0
698.0636,341.4726,0
808.3612,323.7579,0
837.4266,372.8488,0
828.92,374.9716,0
849.7781,444.101,0
869.3181,452.5959,0
853.0612,409.7986,0
827.7993,393.9409,0
753.2387,405.2647,0
911.6307,331.4352,0
795.9229,418.8993,0
802.4543,427.7595,0
883.0098,412.466,0
859.95,394.1011,0
737.178,390.1487,0
850.9133,358.7502,0
697.1891,279.3517,0
930.7151,412.5128,0
856.5633,467.4685,0
835.5051,350.3507,0
829.6207,384.2946,0
907.1971,460.6013,0
811.0624,383.8468,0
834.5714,378.932,0
871.7954,341.817,0
861.7515,391.0823,0
803.6076,396.6537,0
868.3057,356.7424,0
755.6266,317.9107,0
833.5091,385.406,0
841.9557,450.8258,0
804.093,335.3027,0
809.7634,362.4974,0
847.2232,348.3673,0
896.0544,395.6366,0
792.6576,337.3012,0
801.9855,439.2824,0
843.2764,393.253,0
780.3469,412.3947,0
871.7647,384.3717,0
783.2932,322.8841,0
831.5349,378.8668,0
815.6086,402.4276,0
795.3739,449.0874,0
732.4767,313.323,0
905.2551,378.4149,0
868.3239,374.1547,0
801.2328,426.6226,0
851.5941,382.423,0
722.4925,343.6591,0
822.3253,401.2242,0
779.0948,394.6431,0
835.6371,388.9311,0
907.3247,378.8611,0
844.7813,366.5558,0
763.5618,396.2727,0
778.0222,384.1931,0
804.788,367.3029,0
782.5054,371.1993,0
866.6015,424.7618,0
848.8495,472.5972,0
780.1642,417.4433,0
798.4371,362.3801,0
861.6578,357.2045,0
788.9691,373.9722,0
848.4801,345.2075,0
819.2225,381.7158,0
872.7122,375.3127,0
760.103,358.5661,0
810.2137,406.4331,0
871.4288,430.7014,0
807.6956,410.1198,0
740.6725,485.9723,0
781.2464,344.2541,0
826.7817,384.187,0
801.6743,399.3488,0
889.5503,366.4062,0
815.4702,417.3969,0
812.1858,414.7494,0
879.064,387.7437,0
745.9277,316.4119,0
880.7432,375.4832,0
775.154,385.4129,0
826.2272,361.7981,0
794.4333,316.3117,0
806.8052,351.2764,0
754.0082,325.4868,0
843.0603,354.6164,0
819.9333,326.5408,0
894.2984,454.8795,0
781.6649,393.968,0
805.1217,355.1667,0
757.4149,344.9383,0
891.351,401.096,0
877.9711,440.2292,0
666.8566,352.2387,0
865.4127,391.1142,0
852.8556,334.4298,0
860.7647,370.879,0
874.4169,375.4258,0
785.4622,321.0751,0
835.2513,356.0002,0
824.7865,362.024,0
853.7788,395.5502,0
840.3311,349.2564,0
879.6212,393.4489,0
929.7999,392.4753,0
796.4507,360.1425,0
848.3925,397.5336,0
812.0728,433.5685,0
840.4995,374.5764,0
799.4491,441.6277,0
816.3819,379.1268,0
804.3146,404.0757,0
753.759,409.2291,0
816.8137,368.3562,0
738.223,410.26,0
915.4791,395.0416,0
810.6194,461.8851,0
822.834,405.4358,0
798.7318,384.3728,0
774.8465,398.7133,0
826.5736,437.1993,0
845.6974,357.6123,0
897.8868,392.8251,0
716.074,337.2938,0
792.9749,375.5799,0
840.5681,385.429,0
747.6009,371.279,0
791.1478,363.0645,0
732.901,350.079,0
903.0981,347.3407,0
876.1385,428.3478,0
768.5834,354.5343,0
837.7537,377.0418,0
850.1838,413.0711,0
857.0751,313.1431,0
853.8317,384.4302,0
891.7965,401.8721,0
779.965,308.3065,0
879.0612,313.0236,0
873.0936,467.8437,0
800.5634,335.382,0
872.4348,382.7205,0
892.499,382.1202,0
895.1824,392.6279,0
848.8943,380.288,0
863.3454,382.6401,0
841.9713,412.2911,0
854.0654,432.3778,0
833.4882,381.6608,0
800.903,396.5258,0
740.0905,434.0071,0
703.3851,369.5806,0
795.9495,357.3228,0
780.907,354.1945,0
831.9174,401.9821,0
900.6097,385.1446,0
876.2282,320.8921,0
849.8466,464.6588,0
757.2717,401.7059,0
801.3527,357.1041,0
790.5115,438.7405,0
779.1718,384.7635,0
828.2092,356.2945,0
852.7307,388.0403,0
808.5399,295.9159,0
828.8744,358.1823,0
800.1853,443.6954,0
819.3444,333.1211,0
902.0121,327.3172,0
783.7596,405.4478,0
823.447,380.6971,0
853.803,380.9102,0
745.9648,323.6743,0
744.0374,383.4021,0
913.4415,394.4836,0
806.488,357.2825,0
756.886,336.4778,0
906.5251,367.917,0
695.5321,325.7984,0
813.3174,408.5652,0
862.4659,348.8708,0
907.7168,388.6335,0
818.0771,372.0016,0
859.6752,455.2535,0
895.9291,434.9641,0
768.8479,412.6437,0
838.5212,466.0129,0
802.0953,475.5272,0
885.1742,398.9831,0
876.7215,374.4332,0
801.2115,415.2154,0
770.7761,314.4357,0
840.8425,462.4089,0
782.5081,410.9526,0
855.97,449.3127,0
722.676,380.8018,0
868.8236,417.7033,0
785.0906,410.7946,0
769.6523,363.0265,0
790.5966,351.1673,0
752.4676,356.1218,0
776.9172,343.7596,0
796.6166,345.5219,0
796.2429,375.0471,0
840.5858,467.5947,0
