Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
929.1641,405.308,0
761.9436,413.2076,0
774.6849,331.7276,0
937.807,398.1558,0
791.4084,414.1354,0
794.5667,384.6105,0
829.6619,346.9876,0
928.553,284.5603,0
779.562,414.223,0
748.6194,391.2587,0
867.712,386.0552,0
801.8182,401.5737,0
840.9616,371.6105,0
889.5134,461.0313,0
806.8184,362.5377,0
799.2574,326.6519,0
870.0423,424.4465,0
803.6252,372.4716,0
841.323,435.3796,0
828.2372,358.8988,0
913.4319,309.424,0
776.7468,422.511,0
798.513,335.6268,0
792.0574,397.5856,0
708.8459,402.8603,0
720.0283,424.5687,0
765.0831,396.3066,0
797.4803,367.7546,0
758.9869,373.4211,0
810.6805,371.4946,0
779.0167,381.8293,0
766.6934,357.6618,0
779.4167,385.0577,0
750.6736,335.6201,0
802.1826,369.3456,0
836.5494,410.9031,0
872.7454,355.9451,0
820.7332,445.7518,0
891.8732,420.2214,0
757.8123,397.1288,0
849.8246,348.7031,0
731.3213,383.6252,0
855.1082,349.2679,0
784.9776,404.9987,0
727.9374,361.0875,0
850.6347,337.4079,0
840.1423,358.1131,0
814.1011,417.1418,0
836.8474,372.7486,0
848.4813,376.2957,0
811.6885,390.9946,0
759.9319,407.8275,0
849.9044,364.3516,0
828.2456,437.0801,0
754.1112,362.3878,0
861.9673,330.8442,0
844.973,313.4265,0
800.0844,421.7032,0
853.8708,382.252,0
810.0308,416.7523,0
767.1314,333.3503,0
806.8531,315.8999,0
782.6066,359.8636,0
821.6235,333.5822,0
782.9117,342.9888,0
738.1015,450.8669,0
880.7877,304.7697,0
819.0305,353.4812,0
824.3429,372.6357,0
823.9623,382.1097,0
883.808,349.0528,0
829.7461,344.5391,0
866.2695,372.104,0
771.1286,382.8752,0
826.4334,487.4111,0
814.6814,415.8583,0
780.3575,401.3747,0
837.1981,359.6457,0
790.3709,368.8383,0
787.1329,369.219,0
812.09,322.2065,0
811.6745,367.6668,0
797.9395,390.7565,0
779.7762,409.0144,0
751.3672,378.6944,0
784.0016,394.671,0
822.6386,349.1841,0
782.9066,357.4854,0
814.7257,414.7995,0
917.8978,335.2852,0
819.7193,405.8181,0
885.0175,412.5404,0
821.9124,310.5613,0
731.5574,383.589,0
816.4164,412.6874,0
784.4233,371.0613,0
827.5847,368.9488,0
793.4962,389.3864,0
868.284,335.7819,0
850.4299,348.8164,0
765.5606,388.5232,0
876.4113,348.8764,0
785.2351,330.8348,0
839.4161,344.6599,0
798.0366,354.8199,0
844.5537,370.4596,0
792.3857,368.4068,0
872.6757,332.3604,0
844.2307,392.3944,0
840.6427,404.437,0
812.9932,308.8949,0
761.5967,417.9704,0
777.5699,394.2628,0
804.9725,383.7378,0
810.4481,390.3603,0
836.2503,378.3999,0
822.9966,313.9565,0
713.6792,387.1616,0
883.4114,328.3947,0
897.0933,358.9484,0
798.3783,386.1017,0
730.4528,380.1398,0
790.8369,383.0633,0
773.3142,327.4144,0
814.9684,381.83,0
833.2104,423.321,0
876.4037,356.5503,0
762.4564,350.5944,0
863.3058,361.6798,0
736.6838,338.8916,0
769.688,422.4571,0
848.6331,361.6984,0
811.3565,412.765,0
818.9517,340.0076,0
809.1873,386.7656,0
779.3372,334.2497,0
758.6352,412.3637,0
820.2573,398.8715,0
722.0917,394.1165,0
791.1974,397.7377,0
880.5419,440.7069,0
791.8148,314.4135,0
781.7285,366.0533,0
820.785,378.7005,0
723.7793,398.9953,0
804.6742,337.5236,0
746.8254,422.2776,0
865.4277,436.2742,0
821.03,365.0735,0
753.8735,403.0248,0
901.5762,316.922,0
800.7062,390.545,0
818.4691,359.5534,0
810.1309,382.8152,0
824.1791,356.5135,0
849.9979,387.7243,0
801.3879,399.4039,0
851.0684,290.7651,0
840.0352,424.829,0
805.4458,400.8748,0
752.4656,352.7023,0
757.676,325.1237,0
821.8953,363.1648,0
759.7505,414.8321,0
817.4714,380.6636,0
791.3884,338.5969,0
858.1155,351.0034,0
797.3188,429.7355,0
772.6356,342.9431,0
826.6288,377.1315,0
828.0106,406.173,0
774.3947,331.8714,0
844.876,367.8024,0
802.7765,360.5102,0
821.164,328.3048,0
823.2709,381.6509,0
835.5096,372.4047,0
808.1215,403.152,0
823.26,407.045,0
803.19,377.4061,0
841.3093,407.6176,0
850.8014,392.8661,0
755.6276,387.149,0
741.2615,355.5062,0
861.218,372.4566,0
788.6143,371.683,0
821.9213,405.5789,0
785.251,398.7563,0
814.5612,426.2795,0
831.4191,341.221,0
843.0415,369.1027,0
856.1705,283.2634,0
773.9573,418.4246,0
804.3297,402.6598,0
752.9411,376.5839,0
854.229,364.4864,0
816.8439,405.0969,0
878.4326,377.5752,0
869.0434,409.1133,0
781.9274,437.6873,0
819.4145,369.0902,0
791.8838,383.717,0
845.2394,367.0621,0
847.3043,342.2562,0
823.6297,353.7096,0
847.6294,354.1087,0
791.0497,387.046,0
857.051,383.9133,0
865.4655,341.2014,0
849.2798,394.8791,0
775.175,401.0527,0
849.4231,346.4423,0
801.8222,437.7408,0
822.8691,351.0357,0
853.9803,309.786,0
839.7333,318.4391,0
803.5327,374.1397,0
829.6687,291.7679,0
735.3908,418.9809,0
777.1216,349.2841,0
825.6255,318.7968,0
813.9827,395.2147,0
791.0306,373.5586,0
842.3019,361.7456,0
738.9545,422.1167,0
817.9849,312.4527,0
764.9556,386.1955,0
755.9545,360.7198,0
853.3058,459.9053,0
763.3152,336.5797,0
865.2233,366.4966,0
798.191,385.9484,0
834.4247,327.3328,0
720.2675,385.728,0
784.4849,434.9945,0
807.2306,389.6991,0
840.6465,403.4925,0
731.4553,389.9417,0
803.5045,415.9347,0
792.4435,375.0705,0
759.2263,405.8303,0
803.0547,356.5005,0
829.8549,379.6728,0
811.7557,348.2258,0
740.4886,375.3964,0
742.0676,368.5316,0
890.2864,344.2722,0
804.2161,318.2858,0
815.9642,371.8903,0
761.7816,374.2829,0
773.2713,289.4326,0
771.4034,393.917,0
771.7771,346.3268,0
734.9736,309.3106,0
815.5468,397.3963,0
757.9549,369.6495,0
832.6506,299.0962,0
789.1262,390.9015,0
816.6724,328.9959,0
871.2743,367.5887,0
867.8428,403.54,0
764.0728,354.0981,0
796.5591,318.1869,0
795.8193,365.8206,0
801.2233,373.7723,0
810.9248,423.0251,0
730.1595,384.0702,0
803.8078,300.1476,0
829.4689,391.1345,0
845.5571,368.5158,0
771.3726,337.3514,0
748.1974,347.7156,0
790.9636,330.5125,0
799.2545,379.0245,0
815.4875,347.5192,0
760.2886,375.6036,0
762.2854,378.7117,0
804.386,381.9963,0
756.3153,366.5193,0
766.3718,398.4026,0
781.7733,432.5877,0
787.6063,370.278,0
747.8295,379.4058,0
790.1238,374.5163,0
712.3582,351.6431,0
807.9484,377.3308,0
803.1061,447.2583,0
840.2449,385.8402,0
757.4292,412.1804,0
819.1572,401.6252,0
764.2998,372.0953,0
802.0086,396.6395,0
828.3735,376.2654,0
772.4203,349.3357,0
835.0817,297.0492,0
785.3743,455.3798,0
757.0148,400.0454,0
863.7171,332.55,0
864.2642,366.8551,0
801.7719,384.9117,0
803.0599,372.5731,0
819.04,418.0347,0
820.0155,337.9304,0
826.6869,377.7015,0
808.8456,402.3314,0
840.2097,324.0044,0
846.8644,380.0428,0
774.981,385.7893,0
843.082,313.2097,0
822.7628,383.7418,0
760.6104,337.3983,0
738.8568,401.6614,0
897.0293,396.9451,0
784.9412,448.9186,0
823.1235,389.1716,0
843.6506,407.839,0
773.7698,364.3578,0
871.3315,376.7407,0
788.2025,410.3083,0
846.095,336.7792,0
729.6503,345.4904,0
843.7949,320.8646,0
784.8165,386.9398,0
832.3932,365.3792,0
774.1593,416.75,0
824.6431,427.4271,0
817.1526,391.2875,0
841.2554,350.8906,0
804.161,387.0464,0
766.105,385.5678,0
805.9351,403.169,0
777.0763,363.7711,0
846.3751,393.9881,0
760.2169,359.1034,0
797.5484,396.3641,0
832.2065,378.3739,0
817.2909,363.3557,0
748.6622,365.0139,0
876.707,426.0245,0
801.1269,392.0251,0
852.3615,386.2071,0
839.8454,396.6537,0
738.3676,415.7606,0
763.3594,414.5975,0
803.316,361.4153,0
824.4651,322.8234,0
794.16,379.5362,0
809.4943,351.0944,0
806.8248,408.3684,0
905.2938,412.8336,0
758.2894,404.8567,0
863.0265,395.2522,0
833.6613,327.9118,0
790.2598,331.5006,0
823.9431,306.7287,0
806.5082,393.3574,0
839.3694,388.3759,0
691.2457,357.5236,0
765.6406,450.7832,0
816.6511,390.0316,0
825.1827,409.292,0
788.9315,352.6838,0
787.524,414.6272,0
730.6625,373.787,0
822.5876,392.8833,0
870.7648,417.4825,0
850.9319,396.4942,0
762.424,386.1962,0
769.2159,307.372,0
842.6173,398.7657,0
801.4142,319.2248,0
796.8844,383.146,0
774.1312,450.6483,0
864.3441,440.5228,0
794.9966,378.9555,0
777.3011,355.9997,0
821.4534,324.5523,0
783.6754,386.2517,0
846.8099,373.293,0
822.8523,350.5821,0
807.2952,383.798,0
832.3241,343.7766,0
694.9089,414.3422,0
838.4003,362.6519,0
836.562,390.2326,0
782.4231,365.1471,0
823.5258,395.14,0
767.058,388.1757,0
820.6507,373.479,0
831.2293,332.6192,0
826.6449,417.3853,0
784.2882,382.2153,0
804.7229,375.2365,0
807.0019,370.7461,0
727.7432,409.7775,0
754.3996,310.8154,0
759.1012,368.7276,0
795.6156,415.1429,0
747.5275,416.2851,0
776.3946,343.324,0
750.2341,375.2355,0
776.4447,354.754,0
802.3705,377.2072,0
815.0405,367.2159,0
748.1847,421.5529,0
802.6818,354.956,0
757.2106,478.4081,0
828.1729,387.3126,0
823.4977,364.1279,0
801.9154,357.1331,0
793.0566,403.4067,0
732.0248,385.2604,0
782.9859,398.9055,0
821.9933,359.6326,0
813.4224,361.2475,0
807.436,323.7613,0
793.5948,413.9362,0
791.0369,395.454,0
786.831,359.9966,0
851.8027,341.8084,0
742.6869,362.4856,0
834.3881,378.1855,0
815.5272,345.9734,0
844.6201,357.0872,0
789.4677,342.8739,0
773.8458,379.8062,0
797.6036,382.4595,0
825.4581,469.2602,0
735.1625,416.7473,0
780.4708,361.0021,0
822.4496,369.9137,0
862.9859,341.6236,0
891.6329,404.712,0
788.4011,363.7395,0
736.722,460.9191,0
917.9547,294.084,0
769.5805,407.7888,0
876.6115,315.5247,0
793.392,392.0853,0
805.1216,334.5433,0
848.9978,298.977,0
769.9974,375.5848,0
813.5875,372.5098,0
747.7043,375.8302,0
796.9694,372.2821,0
823.1708,361.9326,0
876.0044,348.0566,0
736.5979,427.2803,0
779.2218,382.1836,0
827.0992,426.8606,0
845.0316,401.269,0
833.778,454.904,0
897.098,382.2471,0
837.2933,323.3075,0
802.738,375.4946,0
828.5886,362.9985,0
755.9216,428.3748,0
806.2907,335.1856,0
885.1091,453.9232,0
877.0504,355.3608,0
764.1074,397.7897,0
887.3446,457.408,0
887.1417,428.8486,0
845.4818,395.3085,0
783.1155,403.565,0
782.0258,382.7964,0
849.6012,396.2483,0
761.7158,387.844,0
830.5038,403.4277,0
821.667,348.2418,0
762.145,380.2257,0
819.2324,379.0873,0
769.9854,345.942,0
883.0137,342.1762,0
813.0135,402.2057,0
807.9015,365.9969,0
829.9915,407.8546,0
799.976,401.0877,0
801.4888,355.737,0
832.3013,325.5606,0
802.8077,379.2903,0
787.6102,413.3653,0
795.887,384.302,0
838.7988,346.7092,0
844.7636,354.3708,0
820.9811,377.6243,0
812.453,348.4095,0
862.881,359.9279,0
843.9822,345.9096,0
887.0997,374.7904,0
860.1725,355.2865,0
769.3121,414.2704,0
827.7433,352.9326,0
829.8467,368.1183,0
847.4691,278.9756,0
831.318,364.6043,0
794.63,335.5812,0
835.1802,376.4428,0
871.9283,479.1217,0
711.9295,433.8359,0
809.075,396.5138,0
754.672,425.4561,0
769.5491,404.7412,0
823.2593,408.433,0
810.5302,352.6565,0
802.9235,413.335,0
787.613,387.2405,0
777.5865,457.1354,0
813.7581,339.0302,0
858.5642,338.4865,0
742.1949,360.7729,0
746.1793,389.7332,0
849.1316,334.4446,0
834.6102,390.4904,0
789.4874,387.9836,0
752.2234,436.282,0
834.1637,412.6731,0
793.5101,373.8922,0
790.9569,369.2221,0
872.6323,342.5331,0
810.0236,345.9529,0
809.6934,394.8555,0
767.1948,409.6804,0
807.9429,438.8562,0
838.7996,400.3876,0
832.6069,337.6228,0
805.7906,350.9892,0
797.7033,375.0246,0
801.432,364.0979,0
822.7665,338.358,0
822.4817,438.7815,0
749.0497,432.6135,0
737.3344,355.1983,0
863.2557,342.4021,0
903.5898,328.6834,0
805.6666,363.109,0
709.6949,450.2693,0
718.7991,429.9011,0
787.541,445.4263,0
785.106,411.5167,0
794.9384,409.8309,0
830.0493,422.4036,0
815.3612,378.8099,0
767.7362,394.2297,0
816.6322,369.0624,0
772.689,342.3448,0
776.733,415.1635,0
798.2189,375.5791,0
750.4908,422.5416,0
798.2557,374.753,0
777.8401,346.1902,0
854.2391,408.3542,0
839.9046,394.3503,0
805.3035,374.8156,0
826.981,384.3377,0
815.3622,385.1869,0
759.9197,393.294,0
861.5902,360.513,0
763.0287,398.1271,0
806.4171,363.8014,0
822.9158,384.0341,0
798.3839,406.1797,0
781.7016,381.8396,0
763.175,377.1926,0
772.361,376.7891,0
812.7523,354.1104,0
831.8483,414.8631,0
817.9894,381.7888,0
827.9412,391.8176,0
773.595,376.3916,0
820.1713,407.9191,0
775.8737,376.4497,0
763.3533,385.375,0
840.278,332.2563,0
767.6061,410.7917,0
788.084,428.1659,0
869.6564,341.1596,0
836.2072,339.1928,0
791.7383,417.1906,0
784.8066,434.4921,0
847.826,391.4123,0
761.4929,406.5634,0
796.2751,382.5482,0
808.0281,362.9089,0
760.7039,339.0677,0
813.1718,313.1697,0
837.4453,321.4325,0
867.4179,378.4192,0
797.9266,369.4967,0
846.6608,342.0023,0
788.0853,384.5143,0
836.5828,400.2069,0
840.3799,354.6277,0
852.9564,348.9896,0
860.7785,341.4692,0
797.7361,449.7426,0
776.4735,287.5495,0
809.546,359.4798,0
797.6412,395.5749,0
857.8077,320.9519,0
770.5718,379.242,0
817.8705,390.5073,0
834.3877,355.2732,0
869.7271,353.5692,0
844.9208,400.5855,0
841.4666,403.7326,0
846.6094,343.9858,0
766.2298,287.403,0
812.798,425.519,0
784.5464,390.8065,0
854.1804,374.4306,0
816.6342,392.7297,0
852.2756,362.2244,0
843.6032,402.9314,0
849.9357,390.7226,0
832.305,465.2754,0
826.9116,439.0832,0
797.7396,355.5414,0
825.0322,402.9742,0
834.7691,374.4978,0
847.6385,369.4799,0
798.7889,376.6942,0
762.1998,377.9122,0
799.4697,374.6623,0
809.5795,395.0067,0
861.6406,399.3628,0
818.0006,397.5613,0
789.8334,379.1053,0
789.7349,415.2206,0
808.8606,425.092,0
804.9131,392.9601,0
774.8256,337.6621,0
788.556,376.7583,0
773.033,399.9083,0
872.6668,394.625,0
820.2269,412.8602,0
798.2786,431.8062,0
858.3175,366.9153,0
784.6726,396.6695,0
865.0757,392.9751,0
810.97,394.4832,0
802.2089,367.5962,0
794.2538,382.3014,0
832.856,322.0622,0
812.3032,397.8378,0
839.683,355.721,0
830.9065,384.0143,0
854.2561,443.207,0
781.4143,472.7373,0
851.7282,386.2298,0
803.0778,450.334,0
772.5721,370.6462,0
790.5303,368.2061,0
795.3896,359.646,0
891.381,276.1122,0
816.0593,416.463,0
787.3623,306.6521,0
725.2267,374.9648,0
825.9536,357.1072,0
791.782,337.0144,0
809.1689,379.6935,0
763.0294,367.149,0
852.7894,415.2593,0
787.0409,388.7005,0
796.6595,406.6476,0
761.4672,374.8873,0
800.3531,381.7773,0
739.6193,405.4648,0
830.4128,374.7033,0
808.2783,363.9511,0
823.5096,366.0197,0
769.8572,389.6281,0
828.9832,397.1268,0
815.6786,416.7029,0
851.025,353.945,0
781.8835,369.4305,0
839.5798,362.4951,0
729.0505,339.3156,0
791.4708,376.4004,0
836.17,399.8847,0
788.5049,348.2812,0
810.5542,373.1102,0
801.8894,373.8618,0
787.5339,394.7737,0
767.6704,364.5634,0
829.8464,321.412,0
771.2907,371.1714,0
916.338,383.9445,0
887.2892,395.3281,0
783.3873,352.352,0
810.7817,406.3028,0
805.1484,417.3727,0
786.2867,311.6857,0
868.0538,320.6766,0
801.855,416.2865,0
883.0495,342.4594,0
860.1696,405.3014,0
810.8171,379.1263,0
893.1102,385.7679,0
851.0534,446.7946,0
776.8304,421.1533,0
788.4042,418.5521,0
850.3899,349.9772,0
826.3992,392.9387,0
748.5669,399.9749,0
867.6495,391.6658,0
907.3188,382.4682,0
826.077,427.7511,0
786.8796,361.5219,0
855.2579,347.0503,0
843.4487,357.8106,0
773.2289,303.568,0
806.0439,354.4903,0
811.9333,354.5114,0
803.0637,342.3698,0
804.1565,369.1288,0
854.3084,311.3865,0
812.3046,354.1891,0
801.7613,364.1953,0
812.4095,362.8959,0
815.816,335.445,0
798.0663,419.1256,0
800.3783,362.8846,0
856.0608,346.1649,0
861.5674,327.6428,0
806.9352,353.1009,0
851.9797,312.7166,0
747.3923,379.2819,0
777.1191,393.7665,0
779.717,420.1957,0
838.1534,364.4576,0
715.4821,421.6008,0
880.7322,324.0257,0
803.6783,421.6857,0
873.9542,333.217,0
795.5991,403.02,0
816.0196,365.3603,0
824.5417,328.3694,0
820.9365,478.3571,0
837.8685,321.8212,0
798.707,321.5967,0
837.4552,373.2274,0
840.4465,339.2711,0
884.1411,348.3047,0
821.058,411.4452,0
801.9917,416.7653,0
844.6356,322.0751,0
825.1764,393.9549,0
836.3691,364.5887,0
807.8828,364.2267,0
828.1823,425.801,0
757.4005,336.5436,0
874.7115,334.4251,0
706.9872,338.0512,0
763.0653,375.8453,0
796.3563,404.5037,0
809.6891,341.7893,0
830.5146,346.5202,0
788.598,382.1367,0
800.522,403.1532,0
814.7471,385.3568,0
780.6716,366.998,0
803.1067,439.5271,0
811.5334,342.886,0
793.7246,416.936,0
845.9795,408.2504,0
825.5344,347.5231,0
791.6526,437.7812,0
725.9431,435.4488,0
863.7662,364.98,0
869.2056,391.0686,0
794.8842,408.9051,0
815.7488,405.2163,0
810.6501,397.8521,0
831.8065,299.0028,0
888.117,406.7424,0
823.6852,337.5687,0
782.6046,356.4932,0
794.8016,406.2574,0
795.3699,436.3765,0
827.0698,409.8394,0
836.5374,425.6231,0
807.6556,406.6345,0
829.9802,333.5699,0
793.2345,456.2029,0
745.3422,391.7826,0
850.5838,318.5698,0
832.7736,360.4248,0
813.7803,408.22,0
777.8198,309.1482,0
793.7362,423.4888,0
804.9848,353.1387,0
880.0658,350.032,0
733.334,403.0406,0
789.0287,375.1231,0
783.2881,428.1425,0
835.5391,368.6889,0
811.4399,417.0318,0
851.2297,359.4194,0
807.7954,351.1366,0
788.0048,333.6852,0
771.0042,369.1152,0
791.7148,359.2769,0
782.5724,388.8684,0
847.2965,385.0072,0
780.5351,379.0164,0
903.6246,512.6514,0
813.4945,345.2783,0
881.4326,359.1363,0
867.7548,329.4966,0
794.5784,428.7053,0
849.9604,358.9439,0
906.3601,329.1555,0
751.4187,397.9136,0
794.4504,328.5616,0
795.5995,344.5976,0
831.2858,339.6645,0
874.41,319.5021,0
835.653,402.1432,0
872.228,445.2876,0
785.571,335.048,0
772.2699,395.963,0
761.5659,325.8497,0
845.2272,344.1475,0
873.9052,385.8011,0
736.8585,395.5199,0
806.0961,390.5366,0
819.201,378.8231,0
807.6948,390.9115,0
855.3912,361.3044,0
803.7134,375.89,0
817.892,338.5275,0
819.1592,404.1664,0
743.1953,377.6888,0
827.5861,353.0635,0
825.7181,422.5132,0
780.7836,400.1125,0
891.3578,444.0033,0
840.3821,413.7263,0
836.1246,339.0595,0
791.7398,449.8739,0
747.1712,378.6734,0
813.8629,378.4973,0
839.1646,365.5327,0
831.8439,428.5389,0
789.8828,370.8341,0
862.493,418.9366,0
803.1804,308.3437,0
782.7631,420.0671,0
789.863,337.0642,0
819.7813,352.4195,0
825.6986,379.2351,0
764.8046,364.4823,0
753.9663,414.416,0
800.336,341.1012,0
820.517,316.8893,0
807.6716,429.3539,0
836.3838,326.0041,0
818.1804,316.1976,0
853.5217,423.2052,0
821.7043,373.7594,0
811.7669,403.382,0
848.791,359.1802,0
815.3879,331.9358,0
764.0844,411.4615,0
837.7585,378.9475,0
771.6561,393.7783,0
804.7747,380.3216,0
833.9324,336.0059,0
829.341,406.1436,0
785.3251,409.7185,0
867.3557,378.3465,0
857.2247,405.1959,0
756.5414,373.9291,0
763.4696,440.9695,0
781.3746,370.438,0
859.1224,362.0474,0
869.0326,346.821,0
828.3441,422.7473,0
806.5087,428.6878,0
889.7747,410.2697,0
805.7633,391.4532,0
813.6163,383.2296,0
750.5645,405.2586,0
797.093,343.0378,0
835.6145,380.8192,0
881.8405,367.6581,0
798.2997,428.4697,0
779.2354,355.0087,0
775.0839,400.7779,0
793.2202,316.7871,0
761.6803,433.4273,0
845.8336,390.4648,0
820.8561,373.7919,0
832.2302,356.9535,0
855.1121,279.8557,0
810.3335,401.0757,0
856.7795,370.2419,0
810.304,360.0349,0
880.8976,449.9121,0
874.2031,386.5117,0
795.9255,396.8386,0
773.8505,412.2429,0
819.8027,436.1741,0
753.7241,370.5166,0
804.6314,330.3592,0
828.843,353.8224,0
748.5917,396.3572,0
850.1129,448.5077,0
755.5995,358.9291,0
788.8633,369.4178,0
830.4901,430.8227,0
803.7394,353.1928,0
810.9371,385.6678,0
787.7482,350.1402,0
781.9486,409.7859,0
836.3074,354.7656,0
745.8727,367.6845,0
779.6521,316.1973,0
731.207,328.5026,0
777.0523,384.5105,0
774.8484,359.2419,0
788.2202,364.6012,0
841.1011,390.3871,0
792.485,428.653,0
820.9114,315.1078,0
820.7841,381.5205,0
775.2146,398.6986,0
831.1833,328.7378,0
833.9162,367.6938,0
826.2416,397.5165,0
817.8509,380.6012,0
753.8531,392.3649,0
845.2758,365.0716,0
760.3144,380.5499,0
790.9947,434.6978,0
928.8414,416.1158,0
805.8752,433.5569,0
763.0867,405.7794,0
774.7189,373.2378,0
829.7372,414.2115,0
836.1916,353.0733,0
927.9321,405.9719,0
873.539,360.9963,0
739.6001,458.1265,0
811.0416,402.2046,0
797.5912,371.6838,0
853.4037,319.202,0
836.9805,342.5967,0
814.5854,415.6925,0
801.0006,363.3515,0
775.6024,371.9751,0
811.9237,330.3617,0
839.9482,406.9995,0
793.5817,364.019,0
867.1031,386.5773,0
810.996,336.0469,0
789.2288,422.4766,0
829.1286,356.1191,0
843.1425,342.7434,0
794.7039,409.3285,0
774.1147,337.5093,0
788.1243,396.7139,0
843.5526,328.2654,0
856.0197,355.1923,0
765.1448,383.2522,0
856.0704,332.506,0
767.0043,385.0866,0
818.7153,377.1856,0
837.8513,325.6199,0
781.2507,367.9323,0
782.4463,411.8029,0
869.1115,502.5942,0
782.9405,368.9665,0
842.6364,362.5273,0
844.6415,355.3632,0
826.2181,389.8447,0
837.0176,306.2778,0
853.5476,379.4558,0
870.1913,372.6563,0
766.2357,322.057,0
787.4896,329.4881,0
813.8849,400.2435,0
856.585,318.5248,0
833.3727,260.8208,0
826.1642,327.1091,0
833.0031,404.9608,0
814.0417,381.3291,0
821.5878,369.2885,0
826.9188,389.3524,0
800.8903,368.3358,0
787.0297,416.8194,0
819.9196,334.2942,0
766.2154,365.8822,0
824.874,320.6924,0
846.1127,354.7786,0
816.3914,376.6825,0
874.3049,410.7031,0
792.1206,419.9387,0
868.1341,317.8554,0
757.4966,400.4098,0
782.2817,409.5078,0
800.3453,343.7292,0
807.4664,400.2945,0
812.6716,409.0053,0
754.7726,400.4842,0
773.2657,419.6279,0
826.3154,406.3004,0
842.8549,404.9604,0
767.4839,350.986,0
864.1378,296.0993,0
835.2538,345.3956,0
796.582,361.2499,0
809.4886,360.6639,0
895.2753,505.6079,0
809.1187,438.6078,0
731.0646,446.4004,0
806.843,370.1129,0
781.0257,378.0364,0
800.6082,397.1304,0
744.1815,413.8889,0
815.2422,326.5613,0
814.6947,329.3512,0
803.9171,353.5111,0
799.7246,356.3697,0
825.7605,372.652,0
758.6354,314.3636,0
752.77,358.6843,0
852.8099,341.4082,0
740.593,370.898,0
790.194,381.9139,0
806.6292,376.9513,0
790.6935,397.7151,0
814.7939,402.6901,0
859.0721,391.8015,0
753.3911,406.6476,0
813.4728,394.8529,0
849.1393,286.7069,0
834.3023,393.2569,0
760.6836,372.3163,0
812.8829,333.7146,0
806.4297,325.6852,0
813.2715,393.4717,0
775.4911,440.2245,0
799.0012,410.3386,0
813.2123,335.9841,0
797.8698,387.42,0
829.7984,457.1181,0
869.4224,319.6725,0
864.1859,365.5259,0
786.8116,447.6248,0
745.3688,439.9293,0
834.8377,365.0176,0
772.965,376.1422,0
916.5677,315.0275,0
840.4167,407.7067,0
809.8412,350.4837,0
846.785,364.0985,0
876.2704,335.5577,0
766.4084,381.7007,0
859.7128,367.7642,0
795.8603,403.3903,0
773.2295,365.456,0
853.7559,368.6965,0
795.3607,370.5846,0
794.1143,369.1503,0
861.5164,360.7767,0
848.2875,381.183,0
874.8237,382.5837,0
825.6851,416.954,0
757.8732,382.5348,0
873.9732,325.4615,0
794.674,358.1473,0
764.035,413.7944,0
860.7526,352.3059,0
829.3518,337.2134,0
740.3161,436.1791,0
756.6669,385.4119,0
843.4386,423.2948,0
844.4447,366.106,0
789.1548,449.7499,0
827.0526,364.2662,0
812.5619,403.1246,0
818.9692,399.7576,0
827.5438,321.4652,0
851.6625,368.9192,0
816.2315,396.7439,0
870.119,349.4786,0
779.3176,368.8608,0
886.2325,386.7064,0
803.9679,398.6482,0
826.3018,297.7251,0
824.96,423.6086,0
851.4031,371.6102,0
779.1329,404.876,0
832.9626,358.3917,0
858.2936,327.5967,0
799.1165,382.5051,0
774.7601,345.4333,0
784.4748,326.4364,0
758.2122,351.8696,0
743.9055,331.4669,0
858.8333,413.2654,0
808.9314,425.6488,0
820.6501,409.6234,0
797.4352,383.6447,0
843.8046,385.0339,0
833.5345,385.6555,0
833.0004,339.5316,0
844.5725,429.757,0
796.6459,339.746,0
808.3297,379.8651,0
905.2369,358.8704,0
830.2128,373.4557,0
803.9723,390.5513,0
909.2598,326.41,0
820.9013,359.7817,0
762.1721,453.0345,0
760.018,392.1803,0
852.6486,382.3548,0
899.3808,426.3914,0
875.2806,411.8914,0
784.1678,400.1734,0
753.2544,440.0942,0
910.1157,365.6609,0
849.7127,290.8914,0
842.016,333.1885,0
716.8267,408.7641,0
861.0907,324.5913,0
824.0517,362.4042,0
779.0194,457.0158,0
799.0546,437.4559,0
817.5764,332.549,0
786.6399,421.7181,0
817.7236,285.7986,0
793.5162,346.0023,0
839.2092,383.428,0
856.6127,455.9943,0
884.6776,348.9899,0
813.041,400.51,0
802.9326,360.3018,0
796.4241,378.4035,0
795.4871,389.2469,0
781.468,458.3208,0
790.613,374.0309,0
734.48,397.7336,0
811.1821,351.1589,0
827.9504,324.3742,0
832.8345,387.6519,0
857.1587,365.4058,0
839.8593,359.7604,0
881.7721,345.9478,0
847.3218,387.9536,0
855.788,374.5213,0
817.1589,348.1146,0
862.8927,408.6576,0
772.696,389.7196,0
886.1003,404.1379,0
767.4227,398.469,0
792.4857,370.4852,0
822.5904,391.5697,0
852.5891,445.2029,0
796.7062,421.178,0
836.7037,322.7316,0
809.8929,366.2518,0
803.846,378.6728,0
845.4382,445.6148,0
783.2,396.3295,0
769.7784,363.7427,0
761.8323,364.6204,0
791.8174,369.9369,0
836.2768,377.7159,0
710.1186,384.6508,0
801.0415,446.7038,0
837.1417,386.4582,0
827.8592,347.5868,0
829.3967,358.9553,0
794.7083,402.8354,0
891.2316,482.8842,0
812.5477,397.8867,0
844.4147,394.6866,0
