Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
3162.376,332.9342,1
2278.384,325.3728,1
2004.311,377.3986,1
2134.275,415.6084,1
2515.578,391.6785,1
2090.292,379.0624,1
2310.012,426.623,1
2196.483,384.7744,1
2680.974,385.2599,1
2264.757,379.6022,1
2765.462,409.0643,1
2399.777,400.97,1
2417.951,343.5245,1
2469.279,352.8209,1
2486.232,369.9456,1
2898.076,325.2809,1
2018.035,362.6545,1
2344.491,346.3177,1
2720.273,320.3866,1
3329.552,353.2372,1
2426.769,318.6633,1
2878.971,360.5481,1
2261.12,359.4962,1
3019.947,357.745,1
2262.692,333.9714,1
2128.555,382.2405,1
2250.426,428.9072,1
2232.803,362.6233,1
2427.347,368.6178,1
3133.658,316.4941,1
2584.884,399.5619,1
3527.152,347.6522,1
2157.054,420.1211,1
2986.954,363.7668,1
2895.284,396.8882,1
2510.937,348.4529,1
2555.189,353.0765,1
2782.344,318.1853,1
2130.031,377.3973,1
2978.843,302.4845,1
2691.151,378.3918,1
2767.695,370.9371,1
2256.814,354.0004,1
2481.798,387.1587,1
2496.503,385.2195,1
2434.149,330.33,1
2851.57,308.6722,1
2464.972,369.7975,1
2312.822,437.2024,1
2623.872,396.875,1
2029.721,455.9042,1
2479.201,383.3682,1
2262.122,453.5574,1
2614.584,305.9822,1
3180.485,297.929,1
2646.432,302.9305,1
2340.205,384.8695,1
2617.502,306.4213,1
2837.669,282.0847,1
2757.28,395.0615,1
4084.781,301.2534,1
2079.453,400.6748,1
2503.737,341.1215,1
2413.929,391.3538,1
2350.412,405.9257,1
3758.572,315.9712,1
2661.996,393.2982,1
2230.523,409.0901,1
2698.905,319.9257,1
3104.23,380.8225,1
2583.262,372.7185,1
2835.276,404.5637,1
2115.298,452.355,1
2034.781,465.7844,1
2556.572,307.7223,1
2424.638,366.1748,1
2152.815,382.2856,1
2390.043,384.6765,1
3219.841,276.3607,1
2469.02,333.2937,1
2420.258,293.2412,1
2344.082,305.8933,1
2372.987,289.3281,1
2535.881,407.2632,1
2336.831,324.884,1
2922.873,349.5256,1
2549.04,339.2734,1
1793.545,295.303,1
2982.626,289.7247,1
2046.725,432.5416,1
1952.388,465.2048,1
2231.802,390.9395,1
2248.004,419.5479,1
2106.592,415.2699,1
1947.965,417.3651,1
2680.96,330.1371,1
2969.999,368.3702,1
2674.056,361.11,1
3501.632,358.2489,1
2096.974,361.2737,1
2941.99,345.942,1
3378.633,248.3,1
2445.108,364.2772,1
1918.472,428.6188,1
2609.338,360.1041,1
2621.301,342.5723,1
3244.312,352.6233,1
3508.302,231.1296,1
1987.775,462.6421,1
2392.921,392.9196,1
2425.271,407.3325,1
3992.539,376.5662,1
2352.436,369.319,1
2598.53,376.245,1
2509.863,409.4735,1
1957.413,402.1699,1
2731.343,327.5001,1
2423.629,345.0217,1
2516.311,396.369,1
2455.049,391.964,1
2078.119,402.3439,1
2671.266,375.6892,1
2603.696,282.0886,1
2572.729,327.6366,1
2549.925,403.2029,1
2470.329,296.1005,1
2850.649,389.9199,1
2503.881,321.4561,1
2693.829,324.4563,1
2392.896,408.2358,1
2536.784,401.146,1
2206.017,355.8992,1
2433.242,334.3776,1
2894.535,334.9957,1
2500.688,387.9064,1
2908.056,429.4457,1
2475.373,444.8594,1
3144.723,302.2327,1
2897.698,397.6344,1
2268.276,405.8925,1
2419.468,412.6135,1
1806.788,430.6771,1
2773.4,362.7396,1
2329.254,398.3286,1
2687.879,412.7517,1
2554.944,381.5454,1
2576.651,375.1743,1
2382.879,364.0972,1
3232.775,286.5696,1
1965.667,364.8193,1
3251.33,346.0146,1
2415.293,358.3604,1
3098.912,392.8271,1
2305.033,329.9379,1
2701.453,425.9384,1
2502.684,360.8556,1
2619.31,386.4391,1
2278.23,389.293,1
3223.327,313.7482,1
2727.555,368.7207,1
3651.062,326.3877,1
2981.597,367.109,1
1807.252,421.2499,1
2576.949,314.7626,1
2222.698,355.501,1
2353.726,365.0601,1
1866.314,405.4174,1
2391.643,458.4562,1
3244.173,386.1589,1
1873.523,419.2501,1
2663.811,385.5082,1
2607.476,415.2141,1
2714.487,362.6666,1
1900.932,317.8205,1
2630.071,358.9628,1
2515.805,392.1768,1
2042.116,432.208,1
2405.769,379.9421,1
2918.056,340.3488,1
2109.035,426.2241,1
2454.615,390.6577,1
1847.834,356.1306,1
2605.458,403.7654,1
2946.919,374.4137,1
2461.255,427.5376,1
3060.139,421.1774,1
2134.429,384.6576,1
1935.469,359.1727,1
2956.962,334.9153,1
2528.658,441.6749,1
2678.581,447.629,1
2594.939,332.6709,1
3214.215,384.5648,1
2274.16,341.1938,1
3056.78,327.0999,1
2355.932,403.8713,1
1960.487,444.1308,1
2438.199,355.6538,1
2642.22,516.182,1
2306.079,317.006,1
3050.619,336.9935,1
2173.883,465.924,1
2329.717,401.993,1
2764.408,285.1637,1
2576.445,330.0789,1
2171.859,412.6453,1
2363.628,421.9939,1
1931.425,362.2607,1
2713.269,361.2643,1
2588.431,388.1559,1
2432.287,410.2113,1
2585.747,317.6923,1
2322.908,423.3046,1
2163.499,384.4025,1
2071.42,417.9352,1
2409.201,317.8225,1
2344.91,335.267,1
3029.356,331.4066,1
2681.754,387.3463,1
3027.506,362.4802,1
1817.663,400.5661,1
2380.484,350.8215,1
2457.192,396.6029,1
2104.947,371.818,1
2968.658,348.4849,1
2324.988,339.7251,1
2188.065,359.1172,1
2127.955,389.2355,1
2898.805,342.1382,1
2684.432,444.7719,1
2240.742,455.3766,1
1927.055,405.4305,1
2811.968,384.8044,1
3477.913,422.5684,1
2378.587,298.203,1
3116.166,405.6857,1
2989.133,360.2554,1
2746.343,406.2438,1
2284.809,384.6631,1
2661.199,400.7954,1
3886.944,323.4098,1
2614.382,338.6533,1
3248.601,280.1439,1
2735.076,354.6844,1
2555.699,333.611,1
2516.859,405.0061,1
1997.887,391.7733,1
2485.277,398.455,1
2297.794,356.4349,1
2405.87,395.9252,1
2380.351,395.5908,1
2288.535,360.4362,1
2433.739,337.0133,1
2302.676,483.4573,1
2591.351,407.882,1
2571.096,339.4303,1
2734.31,303.2986,1
2284.586,319.0134,1
2728.223,347.5822,1
2834.98,362.6763,1
3558.135,273.145,1
2795.202,373.4972,1
2599.026,392.8055,1
2633.126,425.3906,1
2639.654,361.4757,1
2330.852,353.4277,1
2019.976,323.113,1
2535.886,394.4806,1
1839.174,438.3681,1
2647.734,340.2755,1
2369.135,366.0964,1
2410.018,422.4929,1
2547.993,334.3572,1
2922.93,440.6563,1
3156.504,314.8617,1
2896.034,350.1913,1
2713.417,416.3383,1
2553.24,311.282,1
2122.34,389.2507,1
1954.785,370.5552,1
2796.932,351.6763,1
2028.609,333.6017,1
2370.804,415.6912,1
2393.888,376.6448,1
2461.772,442.9257,1
2562.54,514.3549,1
2599.829,319.1416,1
2043.283,383.3087,1
1993.476,455.7676,1
2733.318,436.4639,1
3409.245,293.9812,1
2681.327,375.6664,1
2054.304,441.4897,1
2084.649,351.3864,1
2137.097,378.4545,1
2349.497,404.6812,1
2191.181,423.1384,1
2402.287,336.5057,1
2111.763,471.3331,1
2683.396,382.9412,1
2263.776,424.1119,1
1852.405,397.1657,1
3043.066,302.2733,1
2422.709,367.7854,1
2086.825,385.8918,1
2227.394,376.4568,1
2050.146,349.345,1
2837.89,369.1442,1
2289.682,366.2944,1
2246.935,380.0986,1
3045.831,444.6251,1
2544.501,399.782,1
2775.403,368.4817,1
3282.466,282.8866,1
2876.995,387.3301,1
3396.988,295.5354,1
2133.101,392.574,1
3548.584,400.1537,1
2494.371,387.924,1
2459.372,364.7002,1
2637.613,386.2786,1
2019.747,348.2317,1
2828.983,326.1202,1
2935.049,303.4424,1
2431.915,480.2485,1
2684.182,360.0641,1
2596.435,421.7394,1
2054.356,339.9729,1
1931.874,471.1863,1
2429.845,430.6444,1
2622.286,340.3695,1
2915.532,291.6188,1
1954.187,408.0504,1
2688.323,386.1146,1
2354.993,360.7117,1
3481.202,319.9442,1
3376.6,247.9349,1
2497.724,347.7634,1
2044.934,380.6442,1
1885.834,327.0303,1
2853.462,306.4358,1
2332.367,320.4492,1
2442.558,333.4917,1
2322.233,361.0903,1
2560.211,340.6704,1
2940.463,355.4365,1
2737.466,388.8313,1
2335.304,410.9424,1
1812.324,385.1272,1
2803.946,353.655,1
2323.926,383.1323,1
2945.843,277.6315,1
2584.526,376.0022,1
2184.707,382.348,1
2659.312,351.7126,1
2730.453,350.3921,1
2792.037,307.9009,1
3316.606,272.225,1
2171.335,368.3298,1
2128.047,372.8195,1
2650.174,429.2694,1
2054.318,384.4871,1
2385.676,367.6476,1
2809.838,385.5385,1
2984.218,324.6343,1
1954.99,429.2332,1
2019.287,353.0861,1
1856.972,373.0579,1
2421.382,343.5455,1
1979.636,405.3979,1
2919.608,360.3073,1
2218.683,484.7927,1
2332.634,356.4832,1
2888.146,359.8262,1
3176.767,340.1931,1
2307.176,405.9644,1
2268.162,400.7751,1
2398.07,400.4269,1
2492.725,457.1639,1
2341.597,317.4818,1
2627.556,361.5726,1
2302.305,391.8777,1
3447.514,278.6755,1
2623.443,390.7179,1
3279.471,387.889,1
2468.894,360.0682,1
3157.943,290.2418,1
2373.032,321.7406,1
2911.751,365.1503,1
2391.994,335.6935,1
2669.967,342.2821,1
2348.474,338.9097,1
2292.969,471.2129,1
2311.117,422.2061,1
2287.729,412.3302,1
2295.33,429.1332,1
2706.5,389.9454,1
1811.695,381.9232,1
2624.29,389.5242,1
2735.12,275.7444,1
2269.926,326.4569,1
2495.418,384.6934,1
2248.615,396.8408,1
2234.868,410.9739,1
2889.731,318.9385,1
2684.208,413.6722,1
2733.453,382.6814,1
2252.236,357.3928,1
2919.32,341.1373,1
1947.837,399.9437,1
1954.855,323.6735,1
2345.163,372.6128,1
2633.623,408.0032,1
2459.438,338.5022,1
2102.021,405.9694,1
2531.472,329.1382,1
2391.181,397.9154,1
2776.849,389.8969,1
3062.649,361.2361,1
2309.305,440.5162,1
2075.053,404.8203,1
2711.596,391.8408,1
2580.365,455.21,1
2186.547,433.3813,1
2811.814,298.9468,1
3386.96,310.1134,1
2320.906,397.907,1
2339.65,363.4052,1
2856.405,387.1942,1
2581.921,334.6602,1
2462.469,469.1334,1
2131.105,344.3163,1
2142.378,441.1254,1
2313.734,338.8616,1
2597.949,395.2039,1
2250.466,374.03,1
3323.602,342.6093,1
2110.977,343.7693,1
2172.122,388.0293,1
2800.904,360.6252,1
2387.528,372.4634,1
2785.222,423.5521,1
2294.969,405.2322,1
2504.913,420.5917,1
2573.883,409.5657,1
2112.339,314.4977,1
2495.327,423.9399,1
2788.973,342.1791,1
2308.626,404.6548,1
3121.634,374.2791,1
3031.916,308.993,1
2119.414,356.3361,1
1776.758,376.1657,1
2414.462,375.2145,1
2601.456,348.798,1
2548.452,325.139,1
2597.839,341.4323,1
2278.435,312.7736,1
2390.755,396.5,1
2616.316,426.0284,1
3029.32,343.2134,1
2205.659,405.2489,1
2336.181,438.2863,1
3339.901,397.868,1
2456.502,259.2294,1
2658.386,379.9321,1
2265.792,389.2471,1
2258.511,353.2845,1
2361.642,382.4299,1
2627.94,377.5968,1
3661.355,263.4753,1
3299.474,307.0692,1
3232.834,306.8911,1
2381.512,410.0592,1
2963.128,284.6324,1
2223.47,397.9757,1
2137.792,393.9005,1
2345.487,339.8063,1
2702.788,407.8479,1
3286.055,310.8024,1
3300.017,421.467,1
2682.252,302.1793,1
2462.558,384.6056,1
1913.587,324.5997,1
2355.924,361.7402,1
2393.631,366.6552,1
3389.784,355.2018,1
2297.881,388.9658,1
2816.336,418.8442,1
3047.407,314.3621,1
3164.408,355.8011,1
2426.297,370.9377,1
2172.478,441.1743,1
2260.585,363.4546,1
2749.417,398.979,1
2300.259,408.8254,1
2295.029,351.0795,1
2511.79,350.8408,1
2630.484,335.4896,1
1855.599,382.5279,1
2463.233,322.8928,1
2175.199,375.8594,1
2647.934,376.4182,1
2390.813,432.8226,1
2365.674,380.3928,1
2851.805,368.7113,1
3028.074,351.7771,1
2297.018,404.4003,1
2212.565,338.7294,1
2693.177,390.8922,1
2100.916,486.2532,1
1952.789,387.0167,1
2609.439,348.7943,1
2428.559,292.567,1
2484.092,448.293,1
2245.611,405.4216,1
3283.206,332.3934,1
2049.823,363.4501,1
2113.296,298.0626,1
2371.385,398.5223,1
1792.569,409.7152,1
2613.778,399.1727,1
2142.243,417.2971,1
2410.377,387.7939,1
2727.858,317.3317,1
1974.965,414.6235,1
3293.448,318.2201,1
2442.352,304.0297,1
1795.598,402.046,1
2209.705,344.9697,1
2706.282,367.9696,1
2698.056,431.5496,1
2078.112,341.6672,1
3103.054,347.7671,1
2533.66,315.0428,1
2259.885,407.9231,1
2470.632,357.2257,1
3683.361,327.7582,1
2939.395,338.1158,1
2529.021,363.5723,1
2048.096,374.0497,1
3226.99,276.1852,1
2409.622,361.4884,1
2844.77,311.7551,1
2689.674,393.7429,1
2824.825,345.7784,1
2217.725,434.5105,1
3164.266,377.9283,1
2133.514,424.6023,1
3704.68,327.1245,1
2983.26,371.7605,1
1999.939,428.8392,1
2294.65,335.9757,1
2369.684,404.9655,1
2484.345,448.2128,1
2162.457,430.175,1
2186.446,402.4515,1
1915.213,401.9141,1
2489.635,399.5605,1
2894.807,327.339,1
2779.07,414.7131,1
2756.209,364.0549,1
3568.429,301.9823,1
2350.67,375.824,1
2218.224,382.6152,1
2308.144,369.7734,1
2329.545,378.5437,1
2078.037,330.6692,1
2749.824,345.1411,1
2203.745,271.1732,1
2555.231,401.5791,1
2330.614,424.8077,1
2609.334,284.9801,1
3566.672,302.2429,1
3265.556,326.3752,1
3328.177,372.9934,1
2387.509,333.3706,1
2309.37,385.0668,1
2657.598,366.2733,1
2522.279,450.1169,1
1825.653,435.105,1
2481.49,444.7635,1
2489.79,354.9941,1
2895.224,404.0006,1
2329.669,424.4211,1
2513.417,384.709,1
3037.352,330.0535,1
2702.526,283.1246,1
2351.581,374.7924,1
2636.219,382.1635,1
2223.549,421.8553,1
2283.053,463.6669,1
2568.633,449.0743,1
2489.256,419.2939,1
2486.968,411.163,1
2050.586,469.014,1
2398.953,397.0443,1
2431.796,404.201,1
2659.065,321.1759,1
2508.439,391.748,1
2168.595,417.6771,1
1797.175,471.7811,1
2169.718,419.8658,1
2541.283,367.0394,1
2286.42,456.8208,1
2241.039,439.9084,1
2341.453,395.4589,1
2174.001,395.0322,1
2978.662,325.1563,1
2513.64,391.4902,1
2498.073,290.4753,1
2342.762,381.7384,1
2420.605,366.2031,1
2457.275,308.3796,1
2677.376,353.7113,1
2289.596,389.2303,1
3221.202,348.6289,1
2865.718,418.0555,1
2289.448,386.0813,1
2406.503,373.3533,1
3002.36,323.6766,1
2394.054,431.5499,1
2183.394,385.0453,1
2455.67,441.274,1
2428.053,448.6997,1
3000.753,310.2993,1
2683.46,302.9824,1
2179.801,418.4285,1
4341.635,254.5491,1
2699.636,318.9664,1
1819.323,442.1797,1
2743.287,299.9891,1
2417.303,414.9857,1
2296.151,407.6282,1
2697.31,378.3966,1
2433.569,367.6301,1
2467.308,383.9873,1
2404.822,382.1337,1
3087.543,414.0381,1
2752.626,320.2703,1
3726.648,323.5276,1
2973.096,335.5322,1
2423.474,402.4515,1
3194.801,407.3209,1
2671.041,408.8641,1
2647.498,274.6339,1
3334.67,292.782,1
2256.904,420.0348,1
2780.96,352.0688,1
2706.516,375.7997,1
2507.972,351.9004,1
2234.66,364.2863,1
2451.977,408.201,1
2500.876,281.0922,1
2955.947,377.5872,1
1930.224,380.517,1
2844.141,288.6954,1
3499.335,1876.1,
3432.599,374.2589,1
1952.728,410.4034,1
2493.616,343.6046,1
2418.914,318.1659,1
2110.727,395.4053,1
3357.711,245.4126,1
2421.061,322.4102,1
2732.09,335.5371,1
1931.767,432.1929,1
3259.636,266.5106,1
1896.752,460.6352,1
3071.982,354.9764,1
2418.896,355.6904,1
1810.77,349.9492,1
2203.655,403.677,1
2667.598,307.7291,1
3032.092,322.9482,1
2060.221,411.031,1
2207.546,420.0033,1
3028.958,314.6691,1
2475.453,382.0038,1
2609.181,396.076,1
2630.908,369.5668,1
1996.547,354.683,1
2517.283,339.974,1
2165.399,417.4865,1
3072.392,371.787,1
2590.413,373.6161,1
2715.89,356.8737,1
3059.999,242.2843,1
2780.051,301.4249,1
1994.747,334.6596,1
2290.419,389.6119,1
1766.175,419.9655,1
2528.722,311.5398,1
2900.851,348.936,1
2439.578,410.8153,1
2643.585,311.6151,1
2322.876,473.5536,1
2452.615,453.0624,1
2011.017,411.5281,1
1967.757,353.9601,1
3905.086,301.3104,1
1833.657,452.196,1
2301.051,386.9098,1
2567.831,391.5195,1
2459.794,320.3044,1
2176.413,311.0695,1
3094.095,351.3414,1
3231.239,363.2936,1
1984.355,422.1182,1
2702.942,368.1504,1
2479.763,408.6729,1
2613.818,331.4033,1
1934.9,338.1697,1
2940.986,342.9749,1
2600.509,410.6929,1
2453.307,308.6165,1
2615.634,358.9182,1
2425.224,380.6594,1
1788.598,417.9763,1
3454.223,238.1979,1
2007.026,440.3812,1
1891.532,383.8536,1
2586.92,344.8739,1
2361.517,295.1931,1
2330.597,360.3099,1
2226.249,394.1812,1
2634.76,381.3683,1
3027.239,364.2112,1
3611.288,387.0498,1
2410.35,333.3617,1
2717.784,349.4518,1
2984.863,315.9069,1
2130.9,379.4192,1
2410.927,346.8693,1
2885.812,426.8657,1
2339.363,350.8562,1
2749.551,400.6738,1
2475.188,386.2917,1
2704.522,363.9192,1
2476.675,388.0127,1
2722.174,398.9885,1
2165.555,376.4374,1
2609.345,332.8363,1
2497.629,363.6855,1
1922.298,423.4296,1
3777.516,270.2439,1
2300.031,345.9844,1
2525.405,416.8662,1
2261.199,288.0381,1
2253.863,426.6731,1
2376.393,346.9147,1
2546.25,322.3224,1
2144.749,437.7937,1
2204.696,410.7893,1
2517.271,310.91,1
2724.171,345.4174,1
2416.559,417.2146,1
2181.421,329.9541,1
2486.17,399.8021,1
1847.791,344.468,1
2493.02,393.3519,1
2433.388,327.5768,1
2757.383,288.6381,1
2610.608,375.6127,1
2308.888,362.6797,1
1983.415,409.3124,1
2536.849,326.9694,1
2271.393,0757.1,
2629.845,395.8549,1
2374.261,408.1627,1
2373.415,365.0817,1
2227.953,364.0216,1
1976.149,356.1581,1
2474.561,412.4038,1
2201.294,363.9312,1
2837.1,358.2719,1
2451.965,416.0603,1
2475.644,348.8604,1
2524.498,367.5266,1
2722.17,388.0348,1
3551.457,358.5514,1
1919.182,467.4967,1
3007.816,347.3843,1
2222.547,340.5348,1
1910.686,377.8052,1
2441.766,371.6597,1
2173.212,410.6617,1
2602.575,378.8577,1
2851.539,336.3633,1
3410.37,338.1833,1
2675.347,347.6063,1
2371.576,385.1246,1
2458.886,396.7269,1
2698.367,323.566,1
1961.264,419.3431,1
2769.909,381.9706,1
3049.778,330.7858,1
2528.94,370.0215,1
3135.236,305.4352,1
2158.646,405.2139,1
2879.845,328.0382,1
2342.068,369.7157,1
3235.802,317.2893,1
2772.421,323.4221,1
1885.841,432.4532,1
2406.82,362.8079,1
2696.646,346.9259,1
2211.762,323.9103,1
2927.093,435.6661,1
2442.369,277.3794,1
3054.221,361.4214,1
2241.452,396.0902,1
1702.644,435.9896,1
2695.449,334.5878,1
2445.312,417.0996,1
3284.83,231.4968,1
2487.147,337.1846,1
2628.417,416.8524,1
2521.064,427.8763,1
2927.839,449.4056,1
1904.655,387.2779,1
2132.888,346.5548,1
2360.825,366.6477,1
2272.416,311.8647,1
2624.096,310.1331,1
1965.637,420.7694,1
2352.651,403.5391,1
2119.607,350.2397,1
2573.802,387.6188,1
2567.531,363.5148,1
2787.537,398.2738,1
2648.816,379.2699,1
2236.802,307.4006,1
2205.81,378.439,1
2206.657,355.2198,1
2665.84,352.2429,1
3388.424,244.1046,1
2164.437,408.4431,1
2942.992,396.3578,1
2763.367,420.9735,1
1944.933,414.0116,1
2195.299,405.3203,1
2458.232,404.4655,1
2691.694,403.8187,1
2626.076,378.2866,1
2721.523,429.5448,1
1903.38,367.2266,1
2674.431,400.182,1
2499.86,386.0323,1
2314.207,375.395,1
2302.953,338.7043,1
1953.964,306.588,1
2309.292,456.291,1
3163.504,271.9246,1
2378.217,378.3378,1
2608.501,342.1096,1
2938.794,362.8557,1
1918.868,427.8991,1
1942.354,482.6359,1
2818.722,326.8195,1
2668.068,327.6702,1
2406.055,397.6128,1
2941.289,1494.1,
2687.84,340.3569,1
2638.958,290.276,1
2113.156,318.9387,1
2292.672,369.4597,1
1975.182,377.0328,1
2657.427,325.8589,1
3261.743,299.3312,1
2470.415,384.8964,1
2104.965,400.6075,1
2309.601,428.8811,1
2158.075,316.4783,1
1884.252,351.7896,1
3154.328,302.6802,1
2720.268,388.1567,1
2490.419,289.4827,1
3333.481,342.2273,1
2350.231,428.9628,1
3192.438,285.0629,1
2385.226,376.9897,1
2255.213,446.8558,1
2303.496,384.0645,1
3538.213,260.3458,1
2505.985,409.0531,1
2793.847,315.5746,1
2403.687,322.2361,1
2813.292,348.8002,1
2529.554,429.3533,1
2585.421,334.5183,1
2587.271,357.9686,1
2996.366,399.3615,1
2234.712,421.4541,1
2336.221,363.6909,1
2499.619,364.0161,1
2279.884,442.4297,1
2723.632,323.2485,1
2484.609,467.684,1
2555.46,370.0422,1
2775.468,413.4563,1
2576.084,344.5087,1
2223.725,355.0685,1
1864.328,303.942,1
2452.609,456.1793,1
2395.019,362.3829,1
2303.641,397.0767,1
3379.827,359.5831,1
3047.682,305.5841,1
2334.33,459.1123,1
2260.28,373.9269,1
2399.705,357.3491,1
2602.221,351.3546,1
3736.796,279.5013,1
2918.702,349.829,1
2773.677,299.7771,1
1773.252,380.5764,1
3406.467,341.8153,1
2495.467,376.494,1
2373.789,271.5927,1
2771.103,332.2079,1
2953.232,371.4884,1
2697.836,454.9161,1
2931.88,356.4755,1
2378.473,394.101,1
2551.87,394.1986,1
2547.528,371.98,1
1706.055,352.974,1
2590.561,376.3608,1
2369.483,472.832,1
2643.022,320.9156,1
2385.765,400.6986,1
3421.216,316.712,1
2930.983,436.8433,1
2940.292,405.0886,1
2866.864,353.4922,1
2623.201,384.8016,1
2194.222,404.8661,1
2552.359,391.6216,1
2776.607,348.431,1
2812.367,340.2792,1
2375.356,337.6592,1
3270.833,332.0248,1
3011.048,272.0073,1
2891.777,392.6797,1
3456.781,315.1703,1
2193.369,398.9519,1
2238.702,368.5314,1
2596.342,377.037,1
2294.061,399.6923,1
2661.046,365.5305,1
2988.706,273.371,1
3376.77,308.4506,1
2689.383,347.293,1
2624.62,403.5559,1
3169.881,335.0695,1
2086.28,373.2726,1
2757.506,348.0277,1
2435.676,448.4821,1
2734.659,350.496,1
3486.468,395.2043,1
1855.279,430.682,1
2505.169,330.4487,1
2288.956,425.6091,1
4561.095,287.9822,1
2729.911,385.4921,1
1962.425,451.8941,1
2077.554,316.7267,1
2493.15,386.1082,1
2462.807,382.8542,1
3217.119,279.2965,1
2420.09,369.3995,1
2307.387,333.231,1
2254.083,401.6063,1
2186.4,397.9833,1
2527.506,378.3932,1
2403.96,313.6355,1
2830.283,357.9296,1
2671.838,430.3832,1
3191.119,265.7557,1
2169.365,411.0927,1
2169.403,399.5186,1
2932.958,436.5918,1
2298.601,374.3878,1
2056.531,414.1193,1
2227.74,343.085,1
2565.275,367.3729,1
2985.323,366.3187,1
2622.96,420.5173,1
2565.788,331.9344,1
3241.684,424.4836,1
2315.448,343.5261,1
2569.331,410.1224,1
2273.725,378.1891,1
2446.872,371.8041,1
2508.443,345.9387,1
2006.354,330.0936,1
2941.76,348.6978,1
2685.884,371.1501,1
2980.232,301.9235,1
2934.842,340.3922,1
2501.31,388.0125,1
2388.469,344.2167,1
2334.205,304.4694,1
1735.95,465.6935,1
3033.766,370.6937,1
2479.661,361.1597,1
2541.826,337.1187,1
2282.059,379.7876,1
3143.121,288.9839,1
2314.097,352.5212,1
2648.254,348.4332,1
1917.539,396.1163,1
3425.209,231.0603,1
2149.235,367.1682,1
2512.5,339.0288,1
2392.982,360.3762,1
2136.822,424.1879,1
2391.476,366.6863,1
2322.673,415.3872,1
2574.642,335.1676,1
1879.709,398.2787,1
1960.284,344.1334,1
2405.943,396.9091,1
2352.622,387.6466,1
2522.563,436.8741,1
2568.647,449.6633,1
2738.217,303.4698,1
2774.454,354.035,1
1840.936,350.6138,1
2802.179,321.696,1
3049.926,319.8232,1
2410.289,349.431,1
2308.672,406.451,1
2643.186,484.0021,1
2597.015,361.14,1
2854.625,322.8563,1
2570.068,350.2843,1
2347.117,394.7325,1
2477.581,379.5016,1
2458.948,325.0542,1
2201.779,415.0459,1
2312.684,384.6837,1
2399.402,334.1948,1
1985.563,317.3725,1
2711.938,347.0013,1
2774.418,392.1722,1
2532.665,371.5154,1
2496.199,354.1686,1
2303.898,358.238,1
2754.641,373.21,1
2873.39,383.5321,1
2126.699,447.5992,1
2275.232,421.4706,1
2775.208,290.2328,1
2164.563,343.8884,1
2475.711,367.3176,1
2628.479,355.5309,1
2317.103,318.6021,1
2527.937,419.9084,1
2829.406,323.6599,1
2498.58,428.8837,1
2273.518,397.7998,1
3146.765,341.5846,1
2516.561,405.4237,1
2213.188,355.198,1
2263.135,364.1066,1
2740.491,368.5496,1
3333.737,284.6567,1
2877.151,330.1965,1
2594.666,365.9371,1
2700.583,315.1882,1
2294.681,414.9081,1
2520.813,354.3571,1
1888.097,341.7226,1
2430.018,386.3485,1
2283.964,401.6255,1
2391.702,429.6108,1
2636.451,387.553,1
2046.984,414.9631,1
2638.655,324.1458,1
2419.532,336.1748,1
1905.835,457.0363,1
2089.376,339.2653,1
2407.407,411.1279,1
2018.108,392.5745,1
2709.647,406.969,1
2219.583,430.4955,1
2581.567,335.0358,1
2767.716,374.9166,1
2381.613,333.3195,1
1844.566,338.2475,1
3204.313,282.2018,1
1901.457,377.8669,1
2988.838,272.0784,1
2691.335,362.613,1
3610.193,301.3586,1
2536.472,407.5819,1
2964.598,299.5946,1
1936.998,386.6229,1
2681.739,387.611,1
2236.256,402.2008,1
2552.624,401.5176,1
3274.235,281.9863,1
3281.93,335.0684,1
3095.194,337.1136,1
3569.999,380.6832,1
2603.745,398.4965,1
1905.567,391.6389,1
2203.413,321.1193,1
2101.389,416.7753,1
2236.952,424.1287,1
2307.086,377.457,1
2541.058,356.443,1
2809.355,352.5201,1
3130.186,354.636,1
2440.78,358.9839,1
2085.259,358.4877,1
3601.412,317.2714,1
2670.888,386.5834,1
2706.671,444.6757,1
2833.064,339.7269,1
2307.271,415.0731,1
2531.367,398.8381,1
2323.583,305.4139,1
2653.175,325.5649,1
3033.454,401.9329,1
2738.444,315.0226,1
2275.561,403.4012,1
2263.311,439.7333,1
3095.555,415.3438,1
2731.479,384.1974,1
2330.022,398.4688,1
2792.615,319.3385,1
3231.409,377.5221,1
1951.834,293.0183,1
3250.07,354.7867,1
3232.225,357.823,1
2235.04,326.8082,1
1992.72,336.3512,1
2596.692,394.8567,1
2400.632,373.121,1
2518.839,362.7729,1
3235.887,313.8835,1
2448.559,340.3031,1
2271.164,374.531,1
2508.493,374.5238,1
2753.315,357.0013,1
2854.848,316.6252,1
2515.129,372.5813,1
2652.812,391.1029,1
3146.377,405.2609,1
3553.134,381.1398,1
2807.845,369.3778,1
2826.311,314.1095,1
2637.592,360.506,1
3489.623,309.6,1
3209.926,334.6747,1
2836.222,320.208,1
3264.435,404.6865,1
2493.614,441.2075,1
2809.348,426.2384,1
2242.924,399.4373,1
2789.619,331.4625,1
2428.591,339.1592,1
2490.876,453.8816,1
2119.187,402.2828,1
2331.689,372.2863,1
2711.964,355.0861,1
3056.215,369.7433,1
3717.165,336.3772,1
