Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
821.8941,422.9088,0
869.1105,396.0109,0
893.7177,362.6771,0
896.0706,401.3147,0
872.8268,333.8574,0
827.1896,367.8658,0
832.4561,391.6667,0
788.7639,416.2708,0
781.598,380.1357,0
849.4376,355.6418,0
894.9584,387.8104,0
801.3153,376.782,0
888.8181,422.1193,0
853.2477,405.1996,0
860.4773,367.5439,0
850.5688,359.7868,0
824.1694,385.4385,0
802.3846,397.916,0
854.6626,431.8348,0
846.7484,376.2968,0
881.0945,372.7633,0
859.1674,412.9554,0
853.5392,430.5339,0
779.3961,363.2136,0
868.9975,442.1383,0
761.4467,338.9416,0
950.8226,390.0012,0
841.9232,361.7185,0
839.1837,458.8456,0
797.3643,396.9688,0
873.5559,430.1248,0
860.9211,395.0081,0
846.5328,441.4724,0
850.9991,416.5444,0
907.0703,403.8449,0
898.8951,369.9636,0
913.3966,402.4199,0
737.114,318.0559,0
856.3684,384.3648,0
814.6037,376.9668,0
876.1628,368.0911,0
893.8571,393.7847,0
844.756,434.4419,0
795.7859,381.3151,0
854.7256,342.0552,0
806.0793,423.4576,0
806.653,484.4449,0
916.9269,367.5885,0
873.3555,381.8417,0
819.6854,439.7597,0
843.8689,377.7206,0
783.1156,369.7223,0
817.332,359.5381,0
839.4527,412.5269,0
884.7141,345.248,0
780.9703,462.3299,0
832.9692,380.3064,0
804.8085,397.8302,0
803.1587,380.3605,0
798.1425,423.7191,0
827.5396,417.1139,0
778.1957,371.9661,0
767.9633,365.9967,0
843.7848,377.8957,0
877.5653,353.9409,0
839.7867,355.1437,0
801.2741,309.0963,0
885.2928,391.8571,0
813.7417,384.2288,0
791.5349,437.2146,0
808.0477,405.3672,0
864.8416,397.0489,0
838.3436,437.028,0
843.8899,383.3957,0
876.7166,383.9766,0
860.9428,379.2964,0
897.6828,383.0349,0
838.4492,396.9296,0
821.6335,365.0147,0
832.1696,430.5904,0
849.1901,408.2834,0
870.6831,468.9925,0
863.6841,474.4919,0
884.1945,394.8731,0
835.1859,435.8938,0
904.0376,342.7214,0
860.4925,432.2379,0
834.2205,412.2543,0
774.9547,387.6282,0
807.7866,411.6396,0
884.6097,327.63,0
818.4806,518.5233,0
891.9952,397.4007,0
892.3165,376.5085,0
830.6063,360.8451,0
867.2484,407.4733,0
864.3555,394.8121,0
869.2794,450.9475,0
935.9996,465.3814,0
898.1746,385.7515,0
849.2231,356.9146,0
773.3177,425.3961,0
847.0319,412.2854,0
832.5302,456.7688,0
856.6019,436.4212,0
928.8549,332.1676,0
873.9044,372.2934,0
819.7809,395.0312,0
867.9193,353.7664,0
863.5288,427.1461,0
837.9691,449.3729,0
865.1971,411.8244,0
783.0106,344.4574,0
803.5062,366.7478,0
888.9137,344.5605,0
846.235,409.4693,0
788.5169,426.8503,0
805.8669,332.253,0
853.149,402.8557,0
826.4811,393.7696,0
832.38,473.0182,0
746.5736,311.9668,0
877.6089,388.9307,0
744.6411,429.1556,0
780.2119,420.8122,0
885.6134,408.3649,0
768.1492,363.0532,0
822.4,377.7854,0
749.5759,370.5947,0
892.1675,456.5935,0
852.7432,402.8671,0
885.4907,369.9208,0
796.1183,345.2689,0
831.2903,408.7993,0
802.7115,450.4585,0
926.0695,373.7704,0
818.6335,372.7859,0
836.1195,420.2,0
703.4681,345.9072,0
897.7576,364.8398,0
853.6064,419.7431,0
879.6504,470.89,0
829.9257,387.8809,0
862.1744,407.3374,0
894.0516,387.5612,0
826.3775,398.8642,0
796.474,351.0302,0
897.4705,367.3561,0
858.7484,351.1257,0
820.562,393.3817,0
820.6071,428.0593,0
822.4799,354.5255,0
793.4603,430.6221,0
850.7698,361.4921,0
715.3592,353.3911,0
811.7958,423.6743,0
892.9829,337.5674,0
809.0966,412.532,0
885.5403,412.9106,0
843.2202,348.7668,0
846.5767,374.0056,0
881.3177,455.7888,0
879.7892,353.7464,0
850.3123,408.0031,0
863.8003,427.0009,0
875.7399,448.5955,0
906.2154,370.7713,0
873.8524,410.1433,0
886.6219,395.0798,0
830.6151,367.632,0
830.5446,431.3875,0
860.4359,404.667,0
883.3063,425.802,0
768.1052,391.1331,0
870.697,352.1193,0
870.4603,370.3594,0
865.7003,425.0752,0
867.8195,385.3655,0
826.017,378.3303,0
854.2901,337.8548,0
827.6423,398.8528,0
813.0942,398.8224,0
850.8634,429.2688,0
854.872,464.841,0
842.8633,421.9286,0
861.9239,400.5119,0
767.2068,387.7864,0
742.1786,346.5119,0
765.667,372.5249,0
893.0009,354.5481,0
902.8018,361.9264,0
820.7091,433.4169,0
890.2523,456.5559,0
805.2206,427.5281,0
833.3611,399.332,0
842.5617,456.4825,0
801.9642,404.7885,0
842.7825,323.1047,0
839.3381,372.0041,0
933.4189,405.8698,0
854.6532,418.8472,0
923.3757,360.9388,0
907.6039,417.2463,0
873.3655,376.0078,0
859.6857,369.2936,0
843.0405,359.3028,0
936.0759,390.8934,0
801.8422,254.1839,0
802.5557,444.8143,0
851.8071,444.4488,0
781.4188,428.5246,0
846.4827,323.2763,0
877.4597,354.3358,0
906.8255,394.4933,0
830.7612,348.6972,0
835.9778,377.3946,0
850.1036,379.9941,0
916.6615,372.6136,0
730.8101,370.3871,0
801.9551,298.3026,0
877.4459,404.8861,0
872.8513,437.2588,0
825.9949,337.0228,0
936.546,360.0684,0
838.1898,389.1661,0
720.5626,362.4146,0
805.332,383.6109,0
831.4761,394.9983,0
814.9796,393.72,0
852.9626,360.2271,0
833.5732,305.9735,0
872.8286,385.4581,0
843.9376,386.7457,0
830.7052,413.8923,0
773.6216,273.6166,0
827.5098,309.6515,0
857.7351,416.2818,0
807.8508,367.6209,0
825.4284,506.5041,0
808.9225,387.5139,0
873.9026,380.9594,0
842.8568,436.9405,0
833.7936,398.691,0
878.6559,399.8247,0
866.5111,344.2449,0
804.8585,361.2232,0
908.0798,377.8055,0
862.849,383.8775,0
806.2349,356.4977,0
857.0335,364.7385,0
838.0865,404.2892,0
800.2367,447.6841,0
849.3555,441.3306,0
906.4161,403.8633,0
777.6796,394.7283,0
875.0991,370.5305,0
809.9592,326.7926,0
801.8019,386.0517,0
824.7139,392.4196,0
856.4658,429.6958,0
778.075,385.3969,0
827.5587,398.6192,0
836.4791,410.5787,0
783.4425,431.8367,0
832.9183,449.4648,0
833.5064,393.4897,0
890.2723,343.6884,0
815.3911,358.7121,0
844.1615,437.8564,0
812.7935,381.452,0
807.1003,398.3821,0
898.3195,370.7384,0
852.7091,372.9157,0
893.8548,464.6211,0
905.2999,331.4596,0
804.5134,419.083,0
835.1496,371.5382,0
814.4235,397.3091,0
858.6502,335.043,0
916.8528,382.2635,0
882.7104,434.0372,0
809.837,358.8132,0
902.2894,393.7853,0
788.7503,454.2752,0
864.6596,415.522,0
812.7961,334.471,0
906.7462,396.1506,0
839.5778,456.3977,0
828.9681,437.2296,0
872.3967,341.5041,0
858.0009,389.798,0
835.2866,392.2461,0
830.5609,395.0252,0
861.903,316.7981,0
827.9911,435.3808,0
839.7779,397.8105,0
849.238,361.101,0
947.9962,371.2921,0
869.4916,369.1706,0
789.2343,365.8352,0
853.8525,368.3952,0
836.1339,476.1283,0
842.7606,405.5269,0
854.8184,371.3119,0
785.506,409.7256,0
736.6677,358.5934,0
775.0726,359.6641,0
823.6432,397.9481,0
813.5978,434.8561,0
832.5016,403.575,0
824.1257,343.9277,0
935.8419,456.6533,0
816.7264,433.8561,0
869.4614,335.4109,0
785.5051,447.7339,0
860.1932,315.5745,0
856.289,384.5785,0
841.4065,434.7416,0
826.5726,394.4361,0
839.7399,435.3169,0
789.988,399.6342,0
863.9659,402.3196,0
893.8268,432.8619,0
792.7232,412.0702,0
864.1954,398.7075,0
944.1176,377.2192,0
867.502,406.2443,0
823.5674,461.5969,0
842.047,428.2812,0
841.8922,333.1049,0
824.024,409.6434,0
835.1297,366.1768,0
799.2711,422.4719,0
855.4047,425.2443,0
828.1395,377.7531,0
802.2316,385.1823,0
762.2228,424.2879,0
801.2182,359.7007,0
837.6887,414.2884,0
879.9595,414.3564,0
870.4966,474.3031,0
809.4094,407.1231,0
872.3864,393.9196,0
827.8187,486.9532,0
900.0953,390.8851,0
849.9243,406.8088,0
806.8997,390.5656,0
855.4479,393.0929,0
817.7405,342.6606,0
810.366,417.941,0
889.0876,403.356,0
833.2041,346.9989,0
865.8705,392.4237,0
805.1895,405.389,0
816.7343,321.2897,0
841.348,346.7341,0
826.6454,378.4553,0
853.4334,325.6155,0
852.8323,438.5785,0
898.1866,453.6075,0
916.2128,376.7979,0
843.6321,351.9842,0
860.3977,402.2404,0
803.399,400.76,0
862.4775,403.0756,0
859.858,423.0323,0
865.5048,404.3828,0
902.3356,358.5673,0
833.0202,429.2419,0
902.2605,467.8784,0
863.3683,416.9587,0
814.2941,401.1578,0
864.478,379.2461,0
839.6385,426.3693,0
787.8157,372.0085,0
864.5732,388.4425,0
915.9153,393.4059,0
850.108,348.2308,0
876.7054,348.0952,0
804.3881,404.9803,0
884.3572,401.2672,0
821.5322,409.1364,0
884.7729,455.4368,0
800.8722,411.7301,0
841.6494,339.1604,0
884.42,383.1472,0
877.9204,452.9874,0
854.792,408.0221,0
831.8218,389.5927,0
887.1059,355.0288,0
803.7324,410.4944,0
787.8569,443.0845,0
868.0065,451.4711,0
930.6461,360.8945,0
817.547,300.7536,0
828.5775,396.4552,0
819.7654,436.2695,0
784.9944,448.5021,0
804.8724,420.4818,0
842.0088,341.5602,0
846.6126,414.3008,0
851.746,413.3499,0
822.1273,391.3967,0
860.2878,356.2508,0
864.1137,400.7188,0
856.829,376.7314,0
792.9734,339.2097,0
870.0572,374.1831,0
794.9431,392.3982,0
801.0691,388.0723,0
835.6708,394.8881,0
835.4393,421.8295,0
791.4781,440.2384,0
853.1577,440.7096,0
854.3173,394.8585,0
840.9904,430.3122,0
884.693,375.4301,0
828.3461,333.2332,0
848.618,403.1757,0
815.902,446.2896,0
780.0192,465.5217,0
838.9649,362.6726,0
865.7545,373.5791,0
880.6476,421.6684,0
858.5934,422.2092,0
929.3621,445.9388,0
894.4523,461.9708,0
893.5937,420.6684,0
853.8318,389.1783,0
838.2547,418.6672,0
866.5841,297.0502,0
863.1349,380.7009,0
826.5702,346.5703,0
871.0594,374.8677,0
846.812,429.8378,0
886.2031,427.197,0
888.0142,332.3324,0
802.7969,384.6306,0
850.5089,401.2316,0
828.0582,385.1843,0
911.778,384.6538,0
748.4534,400.1069,0
880.4791,347.8194,0
868.1148,460.5421,0
826.2244,404.1062,0
891.7806,362.6942,0
796.0532,354.0483,0
840.0701,387.1676,0
876.8755,380.6441,0
868.6315,378.4101,0
779.4556,459.5666,0
774.0222,416.3376,0
829.6672,384.985,0
822.9613,351.1153,0
871.9241,476.272,0
831.446,354.6229,0
886.9233,325.0422,0
816.5272,324.4712,0
881.1987,416.9298,0
819.3705,355.1435,0
865.0451,377.8402,0
813.7786,311.795,0
827.501,391.2069,0
835.9484,392.7522,0
777.7148,408.7408,0
871.3923,375.1891,0
831.6434,373.242,0
895.7097,390.3132,0
843.4712,375.3343,0
982.9216,388.5963,0
850.3339,406.8741,0
810.9426,445.3976,0
808.7722,375.7065,0
857.446,412.4344,0
861.5599,448.6162,0
860.8393,423.8507,0
766.0496,451.1285,0
865.4802,310.1107,0
886.6899,381.4152,0
771.8967,309.4278,0
827.1173,347.6234,0
864.7521,345.0419,0
855.0085,327.2422,0
834.9386,341.6563,0
836.1622,449.6642,0
788.4482,359.7027,0
909.5839,341.1866,0
851.0699,429.4239,0
871.4504,377.1426,0
894.2021,371.4983,0
841.5886,349.3206,0
772.9899,409.9263,0
791.4203,373.6591,0
878.9998,440.0678,0
820.8995,385.9324,0
818.2261,432.1804,0
828.334,351.0947,0
872.04,460.6634,0
914.249,398.6662,0
776.5336,404.2503,0
749.1712,368.3526,0
853.4281,382.8773,0
853.997,363.3323,0
838.3744,308.2086,0
859.1317,381.1102,0
857.4885,404.1238,0
832.4073,380.0117,0
801.9147,407.6397,0
876.9965,435.0866,0
881.0198,400.3388,0
783.5742,369.8961,0
852.2703,423.3949,0
767.2849,374.7129,0
795.9011,408.1816,0
862.1263,372.7417,0
876.5157,435.3321,0
826.6072,364.2282,0
898.7,396.0607,0
803.3437,361.2117,0
837.4001,419.5718,0
820.6943,345.2291,0
868.5132,369.4695,0
926.9142,412.3827,0
876.2568,441.4765,0
840.1937,387.6312,0
848.907,364.2896,0
813.2188,428.34,0
832.3593,396.9142,0
833.5721,442.0501,0
915.8716,415.9034,0
828.3383,432.3271,0
853.8679,419.059,0
809.9198,452.2767,0
876.4293,385.9297,0
826.5702,466.6025,0
925.0375,410.3059,0
781.0356,381.7133,0
847.5687,349.314,0
821.3534,387.0857,0
796.1907,416.4735,0
856.359,374.5532,0
875.9752,410.3757,0
859.7391,455.0763,0
859.7587,336.1676,0
839.9352,440.0144,0
824.2305,401.4404,0
858.8104,417.2617,0
867.0522,430.4098,0
853.2296,407.7265,0
824.1543,345.1596,0
794.4592,400.5022,0
804.047,368.2292,0
809.8135,423.9259,0
852.5814,402.0596,0
874.7357,380.2602,0
830.7966,364.2085,0
853.3986,479.4747,0
838.1205,372.0681,0
873.9148,365.256,0
748.4271,441.0204,0
860.587,380.5517,0
829.0996,451.1983,0
739.3504,449.5022,0
833.2962,366.0535,0
869.4588,362.5822,0
836.0059,401.7059,0
803.259,388.1418,0
868.7581,386.3889,0
904.5649,405.1759,0
849.5632,401.886,0
854.6881,417.7484,0
854.9735,390.7757,0
861.1128,376.5938,0
845.2991,369.2767,0
792.1298,374.5033,0
769.4822,411.6079,0
864.9673,336.7103,0
788.8337,389.9812,0
833.2085,359.6765,0
935.6888,359.0648,0
956.3414,434.7096,0
832.0291,414.936,0
862.8622,427.7218,0
851.6316,428.3367,0
837.6192,354.6404,0
802.6936,379.3517,0
815.6274,357.505,0
907.3162,403.7347,0
819.8967,379.6928,0
796.6851,354.3582,0
849.1337,346.1681,0
877.9318,371.7346,0
897.2772,380.1336,0
817.5295,394.2086,0
791.1876,382.2448,0
882.3484,422.8786,0
853.8735,402.1503,0
815.4843,438.8981,0
785.7275,411.6143,0
876.9277,366.1838,0
903.7366,342.6999,0
795.5359,434.2092,0
921.4059,356.649,0
824.7384,397.7821,0
816.9765,416.3148,0
824.8687,377.1707,0
855.5234,376.2079,0
906.3367,385.226,0
877.2088,399.1241,0
854.9305,431.5664,0
863.2274,397.2651,0
806.6585,410.7141,0
899.4033,397.5451,0
877.4438,401.4166,0
786.8715,401.1556,0
819.7327,427.4014,0
790.7463,318.2383,0
794.3683,418.3487,0
876.512,355.7911,0
850.7177,382.3929,0
774.3055,378.3268,0
816.7235,359.0211,0
861.2992,359.2713,0
826.4402,424.6277,0
796.1905,346.8085,0
883.6367,376.0268,0
819.1631,318.8487,0
840.2722,340.3065,0
842.2091,344.6098,0
792.3925,348.0138,0
794.3199,418.7311,0
758.3298,339.6464,0
828.7368,423.0633,0
845.0262,366.9496,0
898.8943,396.9978,0
902.6975,317.0946,0
830.1807,333.3552,0
859.8717,403.7137,0
841.6008,459.4422,0
907.9751,361.9398,0
774.8855,333.9892,0
872.0848,358.541,0
877.7297,423.2846,0
866.6506,418.0395,0
802.2929,403.1819,0
836.2861,418.4609,0
838.4666,427.0664,0
864.7784,345.363,0
822.9546,442.878,0
882.163,334.049,0
856.7294,388.7368,0
800.7175,417.5934,0
837.3468,413.8754,0
878.155,375.4079,0
890.4185,372.7813,0
900.5701,426.225,0
831.9229,336.7057,0
791.1338,364.9898,0
888.8076,419.0389,0
831.399,377.9585,0
863.4294,392.0032,0
885.6687,422.1015,0
856.4308,421.1999,0
786.3172,380.6553,0
846.6473,342.1465,0
828.4652,368.3347,0
877.1414,378.6492,0
829.968,357.2589,0
823.4829,423.2222,0
891.1049,387.8871,0
789.7338,414.294,0
923.452,470.2729,0
819.1709,378.6556,0
853.3475,378.1847,0
927.206,395.1202,0
864.6841,424.5105,0
882.9875,378.4776,0
765.9531,457.6684,0
829.1013,388.7123,0
924.5159,367.8298,0
838.3125,399.4084,0
810.5919,378.2088,0
796.7043,384.5077,0
774.4338,441.6091,0
815.4364,457.4501,0
863.6967,401.1839,0
858.5961,358.8434,0
857.0033,380.5127,0
853.9388,378.7335,0
850.6996,357.9992,0
880.3211,426.504,0
863.765,370.4213,0
833.2073,393.9777,0
876.4452,344.6821,0
853.9347,383.007,0
876.6309,307.266,0
811.5383,365.1422,0
831.0263,440.0543,0
854.6758,345.3536,0
752.2572,357.2261,0
897.7658,311.5789,0
758.2228,409.0571,0
831.6735,420.195,0
797.6622,349.0598,0
801.5181,342.7752,0
809.2875,395.0898,0
837.0672,416.3135,0
940.777,351.8611,0
913.8594,362.421,0
840.5985,385.3376,0
849.2837,333.5142,0
886.3544,340.4073,0
837.4839,398.0252,0
845.6538,379.6226,0
815.9969,421.0972,0
865.1611,363.0946,0
917.4264,413.0933,0
850.7416,443.9532,0
842.1942,391.4122,0
810.4379,343.774,0
810.0183,393.0737,0
887.812,425.4526,0
887.8002,384.6927,0
855.9306,367.2092,0
875.3591,346.3781,0
883.9656,428.4208,0
801.592,369.2402,0
790.4705,398.8423,0
868.6622,434.7934,0
854.3328,357.0531,0
862.2579,395.9389,0
901.4553,383.8288,0
885.3666,407.4604,0
755.5811,382.8477,0
856.7577,429.6369,0
862.9826,419.4167,0
851.4849,345.7271,0
890.8134,298.6245,0
793.8981,408.4611,0
797.5861,377.8404,0
762.6923,404.6518,0
856.882,354.5228,0
779.9566,437.5148,0
899.2397,412.3524,0
785.568,473.4917,0
906.3821,448.7938,0
863.8094,393.3968,0
804.8377,388.0306,0
766.5919,362.986,0
844.7262,448.0343,0
850.9045,394.874,0
916.7538,362.5853,0
816.9595,363.2442,0
841.8196,337.6643,0
810.3719,460.4179,0
847.662,374.6225,0
816.8495,402.5523,0
905.6224,383.6626,0
771.1826,383.6899,0
841.6141,410.7104,0
956.8344,395.2489,0
794.7126,369.5367,0
935.7472,353.0847,0
910.5448,398.1977,0
853.391,420.6401,0
896.9675,388.401,0
865.7944,365.1177,0
809.8129,417.3464,0
836.0449,458.3867,0
820.0433,403.6256,0
846.3768,400.7985,0
805.2371,336.83,0
894.462,408.4265,0
796.7709,419.1421,0
803.9086,416.1019,0
831.8532,371.8691,0
804.3376,379.185,0
829.9637,402.1014,0
806.4634,428.2778,0
830.0723,436.7218,0
859.0221,519.5441,0
847.6697,343.2797,0
837.4098,365.9627,0
916.0935,385.1609,0
895.9464,370.1673,0
805.0084,390.3398,0
862.0318,409.3176,0
797.8483,374.2199,0
853.4302,427.183,0
796.9037,359.7653,0
830.7837,385.7701,0
838.1548,448.827,0
774.749,371.3761,0
831.9144,389.8135,0
834.6158,458.4893,0
883.5887,375.5172,0
819.7261,383.986,0
850.9347,419.0741,0
820.7051,406.9558,0
753.0283,453.1172,0
805.4276,464.8016,0
855.2397,424.457,0
838.8298,395.4181,0
893.9781,385.8103,0
819.8743,416.7619,0
807.673,401.2956,0
796.7816,406.1448,0
860.4178,380.5951,0
809.8179,348.4585,0
853.534,332.832,0
777.4632,383.509,0
886.0918,413.3336,0
889.2057,386.7016,0
871.9429,377.1217,0
899.9933,372.7342,0
856.2125,383.8204,0
868.5256,413.9456,0
830.3703,443.588,0
869.5591,386.5925,0
823.8568,429.2655,0
795.8679,332.8074,0
797.9735,384.9521,0
833.1611,316.727,0
777.7256,398.8394,0
897.1415,410.6631,0
855.1116,451.6091,0
835.7946,385.7139,0
790.5614,388.2038,0
823.8333,362.1631,0
817.2389,402.9506,0
877.1575,406.6284,0
870.0965,367.155,0
806.5842,283.7975,0
861.1061,370.6365,0
870.6111,403.2071,0
799.3976,412.1494,0
845.0508,462.925,0
868.2665,360.0664,0
877.6265,405.7458,0
818.6063,353.5262,0
790.354,455.9331,0
828.7352,427.5221,0
840.0833,373.8401,0
834.2723,347.4589,0
778.7696,420.39,0
861.1806,334.6839,0
880.2394,403.429,0
743.5115,381.7936,0
832.0051,386.8686,0
874.3775,392.2968,0
865.3007,425.2568,0
784.55,409.6246,0
782.7498,372.1746,0
875.2212,369.8087,0
857.8032,425.7133,0
886.6865,442.8596,0
851.241,448.248,0
833.7599,420.5309,0
815.0339,404.6685,0
860.7112,448.0547,0
870.9756,384.407,0
778.569,309.7017,0
808.176,418.9674,0
901.3114,322.3749,0
876.7148,319.6234,0
847.9237,380.2123,0
891.7855,365.5923,0
857.327,384.0222,0
866.0267,383.472,0
858.2118,378.8778,0
850.2297,439.6071,0
931.8325,394.0053,0
818.3752,406.3016,0
825.5916,422.0736,0
880.4827,338.1174,0
738.3076,353.2421,0
882.8467,399.9952,0
859.4678,418.7737,0
762.9747,413.2223,0
778.8643,420.0211,0
897.9493,390.6633,0
917.8385,330.9864,0
890.7599,407.4923,0
831.0826,479.6718,0
843.1918,395.1591,0
889.9323,433.215,0
752.4854,313.5635,0
814.6445,365.8783,0
874.9143,348.2869,0
891.252,419.3658,0
813.3958,387.5383,0
896.0773,335.3154,0
831.231,424.0156,0
816.7088,418.5721,0
854.7598,354.1468,0
853.0907,328.4482,0
823.2958,434.9579,0
899.0563,397.9301,0
877.7834,422.9419,0
809.2687,414.0034,0
905.5497,403.8512,0
888.7083,393.0151,0
852.0192,403.2135,0
840.4325,413.3012,0
844.1509,421.4808,0
922.2272,383.2827,0
853.1196,370.9124,0
739.4706,365.4854,0
834.8217,455.5112,0
905.1479,433.9113,0
848.7469,435.8639,0
868.105,423.7105,0
856.5018,376.3309,0
837.2231,354.8066,0
870.5864,443.7591,0
775.4604,333.3106,0
842.0421,369.7437,0
829.038,369.4271,0
843.5739,417.7715,0
815.0553,355.038,0
836.0276,398.8174,0
857.1837,397.6263,0
765.7961,401.2769,0
866.2772,439.6629,0
792.036,423.9835,0
768.114,435.8804,0
895.9443,420.2179,0
812.374,427.1117,0
819.4821,367.8127,0
776.486,417.2065,0
810.2065,351.1603,0
833.0089,449.5524,0
828.9379,385.8327,0
915.8087,433.6053,0
867.0167,333.3494,0
824.1553,417.0001,0
843.0027,441.4441,0
905.4899,343.8349,0
922.6322,364.3303,0
774.6887,423.2056,0
783.8256,391.574,0
824.9675,450.4823,0
888.7557,379.3961,0
807.8155,405.7585,0
775.5154,390.3763,0
814.8973,367.0221,0
863.6979,362.3961,0
794.7052,318.4871,0
835.1663,392.714,0
845.0543,427.3335,0
781.4727,422.8216,0
867.9763,433.3155,0
840.509,400.3948,0
862.2832,394.9951,0
875.4686,416.2462,0
725.0477,376.5086,0
870.8049,364.2764,0
826.9135,423.9153,0
828.8906,371.986,0
782.8157,390.2461,0
887.9257,347.3886,0
824.1035,441.4855,0
884.5872,387.4732,0
866.8977,366.6107,0
864.3271,376.7019,0
822.0714,408.7411,0
750.0898,433.5739,0
877.6221,344.0598,0
817.1825,370.3718,0
792.3016,385.6478,0
906.5787,404.3195,0
839.5518,291.1849,0
846.1504,463.2558,0
802.7727,373.7285,0
836.1117,334.3675,0
818.1934,407.8119,0
899.9305,412.6002,0
860.981,298.869,0
831.9627,388.3552,0
795.6119,356.3303,0
840.3978,380.8179,0
826.8557,407.3097,0
802.4371,422.696,0
836.9247,402.4866,0
793.6454,350.6448,0
862.7974,420.0737,0
907.0637,397.1148,0
842.5258,354.1284,0
764.844,386.0515,0
813.189,309.5096,0
848.2897,394.7888,0
894.2333,382.1985,0
754.7116,326.7469,0
762.9338,295.6745,0
855.0873,397.7518,0
818.699,336.4687,0
880.1543,484.0534,0
851.8621,385.5992,0
829.7236,349.3071,0
837.3121,363.7065,0
911.2707,372.1422,0
876.5607,383.1841,0
813.2086,422.1618,0
841.0502,384.2515,0
823.7161,348.1836,0
796.0071,395.5321,0
855.1729,398.2523,0
886.8251,386.3529,0
865.8723,409.5888,0
797.6328,385.2745,0
834.1205,413.7224,0
843.0961,366.868,0
872.4666,439.8185,0
876.7067,422.0081,0
874.8627,399.7772,0
855.2148,388.748,0
821.1921,402.5615,0
819.5278,313.7357,0
881.1055,400.908,0
819.457,346.467,0
844.2005,351.7567,0
851.9754,405.5272,0
818.2653,340.919,0
848.8083,363.9279,0
795.112,393.4534,0
901.8176,391.9901,0
874.863,363.6577,0
836.5688,335.0463,0
856.6461,364.9423,0
806.9554,387.0857,0
904.8541,418.7411,0
834.9109,345.1829,0
885.108,364.7231,0
850.5122,433.4372,0
921.8998,453.7883,0
830.1515,362.9669,0
760.7997,410.8383,0
786.6746,366.5461,0
852.6833,443.7593,0
856.6727,457.1627,0
850.5598,408.7343,0
859.7028,439.0974,0
866.5081,399.7443,0
742.569,406.373,0
825.5548,336.3515,0
863.2354,395.715,0
796.3125,324.7341,0
839.1407,321.1554,0
844.7919,415.2545,0
860.6404,377.0463,0
810.772,399.7696,0
863.9101,394.5673,0
884.463,390.4259,0
812.5165,419.1923,0
769.0557,430.9029,0
844.9234,397.5948,0
921.7313,384.6122,0
795.5782,424.1645,0
871.502,468.4462,0
859.1818,336.424,0
810.7047,393.3638,0
852.3904,426.0484,0
853.4913,351.7677,0
843.28,478.5769,0
776.6254,420.3927,0
810.2786,359.731,0
913.3951,389.6041,0
847.3558,346.9718,0
865.4194,419.5913,0
820.2523,316.1701,0
822.6356,490.1002,0
842.5872,381.2466,0
853.0353,349.7791,0
809.1271,365.7965,0
777.1015,394.4046,0
859.9955,416.8963,0
829.5358,407.2404,0
880.6018,396.4267,0
870.0225,418.4445,0
909.8505,353.9364,0
839.8165,413.7336,0
864.9474,357.8124,0
866.6697,389.2842,0
860.9434,390.7682,0
835.6072,368.7101,0
905.0753,383.3317,0
853.8328,388.7771,0
907.8458,363.0653,0
870.9359,346.7735,0
819.6537,451.6323,0
884.8256,367.8998,0
910.6459,388.8665,0
834.8488,365.175,0
849.8486,351.6461,0
801.2984,390.8699,0
923.105,396.0519,0
840.7943,383.3701,0
775.8432,386.0034,0
914.2715,413.9596,0
867.663,428.9808,0
851.2751,431.7184,0
871.019,398.4837,0
875.3063,371.2295,0
787.8253,376.076,0
808.6147,341.5144,0
842.4595,319.8068,0
816.8678,361.7357,0
817.0826,399.8427,0
772.3176,411.334,0
863.5498,395.7878,0
902.3766,460.8757,0
819.9788,410.782,0
816.9037,389.1925,0
868.4661,399.6849,0
812.7884,415.6916,0
872.0435,381.7899,0
832.8035,371.6306,0
847.3585,388.8712,0
846.5419,388.7007,0
800.8873,375.9786,0
809.2518,383.3326,0
897.0101,412.5107,0
936.5677,361.601,0
818.602,420.4284,0
826.3739,403.5132,0
859.2563,364.371,0
791.3859,406.8351,0
836.8003,431.8414,0
875.4224,418.2415,0
886.0018,376.9443,0
864.5958,358.3099,0
800.9762,380.3427,0
853.9818,323.4126,0
866.8335,418.2799,0
786.541,388.2111,0
901.7137,347.1694,0
789.2912,356.3656,0
901.2893,364.5134,0
869.8102,388.4803,0
821.6235,393.7494,0
859.1975,355.6321,0
833.2061,356.4843,0
852.0262,393.3957,0
824.0909,388.1507,0
881.8419,442.9218,0
952.3181,374.3838,0
878.2413,321.2352,0
806.8918,357.1558,0
890.6115,427.8281,0
816.8304,507.2301,0
788.0859,401.9015,0
797.8339,431.6937,0
818.7602,436.3002,0
827.1396,419.5959,0
952.8096,369.0616,0
787.4692,485.5572,0
844.7806,407.5672,0
860.4358,408.7047,0
886.894,451.2536,0
819.8396,350.2576,0
768.8506,335.9288,0
820.4707,348.7336,0
748.251,335.0786,0
809.809,442.6635,0
814.0994,314.5238,0
895.0521,351.9277,0
833.3901,458.4305,0
837.9785,399.26,0
876.2484,333.2815,0
866.194,469.8526,0
872.2103,398.1361,0
838.3535,365.7111,0
820.646,428.2076,0
916.0607,413.1716,0
799.2926,320.7116,0
802.0953,385.2726,0
786.9922,429.8313,0
779.2368,381.5663,0
