Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
791.4617,385.7203,0
828.3528,386.164,0
839.4747,430.7516,0
756.3912,410.2352,0
780.2443,387.574,0
792.6925,390.4366,0
814.136,427.173,0
832.6534,384.4792,0
753.696,323.3676,0
787.7949,407.1341,0
785.9677,406.9655,0
866.8589,444.5966,0
825.6798,419.0142,0
785.7599,349.7604,0
843.4227,358.6148,0
823.9038,436.0146,0
782.9061,364.2268,0
769.1623,409.5638,0
784.173,443.3638,0
800.2405,433.1921,0
894.512,311.3452,0
823.6844,418.092,0
774.9031,386.5316,0
783.8453,393.9879,0
816.1909,362.6712,0
816.0256,442.8739,0
755.3479,441.5305,0
805.6819,355.064,0
850.0189,339.0196,0
800.6162,422.8387,0
813.3928,398.0502,0
806.6128,418.1869,0
760.905,390.6551,0
831.9451,414.3314,0
760.8828,471.5954,0
796.937,377.6936,0
851.1723,396.9076,0
839.1097,354.792,0
783.2779,418.5985,0
851.05,446.4911,0
786.2203,307.913,0
782.2885,383.3127,0
787.2483,378.9468,0
753.3672,366.7205,0
800.858,413.5554,0
798.3331,373.6285,0
813.1755,422.8232,0
776.3542,371.3278,0
822.3495,387.5129,0
798.7766,362.3638,0
781.032,406.118,0
771.9827,364.1038,0
839.5472,400.6595,0
815.2268,330.2807,0
757.0853,414.2688,0
782.8342,375.6012,0
754.912,384.1016,0
766.7996,329.0844,0
779.6121,431.6852,0
768.395,391.9713,0
789.6159,375.015,0
755.5034,402.1027,0
871.1192,315.5491,0
830.4911,354.7483,0
851.8198,395.479,0
800.8212,367.5837,0
734.8919,360.8661,0
813.0909,400.246,0
771.097,422.8033,0
859.9773,378.6652,0
743.5631,397.7732,0
731.9633,397.6028,0
744.6207,344.6524,0
802.3911,393.1874,0
818.6865,374.0166,0
797.3929,401.1073,0
779.7347,392.6232,0
814.8179,367.4088,0
751.5553,352.2497,0
773.2195,375.7705,0
793.9648,404.0792,0
851.0078,318.9117,0
779.9878,388.1595,0
824.6888,351.4319,0
837.1219,435.0936,0
808.2922,378.2018,0
735.8586,395.4966,0
799.5198,396.1353,0
779.2319,387.0545,0
777.9737,375.7629,0
802.1405,411.2345,0
763.2568,412.8123,0
773.4665,422.5612,0
764.3107,379.8066,0
803.2024,347.6717,0
863.6415,334.2879,0
815.6509,388.4201,0
824.009,400.8385,0
822.2195,440.7455,0
754.6489,377.4193,0
861.6432,377.8513,0
720.7554,372.8159,0
815.7457,407.2649,0
805.5852,417.9552,0
822.4056,381.0981,0
799.5994,389.4396,0
849.911,391.8971,0
851.7983,422.0024,0
796.0614,339.792,0
838.5105,367.0555,0
791.437,392.3273,0
828.3237,429.7024,0
816.0488,411.8122,0
739.4189,427.1581,0
752.2933,340.2228,0
780.2139,372.9145,0
770.7421,375.2772,0
706.2894,403.2216,0
794.0673,374.0527,0
798.3898,383.0216,0
804.6731,374.3117,0
819.7239,352.6335,0
805.0472,379.8235,0
864.7272,385.1594,0
736.6146,465.2194,0
834.3693,373.9598,0
819.757,357.8267,0
795.4546,349.1768,0
837.5087,397.9354,0
830.4349,416.3459,0
757.2373,423.7557,0
726.499,440.3727,0
780.1419,391.724,0
788.9479,375.9288,0
854.6339,414.7878,0
837.8969,406.6558,0
763.9806,396.2585,0
807.3875,446.8224,0
770.184,426.784,0
844.6063,391.8508,0
797.5237,376.2159,0
787.5177,423.3728,0
733.2446,379.0346,0
778.8883,343.5275,0
782.7471,347.673,0
854.6921,359.5797,0
771.588,497.3348,0
752.2643,421.2699,0
839.6528,404.8647,0
740.5558,448.4308,0
725.2419,392.4697,0
736.774,368.0815,0
815.4045,378.8611,0
811.3466,441.1771,0
776.4642,446.0349,0
798.9417,385.2214,0
781.9634,400.4176,0
802.5895,426.4413,0
785.684,372.9206,0
832.8309,370.4662,0
756.8005,425.2531,0
813.9727,406.7879,0
780.4449,409.0492,0
908.048,343.2257,0
748.8466,364.6725,0
767.4717,395.6745,0
793.1232,431.4821,0
756.5604,501.167,0
767.7441,402.7726,0
826.7607,334.1546,0
778.4904,344.9492,0
823.7111,340.6468,0
821.7046,372.7077,0
837.2383,392.2798,0
785.6219,396.3548,0
803.2352,395.5481,0
828.3292,495.9785,0
825.9967,438.3618,0
804.6104,416.2934,0
791.2437,352.8906,0
826.079,340.2339,0
790.6868,441.4733,0
772.6299,383.6148,0
764.8754,418.0627,0
759.4368,321.2748,0
899.9276,394.0979,0
837.3342,389.0449,0
790.8685,391.2598,0
803.542,396.7294,0
739.1013,423.9861,0
762.9495,432.2864,0
817.6061,388.8207,0
780.0649,409.3496,0
867.5441,424.6599,0
824.2332,352.4942,0
794.1925,377.0254,0
807.7781,445.5326,0
823.0403,419.5922,0
804.663,364.8335,0
764.5095,388.3847,0
783.2904,386.6982,0
793.1413,461.9741,0
754.8969,406.1114,0
798.9615,381.4065,0
757.9415,327.1313,0
780.1746,384.6784,0
843.4492,421.4402,0
810.2367,370.1389,0
787.66,376.3511,0
769.8864,399.3581,0
775.5002,420.4431,0
804.4811,417.5397,0
820.2869,336.0631,0
789.4297,396.1611,0
792.3658,371.9182,0
830.6395,404.0675,0
761.1968,366.3413,0
838.7083,404.0555,0
740.8299,377.9826,0
781.1617,436.9871,0
831.5374,407.3958,0
788.9622,378.5012,0
768.6078,386.5161,0
810.4609,400.9679,0
833.3364,405.7947,0
810.9021,391.0903,0
781.0408,370.1747,0
763.5709,433.0566,0
835.5074,382.9345,0
797.8865,351.7189,0
717.8093,431.4492,0
852.9834,393.2034,0
788.4592,377.9612,0
812.428,437.4969,0
764.5702,447.886,0
815.4207,359.2303,0
818.6401,403.7272,0
793.8651,427.182,0
805.4579,359.5461,0
816.7881,369.044,0
782.6443,412.928,0
776.0756,370.9278,0
825.0521,407.2297,0
832.8595,369.7884,0
823.3096,339.1144,0
743.1325,390.2577,0
805.4347,414.3565,0
755.7134,408.4709,0
765.5784,368.5092,0
784.576,390.7699,0
874.5207,353.4693,0
754.6898,395.1543,0
766.4851,384.3334,0
801.8702,324.2315,0
824.1872,421.731,0
858.3716,334.5275,0
793.9661,376.634,0
874.6475,319.1258,0
789.8085,385.2905,0
819.7605,384.2166,0
775.9163,374.4465,0
819.0508,374.3586,0
819.9545,425.0561,0
778.2865,385.9599,0
867.111,331.4301,0
812.5495,420.9727,0
785.4521,399.6876,0
810.8598,363.6197,0
807.7502,367.9074,0
797.4832,398.8278,0
844.7357,421.7505,0
829.7578,440.6579,0
788.7385,445.3772,0
798.6119,352.2135,0
796.8145,353.9311,0
852.9265,365.3146,0
811.0392,397.8838,0
745.2439,360.2162,0
822.6185,369.5053,0
787.9732,372.1519,0
811.4881,399.808,0
793.2009,416.6973,0
831.2845,342.3258,0
762.4603,411.2069,0
898.4592,423.529,0
795.4965,408.7317,0
860.9643,333.7103,0
729.4887,399.9253,0
824.7164,328.3111,0
804.9796,427.1152,0
805.7256,304.1174,0
774.1669,458.4008,0
822.6671,448.2075,0
818.3767,342.5548,0
787.2679,355.6994,0
798.2415,455.2481,0
817.633,403.6535,0
862.2506,370.6808,0
792.7326,454.8646,0
851.3423,371.5879,0
796.1439,421.1781,0
810.126,392.3717,0
783.7893,423.2974,0
823.9152,385.9492,0
887.1727,416.2664,0
810.9427,366.7589,0
762.6135,389.9698,0
774.4257,416.8102,0
846.6158,378.2268,0
790.2712,391.2791,0
800.543,383.0114,0
810.8646,391.4288,0
778.7612,360.5598,0
885.7034,365.9927,0
780.6054,421.1066,0
770.2906,395.7497,0
833.6819,422.5227,0
814.1219,450.2071,0
783.8242,368.1801,0
828.2472,375.9312,0
747.072,402.0276,0
767.3892,343.9151,0
891.0683,356.7239,0
746.6814,437.6698,0
810.7822,433.3083,0
768.5215,439.3708,0
794.5152,456.2422,0
768.3214,350.3538,0
845.6283,282.4824,0
849.7504,373.7695,0
840.5076,461.7115,0
791.1423,421.4149,0
806.5391,427.6355,0
786.138,371.9216,0
824.1318,410.2207,0
822.5488,416.0945,0
778.4655,435.1226,0
795.2668,372.7226,0
789.8503,399.1498,0
814.3181,392.0453,0
813.8303,425.5677,0
829.5399,370.6712,0
757.2427,376.3573,0
823.2299,359.5607,0
828.8721,328.6427,0
784.0272,404.2186,0
772.2247,451.0373,0
765.6139,379.8705,0
888.0432,417.0609,0
819.4649,413.7475,0
787.0839,392.9053,0
822.006,436.4342,0
826.7416,382.2268,0
801.8738,415.019,0
787.444,396.6125,0
786.1724,309.8,0
831.1373,383.817,0
847.3171,369.3098,0
831.4896,425.3842,0
806.4683,378.0242,0
860.2052,373.2272,0
778.0073,402.8204,0
797.8783,446.5836,0
724.7377,374.1022,0
841.7755,433.4584,0
800.2053,404.2063,0
889.985,385.2026,0
802.4152,430.8673,0
771.7489,423.4586,0
780.1598,453.3054,0
742.9462,414.7955,0
738.2958,490.9785,0
787.0984,406.8963,0
810.3898,433.2949,0
848.5945,414.129,0
830.5519,398.4834,0
810.7303,404.5273,0
846.4527,357.003,0
761.4419,426.9561,0
765.6842,317.7428,0
807.1459,404.3674,0
776.9344,400.0544,0
803.2773,402.0425,0
804.3891,431.4846,0
797.6152,396.8954,0
817.0635,394.1395,0
772.0366,359.2193,0
788.9224,369.2552,0
768.9088,469.3753,0
808.5737,382.843,0
729.0489,429.5956,0
794.8622,413.0973,0
879.5877,411.3248,0
837.6523,405.3963,0
777.1355,357.0893,0
769.3896,447.8665,0
797.2652,386.0356,0
805.0258,445.4846,0
842.7839,383.7372,0
753.5895,435.7709,0
796.6053,360.7641,0
795.8448,403.2776,0
768.9908,415.9136,0
784.0054,387.466,0
818.5076,407.4892,0
748.2478,397.8466,0
845.0061,372.7783,0
798.9595,405.9913,0
742.3494,424.0551,0
807.4061,449.6439,0
808.501,403.7027,0
824.5488,407.5979,0
796.9859,360.6272,0
812.9973,387.7298,0
772.831,337.8809,0
782.1921,399.8643,0
762.7991,373.0893,0
762.8822,344.7933,0
857.577,437.3051,0
807.9921,471.5252,0
769.6968,443.4987,0
841.6052,336.8097,0
775.7761,425.1178,0
792.3584,396.9199,0
830.3601,365.4342,0
887.4285,386.477,0
803.1714,397.3029,0
785.9485,426.4938,0
814.8427,399.7556,0
788.1616,429.1699,0
795.8802,492.8034,0
811.4124,407.2784,0
755.3441,383.0699,0
794.7694,381.4395,0
807.7498,356.7195,0
802.8828,460.04,0
798.2811,411.102,0
768.7852,349.6893,0
779.5352,360.8509,0
778.0892,476.3935,0
716.7452,387.537,0
698.445,375.4562,0
796.9101,384.0731,0
712.252,487.7707,0
779.4144,445.1868,0
718.5029,336.6453,0
795.5433,396.0804,0
711.2043,434.8434,0
874.9808,348.7139,0
813.808,387.3823,0
791.2281,411.4284,0
827.5555,407.4337,0
829.9059,398.2891,0
789.2212,423.8885,0
760.8043,454.8874,0
762.3704,375.3922,0
798.9845,385.4847,0
854.4598,388.5943,0
814.8576,344.4464,0
823.3793,421.3154,0
822.8876,382.0885,0
796.7141,373.8715,0
806.5132,415.4064,0
767.2048,397.5887,0
812.5264,393.0792,0
765.8044,437.0244,0
851.8011,346.6191,0
784.2853,396.4541,0
813.5718,353.6022,0
802.1414,386.9476,0
782.4517,330.3558,0
783.4316,402.7974,0
822.3919,408.4389,0
842.6449,440.1214,0
787.9285,357.4287,0
824.1268,436.6495,0
853.0164,402.4136,0
847.9297,363.7135,0
793.6556,407.5471,0
815.3702,351.8384,0
854.1622,392.6502,0
744.8106,413.0645,0
867.1421,326.9078,0
721.5128,429.9753,0
781.1549,418.9593,0
808.1122,367.9827,0
827.8491,381.416,0
781.7092,398.5325,0
841.869,429.3135,0
728.0229,385.6445,0
793.3967,355.9929,0
723.8133,431.4058,0
823.7975,375.5612,0
799.5933,426.9116,0
806.5547,420.16,0
790.4205,327.3076,0
784.4001,381.1659,0
802.1654,345.4832,0
823.777,333.3316,0
803.2283,385.5799,0
751.6366,372.5855,0
790.3134,423.7982,0
797.9124,359.6041,0
774.2657,443.6119,0
771.3282,343.213,0
811.9946,447.7166,0
735.9279,399.4814,0
800.4841,412.2527,0
798.0132,420.0653,0
837.5184,409.5016,0
784.6012,384.7939,0
804.0233,401.0538,0
796.2392,382.2059,0
783.6461,452.1509,0
801.406,396.505,0
777.8833,396.6503,0
733.4939,373.6853,0
779.2947,418.0059,0
855.4211,445.2846,0
754.5171,426.7379,0
754.1139,402.2137,0
829.2002,405.1656,0
820.7059,390.6682,0
800.7236,321.683,0
801.8785,357.4413,0
822.6937,345.4099,0
872.5003,355.7108,0
790.4513,470.1698,0
808.4513,406.3864,0
837.3065,404.7001,0
819.7124,356.4131,0
818.5856,385.0484,0
873.1682,398.0701,0
879.6379,360.7396,0
858.3453,375.2263,0
809.209,396.53,0
826.3989,479.817,0
879.9318,343.4972,0
748.2488,441.8108,0
741.5473,415.9216,0
827.1577,406.731,0
773.5841,407.0056,0
798.1796,386.7555,0
752.2767,427.3957,0
768.4181,415.8224,0
807.1252,383.6206,0
712.5674,301.0611,0
847.9138,362.5215,0
808.5748,362.3636,0
812.9951,410.822,0
767.6497,434.9262,0
866.7196,362.0323,0
791.8663,419.2324,0
762.8915,413.6254,0
804.7074,420.6216,0
784.4818,418.6203,0
730.679,377.6404,0
813.2372,437.538,0
804.5845,388.4293,0
736.5352,390.0283,0
805.9113,388.4142,0
819.2991,358.4647,0
758.4482,325.2992,0
812.4651,412.1238,0
792.3258,418.5506,0
805.4674,356.2317,0
823.3667,445.3873,0
884.1781,358.8792,0
824.6409,355.1433,0
889.6434,386.5002,0
841.7175,395.0143,0
790.84,376.8273,0
830.4424,365.6832,0
762.5541,417.7088,0
769.3773,409.3655,0
846.4714,409.3164,0
783.7496,428.3876,0
866.8198,377.5642,0
767.6127,419.4882,0
889.3799,408.9853,0
787.4357,466.8769,0
933.6176,324.2148,0
825.8126,396.196,0
819.3473,333.1338,0
765.3102,413.3933,0
797.6483,323.3685,0
842.7811,291.396,0
776.5765,352.7654,0
828.5475,396.3873,0
894.1724,375.9661,0
777.8398,428.5103,0
818.0248,367.1756,0
759.0935,373.3199,0
782.0745,326.7343,0
843.7728,392.4176,0
815.185,338.8393,0
833.5591,428.1334,0
855.3016,382.3035,0
724.1675,420.8531,0
785.9959,397.0719,0
812.8012,342.4702,0
762.7489,411.3359,0
823.5151,316.3072,0
815.453,365.5551,0
827.5411,404.3927,0
787.0973,473.2458,0
803.1613,299.063,0
820.568,367.9946,0
804.028,372.4264,0
832.0703,404.7273,0
778.6265,368.9124,0
872.2734,374.8709,0
740.8162,455.0664,0
799.2147,393.8123,0
824.2984,340.7542,0
865.3912,380.4277,0
749.2974,416.7754,0
843.474,376.253,0
789.1146,389.9793,0
811.1545,423.6634,0
834.9513,355.6363,0
806.5854,375.6386,0
753.4008,415.3979,0
852.3477,358.2409,0
814.6654,337.9096,0
797.4949,461.9242,0
924.73,310.29,0
833.2249,349.0435,0
786.9491,437.6389,0
814.477,393.309,0
743.2593,393.7769,0
834.7871,354.8619,0
818.3232,379.3285,0
753.3549,378.9637,0
899.0106,385.9656,0
775.54,377.8985,0
776.5154,380.1372,0
875.0664,370.081,0
783.6511,410.7897,0
799.7111,324.3322,0
811.386,396.095,0
847.4852,416.9633,0
835.6276,321.6574,0
790.6144,398.6592,0
794.0295,383.3574,0
857.506,420.5693,0
805.0427,392.9578,0
801.7409,428.6119,0
809.8474,430.8844,0
830.0511,390.1339,0
772.022,373.6796,0
851.7541,381.8336,0
771.595,389.5398,0
893.3342,342.7855,0
808.166,353.4017,0
815.2448,445.0769,0
837.4244,352.6724,0
831.7528,347.8868,0
817.3034,403.1432,0
811.8099,407.5455,0
786.7587,358.8026,0
751.0326,439.0262,0
748.9916,413.9116,0
758.7869,375.4878,0
758.8022,436.744,0
792.0612,385.829,0
833.9324,335.123,0
835.5801,369.9279,0
828.6207,343.1556,0
825.2125,428.7556,0
863.2065,400.4734,0
785.8662,419.0474,0
852.705,416.3135,0
763.3773,334.6522,0
754.5765,362.2594,0
798.1101,426.5545,0
803.1938,427.7281,0
791.0606,331.5367,0
763.6059,356.8717,0
895.1702,339.389,0
850.732,371.5316,0
833.7313,412.2114,0
782.606,353.6245,0
748.1489,413.85,0
807.1395,403.3457,0
817.1921,402.6509,0
827.8111,402.3681,0
804.1275,382.7188,0
796.0269,356.5282,0
759.4406,414.2151,0
797.7545,400.2838,0
851.3885,392.7373,0
830.5765,435.0225,0
808.2497,414.6474,0
803.245,368.8746,0
838.642,413.5771,0
820.4445,405.2968,0
841.2604,394.7376,0
756.5317,353.0234,0
780.3771,399.8464,0
908.5244,344.9599,0
772.9143,402.2685,0
761.6118,404.5545,0
847.9312,336.6395,0
734.3604,433.3969,0
740.9258,415.3226,0
743.8664,397.7985,0
804.3406,423.3231,0
786.6019,422.5914,0
788.1386,435.8137,0
786.7649,406.1505,0
756.1226,376.3478,0
810.7669,469.9753,0
828.869,391.0975,0
790.3474,387.6581,0
774.3329,377.4621,0
819.9513,436.7706,0
798.446,438.443,0
787.5079,501.4088,0
768.5592,408.5743,0
767.9646,423.3536,0
860.1728,369.3336,0
846.3644,333.7668,0
857.317,393.6284,0
796.236,442.77,0
768.4523,375.8922,0
792.2238,415.7965,0
743.5847,404.1144,0
783.5507,450.145,0
790.1232,481.1053,0
807.5911,392.7114,0
799.9526,424.8049,0
826.6932,334.7709,0
781.7881,460.1763,0
777.2578,476.4256,0
808.7238,380.5522,0
699.3947,433.7267,0
744.1019,384.019,0
770.921,401.5088,0
770.278,407.2135,0
773.4857,406.8743,0
789.8086,349.2319,0
773.1033,433.7439,0
822.3993,386.39,0
778.1224,448.1236,0
795.7661,435.9339,0
812.09,402.7596,0
764.7552,370.3374,0
822.8184,379.9766,0
805.9358,399.2845,0
853.5754,349.2265,0
825.1657,400.4635,0
829.7589,348.3742,0
775.5035,444.8993,0
816.2551,336.7127,0
795.8395,381.4973,0
804.4957,333.9174,0
806.2024,382.2628,0
782.0763,375.0026,0
809.6931,391.4412,0
822.2296,346.301,0
831.0004,436.3347,0
783.4601,409.9715,0
823.47,422.7048,0
772.9829,387.8872,0
830.0284,423.4682,0
811.0756,371.3716,0
827.4173,398.9872,0
775.2259,395.73,0
829.4186,424.0355,0
808.4521,337.7311,0
747.7328,371.8738,0
807.4918,425.6643,0
806.0095,384.7579,0
804.1661,400.2994,0
801.1051,461.3827,0
808.6597,424.3754,0
781.7114,392.231,0
806.7983,438.4174,0
827.3312,425.1906,0
825.643,351.3789,0
788.7497,373.726,0
761.6737,409.5577,0
813.236,373.3047,0
807.5771,398.6557,0
781.7372,373.8697,0
822.9366,426.4348,0
776.6367,336.7705,0
794.9663,402.0796,0
839.2976,387.4076,0
788.8763,340.4372,0
789.1709,359.8152,0
782.6607,433.616,0
802.8287,344.3957,0
808.2092,360.9095,0
843.4041,367.1944,0
799.3114,357.3085,0
801.3114,422.6252,0
816.3412,381.2116,0
808.1312,457.4983,0
817.238,331.8533,0
789.3514,379.4779,0
818.6899,344.715,0
821.5177,366.2153,0
798.0065,456.7563,0
804.7202,387.7837,0
769.616,404.9839,0
861.7404,417.8096,0
813.9755,350.4711,0
734.1042,419.1992,0
750.4343,413.4221,0
886.6785,309.255,0
764.3717,380.5403,0
884.0253,337.4947,0
785.6224,398.6697,0
814.1631,405.0809,0
820.2618,389.1164,0
768.0345,319.4943,0
797.4191,393.2408,0
782.5998,387.4536,0
839.0704,296.1088,0
821.2701,370.6143,0
848.3961,389.9694,0
851.4003,381.9259,0
778.8468,391.6736,0
836.4932,407.1254,0
855.606,395.1315,0
800.0411,406.4293,0
838.5878,386.5641,0
791.7408,401.8249,0
770.5392,345.8199,0
801.6539,422.5402,0
776.5214,419.3716,0
770.0712,412.2345,0
841.267,391.307,0
835.101,363.589,0
850.1658,363.6367,0
841.7291,360.2197,0
811.0158,342.4994,0
789.8379,394.0837,0
858.2405,378.6716,0
829.6272,373.7332,0
793.8206,438.496,0
882.2634,367.2585,0
851.6986,382.2337,0
781.2604,374.3136,0
830.1952,373.0028,0
822.2876,404.5766,0
800.8434,368.6764,0
853.7039,370.3908,0
757.1652,437.4019,0
857.4147,406.9041,0
816.7162,377.7293,0
774.6038,397.0797,0
770.2277,427.0163,0
785.3713,373.5212,0
794.3201,387.2193,0
808.187,388.3201,0
779.2687,343.9071,0
868.7613,338.0459,0
849.0451,391.46,0
864.0452,364.9993,0
893.9811,446.0062,0
782.6407,385.3481,0
753.0841,384.077,0
795.0085,379.1998,0
780.2582,400.6519,0
778.2109,380.8079,0
751.089,441.116,0
835.9402,425.8863,0
794.2966,422.3737,0
781.912,410.7204,0
883.1027,388.241,0
794.037,429.3951,0
780.2085,406.6389,0
888.2404,363.1358,0
831.6978,333.6597,0
773.066,348.9441,0
832.8188,458.1912,0
790.3705,419.6864,0
816.2213,374.0989,0
753.1141,419.7838,0
902.0839,379.3398,0
766.7537,364.1096,0
773.2285,427.1483,0
814.7628,376.9875,0
817.5967,388.2666,0
759.6863,475.2772,0
823.8665,354.8675,0
791.0623,445.1502,0
819.8165,409.6844,0
817.2841,372.6724,0
761.9337,396.7323,0
838.2355,333.7859,0
753.9272,346.5879,0
849.3084,361.2996,0
773.0856,391.1542,0
778.4727,405.0637,0
842.9475,381.0942,0
803.0966,411.6328,0
907.6775,340.9935,0
838.2603,367.9097,0
791.538,370.0962,0
771.3038,386.5036,0
788.0422,398.645,0
821.5507,421.6913,0
860.9238,334.5474,0
753.1002,379.6269,0
807.1926,406.5761,0
783.1139,465.4879,0
838.4793,352.1833,0
773.4395,367.447,0
843.7684,385.3124,0
823.2084,362.7828,0
864.1722,413.103,0
818.8339,324.268,0
771.9873,398.7983,0
825.1537,366.3011,0
882.4329,355.7626,0
782.4506,389.2736,0
788.955,345.4734,0
769.655,405.4864,0
854.4817,384.1366,0
849.6047,360.1848,0
828.2483,397.9486,0
793.41,432.5113,0
795.3127,363.9135,0
823.5627,318.2879,0
778.1733,368.7418,0
842.2758,434.1738,0
795.2475,387.3523,0
759.1669,363.3756,0
837.927,341.3121,0
774.4768,407.2655,0
734.2912,377.9946,0
849.248,368.9617,0
790.4949,423.3174,0
781.2543,450.961,0
795.7559,396.8484,0
827.7172,342.222,0
736.0817,373.2855,0
817.2236,422.5406,0
795.6597,372.8001,0
868.0505,372.2518,0
795.3209,367.8847,0
776.7885,394.2525,0
805.4882,388.4823,0
732.7222,407.6536,0
757.9672,359.6409,0
815.7365,343.4714,0
793.3104,367.2034,0
807.1671,353.5612,0
731.8357,407.9784,0
788.934,412.9002,0
821.9335,397.5957,0
810.8151,388.0565,0
801.6376,391.8485,0
779.2821,307.2527,0
834.8815,361.8484,0
749.0724,433.8639,0
769.981,398.2027,0
820.8823,351.1981,0
827.9619,385.7629,0
805.0764,381.4492,0
754.8997,408.2305,0
867.3577,392.1455,0
789.1742,351.9888,0
830.7004,456.0085,0
796.2573,362.6094,0
775.4783,354.4707,0
791.0927,305.9287,0
807.5464,389.8834,0
864.7438,434.1863,0
806.8727,354.1239,0
845.7077,342.5757,0
791.4606,353.119,0
801.8293,424.9317,0
777.6677,400.6423,0
800.5513,431.0826,0
818.2178,314.3404,0
833.4263,343.209,0
741.2188,428.403,0
772.0826,395.6307,0
790.2196,344.7596,0
797.2684,409.1024,0
848.9415,372.8325,0
831.4725,376.531,0
810.9574,361.0626,0
731.7075,442.9785,0
878.35,375.6149,0
815.4384,416.1747,0
818.3392,341.9222,0
870.4211,400.9959,0
891.5189,304.1796,0
844.3314,447.7407,0
804.2468,459.9108,0
840.6959,393.7876,0
861.5262,400.0493,0
831.0316,405.0775,0
892.4641,374.2564,0
833.683,401.0924,0
871.6797,340.8345,0
812.4238,423.6477,0
825.8422,362.4844,0
804.9297,358.7735,0
824.926,431.0721,0
829.296,390.2898,0
834.4392,391.0248,0
824.5808,372.0833,0
727.191,454.6746,0
787.528,414.3725,0
792.7031,365.3746,0
824.8793,348.167,0
830.1427,383.7213,0
792.1006,420.1602,0
740.4487,381.3471,0
816.1917,348.6268,0
802.1158,358.1132,0
799.174,424.6215,0
882.4221,300.773,0
789.9813,415.3533,0
805.9212,429.2313,0
885.3247,385.6255,0
811.251,335.517,0
842.9781,414.5542,0
771.8182,374.4285,0
783.8954,436.0191,0
809.1491,409.0936,0
814.9031,393.5014,0
813.8571,325.9211,0
813.908,432.919,0
800.8926,466.5535,0
893.1041,327.707,0
763.3836,352.5318,0
875.8288,399.1555,0
790.5925,435.621,0
814.1572,427.6051,0
838.5544,463.9395,0
827.4769,352.4097,0
723.1196,383.723,0
794.3439,400.4303,0
739.9364,389.9253,0
790.3997,352.2101,0
824.7999,411.5119,0
795.1051,406.8589,0
810.6509,393.6972,0
790.3581,427.9712,0
803.3596,376.1614,0
760.2495,418.4403,0
828.014,350.6813,0
804.3937,368.9338,0
803.767,395.5228,0
865.9214,396.4758,0
806.1166,350.3163,0
809.22,413.5074,0
795.009,395.3794,0
762.2315,460.5424,0
872.6221,399.255,0
832.481,386.9372,0
823.4572,395.4363,0
849.1362,396.7596,0
771.1753,400.041,0
775.8076,349.2526,0
838.0662,359.9095,0
864.6682,381.351,0
767.6113,393.3342,0
819.7829,380.0084,0
856.789,393.5494,0
791.3506,350.7429,0
866.2358,386.0836,0
851.1636,355.0004,0
791.311,412.4118,0
792.1984,366.3449,0
805.0382,336.4597,0
816.6161,324.0802,0
822.4963,330.8632,0
802.6385,395.4496,0
793.2828,374.9996,0
855.9069,380.7797,0
841.2339,428.4106,0
763.5294,338.5153,0
818.2167,426.9182,0
789.4449,394.4878,0
785.8148,331.1714,0
756.3934,445.7533,0
806.458,327.0709,0
822.3706,295.0226,0
781.1017,449.503,0
785.2184,399.351,0
795.5562,402.5509,0
849.7068,295.7698,0
806.7231,390.2191,0
788.8657,407.5648,0
760.5572,438.1606,0
786.5093,426.6531,0
884.2596,321.2788,0
853.9349,391.0465,0
762.2438,385.7799,0
808.2356,417.201,0
773.0544,394.8986,0
748.9515,385.7,0
823.5818,388.9768,0
839.6991,485.866,0
779.165,440.8003,0
776.9981,407.3566,0
840.1418,441.025,0
769.6613,445.1134,0
800.741,310.6054,0
797.5823,348.2745,0
788.1437,413.1124,0
837.3143,452.7191,0
773.7881,459.5428,0
819.823,388.5278,0
785.1725,410.4415,0
828.5474,417.496,0
762.8424,314.3131,0
766.2124,421.7434,0
788.7684,404.4347,0
812.1501,398.1957,0
830.2318,341.9802,0
723.1229,433.5846,0
769.2385,366.3938,0
833.5291,363.2865,0
762.5583,405.878,0
763.8323,367.3311,0
763.7346,424.8478,0
889.7272,396.4773,0
807.9281,340.3258,0
797.7049,385.0468,0
816.9056,412.6893,0
772.2072,398.9107,0
763.0114,370.9965,0
903.8965,324.9079,0
862.264,360.2464,0
739.9189,395.0355,0
797.6038,405.6479,0
775.4816,406.972,0
748.7678,378.7722,0
873.1815,406.9572,0
781.2124,452.9655,0
804.6698,379.7753,0
782.456,377.4688,0
857.4556,342.3725,0
746.6964,432.4837,0
775.2479,421.8466,0
719.0427,394.2703,0
814.8545,410.3626,0
787.8259,369.7424,0
784.1,451.8029,0
829.853,378.1323,0
783.1549,363.099,0
821.2706,401.6646,0
813.5529,376.2014,0
827.1965,353.6497,0
799.541,429.779,0
801.2184,395.3647,0
801.7745,439.3152,0
756.9069,433.6375,0
831.3817,419.0732,0
756.0479,391.83,0
718.6354,415.3394,0
821.7131,371.7227,0
752.7786,390.1284,0
773.9391,356.6786,0
815.0443,396.6195,0
852.7367,407.585,0
766.9647,358.2606,0
785.2909,355.5046,0
795.2085,350.9326,0
795.4208,343.2279,0
779.5782,455.3982,0
787.1631,423.8831,0
817.8838,344.9739,0
790.8364,413.26,0
760.608,402.8968,0
759.4002,411.4706,0
807.9943,413.8214,0
808.4026,393.5432,0
799.7769,386.0412,0
