Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
874.9382,346.6062,0
829.2729,435.3094,0
704.819,380.1168,0
811.3687,337.8757,0
800.9582,369.8548,0
786.342,382.7605,0
842.7839,345.8265,0
753.004,330.2775,0
735.7155,357.8058,0
862.8192,370.9892,0
814.4519,382.8594,0
768.915,421.353,0
875.3506,311.5355,0
745.0363,419.9617,0
785.0315,348.9282,0
716.125,387.9743,0
870.6613,304.8376,0
671.6722,371.7465,0
744.0558,372.307,0
797.4113,355.5376,0
857.3412,402.8412,0
802.1057,403.0966,0
793.5931,320.3785,0
791.3383,387.7693,0
859.3333,428.1899,0
768.907,351.7122,0
841.2471,402.5045,0
810.9791,377.5663,0
777.5272,375.4299,0
815.2697,299.1248,0
828.4261,375.0842,0
820.1004,349.0824,0
748.1514,289.432,0
767.463,309.7122,0
768.7089,337.1053,0
838.1113,427.7547,0
753.2625,368.7958,0
763.3334,400.321,0
851.7242,333.0096,0
2403.829,311.8163,1
754.5726,385.8444,0
705.0665,329.137,0
836.9253,398.567,0
815.3427,321.4156,0
841.5424,413.4732,0
765.1407,380.3228,0
743.4982,358.3895,0
792.4277,425.5694,0
862.6443,377.473,0
892.4554,428.287,0
2328.534,421.1458,1
844.3557,402.4428,0
840.9999,392.2495,0
747.8461,426.0228,0
732.5098,396.9707,0
831.8289,333.857,0
2361.409,333.6045,1
831.3795,307.9229,0
806.294,402.8705,0
823.054,405.5562,0
907.8648,394.3071,0
882.4961,377.0794,0
675.6829,314.7951,0
851.8635,437.8588,0
780.2764,433.421,0
757.3662,369.6488,0
818.2291,388.8553,0
830.2592,352.8197,0
872.8685,387.5897,0
813.1958,376.6877,0
796.0438,391.5211,0
783.1523,405.2386,0
885.0634,425.9651,0
826.923,413.8495,0
808.9719,418.852,0
770.1926,377.3659,0
936.6844,484.5376,0
2273.403,403.6536,1
729.9359,366.795,0
824.7407,375.2873,0
738.7734,396.6935,0
848.2166,387.2754,0
928.1172,361.2285,0
828.163,342.5448,0
680.346,375.589,0
893.5098,453.486,0
859.0999,320.6933,0
921.1404,399.536,0
833.3218,420.6742,0
820.9244,361.1487,0
800.7293,351.0444,0
875.7516,382.4809,0
730.8279,265.3273,0
813.9468,345.1005,0
797.0429,341.1089,0
737.8695,343.7093,0
748.7582,406.0452,0
716.9573,353.3775,0
815.7014,395.5093,0
777.0409,398.9122,0
904.6771,348.2601,0
771.2411,380.2829,0
837.696,367.1645,0
771.2539,351.3193,0
781.7208,396.4835,0
808.9457,390.3342,0
922.7729,424.929,0
857.7306,352.9808,0
758.8221,424.553,0
855.4017,389.6989,0
838.0337,359.8923,0
833.7112,366.5104,0
846.6588,410.7451,0
844.4248,382.0863,0
792.2651,387.0493,0
827.4876,414.0195,0
739.0779,421.3015,0
787.5463,429.212,0
811.5454,354.1089,0
766.1517,381.0443,0
806.6553,419.4603,0
2467.125,317.3438,1
725.2894,379.6275,0
747.5336,338.9136,0
780.6872,355.2231,0
845.5767,370.1545,0
840.1138,397.3706,0
839.7037,285.0346,0
797.0716,454.3316,0
765.331,378.413,0
767.9298,324.5425,0
841.1387,403.6557,0
866.9659,419.797,0
862.4553,349.6415,0
799.6331,420.0857,0
772.3832,420.451,0
795.8836,452.2533,0
743.2896,353.6331,0
781.0897,372.8828,0
800.4395,350.0354,0
805.9446,382.3259,0
913.2944,328.0011,0
810.6365,412.4622,0
758.7212,363.0579,0
916.9481,391.6544,0
847.0838,359.0066,0
800.3264,395.8054,0
784.5892,445.8021,0
833.1037,440.1086,0
793.121,329.6113,0
818.2208,374.3732,0
733.9955,460.5895,0
804.7886,367.9287,0
848.1654,376.1888,0
725.8185,390.0864,0
786.3633,330.0116,0
759.113,368.9482,0
796.3253,412.1352,0
766.0608,405.1569,0
793.4696,384.4141,0
827.0173,341.5716,0
844.751,344.3035,0
843.9139,407.6138,0
869.2437,357.5264,0
768.0682,338.9261,0
699.8229,428.2976,0
827.7503,409.1321,0
792.4304,386.7455,0
913.364,472.1648,0
798.0551,351.322,0
837.7824,377.3483,0
842.5728,347.673,0
799.6893,436.8979,0
706.9761,335.4795,0
822.0398,339.0824,0
778.8219,371.961,0
820.9778,414.7625,0
898.7406,420.394,0
766.7898,279.2004,0
743.4937,382.6076,0
810.2639,435.6357,0
851.9395,385.7476,0
2210.646,386.0281,1
857.9458,308.1392,0
749.5724,342.8738,0
821.4709,407.9063,0
820.6735,369.7051,0
821.7659,355.0768,0
769.0238,359.097,0
797.363,389.5475,0
754.7306,325.1365,0
805.4475,372.258,0
771.4209,410.3595,0
828.2121,330.5623,0
739.7199,388.8325,0
861.5236,354.3016,0
770.1469,341.6968,0
845.3039,390.2473,0
857.4036,372.8416,0
872.1826,422.3667,0
774.3123,351.2483,0
798.887,376.6917,0
867.7834,352.433,0
780.1692,376.3142,0
765.5621,331.0561,0
803.3182,370.1018,0
838.7063,427.4177,0
823.2932,430.5615,0
773.351,278.308,0
885.0823,351.119,0
947.9941,417.2523,0
838.1373,367.2408,0
852.1349,381.9943,0
798.0061,398.5377,0
853.5301,377.0192,0
773.6575,377.4774,0
688.7849,362.7567,0
767.5684,378.7859,0
856.9448,403.9809,0
764.8208,395.3157,0
825.0253,414.1343,0
814.5022,372.5593,0
780.9536,335.9823,0
689.4836,288.6418,0
834.3417,379.9323,0
873.5219,412.6909,0
747.5851,394.9529,0
794.1097,398.3336,0
815.4432,414.4402,0
791.1066,437.2505,0
881.7134,354.2737,0
882.8049,358.1589,0
883.6316,354.191,0
865.2256,379.0919,0
879.9754,364.1305,0
2528.311,451.022,1
858.1297,486.2748,0
818.8906,375.6456,0
724.3876,332.6593,0
761.6801,422.7613,0
794.0991,360.0676,0
811.7272,422.0743,0
818.9571,452.428,0
840.3857,340.1385,0
813.9397,394.7882,0
855.5199,377.2853,0
821.4426,340.7414,0
743.8176,330.1856,0
756.8474,426.4626,0
2500.422,397.475,1
828.4908,417.8536,0
817.4874,423.9677,0
840.6273,345.1565,0
792.2221,387.5038,0
864.2631,385.2648,0
802.7891,378.0528,0
812.4865,376.6778,0
763.5953,448.4969,0
757.2894,341.1093,0
783.3654,381.6581,0
840.4809,273.0515,0
940.0092,348.976,0
791.9941,406.6784,0
876.1545,371.0244,0
739.5812,335.7547,0
733.8208,348.8182,0
890.1047,368.8953,0
828.1307,435.4705,0
779.5598,341.9955,0
810.9102,395.5002,0
781.2983,335.3691,0
2433.434,369.0201,1
830.5791,325.5826,0
800.9246,455.7935,0
758.4916,418.2983,0
824.3041,450.8278,0
788.8201,388.7995,0
782.1832,383.5607,0
770.0898,372.3382,0
770.3854,309.0827,0
800.6401,397.116,0
808.0995,368.5193,0
856.9739,369.4672,0
818.4489,376.2207,0
846.7004,372.1301,0
835.9382,405.8207,0
831.0067,417.9272,0
885.2177,372.7274,0
856.6265,397.7432,0
2492.936,387.3826,1
860.9913,377.5732,0
800.1196,493.5289,0
737.9916,369.3601,0
811.5901,358.7347,0
803.7665,453.7869,0
803.4792,347.1716,0
805.2175,378.0359,0
750.3432,331.8086,0
902.9991,373.4139,0
814.5396,393.0586,0
813.9417,394.7908,0
829.5865,413.3187,0
854.1893,397.3811,0
803.3199,339.7165,0
839.6667,335.2979,0
2490.434,364.7972,1
882.0244,380.3528,0
732.2676,280.3539,0
2454.181,386.9285,1
829.4897,301.6532,0
850.1113,423.506,0
770.3396,359.1689,0
864.2123,343.5386,0
770.6433,379.2865,0
829.62,418.2107,0
800.6934,431.2287,0
843.9056,348.3532,0
2545.11,437.5784,1
860.6485,367.4473,0
705.6068,351.5778,0
835.538,343.5217,0
844.4935,322.6383,0
759.2561,356.8991,0
782.7873,397.8133,0
763.5665,407.9433,0
815.4604,326.7343,0
799.5803,380.6086,0
812.1299,388.7869,0
823.1169,370.4032,0
870.1082,369.5497,0
872.814,350.8665,0
740.8676,356.8007,0
770.1125,433.5508,0
740.4243,400.0374,0
848.7927,412.7218,0
731.57,451.6921,0
2355.522,336.0033,1
848.1758,398.7313,0
847.4045,395.5049,0
889.687,388.4671,0
804.2761,453.9492,0
750.6469,351.6838,0
859.9106,362.4749,0
814.0686,392.6499,0
791.4872,385.8524,0
872.2504,435.7332,0
803.3949,374.1047,0
812.3695,334.846,0
842.3091,359.7053,0
813.0936,352.1938,0
842.9037,352.2934,0
769.3268,382.9146,0
887.1978,381.6476,0
882.4614,361.1976,0
783.838,400.802,0
865.9404,430.7414,0
685.9825,316.4178,0
772.3451,428.8134,0
743.9822,329.3126,0
844.1222,349.6897,0
830.5989,401.3317,0
797.858,436.7806,0
923.7736,417.097,0
820.9923,390.2861,0
720.211,382.6072,0
788.5382,369.8587,0
897.627,397.7386,0
776.7026,377.9626,0
865.5237,354.9737,0
807.2513,400.4463,0
844.2128,444.2299,0
828.681,402.6713,0
836.007,328.648,0
822.6874,396.2479,0
803.4905,370.2456,0
828.9581,370.8992,0
866.6093,388.0712,0
852.1401,405.8542,0
812.6467,397.7384,0
687.074,358.0877,0
822.4603,355.2759,0
766.0125,347.997,0
834.6225,342.644,0
845.0453,374.235,0
829.6667,411.5756,0
838.8478,382.178,0
821.0415,407.3292,0
769.4899,404.8557,0
836.3074,357.3377,0
874.9376,368.3737,0
767.4422,337.7854,0
878.5854,346.0952,0
910.5421,419.6164,0
915.9447,316.5217,0
872.5967,392.1668,0
822.2875,410.4154,0
807.9608,403.4723,0
803.3224,317.7345,0
850.6813,335.0108,0
751.2017,368.7957,0
835.7963,371.0403,0
813.5158,354.2374,0
818.1215,417.8665,0
843.071,373.9718,0
908.4921,386.8167,0
851.6161,425.557,0
862.4946,363.6743,0
842.9879,375.5042,0
812.098,343.1875,0
801.1232,365.4685,0
741.8572,384.8109,0
781.896,372.1383,0
837.8618,381.0563,0
748.1445,380.1606,0
870.8535,380.3318,0
812.5961,321.6208,0
2563.26,342.9026,1
772.1821,308.2636,0
815.1243,373.4112,0
792.1854,388.4359,0
846.8292,369.126,0
818.6973,309.6299,0
815.39,355.1232,0
696.2451,323.5417,0
772.0458,349.0797,0
761.3751,410.9053,0
791.2221,442.4716,0
802.228,402.9319,0
818.908,375.4508,0
897.2761,390.2076,0
745.0154,381.2003,0
843.7571,348.7484,0
796.5222,307.9283,0
765.7056,343.1121,0
840.4457,393.5658,0
806.9048,351.325,0
841.9227,302.5698,0
819.7293,396.0612,0
819.7085,356.11,0
873.3158,383.8423,0
743.0497,379.8346,0
2545.628,356.8484,1
851.6331,404.2342,0
814.3738,369.8449,0
842.6102,327.8686,0
765.0634,381.1489,0
928.9382,438.8343,0
762.0375,355.9906,0
826.1798,332.9086,0
824.9098,447.6395,0
834.9491,389.7357,0
766.4515,442.484,0
746.4896,348.3578,0
831.0447,388.1872,0
726.872,404.0855,0
822.4885,406.6036,0
774.6411,427.1617,0
818.3586,441.5428,0
826.6551,383.3011,0
838.6035,395.2149,0
831.1295,371.0524,0
790.7595,376.5226,0
750.7138,315.3558,0
891.4893,335.3019,0
894.5593,374.1407,0
865.4794,395.9578,0
872.5123,366.2603,0
841.9438,336.8398,0
806.1721,330.7974,0
743.4802,368.4196,0
795.9654,453.3754,0
719.5357,348.4127,0
939.3496,410.4747,0
860.0926,372.7887,0
778.495,316.1031,0
821.5656,390.7838,0
869.8358,356.6643,0
712.6016,350.6468,0
845.9535,374.4309,0
779.8088,433.8641,0
791.7524,426.0004,0
781.8782,320.137,0
857.6771,368.9635,0
802.6678,422.5431,0
782.8138,397.6203,0
842.6752,386.2968,0
787.9812,387.4652,0
825.6141,385.8132,0
838.0435,372.3772,0
761.6207,303.7912,0
788.9067,348.7557,0
797.5213,356.6795,0
761.3285,427.6367,0
858.5079,387.8409,0
842.8486,425.5917,0
869.1392,343.3694,0
785.8021,394.3738,0
849.96,428.5204,0
833.1881,423.5744,0
866.6693,362.0592,0
871.3715,407.8651,0
821.7863,329.6673,0
804.0441,308.8011,0
762.475,373.0551,0
871.7147,342.5382,0
799.2195,387.5668,0
808.9931,449.0102,0
875.7426,394.456,0
877.4814,391.348,0
703.7362,301.002,0
893.8629,357.4518,0
818.3887,427.323,0
876.2646,330.3645,0
827.3921,425.7288,0
834.8605,365.5027,0
838.0941,326.1933,0
839.4332,382.5243,0
802.5759,499.0262,0
839.9221,455.4054,0
827.5986,347.9852,0
807.207,411.1363,0
867.2822,401.4982,0
890.5129,384.7516,0
770.8147,378.9363,0
851.6904,348.9559,0
797.663,368.7136,0
865.5898,347.2429,0
848.2094,329.0924,0
821.1998,375.9631,0
831.2314,422.764,0
754.1478,377.5337,0
2506.483,355.8794,1
832.7851,408.372,0
756.857,403.803,0
841.3326,373.3102,0
821.3618,355.2183,0
796.8533,397.3672,0
831.3672,388.1456,0
723.0078,367.887,0
782.4191,452.0635,0
822.5364,326.9243,0
795.5919,383.7564,0
762.1161,408.1642,0
801.8145,414.7939,0
815.9769,403.7087,0
799.8176,341.323,0
758.8205,439.6358,0
836.821,322.0301,0
861.0766,373.1578,0
796.0582,414.2739,0
859.2762,302.9076,0
807.7809,337.6727,0
835.9568,309.6872,0
802.3825,363.7637,0
809.9539,385.5123,0
865.8765,418.1584,0
797.0796,331.29,0
888.6998,363.4478,0
761.7507,298.1238,0
894.4645,451.6972,0
822.9911,355.5005,0
827.1745,318.6573,0
809.7563,353.3256,0
859.1252,396.9595,0
779.6754,387.5884,0
774.0463,400.6343,0
761.003,384.674,0
752.7701,408.1958,0
764.8055,359.7843,0
907.7578,380.9615,0
819.6168,353.4741,0
936.4796,310.8178,0
795.7927,373.4521,0
793.5217,382.7549,0
2558.161,396.0275,1
747.2812,375.9095,0
850.3281,360.6065,0
890.5196,365.5162,0
774.6062,456.3924,0
812.5692,416.0427,0
838.0515,415.0157,0
796.3073,372.299,0
771.3635,399.5735,0
719.0596,380.527,0
814.8273,381.8507,0
812.09,394.3648,0
766.6035,380.7722,0
818.9296,372.3773,0
885.7099,358.4574,0
824.9328,356.0278,0
810.8747,418.826,0
841.3145,405.1667,0
837.4453,378.4925,0
793.7578,394.6798,0
793.0931,349.544,0
826.1815,317.1871,0
819.4695,348.7336,0
814.4131,400.7457,0
820.4247,365.8249,0
797.4338,344.8913,0
797.5432,422.7835,0
2350.801,306.9745,1
906.264,310.7402,0
786.8053,395.4755,0
845.2495,363.7843,0
800.7421,376.7448,0
2394.647,347.6453,1
804.6801,443.6022,0
837.9001,344.0855,0
814.732,362.3973,0
797.3065,329.8397,0
917.5175,391.4649,0
832.9129,392.7327,0
761.8283,394.2104,0
839.605,391.8936,0
750.6262,387.9002,0
853.9421,381.7491,0
760.0046,348.4762,0
819.6712,467.1519,0
790.368,407.8713,0
812.132,357.0815,0
812.7265,330.785,0
893.1976,303.6191,0
756.3418,260.524,0
779.5132,347.572,0
737.1207,385.4534,0
737.5968,339.8132,0
881.6315,378.2526,0
831.6822,399.4988,0
805.044,418.8081,0
805.3911,398.0429,0
820.354,429.2098,0
827.6752,413.105,0
830.6183,336.3837,0
854.7119,401.7941,0
830.3208,395.2052,0
814.6869,364.6331,0
860.5031,368.2865,0
919.7863,444.8032,0
818.1158,305.4203,0
872.1653,368.6334,0
816.9696,400.1141,0
724.6693,381.7135,0
821.1262,394.927,0
868.1169,420.2745,0
753.1484,338.7403,0
809.3235,403.7141,0
734.0241,330.5029,0
860.6801,408.4662,0
838.5978,453.3908,0
847.5272,446.0853,0
872.2065,384.4353,0
796.9911,385.2768,0
718.9453,335.9657,0
816.2747,424.7989,0
733.7351,341.98,0
779.5441,346.4449,0
780.437,347.6606,0
749.1965,361.8256,0
864.924,373.8556,0
784.6153,381.1505,0
766.7692,323.9147,0
835.0596,444.9769,0
865.9943,349.7874,0
925.2596,389.4072,0
793.6473,282.6468,0
799.9082,419.7045,0
775.9211,344.0352,0
788.4979,328.9863,0
764.8766,386.9467,0
774.3746,375.7945,0
781.2538,372.0182,0
842.4866,383.665,0
770.0936,356.5189,0
801.5891,368.87,0
862.3264,373.7016,0
797.0007,416.9445,0
884.9973,379.1041,0
755.3917,371.3551,0
744.1115,332.0247,0
825.4155,393.0007,0
752.5045,375.8075,0
831.7456,407.3044,0
832.2524,298.2164,0
909.3435,422.6298,0
792.1566,358.0143,0
861.7012,367.6545,0
800.6857,399.2114,0
784.5056,394.6998,0
848.6347,457.9966,0
822.2405,342.1667,0
819.5076,439.8119,0
895.1097,415.8965,0
824.1776,403.7523,0
896.6085,336.2248,0
831.8795,409.275,0
770.4581,303.3119,0
885.7086,403.6793,0
912.1058,432.6638,0
806.0251,424.6199,0
785.2948,462.1299,0
896.4745,395.5295,0
2418.53,412.3065,1
843.2407,364.3967,0
798.4668,352.266,0
742.4933,388.4117,0
727.5341,331.1349,0
790.3132,425.3609,0
879.8812,398.0628,0
857.5562,334.1367,0
821.0751,388.2351,0
720.6141,457.8064,0
2453.083,291.5444,1
757.0066,307.8352,0
880.8854,370.7252,0
793.7797,389.2158,0
857.726,399.7819,0
870.5887,375.5589,0
790.4825,437.5912,0
800.5868,394.4379,0
765.7002,333.3788,0
852.5266,372.6908,0
775.3381,302.0891,0
863.2438,289.2467,0
845.7408,315.2233,0
850.991,355.0336,0
820.4438,333.609,0
973.6765,418.4466,0
714.1532,279.877,0
786.7455,360.9389,0
757.407,244.6926,0
784.6394,294.6247,0
2279.933,307.6713,1
804.6075,338.0775,0
788.8824,373.7047,0
842.366,367.0568,0
692.9362,358.5963,0
879.2263,382.8795,0
788.8542,442.1076,0
804.7388,393.4044,0
904.0283,400.753,0
858.1147,314.2719,0
875.88,342.9106,0
814.369,394.1443,0
793.5101,374.7232,0
803.2899,449.8401,0
788.0433,453.6306,0
820.2127,354.5696,0
826.3423,416.8136,0
885.1258,326.376,0
821.3732,373.2912,0
729.3056,370.477,0
851.5542,394.8214,0
805.7645,475.1931,0
815.9148,412.623,0
841.8813,363.1111,0
780.1047,355.1985,0
798.3172,268.3298,0
796.3467,318.6629,0
828.9879,384.4876,0
721.3342,372.4695,0
888.1667,396.6487,0
2237.776,367.8976,1
773.1497,348.9066,0
782.7903,389.0812,0
867.6181,298.2003,0
724.4902,326.0234,0
832.8724,436.101,0
758.9502,245.4145,0
839.0931,325.4971,0
848.6235,404.5007,0
842.8719,371.5706,0
777.4355,393.1013,0
822.0054,356.8388,0
817.6495,353.119,0
892.7791,372.1685,0
791.9965,425.7648,0
829.4947,432.3283,0
726.9831,429.0354,0
816.7965,418.2506,0
843.1231,358.5373,0
2577.733,370.0316,1
815.5059,387.2552,0
846.3909,425.7838,0
810.0989,399.8684,0
804.0184,410.4047,0
818.1068,374.9499,0
822.7961,473.145,0
854.4698,390.455,0
810.9072,347.3693,0
795.9293,409.4766,0
726.2297,416.936,0
835.3312,458.2017,0
804.2534,342.1458,0
734.5715,432.3171,0
857.689,349.5929,0
784.1122,375.0732,0
816.2454,447.9188,0
830.4511,353.5704,0
797.494,409.0201,0
807.1002,411.2859,0
794.2223,389.7053,0
798.0072,366.6323,0
2323.907,294.5238,1
830.6078,374.1464,0
786.938,354.4886,0
762.3922,395.5403,0
844.3708,361.9472,0
801.7413,352.2753,0
839.0859,360.6683,0
786.9266,436.9499,0
848.4131,412.1175,0
828.4842,376.3166,0
738.5359,340.5898,0
772.8697,310.0053,0
754.5803,404.3781,0
737.9318,268.9762,0
2247.483,329.8334,1
799.6677,421.4612,0
779.0418,312.483,0
817.9017,309.5452,0
847.2014,358.0696,0
802.3793,351.934,0
2569.657,429.9324,1
914.2919,358.5398,0
807.1819,406.4052,0
814.2091,402.19,0
804.9841,429.5646,0
809.6647,389.9731,0
770.6652,387.4512,0
812.7585,362.3082,0
793.9269,318.3724,0
798.8531,330.2431,0
858.3087,388.1488,0
814.0024,428.1184,0
809.5609,359.3285,0
820.6903,345.3866,0
758.6161,309.755,0
939.1672,438.7657,0
854.3544,349.4405,0
867.6825,348.6653,0
710.5713,331.7004,0
2429.583,309.076,1
857.3037,340.5677,0
766.5007,443.0376,0
840.5953,369.5574,0
839.979,344.4283,0
742.701,407.8188,0
872.6417,360.0373,0
750.8996,297.1064,0
730.1401,325.985,0
803.611,371.1558,0
852.5057,425.8183,0
846.1682,382.1381,0
872.6166,389.9282,0
831.1295,354.9805,0
830.4386,393.7167,0
850.5538,457.4921,0
927.5652,379.754,0
759.53,328.1103,0
851.4747,345.3397,0
797.9924,352.7296,0
871.9676,333.1355,0
756.0883,394.3987,0
803.1092,447.4546,0
826.373,363.8805,0
822.7822,401.9454,0
787.4547,331.8331,0
877.3932,345.1159,0
2531.074,326.1537,1
853.2059,383.3631,0
757.9752,323.5902,0
838.6921,387.2407,0
750.8548,363.9207,0
830.5801,347.1485,0
788.8658,333.7773,0
785.3159,409.9758,0
828.0237,422.5963,0
734.9661,366.0394,0
742.2728,343.7866,0
795.0873,414.9531,0
858.1088,375.1579,0
821.0166,317.9624,0
844.7763,340.6488,0
849.6307,371.3919,0
848.4859,371.6191,0
756.2076,372.3124,0
825.106,383.1849,0
825.8973,328.7765,0
880.6966,356.9116,0
834.5557,334.2117,0
837.9824,346.966,0
719.7497,332.1909,0
814.637,392.9785,0
836.8402,336.4944,0
851.8177,317.7291,0
790.4795,406.7171,0
744.094,441.309,0
847.6635,444.5793,0
808.8156,449.4634,0
842.6117,284.1869,0
789.214,353.2649,0
2287.64,406.1945,1
765.8951,421.3441,0
828.7708,345.9665,0
838.0742,384.1269,0
809.4401,361.3057,0
790.6287,351.6252,0
810.5048,432.6037,0
800.4342,394.8754,0
833.1724,345.5717,0
818.7109,370.8793,0
793.2798,357.0091,0
821.0875,395.4975,0
743.7862,420.6825,0
898.1237,408.7642,0
767.8124,348.7265,0
827.895,363.6061,0
872.4066,359.0807,0
783.6929,360.9136,0
842.4888,324.2888,0
859.6871,393.9183,0
773.8765,393.544,0
769.7932,421.7148,0
827.5198,426.3333,0
812.4727,349.7654,0
822.0253,423.4608,0
842.5868,398.4473,0
801.9489,386.8276,0
892.5974,364.776,0
839.7584,371.1218,0
854.3511,299.9501,0
807.3579,450.7133,0
804.0419,307.772,0
822.626,374.0157,0
806.2185,401.7412,0
747.75,356.6572,0
837.2647,367.4982,0
802.8268,346.0623,0
785.3169,420.5186,0
838.3076,338.2472,0
763.9784,356.2661,0
797.8256,435.859,0
771.6196,394.5826,0
2123.398,380.5039,1
833.2606,388.6684,0
818.88,416.326,0
816.9965,356.8536,0
2498.747,386.8071,1
759.4626,338.3552,0
885.1425,345.9753,0
803.5438,366.6289,0
710.8765,451.7277,0
846.5428,363.49,0
775.0615,386.3457,0
743.9185,346.1027,0
765.8339,365.7168,0
853.6732,370.2617,0
789.3282,397.2442,0
790.8888,345.531,0
834.6035,402.9573,0
793.6448,378.674,0
903.8114,343.1088,0
866.35,442.5497,0
708.0525,309.8266,0
859.6505,392.2777,0
790.1145,380.043,0
758.5764,356.204,0
841.2219,409.1515,0
766.1068,377.7875,0
768.5333,307.4298,0
704.433,338.6323,0
891.7914,334.5272,0
2688.777,457.1498,1
799.2887,402.3133,0
737.9033,349.533,0
836.5851,393.907,0
848.0134,379.7184,0
824.1517,370.3481,0
710.5293,318.9225,0
816.277,396.0103,0
738.184,314.5394,0
790.8022,400.676,0
836.7308,392.9171,0
822.2557,351.0016,0
848.6782,400.386,0
838.7522,368.4119,0
854.5373,385.4626,0
918.8154,371.4556,0
887.2424,381.9021,0
739.7259,389.2996,0
813.3429,395.4937,0
784.8648,412.0895,0
690.2898,355.1517,0
771.1394,415.0404,0
812.6831,281.7913,0
811.2117,368.773,0
787.2042,374.3519,0
804.2693,412.3938,0
767.9703,367.2857,0
838.9304,335.1602,0
775.1375,407.5821,0
712.4512,294.7505,0
851.0145,343.3606,0
2462.566,377.3539,1
803.9556,364.1072,0
828.3405,350.9535,0
856.984,395.0985,0
764.6008,348.001,0
793.4502,363.1208,0
2389.782,399.4626,1
825.3114,399.5081,0
765.1101,396.8269,0
806.4052,357.4624,0
874.7355,407.9301,0
815.6451,413.7992,0
808.8792,336.425,0
869.8188,389.5603,0
860.5352,337.5768,0
932.4457,341.4937,0
890.7048,367.6022,0
873.1074,358.9954,0
848.0787,380.2953,0
799.2379,440.384,0
871.0787,413.6067,0
878.219,382.6737,0
766.1372,389.5187,0
758.8925,371.1349,0
744.1689,314.3942,0
836.0051,391.8003,0
834.8823,397.7852,0
825.8357,427.8632,0
842.2421,431.6128,0
811.8779,415.278,0
776.9741,389.4457,0
782.7203,374.6084,0
800.8484,364.2801,0
710.8063,284.95,0
920.0008,387.3988,0
2523.275,338.4902,1
790.678,384.8584,0
816.9922,400.3735,0
672.6732,383.2077,0
849.9823,408.5778,0
776.9483,394.8571,0
815.14,435.1489,0
858.6708,383.3355,0
808.4979,392.736,0
757.8004,358.2356,0
732.3434,277.0682,0
2158.456,329.0663,1
735.5906,292.4529,0
821.598,378.8562,0
814.025,393.3752,0
845.0187,409.9886,0
843.6548,435.3211,0
847.3179,305.2662,0
826.938,437.6502,0
808.7513,410.5663,0
824.7347,350.8517,0
837.7554,414.3003,0
847.988,381.9052,0
761.7147,358.3802,0
785.2031,305.2785,0
743.9716,298.3433,0
829.69,376.6682,0
833.7463,456.2041,0
964.5421,469.3994,0
764.7971,347.3885,0
817.7927,351.1329,0
874.8727,384.0569,0
899.9637,391.6973,0
818.136,388.5792,0
781.9581,313.9199,0
834.2466,461.9336,0
827.8707,352.9037,0
826.9113,365.6473,0
842.9506,372.2568,0
820.977,404.2204,0
827.0832,376.1529,0
849.2343,348.2936,0
782.9067,374.1061,0
846.6243,347.0035,0
836.3804,449.3647,0
839.6302,440.5744,0
827.6227,446.446,0
807.1042,381.3729,0
833.1479,432.0804,0
830.0591,384.6482,0
772.0821,365.4693,0
800.245,367.9427,0
809.4056,397.9834,0
832.4138,404.5652,0
859.0528,343.8938,0
825.94,372.4147,0
833.9523,421.3205,0
765.649,300.7353,0
822.6674,409.7321,0
839.7411,372.6832,0
779.7296,396.9093,0
805.5305,389.4951,0
858.3097,356.8557,0
766.8208,318.4095,0
855.7322,348.7515,0
794.623,384.5988,0
2357.369,415.057,1
845.6421,416.3432,0
709.9136,386.7824,0
799.145,258.4977,0
763.7772,362.8119,0
819.8691,357.1257,0
774.2148,437.4225,0
824.0884,389.6084,0
887.2229,452.6372,0
863.4115,328.0043,0
770.2751,383.7018,0
787.293,395.7886,0
966.8738,430.9703,0
707.2687,366.7544,0
855.3047,346.8698,0
827.9012,405.995,0
853.2537,411.7287,0
798.9336,354.641,0
834.3208,417.1453,0
2275.183,363.6835,1
733.5431,372.4491,0
812.463,349.0064,0
725.2199,399.8387,0
905.7557,411.498,0
821.9824,319.7215,0
904.7277,367.532,0
2475.565,349.762,1
831.3684,342.4223,0
780.4763,365.6437,0
795.0081,316.7408,0
730.9943,393.2766,0
717.8076,352.5735,0
765.4149,374.9185,0
935.043,421.4275,0
825.9367,418.0088,0
814.6646,463.3156,0
868.5886,350.3766,0
788.3765,400.5565,0
832.9332,407.5413,0
838.307,418.6059,0
829.4577,325.9361,0
861.0154,415.1019,0
794.8085,401.8827,0
840.0515,376.7796,0
797.1304,376.7074,0
829.9537,351.1967,0
2065.293,281.0848,1
831.9141,408.5282,0
798.8457,530.425,0
731.1347,366.1319,0
880.7885,348.9964,0
824.8586,343.2873,0
845.1053,392.5005,0
819.6015,354.8202,0
695.8859,339.9363,0
752.9006,361.1277,0
839.7799,377.0545,0
750.366,418.9032,0
820.4446,301.2174,0
792.1517,351.2323,0
927.9348,381.0424,0
781.3748,329.1504,0
2467.175,333.125,1
817.2928,378.6926,0
856.7584,316.4092,0
2623.223,349.7148,1
927.4636,410.2736,0
872.7818,387.3428,0
825.069,353.7042,0
883.5567,383.4229,0
2497.924,397.5795,1
880.7388,371.5961,0
763.6794,406.9919,0
788.7913,393.9827,0
