Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
870.0551,393.7401,0
854.0839,357.7387,0
838.3434,346.4416,0
781.5511,332.9508,0
769.4733,367.7555,0
830.4052,428.2718,0
785.5938,455.9018,0
805.2903,386.4607,0
925.566,415.9925,0
871.8769,449.1456,0
854.0219,425.3441,0
798.6313,441.7113,0
786.0814,392.9327,0
825.077,395.4761,0
827.3961,327.7141,0
798.1276,388.5244,0
809.2155,396.4693,0
783.0192,441.6931,0
865.874,354.0071,0
846.6434,342.9311,0
855.2175,461.7006,0
828.0958,326.2911,0
787.1295,378.1682,0
836.0006,323.3459,0
852.1537,376.5958,0
770.8649,420.6721,0
832.0815,415.2505,0
816.8503,383.0695,0
804.8836,383.4646,0
827.0394,441.3488,0
2576.434,382.1852,1
816.4991,386.245,0
834.6725,442.6245,0
905.332,333.7336,0
841.4059,360.6423,0
779.553,364.0342,0
830.2905,413.1599,0
825.8403,404.779,0
854.6882,397.4803,0
848.8448,349.51,0
895.2516,430.5143,0
884.251,419.8181,0
789.0251,316.7707,0
791.6996,383.2163,0
841.2795,368.8013,0
800.6481,382.828,0
790.7984,373.1288,0
846.6437,311.5633,0
849.264,405.2542,0
816.5136,417.7878,0
788.9604,374.3693,0
858.9574,371.6376,0
821.2491,332.5393,0
812.7765,378.1882,0
842.9125,376.0042,0
750.3842,382.7267,0
792.4023,387.5076,0
840.1663,376.0416,0
875.5963,370.6727,0
867.4229,327.6206,0
848.4579,362.8427,0
828.1307,420.7543,0
799.0273,348.9344,0
837.3844,409.1007,0
852.97,349.604,0
813.1901,462.9547,0
833.6826,398.2555,0
736.0508,373.9983,0
828.1279,428.1107,0
851.8355,364.5441,0
811.551,367.5974,0
823.899,332.6646,0
822.1396,376.3348,0
814.621,350.4838,0
855.3594,322.8761,0
821.9718,410.4383,0
870.5295,361.6179,0
765.2679,365.4456,0
819.8336,448.8105,0
833.6836,359.9998,0
831.8318,421.4046,0
794.1864,446.5536,0
808.6772,402.1366,0
798.8193,351.8107,0
750.8391,320.3827,0
752.0298,394.308,0
842.2739,360.0131,0
864.4239,383.1492,0
823.9756,383.0019,0
818.4215,357.9062,0
785.9325,398.4896,0
822.3411,432.7009,0
787.1512,383.2988,0
754.0762,338.0236,0
834.7954,402.359,0
816.6519,358.5225,0
888.4869,400.0317,0
747.9548,415.6264,0
804.8152,316.6408,0
852.1702,379.2511,0
808.711,383.6217,0
792.4363,364.7633,0
857.6608,367.5499,0
853.895,378.99,0
867.5516,336.4948,0
792.0611,339.7989,0
810.4975,439.9337,0
794.0779,367.7354,0
803.0397,329.6783,0
840.9231,395.569,0
844.5966,349.2631,0
783.0782,380.6765,0
847.3694,374.2424,0
878.0314,402.6824,0
867.4919,381.4994,0
840.4582,389.8794,0
791.5508,387.3265,0
844.0216,320.2412,0
810.2631,331.7554,0
820.238,359.4982,0
758.4897,370.2542,0
788.4271,358.7269,0
809.0684,391.3524,0
861.3685,324.7439,0
833.8442,347.5779,0
865.6298,394.7568,0
903.5786,415.1137,0
780.5192,376.0637,0
809.0355,348.8594,0
802.5048,319.7615,0
795.7108,391.1876,0
860.6603,339.485,0
866.0417,402.4287,0
832.1824,365.267,0
818.0258,343.0148,0
903.7039,332.582,0
829.5094,458.2688,0
875.0737,366.3259,0
832.9924,321.9937,0
839.7764,336.746,0
833.9841,395.3976,0
789.0345,414.8506,0
863.2911,350.0344,0
941.3359,372.7292,0
801.369,407.287,0
808.7313,319.1068,0
787.9846,386.3995,0
780.6227,371.1641,0
817.6542,376.9357,0
766.8891,345.7317,0
823.1725,393.952,0
868.2798,374.9,0
793.5964,373.2191,0
827.2949,356.3506,0
843.1245,424.9334,0
859.8313,431.4632,0
902.7831,305.5125,0
838.717,313.4544,0
810.4528,435.6239,0
858.822,400.9874,0
817.4576,363.4795,0
904.3265,421.9825,0
827.7307,363.7466,0
859.0569,394.5431,0
2342.815,400.3519,1
831.9557,407.8924,0
856.837,391.627,0
868.852,383.9073,0
869.7623,377.4656,0
853.7091,402.7793,0
925.6786,351.6693,0
874.6082,368.2888,0
838.6444,385.7643,0
816.5557,424.6182,0
790.3928,416.3164,0
803.5994,355.4435,0
843.1034,384.5677,0
853.4869,394.7076,0
832.0121,348.0557,0
854.0581,311.3991,0
847.6066,413.1091,0
833.0248,385.5229,0
766.8429,373.499,0
801.2123,331.6608,0
801.3814,324.3237,0
924.054,328.1374,0
796.6606,426.5273,0
812.4465,336.2358,0
838.0576,337.8697,0
835.4628,435.1606,0
807.6535,352.7733,0
850.4277,474.6732,0
836.6072,454.4911,0
873.1749,394.1677,0
790.7112,360.7291,0
757.2607,346.5455,0
765.6639,396.9236,0
850.884,353.2581,0
847.973,376.1603,0
822.8153,365.7919,0
825.5746,416.0371,0
848.1131,398.9894,0
845.3927,412.365,0
852.7788,428.9087,0
839.3962,386.6956,0
884.0341,356.1663,0
890.0319,392.0615,0
886.1027,379.0779,0
869.7269,464.1131,0
2591.306,446.1074,1
835.351,380.6002,0
821.5016,359.0181,0
764.3095,343.606,0
835.4951,362.0126,0
809.5786,375.2896,0
2614.49,381.8741,1
820.6006,391.1405,0
823.4519,354.7098,0
770.5967,425.742,0
808.5641,372.0435,0
758.7439,418.1559,0
823.6548,335.7024,0
804.423,333.6009,0
795.9675,335.5635,0
785.0789,327.1186,0
790.6862,391.9662,0
872.1496,297.9847,0
805.0497,349.3622,0
875.4108,448.2351,0
814.9778,371.4478,0
815.1473,427.0618,0
800.2782,340.2227,0
865.4232,321.6614,0
825.7173,406.354,0
772.2803,386.4241,0
860.0986,369.4312,0
811.5544,334.9765,0
856.3768,420.3582,0
814.4219,357.1688,0
786.858,421.9249,0
863.2595,331.1381,0
791.1025,404.299,0
860.492,366.3241,0
766.835,354.8729,0
860.7707,382.5087,0
795.0831,403.4944,0
818.8401,457.2721,0
831.3788,359.341,0
801.7853,452.9428,0
841.2556,348.299,0
818.4278,408.9398,0
847.4621,342.2535,0
806.8118,318.436,0
876.0612,389.3543,0
781.4963,396.6276,0
771.5294,338.1579,0
858.8392,386.951,0
774.1624,445.2652,0
735.7558,429.5418,0
821.8698,354.7089,0
862.0488,388.389,0
837.6795,334.5784,0
754.9512,355.3604,0
851.2324,349.8602,0
835.4194,337.9906,0
815.9615,448.7041,0
867.6683,358.8877,0
903.9865,390.5107,0
856.3678,374.8573,0
870.8138,392.7652,0
850.3411,387.3062,0
811.7377,340.5434,0
876.9296,367.1153,0
844.5861,404.9542,0
812.7009,267.3488,0
843.5721,418.8636,0
770.8535,436.4451,0
805.0531,410.7597,0
836.7208,368.3994,0
837.016,429.7067,0
752.8685,377.5514,0
850.546,354.3462,0
774.9333,417.8941,0
805.3088,392.489,0
818.4896,323.2002,0
883.3817,384.1433,0
850.6118,379.9348,0
751.4272,394.5321,0
789.1234,376.1179,0
810.7137,360.4044,0
775.098,399.1534,0
780.2834,435.1792,0
826.8875,398.5915,0
777.837,408.7554,0
826.9536,418.2397,0
836.8752,369.8025,0
863.063,387.7122,0
811.2856,356.6474,0
780.0689,362.6685,0
776.8938,410.1478,0
848.6623,350.8251,0
876.5377,349.5648,0
816.3428,405.3335,0
847.6012,389.269,0
836.5804,370.3167,0
813.5854,375.4588,0
813.7368,410.4251,0
876.7789,415.3397,0
804.2479,409.8823,0
796.2593,410.0073,0
867.3478,410.8984,0
845.1094,364.7251,0
759.8052,384.6267,0
783.3856,401.1355,0
883.9763,331.601,0
784.3162,427.9425,0
769.2473,403.7273,0
796.1121,409.4009,0
772.3047,371.5356,0
820.5623,405.1345,0
837.0764,369.2117,0
848.4592,360.4922,0
734.4908,431.957,0
839.6509,393.3835,0
834.2649,392.4165,0
820.7023,393.8238,0
783.8255,403.4056,0
826.7946,347.4556,0
834.9598,303.8293,0
840.0814,386.95,0
802.1294,323.7959,0
841.4907,360.5416,0
819.9615,387.77,0
853.0794,347.2259,0
870.3666,417.0602,0
822.9604,472.4219,0
799.4034,367.6727,0
857.9033,370.5095,0
829.2809,410.115,0
907.5438,306.0794,0
815.0089,412.2094,0
809.9221,326.837,0
809.5928,374.9355,0
833.6958,374.0081,0
875.4471,398.4757,0
767.2593,445.5485,0
836.2026,413.4097,0
835.8538,416.9439,0
832.7234,402.9703,0
819.2482,423.0759,0
838.6323,308.8743,0
776.8221,446.8942,0
839.5241,334.6902,0
753.8359,437.7139,0
805.4137,398.3346,0
802.0334,384.5587,0
816.3036,363.4857,0
830.4958,366.2862,0
843.0932,408.8083,0
863.7984,386.2901,0
871.9434,308.7429,0
836.2197,418.6317,0
803.3138,381.5984,0
787.9001,344.2399,0
761.3362,395.074,0
904.1619,377.7224,0
828.2552,400.4207,0
811.2938,356.0393,0
815.1525,381.3492,0
894.8757,349.0656,0
916.9003,402.6556,0
775.3405,408.5324,0
767.4747,403.9474,0
823.9235,353.671,0
845.4761,394.0399,0
874.4971,390.7801,0
790.0094,405.3207,0
892.823,380.7106,0
772.8357,393.5276,0
849.4965,368.6369,0
792.4673,340.4095,0
884.8697,392.3697,0
847.2471,378.2338,0
797.2921,417.2177,0
774.5662,429.7648,0
834.3309,392.498,0
892.8238,372.1945,0
807.2817,405.7908,0
859.8459,477.6067,0
818.4584,384.4543,0
819.5891,417.6174,0
849.0126,467.838,0
860.433,384.0006,0
819.8129,416.0831,0
869.6323,334.8109,0
837.1505,328.8769,0
777.6804,410.4179,0
837.3409,399.1203,0
786.0514,418.9438,0
804.3089,358.8074,0
792.4823,384.3166,0
781.2189,380.8739,0
812.1948,352.1874,0
808.5011,358.1378,0
824.7533,356.6873,0
839.0343,395.4669,0
825.546,371.2436,0
853.0439,410.8434,0
806.4365,420.7075,0
905.8513,402.1811,0
794.7554,375.8416,0
831.9691,364.3659,0
832.3326,443.3709,0
765.8292,469.9046,0
771.7579,362.8691,0
801.2856,353.309,0
814.1511,427.7488,0
846.1813,392.5397,0
893.7648,367.8181,0
832.6783,391.9583,0
792.2388,361.5685,0
838.7854,393.6545,0
753.1846,372.2758,0
864.6584,411.0388,0
798.2233,402.894,0
781.2366,350.8563,0
773.7002,409.7862,0
837.6038,448.1136,0
844.0756,394.6613,0
816.1448,348.5152,0
808.7915,327.5584,0
880.1871,416.8024,0
848.5422,364.3925,0
2361.761,368.1819,1
800.7847,458.5604,0
856.3765,320.455,0
816.998,363.948,0
788.3029,418.5218,0
803.1799,380.2591,0
762.3387,346.1627,0
882.5361,367.0414,0
801.4565,387.9108,0
752.2361,381.2649,0
832.2086,309.6378,0
779.7885,342.9797,0
845.7721,370.0451,0
837.0403,383.5464,0
877.638,379.0858,0
815.9303,336.6364,0
860.1629,412.8241,0
850.8964,377.0715,0
833.667,345.952,0
756.9075,430.1209,0
875.9191,385.6638,0
904.4222,388.6483,0
896.5747,328.1937,0
898.4052,424.0968,0
779.3848,343.4788,0
855.0197,353.5899,0
867.8259,410.8952,0
882.7362,381.1839,0
815.2505,374.9611,0
847.5891,385.4123,0
829.3802,388.7273,0
826.9201,388.4839,0
841.1951,391.4576,0
836.4893,376.3334,0
878.9994,357.816,0
773.3301,394.4667,0
887.1976,289.5607,0
758.731,357.3026,0
774.643,293.0655,0
830.9357,331.5292,0
832.7565,386.1997,0
872.8625,352.5657,0
758.3225,363.2581,0
893.106,351.364,0
878.4883,345.2302,0
791.5621,354.6564,0
838.8664,371.975,0
868.3301,331.9172,0
867.4287,320.2697,0
824.9103,373.7062,0
778.0732,349.5786,0
854.186,346.0868,0
820.572,350.8946,0
823.4115,473.7319,0
777.3264,388.3733,0
840.3597,356.1093,0
859.3064,387.5351,0
877.0944,386.488,0
892.3186,320.7537,0
860.0699,327.9491,0
851.7447,374.3021,0
848.2709,351.8148,0
826.9554,420.4947,0
750.9106,388.168,0
801.9141,374.1013,0
772.6866,397.2364,0
761.1674,444.7662,0
824.2529,319.4113,0
851.8547,377.0581,0
924.7593,363.1012,0
823.0253,404.0583,0
822.535,316.0417,0
846.8829,426.4714,0
873.7819,310.0569,0
833.7381,395.4302,0
817.9597,402.5479,0
870.0741,370.8119,0
840.967,341.5212,0
820.959,390.2326,0
833.7167,394.8719,0
862.3249,340.8026,0
796.2118,367.4188,0
804.3546,422.33,0
828.2431,429.8097,0
770.0031,342.4519,0
839.3964,406.4806,0
795.5654,366.4036,0
799.7509,400.8703,0
824.2495,377.94,0
786.2334,316.1217,0
825.4055,362.5674,0
766.9391,420.0,
831.6224,352.7975,0
806.079,387.573,0
842.2365,389.7279,0
786.0789,370.9691,0
795.9347,408.8404,0
786.1055,439.5474,0
840.3481,315.4383,0
776.5827,341.0895,0
839.4149,355.0446,0
821.9677,368.756,0
809.3057,432.9222,0
849.0588,365.2059,0
921.6413,351.7798,0
798.1404,426.1341,0
855.9681,375.2315,0
811.9478,390.8746,0
845.5153,313.9736,0
926.2401,309.3772,0
820.0974,398.8281,0
780.9326,430.5919,0
828.9008,382.1243,0
856.4933,359.0278,0
869.8511,351.9852,0
811.7097,332.6229,0
797.2228,377.0993,0
803.8035,335.5005,0
755.0635,333.2005,0
745.7269,365.0645,0
774.77,426.1412,0
764.9979,355.9102,0
837.2113,400.6728,0
825.6804,436.3827,0
803.3141,386.7365,0
854.15,386.7722,0
842.0633,438.6034,0
833.1753,457.1407,0
882.1115,384.498,0
896.9901,385.2507,0
854.7566,371.6379,0
831.3235,396.7065,0
836.0895,438.9139,0
835.9147,423.7877,0
845.9263,392.893,0
888.3471,351.472,0
748.1368,390.652,0
862.0082,363.9524,0
861.3937,347.4485,0
806.3812,349.1379,0
783.5645,405.0458,0
826.5517,368.3129,0
809.2209,392.2063,0
819.1675,416.6024,0
757.0641,327.7234,0
792.0406,398.1442,0
881.9109,340.0935,0
771.1293,445.1573,0
910.8817,364.6082,0
849.6029,331.2179,0
879.8506,367.5231,0
829.0081,346.0763,0
763.4502,418.0737,0
866.156,387.1531,0
773.2138,350.0927,0
832.9985,396.2829,0
835.9578,354.2107,0
777.224,360.9605,0
839.679,380.9613,0
904.7238,314.9744,0
802.7834,382.7007,0
767.6306,335.7908,0
838.624,389.2365,0
797.0038,367.4214,0
780.8719,322.5112,0
879.6671,354.1429,0
815.0391,378.4841,0
839.8184,345.2879,0
807.9,363.1859,0
840.3541,353.2727,0
800.5687,370.8447,0
813.7089,399.3685,0
880.2552,400.2258,0
817.7855,399.121,0
826.3555,359.0555,0
841.7864,349.0778,0
788.1445,352.9777,0
763.9189,397.5047,0
743.134,392.299,0
810.1523,381.7055,0
814.3065,429.0382,0
922.8668,377.0769,0
869.3034,437.5048,0
859.9648,417.9547,0
832.5042,438.8268,0
834.9528,393.3346,0
812.5739,366.0025,0
801.7125,388.7573,0
764.9831,329.2263,0
853.6641,332.3886,0
872.2388,432.3747,0
799.7218,367.9,0
846.739,389.8286,0
807.4629,353.7303,0
828.8675,323.3369,0
819.6251,494.1825,0
843.0384,328.2423,0
895.1857,376.1938,0
891.988,395.5738,0
834.4169,301.772,0
767.129,392.3025,0
794.4132,433.7152,0
826.4008,306.6647,0
856.6735,336.4062,0
858.8646,391.3458,0
789.6021,360.7555,0
804.0045,365.3478,0
834.9681,394.839,0
870.4495,410.8202,0
863.483,326.6086,0
869.6246,353.9672,0
799.4291,360.4861,0
856.1984,369.1293,0
770.1632,350.9852,0
870.829,353.4589,0
879.3455,333.7517,0
847.3777,420.4193,0
862.8561,442.5217,0
872.3038,459.2772,0
811.408,399.0149,0
880.7258,359.2189,0
885.7571,348.125,0
853.3558,342.3339,0
826.1302,392.8088,0
798.7486,400.7351,0
822.2909,333.9161,0
765.0222,357.7769,0
823.8575,374.9263,0
866.7543,349.9255,0
946.086,382.6171,0
822.8534,466.6889,0
837.5935,400.3733,0
775.2958,346.7932,0
821.1581,390.8745,0
835.9468,280.9747,0
836.3432,351.9626,0
765.0842,412.2356,0
785.7169,317.575,0
857.5137,311.0172,0
865.3802,453.492,0
764.781,403.252,0
826.5537,391.6691,0
851.4041,350.5984,0
844.2091,421.6224,0
855.4905,306.6057,0
813.7946,370.4707,0
910.5944,417.0253,0
848.4419,303.0109,0
847.6276,397.2645,0
870.6057,406.1534,0
827.422,418.8076,0
846.783,341.5272,0
785.7308,360.1445,0
838.7815,341.2018,0
880.2095,323.9998,0
879.0056,391.8148,0
792.0002,369.2647,0
799.775,322.0714,0
800.864,436.5429,0
750.6938,384.7235,0
820.1743,388.2952,0
828.1583,428.4907,0
863.6771,374.728,0
837.0984,420.1377,0
887.327,375.3102,0
829.6783,375.681,0
821.9822,390.4258,0
2510.16,407.2904,1
830.129,408.9832,0
807.0896,379.3301,0
823.1218,376.2592,0
902.0622,347.8337,0
803.4966,396.8458,0
876.163,426.8889,0
758.7385,343.9666,0
808.6738,458.0335,0
719.9015,378.7909,0
833.2445,395.8703,0
868.5554,416.9598,0
844.17,395.2115,0
884.3469,374.0571,0
822.9993,431.4031,0
837.341,383.5011,0
841.712,389.7079,0
833.0706,383.4209,0
896.6185,347.8827,0
898.9221,378.9044,0
773.1616,356.9621,0
836.5387,338.893,0
823.2794,332.3217,0
904.2172,400.2799,0
890.2206,332.0777,0
796.4048,324.0708,0
865.9204,333.021,0
850.3177,376.382,0
861.5851,384.1759,0
812.9564,372.0824,0
840.5386,419.1667,0
760.8959,476.8367,0
881.6274,410.9855,0
886.991,399.9995,0
896.5887,382.8926,0
820.978,409.653,0
751.416,404.0583,0
830.0056,406.1309,0
805.0049,340.51,0
881.4523,318.1054,0
798.9658,391.4886,0
816.1833,334.0427,0
803.0522,389.2655,0
838.3062,373.8036,0
909.3016,381.2539,0
797.2877,374.193,0
720.2717,394.4094,0
901.9325,360.1572,0
759.5367,376.7716,0
809.7864,371.4365,0
826.029,458.4557,0
841.6052,342.2059,0
864.9854,361.727,0
794.1335,334.8434,0
796.5004,298.6251,0
817.8751,368.9908,0
892.4368,317.3719,0
814.4833,367.9798,0
947.3792,375.1487,0
882.9413,450.8794,0
889.2656,346.7883,0
898.615,401.2923,0
788.2679,315.0143,0
815.7405,365.2902,0
859.2254,419.1038,0
878.8777,410.4436,0
790.2009,361.5488,0
817.6884,376.4641,0
798.8699,398.0673,0
853.4763,488.722,0
847.7874,397.5334,0
869.7609,380.039,0
810.0699,451.6058,0
792.2479,329.5305,0
827.5038,343.2862,0
816.9036,366.614,0
803.8065,342.106,0
849.3719,378.5679,0
836.7225,367.4527,0
838.7897,395.3008,0
814.8962,408.4608,0
849.715,374.0094,0
849.0981,376.9265,0
859.1174,421.5371,0
891.7372,328.0468,0
818.3904,352.8861,0
841.7999,304.2159,0
797.2626,337.6673,0
865.1967,341.9843,0
826.3853,362.8071,0
874.6548,397.0538,0
818.1736,315.3267,0
796.4775,489.4472,0
856.1414,401.9894,0
871.1006,351.6803,0
823.704,358.3655,0
853.7338,424.0486,0
925.706,365.7384,0
824.6052,388.6794,0
868.1251,398.1642,0
805.6678,434.2034,0
754.0411,355.828,0
815.4155,430.0108,0
785.3662,407.2106,0
752.6223,386.0283,0
805.1638,414.1497,0
884.7689,430.335,0
813.7404,324.5261,0
789.0436,394.3788,0
812.3011,340.2921,0
828.5256,393.7305,0
813.4802,356.3465,0
885.3274,327.6081,0
824.5364,402.7708,0
780.8276,455.9451,0
806.6096,370.3733,0
806.8069,350.4447,0
908.9916,338.2286,0
803.4076,377.1368,0
832.5568,409.0956,0
795.9355,368.403,0
792.542,326.8705,0
763.9772,356.267,0
824.611,371.0891,0
837.2505,395.3474,0
826.932,342.9363,0
849.7012,367.749,0
767.0476,416.0727,0
785.7385,386.5707,0
805.0262,319.8102,0
820.5541,386.7445,0
791.292,358.291,0
827.0745,343.8507,0
849.5186,349.322,0
848.0823,395.4743,0
799.7336,362.8339,0
869.1127,402.2949,0
836.5634,277.0605,0
839.5352,398.1947,0
766.6755,373.1014,0
791.1509,343.5329,0
842.7291,348.9799,0
782.4734,379.581,0
827.8721,428.9883,0
844.1649,328.2072,0
828.3528,412.5208,0
881.7109,430.5193,0
912.7372,415.0699,0
856.4472,372.467,0
771.5549,340.0024,0
805.7853,380.8803,0
874.628,345.7733,0
746.0244,424.6731,0
843.2024,359.222,0
856.8877,344.3723,0
815.418,912.0,
811.136,425.8412,0
732.3326,388.4135,0
774.0575,453.7146,0
796.2318,390.5134,0
925.4697,428.0713,0
2477.663,315.5045,1
792.8602,415.7011,0
748.421,407.8712,0
909.9322,348.2761,0
797.3843,457.3751,0
754.1697,395.4896,0
833.1248,399.5459,0
735.5775,373.609,0
855.7611,374.0682,0
852.2487,382.1215,0
746.3545,332.6967,0
847.0647,350.4594,0
841.7047,298.3226,0
907.5051,340.039,0
848.1048,374.793,0
881.2225,432.2175,0
783.4207,424.9443,0
786.0974,439.9607,0
832.6083,430.2625,0
816.4229,426.8763,0
813.9337,400.2423,0
838.7108,386.5818,0
818.8591,414.8246,0
791.5588,390.0811,0
876.4526,384.5983,0
836.8837,348.6843,0
851.2915,425.173,0
818.8618,280.0179,0
888.2528,369.6903,0
899.5027,372.8279,0
812.1019,350.6737,0
836.6283,388.985,0
772.8977,417.5954,0
818.1067,371.3376,0
787.0765,327.9208,0
802.2498,437.2521,0
815.3205,394.0503,0
861.9051,389.529,0
810.2177,421.7595,0
779.0688,404.0437,0
848.0983,377.7336,0
826.5782,446.6669,0
931.7335,340.4892,0
853.6879,379.8027,0
789.2316,314.7647,0
827.0969,402.937,0
847.5143,353.3587,0
742.3187,460.8782,0
861.7248,413.5609,0
770.027,404.5258,0
808.4159,348.7275,0
866.1667,443.5721,0
880.7076,330.09,0
871.0233,464.3496,0
803.9494,340.3606,0
848.1809,364.3166,0
773.4935,376.9991,0
854.2919,420.0042,0
863.7047,353.1319,0
867.9716,370.9162,0
839.0305,459.1882,0
792.0591,464.7596,0
858.6414,329.9084,0
851.6376,404.8007,0
847.0588,330.7079,0
863.2367,368.6872,0
886.4349,382.8579,0
769.0418,364.5928,0
869.1377,356.3148,0
762.6709,363.6328,0
917.123,333.5497,0
786.8505,410.9364,0
851.886,328.1188,0
786.8456,347.287,0
792.9611,364.7107,0
928.4767,413.7428,0
776.2498,375.4115,0
828.6113,379.1364,0
813.9614,422.5832,0
889.6536,378.4513,0
769.9947,358.4724,0
842.0372,357.8174,0
763.1068,380.6935,0
776.5914,333.618,0
857.5239,318.504,0
856.8468,376.2891,0
788.1585,416.9855,0
737.2999,363.0763,0
756.343,431.071,0
840.629,421.6719,0
802.6669,399.3149,0
818.618,397.9349,0
859.9172,381.4297,0
767.871,404.7457,0
849.1647,368.8081,0
930.2554,368.0635,0
874.5317,374.4143,0
787.4886,402.2005,0
799.6429,450.0206,0
917.3379,337.3074,0
758.2411,454.9381,0
890.5571,369.4918,0
901.4916,357.9049,0
888.1045,439.5456,0
860.1487,333.9052,0
870.1998,369.6203,0
910.7482,377.9601,0
807.3419,466.8939,0
784.1088,374.827,0
849.4838,347.0357,0
804.7511,364.2126,0
865.7086,378.8026,0
909.9497,409.7169,0
898.9211,355.1908,0
839.1215,428.4557,0
811.3294,365.245,0
794.7537,399.126,0
821.2564,408.2621,0
825.8248,421.0136,0
869.1395,360.3592,0
813.3788,335.8018,0
814.8794,360.9737,0
831.5986,404.3824,0
830.4454,396.8842,0
813.0783,415.3029,0
856.182,361.1581,0
871.6029,421.6768,0
796.2783,412.552,0
816.0222,381.7844,0
846.8054,389.6817,0
836.6101,410.8353,0
816.6438,373.6805,0
876.0135,405.2557,0
850.1313,370.3679,0
802.9146,299.4156,0
802.3013,375.6056,0
893.3134,335.6316,0
886.4709,381.8409,0
807.6703,351.5449,0
812.1777,374.7957,0
864.41,392.9886,0
888.121,390.9305,0
797.7657,408.9221,0
874.4774,263.1855,0
857.0137,347.5239,0
855.4648,393.253,0
879.3102,361.3723,0
2365.53,322.4685,1
763.4557,381.4903,0
866.8328,356.0202,0
860.3303,345.0123,0
810.7636,378.8385,0
763.715,385.1321,0
816.5161,336.6245,0
884.2445,354.757,0
907.5974,354.157,0
819.7311,333.2641,0
784.7454,403.076,0
789.9705,345.0126,0
816.7802,391.636,0
790.7901,417.7798,0
822.7439,402.0098,0
808.7189,409.2442,0
827.9545,416.4795,0
853.199,399.5787,0
829.9082,404.5883,0
851.5224,339.7699,0
800.7651,373.6845,0
814.0854,416.0743,0
826.3822,350.0788,0
824.0469,358.7762,0
798.0753,416.0679,0
836.1843,394.2695,0
853.4106,400.2475,0
829.3112,334.5335,0
750.0983,340.1773,0
883.1956,420.5128,0
817.0477,387.5666,0
820.1514,452.9795,0
861.0413,336.838,0
819.2489,328.9731,0
852.801,415.2468,0
807.6697,368.0732,0
835.1428,385.3426,0
849.3782,349.601,0
796.3435,350.0443,0
835.624,399.8639,0
868.035,420.6767,0
887.4405,361.132,0
832.491,375.3195,0
773.0558,357.1739,0
874.1713,375.5838,0
868.6143,423.4307,0
749.7241,304.7137,0
961.4483,320.8445,0
847.4701,384.5803,0
825.6471,397.3949,0
846.947,358.9856,0
837.9203,335.1639,0
835.6061,379.5812,0
788.5365,392.2294,0
824.2921,348.228,0
843.8133,383.3199,0
837.4807,406.4801,0
811.8147,384.3881,0
693.8407,379.0667,0
809.0373,438.8371,0
882.0294,347.4946,0
901.7568,383.117,0
882.3441,340.0466,0
802.9189,480.2006,0
854.777,363.2965,0
788.6869,391.6282,0
808.0062,411.2998,0
811.1186,425.4615,0
814.6729,365.3695,0
743.4154,332.5338,0
850.9581,361.6866,0
864.4184,392.4842,0
780.3411,351.1303,0
811.4338,394.1742,0
814.9397,325.4349,0
746.3901,390.1053,0
853.0442,409.7682,0
814.553,412.0514,0
812.5314,401.4901,0
842.7316,404.4047,0
844.6669,399.0581,0
905.6032,381.5227,0
879.7599,365.9912,0
822.3896,408.1299,0
821.9473,333.3151,0
755.5193,368.0611,0
819.0659,374.7851,0
754.0665,376.8665,0
785.1357,369.7977,0
848.2543,429.846,0
815.8559,365.4797,0
827.101,420.0117,0
809.7646,376.6416,0
843.762,462.5649,0
803.984,399.0603,0
829.8987,374.2025,0
883.9312,393.095,0
903.382,336.2711,0
867.8578,316.9219,0
857.8973,413.3374,0
800.0515,340.6884,0
807.2941,373.2333,0
861.8032,407.0316,0
817.8483,353.477,0
749.1995,361.0014,0
865.0278,367.9689,0
802.0568,400.853,0
898.6658,410.9143,0
833.037,341.3076,0
728.5643,355.3688,0
822.4727,375.4969,0
814.963,369.5735,0
871.408,424.2755,0
714.9135,299.6405,0
850.6692,439.307,0
895.0602,359.7052,0
806.2819,371.9573,0
805.2346,366.8636,0
903.0131,380.6793,0
806.4761,347.2764,0
813.5298,365.511,0
825.9791,403.9125,0
846.3723,455.0239,0
790.6475,343.3599,0
874.0894,391.9653,0
858.6343,357.3218,0
842.522,377.3559,0
794.4355,372.5558,0
830.4969,427.4917,0
834.4259,389.1134,0
800.2339,430.1897,0
860.6493,385.5491,0
858.9776,402.864,0
868.4473,380.362,0
906.6627,411.104,0
831.9868,365.8915,0
765.8451,462.37,0
790.5012,436.1606,0
894.6063,384.6209,0
869.6298,313.2867,0
744.2162,364.4728,0
856.9818,352.0871,0
865.5795,369.8049,0
789.9135,377.3213,0
841.2118,309.4542,0
918.2806,416.0856,0
867.729,392.0756,0
887.6107,383.172,0
742.6936,366.3805,0
752.9004,434.6296,0
848.0528,405.7401,0
776.5672,428.5933,0
850.7015,317.1288,0
857.6539,313.4977,0
862.5405,333.9529,0
781.0267,452.8257,0
805.4951,399.7364,0
790.7345,393.0793,0
836.2883,388.81,0
855.6392,372.1666,0
753.3135,344.5691,0
784.891,394.6164,0
762.1729,335.0757,0
870.8866,415.8842,0
831.4117,429.1812,0
836.768,382.722,0
893.1132,418.6992,0
724.1608,383.5866,0
875.4429,332.8199,0
796.3453,364.4554,0
863.8381,447.0904,0
864.7203,324.4845,0
812.7813,341.0868,0
