Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
879.4678,278.0624,0
811.1368,394.2818,0
860.4949,370.1649,0
832.3888,410.2336,0
925.4964,351.3794,0
856.1221,416.8806,0
874.1674,433.5795,0
821.7479,316.1572,0
829.6061,364.0831,0
888.3148,424.4686,0
757.5466,380.6366,0
880.7449,456.9488,0
882.9086,398.3147,0
790.4536,442.5858,0
830.0778,365.0705,0
760.3839,407.7809,0
787.6709,451.8463,0
811.7737,427.2701,0
803.4744,382.0928,0
861.8267,387.0453,0
847.6427,349.4174,0
774.9857,397.4916,0
894.3979,341.2853,0
826.2342,424.8144,0
952.1148,375.3572,0
868.0833,431.3861,0
848.8581,368.9051,0
849.7654,403.6657,0
853.8737,359.8548,0
874.4105,368.2069,0
797.3101,431.0924,0
789.6578,402.6318,0
785.9481,394.0411,0
831.6526,403.8745,0
888.8815,341.4999,0
814.3473,438.6517,0
773.4625,358.2866,0
806.4557,419.9987,0
912.004,382.3549,0
860.9437,352.4485,0
855.1078,403.8495,0
844.8511,433.1855,0
884.8344,384.9286,0
850.5457,427.8475,0
870.936,384.7892,0
858.1971,374.9368,0
859.9688,409.6359,0
776.3128,402.3957,0
796.1426,366.9156,0
883.9944,421.9456,0
869.5817,395.4037,0
833.6821,382.5194,0
761.0759,397.3373,0
860.5768,429.8017,0
810.442,323.4049,0
836.4784,379.2113,0
861.8018,377.3939,0
815.2949,372.049,0
866.376,328.3071,0
811.2919,343.5905,0
908.2859,409.9141,0
827.3695,345.2633,0
837.7703,370.6084,0
817.6415,392.3475,0
776.1079,366.8783,0
802.9514,382.0813,0
815.5841,367.7934,0
839.6232,424.1681,0
885.7231,380.4286,0
829.9504,383.7614,0
822.3302,385.4706,0
818.9911,396.3928,0
833.9672,424.1132,0
825.3257,454.5422,0
880.3594,400.1808,0
939.4363,444.2277,0
787.2075,410.6423,0
847.8101,434.5264,0
828.8313,377.5932,0
821.9966,374.5686,0
895.762,388.9346,0
913.678,439.9612,0
842.6796,350.0757,0
808.7001,380.4445,0
826.6635,432.359,0
867.2687,436.1664,0
809.6895,390.2857,0
792.4832,353.1065,0
769.1626,325.4589,0
848.5884,434.3027,0
901.9598,421.9374,0
832.8936,397.7776,0
860.1715,353.5155,0
864.2244,401.8647,0
861.597,375.9732,0
859.6694,352.8645,0
807.4321,389.9731,0
819.1324,349.3891,0
821.4739,371.9454,0
849.7175,390.8236,0
846.9453,426.2033,0
902.8141,395.5064,0
839.5853,377.4994,0
773.9828,346.8604,0
856.1222,383.9095,0
856.388,391.4562,0
863.9072,417.6497,0
819.4316,397.0596,0
909.8841,424.4403,0
928.4525,377.2192,0
850.1749,387.3034,0
868.0562,391.4852,0
916.402,342.7039,0
840.5807,406.7361,0
855.8779,352.906,0
802.5477,350.2057,0
871.9426,434.2208,0
798.1332,413.312,0
787.6451,409.4405,0
894.1573,396.3741,0
842.4603,397.04,0
777.8129,414.1489,0
819.6519,422.4212,0
870.2222,431.4233,0
823.5156,372.8468,0
807.222,446.8354,0
905.1592,434.6469,0
761.3872,386.9329,0
788.185,397.8823,0
872.1837,340.8039,0
803.5133,391.6873,0
827.2892,371.6949,0
782.5311,360.7225,0
807.7272,382.7607,0
782.62,350.4861,0
758.7707,412.5846,0
857.1766,356.212,0
893.3482,421.1841,0
865.5782,391.0345,0
865.2258,419.1038,0
893.0682,356.5124,0
905.7304,365.575,0
875.0115,419.6967,0
831.0397,361.5189,0
763.2896,407.3684,0
839.7872,381.4359,0
823.2861,379.4091,0
767.4954,422.7013,0
826.7885,431.2657,0
822.3145,380.352,0
861.4929,384.5199,0
806.8755,414.2433,0
826.361,414.2645,0
916.9455,382.4975,0
850.5867,342.5512,0
847.342,407.9145,0
828.2371,446.7328,0
839.5519,378.9117,0
868.8321,339.635,0
812.2968,357.9979,0
947.9083,350.9126,0
887.6398,362.9017,0
889.6121,374.2749,0
844.3472,309.1982,0
804.3897,399.6925,0
833.8364,419.2582,0
871.621,391.3693,0
861.8528,396.5154,0
770.4451,366.3498,0
800.2027,344.0375,0
795.7432,402.0271,0
850.9657,447.5485,0
882.3164,414.0863,0
866.1099,445.128,0
790.8663,415.4432,0
862.2943,358.1555,0
830.4167,380.1978,0
888.0301,400.0507,0
867.6545,376.4182,0
830.8355,341.381,0
805.9539,395.391,0
837.6425,334.3865,0
849.6804,430.7801,0
839.4412,344.7378,0
840.2268,386.1067,0
892.5601,344.7389,0
898.4436,378.1803,0
826.6243,429.5937,0
835.5531,341.1171,0
756.8915,419.2859,0
846.1691,376.7899,0
915.9352,370.0466,0
833.2064,384.1446,0
830.1367,302.1221,0
875.7831,357.2248,0
862.41,385.7721,0
807.0597,351.4773,0
859.0106,356.6453,0
819.8518,379.0843,0
863.887,442.3396,0
827.6257,330.8886,0
814.3375,433.1446,0
815.4774,431.3687,0
867.1533,395.9427,0
854.9108,402.332,0
893.858,373.0726,0
839.7121,381.4759,0
772.6627,387.3108,0
821.7892,297.4084,0
881.8973,435.1488,0
902.7075,288.6825,0
808.8844,419.3798,0
820.4651,361.8154,0
820.1887,390.2131,0
800.166,341.7792,0
866.7625,413.5929,0
794.9619,403.0981,0
746.5267,382.5021,0
878.6,388.9773,0
771.2343,485.6873,0
799.1129,388.752,0
878.3749,412.3874,0
846.4172,361.9882,0
848.7722,411.2441,0
844.6106,434.3475,0
823.9331,403.4287,0
792.415,346.2746,0
797.4706,390.1934,0
837.6149,408.117,0
902.8503,387.4036,0
877.7754,364.2142,0
879.6905,438.5857,0
839.0289,371.3498,0
939.8724,390.2721,0
854.9094,388.2575,0
829.0112,354.7648,0
851.7194,381.8849,0
814.9876,399.8893,0
774.4116,383.8512,0
824.9493,391.2058,0
864.7451,370.8042,0
846.9169,473.4347,0
842.675,373.7529,0
806.4031,357.0995,0
824.419,385.6932,0
828.8612,373.1911,0
785.0699,373.7701,0
863.6598,438.8898,0
884.1013,410.2158,0
876.368,373.8716,0
831.6438,394.9657,0
818.7373,455.9442,0
805.5139,346.3201,0
842.9447,356.123,0
826.336,391.991,0
877.0869,463.613,0
864.3513,405.0064,0
870.4854,412.0117,0
876.333,406.2287,0
883.2178,400.4705,0
863.3892,328.3862,0
862.8098,299.1613,0
776.5577,344.1613,0
839.9326,426.9574,0
884.1594,372.5668,0
856.494,420.2171,0
744.5431,410.2166,0
807.7491,390.9928,0
822.1963,342.6561,0
844.2863,382.693,0
861.3403,311.438,0
812.5972,369.5368,0
877.8217,427.9696,0
815.6203,403.751,0
718.8943,425.824,0
864.834,408.589,0
788.8605,368.6628,0
904.8632,366.7461,0
814.9166,391.2744,0
843.3094,357.2043,0
835.8407,334.2141,0
853.0217,420.4121,0
812.1522,366.9873,0
928.6806,408.6009,0
803.6683,354.4825,0
827.8356,311.1259,0
840.2912,379.6598,0
834.8167,450.2882,0
855.9561,429.0374,0
911.189,441.4416,0
797.6546,411.0257,0
838.7777,445.8297,0
817.5491,400.8293,0
883.9189,439.5554,0
796.8934,505.5287,0
850.1309,396.3556,0
837.1259,400.7365,0
813.8643,449.4486,0
832.1225,438.0436,0
850.5935,392.4702,0
881.425,364.6488,0
784.9259,413.2926,0
832.7389,403.0648,0
884.7568,387.826,0
869.5812,435.2182,0
799.9482,432.6321,0
895.2565,386.9636,0
790.7657,448.1741,0
801.9394,376.3899,0
825.9067,352.4656,0
848.6426,435.2236,0
908.6158,368.5005,0
894.7709,385.4786,0
847.7683,371.1147,0
806.5389,377.7212,0
844.901,389.8924,0
804.2277,418.3391,0
877.6992,401.8591,0
800.2344,393.2881,0
861.6835,403.7516,0
846.7704,433.05,0
896.6722,318.3062,0
859.4363,457.8499,0
832.8002,419.3496,0
942.2925,444.3307,0
867.2815,381.4915,0
772.1881,408.4171,0
918.0602,396.9101,0
923.2721,388.2456,0
890.8049,358.0873,0
880.4495,376.8747,0
807.8945,409.9829,0
842.9222,377.6594,0
821.9273,482.7009,0
851.6029,392.2224,0
752.864,390.4999,0
836.0677,397.7375,0
912.4773,346.1953,0
822.0376,441.2649,0
819.0117,439.5478,0
859.9153,391.8527,0
810.3212,442.2986,0
808.241,420.2898,0
802.8135,414.2162,0
803.9788,404.6814,0
831.8424,401.912,0
811.7427,419.8857,0
892.1101,382.9163,0
924.5242,392.4144,0
797.8149,370.7004,0
793.9749,393.5537,0
821.1865,331.6599,0
854.8403,420.8,0
753.318,433.1625,0
854.8426,340.0396,0
820.8513,449.1589,0
872.5143,416.8895,0
843.0712,417.1386,0
877.1295,432.3379,0
861.7239,359.4795,0
798.6995,395.9323,0
910.541,354.7755,0
859.7726,431.7957,0
811.6378,399.096,0
810.6049,431.0335,0
796.1788,387.4308,0
909.538,326.3856,0
756.6479,409.64,0
831.395,339.2345,0
765.3948,373.3908,0
878.9142,422.065,0
917.8348,439.6757,0
888.8939,427.2974,0
834.4122,367.5717,0
918.3578,409.2253,0
843.4376,498.9395,0
902.0955,406.3371,0
783.4603,457.5163,0
838.4476,401.2057,0
916.3184,391.8036,0
805.2656,399.4845,0
864.3138,400.7242,0
842.7505,456.0914,0
840.6617,425.6154,0
857.1819,417.4037,0
848.032,360.1266,0
838.4519,443.7114,0
801.1508,351.742,0
873.7407,357.0341,0
758.6871,377.6562,0
807.6807,434.8351,0
837.4181,376.7282,0
873.4718,423.6137,0
921.989,372.6008,0
824.0411,330.4619,0
815.9012,450.7434,0
798.3812,366.4804,0
895.7828,347.6447,0
884.9993,432.6233,0
873.0665,357.0418,0
851.0623,353.947,0
925.003,370.8884,0
854.65,335.2374,0
896.5426,388.0244,0
783.1338,414.5563,0
871.0459,409.9766,0
846.9036,443.4562,0
828.6553,426.4921,0
819.1168,455.313,0
870.69,472.4094,0
825.5535,459.9564,0
846.4434,410.5032,0
846.4298,386.599,0
835.2008,366.921,0
829.1965,465.4913,0
775.3939,323.9187,0
809.1244,435.9378,0
896.1913,423.6382,0
739.5225,472.4352,0
824.0629,469.0605,0
821.9854,422.5598,0
859.0989,374.2979,0
886.3159,407.1619,0
827.931,433.3789,0
865.0327,383.7783,0
926.8469,380.767,0
823.8624,415.6755,0
836.423,312.9434,0
865.1892,400.8831,0
879.8154,375.1182,0
833.8187,364.615,0
888.7616,404.0734,0
804.4017,402.2921,0
821.2107,401.6948,0
797.493,382.3864,0
855.7549,413.2911,0
770.9982,425.2638,0
803.2613,423.9566,0
840.0219,445.8048,0
867.3685,350.0154,0
902.0249,358.4182,0
855.2925,368.2406,0
799.9536,376.8824,0
849.6261,417.4221,0
912.6348,374.0613,0
792.5894,363.517,0
893.4907,384.1635,0
866.3374,352.6564,0
908.6814,379.137,0
809.787,414.2664,0
878.2664,343.2577,0
817.8676,395.3378,0
800.3822,358.5851,0
793.1302,382.1444,0
940.0326,369.091,0
830.9155,385.2714,0
840.6144,393.4519,0
905.4562,388.5157,0
827.5452,355.3498,0
831.1721,408.596,0
928.748,351.4156,0
813.6713,404.9848,0
799.8537,357.8345,0
857.6592,363.7597,0
849.5378,353.5652,0
825.8449,443.9271,0
783.5704,390.2388,0
824.5973,341.1588,0
843.7753,388.8394,0
798.2758,378.557,0
850.3708,393.6915,0
893.2881,428.0828,0
834.4108,382.3859,0
863.1835,400.3549,0
792.3666,323.2402,0
811.6479,412.1775,0
801.7518,435.5197,0
847.3677,360.7169,0
851.3005,420.0486,0
846.9158,349.263,0
841.6862,444.9786,0
904.2212,396.8853,0
832.8187,408.169,0
860.3084,373.0888,0
846.8608,404.9601,0
900.9807,413.0639,0
831.0608,440.5038,0
900.6871,363.6325,0
939.3603,372.4954,0
867.4467,359.0181,0
862.9855,367.0214,0
820.0629,375.0536,0
782.0789,389.6013,0
785.1548,406.8531,0
792.4452,376.7948,0
799.7448,412.2451,0
846.6788,454.8862,0
892.9502,395.7647,0
876.1298,462.6057,0
856.5927,380.3535,0
803.4117,464.1723,0
876.0914,418.0182,0
882.5199,363.5074,0
781.3002,438.8606,0
919.4358,356.7787,0
806.335,341.2651,0
814.6015,442.0602,0
848.9342,321.6432,0
859.2842,355.2739,0
865.0935,361.2867,0
870.7415,346.6015,0
849.1521,348.2512,0
876.1107,380.1775,0
822.0912,398.0977,0
857.2465,410.5443,0
850.743,411.7452,0
858.9387,334.0766,0
839.1066,433.3425,0
843.8125,374.5589,0
873.2069,372.1025,0
937.6995,380.1253,0
834.4069,399.6678,0
781.5131,388.8306,0
817.5703,402.4071,0
870.3023,400.9068,0
856.5393,454.5638,0
842.6909,413.9514,0
858.3685,400.0563,0
822.7969,418.0489,0
893.6656,396.869,0
807.265,320.9068,0
836.9586,403.1053,0
781.6345,387.0554,0
870.8218,350.4071,0
872.1823,358.8667,0
853.7506,352.7361,0
759.5858,444.5418,0
907.0364,392.568,0
891.7487,282.252,0
832.7513,418.1472,0
895.3842,460.5264,0
841.0646,406.1131,0
837.4714,382.1419,0
863.851,429.9207,0
787.0454,385.5207,0
839.2977,416.5255,0
810.7017,434.4213,0
800.8931,355.1077,0
869.6713,407.1451,0
780.8584,470.177,0
904.2523,412.829,0
783.4973,414.6966,0
839.9612,354.5054,0
877.6888,411.0297,0
808.3486,365.4096,0
907.9418,396.4123,0
783.5329,355.4791,0
892.0214,438.9579,0
822.176,403.2039,0
856.596,393.3957,0
746.4525,394.956,0
777.2663,398.3806,0
827.1794,402.1755,0
869.2769,343.6942,0
799.7811,360.1696,0
871.9492,421.7746,0
874.5453,464.3778,0
775.2709,395.1233,0
864.8763,388.0688,0
854.2012,356.7783,0
839.3717,455.1712,0
789.606,461.4091,0
893.7128,384.4886,0
784.7259,436.6828,0
788.6456,427.057,0
883.5299,429.6762,0
854.5062,379.1104,0
798.4634,421.4955,0
881.6998,358.1321,0
848.4982,336.5033,0
831.6265,398.3384,0
835.8945,367.2497,0
815.8415,403.1245,0
800.1687,364.6298,0
830.6617,404.0944,0
879.4814,398.1465,0
823.1934,377.0046,0
819.0546,392.0123,0
857.3376,428.3746,0
892.0941,466.3111,0
894.9466,440.3844,0
785.895,388.4429,0
865.7031,364.9073,0
925.5061,362.5622,0
862.7875,465.7265,0
871.9155,399.7504,0
838.2258,392.8911,0
854.3002,360.5343,0
873.8909,414.5357,0
807.0302,345.8258,0
861.5435,443.7928,0
815.1178,392.6109,0
769.1218,437.3905,0
819.9091,398.3703,0
928.885,390.2236,0
798.8541,343.1444,0
875.4874,389.7622,0
800.8618,412.1751,0
806.9866,337.162,0
892.9142,391.6593,0
856.7189,355.4106,0
890.779,399.2431,0
840.4697,407.1208,0
831.3031,401.8556,0
896.154,403.4389,0
831.6825,443.1902,0
852.629,423.7058,0
794.1345,398.1799,0
819.5868,425.7673,0
880.691,404.2919,0
865.1921,377.4095,0
867.6655,349.3515,0
851.0811,379.7275,0
788.0098,373.2722,0
843.8289,319.9332,0
832.7537,384.4241,0
888.0641,434.722,0
834.2369,494.2061,0
889.7578,428.4732,0
818.3568,386.738,0
897.6472,374.9857,0
899.1749,375.9882,0
796.9561,324.8413,0
889.5712,437.7779,0
742.1385,344.8803,0
822.3335,370.0013,0
818.1949,412.3237,0
850.1411,379.9977,0
898.016,381.2,0
801.3904,382.3288,0
834.0339,435.41,0
851.0834,381.8114,0
820.8006,347.4093,0
908.2677,430.3486,0
759.998,473.5798,0
892.2745,356.4893,0
839.9791,360.1429,0
779.0072,412.7986,0
790.9095,435.6951,0
817.4423,364.3701,0
843.4058,412.5803,0
867.2097,442.7711,0
828.3575,418.1306,0
808.8175,355.0544,0
704.5341,379.8448,0
848.5448,396.2382,0
835.7854,423.3732,0
809.3606,407.8874,0
909.0042,374.2643,0
795.3158,377.1399,0
837.5966,383.8017,0
837.8621,415.9284,0
863.3578,459.4091,0
793.6451,405.3079,0
758.718,402.3369,0
806.7477,395.9236,0
899.1432,403.8163,0
863.7552,442.3813,0
843.6075,342.7,0
842.3826,368.9614,0
924.5306,455.4757,0
785.3262,398.899,0
891.011,416.6932,0
803.6169,346.534,0
823.3597,376.052,0
890.9788,356.2953,0
861.3225,493.5632,0
888.7224,387.1883,0
749.3815,327.0656,0
878.8242,328.6115,0
930.1312,368.9314,0
812.4655,383.2785,0
890.1962,404.2804,0
877.6528,417.7903,0
842.0645,409.8465,0
777.4927,387.5448,0
847.2316,465.4867,0
854.2212,394.3859,0
861.4146,454.7786,0
797.1061,394.9778,0
801.0348,356.3597,0
851.011,415.6114,0
867.1635,398.1046,0
880.4899,450.696,0
840.0167,469.2364,0
854.4174,379.6522,0
821.9915,480.4247,0
827.4294,418.3063,0
852.2526,327.0078,0
809.0002,378.3778,0
869.4506,453.6989,0
768.7128,302.7565,0
786.2904,385.5585,0
847.7008,431.5972,0
869.9883,470.5471,0
811.894,402.4146,0
897.0005,398.0345,0
892.5457,337.3433,0
806.8261,389.3241,0
889.4389,389.7859,0
809.9438,398.5474,0
935.2276,373.6228,0
850.0974,427.5147,0
870.5464,364.3823,0
837.7545,379.0459,0
925.1797,376.621,0
815.1077,400.6452,0
829.1864,327.0088,0
900.052,405.7198,0
847.8228,470.0286,0
864.2381,420.7787,0
886.2903,348.146,0
816.7968,383.3089,0
831.351,401.5027,0
835.7264,384.1784,0
812.3167,332.3352,0
801.0081,373.0871,0
827.4305,392.2303,0
867.6573,391.9005,0
895.3495,371.9689,0
764.6064,429.6661,0
884.7119,375.4806,0
773.3044,312.3293,0
873.4256,407.836,0
875.2499,365.5135,0
849.9973,371.3992,0
853.0124,393.9635,0
890.3239,424.8527,0
794.4261,365.0426,0
878.4573,330.5087,0
851.6838,458.8006,0
880.6017,379.5432,0
816.6815,433.9871,0
831.9592,403.4522,0
885.3803,391.8469,0
871.5856,347.7833,0
866.642,348.7731,0
931.786,365.4623,0
888.2932,448.8827,0
838.1644,373.888,0
917.024,444.9956,0
799.7084,362.4573,0
839.5334,398.4772,0
815.439,403.7183,0
815.3257,437.0638,0
838.0303,324.6137,0
806.8213,393.341,0
765.784,381.6619,0
816.582,329.2139,0
887.7916,324.4442,0
837.735,356.2257,0
840.3967,469.5942,0
839.2451,438.3081,0
837.6921,397.512,0
828.0588,402.7359,0
825.3314,392.0194,0
888.2971,385.8441,0
853.3922,333.9856,0
855.5783,435.5286,0
844.1248,452.5261,0
894.033,338.8784,0
862.4254,379.4407,0
829.8076,385.1331,0
864.8286,427.5009,0
790.4453,415.5673,0
862.5488,380.187,0
909.9948,313.5294,0
792.1877,376.0788,0
846.8049,346.6844,0
833.3561,444.3029,0
903.5209,466.1689,0
810.4064,401.9691,0
785.1646,442.6967,0
824.4516,310.0478,0
777.3952,363.6858,0
808.4491,344.4273,0
763.0857,369.8945,0
893.1619,461.2254,0
845.3831,432.2415,0
877.2738,361.2607,0
830.0535,362.283,0
765.575,454.3278,0
817.5856,378.0328,0
882.2086,427.9227,0
840.2699,415.8031,0
873.2404,388.7093,0
846.5743,345.5856,0
834.755,389.1404,0
809.5435,360.3852,0
818.1448,407.2885,0
851.2119,403.7621,0
880.7051,308.9984,0
887.045,379.4772,0
804.0464,351.2368,0
844.9296,354.8141,0
807.9502,432.1196,0
828.3792,440.9192,0
884.4398,368.5487,0
831.566,372.6605,0
869.39,414.0524,0
812.4839,342.2931,0
827.5126,472.6181,0
816.5144,421.1678,0
803.3728,334.668,0
871.7189,452.1233,0
845.2728,394.3208,0
913.4873,389.7719,0
862.7524,370.3477,0
863.5856,384.1216,0
811.3323,339.1794,0
828.4661,383.8441,0
860.8983,393.2387,0
830.2518,354.5974,0
864.705,507.0956,0
805.7078,459.5955,0
871.4924,455.3677,0
796.6394,365.9575,0
837.6499,351.8246,0
782.1547,430.6654,0
812.8115,375.0022,0
831.093,353.7048,0
848.8556,394.9395,0
795.3717,389.8813,0
857.5786,324.4583,0
830.0522,389.545,0
858.0145,370.5537,0
902.7932,383.7909,0
769.3344,428.4008,0
793.6589,317.5222,0
815.0826,417.7176,0
812.5896,386.5547,0
941.82,452.6001,0
813.3438,390.0955,0
814.2134,388.8132,0
822.5502,382.5836,0
796.0854,420.2705,0
850.7716,443.6148,0
884.1641,452.6351,0
775.3549,441.4995,0
832.1893,391.2375,0
792.3018,441.7216,0
834.999,411.1631,0
898.4409,360.6569,0
816.6562,423.3154,0
851.8925,428.7916,0
770.678,320.3768,0
834.4427,419.4687,0
827.3365,359.7337,0
914.4145,380.6285,0
823.9619,430.3231,0
847.0449,417.9194,0
825.9272,336.3231,0
875.8578,378.1399,0
831.215,434.7133,0
852.3495,454.1017,0
809.2487,370.1433,0
742.833,366.4814,0
835.5713,370.0914,0
901.2132,388.7928,0
831.1572,445.7496,0
846.3426,451.9564,0
783.4685,439.0069,0
810.9872,424.2434,0
912.0897,441.0997,0
869.0412,463.6567,0
814.5852,346.4198,0
928.0602,374.8034,0
835.3655,353.3731,0
863.158,391.621,0
809.7247,363.7194,0
911.6822,347.5521,0
801.1149,437.1228,0
848.1659,352.7859,0
903.3577,423.3448,0
836.2957,385.4269,0
887.5992,413.2008,0
850.0697,421.8723,0
809.9261,406.3536,0
805.0481,410.2763,0
882.5178,371.5798,0
911.6613,373.373,0
815.8027,412.0599,0
908.9717,422.2809,0
825.6373,379.269,0
875.9189,483.331,0
829.2128,360.1561,0
776.4407,377.0845,0
895.9878,350.4342,0
825.3219,404.9491,0
854.11,370.7423,0
887.442,397.3699,0
893.6292,352.9983,0
839.6693,418.6197,0
783.3117,414.0281,0
904.4652,364.7947,0
927.1642,435.7099,0
757.6722,389.1502,0
817.2386,366.5995,0
851.0361,370.9243,0
865.012,368.6377,0
796.3623,457.8694,0
827.3317,405.3278,0
846.7917,404.0687,0
832.8491,335.5459,0
876.8553,346.3235,0
791.9219,352.6651,0
779.6685,392.4719,0
818.025,430.3194,0
843.1951,382.2332,0
803.9154,430.5669,0
877.8999,367.8861,0
871.3215,346.3514,0
815.596,369.4184,0
849.1135,337.6208,0
891.0164,337.1534,0
854.2697,401.4312,0
862.5872,413.6694,0
864.3716,440.9409,0
862.5687,360.5973,0
882.9785,446.5277,0
880.6624,383.1538,0
786.5361,369.4621,0
895.6348,353.6996,0
846.3519,389.1038,0
793.0695,434.7621,0
798.8935,372.1894,0
895.0223,477.1059,0
875.8268,360.9818,0
836.8666,482.3095,0
888.3444,411.7948,0
901.4688,342.9325,0
888.7665,388.231,0
845.3906,339.4279,0
843.9659,375.6344,0
895.4186,321.4039,0
821.7525,380.1714,0
831.9657,373.5112,0
848.0691,438.5616,0
872.1332,373.0046,0
855.1036,436.4743,0
842.677,385.7961,0
836.8236,398.0379,0
868.8123,343.6819,0
851.1733,341.727,0
850.2084,433.2073,0
829.5004,418.9149,0
824.8732,416.0651,0
830.3473,370.6294,0
818.3823,394.1337,0
824.2949,482.9505,0
843.4934,362.2718,0
781.746,388.4859,0
897.5816,392.3731,0
783.4811,433.9946,0
879.0052,396.4202,0
834.2933,375.8771,0
802.4243,372.841,0
843.0217,399.1783,0
880.829,401.3811,0
801.4926,356.1255,0
938.8605,383.1021,0
825.5134,446.2738,0
843.1234,426.3745,0
894.2612,385.8766,0
797.0377,391.8535,0
777.3217,420.1657,0
843.453,469.5297,0
850.1212,387.2725,0
905.7145,374.3457,0
815.5827,409.7845,0
833.8517,400.6143,0
911.6622,398.5938,0
804.6995,355.69,0
871.8817,400.4255,0
897.5021,387.0187,0
837.2906,330.2758,0
807.7997,374.7658,0
902.9955,369.6979,0
843.0673,373.2334,0
1001.785,459.8687,0
832.036,383.9489,0
774.9849,420.0297,0
832.786,410.3937,0
896.5551,457.1884,0
871.6487,417.5059,0
861.2562,388.2239,0
743.1425,388.6386,0
862.5412,415.0817,0
779.4108,407.5731,0
876.2814,409.7842,0
853.7122,428.3652,0
806.0113,425.9256,0
855.0894,399.3034,0
875.7356,367.9998,0
808.7424,347.1461,0
847.0717,289.832,0
820.3228,395.8682,0
846.7257,310.573,0
904.9974,421.4473,0
848.399,426.2585,0
843.0019,374.7166,0
816.6265,399.6158,0
904.8286,381.774,0
840.1501,382.4265,0
752.5089,433.8018,0
796.651,449.8415,0
838.5937,348.1623,0
933.5051,364.8325,0
899.1376,325.3889,0
812.5271,326.39,0
842.2874,399.0585,0
838.9727,427.2327,0
842.2863,301.2628,0
939.4233,294.6589,0
811.0867,336.2354,0
845.6683,408.1236,0
788.6971,361.7037,0
943.2355,413.8095,0
881.4083,321.5211,0
846.3788,412.3601,0
836.9122,407.3253,0
864.007,459.4791,0
775.0067,398.6547,0
858.1002,364.082,0
883.5281,364.7921,0
843.9492,378.9832,0
808.5017,454.9063,0
789.5753,381.776,0
820.8248,370.981,0
872.4659,419.209,0
802.28,416.974,0
852.8123,441.3073,0
824.6899,361.5032,0
846.0325,399.1561,0
834.8439,384.6057,0
808.1011,391.3174,0
837.7567,303.1789,0
883.9327,440.2995,0
865.1622,369.9603,0
872.3124,376.086,0
796.123,336.382,0
829.8242,466.3281,0
896.3607,387.4504,0
971.9189,347.5922,0
833.9249,416.5023,0
792.0254,415.5682,0
846.4133,343.3565,0
818.9293,333.911,0
876.3293,452.7603,0
840.5042,374.736,0
856.4659,393.7021,0
785.6196,337.4281,0
845.1984,397.1147,0
824.084,401.8128,0
830.7775,334.829,0
845.1554,408.4593,0
864.306,417.1491,0
928.4915,372.1609,0
808.6705,365.7975,0
882.5964,371.1523,0
764.5711,374.7226,0
846.2687,430.1115,0
893.7966,368.828,0
865.5558,368.9347,0
855.9945,434.8932,0
927.7538,402.0737,0
903.5994,436.7353,0
882.2297,379.3763,0
836.0803,416.723,0
791.6528,355.004,0
926.3978,349.2595,0
840.9885,335.0543,0
870.2853,333.1791,0
758.0466,369.6528,0
799.8875,397.5974,0
885.8078,319.006,0
835.1429,361.8841,0
853.5554,413.9642,0
911.8135,335.6399,0
798.7874,415.6313,0
837.1828,335.7423,0
844.4941,428.9137,0
870.521,416.76,0
863.9165,408.9461,0
779.8596,382.423,0
843.3529,397.1487,0
854.8405,407.5891,0
808.8353,482.1191,0
842.2347,368.8314,0
893.5481,419.527,0
806.4751,418.8028,0
798.7022,423.2192,0
873.764,346.7717,0
824.9179,326.3214,0
860.8441,391.2651,0
865.6476,318.0668,0
903.3198,390.2705,0
905.0801,401.5473,0
797.1403,358.6773,0
855.7854,411.715,0
875.5018,386.0981,0
878.7847,437.1883,0
852.7277,389.7721,0
814.1407,358.243,0
842.2865,453.9867,0
856.0699,384.4193,0
867.3054,371.4042,0
885.7156,414.768,0
820.0598,345.012,0
874.9854,358.5374,0
826.1948,467.2849,0
802.1701,318.67,0
775.7645,433.6406,0
884.0357,448.3891,0
899.3911,344.4056,0
865.5535,419.7233,0
794.349,419.1647,0
870.8406,436.7169,0
797.9226,440.885,0
832.5474,389.3104,0
866.6855,388.3339,0
806.0294,441.0322,0
941.7737,384.7343,0
906.4575,432.5226,0
854.3009,434.3053,0
864.0715,423.3978,0
866.8231,373.1714,0
868.3018,347.2414,0
859.9036,421.18,0
828.8931,387.654,0
849.3001,412.7387,0
841.3898,408.1795,0
892.029,424.8684,0
768.9182,355.3446,0
808.0697,366.7782,0
803.8497,418.7161,0
899.1206,381.2646,0
854.6019,471.5883,0
823.2094,484.5962,0
852.1334,360.7337,0
822.1453,393.1203,0
864.2614,428.8291,0
917.2014,416.3299,0
843.7927,375.5874,0
868.1679,359.2263,0
828.3298,373.6595,0
895.8768,393.6101,0
868.6895,444.2425,0
880.2026,452.9039,0
801.0741,388.2624,0
894.84,416.9062,0
893.0234,349.2555,0
822.3014,386.8829,0
862.7498,428.3955,0
909.2803,381.9783,0
819.9106,344.5877,0
841.2068,434.9171,0
898.8596,421.5687,0
822.4246,415.4305,0
798.0382,402.1062,0
894.0099,431.9765,0
871.9925,390.1397,0
811.5842,426.1987,0
876.8243,382.8974,0
825.1954,420.8802,0
831.0515,343.3132,0
898.4767,419.4126,0
776.6002,393.9765,0
