Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
801.7203,380.7971,0
825.1454,371.338,0
769.8762,423.4963,0
827.2775,397.5795,0
744.8294,422.8266,0
807.1326,381.2838,0
799.0258,344.87,0
745.9108,395.8328,0
782.3175,399.1626,0
831.2122,420.4629,0
820.9514,383.6201,0
786.4302,427.1248,0
796.0742,398.3562,0
846.3471,400.3033,0
816.3433,432.1807,0
830.1656,373.4079,0
780.0125,428.78,0
863.4978,363.916,0
821.5078,384.6754,0
793.6025,441.0778,0
787.0699,423.1454,0
788.5659,380.9297,0
777.9908,458.4656,0
823.9745,334.7602,0
828.1215,399.0411,0
841.8724,434.8499,0
764.1616,419.9308,0
843.2585,423.294,0
830.1255,386.4634,0
771.7233,368.3186,0
827.733,409.6882,0
778.1102,382.9556,0
823.5667,421.4268,0
809.9705,368.4479,0
811.1786,423.5324,0
837.8126,379.3731,0
786.3243,413.7036,0
873.8952,439.7962,0
793.3216,429.0104,0
841.1807,376.9698,0
874.8811,428.5041,0
806.8149,389.7123,0
814.8069,323.2227,0
837.7834,391.5844,0
854.2471,367.6125,0
797.5125,445.482,0
853.6535,441.6387,0
776.027,404.4881,0
833.7368,420.2025,0
868.8147,380.3041,0
802.7725,380.7621,0
776.7002,391.2918,0
857.1102,387.6036,0
800.5356,471.4608,0
767.1887,491.8176,0
799.7949,369.7544,0
826.0739,397.3119,0
834.0371,393.9862,0
821.8062,370.868,0
804.1923,446.2193,0
800.2554,436.386,0
818.1626,355.5437,0
868.5393,401.2168,0
784.5582,429.1023,0
830.9763,416.1083,0
785.0892,398.672,0
951.2094,374.6045,0
810.8793,401.0242,0
822.0123,422.1505,0
809.812,385.5522,0
805.4181,442.7497,0
803.0823,350.1201,0
809.7016,348.6393,0
831.2458,363.8683,0
774.1223,426.8638,0
734.0144,442.3066,0
867.315,377.8949,0
777.6418,454.0646,0
836.5823,520.2265,0
871.7512,392.5615,0
813.4449,451.8972,0
801.0724,398.3467,0
849.2715,377.958,0
765.5805,414.4801,0
812.0859,434.3104,0
882.5878,405.3021,0
825.2664,388.8594,0
869.0538,367.9343,0
745.0963,422.5417,0
806.0505,405.9958,0
781.7039,379.7005,0
779.8455,362.1043,0
829.4432,389.9598,0
760.1407,418.1669,0
2552.885,379.1223,1
869.0737,401.6934,0
860.8579,395.793,0
781.0118,366.3435,0
806.2998,387.537,0
800.6252,351.99,0
834.965,387.3339,0
781.5684,419.5659,0
826.8198,430.8309,0
863.7631,360.366,0
819.666,367.9317,0
877.808,378.994,0
804.047,368.4336,0
733.5631,416.6989,0
762.3974,384.0886,0
818.2756,417.1957,0
885.3495,396.7133,0
783.3045,350.7447,0
748.4107,472.1079,0
863.6675,361.7873,0
755.9942,438.3524,0
799.803,381.9393,0
819.7605,348.9579,0
824.1724,439.2335,0
765.3145,351.2563,0
830.8441,404.3625,0
809.6277,392.6484,0
824.2099,387.9405,0
856.345,338.907,0
805.2449,353.299,0
801.4727,426.6879,0
850.5331,361.3444,0
856.8152,366.1196,0
774.0106,370.6139,0
817.4841,391.9208,0
817.2104,373.7832,0
789.3691,391.5639,0
779.328,346.1777,0
809.8121,353.7319,0
808.2797,307.0167,0
823.648,418.2889,0
814.6276,343.1482,0
827.2847,412.3112,0
819.2318,421.3445,0
816.1393,424.2099,0
769.4681,324.0246,0
817.1672,369.888,0
855.9202,406.712,0
785.0018,400.7775,0
750.7494,421.8102,0
823.256,397.4716,0
841.7642,375.8097,0
875.4877,387.962,0
764.3848,400.0059,0
765.6323,421.1841,0
750.2837,423.3575,0
821.3168,400.4522,0
2537.599,486.4896,1
866.7988,376.8299,0
839.4729,282.3413,0
815.7359,431.8675,0
899.8569,399.8098,0
780.1619,452.3619,0
833.3778,390.4544,0
788.0384,388.6539,0
826.2024,381.557,0
816.9291,374.3637,0
742.3604,415.4447,0
842.238,461.3334,0
804.3223,471.8882,0
704.9138,451.4548,0
816.838,376.404,0
817.1168,448.313,0
786.0994,368.5202,0
823.2133,404.4703,0
825.3018,370.2301,0
841.5115,378.1782,0
766.5679,410.14,0
822.4294,434.7831,0
894.6602,385.9872,0
811.4373,458.5967,0
797.876,402.2454,0
817.4434,425.4397,0
829.1078,375.1559,0
804.8011,432.4384,0
859.0122,360.8812,0
867.1995,374.1378,0
845.0451,374.5886,0
832.6911,439.6425,0
826.4507,379.8637,0
796.9464,397.7992,0
764.1089,406.4328,0
859.3768,414.6063,0
877.2225,382.656,0
793.9509,417.9624,0
888.1461,355.5524,0
786.5228,366.9865,0
876.226,362.8914,0
855.6921,388.1354,0
851.0418,429.3648,0
832.0829,414.9319,0
805.7516,387.9805,0
820.8442,375.6315,0
829.1071,354.3103,0
786.3715,420.6373,0
736.478,438.032,0
855.7335,386.8297,0
781.8282,361.0479,0
818.6702,436.2891,0
804.1078,416.1484,0
853.7861,416.7619,0
776.9943,458.1719,0
780.4064,427.0009,0
799.005,348.6099,0
803.3383,390.4806,0
814.1127,376.6309,0
852.5787,360.4734,0
827.9658,379.1602,0
802.442,373.9471,0
760.8645,449.7263,0
777.8479,418.5117,0
729.86,414.3466,0
804.4839,389.7379,0
813.6337,414.5408,0
821.367,400.9133,0
829.2799,404.3826,0
893.7591,384.0844,0
853.2245,375.3777,0
798.8971,441.3189,0
825.1339,406.9482,0
839.7592,382.6762,0
811.6627,392.5206,0
773.9948,375.8987,0
817.252,447.1163,0
814.1969,360.4759,0
805.1025,371.3631,0
830.2183,462.404,0
794.7859,438.492,0
835.0073,422.1156,0
811.5784,414.8753,0
799.484,402.2592,0
830.9001,348.8847,0
791.6418,369.79,0
747.2148,394.668,0
787.7431,372.904,0
798.6946,403.2866,0
861.4047,355.3397,0
863.7749,378.2049,0
806.5357,377.6399,0
804.2238,328.8571,0
781.0626,303.2092,0
793.0854,369.9721,0
832.5895,371.1181,0
791.6456,389.3381,0
752.6927,405.5521,0
767.395,387.3488,0
769.7506,460.3305,0
806.9615,437.8604,0
791.5494,403.0678,0
809.0969,388.4068,0
799.3972,442.8748,0
798.1599,414.544,0
786.776,396.1072,0
808.7642,404.3813,0
823.2387,402.2963,0
752.8574,382.8024,0
782.3939,453.8104,0
817.5564,341.597,0
771.9974,377.8456,0
827.8654,352.2395,0
724.2031,441.8121,0
872.643,384.8882,0
783.0109,431.8676,0
785.8305,372.017,0
814.743,417.6456,0
827.5609,404.8423,0
789.1172,442.6044,0
796.6641,430.8469,0
794.4173,374.6894,0
881.2859,343.6114,0
822.8552,373.7551,0
782.6241,419.3089,0
790.708,389.7019,0
794.9211,397.31,0
827.3031,445.9073,0
755.5234,421.5619,0
821.2728,367.6679,0
832.2832,396.9485,0
779.8083,480.2208,0
751.3499,461.3152,0
815.288,405.6543,0
840.2174,350.394,0
759.7361,417.3647,0
801.6149,405.1859,0
866.5386,370.4344,0
883.3728,358.1551,0
796.2706,354.4603,0
776.6154,429.6178,0
814.2029,451.0765,0
841.7543,377.2765,0
803.7248,353.1388,0
806.6304,406.625,0
834.6981,433.9553,0
803.0835,400.2224,0
832.7347,373.3734,0
785.4596,359.7735,0
770.6978,359.3464,0
795.2103,445.0595,0
854.1072,391.5866,0
774.0474,416.6859,0
805.2118,392.7003,0
773.4235,410.7344,0
812.9117,397.7263,0
802.0697,431.8432,0
849.3123,401.883,0
731.8278,402.5721,0
768.8849,363.7592,0
817.8657,365.546,0
776.2552,439.1861,0
840.7797,418.3075,0
772.0435,356.2745,0
802.0261,390.0293,0
818.579,407.7335,0
807.498,401.6027,0
755.182,442.7986,0
807.0142,399.1639,0
786.7912,406.6439,0
832.9698,307.9313,0
821.481,353.2133,0
831.5968,421.4156,0
793.9131,394.6611,0
913.3629,391.6838,0
812.5775,374.8703,0
783.4333,392.0146,0
837.4926,403.2623,0
839.1245,375.1061,0
761.0305,407.0671,0
823.1725,398.188,0
830.7603,437.4585,0
852.0599,394.0987,0
836.2333,392.6778,0
890.7819,395.3817,0
787.554,438.8143,0
867.5132,327.9547,0
783.8941,403.853,0
846.3453,335.2242,0
775.6,473.9905,0
855.6147,441.653,0
778.2151,418.0634,0
801.4658,422.666,0
828.1544,383.0744,0
784.4818,446.0757,0
800.7885,442.6629,0
861.4935,408.308,0
785.0913,411.5586,0
852.3524,346.005,0
749.0844,406.8901,0
820.2465,344.0535,0
803.0508,439.932,0
886.7396,392.4313,0
826.2289,394.1045,0
765.1512,393.7421,0
807.9274,402.9009,0
792.4895,410.7783,0
819.6655,437.5469,0
802.3513,349.9849,0
733.0783,432.4819,0
869.6324,427.354,0
728.155,381.8577,0
819.1436,358.119,0
839.6827,397.9195,0
798.9929,398.8019,0
856.8749,394.7473,0
824.3837,394.9684,0
785.1249,382.6919,0
772.0991,376.8708,0
877.9792,391.85,0
771.7806,369.8855,0
815.5602,392.3265,0
799.2497,448.2926,0
815.2326,431.9953,0
796.8982,341.588,0
815.8721,371.2532,0
796.2975,451.4147,0
795.8552,360.1845,0
852.2357,414.5359,0
837.6618,402.4806,0
843.4221,388.8007,0
764.098,379.6517,0
847.9877,378.0664,0
782.2662,407.8107,0
793.6126,367.2924,0
866.4692,420.982,0
788.9041,360.0195,0
811.8047,431.4813,0
762.0056,423.7114,0
784.3689,399.7739,0
808.6663,309.3421,0
777.5521,444.9687,0
837.1499,392.0663,0
760.9176,369.4938,0
807.6986,450.5887,0
811.0455,431.9371,0
811.0325,398.1351,0
763.3134,375.5423,0
893.5679,404.1011,0
810.6137,361.67,0
868.3064,427.373,0
775.3127,405.6586,0
782.2859,438.8588,0
793.6271,419.5475,0
837.5024,337.7198,0
819.4748,423.7524,0
805.1067,401.7097,0
805.4742,442.395,0
748.7611,437.4519,0
769.3461,401.5553,0
795.1312,376.5665,0
855.653,446.022,0
859.5613,444.588,0
781.5588,399.6865,0
803.1837,411.0402,0
855.4934,410.343,0
809.1639,408.4448,0
795.2801,434.9593,0
755.262,437.4997,0
821.4794,391.7479,0
835.7441,455.0931,0
810.0426,431.9203,0
782.2718,386.7399,0
793.8062,375.3924,0
865.8871,376.7878,0
820.5836,379.4476,0
857.1727,393.7065,0
848.6805,354.5099,0
791.7805,418.0887,0
804.8048,380.9808,0
829.7814,391.1432,0
804.0231,420.1719,0
753.5154,486.0968,0
857.9826,424.6603,0
846.0856,398.6055,0
809.2896,386.1772,0
783.241,384.2457,0
787.5944,399.7249,0
831.2132,404.0403,0
741.7732,371.5246,0
738.1362,360.597,0
870.8714,395.7266,0
890.5541,350.8158,0
819.2135,384.3701,0
831.8866,394.1169,0
874.8472,341.7374,0
849.5422,418.327,0
852.9802,438.8322,0
846.4066,367.827,0
786.2112,410.5316,0
805.6762,448.5234,0
802.5449,478.8666,0
802.5065,377.051,0
805.3829,390.6406,0
813.7669,417.8921,0
861.7234,362.5414,0
813.0817,419.8108,0
848.9156,334.3025,0
769.1202,422.8941,0
780.5525,389.2852,0
779.0844,388.9506,0
806.6741,362.083,0
836.1508,412.8347,0
910.8495,306.9872,0
871.6028,364.334,0
845.2675,440.3868,0
808.4006,380.5813,0
811.298,473.0421,0
818.4693,334.7742,0
821.0605,454.5773,0
856.3322,422.056,0
825.8712,413.6715,0
808.3466,408.8116,0
817.7764,411.2146,0
832.5802,432.743,0
776.2456,428.3813,0
810.2348,409.7539,0
812.7517,428.7585,0
765.1251,418.7561,0
774.2332,416.2633,0
804.4856,410.1862,0
801.1864,425.3812,0
782.2829,414.8715,0
882.5444,393.5542,0
792.6534,408.5311,0
821.9762,476.0178,0
744.9325,422.2808,0
844.1514,441.5478,0
800.6862,445.1937,0
822.0289,393.3173,0
814.9412,465.8343,0
808.8678,421.5043,0
816.5323,389.1989,0
753.3163,402.536,0
790.8387,403.5488,0
738.3748,444.198,0
791.1015,395.7611,0
825.0311,394.1545,0
824.3245,392.9561,0
809.4434,348.6216,0
786.1672,392.0077,0
822.8156,358.8613,0
828.4174,433.3564,0
864.2517,361.7849,0
884.3195,375.0439,0
783.9047,355.9042,0
819.8801,384.0883,0
838.658,413.6087,0
835.2953,340.6276,0
825.2726,384.226,0
749.6257,339.4128,0
879.7371,383.7056,0
883.2711,330.3994,0
818.7407,383.8284,0
824.5647,358.4393,0
862.4445,351.915,0
845.5618,425.2161,0
805.9887,400.9406,0
806.0194,326.6767,0
858.9833,372.5188,0
805.8414,458.7468,0
801.9938,390.1176,0
896.9447,348.6728,0
782.9524,360.1431,0
806.2226,406.0241,0
800.668,348.8208,0
718.3782,413.2864,0
838.3586,409.6037,0
854.1657,401.1242,0
823.8918,420.2895,0
855.399,400.069,0
798.354,468.0985,0
855.0563,423.4413,0
824.4313,401.523,0
831.3403,430.1031,0
822.4205,452.6361,0
816.4115,455.8554,0
753.5103,395.4459,0
824.8267,405.3174,0
855.9352,412.109,0
808.6882,392.1494,0
786.3345,413.7551,0
792.111,406.5859,0
831.5069,316.0508,0
812.6548,360.7316,0
780.0935,357.9638,0
796.5331,335.4493,0
842.8687,377.2542,0
770.9453,413.0136,0
842.1245,378.2751,0
821.8639,354.9589,0
854.9642,403.2128,0
844.0016,437.0644,0
805.6794,398.4932,0
752.2789,407.4324,0
695.5639,391.954,0
841.4868,416.5565,0
787.7285,429.0192,0
732.368,449.0148,0
823.3633,430.8604,0
778.6752,404.4518,0
778.4496,397.5996,0
788.6446,403.145,0
826.2775,378.7459,0
829.9738,379.4933,0
787.9442,443.0464,0
809.5828,375.221,0
827.548,465.5564,0
810.4915,432.313,0
805.9955,391.7914,0
821.9002,468.6482,0
742.5359,452.932,0
819.9825,426.402,0
810.967,395.4702,0
849.4341,342.2489,0
848.1391,382.4072,0
777.9946,430.1909,0
829.6068,467.3943,0
857.5562,355.6575,0
860.5765,373.1914,0
796.3311,389.0767,0
784.1321,324.1996,0
818.5107,379.1546,0
796.2357,372.6846,0
827.6752,332.0134,0
804.244,384.1195,0
885.8572,402.199,0
804.1218,390.1725,0
793.13,386.4993,0
799.5173,417.5159,0
790.6519,396.6124,0
810.4482,336.8796,0
872.2938,427.0291,0
854.9562,372.698,0
842.4705,313.1342,0
852.9694,422.9602,0
840.2448,416.16,0
785.7826,426.7302,0
880.9464,368.8927,0
842.4281,308.7165,0
848.6527,321.119,0
831.6005,372.4606,0
798.2078,417.8267,0
788.3546,408.6044,0
850.2633,401.9709,0
853.8843,308.9552,0
747.3019,397.0766,0
840.2084,374.0743,0
813.6352,386.9649,0
747.8394,419.4661,0
847.5809,435.1601,0
855.0438,401.4072,0
790.4905,345.0714,0
799.0267,367.6546,0
814.301,381.3233,0
771.2975,402.8575,0
791.2899,351.6247,0
2535.671,349.7759,1
829.9085,433.7512,0
875.1433,427.3985,0
774.6298,345.5891,0
844.7517,329.8001,0
745.1328,355.0337,0
864.3545,370.5178,0
766.0696,383.7013,0
865.0402,397.8177,0
833.4433,362.0711,0
797.1519,386.8225,0
828.9514,410.7191,0
873.6546,370.5767,0
819.5145,443.9074,0
759.139,405.4941,0
822.6646,351.4426,0
899.3853,405.2751,0
850.3671,403.1779,0
764.6407,396.6754,0
773.4633,391.0058,0
776.4913,387.9405,0
777.8257,401.0084,0
865.7008,407.4588,0
765.8654,392.743,0
834.0062,431.8611,0
763.8732,412.7372,0
822.1489,430.8617,0
826.9139,458.3544,0
839.5621,411.3994,0
818.2846,352.9196,0
864.8204,371.3379,0
830.8315,318.8635,0
802.4338,354.5326,0
808.6392,382.4051,0
805.978,381.7178,0
841.309,411.5955,0
822.3508,397.6759,0
808.9631,399.7703,0
855.001,370.258,0
787.807,439.2845,0
855.1931,404.2481,0
843.3855,385.9993,0
841.3947,428.9841,0
835.5728,414.9597,0
864.3977,387.2319,0
801.7677,412.1046,0
765.6912,389.98,0
827.7489,485.308,0
806.2829,399.8058,0
772.9338,395.0117,0
801.9893,390.8771,0
833.6635,405.664,0
826.9368,355.3068,0
740.604,410.822,0
796.431,434.6552,0
783.9706,373.7004,0
846.6279,377.732,0
811.2365,433.5119,0
813.1659,349.0831,0
777.6881,369.9623,0
816.0518,358.8339,0
818.597,429.1361,0
773.355,374.1986,0
818.8492,459.8195,0
844.2614,438.5548,0
795.1707,397.5234,0
800.1851,452.1876,0
754.2034,369.7521,0
870.2852,346.3731,0
741.6705,397.9442,0
861.9398,358.6197,0
870.3166,328.2187,0
805.07,394.7774,0
734.7073,429.0781,0
853.6415,369.5989,0
888.2022,351.7316,0
864.9145,421.0307,0
814.7934,385.4329,0
787.5339,400.8154,0
822.327,401.9059,0
808.4781,357.2742,0
777.6173,413.9258,0
851.3144,378.1136,0
813.8883,446.3777,0
2643.284,425.6697,1
820.9752,356.236,0
831.1301,457.0811,0
814.6544,458.131,0
837.5406,403.7824,0
802.3347,386.5887,0
921.1426,391.3741,0
803.0916,400.4897,0
783.7147,371.5247,0
833.3425,391.5459,0
883.6968,431.9531,0
780.7841,377.7204,0
750.5933,395.8684,0
828.8246,458.8873,0
790.5523,417.7179,0
777.1711,388.1293,0
817.5649,430.165,0
852.1602,414.5919,0
798.4236,352.6861,0
857.1663,459.0152,0
785.9629,356.8924,0
820.3961,412.4553,0
811.5649,373.3666,0
783.1753,367.0591,0
834.5387,428.6188,0
740.8024,390.7966,0
829.3397,433.1966,0
771.01,400.2893,0
815.6517,408.9162,0
847.6473,397.0886,0
834.2151,425.0275,0
913.2369,342.0638,0
794.6747,373.5013,0
836.4745,403.4026,0
847.1221,433.0979,0
797.5538,364.6634,0
817.5837,392.8716,0
777.329,372.151,0
789.8967,376.1968,0
796.9969,397.7494,0
839.5986,358.1784,0
878.4799,397.0917,0
819.9404,390.5313,0
804.6689,400.9002,0
829.5903,340.931,0
765.3134,399.6043,0
804.088,422.125,0
862.5726,416.4954,0
798.009,353.7342,0
798.1216,379.8272,0
866.74,373.9464,0
788.864,382.906,0
776.838,386.192,0
787.22,398.1157,0
765.0443,400.0959,0
795.5343,440.8208,0
772.528,403.6822,0
797.5623,472.2414,0
815.5184,399.2726,0
764.496,399.6848,0
756.871,379.6333,0
813.5884,400.74,0
752.9528,381.7053,0
866.2335,415.4776,0
886.2075,389.6203,0
773.6519,412.8517,0
817.9834,393.6274,0
764.8336,462.4689,0
849.325,429.0122,0
824.7464,427.8922,0
766.2422,399.273,0
892.4048,438.459,0
849.6995,369.74,0
788.6075,336.9265,0
826.2615,377.6422,0
832.7297,424.7775,0
831.9955,339.7397,0
831.6772,382.4024,0
885.7573,366.036,0
815.2668,400.9031,0
823.8339,363.7884,0
853.6915,409.2534,0
840.4673,397.7061,0
799.1013,421.226,0
824.1393,347.3039,0
846.2781,375.2484,0
845.8932,387.9937,0
866.3912,389.1402,0
811.1915,376.0668,0
899.5063,390.5089,0
827.7798,412.612,0
760.7604,382.7574,0
803.4035,400.5692,0
772.9332,432.3909,0
878.3825,354.414,0
763.6705,437.7498,0
828.6904,397.8788,0
719.2886,381.3358,0
845.2299,341.2462,0
847.8182,384.0046,0
828.7944,394.925,0
851.4478,483.8382,0
802.3033,410.3803,0
864.985,375.7972,0
799.8592,371.7518,0
800.447,388.72,0
801.3931,385.3423,0
782.1133,440.8135,0
827.1986,418.7051,0
804.0462,408.7076,0
792.7232,417.709,0
779.0353,435.649,0
783.0775,471.1534,0
821.7066,339.9195,0
795.858,460.1176,0
779.3226,342.5985,0
798.717,373.6137,0
812.5593,367.6281,0
807.0139,420.5258,0
778.8928,410.6461,0
881.7333,402.1623,0
811.5189,383.2822,0
830.3677,373.669,0
835.9012,353.3104,0
804.9349,372.2255,0
845.4618,381.9281,0
821.558,359.8288,0
797.8184,397.2473,0
814.7918,382.3218,0
797.9343,412.7904,0
814.2921,341.5715,0
851.2651,376.0919,0
776.984,395.2864,0
826.1516,427.9026,0
818.0466,409.043,0
770.897,460.4981,0
810.6581,372.0721,0
883.1436,416.9254,0
807.3016,435.8744,0
770.0228,425.6527,0
828.9312,387.2126,0
781.8526,422.8165,0
792.2965,340.9581,0
775.473,420.7861,0
752.1598,375.3295,0
721.0319,368.5359,0
729.5307,403.5594,0
715.3243,483.7478,0
809.6455,451.9345,0
752.933,384.9132,0
864.3831,447.3526,0
842.3335,340.237,0
841.5467,370.7926,0
760.8881,393.2062,0
730.7581,359.4535,0
869.1458,361.0594,0
814.2877,331.2653,0
859.9615,357.7489,0
793.8526,429.2358,0
765.9824,448.8853,0
806.0377,403.2993,0
746.009,444.0051,0
844.4124,409.6683,0
793.4266,427.8805,0
865.71,333.9913,0
798.1153,378.2221,0
739.0192,413.1424,0
785.1146,374.3897,0
835.4796,371.4817,0
798.2504,387.4614,0
784.9717,432.2134,0
910.9808,507.2122,0
822.7566,363.0019,0
774.1516,380.418,0
864.0554,355.6161,0
853.2007,389.2313,0
849.6335,405.0886,0
826.8273,412.3042,0
713.712,467.7904,0
853.7998,380.87,0
765.7256,388.0928,0
802.2729,416.9308,0
785.4852,417.7234,0
863.4521,372.778,0
775.8884,436.2683,0
805.5032,381.5645,0
825.4034,348.4432,0
826.1014,387.4211,0
789.2355,389.7282,0
850.1399,376.0238,0
787.2017,385.0971,0
846.3221,334.1786,0
804.9544,401.8033,0
788.8183,368.4039,0
734.6848,377.0573,0
781.1033,386.7685,0
860.835,378.7263,0
874.0121,369.8233,0
787.9637,384.6023,0
803.912,439.3302,0
782.9095,419.975,0
868.8845,342.0437,0
899.6934,369.5972,0
749.481,372.3584,0
803.557,438.6667,0
800.8004,427.5258,0
839.9673,365.1863,0
854.9322,353.4182,0
793.0195,403.2338,0
796.5857,370.8932,0
803.3168,363.2643,0
793.5193,404.5109,0
831.2597,422.1094,0
810.1458,403.1082,0
829.4655,344.236,0
831.8415,426.7935,0
823.3826,409.1842,0
771.0451,380.4665,0
832.3671,449.2112,0
812.6873,412.5687,0
808.019,417.1845,0
775.7776,466.9615,0
736.8388,519.793,0
810.7382,372.9904,0
871.851,331.5751,0
850.4609,318.3386,0
835.3873,360.8577,0
811.7231,408.2836,0
815.9584,368.2476,0
818.7993,390.6243,0
887.8142,376.0344,0
776.5813,396.5363,0
850.8492,414.8523,0
837.1176,423.8358,0
831.7252,413.315,0
848.3952,422.8789,0
823.707,402.1642,0
785.1696,364.5149,0
866.2,384.8805,0
901.8969,417.1155,0
826.2621,384.7663,0
769.4603,475.9665,0
823.0173,369.427,0
754.7533,405.9709,0
800.4561,371.3873,0
860.2934,360.5072,0
715.6937,413.2557,0
813.7872,414.2223,0
828.8379,422.3858,0
868.8579,372.0956,0
844.387,423.2585,0
799.6112,391.1626,0
905.5359,376.7732,0
837.0685,409.5803,0
768.9431,470.4523,0
846.3774,451.1933,0
818.7153,440.5874,0
788.7395,420.0053,0
809.8052,370.0717,0
780.2703,403.0989,0
784.1854,409.6639,0
823.1238,403.8133,0
811.1668,447.2999,0
818.9187,414.4058,0
841.7733,407.2359,0
804.7854,380.104,0
798.8449,458.4299,0
774.3792,365.3099,0
744.6127,421.6405,0
782.9703,399.4184,0
797.1433,371.2068,0
826.4712,380.8746,0
775.2335,431.8271,0
822.2596,447.9255,0
788.7396,388.492,0
769.7126,404.4265,0
811.5307,404.8368,0
791.2137,389.9392,0
871.9111,367.5769,0
827.8577,408.6966,0
803.5439,414.4645,0
823.0027,439.1031,0
802.4174,447.4497,0
819.0487,362.9756,0
748.0225,425.9237,0
751.3352,371.9193,0
817.9094,376.5516,0
785.0892,432.582,0
853.5714,400.3137,0
823.0532,397.0792,0
838.7687,354.7035,0
830.2855,373.5854,0
821.5948,384.633,0
805.8069,413.0143,0
775.7311,387.6643,0
797.3322,470.1951,0
828.259,408.2849,0
788.9908,411.4566,0
783.0725,374.6116,0
836.8981,397.7845,0
788.284,378.3446,0
814.5826,356.7516,0
871.5743,384.3304,0
820.1326,369.2547,0
757.6603,415.0909,0
792.9716,333.4362,0
868.7318,385.0958,0
753.9684,437.5304,0
829.5493,411.4668,0
772.265,457.9424,0
737.0303,411.299,0
784.8023,438.5945,0
866.6147,307.9542,0
816.036,398.5002,0
819.66,348.3342,0
859.2864,356.5853,0
854.5847,365.9063,0
850.3228,453.5162,0
824.4296,414.1144,0
796.7714,375.5354,0
863.6095,441.9545,0
812.8199,346.4408,0
791.4596,398.7682,0
809.1074,483.1527,0
757.8159,420.0789,0
812.6566,335.8215,0
836.0778,456.3445,0
805.1868,344.6718,0
836.572,347.7159,0
761.6486,430.0185,0
747.2254,435.3378,0
2386.55,366.8899,1
864.7753,379.3524,0
788.9875,379.2909,0
786.0364,465.1873,0
752.4208,402.431,0
817.3903,425.4115,0
854.3906,393.0505,0
840.9362,375.2349,0
812.6961,396.6342,0
806.6963,381.0717,0
797.0802,347.2892,0
765.5923,419.348,0
761.7568,464.9628,0
839.541,394.9776,0
820.7946,471.4608,0
807.0028,388.4656,0
799.9897,417.6214,0
804.8961,342.905,0
782.0992,342.1636,0
846.8557,322.5065,0
849.0434,377.2231,0
819.7336,480.7439,0
803.5756,466.0637,0
800.7795,382.4992,0
822.8613,359.6721,0
845.5128,393.2685,0
819.7078,418.4427,0
839.4835,321.3382,0
840.4058,382.5504,0
791.4502,346.5356,0
790.919,425.5682,0
719.6379,452.0474,0
850.6979,382.6968,0
781.5845,380.5024,0
835.4733,339.6351,0
807.086,434.4633,0
802.7471,479.6472,0
868.3922,330.345,0
820.8854,408.8272,0
604.0004,245.7154,0
787.361,385.772,0
826.5066,421.1693,0
782.0769,374.2558,0
744.5923,442.5005,0
775.6129,480.3335,0
805.7432,466.6319,0
799.1841,390.2453,0
834.9277,374.5319,0
809.0082,403.1514,0
805.3361,442.1061,0
853.2198,419.6391,0
780.1329,414.6553,0
818.6418,398.329,0
851.7312,431.0156,0
787.1823,402.9073,0
837.6196,407.3649,0
826.5847,417.2917,0
768.1007,430.0067,0
838.1292,360.0099,0
830.6141,426.83,0
768.7406,408.4424,0
757.1252,351.5355,0
833.0747,438.3299,0
870.4481,377.6441,0
752.1759,396.9132,0
814.8853,362.7383,0
791.0978,449.3031,0
832.2945,373.4126,0
823.9246,414.8789,0
762.3772,425.7089,0
856.1133,367.3768,0
800.3901,439.6553,0
832.1459,372.2739,0
798.9097,371.8778,0
770.9068,420.8452,0
728.3871,384.0724,0
811.5753,394.7085,0
748.4461,388.4804,0
792.3723,426.1839,0
776.8229,411.0989,0
832.1345,347.5865,0
826.207,428.4343,0
856.8966,411.4448,0
845.1523,378.0224,0
807.2511,391.4756,0
896.0651,404.7028,0
774.6947,425.2415,0
848.3306,419.2655,0
829.5817,404.8023,0
782.1628,443.5142,0
827.7047,336.4303,0
832.6328,373.0255,0
809.873,416.6552,0
781.1476,378.4289,0
878.3589,408.0458,0
873.0663,353.4985,0
824.7163,364.4226,0
854.6256,393.6022,0
836.8428,450.2128,0
752.6127,421.4279,0
795.5834,429.8955,0
815.8867,466.4678,0
780.4387,363.1174,0
814.4677,443.1353,0
832.5418,419.8213,0
789.1971,428.8269,0
777.3768,428.2213,0
792.3979,420.8255,0
824.6276,394.2,0
778.7783,434.4467,0
772.5398,437.5152,0
799.1019,369.3436,0
927.7742,327.129,0
795.6405,396.4929,0
818.1348,385.7202,0
828.5142,391.5277,0
824.7662,352.91,0
794.064,466.0475,0
806.9072,432.5615,0
754.5743,403.9557,0
793.4374,424.1129,0
856.6721,405.782,0
817.4394,406.4426,0
789.6756,394.7149,0
791.3814,421.1532,0
810.4813,414.9178,0
800.5019,415.5058,0
802.8399,531.9637,0
713.4719,412.1718,0
857.3961,406.0498,0
797.4559,430.3614,0
840.7368,390.5028,0
841.9603,348.5111,0
821.6545,460.9319,0
824.2973,336.4582,0
807.5851,367.7615,0
845.6172,367.4915,0
906.7579,387.9261,0
854.545,374.5621,0
845.3864,450.6392,0
808.5034,448.7112,0
863.9677,395.6996,0
846.0927,359.282,0
861.9936,427.8215,0
799.4444,395.8267,0
837.3528,321.5418,0
770.8135,369.3957,0
806.9926,374.0261,0
