Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
766.7437,401.8069,0
807.6558,395.9742,0
841.0018,368.0108,0
801.4773,330.7561,0
850.2827,356.9977,0
814.2908,379.3378,0
812.1564,342.6903,0
808.7612,382.3137,0
762.0835,375.0887,0
908.7175,403.1655,0
803.2482,358.9412,0
811.6331,393.0242,0
890.4564,352.0319,0
907.2258,408.6355,0
829.2352,402.9452,0
800.2019,409.8931,0
855.9414,412.5027,0
858.476,395.1966,0
850.5156,453.5468,0
789.7919,346.4032,0
859.9196,320.5489,0
833.7185,450.4145,0
869.5154,403.8629,0
826.0482,419.6952,0
792.132,381.9996,0
770.7226,359.336,0
774.0042,370.4406,0
822.6403,408.5792,0
876.9832,419.037,0
895.8441,314.5097,0
765.3295,354.7562,0
857.4745,396.5656,0
849.49,361.6712,0
796.9066,427.5938,0
847.5066,449.7539,0
796.1926,444.8124,0
865.2895,301.6141,0
855.9499,418.2439,0
818.1985,383.5357,0
812.2835,443.2002,0
871.5369,439.0526,0
826.2207,488.7005,0
777.6705,438.4981,0
872.6262,403.147,0
800.4794,376.7644,0
820.5049,358.0057,0
889.6956,348.1776,0
811.2981,442.9392,0
869.58,452.445,0
814.1394,291.9669,0
788.4747,431.2733,0
862.224,369.8637,0
915.4352,437.598,0
904.8459,424.3486,0
815.4615,347.3878,0
819.4944,339.2164,0
684.1028,346.4159,0
826.5428,366.1597,0
789.5334,363.8408,0
839.2075,408.2376,0
864.9593,320.2132,0
860.0693,434.4133,0
888.9323,330.4271,0
817.291,384.5589,0
815.3883,340.5187,0
900.3955,393.1928,0
863.9202,392.6731,0
903.0342,324.9113,0
838.3667,491.8702,0
855.4788,405.2819,0
709.3861,493.159,0
848.1158,458.2551,0
872.3934,392.0189,0
857.4642,376.8691,0
737.2249,394.9154,0
780.6688,421.1599,0
927.5273,316.0603,0
822.3079,346.5092,0
854.1401,396.9517,0
811.5767,363.4865,0
736.7946,344.1862,0
813.918,381.9226,0
865.1503,370.2018,0
814.8396,372.6187,0
847.4351,405.648,0
807.3158,378.5898,0
837.8656,385.3364,0
826.4285,408.1863,0
761.1759,347.1648,0
752.8396,423.7047,0
866.4679,405.2634,0
722.2677,386.1713,0
859.513,383.879,0
778.5353,344.5735,0
804.771,340.0973,0
895.7909,353.3603,0
845.02,373.6811,0
758.2029,433.2834,0
766.5786,365.324,0
807.6826,389.0522,0
861.699,432.386,0
795.8715,370.2696,0
841.1445,391.9558,0
813.2146,382.7112,0
829.1861,415.5663,0
766.4862,397.0077,0
821.8743,344.8654,0
843.6661,383.4348,0
795.8681,314.5471,0
813.0781,318.7094,0
818.2056,447.8015,0
807.7058,404.6352,0
811.3164,387.9211,0
850.4286,363.473,0
833.6993,371.5793,0
861.7589,372.0608,0
887.9176,370.6182,0
909.0408,320.8871,0
821.6749,368.2803,0
837.5203,399.277,0
735.4869,356.2068,0
892.7372,411.8835,0
918.0598,405.1893,0
786.624,417.255,0
851.4125,449.9371,0
834.0743,321.6134,0
804.8715,349.7205,0
822.8542,382.59,0
808.6397,349.0659,0
848.8587,349.1716,0
805.544,459.4851,0
825.6316,399.2002,0
802.4655,361.8524,0
776.2997,338.8496,0
921.2522,419.4098,0
804.5537,473.7328,0
831.6509,398.7166,0
817.548,465.0481,0
810.5266,362.2642,0
774.8961,419.7836,0
825.9964,415.5627,0
812.0443,365.1557,0
860.1066,433.1391,0
807.0165,397.4821,0
808.2092,444.6613,0
835.2473,362.6435,0
849.9797,373.554,0
845.1788,404.8776,0
827.0022,431.5909,0
826.2491,365.0338,0
828.766,372.6725,0
806.7003,397.1997,0
876.6669,404.7794,0
823.8867,406.08,0
892.378,393.0175,0
883.3265,383.497,0
871.9736,347.4642,0
790.5128,374.0588,0
840.7336,348.6342,0
811.7789,379.0364,0
845.5024,404.8492,0
809.1981,434.4493,0
905.0214,383.7151,0
823.7404,384.0087,0
774.416,359.4788,0
931.2171,376.3369,0
835.4641,396.3707,0
812.0591,366.7911,0
821.9232,450.8562,0
775.3571,326.3398,0
858.5151,425.7809,0
932.3121,405.0659,0
845.986,319.5112,0
879.1041,350.6825,0
833.3655,370.0928,0
860.8425,407.2782,0
779.0858,358.6017,0
806.9126,408.3655,0
823.9518,375.2291,0
871.5406,426.0202,0
800.2012,419.9326,0
847.1424,309.008,0
810.2753,381.2782,0
828.4425,345.5898,0
851.4421,349.1234,0
869.9247,351.4409,0
829.3531,418.3426,0
876.432,349.458,0
874.8355,420.7566,0
802.3145,339.819,0
808.0541,356.6253,0
837.582,435.3723,0
836.3732,431.2537,0
798.7183,426.4482,0
861.0692,401.9926,0
812.0737,333.8955,0
850.0985,402.3238,0
835.5583,442.2476,0
752.9587,366.4034,0
901.1725,389.6277,0
803.5043,387.6902,0
874.475,392.3519,0
849.5778,439.1725,0
835.1138,388.1894,0
852.2336,321.8197,0
885.4171,418.8846,0
799.7646,337.6409,0
787.0704,373.1408,0
853.9193,437.0456,0
811.2653,408.8058,0
724.1752,365.765,0
746.1959,390.2907,0
813.9188,405.9784,0
844.9883,330.3365,0
826.4526,390.0335,0
789.5048,351.6497,0
896.5246,411.0823,0
891.9115,340.413,0
851.0687,407.4739,0
822.6595,384.3606,0
824.3103,443.4788,0
900.2232,420.578,0
768.8613,303.9939,0
833.9008,325.4471,0
838.6041,328.9014,0
770.1287,367.1684,0
814.8394,308.0053,0
834.7007,364.2318,0
867.3586,373.0934,0
814.4357,378.5295,0
812.4918,373.8974,0
802.7938,409.6468,0
901.9535,379.8451,0
855.6834,379.5222,0
837.9662,443.2696,0
899.6598,370.5381,0
888.8768,394.2788,0
883.5534,367.3322,0
896.2487,340.791,0
842.9868,370.5981,0
854.5214,340.123,0
860.9827,351.1936,0
761.8098,438.3704,0
823.7308,352.0541,0
778.05,391.6969,0
837.6429,423.9232,0
817.858,447.3308,0
831.9717,394.761,0
806.9778,383.9865,0
871.7827,390.5647,0
895.3269,404.1799,0
828.4152,409.5664,0
795.351,384.3308,0
874.3547,369.3158,0
794.2366,374.1176,0
781.0498,425.859,0
808.9177,427.5949,0
829.7687,339.3019,0
818.9594,385.4681,0
864.5634,318.1718,0
803.0463,393.0083,0
823.8604,420.4632,0
893.1046,352.803,0
809.5632,386.8792,0
851.4267,390.9222,0
788.2744,424.0827,0
794.3694,430.3323,0
864.4167,414.8458,0
839.2151,383.3602,0
841.5267,445.9961,0
936.5658,350.9858,0
932.0916,343.6863,0
783.9772,359.1328,0
821.0018,401.8106,0
775.6357,324.8156,0
884.7231,368.2886,0
802.4404,336.5821,0
862.0585,418.0281,0
818.134,423.4049,0
879.7291,372.7495,0
781.7263,360.356,0
767.896,362.9396,0
825.3034,318.8691,0
859.8811,393.2287,0
848.9622,469.537,0
865.5981,359.6636,0
853.4982,371.5153,0
813.6807,432.4666,0
897.5681,422.2565,0
780.0331,389.622,0
892.5301,376.3138,0
849.2419,352.6255,0
878.5957,372.5447,0
757.142,409.6632,0
760.7454,402.5304,0
775.4894,343.1083,0
900.2566,339.378,0
819.496,423.5634,0
818.6576,376.4288,0
820.4324,451.4594,0
839.441,395.5811,0
812.4465,379.1685,0
778.7448,456.7047,0
860.9916,433.4219,0
854.8021,449.8473,0
817.9022,365.3335,0
833.2816,384.484,0
855.4553,459.9335,0
881.6993,373.1387,0
835.6292,386.8756,0
855.844,379.345,0
837.5381,336.698,0
853.3486,420.3601,0
792.1113,354.0922,0
777.2465,373.089,0
852.2096,372.635,0
817.9114,313.7627,0
818.1156,305.6023,0
803.9013,400.4995,0
841.059,403.3824,0
862.9421,403.0917,0
844.8556,430.3147,0
842.4849,426.0494,0
848.6718,312.3611,0
808.4846,369.4546,0
794.9959,458.2753,0
814.1317,400.863,0
882.934,377.6779,0
826.1724,364.6291,0
838.1533,440.1739,0
757.9197,322.7584,0
856.6254,410.2969,0
838.6884,430.9769,0
850.9729,414.593,0
803.0173,423.9017,0
822.9249,359.3745,0
819.7962,501.4138,0
821.7606,387.1615,0
845.8923,386.2081,0
887.3748,322.3142,0
818.0953,369.1999,0
823.8243,415.4396,0
874.6872,416.1887,0
858.9177,431.6822,0
830.9752,365.0383,0
859.1613,377.0321,0
770.1414,374.935,0
771.1793,377.0127,0
807.6163,388.9469,0
838.9124,358.8433,0
852.2758,441.4673,0
827.1448,373.6495,0
824.4884,406.6575,0
836.1343,382.5096,0
885.7862,386.9247,0
774.8482,438.3186,0
785.1888,501.6425,0
914.2194,395.9526,0
903.1035,401.9657,0
859.7759,368.3979,0
940.7931,348.8941,0
842.2692,356.7758,0
857.4089,349.8771,0
838.7699,395.0024,0
900.4816,350.9749,0
835.8616,381.8817,0
794.4577,475.7526,0
873.202,397.0194,0
853.7365,436.9304,0
880.1937,370.8183,0
812.8729,387.222,0
892.8603,388.1566,0
841.4626,384.1502,0
811.3196,397.7137,0
787.6365,408.9234,0
889.2183,448.4693,0
858.1593,392.6013,0
842.9744,353.1958,0
835.8513,439.6571,0
796.1088,396.1482,0
824.2124,404.1103,0
772.8316,417.0083,0
890.6431,432.1801,0
870.7406,422.8595,0
778.3818,387.4936,0
818.2532,393.3056,0
858.694,346.6217,0
881.7086,414.9998,0
829.0065,298.84,0
886.0896,345.6658,0
868.699,410.2874,0
866.008,355.1143,0
784.1182,389.5813,0
829.3344,445.3143,0
884.0248,446.3625,0
889.9339,395.1009,0
826.4939,354.4111,0
886.4037,438.403,0
740.0148,351.0849,0
807.1528,407.9422,0
847.3625,411.7661,0
813.1835,480.7123,0
871.7276,370.8983,0
865.929,399.3597,0
806.0504,386.0626,0
889.5496,341.5525,0
793.0629,371.0512,0
810.7615,356.6756,0
866.1188,382.7969,0
873.4644,348.2521,0
867.9406,416.9742,0
771.2591,456.3092,0
771.9518,353.5263,0
876.4962,413.9399,0
831.9449,405.8699,0
851.4474,367.1505,0
810.3818,402.4831,0
825.6024,393.7744,0
840.3391,418.7873,0
873.8898,412.4581,0
811.624,328.9242,0
938.8989,355.3745,0
783.156,414.7972,0
871.041,457.5045,0
816.188,421.2831,0
852.364,386.9393,0
802.2905,361.2099,0
807.0468,378.9839,0
820.9067,371.5897,0
803.9318,388.9798,0
866.8926,365.957,0
822.1375,348.424,0
788.911,392.5185,0
810.926,406.8697,0
818.8451,385.871,0
858.0779,410.6321,0
869.6588,356.7243,0
833.0056,434.8809,0
891.0704,439.0695,0
775.6771,352.4175,0
821.0605,403.7958,0
780.6584,366.7985,0
857.8083,356.4958,0
861.0712,428.776,0
784.2993,352.6273,0
840.4149,357.3617,0
820.8745,362.6104,0
879.278,395.3237,0
827.5917,412.0886,0
827.4868,346.0483,0
867.0351,377.9397,0
925.6839,341.7163,0
819.5934,397.0709,0
813.8818,405.5343,0
916.7936,404.9451,0
785.5209,336.3012,0
828.2487,367.4514,0
830.7766,391.2421,0
806.0117,381.9809,0
762.5275,404.4826,0
879.3377,349.6738,0
802.7261,362.2259,0
851.966,381.6104,0
816.546,398.9088,0
935.317,397.8525,0
865.1324,406.2897,0
870.8865,391.7213,0
771.3054,314.2526,0
851.9566,418.9078,0
814.8295,384.5147,0
838.3182,385.9819,0
828.3163,449.9473,0
881.1315,374.5881,0
843.1326,393.8519,0
806.2973,350.4546,0
795.8839,391.5714,0
832.736,402.3298,0
792.0995,377.7955,0
822.5121,407.9733,0
889.1292,376.2969,0
814.4937,499.6778,0
886.943,411.1623,0
832.6889,381.3967,0
812.1071,320.7351,0
874.0688,382.9237,0
827.1945,380.3416,0
845.3019,405.6623,0
867.7003,320.5456,0
862.9955,364.3922,0
831.89,402.7653,0
803.3012,383.5898,0
844.8553,419.2971,0
822.4296,428.5251,0
844.9714,355.3211,0
889.7729,388.95,0
863.3054,353.5263,0
921.1367,346.0987,0
840.3816,412.2478,0
800.244,369.4652,0
833.071,341.186,0
804.6558,377.7097,0
874.3582,416.1956,0
800.3094,415.8584,0
751.0095,363.778,0
814.3203,402.0237,0
839.2579,448.8493,0
796.5303,336.097,0
866.8328,384.6573,0
797.9929,415.165,0
865.9832,347.8509,0
825.7275,331.7116,0
773.6595,452.372,0
901.4786,311.9747,0
873.9941,381.4799,0
795.7824,350.4652,0
851.5504,434.5598,0
808.626,421.8574,0
855.778,374.2105,0
830.3281,338.3075,0
797.5208,350.2351,0
899.6563,336.8101,0
926.8151,374.7453,0
828.485,364.4474,0
856.4755,437.9341,0
806.4987,424.6335,0
900.2218,407.0964,0
863.3546,376.9859,0
816.7186,406.3537,0
804.2456,431.0864,0
833.5858,386.3926,0
887.1167,379.1159,0
800.7452,421.3829,0
821.0721,399.947,0
863.059,368.3953,0
841.5621,333.8412,0
873.5886,414.0623,0
830.3258,411.085,0
812.7035,356.8292,0
834.5836,410.871,0
792.3057,336.5459,0
843.3666,305.1555,0
841.8057,383.3519,0
810.2059,415.1826,0
780.7755,435.8754,0
881.4147,422.2994,0
780.9598,441.8892,0
819.0907,403.6185,0
777.5034,332.6627,0
880.3793,323.7724,0
823.4518,404.7511,0
856.3875,402.5554,0
789.33,363.5678,0
898.8649,321.8206,0
863.6616,312.3352,0
883.1287,374.1929,0
813.3405,375.7005,0
880.9282,409.7663,0
920.4061,336.3061,0
784.3997,334.1578,0
836.1909,346.7261,0
801.5112,412.2433,0
820.8043,430.6931,0
892.2729,336.2115,0
797.4315,292.8093,0
834.4431,358.8506,0
840.5699,370.3854,0
798.0107,425.1989,0
914.0394,353.9821,0
903.5854,405.2128,0
853.4621,377.9653,0
815.6047,427.3428,0
830.72,386.0317,0
806.4784,368.147,0
860.5145,348.996,0
888.6646,327.0358,0
762.1173,327.5691,0
830.9606,353.2476,0
901.0013,376.3893,0
789.8518,368.4926,0
824.5735,432.7402,0
831.4092,377.9575,0
824.8166,371.4507,0
886.5214,411.3108,0
795.3615,382.5482,0
785.1274,337.9706,0
834.7319,427.0187,0
798.239,399.1765,0
768.2042,336.7235,0
929.0656,380.7743,0
864.6318,369.0756,0
745.3015,321.4449,0
854.7517,401.4903,0
845.2955,431.8243,0
776.1373,411.3045,0
823.5734,385.5359,0
847.1412,397.9356,0
817.0781,378.4638,0
834.1674,431.1067,0
895.7067,338.5277,0
831.1436,397.4996,0
836.7953,471.4128,0
865.862,380.1602,0
887.0418,433.1302,0
876.6825,381.9257,0
817.097,348.8969,0
841.9254,393.7274,0
853.7914,350.3782,0
819.5422,400.2434,0
752.5787,433.2635,0
794.7609,461.8706,0
766.1005,392.4759,0
783.3258,422.0185,0
853.4665,372.4717,0
790.752,415.9696,0
829.1791,434.9563,0
869.8405,387.7735,0
855.0391,410.1013,0
858.7064,360.9817,0
831.8937,339.2583,0
795.4434,357.9495,0
775.686,470.8968,0
764.9777,337.754,0
814.5607,330.4858,0
833.3227,429.6413,0
780.0269,389.1125,0
778.9717,404.3397,0
786.8316,452.0844,0
920.6622,310.635,0
851.6225,410.5658,0
857.083,401.7087,0
908.658,353.409,0
834.4683,393.9431,0
776.6625,300.3456,0
836.9869,374.489,0
823.733,400.9518,0
809.6815,402.7661,0
787.7174,376.5693,0
861.2946,350.8375,0
765.734,349.582,0
816.4957,392.0663,0
887.1489,349.5971,0
804.2533,356.6599,0
766.5439,381.0719,0
831.4073,384.0477,0
861.3989,372.9428,0
850.3245,439.7327,0
831.4462,332.7561,0
813.6456,395.5105,0
804.8078,408.0308,0
820.8434,362.101,0
766.7416,409.5828,0
890.7943,368.3859,0
834.2301,359.7513,0
829.8107,391.5808,0
943.334,402.9133,0
822.7626,363.6776,0
833.114,425.9178,0
839.1847,334.2305,0
871.7295,372.0928,0
871.7829,404.2275,0
747.0774,299.2646,0
758.6215,415.1896,0
808.0043,420.4874,0
909.1897,396.2141,0
846.007,429.362,0
856.3105,402.7308,0
794.3768,360.8881,0
835.9313,376.1372,0
796.4023,368.5,0
851.2282,367.7652,0
903.5356,343.218,0
811.5058,373.5695,0
867.7965,365.2227,0
815.2833,451.9183,0
836.9344,402.0276,0
788.5511,363.6497,0
826.3242,367.9189,0
781.4661,374.7286,0
773.3694,336.7553,0
856.0331,397.2054,0
863.15,460.757,0
823.79,391.8289,0
798.7612,345.7576,0
838.0694,335.7798,0
820.3979,385.7065,0
808.9809,393.1157,0
828.3755,375.8449,0
746.6621,365.3215,0
885.6716,419.7146,0
825.2383,411.266,0
887.6773,448.6564,0
896.066,395.9227,0
827.877,389.588,0
908.2059,415.8191,0
842.0009,408.1408,0
884.7322,374.7745,0
876.7983,340.4351,0
877.3738,470.4281,0
894.7182,415.9208,0
906.2057,335.0238,0
909.762,400.7949,0
803.9018,377.0703,0
783.9381,350.4532,0
864.1779,341.8164,0
875.7604,301.4723,0
752.4041,332.4526,0
933.3635,363.0497,0
846.3998,375.8869,0
780.4868,341.614,0
836.1893,434.8221,0
833.4733,356.5485,0
868.9912,308.4282,0
849.6155,386.5148,0
817.0712,395.1,0
920.7756,321.4105,0
848.808,379.0502,0
776.2806,393.0769,0
877.7668,376.71,0
855.9679,395.9986,0
814.3885,386.272,0
884.0785,362.9079,0
824.5335,432.5058,0
733.1652,375.796,0
849.8607,379.5762,0
826.6505,363.8822,0
808.3855,451.1817,0
739.4343,377.0999,0
891.3582,433.0423,0
849.872,382.2849,0
751.0738,411.5826,0
785.6058,364.6079,0
887.8833,379.6873,0
793.1547,428.9224,0
819.8802,364.1321,0
898.3783,363.8933,0
836.1344,401.0522,0
828.0325,413.6723,0
842.2547,435.456,0
789.6296,331.0449,0
745.207,363.542,0
868.8441,387.1404,0
847.8957,400.4172,0
777.0998,333.0846,0
808.0088,323.083,0
858.3689,361.0669,0
847.9203,305.2929,0
868.8634,412.7117,0
807.9572,344.5121,0
840.1679,479.1681,0
780.4153,393.9569,0
874.8698,294.9842,0
838.0505,404.5596,0
878.6777,412.3888,0
838.7375,468.2056,0
796.1508,321.7803,0
895.8379,358.3326,0
761.814,345.6695,0
756.7642,335.5423,0
848.7849,417.4742,0
853.2922,360.8475,0
890.9915,380.7368,0
801.8765,348.9308,0
826.4184,383.156,0
884.8022,336.5775,0
797.8544,400.4854,0
814.0079,317.7873,0
801.8618,379.1442,0
797.0223,412.0688,0
834.5139,416.588,0
842.6162,337.3337,0
810.7485,360.0247,0
815.6488,394.7006,0
865.1487,375.85,0
841.9969,387.366,0
853.8075,353.1059,0
860.0305,320.6687,0
869.3593,409.4232,0
794.9761,358.0158,0
857.5407,489.9591,0
821.9093,381.0131,0
840.7488,368.265,0
851.5132,379.3027,0
776.647,341.9648,0
784.1099,374.7763,0
805.3843,422.6469,0
856.2588,394.1775,0
818.7662,356.3969,0
744.395,360.0049,0
863.0276,393.2612,0
773.2217,367.2841,0
773.7667,412.2493,0
778.922,357.1979,0
719.0985,406.9122,0
817.8486,388.557,0
843.7202,412.8018,0
896.061,451.7767,0
787.8391,451.9322,0
913.5547,398.0748,0
850.0382,338.0339,0
830.0378,385.8077,0
858.777,395.7217,0
819.0026,398.3404,0
828.197,456.9861,0
888.1026,369.5959,0
787.2886,356.3009,0
891.7817,345.0702,0
867.8722,376.6074,0
854.4039,344.4918,0
836.1741,368.248,0
845.938,425.0294,0
804.9698,348.7271,0
874.9101,388.0806,0
814.4222,382.2058,0
802.0247,402.4742,0
855.0052,403.6596,0
822.3723,382.7889,0
759.6519,367.4586,0
900.0129,403.4381,0
845.247,367.4294,0
804.5635,418.3025,0
862.1985,397.262,0
890.9357,420.3194,0
774.0547,373.4134,0
809.9534,390.2027,0
779.2399,442.4988,0
874.1799,421.4113,0
787.1045,403.1059,0
784.7899,334.2099,0
796.8568,433.611,0
867.6339,415.5337,0
799.1809,463.307,0
859.395,345.3559,0
853.7529,392.441,0
844.8904,393.7187,0
833.257,366.5592,0
783.0942,343.1336,0
881.4677,403.7685,0
776.4175,354.6744,0
775.6616,360.6755,0
749.964,295.2507,0
870.8248,382.4434,0
826.8777,421.3546,0
838.9834,377.1089,0
769.9634,319.8318,0
892.0905,391.4852,0
880.1775,370.1078,0
759.6131,291.6563,0
770.8878,377.9991,0
911.4733,363.9333,0
828.0881,401.003,0
853.232,345.9084,0
828.32,438.799,0
825.7722,372.8929,0
865.7377,410.4801,0
855.2167,393.6781,0
846.9247,376.241,0
875.1955,317.6884,0
846.2198,429.6144,0
811.7513,352.4988,0
885.1176,414.0358,0
891.522,364.1076,0
810.025,410.4563,0
771.0647,333.6232,0
787.6042,365.6613,0
843.7651,444.4362,0
871.0153,353.0911,0
820.5002,356.7524,0
813.4626,400.0945,0
869.394,381.1484,0
827.49,404.0002,0
808.4417,392.6357,0
837.7719,368.381,0
797.7513,349.6256,0
883.2598,317.5744,0
779.0517,325.4117,0
875.6321,405.9781,0
833.1973,405.0779,0
896.9079,473.0619,0
859.5585,407.3327,0
825.377,426.2343,0
862.7781,381.7546,0
814.8018,335.79,0
837.3339,380.3566,0
851.1044,422.8055,0
829.1743,344.0467,0
807.397,380.8883,0
829.4946,421.4333,0
817.7219,384.0382,0
904.6641,364.9701,0
801.4112,421.4248,0
821.4597,420.2411,0
792.025,343.6092,0
834.2153,296.9186,0
822.6981,326.5978,0
875.5363,426.2634,0
856.0645,439.1532,0
898.7699,429.7608,0
744.4069,383.2172,0
823.9468,336.4447,0
905.8495,423.5502,0
818.2686,429.0158,0
817.697,375.2496,0
794.4297,410.3578,0
872.7889,479.6005,0
874.5762,403.9355,0
821.3627,402.3374,0
809.4453,390.8392,0
892.0284,328.2059,0
880.4293,432.9877,0
895.3989,353.918,0
851.5596,407.395,0
945.6784,412.578,0
779.5173,356.3239,0
784.6097,420.8646,0
874.2273,439.5689,0
778.0236,360.11,0
906.5278,444.3293,0
885.9203,376.2743,0
796.4514,373.2354,0
877.9462,368.7877,0
957.5334,397.7704,0
817.0646,380.7357,0
808.4282,416.0265,0
864.8159,430.3101,0
885.1281,317.4298,0
827.2389,395.825,0
852.4907,453.8455,0
845.3883,370.6603,0
815.4545,369.5367,0
731.9811,403.7485,0
904.7635,332.074,0
880.0972,433.4262,0
777.2505,338.3051,0
804.2823,393.9925,0
839.9894,416.907,0
841.3583,301.8468,0
856.048,445.9215,0
785.045,330.7712,0
759.9858,363.4133,0
935.891,478.5515,0
853.5538,360.6882,0
776.2759,411.7831,0
827.3237,375.0097,0
755.0432,372.3791,0
796.0251,401.463,0
901.6958,374.4487,0
871.534,420.3031,0
880.1874,408.2452,0
781.0852,414.9768,0
837.6708,412.9048,0
950.9866,426.7775,0
897.7445,400.7827,0
819.8328,356.4202,0
860.9858,376.893,0
793.0018,383.4603,0
904.5496,407.5748,0
905.015,452.8414,0
749.8414,345.4359,0
816.3014,423.4825,0
864.3813,340.6611,0
811.4512,361.6833,0
857.0695,407.2616,0
880.4062,415.2694,0
795.5983,415.1588,0
825.6143,438.283,0
855.1887,404.6522,0
875.4883,392.0797,0
843.9313,397.9009,0
756.5804,375.1449,0
895.0513,427.3594,0
878.24,372.6594,0
753.8198,359.534,0
881.8861,372.4448,0
893.4385,332.2725,0
863.0242,411.4398,0
808.2281,412.901,0
860.2815,399.7339,0
907.8739,442.4679,0
790.7509,343.226,0
771.5662,384.1507,0
874.5551,397.107,0
869.9816,363.0656,0
847.6009,389.3535,0
928.8656,334.9693,0
847.3911,340.6242,0
801.0476,363.624,0
765.1642,401.1221,0
783.2765,445.6198,0
819.5342,378.7531,0
763.4319,358.812,0
853.7198,432.6251,0
796.3269,355.4057,0
812.2199,416.4929,0
826.353,390.7325,0
786.1571,384.8968,0
845.1069,391.7728,0
823.2128,381.145,0
791.0034,318.5444,0
859.4157,379.7194,0
786.03,428.5056,0
820.447,332.0521,0
809.7916,406.9028,0
852.3958,318.9262,0
799.8334,314.576,0
851.4498,444.9796,0
922.2449,394.5474,0
820.4504,414.3993,0
860.4199,356.0204,0
859.3372,440.0215,0
830.3223,423.8852,0
777.1896,382.9326,0
759.5264,363.227,0
813.1289,400.5638,0
836.162,360.8555,0
786.8396,402.5166,0
872.4895,385.1167,0
892.0137,408.0389,0
816.4119,414.6345,0
891.4938,429.6574,0
875.1945,370.6257,0
851.7731,393.0378,0
878.98,302.4757,0
773.9769,384.7171,0
832.4202,364.1258,0
797.1442,379.8234,0
926.1182,329.1267,0
827.0815,406.4742,0
861.9751,345.0226,0
850.6865,398.4501,0
797.0475,406.4816,0
769.5591,355.4042,0
791.1252,352.4774,0
747.4589,311.5074,0
776.0761,360.9543,0
823.7048,341.5799,0
828.1702,359.7057,0
847.2939,440.2746,0
853.4224,389.3527,0
807.0048,410.6098,0
793.4373,391.1291,0
822.3507,416.5181,0
875.2015,429.8764,0
810.4799,401.5084,0
803.7542,430.8256,0
913.6783,376.9165,0
788.0784,411.3643,0
792.795,353.8579,0
815.6058,378.6272,0
754.6464,370.7611,0
849.6109,387.7769,0
765.2211,359.5899,0
851.5735,364.403,0
809.4033,464.0074,0
809.988,398.1489,0
876.5315,346.9972,0
863.0655,341.2603,0
867.3603,417.4113,0
834.5091,440.8146,0
833.7214,373.9569,0
853.5801,456.6665,0
807.8316,379.9313,0
928.7318,415.7884,0
845.4868,372.0315,0
802.7264,374.4785,0
842.2931,332.326,0
759.975,331.1235,0
755.7066,498.0114,0
825.3376,369.5362,0
867.0939,355.6418,0
863.5319,368.7281,0
846.5258,344.7162,0
832.1528,297.7306,0
835.5618,339.3906,0
899.1511,475.5935,0
826.3185,422.7794,0
833.2495,332.1436,0
840.1855,399.3652,0
833.2917,332.558,0
874.6871,396.6839,0
835.8568,444.3644,0
836.9371,423.0434,0
807.9106,294.3464,0
850.2903,350.6147,0
777.5529,345.9082,0
777.2966,346.6706,0
796.1056,392.0027,0
828.0261,387.9482,0
798.9604,421.0997,0
855.1804,369.657,0
818.6903,379.3949,0
774.7516,489.0816,0
886.2512,353.4636,0
891.553,389.7195,0
794.2882,345.6577,0
790.0173,357.6017,0
853.6981,362.905,0
825.5748,362.8067,0
845.5506,321.212,0
894.0897,343.8695,0
860.6757,446.7364,0
800.7837,413.0124,0
865.4597,305.309,0
855.2983,296.5384,0
841.0956,420.2548,0
861.0797,432.4144,0
883.4714,303.5385,0
833.2146,391.5862,0
813.79,405.4991,0
835.8513,407.4933,0
874.5941,368.4679,0
858.624,361.5592,0
798.0526,306.0619,0
801.9282,388.8576,0
812.9536,403.4887,0
763.6451,328.1293,0
714.1502,332.6859,0
781.6272,363.5424,0
785.9637,404.125,0
840.9818,424.9661,0
887.5039,409.9853,0
839.7178,352.7478,0
769.2807,394.2496,0
854.6073,405.6592,0
841.3064,401.9404,0
794.2272,418.9572,0
818.1044,399.2263,0
875.5037,379.3638,0
849.9357,393.1638,0
787.3352,287.4194,0
713.2192,326.0879,0
811.5006,335.7796,0
846.3113,446.8918,0
831.3757,326.1433,0
854.1331,399.9919,0
800.1058,461.0385,0
860.5678,377.4131,0
891.1757,311.2763,0
841.8176,393.0788,0
774.637,390.78,0
806.1323,354.7964,0
882.5159,398.7937,0
828.1279,423.8809,0
809.0339,434.2441,0
840.1259,438.7774,0
858.2482,412.755,0
842.8203,410.8567,0
891.9321,387.4452,0
855.7271,354.7163,0
878.2031,369.0663,0
878.5056,419.8963,0
852.1036,396.5691,0
868.1977,380.7479,0
906.697,350.9535,0
822.6551,364.1102,0
725.488,316.341,0
829.0754,407.8632,0
889.8247,399.2238,0
799.7018,385.1849,0
880.0751,345.0851,0
853.0669,421.4709,0
861.9529,398.0755,0
854.6245,437.5766,0
813.7224,392.6048,0
825.8639,405.7794,0
825.1799,358.4478,0
787.377,354.4541,0
828.7582,418.4065,0
878.0143,372.7412,0
789.3906,387.3719,0
837.328,299.6863,0
856.4265,388.5127,0
875.9847,398.5413,0
761.2796,378.254,0
860.8506,379.7726,0
785.3762,454.3409,0
801.2711,361.0067,0
865.5457,337.1807,0
887.9847,399.041,0
858.1108,459.9828,0
795.0957,442.3822,0
848.9486,387.2572,0
