Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1020.135,405.1042,0
954.2499,368.4714,0
1021.141,398.8057,0
978.1934,349.7111,0
952.841,401.7501,0
1017.292,367.5218,0
1047.064,382.5705,0
907.8149,436.0874,0
1096.044,406.2476,0
938.9897,451.8773,0
980.3126,356.4828,0
1000.462,382.6942,0
987.9831,431.8071,0
1045.553,394.9208,0
981.4411,488.9153,0
1105.879,468.3999,0
974.4378,385.4659,0
1016.976,402.1334,0
987.6851,371.0065,0
905.2743,301.5938,0
960.5999,349.9174,0
1060.509,385.094,0
1040.756,405.5653,0
919.0167,324.0442,0
1027.736,343.4135,0
976.6741,379.4331,0
975.9974,335.9835,0
1037.631,387.7842,0
990.5347,362.9591,0
1030.143,383.9756,0
992.27,353.0304,0
1079.774,356.5332,0
1026.422,291.0833,0
1054.687,387.9209,0
1044.879,372.3629,0
1027.147,381.4509,0
971.6055,329.1456,0
975.4405,327.2439,0
1051.434,443.3497,0
1057.371,374.3183,0
989.6729,442.4922,0
1019.958,456.7511,0
1004.33,355.4835,0
1054.864,389.7562,0
997.9187,420.0092,0
1032.965,411.2842,0
995.3954,396.566,0
1062.677,424.7151,0
1054.111,406.1059,0
987.9064,376.913,0
1079.287,327.5226,0
952.7731,369.8044,0
941.2836,341.103,0
1040.099,361.5034,0
1013.602,422.4216,0
971.7776,340.08,0
1072.997,381.2386,0
1076.682,371.0096,0
953.433,442.824,0
1044.023,471.1491,0
875.7433,322.7762,0
920.662,282.4176,0
970.2104,352.1521,0
988.0412,430.7714,0
1024.022,334.3135,0
963.801,448.6885,0
1061.045,456.1885,0
1023.516,381.663,0
1019.296,428.7089,0
1064.906,372.6597,0
1047.472,401.266,0
975.3756,360.911,0
1092.652,381.887,0
1043.973,304.8279,0
1011.246,319.8297,0
1058.339,328.6407,0
1032.647,401.1433,0
987.6506,367.1146,0
983.5153,424.7901,0
1026.916,266.3317,0
1000.406,454.0692,0
994.7626,386.9991,0
1063.334,385.8268,0
1072.15,403.7568,0
1045.514,346.6956,0
1077.248,364.3481,0
999.8292,368.5049,0
1023.509,442.4199,0
1023.453,374.7958,0
985.6351,415.4998,0
1038.5,384.0898,0
1020.731,392.6253,0
939.0962,295.7246,0
1151.616,483.5179,0
1013.945,437.3172,0
1008.888,354.3345,0
997.7256,325.365,0
989.4438,330.8992,0
1037.629,409.264,0
1044.843,352.6135,0
980.8185,442.605,0
867.2267,357.0681,0
1003.11,339.7263,0
1023.698,357.5106,0
1020.644,309.8221,0
1018.408,415.7852,0
1012.38,386.4424,0
1011.44,421.2648,0
941.5549,338.2602,0
1012.133,402.113,0
1000.454,287.0871,0
1063.952,441.9542,0
1100.372,390.6505,0
983.439,314.9387,0
1017.775,358.6038,0
1037.831,375.6144,0
926.0455,385.3978,0
950.4841,437.0879,0
1044.506,371.1867,0
988.2207,335.884,0
964.213,248.6672,0
1041.04,403.7551,0
985.9252,352.9145,0
997.6895,477.7886,0
1032.05,432.2601,0
1016.416,381.9936,0
1008.302,365.2959,0
1073.086,364.5045,0
827.0098,336.721,0
1069.456,404.1099,0
1032.76,412.0281,0
912.2623,297.5295,0
1044.552,355.2407,0
1057.224,296.6844,0
1071.113,377.5549,0
1052.682,390.5632,0
1003.174,355.4672,0
1087.32,338.3523,0
1003.115,393.7554,0
1031.653,388.4752,0
1009.122,338.603,0
1062.706,404.7563,0
1012.759,410.2104,0
1038.49,353.7614,0
979.5875,335.9068,0
1035.26,426.1544,0
1023.462,378.6029,0
1040.601,327.2643,0
1109.125,367.7001,0
970.2404,455.7295,0
995.2903,402.4003,0
957.1131,367.3861,0
994.3271,389.0947,0
1062.187,350.8905,0
1052.684,412.6055,0
955.7231,369.4677,0
1033.813,407.1212,0
1027.739,424.0699,0
937.8314,320.5005,0
1038.099,304.342,0
1062.317,360.237,0
1077.783,407.956,0
1014.223,380.8535,0
1078.762,370.9153,0
1032.041,323.478,0
1035.739,403.6929,0
981.757,455.0988,0
1028.03,443.207,0
1067.736,411.2762,0
1012.649,352.2188,0
1037.835,402.5875,0
1018.371,350.8747,0
977.1307,288.2278,0
1012.104,420.8115,0
980.575,405.8579,0
1018.968,404.3211,0
1022.377,367.9777,0
1121.923,375.7062,0
864.5413,317.7493,0
1060.75,412.3256,0
1010.211,401.8326,0
994.9789,473.1022,0
1081.454,399.8794,0
988.5914,321.7263,0
931.9997,359.483,0
1105.211,399.9742,0
1039.517,375.0554,0
1026.584,397.4369,0
1046.884,369.1544,0
1014.809,378.1599,0
999.2838,432.2075,0
944.2948,348.6882,0
998.9921,346.9725,0
971.788,425.9259,0
1033.179,379.7143,0
872.1718,282.948,0
899.3695,360.2239,0
1053.821,383.7797,0
1082.807,362.6634,0
1023.922,430.5693,0
990.42,356.5294,0
1169.697,448.7995,0
1030.399,354.4465,0
997.2118,365.0962,0
1073.792,361.2341,0
1056.855,367.875,0
897.3154,338.5355,0
970.473,513.9769,0
976.1348,335.7217,0
1032.579,349.2032,0
1074.6,429.1149,0
1073.561,424.2423,0
1070.546,356.8737,0
963.4019,355.0238,0
993.0605,314.7147,0
942.3575,321.7772,0
1012.242,338.8532,0
986.0037,386.7953,0
1009.286,337.6091,0
1029.491,414.1295,0
927.5218,365.4605,0
907.3996,409.0747,0
1034.746,410.9056,0
973.9677,389.3036,0
1035.783,367.0906,0
1047.405,347.1223,0
1022.778,416.2654,0
958.0413,415.9056,0
1038.112,363.9471,0
1049.703,338.132,0
1026.222,408.5625,0
1005.844,355.2043,0
894.4285,334.8231,0
962.2384,338.7491,0
998.0309,391.2277,0
949.3816,439.299,0
982.1277,391.8607,0
1048.579,372.6591,0
1057.538,426.7217,0
1083.275,339.751,0
1110.118,335.4659,0
1023.814,426.5526,0
950.65,370.13,0
1027.193,425.9686,0
1072.254,440.6385,0
1025.81,352.5648,0
1061.071,385.7134,0
1124.902,409.9034,0
1016.895,409.9639,0
1023.103,335.3243,0
1070.671,383.9117,0
1070.08,315.9756,0
1026.777,356.267,0
1004.555,350.0328,0
929.339,315.7744,0
1035.29,374.3548,0
1016.6,322.3023,0
907.0275,340.582,0
981.5066,358.6264,0
1034.233,393.267,0
1095.745,425.563,0
981.6224,434.4874,0
974.9182,369.7265,0
961.2246,312.7501,0
1066.347,396.101,0
910.1248,328.6271,0
984.2565,475.3223,0
998.6961,478.8091,0
997.5679,418.4929,0
1019.223,339.9022,0
1040.729,328.8885,0
1020.729,369.5263,0
1026.661,471.0156,0
868.027,330.5547,0
933.7283,291.7816,0
984.7686,387.7637,0
1024.475,411.1475,0
957.0941,398.1826,0
1015.984,405.9743,0
1003.601,452.7496,0
958.5915,342.3606,0
979.6068,469.6888,0
978.1725,341.7477,0
996.6122,381.9939,0
1023.578,415.6174,0
940.7982,342.2157,0
1000.823,391.3226,0
1073.902,343.5843,0
1045.862,441.9005,0
1002.48,431.7057,0
1024.778,441.4034,0
931.7179,342.3719,0
976.8792,401.5507,0
1108.083,357.3395,0
1073.617,327.2762,0
971.837,445.3309,0
970.994,478.916,0
1085.628,452.0573,0
1011.805,368.8138,0
1041.478,360.6516,0
1027.524,273.3574,0
1064.806,407.1268,0
1013.986,410.5571,0
1018.416,379.0174,0
1042.2,406.2573,0
973.8795,395.8508,0
942.4619,286.5334,0
1055.926,351.8312,0
953.4833,377.2036,0
1000.436,389.5226,0
960.9191,446.6166,0
909.823,347.0124,0
995.4891,360.585,0
1050.418,398.9926,0
1044.302,442.5175,0
1017.01,367.8002,0
996.1714,431.6408,0
1154.693,469.9948,0
1128.292,441.2072,0
1054.348,465.0718,0
905.3259,314.4987,0
967.0792,310.5515,0
933.3491,298.4555,0
1069.389,331.8099,0
1025.115,394.746,0
921.0748,286.298,0
1037.173,354.86,0
982.7298,378.186,0
1033.669,369.2684,0
1021.483,371.7372,0
1040.436,359.0853,0
1047.204,394.9412,0
978.8688,429.0068,0
1038.393,461.671,0
858.5063,308.8992,0
957.0833,379.3488,0
1148.314,419.6792,0
1034.036,361.4282,0
1084.104,383.1756,0
961.9525,421.1988,0
1011.963,348.5012,0
1024.217,475.9404,0
1028.756,407.4343,0
1003.476,394.976,0
999.0991,436.9631,0
1025.945,373.77,0
1039.535,392.1865,0
1046.68,386.3589,0
1009.769,378.6484,0
970.6978,375.9324,0
939.5503,414.1823,0
1010.648,409.3439,0
1076.235,420.3969,0
1065.315,399.8375,0
977.9246,295.4256,0
1027.877,368.0605,0
1030.771,418.7201,0
1028.723,481.4082,0
1052.364,376.2808,0
1091.678,402.5505,0
1055.135,373.7184,0
1035.455,455.9996,0
958.5941,480.4474,0
1046.992,407.854,0
1033.037,345.8256,0
1016.13,369.9257,0
1048.468,371.9202,0
1006.987,411.2156,0
1092.978,401.7927,0
942.5146,339.0431,0
1029.614,389.0387,0
1064.528,425.2908,0
1071.522,467.221,0
984.21,339.3304,0
1034.606,385.2076,0
971.4677,457.2314,0
947.3566,324.9373,0
1007.17,364.3964,0
1118.587,347.7834,0
957.503,328.7871,0
971.8456,396.0754,0
983.7006,371.2649,0
1041.426,457.0729,0
990.6633,450.3051,0
1014.142,349.3869,0
1073.763,375.222,0
1106.896,459.6145,0
1016.501,369.9284,0
822.9075,323.3531,0
1084.035,378.4639,0
1085.083,387.1177,0
1032.03,351.9832,0
1002.813,375.1333,0
983.2833,421.1102,0
1050.226,430.2638,0
1052.398,419.6811,0
1039.639,333.4682,0
965.0958,448.8919,0
997.607,436.624,0
1051.307,409.0503,0
963.5909,321.2446,0
1006.178,436.8049,0
1044.217,480.9688,0
1064.43,406.8328,0
978.1285,361.4641,0
1100.606,377.8057,0
1003.276,401.2883,0
1043.186,372.7831,0
1036.703,437.025,0
916.0072,325.9969,0
1030.341,359.2245,0
1023.36,371.3315,0
970.2285,483.3527,0
1076.968,480.9974,0
1054.508,374.1426,0
1019.961,434.9361,0
1012.668,375.524,0
1055.205,359.5113,0
859.2853,360.504,0
1033.935,426.4188,0
1096.358,317.8134,0
996.6732,336.8105,0
1001.964,372.0308,0
1016.207,449.3976,0
1059.268,366.1099,0
1075.498,363.1152,0
959.6719,322.8843,0
1010.481,371.1302,0
970.8932,370.3465,0
1048.355,412.8076,0
1053.197,380.4536,0
1025.833,392.6746,0
963.2534,410.3613,0
1025.821,414.9057,0
1069.152,450.6042,0
1068.093,375.6056,0
1015.024,336.6798,0
1111.084,333.5726,0
972.6593,328.9455,0
1083.137,380.7241,0
1043.892,332.5222,0
989.491,344.2145,0
907.211,313.3265,0
1063.97,404.5944,0
917.0762,337.2456,0
1008.806,416.3193,0
916.2823,320.228,0
1043.316,406.5456,0
1027.216,484.2357,0
1034.911,379.5034,0
1034.093,386.7629,0
1085.904,394.9861,0
1032.727,436.1375,0
984.8535,464.1392,0
975.9044,412.6461,0
1032.527,339.8281,0
1044.28,390.7016,0
1026.053,415.8228,0
982.4189,373.0537,0
1020.091,365.2967,0
1024.054,379.4719,0
999.7255,480.6149,0
1001.488,415.2567,0
981.4788,342.3976,0
1061.768,448.6868,0
1030.738,412.2135,0
1014.437,378.935,0
1036.066,375.0948,0
957.5831,353.2025,0
1045.339,356.5081,0
983.3042,330.1085,0
897.3965,334.7383,0
1086.884,415.0028,0
1002.65,303.5364,0
1038.342,360.9385,0
932.5864,318.8755,0
945.6911,391.0321,0
1020.799,387.4683,0
1053.083,351.1371,0
991.5618,403.2081,0
962.0186,377.1319,0
1034.287,384.5605,0
964.2191,343.5341,0
1106.74,351.9094,0
1028.509,500.3599,0
1014.015,353.585,0
994.7091,384.1072,0
986.7701,386.4222,0
996.0203,332.9625,0
1018.92,388.6133,0
971.399,296.109,0
977.306,398.6412,0
992.1236,328.2224,0
1088.638,311.9222,0
943.8452,374.6177,0
1046.28,386.4915,0
1072.23,354.7675,0
1157.433,473.427,0
992.3069,330.7458,0
977.9391,344.6352,0
1032.197,372.8052,0
1010.357,374.7642,0
976.5255,432.9087,0
1040.501,378.3945,0
1079.897,376.6703,0
1019.272,412.5497,0
1068.428,376.1629,0
988.3516,415.5298,0
1015.211,373.6749,0
1042.833,408.9079,0
976.7153,397.9277,0
1039.399,358.0432,0
897.6985,319.6181,0
928.576,393.6064,0
1024.289,293.105,0
982.1916,385.7353,0
984.9475,467.9317,0
994.1426,355.9406,0
936.8156,356.3101,0
989.9113,326.7637,0
1026.936,416.6884,0
964.6885,394.8163,0
965.6104,368.3504,0
955.8578,347.2833,0
982.1775,456.8864,0
963.5984,424.2392,0
994.8573,397.7922,0
952.9723,362.3317,0
1011.366,451.9576,0
1007.035,371.27,0
1000.571,353.2836,0
947.9015,339.7794,0
1135.426,450.9095,0
1042.143,427.8502,0
1042.227,439.6353,0
1027.979,378.0402,0
1064.207,419.9277,0
1105.863,391.9766,0
1037.941,384.5295,0
1034.95,387.3286,0
1019.22,449.097,0
1018.841,406.9418,0
912.46,277.9069,0
1063.407,476.0078,0
1044.823,329.9177,0
1087.539,336.4974,0
1023.698,344.102,0
994.654,393.4012,0
994.5153,408.702,0
991.8933,392.4841,0
1064.881,380.0546,0
986.3547,423.0632,0
1027.945,413.9206,0
1077.537,386.2631,0
992.9054,436.4647,0
1038.886,384.4598,0
999.5939,392.9645,0
1024.968,386.5266,0
1002.229,423.9366,0
985.3361,337.9426,0
1042.292,409.9703,0
1117.207,400.9677,0
1033.788,380.0111,0
932.1063,321.9555,0
969.094,347.9007,0
940.8896,383.6378,0
982.3154,353.2076,0
977.0394,381.2134,0
975.6594,411.3514,0
1050.73,449.1254,0
1000.147,410.9913,0
1047.871,379.6578,0
990.5748,362.1338,0
932.463,367.2986,0
1038.376,383.8412,0
993.1761,461.6297,0
994.6719,315.6608,0
965.9058,352.126,0
1001.344,362.8857,0
1020.264,330.1984,0
1115.61,385.5895,0
1030.876,486.6379,0
943.1802,341.7596,0
942.7174,334.9559,0
965.9634,367.3622,0
992.7346,437.8127,0
1028.944,420.8425,0
1032.633,382.9848,0
1041.778,360.4663,0
1064.205,365.1428,0
1043.715,420.8032,0
1011.615,413.9849,0
960.6953,337.8247,0
1020.5,407.5873,0
1065.009,353.7874,0
1051.489,416.3741,0
1068.381,357.6821,0
901.3022,355.8812,0
1082.66,461.509,0
1080.133,292.6511,0
945.762,366.3831,0
1075.301,339.2643,0
1085.153,376.1248,0
1013.984,404.7167,0
1065.175,445.8998,0
1081.258,392.1595,0
977.3116,421.5255,0
1066.507,341.3729,0
926.9977,359.5927,0
1034.758,393.6285,0
1009.836,386.3994,0
1044.745,401.237,0
960.1848,339.9512,0
1018.116,390.4899,0
1012.046,444.3699,0
1012.527,406.3643,0
1169.67,480.2631,0
1077.119,373.7181,0
1038.066,409.4226,0
1079.888,432.0384,0
998.6583,355.7469,0
1035.127,393.0964,0
990.4681,338.6313,0
1054.584,367.6015,0
1055.743,409.1402,0
1068.74,374.5869,0
967.8545,407.8481,0
1049.472,454.1426,0
1075.469,378.4153,0
1012.596,479.0139,0
1021.317,418.1509,0
1037.172,422.509,0
1070.388,438.0157,0
1077.564,387.702,0
1051.296,334.9389,0
946.7361,407.1477,0
1115.129,336.1769,0
1037.025,445.309,0
1080.327,432.472,0
967.3894,388.9297,0
1001.492,457.2589,0
939.9183,362.4146,0
1002.166,397.9894,0
1038.928,362.3343,0
1079.462,431.1809,0
981.4028,412.5325,0
966.0887,343.0664,0
1058.119,427.2653,0
988.2833,317.3872,0
1003.487,394.3154,0
1147.238,462.2603,0
953.1755,337.8252,0
974.2603,411.5961,0
908.4303,351.4685,0
1079.544,407.1908,0
1138.814,526.8964,0
936.0711,296.5308,0
991.5869,318.4991,0
1012.785,340.3071,0
973.9124,261.8573,0
975.1464,469.2052,0
1058.884,391.4357,0
929.3757,478.5106,0
1048.159,408.4165,0
1033.356,380.7606,0
999.486,417.0379,0
1056.327,389.502,0
1017.185,306.1508,0
1065.656,390.7461,0
1000.499,477.2115,0
1079.986,280.0538,0
1008.597,383.1718,0
1033.727,398.5953,0
1059.975,403.3533,0
1105.733,477.9343,0
942.6531,371.4466,0
1004.244,412.9906,0
1088.639,391.9834,0
969.1732,467.0685,0
886.0853,449.4019,0
1069.964,360.2647,0
1084.075,426.1044,0
1142.567,447.112,0
1004.678,371.3689,0
1016.46,394.9066,0
987.1859,425.4673,0
966.6128,377.3909,0
1045.578,328.6151,0
1015.709,434.6214,0
958.4512,373.0567,0
959.819,305.2018,0
1045.177,325.2722,0
985.5789,427.903,0
999.8596,303.4157,0
938.7067,379.2205,0
1017.619,402.2165,0
1035.409,385.0512,0
1055.196,380.532,0
1029.835,382.0362,0
1053.983,375.8199,0
999.5349,418.8092,0
1121.555,425.1601,0
1081.077,418.9681,0
1105.11,354.6605,0
1060.616,410.0359,0
1122.999,448.6127,0
942.2595,390.2243,0
968.2285,377.2992,0
928.8945,359.17,0
996.0664,367.4662,0
1033.834,395.3345,0
943.5404,455.7605,0
999.2205,460.9777,0
985.2216,358.3065,0
1084.934,373.6384,0
1018.964,396.6423,0
1018.535,432.2428,0
1002.566,464.9439,0
1079.63,353.9846,0
1001.916,367.0046,0
944.5173,398.4449,0
954.3122,349.7109,0
1026.313,367.0446,0
1039.282,401.8558,0
976.8277,370.4764,0
1052.653,384.8221,0
1046.195,468.4815,0
1045.266,385.9545,0
972.8262,376.9426,0
1010.542,397.6856,0
1070.554,400.915,0
1029.136,387.1428,0
965.1787,417.5829,0
934.3749,356.0932,0
1061.4,397.9705,0
1046.39,468.8838,0
1016.563,318.1942,0
969.3164,342.9583,0
1051.809,446.2303,0
956.6337,309.0659,0
1074.206,387.2874,0
1049.537,424.8611,0
1016.412,360.5054,0
1035.651,388.3225,0
1122.36,422.7456,0
919.423,328.6254,0
1045.997,345.5225,0
1006.337,380.7628,0
921.741,302.9716,0
979.4857,348.0231,0
994.0593,276.7343,0
1048.386,390.1064,0
944.1784,334.1983,0
954.9748,443.8429,0
1074.521,411.7351,0
911.3752,223.8478,0
940.3759,307.5201,0
1116.814,370.0366,0
941.2395,332.3924,0
1026.019,438.5834,0
927.8646,366.6638,0
1047.835,347.4979,0
965.1013,485.2527,0
1053.594,368.1048,0
1038.684,440.8214,0
877.5356,362.8919,0
1034.929,359.1766,0
959.7307,376.837,0
949.1719,328.0887,0
1012.175,439.575,0
1028.239,400.7814,0
1114.684,381.0166,0
1019.086,390.7222,0
1021.272,387.8215,0
1111.363,390.6215,0
1056.918,424.4042,0
951.0914,291.1224,0
1019.974,390.0109,0
1006.357,345.7988,0
1162.787,405.5621,0
977.4728,354.787,0
1002.214,429.8871,0
1020.095,404.819,0
1091.625,454.9278,0
996.8763,372.3956,0
923.6555,370.1717,0
967.5649,346.0246,0
1014.344,440.205,0
1079.129,423.6334,0
957.4559,463.202,0
954.6017,369.8274,0
1057.807,376.7737,0
982.4122,355.4852,0
944.4498,377.2102,0
1013.875,355.0994,0
991.7581,361.1234,0
1103.376,360.4373,0
1047.825,390.192,0
998.218,395.56,0
1037.503,393.2312,0
1016.477,407.9498,0
993.1998,375.7465,0
1011.974,386.5183,0
936.2433,327.6876,0
970.0682,389.1976,0
1004.298,377.7145,0
1048.656,403.6047,0
1008.588,414.7328,0
1043.142,295.2059,0
1010.036,460.4268,0
1052.893,481.657,0
1051.63,310.9287,0
1057.79,345.3567,0
1035.259,354.2582,0
1064.71,346.8826,0
1085.393,451.3194,0
1006.495,347.9718,0
1017.76,388.0898,0
1022.421,313.2603,0
963.8702,425.9525,0
955.9693,320.383,0
996.3069,360.4732,0
1071.423,474.4743,0
1128.069,419.6126,0
1020.083,367.3603,0
991.7712,340.4627,0
925.027,367.7592,0
1033.584,375.7391,0
1044.012,370.2811,0
1063.06,371.2916,0
960.5757,405.2176,0
1099.454,413.9695,0
1048.066,381.5369,0
1051.547,374.3892,0
967.8063,339.8541,0
941.224,426.9684,0
1016.742,441.0197,0
956.5866,363.0281,0
1089.124,279.5707,0
985.3365,377.6965,0
1003.966,354.0924,0
1061.01,435.7331,0
1000.938,375.28,0
1013.535,431.7897,0
995.0836,301.5126,0
988.1445,363.7773,0
981.627,343.2318,0
913.8359,370.5876,0
889.389,332.2739,0
984.4817,382.8022,0
1073.173,328.3528,0
954.3088,342.1275,0
988.4745,401.2082,0
968.8996,369.6026,0
1020.938,434.3325,0
1101.088,287.0013,0
1055.622,339.9161,0
1099.44,418.7084,0
864.3114,275.1801,0
1048.242,425.436,0
990.1469,365.3734,0
901.5829,260.4901,0
1013.912,369.5038,0
1002.361,409.3475,0
1022.94,412.3325,0
1039.906,348.969,0
1040.458,376.5496,0
1130.381,380.5862,0
1059.732,368.7805,0
1013.585,355.3007,0
1048.229,330.4727,0
970.8867,422.8885,0
1091.9,470.2048,0
953.5302,403.2535,0
1064.947,392.9978,0
1006.308,343.877,0
1058.04,478.2764,0
1060.241,368.3494,0
1000.097,374.8898,0
1059.91,345.5642,0
998.6218,358.2452,0
1098.576,352.797,0
997.9447,376.8718,0
964.4711,394.0113,0
981.9228,375.4748,0
1013.428,379.7022,0
1098.199,361.0948,0
966.2355,498.6246,0
1026.189,362.6707,0
1073.497,321.5137,0
1005.148,377.9927,0
1074.909,367.5915,0
1027.326,333.2291,0
1009.477,347.1826,0
1067.06,399.6565,0
1020.418,498.3302,0
1002.312,429.9806,0
1050.189,370.3765,0
1035.256,319.5549,0
1012.1,379.5516,0
1030.527,335.3934,0
1049.782,365.8102,0
1057.899,313.7795,0
999.9227,377.3134,0
954.731,460.1467,0
1072.201,432.5405,0
994.0995,371.0289,0
1042.894,382.9702,0
1060.394,393.9551,0
1040.674,412.3476,0
1071.24,399.3295,0
1079.684,369.4194,0
1038.771,373.0581,0
1081.137,440.6541,0
1072.894,374.1725,0
1034.587,408.4127,0
953.4119,316.2959,0
947.3803,317.422,0
1019.074,316.5301,0
1009.469,381.6154,0
1016.22,370.8459,0
1014.67,389.6489,0
855.8481,298.2313,0
992.437,440.2297,0
1108.888,443.8687,0
971.7904,435.2139,0
1025.321,356.8399,0
1058.105,333.0715,0
1093.35,331.8583,0
1030.015,368.5705,0
1086.724,379.0386,0
1038.111,386.8085,0
1052.216,396.6243,0
918.0326,303.6555,0
1025.334,443.9553,0
1013.406,409.3168,0
938.2361,387.7239,0
1044.829,467.1156,0
967.158,282.918,0
1037.73,341.0226,0
1012.038,408.4166,0
1007.746,358.1132,0
1012.972,456.7969,0
1014.613,385.0112,0
1017.242,395.4367,0
994.9779,457.9182,0
1037.076,411.1762,0
1031.625,353.666,0
1043.843,392.6562,0
1032.052,422.5764,0
974.1957,419.7142,0
976.6976,403.3326,0
1007.289,470.1414,0
1016.56,391.3596,0
1063.005,430.0314,0
1065.404,386.8122,0
1032.958,324.526,0
1017.781,356.9952,0
989.1966,421.8475,0
1044.769,433.7396,0
1097.447,432.1198,0
1005.251,400.8389,0
1054.396,332.9738,0
1126.918,429.0856,0
976.0178,429.3944,0
1003.063,456.9721,0
1033.874,431.9431,0
1050.321,427.5175,0
1031.952,405.7452,0
1061.369,372.2104,0
1005.107,418.6252,0
1083.732,396.9232,0
1073.101,393.1198,0
1008.319,455.9598,0
1011.787,416.918,0
948.7023,350.9475,0
991.4224,438.8513,0
1011.291,355.5646,0
998.5917,330.3459,0
1064.52,348.1616,0
1061.505,351.0598,0
1024.304,403.8305,0
933.4965,447.0445,0
981.6757,410.6816,0
994.7816,388.929,0
1029.584,446.9306,0
994.583,386.61,0
951.0057,394.1057,0
1006.773,412.5573,0
1081.248,338.8605,0
1015.646,384.5601,0
1018.932,449.0583,0
1050.505,437.2814,0
1053.528,422.8817,0
1056.434,322.7946,0
1031.361,375.3129,0
1004.191,418.9894,0
1057.338,356.8217,0
980.5479,295.3055,0
1020.436,383.9535,0
1074.666,430.7427,0
1022.521,375.687,0
1018.643,326.1196,0
1042.698,413.4459,0
939.4193,382.2696,0
1032.146,328.7085,0
1082.696,331.3153,0
1081.6,403.5085,0
1036.849,406.5406,0
985.368,424.8984,0
1038.486,416.4205,0
1067.789,399.9872,0
1044.89,406.2975,0
928.1805,324.5646,0
996.5497,401.1376,0
996.6534,400.5962,0
1035.471,443.8093,0
895.6965,310.8347,0
975.2772,379.0956,0
963.231,334.4271,0
1036.715,402.2584,0
971.7415,329.1387,0
1007.495,370.7333,0
1090.497,342.5099,0
1089.465,376.9249,0
1052.294,397.9335,0
1065.865,406.8854,0
1039.5,333.1151,0
984.859,378.4327,0
957.4879,313.4112,0
948.3498,334.8032,0
910.2103,332.0801,0
969.6784,337.9995,0
1004.321,393.8561,0
1060.793,401.5409,0
1048.694,393.0798,0
968.142,310.1623,0
982.7513,296.1255,0
1059.532,439.413,0
983.6928,430.9807,0
875.6235,261.5948,0
1056.584,330.6631,0
882.8073,353.7108,0
993.12,473.326,0
965.5036,320.6484,0
1014.189,363.5456,0
960.295,291.2424,0
989.4863,366.8197,0
1060.008,470.2667,0
1024.054,362.4815,0
1001.5,367.6841,0
1031.531,358.4553,0
1033.796,392.6855,0
926.2087,344.9103,0
992.9013,401.8043,0
976.8986,429.6154,0
999.9905,412.809,0
1049.285,425.6024,0
1055.057,442.0024,0
1020.81,436.0076,0
1034.918,398.098,0
962.0721,294.3905,0
923.5943,418.9759,0
997.0922,394.3063,0
1044.895,368.7847,0
1065.91,436.0213,0
1099.14,399.6465,0
1047.486,407.4237,0
987.8945,412.2703,0
1067.032,410.0361,0
965.9793,429.7051,0
1117.12,338.1185,0
1017.739,333.7054,0
997.3738,409.9175,0
998.5849,484.0562,0
992.5602,405.8882,0
1023.192,392.4217,0
965.8279,372.7781,0
1036.787,296.504,0
1018.495,408.7822,0
829.3963,277.3028,0
978.6307,383.0709,0
984.0992,424.8458,0
926.1125,469.1579,0
1088.468,394.1271,0
1077.924,318.405,0
963.3326,429.1924,0
889.203,308.5813,0
826.119,311.2198,0
972.4065,397.1919,0
1014.197,448.0399,0
978.4935,399.8262,0
1051.106,388.4855,0
1081.64,357.0093,0
1078.977,410.5589,0
1051.069,392.7293,0
977.8811,393.0526,0
1027.058,360.0968,0
1046.23,423.6392,0
956.5634,410.288,0
912.2311,342.2022,0
1021.199,381.6708,0
937.6038,387.1707,0
955.8962,281.9687,0
996.4935,428.503,0
958.6683,412.8033,0
1094.678,495.7015,0
1066.955,406.9444,0
1070.786,288.478,0
942.6539,439.293,0
1050.41,381.5508,0
1058.665,412.5875,0
1025.587,421.7347,0
1011.335,465.4012,0
985.5406,392.1829,0
984.7542,367.9121,0
1057.26,411.1585,0
1003.864,351.5833,0
1063.182,354.2072,0
1064.853,393.1198,0
1031.37,420.4608,0
1075.75,401.5081,0
947.9255,361.2497,0
988.1563,448.8993,0
1007.754,416.4596,0
893.0046,352.8297,0
1035.197,385.223,0
1039.759,420.2124,0
1028.207,458.0676,0
1030.841,359.5936,0
1088.961,422.2416,0
1057.328,381.1727,0
960.2678,393.2991,0
1025.913,459.8508,0
1028.712,417.9774,0
997.19,331.5394,0
937.1159,363.0677,0
1117.877,388.8849,0
1019.597,370.2919,0
971.6746,357.1506,0
1025.803,442.837,0
1085.64,458.3771,0
1048.011,373.3386,0
1001.18,371.6875,0
898.6726,290.9073,0
972.0807,349.9923,0
958.9263,407.8759,0
975.4431,370.6617,0
1074.431,369.5143,0
1026.002,329.7963,0
966.2732,401.5005,0
993.9712,423.0269,0
1067.304,405.8286,0
976.3475,358.1863,0
1026.729,349.4288,0
897.385,326.7527,0
1025.771,358.8713,0
1007.637,351.1651,0
1078.522,350.5361,0
1042.298,362.1699,0
987.081,394.1923,0
1037.884,402.8114,0
1038.386,431.446,0
1012.192,370.5868,0
1028.479,410.9731,0
989.0681,424.573,0
1093.233,424.9474,0
1024.008,358.8417,0
1047.672,355.0003,0
970.834,448.4841,0
976.8563,319.1767,0
1007.075,388.0372,0
990.2243,428.5831,0
975.1995,323.3052,0
