Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1014.578,420.5544,0
1059.099,403.1126,0
995.2133,402.2095,0
964.0549,353.2279,0
1010.778,409.6541,0
910.2405,368.7601,0
909.5021,337.9638,0
1036.042,357.1356,0
930.1796,370.1701,0
994.0658,424.689,0
972.025,434.3416,0
996.5367,416.8792,0
989.0318,299.783,0
1009.527,383.1523,0
1009.437,361.4038,0
1006.179,380.316,0
1031.526,317.1127,0
1033.676,446.9287,0
1023.447,340.3196,0
967.6095,371.0187,0
943.8507,285.2902,0
969.854,404.4002,0
1035.024,397.4258,0
976.0316,429.9648,0
952.9723,381.1877,0
974.2296,378.7633,0
1005.178,373.5375,0
960.2086,401.6072,0
878.5584,286.5426,0
1007.135,377.9042,0
847.272,326.0784,0
1045.889,366.1447,0
1014.883,378.6552,0
976.0931,406.804,0
954.4445,403.9418,0
931.9889,350.7028,0
960.3296,379.0289,0
979.0267,378.224,0
955.8413,366.249,0
978.7749,464.2803,0
938.1841,440.2452,0
928.8716,435.1474,0
880.7172,363.0255,0
1000.561,379.3564,0
1026.22,392.5579,0
1006.934,391.6105,0
982.0204,426.5325,0
977.6932,407.6196,0
1006.387,399.7748,0
932.3652,368.8419,0
986.6508,365.539,0
943.3394,377.2458,0
951.0714,260.8956,0
933.4374,327.0654,0
973.6125,408.1742,0
980.8416,353.9183,0
990.6968,403.4026,0
901.8771,378.3267,0
1053.045,381.2103,0
878.5775,365.3584,0
1000.401,415.8829,0
987.1335,424.592,0
973.547,314.5652,0
995.5354,382.5024,0
924.5064,341.9831,0
983.0882,353.2502,0
944.7193,399.5904,0
984.6973,347.6693,0
964.0219,436.7866,0
966.392,417.0756,0
1020.529,358.7345,0
980.5789,394.9457,0
1008.473,404.2541,0
938.8877,389.6479,0
1014.338,427.7718,0
1009.145,416.1225,0
1019.932,414.3239,0
991.762,377.8228,0
972.6908,331.6525,0
1026.476,387.2776,0
966.6074,369.3318,0
962.867,423.5917,0
991.2982,339.902,0
972.6027,322.8633,0
926.624,423.6205,0
1033.542,384.7544,0
946.5724,433.7588,0
968.5855,321.3666,0
1033.419,361.1315,0
983.0759,384.9993,0
1031.978,379.8463,0
1033.771,368.088,0
989.7654,297.5765,0
966.4514,352.6558,0
1111.699,345.1719,0
1007.363,350.8215,0
946.1784,376.2101,0
1006.367,416.2419,0
894.6246,386.4659,0
1011.082,345.3815,0
962.5085,361.3989,0
1043.558,374.6484,0
921.473,405.8891,0
889.1964,308.4247,0
884.0203,407.908,0
945.666,398.9141,0
1004.441,309.5411,0
866.048,341.6882,0
917.6178,355.3693,0
1018.898,358.1658,0
932.6383,334.9707,0
1003.609,336.9405,0
977.9142,417.1141,0
1034.592,424.96,0
951.6807,329.6589,0
993.1837,369.2281,0
958.0752,431.4789,0
964.0026,447.8889,0
1070.876,409.4075,0
990.6348,419.3082,0
991.9313,433.0964,0
975.3036,341.881,0
869.3618,323.3991,0
967.4639,360.1682,0
911.4037,407.5001,0
1039.677,346.4685,0
955.9753,384.2768,0
1077.087,307.176,0
951.722,453.8198,0
1063.728,411.0922,0
969.5125,347.0712,0
991.2549,383.4212,0
1000.819,411.3786,0
955.0229,297.1323,0
1025.013,448.6335,0
928.5508,379.7976,0
1019.031,350.3525,0
959.9246,371.3824,0
942.8132,360.797,0
916.3063,355.8578,0
1003.471,359.4697,0
1010.732,388.7263,0
927.0936,347.5618,0
988.7316,295.4164,0
949.8244,455.4928,0
947.6154,467.0773,0
985.5006,329.4778,0
994.913,408.3107,0
956.8524,378.5323,0
926.0534,444.2054,0
1032.121,375.6025,0
1076.351,387.2776,0
970.2317,389.2662,0
905.6991,330.6057,0
929.3655,362.8181,0
1095.797,398.7281,0
964.809,347.1813,0
959.6994,351.5609,0
1029.141,401.7471,0
910.6802,326.02,0
1004.853,387.9764,0
966.5651,360.6033,0
984.5854,341.1,0
863.1156,372.8564,0
983.7353,370.5182,0
1025.698,360.2891,0
927.9448,329.9028,0
935.3696,417.5289,0
971.3984,435.6173,0
911.917,366.0532,0
981.2057,362.4594,0
1032.376,431.4363,0
987.4925,358.3698,0
965.8094,393.6411,0
1078.138,435.5753,0
965.0947,394.1719,0
961.2628,349.7737,0
1030.972,431.8448,0
924.4031,378.3014,0
984.6785,332.886,0
1032.766,340.5481,0
1029.034,386.4935,0
1029.473,434.8979,0
942.0304,265.7132,0
831.8878,336.9805,0
986.8263,395.9723,0
1013.074,365.3026,0
935.9897,341.4425,0
946.0875,391.247,0
969.24,356.1309,0
972.1271,387.4748,0
989.6508,439.5356,0
972.3848,367.4105,0
1051.564,299.317,0
945.8223,417.5583,0
975.9735,442.1694,0
1021.247,363.9393,0
919.8967,403.1513,0
939.4648,383.7543,0
1036.175,299.7859,0
1011.949,433.2302,0
992.5734,295.3525,0
931.5133,370.5985,0
937.3926,307.7206,0
1008.073,361.9235,0
927.4863,372.8752,0
975.1001,346.4679,0
962.0641,366.858,0
1004.404,363.3687,0
987.3203,393.695,0
1030.622,379.8831,0
982.9057,440.9159,0
976.7072,406.3991,0
912.8705,292.5984,0
990.2728,365.1784,0
990.7878,380.4293,0
1022.612,392.4962,0
949.132,369.0096,0
1004.959,359.199,0
1002.622,445.3609,0
968.1256,365.6862,0
1045.118,377.256,0
991.8787,383.7988,0
1010.281,400.7555,0
1086.899,379.3332,0
990.9987,353.3614,0
963.4363,335.5234,0
980.3824,335.6599,0
1001.114,397.1735,0
918.851,311.1668,0
950.4978,400.7897,0
991.1046,468.7918,0
959.2557,381.1023,0
981.5689,432.2588,0
1029.55,366.7955,0
906.7664,334.2062,0
1047.744,381.8043,0
971.4222,359.9329,0
991.6866,400.5917,0
944.8561,322.9954,0
1004.658,375.7349,0
1006.265,354.9551,0
1011.676,276.9464,0
984.7448,330.0711,0
922.8066,384.5935,0
1006.46,266.709,0
940.9178,419.7637,0
980.1339,406.1929,0
972.7021,370.0241,0
986.2391,474.1204,0
1000.797,402.9285,0
990.6669,439.6945,0
1051.744,336.403,0
976.0767,410.8026,0
958.6823,398.1184,0
1033.358,352.8785,0
1047.32,412.7034,0
996.1235,399.2013,0
1040.103,384.6929,0
1037.812,416.0862,0
977.2661,416.4979,0
977.9742,357.3803,0
1036.802,412.0345,0
952.9282,370.1262,0
946.3912,438.6409,0
1002.585,426.6457,0
916.7645,431.0359,0
1003.884,352.2023,0
974.0084,365.9354,0
954.0119,445.7294,0
953.4149,395.7147,0
975.8852,377.2328,0
922.4612,322.6634,0
1029.678,374.3962,0
935.2784,331.3684,0
953.4632,447.6535,0
968.6123,413.705,0
966.8071,376.3234,0
1003.261,368.2379,0
1023.655,423.0474,0
954.0038,372.0304,0
1035.632,385.4647,0
1034.738,349.0084,0
837.187,298.5585,0
866.6832,320.6183,0
1001.338,399.9431,0
1028.094,474.7217,0
1036.886,334.6193,0
982.7853,465.6268,0
1008.469,377.4496,0
971.4975,423.7241,0
1010.096,361.6705,0
959.2317,326.8134,0
936.5201,405.1671,0
1016.592,377.5943,0
1027.015,448.392,0
903.5936,438.4685,0
976.8894,371.0002,0
997.1779,426.4178,0
1057.274,329.7001,0
1058.374,394.0485,0
918.7005,381.135,0
1038.154,362.2007,0
1040.742,329.2371,0
933.3366,440.5889,0
1041.655,403.0366,0
942.1444,451.5333,0
975.729,414.4545,0
920.3243,444.4711,0
970.9453,353.3572,0
1012.912,402.9498,0
1052.091,361.712,0
972.3766,353.0297,0
913.5568,305.2075,0
1039.161,364.1226,0
968.2817,372.4159,0
956.2867,376.6792,0
945.9565,350.9178,0
970.0416,473.8796,0
1014.582,384.9271,0
968.5631,399.2721,0
1020.313,353.4355,0
962.1151,388.8815,0
951.1547,334.8741,0
963.7914,332.3744,0
1017.014,456.272,0
992.125,371.5513,0
980.4205,375.347,0
953.2377,451.4868,0
953.9579,355.4051,0
1005.038,356.8616,0
964.8051,421.8434,0
950.7608,452.7498,0
1021.865,390.5411,0
958.5479,330.1108,0
992.2541,389.2666,0
1069.797,412.6268,0
880.6789,353.7873,0
939.8475,295.9174,0
931.2531,361.4589,0
1056.056,394.504,0
935.1453,342.5492,0
1007.284,389.2645,0
1003.02,331.3328,0
988.3456,380.4987,0
985.7476,417.2635,0
1027.75,395.0153,0
1034.798,374.3268,0
930.5959,328.6611,0
1029.948,388.0026,0
967.5381,357.3401,0
992.2786,419.8398,0
956.0927,448.6751,0
940.4639,261.0703,0
1035.28,336.5607,0
1022.962,417.0935,0
962.1337,446.9496,0
973.1716,390.7549,0
910.5305,333.8076,0
985.511,381.118,0
997.4412,394.6662,0
1004.574,430.2029,0
991.184,399.2061,0
994.1133,430.8015,0
901.123,378.4673,0
948.32,441.7492,0
990.2575,373.8974,0
1011.339,349.7798,0
1012.8,349.9023,0
1055.655,366.8673,0
1013.128,399.5586,0
928.5744,414.5599,0
938.0742,358.1255,0
950.0551,315.1047,0
970.7908,340.7224,0
988.3011,395.4807,0
900.5165,427.4611,0
1014.396,385.1918,0
1043.608,377.0137,0
1002.969,405.871,0
966.016,364.4505,0
1002.081,415.6448,0
1026.524,359.8655,0
888.996,361.1269,0
1002.406,393.5223,0
1022.388,407.1469,0
959.5296,353.9692,0
958.1807,356.6148,0
920.799,442.3,0
1056.526,314.4501,0
997.8643,375.5103,0
979.4022,366.4532,0
987.4272,368.2477,0
993.3685,443.438,0
970.0746,317.4801,0
972.9921,411.1944,0
951.4559,307.8841,0
1035.185,361.4514,0
1057.519,413.1859,0
1012.3,391.2172,0
987.2528,434.9526,0
1043.234,405.5843,0
917.6654,415.7535,0
953.6196,484.5571,0
1058.281,467.5926,0
985.1729,361.6135,0
927.9446,369.9071,0
938.7582,328.4977,0
983.0513,312.1029,0
970.7539,388.8363,0
876.7038,369.8619,0
919.7365,309.0168,0
1008.001,377.5745,0
1038.521,320.2352,0
954.7895,488.8759,0
983.4249,366.7499,0
911.6276,399.4093,0
948.9969,442.5614,0
817.2941,332.9226,0
949.2106,405.3493,0
1010.643,416.262,0
918.9495,398.0558,0
983.6924,402.9547,0
885.7838,361.697,0
968.4992,423.8388,0
960.456,402.8969,0
978.5452,365.7576,0
947.8646,445.3324,0
908.4757,348.9839,0
996.1172,421.022,0
995.2272,382.2339,0
1030.407,355.4123,0
1030.599,373.697,0
1008.62,366.8225,0
945.3808,327.0315,0
923.2388,360.3261,0
964.4609,452.4611,0
959.6771,299.9192,0
980.3694,352.5709,0
934.8055,344.56,0
1010.781,440.3966,0
960.4244,311.6095,0
995.7106,407.1184,0
894.3414,401.7443,0
1028.51,356.7303,0
955.7923,409.2294,0
961.3053,339.4697,0
986.4573,337.6511,0
954.0508,408.6351,0
937.5638,449.7451,0
915.1813,314.9714,0
955.1031,354.7654,0
952.0944,380.0779,0
884.2925,476.7374,0
1042.884,370.3014,0
934.0989,415.8091,0
959.2135,457.771,0
1044.553,369.9449,0
1044.087,377.1584,0
1051.457,370.8853,0
1016.059,376.2545,0
963.7074,376.132,0
843.5974,344.295,0
929.2845,390.5815,0
920.925,390.9024,0
1003.042,394.8304,0
1008.365,348.1349,0
1034.893,369.8516,0
867.4564,368.3353,0
967.3689,411.3879,0
957.673,251.6999,0
1187.795,559.5353,0
937.2788,279.3164,0
949.0105,374.5114,0
962.5151,394.4603,0
986.0182,377.9282,0
1010.595,392.4554,0
1028.362,315.8173,0
974.8646,377.389,0
986.6564,384.8927,0
1033.439,352.3585,0
917.6107,474.4018,0
1066.046,338.4781,0
994.1368,449.5626,0
989.9126,402.6245,0
1031.655,345.9964,0
1017.95,435.2186,0
970.1597,373.3246,0
1013.554,329.5657,0
1016.661,356.3412,0
1036.319,425.3188,0
984.5071,440.8658,0
952.9465,422.6919,0
997.8135,390.6287,0
979.2089,303.4322,0
938.688,334.5723,0
935.9241,413.0529,0
942.5764,258.7962,0
978.2002,319.1544,0
939.2218,344.0991,0
991.1221,398.3389,0
975.2292,364.6586,0
977.1028,379.7543,0
958.3766,294.582,0
952.196,357.829,0
1019.512,343.5854,0
994.0204,341.9445,0
969.7171,431.088,0
1004.47,332.5848,0
899.6465,386.6879,0
977.9935,453.5292,0
904.0552,321.4416,0
892.6925,346.2041,0
971.6804,439.8985,0
965.0654,393.1856,0
908.8222,352.786,0
986.0806,401.385,0
976.5297,461.4202,0
1039.709,379.6141,0
992.0601,406.8077,0
918.7703,331.0176,0
1031.869,369.7262,0
1017.421,336.0731,0
975.1942,371.6784,0
1001.976,393.0589,0
881.7448,376.8047,0
929.6286,378.0704,0
939.7228,313.2791,0
1000.031,471.8406,0
1004.745,374.3713,0
993.7399,451.1766,0
1031.307,434.9591,0
999.1375,322.1603,0
999.3073,316.7635,0
932.7016,329.2542,0
868.9243,388.4006,0
931.4042,317.6513,0
966.1268,419.8193,0
1024.739,308.8425,0
905.9518,384.688,0
911.5012,379.7883,0
940.7466,406.2314,0
995.1492,324.1705,0
932.7861,330.2051,0
1035.816,378.6363,0
981.4889,373.283,0
973.6401,344.7406,0
985.9268,362.8195,0
1021.462,408.4233,0
994.3734,393.1227,0
876.0026,314.2768,0
1052.293,347.1171,0
978.4784,393.1788,0
999.592,361.5305,0
968.0519,377.1781,0
954.6339,399.8211,0
1019.527,411.1419,0
996.8505,333.2036,0
969.3947,378.1737,0
1045.103,367.0076,0
1020.828,326.626,0
981.1484,329.6356,0
962.8882,343.7017,0
917.0095,397.813,0
1031.713,346.5529,0
971.4522,331.2479,0
987.5425,396.525,0
941.7951,349.5563,0
982.3496,416.0963,0
1001.29,428.0682,0
951.3985,355.1158,0
950.7358,397.2076,0
1002.673,347.1816,0
947.4097,384.9922,0
1041.254,384.2338,0
961.8063,413.5529,0
977.2586,480.2593,0
990.2572,340.2731,0
1005.971,454.6492,0
870.1282,307.7805,0
995.5993,417.8248,0
1029.687,359.1989,0
919.9601,375.9529,0
1031.77,385.2007,0
937.6632,391.9703,0
1069.042,359.0797,0
1028.744,380.3356,0
930.2014,371.1146,0
965.346,406.5092,0
1025.123,383.382,0
973.8667,348.6649,0
1004.622,406.4715,0
997.2403,435.41,0
924.593,350.1258,0
980.4349,373.7922,0
974.9036,393.8287,0
927.0684,404.2531,0
993.2536,380.5488,0
979.5607,358.5454,0
1016.039,394.9441,0
907.9416,353.7757,0
1057.209,359.879,0
1028.471,370.331,0
970.5742,378.3168,0
949.3518,429.8297,0
949.8967,336.4585,0
1006.901,410.6678,0
828.1254,345.8595,0
947.8179,372.6319,0
982.6566,468.1313,0
1026.127,371.2554,0
1085.629,370.05,0
993.6185,360.1976,0
947.0215,416.4592,0
994.1801,418.1501,0
968.5447,379.9991,0
971.8928,409.0065,0
1030.951,377.6914,0
1055.678,346.7147,0
908.8168,305.1887,0
926.4863,355.551,0
938.9271,463.8872,0
1004.095,441.4439,0
931.5094,403.5887,0
1005.017,421.4515,0
1023.334,391.2473,0
969.8107,366.5079,0
982.486,476.8801,0
1035.5,393.8307,0
997.6905,406.976,0
1047.545,415.7938,0
1003.774,413.7837,0
990.9213,282.2716,0
1030.342,294.7035,0
1031.291,370.5865,0
988.7636,374.4925,0
1041.592,351.5241,0
955.7817,438.5878,0
957.3203,322.705,0
971.9563,442.6616,0
989.173,380.5497,0
1009.656,380.0485,0
1000.95,348.103,0
1005.992,347.1785,0
989.9094,434.5783,0
984.1048,318.216,0
952.0193,346.6182,0
923.7267,385.3756,0
980.8074,332.3451,0
1030.484,394.7244,0
1008.163,355.0077,0
993.4871,363.2128,0
941.0522,371.7872,0
988.1539,358.1118,0
1001.277,331.3174,0
1024.641,281.8585,0
1052.337,332.2864,0
970.4095,378.6941,0
965.5916,358.6051,0
1018.476,462.8987,0
959.034,328.7487,0
974.3297,393.6278,0
1087.285,346.3286,0
1005.266,370.2215,0
944.1151,384.1629,0
1032.521,356.5635,0
931.377,390.8949,0
918.0829,384.2176,0
1010.339,368.8102,0
992.4597,406.2684,0
971.5518,363.8611,0
944.89,350.52,0
983.7245,386.8175,0
978.9461,340.1046,0
994.8068,480.9448,0
1024.521,384.2646,0
958.9198,393.1591,0
995.8933,301.343,0
980.3577,374.5118,0
1012.319,334.3452,0
1001.461,328.6674,0
1010.633,392.0526,0
986.0065,445.6956,0
903.6382,315.2022,0
1007.788,349.3463,0
982.382,314.2033,0
974.3724,401.7995,0
968.8495,309.9782,0
1037.793,379.9833,0
1009.415,371.0481,0
965.0729,414.1832,0
943.0762,458.8955,0
974.7912,350.7077,0
972.1364,344.4164,0
947.1207,359.4117,0
939.2544,339.4361,0
934.7581,377.373,0
1017.364,358.7754,0
1038.616,324.0885,0
918.108,343.0774,0
1006.644,370.8347,0
966.0685,340.7031,0
1017.618,350.9531,0
957.3794,415.2709,0
961.8898,370.4523,0
1019.66,392.1305,0
1002.909,418.9401,0
949.7761,324.1716,0
968.3961,393.7513,0
1044.944,344.4482,0
1016.807,303.3371,0
928.6475,450.2956,0
893.4411,310.7164,0
968.3604,336.1667,0
908.5115,382.6797,0
982.5128,374.5438,0
1027.788,333.074,0
1027.185,371.2471,0
956.388,392.8557,0
941.3459,402.3565,0
932.2686,419.5045,0
962.193,362.4087,0
936.75,461.0347,0
1004.917,343.4395,0
1025.271,367.2896,0
962.204,409.6801,0
994.8665,420.9415,0
1005.234,359.1406,0
1031.679,315.756,0
920.5515,409.7906,0
998.6102,314.8456,0
873.0814,380.7208,0
986.7961,417.4557,0
1062.782,329.4319,0
981.699,329.0625,0
1002.255,391.1929,0
983.3221,429.2104,0
969.5982,407.9004,0
972.8058,416.3102,0
1032.627,441.7144,0
898.9271,403.6999,0
963.876,425.7833,0
977.953,391.4607,0
926.0322,247.5742,0
952.6462,285.3514,0
985.5675,296.0619,0
966.3575,463.7887,0
945.9738,338.4132,0
987.0178,299.1407,0
988.4813,437.4796,0
932.9679,350.8933,0
1001.858,401.2175,0
1015.09,374.868,0
976.3217,346.6306,0
932.5416,402.1448,0
978.3304,382.6915,0
997.5377,302.9507,0
1044.116,331.1331,0
1041.157,300.8616,0
992.5532,380.2059,0
933.0708,327.5366,0
909.5815,337.7309,0
841.8716,293.4219,0
911.6078,325.2911,0
990.1013,404.618,0
994.1149,468.8782,0
978.6298,328.0093,0
989.9742,366.6653,0
1038.39,293.1562,0
894.4871,325.6146,0
1021.57,405.9161,0
973.1943,387.3231,0
1011.67,345.9159,0
1029.981,377.944,0
989.8592,416.8099,0
964.4545,384.8013,0
1005.557,379.2341,0
1004.196,363.3654,0
1043.113,340.0905,0
1047.639,331.5391,0
1005.888,341.515,0
976.154,396.24,0
1021.932,420.6315,0
861.1187,282.3506,0
976.7333,359.0952,0
994.2833,329.8298,0
955.0026,361.2858,0
925.2644,432.8026,0
968.575,318.6705,0
968.8708,337.2518,0
1040.04,340.4919,0
978.6924,404.6084,0
1007.67,439.8906,0
874.4473,368.7783,0
968.3687,342.4806,0
953.6498,435.4457,0
1009.066,380.5779,0
921.425,374.4189,0
1018.544,391.7656,0
968.4337,371.4701,0
904.5693,329.0133,0
970.0146,311.9614,0
877.7971,305.1553,0
917.8388,317.8768,0
963.7461,315.0682,0
1011.609,341.7589,0
953.4031,390.2964,0
921.6046,397.5575,0
1017.489,381.8965,0
971.7651,348.3334,0
841.062,353.1474,0
977.5511,366.1827,0
901.2174,351.5705,0
939.9519,329.7404,0
979.0853,403.0828,0
972.5778,432.4261,0
1031.238,348.1636,0
1007.028,354.0634,0
932.9498,334.1208,0
1070.513,305.2863,0
1024.546,334.6277,0
1001.652,364.3354,0
1009.438,358.7654,0
909.3411,389.3358,0
967.9404,379.5272,0
965.3168,368.0971,0
989.0151,323.4647,0
1075.347,319.0173,0
971.306,480.4516,0
1026.975,379.0549,0
985.4097,386.3209,0
1007.551,399.5932,0
924.5931,354.5105,0
1016.806,306.7443,0
973.5342,353.3439,0
1022.104,305.4058,0
947.1975,391.98,0
1001.406,340.8239,0
960.5535,362.0653,0
955.5828,379.4003,0
957.39,357.8346,0
940.2744,351.5678,0
988.5458,411.418,0
918.1527,308.4337,0
977.476,446.3676,0
1054.638,296.5579,0
1017.434,408.8336,0
999.1017,418.5901,0
1003.273,386.9139,0
984.8075,407.8586,0
1003.943,377.1327,0
904.5219,324.6959,0
915.9313,409.5548,0
895.866,360.8834,0
988.7267,396.3008,0
1080.758,418.1467,0
1053.64,398.8605,0
916.7937,412.1549,0
1013.644,375.2653,0
956.1511,388.9183,0
931.6146,403.1362,0
1035.317,339.1704,0
1008.153,335.7402,0
945.7432,408.1701,0
933.4355,417.5407,0
970.8572,367.4977,0
999.7365,377.704,0
1026.025,373.6794,0
1040.675,385.3741,0
972.3139,503.5402,0
951.3071,389.3348,0
965.4226,446.7819,0
814.7661,321.2979,0
910.6647,340.7233,0
1033.44,382.1328,0
946.2625,331.5521,0
1051.222,406.694,0
948.329,401.1086,0
993.0227,338.7068,0
962.7898,384.1678,0
988.1342,417.2676,0
967.3652,312.9254,0
954.2846,448.4858,0
1015.139,360.4774,0
1019.716,441.3635,0
1061.174,380.226,0
916.5391,399.8004,0
978.0701,279.3389,0
985.2746,340.1536,0
892.1956,338.0533,0
1014.147,372.7928,0
928.3499,360.8163,0
991.5963,291.0904,0
905.4879,434.3581,0
1029.497,338.3116,0
1030.851,351.1727,0
990.0833,312.9325,0
943.8353,407.7374,0
1046.048,365.3338,0
957.2029,420.7611,0
922.1058,271.7935,0
923.5432,339.9871,0
994.4968,365.561,0
1014.563,358.2995,0
985.0261,386.2643,0
974.2904,431.5675,0
1027.892,346.2133,0
879.5876,304.7303,0
1068.806,364.2875,0
974.0493,324.3063,0
997.3502,331.3694,0
953.3786,332.2136,0
909.9023,407.4504,0
990.1169,369.8222,0
885.7303,404.9294,0
1021.874,331.0495,0
943.5594,405.0302,0
1012.15,383.2255,0
1026.946,338.9202,0
1058.673,343.6512,0
1009.482,397.5316,0
1057.825,339.6568,0
977.2045,358.3912,0
937.037,420.163,0
941.7957,390.1778,0
979.3729,431.6614,0
975.0347,363.122,0
1002.173,341.0797,0
979.9249,378.7375,0
1002.03,306.69,0
959.0901,377.4184,0
1018.894,364.0472,0
988.8887,330.7155,0
1023.213,354.325,0
961.4891,417.6034,0
985.0626,374.3232,0
984.775,360.3075,0
940.4768,312.7596,0
960.8318,448.4578,0
960.9052,404.0287,0
1012.556,313.0283,0
965.4323,352.2072,0
959.9095,380.854,0
935.9994,332.2881,0
863.9556,380.3953,0
936.8577,362.0977,0
938.1863,410.5298,0
1001.076,344.9756,0
989.1168,395.7464,0
1001.072,402.3152,0
932.9729,458.159,0
914.415,360.4709,0
1055.156,323.9063,0
906.1814,351.5797,0
994.6311,458.4401,0
982.7537,388.452,0
959.4799,387.2265,0
984.1684,358.3946,0
935.6498,299.245,0
956.3729,439.7556,0
963.5877,397.0099,0
985.4547,385.4841,0
974.9836,369.4402,0
1032.609,362.1668,0
926.9988,413.4091,0
989.5931,279.1341,0
1021.402,350.0573,0
964.219,465.4477,0
1023.393,394.928,0
1000.755,312.9944,0
888.2861,356.1695,0
995.6922,340.0364,0
897.8023,402.085,0
959.7398,400.8338,0
1006.594,394.5717,0
987.0099,437.486,0
1002.961,268.9487,0
996.546,406.3923,0
1046.682,350.183,0
990.7245,372.3318,0
955.7323,437.8845,0
1002.894,464.021,0
928.1702,321.0472,0
989.5222,356.0675,0
964.2938,386.6412,0
997.3794,431.9663,0
980.4456,344.1453,0
1018.469,349.7133,0
1008.223,390.693,0
947.8806,342.6714,0
926.8445,379.6023,0
975.9816,410.6224,0
963.0855,350.1852,0
976.9153,412.346,0
1013.933,275.4321,0
1039.899,406.6473,0
1003.972,354.5444,0
944.0968,353.9111,0
1022.102,356.3455,0
910.6378,343.6201,0
949.8218,367.4069,0
962.254,436.6182,0
937.7813,412.6504,0
979.4256,399.8795,0
985.4038,393.8685,0
964.1453,387.8272,0
906.1632,385.7832,0
1001.551,371.8313,0
933.337,458.9025,0
967.2165,429.379,0
967.5554,401.3083,0
992.0719,399.2746,0
876.8682,343.3775,0
956.8668,338.1279,0
989.9796,368.2376,0
973.9363,438.8611,0
1054.026,409.1297,0
1031.883,357.0512,0
918.3462,358.1497,0
949.2232,466.0573,0
970.4694,411.9142,0
929.9836,410.5103,0
991.4565,414.6181,0
1027.843,381.0375,0
973.9577,355.7283,0
997.476,321.1867,0
964.4238,369.0273,0
1039.511,424.4351,0
1011.198,355.4996,0
988.937,467.4164,0
984.7106,412.0238,0
967.8219,325.2032,0
984.303,364.8593,0
887.8165,346.4619,0
1005.712,385.8312,0
983.0396,385.1471,0
942.4061,365.264,0
989.7388,375.9659,0
991.72,395.2239,0
915.7433,296.7682,0
963.1581,327.42,0
1002.243,265.4182,0
989.466,334.1505,0
1000.644,414.7625,0
964.5177,347.3649,0
939.2902,432.2283,0
1000.769,343.8445,0
996.4944,349.9946,0
919.4711,423.1222,0
1012.96,356.384,0
894.261,362.8778,0
945.6805,405.8294,0
973.6931,435.048,0
1030.765,448.4985,0
1002.383,365.3081,0
978.9022,409.8973,0
996.4731,338.525,0
950.2593,369.443,0
1067.365,297.3253,0
1077.734,336.2677,0
988.3252,429.9412,0
973.2202,422.9122,0
931.6879,342.989,0
1021.357,375.3431,0
1061.821,378.3138,0
925.785,343.1582,0
973.9267,362.7925,0
1001.018,390.3641,0
997.3384,401.6653,0
942.2493,336.0332,0
953.416,370.2838,0
1007.645,392.6031,0
1064.872,313.5301,0
985.5768,330.229,0
1018.574,382.0697,0
919.2745,370.7881,0
986.1517,441.8073,0
947.9348,425.8723,0
978.2645,429.4778,0
921.5866,409.0683,0
916.997,384.7432,0
1029.404,8035.0,
987.4041,391.2163,0
944.6261,464.9007,0
1052.998,331.1357,0
1025.938,335.1083,0
1003.316,413.1614,0
973.1205,389.7082,0
992.3387,362.6294,0
974.8708,368.9783,0
966.8749,396.8593,0
1007.409,411.0742,0
1053.202,366.9985,0
1041.901,363.7334,0
986.4576,383.9453,0
932.459,381.2588,0
948.6945,357.3519,0
864.2588,389.3223,0
1008.107,416.0048,0
947.9869,383.4895,0
969.5225,311.9807,0
1024.538,404.6064,0
1038.123,394.4448,0
905.1553,333.5934,0
864.9351,394.9668,0
997.3987,366.1549,0
1037.418,388.9132,0
925.2244,337.2637,0
996.4661,364.9393,0
991.8401,345.9164,0
1077.582,335.839,0
1024.639,385.7088,0
932.2017,377.6384,0
1008.498,367.4209,0
1041.452,357.5005,0
1012.462,355.5135,0
982.7717,420.0031,0
999.665,404.1678,0
989.3862,366.6509,0
1006.121,392.1149,0
926.5453,419.0983,0
963.1656,383.5692,0
988.0298,362.0787,0
977.8524,362.0753,0
997.9489,409.9294,0
902.9415,262.6469,0
1000.555,340.2357,0
936.6694,321.6829,0
995.6697,379.7065,0
928.2331,394.138,0
1032.38,332.4298,0
981.0905,393.6985,0
987.07,410.2224,0
975.4296,334.0139,0
969.7288,315.967,0
1019.398,370.9642,0
977.0978,349.2124,0
873.4579,314.8669,0
926.5121,352.7775,0
954.3915,439.1266,0
981.762,404.214,0
938.0347,426.2939,0
969.7764,366.8745,0
979.6816,409.741,0
969.4974,395.7665,0
979.2068,392.5693,0
920.5201,335.4371,0
976.6905,330.4129,0
954.009,332.5242,0
890.3004,401.444,0
1015.659,358.4816,0
979.2909,421.2299,0
1040.434,365.1197,0
919.4269,344.9894,0
888.5003,349.7556,0
921.0851,349.8214,0
1008.142,358.1995,0
1008.782,407.9582,0
997.7907,459.3864,0
911.7526,336.2911,0
970.7959,357.4117,0
1034.773,359.4618,0
949.8607,314.2278,0
995.1782,373.3773,0
1004.963,382.6625,0
927.2684,310.6364,0
1003.433,387.0741,0
936.4994,423.4955,0
992.5203,282.6935,0
960.3884,308.0159,0
1071.823,275.6124,0
923.0807,378.237,0
940.6295,365.2908,0
878.6066,325.5976,0
1009.139,360.4445,0
1007.415,379.29,0
