Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
874.1085,342.1524,0
942.5697,440.0489,0
855.7681,405.4727,0
920.0912,425.0177,0
947.2966,330.8234,0
972.6746,410.6265,0
922.8104,383.0668,0
932.3879,318.992,0
948.5428,364.666,0
1024.721,358.5045,0
960.4465,338.8447,0
953.3007,427.1833,0
1003.095,370.8422,0
952.2462,397.8653,0
968.1728,409.7902,0
971.6516,351.8722,0
898.9017,344.1728,0
949.6147,354.8542,0
941.9927,369.1126,0
971.5966,398.9026,0
972.404,445.3601,0
989.9469,367.1751,0
975.0426,355.2899,0
1011.716,332.5478,0
979.8898,340.956,0
920.4116,402.622,0
949.8299,408.2548,0
912.2365,384.158,0
1022.09,342.7482,0
971.923,362.2115,0
990.6639,379.1366,0
966.7167,396.2678,0
1076.891,401.7822,0
969.0908,352.7923,0
972.5807,427.7449,0
1031.761,393.4073,0
982.3254,370.9164,0
978.543,332.1971,0
997.6798,355.348,0
941.0009,377.4492,0
908.0683,429.816,0
1044.048,385.4083,0
897.3253,365.6066,0
971.9075,432.0494,0
917.4125,370.1393,0
1024.186,361.9114,0
1012.978,343.2366,0
914.5756,330.23,0
941.4901,407.2874,0
968.7404,334.059,0
950.0061,403.9418,0
994.6525,399.1868,0
956.5341,419.9122,0
953.0022,427.0563,0
962.2717,374.8494,0
1083.543,301.5829,0
935.3865,315.7368,0
946.8013,389.7217,0
1001.43,391.5266,0
956.1263,319.3045,0
909.7092,369.1819,0
913.0172,444.1748,0
973.0343,315.0691,0
959.8909,311.3611,0
1015.477,393.9015,0
975.0765,387.1941,0
964.9411,437.3495,0
977.6476,406.1714,0
1011.794,378.6604,0
960.0876,308.6141,0
1033.045,328.7913,0
998.4711,398.147,0
1032.156,332.9053,0
937.1501,340.9895,0
923.509,332.0566,0
986.7201,401.993,0
1005.261,485.0265,0
1004.483,385.298,0
943.4812,390.7648,0
881.5844,410.1837,0
916.7262,317.253,0
992.3763,455.7741,0
932.736,314.6698,0
989.8654,415.3964,0
941.8293,423.2545,0
973.5,397.4849,0
924.1877,391.356,0
1055.101,347.1534,0
963.2518,377.9193,0
979.6372,347.1915,0
956.3284,352.5826,0
943.0984,349.1675,0
975.3081,318.439,0
986.8323,337.46,0
1002.413,345.5558,0
1035.737,309.7497,0
940.7582,490.1256,0
959.4689,428.1416,0
959.8652,370.6169,0
985.2802,315.3951,0
987.6228,371.7131,0
973.0052,446.3437,0
989.8315,368.6353,0
939.4116,410.6964,0
904.7328,407.3157,0
939.0244,359.9312,0
924.2323,392.7557,0
966.2073,391.2691,0
1008.371,385.8411,0
958.4378,376.6711,0
961.3138,411.0898,0
953.415,383.6962,0
1002.318,344.0393,0
978.4822,410.3876,0
938.0969,346.7247,0
995.752,391.9363,0
937.8035,389.8851,0
985.5049,421.8392,0
932.5548,332.4183,0
971.9363,396.7097,0
941.5062,407.5296,0
964.816,371.2266,0
930.3303,401.7354,0
926.7147,390.5134,0
1019.6,366.5864,0
944.0672,397.8295,0
1032.368,346.4948,0
1040.225,324.6425,0
977.3944,348.3753,0
921.3871,385.8516,0
956.759,365.1124,0
1006.635,390.1599,0
926.2454,380.2102,0
936.7847,438.3662,0
1010.621,345.3027,0
901.3049,443.3684,0
1004.113,388.4725,0
1005.547,383.4783,0
949.4974,403.4883,0
1036.101,388.2913,0
970.6102,346.0886,0
1005.092,379.0078,0
997.2617,448.4741,0
916.5913,408.2361,0
933.4226,356.7942,0
977.8127,354.4844,0
1027.926,360.1355,0
913.8906,398.9476,0
950.906,369.8477,0
962.6586,381.9453,0
973.7724,343.5788,0
906.9767,359.2999,0
1021.751,417.3281,0
1001.44,393.538,0
988.259,327.8884,0
944.9512,436.9228,0
963.821,396.15,0
932.1917,419.5249,0
1044.023,345.4716,0
972.1196,373.2608,0
927.15,310.3196,0
963.7471,373.0246,0
977.9286,365.8086,0
1016.942,358.5155,0
990.5637,347.4781,0
991.9017,374.4761,0
984.7441,361.0897,0
959.0057,404.6083,0
976.4623,385.4565,0
1014.062,372.5598,0
955.7646,403.916,0
939.7429,379.8103,0
994.2761,352.0501,0
988.9796,364.9311,0
890.5392,346.138,0
883.876,360.2194,0
1034.485,344.7838,0
894.3058,356.1875,0
1064.903,355.7424,0
965.6975,341.765,0
1013.767,348.6932,0
951.0767,377.1336,0
972.1525,354.4594,0
880.254,376.162,0
1017.972,346.747,0
897.8486,394.9083,0
987.148,389.6795,0
887.8392,321.2247,0
995.7827,383.3767,0
904.6324,366.0975,0
947.2003,342.8349,0
988.6631,360.2401,0
962.8016,367.0894,0
961.9933,375.537,0
991.9124,398.9941,0
921.3403,425.7806,0
992.4732,384.2422,0
951.5535,347.652,0
948.259,393.9242,0
955.1392,398.9864,0
925.9481,347.309,0
923.9817,324.1644,0
933.0733,309.336,0
994.4729,447.8313,0
1006.399,357.8577,0
1070.97,266.5431,0
938.8925,414.1924,0
995.975,387.6036,0
995.8101,361.7149,0
949.8574,445.6253,0
967.0108,397.7657,0
996.4943,366.4873,0
943.2538,385.8317,0
956.7364,404.3488,0
966.1313,416.953,0
1042.409,334.3341,0
977.9907,410.3865,0
974.7333,406.5933,0
945.0428,341.7219,0
987.2298,400.4977,0
876.1375,390.3777,0
998.374,349.5264,0
992.9069,350.4897,0
899.6956,392.8991,0
884.9119,369.9754,0
998.0912,341.7911,0
1040.095,357.1992,0
1017.1,409.6617,0
988.9078,388.3987,0
911.7531,374.9897,0
889.2584,419.8686,0
983.6001,352.1269,0
889.2975,375.6143,0
1024.243,331.4802,0
1001.858,395.2245,0
988.0037,349.6348,0
1011.929,398.8549,0
999.6063,338.9819,0
970.2841,292.2677,0
939.801,372.2287,0
963.1841,422.0054,0
923.8933,403.7514,0
906.5293,449.4983,0
977.8436,364.9406,0
950.3245,357.8195,0
910.3198,392.7573,0
872.1201,390.2435,0
937.5319,383.1069,0
978.553,342.0646,0
985.818,350.4572,0
956.5908,375.0539,0
975.2329,430.2813,0
983.6101,337.6194,0
973.2658,354.4902,0
951.941,375.5586,0
1011.011,424.1219,0
977.1549,330.1724,0
1041.361,354.3301,0
991.0265,360.1026,0
1010.063,317.7122,0
966.537,327.4412,0
946.8207,434.7535,0
963.2542,377.3466,0
928.6096,358.1782,0
957.8751,368.1598,0
1015.905,374.8465,0
922.9945,373.3187,0
927.1486,359.4649,0
922.5229,389.7258,0
979.6771,393.0831,0
970.7167,395.9896,0
971.614,362.4888,0
957.1796,330.506,0
878.919,416.908,0
959.6213,465.2073,0
965.9312,373.9359,0
991.7238,407.9376,0
939.6746,415.3731,0
972.8837,362.5588,0
955.6445,400.7056,0
964.767,356.6358,0
912.2761,412.637,0
1001.011,341.7363,0
1034.839,361.8072,0
996.5659,358.3119,0
830.7119,377.5492,0
991.2345,310.9451,0
918.8235,406.6941,0
962.9575,386.9271,0
942.5253,363.1501,0
920.388,366.1575,0
965.7396,342.2256,0
932.1285,298.0235,0
983.7986,396.5168,0
1011.324,404.0571,0
963.3782,355.2831,0
942.4057,403.9179,0
940.3853,351.1788,0
993.5946,356.3257,0
1001.88,343.1149,0
987.7964,378.9982,0
906.6294,355.3589,0
972.4505,379.8218,0
918.4551,388.5834,0
935.2112,442.5912,0
956.9338,347.5996,0
938.7112,424.0863,0
947.0266,292.7997,0
912.6927,357.3078,0
972.0488,446.7919,0
979.4615,374.114,0
935.27,387.1836,0
961.4741,351.697,0
908.6489,388.3364,0
953.7076,330.6202,0
1000.143,362.3392,0
955.6737,352.1641,0
1006.912,368.7213,0
959.488,384.883,0
959.0781,428.9341,0
1025.719,348.3378,0
929.9546,416.8182,0
960.366,367.5529,0
975.6515,421.1485,0
963.2957,370.0295,0
936.554,444.369,0
986.7861,431.5516,0
979.6304,354.8484,0
988.2742,382.2527,0
930.1873,352.1518,0
1020.86,319.1826,0
986.3498,375.1138,0
902.4282,437.2412,0
972.1711,403.7845,0
907.8837,378.8793,0
1028.659,363.3774,0
934.624,335.1073,0
1003.92,351.3511,0
950.1658,409.8298,0
940.8798,407.7402,0
931.9373,410.436,0
1059.642,412.683,0
1002.226,374.1385,0
970.2482,350.1653,0
960.0862,401.0825,0
937.0385,416.607,0
993.8539,407.9842,0
939.6542,426.1758,0
907.3936,356.0337,0
990.5134,244.8094,0
1055.722,362.7872,0
1019.001,340.3679,0
975.1236,337.2504,0
1005.17,387.8803,0
949.4713,360.3299,0
909.4766,407.6921,0
967.23,359.8293,0
985.255,384.1758,0
1013.714,320.9886,0
927.0852,420.3977,0
974.8604,387.1294,0
934.62,381.3538,0
979.5682,406.2626,0
1010.131,354.4715,0
921.3226,472.324,0
936.8726,386.4206,0
922.2028,334.7242,0
1010.783,314.4918,0
1033.938,324.5814,0
985.4138,361.6546,0
994.1833,371.0656,0
925.8178,394.7874,0
964.6727,423.1356,0
975.6543,380.0936,0
957.9025,373.2612,0
978.3181,360.6129,0
997.6503,357.567,0
979.7689,407.4638,0
905.2642,401.7607,0
971.3881,412.1907,0
968.4797,329.6425,0
977.853,417.1359,0
933.7727,412.5852,0
948.9594,416.0252,0
904.8178,319.9068,0
942.5677,344.318,0
997.2584,326.8846,0
930.8348,342.8947,0
993.4338,396.0562,0
1022.332,345.3164,0
947.5594,403.8878,0
953.4275,356.1988,0
941.26,325.442,0
852.9413,408.2891,0
970.574,450.1648,0
973.3203,420.7516,0
1023.926,383.7457,0
1019.439,383.2256,0
1006.262,314.9329,0
998.838,368.4849,0
867.2045,327.8528,0
913.1154,367.425,0
912.3795,345.1512,0
934.8022,352.0602,0
927.4891,390.5764,0
1029.173,369.543,0
975.6167,379.8666,0
933.7023,382.536,0
989.4192,387.454,0
983.0054,383.2857,0
983.3425,377.2944,0
956.6011,338.7854,0
996.8267,377.1901,0
1011.544,362.3621,0
988.0765,373.2352,0
942.1334,406.5486,0
969.3417,333.399,0
975.2587,397.9184,0
943.9395,338.3655,0
884.8124,454.0314,0
1001.209,397.3616,0
1013.465,374.1512,0
971.6072,357.2516,0
937.1799,359.5112,0
964.1188,393.9616,0
921.7168,378.1098,0
985.2351,320.5475,0
995.0619,379.8939,0
946.1496,404.9531,0
1024.089,351.1201,0
964.505,419.9319,0
1027.75,358.3788,0
939.9703,367.4799,0
893.0441,386.2985,0
968.4238,355.9471,0
895.8707,459.5894,0
917.3828,379.6611,0
968.079,370.2097,0
996.3152,362.4363,0
1008.152,363.0881,0
956.147,300.4725,0
980.7148,380.3421,0
914.4977,431.2334,0
977.6837,392.196,0
897.7544,390.8347,0
1008.608,381.5386,0
964.7059,401.5349,0
1003.375,332.2432,0
1006.625,444.5475,0
992.3531,370.7192,0
991.2777,369.7552,0
970.9215,367.8849,0
1003.854,353.4668,0
927.431,391.708,0
923.8887,358.7139,0
938.7668,439.2213,0
932.3857,371.6267,0
933.7894,336.1685,0
1042.782,413.7987,0
949.8667,388.9278,0
950.2518,337.2,0
918.543,375.8166,0
990.2045,384.7807,0
981.4554,413.5557,0
1001.584,402.1578,0
977.1036,342.8981,0
945.0059,388.9911,0
970.1613,387.3987,0
988.1662,342.7413,0
946.1304,410.8157,0
891.3711,445.0841,0
983.0035,399.4774,0
1033.545,314.4622,0
969.9424,336.8166,0
1006.625,322.6088,0
896.9951,422.316,0
958.6302,378.7314,0
1009.417,320.5783,0
967.9465,389.1526,0
921.3274,402.562,0
899.9226,388.7257,0
923.3975,423.9361,0
962.1669,372.0962,0
944.9904,360.0006,0
1011.274,382.8981,0
931.5893,337.7769,0
971.8611,382.4108,0
939.2187,337.0551,0
970.4719,344.6517,0
982.4684,460.0925,0
968.8372,391.2435,0
1003.767,360.74,0
944.3529,393.0018,0
906.7181,379.1352,0
907.7075,363.6435,0
957.0476,342.3192,0
965.0269,405.95,0
998.8378,405.1064,0
929.0821,408.6433,0
967.6129,350.5186,0
1001.748,358.8483,0
983.025,416.4643,0
964.6809,367.4399,0
934.1875,428.0793,0
1012.648,316.866,0
973.4268,371.5623,0
933.3773,346.419,0
983.5751,389.3039,0
978.1084,353.0673,0
952.7772,351.8467,0
974.8057,393.8784,0
990.1051,395.9697,0
983.8184,380.9017,0
1011.541,356.0195,0
983.6806,375.8654,0
963.2848,447.1882,0
949.3851,387.4681,0
907.6389,391.5105,0
944.1094,353.7869,0
1007.173,373.5029,0
1001.69,347.0954,0
919.8165,367.1056,0
948.8141,410.72,0
1023.719,365.6604,0
964.308,405.02,0
978.4202,412.5145,0
918.4111,300.6429,0
1015.309,335.4628,0
929.6907,452.7566,0
1000.258,370.0269,0
969.1221,371.3175,0
942.7343,375.1555,0
951.5765,374.8407,0
966.5884,401.2251,0
1011.084,369.7574,0
990.638,343.0377,0
973.4854,366.9774,0
934.9451,375.2809,0
1006.936,380.4781,0
936.1923,343.3355,0
950.4168,404.6242,0
981.4301,451.5778,0
1005.678,362.7397,0
947.8969,386.8103,0
996.3646,401.3687,0
933.5955,360.6631,0
933.9388,297.3268,0
979.8213,338.8142,0
896.9851,320.3702,0
930.3358,390.4244,0
969.2405,388.2588,0
993.1746,366.9317,0
968.4428,462.0998,0
941.5829,429.9004,0
988.0928,353.5374,0
963.4968,376.2024,0
899.063,404.3121,0
976.4505,391.5849,0
966.2136,372.8113,0
977.6034,344.9008,0
1023.211,328.3234,0
988.6364,304.7413,0
970.8508,337.5418,0
970.9386,363.1394,0
918.3968,362.138,0
960.7023,344.4337,0
992.6294,339.6773,0
956.8846,358.2301,0
980.0216,345.192,0
957.9568,354.364,0
938.6327,332.8177,0
909.2776,405.0716,0
976.4133,413.7349,0
976.8575,428.8525,0
997.3859,324.4734,0
929.0833,404.5777,0
1079.371,341.8954,0
935.0103,391.606,0
984.0256,416.0511,0
1017.178,329.4952,0
1010.582,359.7497,0
997.0481,314.0447,0
936.4962,316.6751,0
904.3594,357.0581,0
1010.841,331.8776,0
982.9837,394.6038,0
1019.356,347.9717,0
1008.394,335.7808,0
984.519,336.2916,0
929.0237,307.2584,0
951.0306,354.7414,0
913.4948,419.7782,0
921.0416,450.2757,0
995.3612,326.3514,0
1020.354,394.8604,0
901.8498,350.2163,0
990.3875,366.316,0
967.1013,377.8644,0
974.7447,362.3586,0
908.6724,366.8193,0
979.437,384.8574,0
976.2521,415.6462,0
973.3167,386.0166,0
984.9782,343.5363,0
984.5264,408.2145,0
906.5892,404.3381,0
1008.588,405.5894,0
886.837,331.8244,0
960.4946,360.3739,0
953.0718,342.569,0
946.7807,316.9903,0
954.66,351.8057,0
959.0043,331.8512,0
911.391,425.0675,0
1061.672,363.1155,0
958.8304,360.2379,0
994.5513,340.9249,0
964.6506,408.4383,0
945.6251,323.9899,0
990.4006,357.6849,0
1056.059,372.1505,0
994.2354,408.9821,0
943.3226,348.1511,0
1017.357,330.9348,0
924.5277,418.9048,0
959.3315,358.9571,0
868.8101,331.6901,0
896.8802,383.5036,0
922.4548,410.4952,0
970.7978,378.3534,0
933.4086,351.2888,0
1036.836,352.1962,0
934.9521,429.427,0
1033.196,343.6633,0
993.8749,389.0716,0
952.236,425.1163,0
950.0081,423.9315,0
926.6273,373.6321,0
873.917,342.0714,0
972.3376,359.7073,0
873.2023,343.0255,0
891.2397,421.2583,0
933.7606,400.2117,0
956.8483,338.557,0
1012.315,281.2722,0
975.1232,367.1417,0
963.0379,396.3522,0
974.8799,432.7885,0
1001.727,341.7857,0
950.6486,329.7369,0
927.0471,403.2909,0
993.4998,328.408,0
957.7489,351.7146,0
912.2917,337.6012,0
968.9028,392.3836,0
899.2454,439.9138,0
953.045,411.6392,0
1003.096,398.8732,0
901.9994,395.3202,0
974.8489,450.3569,0
1045.636,315.1194,0
977.2676,377.8826,0
930.4404,411.5545,0
965.9695,380.0366,0
985.0286,352.5173,0
934.5576,396.8747,0
964.5446,410.4238,0
989.5723,377.1505,0
1002.482,352.8339,0
992.3159,378.6232,0
973.7666,383.0014,0
944.3918,369.9311,0
912.1748,351.9904,0
966.5255,362.3352,0
952.6968,397.7598,0
965.4598,398.4406,0
966.8237,361.6357,0
972.6427,384.8259,0
918.6813,342.2842,0
909.2828,423.6745,0
924.1058,389.2887,0
1001.377,389.773,0
945.0548,365.5905,0
959.1641,338.214,0
939.277,438.5327,0
1043.905,369.1502,0
898.7449,332.7011,0
995.3508,375.6367,0
912.8136,362.7059,0
1006.03,312.5709,0
928.6653,390.4377,0
979.9289,357.8919,0
952.7979,325.7934,0
931.3254,408.7915,0
916.7889,401.2449,0
1014.965,390.2263,0
925.9601,319.7908,0
948.4548,380.7702,0
996.9839,347.8848,0
919.7498,398.9357,0
998.222,373.1949,0
903.1985,362.2986,0
1019.162,335.1726,0
977.8618,416.3064,0
892.9708,389.158,0
982.5422,406.9365,0
957.8379,329.7748,0
911.9017,418.6145,0
968.6775,339.7042,0
952.3286,397.1691,0
940.4611,363.24,0
915.8082,343.0551,0
1020.225,392.4409,0
1018.053,431.8494,0
934.5762,313.2747,0
1002.659,399.9241,0
910.6058,373.5607,0
912.1976,355.2287,0
926.6873,332.979,0
1021.469,362.2393,0
952.0023,339.6099,0
947.2164,373.0967,0
950.8563,409.9268,0
1037.287,366.9308,0
1010.42,370.8423,0
947.189,382.1294,0
954.3165,422.4211,0
1013.911,377.4252,0
891.7617,380.1056,0
997.6373,349.2473,0
955.1317,429.1003,0
942.0383,341.2807,0
946.3051,311.7154,0
934.1372,404.0886,0
913.7348,360.0853,0
972.0082,347.7773,0
1000.882,301.8958,0
970.8499,391.1422,0
952.1171,363.7712,0
996.2686,408.2773,0
998.5659,405.1527,0
984.996,372.7825,0
990.9234,380.5013,0
933.6756,403.5885,0
926.6464,353.8804,0
969.4965,377.8553,0
898.4113,381.9405,0
931.4655,311.5346,0
1037.578,369.3501,0
980.7615,411.7169,0
955.7095,394.7808,0
981.6312,301.4406,0
899.3174,367.0565,0
969.3735,379.4484,0
956.6609,385.7557,0
913.8181,339.1425,0
1012.722,378.4194,0
987.1404,371.537,0
997.8574,354.7325,0
1030.133,382.439,0
984.1921,297.6707,0
928.9858,355.5741,0
959.9647,347.8519,0
948.1153,431.0791,0
1008.364,399.4429,0
985.6569,326.1904,0
987.8975,399.8618,0
966.7489,385.0229,0
1009.758,353.7752,0
956.7175,420.3121,0
977.6273,373.0131,0
994.8722,336.1399,0
1012.719,391.1545,0
919.6781,353.2353,0
964.2396,363.0817,0
902.5908,377.7087,0
973.3807,319.7668,0
927.8159,421.8253,0
953.9711,343.074,0
964.3344,406.8657,0
1005.008,315.562,0
990.6766,413.8388,0
1001.068,346.5386,0
963.807,421.6418,0
939.5532,369.515,0
925.1016,368.2195,0
948.9625,422.862,0
943.1497,371.9263,0
949.2933,345.3234,0
1004.371,403.7417,0
1013.565,364.4827,0
874.9124,365.1024,0
1010.713,426.6899,0
994.9468,392.9715,0
946.6835,365.5325,0
924.0342,332.7438,0
954.204,428.9392,0
978.4338,414.3193,0
934.5403,472.3751,0
913.2753,407.1856,0
907.3569,408.9508,0
1013.378,302.9149,0
931.8307,359.3887,0
951.4853,384.5109,0
974.0161,324.6946,0
928.3154,349.7019,0
1001.208,416.5383,0
947.5992,331.0797,0
974.0306,392.0852,0
942.1577,383.9065,0
1008.493,318.4606,0
999.1304,376.1688,0
987.7659,324.5657,0
1005.405,407.4272,0
994.5872,349.9463,0
972.446,361.3856,0
1054.731,348.2099,0
970.6026,376.8796,0
964.1564,392.2714,0
982.5496,364.6592,0
985.2135,408.1614,0
886.7259,476.7773,0
968.9756,322.3707,0
992.8734,353.853,0
918.5434,374.8773,0
979.3663,355.0856,0
967.6331,383.3876,0
892.2837,380.6859,0
1008.013,413.2075,0
1020.942,426.9016,0
998.8593,366.5728,0
883.8958,366.9349,0
958.6849,376.3027,0
947.1574,396.4406,0
980.1038,419.8932,0
962.5975,372.9859,0
949.2304,450.9868,0
972.6068,419.0977,0
987.8156,419.0285,0
1042.247,345.3361,0
977.0564,377.1493,0
964.1591,295.4822,0
995.2688,376.9661,0
988.6705,471.3974,0
969.6448,383.4035,0
905.28,281.9875,0
945.8168,372.2182,0
939.6846,364.5859,0
880.3235,367.5315,0
934.406,358.3518,0
1030.781,409.5607,0
986.7935,349.433,0
959.6845,378.0223,0
984.5638,404.7385,0
1069.664,342.8499,0
944.073,413.5944,0
950.1713,425.9408,0
960.3416,379.7258,0
988.4244,354.7088,0
976.0739,372.9604,0
966.1828,367.2036,0
963.0892,412.6926,0
983.4511,317.9803,0
1043.505,308.1472,0
991.947,370.9016,0
931.2593,425.1136,0
1008.69,343.8209,0
912.8875,421.3807,0
1048.363,346.6303,0
981.1245,376.6885,0
970.5167,396.0259,0
1031.353,341.7817,0
991.9349,345.9249,0
898.9312,390.3047,0
942.0332,390.6381,0
932.4898,365.1623,0
960.708,388.853,0
963.2134,394.6686,0
958.4724,338.6227,0
989.0689,359.7358,0
1024.175,350.0255,0
974.1113,374.0206,0
994.0702,323.6806,0
994.4597,351.2079,0
948.7253,478.8266,0
976.166,369.9073,0
943.7383,364.4729,0
970.3602,384.0189,0
886.0437,379.2653,0
910.2546,387.5843,0
1002.355,397.0874,0
1014.556,332.0942,0
1032.99,313.3297,0
999.7726,372.6547,0
964.8126,387.6872,0
883.4432,379.7876,0
951.8257,406.6057,0
1003.382,318.9688,0
993.7319,351.4224,0
876.3501,426.0493,0
998.118,355.093,0
955.6,391.3232,0
933.8289,316.7795,0
969.222,353.5814,0
929.5532,409.1691,0
1022.806,382.5231,0
983.6467,352.2365,0
982.954,292.4456,0
954.0678,378.1358,0
1056.011,431.6224,0
967.7668,343.0724,0
916.0298,384.6843,0
992.097,320.3647,0
1002.162,413.8167,0
922.5742,402.2082,0
914.1997,409.6205,0
979.7896,355.1025,0
867.9803,323.2753,0
950.6078,403.4041,0
941.52,391.3003,0
944.0729,411.1195,0
1012.022,389.134,0
903.9877,367.5689,0
942.3152,442.5017,0
969.8114,370.1305,0
891.7181,408.3964,0
866.9557,380.1422,0
922.3266,425.3088,0
991.1492,318.0286,0
950.0406,372.8002,0
943.5485,408.6027,0
1010.901,348.7437,0
953.1653,344.4546,0
1004.546,362.5232,0
971.2874,306.1008,0
975.5608,372.8043,0
947.267,372.3942,0
912.7781,404.4858,0
966.3346,289.0364,0
950.4531,408.502,0
992.2456,391.1676,0
979.2722,309.5474,0
963.5419,420.0071,0
986.8246,389.131,0
980.6371,351.4004,0
964.6492,437.1728,0
938.3272,393.2269,0
945.6051,399.2279,0
946.397,423.5952,0
959.5682,439.577,0
951.2594,422.9002,0
902.686,363.9186,0
1007.378,349.1766,0
943.73,444.7391,0
897.3254,370.4049,0
979.2543,311.0684,0
890.7749,405.8156,0
1006.963,343.9891,0
886.9469,366.5509,0
931.3072,364.7735,0
933.1955,373.4194,0
1015.569,411.2538,0
949.8095,388.8492,0
939.1407,414.7887,0
1005.65,389.8387,0
923.1921,387.9814,0
1003.775,412.0801,0
1063.52,402.2451,0
945.4095,430.0613,0
1006.271,374.5493,0
996.2709,391.4355,0
1026.097,340.8905,0
968.7622,410.8561,0
951.6871,363.5025,0
958.3467,375.453,0
945.5439,297.24,0
1007.847,364.5797,0
921.448,381.1268,0
966.1304,389.03,0
891.5769,324.1261,0
875.4578,390.3393,0
988.4642,379.3519,0
912.7193,418.6427,0
960.2752,398.9952,0
1017.742,403.5457,0
915.4199,357.8292,0
947.0435,383.3535,0
994.6979,384.5321,0
925.1506,368.633,0
1031.819,347.9334,0
997.6119,348.5933,0
1000.478,396.5062,0
927.4642,408.9934,0
937.8001,376.4808,0
968.3795,351.058,0
932.5934,348.5247,0
938.1756,368.4784,0
943.6914,388.1709,0
962.1148,391.5496,0
940.2454,467.7947,0
960.6902,360.5764,0
1027.003,391.2091,0
921.8658,371.7744,0
908.1289,370.5811,0
969.2911,377.6256,0
953.7137,421.2246,0
900.4738,379.6739,0
958.1146,360.037,0
890.124,303.5927,0
922.0493,460.4103,0
935.6252,381.5369,0
953.6782,406.2936,0
986.2014,398.6966,0
988.9028,387.7794,0
981.0828,375.4774,0
966.516,362.2898,0
953.2817,420.7054,0
959.8617,400.4227,0
1007.041,352.3365,0
1035.634,413.2836,0
939.3218,346.964,0
933.9511,364.2687,0
954.4009,387.2232,0
963.694,307.8307,0
975.5858,320.3221,0
976.1114,366.1985,0
927.1845,434.2618,0
915.51,314.3423,0
932.882,361.6849,0
947.8965,380.5106,0
946.1951,411.5851,0
969.0023,323.0081,0
939.5659,422.3385,0
1016.909,365.506,0
993.4026,409.8828,0
933.9207,423.6584,0
954.8179,374.6461,0
916.2031,389.8973,0
1033.994,382.0669,0
945.0435,323.2486,0
942.6785,381.3036,0
980.8562,397.6128,0
954.3832,405.1363,0
987.7272,358.6443,0
953.7388,340.8532,0
959.188,478.0915,0
928.3091,399.0395,0
936.7478,396.0308,0
950.7115,354.822,0
920.2048,397.0504,0
924.8647,348.7444,0
967.9087,323.302,0
969.663,356.9643,0
973.1753,359.5903,0
953.6618,352.2749,0
974.0505,382.0951,0
968.6523,341.7059,0
1048.853,318.0562,0
967.5443,372.5021,0
998.5375,425.778,0
969.308,318.9673,0
979.6951,311.1673,0
966.2313,367.1174,0
1015.14,291.4398,0
984.8469,369.832,0
994.2314,357.1309,0
1079.911,382.8683,0
950.8055,355.9347,0
966.6322,413.0765,0
930.3909,326.0402,0
968.5752,343.1157,0
1005.311,353.1578,0
912.6402,344.635,0
916.6482,422.9063,0
968.3599,391.1133,0
977.1135,362.9888,0
980.664,381.281,0
968.0261,418.7896,0
983.187,366.6411,0
1044.431,398.0449,0
918.1693,352.0844,0
917.2165,401.0193,0
961.4148,405.4847,0
866.0742,367.0869,0
914.1726,421.7981,0
986.3682,413.1558,0
995.1812,368.3755,0
977.2973,315.4119,0
987.3579,353.6407,0
1019.748,372.1641,0
933.9569,380.1392,0
948.795,328.1786,0
907.4868,343.9375,0
941.7683,306.5799,0
1001.697,375.3685,0
920.1394,387.4684,0
927.8212,392.9017,0
1020.854,324.1774,0
937.6996,352.2435,0
932.6915,422.0809,0
992.1741,355.9008,0
1015.161,359.6741,0
1004.007,382.2289,0
1006.107,350.337,0
940.8107,371.0764,0
1025.249,368.9692,0
975.7795,362.9427,0
944.6106,370.4947,0
932.084,384.0075,0
952.5121,406.9609,0
935.9263,333.2328,0
885.317,426.2213,0
898.1646,419.7206,0
932.0677,372.5066,0
922.7819,303.6627,0
951.5346,399.4222,0
943.4196,389.2747,0
934.0975,312.2807,0
953.5499,397.4708,0
905.9725,354.9326,0
927.5629,347.1262,0
944.7748,395.9827,0
992.4658,363.8817,0
986.4478,397.4847,0
956.8612,395.6094,0
917.0192,366.0121,0
929.8062,410.1547,0
975.5895,367.9626,0
931.6346,431.5206,0
963.7543,325.7103,0
1030.848,300.0057,0
1015.259,312.9738,0
934.7208,338.9362,0
952.395,477.1775,0
1048.447,342.4948,0
1011.232,419.2562,0
945.9512,433.3251,0
944.5762,388.0993,0
948.2873,420.2729,0
949.281,436.089,0
922.9016,399.2977,0
1022.36,360.3701,0
974.5546,373.5409,0
1020.81,389.8012,0
986.5156,409.573,0
961.5078,414.0073,0
1015.116,328.3581,0
935.9721,346.6336,0
1023.54,337.3774,0
880.0269,351.7154,0
937.5254,427.3873,0
980.4503,350.5934,0
987.8695,405.376,0
944.4457,403.2949,0
965.1012,357.4848,0
979.5741,362.9888,0
1018.217,383.8367,0
990.3566,399.4672,0
896.806,395.9239,0
971.2011,416.7458,0
972.7845,365.6867,0
986.1152,368.0571,0
971.4504,362.7044,0
1003.711,403.6846,0
963.0867,399.6987,0
953.0134,400.805,0
1009.042,317.8666,0
1005.365,366.3879,0
998.4064,394.7899,0
975.2515,355.8024,0
975.5693,412.1153,0
838.7726,420.346,0
970.8905,370.4955,0
952.7509,370.7953,0
1015.159,291.7739,0
935.024,376.1543,0
931.5047,373.6578,0
