Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
976.9283,333.12,0
916.7479,351.4164,0
843.447,388.7069,0
982.5099,352.4199,0
1043.214,350.8549,0
960.3459,286.8692,0
936.1959,299.4309,0
996.3451,417.9663,0
1023.763,384.6185,0
958.11,361.7118,0
1029.816,409.8781,0
977.0594,471.6175,0
939.3663,436.7027,0
1003.355,406.9709,0
876.749,353.7953,0
904.3543,286.1917,0
1026.664,357.9436,0
1058.297,395.5436,0
1007.174,448.9724,0
838.6728,265.4727,0
990.6131,417.6072,0
916.0896,371.5525,0
966.062,370.8197,0
989.1711,441.4324,0
997.412,355.0403,0
1151.136,398.1588,0
1009.392,411.5298,0
927.537,341.8867,0
872.5669,366.3762,0
1074.346,385.3618,0
952.3801,347.899,0
986.358,363.9671,0
1034.574,344.0292,0
1021.824,359.1108,0
963.9453,401.6712,0
971.3675,380.5198,0
1004.574,374.9044,0
970.4944,424.8677,0
988.9569,441.9559,0
1023.821,458.499,0
1043.587,409.3549,0
990.4199,505.3246,0
976.3703,479.213,0
878.8513,440.5731,0
1056.467,384.2073,0
886.2483,343.7837,0
1057.827,350.987,0
1060.723,381.5591,0
1084.927,422.1538,0
1011.434,407.8176,0
1021.937,410.3571,0
1018.211,429.6385,0
1010.06,398.7206,0
1041.697,393.7363,0
990.0025,355.9656,0
1001.024,396.6359,0
920.3381,281.5188,0
990.4916,385.8353,0
956.8632,334.4843,0
1024.573,339.435,0
1001.258,401.8028,0
1000.618,301.9899,0
856.0892,356.0149,0
1037.649,392.9126,0
964.7114,392.5599,0
896.0445,318.8638,0
1001.418,428.3102,0
970.9597,401.0083,0
995.8567,420.6804,0
996.569,376.6806,0
1014.869,355.7483,0
948.7658,351.1783,0
1052.271,347.9593,0
940.317,347.39,0
820.3062,227.2749,0
978.778,374.4175,0
908.7727,339.2739,0
1067.318,444.9711,0
948.5117,301.6667,0
1040.941,347.3925,0
1041.594,380.9229,0
1093.99,355.1857,0
980.5072,440.592,0
998.9928,348.7699,0
905.8085,331.0184,0
978.3211,466.8615,0
1048.75,419.0764,0
949.6888,396.7999,0
925.7197,427.2996,0
1014.068,445.5277,0
852.7851,406.3272,0
958.3897,311.7149,0
873.1575,278.3734,0
972.2192,349.1515,0
1000.304,382.4518,0
920.1837,354.2612,0
1062.935,357.0613,0
915.3102,340.2965,0
933.8346,391.3457,0
1006.061,413.6068,0
1037.333,363.8041,0
940.432,338.7941,0
975.3273,376.303,0
918.9052,341.4392,0
955.8869,380.8847,0
945.9353,433.3374,0
941.548,374.414,0
984.1261,385.2018,0
1088.948,440.8058,0
975.0641,318.8947,0
1019.568,353.3403,0
946.4505,312.9231,0
1025.487,400.0044,0
977.6049,324.761,0
928.9725,402.1964,0
1042.619,389.941,0
1008.229,363.5156,0
977.234,399.3787,0
1003.807,423.3862,0
1130.942,477.6115,0
954.5691,399.9398,0
1005.525,372.5855,0
1015.309,346.4598,0
953.2644,444.9431,0
1047.672,396.248,0
918.5601,361.2669,0
956.3887,322.7969,0
988.4601,381.7635,0
1030.353,371.7347,0
1025.61,401.1129,0
911.5674,314.3369,0
988.7926,443.7368,0
929.179,337.4428,0
1040.455,415.811,0
866.8259,311.7647,0
932.0284,344.7549,0
818.6065,358.3028,0
1141.349,459.1145,0
845.0087,378.7332,0
1035.787,346.2131,0
1041.17,374.384,0
1089.034,380.7971,0
1022.416,440.884,0
806.4547,290.9106,0
886.6776,346.069,0
1008.358,411.4297,0
841.6497,234.1035,0
846.681,306.2896,0
948.5284,352.2988,0
981.9512,341.0385,0
908.4425,385.1945,0
1002.996,375.9039,0
1050.758,384.6724,0
933.1965,404.2194,0
1146.151,492.4351,0
1001.067,378.194,0
926.5885,349.8802,0
885.264,274.407,0
948.7589,322.6861,0
967.3917,339.9365,0
996.704,364.6771,0
951.1435,386.2003,0
920.5426,352.5193,0
981.5967,340.5944,0
1058.314,424.8409,0
1077.937,451.0477,0
898.1676,341.355,0
1221.445,386.5513,0
957.2917,322.3582,0
936.5582,365.6541,0
973.9012,314.8279,0
977.7636,310.3566,0
962.9155,431.8224,0
944.7352,353.1482,0
995.5093,330.3626,0
1007.689,337.2489,0
1001.679,364.7772,0
1064.454,379.3091,0
989.953,388.2253,0
1053.507,400.485,0
855.7219,303.0295,0
894.7229,358.2693,0
942.1466,375.7312,0
977.6199,373.4003,0
924.0425,368.4926,0
1004.406,366.194,0
1041.839,414.47,0
1008.39,415.5768,0
953.7638,337.0149,0
1096.122,460.7214,0
893.0355,401.4384,0
870.9346,391.2505,0
971.7062,441.3914,0
1019.267,434.7712,0
1040.086,356.9641,0
1063.62,413.2024,0
1016.332,400.1243,0
962.8808,454.9787,0
864.6538,377.6463,0
1027.127,372.5605,0
1017.486,439.8816,0
1084.439,408.7779,0
800.2725,319.837,0
910.1346,352.5859,0
890.4999,367.7246,0
1018.791,393.2934,0
866.2709,356.5357,0
922.4283,296.5235,0
956.1425,385.6711,0
1003.533,399.9471,0
999.6442,363.0844,0
933.6369,442.6426,0
982.0906,432.8226,0
941.8088,348.9304,0
819.4736,324.9243,0
930.7822,345.7306,0
1121.555,468.5302,0
966.2405,377.4327,0
941.7249,478.4171,0
997.4417,387.1982,0
1031.457,374.1788,0
1056.657,383.6886,0
966.2723,450.2689,0
985.105,410.761,0
1024.198,364.9705,0
1012.878,477.4718,0
1011.882,418.5627,0
973.9336,389.3969,0
1023.636,396.8233,0
900.3187,271.8242,0
1023.528,378.6091,0
889.7791,334.1684,0
950.8815,351.3108,0
1008.258,396.3981,0
911.4928,381.2654,0
973.3983,325.1371,0
957.8167,304.2912,0
999.0777,423.3512,0
1017.985,454.0597,0
1062.588,390.1549,0
907.6949,327.2338,0
917.5657,315.9445,0
995.5627,352.4435,0
991.3651,447.2606,0
987.718,323.7327,0
1039.048,402.1616,0
1067.688,332.7968,0
1007.702,372.5685,0
1054.168,370.5878,0
934.6526,351.2833,0
905.9575,328.8493,0
1084.854,444.9934,0
875.9855,332.1831,0
978.4666,322.9768,0
1013.885,326.3623,0
979.6855,298.5202,0
930.8895,303.1775,0
990.799,386.32,0
1045.198,427.1893,0
983.9598,416.2213,0
1035.964,418.3394,0
993.9979,445.3588,0
1019.8,432.4464,0
1008.232,421.389,0
937.8711,410.0541,0
1009.581,475.8099,0
1001.876,371.4058,0
1065.504,374.8839,0
987.3755,425.699,0
1018.46,394.3442,0
949.4127,372.9552,0
910.1334,369.4911,0
991.2433,427.912,0
984.0082,394.3009,0
1081.266,443.1074,0
1057.803,393.8744,0
919.658,356.4349,0
973.0459,373.1052,0
1124.894,451.448,0
919.4749,411.9374,0
1029.839,389.9578,0
982.5776,420.7371,0
920.3939,420.914,0
883.3626,302.0702,0
978.5749,383.5075,0
1067.242,368.2476,0
938.2859,388.2682,0
1012.012,366.1863,0
983.1786,378.0853,0
803.9834,247.6669,0
910.5436,259.7038,0
954.3171,337.1574,0
954.9511,387.46,0
1003.245,358.7402,0
925.4812,315.4633,0
959.5437,359.6682,0
1072.413,544.0607,0
952.8434,465.303,0
1014.578,389.3738,0
913.7684,343.8089,0
1018.573,316.8439,0
927.4205,294.6956,0
963.8594,407.9736,0
1011.049,411.9301,0
1047.233,331.0347,0
922.9357,435.6588,0
1033.5,381.9634,0
1017.321,378.3056,0
1047.977,376.3501,0
899.5547,399.2803,0
944.3942,379.7454,0
1031.345,421.9329,0
929.4434,341.2469,0
1041.18,372.1807,0
812.1295,287.3848,0
960.5367,309.3019,0
961.6654,405.8071,0
1035.417,432.7791,0
1001.393,409.9304,0
1038.824,414.8176,0
1099.188,435.9761,0
1011.377,349.0572,0
1051.771,331.9955,0
996.5439,347.3133,0
1025.982,419.2747,0
1022.511,405.1807,0
993.3232,299.4963,0
935.6665,302.6659,0
934.4031,393.9882,0
1071.067,404.8902,0
941.0655,338.8823,0
997.9333,359.3148,0
991.8533,420.9611,0
915.4137,303.0424,0
904.0591,427.6904,0
986.1828,361.1769,0
983.7599,408.2225,0
900.0464,354.6509,0
999.0209,374.0561,0
1050.289,382.053,0
1025.593,422.2119,0
1044.972,424.4277,0
1041.001,454.1957,0
1017.274,425.4594,0
1085.504,327.5496,0
863.1542,274.0512,0
990.5209,351.4844,0
954.7872,404.7682,0
941.0123,371.0872,0
980.3801,390.0784,0
1007.194,409.8668,0
986.9672,366.409,0
988.2188,410.4698,0
863.8922,269.7193,0
1090.14,409.9054,0
1014.21,438.4252,0
937.7225,463.2524,0
1029.849,314.958,0
989.858,403.1388,0
1195.941,500.5798,0
1004.735,455.1647,0
997.7856,459.2518,0
902.3526,296.9394,0
962.2043,359.2482,0
997.7428,436.8599,0
988.5533,375.9237,0
1047.084,472.6034,0
997.1249,384.3351,0
960.4129,451.0615,0
992.8457,463.0611,0
1015.755,416.5934,0
1008.789,396.1439,0
1064.089,398.8373,0
1062.786,403.282,0
1051.783,386.2517,0
1021.861,413.9189,0
979.0094,387.8947,0
833.7684,322.6288,0
906.9368,292.6824,0
972.1099,364.8271,0
943.3157,365.5874,0
964.451,378.8978,0
1079.042,427.2935,0
974.076,390.3731,0
991.256,426.5205,0
907.12,275.4908,0
960.9006,373.0132,0
961.2294,452.8209,0
925.1564,309.6356,0
1059.715,413.4296,0
1010.428,395.5551,0
1001.323,397.8845,0
1070.686,417.9904,0
1053.33,435.0103,0
1063.013,349.4521,0
1072.364,377.6973,0
968.1556,357.6284,0
843.5696,333.4171,0
1012.777,429.4197,0
970.7469,303.2475,0
924.9692,356.9255,0
1011.09,353.3721,0
847.1467,364.1116,0
957.4552,382.1017,0
1035.572,408.8286,0
992.2233,419.8318,0
892.8605,325.9908,0
998.5021,370.4818,0
1051.479,370.3685,0
925.4905,505.5933,0
1058.849,421.8448,0
985.5401,433.438,0
916.6052,351.1761,0
853.3936,264.2721,0
1014.4,371.9625,0
852.7435,348.6758,0
1031.624,344.2611,0
956.1565,352.9689,0
974.7911,348.7612,0
1073.293,438.4897,0
956.7529,484.8598,0
1050.183,409.3793,0
1040.556,391.0847,0
1071.987,365.8181,0
1021.918,365.8466,0
1055.562,347.0178,0
904.7203,331.5406,0
1046.375,417.3661,0
1058.325,411.4162,0
939.7407,416.4752,0
930.6989,386.4468,0
1036.064,376.771,0
946.2831,430.1765,0
998.3671,377.587,0
1059.364,408.7818,0
984.1708,332.8408,0
959.8867,396.6556,0
1001.236,395.4831,0
945.9822,358.9529,0
990.3796,315.3537,0
949.7134,326.0544,0
934.0233,390.3733,0
899.9387,310.7126,0
903.9109,355.9539,0
960.9871,428.8092,0
926.3689,375.9114,0
961.6597,366.8905,0
888.6465,310.7763,0
997.8942,328.5415,0
1030.102,404.6229,0
963.5794,448.1818,0
880.7677,282.9269,0
980.0351,380.3245,0
885.3198,342.8358,0
1140.678,468.6608,0
954.5842,424.671,0
980.4027,396.0973,0
929.0867,458.6922,0
976.1669,350.6575,0
890.9521,320.1172,0
841.3859,302.3452,0
840.0343,273.6169,0
834.35,311.0732,0
868.8929,333.0555,0
998.8715,332.571,0
925.9028,370.7545,0
1047.886,332.2039,0
1007.357,415.5146,0
1002.323,403.5997,0
1103.31,380.2696,0
970.0314,323.7133,0
1002.518,332.8337,0
904.5818,307.5807,0
974.5186,367.5843,0
1011.047,424.4518,0
1052.18,349.5392,0
857.5945,285.1818,0
910.2484,242.6133,0
884.6683,346.4208,0
1008.022,448.6639,0
941.7112,396.0269,0
1013.336,346.8932,0
1001.626,349.0693,0
926.2883,351.9403,0
1013.344,447.358,0
946.2512,383.3973,0
929.0897,432.5545,0
989.1833,415.0807,0
1018.687,373.9644,0
1116.52,450.355,0
952.9347,386.546,0
1008.035,389.2756,0
975.3599,410.8314,0
998.467,321.4048,0
975.7661,366.8535,0
895.7344,451.3486,0
1020.025,439.2384,0
1071.755,378.4424,0
1008.147,429.6928,0
1078.373,495.6985,0
1064.416,403.824,0
1007.856,367.8048,0
910.7986,322.9713,0
967.8359,282.4761,0
1028.419,388.8135,0
927.8425,310.8184,0
1102.35,470.8652,0
999.1268,353.8044,0
962.5474,384.1404,0
934.4014,314.2579,0
974.548,368.1536,0
1076.05,432.947,0
1039.49,404.3328,0
1009.632,444.9428,0
986.1504,398.9982,0
1071.989,446.6335,0
1035.263,375.1185,0
1058.541,361.791,0
1035.746,377.3066,0
995.0698,412.448,0
999.8199,437.9841,0
897.3884,322.471,0
1004.143,272.8217,0
926.5594,384.9393,0
997.7012,300.1639,0
994.7578,385.9276,0
1042.918,406.0226,0
931.1249,363.4962,0
999.9343,357.4051,0
883.6797,426.1766,0
910.5778,401.0912,0
998.6034,372.774,0
993.1418,371.8958,0
1032.788,404.1694,0
978.469,332.1826,0
817.2913,275.804,0
900.6647,331.4911,0
953.7271,404.7556,0
912.9557,326.1331,0
1041.359,400.2872,0
921.8126,321.2579,0
1051.891,432.0657,0
885.2153,348.7587,0
936.1067,301.9123,0
1028.428,386.7445,0
922.1962,477.6312,0
1095.604,389.017,0
1036.897,384.9495,0
971.1387,440.9717,0
1036.273,364.6148,0
1018.827,411.3367,0
971.837,383.0482,0
1029.686,436.1105,0
936.2924,423.4548,0
1014.889,355.3553,0
915.9734,351.3669,0
1013.005,396.7128,0
959.5884,400.5957,0
1037.331,402.1727,0
980.4081,323.2319,0
912.5934,384.9875,0
842.5328,226.4427,0
910.687,385.7691,0
961.6791,392.2494,0
1084.096,394.276,0
939.8623,417.9664,0
869.0218,294.3723,0
943.9832,382.8619,0
1130.43,404.3182,0
1015.296,411.6213,0
796.4448,279.0137,0
865.3672,327.0843,0
920.5151,300.8133,0
1025.995,479.3294,0
1014.911,379.8202,0
930.609,360.0156,0
958.2714,313.1911,0
939.7984,340.9746,0
914.5646,394.5495,0
1099.904,395.298,0
936.3545,311.1916,0
983.9115,388.869,0
954.1866,398.6839,0
998.5266,367.3141,0
968.1484,390.2983,0
966.7086,402.5242,0
958.0212,318.4784,0
846.2949,343.3788,0
988.5127,423.0599,0
1045.285,366.8103,0
948.2271,417.526,0
873.2506,295.4882,0
986.1776,448.7072,0
1066.328,331.6716,0
1006.22,406.0391,0
957.8089,471.7661,0
1063.786,378.4426,0
990.9397,328.1729,0
976.0733,416.0485,0
967.0167,391.9115,0
1005.799,354.5167,0
820.8137,275.5934,0
836.2764,360.1841,0
1021.463,397.6367,0
1010.191,432.1075,0
866.2347,277.8822,0
951.1964,413.2894,0
958.3006,363.4659,0
885.927,277.3048,0
966.5758,346.7302,0
936.4152,302.5927,0
933.984,353.4127,0
878.6284,340.2113,0
1003.419,434.5204,0
922.5162,294.6754,0
927.7302,356.6204,0
923.2297,335.6009,0
1094.627,435.3681,0
1003.488,388.0601,0
1039.642,428.4719,0
1011.85,442.3654,0
966.03,402.9097,0
1025.077,375.1655,0
908.1782,379.5191,0
982.706,397.5913,0
965.9961,438.8978,0
861.5793,294.598,0
1016.477,351.4186,0
908.5888,349.5342,0
973.0387,437.5264,0
975.966,427.8989,0
1019.051,385.4902,0
1048.623,373.2307,0
1024.61,367.2093,0
1029.088,321.8036,0
824.0148,307.6794,0
991.362,433.9866,0
865.5275,327.1641,0
1013.383,366.3997,0
1012.565,360.1254,0
807.7872,272.865,0
835.2852,269.8763,0
1008.649,429.2047,0
1002.474,394.8597,0
1021.732,376.849,0
1026.269,349.4792,0
965.4554,360.3996,0
986.4915,386.9565,0
956.0741,386.6034,0
950.9109,359.8192,0
1001.511,316.3821,0
939.8787,394.704,0
980.9598,330.0995,0
947.2137,356.6052,0
1024.297,364.8835,0
1013.897,408.2419,0
1075.542,405.4184,0
950.6205,343.7452,0
1017.308,355.7025,0
1078.208,456.2896,0
996.229,370.4091,0
1004.402,391.0838,0
854.2029,238.4612,0
1006.001,430.6149,0
935.4781,403.0966,0
996.8439,389.4469,0
1045.487,413.9858,0
1037.213,428.7625,0
1030.516,332.9655,0
999.8415,332.8124,0
1058.971,439.3229,0
1022.811,423.1906,0
977.5237,510.5027,0
970.918,397.7589,0
988.7358,395.2471,0
899.3822,391.286,0
876.3595,259.8327,0
815.6342,270.6551,0
962.7421,394.7372,0
1044.773,386.3701,0
965.5607,410.2274,0
1121.148,509.4672,0
1054.984,410.686,0
992.6232,394.6411,0
1002.77,413.6588,0
980.4622,418.366,0
939.4493,409.8519,0
994.0695,338.8232,0
1025.645,412.9909,0
968.1093,441.186,0
973.2596,413.9868,0
1005.936,479.5775,0
1154.982,418.7153,0
974.2998,416.3729,0
1017.036,448.9946,0
897.3091,447.6515,0
1004.266,459.7672,0
1009.926,353.6953,0
825.084,304.3618,0
997.6362,359.8411,0
1028.201,435.6537,0
1022.891,424.8985,0
964.0399,424.2831,0
996.3353,385.9026,0
932.0494,447.276,0
975.1906,371.2516,0
1039.624,427.6506,0
1009.326,386.7383,0
1035.596,378.6022,0
992.6111,390.7623,0
997.3153,417.9542,0
911.9045,392.2491,0
957.9103,402.1396,0
1070.782,468.4778,0
971.028,391.0676,0
967.6891,293.6173,0
916.0756,372.4159,0
1001.484,334.2177,0
932.0215,370.5902,0
916.6523,373.6451,0
899.8964,366.7156,0
944.4253,324.6987,0
857.5042,265.4596,0
959.7885,340.7151,0
996.931,381.2605,0
1032.802,358.1322,0
1008.977,379.8427,0
954.1171,402.9496,0
995.0676,368.0543,0
950.5685,379.3694,0
987.4377,405.687,0
957.3569,462.747,0
962.09,326.296,0
860.9045,321.4296,0
937.8328,366.2836,0
976.3499,354.9893,0
1001.628,398.4299,0
907.9125,393.1085,0
1066.714,413.3298,0
869.834,322.762,0
1057.852,291.1266,0
1028.584,368.5892,0
962.5675,462.6937,0
955.0815,457.4211,0
1007.314,501.1062,0
994.467,416.7535,0
973.0757,269.0227,0
943.2463,380.643,0
891.1922,450.1984,0
1045.244,315.4066,0
951.7037,430.5036,0
989.1713,328.6861,0
1008.71,422.7094,0
997.4071,390.4675,0
1011.833,384.8486,0
927.0574,355.8907,0
945.6544,328.9999,0
1009.648,402.027,0
975.717,448.3525,0
967.2686,396.7526,0
1057.847,330.5767,0
985.577,360.5881,0
975.0596,368.4418,0
1088.017,340.1985,0
1012.385,367.1896,0
1095.974,429.6888,0
973.455,440.9142,0
1033.135,397.0455,0
1017.649,402.9346,0
1056.09,315.1985,0
1084.196,434.9415,0
1005.102,394.5748,0
1002.551,423.1497,0
944.7905,355.9858,0
966.3317,479.5826,0
1017.263,420.9866,0
970.2739,356.5688,0
833.511,313.3314,0
842.0261,321.0904,0
986.5236,340.3128,0
913.2858,361.174,0
1032.12,418.4485,0
992.9037,426.8589,0
1005.435,402.0666,0
975.8959,297.4574,0
1016.084,421.465,0
1011.089,344.028,0
1055.759,390.7505,0
912.1383,386.5249,0
939.0756,334.5202,0
1104.573,377.0085,0
1025.682,407.131,0
879.7585,339.4543,0
985.6495,384.937,0
914.0984,457.2404,0
967.7465,471.9717,0
946.526,443.2626,0
942.0979,374.3788,0
1002.057,368.3338,0
1011.388,402.9126,0
860.546,302.0117,0
1087.247,348.1917,0
985.0532,395.8686,0
993.6348,401.0733,0
921.1416,381.4096,0
972.4786,355.382,0
949.9476,443.9599,0
950.2189,330.1519,0
993.7758,318.5513,0
1008.846,383.258,0
983.2175,397.1631,0
1086.792,505.6367,0
1053.965,334.1927,0
982.7587,416.023,0
1018.981,315.3561,0
1008.759,393.6909,0
1057.177,413.6694,0
856.2748,321.8773,0
995.1393,314.5052,0
925.6184,386.5972,0
1058.197,359.2347,0
1049.874,361.8381,0
938.3041,415.1841,0
997.5696,408.8809,0
1011.298,334.2483,0
922.4822,350.9858,0
954.6613,362.515,0
1083.929,504.7188,0
994.6079,352.9031,0
988.1993,373.7015,0
977.9503,431.8584,0
1030.154,411.5847,0
1005.809,374.3701,0
896.0109,368.4659,0
965.9888,415.9529,0
910.6578,339.5204,0
956.7686,394.2963,0
853.3784,316.987,0
922.3086,381.6447,0
890.3321,345.4261,0
868.8851,385.0413,0
1092.337,293.9765,0
1063.702,416.5434,0
976.3693,382.6549,0
980.1931,404.0026,0
948.2881,345.4308,0
1009.117,373.2241,0
922.3593,345.5185,0
1017.354,417.6511,0
1017.553,445.4179,0
1014.088,317.7634,0
957.5549,349.9742,0
959.2169,379.9859,0
971.8842,352.2916,0
1016.147,458.6752,0
945.8993,422.6442,0
885.9359,386.9682,0
1067.595,415.2391,0
887.7205,321.8685,0
804.1791,289.1302,0
1004.971,408.3834,0
1000.902,358.6591,0
926.1008,393.0733,0
1032.695,403.916,0
906.7556,338.2564,0
1080.699,315.9485,0
955.8544,387.8637,0
947.2561,397.0256,0
986.9069,341.0153,0
921.1189,333.0403,0
1048.668,416.183,0
1030.889,344.2065,0
988.0554,374.639,0
1015.401,348.6873,0
1060.313,399.0229,0
1025.119,370.1624,0
974.1694,360.5145,0
954.9115,435.4038,0
1003.236,383.3647,0
928.6906,379.8375,0
1062.615,387.1318,0
1032.733,389.2101,0
995.3917,321.2831,0
1003.922,377.0706,0
996.2621,425.1804,0
808.4688,279.9523,0
1038.866,494.2781,0
944.713,451.0394,0
901.0466,333.7348,0
978.0203,388.6123,0
924.5969,283.1629,0
939.1205,360.9305,0
917.605,467.5102,0
991.7689,380.9332,0
1103.95,468.9459,0
977.2421,404.0708,0
865.3885,314.7388,0
954.6685,358.9799,0
1027.408,386.5645,0
1064.811,408.5603,0
899.0761,303.141,0
970.334,328.7874,0
1000.001,395.7583,0
983.0105,440.5842,0
1023.691,416.3332,0
1013.142,398.259,0
911.3567,413.8026,0
959.4515,365.8771,0
1034.899,444.212,0
934.3562,394.0772,0
1030.256,466.0345,0
942.7318,432.5672,0
956.1259,244.557,0
1058.808,428.856,0
1035.641,414.834,0
1014.781,355.2407,0
929.1539,421.063,0
966.7239,396.3484,0
1052.301,372.7969,0
932.2563,337.6264,0
892.1558,323.8479,0
947.71,317.2063,0
890.8995,341.956,0
893.2665,345.5679,0
980.9478,367.1401,0
1046.198,399.9467,0
1066.353,417.1701,0
995.829,472.058,0
929.4852,379.1079,0
1010.57,373.5853,0
946.5381,335.4277,0
930.5946,357.8858,0
926.9543,335.7193,0
1001.696,376.7875,0
1041.146,317.0905,0
939.701,451.8059,0
985.7717,372.3499,0
1028.412,399.4829,0
1021.586,452.0046,0
1031.962,411.2079,0
1005.279,400.6755,0
944.4146,475.5371,0
1035.271,451.717,0
993.347,481.7849,0
964.1755,382.426,0
1068.54,369.036,0
1069.745,401.9582,0
1017.443,360.884,0
997.314,444.7946,0
1009.89,363.5654,0
953.2015,387.1189,0
881.7014,295.1032,0
1028.024,320.776,0
1022.664,382.7733,0
1032.031,364.2174,0
942.0511,432.8651,0
982.1663,337.1295,0
956.7548,284.6015,0
862.461,326.6345,0
893.8679,284.2872,0
973.0532,463.174,0
882.814,482.7802,0
1044.214,429.5196,0
893.055,351.2964,0
1047.792,392.9445,0
1035.688,323.2183,0
876.5037,254.0713,0
977.9722,411.8895,0
1085.648,351.64,0
940.9265,407.5602,0
906.8657,374.0192,0
1003.995,458.8396,0
981.1262,394.8467,0
790.5001,299.4528,0
897.0594,314.2199,0
967.3152,410.0024,0
996.0541,390.7092,0
1031.098,459.4469,0
1051.265,372.3903,0
1087.278,393.3483,0
924.179,382.9876,0
961.6216,424.1958,0
1065.564,469.843,0
974.0612,351.1061,0
1002.227,376.9492,0
979.1361,443.4702,0
1006.517,360.3787,0
1009.675,376.1053,0
1006.042,349.8161,0
966.564,360.1096,0
959.7552,366.9067,0
997.4766,380.1271,0
1047.363,338.5483,0
1069.54,436.3439,0
988.2454,370.928,0
980.0507,459.6017,0
983.6481,444.5093,0
971.625,354.8958,0
1040.389,412.7671,0
1010.817,451.0575,0
998.5595,362.246,0
977.7764,491.5593,0
1061.192,419.9835,0
927.6329,393.5824,0
1045.016,514.8957,0
1004.606,328.9031,0
929.5387,431.2945,0
1061.11,341.1402,0
1000.442,371.9998,0
1042.022,386.6221,0
878.274,404.4816,0
995.1913,445.5244,0
911.6908,357.8498,0
1000.53,414.6352,0
1006.625,321.7363,0
941.1522,405.1337,0
1015.446,368.4165,0
985.6476,375.0958,0
1086.681,440.3176,0
930.9756,360.2953,0
1035.161,433.8015,0
881.9969,300.495,0
1005.417,396.6592,0
865.77,388.7678,0
941.3469,371.1284,0
1002.815,335.7327,0
996.1132,415.9122,0
1048.238,459.1877,0
1036.777,388.6521,0
982.8237,357.0626,0
929.3428,380.6891,0
1031.517,429.3505,0
994.2312,438.0497,0
936.1739,364.9682,0
1054.273,371.0391,0
1011.402,401.5697,0
1008.64,340.9521,0
967.684,404.072,0
1102.848,410.4708,0
960.2452,347.3899,0
1031.52,394.3747,0
1012.524,504.9937,0
980.3425,301.8634,0
969.8896,428.2355,0
1006.064,357.4069,0
865.645,287.6914,0
944.7684,384.297,0
820.6761,367.2444,0
979.8904,365.1931,0
898.8494,324.3333,0
959.373,360.4856,0
915.3256,353.5837,0
998.4324,400.1251,0
967.0148,310.1375,0
1018.404,337.2281,0
1095.96,418.9412,0
961.8403,382.9508,0
1062.844,375.0849,0
1008.976,411.6026,0
975.0964,449.4692,0
1096.364,428.932,0
1009.025,353.5555,0
880.2654,321.4609,0
955.4293,322.2976,0
832.3575,384.9548,0
1053.087,356.1124,0
969.5862,408.2585,0
1101.772,504.4658,0
1019.461,364.5122,0
912.9891,346.3072,0
915.1129,363.5145,0
902.5806,317.1453,0
1011.069,324.726,0
968.8881,428.8447,0
953.0028,422.4592,0
879.2021,365.1605,0
839.0719,275.0968,0
919.2853,343.9519,0
1003.715,334.5848,0
1025.254,419.0059,0
941.0378,418.7929,0
959.9111,362.8942,0
1003.638,448.8639,0
953.3313,353.9358,0
981.6364,326.9025,0
1118.609,431.8384,0
960.8887,486.7473,0
940.9882,388.8853,0
1000.9,418.0029,0
898.7156,364.348,0
997.7931,286.9178,0
984.8007,380.57,0
1002.173,377.5573,0
966.6084,292.6869,0
1051.624,401.5638,0
963.8716,395.0964,0
1024.313,456.7121,0
978.6939,306.7596,0
946.2697,360.9266,0
949.5702,351.0953,0
905.4604,254.9076,0
966.9281,329.2414,0
1006.79,423.7953,0
988.4315,386.7245,0
1048.328,418.4854,0
965.267,336.267,0
1016.277,340.6855,0
980.8455,477.8821,0
984.7014,437.5609,0
1040.182,433.092,0
916.372,323.2759,0
942.6867,352.5757,0
1028.292,414.9257,0
1061.346,357.093,0
1048.326,377.9758,0
981.0504,447.8132,0
933.9838,410.399,0
978.9236,330.5008,0
1140.731,476.0783,0
1017.727,385.3319,0
958.4509,399.001,0
1073.115,443.1026,0
957.3348,380.3178,0
994.8964,358.061,0
844.0272,301.5404,0
947.5789,420.3068,0
972.8563,378.3413,0
945.9108,361.705,0
1029.143,385.8874,0
1025.102,436.6332,0
1053.775,385.2238,0
962.053,458.827,0
1006.72,381.5413,0
998.8353,441.1642,0
983.7874,464.5558,0
989.9269,427.6335,0
999.5198,360.4725,0
1004.692,342.273,0
1005.545,355.4994,0
948.195,441.3958,0
956.6293,418.9555,0
993.203,319.4727,0
1029.769,402.7336,0
1010.566,386.0209,0
978.6426,385.9121,0
1002.473,364.8768,0
961.5178,301.4313,0
939.3851,377.6098,0
970.1569,449.36,0
869.156,352.7861,0
1026.891,393.8923,0
900.493,361.6195,0
956.8046,416.5682,0
964.7411,374.0053,0
1079.103,451.5213,0
1008.3,383.0366,0
1058.646,359.6016,0
1003.77,398.848,0
982.1497,462.5298,0
1016.291,278.9454,0
958.7646,389.0733,0
1061.42,371.4446,0
1094.197,440.198,0
993.0694,418.7022,0
936.6442,402.2041,0
1022.418,462.8022,0
991.9727,355.2419,0
994.9001,326.6566,0
958.8547,415.0829,0
1055.106,347.3389,0
828.2639,343.0473,0
928.7903,342.7178,0
993.8297,371.889,0
954.2687,359.3858,0
932.3379,336.904,0
941.8837,349.3512,0
956.6547,356.9088,0
