Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
996.1434,326.8313,0
957.0386,368.2337,0
990.6932,339.8392,0
994.1876,351.0775,0
914.7636,362.589,0
1023.193,398.7926,0
916.6013,385.8779,0
909.3979,372.0633,0
924.7508,354.3323,0
998.6776,337.2974,0
1026.151,374.247,0
858.6508,383.6553,0
947.3914,354.8754,0
950.2311,358.1747,0
947.8177,317.6254,0
953.6208,284.4413,0
928.1726,405.6028,0
873.6824,348.1907,0
954.4464,337.5899,0
984.4352,306.6224,0
923.4379,395.7687,0
973.6807,332.1204,0
990.4894,362.7437,0
993.3192,361.6318,0
933.2692,419.2229,0
955.1472,358.9326,0
982.0239,297.4927,0
995.3518,310.2813,0
908.1269,372.1065,0
998.3943,385.5433,0
1011.378,305.9527,0
997.2333,386.07,0
957.058,336.6301,0
983.1381,395.1492,0
988.351,317.129,0
914.2751,455.2982,0
913.2269,320.1083,0
985.0079,308.7673,0
915.5174,376.6802,0
919.9695,316.9424,0
955.0555,412.939,0
948.8072,266.4119,0
940.5798,348.9758,0
914.9855,371.1877,0
969.7531,360.4296,0
967.8191,361.4561,0
1013.061,320.1348,0
995.4064,351.8047,0
934.4489,341.8522,0
1007.924,302.2687,0
996.3154,382.2375,0
962.0338,423.8635,0
963.5576,356.8859,0
996.6303,303.3096,0
964.5424,351.8433,0
1012.692,318.2098,0
899.6563,340.5127,0
908.4388,395.6393,0
977.3435,369.4168,0
951.4685,415.8881,0
957.1746,387.2916,0
990.3206,346.5637,0
954.3832,358.1348,0
975.2014,358.4868,0
916.9473,333.1316,0
1006.053,398.0534,0
965.1724,355.9588,0
1003.48,301.759,0
964.808,375.0518,0
1016.072,393.9759,0
882.9907,376.5978,0
965.2133,376.213,0
932.1714,376.2763,0
959.2879,265.5462,0
1032.155,354.5591,0
967.2913,326.7341,0
900.0337,440.8595,0
998.9567,311.7618,0
899.5735,428.5435,0
953.77,313.9029,0
962.3859,335.6696,0
897.9818,356.5313,0
876.928,391.1703,0
932.0712,347.0256,0
982.2822,384.1879,0
909.2278,339.8197,0
962.9945,355.1306,0
887.9427,375.661,0
882.5344,394.9257,0
883.3102,409.077,0
1012.431,380.4744,0
929.4124,326.0166,0
845.1945,379.2452,0
932.6837,355.2143,0
961.4287,363.1692,0
934.9781,366.6292,0
980.9355,341.7056,0
957.4604,301.9319,0
963.7751,319.0006,0
968.0654,365.5892,0
997.5396,361.0444,0
959.9677,354.9911,0
971.1174,423.0198,0
904.0027,331.6395,0
964.8884,308.7663,0
920.6466,420.8189,0
917.6449,370.6398,0
945.2227,318.9032,0
952.1001,345.1185,0
933.5435,415.013,0
990.1381,331.824,0
922.8481,394.3201,0
968.0497,411.7138,0
1012.665,329.9074,0
985.0116,336.91,0
1020.241,321.6135,0
879.2673,375.6836,0
947.9948,303.886,0
945.8033,374.2208,0
1017.769,307.9652,0
898.7552,326.5668,0
906.4224,329.3316,0
939.23,422.7089,0
870.1113,386.0287,0
967.1599,306.123,0
990.8054,418.617,0
952.0618,370.6187,0
967.1329,440.7787,0
986.6937,407.1255,0
981.7473,334.1433,0
880.5223,405.046,0
1018.148,288.9075,0
1000.479,349.7443,0
938.3973,394.7175,0
1034.798,341.6467,0
894.8777,407.5979,0
913.3617,393.1692,0
959.3275,393.0179,0
961.032,356.4812,0
932.4738,350.9569,0
1000.056,351.3159,0
961.771,313.9305,0
953.3098,405.0946,0
958.8604,352.7854,0
928.8167,308.246,0
1004.111,304.3682,0
988.6707,364.3869,0
964.2953,387.306,0
980.8278,355.6985,0
953.7436,373.4915,0
938.2703,393.6644,0
901.6224,326.1341,0
953.8998,354.058,0
970.5562,299.9245,0
945.486,318.0817,0
1004.387,376.8467,0
970.567,378.9109,0
967.0482,313.154,0
992.8525,355.1689,0
929.6257,321.5699,0
929.3367,345.7078,0
971.6917,357.4213,0
917.6441,351.2483,0
923.2054,356.2627,0
958.9611,377.2653,0
994.4646,331.6915,0
984.9314,285.909,0
923.4816,362.0045,0
949.3871,416.1085,0
983.4106,361.1499,0
967.6241,370.5433,0
909.6229,290.8952,0
948.2956,348.045,0
949.145,369.503,0
971.3014,334.8048,0
937.8918,353.529,0
905.0518,375.1101,0
1021.429,274.6798,0
1004.266,358.491,0
971.3334,362.7755,0
928.3014,314.2775,0
918.2278,309.0819,0
973.821,329.2608,0
948.1959,399.9871,0
958.0594,340.6602,0
982.604,349.2386,0
952.0045,374.8203,0
899.6848,359.8621,0
969.073,335.3878,0
1001.672,383.5995,0
926.5601,371.0223,0
904.1903,385.6859,0
928.0289,363.8602,0
919.5028,345.3834,0
983.4177,328.363,0
907.8876,351.9076,0
979.353,299.3541,0
980.9674,348.4939,0
916.8691,322.9318,0
942.6713,324.2107,0
987.9995,376.7543,0
923.6268,396.8504,0
914.0569,350.7484,0
927.5012,355.7373,0
898.4349,351.6336,0
949.2189,380.4848,0
943.2919,396.4803,0
924.7397,299.2775,0
976.3613,374.0632,0
971.4896,389.4214,0
903.3384,303.9296,0
929.4751,314.7267,0
891.6421,339.3161,0
980.5925,339.9135,0
884.5247,339.1419,0
989.3259,343.1856,0
883.9421,341.0553,0
1008.193,293.8725,0
966.8374,352.962,0
952.9247,378.1028,0
951.4941,341.4214,0
884.8169,353.6148,0
974.2107,335.3064,0
1007.316,402.9495,0
952.7751,396.297,0
927.0335,358.6945,0
962.2462,369.1685,0
947.5806,386.7098,0
908.0972,355.291,0
929.5071,360.7206,0
930.1881,281.5645,0
869.5954,355.7416,0
901.6653,316.8733,0
897.5743,339.6331,0
1053.563,310.9697,0
983.8473,364.4051,0
904.4371,332.8281,0
943.2303,316.6536,0
977.066,304.0394,0
964.4942,308.5953,0
1007.879,319.7147,0
996.3165,361.4218,0
957.8755,346.6237,0
977.9739,426.1345,0
968.7289,342.2032,0
896.8816,281.8419,0
964.2048,355.5129,0
953.3947,392.6977,0
936.1415,407.5007,0
932.1986,336.017,0
969.4883,393.3517,0
919.3943,380.2064,0
888.2273,359.2559,0
970.5809,344.6758,0
957.9265,355.8493,0
952.343,352.9273,0
973.6434,329.9478,0
925.2715,328.9388,0
981.8589,343.6714,0
943.7928,296.735,0
1004.281,379.436,0
952.7318,393.3506,0
964.2868,349.6426,0
862.0519,348.4642,0
860.0334,392.6467,0
885.0171,343.5846,0
938.2393,322.4256,0
890.3577,369.7099,0
976.9991,339.0396,0
944.8746,411.1503,0
906.8386,326.7302,0
1026.19,286.8003,0
951.3257,342.3048,0
938.6517,318.9501,0
916.7165,370.8728,0
929.9156,394.6561,0
975.6888,361.4935,0
920.4214,297.9477,0
1016.132,323.1911,0
924.8434,340.907,0
966.5423,334.4358,0
997.8967,285.5521,0
1003.314,244.0031,0
976.663,317.4159,0
1003.358,362.6094,0
944.1199,347.1116,0
942.3604,350.9336,0
926.0951,377.8475,0
931.5531,328.8007,0
1009.532,384.5502,0
939.3618,411.4976,0
1049.497,325.2214,0
895.0379,355.5246,0
931.9034,333.4628,0
959.5947,331.4445,0
991.9236,324.4078,0
893.78,338.5466,0
1091.273,346.6553,0
1004.624,338.055,0
971.8273,424.9291,0
1001.06,384.9609,0
901.5543,365.7062,0
896.8788,420.9703,0
956.9977,377.861,0
1015.282,273.4894,0
1017.302,311.3042,0
991.0463,314.299,0
944.099,332.8238,0
926.1318,329.7705,0
892.3767,359.731,0
859.3267,323.7551,0
946.5342,378.1291,0
918.095,386.5029,0
921.2263,331.4346,0
986.8214,369.9285,0
967.5354,311.7352,0
923.6526,271.811,0
995.0545,341.0854,0
958.7383,395.9778,0
953.8123,286.5777,0
997.4053,344.6427,0
866.945,398.2672,0
889.3531,366.9148,0
894.5101,410.5252,0
972.0483,399.0373,0
922.52,345.4456,0
970.8279,343.733,0
991.1349,331.422,0
930.6084,388.1856,0
946.5925,348.0542,0
969.3801,370.0808,0
977.3918,387.8566,0
963.5884,370.1654,0
950.9986,307.7913,0
1002.656,344.772,0
964.1931,389.8541,0
887.989,296.7448,0
975.2775,357.4379,0
1010.004,335.6997,0
895.8264,350.1284,0
955.5798,363.9608,0
981.4321,336.2582,0
1000.018,351.9767,0
925.1068,405.8502,0
946.344,256.212,0
929.2588,332.9856,0
997.6517,325.7009,0
997.1411,385.9212,0
908.7686,326.8107,0
964.2429,394.4515,0
893.7592,375.5396,0
903.1588,363.854,0
947.5023,338.591,0
1001.14,304.779,0
992.4203,301.9709,0
975.9247,350.2482,0
1016.623,346.142,0
887.5249,421.6471,0
922.7529,356.2449,0
915.9479,336.2715,0
998.1655,315.3898,0
1030.797,379.7461,0
953.2699,378.6644,0
949.2881,341.2729,0
1012.47,333.8376,0
962.8156,410.2727,0
942.0638,393.1577,0
941.2678,347.5186,0
905.1327,338.7457,0
894.963,363.8653,0
921.7009,370.5222,0
920.6979,304.8259,0
987.9257,348.2931,0
963.721,374.6254,0
947.1102,306.62,0
1024.951,280.6599,0
1000.277,350.2172,0
921.5867,379.3776,0
954.7882,379.0217,0
881.9348,301.7623,0
973.1172,368.8536,0
977.2719,326.0006,0
913.2241,321.6788,0
966.4158,328.7104,0
910.2585,378.0641,0
933.3728,380.5909,0
953.6517,381.3157,0
959.3939,305.7227,0
975.2141,330.4036,0
880.5032,353.1224,0
1042.971,326.2974,0
967.5033,354.8327,0
898.0906,371.2935,0
884.3522,309.5375,0
1016.042,291.772,0
1024.031,338.0676,0
894.9891,335.2724,0
955.6265,290.3606,0
1021.657,347.4413,0
917.0869,286.3242,0
924.5206,371.0587,0
895.4674,337.0384,0
972.4106,379.6496,0
965.0961,348.9304,0
931.8599,390.8799,0
954.4876,397.9068,0
947.3193,272.5577,0
971.33,366.2641,0
927.8771,353.0212,0
1026.862,308.1149,0
993.8531,330.6429,0
994.764,407.4887,0
1005.901,350.5718,0
939.8516,382.4121,0
962.5515,391.419,0
958.561,314.9774,0
948.0481,323.6912,0
944.6656,373.7035,0
981.7975,312.3483,0
931.0991,368.4157,0
1038.034,328.8735,0
956.5176,337.7078,0
923.5659,388.2114,0
1009.421,350.4927,0
971.4591,413.1547,0
954.7396,333.1902,0
907.9771,281.6391,0
993.0811,414.3491,0
892.2089,320.6797,0
1029.642,354.8956,0
959.412,325.9467,0
911.185,365.1299,0
989.728,366.899,0
948.5435,381.109,0
992.8357,363.1985,0
993.3123,338.1131,0
937.7701,339.331,0
943.3244,406.5425,0
928.8721,342.434,0
931.2471,351.1093,0
922.0063,382.6733,0
986.7123,362.5448,0
969.3732,356.9494,0
920.9714,357.8942,0
937.5157,363.4193,0
968.5909,346.4065,0
947.6073,361.2391,0
973.243,313.1846,0
943.4382,322.3711,0
954.9249,298.4989,0
932.6729,358.607,0
931.3456,342.0034,0
1013.66,346.7362,0
967.3049,380.5026,0
1001.11,313.3839,0
979.0027,391.0165,0
920.782,409.2874,0
902.7143,336.9947,0
915.1964,394.4807,0
983.4132,326.9078,0
1019.38,339.2558,0
936.6755,398.1386,0
889.912,463.6379,0
935.3013,429.6118,0
941.3666,388.9411,0
979.7465,374.2714,0
932.699,378.1976,0
977.3871,326.7954,0
1058.985,352.7269,0
959.5251,397.4469,0
977.3348,343.3252,0
942.1338,377.5741,0
961.2728,354.87,0
962.2245,359.0382,0
951.2884,352.4424,0
945.1575,392.2839,0
888.0854,369.5656,0
994.0057,335.9521,0
944.9433,294.6602,0
909.9904,375.2618,0
955.5019,386.9309,0
1002.427,380.2862,0
881.3956,349.548,0
940.7303,380.339,0
956.3715,352.7089,0
993.8314,314.0898,0
936.1375,426.3296,0
1000.741,363.5953,0
894.2667,337.9934,0
924.9925,351.1192,0
906.0596,272.9917,0
936.554,338.2765,0
946.3646,336.8051,0
951.6429,341.1442,0
1017.456,334.543,0
975.0563,316.6001,0
1004.592,298.8687,0
909.0635,397.5641,0
905.9119,372.1113,0
908.7699,334.0611,0
975.6057,366.0986,0
936.0988,304.8084,0
994.7757,379.947,0
882.0168,360.5078,0
968.8339,325.9973,0
911.2249,327.4066,0
1006.952,395.1069,0
942.0323,353.8179,0
950.0681,385.8105,0
929.1653,400.0685,0
998.246,366.7522,0
889.2761,354.0938,0
859.7776,409.6828,0
884.5165,341.9593,0
939.5883,315.6278,0
889.2295,372.9583,0
948.7823,285.5909,0
947.9207,370.7313,0
1020.669,361.8995,0
937.8607,433.3038,0
970.2679,387.3387,0
889.712,319.1321,0
995.5851,327.7808,0
895.931,390.4806,0
904.1776,375.7029,0
944.463,308.0514,0
891.2782,319.6937,0
976.8715,379.4411,0
959.1331,356.8472,0
992.6793,293.2565,0
990.5685,341.243,0
919.8208,367.6703,0
1022.912,399.1794,0
969.2306,377.8997,0
939.8788,377.9858,0
957.7955,342.9394,0
935.9952,319.2984,0
930.8354,339.6681,0
981.9476,341.5353,0
868.3693,343.0099,0
1017.897,337.4497,0
891.4067,369.6423,0
991.8322,323.8613,0
971.5409,373.4307,0
909.2313,389.4106,0
938.1221,420.5721,0
919.8028,385.1296,0
986.3828,320.2819,0
999.7781,351.5468,0
934.7643,424.5865,0
916.6572,321.9281,0
949.3819,341.6001,0
970.6744,413.3677,0
977.4828,378.9427,0
961.7643,307.8249,0
979.6718,283.586,0
940.6535,360.8062,0
953.0135,315.1076,0
954.6483,364.5204,0
828.0082,359.5635,0
956.7092,290.0018,0
958.7599,347.218,0
1009.627,363.5524,0
915.7549,430.0343,0
862.8328,353.8954,0
866.8438,322.8452,0
948.99,362.2818,0
928.4858,416.9708,0
1002.291,357.0253,0
937.5696,315.235,0
972.2979,376.4299,0
933.7744,388.1613,0
1038.636,306.9877,0
1042.396,416.0001,0
925.3721,342.7169,0
932.5311,381.5132,0
902.0754,369.7645,0
987.5667,319.2838,0
880.1487,354.6555,0
993.4811,312.9414,0
866.9435,362.1518,0
999.9735,370.7667,0
886.3882,382.0518,0
963.3238,329.6678,0
989.1551,271.6321,0
912.5772,371.0613,0
937.6425,386.4362,0
1025.646,334.1241,0
926.4309,376.2473,0
927.7615,347.9579,0
946.4733,312.0524,0
887.0713,357.5349,0
983.8066,394.308,0
1029.286,340.8229,0
932.9809,389.7573,0
963.0833,402.8487,0
913.9932,374.753,0
951.9854,396.393,0
877.5847,340.8048,0
924.7454,348.5664,0
978.6178,346.6991,0
948.6711,309.7579,0
1055.603,328.145,0
986.7821,337.4029,0
962.3551,402.3652,0
865.5349,325.9141,0
980.9944,378.2435,0
964.661,381.7292,0
890.0005,392.4972,0
991.2842,343.1962,0
910.9177,311.6524,0
974.9407,366.2792,0
946.0796,302.2725,0
965.6427,327.2677,0
947.9552,371.6018,0
907.9302,299.754,0
1086.026,303.501,0
1025.607,414.9323,0
928.8337,399.9329,0
920.9694,397.6688,0
952.4182,350.2578,0
1034.25,324.0214,0
984.198,309.1048,0
931.6708,398.1137,0
924.7596,288.5052,0
983.9257,358.9327,0
950.8822,333.6315,0
906.7097,325.5495,0
959.9827,410.9508,0
898.6248,346.7124,0
972.9885,310.8198,0
921.8246,333.4653,0
953.3376,362.4695,0
907.2218,436.3127,0
964.2159,370.911,0
990.739,330.5037,0
958.41,328.8286,0
929.1501,361.1573,0
993.8038,339.6862,0
989.6513,334.8731,0
896.6705,359.947,0
958.7805,366.9324,0
895.1453,401.1363,0
913.7979,366.1159,0
959.6874,297.3142,0
976.5984,316.8803,0
1031.019,324.6227,0
1002.865,342.9415,0
978.8565,334.6863,0
923.5294,378.2054,0
917.9956,362.7563,0
975.9946,335.4479,0
904.2653,350.2878,0
963.6737,404.0244,0
942.8043,357.6334,0
972.1874,362.9078,0
971.7595,368.1674,0
1020.234,346.9587,0
966.0725,314.8904,0
916.4666,358.061,0
994.1123,366.7719,0
909.2653,370.0283,0
1069.312,274.4214,0
952.8101,354.7101,0
1018.825,307.8222,0
989.9096,309.4763,0
934.7975,364.0252,0
1000.894,347.4171,0
943.3118,320.1659,0
977.5667,345.3779,0
919.2286,328.4495,0
1008.451,318.5087,0
910.2303,417.508,0
934.4798,306.1639,0
949.5787,312.9853,0
924.6172,385.6914,0
947.9985,327.667,0
973.9141,347.8248,0
885.7954,389.4548,0
934.8065,327.525,0
907.1874,316.0819,0
926.6901,374.8633,0
933.8118,334.3792,0
969.8035,334.2915,0
1007.258,381.9773,0
906.559,323.5829,0
951.3273,385.4955,0
1000.384,5739.0,
876.4641,395.1705,0
931.0742,408.1212,0
900.5848,330.2379,0
921.681,307.4348,0
920.8466,374.9692,0
951.5597,368.6343,0
966.7899,381.2266,0
888.0918,392.3082,0
956.5863,267.4992,0
987.5945,374.0903,0
955.8472,347.669,0
983.0079,345.8119,0
911.5013,359.9671,0
971.0553,343.2787,0
900.5766,331.6945,0
984.6007,291.7767,0
946.1765,306.3737,0
957.9155,394.7257,0
923.0077,326.93,0
1052.933,298.2343,0
987.8559,386.8234,0
919.1003,354.1075,0
899.2814,362.4364,0
962.4653,365.9727,0
920.8154,388.6994,0
937.9615,361.5945,0
981.6329,324.162,0
987.335,358.2636,0
970.9753,298.1185,0
997.8875,382.2295,0
950.313,336.4885,0
887.2166,382.264,0
900.281,338.143,0
1020.033,329.374,0
925.0788,332.4791,0
975.0215,341.2873,0
889.0921,390.8112,0
967.0879,363.5503,0
921.0186,401.5785,0
1002.435,322.616,0
942.9161,358.8409,0
1026.016,284.14,0
939.9407,340.7992,0
928.0886,313.3144,0
986.1859,347.1999,0
940.6173,374.7727,0
985.8461,326.3262,0
969.2622,417.3784,0
912.1161,369.3342,0
969.3837,362.0197,0
929.8922,361.0171,0
917.2435,394.3224,0
930.9798,303.7825,0
953.4954,365.6848,0
1016.241,307.1508,0
912.291,363.2983,0
955.329,340.2306,0
922.0356,378.9464,0
924.4774,363.8041,0
997.1404,302.7005,0
966.2192,312.4691,0
879.6204,387.8545,0
920.212,326.7358,0
951.9168,393.1339,0
927.8258,377.8812,0
930.8016,361.2517,0
933.3925,297.6577,0
962.0498,360.6901,0
900.7285,391.2253,0
967.6948,334.0714,0
956.4601,359.2295,0
917.7616,370.1989,0
891.5203,318.5925,0
933.5765,401.1495,0
933.7861,348.1717,0
924.8308,317.051,0
931.2524,308.3714,0
954.5441,348.1359,0
949.606,337.373,0
931.1074,391.1926,0
911.9189,351.1243,0
979.7834,334.8647,0
956.199,324.4841,0
917.6635,364.0944,0
1000.792,326.6513,0
816.7239,327.2524,0
941.5918,312.3981,0
867.7498,326.7071,0
939.6208,366.5942,0
933.0341,366.0241,0
969.2232,367.2919,0
1005.004,318.777,0
952.4295,273.0765,0
919.15,406.4432,0
942.4758,402.7717,0
898.5192,412.3751,0
972.7009,345.2166,0
868.6086,347.2171,0
916.4211,355.5142,0
991.708,356.6387,0
881.7141,351.4098,0
957.2578,356.0874,0
980.6147,342.8863,0
937.3135,393.2596,0
903.8336,391.1091,0
958.0172,275.5893,0
968.3154,303.0786,0
1008.8,367.3607,0
949.126,327.6399,0
890.3259,348.9675,0
984.7496,343.4155,0
972.3847,318.2442,0
983.0402,394.3802,0
921.3651,346.9109,0
988.0718,332.5009,0
978.3276,323.273,0
875.4854,351.6297,0
977.9536,377.4434,0
908.3691,354.7589,0
895.9914,348.486,0
974.8439,362.3578,0
960.7186,317.418,0
979.9747,365.9537,0
945.984,352.1523,0
919.2211,286.7841,0
930.7088,409.912,0
906.4185,384.4776,0
918.0148,335.8232,0
1052.656,349.7897,0
963.482,311.9182,0
949.7492,411.7695,0
963.8854,362.3108,0
955.084,327.5092,0
935.2545,364.2448,0
902.9199,353.3747,0
942.9771,339.1001,0
932.1539,383.1306,0
947.6597,374.0563,0
975.0674,340.0331,0
872.2999,329.4074,0
921.4104,335.9691,0
912.6577,395.4703,0
938.7791,353.5104,0
1000.71,314.4745,0
922.5434,410.4697,0
959.5421,346.962,0
979.7045,290.8724,0
956.4976,373.98,0
939.1628,412.7593,0
917.8519,367.1967,0
945.3104,397.3536,0
986.7015,348.0436,0
931.0591,294.1794,0
925.0342,364.3719,0
883.5233,366.4088,0
989.9227,358.1761,0
978.8671,354.8669,0
999.2813,362.4352,0
961.3132,411.9138,0
913.9911,328.9594,0
996.9393,376.96,0
921.4816,381.0293,0
931.4128,415.2487,0
965.0784,315.3147,0
1009.378,354.4498,0
882.002,412.6275,0
972.6776,321.4165,0
964.4646,359.4692,0
916.6232,371.3905,0
948.771,339.67,0
977.5093,342.9506,0
983.4551,351.4874,0
933.362,339.9068,0
931.2515,328.3187,0
993.1595,357.1497,0
923.495,397.9045,0
976.9954,338.677,0
956.2282,398.307,0
1007.791,342.9699,0
882.6578,304.184,0
929.5656,380.4101,0
959.5753,312.2221,0
928.8137,464.1537,0
1022.451,340.5126,0
970.8272,374.4852,0
902.2117,351.9205,0
877.1513,362.1147,0
930.9927,371.5417,0
941.0624,358.3105,0
952.8667,297.762,0
966.5607,380.6412,0
1023.88,304.0449,0
1013.222,345.0071,0
840.2408,351.2914,0
1000.383,330.3513,0
965.8466,365.1312,0
939.5162,339.3531,0
938.2192,385.3395,0
885.1946,363.5989,0
916.5517,352.9784,0
972.1949,328.8916,0
1029.545,214.1092,0
1024.853,333.0333,0
906.8282,341.0644,0
941.9878,378.9649,0
924.501,367.8367,0
939.7214,367.6801,0
971.4395,359.9908,0
909.5828,412.9578,0
988.5178,391.436,0
885.9977,291.3638,0
968.9317,395.2588,0
888.7735,332.0576,0
888.6292,423.1516,0
929.1699,361.3219,0
915.8262,362.0156,0
998.7444,333.626,0
913.8553,392.6738,0
1019.36,325.2194,0
996.9724,305.8493,0
949.0005,309.7542,0
964.545,283.4512,0
960.4044,310.3015,0
995.1023,357.5101,0
961.1917,363.3134,0
905.3135,320.6881,0
929.1465,413.0888,0
983.9877,328.9943,0
967.3864,412.4332,0
927.3552,321.8216,0
997.0947,314.9985,0
864.0121,371.1472,0
905.7212,350.246,0
990.2836,406.9417,0
962.843,383.6873,0
937.8718,331.4772,0
941.6277,354.9346,0
919.2697,440.6362,0
955.3802,411.5292,0
935.234,339.8562,0
972.9521,320.6227,0
925.5349,314.9139,0
942.0005,388.4291,0
970.884,287.4731,0
919.7142,404.7097,0
967.5428,354.703,0
916.1163,377.41,0
991.5099,341.7913,0
1023.45,325.8785,0
940.6826,333.8892,0
955.4417,376.4796,0
940.2639,313.7752,0
896.5071,318.4362,0
909.1271,398.3935,0
931.6899,300.3866,0
915.937,383.472,0
906.6082,392.0436,0
959.9303,356.3406,0
994.1378,288.9317,0
959.0402,278.276,0
956.8542,340.8965,0
993.203,289.7426,0
1015.804,319.4812,0
996.2424,364.4626,0
951.2408,325.5256,0
928.6238,346.7342,0
947.7875,354.9388,0
972.5837,342.5109,0
975.6959,364.9121,0
946.3547,341.896,0
1028.923,425.1971,0
896.8038,315.1581,0
979.2408,354.106,0
885.025,383.3726,0
989.4634,328.3099,0
875.23,382.7813,0
904.7283,364.5165,0
922.3209,402.8456,0
982.2316,344.2421,0
957.0903,334.5443,0
976.2383,411.28,0
992.2795,388.1822,0
953.9528,392.4212,0
934.6749,394.7013,0
1016.381,298.9422,0
939.6955,378.4212,0
917.0207,358.8314,0
943.9818,366.5548,0
944.9188,392.6059,0
977.533,321.8191,0
1027.811,345.3333,0
921.8359,371.1995,0
830.2981,354.1252,0
985.0667,358.8551,0
978.8433,312.8152,0
921.0071,380.9596,0
941.5232,369.614,0
959.1238,360.8616,0
934.3318,379.7622,0
966.1304,327.2209,0
965.8489,441.4746,0
950.2729,403.9181,0
881.2654,403.5525,0
947.4008,333.0103,0
938.8484,427.3392,0
948.897,375.276,0
967.9844,337.8061,0
888.1868,393.685,0
889.6157,349.6742,0
958.8815,374.5377,0
949.9535,377.6068,0
926.5615,372.1054,0
973.4559,342.6974,0
953.7924,341.9325,0
880.4463,375.002,0
992.6361,363.5349,0
913.4208,389.0704,0
1010.844,308.4126,0
930.1203,364.1488,0
950.1388,370.0877,0
948.3438,343.4207,0
894.2352,328.0922,0
910.704,364.3428,0
981.4385,371.0194,0
870.4174,375.4793,0
1009.444,305.2911,0
942.4928,423.8889,0
959.1481,419.2781,0
978.3803,401.2883,0
932.0444,425.1613,0
981.1544,370.4141,0
969.7821,303.4745,0
932.3653,343.8941,0
903.2365,384.9781,0
960.0773,340.7812,0
923.4456,348.5405,0
980.7648,350.0065,0
985.1705,364.0325,0
881.3281,307.8361,0
903.4837,352.5689,0
982.974,361.8802,0
965.6417,386.7905,0
898.5472,346.6684,0
969.1095,366.6588,0
978.7024,343.7996,0
930.5901,383.8666,0
900.7625,347.0246,0
925.8355,325.4447,0
908.5439,353.7401,0
951.6592,407.014,0
921.9806,486.8343,0
1000.82,410.4167,0
947.2719,357.4467,0
945.1243,313.9525,0
972.1673,325.8305,0
919.5937,434.1008,0
935.3875,383.7441,0
926.8174,331.7298,0
957.1093,307.9715,0
968.723,301.6454,0
922.5433,380.0359,0
930.3216,341.4308,0
946.3251,377.8492,0
960.8455,343.1623,0
941.3684,398.8309,0
900.5155,369.8368,0
899.9985,381.4697,0
895.3708,419.9915,0
1000.04,360.5507,0
883.2959,332.936,0
943.1745,359.989,0
933.0392,354.2246,0
938.4957,352.2052,0
952.4114,373.4249,0
972.5347,309.0249,0
954.881,310.3173,0
938.3976,373.7633,0
893.4764,329.9572,0
935.9724,409.2021,0
927.4414,377.2847,0
939.9295,344.713,0
948.6107,354.0103,0
950.082,342.5049,0
969.1794,280.4202,0
940.5757,387.8364,0
963.9943,385.2204,0
945.9513,374.0338,0
984.8192,414.3754,0
917.9377,384.8509,0
996.205,328.6294,0
988.3749,314.6957,0
1007.165,365.65,0
969.0865,356.6447,0
931.0399,313.1885,0
899.3262,272.8195,0
968.6526,375.7161,0
1000.238,354.3171,0
970.9708,329.4786,0
989.078,282.0403,0
902.595,349.8406,0
935.9156,361.1837,0
949.6005,310.9692,0
835.4946,361.7665,0
972.834,381.0361,0
981.6544,316.2734,0
935.0277,392.1266,0
869.9776,343.4876,0
967.817,293.5287,0
976.5496,363.14,0
951.7849,292.0844,0
942.8948,343.1205,0
909.9824,371.1408,0
944.3465,375.4102,0
909.0232,384.7121,0
955.6171,327.2522,0
900.7305,387.2626,0
874.25,371.0385,0
1008.491,346.5543,0
928.7188,300.323,0
937.9998,380.237,0
922.0819,385.034,0
907.1013,308.9583,0
992.6561,389.7251,0
995.3923,351.3797,0
947.2118,369.9819,0
966.8256,330.6232,0
943.3604,357.1154,0
904.7142,398.0567,0
887.2874,354.1593,0
955.7037,294.6605,0
911.9753,428.9517,0
950.1719,344.5271,0
926.3262,371.7747,0
1018.839,358.5245,0
897.8148,352.45,0
931.4532,336.4462,0
915.1718,340.0466,0
959.1362,358.0529,0
881.6506,315.5245,0
956.1758,373.5056,0
940.8563,419.3392,0
930.4561,335.6454,0
932.2542,386.5938,0
966.3412,359.716,0
912.4616,360.1093,0
968.6443,365.7106,0
998.626,343.8535,0
908.4554,325.9833,0
988.2082,344.8539,0
991.9614,329.7084,0
924.1582,359.8706,0
932.1979,413.3556,0
905.7301,307.9606,0
957.0698,357.4473,0
959.4719,327.491,0
933.4349,343.2718,0
884.502,431.2445,0
956.1842,351.5111,0
939.7203,337.6185,0
912.7656,382.8212,0
950.5502,308.1805,0
979.2946,321.8723,0
888.7446,310.8143,0
916.4803,351.3141,0
986.005,352.6269,0
929.9604,331.6231,0
939.7729,359.1774,0
931.2443,303.0873,0
989.5463,372.8391,0
967.0568,291.4836,0
928.8834,339.322,0
963.1723,337.0892,0
977.3649,311.1335,0
982.9122,361.1552,0
984.1934,307.8883,0
928.2019,294.3545,0
935.2642,310.991,0
937.1165,398.8309,0
936.1727,366.9884,0
954.7917,392.2703,0
947.1356,385.0748,0
930.9318,311.7216,0
1027.471,314.4287,0
952.2098,436.9588,0
928.109,355.0113,0
952.4157,350.7371,0
947.5077,328.8951,0
992.0633,330.0941,0
969.3184,382.6978,0
934.7587,337.6075,0
965.375,328.331,0
