Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
984.9777,442.2327,0
991.8344,383.8055,0
844.9236,388.6198,0
935.6207,424.7927,0
972.3044,360.3527,0
922.7941,352.1607,0
952.0822,403.0759,0
931.8181,354.0577,0
899.8312,343.1404,0
988.0391,410.7536,0
982.3668,489.1063,0
921.7944,380.4705,0
1008.11,375.5558,0
902.9638,304.7061,0
901.2737,334.9674,0
913.8969,366.1937,0
1023.35,386.4616,0
961.6015,401.3856,0
970.1212,395.5403,0
922.7657,342.7587,0
977.8338,433.4343,0
933.7429,376.9365,0
934.3724,374.7202,0
968.5358,410.5167,0
904.7312,388.777,0
873.5165,380.6375,0
911.0885,390.1756,0
881.8715,382.72,0
860.7101,419.7142,0
936.3899,373.3008,0
858.1209,349.2167,0
959.1729,356.6798,0
989.0527,352.4291,0
1013.98,424.3103,0
891.4728,410.1579,0
909.2524,428.8029,0
947.1307,454.4658,0
910.5685,357.8643,0
891.0161,380.1725,0
789.1375,281.9341,0
858.1194,360.4115,0
962.7458,352.3608,0
926.8434,359.6653,0
938.8036,375.1408,0
1029.36,349.8184,0
910.054,367.5658,0
1020.819,438.7784,0
922.4088,509.7014,0
916.2958,400.8312,0
1050.807,357.1545,0
957.2499,404.8114,0
1004.168,380.1697,0
934.2047,360.2706,0
1000.756,423.0172,0
953.4766,424.103,0
998.178,446.8582,0
906.898,365.4725,0
895.9192,333.9043,0
940.7734,381.7538,0
942.0047,350.3983,0
1019.007,466.3406,0
935.2577,386.9489,0
966.2997,448.9135,0
957.134,382.5534,0
949.0975,454.8477,0
983.1466,346.1473,0
893.4946,369.1902,0
987.5183,440.8224,0
948.5251,385.2374,0
1023.704,409.3055,0
886.2251,407.2779,0
923.9385,387.5188,0
933.071,378.7159,0
924.3752,383.959,0
862.2832,379.1346,0
900.9403,370.9431,0
810.9536,416.4231,0
999.8157,460.2319,0
930.8426,441.6286,0
957.2631,369.3716,0
968.3533,451.0357,0
958.6121,428.7247,0
888.9775,406.0904,0
994.2435,327.8936,0
883.2144,303.2333,0
884.0779,418.1005,0
1001.249,469.9498,0
924.9195,362.3306,0
811.5159,323.9633,0
893.6887,283.658,0
783.7736,384.725,0
981.9381,385.2329,0
984.1392,394.578,0
921.4772,381.0269,0
934.5457,446.088,0
940.0577,396.1075,0
866.1692,374.7755,0
905.1609,348.7736,0
914.2985,303.069,0
856.7679,334.078,0
905.0876,391.7089,0
992.8124,405.7261,0
979.649,452.5773,0
962.4262,414.0237,0
926.3137,437.6069,0
928.5228,360.937,0
988.2005,399.1845,0
846.683,353.4335,0
1042.473,386.5007,0
946.8724,374.1217,0
986.7271,335.6304,0
955.6772,423.5305,0
937.6212,384.1791,0
1037.231,440.9484,0
966.4385,406.851,0
921.2692,346.8185,0
962.3839,440.0922,0
965.3192,379.3375,0
997.1747,411.0679,0
997.4691,395.874,0
930.1455,320.846,0
938.3472,379.4775,0
974.2823,388.7462,0
995.0046,389.5348,0
1000.34,320.7181,0
906.142,458.3575,0
1040.454,458.6564,0
991.5142,363.5547,0
1030.686,417.7365,0
914.9681,356.1605,0
941.389,515.7541,0
956.5792,406.0738,0
977.1205,426.1446,0
874.3024,372.0959,0
953.4054,436.5526,0
937.3539,428.0044,0
931.2606,395.1616,0
986.7882,361.5024,0
1032.184,446.5662,0
960.3512,449.4185,0
889.3365,385.1344,0
976.8488,395.3343,0
1011.738,439.4635,0
1021.892,352.292,0
1009.046,368.5112,0
988.0123,331.2484,0
916.2222,412.7079,0
948.3132,407.0084,0
926.0592,408.449,0
1015.122,427.9042,0
884.675,337.9037,0
936.0507,392.3518,0
941.626,407.3951,0
957.4888,377.8144,0
979.6745,321.4031,0
989.7785,394.0341,0
954.1813,416.5313,0
973.9567,501.038,0
977.5684,433.754,0
1031.898,406.0311,0
936.5133,411.3431,0
980.8905,384.7877,0
901.2917,396.7525,0
967.5178,383.5926,0
944.4963,395.0223,0
821.9929,436.7794,0
902.7427,353.1538,0
941.6417,481.5784,0
966.8,389.0258,0
917.207,383.7641,0
953.0389,434.9364,0
1012.632,457.6168,0
962.8781,366.8421,0
996.3173,383.7352,0
899.0977,343.2832,0
833.619,292.7697,0
857.0121,368.9301,0
1040.763,449.9131,0
922.2277,413.5331,0
944.137,424.6472,0
821.6337,397.312,0
910.3401,348.5726,0
951.6717,402.5968,0
992.0662,386.2212,0
891.7823,366.4167,0
916.5316,346.7383,0
977.5053,427.062,0
937.5881,365.3446,0
886.3496,408.9491,0
903.1569,338.2707,0
918.1257,387.5594,0
951.8575,382.9713,0
975.2816,364.2014,0
993.0547,454.3117,0
948.2358,408.2725,0
890.6227,356.6582,0
989.2883,467.5277,0
1052.437,484.3426,0
914.3595,368.8122,0
924.34,400.3807,0
937.9473,373.7489,0
884.8064,370.853,0
912.3945,376.3427,0
979.0398,309.4086,0
1020.171,419.8116,0
972.1013,361.2331,0
860.2766,425.3885,0
999.035,382.5909,0
948.7473,344.5222,0
923.0268,419.2227,0
884.515,482.7804,0
835.6107,369.168,0
1032.984,428.4133,0
890.0742,458.3327,0
881.7505,367.5235,0
1009.766,411.9205,0
1007.348,409.9726,0
932.4095,446.0548,0
917.0922,399.0266,0
948.6691,403.4014,0
985.0272,322.7745,0
983.3156,375.7455,0
954.7985,458.1933,0
889.3151,331.1189,0
916.5983,406.5425,0
878.9918,345.5921,0
919.5184,365.3015,0
986.097,365.1181,0
916.4733,385.4617,0
1013.947,393.6836,0
988.9227,485.7964,0
952.8997,379.5185,0
975.0541,457.3267,0
842.6188,346.2131,0
921.5417,377.2699,0
969.3273,415.1386,0
937.545,339.3965,0
973.2213,393.8698,0
921.5359,392.5337,0
951.963,378.0284,0
981.3914,452.8786,0
953.8387,366.4226,0
974.7507,366.8101,0
892.2527,308.6165,0
931.2836,430.8853,0
899.9738,481.6701,0
928.4888,420.9124,0
932.9865,453.7264,0
958.8335,431.4192,0
1020.253,398.2131,0
946.0615,408.6985,0
892.984,398.0459,0
927.4001,481.9323,0
915.9916,428.2689,0
937.4511,397.8634,0
977.8375,448.097,0
978.6493,394.9297,0
914.4967,308.2728,0
939.8447,371.6071,0
943.877,378.0147,0
893.1928,389.1463,0
907.9565,410.804,0
986.451,453.4241,0
996.8154,373.2214,0
1017.535,374.4337,0
986.0278,463.9875,0
975.7717,431.5453,0
975.2388,387.0645,0
985.0137,432.0607,0
931.9738,414.6601,0
882.395,344.7285,0
937.6963,325.902,0
949.5323,372.1493,0
1013.868,305.5227,0
966.7435,330.1478,0
857.3318,379.7505,0
1009.256,378.6976,0
886.0766,425.4783,0
1011.892,433.8008,0
913.9193,310.2387,0
917.7752,341.1667,0
995.5789,391.092,0
1030.224,445.9569,0
959.6849,421.7593,0
869.2651,410.6674,0
952.552,396.2109,0
861.9694,402.001,0
982.3986,373.7934,0
935.6558,409.3069,0
1001.349,309.3547,0
940.525,373.2448,0
864.6119,390.8999,0
976.2776,470.9465,0
983.5739,345.4576,0
974.7128,367.8115,0
936.7706,408.6223,0
923.2626,386.694,0
1009.631,396.0725,0
963.5325,387.6777,0
870.2847,353.8968,0
930.0315,395.3868,0
877.9743,366.5801,0
1058.606,366.6379,0
991.7286,372.4537,0
905.8802,373.3417,0
878.1038,455.9025,0
924.1104,388.9005,0
993.3016,334.1563,0
898.7637,341.3407,0
985.7988,479.5562,0
929.6626,433.2534,0
894.9208,476.0719,0
905.0383,446.653,0
959.194,398.2439,0
824.3854,391.4297,0
1024.561,394.4769,0
928.413,400.0378,0
884.6586,380.9809,0
941.1843,394.7501,0
909.2145,367.9352,0
885.9427,392.3002,0
956.4971,398.0074,0
974.6119,357.4943,0
898.2527,446.1401,0
934.4567,352.5271,0
972.1174,386.0635,0
952.5597,393.1866,0
933.1049,331.0422,0
913.6061,341.4149,0
976.861,382.9682,0
882.214,313.9872,0
922.7099,411.2382,0
902.6307,387.567,0
953.9103,395.9521,0
964.5884,422.3915,0
930.4796,375.7224,0
940.2684,434.3289,0
959.1736,440.2026,0
927.3187,363.9341,0
938.1934,455.1259,0
954.3329,396.403,0
855.3434,425.6569,0
863.8124,323.2265,0
942.4365,399.9903,0
932.9595,391.7647,0
946.5432,463.075,0
901.029,431.2588,0
986.8516,377.6694,0
1046.781,415.6104,0
966.9158,457.1152,0
908.6887,359.9742,0
926.5536,401.6113,0
945.8204,315.7823,0
891.9901,323.5001,0
923.2505,414.9574,0
1000.972,392.032,0
920.7386,393.8329,0
846.4933,323.0403,0
964.2429,380.918,0
844.5817,346.7027,0
931.6055,374.1801,0
905.2753,376.6405,0
1034.363,407.8333,0
988.8636,406.1188,0
1023.14,376.0076,0
854.438,325.7805,0
956.8115,380.3264,0
931.6419,377.0341,0
910.2338,428.068,0
945.159,403.1326,0
936.9431,390.9539,0
1016.489,407.0743,0
896.4191,388.4361,0
1029.369,420.8188,0
1031.249,424.724,0
980.2211,400.0735,0
964.1802,365.9384,0
945.1376,423.8277,0
1023.911,468.6996,0
911.0748,440.1083,0
1000.22,429.494,0
970.2101,344.2942,0
1012.721,391.3175,0
910.6791,360.3007,0
947.9412,396.2404,0
964.7524,373.9206,0
973.8002,422.0711,0
926.0894,410.7902,0
990.059,453.1396,0
934.8307,445.4027,0
959.4674,407.3099,0
822.0232,319.9754,0
1035.761,415.3959,0
1034.601,444.2855,0
972.6104,402.1603,0
921.4572,432.4739,0
916.9337,367.5436,0
966.4147,429.1797,0
930.4741,363.8291,0
1007.416,312.4816,0
951.3485,345.4758,0
975.9394,404.1723,0
1000.892,360.2883,0
907.2394,412.8734,0
874.0334,383.3358,0
909.1501,413.503,0
908.837,370.6348,0
951.9832,350.2477,0
904.8145,368.8506,0
927.8688,440.5747,0
994.4063,382.2632,0
1083.218,375.6255,0
1013.886,353.043,0
976.5023,386.3156,0
918.0894,331.1627,0
929.2735,312.407,0
954.8697,388.71,0
1010.66,412.5951,0
946.3799,403.9277,0
1011.003,382.9796,0
945.7859,368.4006,0
906.486,387.1802,0
1003.299,356.4839,0
885.2809,388.2474,0
983.3488,397.48,0
898.7149,391.271,0
974.7916,392.5407,0
1020.166,361.163,0
1019.564,470.7111,0
957.1212,450.4345,0
987.5065,446.0917,0
968.3312,401.1099,0
1001.215,387.2681,0
1015.087,374.9409,0
945.932,380.8325,0
992.1856,367.7379,0
928.9274,463.023,0
971.4354,418.899,0
933.5959,327.5482,0
984.4773,428.8294,0
952.9243,390.555,0
910.2956,390.7205,0
954.7064,376.3296,0
948.4193,409.7704,0
950.8729,487.4114,0
946.6097,324.8442,0
1005.375,449.1603,0
935.8526,416.7741,0
922.5734,414.8855,0
956.9467,349.4891,0
868.9738,481.688,0
963.389,400.5535,0
991.1331,386.1581,0
988.9089,340.4359,0
982.242,316.9407,0
844.9153,359.722,0
1000.504,357.8591,0
885.2866,351.5948,0
924.0888,437.5715,0
972.9176,430.91,0
948.312,422.3711,0
963.3881,471.6696,0
1041.276,434.9366,0
895.5083,352.5069,0
988.6007,420.0427,0
915.0798,343.9425,0
937.4924,391.8442,0
997.1028,405.5504,0
939.1812,385.5472,0
992.2056,373.514,0
991.9805,402.5559,0
903.4331,487.1812,0
861.9039,354.2027,0
993.5299,460.0395,0
937.7338,364.5109,0
874.7147,364.1549,0
883.0253,390.333,0
898.7502,399.0829,0
833.1161,308.5152,0
907.8869,403.8106,0
885.9792,390.2982,0
875.2392,348.855,0
893.0585,480.9914,0
1008.15,423.6545,0
1031.88,385.29,0
844.9988,474.3495,0
973.6745,383.0854,0
979.8148,408.531,0
899.2679,385.4947,0
966.4363,392.9285,0
1036.692,437.4614,0
977.0166,446.1284,0
988.7547,433.1892,0
964.8478,374.1228,0
932.097,349.7723,0
910.3039,395.8385,0
1113.113,431.2981,0
980.6473,322.8259,0
927.0538,438.5606,0
941.4178,398.7801,0
966.7172,469.0241,0
950.363,396.4673,0
903.8644,475.5958,0
968.7418,397.9423,0
930.2738,413.5339,0
979.1868,421.5004,0
947.2233,380.8301,0
971.1481,388.1063,0
947.6311,362.4203,0
996.8132,408.4843,0
921.8806,405.033,0
827.3901,341.1928,0
967.3417,488.9406,0
925.9429,483.3698,0
902.4592,366.5511,0
958.9901,381.4233,0
1038.594,463.1537,0
957.4797,385.4866,0
876.1624,365.0275,0
948.2513,407.6629,0
777.4608,348.8607,0
944.6019,366.2815,0
1008.987,447.3356,0
957.019,355.9304,0
922.8107,420.5625,0
935.5918,383.7841,0
894.031,388.6424,0
951.7768,328.8852,0
938.8223,416.1389,0
967.9411,430.5657,0
912.2963,466.1419,0
888.2794,366.968,0
940.5135,379.4635,0
823.3502,407.4867,0
942.5206,440.879,0
869.1636,409.3199,0
851.1663,343.3586,0
879.9442,460.4731,0
947.0468,334.047,0
906.6982,420.2521,0
923.2853,429.0659,0
941.4955,340.076,0
930.8625,473.8957,0
959.903,363.7952,0
924.0087,310.6751,0
981.2391,486.8917,0
975.9818,414.7116,0
946.6287,390.2699,0
956.0237,438.6021,0
847.772,350.8068,0
852.3542,416.4776,0
931.9827,322.5419,0
854.9715,357.9395,0
936.668,356.4197,0
955.6593,465.9555,0
957.9423,469.7048,0
1019.362,428.6906,0
963.8143,386.7552,0
937.558,407.8658,0
959.6774,399.8286,0
899.2983,379.3801,0
1029.926,410.3069,0
1034.979,422.2175,0
995.8655,403.3871,0
950.2076,366.7856,0
889.0449,379.2418,0
890.1253,462.5106,0
939.1396,415.6369,0
982.164,394.3976,0
904.797,387.9641,0
986.4918,436.4658,0
897.0151,291.9179,0
945.261,428.8383,0
1005.664,401.3032,0
898.649,320.8211,0
915.7021,389.5343,0
1004.874,402.4221,0
1011.579,413.8073,0
954.9236,407.0312,0
846.8989,404.5276,0
912.2611,371.057,0
906.9742,343.2997,0
904.3047,351.3765,0
967.7982,327.1906,0
957.6877,335.0285,0
925.545,418.5009,0
964.5368,396.0897,0
1026.035,443.9096,0
939.264,418.6386,0
944.4948,351.889,0
984.1641,432.5157,0
964.6365,330.0607,0
931.117,317.0393,0
884.0922,340.416,0
876.0947,444.8293,0
988.0223,387.9552,0
998.2382,401.347,0
1033.631,426.9827,0
963.9486,477.8731,0
938.1813,330.5638,0
920.9229,418.8876,0
924.9048,430.7382,0
909.5034,384.654,0
895.4425,482.7408,0
989.7458,452.5358,0
922.8384,319.4899,0
966.683,373.3682,0
945.0701,355.3362,0
866.0768,450.9663,0
884.4351,306.1783,0
930.1858,331.0674,0
988.8214,434.8833,0
921.9541,455.929,0
884.1702,359.9485,0
958.2028,388.5051,0
823.0934,333.549,0
959.2639,378.3735,0
1010.649,326.4207,0
935.0137,358.7543,0
970.5431,366.8657,0
996.9493,377.2719,0
950.4852,276.5962,0
1014.421,353.4252,0
927.7128,343.5348,0
915.8787,379.0468,0
956.6229,422.717,0
956.9518,315.5912,0
970.1938,372.2833,0
972.8848,401.8845,0
925.5719,363.1863,0
949.6566,360.5112,0
914.1533,316.5541,0
999.0721,377.3398,0
860.3954,358.1354,0
1040.25,429.6577,0
910.1928,445.0851,0
949.1287,359.7518,0
910.3262,386.8264,0
892.7947,407.3293,0
912.761,368.0692,0
888.0981,355.487,0
988.7648,426.4337,0
934.5203,429.4983,0
995.0734,383.4304,0
958.5113,296.2755,0
953.7164,465.9901,0
1003.303,341.4269,0
848.8579,410.1384,0
922.1628,461.8292,0
875.4594,467.1889,0
903.3919,372.394,0
934.865,387.8402,0
990.0059,432.1886,0
915.3187,328.0464,0
914.187,333.741,0
933.9662,431.4984,0
994.1766,412.7712,0
999.8041,361.67,0
951.9418,451.1298,0
981.6642,401.8538,0
1003.518,376.8926,0
908.5502,481.4178,0
957.5193,421.8494,0
1097.028,439.7932,0
978.8091,350.8102,0
937.2281,378.7653,0
924.9824,391.2978,0
917.4658,358.062,0
963.4304,434.1073,0
925.7093,310.1202,0
971.1309,419.639,0
935.429,362.5255,0
977.8367,380.1768,0
979.0896,405.4698,0
927.5453,402.687,0
991.6699,362.8743,0
947.7847,428.0044,0
916.1848,441.8504,0
940.5043,385.5562,0
955.9485,448.0865,0
823.0112,339.5012,0
938.3002,433.3952,0
926.3928,362.8978,0
943.239,402.3514,0
823.9275,361.9219,0
1005.246,425.8597,0
938.2179,407.0101,0
853.5347,316.2259,0
943.2056,403.7244,0
906.2262,383.3572,0
975.7433,354.9312,0
863.6726,403.8551,0
1022.559,346.2548,0
999.4854,424.3451,0
891.6694,426.9238,0
1007.112,456.7712,0
1033.351,415.7036,0
963.4468,456.1168,0
984.4489,386.2221,0
1019.63,369.8916,0
952.9965,428.8359,0
971.5295,409.4838,0
975.6107,385.3346,0
973.0159,394.1022,0
977.8295,326.9045,0
991.7751,385.0291,0
942.1074,429.1022,0
949.6865,368.8234,0
964.8423,447.2589,0
937.0944,411.0222,0
1083.334,394.1452,0
1001.716,431.8015,0
1011.238,432.6452,0
938.6377,340.7648,0
930.1274,340.6985,0
978.4669,427.074,0
893.03,371.5817,0
1031.57,362.5345,0
922.5021,392.5884,0
932.9515,386.9147,0
991.0002,422.5125,0
935.8839,408.0934,0
950.436,449.0712,0
899.6127,386.7141,0
958.9993,434.4555,0
968.2334,406.3754,0
1038.101,411.8793,0
954.9118,405.8818,0
951.9517,379.599,0
878.5209,413.4761,0
961.193,369.7896,0
954.3754,424.4026,0
1028.234,382.5026,0
981.4971,403.5336,0
961.6839,357.494,0
917.3809,362.4454,0
919.301,365.8171,0
1045.46,492.1999,0
937.4329,480.0779,0
923.4324,421.9106,0
946.034,462.9723,0
904.713,362.8397,0
913.0701,356.3156,0
870.9388,439.0194,0
920.4586,379.9456,0
930.3064,342.0059,0
971.6077,459.1206,0
1014.015,345.8654,0
937.9277,421.1152,0
997.383,319.6733,0
930.9312,402.326,0
987.4265,466.4777,0
938.0466,405.7047,0
989.0726,456.4736,0
954.7072,466.7197,0
903.1401,404.5064,0
927.0267,341.0511,0
959.8928,436.5499,0
1045.292,464.9629,0
923.4246,326.152,0
1021.121,403.6085,0
983.2089,351.1055,0
1024.462,404.9214,0
949.6116,374.9954,0
922.0668,418.37,0
974.2291,395.9754,0
941.7557,437.7723,0
1032.804,379.8816,0
949.5161,361.0639,0
1003.328,413.3297,0
919.6249,409.9751,0
1004.798,455.4068,0
920.1879,412.3738,0
925.0083,402.3545,0
930.5419,369.8783,0
979.2539,426.827,0
940.6258,412.3385,0
907.4064,328.7887,0
960.3708,303.8074,0
933.2233,361.7229,0
993.5004,416.2174,0
986.6838,324.2563,0
884.7449,426.3119,0
927.4615,414.1838,0
854.0768,370.4884,0
876.3965,271.4076,0
928.6008,422.5688,0
895.5198,435.7386,0
950.7416,342.074,0
915.172,348.0096,0
987.0912,400.3126,0
916.1344,421.7667,0
943.1599,314.1975,0
965.1005,390.0652,0
1019.74,409.4277,0
836.981,446.6418,0
992.8871,395.5737,0
965.7021,378.7477,0
942.9543,409.7793,0
934.9115,440.3084,0
889.7793,340.8158,0
972.4899,384.9122,0
899.5848,420.9497,0
878.1289,317.3172,0
942.3874,401.7179,0
887.9559,426.5998,0
916.8375,335.2857,0
920.7065,397.3766,0
997.4594,446.7023,0
983.537,389.1447,0
944.205,437.0155,0
932.0693,458.4563,0
984.5546,479.424,0
1056.155,335.2137,0
1018.418,423.7089,0
934.7349,433.0396,0
987.0038,388.3181,0
1086.625,372.1735,0
952.257,484.7714,0
811.2708,342.756,0
971.4321,349.065,0
933.3188,416.3259,0
943.5323,393.722,0
962.6841,381.1823,0
972.0753,356.6535,0
908.9604,319.0537,0
865.0515,421.1624,0
994.2228,443.5135,0
915.1587,349.6552,0
910.1841,368.3123,0
890.5304,408.2587,0
942.3451,434.428,0
983.5766,373.0207,0
923.9736,436.6876,0
877.323,389.3759,0
920.9489,374.951,0
930.7706,354.2434,0
967.8022,423.2017,0
930.6117,459.5933,0
909.4697,358.9549,0
995.3256,407.3013,0
841.5033,362.4737,0
913.691,376.8658,0
922.1954,403.2783,0
923.708,398.9675,0
1019.938,443.8179,0
931.9572,405.0877,0
998.732,346.0486,0
1042.877,344.8568,0
1019.787,328.4337,0
959.6093,389.6793,0
860.9741,294.644,0
956.4088,453.0502,0
953.967,369.5937,0
974.681,328.1255,0
1029.981,404.8649,0
891.8898,414.304,0
962.3401,457.4169,0
966.7122,373.0294,0
857.3899,350.638,0
1027.359,386.0735,0
998.7925,426.9717,0
885.3374,359.7733,0
919.4761,434.3515,0
977.071,372.3876,0
945.7552,475.8433,0
924.6361,440.4436,0
976.4329,407.3848,0
912.4009,345.5036,0
912.4397,325.0287,0
988.3222,375.6066,0
908.7526,346.9337,0
974.9609,409.2601,0
906.2775,488.3949,0
935.3812,423.1382,0
1007.858,429.8588,0
1011.824,406.0643,0
963.7305,375.5146,0
1006.267,347.246,0
949.5893,402.4052,0
1004.928,417.3384,0
902.6335,507.7449,0
895.8728,346.0759,0
851.1249,396.4872,0
953.1716,361.5245,0
970.5046,409.5383,0
928.8212,362.1619,0
877.4073,381.8014,0
886.3107,369.2494,0
987.7059,394.2407,0
984.9327,342.4975,0
981.5944,466.5864,0
946.9012,399.24,0
950.9891,380.2105,0
983.5967,414.0078,0
992.5399,405.4598,0
947.8582,427.7646,0
906.7796,419.2995,0
966.2814,431.9904,0
948.2965,357.1284,0
872.7619,386.5309,0
922.7776,349.905,0
870.2745,360.7585,0
945.8473,432.5173,0
866.9063,450.3017,0
968.8304,361.7456,0
931.0236,377.9985,0
911.942,390.4944,0
914.1381,364.6334,0
978.2252,333.325,0
922.0816,385.5842,0
884.0549,408.05,0
990.348,440.7137,0
906.9993,349.4292,0
967.0107,402.1435,0
986.5751,403.3127,0
1019.701,369.4838,0
984.7643,434.1697,0
981.2154,319.3798,0
861.4237,397.6023,0
1012.462,328.5153,0
893.2197,407.1963,0
1017.831,395.5,0
966.7856,411.103,0
976.661,410.5085,0
1047.43,370.6357,0
913.1567,435.5467,0
902.1412,402.1989,0
898.1492,399.8938,0
954.702,401.0652,0
885.6864,359.7628,0
1029.864,340.0107,0
885.9217,404.6618,0
999.6128,373.4225,0
872.1844,323.2054,0
926.2706,416.6573,0
941.6838,405.3647,0
959.6573,436.7156,0
936.9449,503.4623,0
955.3792,404.3536,0
941.3554,415.5564,0
1013.899,411.9855,0
839.7916,347.0063,0
984.03,442.1187,0
918.5931,436.2774,0
915.6049,378.7963,0
983.7018,345.8696,0
927.3763,425.276,0
986.6451,357.3864,0
906.5453,416.7964,0
1035.018,384.5006,0
1040.701,453.6061,0
977.7554,334.358,0
897.3786,411.0272,0
930.4056,458.429,0
867.281,341.0393,0
967.4067,422.8617,0
927.5465,392.9116,0
988.8889,337.5599,0
944.6381,426.978,0
1036.845,430.674,0
928.7904,398.9841,0
972.5618,341.6037,0
962.7552,381.2288,0
856.2576,403.1273,0
930.6589,332.3305,0
964.1447,348.5871,0
992.3293,363.9705,0
948.7573,392.2189,0
943.818,456.7809,0
817.7931,312.6987,0
938.2928,374.6759,0
889.9526,408.5602,0
933.5502,335.1945,0
978.5585,417.0988,0
877.5236,398.1345,0
868.5085,471.6979,0
980.3005,375.8342,0
833.5427,300.0794,0
898.5739,415.3604,0
979.725,369.6274,0
933.3163,341.8208,0
956.9575,391.5583,0
937.0377,354.3087,0
1006.857,460.2884,0
953.6172,474.7869,0
1008.742,424.6736,0
1012.337,407.4072,0
957.5654,427.3839,0
976.9819,429.9566,0
904.8478,441.3958,0
865.519,315.3261,0
950.6084,376.8513,0
940.7855,366.4906,0
968.6107,325.1978,0
936.4594,329.1157,0
913.6855,441.1828,0
894.3041,450.4675,0
963.8895,351.9109,0
1034.942,434.1699,0
955.2346,405.0736,0
988.7217,421.5212,0
1023.44,484.2087,0
968.98,388.6799,0
944.9586,467.0814,0
947.1293,444.6537,0
982.1196,420.5664,0
846.992,330.3444,0
996.5676,429.8137,0
948.1008,402.1132,0
944.5175,432.8598,0
1017.68,390.0303,0
929.8585,355.504,0
858.8726,435.5125,0
942.6794,432.8194,0
901.8622,379.8706,0
925.6084,372.2973,0
961.4299,436.8751,0
982.4585,388.6918,0
963.6381,478.6309,0
955.1289,344.5283,0
909.8568,328.8766,0
935.744,455.1797,0
904.7596,393.6644,0
1003.098,403.91,0
991.1036,385.7053,0
942.1159,406.3438,0
899.0521,331.6973,0
951.4211,397.8569,0
974.8043,353.3916,0
941.7931,411.8014,0
994.1981,440.8662,0
973.3378,398.1659,0
947.2774,362.0696,0
974.5497,423.9214,0
946.1916,372.851,0
955.487,381.2859,0
955.2979,394.3181,0
1043.345,360.0984,0
973.8046,425.611,0
909.8619,328.8594,0
900.5983,360.8047,0
936.6744,372.7076,0
987.5632,325.7978,0
987.2074,392.6593,0
949.6664,397.7047,0
898.9259,386.1515,0
969.4246,461.2731,0
931.7465,485.467,0
905.6071,382.7666,0
954.8248,445.7924,0
1029.016,412.331,0
956.7549,470.8979,0
928.8989,432.6541,0
957.8673,447.8096,0
974.4594,430.33,0
959.1571,385.3859,0
952.4005,404.3993,0
946.4447,410.7145,0
1043.31,376.3135,0
979.139,371.0901,0
969.8278,361.8425,0
989.8826,418.1193,0
918.1407,380.9501,0
1009.494,379.5226,0
914.3236,322.278,0
965.9228,397.5551,0
921.0363,377.4531,0
968.5107,453.4831,0
911.4615,390.1187,0
944.6964,397.6804,0
960.6108,344.2275,0
898.9331,450.1016,0
939.965,385.0132,0
928.907,325.14,0
895.6948,297.7401,0
899.5098,371.975,0
802.3867,341.5113,0
986.0078,383.7357,0
1021.126,340.9809,0
884.6699,346.0954,0
983.6957,400.7818,0
945.9342,456.1803,0
950.6805,400.1024,0
909.2436,375.6893,0
921.2327,424.208,0
933.4722,468.5215,0
880.0919,436.9651,0
880.3884,427.6603,0
893.4471,407.8961,0
911.2687,397.7961,0
841.0746,337.8622,0
872.0447,379.6483,0
953.9673,429.035,0
947.3165,287.5211,0
894.494,331.7866,0
907.3453,371.9534,0
954.4122,444.7927,0
946.337,398.6147,0
888.4391,388.983,0
977.6149,409.3674,0
1002.959,456.2983,0
920.318,475.1049,0
971.2349,446.6534,0
946.3902,449.0082,0
942.3749,434.6402,0
871.6118,331.6832,0
1030.48,438.5355,0
898.8669,319.4579,0
1021.452,424.1929,0
947.3188,332.4276,0
952.3345,412.3798,0
910.3476,359.3801,0
970.3322,388.4612,0
928.4288,378.5394,0
994.7667,394.3398,0
918.2065,365.8832,0
939.2848,379.9962,0
945.312,344.2885,0
942.5853,408.6739,0
963.1311,427.0116,0
929.4731,449.6408,0
885.2526,286.1943,0
1085.624,492.3161,0
956.1792,360.3795,0
1008.008,392.3112,0
953.4587,449.0133,0
896.5527,466.5163,0
916.0762,322.5765,0
972.7792,437.4608,0
986.191,472.8245,0
889.6709,349.9002,0
975.8564,407.1828,0
1031.2,397.5765,0
892.8729,314.0193,0
946.6665,358.2346,0
959.3956,480.6053,0
912.7225,364.4343,0
941.4771,392.2163,0
888.6042,460.9132,0
950.9941,434.6001,0
960.9145,384.3008,0
906.0373,398.9264,0
958.1296,381.6171,0
928.532,410.3805,0
958.4363,392.985,0
944.3196,367.3795,0
898.4766,402.7084,0
906.0884,418.0873,0
1000.281,395.9018,0
871.3502,389.3558,0
929.6794,301.6449,0
925.0769,334.108,0
924.3583,450.6822,0
955.0797,482.8498,0
833.8668,354.0411,0
984.7487,397.6301,0
913.7344,389.361,0
994.0605,396.2564,0
1026.371,461.2862,0
1004.071,396.6962,0
1018.911,491.4873,0
977.9503,381.5513,0
935.7981,426.2894,0
935.693,426.0302,0
961.2811,481.3693,0
963.9617,385.6782,0
982.7357,491.0463,0
869.155,418.4695,0
957.4745,417.3256,0
940.4656,419.8346,0
968.361,340.0587,0
999.6123,388.949,0
861.5808,427.4205,0
986.0917,405.0128,0
845.4855,385.9238,0
946.72,379.9403,0
904.8552,396.447,0
948.9616,395.6797,0
