Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
911.2869,346.759,0
971.2713,378.0534,0
936.7593,306.7211,0
1039.627,381.3722,0
1033.565,296.3849,0
726.8073,229.4964,0
1007.271,343.085,0
990.1793,366.9198,0
916.2903,391.3942,0
997.2202,309.4055,0
914.2933,303.6541,0
999.4,289.1518,0
972.0266,293.4894,0
895.203,405.5963,0
820.6987,368.4242,0
1022.388,344.9433,0
1039.372,350.3107,0
955.0664,362.3318,0
994.6971,429.3347,0
955.5937,301.1569,0
873.4846,358.8261,0
1001.102,300.7713,0
1004.994,450.6434,0
884.5062,378.7051,0
1051.752,388.0987,0
822.3767,251.645,0
994.3704,370.4677,0
855.6296,395.228,0
878.6979,270.8317,0
948.3021,351.569,0
897.7909,342.7294,0
777.8842,239.3858,0
950.0717,275.0154,0
774.3313,174.9706,0
873.4971,391.2555,0
1069.6,330.6705,0
1049.944,296.6798,0
979.7835,344.5738,0
897.0844,222.836,0
950.2597,326.3221,0
973.7695,339.1772,0
1063.586,374.6826,0
910.6302,381.5096,0
728.4711,221.6001,0
1086.224,386.1856,0
918.0527,271.2069,0
795.467,218.4923,0
899.697,298.0823,0
965.0605,260.9113,0
932.0609,354.425,0
795.9777,216.0514,0
957.8547,354.1909,0
1034.425,304.6534,0
782.1084,259.6545,0
997.7922,377.5666,0
993.1047,292.5496,0
836.9645,313.3534,0
951.3203,393.3645,0
855.2979,251.1437,0
970.0372,337.6153,0
932.178,357.3653,0
978.2357,297.0396,0
939.2526,357.128,0
758.1374,210.608,0
947.0203,358.5861,0
881.2103,362.3875,0
799.7433,201.4143,0
712.5713,258.7185,0
812.0349,298.9841,0
980.1411,301.6534,0
944.193,264.4058,0
987.4722,347.6444,0
936.4709,336.6566,0
810.4332,341.5478,0
909.2202,299.7199,0
1067.967,377.4931,0
772.6147,201.6213,0
1038.147,431.0613,0
897.7899,340.5699,0
747.2711,263.3747,0
940.8017,344.2499,0
1000.578,444.986,0
898.0552,449.2376,0
1113.464,393.424,0
1056.758,289.2579,0
835.3657,234.6112,0
992.2992,380.6268,0
1038.856,328.3035,0
884.4153,304.6009,0
781.3239,236.6249,0
953.5752,363.4861,0
961.6315,391.6055,0
958.5978,346.2115,0
1024.439,361.0332,0
884.647,341.559,0
1010.37,421.8604,0
984.2194,348.6115,0
916.6214,293.6685,0
1019.568,295.6555,0
982.1329,393.3049,0
1080.678,355.4443,0
773.8981,314.2651,0
891.4354,333.8063,0
959.6949,328.0341,0
1006.437,420.6117,0
929.0948,296.1794,0
915.2368,356.5214,0
897.4175,322.7788,0
877.3893,240.4192,0
984.6411,331.2587,0
1026.903,324.324,0
949.2231,310.1475,0
1054.451,379.6884,0
938.2064,278.3636,0
832.4493,299.2413,0
837.7299,313.5595,0
886.1953,331.2653,0
899.724,387.2458,0
934.6147,291.732,0
954.2244,389.6502,0
907.0461,326.2346,0
1013.297,387.0467,0
1023.41,394.6353,0
817.7334,291.2971,0
1054.568,331.1439,0
1003.686,319.1167,0
966.2142,321.6084,0
902.3043,376.5364,0
1030.85,404.7667,0
804.4034,316.1236,0
746.8064,184.4397,0
942.6276,349.4094,0
840.56,247.3427,0
832.9541,374.5323,0
961.9417,418.1375,0
979.5011,435.2759,0
986.5501,341.8814,0
824.649,294.0173,0
874.8055,291.4973,0
961.5608,335.905,0
951.7316,385.9761,0
1055.825,388.4854,0
854.9569,276.6514,0
941.2586,280.4377,0
1014.514,333.1873,0
978.0505,398.0295,0
948.3443,254.7891,0
796.975,295.031,0
1009.337,439.0485,0
1022.111,303.7049,0
985.8962,406.433,0
957.7075,375.9339,0
973.6231,339.0518,0
1004.58,351.1242,0
952.0607,402.6018,0
864.9739,393.446,0
1054.165,319.9169,0
1020.153,347.1538,0
945.0597,325.6859,0
1015.371,271.2281,0
966.5807,357.7479,0
950.229,293.8845,0
1072.67,361.5081,0
967.3857,295.9097,0
1036.522,405.4138,0
913.5398,325.045,0
955.9781,324.003,0
1025.376,366.6424,0
928.1655,394.4426,0
1050.143,281.7689,0
960.8602,396.6298,0
961.0778,369.6695,0
717.6747,324.235,0
932.0315,362.342,0
926.8375,379.0835,0
1009.355,317.3337,0
1007.866,373.0206,0
889.5383,227.0701,0
702.7417,221.8228,0
794.9421,182.5244,0
979.9922,330.1241,0
852.0589,245.6154,0
841.2791,265.305,0
919.5682,333.9369,0
822.046,322.7947,0
1018.306,339.1087,0
747.7102,374.76,0
863.2955,258.9426,0
697.0058,271.0681,0
848.1356,260.009,0
999.8309,322.6069,0
773.165,215.2986,0
992.6652,324.7543,0
1001.261,360.8229,0
892.4691,330.81,0
931.8417,301.6777,0
1044.414,346.8826,0
967.3329,339.4144,0
913.7281,316.4382,0
1052.742,341.0278,0
1067.161,363.3075,0
937.2148,349.0226,0
931.7198,389.8778,0
778.7994,192.1107,0
936.592,343.3888,0
954.5718,318.1997,0
889.7877,317.3972,0
674.8086,211.4946,0
810.6524,227.5574,0
952.2683,278.3855,0
932.5719,362.1564,0
1021.458,342.2773,0
885.2512,393.0291,0
942.6643,340.878,0
1078.078,317.7914,0
1050.83,327.7363,0
943.142,333.9332,0
1041.048,349.9914,0
940.6172,280.3612,0
1032.983,357.5747,0
914.1835,275.452,0
961.449,318.3828,0
1016.095,338.4931,0
707.4025,221.8215,0
975.6264,373.8448,0
1006.195,319.8234,0
1007.987,389.4929,0
976.8179,318.2841,0
779.3346,300.6499,0
997.0959,322.1078,0
910.6358,352.0107,0
976.296,291.9309,0
938.2576,260.3843,0
707.7418,229.5822,0
784.6775,319.6026,0
782.6046,224.5075,0
989.2569,267.3665,0
891.629,352.8706,0
958.4915,352.9143,0
1071.646,368.3748,0
763.333,296.9771,0
990.3153,322.3268,0
961.9894,342.4426,0
674.6713,253.7597,0
970.6758,344.1075,0
996.7086,354.6799,0
927.2206,384.0163,0
1034.138,274.4741,0
975.3334,367.668,0
1052.993,329.1586,0
967.11,373.92,0
856.8324,337.8918,0
716.2137,245.0074,0
892.8862,334.241,0
983.3901,297.0611,0
798.9526,308.1894,0
996.5527,338.9943,0
922.3801,332.689,0
764.8912,332.2473,0
1000.598,309.1644,0
741.8422,232.3057,0
984.3094,398.5939,0
1036.006,344.8802,0
932.3818,420.5009,0
914.9064,275.726,0
1002.6,262.3024,0
706.2609,221.0548,0
943.5416,322.2976,0
651.7998,239.1884,0
941.9207,318.6336,0
977.9224,353.3088,0
1043.263,296.1188,0
839.272,393.9444,0
937.4694,287.921,0
941.1268,391.3087,0
754.346,208.959,0
746.9703,306.3263,0
926.8351,340.959,0
1042.68,372.6106,0
1010.611,352.4991,0
1012.881,364.2718,0
848.8142,336.4771,0
785.1337,214.0343,0
789.3209,343.6375,0
984.1031,348.8274,0
886.6354,280.076,0
904.3822,409.0329,0
992.6968,323.7841,0
725.9606,209.7704,0
941.86,281.4599,0
961.7292,376.035,0
692.5295,238.1382,0
968.2484,334.9944,0
1023.339,382.669,0
1004.457,313.8692,0
851.0794,310.9305,0
981.0563,298.8644,0
879.4099,278.6777,0
839.1178,302.6161,0
737.9272,232.1788,0
958.0005,310.7807,0
982.3981,316.0104,0
995.8552,358.9203,0
1014.722,412.0326,0
935.6587,332.5616,0
903.2484,383.7946,0
892.8868,352.4408,0
1021.116,401.5668,0
900.1039,269.968,0
956.8068,381.9087,0
977.4604,360.6462,0
980.6439,388.8782,0
1011.67,403.0719,0
1040.573,331.579,0
1058.707,336.4857,0
1059.127,344.4382,0
1005.166,350.2481,0
1026.173,299.1435,0
931.9572,239.4834,0
703.9844,292.3425,0
753.9222,241.6273,0
801.9908,259.6108,0
1047.987,318.6096,0
833.715,250.3618,0
950.8287,394.7695,0
1030.657,340.6401,0
814.6266,300.8947,0
961.7181,387.2271,0
970.9043,333.4973,0
1021.907,309.7039,0
1034.382,383.664,0
1017.844,428.6019,0
964.2029,378.5926,0
1020.693,386.2469,0
821.0184,262.9976,0
1079.008,342.9783,0
844.7324,261.8761,0
963.056,306.1057,0
990.0146,283.4813,0
775.1403,221.0785,0
936.4702,299.2161,0
1075.257,313.7344,0
982.8184,349.9621,0
741.3798,289.2801,0
752.2897,222.6398,0
883.5624,359.356,0
977.0332,295.0914,0
1009.207,393.2979,0
690.7322,201.7791,0
1020.741,326.5255,0
871.0764,278.5803,0
942.3261,362.8309,0
997.5776,354.6348,0
980.7708,266.649,0
1018.992,374.8711,0
866.0846,324.3022,0
952.131,376.6148,0
939.4568,283.2728,0
1058.294,361.8294,0
960.777,263.8909,0
1056.668,321.6309,0
947.92,293.5541,0
788.298,333.1685,0
867.0829,315.3776,0
795.0098,269.9895,0
982.0483,304.882,0
967.8464,274.3042,0
1035.491,424.3943,0
704.5694,217.7727,0
1016.151,346.2169,0
969.4932,398.4244,0
708.6561,199.7552,0
972.2874,270.88,0
971.8871,314.138,0
717.6421,291.7827,0
911.363,306.6175,0
1020.064,337.5908,0
962.606,361.0233,0
939.2423,320.9926,0
851.2045,271.8661,0
1136.489,370.7834,0
820.2255,274.4666,0
1014.259,323.9043,0
943.8312,411.8757,0
956.3126,358.7908,0
1046.77,362.2227,0
794.59,200.2032,0
829.0896,297.7329,0
751.9437,287.9082,0
971.2949,409.0746,0
1022.576,385.6754,0
879.7802,261.8471,0
1042.427,393.4601,0
1012.941,437.2255,0
851.0074,251.109,0
910.7981,287.3287,0
739.7101,278.1414,0
692.1111,258.5297,0
814.7024,315.8997,0
944.5928,311.5827,0
781.6028,252.1639,0
1039.791,438.46,0
972.5676,313.1317,0
906.0801,286.1082,0
1009.706,333.9112,0
947.1584,335.443,0
823.8147,294.7709,0
829.881,247.4029,0
827.1177,220.5863,0
965.2195,349.8182,0
944.8986,373.4425,0
772.7824,250.5863,0
971.1991,378.3366,0
986.2068,338.847,0
881.1873,243.7923,0
1006.555,348.2018,0
987.6138,335.4141,0
805.9631,259.2994,0
998.2003,369.9999,0
696.7935,229.5823,0
870.33,320.3269,0
1013.062,351.9971,0
675.4566,216.9144,0
969.2914,341.8203,0
950.1827,376.8301,0
911.8354,313.9743,0
831.3281,427.9673,0
700.2006,289.7961,0
914.0793,346.9109,0
903.1094,284.6401,0
766.9082,290.5338,0
737.0458,248.6293,0
992.0229,320.271,0
1003.941,374.2371,0
992.1451,312.6367,0
971.4265,358.1661,0
959.8391,307.3951,0
1009.91,327.8677,0
927.879,393.1227,0
802.5148,290.5627,0
906.0542,326.7697,0
942.0771,347.4877,0
575.4567,195.7907,0
816.7173,271.7218,0
854.1449,287.489,0
959.6362,405.1345,0
925.1299,361.942,0
1031.956,416.0986,0
655.6919,162.5287,0
982.9216,395.5558,0
918.0294,323.2652,0
826.7533,225.1517,0
955.7401,358.3807,0
1029.042,438.0858,0
971.6273,324.9814,0
733.1379,252.4861,0
1075.77,356.8558,0
878.9863,249.5168,0
896.3004,307.9761,0
1007.463,391.8784,0
815.2242,282.3358,0
1022.729,305.2512,0
1035.171,307.8614,0
1059.495,368.456,0
1237.405,474.3682,0
939.396,264.8577,0
730.8504,315.93,0
1005.306,260.0889,0
895.6943,327.8062,0
934.4668,373.0313,0
948.904,282.4592,0
966.2834,364.3804,0
920.3861,354.5925,0
912.284,283.175,0
1011.682,280.6877,0
835.788,237.5509,0
1001.212,347.5486,0
692.7708,239.8562,0
1000.857,283.0455,0
956.7603,381.5379,0
911.8329,270.0777,0
959.3344,375.9436,0
1058.681,381.3827,0
930.635,287.1124,0
914.4834,315.7856,0
986.5647,347.0908,0
986.4089,415.0854,0
960.8135,378.5687,0
1033.92,321.0998,0
1019.888,336.1025,0
912.0092,300.6489,0
992.5901,356.5562,0
773.3212,274.1867,0
965.4972,284.5832,0
686.5668,177.5045,0
690.2015,257.3791,0
952.0442,388.9066,0
779.9822,194.0114,0
960.8517,446.1409,0
778.062,179.58,0
922.6909,256.4267,0
935.0298,375.3183,0
913.8752,388.5015,0
950.4166,400.963,0
848.8008,291.1844,0
777.6259,302.9594,0
959.9832,373.3326,0
891.8124,254.1234,0
958.9107,314.9596,0
858.2261,317.9019,0
1024.378,371.8101,0
973.7822,297.8459,0
1066.045,426.5553,0
838.677,290.5634,0
962.6615,281.1458,0
1047.555,383.7335,0
1022.493,381.7945,0
902.133,342.2809,0
801.986,280.2027,0
835.9119,282.9402,0
982.9105,378.309,0
857.1384,273.5461,0
936.7479,398.7912,0
1024.868,338.3304,0
848.9031,246.0763,0
1013.945,304.0967,0
818.1612,233.1731,0
931.9032,209.9718,0
1006.98,379.0854,0
920.6979,316.8853,0
974.8948,350.1628,0
1020.845,340.2981,0
917.0195,317.327,0
877.0671,289.0308,0
948.9418,393.4115,0
1021.115,316.9337,0
712.734,278.5901,0
975.4501,255.7265,0
909.254,254.3251,0
975.4933,359.1125,0
736.0999,214.219,0
1030.048,354.5526,0
996.8347,376.7285,0
1000.709,348.6325,0
859.8594,330.1186,0
725.0298,237.6703,0
984.8074,312.657,0
877.0781,400.2809,0
883.1942,235.0398,0
1028.22,357.3638,0
810.3931,199.6373,0
990.6553,276.988,0
877.1111,291.1133,0
926.535,340.5962,0
930.7413,308.72,0
935.2344,250.7698,0
1014.33,348.8136,0
912.7979,375.846,0
971.9068,279.3121,0
1023.69,329.2827,0
987.8904,281.8467,0
805.976,249.4968,0
943.5082,315.7735,0
747.571,239.3157,0
899.1206,388.8414,0
1010.567,354.9715,0
906.4171,293.2577,0
970.7403,388.1656,0
976.7153,387.1235,0
1046.872,363.1286,0
1050.32,406.9628,0
775.6582,283.9361,0
764.36,324.2519,0
990.7469,347.8911,0
882.9504,390.5017,0
999.7191,368.4968,0
1001.778,364.5947,0
1016.425,340.8903,0
839.0886,224.7667,0
920.144,228.9816,0
813.6299,287.6275,0
1040.553,393.1593,0
922.832,380.4364,0
865.3514,252.2766,0
892.9624,257.8392,0
980.4705,342.9251,0
1025.012,351.4248,0
824.2405,298.0293,0
963.7929,421.4012,0
681.1202,202.8176,0
828.1051,297.2754,0
938.8378,415.5273,0
860.0504,324.6035,0
884.9365,167.1947,0
974.5378,325.8354,0
984.243,377.7126,0
847.4335,353.0013,0
957.6393,309.6095,0
908.5302,264.3991,0
927.5173,230.2678,0
712.5291,165.3365,0
1000.062,344.8568,0
990.358,230.7637,0
868.1848,353.4286,0
999.0576,350.8185,0
941.3138,353.5275,0
786.0301,263.1359,0
754.2017,260.8345,0
959.1595,350.8446,0
1044.202,372.4868,0
923.6025,479.316,0
836.7396,321.2839,0
823.3848,269.2087,0
840.7644,264.0912,0
911.7113,317.3098,0
896.1655,382.9889,0
937.7598,257.721,0
1029.028,326.8836,0
920.2783,301.626,0
1025.561,335.7332,0
1069.884,348.877,0
997.6023,315.4611,0
939.1605,293.7248,0
997.6593,424.3084,0
930.5393,318.7996,0
962.7859,385.2381,0
853.3025,319.479,0
991.9308,355.1649,0
989.7261,330.8467,0
974.9999,324.6954,0
994.0271,338.2381,0
1055.024,318.9449,0
910.3029,389.7403,0
1040.489,351.6854,0
829.8762,260.2825,0
1036.164,401.9427,0
960.5979,348.8135,0
1022.19,369.3725,0
902.8229,255.225,0
980.5862,295.3614,0
863.4354,402.9763,0
1006.097,343.2544,0
745.9166,160.4411,0
931.0669,349.0527,0
918.5168,357.1962,0
730.9254,261.6207,0
935.5118,254.5978,0
759.5162,325.2815,0
823.3298,328.7769,0
893.3706,284.5797,0
1012.806,302.782,0
939.2551,271.5948,0
995.4379,375.1771,0
983.3639,341.3591,0
1003.696,350.3093,0
814.128,265.3031,0
983.2352,397.6929,0
687.7002,223.0982,0
783.1638,253.9434,0
968.2617,383.8641,0
817.7985,175.1665,0
982.2518,315.5891,0
844.6771,208.9063,0
781.9402,334.5871,0
1053.328,333.2169,0
863.4174,297.3777,0
766.7504,222.6356,0
964.7765,387.5581,0
1034.811,307.5371,0
727.9028,224.5521,0
1097.077,370.1171,0
816.4553,329.9478,0
1011.82,327.3714,0
908.4695,291.6502,0
1007.232,352.8046,0
1012.908,349.1447,0
940.7162,325.0219,0
1028.649,381.0735,0
871.1275,347.0816,0
859.5081,291.7274,0
790.6917,242.8513,0
775.7612,292.5922,0
1008.292,327.1033,0
898.4072,359.1028,0
761.7744,270.8645,0
909.7216,323.2135,0
1052.538,376.1939,0
1049.914,336.1464,0
846.3014,308.5698,0
993.1732,316.9366,0
946.1054,383.1982,0
1060.57,337.1707,0
970.8286,378.0334,0
965.5524,271.428,0
887.4518,289.9073,0
879.0715,306.5732,0
988.4769,386.7307,0
762.2851,310.3897,0
916.0522,308.8702,0
979.1375,367.1975,0
1003.989,400.3461,0
993.3215,366.3539,0
765.5972,273.7015,0
836.748,285.758,0
918.7134,325.4303,0
966.228,384.2975,0
774.8786,236.4463,0
750.063,229.7837,0
1003.766,347.0697,0
776.2752,293.7459,0
952.3175,323.2565,0
843.7141,334.2367,0
803.0472,229.9782,0
715.4646,231.001,0
670.3658,190.2029,0
845.3231,255.3031,0
1022.636,348.6977,0
936.2626,303.9403,0
898.0341,355.2315,0
1054.73,399.9408,0
952.3152,351.8497,0
879.9459,294.8171,0
961.6905,340.3101,0
982.5867,392.0001,0
655.1424,183.6392,0
910.5015,398.0397,0
1042.742,313.88,0
987.9798,314.3072,0
778.2862,205.3242,0
1022.506,261.0074,0
981.1204,362.7224,0
1011.567,388.9592,0
925.1843,336.6382,0
1055.049,330.3383,0
1051.351,393.3508,0
865.9199,296.4793,0
732.2205,233.5515,0
731.7319,214.3394,0
988.8009,402.4525,0
910.189,333.3896,0
796.1948,272.9597,0
904.6977,329.8673,0
1026.296,475.285,0
720.8256,255.5927,0
1029.414,338.5684,0
840.0508,277.1587,0
971.0052,299.7696,0
1052.106,371.8922,0
961.043,320.4207,0
848.4983,223.0687,0
732.5869,199.1665,0
929.5804,406.428,0
1014.066,321.543,0
1054.279,338.1425,0
731.483,320.3323,0
1061.33,409.2786,0
889.6895,221.0464,0
897.2399,447.9668,0
770.2511,323.778,0
922.3126,391.711,0
744.6849,244.3645,0
867.0267,277.5844,0
1077.585,352.8253,0
893.9901,313.2803,0
1002.027,350.2603,0
799.9993,338.7798,0
980.4036,341.0692,0
1038.271,305.9471,0
1015.081,313.2534,0
913.9396,393.8894,0
1075.602,250.7214,0
920.371,356.7856,0
1046.521,381.9043,0
850.5865,282.2422,0
844.9668,350.2011,0
851.5317,269.6709,0
819.5742,294.3595,0
904.5535,340.1646,0
838.3176,314.5192,0
958.979,368.7973,0
818.5024,284.7554,0
967.8082,298.0626,0
933.7845,326.6384,0
872.1436,267.84,0
944.3727,285.2897,0
945.727,309.6324,0
944.3527,331.2685,0
794.2099,368.5707,0
1035.896,341.6468,0
911.9147,356.5441,0
902.5386,298.7939,0
992.2144,311.452,0
789.8669,309.9015,0
637.0696,328.967,0
1027.391,369.9382,0
868.1635,336.8877,0
817.6193,210.9191,0
814.2267,343.7803,0
816.7042,352.4109,0
865.5328,296.8549,0
928.2153,329.175,0
836.1208,359.1693,0
1050.38,357.386,0
863.8919,247.9899,0
844.973,317.9404,0
1003.038,428.1506,0
952.8468,309.5377,0
946.1859,337.5741,0
959.5403,451.066,0
998.8267,335.3599,0
906.7393,358.4206,0
955.7017,270.0258,0
729.8856,249.1638,0
1033.328,357.6953,0
1031.727,330.1605,0
785.1731,212.7595,0
911.0474,301.9263,0
813.3038,320.1697,0
1059.261,348.1199,0
864.3096,230.3575,0
933.3859,287.3098,0
917.1685,314.9995,0
973.5925,354.4181,0
663.5778,225.6502,0
816.8055,257.117,0
870.5574,321.4017,0
823.1818,278.2189,0
945.6207,368.9447,0
743.7303,277.1079,0
860.6938,292.6946,0
957.9136,292.1263,0
976.1096,342.4164,0
1036.133,346.8775,0
933.3331,402.2949,0
913.5051,358.8276,0
1010.697,361.7583,0
724.4265,239.2824,0
852.7288,307.0107,0
696.6913,250.0154,0
933.9868,418.2074,0
944.3252,365.5313,0
922.6035,299.2993,0
873.563,263.1862,0
865.5051,269.8653,0
1042.436,380.0508,0
835.1074,308.8358,0
854.5017,308.0693,0
1066.704,335.0372,0
636.8753,254.8627,0
1057.135,380.3334,0
977.5214,392.9403,0
1020.047,337.0387,0
990.7877,378.8123,0
927.7401,335.7721,0
1005.797,364.0386,0
976.0468,355.8427,0
779.6462,231.1367,0
846.2358,368.6017,0
722.4636,264.4753,0
1018.1,395.3778,0
1013.708,323.3072,0
665.3635,231.8099,0
929.2441,295.7958,0
932.0872,377.7505,0
1036.134,291.8109,0
1000.663,332.3866,0
718.5231,181.5566,0
1062.886,352.9819,0
962.3856,351.622,0
837.5862,293.527,0
1002.146,365.4196,0
860.4857,314.4994,0
836.1414,236.1053,0
932.4035,298.47,0
948.5561,297.125,0
970.48,400.5805,0
762.8435,292.0635,0
818.823,246.8414,0
1035.029,309.7383,0
715.4449,276.0621,0
897.0996,378.1649,0
990.0179,344.2166,0
945.3234,261.5462,0
1052.894,353.3062,0
1009.798,308.138,0
887.864,307.7398,0
960.1705,315.4192,0
993.0972,344.7072,0
1006.122,335.6319,0
967.2825,304.8111,0
1006.058,374.7208,0
950.7108,291.4299,0
993.0684,291.0699,0
940.8138,389.1988,0
661.465,227.1604,0
947.7709,275.9269,0
938.5562,316.0657,0
661.5972,211.4266,0
775.8074,221.4137,0
938.7617,318.6859,0
948.7581,309.7121,0
923.4054,337.0691,0
719.3409,218.1438,0
963.8772,448.6992,0
960.2657,359.4514,0
900.9747,378.2941,0
868.5802,317.3657,0
729.0402,241.831,0
779.342,314.8687,0
833.0047,279.3642,0
909.8623,321.5083,0
907.5361,286.3401,0
941.4038,363.0717,0
1019.254,370.0151,0
886.7977,269.503,0
1050.051,407.4418,0
1035.558,378.7991,0
777.5093,200.866,0
897.6781,323.4361,0
994.8954,377.2317,0
941.1652,411.6095,0
728.0731,230.6413,0
983.827,379.2582,0
973.026,331.7697,0
913.3196,387.3813,0
1006.127,346.0639,0
932.4688,355.7364,0
1026.163,390.3758,0
814.9296,238.7891,0
945.8777,365.1814,0
841.9283,349.282,0
959.9868,404.6989,0
947.4633,318.7408,0
995.9035,335.0543,0
830.1968,224.0207,0
737.4937,275.7651,0
971.846,339.3426,0
1006.674,294.1397,0
1003.562,388.0246,0
772.962,268.3535,0
935.6989,350.883,0
990.2832,329.5056,0
842.272,298.9972,0
1004.744,318.0101,0
984.8946,334.9832,0
575.1871,224.1253,0
1053.212,324.3906,0
1022.583,368.9329,0
854.368,249.2184,0
1003.351,361.5461,0
716.2404,192.4984,0
963.2978,356.6124,0
994.0452,295.7645,0
976.0298,389.3019,0
777.4852,308.9245,0
1100.598,296.418,0
1022.126,319.4282,0
967.4191,303.8061,0
1055.596,339.2775,0
710.9272,263.1932,0
756.4722,261.612,0
915.993,265.9129,0
1058.92,308.4949,0
1023.999,411.3718,0
997.3242,322.5898,0
750.7238,274.9306,0
870.176,282.3101,0
970.9296,327.3558,0
931.5907,355.0396,0
810.949,346.1372,0
989.9865,322.47,0
930.4019,271.8676,0
767.4987,312.0079,0
813.3586,181.9092,0
991.1373,402.0183,0
911.9331,307.8663,0
886.5865,351.2174,0
934.335,375.9479,0
920.9694,306.6145,0
801.6936,236.0944,0
938.1108,374.1743,0
1009.661,320.9955,0
989.8432,379.1722,0
982.0308,429.812,0
785.454,221.5233,0
661.8663,204.5419,0
1020.054,385.6171,0
757.0702,215.7491,0
746.0844,226.5634,0
890.6666,287.2546,0
963.1183,312.8207,0
997.2283,370.6473,0
933.9829,358.0999,0
936.1519,332.3565,0
957.1843,353.6794,0
1022.106,317.8161,0
967.4641,339.6042,0
857.275,6628.0,
769.7899,285.5267,0
1060.093,437.0486,0
966.8686,322.6299,0
955.7037,375.4387,0
956.23,379.7052,0
955.4578,324.7988,0
1085.467,387.8035,0
755.3843,228.4357,0
986.551,379.2717,0
795.2227,267.526,0
798.1566,281.8695,0
817.433,237.6447,0
805.4753,237.6561,0
1004.047,346.8979,0
992.5322,475.7559,0
825.1618,295.696,0
986.3989,267.2976,0
947.4954,288.4451,0
981.1147,360.6587,0
974.86,275.1941,0
876.4589,253.5251,0
784.5549,333.3591,0
1012.38,305.3068,0
819.048,361.9603,0
1000.993,340.782,0
715.3187,258.8054,0
603.8027,236.138,0
777.6714,302.9053,0
863.2862,331.5011,0
842.9135,332.2494,0
971.2411,344.9802,0
966.0684,335.5826,0
995.4435,321.2502,0
807.1882,270.7043,0
1012.454,376.5444,0
989.8967,366.2678,0
829.5379,383.5303,0
1045.203,386.4728,0
976.8801,310.4979,0
1017.625,285.2065,0
1046.907,325.3976,0
658.2619,281.0272,0
904.4799,271.512,0
1005.534,371.9365,0
979.1129,358.5028,0
993.3677,279.6098,0
930.4244,361.8924,0
939.0986,329.4655,0
975.6361,311.7539,0
893.5077,291.1237,0
1025.919,373.7424,0
787.4221,365.5375,0
767.9212,317.8829,0
1029.365,375.9769,0
867.3853,218.4946,0
942.7759,266.3853,0
973.7977,340.9222,0
939.8318,335.327,0
708.7313,277.8748,0
956.5691,378.19,0
1031.418,374.959,0
1036.838,376.8484,0
928.0483,355.2848,0
1031.656,392.7939,0
996.7332,395.6042,0
836.4679,231.6115,0
875.2543,334.4319,0
897.0812,313.6908,0
804.084,354.608,0
973.9496,342.9915,0
848.2774,254.0372,0
1027.967,309.1794,0
810.7457,278.2287,0
1042.663,335.4285,0
936.912,336.06,0
759.4385,248.6791,0
717.4844,239.1848,0
918.8477,360.3153,0
680.3766,248.5148,0
876.968,233.9127,0
817.3246,283.6758,0
822.6722,355.4309,0
944.8473,327.8598,0
959.4363,356.7338,0
940.1375,344.66,0
1052.757,357.7499,0
812.2548,364.4615,0
1034.829,382.7818,0
893.2372,265.1322,0
693.7141,221.0521,0
945.4543,332.6307,0
817.7734,252.0581,0
1034.805,360.3663,0
977.114,411.4965,0
1033.16,309.5519,0
1033.917,292.0096,0
923.029,346.1678,0
928.9873,402.9771,0
746.973,284.0553,0
1068.492,310.646,0
915.2061,331.1262,0
976.6831,319.0512,0
1046.453,294.9211,0
819.0826,312.1054,0
940.147,324.9758,0
769.0059,371.4724,0
838.9606,330.0066,0
969.1254,298.4954,0
761.392,306.3478,0
714.8038,268.293,0
915.4178,323.6706,0
701.4982,237.5142,0
1023.378,320.3058,0
1066.622,375.2034,0
803.0462,215.3263,0
720.4937,222.9556,0
946.7889,380.381,0
929.8871,354.0339,0
1024.311,346.7268,0
832.3502,292.5577,0
1025.306,362.01,0
993.9282,305.9513,0
1028.127,349.7115,0
985.642,301.0059,0
697.7957,313.2876,0
1018.837,306.7018,0
580.9748,198.4258,0
735.0541,200.5976,0
724.5461,203.0208,0
895.9657,276.4408,0
1007.463,331.9154,0
970.6544,348.3587,0
980.1552,333.3651,0
1025.581,397.1794,0
959.095,378.2958,0
840.9871,309.8454,0
1052.862,256.858,0
961.0544,285.5273,0
1023.687,269.0545,0
961.1354,359.9171,0
964.5156,330.2889,0
1085.051,362.8841,0
960.1885,355.4736,0
941.418,267.6655,0
766.7916,211.6552,0
1012.262,323.2633,0
888.9637,302.5597,0
961.0193,316.3029,0
813.9673,222.5535,0
862.3923,301.7951,0
700.0353,277.0032,0
649.4885,218.5478,0
1003.108,377.1685,0
868.4918,238.3512,0
895.2659,348.7284,0
748.7594,279.9992,0
964.2316,376.1169,0
666.3172,302.3122,0
1003.957,337.407,0
754.3384,257.3977,0
884.8782,286.3198,0
917.3806,342.5002,0
995.5526,381.3763,0
1039.095,293.977,0
940.0235,319.0709,0
906.7216,347.6118,0
975.6017,327.7472,0
851.757,251.1064,0
829.6941,298.7919,0
879.5997,268.0382,0
1040.205,346.5065,0
1045.435,306.3593,0
966.9421,332.1458,0
986.7119,494.1274,0
967.1018,310.9184,0
957.1674,341.2208,0
817.3807,211.4022,0
1020.996,339.6837,0
1006.99,374.6754,0
954.7255,385.0071,0
788.7133,256.4706,0
