Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
903.0213,390.5062,0
930.6298,413.5913,0
921.1744,402.6797,0
1057.477,378.144,0
982.688,498.3386,0
888.5231,364.5032,0
983.0724,388.6431,0
947.3584,414.9685,0
994.7555,439.9598,0
990.4862,393.2279,0
960.2982,444.2946,0
972.1931,427.2274,0
1008.988,434.606,0
921.3011,371.2225,0
1044.354,357.4424,0
948.8431,436.0373,0
948.5917,371.8054,0
956.4125,338.9321,0
936.268,372.4294,0
1010.079,429.7382,0
1005.997,401.5307,0
1003.586,429.7593,0
995.4204,382.9813,0
894.9915,345.5586,0
953.1583,358.8474,0
994.4288,334.9384,0
1008.187,401.6071,0
929.704,425.2844,0
964.6301,424.5284,0
974.9801,454.1198,0
998.3107,353.1694,0
1002.308,396.9336,0
1001.778,328.4312,0
1009.656,380.5414,0
987.8054,412.8069,0
909.0571,375.7172,0
1051.939,393.2528,0
945.8867,404.0615,0
963.249,318.9171,0
1050.04,339.7714,0
915.7598,371.6292,0
972.2578,452.518,0
956.4109,398.2532,0
818.8324,387.6225,0
844.3381,299.7588,0
955.1208,349.8751,0
925.6594,364.7236,0
984.2623,338.896,0
976.6711,413.1669,0
976.7202,336.9899,0
1029.303,429.8658,0
1015.679,376.4605,0
980.0509,354.8184,0
987.0947,367.5454,0
1003.217,394.7995,0
916.7716,411.4987,0
984.1018,410.5048,0
1010.241,329.3357,0
928.2474,328.2632,0
948.4713,333.3738,0
1016.303,392.6437,0
927.922,318.4669,0
989.3203,389.2017,0
958.1021,430.8863,0
917.5392,427.8386,0
970.5394,379.9597,0
983.9017,360.4555,0
886.7448,377.7283,0
1023.485,377.9059,0
961.2839,429.149,0
975.2272,365.3351,0
1059.157,369.0355,0
1016.038,403.8124,0
972.1869,461.5798,0
943.6116,389.4954,0
982.1894,422.9135,0
879.6219,322.2527,0
1007.221,302.2498,0
1028.854,379.6505,0
988.9519,424.9053,0
929.1466,379.3148,0
1013.607,360.0623,0
1062.289,370.1511,0
991.3836,447.7518,0
967.4073,406.3876,0
977.3436,430.2207,0
938.3438,379.8583,0
917.8941,290.9556,0
1062.035,413.095,0
983.5322,346.199,0
957.2808,344.8385,0
861.3489,390.4086,0
984.3904,374.7601,0
1036.116,430.4523,0
1039.769,459.7441,0
988.3654,373.6411,0
961.9943,425.7495,0
849.8367,334.7178,0
893.3146,368.9188,0
1022.448,327.4078,0
968.5073,332.6276,0
914.5528,277.5636,0
896.5721,332.5732,0
962.4799,402.16,0
1053.098,425.4925,0
978.1788,306.1793,0
974.1157,438.2227,0
878.4095,361.9073,0
837.5529,386.4207,0
989.7929,371.1717,0
973.7147,413.657,0
992.996,359.9018,0
1013.467,486.2621,0
994.819,348.3758,0
971.4626,393.8922,0
959.407,383.6478,0
928.6228,380.3113,0
969.2424,321.5124,0
979.7367,370.0266,0
966.7413,318.1883,0
1071.806,396.7387,0
1016.984,398.7525,0
918.9456,400.5,0
999.622,384.4766,0
993.6198,379.1935,0
956.5442,392.6011,0
928.2542,317.5029,0
934.9512,375.3905,0
988.1495,446.2989,0
966.0526,401.5345,0
974.2811,388.8242,0
813.3562,314.5105,0
948.4794,345.2619,0
1021.782,347.2944,0
966.9396,351.3078,0
978.0426,450.5696,0
1021.194,386.1259,0
983.494,442.4132,0
875.3613,279.1866,0
949.3004,304.9338,0
943.6206,325.1937,0
1046.896,343.2536,0
981.1767,429.8954,0
935.4039,416.3051,0
1011.836,354.2917,0
910.2443,438.6093,0
960.6859,423.3701,0
908.1015,354.6636,0
888.4867,331.4197,0
1013.078,401.5419,0
930.6746,361.6219,0
1068.843,350.0674,0
843.7238,351.4049,0
1005.16,384.6696,0
1001.325,405.7998,0
864.986,288.5937,0
920.7585,371.8556,0
1081.61,430.9166,0
995.4717,385.2884,0
1010.992,374.095,0
940.1299,433.4584,0
975.9009,453.8155,0
920.5435,391.1826,0
965.8854,358.9009,0
979.8672,392.1802,0
1017.848,375.3057,0
890.9468,292.6908,0
976.5898,393.655,0
995.2535,388.4223,0
1033.292,422.9263,0
940.0769,484.7153,0
991.0853,277.5252,0
872.2339,270.4019,0
999.9402,365.2907,0
932.6987,343.4213,0
1012.656,385.8174,0
1013.049,383.1486,0
1063.453,452.0285,0
957.6584,377.9828,0
944.5818,430.5935,0
1033.983,408.1618,0
1097.175,338.2134,0
1005.091,397.345,0
1029.791,373.7823,0
958.1944,441.6122,0
1000.249,395.3153,0
997.0746,389.3147,0
893.5224,439.7811,0
993.6713,430.2968,0
835.106,289.9755,0
998.4357,363.6918,0
969.8455,413.6355,0
987.3744,386.8568,0
959.8295,428.9317,0
1025.773,401.4118,0
991.0703,437.8905,0
922.6979,378.8208,0
1007.298,484.8364,0
979.9325,387.9934,0
1000.802,449.7279,0
994.674,476.2709,0
946.4409,476.6544,0
924.4869,463.7046,0
932.2433,422.7125,0
971.6798,366.2629,0
874.6948,292.361,0
952.6465,375.3047,0
930.0644,415.3735,0
825.0362,416.8636,0
887.4774,378.7281,0
1047.72,376.294,0
978.6324,408.5402,0
951.2451,432.2072,0
1016.042,394.1312,0
1067.585,394.4324,0
977.2734,376.3226,0
952.736,362.2581,0
1002.416,545.6276,0
1026.853,355.6169,0
951.7302,430.6837,0
1061.745,478.2845,0
929.5765,417.5433,0
964.0889,325.4154,0
979.0799,349.9796,0
950.7615,332.1038,0
978.6626,349.0812,0
999.6361,424.1796,0
1008.935,432.8091,0
978.7018,348.8626,0
961.7133,418.2925,0
950.205,401.2427,0
912.0001,349.2643,0
912.8246,392.7109,0
921.3861,382.6771,0
884.7955,449.0291,0
922.3186,379.4256,0
962.2984,349.2678,0
982.3597,426.9103,0
957.7427,403.0386,0
910.6588,327.0627,0
1054.212,425.1768,0
904.7421,494.303,0
969.6804,344.7665,0
881.3986,390.7945,0
966.5648,371.5965,0
899.3185,343.9849,0
962.054,373.3624,0
1010.745,397.9943,0
904.9603,283.9321,0
1016.355,489.3301,0
981.4117,420.7645,0
953.6984,383.5936,0
1016.857,387.485,0
991.1423,405.5271,0
885.9406,373.278,0
929.7632,326.741,0
964.1411,344.3501,0
957.5229,387.9845,0
1024.085,358.0942,0
1043.631,378.8389,0
1031.84,425.0085,0
1047.156,425.784,0
1072.148,396.0764,0
952.4727,436.8919,0
888.0878,393.6523,0
943.7009,427.0537,0
984.7288,376.3871,0
987.2997,424.6451,0
879.0396,348.9164,0
993.466,378.9202,0
897.5835,400.0636,0
984.1243,412.9537,0
1056.852,383.4017,0
1015.021,395.0377,0
969.0834,342.7147,0
989.1301,454.8336,0
1036.695,448.5739,0
976.1246,409.24,0
937.0997,343.195,0
953.6221,410.7769,0
897.6158,344.9579,0
974.5851,334.6976,0
998.5423,395.7828,0
1006.959,440.4354,0
1019.203,431.2067,0
970.3011,325.3326,0
995.7354,415.8487,0
980.8795,381.9926,0
886.863,282.2993,0
982.1555,436.5735,0
1007.138,367.399,0
1061.121,349.9217,0
899.491,336.0664,0
1001.17,506.0486,0
952.6729,408.8493,0
931.9685,386.3113,0
971.9366,394.8524,0
966.0647,394.0726,0
981.3604,363.8674,0
973.4993,327.236,0
1063.737,316.5616,0
1009.953,367.0385,0
1002.397,361.4987,0
949.187,390.5848,0
1003.826,392.368,0
980.298,440.4752,0
954.8756,290.7517,0
944.8316,444.0657,0
1060.184,395.1509,0
1048.585,421.5447,0
913.1937,469.9686,0
950.2928,450.5676,0
960.3096,450.0936,0
1012.284,417.3645,0
1026.389,386.0936,0
1037.514,388.616,0
1052.165,363.1108,0
972.6561,434.5642,0
1021.184,424.7726,0
929.7948,286.0112,0
1022.042,373.5252,0
1012.165,428.142,0
914.5009,372.1911,0
1043.313,442.8239,0
1042.481,351.329,0
945.3677,388.5227,0
1008.624,371.6747,0
914.575,458.5081,0
889.222,367.5188,0
955.1819,351.2352,0
1000.976,360.8543,0
963.3597,429.8561,0
919.009,433.4153,0
958.0706,384.9278,0
963.8724,335.5894,0
1002.996,396.2519,0
996.8149,403.4814,0
978.3396,406.7998,0
925.3795,426.6491,0
1022.008,321.8542,0
1025.467,446.6796,0
1030.209,415.6088,0
947.3727,421.8336,0
966.343,452.1903,0
987.6661,446.0981,0
982.5064,414.0681,0
928.1012,449.2959,0
986.4667,347.0135,0
956.58,421.1291,0
1001.941,388.6025,0
943.8307,412.265,0
981.3599,406.1588,0
996.8925,403.7797,0
912.6691,413.3748,0
964.5198,410.9274,0
1018.167,385.0722,0
974.2686,387.7468,0
955.618,298.2986,0
951.5856,376.2616,0
846.7098,387.7951,0
938.1873,378.8754,0
923.2966,355.3745,0
987.8328,366.1034,0
992.5847,395.4451,0
997.0671,427.137,0
1027.709,454.1572,0
987.6774,455.6216,0
1114.656,376.0446,0
955.8691,304.1878,0
955.4844,363.2793,0
936.2727,313.9088,0
990.6198,438.8197,0
952.1489,372.6217,0
913.1063,424.5844,0
1013.98,360.771,0
946.9417,332.2994,0
973.2566,456.6822,0
1011.49,451.8043,0
937.1227,331.6758,0
932.0545,369.9338,0
1069.736,409.4309,0
1031.84,450.233,0
1063.744,375.4635,0
941.4641,336.6656,0
970.2303,371.7642,0
939.1263,429.7351,0
928.4549,454.0244,0
954.142,386.9191,0
996.8425,427.7827,0
898.3118,317.7547,0
901.2259,368.0987,0
912.8688,361.026,0
983.6428,367.4394,0
932.9011,352.7463,0
997.533,290.261,0
970.8915,346.9951,0
989.5063,409.0154,0
870.8071,384.7443,0
945.4467,303.0883,0
974.6421,461.7223,0
1004.843,451.6832,0
977.7063,412.4395,0
1033.198,379.3402,0
958.0153,443.9076,0
996.9939,362.3386,0
918.9638,352.9629,0
902.2126,416.7302,0
1026.529,342.8683,0
846.681,278.3214,0
924.1956,336.2086,0
987.3167,402.2023,0
986.9857,409.8455,0
1000.787,380.1992,0
895.6589,329.1553,0
923.5682,371.459,0
968.995,454.9704,0
953.668,366.3376,0
958.1449,392.5745,0
997.9244,384.4937,0
966.2916,285.6028,0
1021.198,336.692,0
918.2133,313.8891,0
915.8827,374.6527,0
1058.608,412.2607,0
946.5096,476.4407,0
941.0875,350.801,0
999.0708,331.643,0
961.4754,426.2815,0
985.2588,382.3256,0
989.587,391.0349,0
1028.842,370.2054,0
1027.473,408.3715,0
879.4093,323.6873,0
1004.341,385.4633,0
919.1271,417.4213,0
962.1703,354.5892,0
1060.844,332.6133,0
898.3432,315.9015,0
958.8267,405.68,0
1009.801,402.4849,0
985.8561,374.0572,0
1051.292,355.1695,0
965.5521,399.9481,0
1017.475,403.3027,0
1024.519,406.9991,0
982.2297,366.6575,0
1017.613,400.9171,0
1008.192,471.2635,0
1041.588,341.7912,0
919.3444,377.6944,0
1020.04,374.1863,0
1004.648,421.4279,0
979.1716,371.6022,0
1022.516,414.9733,0
1007.785,380.3418,0
1012.055,400.5839,0
879.0793,359.4335,0
996.9713,308.6259,0
1004.221,397.1473,0
1030.786,394.68,0
1045.216,410.3602,0
1020.741,338.258,0
1006.929,365.9095,0
1159.93,514.5792,0
959.71,394.8365,0
992.6425,384.1784,0
905.7964,334.5482,0
909.4122,316.4494,0
977.81,473.8779,0
938.2433,388.2286,0
991.8876,414.2132,0
951.686,371.1472,0
987.2786,413.5974,0
993.7391,364.4918,0
949.2204,417.4235,0
867.8673,377.9214,0
993.5792,351.8242,0
898.2461,410.5515,0
918.7905,436.0022,0
960.7192,348.1253,0
1018.53,377.3733,0
948.1773,436.7438,0
1010.113,429.9133,0
1017.9,431.2997,0
906.4797,346.4176,0
921.253,363.0122,0
975.5344,472.4352,0
960.4614,379.3707,0
994.829,362.5014,0
974.0546,359.9278,0
985.7029,312.0522,0
968.9603,394.2577,0
1016.865,341.5591,0
983.5775,434.6663,0
957.9448,366.514,0
943.317,394.4325,0
993.3116,382.0063,0
993.5287,362.6949,0
976.7168,403.8157,0
947.704,422.1044,0
880.2621,334.032,0
922.1621,402.9145,0
941.4818,418.1947,0
970.5943,367.6124,0
927.9576,381.8391,0
932.8665,353.7148,0
943.6919,241.5311,0
934.3992,384.194,0
955.6636,392.2567,0
970.2421,374.1422,0
1018.358,376.4625,0
948.69,321.7332,0
918.1935,360.2717,0
900.5569,383.6201,0
921.4288,386.5652,0
955.4922,475.8795,0
1009.904,427.6593,0
1022.967,418.6904,0
1044.927,383.4822,0
1025.299,418.2373,0
959.7695,430.6177,0
979.8055,346.2661,0
904.9061,472.4663,0
951.9816,319.1371,0
924.7638,359.5249,0
845.6686,293.1334,0
946.2632,459.9519,0
916.0131,346.6118,0
909.3079,310.4597,0
946.7859,320.7465,0
1009.251,357.0455,0
996.1317,263.2643,0
1022.804,431.4561,0
961.3631,427.082,0
966.2494,436.7035,0
946.2084,403.178,0
1046.711,310.211,0
991.0693,394.1887,0
975.0289,357.3497,0
983.8534,320.4377,0
1026.228,324.3203,0
1047.599,410.6351,0
961.4788,378.6138,0
1027.29,388.7744,0
934.575,347.0727,0
984.8397,343.1206,0
1005.863,392.5205,0
979.8014,347.8881,0
948.5359,418.0292,0
976.0496,412.8787,0
889.4459,275.6911,0
960.818,444.6276,0
1019.204,355.1857,0
939.7345,362.2865,0
995.7259,379.7269,0
1007.62,424.9127,0
1000.287,443.8294,0
832.2401,334.3165,0
1034.976,357.319,0
962.3536,429.6074,0
1033.712,381.997,0
1044.617,462.9707,0
889.1896,356.5354,0
1061.596,432.1981,0
992.545,435.2422,0
949.6973,355.7001,0
993.5829,482.0993,0
850.5079,335.9107,0
899.2104,377.9427,0
892.7225,363.3175,0
1043.397,402.8088,0
954.0051,448.8718,0
1042.702,366.2017,0
1038.145,428.9446,0
1052.421,401.1662,0
916.3984,360.7721,0
890.5308,368.9612,0
1039.151,375.2231,0
980.9587,329.9467,0
983.6449,428.9083,0
1008.558,376.675,0
978.3812,366.7867,0
985.1237,354.3332,0
1011.223,380.7475,0
944.901,411.4216,0
1018.069,329.692,0
995.3595,385.7104,0
1032.904,311.4111,0
966.1494,403.1404,0
964.4472,372.839,0
1020.906,416.694,0
982.1705,393.0871,0
948.3443,383.1464,0
952.9669,399.0266,0
970.0356,383.1038,0
1000.12,385.4923,0
993.2897,311.2945,0
987.6403,354.7438,0
952.3986,394.6593,0
981.3032,421.4976,0
955.7344,405.6502,0
998.1101,365.6222,0
973.5814,361.1043,0
1028.811,360.1243,0
875.2847,385.6925,0
1044.687,437.1133,0
976.2294,379.8531,0
1013.851,378.2637,0
937.1779,337.8906,0
877.7604,339.5237,0
948.9491,343.3455,0
924.4321,405.5677,0
929.3185,357.9552,0
1052.178,378.515,0
882.8351,411.1249,0
993.8686,436.7936,0
1073.635,401.5261,0
975.3639,363.0507,0
947.9045,332.735,0
915.6729,339.2574,0
876.6844,363.0493,0
993.0354,373.3659,0
987.3124,389.6347,0
901.3277,378.166,0
985.6578,355.0406,0
811.5722,336.3701,0
969.7223,339.3297,0
844.9785,284.0147,0
927.7655,362.4471,0
995.1174,397.8678,0
1013.988,338.4238,0
913.0881,284.2974,0
965.3472,385.7716,0
934.0854,445.619,0
964.4026,408.6345,0
1021.958,501.4873,0
980.9457,397.3177,0
977.3891,419.325,0
1016.495,401.147,0
1059.473,391.1498,0
990.4347,322.9926,0
915.1206,415.0155,0
1063.455,328.6759,0
1041.85,423.0505,0
985.0761,359.2252,0
1030.23,413.1355,0
1023.8,369.0033,0
957.1449,449.2041,0
1007.662,390.2165,0
957.9788,345.5487,0
914.9918,324.0733,0
908.7,327.6092,0
883.8815,297.1862,0
886.903,363.1377,0
910.871,364.0743,0
1005.932,382.6079,0
938.7153,353.5981,0
996.3948,436.1553,0
913.9071,362.0692,0
923.7673,364.2118,0
1054.495,445.0995,0
930.3453,343.7283,0
1040.791,376.6974,0
952.3837,401.7443,0
960.4766,395.2188,0
905.0966,375.6597,0
1026.558,415.3163,0
808.391,376.9565,0
988.054,341.3573,0
994.3532,393.6522,0
992.8303,381.6177,0
953.024,406.2111,0
942.1223,362.0806,0
949.8939,375.8495,0
958.2598,446.0308,0
939.3088,332.4616,0
1006.955,426.0756,0
940.5242,339.3893,0
974.9522,351.7908,0
1025.628,414.1344,0
1016.154,466.1838,0
966.4255,424.1777,0
981.7392,358.6227,0
958.9788,387.5249,0
1017.724,327.5416,0
897.304,307.8969,0
922.09,360.675,0
920.2133,341.724,0
905.5679,374.5544,0
950.8843,396.3473,0
965.4929,437.6522,0
1006.369,401.2214,0
1038.67,380.2325,0
965.4073,402.7798,0
951.6409,461.7554,0
1018.21,424.4849,0
908.1915,298.6487,0
993.9409,392.5356,0
906.5753,332.1729,0
1067.482,363.5963,0
951.7419,380.7048,0
901.6559,414.4911,0
1017.654,356.5629,0
1038.776,364.6547,0
1030.42,459.8286,0
996.3544,445.6563,0
878.5121,300.222,0
1043.346,446.3591,0
992.4761,382.9417,0
1028.537,400.2227,0
904.6417,300.7976,0
971.3775,343.2916,0
975.5413,397.6819,0
939.4463,297.9066,0
996.025,336.825,0
968.452,355.367,0
987.9288,407.5231,0
976.2917,466.4119,0
1034.183,376.8826,0
824.3229,326.3079,0
1051.762,396.6761,0
922.548,346.366,0
959.7617,344.0853,0
935.4413,440.6425,0
915.3531,345.6202,0
942.931,211.1438,0
995.0882,445.5956,0
1005.991,400.7372,0
995.6609,365.9327,0
1030.99,406.6951,0
942.2466,440.7752,0
1021.107,368.6452,0
1003.273,445.5631,0
1081.208,409.9868,0
1013.804,305.654,0
915.7402,441.5169,0
900.2818,378.1256,0
997.2598,375.7391,0
890.1858,432.9083,0
1007.99,403.5455,0
813.7678,296.4523,0
938.5179,327.2485,0
1026.835,405.4196,0
1002.17,408.1842,0
904.2683,349.3298,0
956.8787,327.2625,0
882.3364,337.5633,0
1005.511,401.0944,0
1001.548,374.4639,0
1016.909,359.0699,0
963.1892,410.5154,0
977.9624,423.816,0
1015.671,372.9017,0
888.2572,369.7559,0
999.1912,422.36,0
1000.901,387.5573,0
945.2973,483.1386,0
985.2661,464.9395,0
988.5444,456.9998,0
958.8843,440.4178,0
948.2338,402.5194,0
1029.349,379.5435,0
962.0804,451.6188,0
957.5814,358.2629,0
973.3342,386.9006,0
988.7479,405.1469,0
910.0615,442.6474,0
930.0991,341.0646,0
972.9451,458.3725,0
914.0442,323.8045,0
1024.242,400.9264,0
913.9615,395.2118,0
998.2678,373.0142,0
993.6686,407.5483,0
871.9841,303.9042,0
970.2015,295.0242,0
998.2099,357.8065,0
926.6022,391.1287,0
940.5382,435.0829,0
982.478,392.5787,0
979.3941,434.2287,0
972.9352,433.7351,0
956.0328,407.6634,0
983.8675,431.4442,0
927.5443,410.2905,0
837.0396,316.322,0
999.6189,383.9799,0
909.2397,328.4749,0
965.8558,402.278,0
986.7378,439.2475,0
1007.967,429.3103,0
1039.843,309.6325,0
918.6166,303.7881,0
847.9067,360.6278,0
967.235,290.9899,0
857.4656,294.2215,0
993.2386,370.2073,0
930.7339,272.3339,0
923.3842,371.0004,0
1009.931,394.5681,0
957.9979,350.6374,0
986.9578,421.9106,0
1006.76,361.1122,0
1060.057,358.4953,0
986.2728,297.8107,0
1002.492,434.5836,0
1004.278,409.5951,0
985.8649,415.1091,0
858.8412,371.1639,0
984.1898,407.5677,0
966.7844,455.9581,0
939.782,380.9284,0
962.696,447.86,0
980.8619,396.3693,0
834.1251,280.9415,0
990.9884,435.5673,0
1002.661,371.9615,0
1025.507,352.9006,0
985.1481,388.5942,0
991.7183,413.2119,0
997.0898,324.2652,0
955.2744,382.3915,0
926.1094,353.8792,0
1011.804,396.035,0
1054.44,507.3807,0
936.1682,346.8681,0
1024.035,471.8312,0
977.6082,369.0036,0
945.0645,367.3974,0
995.9105,404.1074,0
952.1165,397.5807,0
953.0253,346.8038,0
930.4216,259.9942,0
873.2321,420.0544,0
901.8456,407.3402,0
915.0197,390.7966,0
971.0609,374.8937,0
930.083,333.9023,0
947.8901,386.6407,0
1033.946,388.4757,0
1007.838,387.7123,0
999.5739,325.6905,0
967.0295,339.8715,0
966.1594,389.4686,0
980.9705,313.5511,0
1000.338,438.0344,0
1000.323,407.2838,0
932.0403,397.2568,0
887.7747,362.5127,0
999.5574,379.7905,0
982.3163,366.3286,0
957.1371,380.2098,0
943.9952,308.0356,0
909.3009,338.2684,0
1021.612,406.6023,0
972.3212,418.7566,0
844.5757,381.5235,0
896.567,340.7005,0
1016.869,419.5969,0
994.4867,457.842,0
1019.17,330.2924,0
879.04,334.4502,0
791.1613,348.8414,0
951.2678,340.084,0
968.7573,360.7467,0
876.0402,377.2306,0
1014.381,347.5869,0
960.3347,390.2647,0
917.7133,416.4022,0
939.8856,386.1479,0
894.3622,355.2863,0
896.7695,330.6928,0
917.6752,376.2686,0
986.3765,335.5706,0
959.9041,472.1619,0
988.4637,420.6396,0
1004.462,434.0148,0
1016.682,346.7985,0
929.8978,327.295,0
1054.954,348.7668,0
938.3579,265.8149,0
1050.84,395.2549,0
950.4624,375.3487,0
1041.842,394.2792,0
997.808,368.2086,0
958.8204,444.3539,0
962.5759,423.1607,0
867.3408,332.3251,0
958.1888,443.0417,0
995.6218,397.588,0
952.7887,301.5844,0
1047.543,419.4732,0
990.0724,430.1216,0
964.5242,399.3349,0
1050.879,334.4975,0
977.0652,279.6755,0
939.3693,321.2656,0
954.1041,363.32,0
1027.215,383.3592,0
917.455,441.6432,0
1060.644,381.9974,0
989.8204,382.2563,0
1000.419,443.4619,0
957.7794,355.8468,0
1007.905,436.1204,0
1040.016,340.646,0
981.5497,414.3502,0
903.8068,432.562,0
1071.923,409.307,0
1009.799,465.383,0
983.1351,426.3524,0
1011.539,368.9459,0
1012.75,402.8666,0
886.7075,298.225,0
942.007,459.1876,0
920.6764,337.8248,0
1024.425,435.1459,0
895.506,348.8418,0
971.98,375.4495,0
990.9457,358.0165,0
962.4871,385.2882,0
1062.548,448.774,0
1023.898,390.9593,0
999.9331,412.9202,0
1024.248,432.2264,0
1043.228,379.33,0
948.6528,431.5011,0
1013.709,477.0275,0
898.3633,311.9063,0
973.8799,356.1443,0
1009.52,393.8069,0
920.2354,320.7533,0
958.1556,386.3684,0
995.5218,360.0474,0
1020.853,314.7034,0
976.6283,389.9055,0
980.1265,381.3601,0
983.5407,370.8229,0
1067.073,345.8454,0
997.6804,362.016,0
963.0008,344.483,0
1045.096,370.5944,0
1047.383,392.2578,0
892.5425,390.3541,0
902.4591,344.8071,0
1033.263,409.1833,0
891.0197,295.9254,0
987.9069,388.6456,0
869.0442,282.9121,0
948.9205,369.9636,0
1000.38,447.694,0
929.4138,342.1552,0
980.6308,394.4611,0
930.939,359.9828,0
1014.809,373.9271,0
956.7658,377.2678,0
870.4196,437.5702,0
1002.067,412.5908,0
971.8981,375.8843,0
1029.677,396.8762,0
1033.286,378.6672,0
884.4673,344.3824,0
935.2466,336.785,0
1011.737,376.2561,0
978.0658,384.0632,0
937.1104,427.5805,0
955.384,385.0987,0
1053.121,417.5923,0
1016.611,390.9987,0
913.9022,427.7054,0
1067.784,424.0435,0
855.0261,265.7563,0
946.5619,374.1278,0
839.6933,275.9661,0
912.531,369.8606,0
1000.541,393.5287,0
1011.344,431.9198,0
1016.185,397.8689,0
1034.577,382.663,0
1013.107,399.1724,0
1073.407,412.5703,0
928.3547,403.996,0
1002.672,329.9818,0
931.067,394.0889,0
952.8678,439.7037,0
911.6897,366.0511,0
1059.606,376.7568,0
908.6824,295.5465,0
974.5288,391.5424,0
938.7888,474.9095,0
900.5399,322.684,0
879.5354,350.0824,0
914.3734,403.063,0
1032.406,353.4289,0
831.9962,354.4787,0
807.8915,273.7373,0
930.4283,409.8022,0
1003.463,318.6221,0
986.7312,492.4962,0
982.4705,375.4944,0
914.5947,353.8584,0
979.469,334.1613,0
920.1743,404.977,0
963.2457,406.2623,0
948.3177,448.4129,0
1017.363,386.5422,0
912.0682,436.9974,0
917.8896,386.3167,0
939.0186,318.6912,0
949.5511,477.8254,0
942.7759,387.2626,0
971.7836,320.4375,0
896.1192,403.7444,0
940.8098,433.8443,0
886.6343,401.4491,0
901.1859,281.4569,0
1010.925,363.78,0
948.8925,386.68,0
945.3233,267.996,0
978.7629,415.5577,0
1062.569,422.4189,0
956.9825,360.1478,0
954.9957,476.3656,0
948.0696,325.3922,0
992.0786,378.7249,0
962.2941,387.4653,0
978.6371,401.1625,0
1011.64,396.5037,0
1015.28,420.1082,0
956.9584,432.6082,0
1019.255,397.4919,0
904.3402,360.6004,0
990.392,302.2567,0
927.7048,328.1902,0
853.6503,263.7693,0
944.1063,283.9411,0
950.0862,408.3049,0
953.3751,310.579,0
927.4263,354.243,0
981.5683,386.0467,0
1113.083,441.3593,0
923.1362,308.6961,0
947.1041,374.48,0
998.4477,396.9348,0
907.4237,302.3791,0
913.7459,303.4759,0
981.6903,410.4355,0
1036.857,404.4252,0
1038.921,353.6401,0
969.9254,404.7136,0
1045.266,342.1279,0
1028.03,357.272,0
999.0476,421.2977,0
906.7764,356.8815,0
882.6436,334.7297,0
954.3099,393.973,0
961.4009,405.1957,0
1032.928,386.0549,0
987.019,401.2427,0
969.3661,396.2188,0
903.9722,412.9196,0
915.2307,426.2627,0
902.8453,374.7154,0
863.3232,297.2966,0
951.1097,355.7861,0
931.2226,452.2495,0
985.5261,349.6196,0
903.3062,368.9192,0
981.3189,452.8883,0
1017.084,383.4528,0
1011.042,361.7405,0
838.5445,323.2455,0
891.6066,336.0405,0
933.264,309.7242,0
893.951,332.2556,0
889.5636,411.0145,0
1007.184,396.3819,0
956.5947,347.3913,0
978.6005,383.4903,0
999.91,312.9114,0
953.5891,411.7154,0
993.1557,399.6139,0
1039.478,376.761,0
951.6761,312.0512,0
1049.001,387.6294,0
862.6451,324.909,0
953.7025,430.4095,0
908.7025,252.3321,0
1024.716,339.5266,0
939.1385,312.341,0
935.578,416.1517,0
991.7452,326.9514,0
964.3475,416.6479,0
988.1736,474.5654,0
909.6009,394.7668,0
1047.762,425.5109,0
888.4631,351.9209,0
1032.256,389.8513,0
1012.821,413.3381,0
949.5111,382.685,0
1040.238,400.0975,0
987.7374,429.3958,0
962.5154,416.6106,0
871.7347,347.0086,0
923.9576,377.5965,0
1001.028,383.3306,0
955.5704,368.5521,0
862.64,314.3641,0
980.4456,408.6324,0
926.2172,354.6166,0
944.6956,462.5246,0
905.2299,301.9284,0
944.3931,445.0709,0
900.5087,403.3855,0
1008.595,373.4951,0
963.5272,393.7791,0
1058.629,377.9489,0
905.2816,338.606,0
982.2662,376.363,0
1008.095,406.7767,0
990.1479,385.1414,0
817.6418,297.6682,0
916.9357,393.8947,0
917.3489,419.6569,0
981.7248,341.7572,0
957.545,340.4955,0
948.0854,301.8387,0
1057.794,391.9084,0
1031.531,359.524,0
903.9746,407.637,0
962.6671,516.3806,0
882.9696,339.4289,0
922.71,482.3786,0
888.217,376.7466,0
943.5356,420.3877,0
936.027,401.5118,0
1020.039,452.7253,0
962.6298,438.8174,0
1035.13,377.9551,0
883.1023,395.9822,0
908.111,353.0089,0
943.7552,386.0737,0
1045.428,397.9447,0
971.8794,452.7242,0
935.3513,335.565,0
1008.74,379.7982,0
950.5627,408.9175,0
973.1703,293.9209,0
929.7822,411.3846,0
1055.745,392.6926,0
1036.966,390.7792,0
982.0602,343.5885,0
976.5975,372.9444,0
1018.757,405.7429,0
966.4883,349.7454,0
934.1365,481.5947,0
1007.019,397.7434,0
877.0746,395.8587,0
956.0885,334.3988,0
975.7621,283.9283,0
1063.016,438.2002,0
997.269,376.3829,0
994.9567,392.7164,0
990.1962,439.18,0
926.7374,475.3972,0
919.0842,369.5553,0
887.3755,299.0766,0
939.1044,407.7874,0
1005.012,352.2507,0
949.0277,387.9231,0
814.6816,324.0675,0
1041.746,353.0638,0
889.2361,348.5625,0
961.3403,462.9326,0
941.9473,418.936,0
930.7044,459.0269,0
971.3165,457.9854,0
