Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1057.338,396.1663,0
1036.032,399.6566,0
937.8831,247.9039,0
1035.135,383.0313,0
983.0283,351.1418,0
942.6061,277.7849,0
883.6962,371.6511,0
922.3889,344.8412,0
885.9371,302.9049,0
1040.081,362.8549,0
948.7399,416.0433,0
1003.552,290.4445,0
1062.153,423.9203,0
1080.926,399.1259,0
1066.544,396.7519,0
957.7915,359.7278,0
1036.535,354.2286,0
1089.698,356.1891,0
1078.146,389.6427,0
1002.286,483.4207,0
1057.299,348.6352,0
1007.06,343.892,0
1049.139,385.757,0
1107.58,415.1132,0
1033.827,424.3011,0
1019.454,402.8267,0
949.2445,413.8112,0
978.5176,376.497,0
1098.586,414.6438,0
1135.489,394.4985,0
1139.627,382.0245,0
873.3918,276.425,0
916.418,275.338,0
1010.899,432.329,0
986.8869,377.3691,0
1071.969,344.8977,0
1119.364,451.7775,0
1079.246,375.5921,0
1009.483,382.4398,0
1097.692,416.6249,0
948.4447,302.2549,0
1074.259,413.5933,0
929.5906,349.2049,0
924.8629,364.6687,0
1098.044,431.8954,0
1010.846,357.757,0
1017.336,366.0953,0
1025.959,355.63,0
1075.469,426.726,0
932.2896,398.6009,0
1069.067,424.343,0
1049.485,320.9982,0
979.8834,317.7463,0
1078.755,377.2606,0
1077.818,380.2112,0
1065.392,412.0717,0
1149.339,391.4306,0
1021.195,451.3658,0
1007.546,399.8953,0
1059.063,372.6233,0
1007.35,344.5454,0
936.2977,362.8103,0
1055.319,399.936,0
1000.341,397.0342,0
1004.716,421.5101,0
1074.426,368.3798,0
1055.412,323.8008,0
1015.454,392.7272,0
957.8257,340.9477,0
983.1055,391.3271,0
1106.405,325.0226,0
1025.216,356.3856,0
1123.031,436.5988,0
1140.741,400.0926,0
1121.513,318.9398,0
1001.799,328.1072,0
1074.019,331.8922,0
1089.052,360.5747,0
963.325,333.3154,0
998.4984,339.6695,0
913.9482,264.2567,0
963.4451,369.0793,0
1036.941,435.7426,0
1092.454,409.9089,0
965.9304,388.126,0
1131.56,454.0468,0
1011.502,413.3124,0
892.5699,358.783,0
1057.522,354.0595,0
1119.02,366.1135,0
1044.403,302.1508,0
1116.701,372.3684,0
868.5292,315.7501,0
1029.606,376.0155,0
995.0681,296.4118,0
1090.116,350.3727,0
1109.242,337.5865,0
1015.345,426.4037,0
1089.181,303.4098,0
1159.886,372.8813,0
1039.262,422.9439,0
1007.663,340.7791,0
1079.67,426.4109,0
1022.825,400.1598,0
958.6222,255.3842,0
1083.992,352.3751,0
1073.377,335.0362,0
1038.548,326.057,0
1059.948,450.3296,0
1054.113,409.2911,0
1033.447,349.92,0
1106.161,374.4326,0
1045.855,332.8407,0
1015.737,360.9261,0
1092.801,312.192,0
1084.553,394.3807,0
975.8173,327.9421,0
921.7365,350.1707,0
981.0884,322.371,0
1091.914,385.131,0
1101.428,308.6064,0
937.6362,268.1505,0
1012.331,422.3613,0
988.6758,289.9037,0
1058.536,365.4196,0
1006.846,341.3793,0
1014.494,391.254,0
977.3959,357.6277,0
1121.114,419.1389,0
1022.206,375.7957,0
1045.748,369.2601,0
1018.327,409.6773,0
1130.72,403.793,0
1000.429,350.7089,0
1008.224,384.4044,0
861.9171,300.6043,0
1096.006,409.4625,0
1165.736,435.1826,0
1065.7,388.7235,0
1086.89,391.266,0
873.15,250.2682,0
1130.24,378.4775,0
872.1249,229.3623,0
1081.447,415.5023,0
1096.517,445.0596,0
1002.782,391.5287,0
933.1938,321.3233,0
1069.821,367.9963,0
1099.054,377.2027,0
1090.615,395.6417,0
1125.334,319.006,0
1103.881,380.4355,0
901.1245,345.5442,0
1101.61,386.7479,0
1034.572,398.7975,0
1004.031,452.2993,0
1029.018,372.0801,0
1108.355,425.0151,0
1077.829,303.188,0
1069.468,440.8973,0
1002.771,303.9063,0
1043.026,368.7037,0
1049.088,408.22,0
1087.06,345.63,0
1065.617,307.8674,0
996.55,415.8948,0
1048.713,380.5834,0
979.03,438.2457,0
1052.859,409.4409,0
1115.632,435.0493,0
1061.87,447.5898,0
1100.387,398.4274,0
1028.827,358.0902,0
1006.246,363.5161,0
949.0927,263.653,0
1028.778,358.7283,0
1055.326,375.0891,0
1076.86,326.5834,0
1014.165,274.2847,0
1000.041,260.6154,0
1050.556,346.4785,0
1083.103,402.9629,0
877.6622,278.2441,0
1035.526,378.8425,0
1015.501,307.6596,0
1015.152,423.2739,0
1107.88,365.4619,0
1033.884,443.8109,0
1086.359,381.1219,0
1039.727,390.5298,0
1031.778,409.7813,0
997.96,426.0143,0
1001.364,448.3923,0
1086.727,328.1187,0
964.4388,395.8975,0
1161.765,353.1107,0
1053.527,352.5975,0
1073.263,365.0829,0
1055.362,356.9021,0
1058.024,428.0073,0
1016.697,352.5026,0
1127.363,357.0104,0
1070.136,422.0671,0
1137.229,378.6805,0
991.5509,378.5862,0
1012.846,343.029,0
1082.49,342.6026,0
1017.115,354.6516,0
1007.73,381.5706,0
1046.688,427.1816,0
1029.103,384.2813,0
1072.46,399.7976,0
1049.471,346.7035,0
1067.178,370.3674,0
1083.242,381.1194,0
1026.861,360.8509,0
962.7963,376.1881,0
1000.932,387.4776,0
1006.065,341.8909,0
1019.911,347.9889,0
1043.762,398.529,0
1034.651,339.6223,0
1095.636,463.4564,0
1014.627,345.6455,0
1114.574,361.1248,0
1048.877,310.5077,0
1104.1,386.049,0
998.7787,334.5985,0
1011.89,465.8978,0
1128.963,387.4113,0
1035.36,471.4861,0
1028.972,282.3244,0
1075.501,397.1423,0
1012.28,399.0124,0
1048.818,457.4921,0
1048.838,393.5761,0
937.8134,295.2223,0
944.9368,436.9201,0
1065.986,462.0567,0
1007.947,431.418,0
949.7012,309.6511,0
1099.731,383.3934,0
1087.539,358.9498,0
1052.914,374.7841,0
1132.011,310.0204,0
1094.361,401.5389,0
1050.473,410.7385,0
1086.287,410.7062,0
1013.314,353.5185,0
1089.945,463.4786,0
1024.815,373.1409,0
1054.235,367.9432,0
1062.009,388.1936,0
1108.424,401.718,0
994.4036,342.1628,0
998.5979,367.2359,0
1154.197,387.0916,0
960.1985,411.6553,0
1040.747,389.0663,0
1028.495,358.5991,0
1028.699,330.968,0
1100.662,382.0688,0
941.8715,378.1776,0
1000.96,424.9421,0
1080.629,331.455,0
911.4822,338.6494,0
1024.359,407.6019,0
1136.203,370.9642,0
989.9659,277.6215,0
1130.82,435.9958,0
1110.884,365.6098,0
1063.113,349.5237,0
1087.81,446.7994,0
1039.441,351.598,0
1106.711,348.7463,0
1038.042,390.3817,0
1017.354,313.4358,0
1041.464,398.186,0
1079.897,297.4811,0
1058.675,405.9281,0
1084.264,414.5682,0
1034.196,388.3133,0
1058.969,374.8445,0
1076.972,393.0172,0
1052.205,338.456,0
1079.443,448.5271,0
1124.535,364.8705,0
1056.419,362.9266,0
1068.001,419.3029,0
1085.318,400.905,0
1018.955,335.8501,0
1014.212,394.9636,0
1025.504,420.3248,0
1087.56,454.3723,0
1048.272,439.532,0
1018.588,377.8416,0
940.8643,263.7744,0
961.1561,352.9088,0
991.142,439.9598,0
1156.892,298.7555,0
1085.449,405.0492,0
1159.034,366.7569,0
969.2947,361.199,0
1061.474,444.5802,0
1006.899,398.8309,0
1051.555,395.9409,0
1094.669,324.634,0
1023.593,389.9744,0
996.048,410.8478,0
1084.35,379.7115,0
1075.695,403.3245,0
1222.871,314.6924,0
1104.909,389.5266,0
1070.861,433.6262,0
1012.068,376.093,0
1001.146,345.9117,0
1072.52,438.1722,0
959.1616,426.8886,0
1054.735,264.68,0
1040.011,332.9362,0
1023.164,377.0705,0
1056.305,424.5511,0
1065.967,388.0045,0
1086.786,355.7361,0
994.6611,333.3176,0
1067.642,353.3792,0
963.8264,392.9741,0
1018.564,376.9598,0
1004.781,404.4807,0
997.0259,400.7581,0
1065.929,352.0682,0
957.2688,312.178,0
873.0391,312.8422,0
997.3382,350.9037,0
1061.632,361.7574,0
1023.082,408.7189,0
1113.581,411.2297,0
1086.054,397.649,0
984.0162,346.6874,0
988.3635,377.3528,0
981.8101,310.1467,0
992.2892,422.6761,0
1084.348,343.9069,0
1064.283,446.1396,0
1113.314,396.5364,0
1136.894,349.3005,0
1014.964,456.3646,0
1055.175,317.9094,0
1052.117,341.3373,0
1013.15,374.5035,0
1081.345,323.2266,0
1073.809,350.3898,0
1043.63,433.103,0
937.4167,375.5821,0
1076.704,412.3155,0
1067.197,335.5224,0
1050.693,335.9339,0
1113.798,410.7047,0
1055.502,428.5533,0
1151.73,461.1881,0
1065.15,371.0187,0
1122.26,337.9489,0
1169.267,443.444,0
1041.458,401.8997,0
1062.329,438.9108,0
1086.875,373.7103,0
1043.442,379.3115,0
1086.842,375.0859,0
1010.77,411.0812,0
1106.434,414.3004,0
1121.283,398.5958,0
1030.169,390.9641,0
1034.833,420.3279,0
978.4286,344.0598,0
1126.589,378.8879,0
1002.317,307.9685,0
923.5106,348.8098,0
1064.354,380.9051,0
1013.594,381.5561,0
1005.71,376.5585,0
1112.76,379.04,0
1096.281,374.4056,0
1076.131,352.7202,0
1022.785,341.1943,0
1158.743,356.2701,0
1019.101,394.4127,0
1072.643,341.0842,0
1068.278,361.0554,0
967.4427,313.3332,0
1121.505,348.2031,0
927.6219,268.4281,0
988.2244,405.5684,0
1084.724,425.7416,0
1066.283,443.6375,0
1014.634,425.5157,0
1117.271,412.6218,0
1101.574,399.4023,0
1019.031,389.8627,0
1037.116,404.4287,0
1077.908,416.997,0
1006.594,404.0955,0
1096.043,375.9566,0
999.6419,307.9411,0
981.6517,349.601,0
1083.633,377.4708,0
999.8683,414.1054,0
945.1071,329.8654,0
1053.978,377.6807,0
1046.57,476.262,0
1129.594,388.4324,0
962.1106,369.7829,0
1080.181,364.162,0
1047.967,358.8547,0
1063.975,373.2056,0
955.0619,427.8765,0
1008.936,365.7855,0
1060.929,410.3763,0
1030.485,398.085,0
1001.191,387.4258,0
1021.941,427.7274,0
1089.658,402.0554,0
1084.374,469.1887,0
911.8395,339.5871,0
1096.261,388.0157,0
1057.267,444.9271,0
1038.105,341.619,0
1017.852,372.1875,0
1016.908,395.6398,0
1102.275,432.9575,0
1041.753,387.1847,0
1082.93,408.6729,0
912.0099,279.6226,0
1029.621,410.256,0
1036.806,327.1495,0
1031.471,417.1715,0
974.9708,365.2097,0
1091.977,344.1755,0
1034.439,356.8396,0
1016.401,416.0215,0
920.4103,319.874,0
1143.912,367.8036,0
1034.021,351.8008,0
1069.388,364.4611,0
985.2797,361.5497,0
977.0554,292.8795,0
1020.517,345.3671,0
873.9802,330.1704,0
1010.106,390.5397,0
995.4901,327.1704,0
1076.261,435.1686,0
978.2483,312.5032,0
1095.086,439.7429,0
1042.286,427.3111,0
1005.505,379.7538,0
1046.487,414.7968,0
1090.79,370.79,0
1076.979,390.2256,0
1049.385,437.2326,0
1061.547,389.5217,0
1132.495,382.8768,0
1125.032,408.9279,0
1168.565,327.1185,0
1041.017,360.2678,0
1097.094,307.2885,0
1134.815,301.6293,0
1047.005,403.5911,0
1069.875,413.4984,0
936.6751,267.2901,0
1041.996,352.6068,0
961.0699,338.6067,0
1111.572,339.8143,0
1044.722,344.3465,0
959.6184,428.9836,0
1038.068,416.0052,0
1011.79,402.254,0
1098.894,427.5096,0
1112.896,380.9748,0
1054.458,343.0599,0
1019.028,331.7145,0
1055.064,322.5607,0
1046.503,425.6595,0
892.5098,293.1211,0
1125.236,376.4914,0
1101.847,437.9283,0
1118.969,375.1859,0
1083.411,413.5114,0
998.4509,350.3624,0
1046.551,358.2878,0
1075.165,368.0441,0
1096.346,330.9041,0
1095.293,370.1956,0
1130.706,486.4733,0
1112.807,384.5468,0
1029.653,359.0795,0
1051.183,384.8729,0
1038.202,333.0922,0
1038.442,382.912,0
997.3513,415.5703,0
1072.249,379.0045,0
1143.532,399.082,0
1027.328,395.4134,0
1050.491,362.2138,0
863.4443,301.454,0
936.3342,354.5602,0
1089.998,382.4476,0
1037.338,401.3873,0
1006.823,355.5693,0
1097.829,336.6808,0
1051.022,448.494,0
990.4197,437.5251,0
1056.027,336.5166,0
1058.782,464.8467,0
1085.285,428.1756,0
1075.984,371.8793,0
1051.668,368.4431,0
1083.641,365.642,0
971.1036,331.315,0
1066.217,388.2635,0
1074.95,343.9762,0
1062.589,374.7748,0
1017.61,291.9243,0
1052.521,392.6223,0
1061.052,388.556,0
997.1921,395.4827,0
1044.965,374.7579,0
1085.286,425.8828,0
1103.888,364.9955,0
1095.554,366.1804,0
1060.62,432.1843,0
1105.881,443.9878,0
1027.325,321.0964,0
1089.634,403.6059,0
1021.256,386.8862,0
973.461,321.5421,0
1047.647,411.7417,0
1122.07,394.8422,0
1032.356,351.9468,0
1025.117,392.9787,0
1087.738,372.1662,0
1074.76,379.0919,0
1018.812,382.512,0
1074.06,388.7883,0
1002.798,445.8029,0
1072.747,370.8383,0
1041.489,356.3731,0
1004.858,381.7001,0
920.5507,299.3913,0
956.9345,345.9478,0
926.2719,297.5196,0
1092.696,373.6966,0
1086.171,385.0818,0
957.9818,362.8157,0
969.2378,308.2911,0
947.3982,352.8631,0
1121.631,356.0735,0
1088.8,406.8655,0
1095.265,383.5068,0
1067.285,370.8483,0
1006.424,434.5362,0
1030.272,388.6406,0
1068.552,373.4742,0
1015.419,408.5133,0
1013.35,434.1006,0
1019.284,333.4765,0
1069.603,308.0188,0
963.3654,318.6288,0
990.6442,371.7465,0
1095.025,398.4247,0
1089.22,458.2172,0
1045.954,361.0906,0
996.772,410.4539,0
1012.887,385.1147,0
941.8499,413.1258,0
1010.695,477.7457,0
984.7431,370.5384,0
1097.799,378.4321,0
1068.951,409.2761,0
948.8673,373.232,0
1071.064,386.9831,0
1120.752,302.2043,0
1059.924,401.5515,0
1053.479,444.9435,0
1086.465,399.5288,0
1097.538,369.973,0
1042.782,394.6376,0
1069.767,490.6664,0
1080.788,315.9054,0
1027.196,389.4153,0
1127.319,411.4409,0
1080.985,368.9374,0
1090.124,329.9355,0
989.1957,391.8128,0
1037.459,448.8295,0
990.8867,384.3509,0
996.4751,358.0784,0
1078.684,334.5311,0
1088.75,322.1852,0
1061.964,333.9801,0
1041.087,312.8196,0
1047.404,367.6956,0
1022.473,398.0893,0
954.6599,321.6809,0
1067.322,371.8127,0
1063.838,354.4987,0
1035.528,332.6222,0
882.3617,307.5469,0
1157.386,398.7496,0
1086.869,332.4614,0
998.4275,409.3265,0
1142.026,315.3241,0
1021.401,367.491,0
1094.556,388.2685,0
1100.271,418.6927,0
1064.579,406.3954,0
1117.474,354.3701,0
1050.333,469.6041,0
1169.884,339.3629,0
1043.886,374.9849,0
1045.152,385.8614,0
1054.632,423.5671,0
953.0553,276.9292,0
1026.344,344.1218,0
1133.822,401.8747,0
1067.882,404.3689,0
1047.265,386.0259,0
1036.12,360.7415,0
1110.548,394.0654,0
1067.227,381.251,0
930.6781,301.428,0
1038.193,373.9979,0
1061.576,385.4335,0
987.8281,393.1483,0
1007.885,322.7366,0
1100.659,417.9758,0
1100.433,434.119,0
1000.844,369.7915,0
1055.328,376.8019,0
1041.752,499.7952,0
913.8852,306.6299,0
1052.626,352.074,0
1084.813,303.7795,0
957.8556,368.8082,0
1055.037,417.2377,0
1090.602,348.8775,0
1126.834,342.816,0
1001.398,385.0499,0
1080.962,355.884,0
952.0854,388.6609,0
1074.809,412.92,0
1123.542,367.8692,0
1150.129,406.3282,0
1030.007,396.4529,0
1025.138,452.6744,0
1049.172,410.7526,0
1003.422,350.9546,0
1029.948,359.4715,0
1067.305,351.3066,0
1080.75,402.7202,0
1014.428,384.3095,0
1129.317,391.4249,0
1022.26,424.3954,0
1094.205,336.4174,0
1074.716,408.1414,0
1173.866,331.2717,0
1096.022,396.6804,0
1081.089,387.3129,0
1005.415,248.8968,0
997.4604,395.6135,0
1046.054,429.9872,0
938.5078,307.7764,0
1064.04,352.8946,0
1085.468,395.349,0
1111.576,388.2457,0
944.9639,433.3992,0
1082.843,398.4047,0
1013.208,442.7797,0
1074.135,338.6564,0
1005.84,351.5576,0
1064.962,320.7333,0
1030.248,318.4037,0
1032.26,335.3975,0
1013.876,352.1207,0
1038.493,332.4924,0
1043.205,383.6166,0
1009.154,357.7034,0
1030.747,404.5089,0
1048.933,371.4216,0
1040.212,438.3078,0
1051.73,385.2217,0
1038.77,319.0178,0
1057.103,365.8352,0
1054.221,342.2296,0
1140.298,383.3302,0
1134.121,414.6825,0
1067.33,422.4983,0
1038.745,469.6917,0
1052.518,382.6412,0
1040.974,401.7762,0
1033.324,419.4689,0
1021.02,511.0958,0
983.5481,332.5395,0
1149.088,356.4778,0
1072.446,356.0193,0
1069.015,333.2263,0
980.5146,378.2246,0
956.6091,283.4337,0
1081.823,369.4776,0
1020.465,426.6385,0
1100.721,422.5483,0
1065.485,390.2546,0
1017.923,408.6057,0
1043.332,442.5859,0
1090.981,349.3821,0
1068.784,484.4591,0
1071.055,382.2001,0
1072.158,397.3958,0
1073.232,336.3553,0
1108.068,410.117,0
1014.682,364.695,0
1020.043,487.6533,0
1096.115,316.5705,0
1032.448,392.454,0
1008.23,322.1049,0
993.609,421.1097,0
997.3582,367.4554,0
1095.143,432.602,0
956.7147,353.6343,0
927.6368,401.1234,0
1028.562,392.1212,0
1051.569,303.7921,0
1062.445,398.8369,0
1007.261,350.3587,0
1067.589,410.6352,0
1055.327,363.6567,0
1083.988,370.261,0
1119.922,421.2447,0
1042.158,453.6998,0
1026.469,491.6607,0
1098.969,394.4717,0
1050.924,418.4326,0
1111.897,396.84,0
1112.367,401.7657,0
1077.537,398.2145,0
919.8904,306.9171,0
1096.601,310.2285,0
1030.516,413.8842,0
1032.649,409.3401,0
991.1588,334.9055,0
1067.926,425.5886,0
1098.366,391.2932,0
1053.072,373.6052,0
1038.195,405.012,0
887.023,289.7915,0
1059.602,354.176,0
1062.903,381.4825,0
1121.366,316.491,0
930.6582,320.9947,0
985.8634,357.6992,0
971.0885,278.8194,0
1035.92,353.5378,0
1075.849,386.0111,0
992.6694,318.3448,0
1072.421,398.9239,0
905.8897,341.7318,0
1082.74,369.347,0
1143.489,334.8809,0
1001.691,358.2092,0
1123.807,306.5525,0
1044.805,330.8094,0
1075.646,425.4203,0
1070.606,418.534,0
994.7585,385.472,0
995.3994,383.9427,0
1097.128,362.9862,0
1080.998,404.0047,0
942.2122,328.3514,0
1080.546,463.8003,0
1123.435,421.3839,0
1121.359,356.5394,0
922.4093,295.0167,0
969.3556,404.5668,0
1060.535,363.7366,0
1022.497,396.9477,0
974.4901,376.842,0
1000.873,319.7103,0
1086.687,378.9359,0
995.3581,318.5621,0
998.1583,421.1843,0
927.6027,279.0464,0
979.958,327.3704,0
914.713,263.7718,0
1040.134,322.5986,0
1034.538,366.3297,0
995.5099,410.3357,0
992.5137,294.248,0
956.27,275.4734,0
1032.531,431.6548,0
1009.107,454.6088,0
1024.565,424.5522,0
1130.157,360.0785,0
954.4229,404.8405,0
1065.939,319.9229,0
1021.647,356.4094,0
975.7683,313.7935,0
967.6048,324.0144,0
1070.496,342.1202,0
1082.101,403.1682,0
1069.554,370.9629,0
1099.205,410.7166,0
1051.855,402.8248,0
1004.797,334.7984,0
1049.396,363.4324,0
1122.879,312.6739,0
1061.303,396.1115,0
1071.242,423.738,0
1047.942,336.1546,0
1058.13,428.3093,0
1048.503,329.328,0
888.6481,377.4872,0
1035.247,416.9556,0
1034.998,392.4917,0
1099.275,368.8887,0
994.4128,438.0823,0
1075.026,331.303,0
1024.792,352.911,0
1017.165,437.4835,0
989.673,335.0392,0
1000.209,387.1323,0
1024.469,491.382,0
1064.751,327.3038,0
1090.69,430.7562,0
1079.78,415.908,0
1028.393,358.8247,0
1139.357,410.7248,0
1075.94,353.1967,0
1087.485,359.2089,0
1030.107,451.9401,0
1102.579,343.772,0
986.8505,344.5298,0
986.3895,328.9183,0
935.3353,399.0817,0
867.811,309.1832,0
941.4861,340.359,0
1046.742,439.6439,0
1005.371,434.1273,0
891.1276,438.4302,0
1019.775,429.4705,0
1104.363,419.2869,0
968.1213,441.6301,0
1022.966,409.0324,0
1099.55,334.2409,0
1092.074,377.8285,0
1065.675,342.691,0
902.5793,297.7892,0
1086.567,393.092,0
1041.702,382.0099,0
1002.583,384.7857,0
1014.223,355.0236,0
978.3002,471.4662,0
972.2802,380.5892,0
904.8969,278.3401,0
1013.568,337.365,0
1033.613,278.7358,0
1078.246,403.7073,0
1047.67,383.8605,0
1057.51,383.5955,0
1070.598,446.7877,0
1046.997,423.1074,0
1000.23,394.4023,0
1096.474,349.7872,0
1046.804,442.0621,0
1076.621,429.7911,0
1006.257,326.1691,0
959.7317,393.0816,0
1075.768,385.7391,0
1085.809,397.4845,0
1029.881,357.9971,0
1041.651,375.0886,0
1005.199,360.7067,0
1143.068,369.0999,0
1048.549,358.3328,0
1035.914,418.5262,0
966.525,397.7691,0
1012.88,355.7166,0
878.5239,354.2264,0
1018.437,375.7127,0
1075.962,403.6498,0
1072.518,352.391,0
1104.329,402.3415,0
1014.099,374.3057,0
858.9498,338.2962,0
1072.214,357.8359,0
1121.154,424.7612,0
1037.31,382.5371,0
966.2545,315.4602,0
1088.778,385.0032,0
969.3514,343.4592,0
1136.21,407.5082,0
960.5209,444.2228,0
1043.053,342.9119,0
1034.882,375.3543,0
991.5261,429.9237,0
1065.447,402.2186,0
1030.173,369.858,0
1063.175,381.8615,0
1003.189,331.9834,0
1020.011,346.1387,0
1017.455,435.3628,0
1046.637,408.3989,0
1073.501,350.8097,0
1066.129,424.7432,0
1068.287,356.8961,0
1051.827,367.7405,0
1046.259,419.6111,0
1009.074,419.8789,0
1047.159,368.5349,0
1069.16,338.1778,0
979.6521,322.8488,0
1158.388,303.8107,0
1123.882,371.0948,0
1021.431,394.152,0
925.4512,294.8606,0
1070.479,368.9099,0
1079.995,381.4651,0
1034.342,354.8349,0
1093.807,415.8763,0
985.3864,332.6397,0
1028.173,374.6501,0
1076.302,437.598,0
994.9464,354.0171,0
996.1873,388.717,0
896.5995,281.5951,0
1146.448,311.4324,0
1026.561,383.0903,0
976.5286,385.9762,0
1048.034,418.1461,0
1035.625,374.8857,0
1000.627,368.872,0
1052.735,343.0789,0
1073.665,365.0048,0
1026.086,410.2905,0
1014.324,356.2835,0
975.7673,482.9246,0
1125.497,404.7941,0
1017.67,357.6965,0
1021.089,348.2332,0
1067.24,370.3388,0
1016.068,335.8616,0
1076.953,393.6699,0
1090.865,431.5558,0
1105.379,419.8143,0
956.5678,405.7282,0
1006.875,305.6679,0
1066.998,394.2335,0
1067.646,455.8477,0
1117.466,348.6556,0
1116.681,405.0171,0
994.8138,379.7602,0
955.5584,373.1246,0
1077.07,355.3074,0
1074.6,336.6263,0
952.2384,292.0641,0
993.8835,408.5912,0
942.879,324.0422,0
1008.719,367.5526,0
1135.685,338.3093,0
1076.544,373.1035,0
1073.904,387.6346,0
1072.98,443.9034,0
943.712,341.4564,0
1131.398,371.9004,0
1024.231,456.3365,0
998.3144,349.4337,0
1036.46,432.1257,0
869.5298,307.1536,0
1078.758,408.5497,0
938.577,331.7463,0
1076.461,430.5848,0
1070.367,363.0603,0
973.3764,449.6031,0
1010.597,363.0356,0
1021.581,404.4326,0
1005.207,422.3995,0
982.9548,412.1205,0
895.5204,293.8022,0
1051.527,389.9236,0
971.8961,297.7605,0
1040.511,367.2816,0
1004.246,413.9942,0
1045.392,370.8201,0
955.2925,312.5785,0
1028.114,347.7626,0
1084.231,338.3303,0
1047.006,305.4277,0
1139.074,299.3839,0
957.8662,310.9736,0
995.8325,383.2715,0
1052.511,352.4611,0
1059.364,412.2137,0
1106.271,350.6899,0
1016.3,396.7637,0
963.0301,271.4956,0
1023.77,308.772,0
927.4388,294.7004,0
1031.551,364.4677,0
983.8442,362.3005,0
1071.74,391.4553,0
1082.253,356.0386,0
904.3154,304.5844,0
996.5359,304.7872,0
1099.228,378.6396,0
1027.52,345.6148,0
1071.853,377.0803,0
1082.57,338.8044,0
1064.043,361.4009,0
1109.785,446.0353,0
990.653,456.1025,0
1036.484,427.0712,0
1075.548,406.9195,0
1059.492,400.3763,0
1065.351,402.3233,0
1012.312,351.3495,0
1029.483,399.499,0
1015.166,379.726,0
1023.26,385.1355,0
948.4644,329.2,0
1002.735,281.9811,0
1038.094,382.4235,0
987.415,349.4489,0
1126.619,375.9862,0
1029.74,378.2305,0
994.1652,357.2524,0
1029.347,338.0348,0
1039.541,352.4736,0
1033.037,381.7712,0
1091.835,355.793,0
1073.636,387.0244,0
1027.471,299.8258,0
1027.984,336.8653,0
1112.331,374.8193,0
1097.428,373.0699,0
1084.863,392.4387,0
1074.804,371.2278,0
975.5504,286.1082,0
1074.113,446.7971,0
1002.766,354.0911,0
1092.09,355.33,0
1176.397,400.5659,0
1047.425,401.7327,0
1063.55,331.122,0
1070.944,314.9794,0
1110.55,337.7645,0
1036.729,358.5666,0
1057.052,334.3497,0
1114.168,395.8014,0
1060.797,383.6624,0
1126.028,399.4802,0
997.5323,291.8519,0
949.0544,347.4836,0
1026.931,424.9016,0
964.1429,375.0204,0
947.8695,280.2749,0
1011.487,330.1307,0
1082.27,393.8929,0
912.1638,317.9521,0
1089.603,353.0008,0
999.7328,289.3806,0
1085.312,384.0839,0
1007.121,381.1283,0
1012.402,394.9561,0
1163.292,459.2741,0
1067.525,382.6656,0
1048.538,382.9022,0
949.9938,325.2396,0
934.1733,342.98,0
1048.799,375.97,0
1022.344,377.7156,0
1080.91,358.9153,0
1002.582,453.351,0
1080.324,412.7328,0
1121.478,342.8892,0
1009.379,343.7661,0
1041.272,358.0752,0
986.1792,280.8113,0
999.0059,398.7545,0
1094.697,422.6312,0
1017.577,406.5781,0
1035.501,449.0069,0
911.3934,289.9361,0
985.5552,370.1811,0
1071.688,359.0757,0
1098.518,334.0544,0
1055.378,342.5719,0
913.4185,407.6474,0
1022.294,433.7409,0
1018.436,447.1849,0
940.0502,346.5261,0
1073.714,389.2952,0
1094.956,333.2753,0
969.2391,459.1649,0
1064.731,420.788,0
959.1328,341.9726,0
1079.867,334.6811,0
1030.458,432.6381,0
1036.22,425.0427,0
1037.177,345.9922,0
1067.406,400.7667,0
1044.967,447.2103,0
1060.988,411.8936,0
1100.463,370.7687,0
1077.505,386.9445,0
1091.019,438.9495,0
1088.221,436.9723,0
1152.476,404.5755,0
956.9794,328.1249,0
1094.541,365.9123,0
931.5385,315.7067,0
1079.964,318.2085,0
969.5846,481.09,0
1091.04,377.0231,0
956.5893,422.3191,0
988.1307,459.9567,0
1040.071,371.0942,0
1039.463,341.7484,0
1022.909,404.6926,0
1043.176,427.3214,0
950.1226,358.0065,0
1052.044,391.3969,0
1031.977,425.9971,0
1006.345,338.736,0
1078.057,412.9074,0
1082.066,414.9866,0
1056.591,367.3946,0
960.4346,342.6063,0
1042.685,359.665,0
1090.116,360.4181,0
1053.976,460.713,0
1038.985,370.0166,0
1038.717,464.6459,0
961.9341,346.3703,0
1038.745,321.3121,0
1018.045,459.276,0
924.718,383.7865,0
1005.69,401.2307,0
1025.547,310.8442,0
1017.341,338.573,0
1150.202,384.5957,0
1030.451,403.1208,0
1132.465,379.2849,0
1034.058,412.519,0
970.3478,403.6857,0
971.8745,418.3387,0
959.5576,381.8312,0
1037.169,429.2435,0
1017.24,377.6697,0
1097.988,400.0676,0
1092.49,395.7745,0
1031.654,369.253,0
1012.383,372.7084,0
1055.816,387.2173,0
996.709,399.7357,0
1102.849,365.9508,0
1063.082,369.5471,0
1055.755,406.9647,0
967.0668,428.4015,0
1028.649,355.2046,0
1037.592,409.6313,0
1124.991,355.5668,0
1003.654,325.1,0
1051.645,391.6672,0
1002.221,407.79,0
967.8473,368.2006,0
942.6282,336.7174,0
