Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
953.7092,363.7907,0
988.4506,414.0571,0
1012.187,412.0338,0
1009.756,331.4773,0
987.3639,397.0344,0
959.4253,440.6414,0
969.0048,433.8384,0
934.4177,367.9778,0
975.877,378.2263,0
1007.265,340.075,0
998.7795,364.2703,0
948.3204,404.0605,0
1014.22,376.4376,0
900.2623,378.1462,0
964.7448,384.7816,0
1035.977,330.9807,0
1056.329,334.6265,0
1029.533,321.394,0
968.1602,336.1801,0
942.5891,340.4564,0
961.4442,425.7413,0
991.2878,426.5153,0
967.6076,426.4144,0
957.5419,382.6389,0
977.9998,431.9787,0
950.7418,317.4181,0
961.9318,377.0461,0
941.5424,369.6067,0
966.7006,405.459,0
984.9744,357.7997,0
1017.99,344.4897,0
992.8691,332.6422,0
1032.186,386.3533,0
958.0721,394.5654,0
942.0194,431.8893,0
952.6526,371.633,0
1036.459,409.2039,0
1007.77,377.2697,0
962.9847,345.7226,0
918.1929,409.5162,0
957.9376,389.2546,0
1013.145,361.6212,0
971.5193,379.0518,0
848.9753,382.4144,0
914.657,436.6277,0
946.342,7726.0,
1025.779,345.1058,0
973.6863,462.862,0
1048.231,324.0101,0
1020.333,374.2064,0
948.8323,408.5859,0
1001.81,351.2371,0
1009.117,286.5591,0
952.7783,345.7252,0
1029.43,336.7447,0
986.374,426.6294,0
1020.856,302.5037,0
991.2676,367.636,0
996.5533,350.9164,0
989.8836,382.6096,0
928.7126,298.3997,0
970.8075,372.6602,0
966.9572,406.3826,0
974.6413,366.0717,0
1000.76,362.3293,0
1025.125,337.0452,0
959.4115,392.5322,0
1000.553,339.9182,0
964.2845,402.5867,0
992.7565,428.4895,0
941.4871,374.8708,0
971.0284,388.2817,0
965.3867,395.258,0
1026.5,390.8719,0
1003.081,366.2706,0
1014.798,338.6541,0
1001.787,318.8422,0
990.7884,347.4936,0
962.5171,393.0767,0
1027.027,365.8751,0
919.1371,422.921,0
1033.79,378.1049,0
897.1291,388.6748,0
974.681,451.9264,0
922.6865,429.075,0
984.5147,367.6709,0
927.6412,386.5906,0
1024.975,438.803,0
981.0732,392.7567,0
998.2165,336.6523,0
978.7867,428.3724,0
992.1813,402.6068,0
949.0198,391.2629,0
977.6249,348.4267,0
958.8414,381.0774,0
967.7312,344.9837,0
1004.4,386.7811,0
992.8751,417.6773,0
972.2848,424.0181,0
993.7573,363.1212,0
962.4571,370.7389,0
1018.479,348.8001,0
934.3752,384.1314,0
990.1436,411.2866,0
952.0024,401.0923,0
1035.557,321.8614,0
934.2522,359.7504,0
1007.049,356.3454,0
965.3397,364.2854,0
1013.082,381.7465,0
1030.543,377.6503,0
964.1083,343.5931,0
937.1554,405.3987,0
952.8168,402.7162,0
1023.836,392.7454,0
993.0012,347.0791,0
969.4442,368.0215,0
914.5345,428.1853,0
963.928,399.6399,0
1001.242,368.072,0
932.2471,407.514,0
962.3054,391.2404,0
958.6912,366.9005,0
979.2538,386.8305,0
993.7859,402.5711,0
964.94,336.7679,0
1014.888,360.0851,0
943.9346,328.3798,0
971.6772,372.0159,0
993.3365,381.6655,0
1004.535,339.4487,0
932.0511,398.5395,0
1011.682,392.2423,0
1008.832,358.549,0
1032.417,365.5746,0
954.3835,360.1534,0
930.1578,408.4794,0
1039.122,399.1633,0
945.6311,378.9101,0
994.8453,381.7657,0
963.2421,356.8185,0
992.6006,396.3086,0
1039.593,304.9192,0
968.2199,373.8651,0
990.9164,357.7377,0
969.7986,407.2158,0
1000.707,333.9617,0
995.3743,348.0402,0
1007.238,337.7897,0
943.8152,397.5179,0
961.3586,362.9934,0
1006.506,355.5701,0
975.0679,435.4709,0
1008.823,394.7148,0
983.8308,399.3439,0
1004.419,380.681,0
999.6666,381.3881,0
1002.988,412.8077,0
1007.087,371.5086,0
968.0759,356.5071,0
965.2148,384.5976,0
961.4484,476.6063,0
992.3461,341.4246,0
961.9241,363.6311,0
1023.084,340.2757,0
989.5933,396.9223,0
1014.358,342.7582,0
982.5424,348.7297,0
1023.145,369.6703,0
947.1782,350.5709,0
975.6318,395.2405,0
990.8813,352.1084,0
900.3878,351.2408,0
982.3259,362.8581,0
962.4162,365.6086,0
978.8471,342.8384,0
971.8409,389.3317,0
983.3276,359.8083,0
936.6281,325.9869,0
944.2557,360.8499,0
967.7062,382.6954,0
943.8651,413.4491,0
1009.23,390.0605,0
954.7623,364.2434,0
953.5387,394.4965,0
993.5966,396.7311,0
1039.641,345.9424,0
1024.974,318.856,0
940.9305,386.3245,0
927.4992,401.8643,0
969.9612,333.1663,0
958.1692,420.8358,0
955.1572,385.3931,0
982.1388,360.131,0
963.9231,377.6035,0
975.9321,345.1946,0
1045.951,403.8269,0
940.2574,424.3578,0
1001.99,452.0283,0
982.0649,333.8452,0
1004.108,357.3369,0
966.0833,358.9023,0
999.4955,342.1266,0
986.2012,391.882,0
912.8229,413.3664,0
994.2003,432.121,0
986.8254,391.3777,0
981.3632,425.0766,0
1017.333,396.4384,0
961.5588,375.2571,0
1022.344,381.6412,0
992.7247,381.8679,0
957.9833,369.3453,0
962.9032,385.9719,0
943.5371,433.8885,0
988.6475,376.3721,0
1006.631,367.9374,0
1007.326,460.014,0
946.2267,308.2477,0
1012.299,379.0034,0
996.5389,387.1863,0
1021.864,371.6156,0
941.9683,382.644,0
1022.825,369.9119,0
935.8939,391.5001,0
1025.04,378.2814,0
1013.054,352.3441,0
971.4093,380.1447,0
1044.164,280.1577,0
932.8608,407.9208,0
1023.51,361.0056,0
954.8115,395.3415,0
992.3024,378.1343,0
977.7477,418.2687,0
1003.705,398.6743,0
958.2217,376.6253,0
1007.829,446.2963,0
991.3529,358.7735,0
1006.378,284.973,0
991.7717,385.2041,0
1010.671,406.9392,0
1068.767,333.3752,0
972.9095,378.4616,0
956.1333,313.4308,0
991.452,429.238,0
977.5602,424.8822,0
952.6206,420.3601,0
924.5381,408.8033,0
1037.043,365.233,0
945.4163,434.7136,0
973.6632,363.3837,0
943.4141,384.9618,0
919.5606,396.6514,0
990.9969,372.4281,0
978.2175,389.1174,0
938.6439,425.2693,0
1004.447,417.6209,0
972.4728,373.9644,0
1025.358,395.6001,0
933.4229,404.33,0
980.3466,353.528,0
1016.523,299.2582,0
1019.957,366.5885,0
950.0757,389.1288,0
925.6059,330.7113,0
999.8025,355.8094,0
977.2542,373.1937,0
963.6932,364.3728,0
944.3239,371.2761,0
948.3088,461.1958,0
986.6684,315.5366,0
962.6274,406.1347,0
968.2792,442.0895,0
999.7639,342.7301,0
956.8051,361.0159,0
1042.884,369.3881,0
950.8718,351.4187,0
969.7269,338.0995,0
1007.168,394.5809,0
971.8813,361.8937,0
1034.778,301.0444,0
949.9571,332.2475,0
983.3043,419.9124,0
953.006,416.8659,0
1019.081,404.5268,0
959.0862,301.4063,0
1010.996,304.764,0
996.127,384.004,0
887.559,374.2548,0
996.7697,355.5405,0
988.836,396.9536,0
1018.216,348.6801,0
1024.814,334.9783,0
1013.875,348.1232,0
979.7694,398.757,0
950.3781,312.9588,0
991.2376,403.1013,0
1016.91,342.2311,0
1010.03,325.662,0
973.2211,397.8717,0
952.8435,358.05,0
998.3822,379.6755,0
960.1226,320.6703,0
985.3713,392.4211,0
961.6951,399.4969,0
989.3421,406.1518,0
890.2707,472.1015,0
1008.472,382.4203,0
992.395,382.4177,0
961.1534,402.7452,0
973.2895,387.4927,0
972.3239,338.9961,0
952.179,429.0634,0
1006.451,426.062,0
985.1315,447.5784,0
1010.773,326.9216,0
1012.572,401.0551,0
1022.326,357.0706,0
1060.023,350.9266,0
983.0604,344.5376,0
973.61,380.6851,0
1077.84,332.3671,0
966.8356,382.4706,0
960.0411,369.1595,0
1012.366,423.3403,0
990.0745,408.8241,0
969.5392,373.3246,0
1009.414,387.051,0
998.8668,347.6635,0
1004.172,394.0272,0
924.7885,386.0767,0
1017.458,403.9291,0
1027.589,334.5357,0
991.3698,374.4827,0
1020.445,373.9127,0
886.3107,372.4922,0
990.0121,401.1874,0
954.5123,374.5997,0
1071.078,363.6268,0
989.2131,321.4813,0
1028.318,360.4087,0
986.1539,385.7028,0
1002.81,364.1263,0
1078.682,353.2699,0
960.7764,394.659,0
1026.851,370.5932,0
962.6086,368.2026,0
990.55,389.4307,0
933.396,362.7715,0
924.9668,397.4013,0
991.2092,379.0544,0
1009.337,388.0942,0
907.6443,388.2692,0
966.5385,381.26,0
942.7888,347.8058,0
954.9815,369.6965,0
972.0282,316.9236,0
1032.233,393.058,0
992.8085,338.2689,0
967.072,416.1472,0
908.0388,369.6781,0
959.7305,358.0906,0
935.7055,360.3104,0
987.7549,346.1918,0
1004.82,415.312,0
974.2319,431.96,0
935.0303,379.238,0
941.9093,371.7916,0
1025.633,433.2886,0
1016.156,402.6699,0
1007.183,362.7551,0
986.7839,372.6525,0
1055.782,307.2895,0
1008.883,365.097,0
960.0282,334.7618,0
976.5824,338.1658,0
998.2346,372.5479,0
982.8229,330.1866,0
970.8934,317.2341,0
945.2384,367.3359,0
983.3401,364.861,0
1012.138,399.3222,0
1028.031,289.6578,0
948.8846,373.9392,0
959.0221,424.207,0
919.7923,408.3942,0
966.6644,385.0161,0
976.5189,415.3735,0
955.0467,389.9569,0
972.4108,382.1101,0
985.0983,383.6446,0
1001.68,343.0523,0
939.5298,388.3871,0
1031.410,9061.0,
986.5541,377.4661,0
1039.72,350.3305,0
1009.086,413.7518,0
1015.248,352.5738,0
954.3386,334.2578,0
1007.002,398.7006,0
944.3989,371.3142,0
948.4326,328.7015,0
1013.514,385.0175,0
902.7734,417.8018,0
986.7887,384.3794,0
1003.375,337.4031,0
1028.056,383.1516,0
997.6285,402.7504,0
952.731,387.4634,0
957.9019,434.9302,0
1028.511,396.2933,0
997.803,348.9848,0
968.7759,376.0263,0
1007.349,404.1365,0
1002.727,404.1483,0
981.7506,340.9161,0
976.6885,322.7859,0
1009.802,423.3152,0
944.1229,365.2674,0
977.1572,406.0417,0
975.1075,353.1143,0
1030.838,371.0142,0
939.7112,402.3036,0
965.4615,414.211,0
1020.846,342.351,0
948.663,408.4428,0
958.8622,399.9498,0
1063.384,350.0454,0
1048.27,355.0058,0
946.2595,351.6589,0
988.5927,402.8751,0
957.7407,389.1031,0
1026.796,380.8432,0
1003.888,433.6814,0
988.0272,435.7748,0
925.217,402.5406,0
952.6293,304.778,0
1000.762,390.1905,0
944.1674,385.8669,0
979.8227,424.5439,0
992.7711,368.2211,0
1007.099,400.5395,0
980.1298,420.721,0
973.0459,343.1362,0
1018.394,374.54,0
979.9275,379.4947,0
956.9507,359.1941,0
984.043,377.6282,0
1020.877,396.442,0
978.7527,359.9659,0
1032.273,360.6108,0
966.0408,366.7442,0
1002.785,333.7399,0
946.2562,358.2556,0
944.109,415.4795,0
982.1743,446.663,0
934.1439,392.4423,0
1026.463,342.808,0
985.2673,361.3087,0
1022.792,364.6166,0
1013.647,412.287,0
1005.966,318.7443,0
983.9716,326.4729,0
966.948,379.9836,0
1007.538,333.5754,0
961.0079,351.3546,0
915.9677,463.2143,0
922.4401,396.4263,0
986.6384,352.3665,0
952.8541,343.1197,0
987.5784,386.1084,0
889.6136,380.7994,0
976.0021,355.2597,0
1066.074,377.2762,0
971.5534,399.7338,0
945.5995,343.1516,0
997.0541,403.4557,0
1028.671,339.0025,0
963.4587,328.1773,0
921.5383,418.9683,0
977.8765,417.2788,0
914.9431,394.2152,0
1031.908,342.8577,0
1057.077,406.389,0
945.6987,314.4002,0
956.0687,452.1097,0
1063.622,389.8154,0
972.8755,357.13,0
1027.786,380.1451,0
973.4944,377.6876,0
1003.717,380.0838,0
977.5707,407.6574,0
990.0386,349.0628,0
1020.074,369.5397,0
962.4476,385.3134,0
988.3365,349.9719,0
985.6329,382.4843,0
962.9886,422.2918,0
981.8158,375.6114,0
1019.962,392.1727,0
959.4338,405.1027,0
1003.562,361.3961,0
968.5712,400.2813,0
1007.711,361.2802,0
1010.422,398.4689,0
960.0062,372.4418,0
1040.043,325.6539,0
978.4511,375.786,0
914.7638,412.8436,0
971.4205,399.824,0
1027.99,323.3344,0
1102.4,401.2964,0
996.4756,322.53,0
992.2833,358.3961,0
1031.553,321.3098,0
1007.138,416.1899,0
916.9131,401.8293,0
1015.107,313.0267,0
939.6879,366.5303,0
921.4636,358.4524,0
1019.3,313.7791,0
988.153,353.9379,0
944.0309,394.3345,0
970.4966,367.6041,0
1007.359,356.641,0
980.757,332.0357,0
975.8508,376.8658,0
997.8403,370.5579,0
991.158,381.0956,0
909.5309,336.3711,0
942.0143,498.1968,0
954.5428,346.3784,0
998.3955,347.959,0
1060.198,343.8347,0
1008.402,347.44,0
911.5756,416.183,0
947.5203,326.2137,0
976.2313,419.3195,0
1004.558,349.4103,0
974.9361,352.6162,0
977.2164,363.3453,0
936.3278,400.5864,0
1005.491,418.7259,0
1014.875,379.8176,0
982.1085,366.8925,0
1017.209,319.5948,0
993.9415,388.2417,0
995.3573,384.9117,0
963.9946,354.8566,0
957.0656,394.706,0
965.7762,400.7333,0
944.0565,365.9398,0
932.1008,384.9433,0
1026.359,332.1544,0
955.3277,410.7263,0
1015.457,356.6106,0
1061.726,374.4698,0
999.8546,396.0786,0
977.754,377.9559,0
965.8732,411.0347,0
1035.946,322.5755,0
986.2321,356.1961,0
978.788,355.9084,0
923.5121,366.0368,0
941.8295,411.289,0
969.0618,360.8372,0
994.4825,370.4779,0
1019.373,370.6461,0
914.2282,413.2035,0
976.6609,350.3948,0
1044.252,311.0556,0
956.6391,396.8854,0
959.5231,367.8407,0
966.5907,337.3506,0
946.6403,414.9765,0
970.4614,385.6051,0
921.7271,347.2052,0
1045.829,374.0745,0
957.7546,405.4827,0
1000.191,357.4506,0
1016.603,386.5986,0
941.1678,353.0502,0
935.5795,394.1481,0
892.136,383.6357,0
972.1337,342.4745,0
948.7988,326.9953,0
969.9559,393.39,0
981.4299,367.7487,0
976.0636,375.4368,0
939.813,384.1355,0
972.7027,371.2936,0
948.604,381.3244,0
980.9939,419.3633,0
953.7875,441.5989,0
1012.523,355.7595,0
956.3981,349.2629,0
1038.829,345.5302,0
933.9992,436.2636,0
1015.906,377.7588,0
974.8975,437.4014,0
1009.987,399.855,0
958.4146,410.5208,0
1045.357,270.2884,0
1019.686,355.214,0
989.8756,424.6,0
980.5823,439.7704,0
951.0703,417.6069,0
1024.342,361.9714,0
1021.979,345.9603,0
992.3097,410.0559,0
996.6985,369.1247,0
977.046,349.736,0
948.0145,360.2089,0
972.54,388.0532,0
968.0076,396.6085,0
950.6561,375.0575,0
1014.172,369.6052,0
967.8201,433.6866,0
1003.11,419.2982,0
975.1682,388.8671,0
978.2578,454.1477,0
1003.765,376.6732,0
1030.735,322.9232,0
998.5158,344.7032,0
1090.67,406.5851,0
964.7318,411.3953,0
971.5615,386.0387,0
952.315,414.604,0
997.9084,342.1177,0
1005.079,355.015,0
952.5481,376.7778,0
1060.998,394.7523,0
991.81,398.9013,0
977.0627,321.8528,0
976.3875,352.1533,0
973.4695,384.71,0
955.8637,404.048,0
970.7131,412.0361,0
938.1487,412.9665,0
958.9644,432.9058,0
970.4554,440.5577,0
1036.639,351.3726,0
973.6328,395.2521,0
1001.211,382.9965,0
975.269,362.2492,0
1014.392,343.832,0
992.0297,368.6548,0
941.1687,402.1976,0
957.4706,304.0962,0
1017.154,387.5862,0
950.3451,338.2119,0
1020.45,354.8956,0
984.5941,342.3731,0
974.403,407.5811,0
924.7776,411.0778,0
1017.568,373.2236,0
1018.349,393.1807,0
970.6587,330.4853,0
956.4152,354.3291,0
957.0669,396.8146,0
996.5039,387.9833,0
965.7004,349.3603,0
1018.238,389.1641,0
965.9554,389.772,0
1011.597,391.269,0
1002.846,394.5919,0
1025.181,381.9514,0
964.6196,380.5269,0
955.7158,306.7393,0
959.4718,362.8898,0
974.5034,386.2864,0
1007.205,375.2145,0
1059.135,293.5292,0
975.8241,342.1388,0
1011.382,337.1876,0
996.3385,315.6466,0
914.9999,426.5723,0
984.8483,390.6673,0
954.4072,431.2128,0
1004.265,347.0728,0
944.9099,383.2836,0
974.9341,353.0408,0
986.0184,364.0341,0
1004.066,348.0776,0
1009.151,326.2498,0
932.9523,399.5377,0
1023.903,385.844,0
1009.817,371.5492,0
1028.376,378.2776,0
993.4686,339.1752,0
903.3931,332.2444,0
972.0286,354.9131,0
1004.163,403.3439,0
988.9339,398.7283,0
1003.07,410.1428,0
954.0676,436.0771,0
964.3696,447.0607,0
964.402,380.3922,0
987.1334,316.9447,0
1010.498,319.1846,0
1020.383,393.2414,0
1021.617,361.2996,0
967.529,375.1026,0
1015.905,368.3376,0
1053.87,372.4598,0
1000.889,361.6202,0
1006.903,419.733,0
1000.339,456.4768,0
981.7048,387.7531,0
1005.099,386.6955,0
931.2381,429.2553,0
931.8124,433.326,0
957.2265,404.4011,0
999.6542,365.0661,0
960.1865,369.6316,0
982.7851,366.4562,0
967.8959,386.5199,0
981.7025,366.1748,0
928.3053,456.9141,0
963.3173,287.0987,0
943.7545,328.8483,0
989.1696,347.6849,0
935.5193,435.3828,0
1027.499,320.3303,0
1010.362,361.2227,0
1051.388,353.844,0
973.3663,397.0468,0
1011.184,357.1236,0
959.419,424.5109,0
980.959,388.9135,0
993.7867,381.588,0
995.0182,343.719,0
1048.019,397.2212,0
985.4559,379.6767,0
996.147,367.3015,0
1021.847,301.8682,0
936.5125,410.5171,0
999.667,365.2114,0
939.6575,377.0371,0
968.1671,363.075,0
1001.328,359.8211,0
958.6355,394.7003,0
975.9728,346.9565,0
1000.722,335.3804,0
967.4058,355.9992,0
1025.969,314.7833,0
963.2255,390.8693,0
954.6442,361.5352,0
969.3528,306.08,0
973.315,338.9524,0
956.4404,386.4022,0
1042.222,384.0402,0
998.6486,390.3408,0
992.7115,390.8665,0
969.7465,385.0897,0
937.8633,343.753,0
931.2614,379.9954,0
971.6984,412.9409,0
1084.17,365.669,0
998.3929,408.9265,0
985.9606,350.397,0
972.2775,371.3982,0
984.0519,360.9977,0
941.4236,404.4166,0
946.6288,410.4519,0
865.5475,386.7941,0
930.544,369.0212,0
993.6569,326.8346,0
1024.225,379.1917,0
974.8304,401.0035,0
1009.269,425.3394,0
973.7397,380.8222,0
963.0814,371.5575,0
996.3037,389.3895,0
970.877,387.1498,0
982.1247,383.3976,0
997.947,361.4631,0
955.174,437.5417,0
987.9254,338.0902,0
992.4438,406.8411,0
951.0561,411.6141,0
994.7061,469.7548,0
969.8571,340.1836,0
1000.013,387.182,0
1012.105,394.8963,0
961.3444,375.4087,0
970.3159,413.9314,0
919.8578,353.687,0
970.8981,422.3956,0
922.8963,357.9993,0
911.0244,361.0844,0
1023.07,369.9021,0
978.0273,433.0397,0
993.3644,381.955,0
953.2252,406.7351,0
979.4864,374.3634,0
969.5901,428.4525,0
912.9477,337.5669,0
976.5532,369.6899,0
955.7239,359.1592,0
947.6661,373.5379,0
956.4186,473.3492,0
989.8052,336.6707,0
929.2594,346.0507,0
1006.204,374.338,0
958.546,353.8154,0
975.921,316.7361,0
962.2908,355.869,0
972.4762,389.1591,0
1037.924,350.8215,0
967.7229,363.077,0
984.3901,384.8096,0
1024.38,365.1711,0
1017.908,344.363,0
996.3859,356.9116,0
982.8394,334.9904,0
1022.914,330.1483,0
973.2336,388.2404,0
981.0148,381.7027,0
894.3452,437.7479,0
995.0457,353.0633,0
1032.444,327.7159,0
1040.893,331.8923,0
1020.532,349.8615,0
993.7758,398.3554,0
954.9899,362.63,0
997.1376,387.7116,0
1023.822,378.3603,0
916.8656,431.1439,0
1064.103,318.5631,0
1002.256,360.8432,0
967.962,354.7462,0
982.0142,351.7409,0
978.6946,385.4034,0
998.4683,429.7766,0
952.9029,342.2194,0
987.582,378.8146,0
973.6249,338.1127,0
975.3483,367.6124,0
1004.796,312.8641,0
1013.216,389.7587,0
986.7042,426.1431,0
925.2897,359.0506,0
1027.295,378.7493,0
975.8975,354.4886,0
974.0519,388.8502,0
954.2017,400.9704,0
1025.738,386.8008,0
973.6073,337.6174,0
946.0335,439.3164,0
966.5366,353.1895,0
1017.375,392.0005,0
956.6411,391.9615,0
954.4958,361.4785,0
929.3666,388.1523,0
911.853,347.6703,0
907.3126,401.5764,0
995.929,413.109,0
976.7015,406.8829,0
900.183,426.6568,0
930.7797,391.6296,0
1051.028,320.5505,0
1028.805,396.992,0
1056.271,334.5507,0
1018.778,397.6951,0
952.6123,325.5492,0
989.8813,365.777,0
1004.648,405.0338,0
945.9366,433.4462,0
947.857,380.0681,0
980.8274,375.9841,0
976.5952,350.6265,0
923.3024,425.8578,0
942.2117,352.5603,0
996.814,426.5045,0
964.0645,349.1088,0
1008.498,401.2146,0
963.3096,383.4077,0
937.2903,350.8402,0
964.8898,390.1642,0
956.5686,328.1127,0
954.3573,358.1344,0
1040.179,342.8416,0
1026.953,359.3893,0
971.262,335.478,0
999.8317,392.8248,0
1009.39,399.3607,0
1020.371,373.6088,0
989.5304,313.0426,0
966.0029,401.9032,0
927.2819,374.9688,0
1032.595,398.9061,0
1046.834,310.1266,0
968.7684,323.0848,0
1072.023,327.793,0
942.1929,402.9375,0
961.4926,458.1,0
1011.909,403.5099,0
996.6378,347.9706,0
986.846,426.2283,0
998.5653,374.476,0
1009.011,349.4633,0
987.9841,406.3414,0
957.44,424.7261,0
991.5244,399.0665,0
1020.077,307.4697,0
948.9597,402.3811,0
970.1613,352.9534,0
949.3968,407.864,0
908.1418,354.205,0
936.6733,382.4317,0
975.7089,451.046,0
1054.84,292.6964,0
1025.328,355.6288,0
959.9224,381.6458,0
983.5443,415.8542,0
928.4556,352.3619,0
1005.194,402.1427,0
972.5771,390.7781,0
963.534,330.3839,0
985.9701,424.4046,0
990.0477,368.9377,0
963.9653,345.8786,0
1003.899,421.64,0
990.87,304.9068,0
1012.527,345.049,0
946.7922,434.3495,0
961.3829,342.5472,0
978.9884,346.8845,0
992.1331,361.7365,0
965.8365,371.6618,0
993.1901,336.311,0
934.5128,394.6311,0
934.4302,333.8915,0
1017.028,322.1799,0
931.5671,404.4926,0
1008.671,438.4193,0
970.6365,414.5963,0
1021.089,318.248,0
930.1979,391.9549,0
1026.95,336.8016,0
932.3741,367.2712,0
1010.426,383.1317,0
972.3789,402.4462,0
993.2231,345.6956,0
986.6416,407.7159,0
979.1707,365.5479,0
933.0873,423.8384,0
966.5368,333.7988,0
999.6553,379.5863,0
977.7396,416.8851,0
987.2358,390.0638,0
979.4106,389.3397,0
1021.503,338.5114,0
1022.913,388.6151,0
898.0167,424.4155,0
976.1328,442.9867,0
1010.114,370.5135,0
998.5046,425.6882,0
914.8221,418.1621,0
1014.896,352.6557,0
1080.818,393.2639,0
937.9153,357.584,0
999.6638,368.18,0
937.7656,420.5622,0
989.8425,378.104,0
997.5714,333.6097,0
1040.503,378.499,0
972.0265,371.0598,0
1000.049,371.9904,0
988.8149,383.0892,0
986.7347,407.1799,0
1004.618,328.2305,0
974.4881,432.1279,0
966.075,427.222,0
973.2471,335.932,0
1015.718,427.877,0
996.5933,349.8785,0
1019.134,404.3954,0
967.641,354.7032,0
1023.538,368.9086,0
997.5647,383.0186,0
957.3281,396.0546,0
1020.043,307.6457,0
963.2252,367.176,0
984.2645,345.3522,0
927.5347,379.693,0
1030.059,363.5007,0
933.1885,330.8557,0
939.3788,354.0441,0
966.6443,338.249,0
1009.146,388.3916,0
948.0162,387.2932,0
920.6102,385.2307,0
920.5049,389.1798,0
993.3636,425.3748,0
943.4728,362.6176,0
1013.79,327.439,0
956.2077,347.3589,0
992.0306,417.0383,0
1027.456,315.1424,0
960.7493,345.6855,0
983.1228,402.6052,0
939.4123,426.1681,0
1021.674,351.316,0
962.6147,344.274,0
944.7773,428.5187,0
929.7723,365.4546,0
996.5469,418.645,0
950.4885,340.8363,0
995.318,408.0157,0
971.4969,322.0663,0
993.4332,389.8925,0
1025.604,347.6397,0
1038.202,358.052,0
997.9889,341.5876,0
1048.157,359.669,0
976.1856,429.8626,0
994.7065,375.4886,0
986.2952,365.4661,0
1017.238,338.0266,0
988.5149,426.9913,0
948.6761,397.3574,0
1064.16,272.26,0
984.6569,390.2362,0
1007.815,407.6152,0
1032.163,348.3677,0
980.1282,396.5944,0
920.1628,456.9546,0
948.2711,385.5009,0
1011.91,374.3907,0
1020.387,340.7775,0
993.1843,380.8595,0
976.7457,361.4278,0
965.8557,360.3003,0
1050.045,293.2751,0
1011.886,322.7056,0
944.0162,374.1374,0
1003.531,384.8661,0
973.8046,332.1371,0
958.2406,416.155,0
975.6451,381.1071,0
925.0434,357.7953,0
995.955,400.108,0
953.3306,354.8137,0
1003.44,349.7289,0
964.6272,403.2253,0
986.2656,382.7336,0
908.3407,400.5814,0
997.0471,400.4207,0
997.8685,368.3494,0
1020.552,407.7361,0
984.6107,418.1828,0
957.8142,367.9743,0
975.163,451.7091,0
991.4703,351.1412,0
930.1294,414.1827,0
1022.944,336.1333,0
976.8296,344.4236,0
1013.6,434.9201,0
1001.687,385.395,0
955.6036,451.1686,0
925.1774,406.0912,0
1007.075,358.423,0
1064.109,333.1137,0
983.159,379.0646,0
986.6041,370.1656,0
998.1141,402.3215,0
943.3326,440.6483,0
897.6312,388.2148,0
1005.73,380.409,0
971.2611,440.8098,0
969.1056,367.8504,0
887.438,351.7742,0
1023.012,358.7992,0
990.2156,362.9525,0
1030.117,330.8128,0
864.3693,319.0339,0
1030.768,403.808,0
918.6017,366.1171,0
989.0633,342.9063,0
1002.191,402.1885,0
1035.686,383.8265,0
1003.755,372.72,0
1011.315,325.2533,0
961.6493,368.9507,0
1008.661,387.1503,0
944.4904,380.086,0
996.2106,344.7576,0
966.9178,344.627,0
978.0476,382.9252,0
925.8647,393.0068,0
994.3293,367.1674,0
1018.728,383.9842,0
994.7922,400.3195,0
913.9905,354.7824,0
962.4276,309.87,0
988.51,369.6564,0
983.3311,412.5349,0
1033.657,299.0861,0
1011.953,337.4341,0
997.2053,357.4206,0
968.2828,354.0871,0
919.1797,319.5201,0
982.877,378.4833,0
983.0439,344.697,0
995.7861,399.7456,0
1055.593,378.7854,0
907.0121,414.1162,0
1037.109,402.6857,0
936.3137,384.2955,0
1010.923,395.1799,0
1002.477,393.4249,0
967.6059,398.9233,0
991.746,376.2207,0
967.9527,366.1534,0
990.0184,374.2358,0
985.2666,363.4476,0
994.3489,364.856,0
955.5557,399.1937,0
1015.724,364.6189,0
937.858,371.5492,0
973.0796,374.2746,0
928.6439,436.1533,0
1009.63,362.9591,0
984.409,401.1758,0
999.5783,312.7974,0
1006.769,364.8555,0
986.162,403.0302,0
1035.014,404.7518,0
1002.53,341.005,0
949.1025,379.8171,0
982.0771,399.0157,0
1051.217,422.142,0
956.2782,344.288,0
988.0183,364.3563,0
977.4333,377.6589,0
928.1323,363.2097,0
942.8607,462.3447,0
962.4318,311.2011,0
938.7107,381.1604,0
954.1777,460.8293,0
986.0242,391.1093,0
982.4167,352.4399,0
941.2581,405.6492,0
1015.489,384.8783,0
1027.253,338.5496,0
988.071,364.9506,0
1032.513,436.5925,0
1017.678,322.752,0
952.9285,365.7431,0
918.9846,364.0546,0
977.6416,407.5787,0
939.5648,361.5573,0
1008.016,389.6984,0
945.515,362.3479,0
977.8588,354.1444,0
942.8026,388.5966,0
1028.315,475.5468,0
986.222,378.1407,0
1013.97,406.2805,0
1023.14,394.2727,0
967.4974,421.6512,0
1008.441,339.4126,0
957.6608,419.8427,0
980.145,359.923,0
969.4751,388.9443,0
970.9687,380.014,0
974.9877,357.9479,0
983.4717,433.0444,0
929.8036,396.9653,0
961.265,407.0402,0
947.2507,389.8406,0
1055.008,420.5653,0
943.7614,380.5933,0
976.7498,385.6594,0
955.845,351.7813,0
977.7912,453.9229,0
980.8057,464.4552,0
